movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
triplefrontier,0.2862061,0.0,0.5129263,0.24524213,0.3038846,0.3165006,0.488282,0.07042142,0.92517227,0.28955156,0.40016994,0.36269394,0.44682816,0.029763993,0.5874243,0.6744089,0.4834517,0.34238482,0.4760451,0.5364107,0.9138933,0.46608108,0.7769977,0.0,0.3787734,0.43276048,0.6568783,0.46541,0.5266377,0.4098763,0.4383886,0.45897278,0.35964885,0.35760856,0.6685461,0.38514146,0.5586312,0.37335935,0.58659965,0.58139867,0.51447666,0.9347466,0.35342598,0.5608208,0.4987083,0.2691882,0.07364209,0.3746813,0.7466988,0.0,0.21644336,0.4412111,0.7541631,0.0,0.26308557,0.54093975,0.38389862,0.0,0.40320495,0.0
uglydolls,0.0,0.0,0.7262422,0.6014327,0.44997102,0.6096242,0.18699303,0.30562422,1.073176,0.71177155,0.41800684,0.0,0.57137614,0.2083109,0.43040335,0.9407138,0.22905047,0.6917637,0.28681508,0.31039256,0.7920483,0.3113765,0.90665233,0.0,0.47416273,0.40875083,0.70393026,0.31580424,0.6185064,0.83287793,0.6747474,0.5784161,0.44750464,0.5494389,0.17405368,0.35844874,0.66968566,0.34775046,0.5919385,0.920475,0.6573124,0.8189655,0.11831797,0.54707134,0.6792143,0.17462276,0.018391218,0.83506835,0.7973024,0.09408131,0.18422154,0.50306845,0.6487376,0.0,0.35233995,0.8849539,0.32533276,0.0,0.09646097,0.0
uncutgems,0.34512165,0.0,0.7322054,0.5491667,0.46728322,0.22831294,0.31401035,0.198205,1.2032863,0.39277083,0.81998426,0.65531397,0.686687,0.4492803,1.0600079,1.0503277,0.39655313,0.20089291,0.83161914,0.53760594,0.89015096,0.92261827,0.7096342,0.0,0.6333497,0.8032762,0.9747554,0.47112155,0.591343,0.56377006,0.7565817,0.4864226,0.6498533,0.87183803,0.5011782,0.5299041,0.89616203,0.8472283,0.86540484,1.0557206,0.9073442,0.8319007,0.40563393,0.81090593,0.51373845,0.43960518,0.18627712,0.8598886,0.85557115,0.0,0.15287255,0.74559087,0.6191531,0.0,0.19446284,0.8871482,0.6153016,0.0,0.1934839,0.0
underthesilverlake,0.43548575,0.0,0.72540677,0.307991,0.2991951,0.44534457,0.4536597,0.2289463,0.78170574,0.416834,0.5650136,0.4514099,0.5126965,0.2954531,0.6102438,0.73089564,0.5383717,0.70153826,0.39145178,0.4313286,0.78613,0.48298392,0.5972674,0.0,0.5133016,0.6769798,0.7563052,0.35680848,0.5284961,0.6492177,0.58470404,0.5797647,0.5534708,0.82599133,0.511758,0.56830245,0.37491697,0.50757927,0.6649181,0.7255159,0.7375115,0.7431481,0.40109432,0.57890785,0.53395236,0.53468394,0.35311413,0.63844746,0.54150116,0.0,0.2807141,0.62635493,0.4523555,0.0,0.2922917,0.7330531,0.45623332,0.0,0.5085411,0.0
usmovie,0.047006425,0.0,0.47677618,0.43300173,0.32446435,0.1592433,0.22229746,0.12881874,0.70527744,0.12633967,0.53301007,0.38462764,0.36202058,0.13929763,0.5548954,0.623207,0.38656175,0.3734507,0.3523185,0.3285638,0.55399585,0.40828437,0.43139505,0.0,0.2543058,0.5107195,0.44009656,0.29617316,0.24131364,0.3386866,0.48503768,0.43084466,0.3005794,0.51795805,0.42221978,0.32593235,0.33681178,0.46102977,0.4678086,0.641419,0.6123011,0.42354694,0.2963464,0.5243409,0.40774757,0.2694271,0.1031705,0.47741103,0.58961457,0.0,0.06572215,0.42987308,0.47143352,0.0,0.19943175,0.39980134,0.31262904,0.0,0.22321667,0.0
wavesmovie,0.21551798,0.0,0.7138815,0.44296175,0.6172995,0.7770867,0.6323849,0.25064245,0.9466251,0.57903224,0.77946335,0.36106816,0.44927612,0.32946742,0.7724102,1.1494733,0.56692636,0.6383157,0.5019585,0.5467624,1.0912381,0.66724056,0.7193208,0.0,0.54477435,0.8502404,0.80011576,0.5106561,0.6975605,0.48835656,0.7137694,0.6883539,0.60668737,0.73978835,0.58457774,0.5447558,0.77957034,0.6020014,0.8912889,0.76384544,0.84160554,0.790173,0.33235604,1.067537,0.63031274,0.5462381,0.29571277,0.74473953,0.8433953,0.0,0.32698175,0.91812134,0.90585643,0.0,0.32802528,0.7454005,0.52885216,0.0,0.46237975,0.0
whatmenwant,0.29387802,0.0,0.9263422,0.43493578,0.63567096,1.0435745,0.5460879,0.45386255,1.3179312,0.5287064,0.5553443,0.29521203,0.5743072,0.11349537,1.1577773,1.3854742,0.9214578,0.83606035,0.71206546,0.7078338,1.1350181,0.90409523,1.0840176,0.0,0.8523134,0.9733924,0.9548309,0.5621414,1.0061163,0.5937725,1.0076104,1.0278393,0.7879473,0.8151261,0.69325596,0.59416443,0.6677705,0.52000666,0.87147945,1.1005287,0.8262656,1.3577468,0.7178572,0.9762088,1.22848,0.6640199,0.19903193,0.79839593,1.0176696,0.0,0.15504092,0.88799447,0.92809665,0.0,0.3551066,1.0129607,0.41295195,0.0,0.7488463,0.0
wonderparkmovie,0.24199182,0.0,0.7599431,0.62443507,0.60562825,0.8241711,0.42811576,0.5585981,0.9486166,0.670034,0.39310354,0.49414286,0.5212178,0.2894081,0.98487675,0.9688747,0.68362725,0.3695984,0.59514594,0.6753804,0.9398963,0.5577733,0.8876612,0.0,0.76595676,0.7409849,0.7235811,0.4730763,0.6854831,0.33906978,0.95335156,0.8521595,0.33762756,0.67132306,0.63202566,0.42939144,0.8639912,0.5472586,0.88367677,0.92619294,0.5372518,1.1537921,0.6330244,0.84577847,0.9103176,0.14893569,0.0,0.76732606,0.7706216,0.0,0.0,1.1902593,0.7705305,0.0,0.22104794,0.7686897,0.5985081,0.0,0.46204457,0.0
wrinklestheclown,0.09080251,0.0,0.26869327,0.17659213,0.15728372,0.14937541,0.19953214,0.103386246,0.35607243,0.19235498,0.1979732,0.16058803,0.19114155,0.08935207,0.30836174,0.3091152,0.19179942,0.21521418,0.1743517,0.19324428,0.30758,0.20552306,0.2721762,0.0,0.19805954,0.24908611,0.25990516,0.16641706,0.20810032,0.18609697,0.24947357,0.24655789,0.19282837,0.23591565,0.22677189,0.16333,0.22554848,0.19481213,0.27236968,0.29599717,0.27779087,0.31841296,0.16032141,0.22989833,0.24051312,0.14864452,0.058006525,0.22841723,0.25631103,0.0,0.06795584,0.2533006,0.22894546,0.0,0.09432071,0.23739508,0.1652628,0.0,0.15209079,0.0
xmenmovies,0.078706205,0.0,1.2576437,0.9269459,0.34312898,0.3307516,0.97773695,0.22716612,1.1311978,0.8094305,0.6253193,0.40029666,0.81885856,0.045744702,0.8263557,1.3047417,0.67958367,1.0415581,0.77755344,0.71710896,1.0357083,0.90380067,1.2845272,0.0,0.23611046,1.1429012,1.0223783,0.7207931,0.7542258,0.9817516,1.0073909,0.6737584,0.89685357,1.0125995,0.79749316,0.5349564,0.89770085,0.95636594,1.2200149,1.3952683,0.9756957,1.147777,0.3641315,0.7845216,0.657052,0.61730903,0.20005906,0.9470847,0.751054,0.0,0.3375168,0.5765556,0.71243197,0.0,0.47915438,1.0620797,0.3821509,0.0,0.893748,0.0
yardiefilm,0.2687933,0.0,0.52648556,0.3541647,0.1752624,0.21930705,0.30711687,0.1503846,0.5581286,0.34724292,0.27844808,0.24101768,0.30012512,0.096199945,0.4342839,0.47921166,0.35324946,0.2879482,0.3807181,0.2856726,0.50255,0.2884047,0.50002337,0.0,0.2179212,0.36149722,0.45644993,0.33517748,0.3485604,0.43585986,0.4560703,0.4593569,0.29767174,0.37960854,0.33485496,0.2622615,0.3394476,0.2593624,0.5357336,0.4189109,0.51759446,0.44869408,0.3399924,0.46959418,0.553928,0.24933557,0.0,0.42086953,0.3758623,0.0,0.048178315,0.37483153,0.36513948,0.0,0.17361438,0.434514,0.29480737,0.0,0.29065847,0.0
yesterdaymovie,0.18283857,0.0,0.5701783,0.44202083,0.4698096,0.32246494,0.39014688,0.29248753,0.8938254,0.28236392,0.42497396,0.4251329,0.41503617,0.14166343,0.7907444,0.7287103,0.6503825,0.54485023,0.4599236,0.39848644,0.65343904,0.72247463,0.7054508,0.0,0.38153455,0.5189478,0.5270841,0.31659317,0.44222558,0.43036136,0.52264154,0.57881236,0.41746002,0.65067166,0.5874746,0.25691512,0.50796866,0.37569663,0.53307116,0.89920956,0.705408,0.5259822,0.4149208,0.6042608,0.49463594,0.43990013,0.14493005,0.58806735,0.6253497,0.0,0.30179173,0.53524214,0.5418349,0.0,0.28693837,0.5152533,0.5203793,0.0,0.32289615,0.0
zombieland,0.63370776,0.0,0.87225693,0.60211647,0.4487504,0.71997505,0.7987064,0.30882996,1.3445781,0.85498947,0.5486261,0.26932123,0.83838314,0.09893168,0.9244029,0.98624647,0.6992442,0.60641557,0.61818326,0.4788689,1.0795742,0.8559659,1.2466577,0.0,0.73281574,1.0619714,1.0663897,0.5512044,0.929424,0.7012377,0.6508556,0.93310463,0.95462626,0.7476031,1.13657,0.5450078,0.63812524,0.5663129,1.0333964,1.4297101,0.8689052,1.3539021,0.9992477,0.76562405,1.0498198,0.8367089,0.0041049086,1.2495903,1.2640523,0.0,0.32540956,1.2246635,0.7439669,0.0,0.4098297,1.09288,0.60430634,0.0,0.66890097,0.0
