movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
mamovie2019,0.0,0.35197705,0.61891556,0.0,0.6785981,0.9894461,0.14973536,0.22417703,0.63070935,0.0,0.73727524,0.5323579,0.5240781,0.0,0.6410354,0.48944536,0.85598826,0.40719122,0.8546413,0.30031025,0.5725964,0.7810524,0.8612404,0.8188434,0.4289026,0.5910775,0.0,1.001136,0.6726099,0.83585614,0.7434067,0.0,0.45809355,0.8683019,0.0,0.56900585,0.7768286,0.5426296,0.0,0.5081408,0.011718175,0.6105412,0.42351168,0.7151114,0.74100435,1.3380355,1.1311226,0.9010478,0.51065534,0.0,0.0,1.0247222,0.84506184,0.7118941,0.5867969,0.88620263,0.5808938,0.0,0.0,0.7956014,0.8318756,0.83394855,0.5545017,1.1664693,0.63724566,0.47749725,0.020638982,0.63805735,0.68954486,0.710544,1.0156313,1.068385,0.60679287,0.56005144,0.870493,0.0,0.5642666,0.0,0.4384496,1.0828927,0.85587317,0.0,0.652488,0.8123973,0.7421798,0.8301484,0.9400179,0.62624276,1.1642874,1.004748,0.5212087,0.19722845,1.0117792,0.7282789,0.72013646,0.89934653,0.26128694,0.0,0.4597474,0.26747733,0.9509992,0.21161951,0.70669913,0.56348646,0.6428479,0.54012716,1.2862866,0.6105898,0.0,1.3534821,0.0,0.6065631,0.7154944,0.5791402,0.93406296,1.1876267,0.80259585,0.0,0.3408517,0.83837056,0.7992063,0.0,0.7580982,0.0,0.6484227,0.7933253,0.0,0.6456839,0.45626175,0.7460059,0.7686458,0.0,0.7615051,0.3092613,0.9022314,0.0,0.6320598,0.0,0.53895056,0.0,1.1326879,0.0,1.1990392,0.36112642,0.69957083,0.0,0.0,0.0,0.6677258,0.6041755,0.84654963,0.5544607,0.3795979,0.06488283,0.700948,0.40259492,1.0170782,0.85299194,0.8658766,0.61501217
marriagestory,0.0,0.3653523,0.59137625,0.0,0.4242146,0.73110783,0.39640978,0.0,0.32361385,0.0,0.5905379,0.24597661,0.50631225,0.0,0.67642033,0.64423466,0.5457908,0.3961761,0.9041142,0.70103157,0.53014773,0.5151935,0.91725767,0.78263795,0.44746044,0.57455194,0.15938002,0.75759137,0.5246415,0.64678854,0.6144267,0.0,0.260664,0.44857416,0.0,0.61384284,0.6104421,0.21578915,0.0,0.7169055,0.2553883,0.66124046,0.29598284,0.37488058,0.7132876,1.024355,0.6782503,0.6752265,0.67496675,0.0,0.0,0.5067526,0.59991586,0.48215637,0.2637948,0.74606484,0.2464862,0.0,0.0,0.47800076,0.8616434,0.76447743,0.6377854,0.78938603,0.49176905,0.16499905,0.0,0.6626289,0.44526705,0.30288145,0.62420607,0.6001728,0.40288258,0.64389694,0.33409008,0.0,0.4017373,0.0,0.4148741,0.88080686,0.33053112,0.0,0.4898311,0.7084348,0.6098737,0.45171526,0.705332,0.5153946,0.72485054,0.5219731,0.51331097,0.49254993,0.8541201,0.39528447,0.2616102,0.65745336,0.22086976,0.0,0.358504,0.01098372,0.81528,0.31225234,0.35768408,0.5271275,0.54134315,0.5664646,0.67907673,0.53431636,0.0,0.8780327,0.0,0.46113512,0.6260346,0.3939814,0.8243065,1.0159043,0.45232737,0.0,0.38463438,0.532209,0.2729557,0.0,0.23861867,0.0,0.500006,0.42528844,0.0,0.63617694,0.5029401,0.6719114,0.8029134,0.0,0.68242633,0.35213205,0.53724325,0.0,0.7599026,0.12240363,0.39673793,0.0,0.80677664,0.0,0.5875335,0.086470604,0.5956955,0.032844685,0.0,0.0,0.3895677,0.2934251,0.44261658,0.57215583,0.44873768,0.013162289,0.7209729,0.2734555,0.794492,0.78745604,0.595566,0.5714526
meettheaddams,0.0,0.333661,0.51580447,0.0,0.46648145,0.48668575,0.08163213,0.059033934,0.5799921,0.0,0.503379,0.061396763,0.48537034,0.0,0.3286488,0.40430698,0.47651315,0.3630841,0.62012845,0.5418075,0.5778229,0.5614042,0.7538439,0.6380164,0.54596424,0.22033195,0.25493044,0.40777904,0.45417455,0.3688456,0.40588441,0.0,0.44594806,0.4760202,0.0,0.4401658,0.45271337,0.08529835,0.0,0.5217919,0.0,0.367729,0.37499934,0.44099772,0.4813252,0.6337442,0.48237336,0.55790323,0.20774616,0.0,0.0,0.53244406,0.43338525,0.5531505,0.4158266,0.6953555,0.24804823,0.0,0.0,0.42661652,0.54357773,0.55012184,0.3785764,0.33649486,0.40919375,0.13555986,0.05755318,0.44861978,0.55664724,0.479279,0.50517786,0.57429117,0.109823495,0.511443,0.27276048,0.0,0.13766715,0.0,0.39839473,0.60758096,0.53745085,0.0,0.5004474,0.6686638,0.5260048,0.41145387,0.5505628,0.40873554,0.5041972,0.57950664,0.2747034,0.10666013,0.62779826,0.4879386,0.6511743,0.44654697,0.24878433,0.0,0.0075754607,0.023847068,0.6792318,0.3620655,0.22694582,0.3366148,0.57570237,0.30880663,0.5592573,0.36463556,0.0,0.77830034,0.0,0.35199052,0.6552026,0.2566922,0.35733038,0.59838986,0.39538473,0.0,0.31719083,0.45256758,0.27430233,0.0,0.1481134,0.0,0.47787786,0.44071725,0.12451701,0.6297004,0.3838111,0.60892916,0.60244215,0.0,0.417945,0.19817257,0.59774846,0.0,0.355694,0.12330895,0.25025126,0.0,0.5649713,0.0,0.59504557,0.3763731,0.2635944,0.040025666,0.0,0.024158616,0.32576063,0.26686075,0.7691465,0.26365378,0.3563942,0.041567165,0.4799029,0.14683037,0.74210554,0.6802311,0.43538705,0.3513424
meninblack,0.0,0.24006628,0.89893895,0.0,0.51699686,0.8009302,0.26943943,0.18920678,0.66039807,0.0,0.4114087,0.4914751,0.27632657,0.0,0.36770546,0.7834793,0.37550554,0.5031531,0.7969535,0.72448397,0.44328701,0.8263758,0.59107405,0.6159443,0.63534945,0.032847445,0.0,0.71701527,0.44988686,0.6630277,0.8310204,0.0,0.617839,0.6727323,0.0,0.5328862,0.39900044,0.41262692,0.0,0.5342044,0.0,0.70642424,0.5343209,0.06426887,0.36334774,0.8002508,0.6639183,0.5057044,0.3164945,0.0,0.0,0.8096051,0.7955776,0.6184928,0.37065127,0.79690206,0.22757573,0.0,0.0,0.41511586,0.4820971,0.5935804,0.5796649,0.7494379,0.37210742,0.10574658,0.07551724,0.17656803,0.60612684,0.68465513,0.6390135,0.55889904,0.0,0.63970655,0.32799497,0.0,0.41379043,0.0,0.57998925,0.8120815,0.61865336,0.0,0.43634656,0.44365942,0.6034461,0.6190579,0.7591272,0.6695504,0.4977575,0.5598768,0.7046662,0.34103316,0.73088723,0.74890625,0.43225515,0.62298805,0.37323207,0.0,0.3840569,0.0,0.46001405,0.40088335,0.15146455,0.400726,0.46133325,0.6461095,0.4573967,0.91245043,0.0,0.9935503,0.0,0.52030385,0.67177796,0.35022604,0.56191945,0.8985788,0.3982513,0.0,0.35543334,0.6872876,0.45161068,0.0,0.42962915,0.0,0.53813004,0.6100525,0.28358585,0.688656,0.43167475,0.53526706,0.61072266,0.015855135,0.5822563,0.36124238,0.8801542,0.0,0.6644169,0.0,0.57985985,0.0,0.6024655,0.0,0.7420324,0.41776848,0.6807504,0.0,0.0,0.0,0.5144212,0.737261,0.77645385,0.48920768,0.42388496,0.16265723,0.6653404,0.12370241,0.79290164,0.72633225,0.6759176,0.33582598
midsommarmovie,0.0,0.095512286,0.6133695,0.0,0.20602724,0.4834043,0.1386783,0.15636408,0.23509058,0.0,0.43892577,0.38106558,0.3719773,0.0,0.30339712,0.452691,0.34673,0.2519742,0.5136314,0.22340868,0.27807188,0.4359347,0.35118622,0.49643135,0.4664368,0.49164286,0.14304005,0.6364379,0.46525183,0.56022125,0.5170314,0.0,0.48908338,0.45933947,0.0,0.32875344,0.285717,0.30454174,0.0,0.47832733,0.0,0.3818752,0.49796143,0.2375165,0.34643096,0.565337,0.31166077,0.49655452,0.31197014,0.0,0.0,0.6873387,0.5052594,0.21441051,0.5027181,0.46667278,0.24894488,0.0,0.0,0.5431816,0.4428196,0.3694319,0.2992127,0.47128218,0.45141307,0.17447032,0.0,0.36373413,0.29133567,0.3183674,0.49792445,0.5225714,0.19993904,0.3616548,0.3969451,0.0,0.28110918,0.0,0.303853,0.5522385,0.48077545,0.0,0.3331483,0.35091388,0.4483344,0.49557018,0.5606168,0.31120953,0.59609795,0.58073276,0.49147567,0.17869508,0.5864919,0.37732452,0.57020074,0.35623568,0.08551566,0.0,0.4379834,0.17352445,0.64612406,0.25370768,0.2644988,0.314307,0.34904912,0.3085305,0.5094109,0.53548956,0.0,0.6864815,0.0,0.5817148,0.3052449,0.33566839,0.35531843,0.50027895,0.3818013,0.0,0.43811947,0.43729872,0.38546494,0.0,0.3400185,0.0,0.36830583,0.4619956,0.0,0.4750611,0.3742597,0.4308587,0.5876091,0.0,0.19197598,0.21072508,0.4433649,0.0,0.5966588,0.03256201,0.4678318,0.0,0.41876552,0.0,0.47566897,0.070125416,0.40733227,0.021547766,0.0,0.0,0.2664519,0.3715904,0.5476469,0.3339847,0.16776079,0.17882587,0.47529894,0.383457,0.59081846,0.6085265,0.6255563,0.4119534
midwaymovie,0.0,0.37823713,0.8496046,0.0,0.43289167,0.73695964,0.51676923,0.15061498,0.296726,0.0,0.5000001,0.3642962,0.45541582,0.03632291,0.4904225,0.49302015,0.6057905,0.41811356,0.6919274,0.5245796,0.48663104,0.92314863,0.46459013,0.4592717,0.5005977,0.310456,0.0,0.62524986,0.30658504,0.5473405,0.7810071,0.0,0.5096511,0.40792966,0.0,0.55312884,0.64835197,0.26368394,0.0,0.47039986,0.0,0.4304292,0.38326323,0.30028462,0.6924995,0.8439275,0.59895116,0.6199087,0.37719426,0.0,0.0,0.6236487,0.7190858,0.5909621,0.47935298,0.5753003,0.38433748,0.0,0.0,0.5665334,0.5343522,0.83702534,0.47628188,0.7977234,0.57585835,0.22451785,0.11440094,0.3654847,0.4554818,0.50760806,0.39994904,0.6690082,0.3004116,0.39797238,0.47731212,0.0,0.24844788,0.0,0.5032248,0.91851586,0.47335744,0.0,0.3664285,0.48430875,0.7671008,0.087766334,0.53465563,0.4518654,0.5912335,0.54916143,0.5062471,0.32481906,0.80559176,0.5456065,0.46853957,0.5881147,0.20015873,0.0,0.32130894,0.0,0.79814154,0.19929424,0.3190608,0.49106398,0.37424794,0.43485907,0.6150302,0.57272166,0.0,0.84593916,0.0,0.52076155,0.48197618,0.336101,0.86945134,0.6682252,0.46377027,0.0,0.23861445,0.461232,0.62872595,0.0,0.44497353,0.0,0.5636407,0.44038296,0.0,0.7162492,0.32368442,0.57596004,0.51868504,0.04603824,0.41933474,0.29677776,0.6524871,0.0,0.5610417,0.07889146,0.4868739,0.0,0.5949744,0.0,0.6577729,0.23847313,0.3189071,0.005191315,0.0,0.18716359,0.26512775,0.47842535,0.6058286,0.25261158,0.5009977,0.1965711,0.5500592,0.29038012,0.8119418,0.8717731,0.766946,0.443486
missbalamovie,0.0,0.24726544,0.43509233,0.0,0.28405672,0.6034753,0.21159837,0.16956198,0.4107962,0.0,0.30668873,0.42147496,0.2755899,0.0,0.29390627,0.629428,0.44023627,0.37444818,0.8072548,0.46801937,0.40650436,0.55431706,0.5126287,0.6412766,0.508188,0.3342847,0.0,0.74803793,0.41933176,0.50499487,0.72037613,0.0,0.2735687,0.3480383,0.0,0.60431087,0.2610845,0.14190407,0.0,0.5258003,0.0,0.34742832,0.50677437,0.17543757,0.48471856,0.6436092,0.55892634,0.43062717,0.3984719,0.0,0.0,0.719336,0.688292,0.4551895,0.3412517,0.5898016,0.30493587,0.0,0.0,0.41781235,0.50629765,0.55599993,0.47507843,0.55076766,0.48393926,0.1600773,0.076866165,0.2095304,0.45815173,0.54755,0.3259674,0.4869023,0.25746033,0.31021747,0.34597147,0.0,0.25289348,0.0,0.35906616,0.63522416,0.4620111,0.0,0.4358477,0.4478168,0.5422131,0.35463324,0.5267969,0.49965397,0.5394683,0.5198885,0.44875082,0.23911709,0.56875294,0.53075004,0.50857186,0.3310074,0.14207843,0.0,0.31846616,0.0,0.51876754,0.24356864,0.13601266,0.30856803,0.37174213,0.46093777,0.6366785,0.72941464,0.0,0.658693,0.0,0.47744283,0.43456036,0.2777391,0.52587533,0.37916616,0.43487525,0.0,0.36837173,0.39326972,0.4897588,0.0,0.37929815,0.0,0.4984209,0.51571697,0.045313425,0.50402224,0.4685612,0.5426081,0.40410283,0.05772893,0.47040993,0.30320993,0.71389717,0.0,0.541671,0.07247818,0.40614006,0.0,0.52147615,0.0,0.6344093,0.20874959,0.42665473,0.053899243,0.0,0.0,0.48271272,0.49491027,0.5996535,0.49568906,0.43617046,0.14088568,0.45536688,0.2771356,0.7398443,0.5526494,0.6692845,0.31172356
missinglinkfilm,0.0,0.122178584,0.35129073,0.0,0.19325832,0.33307362,0.11090103,0.070818156,0.15110222,0.0,0.24657543,0.122394025,0.1638962,0.0,0.22462018,0.19136131,0.19674589,0.123670414,0.25185648,0.15856236,0.22278704,0.29365453,0.25637424,0.32631665,0.17856829,0.17520688,0.08918638,0.2581212,0.113278665,0.28986183,0.28162244,0.0,0.20380051,0.21188848,0.0,0.1554053,0.2096228,0.06365824,0.0,0.33364213,0.0,0.22291404,0.25348386,0.09720825,0.2130175,0.3331503,0.23827279,0.23672462,0.20572308,0.0,0.0,0.28097814,0.34292462,0.13923173,0.19793162,0.34546846,0.12739526,0.0,0.0,0.20179442,0.14086224,0.24268633,0.17989041,0.3185212,0.24267477,0.20711684,0.061601758,0.12688017,0.2618824,0.14687476,0.15362544,0.3605815,0.119608805,0.17546894,0.20815451,0.0,0.17126289,0.0,0.24545714,0.3014024,0.31765488,0.0,0.24677548,0.21781236,0.23663373,0.155438,0.24239945,0.27228972,0.25997108,0.2537548,0.17899922,0.12942564,0.37799454,0.27770784,0.17052937,0.19202718,0.12419559,0.0,0.17708474,0.06136974,0.30330402,0.10198624,0.148041,0.16966444,0.2216092,0.15877008,0.33471194,0.21150069,0.0,0.2981928,0.0,0.26104075,0.2716694,0.2125293,0.2946917,0.328077,0.319717,0.0,0.18714158,0.22635604,0.22008637,0.0,0.17625624,0.0,0.24835615,0.17156507,0.0,0.2940896,0.26666898,0.24404207,0.26870218,0.043867677,0.21859488,0.090856686,0.23738688,0.0,0.30320665,0.04739499,0.12465045,0.0,0.24717586,0.0,0.22094753,0.06537578,0.19871204,0.0,0.0,0.0,0.114513025,0.2196218,0.29175627,0.18354844,0.119445875,0.0633824,0.20909938,0.069661625,0.3973452,0.34802958,0.24052039,0.20845422
motherlessbklyn,0.0,0.35810846,0.70777774,0.0,0.6542296,0.65628654,0.31223026,0.14056586,0.43314806,0.0,0.5731343,0.58109826,0.45161626,0.0,0.42044836,0.37285915,0.75289416,0.18779035,0.90893215,0.65776336,0.502968,0.66707736,0.86799,0.61312646,0.60300624,0.63908285,0.10467203,0.93603265,0.63630605,0.58515614,0.6899259,0.0,0.33051568,0.5200643,0.0,0.4920251,0.75128245,0.24637423,0.0,0.95056725,0.040130407,0.68935114,0.3827668,0.4635994,0.74081486,1.2126622,0.78480136,0.38718584,0.53696877,0.0,0.0,0.48833793,0.73946697,0.5448593,0.42549005,0.8584144,0.41289592,0.0,0.0,0.46740454,0.77171993,0.6870423,0.7601811,0.6072786,0.45388508,0.29514274,0.0,0.39545363,0.49849412,0.7391802,0.8561753,0.7920329,0.30978975,0.66556746,0.7318604,0.0,0.42904052,0.0,0.4326373,0.8067464,0.60576,0.0,0.41918883,0.65708375,0.75959074,0.13036796,0.81981045,0.7838985,0.6817633,0.48700672,0.7666999,0.25011376,1.033192,0.63739455,0.5201338,0.46153614,0.25995028,0.0,0.20204608,0.0,0.8228076,0.26368916,0.29801965,0.5181929,0.80275923,0.58534837,0.6647553,0.6476461,0.0,0.90432894,0.0,0.55840707,0.5566416,0.3352319,0.9374056,0.961298,0.47126094,0.0,0.5399996,0.713113,0.23851302,0.0,0.56963557,0.0,0.7182115,0.56312996,0.0,0.761044,0.4119117,0.7360576,0.925339,0.0,0.64483154,0.26801506,0.70765007,0.0,0.49856946,0.08029097,0.79007655,0.0,0.48500982,0.0,0.69551444,0.25273675,0.5771271,0.031331167,0.0,0.0,0.5442457,0.4864575,0.82893497,0.63358676,0.49209595,0.18487732,0.7267238,0.5040602,1.2054408,1.0304224,0.6459245,0.7234536
onceinhollywood,0.0,0.27689052,0.66978157,0.0,0.67691064,0.7174009,0.2842387,0.14805041,0.77753913,0.0,0.46929312,0.5650189,0.3863222,0.0,0.25563914,0.5712078,0.5896127,0.38800257,0.68208134,0.51584363,0.47039604,0.6965849,0.9106426,0.74734545,0.4154034,0.37093046,0.1196687,0.5775528,0.4858996,0.59896225,0.7598461,0.0,0.35195422,0.71900743,0.0,0.49565467,0.36918145,0.18980914,0.0,0.47540092,0.0,0.6966524,0.3509834,0.1516945,0.5489532,0.7623081,0.6433754,0.33048543,0.28630146,0.0,0.0,0.6903768,0.852725,0.5326866,0.582278,0.70205134,0.0,0.0,0.0,0.71066576,0.616067,0.60884756,0.35791728,0.4507655,0.501415,0.27680477,0.0,0.18132642,0.61339366,0.4213451,0.46829364,0.5014741,0.015559349,0.6916206,0.2843933,0.0,0.40345857,0.0,0.54130065,0.76599926,0.7064082,0.0,0.639282,0.47495785,0.6971591,0.66409075,0.95626324,0.4009543,0.7332229,0.3521142,0.63159287,0.44044927,0.7593835,0.582918,0.6114253,0.5375262,0.24322833,0.0,0.47069958,0.0,0.52920765,0.22494401,0.26688054,0.4605136,0.5696071,0.72467434,0.84353733,0.9859644,0.32397902,1.0564255,0.0,0.4918232,0.62838924,0.597015,0.5945848,0.6672131,0.58893895,0.0,0.39986467,0.37786835,0.48814422,0.0,0.32409754,0.0,0.76277995,0.48854995,0.15834498,0.73395777,0.59856623,0.7496712,0.95985943,0.004211383,0.8325823,0.25963363,0.8601938,0.0,0.55802876,0.25439706,0.5154649,0.0,0.6631366,0.0,0.83954066,0.5696876,0.7090853,0.0,0.0,0.16843592,0.53459585,0.65472126,1.0543805,0.74279904,0.5230974,0.0,0.52470505,0.33663625,0.74195755,0.6283189,0.8552642,0.64487696
onthebasisofsex,0.0,0.0,0.5326687,0.0,0.4480843,0.90111494,0.54019314,0.21528257,0.55565494,0.0,0.63404655,0.4143663,0.37397915,0.0,0.92319375,0.63198066,0.68569666,0.43903,0.7050728,0.19687286,0.80075294,0.8466625,0.6613338,0.9093981,0.56874824,0.52416235,0.017550007,1.377619,0.80284864,0.70536226,0.83156747,0.0,0.63528687,0.9178173,0.0,0.57635987,0.46272808,0.24167559,0.0,0.73536795,0.0,0.6247541,0.77947855,0.5389016,0.70354617,1.0341922,0.81823254,0.77793175,0.42013174,0.0,0.0,0.81988317,1.153797,0.4934233,0.61501217,1.0583447,0.77374345,0.0,0.0,0.6559538,0.70162684,0.8802391,0.9647477,0.73021066,0.6522845,0.5172274,0.4111717,0.6405215,0.6652024,0.622318,0.90327495,1.1296247,0.063077785,0.8530416,0.7450054,0.0,0.47579357,0.0,0.73942655,0.8117298,0.8651466,0.0,0.76719743,0.64340377,0.9889766,0.41867256,0.7047574,0.83565676,0.46423763,0.82947576,0.5669937,0.0,1.0905962,0.8314739,0.63452965,0.635353,0.24530166,0.0,0.4845644,0.15446025,1.036665,0.4555152,0.35211235,0.44923696,0.56691784,1.0295053,1.3521799,0.6114903,0.010241097,1.3392808,0.0,0.69610274,0.53051376,0.40593132,0.88625884,0.87232804,0.8574737,0.0,0.7063939,0.7098124,0.4699777,0.0,0.68983513,0.0,0.71331674,0.59150034,0.033574503,1.0599308,0.6331127,0.9262585,0.68853426,0.24922922,0.67723024,0.29859796,0.69926494,0.0,0.6654223,0.0,0.45366156,0.0,0.88693917,0.0,0.77719986,0.0,0.38405776,0.09596558,0.0,0.0,0.44470844,0.4211898,1.2695686,0.34365878,0.3958941,0.038360056,0.84317344,0.24234885,1.3753533,1.0093812,0.7333251,0.6702699
overcomermovie,0.0,0.08137232,0.3992022,0.0,0.15617621,0.26980436,0.10465496,0.036554474,0.10495551,0.0,0.3008748,0.185653,0.2325654,0.0,0.26448554,0.21724217,0.30316123,0.14457777,0.33305082,0.16551884,0.33976668,0.28840724,0.23174313,0.28676876,0.2946667,0.17778407,0.02305482,0.2884059,0.20224829,0.21452214,0.30353892,0.0,0.28774232,0.23414533,0.0,0.27013823,0.41909158,0.1519222,0.0,0.33860618,0.0,0.21917681,0.28055376,0.06339337,0.25924924,0.42224348,0.2654958,0.25706908,0.13242835,0.0,0.0,0.38760448,0.39424533,0.14702013,0.20822781,0.33264595,0.14049585,0.0,0.0,0.27634385,0.29164672,0.3091618,0.17780524,0.35035485,0.21374412,0.18890195,0.108651236,0.17266436,0.23000912,0.22948404,0.28007892,0.3396225,0.15143564,0.20916268,0.34668395,0.0,0.21197216,0.0,0.19608502,0.26643553,0.27693972,0.0,0.19435169,0.28140056,0.3520269,0.21593204,0.34827176,0.26303214,0.30917284,0.14199352,0.2014468,0.06619073,0.3903839,0.36481714,0.33875027,0.2999704,0.07341106,0.0,0.18280488,0.0,0.3980517,0.14387988,0.1132845,0.15447792,0.27335426,0.21673492,0.3465231,0.24608475,0.0,0.33456287,0.0,0.28944987,0.19626167,0.17051418,0.30812857,0.38543546,0.27761155,0.0,0.18215808,0.31129074,0.19155872,0.0,0.24051338,0.0,0.24099623,0.22532217,0.0022666529,0.31053516,0.14245611,0.21824831,0.34188512,0.0,0.15573108,0.15786193,0.29946122,0.0,0.22538424,0.010331109,0.22831717,0.0,0.3064868,0.0,0.2908125,0.12932827,0.22700469,0.12883815,0.0,0.0,0.19235936,0.20200804,0.36322585,0.23748237,0.10175045,0.07193329,0.25434688,0.21442123,0.4112807,0.39058918,0.3271134,0.2115148
peanutbutterfalcon,0.0,0.2059968,1.3043334,0.0,1.2052245,2.292112,0.9417421,0.1447196,1.0495654,0.0,1.2247089,0.8461383,0.30480027,0.069646254,0.9200563,0.9348873,0.4571978,0.41684645,1.3236898,0.3080118,0.082881615,1.09641,0.8688961,1.7184194,1.0488746,0.39667854,0.0,1.1148049,0.3613104,1.2641782,1.1935213,0.0,0.0816493,1.0646493,0.0,0.5302121,0.67408144,0.22476189,0.0,1.0772433,0.0,0.27508372,1.2153119,0.37311593,0.5931299,1.525672,0.8615419,0.60796994,0.14604644,0.0,0.0,1.3471649,1.0960853,0.9564047,0.7094521,1.933932,0.41700423,0.0,0.0,0.6135548,0.8002075,1.1289444,1.5514381,1.3726954,1.11654,0.5377796,0.29455,0.44993955,0.28672874,0.359508,0.9479305,0.660402,0.24363954,1.1773866,0.6579964,0.0,0.30025607,0.0,0.4532431,1.452873,1.1237924,0.0,0.69324386,0.0,1.6356093,1.1814953,1.2100953,1.1368108,1.6038383,1.4626456,0.4334713,0.25685072,1.5211816,1.6572965,0.29874754,1.742007,0.26946038,0.0,0.415346,0.0,1.313549,0.38262603,0.6049913,0.600531,1.3524921,0.72170544,1.0796363,0.89887613,0.0,1.649381,0.0,0.31602973,1.2369665,0.6779317,0.6888406,1.2287765,0.84689134,0.0,0.9275164,0.8578693,1.0070544,0.0,0.0,0.0,0.8956429,0.6643976,0.0,1.0993706,0.87072533,0.9186223,0.9538369,0.0,0.34577262,0.5771271,1.217825,0.0,0.98298156,0.4587875,0.6790682,0.0,0.45049068,0.0,1.8201168,0.3250291,0.021263942,0.0,0.0,0.08551927,0.7673168,0.51012707,1.0490946,0.7404133,0.46609777,0.44921175,1.7784444,0.020151105,1.3960615,1.0177253,1.1804881,1.1680225
petsematarymovie,0.0,0.30906793,0.53532684,0.0,0.39079264,0.6219102,0.15532398,0.08462392,0.4420561,0.0,0.51778376,0.3880443,0.38407794,0.0,0.40172935,0.42979982,0.5207571,0.52997947,0.6311616,0.30922112,0.276087,0.51437694,0.41862375,0.57329047,0.43941367,0.34470364,0.109178945,0.49586153,0.45902237,0.3138295,0.69701177,0.0,0.54174453,0.40195903,0.0,0.311248,0.5263196,0.26008072,0.0,0.70519775,0.0,0.4380255,0.30027,0.52815896,0.5964873,0.7666281,0.57534504,0.6888657,0.3643023,0.0,0.0,0.8136436,0.7272008,0.632153,0.4350014,0.79384786,0.33506757,0.0,0.0,0.6497461,0.49514723,0.543024,0.6161253,0.6516951,0.49510673,0.16191585,0.0,0.56487715,0.39959154,0.41369858,0.4745201,0.46963716,0.29298046,0.23434229,0.3832463,0.0,0.4148639,0.0,0.42158127,0.72269946,0.63312954,0.0,0.43841264,0.57304233,0.5836217,0.54109335,0.6990333,0.5729641,0.54920447,0.48663652,0.44424418,0.17562649,0.58821684,0.51539385,0.39944312,0.47594354,0.05190313,0.0,0.35769817,0.09517708,0.5280623,0.18765065,0.39806634,0.41671035,0.5178928,0.55967665,0.8193329,0.44125125,0.0,0.70891833,0.0,0.5608664,0.42628482,0.62276435,0.4778993,0.6317725,0.60492474,0.0,0.34424743,0.6181018,0.44852823,0.0,0.30844644,0.0,0.44495574,0.49135315,0.094322234,0.4996146,0.37861577,0.50908846,0.65917385,0.16702683,0.3999294,0.2175863,0.5925093,0.0,0.6840005,0.0,0.31765953,0.0,0.6132405,0.0,0.6903157,0.23984559,0.38019204,0.012692219,0.0,0.0,0.39214104,0.5349403,0.53359056,0.34786218,0.32391328,0.12153597,0.5710348,0.32843775,0.71587515,0.70957196,0.6592744,0.5249383
