movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.56567794,0.33570623,0.62966657,0.0,0.69334114,0.0,0.29263517,0.59565073,0.6650016,0.0,0.36578318,0.73300964,0.0,0.71522135,0.5039893,0.6515358,0.42595303,0.84062487,0.0,0.26141906,0.28686255,0.43874213,0.046575293,0.8471023,0.63664573,0.4160356,0.39923328,0.30935708,0.5386205,0.41780818,0.4350388,0.7514652,0.089803845,0.4857183,0.19242406,0.61838716,0.055012535,0.4469916,0.021229226,0.46552002,0.31607696,0.15817249,0.0,0.17879704,0.690146,0.42644212,0.0,0.0,0.0,0.57423496,0.5648766,0.54161423,0.0,0.9150482,0.0,0.35110167,0.69265926,0.39383048,0.0,0.31266785,0.311844,0.47657108,0.0,0.3175126,0.5496268,0.7103319,0.0,0.46439293,0.6017183,0.5051628,0.67673033,0.59586823,0.5513856,0.5771818,0.0,0.41142315,0.44567242,0.53860277,0.4188528,0.6401127,0.36400443,0.6082871,0.27960443,0.55508256,0.7690113,0.30891013,0.30509394,0.48928887,0.0,0.46489674,0.0,0.30217305,0.0,0.0,0.45989057,0.6081235,0.65852,0.0,0.047462203,0.95814335,0.6785049,0.32465658,0.5983203,0.598377,0.8303005,0.40074277,0.7074352,0.901073,0.0,0.25941852
goodliarmovie,0.57719684,0.6506072,0.46710327,0.16233887,0.5906348,0.0,0.6199623,0.2793208,0.7018002,0.0,0.43680453,0.5480207,0.0,0.696647,0.30449918,0.25001475,0.31404442,0.83603865,0.0,0.5408919,0.28928444,0.5420119,0.043580547,0.6110028,0.32182628,0.3251691,0.43398806,0.0,0.52311677,0.46838194,0.50745,0.5275359,0.231217,0.3410858,0.34894383,0.33323756,0.14100231,0.368345,0.0,0.43398696,0.4592226,0.21458487,0.0,0.4016876,0.7762697,0.25624582,0.049394596,0.12559459,0.0,0.39014363,0.5079984,0.70199823,0.0,1.0158069,0.0,0.39845112,0.641973,0.3557214,0.0,0.6583398,0.48003775,0.48310867,0.0,0.21410483,0.7160509,0.65639645,0.0,0.38396937,0.7162763,0.3939522,0.3880968,0.32557487,0.23416114,0.53461725,0.0,0.33671165,0.46376076,0.53820586,0.48024893,0.5796174,0.19929253,0.5601637,0.12345661,0.37986025,0.8194884,0.42437923,0.49700838,0.5527382,0.045566328,0.57523334,0.0,0.5521155,0.0,0.14958069,0.25076488,0.338314,0.41209757,0.0,0.0,0.65169907,0.84007543,0.5067609,0.7302455,0.5927877,0.7141026,0.66578627,0.42118576,0.6098453,0.0,0.26465628
gretafilm,0.42945567,0.30570352,0.4277197,0.0,0.6777445,0.0,0.20865327,0.46637487,0.6206443,0.0,0.2383377,0.57397616,0.0,0.7584458,0.5076777,0.5371656,0.44107005,0.75960165,0.0,0.26261425,0.2545499,0.3368099,0.16066694,0.38112384,0.37514523,0.38559252,0.5897622,0.33825064,0.7579586,0.53475815,0.57269925,0.54158187,0.16738743,0.37514275,0.1631753,0.4683475,0.058520697,0.2765281,0.09716822,0.45275137,0.405947,0.15304737,0.0,0.34852466,0.77838314,0.5668295,0.0,0.0,0.0,0.5109753,0.34463757,0.5657583,0.0,0.846167,0.0,0.27993256,0.6705035,0.17221563,0.0,0.7041306,0.52866066,0.2883813,0.0,0.26423004,0.39578107,0.7722037,0.0,0.51506996,0.5166639,0.1854148,0.515839,0.4581574,0.4357881,0.4167453,0.0,0.3338486,0.33566305,0.69413704,0.27336735,0.5478785,0.23533095,0.6230249,0.23316386,0.45646763,0.84651375,0.4661459,0.2940759,0.16208413,0.0,0.60285646,0.026783012,0.21281636,0.0,0.20256315,0.31201884,0.76623183,0.59909153,0.0,0.09241668,0.87344277,0.70818895,0.66250575,0.7728215,0.32031175,0.4448268,0.48858517,0.4839462,0.95075846,0.0,0.08625506
halathemovie,0.52874696,0.59470767,0.60234326,0.0,0.96984094,0.0,0.21365058,0.4237836,1.0415409,0.0,0.42290008,0.80144346,0.0,1.1455724,0.2761426,0.9349908,0.69650346,1.0279543,0.0,0.5276895,0.2649903,1.020084,0.0,0.7763194,0.40450886,0.59459144,0.80209386,0.40466154,1.0352263,0.44633284,0.7570424,0.7877426,0.21271929,0.24692287,0.26377463,0.7972487,0.38382235,0.9945669,0.054679204,0.8714422,0.19684646,0.31599173,0.0,0.5938921,0.8147428,0.6563699,0.23387495,0.38537496,0.033635452,0.30198956,0.98907167,0.9337246,0.0,1.332195,0.0,0.7060176,0.9941539,0.48943073,0.0,0.9152104,0.5792111,0.88136655,0.0,0.32392147,0.9824759,1.1995124,0.0,0.6972413,0.36893722,0.28468814,0.6678954,0.7607004,0.7588569,0.9763495,0.0,0.802568,0.5465822,1.0259326,0.40679294,0.5727996,0.42166722,1.1021457,0.240323,0.4896279,0.9447449,0.67032605,0.79943,0.7530664,0.0,0.84974325,0.0,0.57721484,0.0,0.086398676,0.08967918,0.8891223,0.8496697,0.0,0.024336284,1.1962361,1.0139931,0.9482263,1.0266181,0.7290844,0.6515491,0.7108277,0.5826759,1.2300366,0.0,0.17375998
happydeathdaymovie,0.37892464,0.2763508,0.18107918,0.07388836,0.41806257,0.0,0.34237674,0.30483276,0.41895175,0.0,0.269354,0.30403787,0.0,0.39268535,0.12556611,0.27382046,0.13276687,0.40217525,0.0,0.31712613,0.19072978,0.3699275,0.08134695,0.29937828,0.3093304,0.16950585,0.30806884,0.21038155,0.20162912,0.1426257,0.16492006,0.26500162,0.04387732,0.3469141,0.23069184,0.1923605,0.18148775,0.33716312,0.0,0.36129045,0.2294347,0.18840328,0.0,0.36224982,0.3700577,0.31092924,0.14522801,0.1442977,0.0,0.0938403,0.212532,0.27607843,0.0,0.46592167,0.0,0.24214958,0.26168182,0.13724619,0.0,0.35082397,0.2566597,0.3085767,0.0,0.25043923,0.24982885,0.3488992,0.0,0.049370863,0.23505223,0.20751144,0.16560505,0.25382885,0.24118522,0.2424004,0.0,0.17644633,0.30908173,0.28882822,0.2784186,0.31202093,0.17259276,0.28085455,0.08152352,0.15969127,0.45952165,0.12801807,0.14759348,0.35639846,0.0,0.08844016,0.0017903512,0.34940863,0.0,0.0,0.029191531,0.27011243,0.2700054,0.045136657,0.039814413,0.357493,0.43592513,0.31263766,0.32730776,0.2806682,0.33294272,0.35376298,0.1972037,0.320852,0.0,0.18587919
harrietfilm,0.47490218,0.39824033,0.1153055,0.041637935,0.56380534,0.0,0.2597847,0.13353783,0.5374322,0.0,0.33770424,0.63218707,0.0,0.470081,0.34353352,0.5559654,0.48507315,0.5419194,0.0,0.39307576,0.28458074,0.39177498,0.019848077,0.40986735,0.33657247,0.45369482,0.4405719,0.42107007,0.49896228,0.3844532,0.53608465,0.44268793,0.37246597,0.37366813,0.37302598,0.34128588,0.094340526,0.2761074,0.009735112,0.45785668,0.19299562,0.23350565,0.0,0.32127562,0.5776338,0.36447173,0.0,0.0,0.009994236,0.3205784,0.26261148,0.46068582,0.0,0.76629466,0.0,0.3771889,0.41940707,0.32167792,0.0,0.5139507,0.38260436,0.5136855,0.0,0.30372313,0.5135801,0.48749468,0.0,0.3986101,0.5157706,0.2748185,0.511441,0.21166001,0.5071136,0.43930978,0.0,0.28595555,0.3753936,0.53348666,0.13846084,0.40085515,0.2527929,0.52786887,0.19846469,0.32795247,0.5922984,0.39220226,0.22412282,0.14129922,0.0,0.45237938,0.0,0.11827268,0.0,0.0,0.0702422,0.6134408,0.502121,0.0,0.020909738,0.5179404,0.5481345,0.4321822,0.71371037,0.5003541,0.6090688,0.48514962,0.3748512,0.7526959,0.0,0.2429638
hellboymovie,0.51228166,0.38587782,0.37316042,0.079764776,0.42315978,0.0,0.3154345,0.37358496,0.37753028,0.0,0.35181445,0.5097391,0.0,0.6807658,0.2673025,0.41786143,0.30751663,0.54162985,0.0,0.20311534,0.28427765,0.3002465,0.117842354,0.43292814,0.28394875,0.31207553,0.33348343,0.12174666,0.48477048,0.21196812,0.35433713,0.3921178,0.17936395,0.478468,0.10415469,0.24072228,0.10076108,0.37662655,0.0,0.36328718,0.21895637,0.018129084,0.0,0.26667413,0.66645753,0.5268185,0.09231135,0.20860997,0.0,0.3529817,0.51907945,0.6079391,0.0,0.63790035,0.0,0.3289669,0.6030301,0.4767909,0.0,0.3992513,0.43868256,0.28419906,0.0,0.40021893,0.4397064,0.6256869,0.0,0.27826393,0.47477782,0.27150768,0.30357856,0.31332144,0.2656381,0.46845645,0.0,0.4404537,0.3370431,0.5906901,0.3445217,0.35961652,0.2420299,0.4692563,0.22040726,0.4783503,0.6412407,0.1568275,0.32981503,0.36120856,0.022572622,0.3370519,0.0,0.24587148,0.0,0.09550795,0.06893194,0.3930736,0.25767168,0.0,0.012015771,0.5589185,0.6997715,0.5664867,0.5714148,0.28307772,0.49115336,0.28933072,0.27430817,0.42860577,0.0,0.15147197
hersmellmovie,0.7998258,0.62727594,0.6310193,0.0,0.8248079,0.0,0.38903692,0.42648256,0.9847543,0.0,0.59934765,0.7100099,0.0,0.99976975,0.7362018,0.5036111,0.7134385,0.7995511,0.0,0.66372687,0.052486,0.6271355,0.0,0.4853378,0.620577,0.83117604,0.66028106,0.28190887,0.827673,0.86073303,0.84577745,0.39122242,0.33799258,0.36801702,0.4040431,0.542523,0.042379603,0.5732987,0.00713382,0.6082136,0.37772104,0.0,0.0,0.5227827,1.1443611,0.425546,0.49503887,0.24812432,0.0,0.7969298,0.7936225,0.9584293,0.0,1.4555666,0.0,0.52065885,1.0916095,0.8404001,0.0,1.0705599,0.9570058,0.8960576,0.0,0.35490894,0.5238923,0.99888813,0.0,0.867461,0.49195957,0.17877148,0.79439086,0.7535022,0.4913062,0.6125358,0.0,0.36973208,0.29420304,0.9941781,0.46799922,0.67172796,0.23836397,1.101956,0.35299993,0.6939926,1.1543136,0.52848375,0.55353963,0.5516031,0.0,0.7919556,0.0,0.52357376,0.0,0.0,0.5322548,0.62408096,0.99515074,0.0,0.0,1.1840589,1.4000151,0.66227484,1.0949225,0.55913925,0.95809734,0.921794,0.48883948,1.1565816,0.0,0.06398093
highlifemovie,0.48336717,0.23927766,0.26470792,0.12754425,0.47382772,0.0,0.35912898,0.40614104,0.39169767,0.0,0.32541317,0.42811623,0.0,0.46207494,0.3403075,0.36848715,0.40076894,0.43608427,0.0,0.25178477,0.149307,0.32963303,0.0,0.47714514,0.34252292,0.40215132,0.34405568,0.13968629,0.28383523,0.32851765,0.26466823,0.36803025,0.16875175,0.3158816,0.15038057,0.32532328,0.13796382,0.21957245,0.0,0.17582129,0.2876094,0.11020307,0.0,0.26999667,0.38122085,0.48835015,0.1500132,0.095458135,0.0,0.39867532,0.41825837,0.3953214,0.0,0.66039723,0.0,0.27413654,0.39165118,0.27001286,0.0,0.38262442,0.23274094,0.3104711,0.0,0.27077076,0.32304758,0.5752777,0.0,0.32351723,0.32519278,0.16388293,0.28738588,0.28531906,0.40861964,0.4100018,0.0,0.21119457,0.17914154,0.43426865,0.339024,0.2582117,0.29876626,0.40128303,0.18705224,0.31423676,0.603886,0.19046037,0.13892908,0.22608119,0.0,0.4240999,0.0,0.25199378,0.0,0.020616861,0.271846,0.43602592,0.31853068,0.0,0.01996513,0.43065637,0.4784622,0.37574026,0.43010467,0.3656023,0.36888355,0.24702257,0.42410454,0.4653747,0.0,0.13443018
highstrungmovie,0.0,0.21265253,0.12931672,0.14063811,0.20635805,0.0,0.004845513,0.23451908,0.42191234,0.1648244,0.0,0.08464512,0.0,0.12993741,0.09321955,0.027035166,0.0,0.39971876,0.09276994,0.1358165,0.0,0.10932255,0.0,0.26784062,0.03527378,0.0,0.0,0.0,0.0,0.0,0.25888664,0.0,0.0,0.16322184,0.0,0.086041726,0.05156,0.0,0.0,0.0,0.18053362,0.0,0.0,0.0,0.31976536,0.0688456,0.21447824,0.11072329,0.0,0.4649346,0.0,0.13206993,0.0,0.006174391,0.19430053,0.0,0.2428774,0.0,0.0,0.0,0.061131753,0.0,0.0,0.0,0.05780881,0.3716715,0.0,0.010045286,0.11556943,0.2879137,0.4803074,0.11325267,0.0,0.10711344,0.0,0.01873707,0.0,0.0,0.0304309,0.05199804,0.0,0.0,0.16102855,0.0,0.3945734,0.0,0.053903192,0.16910735,0.0,0.0,0.17620371,0.1097572,0.0,0.0,0.17515618,0.0,0.18481204,0.0,0.17174888,0.32828814,0.0,0.29079562,0.09768599,0.0,0.38222432,0.088616066,0.3258697,0.16766334,0.0,0.0
honeyboymovie,1.1844987,0.6149629,0.61871713,0.054915555,1.0987995,0.0,0.74240994,0.63783664,0.72860014,0.0,0.37073654,0.9909296,0.0,0.7422349,0.34278747,0.6996877,0.68121254,0.6142141,0.0,0.34560606,0.5814286,0.43727612,0.0,0.37572342,0.7489,0.5494046,0.6055989,0.4784357,0.6442522,0.5623157,0.6953806,0.84115326,0.088038616,0.73945504,0.48811275,0.3630249,0.39519903,0.6632372,0.0,0.56984913,0.2771587,0.23090605,0.0,0.43341714,0.6754926,0.79122955,0.30051693,0.1296436,0.0,0.99635476,0.562761,0.6349543,0.0,1.6495821,0.0,0.21130788,0.92404985,0.51260006,0.0,0.96053433,0.581814,0.7938339,0.0,0.739275,0.70682514,1.1077589,0.0,0.54142004,0.692174,0.31941223,0.67785174,0.20160732,0.726171,0.8593472,0.0,0.28607547,0.536751,0.9018585,0.57603616,0.4741279,0.17275466,0.97392964,0.0,0.60814404,0.94853085,0.24984674,0.74644065,0.39288375,0.0,0.6653493,0.0,0.6803867,0.0,0.07062819,0.020820081,0.8705098,0.53512746,0.0,0.0,0.9660237,1.1317339,0.76593626,1.106938,0.6819179,0.9616777,0.7006525,0.68797654,1.0753533,0.0,0.13196535
hotelmumbaifilm,0.5785531,0.5447242,0.24666503,0.0,0.47465643,0.0,0.2260472,0.23751833,0.5149533,0.0,0.34130296,0.45988473,0.0,0.46647674,0.2519009,0.36517963,0.34367135,0.60917205,0.0,0.14380291,0.26821306,0.4402193,0.07205927,0.5202543,0.22075084,0.30185002,0.24239188,0.14176214,0.40081936,0.33881372,0.38428536,0.5411284,0.1291971,0.3456751,0.22554865,0.40434483,0.078817196,0.29897445,0.0,0.36115086,0.18707876,0.22100402,0.0,0.19836845,0.4049774,0.2904303,0.048036944,0.10162273,0.0,0.3596834,0.42256403,0.48196402,0.0,0.8225979,0.0,0.36483958,0.47990718,0.28579807,0.0,0.32195947,0.44625247,0.37014732,0.0,0.054639403,0.5052351,0.47238553,0.0,0.3245767,0.25711375,0.47398847,0.29776847,0.19968899,0.22112381,0.6746037,0.0,0.15817137,0.33393437,0.44280437,0.1360584,0.3629119,0.2954051,0.39906466,0.13037558,0.22627234,0.6020643,0.12208409,0.3100193,0.18460822,0.0,0.4190186,0.0,0.41974127,0.0,0.04028207,0.24658921,0.38119686,0.2850355,0.0,0.032391567,0.6179766,0.36585587,0.41072991,0.60375756,0.36966056,0.40398836,0.34718943,0.333174,0.4988344,0.0,0.28040835
httydragon,1.2226218,0.94641715,0.7316518,0.0,1.1553082,0.0,0.67924595,0.709536,1.0509104,0.0,0.12083031,1.0075411,0.0,1.0183446,0.79637,0.6746247,0.8777864,1.1144594,0.0,0.55108315,0.89858353,0.6751183,0.42244008,0.67919993,0.38051432,0.7963953,0.94060075,0.5231561,1.2342639,0.70798045,0.7938902,1.2065057,0.4084651,0.6323804,0.38448995,0.4774251,0.03906008,0.47236288,0.0,0.83382064,0.42141443,0.29714555,0.0,0.49250808,0.6355635,0.7690545,0.61930764,0.3212791,0.0,0.77252704,1.1577452,1.1983116,0.0,1.7967656,0.0,0.19244315,1.1334367,0.42011464,0.0,0.84869725,0.7875572,0.47226602,0.0,0.3907941,0.6518674,1.0997776,0.0,0.49209842,0.7582871,0.53608656,0.4355586,0.5068572,0.45633334,1.0005226,0.0,0.021004405,0.47911915,1.2291203,0.46901333,0.77569926,0.48823583,1.1802174,0.0,0.43329784,1.0985265,0.5364837,0.5642644,0.624112,0.0,0.44772178,0.0,0.87805283,0.0,0.4024135,0.18730903,0.80158097,0.42475823,0.0,0.08719926,1.1590552,0.79837066,0.8818736,1.071003,0.33886734,0.8044359,0.8262967,0.66897506,1.1875411,0.0,0.15585253
hustlemovie,0.4933628,0.32788786,0.33761802,0.0,0.7185991,0.0,0.22815028,0.33949184,0.7077532,0.0,0.13678189,0.5035489,0.0,0.82563,0.23483047,0.56473196,0.5522532,0.61991847,0.0,0.47255048,0.28161657,0.29273474,0.0,0.5330249,0.51283115,0.5100646,0.4137477,0.12547977,0.6186698,0.59118134,0.56262016,0.52495754,0.1581747,0.29981273,0.22542576,0.54911554,0.38533482,0.38650158,0.075595364,0.30457577,0.16173099,0.15799896,0.017906107,0.4670668,0.5504277,0.6613522,0.114711165,0.0,0.13581313,0.4729709,0.4863207,0.71107143,0.0,1.0106728,0.0,0.34296975,0.63252133,0.6565442,0.0,0.4339116,0.112106405,0.30464467,0.0,0.30677295,0.40575355,0.72411,0.0,0.5775601,0.3827211,0.13140883,0.282178,0.51601183,0.32733154,0.49175388,0.0,0.32347327,0.45866787,0.48781264,0.30490643,0.5682012,0.40695012,0.6436223,0.32069924,0.3910779,0.71190435,0.28798145,0.2833006,0.49037698,0.14628358,0.62178916,0.0,0.48657393,0.0,0.1950761,0.48466176,0.4810714,0.5804992,0.050266627,0.16417995,0.8644918,0.56632465,0.5521007,0.7494026,0.56129265,0.41595274,0.33687314,0.5790407,0.8091403,0.0,0.28157234
hustlersmovie,0.36561677,0.3959444,0.3454901,0.0,0.77265656,0.0,0.4838354,0.36275652,1.1081659,0.0,0.102383465,0.72799313,0.0,1.0854397,0.57083666,0.76807415,0.41604125,0.93241364,0.0,0.46208248,0.14327464,0.27775198,0.03280139,0.81971437,0.88308907,0.49880028,0.56674695,0.23273586,0.3802631,0.33222646,0.5587729,0.36836085,0.0,0.21138297,0.14366755,0.27916312,0.0,0.4013916,0.0,0.5801578,0.18954715,0.08374819,0.0,0.2949284,0.68013227,0.65901995,0.39343727,0.41224697,0.0,0.6741706,0.52020305,0.783629,0.0,1.270987,0.0,0.0,0.931074,0.50845164,0.0,0.7923102,0.28416815,0.4140519,0.0,0.1561945,0.3355216,0.93644154,0.0,0.77377623,0.6983884,0.36569262,0.61034423,0.80466694,0.3879372,0.74354327,0.0,0.008097187,0.26099733,0.3537835,0.1670665,0.21974997,0.2322686,0.38465896,0.71005327,0.4213002,0.7858581,0.47845042,0.3196995,0.12253658,0.0,0.65787977,0.0,0.256824,0.0,0.054157645,0.72928464,0.7906682,0.60096747,0.0,0.20121345,1.218755,0.7098937,0.31290305,1.0181595,0.31473845,0.5732583,0.48804548,0.7229871,1.0391412,0.0,0.33695087
isntitromantic,0.3522956,0.50554645,0.38403752,0.0,0.79853475,0.0,0.30046752,0.0937511,0.6767304,0.0,0.21138145,0.48432827,0.0,0.60742486,0.56249744,0.3036763,0.4745121,0.7895598,0.0,0.27958053,0.2529797,0.23197353,0.064780734,0.53734577,0.3532777,0.36861745,0.651235,0.22026752,0.45110977,0.48468578,0.35987216,0.53197694,0.2234648,0.5250038,0.23395799,0.2882807,0.19185317,0.20728853,0.0,0.3133149,0.34968358,0.23243187,0.008390726,0.44666156,0.49365553,0.4152417,0.07051079,0.028420176,0.0325956,0.38290673,0.4276344,0.68394506,0.0,0.89111644,0.0,0.3026368,0.69168353,0.4906158,0.0,0.48355737,0.5360232,0.2798485,0.0,0.40746558,0.5670837,0.58868515,0.0,0.4361506,0.6177726,0.3453961,0.41663897,0.53299206,0.2942348,0.31312966,0.0,0.1274277,0.3073864,0.69107354,0.3355648,0.62394947,0.24176167,0.5190824,0.22120763,0.6064795,0.6649844,0.3704664,0.4316181,0.39900422,0.0,0.4638102,0.0,0.48627278,0.0,0.10186882,0.1544102,0.5492323,0.38685295,0.16771513,0.02802775,0.7100755,0.6639752,0.4788049,0.7069308,0.3632799,0.525666,0.5540169,0.50861895,0.7548849,0.0,0.13039106
itmovieofficial,0.40336904,0.32405484,0.50841594,0.06072925,0.81910133,0.0,0.47747338,0.2923563,0.7558421,0.0,0.3762737,0.30299562,0.0,0.58611494,0.43792182,0.6108448,0.5335254,0.5805001,0.0,0.18793577,0.26500654,0.38011783,0.0,0.3993069,0.3448514,0.40661913,0.48508754,0.050499186,0.36905628,0.4739273,0.37276283,0.45127186,0.0,0.33878124,0.13696378,0.2790987,0.35634175,0.19172713,0.06881146,0.4352652,0.16226967,0.13996238,0.0,0.25316444,0.37559125,0.346942,0.25386313,0.20885128,0.023849767,0.5063708,0.57028955,0.67020655,0.0,0.8184218,0.0,0.25448146,0.7611912,0.5670961,0.0,0.35524985,0.3268022,0.40655637,0.0,0.20849675,0.58549476,0.5903757,0.0,0.37476417,0.57213527,0.4577029,0.5034007,0.3358993,0.30211484,0.6551718,0.0,0.25197893,0.31058806,0.7452945,0.33360642,0.4651785,0.20835358,0.6668085,0.21544147,0.506074,0.81494594,0.2962564,0.61638457,0.45738775,0.014410325,0.35996255,0.0,0.43152785,0.0,0.118031844,0.007981889,0.7377956,0.22972977,0.0,0.0,0.65071714,0.8085188,0.39250907,0.71953136,0.37217423,0.4569984,0.38787562,0.74656004,0.7789984,0.0,0.0153279705
jayandsilentbob,0.7474602,0.5851047,0.83562666,0.0,1.1423857,0.0,0.7881107,0.75337857,0.7921813,0.0,0.61289483,1.1359396,0.0,1.0951347,0.6435552,0.62243366,0.9495236,0.9547531,0.0,0.39393613,0.2684672,0.52462626,0.08725018,0.5402044,0.7699063,0.64986897,0.9691093,0.61305934,0.79927653,0.77413553,0.5353883,0.93408096,0.12881263,0.6674001,0.28484493,0.61825866,0.22456382,0.3845754,0.0,0.34946427,0.24981219,0.17830622,0.0,0.5480837,0.8575231,0.60764396,0.52166426,0.46269524,0.0,0.92457414,0.82491827,1.0291113,0.0,1.348798,0.0,0.4515923,1.1312006,0.9039178,0.0,0.721412,0.45848942,0.52174187,0.0,0.57445323,0.76928204,1.0026594,0.0,0.69744533,0.7821578,0.5168777,0.7520817,0.76742524,0.9010025,0.8770112,0.0,0.66782594,0.45040038,0.80696577,0.67090046,1.0176047,0.64324623,1.2273846,0.3409552,0.61200225,1.1150246,0.36686516,0.4388178,0.63381255,0.0,0.55576026,0.0,0.6264278,0.0,0.046955332,0.39649454,0.7427178,0.9958806,0.0,0.046468772,0.96457374,0.83253163,0.7312149,1.1867706,0.76353353,0.90722454,0.72370327,0.7422793,1.294016,0.07258012,0.28378603
johnwickmovie,0.80715084,0.6706937,0.90353054,0.0,0.9178678,0.0,0.5393822,0.82826024,0.65938646,0.0,0.6496398,0.8047663,0.0,1.1135774,0.68891275,0.58240914,0.6349788,1.0657624,0.0,0.40782413,0.28035787,0.5633726,0.3096333,0.90038013,0.34968916,0.5880343,0.81807315,0.52679163,0.8972322,0.5208663,0.4166324,0.695711,0.2135188,0.5214568,0.35683495,0.47931364,0.14458878,0.44057837,0.0,0.37324882,0.41798416,0.09120857,0.0,0.39287058,0.58921105,0.6080651,0.31576174,0.42499813,0.0077143284,0.7407141,0.7100172,0.7726715,0.0,1.1758082,0.0,0.45009813,0.67075545,0.6481307,0.0,0.77384204,0.39568663,0.46345997,0.0,0.29474252,0.523091,0.99117553,0.0,0.59986377,0.6301057,0.42659605,0.2955702,0.50450855,0.67212343,0.69684017,0.0,0.3645813,0.4846087,0.8869696,0.77227336,0.48012486,0.53996265,0.72850764,0.4879835,0.596051,0.8095669,0.317175,0.45048663,0.6305696,0.0,0.56493413,0.0,0.40452015,0.0,0.07305667,0.27625942,0.6519404,0.43064103,0.0,0.0,0.94571984,0.88747805,0.8672247,0.68913263,0.6677725,0.608042,0.65230113,0.70891005,0.8221429,0.0,0.22849292
jojorabbitmovie,0.5690463,0.47695124,0.38330394,0.0,0.8291707,0.0,0.544336,0.60428137,0.5054581,0.0,0.16393355,0.70706904,0.0,0.7619939,0.4557882,0.31941095,0.5189284,0.97415,0.0,0.2687942,0.28009978,0.36255923,0.0,0.7561077,0.57700974,0.3040373,0.50131357,0.3432552,0.7708961,0.377421,0.66661435,0.5313868,0.110890575,0.6459952,0.26605403,0.68056923,0.34463763,0.679046,0.0,0.50283647,0.20622756,0.40535495,0.0,0.371421,0.730876,0.6677809,0.2484577,0.073754445,0.031663056,0.6238978,0.5971934,0.8310971,0.0,0.939941,0.0,0.48858568,0.5898342,0.59726006,0.0,0.67303365,0.5624196,0.55120057,0.0,0.45585546,0.62197554,0.68061113,0.0,0.6274849,0.40870437,0.38382062,0.71571285,0.39277217,0.632175,0.6681669,0.0,0.43430832,0.25466552,0.6104153,0.53286415,0.72741914,0.41573972,0.5005531,0.33226115,0.70850337,0.9250455,0.31350845,0.28483367,0.5769727,0.0,0.5424793,0.0,0.43111444,0.0,0.09340286,0.13772486,0.75244766,0.6876415,0.0,0.0,0.8923248,1.0416687,0.5886102,1.0301248,0.76461273,0.60376126,0.5522157,0.7695154,1.0063506,0.10782589,0.17274478
jokermovie,0.43394148,0.26950803,0.3287905,0.0816468,0.36843714,0.0,0.34139884,0.27171588,0.4546765,0.0,0.18677077,0.4597911,0.0,0.35480097,0.26418972,0.36206564,0.2569022,0.5000398,0.0,0.3131788,0.25075042,0.34479353,0.0,0.476587,0.24560638,0.3378505,0.28744426,0.12806049,0.3802958,0.31076583,0.35506976,0.4729124,0.17030336,0.25873977,0.17647621,0.28860876,0.049804285,0.29173815,0.0,0.32767236,0.28504893,0.1308489,0.0,0.34292713,0.4782592,0.3668517,0.042460646,0.11128214,0.0,0.23423152,0.41329056,0.48754245,0.0,0.6651841,0.0,0.34347892,0.45667878,0.30253643,0.0,0.41273493,0.22219807,0.21233985,0.0,0.2888548,0.4460626,0.5650721,0.0,0.23528469,0.3802561,0.24994873,0.30806267,0.26761776,0.33052397,0.47026336,0.0,0.35585845,0.2091202,0.5560824,0.3915317,0.34742254,0.046961278,0.4880337,0.07481061,0.35828856,0.7026876,0.33979458,0.29562023,0.31041437,0.008255371,0.33911428,0.0,0.23185633,0.0,0.13930842,0.17073332,0.30002528,0.45505622,0.0,0.110555775,0.49669993,0.62963533,0.42304406,0.5544743,0.36350095,0.5032542,0.4721558,0.39673427,0.4709086,0.0,0.19912654
