movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playingwithfire,0.31573713,0.43853226,0.0,0.6160572,0.6962779,0.44482145,0.0,0.5629149,0.8453703,0.0,0.0,0.16703355,0.64534724,0.0,0.67889047,0.70231164,0.75563425,0.62102735,0.18778482,0.82144046,0.79714423,0.28856102,0.0,0.7005081,0.43987086,0.5011416,0.40725335,0.6153879,0.0,0.4291,0.8232221,0.31630352,0.8844031,1.1349231,0.59203583,0.0,0.9977347,0.59201545,0.35022652,0.64653754,0.53495246,0.6153519,0.3183618,0.4264713,0.77895033,0.38751426,0.15742037,0.66603434,0.39606726,0.53374255,1.0525067,0.5801342,0.47031662,0.66401935,1.0316801,0.12954298,0.803668,0.35973325,0.38057235,0.79134804,0.36838892,0.4304707,0.68486845,0.12820205,0.9416791,0.29343677,0.4640231,0.84612715,0.46898392,0.6313167,0.73938924,0.6789812,0.83885103,0.48319173,0.0,0.59494257,0.81693935,0.34854916,0.5358987,0.8038215
playmobilthemovie,0.21075056,0.46234605,0.0,0.4098477,0.48550022,0.41691175,0.0,0.3977017,0.7078661,0.0,0.0,0.25825235,0.3745914,0.0,0.4377944,0.5745989,0.5639416,0.5214806,0.37370104,0.6568654,0.42937687,0.22869815,0.041165266,0.1954639,0.39262408,0.38405222,0.44726497,0.40754402,0.07409681,0.52477723,0.46843952,0.40139154,0.53263605,0.7273944,0.30027664,0.0,0.78964347,0.5523438,0.4811984,0.65068567,0.2519537,0.612709,0.48449424,0.46012843,0.42117298,0.46041173,0.4617472,0.6025342,0.394685,0.4075288,0.4112317,0.5817837,0.24841884,0.60682887,0.61704844,0.05163186,0.43996695,0.45303044,0.45464846,0.52883244,0.02967958,0.33516228,0.6034769,0.36335742,0.5160229,0.4000473,0.66485476,0.2962302,0.55635077,0.6853507,0.4293389,0.25929356,0.5532456,0.18264703,0.0,0.36179256,0.39580634,0.29693624,0.25963438,0.44694963
pomsmovie,0.1843269,0.23570158,0.0,0.28307104,0.35380387,0.2805172,0.0,0.25452423,0.4598728,0.0,0.0,0.15754658,0.32407686,0.0,0.32429153,0.37458098,0.40785846,0.2744755,0.27202484,0.33729917,0.2589157,0.18490742,0.016721139,0.13278554,0.22518782,0.24657144,0.30206862,0.26203644,0.0545183,0.25740007,0.34217831,0.21391147,0.31921262,0.5034884,0.29243958,0.0,0.49273703,0.35893607,0.28525484,0.4043518,0.29526404,0.405156,0.3468895,0.22450233,0.20411319,0.2939954,0.3429122,0.3249671,0.26584548,0.3318328,0.30579743,0.45409054,0.15138108,0.32636,0.40033782,0.0,0.35027438,0.31342003,0.2112102,0.37076938,0.11743187,0.16088738,0.33449882,0.22931878,0.3357914,0.2532599,0.3630767,0.26935405,0.27703884,0.35337934,0.3192656,0.22937304,0.36527032,0.15807949,0.0,0.25101268,0.2793193,0.19734119,0.20456716,0.36047518
queenandslim,0.52498376,0.40918973,0.0,0.19937856,0.761584,0.71414375,0.0,0.73857796,1.017336,0.0,0.0,0.47773996,0.76950467,0.0,0.39226496,0.5257469,1.1611307,0.78144234,0.70894176,0.73689723,0.7551107,0.4007586,0.56354904,0.7810751,0.57392156,0.4801868,1.2267449,0.5841448,0.16432804,0.62294877,0.9091478,0.5120027,1.2131534,0.99385107,0.8888199,0.0,1.276452,1.2482798,0.84795046,1.0400679,0.19556266,0.9945394,0.7524802,0.52481425,0.33739278,0.4537161,0.6852461,0.89306474,1.0093486,0.49626285,0.76864684,1.2486713,0.43216306,0.78659326,0.9500846,0.0,0.62756926,0.9341163,0.36710826,0.75903183,0.25952774,0.7221034,1.0294734,0.9916823,1.0158051,0.34150028,0.7203227,0.49071914,0.6003606,0.72295094,0.649626,0.5918269,1.149916,0.69992805,0.0,0.46335128,0.52703,0.728033,0.645689,1.184078
rambomovie,0.12163778,0.22342622,0.0,0.12083082,0.247809,0.18438813,0.0,0.25229502,0.44139278,0.0,0.0,0.24504593,0.26299867,0.0,0.2022922,0.22784624,0.36206642,0.25471368,0.2261964,0.29349643,0.15770195,0.09788887,0.026219577,0.15140572,0.10635085,0.24200828,0.17840852,0.20959944,0.0,0.21178712,0.35208145,0.30046615,0.2851561,0.32559338,0.22267129,0.006429869,0.4290066,0.32843935,0.2576344,0.28503665,0.12562123,0.285177,0.31018993,0.17863443,0.32800716,0.18015437,0.13293195,0.19191594,0.27230087,0.15653612,0.3478808,0.3656388,0.17468834,0.28371787,0.3625924,0.023220187,0.30921847,0.24284273,0.15967578,0.37807113,0.041161854,0.2361259,0.27598158,0.2434528,0.38537526,0.1454527,0.25531188,0.28447217,0.25399607,0.3223372,0.25743923,0.1028457,0.34142676,0.29937035,0.0,0.14105816,0.17225625,0.25815353,0.104242906,0.27597848
readyornotfilm,0.15671484,0.3135914,0.0,0.10838398,0.4298452,0.26800415,0.045996457,0.37172055,0.65903044,0.0,0.0,0.25105706,0.29440472,0.0,0.25763226,0.37706307,0.5722282,0.30633312,0.22212422,0.36337268,0.20191963,0.17705014,0.18501697,0.18648058,0.2353034,0.3775864,0.26607797,0.33928657,0.112186685,0.28230795,0.45884573,0.1347778,0.51419413,0.60935813,0.37754756,0.09642906,0.4712174,0.54667294,0.5296301,0.5398974,0.27838787,0.27332073,0.27870747,0.41769826,0.28266957,0.27723262,0.12941903,0.3965486,0.3632127,0.33555278,0.47058296,0.51891834,0.40756002,0.47777912,0.31151137,0.0,0.52965325,0.4946999,0.24598286,0.5449424,0.21807912,0.22438261,0.44663364,0.24538158,0.43363556,0.35776824,0.47275043,0.40439022,0.29028884,0.4992927,0.33900633,0.39129904,0.43977264,0.28372017,0.0,0.11272605,0.3547733,0.51627994,0.29022554,0.4181391
richardjewellfilm,0.1779317,0.27431592,0.0,0.2658482,0.38717157,0.3093808,0.0,0.40248773,0.55406284,0.0,0.0,0.19257578,0.46619695,0.0,0.21304138,0.3867679,0.56852996,0.5046095,0.31990114,0.4766018,0.30361918,0.29181632,0.068041466,0.5264348,0.3289664,0.21922019,0.40782818,0.2557182,0.021831855,0.30264947,0.6307998,0.2596651,0.67514324,0.60212094,0.43801504,0.0,0.55042094,0.4760405,0.4208465,0.51161015,0.36009595,0.3394,0.34401438,0.19149765,0.25716797,0.3429043,0.4053132,0.22550839,0.32532084,0.25068703,0.41243356,0.49092314,0.298458,0.61492354,0.37372667,0.010354666,0.55771774,0.4761801,0.26683405,0.5652382,0.10966429,0.26000628,0.567367,0.30260098,0.62143016,0.29613304,0.4529334,0.49015063,0.38713667,0.6195138,0.42376167,0.5514951,0.33640602,0.20161372,0.0,0.23447192,0.34073296,0.30292204,0.38532317,0.54003525
rocketmanmovie,0.31622756,0.37343514,0.0,0.17891918,0.49188048,0.24353188,0.0,0.27884904,0.68597806,0.0,0.0,0.28019673,0.41951764,0.0,0.5852775,0.38363892,0.8316298,0.6255061,0.39732155,0.73580945,0.6412676,0.36773518,0.103202626,0.47764772,0.27877298,0.38756555,0.41139564,0.43686306,0.1780957,0.48734313,0.536946,0.29292473,0.29461038,0.7434457,0.3180433,0.06966833,0.8240854,0.3576259,0.21588112,0.42279077,0.31086135,0.5819002,0.4033611,0.3791594,0.5120441,0.45853367,0.23475325,0.375241,0.41848198,0.44705293,0.47178686,0.5722899,0.40769634,0.5604088,0.7830461,0.063480966,0.5716531,0.5247379,0.17588644,0.5726653,0.13970865,0.36573887,0.5134558,0.45269942,0.71750176,0.30655855,0.24908574,0.4550657,0.3169771,0.6081348,0.54497397,0.1567138,0.525639,0.43702805,0.0,0.43378177,0.43827793,0.30719796,0.33994126,0.6020521
scarystoriesmovie,0.2106466,0.14674832,0.0,0.17879066,0.4647703,0.2917934,0.0,0.41227746,0.60582805,0.0,0.0,0.2395828,0.3515181,0.0,0.4347967,0.37443498,0.4870475,0.30948377,0.33616227,0.3898463,0.3622675,0.03168142,0.07506645,0.35392788,0.31518573,0.3018019,0.37671754,0.15197101,0.15079868,0.4126024,0.27416477,0.18179584,0.55665237,0.5851122,0.35779434,0.05960446,0.5449199,0.44719014,0.48085475,0.38556138,0.09851508,0.4552688,0.45692155,0.24716572,0.44905427,0.35986182,0.20159665,0.43111527,0.33438164,0.34537438,0.40429825,0.27302632,0.22484665,0.51734215,0.3792417,0.020429587,0.35391927,0.35481015,0.18149473,0.46495602,0.09072333,0.2752196,0.44827548,0.36980426,0.6081103,0.07047638,0.48080975,0.3908271,0.27967831,0.45384037,0.4202133,0.35439506,0.4988289,0.23253804,0.0,0.4293509,0.4222069,0.46745023,0.2233579,0.31815922
secretlifeofpets,0.1942465,0.7252671,0.0,0.013140883,0.71825904,0.38369855,0.21972495,0.6922422,1.1239638,0.0,0.0,0.88329667,0.62886333,0.0,0.61368054,0.74616057,1.3377156,0.6327349,0.88858765,1.0140848,0.9659181,0.6897399,0.0,0.15275128,0.7804796,0.74526864,1.3129151,0.51940656,0.0,0.70659244,1.0081586,0.5959278,0.9173059,1.1649717,1.1806788,0.0,1.0620687,0.9896134,0.77176696,1.0833617,0.32985172,0.7115948,0.85663444,0.84694517,0.9312135,0.88003904,0.26018068,0.7133632,0.5731581,0.64560384,0.548291,0.8837272,0.9311888,0.6288151,0.8537373,0.10801251,0.62795675,0.18503667,0.5123553,0.5953463,0.13336708,0.5175173,0.8004061,0.58263165,0.68997186,0.5180368,1.1155537,0.46265772,0.2583054,0.93321204,1.0269959,0.3583894,1.2330999,0.50393844,0.0,0.21208462,0.6464044,1.0590314,0.9417341,0.9605377
serenityfilm,0.17497033,0.47468475,0.0,0.22875217,0.47489166,0.23982832,0.0,0.36478332,0.65447354,0.0,0.0,0.3408849,0.37479946,0.0,0.4276216,0.44476756,0.7266778,0.49676228,0.3764159,0.45918044,0.38813728,0.23869699,0.14934002,0.23062721,0.38968763,0.25580943,0.4501695,0.45796493,0.113404185,0.33503914,0.45612618,0.4121875,0.36091733,0.7327936,0.4536494,0.0,0.6609162,0.4019688,0.4535026,0.45020857,0.3197066,0.54421824,0.45432195,0.3767276,0.3194462,0.41794065,0.22635436,0.3800528,0.30420667,0.40570903,0.31766582,0.5543125,0.4200102,0.36380947,0.6962815,0.1298554,0.48632997,0.3424808,0.31873128,0.58028364,0.0,0.273385,0.57541734,0.34589818,0.6681009,0.3105356,0.39779946,0.41014796,0.4437038,0.391708,0.3591523,0.3645501,0.53168017,0.40491298,0.0,0.2161788,0.295087,0.4989473,0.17818473,0.3871891
shaftmovie,0.121381275,0.39762375,0.0,0.28458878,0.5517553,0.29166433,0.0,0.52647555,0.80083954,0.0,0.0,0.36506012,0.62265146,0.0,0.5350927,0.4707403,0.6501519,0.44149002,0.6455147,0.49448997,0.48555818,0.2922922,0.0,0.3433305,0.28597763,0.30101526,0.5282903,0.38902497,0.0,0.47501543,0.38668954,0.3433684,0.720848,0.6555423,0.33840793,0.0,0.83194906,0.6131671,0.5679328,0.6202438,0.26557687,0.40055615,0.4339218,0.12167276,0.51855713,0.48436266,0.25559536,0.45933682,0.44237947,0.4328709,0.4495853,0.5316785,0.33887106,0.5989484,0.5648377,0.0,0.6662947,0.29134658,0.3374463,0.48353022,0.19764124,0.5156478,0.5679323,0.44983158,0.52129227,0.29795897,0.47106838,0.41705608,0.2963759,0.5001603,0.6296665,0.23894598,0.6025604,0.18753836,0.0,0.5138319,0.48321062,0.49625337,0.116134346,0.5782842
shazammovie,0.336498,0.4725641,0.0,0.19705777,0.47432256,0.31023386,0.0,0.5882254,0.8367275,0.0,0.0,0.48862112,0.39073476,0.0,0.40933633,0.48100328,0.91209483,0.22030978,0.78884995,0.74141693,0.35831875,0.33412838,0.029911682,0.34052575,0.41401756,0.5317066,0.7845424,0.5830583,0.0,0.5449478,0.6506627,0.25870225,0.28161487,0.89372915,0.6617417,0.0,0.67219245,0.53880686,0.5073833,0.6850732,0.47642177,0.6519747,0.47617793,0.32110617,0.36406264,0.3381816,0.29092368,0.49303815,0.5481094,0.55317366,0.32268333,0.6788207,0.46933016,0.49961644,0.5709921,0.039919004,0.5520111,0.4514341,0.539072,0.56114537,0.0,0.1941518,0.6568079,0.34952244,0.69899786,0.18834862,0.5475358,0.49244654,0.5416674,0.6048914,0.44376257,0.40654638,0.60713243,0.61229295,0.0,0.09958185,0.28109503,0.43959978,0.57123435,0.5811703
spidermanmovie,0.2450363,0.59045243,0.0,0.35957223,0.76592565,0.2875181,0.0,0.89861,1.4860246,0.0,0.0,0.82690257,0.32984194,0.0,1.0757946,0.73280764,0.90410227,0.32898673,0.80451465,0.7648973,0.8060877,0.34850082,0.20401211,0.64943635,0.4349809,0.69889635,0.7513815,0.5710998,0.0,0.42773712,0.8057005,0.5284506,0.79171634,1.5146575,0.74872285,0.007024921,0.72718287,0.59524965,1.0248098,0.8468836,0.08871555,0.9564752,0.97811216,0.39332688,0.74090415,0.66205174,0.2723314,0.7228248,0.2967555,0.47694722,1.1375881,1.0905334,0.7995203,0.66955155,0.9289384,0.046855673,0.7293994,0.43895575,0.22867255,0.69957536,0.0,0.59028876,0.8602403,0.42412817,0.90660954,0.267879,0.8236437,0.346739,0.17447059,0.91557497,0.6568727,0.3441464,1.0790352,0.29959038,0.0,0.32708803,0.7601894,0.38497123,0.6142315,0.9431589
spiesindisguise,0.18218268,0.73276865,0.0,0.057685494,0.7911572,0.44261655,0.0,0.6046343,1.5257034,0.0,0.0,0.64337635,0.567059,0.0,0.65835375,0.61298543,1.2049887,0.5392466,0.5493563,0.8267195,0.49726626,0.5292517,0.0,0.4847648,0.52009267,0.27645212,0.7222334,0.7311341,0.16281524,0.61603266,0.79899293,0.6676357,0.843885,1.3672268,0.7032909,0.0,0.88428277,0.651668,1.0247452,0.6238857,0.5903297,0.6130432,0.54222506,0.47126454,0.79698575,0.9605841,0.4394704,0.6370703,0.4202837,0.6519742,0.80481684,0.87751985,0.809776,1.0110584,0.858612,0.05631902,0.77727234,0.3928445,0.45394608,1.0275487,0.22104286,0.3989789,0.9538072,0.7144471,0.66896003,0.15749612,0.85813916,0.52449363,0.75394213,0.9712722,0.77461547,0.18981084,0.9580688,0.6763409,0.0,0.50154895,0.87616503,0.46903217,0.4386879,0.984291
starwars,0.21975558,0.6321049,0.0,0.5408521,0.9285257,0.8036666,0.0,1.7121305,2.5144114,0.0,0.0,0.4016811,0.69586813,0.0,1.2514542,0.49989384,1.1963892,0.7963029,1.6260484,1.2862098,0.7884232,0.0,0.0,0.5678039,0.5197303,0.82449406,0.6513191,0.4637693,0.0,0.6957347,1.3300446,0.2534329,0.63678557,0.9341194,0.6733347,0.01359712,1.0917351,0.6490147,1.4936501,0.82994187,0.8889585,1.475565,0.98068494,0.11038211,0.5391255,0.8157268,0.90636134,0.8293005,0.3046287,1.0196377,0.8243071,1.7980865,0.8902922,1.04937,0.5010693,0.049790323,0.88115937,0.3773644,0.86169344,1.2024165,0.17866181,0.9360447,1.3803341,0.8007933,1.484351,0.23713632,1.5206511,0.44529197,0.7132062,1.345678,0.7742254,0.8371173,1.1742663,0.41295364,0.0,0.7768166,0.9180963,0.33464354,0.14168902,1.5722985
stormboymovie,0.20049389,0.3999801,0.0,0.017525135,0.29386845,0.23034838,0.011076928,0.48837194,0.6745626,0.0,0.050570622,0.26475963,0.4239982,0.0,0.27119154,0.4331796,0.61731964,0.39667898,0.20870112,0.5347641,0.32219002,0.20198035,0.06930891,0.16307843,0.29025683,0.40747735,0.429662,0.29290736,0.10499809,0.47044602,0.41771007,0.36329177,0.39668748,0.553975,0.20716105,0.02268083,0.5165961,0.6089582,0.51914775,0.3141726,0.22501604,0.3741057,0.33917332,0.29060748,0.24728397,0.3537363,0.28361765,0.30338246,0.31671327,0.44390854,0.4351886,0.33017075,0.366176,0.49369195,0.4998566,0.028905476,0.41942286,0.29606453,0.25183693,0.45095325,0.16971157,0.3199247,0.28867018,0.45031342,0.41017762,0.3144595,0.4939706,0.3583603,0.4016901,0.55968773,0.37975726,0.34050137,0.38738945,0.3252683,0.0,0.23017389,0.31035426,0.28972515,0.18063518,0.47458136
stubermovie,0.12457273,0.32877898,0.0,0.044067428,0.36532402,0.39178488,0.09088822,0.31735834,0.82564425,0.0,0.0,0.50315756,0.45345527,0.0,0.30805278,0.36218166,0.74940455,0.51076895,0.16442882,0.6772815,0.49114993,0.27391145,0.087401554,0.36322114,0.49444753,0.14166765,0.41599,0.33919448,0.24094695,0.48052418,0.30333024,0.5588639,0.47152,0.6791982,0.333242,0.0,0.7302955,0.35140324,0.54753315,0.36865786,0.18919419,0.47716522,0.4307127,0.2516904,0.3960482,0.58804727,0.20769656,0.40103132,0.099925235,0.37839702,0.50523156,0.4054995,0.44851533,0.6361554,0.43072236,0.0938872,0.43252796,0.25811407,0.14195381,0.49869597,0.25708848,0.40237367,0.5366324,0.39357206,0.4963395,0.26693255,0.49740195,0.4928754,0.48243818,0.45548227,0.42946884,0.19306308,0.6399466,0.3348408,0.0,0.3409105,0.41751406,0.24242146,0.41849303,0.49039343
taosdfilm,0.25720504,0.29507488,0.0,0.1953365,0.38157785,0.24488902,0.0,0.2833419,0.4732898,0.0,0.0,0.19949529,0.46881926,0.0,0.35945398,0.32860714,0.49702376,0.5169975,0.27165738,0.41515467,0.32803515,0.1413983,0.087898165,0.29875332,0.1950151,0.2855999,0.29940972,0.28786254,0.12498545,0.34429678,0.3745093,0.2856384,0.38945487,0.571626,0.3286429,0.061003238,0.5112833,0.35283875,0.29619738,0.44572613,0.22142798,0.38852268,0.31972572,0.31988943,0.42591134,0.2386585,0.15964273,0.33173457,0.28915948,0.24971658,0.31494114,0.35010013,0.32769528,0.46376032,0.50924116,0.0,0.3577556,0.24628259,0.13607317,0.4281218,0.08306638,0.3204668,0.38166228,0.16358472,0.46012273,0.10195282,0.30133766,0.34731624,0.20885882,0.2894005,0.23828283,0.24410576,0.48499507,0.29168186,0.0,0.1840128,0.24531278,0.26870313,0.31717637,0.526619
teenspiritmov,0.042673998,0.7552495,0.0,0.4121057,0.7392779,0.55424625,0.0,0.5603826,1.0561469,0.0,0.0,0.2932777,0.86225855,0.0,0.5332999,0.4533813,0.9201147,0.92947197,0.53115696,1.110054,0.6550186,0.0,0.064035535,0.5903707,0.5533086,0.5195446,0.49869618,0.8690832,0.08778738,0.5787568,0.92770475,0.77106076,1.001067,1.5707468,0.69890493,0.0,1.0250874,0.8095534,1.1061074,0.6623752,0.16157919,0.7620746,0.6681274,0.7502245,0.6514745,0.67296547,0.30366164,0.5898751,0.5051259,0.30485097,0.85638976,0.6312496,0.4750236,1.212005,0.6962914,0.01706162,0.701922,0.66366386,0.48196894,0.9177763,0.5386258,0.42064032,0.6970895,0.39809594,0.934809,0.38841426,0.5502732,1.0039649,0.7104858,0.49050477,0.46664438,0.25165835,0.86711794,0.64209944,0.0,0.3729578,0.5775727,0.5214253,0.8053658,0.5479098
terminator,0.31863195,0.3658557,0.0,0.31644717,0.6781065,0.50965124,0.0,0.4912924,0.53022766,0.0,0.0,0.18143252,0.42441353,0.0,0.60620403,0.4585718,0.8085549,0.56665206,0.3511208,0.8156502,0.53993356,0.15790778,0.17624106,0.49863446,0.31117427,0.36758775,0.31837147,0.47604847,0.15425506,0.35416588,0.5496119,0.42858455,0.3767192,0.75195783,0.56304866,0.02999039,0.8205126,0.43627,0.5054678,0.6160056,0.4401657,0.75980574,0.2579743,0.371995,0.4124277,0.41200283,0.21570298,0.46824607,0.36379194,0.5113121,0.530729,0.52378,0.3125668,0.37808323,0.60489243,0.08941106,0.36134064,0.6485128,0.21675368,0.6073956,0.22269389,0.39629108,0.4767397,0.28485012,0.5984884,0.33258975,0.7156743,0.3877942,0.38421887,0.6220421,0.5265055,0.35569844,0.5739029,0.38647583,0.0,0.4737014,0.66959596,0.47118583,0.3731937,0.5911928
theaeronautsmov,0.12213336,0.15099688,0.0,0.02598996,0.45753753,0.1554355,0.12331897,0.22774576,0.4141021,0.0,0.0,0.19490385,0.179641,0.0,0.27383757,0.21468508,0.22169918,0.2872989,0.14076014,0.35925967,0.2294878,0.038699538,0.1568296,0.17653872,0.11202171,0.21053015,0.12800947,0.23390517,0.008384012,0.29784083,0.29261863,0.13392042,0.34279567,0.42967588,0.27064365,0.0,0.30533046,0.40259856,0.23927133,0.30701974,0.08809441,0.15434356,0.18032117,0.16714735,0.2791436,0.1960988,0.17841363,0.29432243,0.20496023,0.23713964,0.23961256,0.30678546,0.298651,0.3175758,0.23034059,0.07219064,0.27909586,0.27680022,0.14727409,0.31459707,0.057421207,0.25652334,0.29601645,0.18917683,0.37635767,0.084934674,0.30464906,0.1825853,0.2093506,0.23246044,0.19289756,0.28438786,0.14464815,0.13129146,0.0,0.17602186,0.20811181,0.22536136,0.30379805,0.2831117
thebestofenemies,0.3850637,0.5291654,0.0,0.33651492,0.41666096,0.19791561,0.0,0.24555592,0.4838656,0.0,0.0,0.12741584,0.42463714,0.0,0.38521266,0.44419843,0.5577112,0.37093323,0.5343549,0.5724895,0.3201916,0.22727439,0.15849541,0.15350394,0.2546114,0.32946947,0.43243057,0.40087596,0.061813634,0.31635165,0.4960605,0.31720558,0.37670338,0.84565896,0.4896049,0.011192713,0.78483266,0.69646525,0.38223177,0.42795494,0.41417596,0.584704,0.5938111,0.16215187,0.17185634,0.36770338,0.37328333,0.44896463,0.474944,0.5393512,0.44882596,0.60419524,0.27708703,0.4425127,0.57607406,0.0,0.5385143,0.46632937,0.49346825,0.6395421,0.027265513,0.21552125,0.33739626,0.31505224,0.58423233,0.3544413,0.55741346,0.39449608,0.41220734,0.53753734,0.5311681,0.37045002,0.5593101,0.25738674,0.0,0.40555343,0.2665888,0.45348185,0.2545632,0.5648802
thedeaddontdie,0.11208103,0.30093247,0.0,0.0,0.4543948,0.5254717,0.0,0.46965542,1.038769,0.0,0.0,0.42585748,0.3072951,0.0,0.4175514,0.33816555,0.77852035,0.2580328,0.5077393,0.60476846,0.45722428,0.2698781,0.14590266,0.27880353,0.47950503,0.27953658,0.5464986,0.5357436,0.0878271,0.39086398,0.47360936,0.3717694,0.58097404,0.51627666,0.69890034,0.0,0.89186597,0.5736413,0.5656313,0.651013,0.080620155,0.6446428,0.4051846,0.40372342,0.33861703,0.38519543,0.4049946,0.38405818,0.34654614,0.28791034,0.4670656,0.7097239,0.54805845,0.7490986,0.3685767,0.0,0.507322,0.30249074,0.43167517,0.53182805,0.0,0.34683514,0.5272578,0.6540326,0.58201927,0.17736702,0.54266495,0.45094767,0.5578756,0.48332706,0.2885246,0.3552773,0.770279,0.3451824,0.0,0.1924034,0.22888653,0.4493395,0.4404676,0.49254528
thefarewell,0.2885388,0.25699294,0.0,0.24627514,0.39624307,0.37423047,0.14199993,0.43107697,0.6716038,0.0,0.0,0.33990076,0.2694195,0.0,0.42767048,0.50300986,0.6793859,0.44084263,0.45254615,0.5278659,0.43023103,0.17865467,0.19128254,0.30267495,0.15707755,0.2987236,0.47364,0.34477225,0.009616215,0.3571965,0.31384206,0.22566733,0.5502791,0.54993016,0.4375829,0.0,0.5903676,0.45910037,0.42371833,0.4736469,0.42584997,0.47290516,0.4147844,0.21449573,0.30939662,0.3272763,0.24951926,0.39332983,0.4288398,0.2783972,0.4171812,0.3507299,0.28677347,0.34715068,0.63001966,0.0,0.30436152,0.40727788,0.33351353,0.3365706,0.086675666,0.45978877,0.47069618,0.50706905,0.6843896,0.25342,0.5307922,0.4003878,0.3682756,0.4723296,0.3787954,0.25051713,0.5463545,0.29829085,0.0,0.33430183,0.501234,0.4546104,0.2963311,0.48161876
thehighwaymen,0.31831628,0.4620683,0.0,0.23243487,0.5722948,0.23778975,0.0,0.59025645,0.7955886,0.0,0.0,0.41609517,0.30254975,0.0,0.39970666,0.43119848,0.60738146,0.5467372,0.45315033,0.42844,0.3834414,0.029917497,0.20511943,0.5106815,0.3704081,0.14580949,0.33805472,0.2339192,0.084741026,0.34397897,0.36657164,0.29229018,0.37677935,0.557635,0.3297171,0.08750435,0.5983172,0.39988893,0.49624088,0.5073256,0.2247245,0.41210046,0.36824897,0.5672877,0.50283533,0.43382734,0.16210994,0.35659435,0.2673329,0.34244305,0.41723728,0.55692154,0.27566886,0.567425,0.3527426,0.11145866,0.33454433,0.48438695,0.24222137,0.64596266,0.07714425,0.3550945,0.3901199,0.33015093,0.6649863,0.2454963,0.47591817,0.43300578,0.28345317,0.64134616,0.12853403,0.3732144,0.6016005,0.333501,0.0,0.3052005,0.5025531,0.34256878,0.22152439,0.41890317
thehummingbirdprojectfilm,0.09842014,0.15064478,0.0,0.07896267,0.1936521,0.13568616,0.0,0.18994637,0.32335868,0.0,0.0,0.15109071,0.16766483,0.0,0.17985535,0.20450453,0.25197008,0.1857586,0.17364506,0.23254167,0.18644252,0.070159525,0.053250127,0.13832073,0.12317673,0.16781369,0.18661517,0.16351685,0.04059661,0.14990225,0.18920587,0.1358074,0.2192651,0.29135507,0.1819164,0.0,0.25344983,0.23222375,0.20013003,0.21231848,0.11683497,0.19529009,0.17894928,0.13467345,0.17907698,0.14904074,0.11571464,0.16947807,0.15423843,0.15528934,0.18107146,0.24170485,0.16707854,0.21829507,0.2098894,0.0,0.23664881,0.17423931,0.10563725,0.23244111,0.061336286,0.15858549,0.21246496,0.16544034,0.24919419,0.12989469,0.21006161,0.16487896,0.15828855,0.22957946,0.18493187,0.12551264,0.25015634,0.15957516,0.0,0.12820484,0.18738721,0.15878673,0.15881012,0.23700458
theintrudermovie,0.4571123,0.6798413,0.0,0.2012993,0.71488637,0.3186343,0.08915191,0.60031146,1.1831803,0.0,0.0,0.7151528,0.60604525,0.0,0.8364085,0.42078257,0.7883675,0.54691654,0.63289636,0.6602348,0.6929222,0.26831803,0.32064787,0.56469685,0.44559893,0.5451856,0.65172976,0.5134662,0.0,0.5396718,0.7104369,0.35749844,0.6941443,1.0614371,0.73948413,0.0,0.93003744,0.71834564,0.65342987,0.6636059,0.20934968,0.51061153,0.68800956,0.78298223,0.6117722,0.48952386,0.114732474,0.68627405,0.2506886,0.622964,0.62863505,0.82910454,0.7288131,0.79543215,0.9199844,0.0,0.89528733,0.5823302,0.3979011,0.7707326,0.06423818,0.45809388,0.7830281,0.4546369,0.8541912,0.39713812,0.7044893,0.5983424,0.3152266,0.76343125,0.6790941,0.49311298,0.8424149,0.31891912,0.0,0.31343168,0.6079998,0.49980232,0.865772,0.68605286
