movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fordvferrari,0.33481652,0.32333255,0.08422273,0.1033297,0.2745379,0.17896649,0.38518256,0.2860345,0.4130887,0.42897856,0.03998551,0.34965608,0.26555103,0.24718411,0.30335653,0.13837147,0.38559544,0.3801654,0.349977,0.12382427,0.3705033,0.2829021,0.28903714,0.15137899,0.37284118,0.5446081,0.38018382,0.30425313,0.3590099,0.37285343,0.22264278,0.0046186224,0.2097559,0.24457154,0.41401258,0.4152057,0.06966266,0.21784934,0.0,0.0,0.31972256,0.08707662,0.0041963304,0.0,0.10708843,0.30594975,0.44961286,0.26701722,0.2106091,0.0,0.39206672,0.20599395,0.51237065,0.39714143,0.44646856,0.0,0.0,0.44887555,0.3201669,0.152884,0.2691701,0.0,0.41125545,0.0,0.2720436,0.0,0.17442754,0.0,0.43851236,0.2760698,0.34638196,0.33417815,0.5235866,0.5785608,0.0,0.20038533,0.0,0.34166995,0.31150466,0.23624513,0.30223686,0.334808,0.0,0.19962107,0.49730867,0.0,0.43667632,0.31011036,0.3358728,0.33010608,0.0,0.27605355,0.32472068,0.16056505,0.0,0.0,0.14946306,0.40493348,0.20248562,0.48180646,0.25123265,0.3081272,0.35736197,0.33763462,0.38850984,0.2458109,0.3011891,0.25391087,0.1666738,0.0,0.1543083,0.0,0.484411,0.30245352,0.42885607,0.0,0.36119494,0.31423426,0.0,0.1801072,0.3750236,0.081071034,0.41348678,0.0,0.40601817,0.3165983,0.35743064,0.35448354,0.24207509,0.41683668,0.0,0.3900723,0.0,0.43934795,0.0,0.19345975,0.0,0.23917711,0.29369897,0.36558637
freaksthefilm,0.3816066,0.8034643,0.21410175,0.06076964,0.41643912,0.16646625,0.79793304,0.46952483,0.6802893,0.73438984,0.0,0.6318666,0.33623144,0.5422606,0.48546824,0.47622034,0.5809356,0.2780406,0.5307229,0.474561,0.48337975,0.41254047,0.39227793,0.060905315,0.76320463,0.82474625,0.58713764,0.52100474,0.3043968,0.68158275,0.57879466,0.022794377,0.33666563,0.41312826,0.5798463,0.7728125,0.36911651,0.42946038,0.22275116,0.0,0.17307512,0.17689127,0.25229403,0.0,0.18296254,0.3847851,0.53433985,0.52768636,0.5747717,0.0,0.63270813,0.23701723,0.6540702,0.5649399,0.669801,0.0,0.0,0.6384729,0.48466006,0.20571685,0.49470758,0.0,0.61797714,0.0,0.07600505,0.0,0.50466895,0.0,0.59965396,0.3938274,0.6204103,0.60025066,0.7484827,0.9039853,0.0,0.58185405,0.0,0.520787,0.41013315,0.34461397,0.62079567,0.5087136,0.0,0.4717248,0.485972,0.0,0.48122942,0.7184292,0.7111667,0.5959809,0.0,0.5453571,0.37554812,0.37407142,0.0,0.0,0.16585349,0.4647917,0.44303748,0.4569927,0.42430657,0.6110834,0.65507966,0.6910986,0.65215045,0.41709468,0.44687587,0.55618924,0.13084212,0.0,0.1995337,0.0,0.51442665,0.32043484,0.8546224,0.0,0.43754014,0.38608986,0.0,0.38269866,0.53282875,0.40894857,0.64757556,0.0,0.8628846,0.62710017,0.37214264,0.6602647,0.25895542,0.39104465,0.0,0.563215,0.0,0.65615165,0.0,0.227532,0.0,0.3320757,0.4860404,0.756882
geminimanmovie,0.3958835,0.4134397,0.12482699,0.21371545,0.40582374,0.18653029,0.47076696,0.28850785,0.60378957,0.5433006,0.0644062,0.5114798,0.54094243,0.45526114,0.2622194,0.23126495,0.50302577,0.5955141,0.37873024,0.50952435,0.30534488,0.3385184,0.36326152,0.24727757,0.47034013,0.57418764,0.5628688,0.43412983,0.40479234,0.42389822,0.53090847,0.0,0.2127613,0.308263,0.5371335,0.54238224,0.32939136,0.20466909,0.0029195861,0.0,0.34620407,0.29928848,0.14456831,0.0,0.09916196,0.45161018,0.49391085,0.44446936,0.38679937,0.0,0.5305442,0.34525585,0.6795264,0.4474145,0.4923527,0.0,0.0,0.3034856,0.5309103,0.20133348,0.3639952,0.0,0.5953771,0.0,0.3205434,0.10461423,0.32682776,0.0,0.6176989,0.17238863,0.503155,0.54765505,0.64229465,0.6315625,0.0,0.46362996,0.0,0.40443504,0.34849507,0.19462068,0.42273363,0.55283016,0.0,0.43221027,0.60992306,0.0,0.568451,0.6416981,0.4541856,0.36528638,0.0,0.5208124,0.32876414,0.29353228,0.0,0.0,0.13913009,0.25709027,0.48096636,0.6482812,0.35653028,0.24799134,0.38578296,0.58266234,0.551137,0.43021432,0.38825622,0.40330145,0.0042095575,0.0,0.16476788,0.0,0.55950636,0.32980984,0.6392705,0.0,0.40714845,0.30822104,0.086415194,0.25316992,0.38946858,0.36653548,0.72576517,0.0,0.58434826,0.45138296,0.4293564,0.565283,0.11715412,0.38814867,0.0,0.37943512,0.0,0.5767076,0.0,0.19868734,0.0,0.054367967,0.60000086,0.48845232
glassmovie,0.25200647,0.48762494,0.09158586,0.15992077,0.3163896,0.1772572,0.3724797,0.41954678,0.72353333,0.64684236,0.04015022,0.46532643,0.43998623,0.484633,0.41735724,0.183188,0.46884644,0.4185348,0.5434344,0.43115848,0.3883984,0.31453606,0.44329268,0.12530704,0.59131235,0.692168,0.65074134,0.29896802,0.5285171,0.48567343,0.42486724,0.1635549,0.12339462,0.2856408,0.5630669,0.51983184,0.31068555,0.2192249,0.087484546,0.0,0.26051992,0.16146556,0.12449808,0.0,0.17218971,0.4445584,0.579198,0.39297467,0.3557848,0.0,0.50123274,0.2723082,0.6190286,0.4871036,0.41073358,0.0,0.0,0.3739972,0.40140015,0.102864005,0.3113705,0.0,0.61976457,0.0,0.23624277,0.027510595,0.33026576,0.0,0.5334899,0.22078744,0.36645392,0.5192087,0.7772165,0.69103104,0.0,0.5336076,0.0,0.22607154,0.18856008,0.46825692,0.4126499,0.2289212,0.0,0.41475403,0.6026691,0.0,0.5030974,0.5735844,0.5054495,0.46195275,0.0,0.50111955,0.37879288,0.4040575,0.0,0.0,0.16798525,0.33426815,0.3194123,0.5328155,0.51737446,0.5137362,0.3455094,0.45518693,0.39879614,0.37389466,0.36924967,0.36273113,0.08338258,0.0,0.16224068,0.0,0.6487377,0.42133278,0.7207651,0.0,0.4334931,0.41230875,0.07153877,0.23456845,0.35121197,0.27822995,0.61168295,0.016475286,0.49080476,0.53188926,0.32533944,0.5276384,0.20785764,0.33547908,0.0,0.4294566,0.0,0.7007276,0.0,0.2734518,0.0,0.2305023,0.48309827,0.5518265
gloriabellmovie,0.28808317,0.29846847,0.22388628,0.08630778,0.35457724,0.2598947,0.3655114,0.29605082,0.43871483,0.49626976,0.0,0.40116644,0.1769978,0.43507966,0.30169937,0.41145822,0.44107813,0.37785417,0.3534429,0.19331925,0.30621287,0.36830175,0.28407153,0.048035555,0.43203515,0.6130981,0.5150063,0.39146578,0.3445417,0.46093968,0.26248708,0.0,0.054412246,0.30288842,0.44016725,0.5074379,0.34995708,0.23842597,0.0,0.0,0.1284609,0.14629059,0.0,0.0,0.10994653,0.42714444,0.42826545,0.32673636,0.36506036,0.0,0.4065348,0.37713155,0.5281924,0.40580875,0.39833817,0.0,0.0,0.33323652,0.38270906,0.096117675,0.4013153,0.0,0.5943096,0.0,0.24820632,0.064268455,0.26167253,0.0,0.3233707,0.2217891,0.37154216,0.37739322,0.38493,0.59512883,0.0,0.52392507,0.0,0.43546656,0.317984,0.25384218,0.40160513,0.3072263,0.0,0.22495338,0.42015946,0.0,0.4829073,0.48014662,0.34464875,0.47455472,0.0,0.25879613,0.33666605,0.28805584,0.0,0.0,0.055456903,0.29857245,0.23925209,0.49145004,0.23671265,0.45304605,0.34348816,0.3770169,0.4812752,0.19146164,0.29770967,0.31518486,0.047330856,0.0,0.18496217,0.0,0.45151195,0.24166186,0.58446604,0.0,0.534536,0.34631675,0.0038252305,0.30264598,0.25128534,0.23801805,0.50426775,0.0,0.38804796,0.47645447,0.39804393,0.29659802,0.15281525,0.29431906,0.0,0.37496912,0.0,0.49681726,0.0,0.23457997,0.0,0.22517559,0.47709358,0.53104454
godzillamovie,0.49036548,0.8347667,0.12460685,0.3078452,0.5760287,0.215363,0.7212924,0.36522064,1.0020624,0.741192,0.22844367,0.5482099,0.55886805,0.59682155,0.3505516,0.46630958,0.5630513,0.5954844,0.36389905,0.40571034,0.48273098,0.45677847,0.4863139,0.30206662,0.7872208,0.74545527,0.8717718,0.6873821,0.52132,0.62922853,0.32460096,0.0,0.3671365,0.4298657,0.76363844,0.7431882,0.46267498,0.28105626,0.12113356,0.0,0.38470954,0.41194323,0.0069835815,0.0,0.25868565,0.6630673,0.876677,0.5889832,0.4674484,0.0,0.6074048,0.4071725,0.87476057,0.756643,0.8222914,0.0,0.0,0.66185975,0.40666395,0.22291738,0.44773445,0.0,0.6017488,0.0,0.35906678,0.0,0.46842402,0.0,0.5312159,0.29050046,0.63897955,0.62555224,0.85793203,0.835788,0.0,0.68124723,0.0,0.49097165,0.6438391,0.5306443,0.69834226,0.55979687,0.0,0.43339813,0.772236,0.0,0.82309544,0.6673267,0.698133,0.6453256,0.0,0.40678227,0.47342265,0.4931146,0.0,0.0,0.15767945,0.43218663,0.555502,0.6465802,0.2579046,0.6317609,0.48417008,0.63325834,0.62997085,0.59373426,0.5396299,0.24758503,0.112958565,0.0,0.19115059,0.0,0.44016674,0.09787828,0.82812864,0.0,0.8616469,0.5630931,0.12033405,0.4857911,0.5697593,0.36838612,0.69406956,0.0,0.5900901,0.7039567,0.54417396,0.58981967,0.30265635,0.42507163,0.0,0.5059148,0.0,0.6735231,0.0,0.30509385,0.0,0.33231884,0.8294095,0.7821079
goldfinchmovie,0.38195902,0.37975597,0.13703148,0.18156366,0.30612394,0.08844161,0.57035,0.33409372,0.54369664,0.5498849,0.24705042,0.54109967,0.32730716,0.52666223,0.38053057,0.13636592,0.7685503,0.3405878,0.37432507,0.47486466,0.66426057,0.5174991,0.42301816,0.12150333,0.6872321,0.6766711,0.7821403,0.26162726,0.4744037,0.5031801,0.43577078,0.14048702,0.08907981,0.27867398,0.60782784,0.64042574,0.46002808,0.16810888,0.0,0.0,0.18787588,0.13337256,0.09970502,0.0,0.09625841,0.42422995,0.57853127,0.5776901,0.6054686,0.0,0.5929942,0.26030472,0.81773776,0.43584248,0.53229666,0.0,0.0,0.36296037,0.35969615,0.21964793,0.30039626,0.0,0.39121112,0.0,0.38597533,0.07313438,0.27826703,0.0,0.4365123,0.41919327,0.6595781,0.7059185,0.78842306,0.7769355,0.0,0.5239574,0.0,0.41002396,0.29258534,0.38698605,0.5196435,0.4507656,0.0,0.5397422,0.505752,0.0,0.5528513,0.50047755,0.5797537,0.6251954,0.0,0.64583975,0.3632695,0.34488916,0.0,0.0,0.017849963,0.1973134,0.19484216,0.5875092,0.4988597,0.53507596,0.3271184,0.51648945,0.58931166,0.5334699,0.4325826,0.47920692,0.22233292,0.0,0.14480492,0.0,0.43889132,0.31356272,0.7622311,0.0,0.6344669,0.45648646,0.06285509,0.19987921,0.5035991,0.29578212,0.67557585,0.0,0.49414006,0.6994863,0.26907882,0.587354,0.21832278,0.4166426,0.0,0.4233666,0.0,0.6482011,0.0,0.35090044,0.0,0.26755032,0.39632952,0.6496956
goodboysmovie,0.6516839,0.4836194,0.019187663,0.27915654,0.26090434,0.035178613,0.5281013,0.3703194,0.42129526,0.7257095,0.22943355,0.48357737,0.5015993,0.47749364,0.32372084,0.2856998,0.5523963,0.36982542,0.4444814,0.325854,0.39712822,0.44283566,0.47875395,0.116005816,0.5147587,0.8353796,0.758418,0.35173807,0.37249416,0.39763707,0.39609924,0.09544015,0.089206725,0.30683807,0.37447786,0.7570144,0.45456415,0.2760094,0.029356236,0.0,0.37757865,0.2375575,0.15159942,0.0,0.077076785,0.55277526,0.7235933,0.33393842,0.53250927,0.0,0.27456224,0.2868084,0.6483786,0.5337867,0.49570295,0.0,0.0,0.45083404,0.26797035,0.17311713,0.50647694,0.0,0.5860122,0.0,0.438688,0.036268465,0.34817395,0.0,0.5502418,0.35113806,0.62387985,0.4919341,0.45178384,0.5226518,0.0,0.3947292,0.0,0.55545086,0.5060561,0.23608197,0.5721435,0.56135744,0.0,0.35051537,0.54586726,0.0,0.62503445,0.41713443,0.46931648,0.54036415,0.0,0.59401166,0.28928983,0.37572858,0.0,0.0,0.24998169,0.27968183,0.2363725,0.5498242,0.30540407,0.45218408,0.4299544,0.47736603,0.36033404,0.2665648,0.43409827,0.38216642,0.17222154,0.0,0.16213371,0.0,0.574746,0.23557273,0.7543991,0.0,0.5521035,0.61947924,0.12441425,0.25079396,0.26607698,0.2634988,0.7802889,0.0,0.65468544,0.656675,0.36083245,0.56344676,0.23233865,0.40415746,0.0,0.54135275,0.0,0.5511111,0.0,0.12932147,0.0,0.12799796,0.67209893,0.5613911
goodliarmovie,0.49586126,0.7005039,0.17559789,0.20099662,0.5425953,0.4376591,0.50869024,0.38655013,1.0333148,0.65537596,0.12673396,0.6863155,0.42913696,0.6857576,0.44634607,0.5268282,0.6391245,0.6362683,0.44932258,0.43090722,0.77087384,0.58503336,0.591092,0.31302446,0.76572865,0.71874,0.84530944,0.5033551,0.65215534,0.7833178,0.48369858,0.19585487,0.22976254,0.43238255,0.59445626,0.7021284,0.45679337,0.37890616,0.046875715,0.0,0.43987805,0.06768152,0.018515604,0.0,0.21540937,0.5312848,0.74939984,0.78416264,0.56871074,0.0,0.81408274,0.6319417,1.0051246,0.5241044,0.73924196,0.0,0.0,0.49087912,0.4442612,0.16766936,0.4491171,0.0,0.684831,0.0,0.5259402,0.117661476,0.37723935,0.0,0.57419604,0.43048033,0.57544804,0.6252154,0.9710941,1.0107844,0.0,0.8006028,0.0,0.408158,0.56080234,0.53616583,0.41838259,0.55666316,0.0,0.51223904,0.7268106,0.0,0.82842565,0.74657285,0.7667753,0.9035961,0.0,0.2701734,0.48473996,0.5974181,0.0,0.0,0.11970298,0.66412,0.66893315,0.6599589,0.75739074,0.4475958,0.51076525,0.72653043,0.7092126,0.7014357,0.5244555,0.58398616,0.12782632,0.0,0.0952956,0.0,0.7277381,0.392918,0.97169656,0.0,0.5090237,0.55882484,0.115556695,0.5117546,0.4895471,0.2319781,0.6764393,0.0,0.64444727,0.8274532,0.51160175,0.7568882,0.26970327,0.60386205,0.0,0.47026587,0.0,0.73972285,0.0,0.3876005,0.0,0.26581168,0.6415085,0.7489625
gretafilm,0.39876336,0.4632948,0.056985375,0.31004032,0.41578028,0.22805804,0.50222874,0.3323481,0.57769865,0.42013168,0.07741674,0.57588995,0.27596945,0.5638765,0.40113315,0.2784197,0.47181463,0.52245194,0.19634752,0.383515,0.5449074,0.4052898,0.4746983,0.17162952,0.64960706,0.73176104,0.6211057,0.47321966,0.585157,0.42997965,0.35238507,0.0,0.0,0.3028033,0.54514813,0.6478693,0.30447885,0.16234979,0.0,0.0,0.21909203,0.09091024,0.0,0.0,0.1523119,0.57645637,0.7157593,0.5766609,0.30954286,0.0,0.6673037,0.4556226,0.76476675,0.62099856,0.6855196,0.0,0.0,0.35666436,0.30586547,0.048325658,0.5482762,0.0,0.46607673,0.0,0.3771692,0.05570529,0.28274474,0.0,0.3694593,0.29277268,0.5324679,0.6085176,0.6612836,0.6993295,0.0,0.786682,0.0,0.29191378,0.46416554,0.32225016,0.46614748,0.25694656,0.0,0.39364085,0.58871025,0.0,0.4678984,0.67752254,0.5700628,0.598221,0.0,0.37550187,0.4815348,0.43255666,0.0,0.0,0.0,0.3828332,0.3011319,0.5419001,0.46823302,0.4382749,0.32813984,0.47371626,0.67328876,0.60357267,0.37930486,0.2098126,0.23593791,0.0,0.0,0.0,0.6365289,0.35338065,0.91874856,0.0,0.65304655,0.7401039,0.05035141,0.07436072,0.33041006,0.3660032,0.56907445,0.0,0.4336721,0.31146765,0.45513707,0.62472886,0.27956384,0.4533631,0.0,0.44452333,0.0,0.60440755,0.0,0.36387044,0.0,0.18201864,0.44204342,0.69917995
halathemovie,0.7236111,0.5014201,0.34493917,0.35168394,0.69859725,0.18839425,0.7917969,0.5162277,0.7490134,0.98752314,0.08636151,0.67942744,0.5765925,0.80779326,0.57300913,0.45230195,0.9495853,0.57263356,0.7155312,0.5589274,0.7135882,0.58908284,0.695457,0.37079498,0.8585629,1.0768266,0.9874362,0.56670415,0.8572454,0.74715984,0.5764693,0.068125784,0.033262406,0.46307155,0.72840893,1.157396,0.529059,0.20644885,0.19236009,0.0,0.55093354,0.26547375,0.0,0.0,0.19018711,0.5835114,1.0788704,0.92382133,0.48402697,0.0,0.9503523,0.5450463,1.0540619,0.8465397,0.8905771,0.0,0.0,0.7117052,0.6434471,0.101853035,0.5706224,0.0,0.92403084,0.0,0.5973012,0.12748335,0.41317016,0.0,0.82674724,0.4500393,0.6514895,0.5972219,0.82810336,0.9545172,0.0,0.78515327,0.0,0.81912076,0.67564106,0.4215612,1.0166956,0.74716896,0.0,0.9188318,1.0535994,0.0,1.0163662,0.97093344,0.9738893,0.7182371,0.0,0.7792963,0.69013566,0.37198433,0.0,0.0,0.09758585,0.29670018,0.549124,0.7827237,0.53830844,0.48392078,0.56224614,0.6136253,0.6037021,0.7562577,0.71587145,0.7870358,0.046226323,0.0,0.08110848,0.0,0.7025899,0.5606688,0.9721937,0.0,0.80897593,0.55821997,0.036717366,0.5429843,0.8349948,0.53183955,1.0448185,0.0,1.0853797,0.8877558,0.44362748,0.6660852,0.35076404,0.6075735,0.0,0.61602926,0.0,1.108191,0.0,0.34288803,0.0,0.3630434,0.7972636,0.7245504
happydeathdaymovie,0.30618903,0.4756478,0.18818311,0.17326112,0.24595308,0.12222305,0.2984,0.26534772,0.43413332,0.40117994,0.07046609,0.566492,0.29844928,0.4023011,0.37134525,0.26201922,0.3835311,0.36790875,0.26203912,0.2722101,0.4404731,0.32357898,0.36841524,0.09514615,0.4067741,0.45927244,0.56976026,0.26645023,0.25407636,0.33065137,0.2314915,0.036182236,0.14466643,0.21887976,0.41520795,0.3644574,0.22804324,0.19470406,0.0,0.0,0.37452728,0.15905954,0.0,0.0,0.14976895,0.20066996,0.44574738,0.5287596,0.2812463,0.0,0.4947509,0.38574362,0.45816463,0.36481413,0.26732078,0.0,0.0,0.23750825,0.4188284,0.20404422,0.3051471,0.0,0.4212958,0.0,0.12580797,0.0,0.2817949,0.0,0.442209,0.28870693,0.38938913,0.31547016,0.5096675,0.5009557,0.0,0.38691062,0.0,0.3125573,0.40337053,0.27446267,0.31755364,0.32025012,0.0,0.4066459,0.42078182,0.0,0.38237846,0.46555796,0.3269018,0.41954613,0.0,0.41363186,0.17442557,0.30761614,0.0,0.0,0.041658,0.31335256,0.2594511,0.3684896,0.33790836,0.35606822,0.3686332,0.18885306,0.35581088,0.43660557,0.3548073,0.2409379,0.0,0.0,0.11402709,0.0,0.5574342,0.33173573,0.35023576,0.0,0.45681706,0.1813367,0.11594733,0.34805632,0.44564515,0.33905348,0.5470427,0.048652947,0.38641432,0.48324707,0.23707163,0.3286334,0.15458448,0.29253843,0.0,0.41961443,0.0,0.44837323,0.0,0.14962128,0.0,0.14187291,0.3492667,0.40093163
harrietfilm,0.21364701,0.5215383,0.08064904,0.31823978,0.31605643,0.2677285,0.6799394,0.3494864,0.58987993,0.5943912,0.09343982,0.39221013,0.31365532,0.39473486,0.37780532,0.46160027,0.43856883,0.47034305,0.40554628,0.56875527,0.3542303,0.36666718,0.38595173,0.20317224,0.4362696,0.6609382,0.54819256,0.47991124,0.3652112,0.430328,0.3541512,0.02585737,0.14564997,0.42401275,0.5965028,0.40509245,0.35113084,0.25448573,0.13301064,0.0,0.39921412,0.1863963,0.0,0.0,0.03315987,0.40640584,0.56246126,0.4048807,0.25786036,0.0,0.493593,0.39975333,0.6445867,0.5291572,0.5299685,0.0,0.0,0.48361802,0.45984074,0.046782658,0.47977775,0.0,0.49445736,0.0,0.4051434,0.0,0.31420815,0.0,0.46033013,0.21137135,0.47413388,0.5689849,0.63525146,0.47068903,0.0,0.5434879,0.0,0.28918839,0.48401353,0.33117568,0.52432895,0.42956477,0.0,0.41610014,0.53998667,0.0,0.5009291,0.68237776,0.59352237,0.5532662,0.0,0.42405146,0.2754686,0.4205318,0.0,0.0,0.12224761,0.37713885,0.4985119,0.45467174,0.2505195,0.39139387,0.42329675,0.45010722,0.5160307,0.51280564,0.48387024,0.17955756,0.102089986,0.0,0.09368445,0.0,0.5937412,0.17624047,0.7205816,0.0,0.6377937,0.5305354,0.0,0.28380024,0.30572456,0.24318154,0.37457365,0.0,0.533151,0.46530277,0.50683177,0.5258394,0.27907664,0.36114192,0.0,0.37318718,0.0,0.35474026,0.0,0.38002205,0.0,0.11499022,0.28312665,0.5581116
hellboymovie,0.3402179,0.26966834,0.099809475,0.13510774,0.2582956,0.18593429,0.4791845,0.25566304,0.42799017,0.3979078,0.063547306,0.5956758,0.22815876,0.44042888,0.3333883,0.25325572,0.35426283,0.28075898,0.37450254,0.35754395,0.5158641,0.49040318,0.38999406,0.17676592,0.4356386,0.5030157,0.49788976,0.29528332,0.27448842,0.30147585,0.29064065,0.0,0.10858315,0.2948033,0.43039083,0.34527454,0.4393086,0.37899002,0.058321353,0.0,0.16711609,0.08188607,0.014253579,0.0,0.07919457,0.37631714,0.41633832,0.41978076,0.31951278,0.0,0.29110172,0.4144448,0.56449574,0.4644911,0.34500378,0.0,0.0,0.3485129,0.4248076,0.08726402,0.34241176,0.0,0.5270308,0.0,0.19571553,0.0,0.17174539,0.0,0.31539813,0.2761864,0.47582978,0.47606766,0.5860943,0.56143916,0.0,0.4684076,0.0,0.3575881,0.39090398,0.105663836,0.48333853,0.339104,0.0,0.28174508,0.43520975,0.0,0.614936,0.49479905,0.62729496,0.521072,0.0,0.39668643,0.22185189,0.28527272,0.0,0.0,0.08846924,0.21852224,0.32487628,0.33336338,0.3470637,0.25412968,0.2584021,0.2726739,0.3867355,0.24313179,0.32173166,0.33900058,0.22754787,0.0,0.18561488,0.0,0.4080076,0.28995878,0.6571421,0.0,0.5453139,0.30146992,0.0,0.27901092,0.20835085,0.2879782,0.5286389,0.0,0.48317543,0.40587384,0.32754222,0.4260174,0.10806736,0.44709373,0.0,0.48399544,0.0,0.3619492,0.0,0.17235836,0.0,0.16738749,0.47308886,0.24775063
hersmellmovie,0.37396693,0.84596604,0.2711486,0.47522393,0.49496403,0.53287894,1.0078875,0.4105465,0.8781901,0.90985084,0.0,0.734337,0.9451462,0.8838928,0.61841035,0.647704,0.50236857,0.30996624,0.55328095,0.715145,0.7284638,0.6762671,0.7911078,0.2170701,1.3143606,1.136131,0.8659237,0.7208878,0.509542,0.5268926,0.758158,0.22439875,0.3005965,0.48598552,0.9372507,1.1848933,0.77797145,0.4651023,0.35189182,0.0,0.57948786,0.5175207,0.0,0.0,0.29908112,0.4039741,0.58712375,0.7501631,0.80919856,0.0,0.7665229,0.31716147,1.2123561,0.90215725,1.0768276,0.0,0.0,1.0043694,0.5059048,0.10824169,0.70964843,0.0,0.9762417,0.0,0.56473905,0.0,0.35869217,0.0,0.7550082,0.55237347,0.6932777,1.0704792,1.2724516,1.1125389,0.0,0.68555737,0.0,0.77463436,0.7577844,0.25988382,0.6067714,0.5684081,0.0,0.43978816,0.9592531,0.0,0.761302,1.0010463,1.0764087,1.0072291,0.0,0.51377094,0.49986917,0.2455403,0.0,0.0,0.20573242,0.93850255,0.62111974,0.73374426,0.41060597,0.63575107,0.50768465,0.58883715,1.0546603,0.4909722,0.7124122,0.86920184,0.08960495,0.0,0.26937088,0.0,0.74300754,0.27802727,0.98118156,0.0,0.8812795,0.7056516,0.0,0.37174106,0.7468931,0.45165238,0.8027438,0.0,1.0020982,0.96152323,0.37355947,0.651491,0.3896266,0.87946,0.0,0.5217798,0.0,1.0634776,0.0,0.4469501,0.0,0.12399995,0.7728362,1.1377925
highlifemovie,0.271021,0.26434904,0.096352346,0.14284335,0.25073904,0.18951246,0.31151482,0.22332531,0.39164326,0.27876785,0.028995879,0.35378495,0.18251003,0.38283303,0.17791872,0.3097336,0.334936,0.28437304,0.21182667,0.1761167,0.31842726,0.26939896,0.26534918,0.029746149,0.44354945,0.45511788,0.4223854,0.25800848,0.22050542,0.32869542,0.217612,0.031444266,0.07153163,0.19564039,0.3359281,0.40032163,0.33998242,0.15866807,0.03966082,0.0,0.12108521,0.06622288,0.0064234273,0.0,0.06943919,0.35288486,0.4301422,0.31567106,0.29316682,0.0,0.38356298,0.2555135,0.405454,0.33680883,0.30052653,0.0,0.0,0.25902742,0.2445432,0.1326713,0.29813838,0.0,0.38561603,0.0,0.2597269,0.02661084,0.14968497,0.0,0.2695513,0.21589285,0.30520713,0.18985294,0.34172893,0.3903477,0.0,0.37282383,0.0,0.36609963,0.24055703,0.2405579,0.29226068,0.24191886,0.0,0.19223294,0.31961435,0.0,0.36616537,0.3843164,0.3137284,0.43912643,0.0,0.21451403,0.31719625,0.23784952,0.0,0.0,0.06974146,0.26314372,0.18782392,0.3808779,0.22378732,0.3185062,0.29418093,0.26816887,0.31762195,0.19165681,0.32695636,0.2366975,0.046620965,0.0,0.17234153,0.0,0.3778886,0.22820298,0.40965667,0.0,0.36076286,0.30804724,0.06398273,0.209621,0.21811639,0.20703653,0.3928598,0.0,0.25969732,0.37224892,0.31991303,0.2570824,0.147237,0.23649234,0.0,0.31936646,0.0,0.34849536,0.0,0.18109165,0.0,0.21567394,0.36617026,0.426621
