movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lordsofchaosmovie,0.23981978,0.23301183,0.27261627,0.46462604,0.32149634,0.5028165,0.0,0.0,0.34018168,0.17210193,0.19788454,0.19917744,0.13126117,0.5414291,0.0,0.23115799,0.38096595,0.0,0.3741186,0.34413153,0.24223432,0.0552814,0.30477047,0.06735653,0.41554445,0.0,0.30940965,0.33987334,0.0,0.36806706,0.40016785,0.3200478,0.0,0.41148156,0.17960072,0.0,0.39692572,0.19621105,0.4537032,0.0,0.51501596,0.08501012,0.40165365,0.41409084,0.5017137,0.35147923,0.41599137,0.19500397,0.0,0.0,0.35170588,0.49662554,0.30631974,0.25096282,0.32702672,0.0,0.39021805,0.0,0.10716419,0.27136785,0.41707873,0.24899477,0.45229366,0.47479463,0.45330387,0.0,0.0,0.36411038,0.1660205,0.23226249,0.09270316,0.45219463,0.3905349,0.19284917,0.21176709,0.42809677,0.41429827,0.0,0.18006088,0.26527417,0.5057292,0.31580263,0.21776682,0.0,0.0,0.24263245,0.28440434,0.2719919,0.0,0.28741223,0.0,0.49480197,0.3432661,0.48164386,0.0,0.46367702,0.24266323,0.3224503,0.30691376,0.45492065,0.0,0.20030779,0.4253672,0.33097968,0.45343024,0.24218822,0.41387743,0.14584993,0.26337752,0.32762155,0.1374172,0.30270997,0.0,0.21370639,0.33130842,0.0,0.35883582,0.0,0.0,0.23416275,0.34443808,0.08033259,0.2314171,0.0,0.12425225,0.0,0.0,0.33666041,0.039926175,0.43016356,0.22778185,0.4435305,0.14803807,0.44361705,0.16509634,0.13063909,0.0,0.43299082,0.30697268,0.0,0.40794498,0.51255023,0.0,0.21555087,0.28007838,0.23211484,0.0,0.52615553,0.23682198,0.13173579
lucyintheskyfilm,0.40090168,0.41770408,0.2514112,0.5255912,0.23433238,0.60914683,0.0,0.0,0.4008061,0.39825183,0.22387376,0.52084553,0.1705485,0.5833509,0.0,0.34229937,0.44993752,0.0,0.46973667,0.32459056,0.29025286,0.12248623,0.5308219,0.20430422,0.45006472,0.0,0.38683727,0.5482828,0.0,0.2377354,0.36944184,0.21953928,0.0,0.2910919,0.23111054,0.0,0.38952953,0.29610965,0.48205444,0.0,0.84395355,0.102016665,0.24684933,0.4423866,0.62254953,0.37637714,0.49478352,0.26696938,0.0,0.0,0.32687986,0.5303969,0.39074534,0.1324239,0.35736933,0.0,0.23137045,0.0,0.0,0.41262275,0.66347134,0.19335416,0.44285554,0.48456347,0.5604395,0.0,0.0,0.56799626,0.35344642,0.34564304,0.10800099,0.37867475,0.4148678,0.26813897,0.04441652,0.5972048,0.43132305,0.0,0.45510533,0.51032674,0.4681363,0.6672185,0.19094262,0.12853363,0.0,0.5199338,0.3648328,0.33516613,0.0,0.2994788,0.0,0.6553849,0.10596122,0.54021925,0.0,0.5535171,0.23988608,0.2671362,0.49723294,0.58830756,0.0,0.5134613,0.47947794,0.5718644,0.21226037,0.32434964,0.6977602,0.21449792,0.33480352,0.23588578,0.02500889,0.31650665,0.0,0.47376016,0.23776208,0.0,0.49881554,0.0,0.0,0.38845906,0.57064354,0.0,0.22141181,0.0,0.027618503,0.0,0.0,0.2024112,0.19237313,0.21553159,0.19093107,0.41250056,0.24804492,0.46251017,0.21867865,0.32394087,0.0,0.50320065,0.4872418,0.0,0.43347853,0.49940446,0.0,0.37655383,0.09875688,0.19622968,0.0,0.6144951,0.36433595,0.15759641
mamovie2019,0.79530877,0.701693,0.32811075,1.0531431,0.4443389,1.2963501,0.0,0.0,0.9710134,0.963069,0.5627742,0.67778444,0.31824893,0.97982526,0.0,0.52487314,0.7844241,0.0,1.0255387,0.4278045,0.6115621,0.11357862,0.36609387,0.635538,1.100874,0.0,0.53618205,0.6245598,0.0,0.6844771,0.5852598,0.674044,0.0,0.81055987,0.47556067,0.0,0.59271586,0.37358335,0.85319024,0.0,0.9786629,0.4227824,0.6159833,0.89378095,0.9812246,0.90687937,1.0289338,0.47110382,0.0,0.0,0.54260445,1.3000635,0.54583263,0.49627316,0.34562406,0.0,0.7553245,0.19904464,0.21123077,0.40004224,0.83180624,0.3537924,0.88316274,0.81067646,0.98755604,0.0,0.0,0.5262785,0.35271105,0.5739259,0.32202762,0.86718976,0.81448114,0.6718764,0.34269315,1.1764579,0.43539542,0.0,0.64764106,0.8981507,1.1883341,1.041038,0.41076782,0.0,0.0,0.79524994,0.4224287,0.7367111,0.0,0.6565839,0.0,1.1283553,0.09867792,1.1472218,0.0,0.9705676,0.47770384,0.7181325,0.9643623,0.964744,0.0,0.9098295,1.0328984,0.96941143,0.5807394,0.45944,1.1696615,0.34150323,0.79382247,0.46760806,0.34960702,0.85310113,0.0,0.82282823,0.38161728,0.0,1.0445949,0.0,0.0,0.59337145,0.5036041,0.18293624,0.57292277,0.0,0.35751474,0.0,0.0,0.6655581,0.34073803,0.67748,0.50591844,0.71163726,0.60828626,1.306911,0.2269893,0.5594672,0.0,0.94577956,0.8956786,0.0,0.7116816,0.76564026,0.0,0.8267709,0.27133226,0.7725624,0.0,0.8620694,0.30943704,0.25184447
marriagestory,0.55725074,0.5271692,0.3336256,0.9425693,0.34059152,0.86739326,0.0,0.0,0.60835415,0.6271912,0.29600954,0.6187699,0.53306025,0.97469956,0.0,0.6975525,0.54734606,0.0,0.81884104,0.3310071,0.42871237,0.4330362,0.4759271,0.33634153,0.63263524,0.0,0.6070343,0.66964823,0.0,0.52151394,0.48913035,0.45191413,0.0,0.76032346,0.6027474,0.0,0.34748694,0.3203939,0.79221594,0.0,1.1759658,0.19239761,0.734135,0.5435658,1.0155584,0.7437201,0.95273995,0.35236478,0.0,0.0,0.7407291,0.75842744,0.5713668,0.5427513,0.38596278,0.0,0.39584157,0.0,0.23341437,0.15815333,0.8441672,0.61975354,0.87168217,0.64497143,0.69069517,0.0,0.0,0.54488873,0.57498264,0.47460592,0.48562068,0.9361805,0.736434,0.421093,0.11642453,1.0725889,0.28962398,0.0,0.63854593,0.6718265,0.9627993,0.6090819,0.28304774,0.0,0.0,0.76456845,0.6878019,0.5941716,0.0,0.40745112,0.0,0.9220226,0.48104945,0.85835844,0.0,0.7695525,0.52356935,0.33572912,0.88318986,0.7010584,0.0,0.8614024,0.61576545,0.80849427,0.737915,0.5097933,1.0372121,0.016589027,0.39309537,0.4438642,0.375128,0.925371,0.0,0.62130874,0.29024363,0.0,0.7097607,0.0,0.0,0.3344878,0.5165095,0.11310244,0.6351155,0.0,0.33044064,0.0,0.0,0.34470505,0.28817576,0.6577264,0.23959932,0.42557395,0.46705693,0.8038813,0.08492614,0.33487126,0.0,0.48361033,0.6721685,0.0,0.6192169,0.7253282,0.0,0.6111903,0.2870529,0.4891857,0.0,1.0097471,0.49088186,0.25550058
meettheaddams,0.5784738,0.4709396,0.085761026,0.42219076,0.33124202,0.62078595,0.0,0.0,0.33978754,0.353297,0.36137336,0.42065293,0.20874178,0.4646769,0.0,0.3513319,0.4990799,0.0,0.31080848,0.42019814,0.3484649,0.108048365,0.28943434,0.2879286,0.629085,0.0,0.47872946,0.46183828,0.0,0.3281571,0.3732954,0.44902962,0.0,0.4243403,0.3089165,0.0,0.37692425,0.4693312,0.4366843,0.0,0.63990915,0.060246944,0.43561116,0.5361191,0.6109547,0.40745234,0.58704597,0.21813585,0.0,0.0,0.39193892,0.5804255,0.14250097,0.14629765,0.28357664,0.0,0.4042465,0.035279267,0.1447992,0.49800885,0.5442579,0.24227172,0.52404284,0.31756553,0.3268149,0.0,0.0,0.4813451,0.3853905,0.4718136,0.25713593,0.38659412,0.5365702,0.11791064,0.11478107,0.7352705,0.3696917,0.0,0.14547345,0.3523655,0.5421449,0.5667227,0.1327131,0.0,0.0,0.44160882,0.5782721,0.47365677,0.0,0.42415547,0.0,0.6885863,0.16182785,0.7433275,0.0,0.55366194,0.3286285,0.4745787,0.5866681,0.48740757,0.0,0.51713526,0.39263067,0.507753,0.30167997,0.42743346,0.6862738,0.2485157,0.34667918,0.16099122,0.0,0.34910178,0.0,0.35102803,0.32237664,0.0,0.44170603,0.0,0.0,0.3356685,0.5531044,0.06806207,0.20712028,0.0,0.11731124,0.0,0.0,0.45613998,0.0,0.48230845,0.22690564,0.64391977,0.3741919,0.68199974,0.0,0.34077805,0.0,0.4506088,0.33549684,0.0,0.46767378,0.5753056,0.0,0.43365204,0.31195602,0.2771219,0.0,0.6897618,0.23053665,0.08132094
meninblack,0.7913264,0.6362056,0.194007,0.9800685,0.7694308,1.2218827,0.0,0.0,0.8373478,0.8449359,0.34828633,0.6790491,0.6096791,0.82007885,0.0,0.485755,0.4740613,0.0,0.88726217,0.33802053,0.4778565,0.21015789,0.524778,0.17349803,0.7640711,0.0,0.8119264,0.6746251,0.0,0.24392879,0.8730974,0.9322237,0.0,0.88896435,0.44931895,0.0,0.830665,0.5559808,0.7782788,0.0,1.0827864,0.2508318,0.65697974,0.804753,0.8479823,0.5804427,0.90159017,0.32676694,0.0,0.0,0.6297104,1.132558,0.35028312,0.2971438,0.65353703,0.0,0.49825308,0.0,0.02987438,0.45050228,0.7592206,0.3973361,0.9631638,0.6733775,0.68052393,0.0,0.0,0.6439841,0.6452928,0.6289201,0.379099,0.7581618,0.5764577,0.27373785,0.2273499,0.7522703,0.58721185,0.0,0.36189696,0.5252935,1.0390915,0.6416589,0.33661616,0.0,0.0,0.36008775,0.6201804,0.48861015,0.0,0.6265352,0.0,0.8519855,0.2996717,0.66391325,0.0,0.603294,0.42878565,0.4773956,0.59508634,0.72011656,0.0,0.91313124,1.0856063,0.980384,0.61219305,0.86806226,0.96963584,0.41609296,0.70068336,0.20986865,0.30613884,0.3579443,0.0,0.4481013,0.5338633,0.0,0.5961574,0.0,0.0,0.3909007,0.53984797,0.013084156,0.76116234,0.0,0.6389048,0.0,0.0,0.7520907,0.3045163,0.49608886,0.5095123,0.82124996,0.3107286,0.76862085,0.0,0.40516308,0.0,0.34420118,0.60027194,0.0,0.8520092,1.0225649,0.0,0.7627636,0.32566997,0.34015965,0.0,1.1235467,0.6560523,0.4846139
midsommarmovie,0.4091896,0.43047577,0.13944663,0.4309468,0.30741355,0.74110293,0.0,0.0,0.6056839,0.50816286,0.12240123,0.6383948,0.12645453,0.47887188,0.0,0.29068333,0.41905928,0.0,0.7304973,0.3836544,0.22768186,0.17818604,0.35444567,0.13849713,0.72153145,0.0,0.42302608,0.59852594,0.0,0.34208903,0.2230288,0.4036973,0.0,0.49064836,0.33598232,0.0,0.40096408,0.27684158,0.49429566,0.0,0.7654576,0.25314477,0.51038426,0.6028229,0.61119753,0.37611476,0.6228123,0.34141982,0.0,0.0,0.38842857,0.72504354,0.2964036,0.1433166,0.39439383,0.0,0.29436752,0.1737215,0.17895032,0.2689675,0.45549664,0.2389002,0.7314184,0.4489699,0.34129822,0.0,0.0,0.44667307,0.41190615,0.3520579,0.19907594,0.37902352,0.39907497,0.3426626,0.2531365,0.536821,0.20705846,0.0,0.3620141,0.5856526,0.64964724,0.51093936,0.34524488,0.035483524,0.0,0.5004338,0.54157656,0.33286184,0.0,0.4794262,0.0,0.6552395,0.2597127,0.66158366,0.0,0.3969561,0.3803325,0.472109,0.6090576,0.56784564,0.0,0.50503033,0.4361724,0.57472336,0.487168,0.38421538,0.6915199,0.25236043,0.50803787,0.23592868,0.23549631,0.14081623,0.0,0.48697215,0.25412986,0.0,0.6598608,0.0,0.0,0.52668136,0.50464594,0.19230361,0.43182585,0.0,0.15969613,0.0,0.0,0.40656304,0.090383336,0.45253,0.25147158,0.42190212,0.43641222,0.5988543,0.05475569,0.38098145,0.0,0.34533468,0.19694717,0.0,0.4246344,0.6398288,0.0,0.37140673,0.1976844,0.15676187,0.0,0.6761775,0.29805985,0.14060369
midwaymovie,0.6575156,0.55674,0.34529817,0.6817404,0.6886606,0.9823782,0.0,0.0,0.78529006,0.7864001,0.39790282,0.6466606,0.26659492,0.48556304,0.0,0.25988036,0.4824115,0.0,0.82736087,0.58892924,0.45519587,0.23778744,0.6880497,0.36930165,0.6037226,0.0,0.5192352,0.51355773,0.0,0.64297,0.5020919,0.5628054,0.0,0.59838855,0.28912833,0.0,0.4703781,0.6364908,0.640297,0.0,0.962231,0.30282012,0.73299867,0.73133487,0.8411169,0.8163595,0.9290527,0.19815856,0.0,0.0,0.37041795,0.92888725,0.5555662,0.3682847,0.42608377,0.0,0.5962287,0.3280132,0.14603116,0.5036623,0.52402174,0.2712289,0.7790042,0.61496806,1.0573388,0.0,0.0,0.4627289,0.27755144,0.721326,0.40465337,0.5578615,0.78012115,0.52354044,0.41852856,0.9370884,0.6004752,0.0,0.33501226,0.9293272,0.67131126,0.8658268,0.49825782,0.0,0.0,0.7969303,0.8043247,0.57538,0.0,0.5680158,0.0,0.7842943,0.25372222,0.87428546,0.0,0.4515646,0.23596653,0.42149815,0.577635,0.88748443,0.0,0.7010083,0.993744,0.80928665,0.18095703,0.66244936,0.9664187,0.31800815,0.75285095,0.36637196,0.27942687,0.43654674,0.0,0.6833584,0.47886527,0.091125704,0.71065223,0.0,0.0,0.4319122,0.76848525,0.08546057,0.45722196,0.0,0.4806304,0.0,0.0,0.399009,0.17884248,0.6990487,0.27597272,0.3792813,0.41445407,0.915252,0.23945981,0.47314477,0.0,0.65910673,0.7011512,0.0,0.64297014,0.7080977,0.0,0.76407176,0.31275687,0.46370077,0.0,0.86147124,0.4931216,0.11285758
missbalamovie,0.6583354,0.46656182,0.20942658,0.71285546,0.517061,0.99704885,0.0,0.0,0.6534029,0.59837973,0.37350783,0.61771977,0.4216583,0.74747753,0.0,0.4490861,0.38793376,0.0,0.748928,0.40721506,0.35979342,0.31806013,0.4656248,0.069868475,0.6418477,0.0,0.60664016,0.6165264,0.0,0.36103934,0.64580715,0.46694875,0.0,0.74662656,0.2086043,0.0,0.5584255,0.32220128,0.577488,0.0,0.8361409,0.20457979,0.77950305,0.4517794,0.69176644,0.6437634,0.8245804,0.15329297,0.0,0.0,0.65230024,0.9749829,0.14322188,0.38310677,0.4376606,0.0,0.5556935,0.08561469,0.11085193,0.46148238,0.7865669,0.27910268,0.70362204,0.6665888,0.71942186,0.0,0.0,0.5634655,0.47493827,0.47750056,0.359798,0.8191891,0.5469662,0.31749335,0.1152726,0.5692246,0.3795171,0.0,0.3735356,0.46273258,0.87133205,0.6995394,0.20177183,0.0,0.0,0.628338,0.35512283,0.45745933,0.0,0.54708064,0.0,0.897055,0.23084939,0.76045287,0.0,0.5976546,0.43555164,0.485221,0.5819269,0.7146941,0.0,0.77942455,0.9171533,0.61402404,0.48232174,0.51689535,0.8480037,0.21288319,0.6076987,0.08785711,0.1725381,0.29956737,0.0,0.42859218,0.48512122,0.0,0.67333555,0.0,0.0,0.37243652,0.5969651,0.09318869,0.42731673,0.0,0.30258402,0.0,0.0,0.7003601,0.18632573,0.48265094,0.1823317,0.6977112,0.48528737,0.78861713,0.0,0.49990845,0.0,0.5749122,0.4965606,0.0,0.69286937,0.8840643,0.0,0.44303274,0.23017368,0.24679609,0.0,0.617135,0.39351654,0.09553892
missinglinkfilm,0.29113615,0.33849165,0.19736256,0.42797914,0.1230952,0.45404753,0.0,0.0,0.35649332,0.32118028,0.21393557,0.29575723,0.057227835,0.30357763,0.0,0.31161574,0.33554155,0.0,0.33988374,0.17821427,0.44037643,0.13743758,0.31411618,0.10814536,0.31549972,0.0,0.36706382,0.34476483,0.0,0.18967399,0.313733,0.28054625,0.0,0.29231852,0.15089267,0.0,0.34757453,0.14217882,0.42219046,0.0,0.53674597,0.06913778,0.31969243,0.29553646,0.43556213,0.3124449,0.48435986,0.21180204,0.0,0.0,0.28931555,0.39480162,0.17928332,0.024358021,0.27708733,0.0,0.25338018,0.0,0.053012993,0.2679657,0.23776597,0.14769141,0.4195814,0.32274234,0.3103345,0.0,0.0,0.19143657,0.17018001,0.30037355,0.17527813,0.36050367,0.3484112,0.15973409,0.18236135,0.50547916,0.34289813,0.0,0.18119453,0.22551444,0.3990478,0.3593016,0.20120984,0.0,0.0,0.25804624,0.23407044,0.30956802,0.0,0.24144644,0.0,0.37125796,0.15063158,0.35372663,0.0,0.2722222,0.21170603,0.20264643,0.28484827,0.26501936,0.0,0.3620242,0.44448724,0.36116913,0.32077482,0.2262139,0.4199575,0.09152517,0.20317604,0.2478781,0.12851086,0.24442087,0.0,0.21570417,0.20444815,0.043761507,0.4348634,0.0,0.0,0.28126168,0.2454864,0.05794595,0.15374334,0.0,0.17066662,0.0,0.0,0.2670033,0.042575125,0.24857953,0.19909124,0.37169304,0.24142568,0.40685916,0.047147237,0.20324972,0.0,0.37124804,0.2892068,0.0,0.29932344,0.34497115,0.0,0.37424314,0.13032576,0.2382556,0.0,0.41303977,0.16459517,0.07570147
motherlessbklyn,0.70177954,0.72028613,0.36832333,1.0768206,0.562097,1.1505721,0.0,0.0,0.7417787,0.7532958,0.35614258,0.68618554,0.68345296,0.95696276,0.0,0.6109953,0.5284383,0.0,1.0326729,0.46303383,0.47188008,0.42714185,0.67988133,0.24391614,0.7008847,0.0,0.8454441,0.6151659,0.0,0.42782727,0.69853055,0.5968649,0.0,0.44695574,0.51150715,0.0,0.4265216,0.40544683,0.5043601,0.0,1.227655,0.4009611,0.6880142,0.96612227,1.0623636,0.64799315,0.9255303,0.3006067,0.0,0.0,0.51795197,0.9818406,0.31839782,0.3782833,0.39291075,0.0,0.38315836,0.29403865,0.3259572,0.46712208,0.5664498,0.39702064,0.9028418,0.7543868,0.7341297,0.0,0.0,0.74632275,0.57461435,0.4176147,0.27644676,0.72889423,0.75864995,0.6447342,0.25028867,0.9825139,0.64445233,0.0,0.6152887,0.78253543,1.3332107,0.77735466,0.40330568,0.08179248,0.0,0.8282244,0.75747937,0.5656592,0.0,0.6664003,0.0,1.1520658,0.22556782,1.2452881,0.0,0.50696075,0.20515355,0.47684523,1.1324636,1.0934728,0.0,0.9193894,0.48726213,0.7613108,0.78214127,0.8587225,1.1091113,0.05592935,0.58230555,0.41024524,0.4545435,0.7521971,0.0,0.7442405,0.3895159,0.0,0.8174416,0.0,0.0,0.49937996,0.98910916,0.075208105,0.50414443,0.0,0.5167623,0.0,0.0,0.5730521,0.26876846,0.34963155,0.41910142,0.7043103,0.6102915,0.95848954,0.0,0.5788464,0.0,0.6583358,0.9453284,0.0,0.681816,0.995027,0.0,0.66977525,0.17534949,0.3760622,0.0,1.1998825,0.7787722,0.22148034
onceinhollywood,0.676597,0.7258868,0.2948742,0.7461062,0.30941737,0.7892995,0.0,0.0,0.65673554,0.52874875,0.25235578,0.7741826,0.21984676,0.67305726,0.0,0.48794612,0.5773242,0.0,0.3888312,0.5370188,0.38765144,0.19736947,0.27120018,0.18412517,0.7819064,0.0,0.6217977,0.45623142,0.0,0.44138303,0.5050472,0.4255256,0.0,0.7784038,0.18372615,0.0,0.6181062,0.40819696,0.6815122,0.0,0.6683015,0.30183613,0.7380487,0.66954476,0.7575672,0.68580985,0.92434967,0.20694378,0.0,0.0,0.50789857,0.66118085,0.47569853,0.032164216,0.21535136,0.0,0.58320343,0.18383496,0.0,0.36747232,0.6744595,0.31190926,0.52573234,0.41741547,0.6210422,0.0,0.0,0.6080849,0.30943212,0.6703214,0.5103437,0.3801941,0.8345513,0.44181624,0.297326,0.7879151,0.45188847,0.0,0.32737306,0.6955439,1.1714833,0.39630753,0.24151841,0.0,0.0,0.5601193,0.39818904,0.662895,0.0,0.6568818,0.0,0.67106706,0.45133606,1.140248,0.0,0.5943322,0.26863387,0.24776971,0.60586774,0.862895,0.0,0.85296386,0.44057396,0.82748294,0.64002794,0.47905883,0.6628181,0.022969428,0.46985495,0.24771647,0.12570252,0.61379546,0.0,0.4427861,0.54849315,0.0,0.7341433,0.0,0.0,0.4308188,0.61182725,0.16340406,0.42188212,0.0,0.16929553,0.0,0.0,0.7454479,0.092334785,0.49405354,0.2753068,0.44058233,0.3794442,0.9061942,0.0,0.31771147,0.0,0.48577517,0.2895599,0.0,0.54240793,0.7726691,0.0,0.54000664,0.5979924,0.3440361,0.0,0.66546077,0.43744642,0.2513255
onthebasisofsex,0.80350417,0.9064551,0.2885881,0.90412813,0.33569133,1.037845,0.0,0.0,0.76709753,0.8300118,0.6524389,0.6087337,0.38764927,0.9206898,0.0,0.3638383,0.5900789,0.0,1.0844221,0.3407757,0.47597587,0.17590012,0.6855502,0.18079625,0.7169225,0.0,1.1867845,0.72015136,0.0077166418,0.5785362,0.72326696,0.6089955,0.0,0.682485,0.18669975,0.0,0.95057434,0.5509867,0.6264598,0.0,1.2082578,0.43378586,0.86436516,0.98519766,0.917247,0.62405795,1.1455381,0.2838492,0.0,0.0,0.8179668,1.0348667,0.3131379,0.33953506,0.46086228,0.0,0.62568825,0.32211798,0.16095296,0.1563898,0.72083026,0.23913683,0.9731122,0.662827,0.45708728,0.0,0.0,0.66681767,0.59332865,0.72605217,0.46887827,0.8358105,0.84528613,0.55520695,0.53578943,1.0075186,0.917941,0.0,0.67717284,0.5321931,1.3473989,0.7582789,0.56110376,0.0,0.0,0.6598753,0.5873292,0.77415466,0.0,0.643245,0.0,0.7448463,0.39883223,0.94537246,0.0,0.42813814,0.36101735,0.6275563,0.85646635,0.6036278,0.0,0.87389934,1.0627108,1.2678413,0.9893085,0.44248757,0.8871526,0.07202442,0.9068295,0.4646216,0.52542734,0.5797766,0.0,0.18549362,0.40885124,0.0,0.88116294,0.0,0.0,0.35768312,0.67046,0.3534109,0.70933694,0.0,0.43459684,0.0,0.0,0.8563899,0.14492694,0.6221812,0.7215368,0.85723126,0.44769955,0.7993328,0.0,0.45645827,0.0,0.79400915,0.8013174,0.022730295,0.61177754,0.84177583,0.0,0.6996308,0.5823758,0.32825613,0.0,1.0083538,0.40257126,0.3118302
overcomermovie,0.3567944,0.3136751,0.109839156,0.36498216,0.2472686,0.4025858,0.0,0.0,0.3138363,0.39529598,0.17623992,0.31013653,0.11470408,0.38548133,0.0,0.2574082,0.33227456,0.0,0.38086045,0.30183044,0.3126998,0.23540394,0.21940865,0.14600417,0.4122886,0.0,0.2744969,0.38984916,0.0,0.23952374,0.22970533,0.28528145,0.0,0.35833454,0.21095344,0.0,0.31420836,0.1997929,0.39353597,0.0,0.52518535,0.04232359,0.40749976,0.3103002,0.47449905,0.36151117,0.4473078,0.19556932,0.0,0.0,0.3790316,0.38330156,0.28208768,0.20243903,0.19350478,0.0,0.2531757,0.08183693,0.16276401,0.3024686,0.36135003,0.23138493,0.35446194,0.34592882,0.39090776,0.0,0.0,0.24527805,0.25072914,0.30802518,0.20000193,0.42036685,0.33251354,0.09478627,0.1869093,0.44961047,0.22695076,0.0,0.16574301,0.3653411,0.42722043,0.38736123,0.13423276,0.069302835,0.0,0.35152066,0.33529127,0.33690637,0.0,0.34371063,0.0,0.4196509,0.2392354,0.349855,0.0,0.3702128,0.25373718,0.3260821,0.36636466,0.46874362,0.0,0.36688614,0.28553233,0.33097154,0.24527769,0.3160363,0.4387047,0.2380973,0.20947309,0.23878942,0.09878453,0.29032657,0.0,0.30874225,0.27889723,0.0,0.29141513,0.0,0.0,0.1627554,0.27405822,0.10953192,0.22924274,0.0,0.19824319,0.0,0.0,0.34272042,0.06623064,0.32517985,0.31768218,0.3644874,0.27606457,0.42424268,0.13027468,0.24989477,0.0,0.33932334,0.2769251,0.0,0.30828708,0.3948306,0.0,0.44117063,0.14665958,0.17776993,0.0,0.4406761,0.338698,0.057818502
peanutbutterfalcon,0.24164146,0.14759538,0.5498856,1.0517492,0.27232024,0.9656359,0.0,0.025367096,0.56136703,0.58361685,0.0,1.3182422,0.0,0.9796525,0.0,0.98891187,0.4250549,0.0,0.87748927,0.0,0.0,0.17193826,0.282378,0.37354985,0.74632394,0.0,0.3999065,0.63246924,0.0,0.0,0.35153332,0.23003063,0.0,0.014210451,0.0,0.0,0.4445054,0.0,0.43472615,0.0,0.81388724,0.08357294,0.5430582,0.20317361,0.95426434,0.5795711,0.19555056,0.0,0.011275817,0.0,0.2031997,0.48429954,0.0,0.25258654,0.37616667,0.0,0.0,0.0,0.0,0.0,0.3160684,0.40217596,0.4203962,0.5865934,0.5003287,0.0,0.0,0.17537662,0.36380345,0.17554519,0.65473866,0.669338,0.56079674,0.21855749,0.216608,1.0216001,0.20488867,0.0,0.21994835,0.37108588,0.62845576,0.502871,0.0,0.014751222,0.0,0.78962517,0.26902944,0.28501225,0.0,0.31215033,0.0,0.87184185,0.37018475,0.5320705,0.0,0.45852137,0.31010982,0.3182245,0.9979206,0.3092631,0.0,0.46095228,0.5879946,0.7691482,0.72801626,0.10773387,0.8708047,0.035422746,0.08753489,0.16712125,0.0,0.54745173,0.0,0.7163201,0.041845713,0.18761688,0.59487003,0.0,0.0,0.006078664,0.48466644,0.0,0.4253098,0.0,0.126739,0.0,0.0,0.17272171,0.0,0.4113791,0.18004552,0.36941415,0.12836024,0.73276854,0.03838648,0.04914976,0.081562035,0.87049276,0.3712811,0.0,0.25716043,0.88586044,0.0,0.5734026,0.15808989,0.3760854,0.0,0.7007266,0.35291904,0.41371015
