movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.38148913,0.0,0.41399556,0.46670228,0.49286723,0.49322262,0.49534535,0.430909,0.7476458,0.0,0.29894292,0.0,0.57745916,0.31132507,0.074855655,0.78527224,0.061672606,0.14199112,0.6733111,0.7317459,0.47042745,0.5466936,0.17161922,0.2203983,0.3604193,0.72007626,0.0,0.67571133,0.23088431,0.4487207,0.35568798,0.8711749,0.2511786,0.48480865,0.32654643,0.1828235,0.0,0.89558053,0.5166478,0.46298647,0.7194507,0.6001946,0.6910097,0.6203663,0.073677324,0.8013127,0.23148619,0.65106916,0.25418514,0.6967671,0.5057366,0.3844187,0.5678813,0.647081,0.7348171,0.5813894,0.0,0.592494,0.0,0.5597264,0.16929108,0.7837138,0.7809306,0.39100438,0.6948426,0.47579923,0.51772076,0.2738686,0.6165558,0.6177698,0.24832743,0.14153853,0.13833763,0.5598069,0.1982803,0.0,0.50744826,0.4040003,0.51153505,0.0
pomsmovie,0.25904068,0.0,0.12922898,0.4088111,0.42445412,0.35542288,0.29669797,0.33257845,0.40796542,0.0,0.1673747,0.0,0.3017308,0.07185456,0.04112039,0.4833743,0.043591246,0.0048067607,0.419994,0.34143043,0.22830227,0.30896387,0.070580274,0.0724107,0.27113137,0.33814624,0.0,0.37357533,0.18727253,0.30842656,0.09119968,0.46822187,0.20554377,0.34963107,0.2560771,0.09252755,0.025781672,0.41631174,0.44718483,0.18805227,0.4037366,0.31216314,0.48013678,0.28628165,0.020649295,0.34989443,0.12832358,0.3880036,0.26839742,0.33521643,0.23364723,0.21605954,0.40950117,0.3523323,0.4427168,0.42067114,0.0,0.42913988,0.0,0.3357501,0.16539241,0.5406849,0.3822217,0.31190762,0.40563387,0.26076105,0.22135215,0.13614476,0.39732862,0.48903412,0.14134336,0.031258628,0.0,0.40178427,0.16283299,0.0,0.27966756,0.13610366,0.33844167,0.0
queenandslim,0.6223723,0.0,0.58845145,0.7553694,1.4090819,0.81557727,0.98593664,0.86354977,1.2559638,0.0,0.6195225,0.0,0.886777,0.22739984,0.09267726,1.492404,0.18711266,0.0,0.9663113,1.0962002,0.8006589,0.8350714,0.41312888,0.12173611,0.4868294,1.2223163,0.0,0.5444118,0.46033272,1.0682082,0.9625676,0.9967983,0.4766849,0.42255327,0.5881253,0.080196574,0.14603412,0.8106415,0.91858494,0.9760813,1.2950836,0.919346,0.725454,0.6969287,0.0,0.9273277,0.644309,1.2941419,0.5764967,1.0783085,1.2548959,0.5648358,1.2662944,0.8885092,1.156011,1.1527491,0.0,1.3642893,0.0,0.85256535,0.25714713,1.2634093,1.2414235,0.3992655,1.2405112,0.8480449,0.43231705,0.5243233,0.9257376,0.8435478,0.7604193,0.4188421,0.0,0.8243861,0.35291967,0.0,0.4933523,0.4385611,0.64962757,0.0
rambomovie,0.16406113,0.0,0.29731458,0.4246935,0.56836444,0.41959804,0.35833493,0.48346904,0.44789392,0.0,0.26064703,0.0,0.31538826,0.2280589,0.026587492,0.6141566,0.07504468,0.07700201,0.41534752,0.45282608,0.3291381,0.30117732,0.23777227,0.059073105,0.10165419,0.41177967,0.0,0.36670107,0.29193255,0.41340247,0.33330414,0.4584206,0.328758,0.32812008,0.3160054,0.23861206,0.0664102,0.39492226,0.42785084,0.18337949,0.48733237,0.63215625,0.40886843,0.3210222,0.0,0.5424684,0.25677752,0.42272142,0.20631771,0.6092443,0.18474628,0.14637266,0.345378,0.26156536,0.58136946,0.4964612,0.047898717,0.47537944,0.0,0.4917835,0.12108417,0.74216044,0.44453824,0.27701908,0.25857377,0.32936835,0.30425397,0.26145816,0.34389305,0.4638873,0.2715252,0.13686879,0.0,0.4165094,0.22972246,0.0,0.41245025,0.1892872,0.42294183,0.0
readyornotfilm,0.3002585,0.0,0.36936346,0.4874542,0.6385053,0.40451398,0.3294323,0.44642082,0.46481854,0.0,0.24770555,0.0,0.36319828,0.18487287,0.06810871,0.7489915,0.13806422,0.24045685,0.5828673,0.46091455,0.42116302,0.37611333,0.13039412,0.09903678,0.27794814,0.3390254,0.0,0.5948313,0.27755272,0.4620709,0.39708424,0.5056804,0.5379042,0.41127357,0.2560917,0.20993228,0.19671042,0.542,0.52437586,0.2152982,0.480517,0.6973125,0.33697453,0.35922813,0.093626365,0.5540336,0.4588646,0.5402584,0.2639414,0.5957682,0.39790747,0.16629802,0.25241897,0.30042055,0.6340242,0.3884814,0.0,0.40660957,0.0,0.55116284,0.12111922,0.7282149,0.40026206,0.41344574,0.23431292,0.43388456,0.36979982,0.20553012,0.23458397,0.40662926,0.18973827,0.049442016,0.0,0.4774471,0.20371938,0.0,0.32411695,0.2519858,0.48255858,0.0
richardjewellfilm,0.23124537,0.0,0.2323187,0.46710923,0.7637341,0.40343896,0.1936411,0.15700972,0.5949901,0.0,0.51447517,0.0,0.37181723,0.21928586,0.21647045,0.62932557,0.0,0.10738459,0.5327652,0.6842217,0.36110097,0.35518894,0.20840454,0.20941742,0.18155292,0.48443344,0.0,0.5337304,0.40324542,0.77287203,0.08069746,0.5009537,0.42749292,0.45530218,0.25431564,0.1334226,0.028734647,0.6510444,0.392932,0.3080727,0.5908621,0.5750292,0.40576938,0.4615053,0.024663538,0.5191024,0.23042199,0.593863,0.049137697,0.7209469,0.5207573,0.29852754,0.36759922,0.43500245,0.6392772,0.5382325,0.0,0.5005059,0.0,0.33266526,0.28186706,0.50137126,0.42053366,0.41087458,0.49575216,0.62433743,0.5230934,0.2878927,0.2686361,0.29845753,0.2659241,0.2733112,0.053348847,0.5512771,0.27062133,0.013392904,0.47534576,0.22771959,0.43399012,0.0
rocketmanmovie,0.36220348,0.0,0.33982113,0.56205684,0.74756557,0.5251678,0.43968403,0.39191258,0.81075555,0.0,0.38579467,0.0,0.53197634,0.057335585,0.09691965,0.9514979,0.14995767,0.089772165,0.6421146,0.8643508,0.3696066,0.39808112,0.19725928,0.08403307,0.43083233,0.58278006,0.0,0.59793705,0.2188967,0.42266378,0.2535179,0.7523923,0.4216128,0.34561545,0.3694871,0.13923153,0.0095381,0.75078803,0.6728622,0.5542824,0.44245481,0.66065454,0.50040054,0.2221738,0.09213813,0.515433,0.15605883,0.58660865,0.32645214,0.61744845,0.32783917,0.40967426,0.44847536,0.34863758,0.8153735,0.6149265,0.0,0.5968508,0.0,0.71403104,0.12656684,0.7671092,0.8675185,0.42678922,0.5262571,0.53460616,0.36807993,0.2408293,0.345472,0.42307743,0.34607637,0.2612507,0.0,0.4129911,0.34134418,0.0,0.51168466,0.4827653,0.5579233,0.0
scarystoriesmovie,0.26154298,0.0,0.338437,0.43968093,0.6083861,0.5859196,0.47018573,0.27833214,0.5834313,0.019554561,0.33136722,0.0,0.3905338,0.19393525,0.1189707,0.60942596,0.18954608,0.13232566,0.62067705,0.39847386,0.41123796,0.48844653,0.08589548,0.07424132,0.23060648,0.46219146,0.0,0.5673085,0.30777243,0.4232047,0.29073724,0.6081967,0.5250404,0.4089215,0.44262147,0.31160173,0.22168733,0.59003866,0.4273479,0.36015096,0.5675263,0.5129417,0.42834896,0.21000165,0.23616317,0.5967175,0.21778159,0.6112382,0.23200049,0.60335493,0.29611734,0.29583392,0.5955266,0.52055514,0.6411423,0.7371878,0.0,0.76311815,0.0,0.4467488,0.25931394,0.640318,0.7898279,0.46327958,0.49715447,0.66753215,0.45384887,0.27535403,0.43486294,0.60342455,0.3885662,0.26351842,0.0,0.6258219,0.15265751,0.0,0.3695106,0.32605603,0.50536823,0.0
secretlifeofpets,0.862408,0.0,0.2938963,0.9932939,0.9239381,1.1094322,1.1375273,0.6735526,0.9117128,0.0,0.72550887,0.0,0.6494267,0.41979852,0.50312454,1.519289,0.033401296,0.0730886,0.5301692,0.8712362,0.84459627,0.8329652,0.3701128,0.11132683,0.46835735,1.2783389,0.0,0.8591375,0.2742085,1.077039,0.4739837,0.7452506,0.88311845,0.67302597,0.59522885,0.57885426,0.12611975,1.075273,1.034515,0.48225957,0.8487013,1.0034422,0.8071507,0.6330479,0.0,1.2056758,0.2724121,0.6084667,0.50064933,1.3422312,0.41350982,0.7180489,0.8527266,0.84823954,1.1060039,1.1624671,0.0,1.192697,0.0,0.99295956,0.79527676,1.5195522,1.215814,0.6427365,0.6074307,0.72887087,0.8715508,0.4071451,0.3546512,0.62705016,0.31984717,0.4564979,0.0,0.7603464,0.34297115,0.0,0.44220954,0.19532411,0.95508426,0.0
serenityfilm,0.3611768,0.0,0.5142811,0.43953085,0.48314896,0.4178334,0.33810204,0.47603437,0.5731316,0.0,0.18315801,0.0,0.3740815,0.28249425,0.14868292,0.7134287,0.1565979,0.12240763,0.5442452,0.50591844,0.30520433,0.36338598,0.08504679,0.11152456,0.20209628,0.46639207,0.0,0.5463939,0.24864836,0.4465051,0.11966417,0.48960087,0.46789765,0.24825582,0.3720485,0.17581794,0.1571772,0.54807913,0.6115061,0.25117514,0.6462464,0.62790847,0.46776238,0.4447775,0.0,0.4569426,0.27008212,0.55850387,0.33897555,0.51744187,0.31807187,0.20361517,0.32719666,0.17342132,0.5922541,0.40432456,0.0,0.582978,0.0,0.42696106,0.16104381,0.5314759,0.5905015,0.3614591,0.38111705,0.46173358,0.244992,0.20704786,0.55218935,0.50586593,0.39534363,0.20329575,0.0,0.39589223,0.38657567,0.0,0.521179,0.3661702,0.4317344,0.0
shaftmovie,0.5007624,0.0,0.33783263,0.31524718,0.8192182,0.71137667,0.2543775,0.50736827,0.6591585,0.0,0.5356989,0.0,0.33196527,0.17968833,0.285229,0.75791407,0.16955562,0.07427968,0.61464626,0.44990447,0.62274885,0.3325431,0.027252425,0.22209474,0.33453473,0.41381684,0.0,0.57642883,0.13411951,0.45722002,0.39054418,0.6327561,0.48294237,0.4020392,0.5393164,0.21744348,0.21808784,0.68792814,0.52375674,0.19662741,0.5596493,0.53564835,0.5549888,0.22246514,0.0,0.7098286,0.37774375,0.6623167,0.43788671,0.6683838,0.43230107,0.3684567,0.6763166,0.27809355,0.6873024,0.51767457,0.0,0.56086344,0.0,0.4868244,0.46757007,0.7483786,0.6576499,0.47090623,0.52186865,0.47594887,0.5394074,0.3411365,0.5290753,0.56146526,0.26288772,0.17314248,0.070769995,0.6274495,0.1656455,0.0,0.33705616,0.08450191,0.37574807,0.0
shazammovie,0.33825037,0.0,0.4280216,0.39349896,0.75021803,0.5562166,0.5084919,0.5075715,0.6771711,0.13516703,0.6277888,0.0,0.44811746,0.12636368,0.18496636,0.74895126,0.2915563,0.3030657,0.8134946,0.56975293,0.63231254,0.7438391,0.056015193,0.037709557,0.40465578,0.7292895,0.0,0.47437453,0.4494872,0.6434058,0.35058063,0.40663168,0.3825965,0.47858647,0.3549406,0.17634015,0.13108611,0.64681387,0.46236652,0.649101,0.75717217,0.7363931,0.6533705,0.4706995,0.106683485,0.7229564,0.25399396,0.50491285,0.3552001,0.7210601,0.4723359,0.33489946,0.51444775,0.65305555,0.5762505,0.8141029,0.0,0.7405711,0.0,0.53818554,0.3221931,0.8723277,0.5758545,0.5174229,0.530585,0.3082514,0.5830481,0.2809972,0.38023773,0.6958518,0.27362472,0.1793235,0.0,0.44836035,0.32819015,0.0,0.5479008,0.1824992,0.5244444,0.0
spidermanmovie,0.30860466,0.0,0.5681166,1.0652506,1.4183003,0.9560863,0.7093973,0.99861425,1.338205,0.19856218,0.69495195,0.0,0.70197165,0.19922201,0.46831906,1.2485695,0.0,0.26740035,1.2431778,1.0640752,0.75775987,0.8709685,0.049792133,0.2005732,0.3108178,1.1495073,0.0,0.5430877,0.379549,1.3004472,0.39884734,1.1816914,0.6661414,0.8595257,0.72634596,0.4381419,0.19859932,0.86386895,0.8573309,0.6813554,1.3135358,1.2691946,1.261308,0.7505558,0.119556144,1.2689016,0.7097997,1.124785,1.0257869,1.3512585,0.9031727,0.31285223,1.1526055,0.7933225,1.4459022,1.2488775,0.0,1.1905551,0.0,1.0299321,0.5143505,1.5362383,1.3884119,1.110882,1.0643662,0.53835356,0.68315977,0.71768606,1.007397,1.2435365,0.41130257,0.7122965,0.0,0.6462173,0.2522993,0.0,0.77259827,0.37010714,0.9718708,0.0
spiesindisguise,0.23073068,0.0,0.57910424,0.86438876,0.96151966,0.4699261,0.34696227,0.57549775,0.67630297,0.0,0.6961805,0.0,0.5929023,0.31110054,0.35866526,0.89965993,0.26317495,0.30044737,0.8271592,0.62957174,0.67187434,0.32216424,0.18519579,0.12237689,0.30993134,0.6213235,0.0,0.6912827,0.3689324,0.6571957,0.4790312,0.56625193,0.76213515,1.002956,0.23811598,0.32886246,0.40858197,0.7816963,0.3010012,0.34666502,0.5897029,0.7671889,0.46456504,0.7535389,0.012640069,0.79340523,0.29274347,1.0072514,0.30280173,0.9200373,0.5856824,0.32603973,0.62626714,0.56801677,0.93879634,0.9837495,0.0,0.8143959,0.0,0.7136193,0.65254986,1.1545478,0.71778446,0.7820912,0.5926922,0.6071223,0.57713336,0.6549934,0.7122594,0.74298686,0.21229517,0.0,0.0,0.79463816,0.40687478,0.0,0.886169,0.25198174,0.54523367,0.0
starwars,0.56029505,0.017271344,1.5477519,1.2867268,1.5913457,1.3715401,0.71110433,1.803165,1.364532,0.0,0.28332317,0.0,1.2498488,1.0061171,0.04526461,1.8152514,0.0,0.001065705,1.7404175,1.6141548,0.9416299,0.86019033,0.46469,0.0,0.4649414,2.0096765,0.0,0.7736087,0.40761563,1.3294113,0.23202518,1.0236138,0.7226626,0.6672331,0.3881747,0.059983928,0.03989415,0.8081679,1.2781528,0.5215976,1.7724838,1.5461665,0.5947408,1.0131503,0.0,0.7318952,0.6520619,1.2592994,0.65347695,1.2569972,1.1393373,0.0,1.0040171,1.1939099,2.041161,1.4053019,0.22355975,1.4200425,0.0,0.84361595,0.17371017,1.8621107,1.006928,0.74042785,1.2199098,0.75073874,0.6601597,0.71719337,1.9712474,1.1132369,0.74130213,0.17750585,0.022516733,1.4774356,0.08966859,0.0,0.9672387,0.40694115,0.97507477,0.0
stormboymovie,0.18189111,0.0,0.2982742,0.39075562,0.541066,0.45281234,0.539218,0.5929034,0.5528669,0.0,0.32761252,0.0,0.38181317,0.23288754,0.041365042,0.4385339,0.12206754,0.22532597,0.5771307,0.40316623,0.5222326,0.35415483,0.12435049,0.064195156,0.1130189,0.3494594,0.0,0.49404484,0.2977976,0.27560356,0.41554564,0.6439053,0.4690546,0.4712161,0.47089708,0.2280142,0.2901088,0.388462,0.2806201,0.26438156,0.55946654,0.5367924,0.56564486,0.50967944,0.14435229,0.673467,0.34810296,0.6035575,0.618468,0.611241,0.35452536,0.36534306,0.49733028,0.47991255,0.5712591,0.46934846,0.0,0.39800724,0.0,0.37196535,0.1712748,0.69031197,0.38038522,0.27402285,0.35508257,0.4418057,0.40178594,0.21305166,0.46395716,0.4040098,0.1579048,0.1057022,0.0,0.43138522,0.10013053,0.0,0.5246724,0.107162565,0.33450836,0.0
stubermovie,0.22263575,0.0,0.5317389,0.5258927,0.7061444,0.5559126,0.24643582,0.36416653,0.2848184,0.020277211,0.44053423,0.0,0.4985257,0.032205686,0.0,0.75167817,0.28367805,0.12437639,0.5682065,0.39955008,0.31180757,0.46122962,0.322279,0.049693532,0.14668053,0.45053166,0.0,0.46322763,0.30477676,0.30449972,0.4135323,0.37363318,0.28559554,0.500995,0.14714362,0.39529315,0.13309649,0.4277045,0.36171606,0.38726202,0.39843217,0.62304515,0.3294991,0.5677043,0.025292523,0.5878624,0.31462374,0.7225491,0.08269632,0.41713822,0.31737277,0.299322,0.48941785,0.5794387,0.61055934,0.59286,0.0,0.4363347,0.0,0.30498105,0.109738,0.51165545,0.7736351,0.5835861,0.3066241,0.36451027,0.4872441,0.43733886,0.34294325,0.48899272,0.07541692,0.055738665,0.0,0.43534225,0.35751534,0.0,0.642301,0.20106992,0.45150635,0.0
taosdfilm,0.14572483,0.0,0.2945668,0.39768955,0.4880773,0.21630439,0.3482839,0.30036798,0.46968305,0.038288496,0.3612581,0.0,0.3157237,0.13185927,0.08963535,0.42838016,0.09587061,0.05622049,0.57303053,0.52111256,0.20897882,0.2992497,0.073954485,0.0,0.23824418,0.38430542,0.0,0.285335,0.32334372,0.48006865,0.33944124,0.51539415,0.4707414,0.31235963,0.2030881,0.07810758,0.21597458,0.23497452,0.31664994,0.29772857,0.5129068,0.345955,0.41094044,0.20580438,0.161369,0.44592795,0.18166658,0.40147027,0.25878388,0.47876304,0.21229348,0.18651013,0.35214606,0.27913725,0.48847106,0.47806486,0.008724118,0.36158243,0.0,0.33112848,0.07224805,0.5805099,0.44952703,0.38246915,0.2436682,0.39822665,0.38982752,0.27775955,0.36979744,0.454785,0.27670678,0.1538934,0.054833457,0.41589767,0.23544383,0.0,0.51938426,0.3028004,0.33424306,0.0
teenspiritmov,0.23084676,0.0,0.7030155,0.77677315,1.3149892,0.61458945,0.92294514,0.54996866,0.9037843,0.0,0.3322762,0.0,0.42785025,0.14245002,0.46261638,1.1719341,0.104367375,0.39619204,1.0054988,1.0614322,0.61892444,0.6157288,0.086058244,0.30436233,0.37511382,1.0697865,0.0,0.78595066,0.5343262,0.59120643,0.8821867,0.98953164,0.92249537,0.56814885,0.44255286,0.732356,0.33539426,0.94834375,0.7916007,0.6688824,1.2054325,1.1220034,1.0077327,0.5463741,0.47721997,1.3134472,0.4474673,0.95101964,0.40877187,1.1872691,0.280725,0.757566,0.45468554,0.47310013,0.9752167,1.141438,0.0,1.0370007,0.0,0.5494407,0.1314028,1.4305315,0.7117095,0.71913105,0.67032313,1.0347362,0.54255337,0.3301815,0.7527199,0.6295384,0.37591892,0.23486058,0.0,0.7207353,0.61350846,0.0,0.86031604,0.2592864,0.34001002,0.0
terminator,0.541988,0.0,0.4887564,0.7429317,0.77191424,0.62505174,0.5149032,0.46493846,0.81118685,0.0,0.5212684,0.0,0.75216967,0.27044988,0.04433629,0.9848303,0.315786,0.013066836,0.8768018,0.8149221,0.5362747,0.44623214,0.25992185,0.01741887,0.28541556,0.68277013,0.0,0.5817849,0.41588053,0.679684,0.5675151,0.9432293,0.60689694,0.39577958,0.28066158,0.24041454,0.4293753,0.8405595,0.6039631,0.55470777,0.7482509,0.7281687,0.6089952,0.48862797,0.06440753,0.8464506,0.17642765,0.7750743,0.25386858,0.60289043,0.23568256,0.5839,0.6380532,0.5477505,1.0608162,0.71177936,0.0,0.7211465,0.0,0.50614053,0.2997025,0.812128,1.022868,0.59876174,0.6053746,0.5619637,0.58901757,0.4907707,0.68858695,0.66451436,0.3750565,0.3018344,0.02010761,0.63248867,0.35784894,0.0,0.7595374,0.5206575,0.82982355,0.0
theaeronautsmov,0.13940793,0.0,0.25891072,0.18004511,0.43063703,0.31900486,0.12331169,0.20677133,0.32156914,0.0,0.2277511,0.0,0.3196281,0.18473582,0.1003963,0.4195453,0.101647496,0.07884831,0.3867154,0.26688203,0.18453033,0.25971228,0.0,0.24129286,0.24701855,0.3535422,0.0,0.2600711,0.13818888,0.27431372,0.22055084,0.34625736,0.22506906,0.28436306,0.28223878,0.06450433,0.03782015,0.39938492,0.23715726,0.15967287,0.3595662,0.42202473,0.30815724,0.29781008,0.0,0.24919425,0.13908604,0.35223168,0.23045115,0.3555038,0.33319554,0.15460919,0.17581818,0.27162704,0.31586823,0.21288463,0.0,0.39012793,0.0,0.40387595,0.1220367,0.3829032,0.33962518,0.18719053,0.30611312,0.34543893,0.27040622,0.121243894,0.32765284,0.26740953,0.20208445,0.0,0.0,0.25042054,0.23729616,0.0,0.33714062,0.142279,0.17741002,0.0
thebestofenemies,0.2801491,0.0,0.14200145,0.62901926,0.77551806,0.360978,0.61091524,0.6523648,0.6889738,0.0,0.35699224,0.0,0.6459747,0.23442928,0.005630752,0.69902253,0.0,0.0,0.630228,0.696923,0.39959025,0.5294416,0.24168988,0.021357534,0.4376588,0.6556105,0.0,0.3833996,0.39884576,0.581331,0.093723126,0.8109904,0.42961466,0.51706207,0.28362906,0.14772546,0.14247714,0.5780269,0.6103996,0.30774635,0.7603671,0.5555825,0.90395236,0.44051898,0.063888565,0.5648946,0.25230876,0.78665066,0.39513493,0.6810852,0.60097784,0.41365978,0.64092267,0.67377317,0.81089723,0.72832596,0.0,0.7519792,0.0,0.525252,0.26986718,0.97021145,0.6938483,0.45988044,0.59230584,0.42414394,0.22167657,0.35304716,0.84308684,0.8189767,0.39381963,0.19637598,0.0,0.6881114,0.27908263,0.0,0.47964746,0.27362305,0.45773268,0.0
thedeaddontdie,0.27061072,0.077116445,0.5950673,0.82097536,0.57849807,0.40587637,0.50440264,0.47922516,0.5939845,0.0,0.19273329,0.0,0.6329789,0.26738468,0.14746532,0.76413435,0.068454795,0.11481653,0.8260582,0.5347974,0.5254367,0.29498744,0.0806319,0.0022118948,0.36975768,0.6664945,0.0,0.71122694,0.42392302,0.71646917,0.37554038,0.560501,0.6328711,0.49714112,0.57887596,0.3338742,0.18956846,0.68496674,0.49341604,0.58148545,0.85228795,0.65465,0.44260743,0.41302395,0.3085708,0.6238945,0.20579247,0.49037075,0.19869755,0.70665216,0.37545207,0.23900037,0.654189,0.5332978,0.7207921,0.65762794,0.0,0.84441966,0.0,0.5566881,0.1879806,0.8235584,0.37313312,0.58401036,0.38286793,0.74006194,0.41364613,0.2984036,0.67025596,0.67353386,0.27536857,0.09818696,0.0,0.60420847,0.29358304,0.1261239,0.6303986,0.2760318,0.47425002,0.0
thefarewell,0.3064182,0.0,0.44764206,0.4374795,0.6603932,0.42890188,0.45796397,0.3409477,0.6923167,0.0,0.3805173,0.0,0.379934,0.14349593,0.046387807,0.6138398,0.13433808,0.18645427,0.6606867,0.49402377,0.36252278,0.4618693,0.3343457,0.17294522,0.33442062,0.47138527,0.0,0.51148397,0.39014453,0.48208928,0.22096515,0.67419624,0.45364523,0.41478363,0.4513232,0.22682713,0.13678679,0.58998513,0.43447325,0.43480933,0.57257015,0.57961184,0.5627562,0.49658695,0.04147847,0.5024849,0.21012005,0.47576222,0.30701184,0.5491171,0.50686264,0.32248703,0.5587899,0.516832,0.61606467,0.5017253,0.0,0.62117106,0.0,0.49605554,0.28803164,0.65599346,0.6377528,0.3074318,0.51871634,0.42657468,0.4253017,0.39294112,0.52487296,0.4760808,0.30584753,0.24716406,0.0,0.4990012,0.30393732,0.0,0.47821924,0.19787155,0.36178604,0.0
thehighwaymen,0.19155848,0.0,0.34205312,0.4812515,0.64969987,0.48342457,0.34669113,0.32217473,0.65710866,0.0,0.3851293,0.0,0.4239098,0.13190667,0.106641196,0.5362715,0.114820406,0.21731433,0.89660805,0.4260838,0.39264208,0.4054906,0.11416926,0.105674505,0.37808663,0.7034209,0.0,0.5043063,0.40646657,0.55033463,0.31272668,0.41312122,0.53017044,0.36777586,0.5510616,0.23525676,0.38696018,0.4896372,0.56804323,0.2313488,0.7722742,0.5303041,0.33194664,0.4175182,0.12263751,0.4937109,0.08862729,0.26594123,0.5263706,0.65036106,0.21838528,0.24163483,0.26965612,0.56172734,0.6842677,0.63483095,0.0,0.42701733,0.0,0.5327559,0.2732094,0.7980431,0.4033093,0.44941232,0.2918731,0.6488422,0.4359505,0.38707504,0.37965465,0.30346686,0.2631975,0.0,0.0,0.4550855,0.3344798,0.0,0.36688417,0.23767297,0.5403035,0.0
thehummingbirdprojectfilm,0.12323848,0.0,0.17135644,0.21069759,0.2733108,0.19079418,0.17766637,0.18780388,0.2518857,0.0,0.13608009,0.0,0.17375866,0.08664421,0.061332226,0.26348564,0.044808887,0.07262586,0.25385332,0.22321197,0.18527034,0.16999485,0.043855645,0.041897174,0.124235235,0.21875128,0.0,0.21038496,0.12193743,0.21706745,0.12680325,0.2522879,0.18700366,0.17456412,0.15039681,0.08190612,0.08297799,0.22557892,0.21358977,0.15524434,0.25880238,0.24289268,0.20804018,0.15567541,0.0030645803,0.24390393,0.09478516,0.23557886,0.15196508,0.26525572,0.16922894,0.1498825,0.20274541,0.1618393,0.25991577,0.23416984,0.0,0.24246573,0.0,0.19628467,0.08369781,0.31180352,0.25906283,0.17355254,0.1920475,0.19577162,0.16349363,0.12097242,0.19116884,0.20725954,0.10723678,0.07962624,0.0,0.2048162,0.12556536,0.0,0.19190723,0.12507983,0.18029551,0.0
theintrudermovie,0.6283044,0.0,0.54453546,0.8874744,0.94048476,0.72608924,0.5290485,0.8444351,1.0977613,0.0,0.5645924,0.0,0.40679672,0.2195761,0.103527725,1.2291119,0.2279016,0.3043037,0.9736642,0.8253706,0.74588877,0.6456591,0.14651434,0.04192967,0.21738447,0.8137764,0.0,0.643951,0.4134189,0.587031,0.6719276,0.7747501,0.31416544,0.26515028,0.4337988,0.28636512,0.26390076,0.591714,0.6309894,0.45647317,1.0634352,1.0065211,0.72621375,1.0395093,0.19718719,0.93979466,0.5547248,0.75777406,0.6478575,0.921214,0.5416416,0.25549477,0.9063031,0.92492604,1.1706349,0.8723516,0.0,0.72743416,0.0,0.61793274,0.17461681,0.85905045,1.0255035,0.5416899,0.8170375,0.40285647,0.5523361,0.29021034,0.6368435,0.8850518,0.27989507,0.30892295,0.23475757,0.46950352,0.25133356,0.0,0.5619082,0.4249911,0.753424,0.0
theirishmanfilm,0.34765324,0.0,0.6020234,0.8293968,0.8571541,0.845585,0.7873394,0.46606764,0.9337332,0.0,0.79463166,0.0,0.5197262,0.2810741,0.49075785,1.1234031,0.05528893,0.3953274,1.3921323,0.76534396,0.6888321,0.5725634,0.098703936,0.20941514,0.475807,1.1143806,0.0,0.89783895,0.7137451,1.233215,0.2665665,0.7936524,0.6174109,0.6687273,0.6348595,0.22207847,0.4707793,0.93401015,0.9910767,0.506877,0.9634778,0.7335012,0.3944045,0.76687217,0.04386291,0.88329446,0.40201476,0.47354493,0.6516113,1.0153493,0.8383959,0.4549818,0.43273538,0.6433644,1.0313715,0.9187559,0.0,0.7187689,0.0,0.8865172,0.4791831,1.2244666,0.78839976,0.61720717,0.6187005,0.9779586,0.4967124,0.6718116,0.7642156,0.78610486,0.43545073,0.2880063,0.16011462,0.8048856,0.6143643,0.0,0.8684645,0.4112275,0.73380625,0.0
thekitchenmovie,0.67885435,0.0,0.9160701,1.1611959,1.5548915,1.1777699,0.6134119,0.8805366,1.2525195,0.17276052,0.39347276,0.0,1.0249908,0.5257398,0.49815872,1.0597427,0.044739965,0.07974319,1.4122025,1.0491649,1.2121423,0.8764562,0.20726119,0.25237748,0.63699096,0.7643765,0.0,1.0676147,0.63253665,1.0547044,0.53925866,1.5952744,0.97728425,0.93486696,0.7956796,0.36170423,0.2359111,0.90245545,0.7134851,0.67901987,0.9697462,1.310418,0.89188665,0.55410093,0.0,1.3417408,0.36726904,1.1373553,0.7234561,1.44249,0.7874605,0.5253952,1.199637,0.6772552,1.5288643,0.9953251,0.0,1.0577593,0.0,1.4391832,0.3861747,1.7390999,1.4091496,0.98327243,0.9343706,0.9459706,1.1622288,0.388975,0.94084895,1.0235947,0.7258571,0.20668648,0.0,1.1162612,0.7795559,0.0,0.90775764,0.37801537,1.1570019,0.0
