movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
secretlifeofpets,0.31606403,1.0287982,0.0,0.14881137,0.03910046,0.72597784,1.0503877,0.61853325,0.5965718,0.36364567,0.70045274,0.98636955,0.75634307,0.6882855,0.6808345,0.58151037,0.0,0.086527675,0.8743463,0.7140036,0.5228222,0.76397264,1.0553337,0.78489006,1.0434548,0.71767783,0.8320899,0.4865666,0.60212755,0.45253778,0.5388782,0.6251392,0.7869148,0.6214622,0.5936733,0.5281442,0.65585136,0.48917183,0.77860564,0.7668578,0.74851173,0.0,0.38639542,0.5519025,0.5439251,0.8628368,0.8016025,0.35454267,0.54821664,0.9042461,0.62867534,0.58770406,0.15544122,0.9699429,0.6176616,0.5919638,0.976574,0.5772738,0.0,0.62962186,0.08081715,0.60817564,0.44157553,0.22549337,1.0602771,0.1662075,1.1680521,0.0,0.4978632,0.74786633,0.9146432,0.85169876,0.4224711,0.17921788,0.657006,0.6684419,0.473951,0.0,0.8489631,0.3256739,0.72483,0.3940372,0.7852427,0.93635166,0.0,0.014201414,0.26642942,0.7551807,0.71715105,0.0,0.0,0.0,0.64168465,0.0,1.136252,0.51360697,1.2968398,0.1529542,0.27656248,0.7236451,0.90578586,0.0,0.8993005,0.52413416,0.7088816,0.3012233,0.12804256,0.8720101,0.9551077,0.62041104,0.6609776,0.48834348,0.91061735,0.0,1.1703393,0.58627677,0.99458665,0.7359725,1.0122616,0.3388412,0.0645154,0.7645815,0.47396484,0.0,0.68478835,0.2955175,0.42111933,0.6905326,1.1893044,0.0,0.0,0.18846841,0.5764548,0.8028836,0.45463994,0.45129746,0.505185,0.47446665,0.77127177,0.00473616
serenityfilm,0.0962518,0.37388447,0.0,0.015137002,0.12064944,0.45467272,0.43714014,0.29073712,0.29123443,0.091782376,0.39921483,0.30794826,0.30598858,0.19688644,0.38229543,0.30794656,0.0,0.25356638,0.39269546,0.23642942,0.40748098,0.39791808,0.526779,0.39576852,0.282433,0.45902815,0.50186765,0.15640268,0.2823261,0.23679864,0.32710785,0.42653665,0.3883874,0.5154304,0.3994796,0.14416955,0.12506284,0.4485074,0.4074197,0.27423757,0.33166927,0.19756968,0.04819856,0.22023994,0.27304938,0.33262712,0.39175588,0.28321856,0.27280155,0.34292692,0.20704538,0.278721,0.10089393,0.42317644,0.33696112,0.23405983,0.33034635,0.15252253,0.0,0.22682539,0.04381457,0.22918957,0.26676384,0.14009216,0.5782912,0.25516146,0.5253881,0.0,0.2058076,0.36030042,0.4137393,0.24107184,0.35861352,0.19525772,0.3338842,0.34159532,0.36395863,0.1325084,0.18927099,0.1515379,0.4056019,0.02426473,0.2586654,0.45289156,0.05047101,0.0,0.16339393,0.2660899,0.28853583,0.0,0.0,0.0,0.36037514,0.0,0.43883538,0.038325764,0.6007178,0.15507594,0.032122564,0.44689664,0.45457175,0.0,0.42940378,0.14879838,0.23830198,0.16357185,0.08458214,0.49190828,0.30269787,0.3315621,0.41035774,0.283966,0.43495035,0.0,0.56389433,0.36178324,0.27195835,0.59090173,0.3185708,0.19624653,0.0,0.39865312,0.38861153,0.24827972,0.34339693,0.17341323,0.15299203,0.2911638,0.57516676,0.095679246,0.0,0.3071785,0.2743051,0.3479682,0.2551819,0.15131278,0.34114864,0.2485561,0.4100496,0.0
shaftmovie,0.13200119,0.46516094,0.0,0.0,0.28142723,0.26883408,0.63918805,0.36912894,0.3112449,0.0665646,0.35868344,0.18307337,0.4201116,0.34256226,0.56434053,0.43697572,0.0,0.25315094,0.43026927,0.3814803,0.23011038,0.57332647,0.34974572,0.45193994,0.23181689,0.4218674,0.5561986,0.22591949,0.35338053,0.4117128,0.22273268,0.46695837,0.40342414,0.46199465,0.43122277,0.36106125,0.1475616,0.45194158,0.17539336,0.24570982,0.41961583,0.05767128,0.1128187,0.2094279,0.3317299,0.5111986,0.17673948,0.17238407,0.40017736,0.34507722,0.17827612,0.44126967,0.25960043,0.37692735,0.4186474,0.31887278,0.45899254,0.22498386,0.0,0.35441324,0.2739851,0.22558464,0.38687375,0.28821486,0.7110435,0.5244316,0.5785262,0.0,0.24187648,0.20448485,0.6706582,0.45649928,0.2839407,0.26633033,0.3888022,0.515838,0.31147948,0.0,0.50253874,0.18657434,0.38967016,0.0,0.3492507,0.5027616,0.1071714,0.0,0.23948823,0.16308275,0.4006252,0.0,0.0,0.0,0.1717096,0.0,0.31576392,0.026156167,0.6970809,0.40858734,0.20755814,0.62287116,0.42213404,0.0,0.6582857,0.07429775,0.42122144,0.28074053,0.09371461,0.6521704,0.615072,0.40646088,0.6427496,0.23998815,0.6453412,0.0,0.56353927,0.5738176,0.38438547,0.53270096,0.2902955,0.101283,0.0,0.45880872,0.4627182,0.0,0.49457988,0.31728375,0.3361612,0.29865426,0.5618468,0.08618588,0.0,0.28221413,0.2162437,0.43337652,0.39310747,0.39872476,0.52877206,0.17578572,0.50916636,0.0
shazammovie,0.07512548,0.4364207,0.0,0.07900557,0.23059475,0.5496165,0.6231314,0.2911569,0.2753011,0.19812605,0.37645715,0.29271638,0.5045008,0.4104035,0.6000479,0.5671691,0.0,0.24723443,0.5045945,0.2940957,0.31433055,0.54018617,0.6047065,0.5054464,0.3861709,0.48033455,0.68675625,0.11173336,0.4356926,0.41356924,0.35258824,0.36764553,0.5848992,0.6976038,0.66141474,0.2635705,0.17018676,0.3356493,0.41430947,0.34838814,0.32277474,0.31850713,0.14142969,0.52303505,0.53222734,0.5975058,0.54248524,0.33766463,0.47321522,0.33121884,0.40265065,0.59809506,0.18717867,0.6130601,0.40790263,0.35431182,0.3396394,0.44290507,0.0,0.26150668,0.16419381,0.34932154,0.48473176,0.12899686,0.710368,0.41270775,0.7331496,0.0,0.38036174,0.47339457,0.5599257,0.42529094,0.37267905,0.08877592,0.37715098,0.67676455,0.5473665,0.013496755,0.39041546,0.10931781,0.6193729,0.42739424,0.397548,0.6720351,0.0,0.08281527,0.13657433,0.47426534,0.30308187,0.0,0.0,0.0,0.47402167,0.0,0.55303764,0.2094216,0.7725038,0.22625388,0.14360365,0.5350177,0.46033725,0.0,0.43060482,0.36789206,0.34077746,0.2392842,0.0,0.5727344,0.4024653,0.45779467,0.43178225,0.06742705,0.6064986,0.0,0.46127477,0.31220016,0.44323477,0.6119869,0.67587173,0.11581674,0.042417053,0.5255729,0.63822937,0.11124763,0.31222382,0.21866804,0.25935096,0.40185112,0.50049204,0.038832117,0.0,0.29755872,0.19054067,0.55278474,0.44992483,0.40417156,0.41706088,0.1263147,0.5250762,0.0
spidermanmovie,0.014092999,0.9504517,0.0,0.012971297,0.5097824,0.7351331,0.8380983,0.45842126,0.3419944,0.33092487,0.7469924,0.5239062,0.8332994,0.6423332,1.0113024,0.79246885,0.0,0.21002951,0.6412913,0.4892437,0.4458001,0.7519065,1.4801568,0.5060948,0.97025883,0.59032977,0.6705324,0.47086313,0.36550847,0.89712137,0.73827183,0.87623346,0.5348772,0.7703748,0.63502985,0.19729197,0.3973672,0.74471784,0.7617287,0.38918048,0.91051644,0.0,0.058726545,0.5902857,0.50176114,0.6958661,1.0246729,0.32893005,0.6716073,1.0971578,0.3279767,0.29013714,0.1947203,0.81925344,0.8727451,0.22244848,0.51360744,0.29408652,0.0,0.44177732,0.0033675628,0.73898196,0.24490775,0.29772803,0.57372814,0.47055283,0.9654305,0.0,0.57447875,0.8465337,0.8723244,0.6981498,0.7122825,0.64035577,0.94751674,0.9458499,1.0010798,0.17577833,0.5152407,0.30939493,0.89863014,0.056591608,0.78267735,1.022349,0.14113739,0.004246969,0.5718021,1.0386993,0.80557555,0.0,0.0,0.0,0.55413806,0.0,1.039131,0.32257158,1.2214619,0.33056536,0.23557562,0.47033513,0.92025715,0.0,1.1925247,0.34041208,0.3945956,0.43040088,0.0032458315,0.56335264,1.0374924,0.69724965,0.79493076,0.5325288,1.2124395,0.0,1.00326,0.6012456,0.75539815,0.848217,0.71430904,0.18472481,0.06721988,0.6896895,0.7326354,0.2840139,0.680608,0.5089111,0.67844105,0.61065066,1.1227967,0.07427673,0.0,0.355195,0.72684157,0.5349239,0.57555485,0.59895056,0.8636443,0.08195369,0.7077963,0.0
spiesindisguise,0.3030896,0.23334615,0.0,0.0403525,0.35364574,0.4632869,0.6091881,0.2662287,0.2695129,0.20162714,0.48695773,0.3074877,0.46855214,0.5503113,0.41812366,0.55611545,0.0,0.47630283,0.6089668,0.25539124,0.45656583,0.49728915,0.58130383,0.52289075,0.47823906,0.42981544,0.8051439,0.07092831,0.75695837,0.5863982,0.36523858,0.43178093,0.49981532,0.6859179,0.5689411,0.25276038,0.2888641,0.52338636,0.55049086,0.36124438,0.40002215,0.4132706,0.0,0.33884153,0.32795405,0.5671666,0.7587117,0.22854356,0.30821332,0.28324527,0.5018556,0.43219793,0.0,0.85715735,0.537347,0.2664143,0.3629511,0.3201284,0.0,0.532535,0.038601436,0.60466015,0.5849304,0.19468023,0.67932516,0.4312546,0.93674046,0.057535578,0.5783533,0.82071966,0.5106627,0.33806905,0.39831433,0.20593403,0.9125675,0.61734575,0.6939511,0.0,0.5500083,0.10772008,0.6618847,0.23242661,0.44882527,0.69372284,0.0,0.0,0.2567425,0.5835881,0.6092211,0.0,0.0,0.0,0.42623875,0.0,0.44655153,0.33902147,0.7475542,0.35468355,0.18122865,0.62912124,0.40144664,0.0,0.7460187,0.49204743,0.46834144,0.4362728,0.082783476,0.52031076,0.5345156,0.6123856,0.52606213,0.27430242,0.9003889,0.0,0.6191939,0.72907746,0.5551917,0.8578477,0.93473965,0.034932323,0.15812682,0.52180636,0.6447986,0.057046473,0.6884053,0.43123543,0.33319604,0.57500774,0.51197916,0.0,0.0,0.5027488,0.62926817,0.71300334,0.09244327,0.40530974,0.42612702,0.34199414,0.5180434,0.0
starwars,0.062482208,0.77845734,0.0,0.3718323,0.23694888,1.1482254,1.3192364,1.5421547,0.63339186,0.12515068,0.24549404,0.7332519,1.1534135,0.43990874,1.0796963,0.89445835,0.0,0.011142544,1.282407,0.7685896,0.6236424,1.1007391,1.1321486,1.0828881,0.79629624,0.44351375,0.87055576,0.65595806,1.0669627,0.90569746,0.6719475,0.73149014,1.1081799,1.4324516,0.39018095,0.025613062,0.789258,0.7582667,1.0231062,0.5018484,0.9214733,0.0,0.0,0.64092755,0.6903598,1.2580742,1.0958997,0.31420803,0.7669589,0.61892295,0.62646663,0.80407995,0.0,1.2446421,0.46087554,1.0493306,1.0481532,0.1440835,0.0,0.60556227,0.3489099,0.6865988,0.7366698,0.11942099,1.4337229,0.83551747,1.5984408,0.0040617962,0.39108366,0.36808538,1.5450315,0.5019784,0.36727703,0.59526783,0.85130715,0.74114853,0.7526386,0.0,1.1737509,0.5973879,0.8509478,0.07032801,0.8100386,1.1328005,0.0,0.18872483,0.41504404,1.1378442,1.1557647,0.0,0.0,0.0,0.8638543,0.0,1.009178,0.53102577,1.6419948,0.41034707,0.040701862,1.1631566,0.8886317,0.0,1.4188876,0.35231018,0.54464024,0.9439144,0.38425776,1.2736402,0.78745973,1.1023277,1.2420093,0.4727408,1.8752768,0.0,1.7249947,0.59663427,0.68272936,1.7692556,0.9838243,0.1287682,0.0,0.52896905,1.1240944,0.42730275,0.4483305,0.61712885,0.4177851,1.1335313,0.9383319,0.17007071,0.0,0.23706639,0.442902,0.7885526,1.2615212,0.42015758,1.1454891,0.7907153,1.1454889,0.0
stormboymovie,0.11028315,0.24544275,0.0,0.19079286,0.34735093,0.33914188,0.4477086,0.3296902,0.23087312,0.28342175,0.252486,0.17636171,0.4265519,0.27065802,0.31135955,0.2697227,0.0,0.08920472,0.32983062,0.17769746,0.33417282,0.38514015,0.32251462,0.34774262,0.2896699,0.25954583,0.46704367,0.14153764,0.29657233,0.2913361,0.20617099,0.2958044,0.390784,0.3512096,0.34778282,0.20865539,0.2716941,0.35062924,0.3278513,0.29772145,0.2178449,0.15563577,0.111428015,0.14523923,0.25760886,0.30848366,0.28102642,0.0845903,0.31024298,0.273804,0.17917243,0.37763557,0.12651779,0.39983115,0.30973855,0.3479194,0.33089313,0.21391678,0.0,0.10137357,0.10333665,0.36232388,0.2863441,0.17234223,0.41781008,0.33132434,0.46828973,0.09406341,0.3552572,0.3296495,0.6036296,0.3708804,0.31685603,0.34110126,0.41784963,0.35905707,0.33780015,0.0764173,0.24701206,0.14928026,0.33183846,0.0,0.27274588,0.3706455,0.17414388,0.0,0.11842245,0.33741003,0.23835957,0.0,0.0,0.0,0.1365995,0.0,0.40919352,0.1697043,0.4714293,0.190724,0.0625594,0.4592984,0.25621036,0.0,0.4859932,0.13489579,0.36243913,0.13465974,0.110642016,0.3998178,0.38463113,0.28121912,0.41424093,0.14982258,0.46545,0.0,0.30912673,0.39233157,0.381108,0.34559977,0.39026508,0.1777196,0.07002179,0.32840952,0.31761938,0.11562798,0.18719886,0.36261863,0.1657059,0.1903369,0.4473583,0.08123675,0.0,0.3402625,0.24157898,0.39836195,0.07627507,0.29859143,0.34571704,0.16041264,0.33684382,0.0014757633
stubermovie,0.11851088,0.36502475,0.0,0.11126429,0.22473592,0.4098399,0.39504406,0.15582424,0.1840729,0.14430872,0.19520392,0.2919049,0.3255003,0.378433,0.3556095,0.40472138,0.0,0.3218321,0.3701224,0.28043318,0.30238453,0.42633724,0.5063156,0.4007955,0.19567092,0.20253567,0.47092783,0.064362556,0.51098573,0.43729433,0.31607568,0.4821647,0.31637123,0.520476,0.34118277,0.09772224,0.26109713,0.29972053,0.31963852,0.28519988,0.3783064,0.162832,0.0,0.31420606,0.22661275,0.30239338,0.35095236,0.27842027,0.18584017,0.20363428,0.2411649,0.32995,0.0,0.4743468,0.385677,0.13145228,0.19728145,0.22113076,0.0,0.30605027,0.13988332,0.44131184,0.34265056,0.04929574,0.50224394,0.4148094,0.5970402,0.08148325,0.37768978,0.4106581,0.39931145,0.30555817,0.37675318,0.14940138,0.510891,0.33777398,0.4324328,0.0,0.32882085,0.17304794,0.3062504,0.00334945,0.43774712,0.54647434,0.0,0.0,0.1356033,0.2264586,0.5198771,0.0,0.0,0.0,0.31658965,0.0,0.43215543,0.048412874,0.5012258,0.23733251,0.26409695,0.3617784,0.381986,0.0,0.48321226,0.44211197,0.29470485,0.42448884,0.16179135,0.44067585,0.23611596,0.4989599,0.47194314,0.059839465,0.6239558,0.0,0.56334424,0.47655448,0.25854284,0.51185733,0.6883874,0.022952879,0.0,0.47649217,0.4665175,0.14406833,0.3773908,0.23455916,0.2901603,0.4061033,0.3445715,0.011012303,0.0,0.40012252,0.4438966,0.42906213,0.21790802,0.3112112,0.5076277,0.2888565,0.52555555,0.0
taosdfilm,0.04116851,0.20920473,0.0,0.05309482,0.15449098,0.26649904,0.36168823,0.31895626,0.27992985,0.13515829,0.24099891,0.11424948,0.35019404,0.29459935,0.40340286,0.16871761,0.0,0.11786298,0.2244877,0.2997028,0.23472174,0.33579454,0.3338762,0.33750373,0.28483325,0.23500633,0.38069287,0.0,0.22509454,0.19983962,0.2628961,0.3838107,0.3365731,0.42212015,0.29552516,0.23558827,0.20661196,0.3200304,0.2729871,0.23869848,0.2657277,0.119847864,0.1239012,0.25106397,0.28964296,0.3689701,0.26067007,0.23230565,0.28213087,0.24349187,0.24530372,0.2707319,0.093516044,0.32894695,0.32766926,0.18071099,0.29103523,0.16170052,0.0,0.29117742,0.07638535,0.25490552,0.11991348,0.2046716,0.470373,0.19689962,0.40061387,0.0,0.29187238,0.28695375,0.41009173,0.26069236,0.22425912,0.10864859,0.36078525,0.3205182,0.29613712,0.06458767,0.29901296,0.1396855,0.25428647,0.2277262,0.3965395,0.49271688,0.05137604,0.029648198,0.19884191,0.27475023,0.20403695,0.0,0.0,0.0,0.18957956,0.0,0.18090297,0.167885,0.56234217,0.052500237,0.024506537,0.42959622,0.32676688,0.0,0.42425233,0.09601706,0.22985093,0.24644352,0.08416944,0.3609568,0.34857038,0.42508024,0.29331905,0.14697883,0.4792671,0.0,0.42073923,0.25173035,0.33165142,0.4358706,0.44596556,0.074619494,0.0,0.21552233,0.35646987,0.13223682,0.18467683,0.10642733,0.17648612,0.27663925,0.37016773,0.046068285,0.0,0.21754503,0.31477672,0.23378262,0.14315526,0.22414717,0.3396372,0.2314449,0.3762221,0.0
teenspiritmov,0.10263313,0.43417475,0.0,0.0,0.22469974,0.49218097,0.5798547,0.80565876,0.7074365,0.46959877,0.54017055,0.5328576,0.869873,0.48606902,0.8225082,0.5273262,0.0,0.20325056,0.73664075,0.32452217,0.3415043,0.53947264,0.697446,0.8780867,0.48756108,0.68380535,0.91319525,0.37868413,0.39181677,0.30100062,0.25324258,0.75561583,0.468133,0.89965373,0.46588013,0.54068965,0.16086891,0.25936484,0.540292,0.34244078,0.8035659,0.054658975,0.12028155,0.66009593,0.4271629,0.6756188,0.6267827,0.27731615,0.5139607,0.25378233,0.35944965,0.41754895,0.19206569,0.6863117,0.80434173,0.5120341,0.93074733,0.30269822,0.0,0.57939285,0.0,0.58651704,0.6229696,0.374239,0.76305115,0.36266902,0.9228961,0.082996994,0.44429553,0.57248104,0.8936685,0.54815555,0.5173965,0.100343086,0.49167407,0.738206,0.7971446,0.0,0.569106,0.13149868,0.4507142,0.1704607,0.6679023,0.8980969,0.0,0.0,0.4768869,0.60754275,0.66027755,0.0,0.0,0.0,0.566794,0.0,0.39779186,0.37557572,0.8646206,0.22982877,0.23853004,0.8817413,0.74772763,0.0,0.81221163,0.1449886,0.54662424,0.67045665,0.0,0.60381365,0.82801664,0.83153206,0.48949608,0.501626,1.2541215,0.0,0.8252907,0.43629444,0.616847,0.9731163,0.8946611,0.3348495,0.14794,0.56511796,0.68014264,0.0,0.34970915,0.2719813,0.5634838,0.6213544,1.0330813,0.07263559,0.0,0.60687226,0.43679017,0.6336151,0.4738349,0.61411375,0.4915119,0.27863806,0.8282751,0.0
terminator,0.28486773,0.22506155,0.0,0.39569628,0.17043465,0.5699341,0.5579943,0.5983232,0.38664258,0.18372768,0.54899156,0.40147394,0.49817076,0.34122992,0.4511093,0.4668858,0.0,0.17951748,0.5156353,0.1931723,0.22047779,0.58973926,0.42816243,0.36525705,0.5448903,0.46162012,0.531183,0.5225603,0.5070858,0.38755494,0.31775966,0.6984848,0.52767825,0.57105136,0.24559796,0.27015144,0.36020222,0.41336474,0.25420326,0.41897768,0.4435889,0.11818228,0.047146067,0.3023694,0.31604114,0.46367353,0.37190178,0.3760848,0.5080702,0.40509176,0.2283099,0.3777549,0.021177331,0.6702879,0.44634178,0.37975493,0.39941028,0.21842043,0.0,0.37914672,0.021721777,0.36149824,0.36145604,0.30055276,0.5265911,0.3074849,0.6817317,0.09025688,0.5567672,0.39491853,0.60385233,0.7945781,0.38647693,0.3692108,0.68150157,0.50640404,0.3855197,0.12468976,0.72031426,0.18495333,0.3092649,0.08962586,0.53820664,0.76949954,0.064586215,0.0,0.08664116,0.36846155,0.5588195,0.0,0.0,0.0,0.35845384,0.0,0.3462074,0.17865522,0.9587858,0.39576292,0.04206002,0.6604879,0.52389246,0.0,0.7356497,0.21118496,0.24528769,0.358411,0.1507032,0.51944107,0.4683168,0.6051918,0.26162344,0.33363256,0.8138998,0.0,0.50739104,0.4831765,0.7150818,0.6911597,0.48459145,0.4290219,0.122653276,0.53152466,0.5436276,0.16778079,0.42005354,0.22170836,0.37963945,0.40132654,0.61266226,0.11689338,0.0,0.4502412,0.307387,0.3545026,0.25669456,0.24297692,0.5063649,0.16937165,0.50045997,0.0
theaeronautsmov,0.08690055,0.2547493,0.0,0.0399675,0.20688339,0.34417802,0.2191824,0.20304629,0.26841605,0.08811735,0.29072362,0.088023864,0.39042214,0.24830405,0.23200421,0.25035614,0.0,0.23201644,0.24796233,0.2104061,0.17607933,0.39187884,0.4294392,0.24253793,0.2320464,0.27370775,0.25677508,0.16978022,0.30784166,0.25746,0.23026825,0.3081379,0.21130842,0.19978471,0.3248838,0.16120383,0.12107954,0.13226682,0.24648812,0.2880956,0.2246682,0.0,0.12301524,0.25045824,0.21098049,0.29111505,0.21799278,0.19991712,0.1790221,0.28110963,0.14843023,0.12081195,0.08384419,0.3047497,0.2878526,0.2763784,0.28359538,0.17141609,0.0,0.19098835,0.07363999,0.2515904,0.17408894,0.15099789,0.3306403,0.10681098,0.36605844,0.053182647,0.2623269,0.15687367,0.26582575,0.25016284,0.17125252,0.10286703,0.3835524,0.2825368,0.2460365,0.0,0.26306084,0.14273342,0.1914087,0.15695599,0.28682843,0.3082811,0.057277486,0.0,0.09386608,0.21916537,0.18190746,0.0,0.0,0.0,0.270533,0.0,0.32596496,0.100657135,0.34154534,0.028373882,0.1256419,0.30265272,0.24044077,0.0,0.30945775,0.22330603,0.22158128,0.20110695,0.104371816,0.28894302,0.20691131,0.2571556,0.17662542,0.12852678,0.40411618,0.0,0.3694749,0.24218844,0.2987317,0.36468643,0.33779594,0.16090262,0.054126065,0.2688189,0.23571058,0.048624836,0.19534022,0.08363807,0.12134918,0.14594017,0.3011366,0.0,0.0,0.17363326,0.36007446,0.2821601,0.26524314,0.24474533,0.2655154,0.10288519,0.36526284,0.0
thebestofenemies,0.14351766,0.38002384,0.0,0.13022178,0.008090802,0.43039036,0.6032071,0.35966572,0.32561988,0.20995362,0.30462778,0.1903238,0.4938375,0.43811947,0.68382484,0.39824176,0.0,0.15376642,0.39474916,0.18789415,0.30808464,0.4930455,0.5082626,0.33593276,0.4174195,0.38143948,0.51835406,0.1789076,0.32716048,0.3587162,0.35873467,0.45791546,0.43071517,0.70069325,0.39018765,0.4379047,0.22258437,0.38422522,0.33976594,0.45262027,0.3687712,0.079063684,0.0,0.3266015,0.3225134,0.5299762,0.24466717,0.29732078,0.32831553,0.5142113,0.21440473,0.37854335,0.25245613,0.50990254,0.49898037,0.22774063,0.468492,0.26630795,0.0,0.21482836,0.07328245,0.36745268,0.32795602,0.35903165,0.7003616,0.45436263,0.7078081,0.057616927,0.49875295,0.33697867,0.50038075,0.404668,0.31088337,0.3029495,0.6334358,0.5369369,0.51502645,0.072112516,0.39002138,0.17886223,0.5031055,0.089164965,0.4776338,0.6684121,0.13027678,0.0,0.3761354,0.46997914,0.39499158,0.0,0.0,0.0,0.32197875,0.0,0.4626023,0.22958879,0.46331775,0.55279136,0.023193853,0.66690564,0.4048188,0.0,0.52817345,0.24978217,0.3646596,0.3035211,0.083870806,0.49386826,0.44273928,0.35949504,0.5933494,0.18220341,0.8180017,0.0,0.62478715,0.56410575,0.33531716,0.82337403,0.69355744,0.37533802,0.0,0.38058075,0.44344985,0.15032962,0.27105,0.17750554,0.21167211,0.40589792,0.6448584,0.023729466,0.0,0.1099194,0.28552797,0.4222202,0.299958,0.30279052,0.39970693,0.186605,0.35900533,0.0
thedeaddontdie,0.08774928,0.32926258,0.0,0.24074872,0.24723494,0.45073932,0.7493612,0.4146361,0.3472401,0.0,0.29825732,0.24434307,0.40842605,0.31269854,0.76150066,0.4232551,0.0,0.2738559,0.3723847,0.40019944,0.27989697,0.47233522,0.4825361,0.44108227,0.4379436,0.42316172,0.6197653,0.32612863,0.38222092,0.43446195,0.4197261,0.6268704,0.47197148,0.48204243,0.50029284,0.29416552,0.13618904,0.28050873,0.41589394,0.08363457,0.4543955,0.20877516,0.07179128,0.45943245,0.36393717,0.6434524,0.6181644,0.27538872,0.5329212,0.5016419,0.20429158,0.36533457,0.0,0.5502358,0.3428168,0.23819749,0.37448907,0.38130474,0.0,0.22261955,0.020596676,0.32035553,0.41788968,0.19526948,0.58702505,0.20101565,0.5832203,0.0,0.22373077,0.41514337,0.4799149,0.5517696,0.54013556,0.19582158,0.5088231,0.5310328,0.46036637,0.17416306,0.639283,0.2293896,0.5746361,0.18019691,0.38023284,0.57936144,0.0,0.0,0.0,0.31134576,0.18776855,0.0,0.0,0.0,0.40100238,0.0,0.50204253,0.24276328,0.63578933,0.17787805,0.0,0.51038826,0.4895588,0.0,0.63825256,0.33778235,0.45020464,0.26970062,0.0,0.5298061,0.4151229,0.6378724,0.37956592,0.17885895,0.667178,0.0,0.46969974,0.27763942,0.44851992,0.41641873,0.5722111,0.10781631,0.0,0.3956001,0.27544123,0.03252563,0.5231282,0.32199013,0.20641313,0.29421487,0.55181056,0.06910562,0.0,0.28111327,0.3949989,0.35362965,0.2442158,0.27208617,0.4082496,0.008733403,0.34135073,0.0
thefarewell,0.044836074,0.23498593,0.0,0.17562711,0.0778254,0.36035803,0.38415185,0.43155316,0.2997698,0.20399597,0.19787814,0.17195307,0.28319174,0.4045471,0.47606876,0.4172997,0.0,0.13797839,0.38361037,0.35030338,0.24410774,0.45421496,0.46594226,0.29388106,0.40775308,0.36316022,0.4783512,0.14643842,0.21636756,0.3830061,0.2268956,0.39755163,0.3087491,0.44071996,0.38768506,0.13217114,0.1718159,0.3927446,0.31825384,0.27532125,0.24127072,0.115882225,0.25566953,0.39338434,0.2908873,0.4234805,0.27909157,0.31351197,0.31410068,0.3482464,0.2590316,0.33664545,0.16039139,0.4845156,0.247433,0.3390698,0.45968795,0.23028493,0.0,0.233481,0.053565413,0.31935373,0.23054978,0.1907344,0.49246076,0.090154596,0.54921204,0.08470427,0.26229277,0.39984566,0.52670795,0.38979203,0.31214562,0.15683578,0.44632617,0.42511278,0.36259916,0.17965105,0.28201836,0.0811957,0.42679694,0.083505064,0.27723703,0.47587016,0.045575295,0.020087559,0.17666976,0.18772294,0.2825363,0.0,0.0,0.0,0.380814,0.0,0.51877105,0.093971945,0.7122588,0.13575372,0.07282637,0.42633256,0.4855068,0.0,0.48742422,0.16026707,0.23999265,0.2682225,0.03839612,0.4557094,0.44885296,0.49058118,0.39763904,0.192536,0.53064984,0.0,0.49137208,0.27632818,0.33072084,0.44465312,0.45026138,0.2243647,0.0,0.30973116,0.4209734,0.047158137,0.2764094,0.20809813,0.13440242,0.31125683,0.40561998,0.14920405,0.0,0.2024008,0.30742258,0.39523298,0.26763532,0.33210373,0.21223491,0.09867485,0.47442737,0.0
