movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.35921103,0.68370736,0.0,0.71218944,0.0,0.56519085,0.7885025,0.57759976,0.051618688,0.32790434,0.0,0.3008905,0.33382908,0.0,0.6832332,0.47072172,0.52353275,0.31460825,0.5801579,0.6044261,0.9022967,0.18655804,0.36856797,0.6637468,0.0,0.44921488,0.55281293,0.54305756,0.33320415,0.0,0.6420618,0.5886011,0.52124727,0.0,0.0,0.28677517,0.0,0.0,0.7586459,0.35575143,0.07964061,0.5218992,0.19480023,0.6748664,0.44851956,0.5292534,0.7356815,0.55877346,0.35904232,0.4926288,0.36828062,0.04780571,0.0,0.05616942,0.060359962,0.3264371,0.3551855,0.471553,0.36232942,0.27138022,0.42205313,0.61811095,0.31392136,0.3334323,0.2742483,0.21546164,0.64998496,0.04003248,0.5465547,0.29664135
mamovie2019,0.7448311,0.7082103,0.05297368,1.3768377,0.0,1.2045207,1.1605067,1.3890285,0.5282216,0.41070887,0.0,1.0009711,1.0210532,0.0,1.5034478,0.78554267,0.90817827,0.72204375,1.1184453,0.9687664,1.5217136,0.0,0.2221294,0.98037165,0.0,0.8447306,1.2957085,0.5142143,0.92606074,0.34338936,0.89937073,1.0156759,0.87293625,0.0,0.0,0.2362105,0.0,0.4631475,1.2935946,0.72255886,0.30883643,1.1191794,0.3008095,1.6626629,0.9678362,0.72375375,1.0520693,1.4464489,0.45039612,0.7607741,0.7160491,0.082523115,0.0,0.64688295,0.28161943,0.79036874,1.2661945,0.674453,0.6505383,0.83252037,1.0249617,1.0059276,1.331049,0.2687345,0.67084837,0.29297942,0.83040786,0.38826734,1.4736571,0.48151124
marriagestory,0.4139044,0.9168837,0.0,1.3141683,0.0,1.2071136,1.1813855,0.8413808,0.32593328,0.6877947,0.0,0.72036105,0.8199206,0.0,1.2832773,0.72560406,0.8505761,0.5350296,0.91163003,0.5595415,1.2558476,0.12553193,0.6658858,0.72392786,0.0,0.7308487,1.0472641,0.12803805,0.5266727,0.13709226,0.91358757,0.9618423,0.9200035,0.0,0.0,0.34474814,0.0,0.25888565,1.1809416,0.41851518,0.25783303,0.7716672,0.5680442,1.1655058,0.87738454,0.62396175,0.9654549,1.1479759,0.28031075,0.82840264,0.55037844,0.09605287,0.0,0.2090022,0.52334064,0.9806689,1.1007738,0.8493058,0.53536636,0.7772898,0.9989939,0.40928528,0.81112254,0.044085585,0.5896844,0.23857985,0.5400697,0.6409835,1.3467594,0.4262528
meettheaddams,0.43005478,0.73384124,0.0,0.879019,0.0,0.63418233,0.8773526,0.38430318,0.17460865,0.36342168,0.0,0.5093668,0.4237021,0.0,0.9223508,0.2175095,0.38905615,0.39410117,0.9531127,0.45483062,0.5874337,0.03874769,0.23767245,0.6971272,0.0,0.3036195,0.6766505,0.3349477,0.19693573,0.28565145,0.22643584,0.62390584,0.6017311,0.0,0.0,0.2260002,0.0,0.2380635,0.73695683,0.46937284,0.19402881,0.5563976,0.40150407,0.8533219,0.51315504,0.87485117,0.7196282,1.159204,0.6333496,0.53727674,0.46961215,0.23375893,0.0,0.13007884,0.44377148,0.7280162,1.0382509,0.67974365,0.3910341,0.033172436,0.43023038,0.35725558,0.7268789,0.31371862,0.22374499,0.21807094,0.71377945,0.0,0.69594467,0.4594682
meninblack,0.36363134,0.73589694,0.005546378,1.46612,0.0,1.0320188,0.7699457,0.55327445,0.88170683,0.4864623,0.0,0.68334115,0.6718476,0.0,1.1125245,0.5681689,0.719845,0.4967632,0.7819691,0.5902477,1.3075682,0.0,0.16756722,0.673832,0.0,0.71899444,0.9129497,0.45441592,0.6131729,0.38103086,0.60846883,1.0187593,0.634428,0.0,0.0,0.4166662,0.0,0.1528596,1.1078234,0.92577994,0.17997657,0.5603084,0.43583995,1.3614265,0.7800572,0.41516057,0.9329022,0.9153708,0.14324933,0.70716566,0.620002,0.24835877,0.0,0.29674882,0.49638557,0.83564204,0.63357794,0.5455577,0.47902748,0.33604035,0.8011645,0.8195066,0.89278877,0.2688841,0.6852596,0.53175086,0.7400881,0.16693088,0.78566587,0.43102226
midsommarmovie,0.40079015,0.9913682,0.0,0.9896025,0.0,0.8150758,1.0406696,0.7786765,0.49414468,0.56245303,0.0,0.5940335,0.56091493,0.0,1.0744576,0.5403016,0.79627573,0.41025528,0.604787,0.89448667,1.2180805,0.06120798,0.53547966,0.72026265,0.0,0.5973226,0.85054624,0.33218938,0.6084275,0.36203283,0.52808267,0.96969545,0.7736569,0.0,0.0,0.07691625,0.0,0.27604398,0.9424453,0.6043613,0.31877276,0.8837063,0.54073817,1.2143049,0.74164605,0.6128841,0.9604817,0.9336533,0.41672015,0.71532804,0.62351197,0.1152592,0.0,0.19742884,0.28637856,0.56190777,1.0309186,0.40726188,0.37583503,0.541298,0.6027349,0.43396154,0.64699435,0.06550469,0.39259335,0.46709254,0.77841556,0.39687285,0.7004539,0.53705966
midwaymovie,0.6242863,0.8444375,0.0,0.9675915,0.0,0.7519278,1.1218623,0.70420814,0.0,0.17353287,0.0,0.60267746,0.58970284,0.0,0.9727993,0.68231696,0.5530614,0.51825964,0.5265294,0.8176392,1.3217188,0.28784695,0.18129194,0.9557602,0.0,0.6801459,0.9454514,0.17164263,0.78822917,0.13810547,0.25830024,0.788448,0.5412718,0.0,0.0,0.248521,0.0,0.29341412,0.99167657,1.0222925,0.1446546,0.6274105,0.24174571,0.9906914,0.85977626,0.83867246,0.99835926,0.88516706,0.58421284,0.6197587,0.41308686,0.26879412,0.0,0.1530571,0.0070776716,0.68812346,1.0561954,0.66465795,0.7731039,0.60113126,0.7586284,0.2854728,0.812048,0.0,0.30569416,0.5868398,0.5905759,0.3034579,0.9269794,0.56731653
missbalamovie,0.43085462,0.56232107,0.0,1.0972738,0.0,0.90249705,1.0313689,0.7044658,0.63289195,0.40384358,0.0,0.56922877,0.4512311,0.0,0.92557675,0.5107137,0.44959745,0.5227497,0.60389125,0.66022366,0.85983276,0.0,0.3033093,0.8125493,0.0,0.75189304,0.86906946,0.43571645,0.42752272,0.13700108,0.45374042,0.7669301,0.68505365,0.0,0.0,0.27838793,0.0,0.20723121,0.7737453,0.57834053,0.20349565,0.5903772,0.51630175,1.0327512,0.5123875,0.5607744,0.92311674,1.1201723,0.39879516,0.7434682,0.4550821,0.038311142,0.0,0.28122967,0.09621462,0.47020277,0.77683026,0.40713367,0.58629924,0.20103994,0.7822896,0.54359096,0.65989923,0.41168496,0.6291205,0.53942394,0.86102355,0.33655944,0.8892716,0.3461131
missinglinkfilm,0.15165786,0.39618236,0.0,0.353468,0.0,0.21786974,0.4461026,0.32477936,0.05218849,0.13235337,0.0,0.35721737,0.36614144,0.0,0.42434788,0.29325095,0.33389756,0.03507074,0.2889826,0.3513671,0.44702244,0.0,0.20425731,0.3818403,0.0,0.31835017,0.3907314,0.19652575,0.27579728,0.024971325,0.35126624,0.32300183,0.352287,0.0,0.0,0.08574145,0.0,0.17238326,0.44974938,0.1779228,0.034434125,0.37754405,0.18311396,0.46056655,0.22062916,0.22913481,0.43391424,0.4079929,0.22080258,0.30217424,0.17863724,0.13916487,0.0,0.052696798,0.103718415,0.32527897,0.43711752,0.19678693,0.25184745,0.27682224,0.2604679,0.23917922,0.23646353,0.12127366,0.28266656,0.20020466,0.3490415,0.12670188,0.41584513,0.2654416
motherlessbklyn,0.44078183,0.96387553,0.0,1.023567,0.0,1.3274838,1.489595,0.5915547,0.47796774,0.6139442,0.0,0.7047078,0.55230325,0.0,1.0816085,0.88428897,1.2247201,0.4819949,0.67977554,1.1341571,1.3300308,0.17609598,0.48312905,0.8400105,0.0,0.63564795,1.3102139,0.11442338,0.58843344,0.0110951625,0.60847086,0.98765665,0.71989137,0.0,0.0,0.20533441,0.0,0.3842423,1.0364095,0.6879224,0.15284622,0.94452465,0.5237182,1.2671576,0.59434396,0.40440655,1.1973078,1.0171057,0.40344888,0.6514607,0.91841626,0.0,0.0,0.39077362,0.2335113,0.4239718,1.2242501,0.7920125,0.6312275,0.29263026,0.72520113,0.7737178,1.3702893,0.10608472,0.6241893,0.47779,0.93767875,0.27019528,1.2114445,0.6282873
onceinhollywood,0.4516331,0.78475076,0.0,1.2385043,0.0,0.8156273,1.402005,0.40699038,0.48062578,0.38096213,0.0,0.5295927,0.6856597,0.0,0.98928696,0.5603761,0.89208895,0.50792795,0.7088326,0.9027376,0.9916128,0.15014648,0.28069118,0.95533466,0.0,0.8902691,1.2659061,0.5133372,0.38191867,0.05042798,0.76096684,0.9104645,0.577099,0.0,0.0,0.030383788,0.0,0.21062997,1.1448025,0.47186944,0.45617807,0.6154317,0.43462002,1.2841482,0.7514214,0.33422866,1.2925994,1.1125264,0.27264306,0.6584635,0.78726256,0.25087246,0.0,0.41643223,0.3877108,0.68275297,0.586418,0.43309146,0.4227558,0.44346383,0.8541015,0.4169949,0.881845,0.35526463,0.9364917,0.6134916,0.59459484,0.25472704,0.7885977,0.57851017
onthebasisofsex,0.7934739,1.1917824,0.0,0.98327696,0.0,0.73079866,1.581643,0.7083952,0.59834135,0.74531025,0.0,0.34628066,0.45840225,0.0,1.5203884,0.9464529,0.534804,0.95094585,0.45335153,1.0603446,1.4590758,0.0,0.44189718,0.97076917,0.0,0.968056,0.9369819,0.27449307,0.59470874,0.068750665,0.7004827,1.3966906,1.1327007,0.0,0.0,0.16809678,0.0,0.0,0.5392793,0.40355352,0.026911648,0.449629,0.2618126,1.2905252,0.6670654,1.0011532,0.9635145,1.3437479,0.6215839,1.1072992,0.282048,0.0,0.0,0.14859292,0.47503805,0.9020275,0.90235007,0.89101905,0.7351489,0.65217024,1.1345003,0.8698061,0.91719425,0.24322289,0.583368,0.4835183,0.94950527,0.1382171,1.3497928,0.4495932
overcomermovie,0.26887983,0.36031073,0.0,0.6731031,0.0,0.41257095,0.6465607,0.43105295,0.3151669,0.20687374,0.0,0.26340544,0.30855927,0.0,0.5807063,0.35799083,0.45391333,0.18738815,0.2182865,0.5230303,0.4660926,0.0,0.261189,0.4571802,0.0,0.5045717,0.4728081,0.1310161,0.2539077,0.085898936,0.2531767,0.5055514,0.30321422,0.0,0.0,0.19947802,0.0,0.1224009,0.50404274,0.3269879,0.10034014,0.34340513,0.26485732,0.52279,0.3796375,0.34073675,0.52825844,0.5699665,0.16815656,0.31653744,0.26065293,0.0,0.0,0.10817459,0.1376369,0.28309524,0.46503767,0.379092,0.21961087,0.21037234,0.3631907,0.35401797,0.3797877,0.15646781,0.38072583,0.32655978,0.33977306,0.16956294,0.4932334,0.21370606
peanutbutterfalcon,0.0,0.40671706,0.23644121,0.35163546,0.0,0.22644347,0.47007045,0.14433254,0.20377457,0.057988532,0.14904724,0.0,0.0,0.0,0.14422123,0.23385799,0.39380428,0.1540818,0.0,0.39571697,0.3603652,0.15080817,0.4537348,0.1467941,0.0,0.45700136,0.4269741,0.0,0.07323528,0.08837116,0.0,0.2362867,0.14116386,0.031686258,0.0,0.20736735,0.0,0.018984437,0.40558794,0.035859536,0.0,0.34406602,0.24942918,0.14357826,0.49541742,0.28886637,0.2043686,0.19473645,0.11668704,0.08172348,0.08286505,0.06684265,0.0,0.0,0.042761087,0.16028413,0.24325459,0.30127552,0.12856147,0.040139798,0.30233017,0.2334668,0.43008718,0.0,0.18516386,0.038402267,0.20003995,0.0,0.0,0.0
petsematarymovie,0.58175194,0.91111857,0.0,1.0258512,0.0,0.74300224,1.0170759,0.5775268,0.48795295,0.33390394,0.0,0.6295685,0.3653605,0.0,0.9492868,0.8064116,0.5287344,0.30593836,0.9811839,0.84689456,1.0317258,0.082067914,0.534841,0.912664,0.0,0.56174105,0.66011405,0.5378481,0.6922025,0.0,0.47944495,0.8069321,0.7867853,0.0,0.0,0.32190406,0.0,0.13847324,0.71894884,0.4706126,0.12987304,0.65458435,0.446818,0.7882199,0.5494717,0.41647145,1.0675871,0.5963046,0.64820015,0.722333,0.4866108,0.0,0.0,0.25422123,0.37111032,0.5691088,0.7418278,0.361932,0.45927054,0.6921343,0.6608843,0.51766783,1.0052819,0.26144844,0.5381646,0.5025653,0.72674036,0.19792405,0.70076823,0.46820486
piercingmovie,0.5244948,0.82622206,0.14073694,0.41386235,0.0,0.58198684,0.82392603,0.5339243,0.08636095,0.0,0.0,0.6514212,0.36856827,0.0,0.7370496,0.7778134,0.29824242,0.20240957,0.44830212,0.5558382,1.0107609,0.0,0.27142575,0.4840471,0.0,0.8505174,0.60620004,0.26865986,0.47564194,0.2248718,0.22361103,0.9561868,0.5929077,0.0,0.008240854,0.13867308,0.0,0.051540107,0.63058734,0.36516348,0.012111241,1.1244004,0.06602514,0.9833273,0.7953018,0.6040636,0.62633544,0.63304025,0.38097396,0.7857098,0.14768998,0.0,0.0,0.35601303,0.18396124,0.58712786,1.2233673,0.34936962,0.69203883,0.29372063,0.8218999,0.7500925,0.46578163,0.44059858,0.25435364,0.053551875,0.91115505,0.40260667,0.9206306,0.3868725
playingwithfire,0.5562374,0.8661219,0.0,1.2753925,0.0,0.9321783,1.2654897,0.6944988,0.5397073,0.2991194,0.0,0.5232797,0.5665142,0.0,1.2267234,0.6510058,0.6554677,0.34604,0.851773,0.6244239,1.1309494,0.0,0.53161395,0.87676144,0.0,0.8088342,0.6832659,0.42412066,0.56226814,0.26854536,0.36018848,1.169508,0.86427456,0.0,0.0,0.20993517,0.0,0.1815679,1.0353358,0.13569064,0.26427254,0.79132,0.44584814,1.1813436,0.7366166,0.724874,1.1311035,0.9268887,0.720809,0.8172001,0.32324037,0.11393221,0.0,0.27525625,0.35482413,0.8693698,1.0092272,0.44179133,0.7133179,0.6415917,0.8024843,0.28675976,1.0858357,0.14880964,0.2871344,0.61517805,0.7367445,0.079857975,0.99471855,0.40071362
playmobilthemovie,0.4779458,0.7102108,0.0,0.89663005,0.0,0.56510764,0.784098,0.3892688,0.2587016,0.21578321,0.0,0.44486293,0.40148792,0.0,0.9228428,0.42894393,0.72043264,0.3586098,0.7921822,0.66035724,0.88714933,0.1500693,0.5389873,0.7580148,0.0,0.5522078,0.84721434,0.46637487,0.2826494,0.1505295,0.55164427,0.6526859,0.55143327,0.0,0.0,0.3261572,0.0,0.17868221,0.8194109,0.36691132,0.21093105,0.7172621,0.33426142,0.9466988,0.6911291,0.5788134,0.7830476,0.6920089,0.37508428,0.7981686,0.4508185,0.0,0.0,0.33278498,0.4153319,0.39311063,0.6204235,0.3122129,0.5430189,0.3604271,0.652146,0.4613996,0.5520929,0.2418701,0.42452163,0.37177873,0.70677125,0.25849095,0.6342087,0.29240406
pomsmovie,0.13705827,0.4951642,0.0,0.65260684,0.0,0.43578774,0.65044075,0.31864175,0.22539128,0.19643775,0.0,0.2548212,0.2892646,0.0,0.5187268,0.30416906,0.4214219,0.289023,0.42872694,0.38767165,0.43676305,0.1608636,0.34737927,0.43639803,0.0,0.3176364,0.51524264,0.29725736,0.19093098,0.17744994,0.34808752,0.38182163,0.38522425,0.0,0.0,0.29100662,0.0,0.21390404,0.46580788,0.3437613,0.16486101,0.46059573,0.29387796,0.62869704,0.5095849,0.37084875,0.60541254,0.56908137,0.1869668,0.50173485,0.35636917,0.04865121,0.0,0.09374648,0.158555,0.27136454,0.4567515,0.27065036,0.29136822,0.1791534,0.36936215,0.33987975,0.38369086,0.19731164,0.31872496,0.1711991,0.54016834,0.09738521,0.39282504,0.2803412
queenandslim,0.5262159,1.2284636,0.0,1.2789375,0.0,1.2098848,0.9713016,0.92113066,0.2059484,0.101903155,0.0,0.5759965,0.5038154,0.0,1.3150902,0.78790057,0.62444323,0.4319963,0.76446235,1.1430203,1.5450374,0.06435071,0.23470277,0.9928048,0.0,0.9175699,0.82210165,0.30992973,0.59680057,0.3480508,0.62669045,0.9378435,1.1119819,0.0,0.0,0.58319837,0.0,0.27353278,0.84707725,0.7101429,0.14872532,0.8267694,0.32678115,1.349545,1.000646,0.8774105,1.1351197,1.0435586,0.5973399,0.51994544,0.3765594,0.0,0.0,0.23670293,0.3715157,0.74947643,0.97771376,0.57294613,0.4636468,0.7442364,0.889025,0.5553111,1.2976786,0.29065004,0.6019159,0.45249134,0.59028697,0.2710165,1.3291003,0.5389757
rambomovie,0.29706502,0.29939795,0.0,0.49666038,0.0,0.4504673,0.5283214,0.31343707,0.13267471,0.25601748,0.0,0.16771492,0.38229096,0.0,0.5785772,0.22338511,0.4032069,0.2746414,0.3582737,0.4600024,0.50067014,0.054710142,0.15118334,0.3921181,0.0,0.38241857,0.4800753,0.3411519,0.33648908,0.07617065,0.25627202,0.60895145,0.24985416,0.0,0.0,0.16296011,0.0,0.2097009,0.5519794,0.3100357,0.065092415,0.261577,0.2178016,0.5252412,0.26019356,0.29631817,0.5076496,0.475455,0.26203555,0.39153725,0.22227216,0.0,0.0,0.17620476,0.12391715,0.29420966,0.60319847,0.31282976,0.33141077,0.31597295,0.21790636,0.40421343,0.37753996,0.08161903,0.48339102,0.33016858,0.43015918,0.1327305,0.42732722,0.3436213
readyornotfilm,0.2860511,0.52504075,0.0,0.57345796,0.0,0.5005355,0.5995471,0.48386192,0.006407557,0.2649529,0.0,0.28891432,0.3220108,0.0,0.56378525,0.3441187,0.54679596,0.095755875,0.43995085,0.58449376,0.7071303,0.0,0.28473803,0.47347134,0.0,0.27002946,0.4639005,0.38630575,0.43246853,0.070310004,0.5598387,0.5847604,0.3716662,0.0,0.0,0.26884174,0.0,0.17999315,0.63424253,0.37897685,0.20073293,0.43596792,0.20227529,0.69185495,0.38194236,0.38723248,0.5849878,0.4712004,0.4368527,0.45500308,0.3754209,0.03571108,0.0,0.13178393,0.07315089,0.4423558,0.6178911,0.3694867,0.35144,0.35526407,0.19426495,0.4168899,0.38530105,0.08189609,0.29397118,0.2620807,0.494463,0.0,0.47022596,0.25152364
richardjewellfilm,0.13022165,0.5435623,0.0,0.70470166,0.0,0.5194711,0.71486694,0.33681652,0.20526564,0.24742341,0.0,0.5631138,0.39076427,0.025426902,0.6994912,0.5226841,0.5706981,0.1415406,0.5496813,0.48013854,0.5520316,0.08448953,0.29086328,0.5862254,0.0,0.27292415,0.4254505,0.38438243,0.332064,0.105178796,0.3179254,0.6709308,0.6168553,0.0,0.0,0.1738896,0.0,0.084291965,0.48437223,0.06264171,0.16622807,0.49655908,0.15408929,0.75390136,0.50231266,0.30255395,0.73242223,0.86212796,0.41531911,0.54538935,0.45477533,0.0,0.0,0.20404974,0.40716046,0.33692208,0.5406614,0.20543036,0.45370802,0.28020057,0.48663425,0.41849473,0.69920516,0.20563737,0.47257587,0.2579708,0.55382806,0.14090322,0.64375114,0.3324941
rocketmanmovie,0.31845263,0.54728425,0.0,0.8371798,0.0,0.6315847,0.5822287,0.5083539,0.49784037,0.19297528,0.0,0.36531323,0.3364277,0.0,0.862441,0.4463396,0.43499175,0.26140785,0.66132647,0.38133582,0.6892507,0.14209004,0.31557485,0.56834745,0.0,0.58523965,0.6439233,0.24555545,0.27385893,0.19461755,0.37056118,0.56703675,0.48413834,0.0,0.0,0.18867336,0.0,0.30712208,0.64376736,0.35923198,0.14356054,0.5426937,0.5846594,0.70666146,0.5727957,0.52399087,0.65613633,0.6393847,0.36802804,0.5508085,0.3807247,0.02599674,0.0,0.09937711,0.16250272,0.48088753,0.5809715,0.32581496,0.5063486,0.30924407,0.51958317,0.29313058,0.6135477,0.0,0.36931658,0.27352956,0.50830096,0.17760754,0.4903722,0.3085786
scarystoriesmovie,0.39204943,0.4368612,0.0,0.5931007,0.0,0.44026193,0.5372751,0.3850703,0.12570411,0.312219,0.0,0.417495,0.29774848,0.0,0.55246836,0.42884904,0.35201696,0.38748392,0.3762819,0.35777906,0.6066574,0.0,0.25605962,0.39526278,0.0,0.3146117,0.3999987,0.12414332,0.14439948,0.04266064,0.30426174,0.5574291,0.3720367,0.0,0.0,0.0,0.0,0.07673401,0.4253446,0.25681275,0.13822953,0.39049095,0.084527835,0.6708424,0.29103538,0.3056919,0.35253367,0.52193356,0.396637,0.4475158,0.13184835,0.08354145,0.0,0.18596628,0.27192396,0.28664917,0.45068982,0.1567975,0.2134622,0.07321042,0.45233575,0.34500623,0.53826416,0.0823024,0.26839772,0.36508805,0.5422077,0.2460788,0.5015881,0.30627632
secretlifeofpets,0.625113,1.0593708,0.0,1.2123865,0.0,1.0533081,1.6262681,1.0519632,0.12612379,0.11992435,0.0,0.40658835,0.4118096,0.0,1.2466362,0.6037069,1.1087283,0.67406267,0.16288002,0.84367305,0.8970788,0.0,0.29066783,1.1729337,0.0,0.9246415,1.1225109,0.28549883,0.70212084,0.0,0.5864075,1.0597469,0.95642453,0.0,0.0,0.48112327,0.0,0.13645034,1.0931307,0.19786157,0.32079804,0.95285845,0.46639088,0.6783431,0.6523771,0.59327894,1.0433383,1.1474894,0.56482166,0.7921396,0.61172366,0.03044948,0.0,0.58776647,0.084319144,0.460743,0.63862187,0.6471001,0.6479591,0.6478259,0.71467596,0.73078346,1.0924921,0.71685964,0.8668649,0.69573516,0.9444833,0.22541861,1.5565529,0.123141736
serenityfilm,0.2888901,0.5105107,0.0,0.713487,0.0,0.42824864,0.7007249,0.5098775,0.18559942,0.28512886,0.0,0.4403589,0.5813652,0.0,0.6730415,0.3073648,0.38520464,0.26181993,0.5502618,0.28024915,0.69742334,0.008340469,0.29640558,0.42714614,0.009781718,0.46989483,0.43570697,0.3227226,0.36432654,0.21746875,0.5084604,0.58997804,0.49321696,0.0,0.0,0.26237983,0.0,0.08811037,0.5305718,0.45767993,0.15272541,0.454059,0.1534116,0.79934657,0.4361341,0.3997969,0.57826716,0.67247987,0.14177969,0.5322807,0.24502838,0.09288643,0.0,0.18374078,0.24679345,0.49843916,0.513172,0.3117838,0.36716312,0.2778568,0.54626215,0.37817478,0.44518498,0.15188518,0.24568376,0.17667514,0.4923091,0.09753832,0.6845412,0.25046188
shaftmovie,0.48695934,0.7107703,0.0,1.0215292,0.0,0.8141242,1.0892189,0.5853544,0.39986384,0.39617777,0.0,0.41516513,0.39965692,0.0,1.0158892,0.5373759,0.78057235,0.52583206,0.36243287,0.75823396,0.81382465,0.0,0.5619762,0.8111939,0.0,0.7440526,0.99140173,0.20061298,0.42233634,0.032154564,0.4379366,0.71163905,0.41431683,0.0,0.0,0.061705984,0.0,0.37733692,0.88225186,0.40181568,0.012306141,0.6249239,0.33404598,0.74819124,0.38496193,0.5882923,0.85226256,0.7278324,0.38163418,0.54044366,0.2994979,0.093594216,0.0,0.15186556,0.14890394,0.37732637,0.84502953,0.6651437,0.4078128,0.36485872,0.60011756,0.58709455,0.7111072,0.16589865,0.46395546,0.44293123,0.62212396,0.25049454,0.7975397,0.2674559
shazammovie,0.40306443,0.5138374,0.0,1.0053521,0.0,0.8360526,0.7444687,0.68356276,0.4969983,0.274516,0.0,0.712986,0.4857321,0.0,0.73112875,0.5252224,0.5885513,0.22767286,0.5263794,0.8526835,0.6806491,0.15739867,0.36972833,0.9839448,0.0,0.8207223,0.74989355,0.33213073,0.64359224,0.19364569,0.60321957,0.60663116,0.5456349,0.0,0.0,0.18715084,0.0,0.169568,0.616711,0.37981668,0.3578838,0.6710321,0.29988685,1.0425199,0.2837707,0.45033586,0.907318,1.2102724,0.44529468,0.6898152,0.61946917,0.010307632,0.0,0.24845158,0.27408344,0.44772562,0.8415498,0.49105248,0.48155922,0.31514695,0.53213024,0.3051886,0.84067035,0.47244915,0.6044633,0.60073084,0.75473243,0.31312758,0.67787194,0.46569481
spidermanmovie,0.21212962,0.8171326,0.0,1.492106,0.0,1.1566268,1.2850474,0.80732214,0.7251594,0.37712878,0.0,1.1019732,0.6514937,0.0,1.1596444,0.6814999,0.8638697,0.580417,0.63002706,0.8312271,1.1554295,0.0,0.44699547,1.0516413,0.0,1.0810447,1.0746784,0.5541283,0.6256668,0.3453458,0.94935286,0.9329634,0.9036388,0.0,0.0,0.19665743,0.0,0.44725862,0.9907619,0.57489175,0.2427863,0.7978502,0.37543666,1.3935777,0.54370046,0.4948958,1.3388737,1.4438862,0.24063525,0.9201704,0.6391345,0.14760968,0.0,0.25265613,0.289039,0.4188579,0.8495696,0.54147524,0.5903879,0.50080436,0.98456794,0.61325717,0.75323296,0.5048193,0.96141094,0.62739486,0.9475943,0.36852077,1.1990981,0.42100087
spiesindisguise,0.41775066,0.9516151,0.12344414,0.55464584,0.0,0.85686564,1.1484507,0.6568093,0.20157707,0.3218249,0.0,0.5123508,0.38912117,0.0,0.8746225,0.5935208,0.4793367,0.39273074,0.44801927,0.92896086,1.0587945,0.07085695,0.20635843,0.88849974,0.0,0.65223354,0.81329715,0.17740257,0.48030686,0.26102257,0.39589953,0.8759664,0.67358583,0.0,0.0,0.2264098,0.0,0.36189222,0.8813931,0.36214158,0.27975732,0.8188387,0.35518453,0.8982617,0.6242379,0.7141307,0.8462177,0.84512967,0.6971836,0.6116517,0.6576664,0.009141482,0.0,0.1227186,0.0100521,0.5917035,0.9131716,0.9261571,0.65520495,0.47419316,0.52025676,0.71555984,0.7528764,0.21437702,0.52454567,0.25535035,0.9910048,0.22647603,0.68966794,0.4658433
starwars,0.64211375,0.8739603,0.0,1.2143333,0.0,1.0269884,1.5207399,0.8487307,0.12479445,0.6222384,0.0,0.9459628,1.0641197,0.0,1.2831366,1.0790086,0.6517681,0.61399597,1.1086961,1.005699,1.5211712,0.02476236,0.4041224,0.8345103,0.0,0.9654814,1.529835,0.28622723,0.69754475,0.5917071,0.755209,1.5600224,0.43623912,0.0,0.0,0.0,0.0,0.0,1.6051301,0.432928,0.002437221,1.2260034,0.4761759,1.9585093,0.52204925,0.5234182,1.2602243,1.37614,0.31514895,0.8392718,0.8590855,0.41697153,0.0,0.5996464,0.03736513,0.76044816,1.2635158,0.6904708,0.6070113,0.36626652,1.5564224,0.76111984,0.9466103,0.21070164,0.19642319,0.5892324,1.2218359,0.3079842,1.3730661,0.757097
stormboymovie,0.30090767,0.52012223,0.030805586,0.48314434,0.0,0.4722333,0.5639546,0.24484721,0.2536472,0.29000816,0.0,0.31278002,0.12232931,0.0,0.680707,0.5023191,0.28489906,0.22540115,0.5342414,0.44149882,0.60170764,0.10090279,0.3265495,0.46262783,0.0,0.41080737,0.2592677,0.25157815,0.38017556,0.29098704,0.11666064,0.53423125,0.1727494,0.0,0.0,0.14439774,0.0,0.0,0.4697479,0.0,0.0,0.33448058,0.023755651,0.53894323,0.1774514,0.20329595,0.42396224,0.5331384,0.28777367,0.42123002,0.21006209,0.0,0.0,0.14080806,0.3877889,0.32992104,0.4829069,0.5169616,0.32608733,0.3126204,0.50304025,0.3530024,0.3608507,0.021348653,0.3705896,0.17641783,0.35528284,0.00040291622,0.40135196,0.36599562
