movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.39163876,0.0,0.54726577,0.537087,0.0,0.13000187,0.3210506,0.6726049,0.61838007,0.0,0.6698803,0.34221008,0.0,0.33953074,0.57899344,0.29915994,0.5775223,0.63966554,0.6238576,0.29910913,0.68802565,0.27512616,0.4121325,0.33749887,0.0,0.8953266,0.38810095,0.30894583,0.025330342,0.3996841,0.8368361,0.57730216,0.0,0.93030155,0.07862167,0.0,0.57811576,0.45726752,0.66095924,0.4679534,0.30112433,0.4687056,0.0,0.24899673,0.7173387,0.3540363,0.32365847,0.6595001,0.60087925,0.0,0.08384456,0.6312149,0.48369333,0.51463884,0.8823339,0.06715099,0.0,0.61531365,0.47660443,0.02420823,0.33769467,0.56901073,0.6219567,0.55469465,0.38405478,0.524768,0.55163777,0.0,0.5813291,0.3829639,0.46760464,0.1052966,0.28524014,0.0,0.0,0.57436764,0.0,0.0,0.0,0.6181284,0.575083,0.5834954,0.44588068,0.0,0.0,0.62405753,0.793507,0.327693,0.27692348,0.51894176
midwaymovie,0.30996576,0.0,0.67864144,0.4760762,0.0,0.435937,0.19227657,0.49700934,0.5575508,0.0,0.7042978,0.6175176,0.0,0.1698023,0.71896243,0.31151682,0.7264178,0.71651196,0.58602065,0.5590948,0.88049966,0.20590948,0.42976502,0.57429266,0.0,0.86963695,0.38373268,0.41121978,0.0,0.64947534,0.8990727,0.47595853,0.0,0.83308685,0.31525433,0.0,0.84004426,0.36375052,1.027017,0.68608356,0.44046056,0.8448498,0.0,0.55838007,0.7900403,0.44095016,0.62562317,0.8186163,0.5638846,0.0,0.19298726,0.7377166,0.69261813,0.7394021,0.8409478,0.6363431,0.0,0.75669557,0.375835,0.0,0.7095851,0.62937045,0.69270897,0.45529452,0.54666233,0.77473044,0.9056658,0.0,0.70065594,0.20363721,0.75963014,0.24119316,0.02961719,0.0,0.0,1.0890583,0.0,0.0,0.0,0.43058193,0.62794495,0.9809312,0.6174285,0.0,0.0,0.48378405,0.69767827,0.428428,0.19529715,0.68937606
missbalamovie,0.5213008,0.0,0.6564833,0.72995335,0.0,0.2557676,0.38095385,0.61021525,0.6132131,0.0,0.7350711,0.24396953,0.0,0.5963194,0.7553716,0.25513354,0.8002309,0.8717738,0.7555286,0.6124153,0.7100373,0.35227993,0.18763232,0.36184695,0.0,1.0482346,0.3239522,0.38663232,0.0,0.42294523,0.6561967,0.6229163,0.0,0.9087182,0.04830298,0.0,0.6303272,0.33910763,0.5466314,0.74259794,0.4127199,0.70759976,0.0,0.17301257,0.7224308,0.3606165,0.4756171,0.6867241,0.62580454,0.0,0.2848565,0.5924739,0.3532081,0.82499367,0.8351732,0.20605001,0.0,0.75256646,0.40272072,0.06485562,0.43785185,0.65502733,0.37395844,0.66389936,0.4766781,0.5137471,0.68768096,0.0,0.7193992,0.1816236,0.6051432,0.0,0.1772771,0.0,0.0,0.55274314,0.0,0.0,0.0,0.69372135,0.7396178,0.8753178,0.45615962,0.0,0.044888943,0.58051026,0.6104191,0.5217378,0.05974646,0.6450626
missinglinkfilm,0.10761521,0.0,0.39530447,0.38667575,0.0,0.19381979,0.26319274,0.36106068,0.3083291,0.0,0.36815113,0.28479955,0.0,0.11830294,0.24123058,0.11012775,0.44418252,0.43070975,0.3587954,0.19667134,0.3960103,0.14385875,0.17795032,0.24628596,0.0,0.4657438,0.11775063,0.21144675,0.0,0.2296252,0.39326617,0.40038502,0.0,0.5212621,0.1526323,0.0,0.31250298,0.102375776,0.34978124,0.2482653,0.090637706,0.2739072,0.0,0.14848422,0.33374628,0.2737728,0.14151397,0.34082,0.26334456,0.0,0.0,0.3034239,0.2473779,0.41796193,0.4017149,0.034089707,0.0,0.28665054,0.1610024,0.0,0.20334506,0.26227888,0.2988344,0.30265978,0.27514887,0.26575038,0.3196568,0.0,0.3290202,0.2067119,0.2562015,0.0,0.082255945,0.0,0.06543879,0.33057317,0.0,0.0,0.0,0.3123644,0.23774451,0.28839722,0.37556848,0.0,0.0,0.17994913,0.3318967,0.28202152,0.06600235,0.28092504
motherlessbklyn,0.8070528,0.0,1.0530719,0.88295597,0.0,0.12321963,0.5160411,0.48940325,0.531985,0.0,0.81251776,0.7069327,0.0,0.5144928,0.7181423,0.5521957,0.7766591,1.0499253,1.0897855,0.43704253,1.0733736,0.6473647,0.6099816,0.73819816,0.0,1.3297,0.77480495,0.4490493,0.0,0.7664285,1.0559255,0.9372315,0.0,1.404763,0.41073674,0.0,0.8176364,1.1211008,0.8200273,0.85353875,0.46375316,0.7370577,0.0,0.095547065,1.3168188,0.9447126,0.5715293,1.1443654,0.8458434,0.0,0.26196483,1.0149273,0.48020273,0.70925295,1.0573976,0.36046234,0.0,0.48998588,0.81376284,0.0,0.2676602,1.0467818,0.7099408,1.1515884,0.64984536,0.5864241,0.90896726,0.0,0.62246215,0.62714374,0.96428365,0.29405287,0.16032669,0.0,0.0,1.0820632,0.0,0.0,0.0,0.45490772,0.28570992,1.2210189,0.90248454,0.0,0.0,0.84213316,0.9738884,0.61822915,0.18346131,0.8020399
onceinhollywood,0.2912549,0.0,0.35826275,0.9024933,0.0,0.2852136,0.22342321,0.79859835,0.66057384,0.0,0.68623054,0.20961155,0.0,0.010663416,0.8698233,0.27654523,0.8405538,0.46542606,0.88677955,0.36747497,0.6990717,0.39402425,0.35709518,0.25163496,0.0,1.1859838,0.3484725,0.38220155,0.0,0.6702589,1.0182195,1.0883019,0.0,0.6754359,0.22322017,0.0,0.40923136,0.5076636,0.6743182,0.634182,0.4073832,0.6823913,0.0,0.3588091,0.3738891,0.18565199,0.54271084,0.66790545,0.62080264,0.0,0.20434326,0.701544,0.47768083,0.65668964,0.875062,0.3712445,0.0,0.7265711,0.39222956,0.09439956,0.39222342,0.4546437,0.5891794,0.19591294,0.77048105,0.7480707,0.8891087,0.0,0.4921624,0.08422959,0.72379154,0.0,0.156391,0.0,0.0,0.6609743,0.0,0.0,0.0,0.72609943,0.7055231,1.0038018,0.5387214,0.0,0.0,0.8211597,0.7296144,0.86836386,0.27561268,0.770709
onthebasisofsex,0.6741164,0.0,0.5852065,0.6848522,0.0,0.41376442,0.42042798,0.5620292,0.9649483,0.0,0.6466335,0.23142034,0.0,0.1299203,0.85574985,0.269632,0.76560354,0.7026492,0.9562662,0.55084693,0.74432975,0.5290219,0.46108055,0.46289653,0.0,1.2250036,0.43233067,0.6652565,0.0,0.54382336,0.561322,0.7031956,0.0,0.69799376,0.14644337,0.0,0.50102377,0.56527674,0.70818216,0.84535176,0.6742634,1.0376056,0.0,0.119814835,1.1563946,0.5679454,0.31727558,0.8305993,0.55089897,0.0,0.19310577,0.8477425,0.7124277,0.5038744,0.57089883,0.46113688,0.0,0.50044245,0.5130648,0.0,0.65279204,0.6023202,0.6595048,0.4413912,0.6039561,0.46367916,0.9294493,0.0,0.45977378,0.23744689,0.88415545,0.20781639,0.0,0.0,0.0,0.87213904,0.0,0.0,0.0,0.35098404,0.45097607,1.2292365,0.77003294,0.0,0.0,0.44557735,0.47274262,0.5158092,0.08961571,0.9576612
overcomermovie,0.20634526,0.0,0.45294806,0.4186043,0.0,0.09699193,0.23384592,0.2524436,0.35133618,0.0,0.44649088,0.2241546,0.0,0.106996864,0.28950235,0.11443542,0.34725627,0.37959117,0.33586413,0.32495636,0.5436844,0.28182694,0.071026206,0.23926935,0.0,0.5080869,0.15507466,0.2146877,0.0,0.33619437,0.45403603,0.48943993,0.0,0.4798471,0.116449334,0.0,0.28517705,0.27722424,0.22908631,0.44555596,0.23101646,0.43762428,0.0,0.03165356,0.4547235,0.24346198,0.20461123,0.35472274,0.3822581,0.0,0.0829094,0.3887832,0.10935673,0.37379962,0.35803288,0.11211653,0.0,0.40928644,0.2536526,0.0,0.21565482,0.33739153,0.3178508,0.46854082,0.18932492,0.3604597,0.40655518,0.0,0.3752783,0.27214286,0.49217004,0.0,0.07706724,0.0,0.0,0.47271088,0.0,0.0,0.0,0.34134775,0.19544108,0.3995412,0.2354224,0.0,0.0,0.30649114,0.3733976,0.36566114,0.09778274,0.36255547
peanutbutterfalcon,0.19267905,0.0,0.5432408,0.2889767,0.0,0.0048876163,0.08432083,0.23391955,0.48133177,0.0,0.3433823,0.251461,0.0,0.0,0.3783614,0.1687143,0.4244099,0.5515863,0.17690651,0.2803426,0.42013258,0.36748096,0.0,0.06863351,0.0,0.22107084,0.2332058,0.19811021,0.22132552,0.15435821,0.2933811,0.24623464,0.0,0.3608877,0.14284313,0.0,0.19646916,0.38739985,0.24257141,0.813535,0.28831494,0.5729275,0.0,0.06791235,0.5244916,0.5061925,0.04379168,0.559439,0.44570002,0.0,0.048588537,0.34907165,0.31223917,0.27719513,0.1075013,0.042456165,0.0,0.23764534,0.14093117,0.0,0.35971692,0.38182205,0.23041856,0.33736497,0.08802847,0.18929654,0.30506834,0.0,0.2259042,0.3771284,0.52003753,0.0012599835,0.0,0.0,0.0,0.39476153,0.0,0.0,0.0,0.14543402,0.30189,0.5616736,0.13824448,0.15516526,0.013491601,0.0,0.21681972,0.65432453,0.09426299,0.4840425
petsematarymovie,0.45920604,0.0,0.8371427,0.37031594,0.0,0.45085692,0.12887767,0.6279386,0.59551597,0.0,0.67761946,0.21299733,0.0,0.012613386,0.41425934,0.418802,0.53317857,0.7282516,0.47768086,0.4714635,0.8028789,0.18915547,0.4238205,0.36357337,0.0,0.98305404,0.33658665,0.565315,0.0,0.36142215,0.9647602,0.6666458,0.0,0.880075,0.07817862,0.0,0.6161042,0.6826944,0.76278716,0.7418406,0.46547368,0.79576814,0.0,0.1380603,0.8152805,0.5134931,0.59826034,0.8887286,0.63291675,0.0,0.27265173,0.7938113,0.49180225,0.33556232,0.7412703,0.26188958,0.0,0.8633107,0.79144204,0.0,0.50215894,0.46962994,0.68685985,0.6812991,0.41026226,0.53737646,0.8147446,0.0,0.641183,0.39453512,1.0129949,0.0,0.36518726,0.0,0.0,0.93914115,0.0,0.0,0.0,0.70331293,0.6661416,0.97145957,0.6088368,0.0,0.0,0.4860232,0.58860636,0.18929382,0.11337295,0.54369646
piercingmovie,0.17826112,0.0,0.9390254,0.32400706,0.0,0.0,0.2008326,0.7882536,1.0407392,0.0,0.54107976,0.66962993,0.0,0.2342689,1.0104278,0.06462158,0.8787626,1.0427115,1.0470234,0.24410616,0.7777949,0.26270965,0.44905147,0.5207567,0.0,0.34477606,0.32452098,0.4210862,0.0,0.24769768,1.0059859,0.4187764,0.0,0.77794534,0.0006491393,0.0,0.70043814,0.53000623,1.0108286,0.2996366,0.33323765,0.583101,0.0,0.44818723,0.9568122,0.79696566,0.51510376,0.8397006,0.88891345,0.0,0.15361156,0.50701714,0.6909281,0.4560933,1.0602754,0.18571237,0.0,0.5949319,0.4383803,0.0,0.58408034,0.60441303,0.7601706,0.3079475,0.85035807,0.4530607,0.7662523,0.0,0.39230156,0.7610701,0.7408043,0.34707355,0.029355256,0.0,0.15578824,0.8032382,0.0,0.0,0.0,0.4957074,0.63723433,1.0841254,0.4041755,0.0,0.0,0.0,0.77777,0.7336723,0.103236474,0.6797023
playingwithfire,0.23788151,0.0,0.924332,0.40149972,0.0,0.37063965,0.12214754,0.7314641,0.80025995,0.0,0.65875006,0.36781824,0.0,0.09457724,0.95356625,0.20378727,0.92808264,0.9548267,0.82403904,0.350473,1.2014374,0.34126505,0.70695347,0.4138324,0.0,0.87548226,0.17580667,0.41784418,0.0,0.48078033,1.1165941,0.9968887,0.0,0.93819356,0.0,0.0,0.6019964,0.8018092,0.8948984,0.7934606,0.4317088,0.6705084,0.0,0.30842483,0.83405733,0.46769243,0.52161103,0.87580633,0.7354712,0.0,0.1478637,0.7305643,0.57475126,0.44122976,0.8931259,0.25851044,0.0,0.8371186,0.6653281,0.0,0.46799493,0.6581675,0.42864743,0.96154463,0.34781715,0.5150643,0.755934,0.0,0.26867628,0.47400808,0.83996093,0.0,0.21748142,0.0,0.0,0.94397515,0.0,0.0,0.0,0.80479527,0.730776,0.981656,0.2620504,0.0,0.0,0.5415505,0.8458373,0.5163954,0.2050169,0.9048477
playmobilthemovie,0.2739211,0.0,0.898535,0.6144213,0.00023341551,0.19510743,0.32681075,0.50230515,0.5624907,0.0,0.7854315,0.3429297,0.0,0.2506957,0.5345275,0.5587198,0.6768357,0.80040896,0.890902,0.52295905,0.754068,0.43974295,0.38974798,0.45763186,0.0,0.9251855,0.27281734,0.5804918,0.0,0.54548764,0.9949971,0.6762635,0.0027695522,1.0367376,0.30292156,0.0,0.46559843,0.3333574,0.4080986,0.68984336,0.32440692,0.6367336,0.0,0.2849365,0.85831004,0.39226773,0.45115662,0.90797246,0.859718,0.0,0.28255063,0.5291917,0.479748,0.6752257,0.9442934,0.3988666,0.0,0.66965514,0.38437343,0.0,0.29652533,0.6621374,0.5448277,0.5892505,0.4105389,0.68904436,0.7579831,0.0,0.6796167,0.27486676,0.63427436,0.23006588,0.427448,0.0,0.0,0.8054629,0.0,0.0,0.0,0.97042376,0.7814926,0.8792785,0.3962187,0.0,0.0,0.4024295,0.91843057,0.52034813,0.24102195,0.57467395
pomsmovie,0.17749679,0.0,0.5143727,0.34108981,0.062665105,0.12900835,0.24279046,0.36279207,0.28547627,0.0,0.39560682,0.16243155,0.0,0.28693664,0.22282316,0.30076927,0.3789202,0.38686067,0.5166767,0.25184694,0.4325945,0.20102425,0.27247107,0.27045363,0.0,0.5198697,0.27228785,0.2913463,0.0,0.46116582,0.5271377,0.39481252,0.012346398,0.52068424,0.16727337,0.0,0.35762632,0.16590814,0.38817364,0.37115368,0.29702687,0.3494051,0.0,0.20198421,0.39598498,0.32655096,0.25614047,0.4187655,0.34146675,0.0,0.07788638,0.39407504,0.16387886,0.3875841,0.49693444,0.2164157,0.0,0.31403995,0.26831293,0.0,0.19124925,0.4351901,0.3987498,0.44062594,0.30554822,0.33098483,0.43159014,0.0,0.29790878,0.103927694,0.3325081,0.15019715,0.13719495,0.0,0.0,0.46933958,0.0,0.0,0.0,0.4425711,0.38199678,0.5919346,0.22612071,0.0,0.0,0.25683773,0.4567103,0.39699328,0.17657514,0.38732472
queenandslim,0.43321437,0.0,1.2154814,0.5305211,0.0,0.5412756,0.35920528,0.539122,0.56535006,0.0,0.9476961,0.8542244,0.0,0.24468392,0.8618148,0.2736356,0.66640687,0.95289326,1.1830906,0.24502797,0.69253474,0.1782443,0.5497699,0.70806164,0.0,1.0767027,0.30497608,0.7055816,0.0,0.85137296,1.0360434,1.1022689,0.0,1.0891119,0.26156536,0.0,0.46341673,0.6880617,0.86549133,0.7434275,0.3906715,0.28778532,0.0,0.38106447,1.031148,0.44207904,0.5635207,0.9229804,1.2482141,0.0,0.50258815,0.49180326,0.657815,0.8057795,1.0418224,0.09582037,0.0,0.8277175,0.6397308,0.0,0.5730102,0.6216389,1.0489266,1.0019403,0.8348931,0.75989354,1.0708144,0.0,0.6176605,0.6858171,1.3139647,0.1368333,0.3591257,0.0,0.0,0.92845356,0.0,0.0,0.0,0.50923353,0.35074186,0.97581255,0.74990916,0.0,0.0,0.5427785,0.58624303,0.83907187,0.037416033,0.46687827
rambomovie,0.17983241,0.0,0.33300728,0.21820793,0.0,0.16882968,0.21266735,0.29392272,0.2506121,0.0,0.32011604,0.17424324,0.0,0.173819,0.32505542,0.2769368,0.2713494,0.3082468,0.4150374,0.15987605,0.24542259,0.15147813,0.11515002,0.16634767,0.0,0.5027745,0.1308187,0.22995266,0.0,0.30029845,0.40880412,0.33603996,0.0,0.52594304,0.1112949,0.0,0.29484832,0.24200629,0.3351556,0.31187847,0.31782988,0.27845752,0.0,0.14697137,0.36441913,0.17136745,0.15453738,0.3667494,0.32016572,0.0,0.19700013,0.24198087,0.11932671,0.34819812,0.48320428,0.069041334,0.0,0.32634944,0.25389788,0.0,0.16173886,0.31836012,0.34074333,0.2822478,0.3531193,0.31843075,0.2784675,0.0,0.37070674,0.18026668,0.31915605,0.19027512,0.15068455,0.0,0.0,0.31987563,0.0,0.0,0.0,0.3507567,0.2673407,0.49320093,0.3356531,0.0,0.0,0.27256382,0.32860216,0.29271895,0.096242934,0.268789
readyornotfilm,0.16691248,0.0,0.5171552,0.44382304,0.0,0.16317141,0.32306248,0.3271011,0.31594244,0.0,0.44571215,0.15830971,0.0,0.2310529,0.5275946,0.1528176,0.21482678,0.4513265,0.48316944,0.35339174,0.47809303,0.19554363,0.3884492,0.2366711,0.0,0.6117675,0.10289004,0.21275584,0.0,0.41239846,0.44494164,0.5032634,0.0,0.5018942,0.0,0.0,0.233698,0.21210064,0.28593117,0.37240723,0.16915648,0.46101895,0.0,0.112387955,0.5371569,0.2578889,0.36337662,0.47503293,0.4712452,0.0,0.12917237,0.42324695,0.2483478,0.34852374,0.47321105,0.173128,0.0,0.31094956,0.1080683,0.0,0.13012466,0.39552847,0.3238593,0.19850084,0.44404277,0.3790729,0.54700536,0.0,0.24437557,0.14999549,0.49677402,0.068793856,0.15642588,0.0,0.0,0.48778147,0.0,0.0,0.0,0.34556812,0.2493003,0.31409177,0.27378413,0.0,0.0,0.47749647,0.2953088,0.27586794,0.0,0.40731758
richardjewellfilm,0.34049135,0.0,0.50695235,0.4757177,0.0,0.032222338,0.22802928,0.41495347,0.2963773,0.0,0.6232432,0.46217683,0.0,0.12632428,0.30300063,0.0685246,0.3603948,0.59351945,0.6242825,0.12077631,0.3682762,0.27890274,0.24729282,0.28119788,0.0,0.68923,0.3579932,0.2502671,0.0,0.29767394,0.5885831,0.5932484,0.0,0.6493558,0.16720617,0.0,0.5328999,0.3799311,0.3397292,0.5661644,0.22743075,0.49905702,0.0,0.032325327,0.5786328,0.14507851,0.22734989,0.36954874,0.6244915,0.0,0.14669481,0.58033353,0.34952328,0.28442675,0.68400323,0.12526664,0.0,0.35500675,0.4327683,0.0,0.27047586,0.31296942,0.35683587,0.5054525,0.26988617,0.46378368,0.4707404,0.0,0.3661936,0.316593,0.5679759,0.0,0.14365816,0.0,0.0,0.45857194,0.0,0.0,0.0,0.24766959,0.21672949,0.72837526,0.20921153,0.0,0.0,0.39272854,0.59584117,0.31519425,0.11712201,0.29470542
rocketmanmovie,0.27520424,0.0,0.51858616,0.51799965,0.0,0.14478716,0.23455545,0.40726233,0.40090734,0.0,0.3415115,0.122606404,0.0,0.16643009,0.44716904,0.14865437,0.56872344,0.52851874,0.486017,0.40366307,0.66539437,0.16204692,0.27605206,0.09599838,0.0,0.66384137,0.2145761,0.42362916,0.0,0.4419573,0.44464606,0.50471526,0.0,0.50653404,0.16676944,0.0,0.3582288,0.25448418,0.4883857,0.5667248,0.23186265,0.54551435,0.0,0.1912916,0.54008585,0.17150839,0.3952241,0.5862788,0.62129855,0.0,0.14157592,0.58003527,0.3024463,0.39910027,0.48232505,0.17415155,0.0,0.64617413,0.43807167,0.0,0.2905425,0.39067593,0.52525634,0.5449279,0.26138267,0.36781433,0.50968766,0.0,0.42957318,0.25264332,0.60065955,0.0,0.14942308,0.0,0.0,0.51709354,0.0,0.0,0.0,0.67210615,0.5798966,0.46515462,0.26662683,0.0,0.13110887,0.35228178,0.51868004,0.36044055,0.1291945,0.43999168
scarystoriesmovie,0.1434944,0.0,0.6841738,0.27700534,0.0,0.24509022,0.22390318,0.5142035,0.588459,0.0,0.47381696,0.18221024,0.0,0.22677226,0.6794447,0.18677175,0.53698236,0.5547474,0.6315202,0.42393184,0.5738059,0.25687742,0.37746498,0.15167838,0.0,0.5933292,0.20608512,0.36933148,0.0,0.3835576,0.76200455,0.6172021,0.015772477,0.7111798,0.18914261,0.0,0.38384092,0.2247368,0.5642063,0.39331356,0.1240456,0.41278395,0.0,0.20424594,0.60443336,0.31922904,0.3508544,0.6522182,0.6751033,0.0,0.23453976,0.3923675,0.27924973,0.47288024,0.6802733,0.12543626,0.0,0.68645793,0.37395707,0.0,0.33411077,0.51492405,0.42050555,0.40994772,0.25578368,0.54670703,0.46418417,0.0,0.45457727,0.27362522,0.3896432,0.0,0.12947023,0.0,0.0,0.45327336,0.0,0.0,0.0,0.6681561,0.56261855,0.47839007,0.18590778,0.0,0.0,0.515809,0.60587275,0.39529812,0.18718773,0.31490856
secretlifeofpets,0.55812186,0.0,1.1968294,0.90163356,0.0,0.0998734,0.51064116,0.6279996,0.66119826,0.0,0.811305,0.21263383,0.0,0.1084612,1.3201842,0.105995804,1.1468378,0.74774295,0.77153856,0.1206647,0.6650115,0.4385024,0.23454335,0.1720605,0.0,1.0709858,0.35496765,0.6199249,0.027327739,0.47303948,0.97869545,1.1279738,0.0,1.2973552,0.39203316,0.0,0.9016158,0.35066086,0.7064174,0.50399923,0.1684163,0.7064978,0.0,0.15388133,1.0109898,0.25818762,0.576986,0.85009915,1.0270467,0.0,0.25930947,0.61847204,0.3016896,0.68111783,1.1677889,0.39605045,0.0,0.8518788,0.32273084,0.0,0.13484134,1.082417,0.7179378,0.7319685,0.67802423,0.6156607,0.5277045,0.0,0.8243247,0.48827633,0.72116035,0.0,0.4395146,0.0,0.0,0.8893249,0.0,0.0,0.0,1.0936835,0.93828475,0.8672561,0.688347,0.0,0.13435216,0.54188514,0.40117767,0.5176966,0.03538633,0.43886843
serenityfilm,0.27414855,0.0,0.5427295,0.4138644,0.0,0.17090166,0.15082313,0.47676364,0.32993746,0.0,0.41111234,0.34068456,0.0,0.19849123,0.61681354,0.29971588,0.3546625,0.60383195,0.5473045,0.28598198,0.548194,0.21174693,0.40886587,0.3246293,0.0,0.697859,0.22556674,0.26501477,0.0,0.37575248,0.4968993,0.44978175,0.0,0.4271666,0.12186537,0.0,0.40052417,0.38398373,0.46537983,0.41197076,0.28265947,0.40582955,0.0,0.17806727,0.5329821,0.41714975,0.4584071,0.50809485,0.42324933,0.0,0.13633876,0.41369957,0.33041123,0.4877463,0.63716805,0.11312731,0.0,0.4904459,0.3409806,0.06868756,0.13355719,0.43350223,0.38123533,0.3747885,0.53079194,0.26663154,0.5400616,0.0,0.32908857,0.21035941,0.40372324,0.051808804,0.15723044,0.0,0.0,0.43561277,0.0,0.0,0.0,0.43527174,0.4517941,0.47040167,0.41193035,0.0,0.0,0.19644418,0.3522235,0.3582806,0.28991747,0.43346468
shaftmovie,0.2634678,0.0,0.6294335,0.4757761,0.0,0.2547116,0.36341307,0.46096176,0.4062475,0.0,0.38237783,0.29686055,0.0,0.26961857,0.5692513,0.3797544,0.41494012,0.5571977,0.8200609,0.5157071,0.37845838,0.26021934,0.3153201,0.13350473,0.0,0.7625606,0.37884375,0.29563445,0.0,0.44197384,0.46635103,0.6119063,0.0,0.5555513,0.17926198,0.0,0.4467315,0.11421369,0.46080017,0.5075223,0.11508892,0.43294668,0.0,0.24928771,0.6877186,0.2163592,0.40745884,0.69933146,0.6727404,0.0,0.13895628,0.39803925,0.2972508,0.44630197,0.6046208,0.20790882,0.0,0.504854,0.39841798,0.0,0.37470707,0.41319522,0.48155895,0.50949025,0.5326539,0.48070574,0.56722665,0.0,0.49532557,0.28868955,0.4944107,0.04096476,0.2855794,0.0,0.0,0.4718308,0.0,0.0,0.0,0.43757027,0.638035,0.6216043,0.42764702,0.0,0.0,0.49079496,0.5113275,0.44266796,0.07171088,0.35059854
shazammovie,0.2682552,0.0,0.7559303,0.68888736,0.0,0.25586274,0.46228907,0.8318781,0.6072262,0.0,0.7006205,0.4074299,0.0,0.09041564,0.9528589,0.1982718,0.7858864,0.75752306,0.6830632,0.49587685,0.82200557,0.43863994,0.45637164,0.38689312,0.0,0.8838681,0.4362911,0.23795243,0.0,0.44768986,0.8337807,0.8419027,0.0,0.6884274,0.1370101,0.0,0.76305914,0.5511565,0.7964373,0.62379664,0.35819644,0.7662635,0.0,0.053696215,0.9462507,0.54732275,0.6758236,0.66150194,0.53864926,0.0,0.12244722,0.6188471,0.47193182,0.59379023,1.0382736,0.42180395,0.0,0.4846431,0.54244274,0.0,0.28775546,0.5075824,0.5853524,0.4686688,0.37779054,0.59144753,0.70069325,0.0,0.5069028,0.51394355,0.52929944,0.0,0.3351433,0.0,0.0,0.6886848,0.0,0.0,0.0,0.5979926,0.36868697,0.7322054,0.49876684,0.0,0.0,0.5541456,0.627525,0.3816433,0.3418582,0.63592845
spidermanmovie,0.5496578,0.0,0.5744394,0.8363349,0.0,0.10654683,0.25992,0.7860766,0.57023615,0.0,0.6565657,0.3627648,0.0,0.40877122,1.2019715,0.46730593,1.247979,1.0082804,0.8210218,0.6078571,0.75859433,0.27666026,0.009591386,0.4276549,0.0,0.9735402,0.5274405,0.49677306,0.10456377,0.56284904,0.6499882,0.80968815,0.0,1.156619,0.0,0.0,0.7827836,0.71388036,0.76067454,0.83961135,0.4699849,0.87045467,0.0,0.10294763,0.77757853,0.39740738,0.72913116,0.8939582,0.6344758,0.0,0.42284113,0.4479646,0.49361572,0.8931754,0.9076264,0.3694237,0.0,0.6451737,0.36879385,0.0,0.66348857,1.0911064,0.75880754,0.83362144,0.51918477,0.81140053,1.1031747,0.0,0.6830477,0.0,0.8911294,0.012815353,0.4220924,0.0,0.0,0.9425644,0.0,0.0,0.0,0.545117,0.59941363,0.9708953,0.70174694,0.0,0.0,0.43446216,0.56860125,0.84774303,0.25980395,1.0906681
spiesindisguise,0.49429,0.0,0.6258663,0.720953,0.0019281469,0.28805506,0.44379804,0.67091244,0.2774654,0.0,0.6066685,0.36518192,0.0,0.27953196,0.5607861,0.69835085,0.84971946,0.9787576,0.9871281,0.6974038,0.7761117,0.21029644,0.39140952,0.5986872,0.0,1.0099972,0.6585206,0.49504536,0.0,0.7389705,0.4271878,0.78801304,0.0,1.1540854,0.3492238,0.0,0.55047715,0.60206866,0.74952066,0.6988814,0.17682137,0.58586156,0.0,0.51023436,1.0811311,0.5827439,0.30195802,0.68779063,0.6429042,0.0,0.43168604,0.7047668,0.3534135,0.4537112,1.0005051,0.4913407,0.0,0.62549585,0.66776633,0.0,0.46275315,0.68679196,0.6632266,0.9607673,0.7737858,0.39715138,0.96558934,0.0,0.78694993,0.28849944,1.104581,0.08464622,0.21266216,0.0,0.0,0.73402166,0.0,0.0,0.0,0.40590042,0.60524845,0.99871373,0.6894063,0.0,0.0,0.5276177,0.8557774,0.5856627,0.13631746,0.5812119
