movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.55352104,0.90773815,0.6255937,0.9994522,1.153785,0.5178738,0.6952513,0.32026738,0.9598335,0.0,0.0,0.8726369,0.7832106,1.1895188,1.1687746,1.0911958,1.1411515,1.0035253,0.37400362,1.3459042,1.2669445,0.6849448,0.57538897,0.0,0.82363254,0.285492,0.3952151,0.8289774,0.0,1.4608823,0.76905596,0.46763825,0.24982814,0.9341412,0.23837148,0.8064868,1.0901302,0.8498738,0.1545011,0.49049926,0.92448604,0.85147244,1.2511821,1.073795,0.60919136,0.79203993,1.1601132,0.63459194,1.0209118,0.8905338,0.6466062,0.9097424,0.7889466,0.8060423,0.98344326,0.243301,0.0,0.84975356,0.46499416,0.96698314,0.55020636,0.5054749,0.7324616,0.0,0.07976619,0.73053294,0.10204859,0.40345126,0.81058985,0.98976684,1.0072631,0.7012819,0.5239732,1.1138399,0.0,1.0472807,1.0550644,0.48253354,1.1452392,1.319597,1.0059775,0.32512853,1.0723711,0.17459038,1.3041189,1.2292944,0.586558,1.1550046,0.011595593,0.71218514
marriagestory,0.7705653,0.8772755,0.615034,0.6507742,0.750891,0.595943,0.7174479,0.0,0.4413843,0.0,0.0,0.4440397,0.64456314,1.0635713,0.78364015,0.86177313,0.7495606,0.66529137,0.29657385,0.69825625,1.349696,0.72718096,0.4038431,0.0,0.4678472,0.116304524,1.0154619,0.8304845,0.0,1.0170187,0.541807,0.93739426,0.20350865,0.4869504,0.049824264,0.91650057,1.1105844,0.4103395,0.30082747,0.024731074,0.6925903,0.7179238,0.8125389,0.68043566,0.31078738,0.6015245,0.95780456,0.95594347,0.6102877,0.8494912,0.36057508,0.8064432,0.41140857,0.8153712,0.60530907,0.50686413,0.0,0.6848009,0.50539124,0.9764355,0.67904735,0.5082835,0.9092362,0.0,0.27100006,0.8881846,0.46618566,0.6026426,0.7988241,0.8656521,0.95247024,0.98876935,0.30017123,0.66478,0.0,0.6105395,0.6657572,0.51314616,0.92503315,1.0813184,0.68691784,0.14331298,0.59048676,0.34702963,0.9176567,1.1126583,0.6776884,1.0417612,0.42103377,0.5751654
meettheaddams,0.4421345,0.71792895,0.57974434,0.5245626,0.7692077,0.42852253,0.6190107,0.34996876,0.704695,0.0,0.0,0.5454029,0.5397702,1.0466256,0.8393043,0.91521955,0.91791743,0.7341373,0.31843692,0.5719044,0.94899225,0.74455005,0.5910601,0.0,0.6358051,0.03470356,0.47567022,0.71745753,0.0,1.0841627,0.6987887,0.49460742,0.0,0.5760407,0.0,0.6149834,0.76078093,0.7328877,0.23053111,0.14106196,0.7049811,0.63755244,1.0009872,0.8835864,0.6434366,0.54180354,0.74404454,0.72735226,0.4678395,0.5896229,0.5417504,0.6227357,0.4003636,0.80779254,0.71182305,0.1146848,0.0,0.4518408,0.61119336,0.88951606,0.48927957,0.40354148,0.5597067,0.0,0.16475473,0.53917533,0.24191213,0.54014987,0.91070324,0.63563114,0.8451392,0.5250927,0.34092012,1.0049173,0.0,0.72987926,0.7596736,0.6144814,0.4745213,1.0214233,0.76010257,0.49763614,0.46972767,0.38803932,1.0678012,1.1090347,0.6581608,0.73845965,0.19962926,0.4266417
meninblack,0.5851633,0.85195434,0.4303173,0.4749529,1.0688983,0.5133167,0.5190608,0.326283,0.61878395,0.0,0.0,0.6689715,0.6336739,0.97608405,0.93357325,0.7539809,0.8445985,0.5169957,0.2790897,0.6588619,1.0842677,0.6851363,0.5147453,0.0,1.066598,0.2905644,0.494375,0.8476346,0.0,1.1729186,0.56144285,0.67793894,0.19451846,0.65287876,0.075773135,0.636384,1.2337509,1.0583578,0.20282786,0.0,0.72569984,0.94477165,1.1259418,0.90592813,0.41833857,0.4333087,1.1284999,0.88080716,0.7538876,0.6803992,0.14423513,0.9397218,0.3239552,1.0112172,0.8814671,0.20640028,0.0,0.79866993,0.49200305,1.0041566,0.48710072,0.55455136,1.0522425,0.0,0.16358374,0.7025663,0.1654947,0.3545876,0.8992823,0.69152355,0.8788265,0.79121506,0.26440048,0.762497,0.0,0.93040454,0.84382385,0.8438959,0.7312348,1.1982944,0.8359388,0.55939823,1.3031425,0.14330167,1.0227782,1.2415377,0.9128651,0.76420206,0.0,0.6537684
midsommarmovie,0.48508126,0.85418767,0.2699504,0.78489846,0.6314665,0.4420091,0.42239106,0.16463849,0.54228806,0.0,0.0,0.6322088,0.47530374,0.7882005,0.6973396,0.43296453,0.8517867,0.78531855,0.19358099,0.58546007,0.80427873,0.58709943,0.47434166,0.0,0.57684314,0.31732646,0.48659676,0.8899487,0.0,0.92707074,0.5216813,0.5021192,0.036140516,0.3998282,0.07699053,0.28577197,0.79517806,0.7209183,0.17368169,0.0,0.6821127,0.5932259,0.7159807,0.71807754,0.612003,0.47301123,0.75060153,0.37085736,0.4027622,0.68511313,0.3462294,0.44899422,0.25889084,0.6358082,0.67810273,0.21385434,0.0,0.49720842,0.5043836,0.83263916,0.42843977,0.4915249,0.40643746,0.0,0.12144061,0.47160172,0.0007587443,0.44228905,0.8811824,0.55776817,0.6940478,0.6111633,0.33785477,0.6967131,0.0,0.66762227,0.5660033,0.5587753,0.4653851,0.78581125,0.59453976,0.29997703,0.751552,0.0625867,0.9394346,0.82433903,0.58709806,0.6449843,0.0,0.47469074
midwaymovie,0.28105438,1.106682,0.4044943,0.673178,0.90749276,0.49144548,0.5750873,0.192198,0.4645949,0.002208814,0.0,0.8068864,0.79529107,1.1681725,0.6708353,0.8845993,1.0694162,0.96823543,0.2234455,0.9069922,1.0878744,0.62215424,0.30362174,0.0,0.66235274,0.31953964,0.69709384,0.89374316,0.0,0.96090895,0.69311607,0.83178985,0.5336078,0.6999403,0.17876044,0.70994884,0.9810306,0.39010575,0.27728802,0.16096376,0.8151709,0.78139085,1.00623,0.6430578,0.542994,0.44348666,0.97982234,0.65549743,0.57674474,0.5772347,0.37078005,0.7550811,0.488884,0.5924054,0.6101226,0.4202418,0.0,0.65471905,0.56792325,0.7572421,0.7795494,0.72234565,0.47882074,0.0,0.08318003,0.71817774,0.14200714,0.53826827,0.863459,0.67603356,0.7828773,0.60408646,0.39330783,0.76143855,0.0,0.7548521,0.74150777,0.42026916,0.61428195,1.0399642,0.9545365,0.4674504,0.8876219,0.42352384,1.0410957,0.9058828,0.7219884,0.9735476,0.26221535,0.47950315
missbalamovie,0.63893884,0.8103171,0.45649272,0.6540254,0.89468294,0.43660468,0.7401304,0.17889933,0.55377036,0.0,0.0,0.46483457,0.5320273,0.8569013,0.87454873,0.664762,0.87752914,0.44776782,0.17949687,0.64822066,1.0031458,0.398418,0.50386244,0.0,0.49284002,0.2848455,0.5557295,0.7447666,0.0,0.79444915,0.717922,0.5022871,0.17261487,0.603284,0.035535164,0.65577227,0.91528344,0.74758965,0.16215727,0.0,0.70272964,0.8085806,0.8942127,0.9234233,0.30197996,0.5509804,0.9812793,0.63728297,0.41692984,0.5522286,0.3860325,0.8625517,0.29363564,0.86394715,0.5933886,0.43414316,0.0,0.55983603,0.43589592,0.7889229,0.3768151,0.43751463,0.80433774,0.0,0.19351771,0.73365396,0.08850901,0.40544677,0.7985254,0.51126647,0.99333394,0.71340245,0.38564393,0.6772146,0.0,0.76574236,0.43392694,0.65817714,0.7349647,0.97144425,0.63290536,0.45267177,0.7297832,0.29979923,0.9520728,1.0438237,0.79568654,0.74768966,0.065574095,0.67314005
missinglinkfilm,0.22260879,0.4381696,0.23158276,0.32142428,0.483687,0.1844381,0.23981689,0.21557377,0.3250106,0.0,0.0,0.26202014,0.35131124,0.49882397,0.41154778,0.31752643,0.41040102,0.3763594,0.03929214,0.4426563,0.5423427,0.3022609,0.19127603,0.0,0.30552018,0.15559018,0.24958247,0.38576028,0.0,0.48049134,0.3371406,0.30297783,0.07983798,0.30205643,0.13186626,0.36590323,0.43841743,0.3893864,0.18025184,0.0004503345,0.40213528,0.38447696,0.33659452,0.3885338,0.285556,0.22671664,0.34181592,0.25467992,0.2074935,0.31617522,0.20308322,0.2649727,0.20961721,0.25898543,0.37867498,0.14619702,0.0,0.25971502,0.20652294,0.44626346,0.30003726,0.20678172,0.3552652,0.0,0.09905131,0.4352256,0.09747189,0.20860861,0.32018834,0.48190817,0.3398328,0.3935608,0.2602079,0.4093021,0.0,0.4532826,0.3451103,0.28451037,0.2485244,0.48140123,0.43609288,0.19831057,0.3164083,0.12563488,0.46500558,0.43955752,0.28292036,0.4139577,0.0,0.2429884
motherlessbklyn,0.433249,0.94078785,0.40478623,0.72734106,1.0231379,0.688643,0.62749714,0.13166037,0.5184404,0.0,0.0,0.5737699,0.4836739,1.0154961,0.87049586,0.88031185,0.79735005,0.6239149,0.23880136,0.719272,1.2006073,0.54546136,0.39443824,0.0,0.82999307,0.07780494,0.69342875,0.8919634,0.0,0.9442298,0.8247568,0.46733397,0.037380427,0.73850405,0.25012317,0.9760686,0.70948994,0.4946804,0.1915644,0.102356754,0.86833215,0.7863838,0.6570774,0.7601139,0.2572952,0.6385761,0.9725565,0.57918453,0.5006366,1.1443498,0.36755967,1.0918542,0.3727394,0.95014596,0.9253685,0.47521803,0.0,0.65884566,0.39884245,0.8850904,0.42511982,0.5511725,0.905476,0.0,0.0,0.7693013,0.21413161,0.51563835,0.66680956,0.99816215,1.1004918,0.847914,0.40957832,0.9229617,0.0,0.71201104,0.6783787,0.5190571,0.49464014,1.1733766,0.9791216,0.10906305,0.98895377,0.12932745,1.1178501,1.2164063,0.72955865,0.79235685,0.22156978,0.41068298
onceinhollywood,0.41668952,0.8492542,0.585343,0.7807284,0.8479983,0.54701,0.9487772,0.2651824,0.6406057,0.0,0.0,0.50836647,0.57979614,1.1100224,0.7924571,0.55068064,1.040026,0.8090516,0.6535614,0.6987796,1.0947913,0.8086562,0.49300036,0.0,0.64515644,0.20075828,0.59380925,0.8446201,0.0,0.98361987,0.526786,0.7833899,0.30205974,0.65891373,0.06676673,0.40841576,0.8761759,0.6379563,0.17035078,0.0,1.0950783,0.6994216,0.6660109,0.9828405,0.42286164,0.656859,0.7733901,0.5462047,0.41151038,0.8124129,0.35300893,0.53988534,0.35232466,0.72563076,0.6662325,0.43128952,0.0,0.49877542,0.5406663,0.85217184,0.4232815,0.6989773,0.36374134,0.0,0.0,0.79285485,0.10674092,0.5110402,0.88791126,0.7248951,0.7612572,0.92556244,0.5347124,0.75584733,0.0,0.85891896,0.82087064,0.5348725,0.62450945,1.0504299,0.67709094,0.30857593,0.7672394,0.34341863,0.76215637,1.0020614,0.84285074,0.8294368,0.062193677,0.36879504
onthebasisofsex,0.51087534,1.232273,0.7644166,0.95511204,1.0268837,0.592215,1.081536,0.24843219,0.78154653,0.0,0.0,0.8235087,0.77602726,1.3156217,1.0246712,0.7749976,1.1549642,0.625805,0.42505583,0.93477964,1.357844,1.0352722,0.14650576,0.0,0.9084696,0.22585647,1.0476329,0.8761879,0.0,1.0889217,0.9791984,0.99523234,0.07613109,0.7605359,0.1475927,0.76239127,1.0382346,0.69861203,0.37909222,0.07989897,0.8985666,0.46483254,1.38467,1.3144137,0.8192703,0.7878218,0.9583084,0.7815106,0.64390117,0.86552453,0.46353358,0.6378049,0.42416993,0.69751084,0.94131714,0.5537156,0.0,0.61217415,0.53376997,1.2146847,0.50294906,0.36321202,0.33726394,0.0,0.2764161,0.991895,0.0,0.47344136,0.88702613,0.9222189,1.0619745,0.8033727,0.6363462,0.8702373,0.0,1.1647241,0.78654605,0.5674716,0.9510026,0.8926744,0.83684176,0.47543746,1.2967356,0.14031267,0.75507456,1.2642066,1.0093256,1.2059293,0.06755158,0.6835565
overcomermovie,0.20458955,0.3513439,0.18086798,0.2700206,0.33391353,0.20158726,0.3081453,0.078950234,0.27090642,0.0,0.0,0.28562707,0.34065267,0.39390522,0.42631933,0.4215425,0.30687186,0.2915199,0.00632035,0.37997034,0.39500642,0.291207,0.23878036,0.0,0.29661676,0.19262388,0.28200704,0.34734645,0.0,0.4575944,0.3916308,0.28580663,0.0070818732,0.32990292,0.10787698,0.27147448,0.4010983,0.3432664,0.07521997,0.0,0.44063678,0.3400837,0.44065413,0.44692522,0.25492206,0.23288722,0.46591607,0.36849546,0.29739225,0.3490631,0.2723971,0.38372326,0.14244133,0.27650762,0.22579847,0.17094201,0.0,0.26666468,0.26299924,0.3604056,0.2159376,0.21923178,0.22510232,0.0,0.09026308,0.42444596,0.0,0.28748417,0.42632708,0.43063232,0.41318998,0.20496696,0.21701895,0.289368,0.0,0.31834978,0.27636474,0.24905056,0.24309109,0.47918394,0.3219677,0.14336522,0.31517202,0.09478955,0.44902068,0.42626444,0.2456186,0.4189809,0.030136254,0.1987566
peanutbutterfalcon,0.05582888,1.1041564,0.15124069,0.7786073,0.72753674,0.33934292,0.5557933,0.0,0.48699296,0.0,0.0,0.4075641,0.9569025,1.1392492,0.7890419,0.53026295,0.9261493,1.0124834,0.0,1.1398593,1.0896043,0.77420413,0.037818115,0.0,1.1852119,0.5356632,0.68495417,0.7162019,0.0,1.5242343,0.12203035,0.23276381,0.031571493,0.4500849,0.025665015,0.42716455,1.1031665,0.343039,0.025647989,0.0,1.4177295,0.46985656,1.1722121,0.92029643,0.17326783,0.6024158,1.5000659,0.26881635,0.9055429,0.68151927,0.0,1.4908834,0.089304134,1.2768121,1.4351026,0.07092244,0.0,0.5720213,0.8726094,0.42517325,0.6449149,0.11274852,0.7934555,0.0,0.29255277,0.28463966,0.20716676,0.24364565,1.6049297,0.1543305,1.1106074,0.3512355,0.043925077,0.5783416,0.0,1.0214798,0.7621387,0.56515723,0.6010122,1.997952,0.74312645,0.08477813,0.945693,0.0,1.1994188,1.3483286,0.5664273,1.2658436,0.0,0.09225933
petsematarymovie,0.39807487,0.7725639,0.47386274,0.56738484,0.79763883,0.45392704,0.32526243,0.13376364,0.63402563,0.0,0.0,0.54522836,0.49448994,0.8856492,0.7922065,0.7648909,1.0002304,0.5496227,0.402794,0.81091,0.83084047,0.75232774,0.5838616,0.0,0.8811487,0.27842674,0.72658753,0.856103,0.0,1.046506,0.6813098,0.4799914,0.2743699,0.5134438,0.1605173,0.7059308,0.7332362,0.70236355,0.3257421,0.05443098,0.77912265,0.6876958,0.9810611,0.55228126,0.6593768,0.5330244,0.84489477,0.40109786,0.4915015,0.70427644,0.40163988,0.80580115,0.5932607,0.5757646,0.71513116,0.27152935,0.0,0.4190094,0.27800706,0.8586145,0.49293485,0.62128264,0.47197837,0.0,0.20292409,0.6786066,0.2857745,0.45927352,0.6716544,0.7860932,0.90182924,0.78032553,0.34295484,0.82148856,0.0,0.8120409,0.4545455,0.41645584,0.6012907,0.90168554,0.7956658,0.35995555,0.720722,0.09154657,0.81325257,0.9675487,0.6129793,0.76965225,0.0,0.39266455
piercingmovie,0.508859,1.1793712,0.34351653,1.0497926,1.1464686,1.0641284,0.44937354,0.3311915,0.24029025,0.0,0.0,0.63979125,0.62570053,1.2920719,1.2459588,0.8797164,0.95960045,0.8160843,0.33236212,1.4595791,1.5788053,0.8324814,0.67991716,0.0,1.2294984,0.653845,1.1064194,1.8154964,0.0,1.2731642,0.6567164,1.0551507,0.44465736,0.6587345,0.35541344,0.33959275,0.7568112,1.0125853,0.09680203,0.0,0.9793144,0.71340805,1.8374188,0.88869256,0.53849757,0.8732354,1.3930075,0.9937699,0.5835262,1.3578941,0.38117826,0.7270128,0.82420635,0.7909096,1.1614156,0.4616853,0.0,0.5332685,0.48098198,0.96223414,0.6026735,0.34883478,0.4563979,0.0,0.0,0.7774816,0.2616774,0.48757568,1.213649,0.6228747,1.4865034,1.3234533,0.44095114,0.62844723,0.0,0.6508774,0.49436602,0.7504216,0.5950821,1.4224223,1.0178683,0.23163874,1.0646495,0.07617051,1.3355043,1.7739868,1.2468545,1.2591043,0.035928696,0.46504372
playingwithfire,0.40778366,0.8534431,0.64352006,0.77565986,0.9824252,0.3946507,0.49378693,0.37751108,0.7967342,0.0,0.0,0.54824317,0.82227993,1.0534753,0.8321594,0.9105897,0.78244317,0.62886757,0.34358516,0.81400096,1.039372,0.50004923,0.25721166,0.0,1.0447361,0.23170997,0.67196083,1.0007691,0.0,1.0984769,0.75101066,0.6804335,0.0048729028,0.54507893,0.27165705,0.81528914,0.9924477,0.8780512,0.14533873,0.0,0.57604265,1.0795815,1.2724781,0.92420214,0.5249236,0.5220838,0.80355805,0.9303833,0.7869226,0.9488546,0.18365903,0.8768343,0.50464904,0.7630521,1.0027629,0.43610036,0.0,0.48777485,0.40530315,1.1985657,0.59101135,0.48727378,0.5703776,0.0,0.23215994,0.7844705,0.18365426,0.54436785,0.6837898,0.8547197,0.91258013,0.58457637,0.3091373,0.8228062,0.0,0.8121223,0.8446995,0.6577392,0.685978,1.1124753,0.9113324,0.42042112,0.71180123,0.2931036,0.8330643,1.2905416,0.60592514,1.0446202,0.0567806,0.5894637
playmobilthemovie,0.31755498,0.5594986,0.23052213,0.70332366,0.8065487,0.2967414,0.24956362,0.03823071,0.5060782,0.0,0.0,0.44673485,0.62821704,0.9584142,0.6467009,0.6499425,0.7259899,0.46789667,0.19863527,0.70097256,0.7811626,0.49056628,0.43355402,0.0,0.5033186,0.2294444,0.51252663,0.6408057,0.0,0.6611014,0.5920547,0.26131216,0.200402,0.46379304,9.006541e-05,0.47344884,0.73863304,0.48973364,0.10546512,0.006463036,0.67757356,0.56886,0.6926748,0.46648294,0.42856452,0.38498583,0.8836261,0.49734566,0.3388434,0.78460425,0.4128706,0.6705732,0.28588387,0.74225426,0.48899865,0.16982394,0.0,0.34539092,0.34359148,0.5919,0.48550275,0.5052469,0.46328425,0.0,0.09993292,0.7542064,0.31744623,0.3230335,0.44810754,0.5892265,0.5355644,0.6687468,0.31404033,0.45950982,0.0,0.490145,0.52727795,0.4094308,0.45883822,0.7319378,0.7671844,0.24662396,0.4556428,0.111987256,0.83329225,0.84586596,0.3871081,0.67404467,0.14321695,0.31650636
pomsmovie,0.22443104,0.39104918,0.1413165,0.3193618,0.49674147,0.17122279,0.21030404,0.10274957,0.3038345,0.0,0.0,0.29084697,0.23803428,0.43896976,0.35754317,0.35755667,0.4417493,0.2518417,0.029034538,0.41638643,0.5296831,0.29971388,0.26103982,0.0,0.29570723,0.15386212,0.23314458,0.3502442,0.0,0.3526451,0.3726431,0.24131255,0.06411918,0.28598094,0.049125098,0.32352793,0.45354503,0.30917037,0.08169772,0.05617215,0.38557938,0.35537106,0.41036376,0.30726808,0.26111254,0.22390842,0.45132598,0.3063749,0.19074017,0.4699368,0.30265436,0.29392815,0.18227957,0.4059654,0.27890474,0.15494424,0.0,0.2102699,0.24332744,0.4246476,0.2457277,0.31205258,0.24206127,0.0,0.02001078,0.38753963,0.09801899,0.26120406,0.32242918,0.367946,0.3743425,0.32661045,0.17893197,0.30659363,0.0,0.3197199,0.3317899,0.22123441,0.25772002,0.52496475,0.39352867,0.07661784,0.36219808,0.11730476,0.4789989,0.44618678,0.26990435,0.4192744,0.069639474,0.23868412
queenandslim,0.5039507,0.8073115,0.13812903,0.7772623,1.0023562,0.5785236,0.76664895,0.13764544,0.5687673,0.0,0.0,0.7780748,0.44706908,0.8971484,0.8183691,0.97646856,1.3622233,0.94289756,0.49308196,0.8642945,1.2070414,0.86708814,0.30574715,0.0,0.9648011,0.0023732744,0.6655364,0.8922687,0.0,1.2136757,0.67345124,0.7819244,0.22732049,0.4426704,0.22382459,0.4374542,1.1177133,0.7751286,0.24263708,0.0,1.1174632,0.4674787,1.4154463,1.1212764,0.55025744,0.7993438,1.2533549,0.55275404,0.63515806,0.843225,0.55682594,0.9509788,0.4029146,0.9305503,1.0138404,0.17273393,0.0,0.67952657,0.46118054,0.68217134,0.46263653,0.9335694,0.5661474,0.0,0.040327262,0.73444384,0.195654,0.58965415,0.80958587,0.7703042,1.1010301,0.89899457,0.47317743,0.82920295,0.0,0.7655801,0.8069306,0.37779295,0.97110677,1.2388754,0.87571084,0.16038555,1.0874819,0.0,1.0324725,1.3513088,0.72340745,0.9484231,0.29232305,0.68927956
rambomovie,0.25779524,0.4228056,0.1749122,0.3577342,0.43528846,0.1994393,0.32810205,0.089201614,0.2856858,0.0,0.0,0.32938015,0.2785211,0.51317203,0.39367115,0.31320164,0.37207943,0.37328875,0.13344435,0.38877314,0.47039276,0.25359097,0.16973437,0.0,0.3051863,0.08911313,0.3089853,0.4245744,0.0,0.36357382,0.33038527,0.30925184,0.15361185,0.25594112,0.079560116,0.32068512,0.32653844,0.27778935,0.050187666,0.05397435,0.34959933,0.3716799,0.473664,0.33424553,0.2032809,0.26767287,0.46366808,0.31985372,0.19576186,0.3771363,0.13974613,0.31374776,0.27831942,0.3686078,0.2715044,0.14524189,0.0,0.223972,0.20754348,0.308228,0.32193387,0.30271506,0.27290225,0.0,0.054571394,0.34545514,0.14087278,0.2413623,0.31535652,0.40078664,0.4621139,0.40018755,0.21084675,0.29420635,0.0,0.33736536,0.3455457,0.2437295,0.28514656,0.42241272,0.35988858,0.19740167,0.4230218,0.098340444,0.5018404,0.4559531,0.3624107,0.35341287,0.0,0.24285103
readyornotfilm,0.39784732,0.5443755,0.39452302,0.40664017,0.5469408,0.25771904,0.43940538,0.23775242,0.3336455,0.0,0.0,0.29950583,0.364302,0.63178134,0.4412814,0.47895968,0.5498474,0.39779702,0.1803507,0.5094522,0.79311514,0.4549581,0.42520812,0.0,0.46540856,0.23426387,0.47023273,0.48302487,0.0,0.5425732,0.47375968,0.4133349,0.1731581,0.4325247,0.2530591,0.39316642,0.5950099,0.28526458,0.021075487,0.08233585,0.4834836,0.39187452,0.6179561,0.63076395,0.3396529,0.4316186,0.60812616,0.44795436,0.3605039,0.5398487,0.13451844,0.425328,0.22116692,0.4348725,0.5198252,0.25355178,0.0,0.37704104,0.38114408,0.705913,0.37506884,0.323656,0.4038692,0.0,0.20181479,0.41104642,0.043252733,0.3527997,0.5941655,0.5541426,0.6255193,0.49791783,0.40171495,0.3324428,0.0,0.60415775,0.51111996,0.42267293,0.33841154,0.6289848,0.44880983,0.23578121,0.48030028,0.10591203,0.5903343,0.70064807,0.43368393,0.5671239,0.12478168,0.36989588
richardjewellfilm,0.36119264,0.5757195,0.29807642,0.51128584,0.6362314,0.28934634,0.47558808,0.004989568,0.45866042,0.0,0.0,0.37020767,0.19828466,0.49996164,0.45981792,0.638381,0.5396045,0.43818587,0.0,0.4180557,0.67711484,0.3146325,0.26582783,0.0,0.3916049,0.15510279,0.45914632,0.51032066,0.0,0.5873558,0.47947773,0.28915146,0.0118577,0.27335802,0.1383627,0.43611735,0.5220756,0.4097755,0.09033642,0.06333078,0.46579733,0.3356488,0.43059313,0.4323871,0.2969457,0.32545307,0.6736743,0.47679073,0.20825186,0.3939451,0.30149308,0.643073,0.24818319,0.71933985,0.44745356,0.19597247,0.0,0.3907486,0.25451338,0.6139816,0.24766271,0.3537458,0.56638545,0.0,0.014177623,0.5200557,0.01645312,0.48842907,0.47655863,0.48096395,0.56991136,0.47332025,0.33364582,0.5508806,0.0,0.47557506,0.48305076,0.20754251,0.26705837,0.6381084,0.4935101,0.20858313,0.5185058,0.20412257,0.45294797,0.613268,0.44251227,0.5267947,0.26326618,0.4309504
rocketmanmovie,0.3556338,0.48122472,0.3948637,0.4202235,0.72345316,0.31340316,0.5286976,0.22326198,0.47514173,0.0,0.0,0.42089105,0.35697362,0.67722833,0.48106802,0.52121854,0.56163317,0.38588947,0.2557465,0.40767714,0.5399011,0.5381322,0.10711259,0.0,0.5541201,0.18037686,0.48769152,0.68518853,0.0,0.6315206,0.40083766,0.38270617,0.21602286,0.42387742,0.19382341,0.5576459,0.5873872,0.424186,0.22570534,0.034222662,0.5832901,0.57885325,0.7118565,0.5928949,0.37772697,0.4362392,0.65001416,0.37704307,0.42701152,0.67953724,0.19569075,0.47419205,0.36211604,0.38678417,0.4311924,0.3136967,0.0,0.28937647,0.3312516,0.5704119,0.37048322,0.34803203,0.3365296,0.0,0.22397192,0.5296799,0.19201602,0.2801473,0.6217571,0.52986765,0.66732055,0.51125664,0.2621361,0.5224828,0.0,0.5974366,0.3732342,0.41016603,0.48465422,0.59619516,0.61993295,0.18135409,0.42813504,0.22143391,0.6312444,0.76832855,0.45740843,0.6473858,0.0,0.39503905
scarystoriesmovie,0.34445506,0.5643068,0.33607474,0.58537346,0.5378508,0.3289898,0.43247074,0.06901248,0.44786853,0.0,0.0,0.4495456,0.47909895,0.61896837,0.509482,0.54172075,0.68661404,0.52700776,0.18372552,0.5074887,0.65361357,0.4808439,0.29922855,0.0,0.46738794,0.13227563,0.4503225,0.6269428,0.0,0.57263035,0.53395194,0.47016433,0.107499726,0.35304427,0.07242898,0.37296575,0.62833464,0.3826575,0.14548938,0.068866104,0.5590321,0.50851184,0.61883265,0.52595127,0.44745082,0.38205448,0.7335847,0.591282,0.39579698,0.4457301,0.20858957,0.60879284,0.16974992,0.5837506,0.54026145,0.21895546,0.0,0.42988622,0.26672152,0.54008776,0.32016253,0.43593556,0.5376041,0.0,0.06820805,0.5550186,0.11175813,0.29639733,0.6770901,0.64031434,0.5856067,0.62377036,0.35775074,0.49010912,0.0,0.45441875,0.34181082,0.30136913,0.36068854,0.75305074,0.61965555,0.18899494,0.5415993,0.30638844,0.7725797,0.75748456,0.32984224,0.50721407,0.088261575,0.32333362
secretlifeofpets,0.8777029,0.81086653,0.74162364,1.0802898,1.498348,0.45910913,0.61125135,0.25209635,1.0285269,0.0,0.0,1.0231788,1.0693836,1.4352499,1.0156178,1.266411,1.3718127,0.641405,0.3302433,0.8747623,1.8622783,0.8341838,0.7970151,0.0,0.70239574,0.58333117,0.37206876,1.2172768,0.0,1.2084633,1.1178523,0.33190638,0.43865234,0.804829,0.19991654,0.85908365,1.3773342,1.0080725,0.30464986,0.09340512,0.8063158,0.8502277,1.4722804,0.95494914,0.9387196,0.97543854,1.097874,0.9444288,0.9311766,1.0697538,0.9242126,0.9369473,0.7115789,0.6240115,0.9697622,0.15603924,0.0,0.40188527,1.014243,0.90004796,0.64841145,1.0238597,1.2321014,0.0,0.18912326,0.89901704,0.123408705,0.7433248,0.9671363,1.2192991,0.9641744,0.86320543,0.44854507,0.68120474,0.0,0.84880126,0.95316637,0.4487272,1.3819057,1.6490538,0.9584516,0.45411575,1.212047,0.51526487,1.6405163,1.4394543,0.7667532,1.3909131,0.2843487,0.65127605
