movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.0,0.47191924,0.1725633,0.0013516904,0.2650848,0.29846632,0.38406974,0.32346582,0.33155498,0.19727626,0.41641957,0.41469496,0.0,0.55661327,0.091584735,0.0,0.09362502,0.3276815,0.30704266,0.33731738,0.20145756,0.0,0.38357535,0.4651698,0.44376984,0.25585455,0.03222439,0.27359948,0.0,0.0,0.25839034,0.26649365,0.35227036,0.22724667,0.2751001,0.40041587,0.22807322,0.42649788,0.12760456,0.35534576,0.3797819,0.021081226,0.4531081,0.23374929,0.061793774,0.29941875,0.20174861,0.24785957,0.30777726,0.30963647,0.31043282,0.09123125,0.038495045,0.31453335,0.35372388,0.0,0.24916403,0.0,0.46182773,0.0,0.39701483,0.25185004,0.28338122,0.0,0.0,0.28977063,0.41783413,0.32254112,0.4672321,0.3947626,0.3240109,0.19924305,0.32171088,0.30432823,0.31404015,0.25183532,0.25839016,0.44939408,0.6594849,0.3305933,0.20418218,0.31562355,0.0,0.0,0.51828766,0.37183842,0.24196365,0.0,0.24597785,0.24428916,0.40532342,0.57535076,0.42769045,0.40874153,0.0,0.32257935,0.5118673,0.48090664,0.39045194,0.37529746
lionking,0.0,0.9431665,0.5563845,0.0,0.51915264,0.8254125,0.52532166,0.4346615,0.6564138,0.17111364,1.2570658,1.1405742,0.0,1.4668117,0.26788914,0.0,0.4017708,0.63432276,0.6046567,0.9366441,0.888059,0.0,0.56735694,0.81582165,0.91055804,0.23634224,0.11544888,0.65958977,0.0,0.0,0.39116603,0.87437785,0.46755892,0.5344398,0.68064415,0.7506411,0.71844727,0.94115376,0.48629186,0.7829796,0.69653803,0.32693538,1.4291995,0.56320256,0.258974,0.69470143,0.58603036,0.6373317,1.1035295,0.793517,0.69106275,0.3412799,0.16541459,0.37229258,0.92096055,0.0,0.39095384,0.0,1.0038775,0.0,1.1953253,0.5007245,0.8479412,0.0,0.0,0.81340724,1.3565271,0.78091896,0.9146516,0.69366837,0.7007376,0.59841573,0.42837244,0.9927689,1.0996618,0.28681636,0.74792373,0.74694663,1.170084,0.9246806,0.4575249,0.73523957,0.0,0.0,1.2851585,1.1751326,0.6313533,0.0,0.42219254,0.41115734,0.7177674,1.2490685,0.9584824,1.196946,0.0,0.93030065,0.84193695,0.93517077,0.69615436,0.7894736
littlethemovie,0.0,0.95668757,0.38336343,0.0,0.2916702,0.4694232,0.38836467,0.7190866,0.58859175,0.47195166,0.61660314,0.7507893,0.0,1.2405941,0.23083664,0.0,0.26195595,0.6658124,0.7666249,1.029945,0.63324976,0.0,0.3542825,0.8133052,0.6818488,0.23053072,0.13024642,0.44684628,0.0,0.0,0.29073548,0.7261289,0.69180536,0.460613,0.621315,0.6711205,0.5628757,0.92874,0.2457815,0.615142,0.43863958,0.13957366,0.6751733,0.65666896,0.22032847,0.63808715,0.5108266,0.46996808,0.70600504,0.47922927,0.8417572,0.09447307,0.17160586,0.6507906,0.7650202,0.0,0.5904861,0.0,1.1846472,0.0,0.7557569,0.45948032,0.7072039,0.0,0.0,0.59255105,0.6739471,0.74805003,0.8966961,0.81380844,0.65882826,0.60038054,0.6219653,0.6240069,0.7836878,0.55371314,0.5211148,0.7188407,1.2069848,0.64205813,0.1062505,0.7661909,0.0,0.0,0.9472188,0.97655153,0.65249765,0.0,0.40633968,0.43948525,0.5756447,0.80172586,0.80392176,0.8376746,0.0,0.70593554,0.5781736,1.019526,0.8071906,0.61101484
littlewomenmovie,0.0,0.73686266,0.36984745,0.0,0.48301822,0.43572348,0.69458896,0.63577366,0.62823224,0.3937924,0.97920513,0.6647273,0.0,0.8866619,0.35497707,0.0,0.32334313,0.708321,0.61649853,0.55058867,0.6138796,0.0,0.45794657,0.6277073,0.6121107,0.5985033,0.15209347,0.490129,0.0,0.0,0.51484764,0.70280147,0.64437973,0.19703612,0.45416045,0.8757787,0.4337792,0.80092704,0.13213554,0.56584036,0.664986,0.16364726,1.130456,0.56073356,0.21744643,0.39171678,0.52126235,0.49431637,0.75032896,0.4841327,0.63948536,0.30967814,0.12077776,0.5586978,0.59133863,0.0,0.3716214,0.0,0.8713317,0.0,0.80290955,0.5263798,0.46501982,0.0,0.0,0.4207528,0.6981701,0.54719704,0.9959511,0.46120238,0.5291934,0.32627797,0.4093654,0.63161427,0.7489695,0.51019067,0.6663687,0.78132695,1.167924,0.5235522,0.3675965,0.64190006,0.0,0.0,0.9087835,0.9525168,0.44522488,0.0,0.56039727,0.5077131,0.5053201,0.93704367,0.8062052,0.834918,0.0,0.6834211,0.81714475,0.7219207,0.80657524,0.6414399
littlewoodsfilm,0.0,0.5548089,0.4845133,0.0,0.40156788,0.33518767,0.46310872,0.478886,0.4893042,0.3144617,0.45333567,0.5845143,0.0,0.70883197,0.28041795,0.0,0.31531683,0.591281,0.3063804,0.5374954,0.5844907,0.0,0.34582454,0.61921847,0.7674685,0.37869123,0.0,0.4600158,0.0,0.0,0.5438804,0.46560693,0.73153925,0.18199158,0.44656715,0.7820984,0.44985166,0.58524793,0.24728134,0.4094066,0.4270948,0.0,0.5779513,0.67713696,0.1434898,0.2739831,0.14899991,0.2100062,0.5640989,0.5544177,0.576789,0.057714015,0.1924576,0.32522544,0.52678704,0.0,0.41102374,0.0,0.528778,0.0,0.6455253,0.35668564,0.35892087,0.0,0.0,0.49555463,0.72144777,0.5592119,0.76478773,0.35753998,0.46841434,0.42517138,0.2100462,0.5717861,0.5665362,0.5559873,0.56555736,0.5804103,1.0692406,0.49062133,0.30037895,0.58644426,0.0,0.0,0.69680315,0.86912686,0.55371606,0.0,0.1893392,0.5427895,0.531279,0.7080872,0.6699837,0.38333964,0.0,0.38102058,0.62956727,0.8805615,0.60322833,0.79667145
longshotmovie,0.0,0.63781404,0.2426296,0.0,0.4947242,0.40843022,0.55073595,0.5381719,0.51117575,0.3000217,0.54912555,1.0154309,0.0,0.7901342,0.5049276,0.0,0.44278708,0.7450324,0.5340751,0.6882423,0.60799164,0.0,0.36768413,0.805468,0.609847,0.36946344,0.0,0.5603389,0.0,0.0,0.2686196,0.6024047,0.46633288,0.40380448,0.43613958,0.8529509,0.43390512,0.6046989,0.46367982,0.52636635,0.4433199,0.0,0.7287372,0.32665193,0.2585451,0.5229376,0.36136523,0.31818402,0.4905223,0.57160395,0.4695317,0.33842206,0.121976815,0.56683105,0.47850347,0.0,0.55899453,0.0,0.76933944,0.0,0.7666798,0.4586313,0.3481158,0.0,0.0,0.4706997,0.7232988,0.35858282,0.7999218,0.552793,0.48109373,0.2717826,0.3335237,0.64709866,0.5912725,0.32201365,0.45261586,0.4722127,0.78241134,0.6978944,0.46528932,0.5095005,0.0,0.0,0.6270248,0.58899736,0.48955548,0.0,0.23349248,0.567547,0.5730156,0.9457046,0.72806257,0.37300396,0.0,0.25586176,0.5643251,0.7884445,0.5815522,0.7420786
lordsofchaosmovie,0.0,0.38193327,0.30179366,0.0,0.22966382,0.5645268,0.32522482,0.44413573,0.42527267,0.25716007,0.5712541,0.37447232,0.0,0.5749259,0.18112507,0.0,0.3286401,0.48698688,0.3549149,0.4840258,0.2844882,0.0,0.24703501,0.41940695,0.45779473,0.3388922,0.0,0.498044,0.0,0.0,0.32419032,0.46389103,0.4023365,0.2125621,0.4834575,0.6844424,0.36812046,0.5413703,0.054580662,0.38468096,0.28114456,0.0,0.58594215,0.39543357,0.22184242,0.4161306,0.23022443,0.18725905,0.49207985,0.34396142,0.5464491,0.15280783,0.12654574,0.30572295,0.38241228,0.0,0.32838216,0.0,0.58970433,0.0,0.5639864,0.34947035,0.32308373,0.0,0.0,0.36004487,0.4110877,0.34571016,0.52640414,0.34563282,0.4837628,0.26893213,0.25229436,0.4388666,0.45824906,0.32011747,0.26504046,0.5486785,0.6949469,0.44445565,0.23129192,0.31444472,0.0,0.0,0.4907249,0.55560476,0.5531259,0.0,0.35508695,0.2803409,0.48441735,0.5883485,0.4778978,0.5536255,0.0,0.37176362,0.50455415,0.43996483,0.47995335,0.49437362
lucyintheskyfilm,0.0,0.49606088,0.15716797,0.0,0.46661198,0.4224811,0.3962059,0.38094193,0.2571819,0.27000338,0.4557547,0.52445614,0.14860585,0.7018432,0.21348432,0.0,0.20737404,0.6313151,0.39645225,0.6771296,0.35570532,0.0,0.14045128,0.5448622,0.42195138,0.41861078,0.085941695,0.29654983,0.0,0.0,0.12498477,0.48851734,0.48319682,0.4034209,0.31342548,0.52214587,0.2536372,0.5299928,0.1899882,0.37625343,0.22997501,0.0,0.43178636,0.22215807,0.11806784,0.29144347,0.40859118,0.25484106,0.45478472,0.51853824,0.48429063,0.0,0.0,0.40439093,0.4589522,0.0,0.39054474,0.0,0.5560564,0.0,0.51857555,0.21622632,0.47944033,0.0,0.0,0.28030226,0.3844184,0.40464354,0.7033541,0.44850156,0.4394948,0.28080988,0.27358708,0.4554207,0.50464565,0.2986518,0.5129797,0.5225528,0.97764313,0.34906396,0.43460914,0.4638126,0.0,0.0,0.48924845,0.56526345,0.33592364,0.0,0.3045134,0.4360742,0.44264165,0.60292387,0.4811702,0.52186686,0.0,0.3938928,0.5296781,0.6189691,0.4390224,0.41739348
mamovie2019,0.0,1.053409,0.12708873,0.0,0.6806807,0.5575809,0.4189918,0.6366213,0.56826663,0.5543426,0.7998812,0.96578604,0.0,1.3447149,0.27427647,0.0,0.2480153,0.6532968,0.63798845,1.0975739,0.7285298,0.0,0.43739355,0.8778097,1.0442498,0.5860943,0.0,0.49323773,0.0,0.0,0.3430949,0.7830092,0.8998968,0.42766827,0.5805992,0.9797314,0.6811395,0.8950379,0.22560349,0.76355374,0.66414,0.0,0.96557236,0.5924041,0.03307493,0.7981417,0.76130044,0.4729324,0.84033567,0.6950921,1.1508845,0.14401394,0.35475117,0.552055,1.008951,0.0,0.3309405,0.0,0.609234,0.0,1.2418069,0.6639229,0.34411442,0.0,0.0,0.65414196,0.9978255,0.9591539,1.2345394,0.559402,0.62125456,0.59123284,0.42231876,0.8012681,0.7620043,0.54495764,0.6598816,1.1690198,1.724195,0.8798888,0.34677202,0.84042025,0.0,0.0,1.208737,1.1064719,0.5754573,0.0,0.9190148,0.97100985,0.83665067,1.0829949,0.882258,0.82630897,0.0,0.5519195,1.1823801,1.1449171,0.8207477,0.9567288
marriagestory,0.0,0.9138366,0.4664907,0.0,0.5131102,0.6863214,0.68633896,0.6591209,0.51909524,0.33269984,0.94384456,0.6960675,0.0,0.9849096,0.25902846,0.0,0.27501717,0.73506606,0.5110332,0.73512185,0.7382236,0.0,0.6673802,0.8318451,0.79196954,0.497523,0.037851315,0.55684966,0.0,0.0,0.3773023,0.50928426,0.819661,0.42767417,0.68407404,0.9227883,0.56843096,0.824353,0.32081375,0.7819773,0.7275151,0.21449968,1.1553736,0.6471966,0.29672074,0.50051665,0.35652056,0.49412957,0.6415791,0.6548305,0.57891864,0.21163756,0.13815412,0.38062114,0.6545434,0.0,0.59343755,0.0,1.194788,0.0,1.0902115,0.54990643,0.68492997,0.0,0.0,0.5731726,0.75940806,0.74949,1.1353188,0.6964431,0.84664893,0.6271299,0.35058302,0.71227753,0.69070125,0.4707729,0.5930071,0.9485154,1.5907633,0.5259222,0.26318505,0.77719265,0.0,0.0,1.0853505,0.977189,0.5492447,0.0,0.46848488,0.65303046,0.68165964,1.1385374,0.9774687,0.4765361,0.0,0.6663897,0.77094245,1.0727817,0.87142867,0.88351387
meettheaddams,0.011028659,0.69766355,0.24554214,0.0,0.42787305,0.47885236,0.51726854,0.37447512,0.4598814,0.20524412,0.5808637,0.7798087,0.0,0.9282874,0.21637005,0.0,0.31327143,0.6395163,0.6390263,0.621343,0.42543212,0.0,0.4474179,0.8468198,0.555859,0.25393844,0.06623673,0.5810549,0.1081176,0.0,0.3231119,0.75717497,0.5863192,0.30277553,0.43415692,0.92676425,0.62277716,0.82882416,0.24672888,0.615787,0.6461651,0.09360449,0.6724632,0.51333916,0.28700662,0.63470185,0.40005472,0.4258241,0.4246588,0.66835725,0.36439565,0.17202052,0.09975425,0.5834804,0.6769822,0.0,0.5816771,0.0,0.84007066,0.0,0.7633857,0.37839606,0.45785338,0.0,0.0,0.48548168,0.7359711,0.5042107,0.8378521,0.6667757,0.611395,0.5742922,0.32705566,0.6657362,0.7566483,0.45929766,0.5020197,0.6155602,0.9802569,0.82566196,0.305632,0.610464,0.0,0.0,0.8888978,0.7669975,0.4461103,0.0,0.36155474,0.4330185,0.4782178,0.96412456,0.7139604,0.38651937,0.0,0.42450204,0.476794,0.70751584,0.66591525,0.7936333
meninblack,0.0,0.7007835,0.51104647,0.0,0.75605214,0.5185267,0.4755687,0.5024637,0.7722265,0.3440817,0.75530505,0.78529054,0.020490313,1.1805364,0.5387184,0.0,0.3634542,0.8847152,0.5330293,0.70795774,0.5274635,0.0,0.41755486,0.7742286,0.76938725,0.47528383,0.08281767,0.52791226,0.0,0.0,0.6812754,0.8143564,0.58531106,0.52374864,0.47119462,0.98742366,0.30279315,1.0655439,0.39525405,0.6689271,0.7559016,0.1176288,0.8739846,0.7211848,0.39862496,0.49204034,0.5595867,0.2359078,0.83713204,0.6490502,0.6301369,0.18193248,0.38477385,0.36726716,0.56534225,0.0,0.7244725,0.0,0.7913049,0.0,1.0499636,0.57354885,0.909826,0.0,0.0,0.42446303,0.7998364,0.56906813,0.729448,0.6005001,0.4009084,0.37532514,0.17259434,0.81951237,1.0187384,0.51015127,0.8537142,1.0510937,1.3210402,0.7447234,0.5885198,0.49025553,0.0,0.0,0.96610516,1.04451,0.4972822,0.0,0.4773877,0.5507223,0.5957103,1.0257788,0.69730866,0.86053216,0.0,0.83342916,1.0326248,1.0316551,0.82740146,0.80984306
midsommarmovie,0.0,0.7694108,0.37222898,0.0,0.33958042,0.3786798,0.60813123,0.6108136,0.50998455,0.5029931,0.6865072,0.5610443,0.070088565,0.9019862,0.21329066,0.0,0.27129915,0.62082994,0.6104065,0.5404451,0.4136407,0.0,0.508546,0.49898854,0.44106132,0.33712867,0.0,0.440325,0.0,0.0,0.3797078,0.5466208,0.6842501,0.2275039,0.40533844,0.5923959,0.50881845,0.7940135,0.15607166,0.45168543,0.6024536,0.005621543,0.8509514,0.35926425,0.060756825,0.52454096,0.37439272,0.38615322,0.5765342,0.4566089,0.5297449,0.068112716,0.17312075,0.525169,0.5409755,0.004366138,0.4299929,0.0,0.6215451,0.0,0.5806541,0.46890807,0.47223097,0.0,0.0,0.54381263,0.6168207,0.4839213,0.77532256,0.5873589,0.4546073,0.37003696,0.4376347,0.43199402,0.5279464,0.5308047,0.4719184,0.63928026,0.9538675,0.42648146,0.430064,0.5241034,0.0,0.0,0.7945135,0.59562284,0.59869426,0.0,0.2556884,0.35789496,0.6324838,0.7755021,0.6793353,0.70424515,0.0,0.5268926,0.6229174,0.80612385,0.6397638,0.5815749
midwaymovie,0.0,0.74141073,0.20195684,0.0,0.4888217,0.550309,0.35951316,0.2064083,0.53665745,0.26039857,0.72204876,0.7305298,0.0,1.1223553,0.19426757,0.0,0.23654768,0.60837114,0.773703,0.8698786,0.710053,0.0,0.5254458,0.8059818,0.64567536,0.33610207,0.30426687,0.49003047,0.0,0.0,0.27633363,0.48755023,0.6470456,0.31029415,0.34640366,0.74498093,0.7275946,0.886153,0.32667616,0.68729985,0.6168053,0.24401483,1.0346594,0.71424955,0.36635858,0.5633826,0.484198,0.5001197,0.6250164,0.69864863,0.6406735,0.403713,0.17571041,0.59513533,0.9004659,0.0,0.5367054,0.0,0.7818011,0.0,0.9039472,0.902892,0.4494781,0.0,0.0,0.6167162,0.6354306,0.56112576,0.86581933,0.7152001,0.8762206,0.56223273,0.3421147,0.7361858,0.9581461,0.35598806,0.6263344,0.84112245,1.1431913,0.7521352,0.5831882,0.5350347,0.0,0.0,1.2433897,0.63973004,0.58764637,0.0,0.3016899,0.4211815,0.7248179,0.9170151,0.73662025,0.627566,0.0,0.73052675,0.5628499,0.88329124,0.5995669,0.55579776
missbalamovie,0.0,0.77297354,0.33163267,0.0,0.49168348,0.3964785,0.48083663,0.6427099,0.56981117,0.30875456,0.7712889,0.6286354,0.0,0.96554947,0.28587675,0.0,0.20588817,0.73004866,0.6770284,0.38893348,0.5053393,0.0,0.37828055,0.48279044,0.58066237,0.52921915,0.1399634,0.6186168,0.0,0.0,0.47613603,0.6777155,0.601889,0.27060646,0.3979965,0.79946154,0.36022905,0.87850213,0.35991606,0.63504004,0.7822505,0.22941627,0.92212677,0.54958045,0.284464,0.29708806,0.529113,0.34603697,0.7852374,0.46489763,0.62454975,0.1652281,0.19383688,0.64061564,0.68470603,0.0,0.35651585,0.0,0.61012423,0.0,0.87403405,0.5611398,0.6203917,0.0,0.0,0.38172966,0.64245796,0.5087674,0.7644387,0.58878994,0.62100244,0.27625173,0.3267409,0.66374826,0.7582122,0.53034043,0.5317172,0.92770576,0.95042723,0.571483,0.30392852,0.59159315,0.0,0.0,0.93054587,0.72218794,0.5398304,0.0,0.45811146,0.37326092,0.5618852,1.0500007,0.7078437,0.7397361,0.0,0.5861702,0.8112364,0.6503787,0.6351886,0.6820957
missinglinkfilm,0.0,0.36299554,0.14923412,0.0,0.17133944,0.28738517,0.22153777,0.23789826,0.26061562,0.19188644,0.35166746,0.48004782,0.0,0.46347028,0.1298049,0.0,0.22803405,0.42149246,0.30400008,0.36555767,0.3164671,0.0,0.16403402,0.4091422,0.35184264,0.15059893,0.0,0.27151644,0.0,0.0,0.27583754,0.35264722,0.2948844,0.14773364,0.26294324,0.3593754,0.23609777,0.43116218,0.11169507,0.2658769,0.26211622,0.0,0.39070648,0.22724502,0.1348282,0.16842943,0.19657637,0.17062989,0.2764984,0.25846273,0.32398182,0.088573605,0.11250531,0.33881462,0.23884542,0.0,0.16719195,0.0,0.3022559,0.0,0.37540463,0.19264856,0.28829086,0.0,0.0,0.19550598,0.3105473,0.3678764,0.35028753,0.26112127,0.3171911,0.1830809,0.07642885,0.25267094,0.25041553,0.16846044,0.25793195,0.33242306,0.5592354,0.25412914,0.2643121,0.23672692,0.0,0.0,0.49531356,0.29318875,0.34403718,0.0,0.1711407,0.2993884,0.3988659,0.41121113,0.38511908,0.38193262,0.0,0.37395456,0.32230613,0.3080984,0.31007454,0.41372868
motherlessbklyn,0.0,1.0287743,0.2090493,0.0,0.5944807,0.50879824,0.6642223,0.8160052,0.8878956,0.57361937,0.7598301,1.0073513,0.0,1.4636148,0.3262372,0.0,0.41298798,1.1488019,0.767847,1.2738281,0.6714719,0.0,0.71734035,0.800144,1.0176712,0.5598971,0.0,0.57342446,0.0,0.0,0.56916136,0.6792904,1.0597389,0.6423636,0.54551303,0.95665103,0.4435533,0.98537254,0.40378657,0.9016837,0.7220527,0.124500014,1.3764197,0.6786493,0.26511192,0.7326923,0.57935995,0.5123881,0.9122862,0.79590255,0.79911774,0.00934387,0.19849005,0.49579534,0.961839,0.0,0.59075093,0.0,1.2215744,0.0,1.2609599,0.6062659,0.77960354,0.0,0.0,0.9797942,0.8642254,0.9373426,1.1849912,0.86060476,1.0452332,0.81230843,0.18563893,1.0100306,0.99560785,0.49845344,0.70221114,1.1107821,2.0038762,0.77231723,0.44658172,0.7146678,0.0,0.0,1.1088055,1.1662756,0.5194192,0.0,0.5940593,1.1031765,1.0251124,1.156308,0.9706946,0.88921434,0.0,1.0155566,1.17894,1.1338664,0.6527987,1.1188442
onceinhollywood,0.0,0.80024016,0.2848122,0.0,0.39531896,0.41587764,0.44549978,0.6813338,0.32780403,0.552706,0.889901,0.8462664,0.0,1.1169868,0.36918193,0.0,0.3494993,0.5207977,0.5366889,0.54695153,0.44212788,0.0,0.515353,0.82464576,0.6181409,0.41740444,0.009038294,0.75354546,0.0,0.0,0.5365235,0.8908833,0.72524476,0.08394826,0.45485204,0.8697459,0.45674184,0.85177475,0.35180616,0.72603524,0.7007333,0.08779256,1.1108286,0.40203783,0.40044528,0.83688915,0.50395304,0.25513226,0.63619524,0.69950765,0.42473242,0.27994025,0.21166359,0.63771784,1.0160999,0.0,0.55396414,0.0,0.9024229,0.0,1.0031401,0.5930709,0.61277777,0.0,0.0,0.6223524,0.7151449,0.5440474,1.0629672,0.63863957,0.6341531,0.20886488,0.44387615,0.6079481,0.7648732,0.43627834,0.72742265,0.75844014,1.2142057,0.44312358,0.54888505,0.6085923,0.0,0.0,0.61693287,0.855375,0.33150002,0.0,0.5935221,0.5830534,0.6637223,1.0587091,1.134427,0.6854918,0.0,0.69799703,0.7966583,0.72604823,0.8955967,0.6811977
onthebasisofsex,0.0,0.8881273,0.4184624,0.0,0.2703847,0.5621617,0.7020211,0.58133423,0.7850259,0.68415487,0.8637895,0.8716298,0.0,1.1924726,0.32104394,0.0,0.41504568,1.0893137,0.8894312,0.77105486,0.678711,0.0,0.44525054,0.99958163,0.5560258,0.44628695,0.016636861,0.7327944,0.0,0.0,0.6827572,0.3869414,1.042744,0.31492066,0.41290775,0.89892274,0.67110544,0.7346545,0.2730285,0.8170619,0.7727943,0.073090024,0.885703,0.65430254,0.43030912,0.94605005,0.6416353,0.45598048,0.908921,0.44337785,0.71349925,0.2236583,0.3073586,0.6654194,1.0859814,0.0,0.5812489,0.0,1.1825763,0.0,1.026676,0.80166125,0.81529593,0.0,0.0,0.74120426,0.8912239,0.6686161,1.0291977,1.0031323,0.48773804,0.67344,0.5295289,0.93801683,0.78823715,0.5314298,0.66610914,0.9324708,1.61269,0.8083538,0.54953134,0.33665293,0.0,0.0,1.1143857,0.8980984,0.8723383,0.0,0.2921738,0.88380873,1.0122308,1.3777254,0.93301207,0.74018884,0.0,0.8706891,0.6539774,1.4462978,0.9023803,0.86605126
overcomermovie,0.0,0.44456616,0.21267468,0.0,0.17845121,0.25234973,0.23731722,0.32919234,0.32127625,0.22979942,0.3766541,0.43223667,0.0,0.5383992,0.14998543,0.0,0.20002237,0.45513833,0.14421125,0.3099263,0.36180222,0.0,0.15980448,0.36995938,0.33353582,0.22711487,0.0048627835,0.23887675,0.0,0.0,0.25417027,0.4476837,0.2828717,0.15660101,0.20330663,0.3678242,0.19062464,0.41926202,0.17090854,0.32908776,0.29742104,0.045529902,0.50950265,0.2656023,0.1392353,0.23986714,0.28641462,0.123533726,0.3431787,0.42156434,0.42401576,0.16658872,0.09687441,0.3007939,0.3941947,0.0,0.2630181,0.0,0.40905192,0.0,0.4035898,0.24369296,0.28162962,0.0,0.0,0.31028023,0.40149075,0.26774707,0.3330524,0.29470083,0.32457477,0.23850925,0.20113933,0.338965,0.33676407,0.3129596,0.320839,0.43758646,0.57145673,0.30532998,0.22486752,0.27592656,0.0,0.0,0.3247209,0.44655547,0.32023153,0.0,0.23347591,0.202732,0.36284456,0.4613565,0.33325672,0.313972,0.0,0.2812688,0.3918474,0.45535898,0.36410362,0.3667375
peanutbutterfalcon,0.0,0.8372917,0.0,0.0,0.33926243,0.0,0.0,0.0,0.42411152,0.1581585,0.61453676,0.28195298,0.0,0.83786416,0.0,0.0,0.17056775,0.1786442,0.3767619,0.28936622,0.29717526,0.0,0.034063403,0.95635915,0.7007191,0.19359687,0.0,0.5419085,0.0,0.0,0.02532729,0.2818283,0.8070132,0.3306678,0.022948513,0.25191933,0.02830972,0.7626122,0.0,0.0047795177,0.6393895,0.0,0.5467212,0.7456914,0.0,0.2877449,0.0,0.2837319,1.1374913,1.0478867,0.92031527,0.25503388,0.11470724,0.6588377,0.64429164,0.34528372,0.11005909,0.045378122,1.34209,0.0,0.28488302,0.07145721,0.19531547,0.0,0.0,0.7827967,0.4214772,0.64080924,0.8401556,0.54699326,0.37293923,0.11449309,0.0,0.0,0.32771862,0.38214138,0.30840194,0.83686805,0.78763264,0.10542086,0.0922459,0.7450135,0.0,0.0,1.0828223,0.3764404,0.41803437,0.0,0.11449162,0.22616813,0.5588478,0.27420688,0.68948495,0.28499526,0.0,0.6493358,1.0481383,0.88186336,0.3138142,0.49059734
petsematarymovie,0.0,0.6142488,0.40863883,0.0,0.21119724,0.38650525,0.4635437,0.42376208,0.48735017,0.34815097,0.8666314,0.70791906,0.0,0.9396335,0.21120752,0.0,0.40240023,0.78082496,0.43482405,0.6746541,0.67717415,0.0,0.3919921,0.66687316,0.7438495,0.17278808,0.0,0.51291615,0.0,0.0,0.38991386,0.57256615,0.5083681,0.18395108,0.61903715,0.86755824,0.57086843,0.90385276,0.2600894,0.47218636,0.65559125,0.0,0.98053104,0.58172804,0.23463006,0.3624565,0.38092592,0.44494382,0.5576001,0.6276316,0.58182997,0.18365318,0.09457975,0.43913573,0.6454429,0.0,0.501477,0.0,0.83757186,0.0,0.7838915,0.32387373,0.6153592,0.0,0.0,0.34101442,0.7867952,0.6497146,0.88670844,0.59878314,0.6277009,0.4054268,0.34652436,0.5695894,0.4867902,0.4413609,0.59112674,0.7914875,1.12165,0.52718633,0.31783798,0.48523465,0.0,0.0,0.6705952,0.627098,0.47286785,0.0,0.46426862,0.5751432,0.5158348,0.85629916,0.7203322,0.5251904,0.0,0.4453936,0.9093792,0.9165243,0.81439334,0.6366115
piercingmovie,0.0,1.2338904,0.15093784,0.0,1.0377017,0.9218223,0.39147514,0.6109194,1.2729448,0.2372612,0.7638459,0.94224405,0.015804412,1.339104,0.26322624,0.0,0.6157984,0.6954098,0.99723154,0.87010694,0.9263601,0.0,1.1174386,1.0603508,0.6962904,0.91471493,0.0,0.98448783,0.0,0.0,0.39898556,0.69445616,1.1910816,0.41256893,0.589931,1.2213821,0.81980544,1.8195668,0.49435017,1.0621393,1.5127006,0.05900386,1.3913294,0.65934736,0.0,1.2147951,0.68744123,0.56053734,1.0464573,1.5232115,0.7094879,0.35630447,0.0,0.18310785,1.2850523,0.0927668,0.22374548,0.0,1.6743411,0.0,1.1747961,0.26633292,0.8340987,0.0,0.0,0.47302023,0.89475596,0.85048026,0.5714939,1.4570819,1.2334471,0.3511989,0.6933996,1.2213683,1.2356093,0.76249343,0.7279045,1.5393182,2.002668,0.4748596,0.39134544,1.3121396,0.0,0.0,1.5117282,0.87536013,0.4599092,0.0,0.26847842,0.8577149,1.1408954,1.294328,1.5591258,1.1584014,0.0,0.82964677,0.713258,1.6908756,0.4893932,1.2525077
