movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
theirishmanfilm,0.23336044,0.65284395,0.19523168,0.16434628,0.57603276,0.5944443,0.35222197,0.16738252,0.59027326,0.73102355,0.0,0.45630646,0.34090573,0.0,0.42291954,0.52338,0.5790546,0.7556893,0.7885737,0.57326776,0.39030775,0.66711843,0.17204717,0.0,0.5932046,0.5779404,0.6609208,0.1837719,1.0699297,0.68496716,0.7229911,0.66417706,0.0,0.12016894,0.69253004,0.44122618,0.9356023,0.75256187,0.06740782,0.35156533,0.0,0.40183824,0.0,0.0,0.9202262,0.0,0.075470895,0.5063018,0.9721193,0.19029683,0.708663,0.7796976,0.86816317,0.7978443,1.0396175,0.21447642,0.32681146,0.557427,0.76641995,0.8449036,0.5942615,0.70370305,0.6255002,0.616023,0.57377326,0.84487116,0.6532605,0.5313714,0.43696982,0.551117,0.24868415,0.41451266,0.0,0.84183896,0.1833519,0.7898969,0.0,0.4553335,1.0174873,0.62728286,0.0157329,0.34843543,0.7021424,0.8123034,0.8319989,0.0,0.72736615,0.3935474,0.80496114,0.2366646,0.5972599,0.0,0.5953081,0.0,0.41419306,0.71711,0.8639027,0.2160267,0.7016059,0.67456776,0.56776655,0.22631435,0.60375124,0.91148305,0.5436022,0.8974343,0.075274915,0.7992152,0.44076487,0.0,0.56616527,0.33314613,0.6785728,0.10490517,0.70915896,0.0,0.5298264,0.0,0.6947288,0.33173463,0.6780813,0.87682766,0.0,0.50240463,0.6302765,0.73646045,0.7047507,0.60546196,0.5761969,0.7877067,0.39464828,0.5490477,0.66958886,0.47714218,0.80967885,0.11187641,0.0,0.78481877,0.7527333,0.7339793,0.7298498,0.49632847,0.6673988,0.90446943,0.47210282,0.51236326,0.6115038,0.6057955,0.8055132,0.0,0.45785737,0.0,0.82516545,0.26669183,0.80008423,0.0,0.1687828,0.43666488,0.4817014,0.8668537,0.53540075,0.7292726,0.0,0.648996,1.027995,0.0,0.45725173,0.9987126,0.91303444,0.52119255
thekitchenmovie,0.0,0.5329779,0.121451125,0.18703155,0.8121377,0.48036253,0.0,0.0,0.7834883,0.5788955,0.0,0.6694714,0.38708702,0.0,0.65566033,0.5400833,0.67668307,0.58269763,0.7386392,0.8027935,0.2885448,0.65313077,0.2587349,0.0,0.8207926,1.1332797,0.8556038,0.21362264,0.97451866,0.58414304,1.0149044,0.7220916,0.0,0.12524322,0.96614,0.7393558,0.8374144,0.87674344,0.23924862,0.59450233,0.0,1.0094621,0.0,0.0,0.80393106,0.0,0.0,0.37879148,0.84188825,0.14249583,0.8731159,0.743847,0.9287335,0.53686464,0.9327555,0.011243496,0.27486876,0.1206758,1.113411,0.5087415,0.8790835,0.6572303,0.554527,0.5305051,0.70247674,0.45780513,0.9063506,1.0259249,0.83663464,1.2417339,0.3766299,0.53008837,0.0,0.7630571,0.5000621,0.9058948,0.0,0.6345821,1.1622088,0.77119935,0.0,0.3272806,1.2626559,0.89637864,1.1517751,0.0,0.9596917,1.0583625,0.8346436,0.6719576,0.9727352,0.0,0.76473176,0.0,0.54396385,1.0181156,0.8809028,0.73888,0.8446072,0.73033816,1.1822863,0.0029246933,0.3205533,0.7023744,0.76062685,0.9832401,0.20456283,0.91213775,0.80721575,0.0,0.6626817,0.53123736,0.58539164,0.16195206,0.959798,0.0,0.7251709,0.0,1.0684727,0.6804345,0.62776226,0.83035654,0.0,0.73272806,0.86289924,0.30597907,0.538636,0.4968781,0.6773623,0.7624155,0.45807207,0.5897692,0.78506255,0.6061649,0.60691386,0.0,0.0,0.744197,1.0449147,1.1882896,0.44870862,0.76350147,0.9001763,0.9366847,0.39342806,0.95029885,0.9563091,1.0872684,0.7908688,0.0,0.70647204,0.0,1.3339261,0.29890293,0.84810615,0.0,0.35318613,0.7364209,0.72841316,0.96181446,0.5635783,0.82569534,0.0,0.71333313,1.1647334,0.0,1.1428612,1.4394227,1.0482416,0.84158564
thelegomovie,0.0,0.2939717,0.13933286,0.33540094,0.6059688,0.47369075,0.0,0.0,0.7282648,0.6143023,0.0,0.3680023,0.35750642,0.0,0.55916786,0.51810586,0.6955034,0.31023625,0.50330263,0.47310302,0.073430605,0.5070728,0.08682041,0.0,0.43313503,0.88473755,0.7432141,0.10996752,0.30489337,0.41364098,0.71457154,0.6554022,0.0,0.17344989,0.77730054,0.4235397,0.60247004,0.6770544,0.32765386,0.3643617,0.0,0.66454524,0.0,0.0,0.53749764,0.0,0.0,0.06522296,0.7315414,0.08695062,0.5239661,0.6779519,0.78764695,0.17224535,0.6151482,0.14127803,0.38503417,0.18209402,0.7175451,0.362018,0.55408204,0.6023709,0.68949425,0.28305307,0.35969868,0.49720445,0.71696323,0.5016663,0.38228732,0.8629731,0.17958204,0.36725366,0.0,0.5644395,0.50487906,0.6933578,0.0,0.5861496,0.61695653,0.67692757,0.0,0.35195327,0.7757819,0.750028,0.7620663,0.0,0.5190227,0.75798345,0.6388386,0.37197438,0.6999618,0.0,0.35178143,0.0,0.47179845,0.52816147,0.55489594,0.5193774,0.9171424,0.5692481,0.74838483,0.0,0.30312616,0.4826116,0.42415577,0.5507508,0.21478301,0.45991662,0.61920065,0.0,0.5846603,0.4403017,0.5631178,0.10431421,0.5154094,0.0,0.46550938,0.0,0.60179955,0.3019839,0.21263686,0.6914155,0.0,0.63299096,0.57283413,0.5740035,0.46250242,0.5555099,0.39713362,0.6382673,0.32853588,0.4608588,0.64576524,0.51567626,0.54988194,0.15623114,0.0,0.62964565,0.8772504,0.48352814,0.4348055,0.51145524,0.45951742,0.75943536,0.35824597,0.87246627,0.53206295,0.41871002,0.62838656,0.0,0.54984826,0.0,0.7380786,0.40759057,0.49906868,0.0,0.20957203,0.4694686,0.23356855,0.64091986,0.26861778,0.67709714,0.0,0.75386655,0.8856377,0.0,0.8459288,0.9114448,0.59710705,0.34080935
themustangfilm,0.17292178,0.27960145,0.12420833,0.0969368,0.3174295,0.26338023,0.06846627,0.0,0.27001804,0.38412824,0.0,0.257927,0.22096892,0.0,0.41218874,0.34607545,0.24583454,0.46476302,0.33977243,0.2916382,0.12533334,0.25776774,0.19783941,0.0,0.36394614,0.5130744,0.29257542,0.09120807,0.34977606,0.46611732,0.48903686,0.41528305,0.0,0.11549142,0.40856716,0.41133982,0.44071284,0.4432705,0.07563963,0.29009435,0.0,0.3383607,0.0,0.0,0.41986233,0.0,0.0,0.1666311,0.46394518,0.12030562,0.42751035,0.32054794,0.55422854,0.3198479,0.40440324,0.09619446,0.22630039,0.2804626,0.45148864,0.3116159,0.3398275,0.38188213,0.3127003,0.2860939,0.36912844,0.38337252,0.3750636,0.3949241,0.37399417,0.42449075,0.06818171,0.32001045,0.0,0.48864844,0.19619456,0.43549052,0.0,0.34028116,0.44956386,0.34152982,0.0,0.3647427,0.44145727,0.36193135,0.40304926,0.0,0.23554565,0.43362522,0.39929888,0.30846754,0.32085267,0.0,0.34098595,0.0,0.247748,0.4511783,0.47151795,0.21915545,0.37418407,0.47561672,0.31346315,0.08127077,0.18804981,0.40627205,0.50335,0.45433706,0.06382043,0.3862897,0.3415703,0.0,0.3805179,0.33915883,0.21775118,0.032640185,0.39555058,0.0,0.36360392,0.0,0.49339503,0.2831071,0.23514754,0.44944635,0.0,0.4549727,0.423907,0.3277859,0.36927313,0.3543281,0.3293167,0.3384809,0.35117257,0.28840712,0.36304656,0.2904634,0.51086175,0.0,0.0,0.5294914,0.4719901,0.3065614,0.39837143,0.37130785,0.43185154,0.3917567,0.21750632,0.36105326,0.4994002,0.35826078,0.4305066,0.00064677,0.33199978,0.0,0.5029899,0.23660506,0.46869355,0.0,0.10545488,0.12113276,0.24188861,0.34427065,0.21725781,0.4060475,0.0,0.4200203,0.44153914,0.0,0.40474284,0.58538604,0.55702496,0.36381254
thenightingalefilm,0.11286887,0.21228182,0.022595525,0.3946949,0.53516954,0.54641587,0.1495446,0.0,0.6925508,0.5655206,0.0,0.21945739,0.16372539,0.0,0.5019637,0.38356683,0.3637621,0.38562194,0.42373005,0.7178394,0.038620893,0.38561577,0.13854584,0.0,0.4625903,0.6700944,0.4731264,0.21102674,0.3520337,0.6210456,0.61927694,0.49105582,0.0,0.1547662,0.6525499,0.54479206,0.44239324,0.60081697,0.19512002,0.5057236,0.0,0.6256555,0.0,0.0,0.30289787,0.0,0.0,0.2391157,0.4050372,0.17278884,0.4923952,0.46800187,0.75361764,0.5629574,0.4737803,0.20524248,0.1041444,0.34153232,0.5275912,0.38842824,0.28812706,0.36075667,0.25195628,0.36541635,0.3470315,0.63311076,0.5659894,0.29075357,0.46248525,0.65694976,0.20133679,0.46604976,0.0,0.61607546,0.18293065,0.5159016,0.0,0.40947255,0.4493451,0.5143132,0.0,0.37826255,0.49561146,0.6670613,0.7343599,0.0,0.4981619,0.67557424,0.4742616,0.48998907,0.77151966,0.0,0.5853391,0.0,0.19003783,0.5893914,0.6103373,0.2297227,0.53336823,0.4720657,0.64421415,0.11154011,0.32041064,0.3920948,0.44980067,0.6762776,0.20645136,0.33533826,0.5086463,0.0,0.56185436,0.318049,0.33594427,0.079058215,0.43998596,0.0,0.3216773,0.0,0.61555976,0.40471342,0.21528187,0.59078425,0.0,0.62727386,0.41576847,0.48805255,0.19580014,0.34033018,0.5453333,0.4510339,0.4514497,0.30407172,0.32677513,0.34464908,0.28723752,0.0,0.0,0.34835562,0.716849,0.33100682,0.35288176,0.3816083,0.5302052,0.45940244,0.5888802,0.60654193,0.6254069,0.43880245,0.6874322,0.024884831,0.4110949,0.0,0.7090086,0.09401284,0.77695805,0.05829088,0.17097318,0.24360122,0.35298088,0.45975727,0.30636835,0.71028256,0.0,0.5085226,0.7205428,0.0,0.45269126,0.8326223,0.7521097,0.42872205
theprodigymovie,0.0,0.5096282,0.4562768,0.2526798,0.8350591,0.6163857,0.0,0.0,0.7335305,0.45709231,0.0,0.47064304,0.72165555,0.0,0.6617404,0.7907822,0.5602987,0.377169,0.6318134,0.50433534,0.27731264,0.40040988,0.37944317,0.0,0.82525617,0.8391938,0.5798739,0.17752846,0.91323173,0.95386547,1.04827,0.90004766,0.0,0.0,0.7596813,0.4984578,0.88892186,0.2667848,0.0,0.5086529,0.0,0.8283346,0.0,0.0,0.9097796,0.0,0.0,0.43446857,0.7162819,0.016536156,0.591944,0.74232894,0.7408592,0.3112966,1.1202887,0.42487323,0.3924149,0.06695996,1.0009927,0.7325399,0.61314654,0.8090689,1.1326963,0.4228369,0.53599465,0.73022395,0.7720774,0.7060679,0.3487065,1.0347999,0.51138526,0.49021932,0.0,0.6833474,0.4307689,0.4504584,0.0,0.53687185,0.802296,0.67602634,0.0368102,0.43431532,0.8646921,0.7545849,0.7136827,0.008487922,0.5666332,0.7443505,0.8596103,0.2586974,0.8129266,0.0,0.9086822,0.0,0.48653644,0.5037118,0.9324063,0.16861509,0.79510045,0.9503256,0.4988947,0.0,0.16937745,0.6649975,0.7238292,1.0153552,0.0,0.79269814,0.54189664,0.0,0.9706545,0.40389746,0.6020256,0.0,0.61351174,0.07883729,0.53804433,0.0,0.936872,0.4028794,0.40432224,0.72168064,0.0,0.6612948,0.6696832,0.5811599,0.51616085,0.5180431,0.71478623,1.0171573,0.106769584,0.48351797,0.54045534,0.64042413,0.6608313,0.33643222,0.0,0.7682653,0.8813893,0.7279885,0.14271705,0.58611345,0.7869571,0.6781459,0.53442055,0.9983308,0.63482124,0.5450277,1.2188792,0.0,0.83306223,0.0,0.9036909,0.19036473,0.882099,0.0,0.4979246,0.3555016,0.27620736,0.62504715,0.5317664,0.93219614,0.0,0.5272864,0.96267056,0.0,0.491296,0.9924276,1.0326855,0.39519453
thesunisalsoastar,0.060044643,0.4225882,0.12861173,0.17677306,0.5143295,0.46923602,0.13512689,0.0,0.64792407,0.53033465,0.0,0.49354243,0.15210879,0.0,0.32308134,0.4011194,0.4130812,0.49453312,0.46308848,0.6149129,0.20229048,0.389027,0.19689162,0.0,0.58594006,0.8341445,0.4778124,0.09472338,0.7054738,0.49310216,0.8080099,0.6346001,0.0,0.05783218,0.58937055,0.5133792,0.76632065,0.5050089,0.3173134,0.33151507,0.0,0.65828556,0.0,0.0,0.6276704,0.0,0.0,0.24976884,0.5152758,0.1648,0.7756995,0.50100857,0.82227594,0.11036358,0.7007355,0.053578198,0.24110863,0.2050241,0.70844066,0.3997358,0.43952575,0.54939586,0.4019869,0.453952,0.30573478,0.3945763,0.648909,0.62771106,0.51635945,0.850773,0.26174244,0.30155975,0.0,0.5988952,0.5549133,0.60602653,0.0,0.33846924,0.6529253,0.5287671,0.0,0.2560674,0.85320795,0.3916869,0.71930873,0.0,0.6118216,0.6814533,0.40179482,0.35787907,0.6618811,0.0,0.6338328,0.0,0.51145184,0.7479452,0.5234298,0.42659128,0.5974394,0.5256573,0.6655154,0.0,0.31361794,0.59513474,0.6041011,0.75920993,0.09226495,0.5448847,0.6020483,0.0,0.55647945,0.42471924,0.35842517,0.06308554,0.6189737,0.0050835097,0.5488665,0.0,0.47900116,0.3929151,0.2753807,0.48728588,0.0,0.6516533,0.605426,0.30974513,0.5265845,0.5648488,0.3510069,0.6695135,0.37886354,0.43249062,0.6030841,0.45090586,0.4473852,0.09306416,0.0,0.5552715,0.64272934,0.6163455,0.4759257,0.5833492,0.4267806,0.6351304,0.3084401,0.65069526,0.7332464,0.7699823,0.5024711,0.1358935,0.58197296,0.0,1.0036991,0.3048282,0.71430475,0.0,0.3346862,0.42541695,0.516081,0.69767123,0.44990692,0.6061655,0.0,0.53411305,0.7205007,0.0,0.82735956,0.99115276,0.7652907,0.46322942
theupsidefilm,0.19722797,0.34843823,0.48508972,0.04482395,0.7097192,0.30442542,0.020471655,0.00037191622,0.22110398,0.4369575,0.0,0.4777796,0.48810762,0.0,0.3822845,0.39287406,0.43974632,0.46129477,0.5493041,0.686428,0.42318216,0.42860472,0.3064458,0.040715292,0.7350581,0.74494314,0.5022344,0.068288974,0.418627,0.8441467,0.8361258,0.58140695,0.0,0.00019645039,0.7251246,0.5124168,0.78265166,0.57865006,0.112526,0.20566052,0.0,0.6193306,0.0,0.0,0.5069796,0.0,0.0,0.33292243,0.50719863,0.034810774,0.5451542,0.37700692,0.6063833,0.11928905,0.6696531,0.10140219,0.39550126,0.35680363,0.72343296,0.44303825,0.38551354,0.8040654,0.62504077,0.5689398,0.46979252,0.49960133,0.47250825,0.68521,0.37527147,0.60002446,0.31127608,0.28501466,0.0,0.49324986,0.41254485,0.4910347,0.0,0.5424781,0.5036686,0.76098335,0.02180135,0.32656905,0.6841471,0.57140565,0.7193048,0.0,0.5043077,0.5925388,0.57158774,0.12480457,0.6312716,0.0,0.70351285,0.0,0.6262889,0.5924479,0.67883915,0.2086485,0.4811786,0.4866561,0.431347,0.0,0.20247342,0.59847546,0.57583266,0.6385807,0.22967073,0.5279786,0.5451316,0.0,0.33783942,0.34809098,0.36402437,0.05524793,0.46350452,0.017739438,0.4851218,0.0,0.62356776,0.33162877,0.25336507,0.36045483,0.0,0.7146703,0.49764827,0.4604844,0.55821186,0.4949708,0.51549363,0.6547802,0.23610827,0.3629913,0.5439268,0.44114769,0.5934768,0.0,0.0,0.69568294,0.6313587,0.5342833,0.45555207,0.39558822,0.5530521,0.63025904,0.2662234,0.74837625,0.61321837,0.54279435,0.7237461,0.0,0.36145836,0.0,0.60106665,0.3583528,0.5570057,0.0,0.20941311,0.37060416,0.4183256,0.5239138,0.19082634,0.7542945,0.0,0.46741596,0.7787448,0.0,0.41609383,0.80671054,0.8343333,0.42044103
tolkienmovie,0.30325037,0.40007973,0.23569418,0.085700884,0.436048,0.16980092,0.13138814,0.07516528,0.36059654,0.2932115,0.0,0.4795729,0.2474443,0.0,0.3181269,0.35326687,0.3394566,0.3507029,0.32140222,0.40725213,0.13350968,0.33603776,0.038503468,0.051926427,0.32650018,0.55771697,0.44314748,0.1440736,0.46002635,0.45487607,0.57979494,0.42330965,0.0,0.0,0.45678908,0.23627703,0.57789856,0.48903313,0.28462493,0.36281484,0.0,0.33172226,0.0,0.0,0.5377019,0.0,0.0,0.40117377,0.36144447,0.07127216,0.39888898,0.3496485,0.49204814,0.20440722,0.51078296,0.07017734,0.29875493,0.19918811,0.5713827,0.30991915,0.305781,0.40730366,0.51949465,0.2928503,0.33806413,0.63359743,0.28713268,0.38744605,0.27318305,0.5146222,0.2409381,0.3224322,0.0,0.4569995,0.35902134,0.36576647,0.0,0.2357004,0.44145998,0.5639185,0.07553399,0.28082362,0.6140063,0.38004985,0.53148216,0.027450915,0.5007073,0.3866311,0.49365374,0.32722217,0.49627438,0.0,0.4735068,0.0,0.35610062,0.40093434,0.51770806,0.2936836,0.52381885,0.4132693,0.56324196,0.053429917,0.33233193,0.57050467,0.5228003,0.4887089,0.03809803,0.43702683,0.20357762,0.0,0.49872833,0.27339944,0.3082752,0.025720604,0.42246708,0.23299567,0.312584,0.0,0.4065787,0.1915813,0.3303355,0.5000049,0.09664446,0.5531148,0.4315618,0.4055901,0.41498384,0.34342593,0.34642604,0.53573936,0.09134499,0.2977865,0.5939063,0.39687476,0.4789468,0.063370466,0.0,0.56936,0.6564109,0.5407387,0.29907954,0.5408,0.33922976,0.51326895,0.34063017,0.47999874,0.45384696,0.5377792,0.4590333,0.0,0.3040657,0.0,0.40401372,0.37293375,0.60020554,0.0,0.06678202,0.20289698,0.2655085,0.31601202,0.21903457,0.6376226,0.0,0.31846884,0.5759807,0.0,0.50177926,0.83843935,0.6849048,0.24044196
toystory,0.086385034,0.28040496,0.2901252,0.1410121,0.46314472,0.40612504,0.05358751,0.0999677,0.6015676,0.46025524,0.0,0.49317017,0.4281463,0.0,0.29065886,0.31327382,0.5001253,0.4523272,0.5575217,0.5416553,0.21653889,0.33295757,0.21043983,0.0,0.36283737,0.6454344,0.19675407,0.22919448,0.39429697,0.4023964,0.5465364,0.68542564,0.0,0.0,0.5320236,0.4149325,0.5913245,0.5874216,0.2865596,0.43043157,0.0,0.5020046,0.0,0.0,0.6358614,0.0,0.06381889,0.26445603,0.56951714,0.0,0.64879394,0.5890711,0.6741925,0.22367123,0.5244842,0.20455037,0.30899468,0.3423882,0.549026,0.30477074,0.62020445,0.46522728,0.51077914,0.35572758,0.40194464,0.66735774,0.5724637,0.6044375,0.38498947,0.39988643,0.27754351,0.37846145,0.0,0.39035064,0.4292739,0.42086872,0.0,0.45092782,0.68926245,0.6052827,0.0,0.28119314,0.41121206,0.58118,0.6121032,0.0,0.23426461,0.6583162,0.53889173,0.23175989,0.5460875,0.0,0.3937633,0.0,0.45563337,0.5353493,0.69550073,0.39546078,0.6127214,0.5949645,0.57912976,0.03498836,0.39532018,0.6818421,0.45729905,0.57220364,0.0957029,0.49345663,0.366913,0.0,0.31217447,0.26847094,0.5402353,0.0,0.42801586,0.0,0.34838837,0.0,0.6246152,0.3396343,0.42615554,0.48487583,0.0,0.56977886,0.6376292,0.52129406,0.47325075,0.53249997,0.54055595,0.5815137,0.37715316,0.47137117,0.38671324,0.4053557,0.5180704,0.015869802,0.0,0.6138405,0.5425561,0.66273713,0.38999626,0.30310914,0.37069803,0.5798727,0.34770605,0.6545014,0.44247907,0.46061274,0.5904168,0.21759102,0.373968,0.0,0.7496188,0.14526303,0.64400375,0.060951296,0.1899045,0.14093234,0.37482408,0.29589218,0.4073764,0.5719106,0.0,0.573612,0.79862314,0.0,0.5228964,0.9641036,0.6691663,0.18609376
triplefrontier,0.31873193,0.25947604,0.17781001,0.1654454,0.41797426,0.35758984,0.091791615,0.16353412,0.30426195,0.4526603,0.0,0.40074033,0.45017707,0.0,0.380973,0.3704201,0.33765826,0.32838362,0.3565578,0.5232742,0.097866625,0.43507546,0.120579995,0.0,0.4172181,0.5213753,0.48381615,0.10826705,0.5168145,0.53771585,0.635933,0.57852,0.0,0.0,0.5169451,0.2989412,0.4844572,0.5393042,0.26833326,0.32469878,0.0,0.25119552,0.0,0.0,0.4195814,0.0,0.0,0.33843157,0.5033294,0.17244504,0.46705166,0.40539056,0.6595767,0.33784822,0.61072904,0.04849705,0.18517195,0.4261451,0.57427937,0.2670707,0.39029822,0.34820798,0.37993854,0.31700262,0.30438542,0.41534302,0.38195926,0.22659165,0.29445323,0.40182707,0.22107205,0.26663998,0.0,0.3563426,0.36506248,0.48978835,0.0,0.26177877,0.63639975,0.2771415,0.03477478,0.21094637,0.38947657,0.61702454,0.5344817,0.0,0.31878465,0.506971,0.46815872,0.35014805,0.50076836,0.0,0.37804687,0.0,0.36378214,0.32789522,0.74392575,0.31491888,0.44156364,0.5630491,0.4463446,0.10133725,0.26308244,0.68818045,0.41236874,0.5764789,0.110047504,0.463428,0.41819933,0.0,0.63648367,0.11909438,0.434734,0.10766818,0.33905527,0.0,0.4093654,0.0,0.3818786,0.1855938,0.33863518,0.5086018,0.0,0.5702005,0.36834708,0.5150149,0.5253782,0.25594547,0.33183113,0.5871388,0.3889057,0.27882567,0.35992625,0.4247128,0.35842258,0.09110012,0.0,0.5230996,0.5481941,0.53810763,0.3715224,0.28522497,0.41891962,0.52802145,0.174504,0.57742,0.50487465,0.3759007,0.4922943,0.0,0.3852083,0.0,0.70612675,0.14637615,0.5684416,0.052227486,0.078446805,0.3349228,0.3529416,0.5567334,0.4377972,0.6227309,0.0,0.41634884,0.6745669,0.0,0.26021427,0.79100657,0.70098543,0.46073097
uglydolls,0.32880473,0.35645974,0.5099586,0.21381791,0.42133093,0.25564086,0.22009517,0.0,0.15544966,0.14946614,0.0,0.45698938,0.20349328,0.0,0.2934826,0.21517345,0.42533204,0.3722466,0.39337805,0.56045544,0.034851767,0.3628152,0.0,0.20989937,0.5297119,0.7952316,0.28682798,0.07124884,0.4625725,0.5318913,0.5470604,0.4679174,0.0,0.0,0.4042527,0.39289963,0.7637739,0.5898121,0.13615938,0.41506338,0.0,0.55376995,0.0,0.0,0.87684476,0.0,0.051868215,0.5092436,0.67457384,0.34409285,0.7759744,0.5449838,0.5915028,0.2643274,0.8189116,0.07257425,0.29571253,0.22692096,1.030158,0.2910591,0.72179425,0.593267,0.5423145,0.40722805,0.34738806,0.8669155,0.53068423,0.5057812,0.45583546,0.457541,0.3319042,0.6132773,0.0,0.58086926,0.35113776,0.6123941,0.0,0.3829134,0.9533239,0.5640863,0.0943088,0.11642413,0.7719797,0.64569366,0.5071926,0.0,0.2750281,0.6834058,0.64147705,0.0,0.7487889,0.0,0.7554168,0.0,0.8001999,0.6044213,0.57109267,0.32133842,0.4246204,0.73512214,0.39907807,0.06616469,0.49981466,0.69264317,0.40152222,0.7644585,0.31894252,0.7574019,0.36823732,0.0,0.4305712,0.4989545,0.39858845,0.40658072,0.6382561,0.0,0.5676776,0.0,0.9221148,0.27512565,0.35402623,0.3653172,0.0,0.5578335,0.4092056,0.47992638,0.39905524,0.25564617,0.51117975,0.6725777,0.6436703,0.31113803,0.6645222,0.43377674,0.65405744,0.0,0.0,0.95766217,0.18415931,0.35517955,0.2653461,0.23722611,0.2913373,0.93952197,0.55993515,0.7400041,0.5564657,0.46900654,0.7298076,0.105229385,0.49689132,0.0,0.68377846,0.3662894,0.7087615,0.0,0.064227775,0.3814535,0.12865126,0.3890965,0.49056396,0.8871177,0.0,0.49402452,0.35144857,0.0,0.52023613,0.74030304,0.5927031,0.33296388
uncutgems,0.28010282,0.39776748,0.38143668,0.08759691,0.47282314,0.37777346,0.29671723,0.0,0.29515514,0.38888738,0.0,0.21091206,0.5974136,0.0,0.48770216,0.43494913,0.5010751,0.36657292,0.6109571,0.5878014,0.31770682,0.46580678,0.046500925,0.0,0.4695205,0.69117385,0.4219498,0.05786283,0.6436757,0.71206963,0.62133217,0.64980996,0.0,0.01201944,0.5106668,0.30866534,0.5523628,0.7131924,0.06549008,0.27219462,0.0,0.5007154,0.0,0.0,0.75810736,0.0,0.0,0.24317111,0.7821549,0.22482191,0.501449,0.61082935,0.6676337,0.46499014,0.5999292,0.015307907,0.36678913,0.385622,0.68207914,0.34137186,0.39910582,0.43361643,0.4278967,0.38566068,0.3633152,0.7392513,0.59001565,0.6484222,0.4110712,0.5587225,0.15946403,0.3956296,0.0,0.39781338,0.4315346,0.54106504,0.0,0.2312834,0.6268814,0.48740458,0.0,0.36098367,0.6477682,0.52349436,0.5347429,0.0,0.5398833,0.49203688,0.53800625,0.028966963,0.33534274,0.0,0.36361003,0.0,0.3033929,0.565718,0.453266,0.34989244,0.6473283,0.65653014,0.4791026,0.0,0.42264956,0.6931945,0.4319044,0.73669195,0.28211105,0.42843482,0.27157614,0.0,0.37383616,0.41537547,0.31263703,0.08968912,0.37816417,0.0,0.63003623,0.0,0.46171194,0.2261783,0.2601249,0.5161814,0.0,0.52882856,0.5554187,0.49373603,0.20414189,0.28264165,0.51554185,0.63298297,0.29350275,0.287232,0.47437236,0.2146276,0.5023293,0.17796,0.0,0.43005168,0.44588357,0.41587788,0.43060198,0.4251622,0.4338871,0.45548904,0.56461346,0.50963014,0.57925206,0.31352857,0.544929,0.0,0.3844757,0.0,0.6253458,0.281998,0.7732629,0.0,0.09285154,0.3089152,0.18331443,0.65584016,0.34785753,0.5146144,0.0,0.360521,0.59490556,0.0,0.41999045,0.9875778,0.71865875,0.39851564
