movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
thelegomovie,0.14124493,0.4230031,0.6765429,0.8230832,0.42666313,0.72330534,0.18712044,0.4701854,0.7241221,0.56487274,0.0,0.17872229,0.5452107,0.00807775,0.0,0.10455607,0.495689,0.09059381,0.3489246,0.6677327,0.75469303,0.5368618,0.011870811,0.59803146,0.4417507,0.4965728,0.0,0.0,0.27172697,0.52737266,0.4411739,0.50218266,0.0,0.2583935,0.37705666,0.53280735,0.9358578,0.27987126,0.32912764,0.63351417,0.2843131,0.26400775,0.8017199,0.85796374,0.5239166,0.8142489,0.57224965,0.52637076,0.0,0.30637977,0.0,0.36786807,0.26003385,0.7098477,0.6861884,0.5631074,0.6499152,0.48070222,0.4043052,0.22096956,0.0,0.47231245,0.0,0.0,0.2869264,0.0,0.0,0.39697415,0.26779234,0.29291892,0.45262194,0.15828449,0.47247458,0.4764305,0.52734154,0.4286465,0.0,0.6337927,0.0,0.03264165,0.8089598,0.8392769,0.8229635,0.40596634,0.07484327,0.714589,0.0,0.4486254,0.33348566,0.5684349,0.7251298,0.6288707,0.0,0.51787245,0.6677446,0.0,0.77020633,0.6113242,0.27507603,0.37304035,0.78623796,0.33679247,0.30789313,0.47818655,0.60700464,0.060076352,0.59481406,0.27760157,0.9098605,0.7146514,0.2187508,0.62593466,0.53167164,0.10572778,0.0,0.53897804,0.6468781,0.6113617,0.42344248,0.6331227
themustangfilm,0.0,0.049796026,0.62264305,0.40811706,0.33599076,0.22657123,0.19987337,0.31278634,0.54440695,0.2646758,0.0,0.21220976,0.22912067,0.0,0.23621735,0.12318365,0.17288268,0.012417408,0.35417607,0.46705714,0.29137915,0.2731959,0.123530395,0.31442618,0.2955326,0.23600166,0.20592487,0.0,0.21667485,0.3522262,0.34129906,0.16373786,0.0,0.22521544,0.3511485,0.36095065,0.47008297,0.38188028,0.30099955,0.40134466,0.15789741,0.116757214,0.51217294,0.30070516,0.31639826,0.3088154,0.44030076,0.42126983,0.0,0.21370786,0.0,0.32209834,0.13785213,0.42043966,0.19551258,0.5365752,0.34637716,0.32237577,0.3973877,0.18919307,0.0,0.34113276,0.0,0.0,0.10231132,0.20711581,0.0,0.381651,0.27971148,0.2624335,0.37270638,0.0,0.3453346,0.23763475,0.5336863,0.39947617,0.0,0.54904276,0.0,0.13148314,0.44353148,0.39082336,0.39729804,0.2875257,0.024044959,0.39107895,0.0,0.5350189,0.15841769,0.32866645,0.4322262,0.2231402,0.0,0.46045762,0.40384668,0.0,0.4419661,0.3028831,0.27442646,0.40240508,0.50222135,0.24371997,0.23936255,0.4171158,0.35704163,0.00972959,0.24176185,0.20460758,0.59916556,0.45506197,0.21458098,0.11628418,0.22546403,0.21581322,0.0,0.23413405,0.3678559,0.30402476,0.20727837,0.27886355
thenightingalefilm,0.0,0.21380551,0.8503742,0.7735833,0.43055454,0.36101225,0.42715245,0.30133712,0.78952706,0.39931625,0.0,0.063307524,0.36918348,0.0,0.30959296,0.16999003,0.3464908,0.14675546,0.29808393,0.63075143,0.5632335,0.52960855,0.19544962,0.3991685,0.35010606,0.42744088,0.2912604,0.0,0.116886616,0.5310193,0.4707337,0.21105859,0.0,0.41389874,0.62771547,0.46478418,0.75008446,0.35541147,0.10860298,0.5630213,0.24086621,0.24185334,0.49774805,0.5013547,0.3827,0.5744619,0.51794547,0.510881,0.0,0.4717659,0.0,0.35922042,0.18011892,0.84060216,0.43599325,0.45312336,0.5943822,0.28385818,0.44767264,0.20881093,0.0,0.16652702,0.0,0.0,0.04527662,0.24160561,0.0,0.7623252,0.48437548,0.31061003,0.52924937,0.12646055,0.4764101,0.42214236,0.6431358,0.5079625,0.0,0.6577725,0.18321048,0.3670218,0.6247996,0.7271093,0.53730965,0.42239395,0.21848379,0.51844025,0.0,0.57525814,0.21907987,0.5171197,0.55444473,0.37362355,0.0,0.7303926,0.47430697,0.0,0.67100877,0.29127035,0.3544596,0.6194899,0.4113939,0.29231358,0.37694392,0.51998156,0.31825417,0.06277859,0.53555024,0.39887568,0.62910914,0.6728411,0.40820178,0.18343686,0.63225675,0.31183782,0.0071430122,0.38051718,0.35228184,0.43779704,0.40886113,0.42334077
theprodigymovie,0.0,0.20401627,1.1192417,1.3008951,0.5607773,0.4630899,0.5391277,0.8369677,0.6997783,0.7627711,0.0,0.24498105,0.8487899,0.0,0.5051373,0.1200825,0.6602072,0.48561317,0.31878915,1.4040787,0.698772,0.44191203,0.43409976,0.7854836,0.5409822,0.5697352,0.52177286,0.0,0.55522364,0.5517685,0.7817163,0.4771528,0.0,0.7135941,1.0558261,1.2458272,0.9462305,0.78399986,0.3119705,0.8669785,0.47919366,0.0,0.9404374,1.1816884,0.33599302,0.56448144,0.6554356,0.93501264,0.0,0.1879026,0.0,0.5954115,0.046181984,0.98603815,1.0381143,0.742483,0.58350337,0.3684794,0.75178194,0.27331674,0.0,0.6287181,0.0,0.0,0.32913822,0.706784,0.0,0.96041113,0.8927143,0.7617056,0.42462918,0.31794703,0.7175794,1.0513682,0.9051847,0.78543437,0.0,0.6821178,0.0,0.3438518,0.8510495,1.031553,0.8067862,0.47144416,0.058499612,0.57409614,0.0,0.65312314,0.18434651,0.6982158,0.5931758,0.5458729,0.0,0.90010977,0.69008946,0.0,1.2785069,0.517584,0.47268453,0.40527302,1.003035,0.43672603,0.6328229,0.6089379,0.539101,0.3788686,0.5607009,0.3838074,0.9473829,0.8503397,0.5411932,0.5071776,1.0123491,0.6383746,0.0,0.5918399,0.96388423,0.4062305,0.7575867,0.77433765
thesunisalsoastar,0.0,0.49514106,0.8534845,0.849393,0.5113817,0.48008022,0.51348567,0.7970693,0.941381,0.3207556,0.0,0.25780186,0.8026108,0.0,0.17483443,0.27026248,0.6064067,0.49477345,0.4546654,0.75282115,1.0544156,0.30975506,0.42930463,0.7039604,0.5913986,0.46921557,0.406681,0.07211336,0.3414266,0.32698113,0.4902402,0.2835956,0.0,0.61116624,0.7709569,0.5097162,1.0306859,0.6167882,0.36680573,0.44604394,0.5993661,0.3633592,1.0594684,0.7059747,0.5175162,0.95039225,0.39954263,0.78068,0.0,0.3619491,0.0,0.76491696,0.5981591,0.8180223,0.83531016,0.75761414,0.6818744,0.54749167,0.47961783,0.23756057,0.0,0.6337408,0.0,0.0,0.3479094,0.18392569,0.0,0.6963214,0.47444665,0.31256998,0.48581704,0.25763154,0.4497123,0.6065607,0.68031627,0.9442413,0.0,0.57401055,0.0,0.3002968,0.9081168,0.9629303,0.7849575,0.45667845,0.12497581,0.68513507,0.0,0.6429497,0.28076625,0.7092312,0.5886005,0.6072751,0.0,0.5788775,0.68899304,0.0,0.86826396,0.69376516,0.45542943,0.32690305,0.80851114,0.3485896,0.52198726,0.72850686,0.54579,0.24146634,0.42975494,0.66934544,0.7341223,0.94135594,0.47491282,0.46710986,0.69101804,0.31739378,0.0,0.92725056,0.859924,0.922799,0.4499111,0.9688886
theupsidefilm,0.0,0.22863832,0.4607668,0.5056766,0.6432101,0.1108253,0.29135063,0.6303407,0.8705322,0.6234242,0.0,0.0,0.641914,0.0,0.18676445,0.0,0.66367453,0.11901156,0.44046876,0.74147815,0.42713165,0.5163777,0.19847752,0.25033176,0.5526619,0.49756604,0.12339954,0.16905814,0.38187134,0.43323004,0.19299248,0.3152709,0.008939859,0.14623627,0.7471448,0.24795271,0.70423216,0.65866154,0.16469282,0.4222885,0.49710888,0.6092494,0.49118993,0.63899577,0.34592202,0.71708596,0.36432463,0.696032,0.0,0.4267681,0.0,0.63602746,0.23910719,0.74262226,0.53727436,0.5422311,0.34214535,0.18501005,0.5738823,0.21028462,0.0,0.30452508,0.0,0.0,0.26848933,0.5624447,0.0,0.66907597,0.24923967,0.1890537,0.50242656,0.0587534,0.5227586,0.6998108,0.68031204,0.5873975,0.0,0.63263035,0.0,0.35169354,0.5395835,0.8869994,0.50656915,0.33816049,0.10970284,0.51519907,0.0,0.53564286,0.28757036,0.6352364,0.3813338,0.25222576,0.0,0.6663598,0.39818463,0.0,0.6452858,0.124331445,0.19550629,0.59246457,0.59899026,0.33887023,0.41418654,0.8828746,0.43703696,0.16465308,0.56234723,0.55526817,1.0789558,0.85445684,0.20302805,0.34016126,0.29992315,0.44538337,0.0,0.44914913,0.6650288,0.32493764,0.2824365,0.55850273
tolkienmovie,0.16217756,0.14530736,0.7574924,0.5777035,0.40348154,0.38395476,0.24685252,0.47415096,0.5794735,0.44540673,0.0,0.0,0.5451577,0.0,0.2361823,0.22820826,0.36679533,0.3590995,0.42118877,0.7468272,0.40882647,0.29202983,0.29036203,0.38692504,0.30482003,0.31669465,0.41445655,0.0,0.3328805,0.401074,0.38644528,0.14918616,0.0,0.40670162,0.4070989,0.5556251,0.6045816,0.40855968,0.20036978,0.53753424,0.24416974,0.1692376,0.5969077,0.6568403,0.4476988,0.6781763,0.39418912,0.6446014,0.0,0.3708304,0.0,0.44456202,0.2416189,0.6723574,0.40752065,0.46631154,0.5637436,0.47482377,0.41689402,0.09561475,0.0,0.20715924,0.0,0.0,0.18693465,0.373445,0.0,0.42740497,0.47704124,0.19827387,0.35881516,0.08350156,0.43611804,0.35621986,0.34246984,0.59496707,0.0,0.5018001,0.0,0.16426787,0.55890214,0.7706995,0.56241107,0.2809662,0.16629682,0.40695456,0.0,0.6228492,0.2816278,0.47705904,0.49603984,0.6007927,0.0,0.5956444,0.48493907,0.0,0.49279246,0.35828137,0.18516825,0.4322368,0.54316056,0.28091896,0.32806322,0.3716491,0.4390559,0.44303837,0.16627692,0.18268359,0.60486275,0.45210728,0.19695005,0.31431335,0.553451,0.3878546,0.09191303,0.43429595,0.6848739,0.3439853,0.35543597,0.38822535
toystory,0.0,0.15251234,0.7468958,0.7601335,0.5419658,0.29780623,0.20991611,0.4934645,0.7864441,0.6568435,0.0,0.10630867,0.5797155,0.0,0.10771272,0.085279636,0.47855282,0.27071518,0.42108515,0.748079,0.5955535,0.48456472,0.5240133,0.37993175,0.49546975,0.30861974,0.40306658,0.0902352,0.49327385,0.5164468,0.31154478,0.3298952,0.0,0.40546712,0.69115216,0.55322415,0.5416272,0.5191409,0.25996506,0.5023754,0.31162533,0.22085129,0.5933197,0.5332252,0.24290211,0.64327955,0.6529718,0.67749375,0.0,0.66071594,0.0,0.57129854,0.30344757,0.7517729,0.6690718,0.5087453,0.48616138,0.2986135,0.52322644,0.08499657,0.0,0.4757777,0.0,0.0,0.44141883,0.29584074,0.0,0.84810346,0.45813757,0.21367706,0.19060926,0.05917408,0.41032532,0.36264655,0.655132,0.28827706,0.0,0.49302837,0.0,0.31257284,0.6505747,0.5937482,0.5509844,0.51406825,0.015746916,0.4165143,0.0,0.3893522,0.096596256,0.39042488,0.5077212,0.44746444,0.0,0.61294127,0.5789973,0.0,0.7846238,0.2008171,0.23643145,0.31199428,0.6261035,0.19671375,0.29459426,0.56987786,0.40560853,0.2872964,0.39053205,0.5274655,0.66590357,0.88683593,0.36839277,0.30817658,0.5584248,0.17250712,0.0,0.60885227,0.6122113,0.31139612,0.5811867,0.49527204
triplefrontier,0.0,0.23237969,0.7324265,0.6060749,0.2801193,0.18640025,0.23034881,0.5226826,0.47269884,0.39687386,0.0,0.07953839,0.46147704,0.0,0.055454403,0.18949981,0.38186204,0.17587912,0.3804834,0.48137656,0.38690326,0.39898437,0.15532161,0.38601285,0.4910478,0.45250392,0.3147477,0.0,0.2808508,0.27251774,0.33054593,0.09400026,0.0,0.43650493,0.505811,0.48929447,0.4740769,0.25105813,0.14881702,0.36669812,0.32091445,0.035423,0.7001124,0.55000573,0.4963933,0.6243503,0.29207253,0.40992537,0.0,0.3339676,0.0,0.36359996,0.19006974,0.3615293,0.30314684,0.37501594,0.49280134,0.42609897,0.31229827,0.24875246,0.0,0.30859238,0.0,0.0,0.14343598,0.2570529,0.0,0.35967803,0.31712693,0.12671235,0.3585997,0.17538738,0.37083307,0.36478606,0.30820772,0.56143844,0.0,0.3778819,0.0,0.17660172,0.4656059,0.54987854,0.5979558,0.14488627,0.04605341,0.47984713,0.0,0.47407314,0.21883659,0.38966838,0.54089296,0.44921935,0.0,0.39238718,0.48757127,0.0,0.5210082,0.34050155,0.2378227,0.6103318,0.23012988,0.35694858,0.2761284,0.2753321,0.27431816,0.12398721,0.42401642,0.11667593,0.79795945,0.4068705,0.23536612,0.29361928,0.34672734,0.084310815,0.0,0.45040965,0.49723557,0.27220118,0.2753521,0.49114922
uglydolls,0.0,0.21537459,0.4507956,0.34309137,0.516534,0.350462,0.34579378,0.7225537,0.48145187,0.1617755,0.0,0.15779562,0.7862832,0.0,0.10438983,0.16885667,0.17634466,0.2578364,0.40931186,0.115792826,0.5739986,0.3840387,0.23247655,0.20392023,0.36382496,0.54492944,0.22397047,0.029643398,0.39729816,0.30244666,0.39209175,0.059379935,0.0,0.4899728,0.48762226,0.24467741,0.521828,0.31553143,0.23340961,0.5797777,0.4303076,0.6095259,0.5153162,0.42341745,0.3608257,0.41072416,0.3363673,0.56422216,0.059003364,0.703624,0.0,0.33316326,0.3223774,0.6710488,0.30803072,0.4727911,0.5919633,0.36115706,0.26880273,0.020349562,0.0,0.3600154,0.0,0.0,0.3213871,0.2612615,0.0,0.2578903,0.20911594,0.27899474,0.38991404,0.309001,0.42682567,0.43155995,0.0,0.6288588,0.0,0.58085126,0.0,0.15682185,0.27657542,0.69835514,0.59819305,0.32109296,0.2263744,0.476602,0.0,0.3771821,0.0,0.37983385,0.38547257,0.33348623,0.0,0.4358997,0.25826943,0.0,0.36730406,0.17829888,0.40628603,0.4096353,0.28080878,0.004505314,0.2018235,0.48950118,0.25774252,0.26496938,0.3471671,0.32842922,0.6294267,0.6510768,0.21847506,0.61061496,0.32818592,0.005208183,0.064529225,0.6792166,0.5739526,0.4413473,0.369861,0.4186484
uncutgems,0.0,0.33291218,0.78747773,0.80065024,0.47447205,0.39226148,0.04821742,0.6901727,0.87593544,0.71108216,0.0,0.16483758,0.63608736,0.0,0.17139718,0.0,0.6128725,0.36230552,0.084975824,0.8827873,0.4830778,0.46743697,0.40701935,0.5559951,0.5381339,0.46318606,0.4078052,0.0,0.2743935,0.57079965,0.5657504,0.33948416,0.0,0.42798546,0.8746861,0.729081,0.9045488,0.57894635,0.41135123,0.6486019,0.3753746,0.32456487,0.9119212,0.53781873,0.58198994,0.564215,0.5625745,0.5268363,0.0,0.117813565,0.0,0.4847035,0.24637866,0.3919073,0.7610004,0.60390043,0.37399548,0.176472,0.42101255,0.4227223,0.0,0.5188549,0.0,0.0,0.43925247,0.19116764,0.0,0.48040488,0.32923818,0.20390452,0.40618604,0.16172782,0.6374071,0.71265596,0.6604389,0.5615041,0.0,0.5259626,0.0,0.17544608,0.77416015,0.5858708,0.6590333,0.31185573,0.19047779,0.4505148,0.0,0.42880708,0.36672845,0.56383336,0.621956,0.29138067,0.0,0.5861661,0.45819584,0.0,0.5012851,0.57497245,0.32568547,0.6233213,0.7450893,0.17718434,0.29456747,0.29441994,0.5846607,0.23871556,0.39532992,0.25115928,0.7954426,0.8251605,0.2871109,0.51822436,0.5334602,0.47564057,0.0,0.7447218,0.613805,0.5560517,0.46464232,0.798926
underthesilverlake,0.0,0.13561003,0.6322566,0.6555308,0.4463095,0.32368204,0.44537556,0.54801965,0.6381491,0.29343456,0.0,0.26341087,0.604547,0.0,0.24068755,0.12331037,0.37414,0.18886262,0.26008698,0.49349618,0.31005153,0.52177894,0.26968923,0.16758977,0.52101195,0.31654024,0.38188392,0.11131179,0.24595584,0.34709674,0.3507209,0.112377524,0.0,0.39893138,0.72928256,0.32959428,0.6703811,0.39064503,0.3200138,0.56795704,0.32925215,0.37540275,0.5835202,0.4107122,0.37435618,0.46995646,0.34039366,0.4893973,0.0,0.40108606,0.0,0.39947158,0.40242505,0.511649,0.39704254,0.48794532,0.4249988,0.33269334,0.42191812,0.35779834,0.0,0.32555735,0.0,0.0,0.18889847,0.22805606,0.0,0.4029558,0.34932095,0.2294916,0.42812997,0.0,0.36662027,0.45925066,0.33709657,0.40175262,0.0,0.43825275,0.0,0.021927712,0.50096244,0.4786988,0.5330534,0.32737452,0.033776797,0.49407297,0.0,0.45496398,0.26921952,0.28042892,0.3560447,0.29888934,0.0,0.37290132,0.35626152,0.0,0.3976561,0.286245,0.42692217,0.5160087,0.40808752,0.36718178,0.10587205,0.5925567,0.29000676,0.23815875,0.42130312,0.1848686,0.6109122,0.548429,0.2463834,0.47901958,0.42673266,0.31388685,0.0,0.5766764,0.6520313,0.29014736,0.28722456,0.5479974
usmovie,0.0,0.2500259,0.5354893,0.51869506,0.4546726,0.1930923,0.3364796,0.41487384,0.42026705,0.4317794,0.0,0.040883675,0.26071718,0.0,0.1452522,0.0,0.40660685,0.044735365,0.20897478,0.58175844,0.47465736,0.25308052,0.17866598,0.35991758,0.37851468,0.17968513,0.38038954,0.037577875,0.17225327,0.3730296,0.33403695,0.1982074,0.0,0.25879574,0.5128518,0.47283822,0.37257668,0.30213612,0.12954111,0.35561043,0.20657498,0.0793421,0.47416547,0.32483402,0.3814296,0.40927935,0.32604408,0.40934348,0.0,0.18010408,0.0,0.42678177,0.15059352,0.20242676,0.39432338,0.19535556,0.18035969,0.26169133,0.3017324,0.17473254,0.0,0.339517,0.0,0.0,0.047826536,0.14836165,0.0,0.35648113,0.36730266,0.114846416,0.2616806,0.081601545,0.2220314,0.37949255,0.2506077,0.28761953,0.0,0.30112427,0.0,0.07742516,0.41106412,0.4037676,0.42312947,0.2317443,0.015776085,0.23302127,0.0,0.36209065,0.113291815,0.3411481,0.3653729,0.3502819,0.0,0.37770316,0.3560749,0.0,0.49930298,0.20775177,0.22680089,0.51219475,0.39783135,0.35585827,0.32463965,0.3312382,0.3692773,0.17331444,0.2650851,0.24955142,0.45916948,0.42594486,0.2378378,0.297786,0.2727446,0.089436345,0.0,0.28218976,0.41888273,0.20158963,0.1986431,0.40650895
wavesmovie,0.044702977,0.18544042,0.6630119,0.65676296,0.49734503,0.35946542,0.354868,0.48965812,0.8656937,0.3118567,0.0,0.35299158,0.4337566,0.0,0.08463798,0.13434477,0.2506677,0.3317507,0.37942907,0.48375303,0.65765655,0.4022629,0.27777258,0.23193657,0.51024127,0.25705406,0.2843461,0.10156278,0.37169528,0.31604713,0.4107951,0.2543303,0.0,0.3569879,0.74429613,0.3726372,0.6429005,0.40204132,0.34008294,0.53114307,0.32854202,0.417004,0.6422853,0.4035711,0.45739523,0.71299154,0.39484805,0.76705974,0.0,0.2853301,0.0,0.37650865,0.31349036,0.69136626,0.5650129,0.5187628,0.47294098,0.5382217,0.4369095,0.27324164,0.0,0.3297807,0.0,0.0,0.24977514,0.31021264,0.0,0.56951886,0.44463247,0.29868555,0.39525998,0.06593196,0.36159724,0.45192948,0.59633666,0.5579854,0.0,0.36352837,0.0,0.1607603,0.59848386,0.41982985,0.6307968,0.38376218,0.0,0.50793034,0.0,0.586426,0.43785554,0.6521695,0.40772396,0.18010943,0.0,0.6902197,0.40632027,0.0,0.6372778,0.52375704,0.5440745,0.5840854,0.56316257,0.17465207,0.30243653,0.55663335,0.39393216,0.18072523,0.42027816,0.45860365,0.76662934,0.73487747,0.37361795,0.25493395,0.5048808,0.40745163,0.0,0.5779437,0.6108886,0.51671964,0.36851022,0.5817108
whatmenwant,0.060698256,0.52347744,1.1453404,0.95927966,0.5223377,0.38055372,0.69301933,0.7638017,0.7317932,0.8697048,0.0,0.13254376,0.72532964,0.0,0.10783031,0.33447558,0.7502959,0.39084467,0.46375853,1.0645782,0.70542157,0.8347123,0.58291256,0.4159035,0.77986354,0.4904151,0.4715491,0.0,0.6856795,0.5372182,0.5416733,0.30975145,0.0,0.5392542,0.95963633,0.76017755,0.7232278,0.51040506,0.32169238,0.6339623,0.6298441,0.2986008,0.838405,0.8738987,0.44892272,1.0056487,0.7274786,0.91120297,0.0,0.66752267,0.0,0.79000777,0.10638908,1.0484631,0.81799793,0.60110855,0.5020679,0.43454048,0.5809466,0.4332174,0.0,0.60450137,0.0,0.0,0.46113786,0.61023974,0.0,0.8356564,0.44115007,0.17782652,0.43953362,0.074637674,0.80300564,0.83863354,0.57763594,0.7680871,0.0,0.9176123,0.0,0.6846926,0.62866265,1.0210313,1.044183,0.6241254,0.09819767,0.4681654,0.0,0.6946161,0.2889336,0.4429173,0.61334634,0.68330187,0.0,0.6201467,0.6895281,0.0,0.81216544,0.5565483,0.40514186,0.6670514,0.5295401,0.43968496,0.53958416,0.67670214,0.6837651,0.20472308,0.79695374,0.45932975,1.2006369,1.0916468,0.62362045,0.4549687,0.7674554,0.37536994,0.0,0.684253,0.7160753,0.6423395,0.5675007,0.6511631
wonderparkmovie,0.09439023,0.53107846,0.9694079,0.69372517,0.42899224,0.2927579,0.4225604,0.6153352,0.6212134,0.40970847,0.0,0.13216703,0.5271116,0.0,0.28374854,0.21772118,0.28860784,0.1331211,0.576946,0.6347004,0.42304814,0.43623477,0.37191865,0.15361077,0.8363308,0.5226901,0.20593995,0.0,0.50632304,0.18086064,0.32779294,0.25967386,0.0,0.44327894,0.5739373,0.47648776,0.62002534,0.30304158,0.30065897,0.6438328,0.44486672,0.07031321,0.6916525,0.7412536,0.69223964,0.65241104,0.28085178,0.75137323,0.0,0.45719334,0.0,0.5357951,0.23391593,0.6246901,0.4739771,0.6777415,0.47864863,0.50022405,0.4506018,0.22611699,0.0,0.33953834,0.0,0.0,0.22405091,0.37106207,0.0,0.3334019,0.20528598,0.25376445,0.39445415,0.112519115,0.44463095,0.5482717,0.4366436,0.64079136,0.0,0.61780626,0.0,0.31691587,0.3042365,0.6049789,0.69262815,0.42505866,0.013708385,0.48465192,0.0,0.43006238,0.15609498,0.3316472,0.48416483,0.54326665,0.0,0.30217132,0.49916133,0.0,0.8451715,0.22872655,0.1299931,0.39178818,0.51581454,0.39765453,0.32717943,0.6877278,0.34281087,0.09486197,0.36323914,0.22997198,0.7641854,0.62293065,0.30824083,0.5456597,0.5462299,0.22946554,0.0,0.6741353,0.58202136,0.3229289,0.2578708,0.43812034
wrinklestheclown,0.0,0.08396798,0.25195462,0.22790729,0.17520332,0.11435126,0.10626319,0.1969027,0.23243895,0.17586964,0.0,0.021903062,0.18515521,0.0,0.08659057,0.05488509,0.14939383,0.080056846,0.14304416,0.23987752,0.18126038,0.17604162,0.096246615,0.15730588,0.150029,0.14348154,0.121963575,0.0071996762,0.12549508,0.1486846,0.16345584,0.0992829,0.0,0.1390249,0.21565814,0.1880169,0.21824428,0.15827876,0.09329768,0.18993144,0.12175834,0.09188628,0.23069683,0.21405971,0.13837326,0.20483267,0.1717367,0.22827475,0.0,0.12045432,0.0,0.17860723,0.08103922,0.2176385,0.19850533,0.18163644,0.18473192,0.14637637,0.14257906,0.08537485,0.0,0.13876492,0.0,0.0,0.10089455,0.11741027,0.0,0.17986694,0.16636689,0.10105316,0.14381862,0.015555903,0.16542715,0.17037013,0.17477943,0.18305933,0.0,0.20188688,0.0,0.07373079,0.20628175,0.21803863,0.20934165,0.13176179,0.04026737,0.15590882,0.0,0.1881869,0.11659406,0.1820496,0.17662604,0.15162864,0.0,0.1864275,0.1696666,0.0,0.22912319,0.15122655,0.13834795,0.17395109,0.20386599,0.13689768,0.13750318,0.17982922,0.14072849,0.10078786,0.15351771,0.13228193,0.25913253,0.21643227,0.09243957,0.12530097,0.15842502,0.077798165,0.0,0.19947182,0.2003211,0.13672915,0.109145306,0.19269936
xmenmovies,0.0,0.32128426,1.0147206,0.7247211,0.64338964,0.42667273,0.38883036,0.74516296,0.92301637,0.76365423,0.0,0.13960071,1.0586665,0.0,0.58191127,0.19289124,0.61241156,0.33598235,0.60695714,1.2477248,0.8221217,0.268798,0.35692307,0.60669124,0.5628589,0.7230229,0.5497987,0.0,0.44387978,0.5275459,0.48083973,0.32551843,0.0,0.53224325,0.9992691,0.63699836,1.4060929,0.27242675,0.62213254,0.83479786,0.4836342,0.45168942,0.8575776,1.2900199,0.57025754,0.86210555,0.52829957,0.7210382,0.0,0.5980679,0.0,0.7051243,0.52642685,1.0345871,0.59254724,0.6693158,1.0590315,0.7009955,0.6204425,0.08975141,0.0,0.5285518,0.0,0.0,0.2457096,0.0,0.0,0.65915245,0.5780582,0.53599876,0.536112,0.0,0.6578336,0.6188432,0.6955553,0.9157851,0.0,0.8594851,0.0,0.29875365,0.8586338,1.1770514,0.8406478,0.43954456,0.026815007,0.57226765,0.0,0.70813024,0.43985358,0.6431503,0.89144635,0.9667687,0.0,0.72034746,0.8259908,0.0,0.9239672,0.5356189,0.48160437,0.49995804,0.8304294,0.28629872,0.5517827,0.7686044,0.55290824,0.27174026,0.6916716,0.51923466,1.3585593,0.85529333,0.1855017,0.61486644,0.6362883,0.3862504,0.0,0.69795364,0.7781147,0.45966476,0.2905127,0.6249238
yardiefilm,0.0,0.11206157,0.42449188,0.33466357,0.26140568,0.07370947,0.049353927,0.2672686,0.281778,0.26715165,0.0,0.12023803,0.22407043,0.0,0.09113173,0.07912928,0.20840052,0.06810142,0.11490828,0.2572681,0.19853699,0.33795416,0.07235019,0.27503255,0.10623654,0.221333,0.19744284,0.0,0.22249962,0.18667696,0.23474309,0.1787614,0.0,0.24746329,0.30113524,0.25839645,0.2305099,0.2839151,0.13000344,0.25021654,0.08791126,0.053998403,0.38282868,0.2718701,0.18760651,0.28514072,0.28880322,0.34341213,0.0,0.071326494,0.0,0.2369355,0.12045193,0.28556275,0.25904444,0.242198,0.15441377,0.21436901,0.1896657,0.101895615,0.0,0.130054,0.0,0.0,0.18932769,0.17134428,0.0,0.30308208,0.1763141,0.22930205,0.11747058,0.0,0.2749247,0.1353893,0.25421268,0.2704854,0.0,0.31174845,0.0,0.16261287,0.243098,0.27338248,0.20692354,0.12446794,0.0,0.19906211,0.0,0.29769588,0.14766887,0.295224,0.13054676,0.19752112,0.0,0.31199116,0.2066484,0.0,0.20791452,0.18176648,0.16903834,0.28308582,0.35851178,0.11039734,0.22575915,0.18344715,0.22344351,0.09526129,0.16009107,0.18877333,0.30775654,0.20855471,0.1539084,0.06406997,0.2176746,0.23393044,0.021194745,0.23950642,0.26800665,0.14810194,0.06657471,0.3056135
