movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.43264267,0.42113155,0.80582774,0.0,0.09037469,0.23698647,0.34501934,0.36689663,0.2604437,0.698728,0.36942557,0.1615523,0.5038477,0.31031415,0.16048534,0.6346929,0.3380712,0.3611454,0.0,0.29551828,0.4285836,0.70098895,0.5797614,0.2905995,0.22294885,0.44400692,0.0,0.5199996,0.56075776,0.6094636,0.0,0.38614175,0.3387247,0.5661858,0.8379249,0.579261,0.47185975,0.44877866,0.3013646,0.32721582,0.75515103,0.83255374,0.5845667,0.35611245,0.75034326,0.2858604,0.3536353,0.3538984,0.38500065,0.0,0.27905056,0.31064135,0.74296474,0.7326735,0.18510608,0.52146685,0.875159,0.69995916,0.0,0.43596464,0.0,0.4240429,0.49811292,0.24985543,0.2562559,0.5016955,0.0,0.75358105,0.575594,0.0,0.08768467,0.50991833,0.29651874,0.0,0.54584146,0.46041203,0.0,0.40824598,0.5295959,0.54792064,0.48898655,0.5456267,0.0,0.38590893,0.2289448,0.0,0.30187944,0.18633789,0.0,0.23155713
midwaymovie,0.3334383,0.50879085,0.94414365,0.0,0.0,0.45020914,0.39995894,0.6050026,0.35959968,0.7832721,0.44120765,0.11416964,0.40406594,0.7186107,0.29896164,0.7424269,0.58606035,0.8766572,0.0,0.22780943,0.6591386,0.7163348,0.8327475,0.0,0.32074952,0.74903446,0.0,0.5130206,0.65458053,0.7877835,0.0,0.19445854,0.61588806,0.7886811,0.9871182,0.56797206,0.54476714,0.33315918,0.344626,0.58387154,0.7692518,0.9362724,0.5104007,0.41721216,0.62078816,0.052897815,0.14433983,0.3962322,0.3122785,0.0,0.65587646,0.23691475,0.6034888,0.68178964,0.20289996,0.7509965,0.5457424,0.4463501,0.0,0.46834433,0.0,0.83633965,0.40373957,0.022822686,0.08990606,0.43054757,0.0,0.8608036,0.4133417,0.0,0.6340875,0.6818026,0.69453436,0.0,0.8190154,0.53959346,0.0,0.67278624,0.6207033,0.56588864,0.33975077,0.62520516,0.0,0.49346706,0.12219453,0.0,0.27134496,0.6944642,0.0,0.070523776
missbalamovie,0.5897795,0.60703444,0.9089513,0.0,0.12719277,0.70040053,0.39638326,0.5786363,0.42484426,0.90193737,0.67594784,0.24451165,0.21280521,0.4172972,0.60805976,1.1745908,0.4630495,0.8080707,0.0,0.58452344,0.8240779,0.7987531,0.8646092,0.034184445,0.7950739,0.69294834,0.0,0.7356584,0.7333651,0.5721395,0.0,0.46969882,0.34381247,0.9046232,1.0804181,0.650771,0.48911524,0.6070625,0.4241202,0.4244113,1.038577,0.6128173,0.81172633,0.60372317,0.9418488,0.11497116,0.44666755,0.3913852,0.4757351,0.0,0.30297795,0.5723196,1.0493865,0.84951353,0.26814714,0.40737838,0.96103835,0.9278606,0.0,0.5581067,0.0,0.9015837,0.75538504,0.3261632,0.19011657,0.5203252,0.0,0.9625803,0.690235,0.0,0.25744483,0.5594334,0.6282437,0.0,0.64503556,0.939588,0.0,0.7003743,0.6860214,0.7213803,0.70548046,0.77746636,0.0,0.46405667,0.613693,0.0,0.7368134,0.3764073,0.0,0.08394066
missinglinkfilm,0.10915965,0.46988517,0.48973423,0.0,0.059766658,0.20909762,0.28367415,0.30367547,0.28282768,0.2964275,0.18805999,0.15407692,0.23802926,0.26457012,0.19860965,0.39746684,0.35588816,0.41637728,0.0,0.19680414,0.4005115,0.37603974,0.4060143,0.03054256,0.15462552,0.3978142,0.0,0.39816886,0.34975982,0.27104777,0.0,0.22028095,0.14527874,0.2731394,0.48737144,0.30762675,0.3727722,0.22467312,0.16242184,0.14776793,0.4283241,0.38043848,0.4702084,0.27335295,0.3737899,0.06248689,0.32210094,0.2898705,0.18195254,0.0,0.26194444,0.2839871,0.48445952,0.36319047,0.12968844,0.30316085,0.4110006,0.42908856,0.0,0.24278453,0.0,0.30778402,0.41297388,0.2413292,0.13360158,0.2805073,0.0,0.41557568,0.33654743,0.0,0.23673297,0.27036896,0.29846784,0.0,0.38020384,0.28467938,0.0,0.26240706,0.35818413,0.34049818,0.33521092,0.26208186,0.0,0.26960942,0.23134904,0.0,0.18473987,0.2680245,0.0,0.116709016
motherlessbklyn,0.40400133,0.8290367,0.9055282,0.0,0.034825362,0.51708263,0.45112902,0.86967105,0.53835154,1.0925233,0.41816473,0.429759,0.57455444,0.68281645,0.41062862,1.1269281,0.8189952,0.9657741,0.0,0.7433553,1.1775819,0.8343711,0.76698613,0.0237295,0.12561731,0.6270949,0.0,0.7569415,0.96078825,0.57338077,0.0,0.60675716,0.6299584,0.9278988,0.8297316,0.54222935,0.72145,0.6329488,0.4995754,0.6514558,0.76421523,1.1688353,0.75154793,0.5761962,0.7771141,0.44572958,0.8101193,0.74848765,0.52816534,0.0,0.8698707,0.42936814,0.95994264,0.911947,0.2680456,0.9220337,0.6335472,1.0818738,0.0,0.1930397,0.0,0.56549454,0.75151396,0.28896332,0.0053071026,0.5453112,0.0,1.0381371,0.4973491,0.0,0.32747847,0.8512519,0.7439998,0.0,0.88284796,1.1577823,0.0,0.58623594,0.5162809,1.139029,0.71923125,0.6113129,0.0,0.5684033,0.5347834,0.0,0.5179289,0.6793792,0.0,0.13948405
onceinhollywood,0.4417983,0.60340226,0.66614866,0.0,0.10086149,0.7083787,0.5059807,0.72864,0.44774976,1.0631664,0.8323137,0.6020896,0.2712052,0.21618198,0.5177147,0.987318,0.7047186,0.60339785,0.0,0.49599597,0.8430293,0.74479,0.7869582,0.0,0.56832886,0.62171453,0.0,0.6648331,0.9807006,0.5933702,0.0,0.44248727,0.35476574,0.83116615,0.92212594,0.6186552,0.8156749,0.6552613,0.49448195,0.19055003,1.0129462,0.67618406,0.7848649,0.6069931,0.8428858,0.122796625,0.3997771,0.4764163,0.63405293,0.0,0.24010986,0.5560235,1.0815454,0.87335634,0.05826775,0.42361277,0.73616517,0.9410095,0.0,0.49019396,0.0,0.70993745,0.52935547,0.2890121,0.03920845,0.40803513,0.0,1.0283655,0.78093725,0.0,0.70726615,0.87514347,0.739563,0.002440486,0.6881991,1.0881959,0.0,0.5864679,0.6043004,0.8647642,0.71808964,0.66156304,0.0,0.40120387,0.48532796,0.0,0.65130615,0.5987937,0.0,0.13521004
onthebasisofsex,0.37685397,0.9913821,1.0944172,0.0,0.21905467,0.42594334,0.47424176,0.29957485,0.37336954,0.9097305,0.5504908,0.3030252,0.383931,0.12844771,0.58815205,0.9430553,0.5837162,0.666186,0.0,0.5092612,0.5595419,0.57214403,0.8705646,0.09651002,0.39019847,0.4882676,0.0,0.7455975,0.8042593,0.7265372,0.0,0.3232725,0.72761977,1.0724993,0.9459108,0.6936865,0.6404809,0.65051705,0.66266006,0.7784338,0.7906884,1.1690692,0.9234189,0.47442892,0.9595975,0.012107901,0.5889572,0.43671137,0.2421422,0.0,0.6116393,0.47035336,1.0147928,0.96845365,0.27786237,0.3313846,0.7788559,1.1535594,0.0,0.8563845,0.0,0.7552529,0.5030479,0.13700432,0.031882517,0.6655359,0.0,1.3172498,0.45773152,0.0,0.05484266,0.80805415,0.65898436,0.0,0.8020047,0.7140394,0.0,0.58984035,0.522992,0.9218541,0.86605805,0.62349033,0.0,0.29179716,0.511199,0.0,0.6756527,0.41130975,0.0,0.10580129
overcomermovie,0.29752702,0.48601502,0.5931891,0.0,0.0,0.3437346,0.20039128,0.2908275,0.08778922,0.49413705,0.22900255,0.06472199,0.27874848,0.29596955,0.21070723,0.5079409,0.34992585,0.39762303,0.0,0.26699537,0.4502712,0.45354277,0.4400048,0.0,0.21842627,0.4490577,0.0,0.35850775,0.31908727,0.44715488,0.0,0.17229243,0.23518988,0.5253636,0.5375468,0.2905401,0.29643524,0.22031415,0.22437109,0.2900464,0.41860968,0.4613324,0.5278105,0.20320018,0.3702265,0.14857568,0.4261645,0.36092252,0.19707435,0.0,0.32975185,0.2114998,0.4844698,0.41464993,0.19750242,0.36435187,0.4322513,0.5096519,0.0,0.2918514,0.0,0.3736116,0.28812712,0.31610042,0.18347062,0.39077595,0.0,0.44903624,0.49365363,0.0,0.14458685,0.26959655,0.28773126,0.02765594,0.56193405,0.31060088,0.0,0.2981707,0.32718304,0.3874201,0.2962613,0.343522,0.0,0.22163138,0.18633668,0.0,0.16467513,0.083243504,0.0,0.1185704
peanutbutterfalcon,0.28719938,0.39310896,0.0,0.0,0.0,0.0,0.94217134,0.6300425,0.0,0.7337395,0.43254042,0.38390234,0.42382014,0.0,0.0,0.0,0.45172548,0.0,0.0024267063,0.44080216,0.15001893,0.161037,0.0,0.8171303,0.0,0.36915052,0.0,0.0,0.62864983,0.06719656,0.0,0.0,0.0,0.29343137,0.42499325,0.42469025,0.28867024,0.0,0.0,0.0,0.0,0.5194896,0.94370675,0.077460885,1.1129563,0.0,0.032408535,0.0,0.15577935,0.0,0.0,0.0,0.18229902,0.0,0.0,0.0,0.0,0.0,0.0,0.570797,0.0,0.28052273,0.0,0.036231063,0.2332641,1.1210493,0.0,0.19238858,0.2315765,0.4681342,0.0,0.0,0.0,0.0,0.5240728,0.0,0.010281364,0.0,0.24340385,0.0,0.6813398,0.5425653,0.0,0.0,0.0,0.45570713,0.0,0.011218686,0.0,0.0
petsematarymovie,0.5772044,0.69239545,1.1123549,0.0,0.07633611,0.6013179,0.4715446,0.4294212,0.02980521,0.9806706,0.5381483,0.1785806,0.4635335,0.28605786,0.4293172,0.97888535,0.31678912,0.65209657,0.0,0.25908285,0.6576169,0.7247696,0.77162886,0.0,0.40829688,0.5230042,0.0,0.72678614,0.68746257,0.76499027,0.0,0.40267098,0.24627024,0.72242945,0.78385115,0.6043526,0.54903376,0.3787017,0.35273284,0.28837654,0.7284357,0.6809167,0.8137094,0.4571086,0.9214821,0.0,0.4694646,0.32552373,0.25115046,0.0,0.19619176,0.39563662,0.82661915,0.73264396,0.31009507,0.4936623,0.7981254,0.54913366,0.0,0.57454854,0.0,0.46017936,0.25542754,0.41269365,0.2567178,0.5438311,0.0,0.80001366,0.90482247,0.0,0.53304243,0.50452846,0.6680269,0.0010949038,0.597111,0.47725707,0.0,0.39894605,0.40304798,0.58765584,0.57033545,0.63766706,0.0,0.3957503,0.4064496,0.0,0.4107418,0.27906954,0.0,0.27309716
piercingmovie,0.43957084,1.0526955,0.5336705,0.0,0.06401817,0.20953897,0.754421,0.08110121,0.18193771,0.9929578,0.6932442,0.18625957,0.47053844,0.09280874,0.451977,0.43231034,0.23253635,0.26068756,0.0,0.22427309,0.64344966,0.26345265,0.33181646,0.13265103,0.76645404,1.0584394,0.0,0.10476279,0.6119472,0.25646716,0.0,0.20040175,0.19594994,0.51939464,0.5309928,0.68154013,0.61730206,0.0,0.2426958,0.16935256,0.70604676,0.45490122,0.8107786,0.4373013,0.77358276,0.09608857,0.6329835,0.13485514,0.22727416,0.0,0.15124577,0.323196,0.4551806,0.318328,0.0,0.12588315,0.67680925,0.55010265,0.0,0.31047404,0.0,0.5286653,0.02780591,0.24584448,0.0,0.51703465,0.0,0.9028053,0.79171693,0.0,0.0,0.0,0.3531149,0.0,0.26232874,0.49122113,0.0,0.17826514,0.14868376,1.0001037,0.5153756,0.89922047,0.0,0.4101132,0.27493766,0.0,0.14324945,0.115879506,0.0,0.0
playingwithfire,0.23224826,0.85679567,0.9867555,0.0,0.0,0.423912,0.7080796,0.7567901,0.100335464,0.93926495,0.8028558,0.3184242,0.7023379,0.41510832,0.4041435,1.1595042,0.7099889,0.586603,0.0,0.2760565,0.6754184,0.68626875,0.9908148,0.0,0.40237352,0.6488411,0.0,0.39616615,0.5908688,0.8933706,0.050225526,0.34147406,0.072378576,0.90718466,0.97383296,0.82485044,0.61133146,0.45591298,0.48579565,0.40847275,1.098707,0.7005514,0.8244579,0.5531179,1.1535382,0.3558678,0.33445698,0.343229,0.4138961,0.0,0.3222662,0.40399867,0.57705265,0.7428621,0.12240189,0.23104356,0.8559019,0.87639815,0.0,0.6398273,0.0,0.48470265,0.5129556,0.16441071,0.34960553,0.09679797,0.0,1.1399916,0.9401963,0.0,0.52619076,0.5139006,0.5709376,0.0,0.58901155,0.7393902,0.0,0.29646903,0.53681475,0.67781156,0.7049513,0.37447143,0.0,0.34822932,0.2525196,0.0,0.31912515,0.109765925,0.0,0.3625112
playmobilthemovie,0.2154882,0.70966166,0.68679047,0.0,0.18896621,0.29862097,0.4964418,0.68009347,0.30836788,0.51387185,0.39678353,0.28190532,0.5333204,0.26514038,0.2905912,0.79331326,0.5529835,0.594984,0.0,0.29380116,0.6967448,0.8099007,0.5653882,0.04928098,0.08872844,0.35497734,0.0,0.46068233,0.72242033,0.3917505,0.0,0.1681576,0.3276069,0.6397695,0.7623179,0.7517195,0.37552378,0.49975583,0.3138033,0.38715824,0.68095905,0.69398844,0.705125,0.04162173,0.5368702,0.30446935,0.4740175,0.41282904,0.2936157,0.0,0.47662684,0.068275295,0.7829522,0.7229719,0.2910951,0.37914145,0.588698,0.6376753,0.0,0.48499352,0.0,0.41221696,0.557888,0.3035507,0.1925136,0.431057,0.0,0.8183476,0.5739875,0.0,0.22878762,0.40453938,0.33860195,0.0,0.6986712,0.45798883,0.0,0.5561544,0.5147479,0.5266302,0.5069357,0.56781673,0.0,0.30207527,0.21890983,0.0,0.38141894,0.51513493,0.0,0.25062132
pomsmovie,0.1698679,0.5058837,0.50909066,0.0,0.095113836,0.1827292,0.30408886,0.3020289,0.16591695,0.43769222,0.28361595,0.18784156,0.27864695,0.1739116,0.22730742,0.47100246,0.33416247,0.33890757,0.0,0.15779679,0.4262192,0.39216277,0.4018225,0.023568997,0.13593292,0.29834777,0.0,0.35948044,0.43760955,0.32385498,0.0,0.13501757,0.20530632,0.4229239,0.5848748,0.42846105,0.38216326,0.25540617,0.30096167,0.30067176,0.4590115,0.49991927,0.53837526,0.14608815,0.341954,0.05085019,0.3805946,0.30983323,0.28384933,0.0,0.3512259,0.028981082,0.43461055,0.4575507,0.08793321,0.23543067,0.32712424,0.41499612,0.0,0.43526006,0.0,0.3304513,0.3015176,0.15735784,0.066096984,0.31196117,0.0,0.50485563,0.35135853,0.0,0.16848841,0.2444197,0.27112636,0.0,0.4931246,0.26187375,0.0,0.30214554,0.31868643,0.39515138,0.38361704,0.43821856,0.0,0.18678407,0.10943675,0.0,0.239025,0.2690408,0.0,0.06687458
queenandslim,0.48526815,1.3594587,1.2717806,0.0,0.41248086,0.35288996,0.5018216,0.47400033,0.40926734,1.2425512,0.74146086,0.37881106,0.21530397,0.36686295,0.5188581,1.1058176,0.5393026,0.9935267,0.0,0.7185658,1.0538594,0.8482931,1.0593526,0.0,0.6234116,0.71193844,0.0,1.0883055,1.0969961,0.776418,0.0,0.51660883,0.5674433,0.8364397,1.1637757,0.68698835,0.96267724,0.5585763,0.24126849,0.6362003,1.1973488,1.0951132,0.97636175,0.574231,0.9665608,0.094903186,1.0232058,0.66815585,0.30269575,0.0,0.55032235,0.2344513,1.1059957,1.0790133,0.22059667,0.82433504,0.82604724,1.1128796,0.0,0.36325097,0.0,1.0568957,1.2043936,0.2903399,0.0,0.67415607,0.12988958,1.4772424,0.80322987,0.0,0.0,0.8913694,0.8258317,0.0,0.72719,1.1797512,0.024124991,0.934621,0.58758366,1.1804619,1.1923685,0.8364978,0.0,0.8357737,0.3710622,0.0,0.48831236,0.50380063,0.0,0.058826804
rambomovie,0.17961073,0.34402758,0.44786507,0.0,0.0,0.16450216,0.19704111,0.38093662,0.1393863,0.42693973,0.2786634,0.15302311,0.27330777,0.23383975,0.24601898,0.38893157,0.21903795,0.3205237,0.0,0.24302994,0.35123357,0.40365517,0.38881725,0.07710665,0.19392149,0.27771574,0.0,0.29410705,0.48576063,0.38505656,0.0,0.23433822,0.15794525,0.35226515,0.3407404,0.36111173,0.23942435,0.32945758,0.21195145,0.21019344,0.38866055,0.2817569,0.4401748,0.17194448,0.52545136,0.14745359,0.33475542,0.26154047,0.19389921,0.0,0.13469261,0.20163234,0.39844787,0.33935305,0.25383207,0.267132,0.29629555,0.40875128,0.0,0.17273362,0.0,0.3383376,0.37271315,0.08984334,0.1283913,0.17753214,0.0,0.5076467,0.32879278,0.0,0.057781294,0.26276043,0.28551397,0.0,0.30401343,0.39456567,0.0,0.33504605,0.23003528,0.23424004,0.43233114,0.3636031,0.0,0.2745683,0.2583611,0.0,0.28528762,0.087948814,0.0,0.11983758
readyornotfilm,0.3258845,0.6010997,0.72663903,0.0,0.10280871,0.3014192,0.1617981,0.44898713,0.40987015,0.61433536,0.27297768,0.12886444,0.28771284,0.53627646,0.2873215,0.5889591,0.23786026,0.46180084,0.0,0.19502239,0.5236369,0.37013352,0.38066357,0.0,0.12484862,0.40087292,0.0,0.36228913,0.3885755,0.4230817,0.0,0.34314737,0.26893616,0.5038339,0.6808795,0.44430187,0.45687273,0.42779073,0.16718839,0.19494677,0.42519104,0.6937262,0.31493878,0.4585388,0.6015567,0.31561688,0.4538569,0.30212218,0.23338816,0.0,0.3370519,0.19353427,0.6462165,0.44314703,0.16239199,0.34071428,0.55103755,0.5297657,0.0,0.40355927,0.0,0.33493233,0.4298473,0.2475265,0.101396285,0.41769528,0.0,0.48385036,0.5466353,0.0,0.31806493,0.15348846,0.3368771,0.0,0.66321623,0.3199448,0.0,0.4801926,0.42984578,0.5735721,0.54553276,0.2556656,0.0,0.2779402,0.10998094,0.0,0.27485096,0.19901493,0.0,0.17806974
richardjewellfilm,0.30629686,0.65810645,0.5561866,0.0,0.10362762,0.38147393,0.23173158,0.5749074,0.28149083,0.47464502,0.27713695,0.2319194,0.44483218,0.21296608,0.34344184,0.6323492,0.47662362,0.5712302,0.0,0.39036086,0.6300214,0.48812437,0.5079513,0.0,0.1889372,0.397658,0.0,0.40523976,0.63138735,0.47009754,0.0,0.30463502,0.34416637,0.65397936,0.5663049,0.41653612,0.25460547,0.3392748,0.33313757,0.2262848,0.5273573,0.55342764,0.5899761,0.27576134,0.4193105,0.1831246,0.647718,0.48109698,0.41036028,0.0,0.39858758,0.24919927,0.6770517,0.473503,0.24047546,0.37567562,0.46200007,0.63716865,0.0,0.2465892,0.0,0.28951004,0.36727208,0.33593953,0.26607427,0.40634897,0.0,0.6423974,0.47345772,0.0,0.2847743,0.3154578,0.29813573,0.0,0.62451154,0.59244627,0.0,0.39597374,0.3721435,0.51844966,0.44615704,0.4592596,0.0,0.39268544,0.3360037,0.0,0.3776135,0.1567465,0.0,0.114195235
rocketmanmovie,0.4031578,0.51473373,0.7074876,0.0,0.0,0.50034505,0.32437155,0.492423,0.1505164,0.7664462,0.43349063,0.3109391,0.47605413,0.31673065,0.31704018,0.81253624,0.3194629,0.43957278,0.0,0.30274692,0.4205499,0.66427726,0.5612039,0.022310264,0.25015453,0.60632473,0.0,0.43395394,0.49456143,0.5609768,0.0,0.3048896,0.26534846,0.68487996,0.4731358,0.40911713,0.5899745,0.40942618,0.37461457,0.41087657,0.702144,0.6776477,0.63406813,0.26860535,0.66883177,0.20755967,0.43657973,0.44946396,0.4092942,0.0,0.30642927,0.30499738,0.51388776,0.41401547,0.21174079,0.5515107,0.5692107,0.61995554,0.0,0.41235155,0.0,0.5744757,0.37216496,0.28932485,0.27105713,0.36273855,0.0,0.66994405,0.49325097,0.0,0.3515007,0.4187025,0.49939373,0.0,0.63036966,0.46787113,0.0,0.20136963,0.40489525,0.55844945,0.6633976,0.26795396,0.0,0.32218927,0.29061702,0.0,0.41403642,0.26755354,0.0,0.20191273
scarystoriesmovie,0.32567865,0.60940313,0.5577047,0.0,0.097720794,0.2473791,0.33671075,0.41911435,0.25433913,0.535628,0.3150343,0.22427139,0.22111256,0.4215046,0.24884146,0.6282556,0.36147144,0.3644343,0.0,0.26989338,0.46820647,0.5623829,0.5468714,0.0,0.26621172,0.5395259,0.0,0.48495167,0.52405685,0.3911726,0.0,0.15717284,0.29679462,0.47921222,0.6142527,0.39925745,0.40719968,0.19333604,0.21952869,0.40712675,0.6166993,0.5166385,0.48017678,0.41673127,0.51379395,0.24112733,0.5238667,0.2915907,0.34288943,0.0,0.5087016,0.17089887,0.48023522,0.49939087,0.28115892,0.38225102,0.45540613,0.60014844,0.0,0.21061772,0.0,0.47690564,0.5724944,0.25375345,0.04860014,0.42470822,0.0,0.6743481,0.37460127,0.0,0.1788794,0.2930131,0.5175193,0.0,0.55188715,0.4595564,0.0,0.39514667,0.3441263,0.6772119,0.4690777,0.49373427,0.0,0.36741975,0.18937106,0.0,0.270372,0.33844897,0.0,0.0
secretlifeofpets,0.25652385,0.69431984,1.0767349,0.0,0.012101331,0.90524143,0.40153414,0.4765529,0.747309,1.0125564,1.1776869,0.3991834,0.4738929,0.57245535,0.280205,1.0822691,0.69878757,0.9326325,0.0,0.6940893,1.0337589,0.87660414,0.91978407,0.11408138,0.0,0.6961156,0.0,0.77137583,0.68484235,0.89291304,0.0,0.12136121,0.2902718,1.001677,0.92678386,0.743857,0.54943717,0.5874023,0.7838459,0.7581184,1.335066,1.341854,0.8046417,0.46967986,1.1535294,0.16585895,0.88667166,0.9975182,0.5456074,0.0,0.5369839,0.25516933,1.1548057,0.82434976,0.11843337,0.54524004,0.927505,1.0296992,0.0,0.5256123,0.0,0.9660452,0.8387508,0.35492143,0.17043673,0.41464382,0.0,0.9093368,0.85979766,0.0,0.34649417,0.8337955,0.6736297,0.0,0.8951697,0.98895794,0.0,0.7912039,0.65175235,0.7423515,0.7643957,0.72612035,0.0,0.30637473,0.6308416,0.0,0.30895343,0.11545863,0.0,0.35980505
serenityfilm,0.28812873,0.56565356,0.667777,0.0,0.06193552,0.2734225,0.20877,0.4844017,0.26304016,0.69547975,0.45117217,0.30803695,0.38142642,0.28491023,0.12994672,0.58999324,0.38924077,0.41383556,0.0,0.37717977,0.47543555,0.503829,0.448829,0.0,0.21769801,0.39049464,0.0,0.5384906,0.55533135,0.45014584,0.0,0.12772074,0.26828486,0.6045975,0.47304612,0.3789544,0.38242295,0.36171886,0.32626382,0.3242194,0.6934327,0.76013863,0.50732553,0.31486598,0.56218094,0.14019008,0.46361083,0.2975747,0.43405783,0.0,0.3889896,0.23270132,0.58098185,0.5414235,0.22808586,0.4552716,0.5528028,0.5925041,0.0,0.4586476,0.0,0.5546962,0.5109265,0.21704802,0.18159679,0.37645337,0.0,0.48426905,0.52515143,0.0,0.32314003,0.5448629,0.48007122,0.0,0.5614976,0.53281534,0.0,0.35740685,0.5379871,0.5110872,0.76572126,0.3270904,0.0,0.36382946,0.30580753,0.0,0.41754526,0.3843656,0.0,0.0
shaftmovie,0.4577592,0.55994976,0.72318375,0.0,0.09010643,0.38711843,0.22382183,0.5721658,0.15526687,0.63950425,0.26969147,0.019555006,0.35672507,0.45078808,0.28601423,0.7339121,0.3894309,0.58589965,0.0,0.34634396,0.59253925,0.47626507,0.62907326,0.048991833,0.2924388,0.5017664,0.0,0.65428424,0.4529931,0.5414525,0.0,0.6364224,0.40005738,0.69537526,0.72932154,0.4788908,0.47728637,0.47587204,0.440626,0.37371013,0.6000819,0.7226278,0.61180806,0.2568161,0.5350637,0.32004958,0.38177016,0.299901,0.3065853,0.0,0.4713581,0.21712588,0.5889716,0.84026337,0.0,0.41382325,0.57150275,0.67749393,0.0,0.41586393,0.0,0.3925684,0.41894144,0.21847287,0.21758734,0.38322952,0.0,0.60558856,0.48358768,0.0,0.22015065,0.43107715,0.5142418,0.0,0.6082709,0.5931342,0.0,0.33443344,0.46263453,0.65629494,0.5307209,0.5270088,0.0,0.48329547,0.38532263,0.0,0.5150437,0.16633412,0.0,0.13328207
shazammovie,0.17256299,0.48086572,0.84070253,0.0,0.0,0.39586073,0.39257613,0.6183422,0.1421171,0.7768528,0.40111268,0.13744538,0.41447031,0.40467787,0.39022228,0.735036,0.5072008,0.584826,0.0,0.51634645,0.55229586,0.3940325,0.760589,0.008260947,0.28232354,0.4697969,0.0,0.37981653,0.64892673,0.700169,0.0,0.036284387,0.1635704,0.74808824,0.8356618,0.4904569,0.5321785,0.34563375,0.48313418,0.4973037,0.54920465,0.827017,0.7101096,0.44188845,0.67832375,0.23672949,0.44345203,0.41379166,0.4985627,0.0,0.5142327,0.24515401,0.6063141,0.63829374,0.18075109,0.37072283,0.5366901,0.7589246,0.0,0.3201099,0.0,0.7091006,0.46685767,0.2759657,0.15558498,0.49030837,0.0,0.6936674,0.58088267,0.024316154,0.1459751,0.551629,0.39962453,0.0,0.72332853,0.6034444,0.0,0.44530445,0.34737673,0.8803707,0.641437,0.41927275,0.0,0.32080653,0.3137965,0.0,0.23571445,0.22200319,0.0,0.0
spidermanmovie,0.56069756,0.8774984,0.9413656,0.0,0.0,0.506373,0.3878313,0.41287488,0.5409981,0.9768085,0.9981269,0.20876826,0.13549554,0.34594306,0.69029224,1.235654,0.7756181,0.67266977,0.0,0.5613565,1.1492264,0.92351246,1.0584615,0.013929542,0.7634582,0.6589247,0.0,0.88155603,0.9660395,0.7365811,0.0,0.3898209,0.35032213,0.92725635,1.0323081,0.79748,0.64653647,0.62461483,0.37108952,0.577374,1.0770242,0.80212563,0.9048412,0.7408562,1.0737661,0.30872482,0.491961,0.45366746,0.5171859,0.0,0.18187231,0.8618868,1.3251982,1.0235223,0.1750011,0.7373946,1.0192096,1.0821401,0.0,0.44408858,0.0,0.9989774,0.80966985,0.22793224,0.11386151,0.6377193,0.008709274,1.0817436,0.71964455,0.0,0.25054315,0.9836636,0.7823574,0.0,0.6195489,1.282185,0.0,0.6635653,0.7858162,0.79876345,1.037356,1.0010592,0.0,0.6591729,0.7209494,0.0,0.93518436,0.24286532,0.0,0.059058562
spiesindisguise,0.20216326,1.1361296,1.1795279,0.0,0.21862245,0.45112047,0.56065977,0.66690606,0.46129602,0.84554416,0.6706124,0.12952115,0.33093596,0.4169246,0.09795639,1.0055729,0.83859205,0.81173295,0.0,0.6247509,1.0732987,1.1145836,1.0922842,0.070032254,0.051425293,1.0365058,0.0,0.81755924,0.7718226,0.54254353,0.0,0.12055598,0.44199434,0.7418734,0.9460701,0.8922678,0.81730676,0.351578,0.29732296,0.81820786,0.6321377,1.2221482,0.8160527,0.7017995,0.67805284,0.37150335,0.8378678,0.6623315,0.45764714,0.0,0.75891536,0.42397475,1.1201606,1.0853729,0.19820821,0.96348524,0.77312875,1.1950603,0.0,0.39600796,0.0,0.85782796,0.5889097,0.48418632,0.049728714,0.792735,0.0,1.1135298,0.46709052,0.0,0.5754694,0.6848696,0.60281485,0.0,0.78540164,0.54405475,0.0,0.7247831,0.6584075,1.1597891,0.68047863,1.0074904,0.0,0.2207251,0.12460923,0.0,0.21104835,0.57119334,0.0,0.26502672
