movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
justmercyfilm,0.0,0.0,0.38918966,0.19339718,0.44985482,0.38689926,0.1214133,0.24186671,0.2672242,0.5819287,0.23290674,0.4344693,0.4440476,0.35402128,0.5028618,0.0,0.23497921,0.30343318,0.29158667,0.33747664,0.2749122,0.47184774,0.24284506,0.35637188,0.0,0.35818964,0.26726133,0.0,0.2436505,0.008939177,0.36082825,0.28008732,0.41137654,0.3618595,0.39215297,0.44635084,0.42971933,0.21900502,0.20268694,0.0,0.0,0.29578385,0.0,0.41786483,0.4633518,0.16819954,0.27759424,0.39200586,0.15211158,0.24097379,0.0,0.2215768,0.0,0.331068,0.14551796,0.0,0.24873252,0.32575443,0.50564396,0.16158086,0.49452823,0.22506417,0.13475958,0.17887478,0.13476288,0.21697713,0.5126851,0.15691976,0.60057014,0.37899905,0.24458517,0.4117399,0.21962105,0.21214773,0.32321,0.0,0.22359483,0.35546952,0.41421118,0.39209753,0.19096331,0.42570403,0.44192928,0.4549301,0.0,0.16447267,0.30435082,0.42339572,0.42261523,0.46117556,0.14492391,0.27299708,0.3171676,0.3120057,0.47268707,0.41847816,0.10178495,0.028778814,0.0,0.18039337
knivesout,0.0,0.064923786,0.69284385,0.414135,0.42094526,0.6750318,0.47395772,0.44271553,0.35619706,0.717516,0.31422418,0.7410262,0.57558537,0.601234,0.6653488,0.0,0.5933659,0.6457774,0.51405424,0.39397657,0.5227111,0.715474,0.32546905,0.5970332,0.0,0.77098507,0.45600918,0.0,0.07959122,0.10318488,0.54725695,0.28005773,0.45751652,0.6101589,0.46918425,0.5704589,0.12787387,0.37012115,0.434175,0.0,0.0,0.6810962,0.0,0.64539766,0.37875584,0.108504064,0.42395073,1.1320065,0.41590938,0.31746742,0.0,0.42873865,0.0,0.58548194,0.045648023,0.0,0.64630085,0.96478534,0.7676541,0.44515544,0.5515424,0.121783555,0.40327346,0.41868567,0.28676164,0.49448186,0.9000478,0.30331826,0.86024576,0.80225426,0.9567768,0.8258589,0.274682,0.54768723,0.42947167,0.0,0.6758722,0.28049895,0.77032703,0.24688418,0.39822662,0.54769325,0.79062635,0.7200618,0.0,0.18610317,0.47526437,0.87844,0.7628382,0.55219173,0.058607697,0.15730388,0.29743853,0.35335934,0.40611345,0.34811708,0.09286228,0.3255668,0.45258713,0.31965208
lalloronamovie,0.0,0.0,0.42025506,0.45170897,0.3104247,0.41501924,0.15572348,0.13487047,0.15877077,0.4271304,0.38878405,0.52697736,0.5102853,0.46135694,0.44355655,0.0,0.26530576,0.33070397,0.2955641,0.31578827,0.34455174,0.408588,0.12623133,0.3564156,0.0,0.37842053,0.21612127,0.0,0.41529062,0.024594404,0.2599061,0.27126265,0.3423633,0.40358788,0.4266857,0.3148403,0.34663162,0.19424842,0.2870809,0.0,0.0,0.25177723,0.0,0.5228094,0.27656746,0.38522232,0.1675967,0.46078557,0.09238141,0.3494668,0.0,0.34614167,0.23547798,0.30917498,0.09897407,0.0,0.36548972,0.3785139,0.5409897,0.22829485,0.44015098,0.20034337,0.2844361,0.44125426,0.2019841,0.19296071,0.3771275,0.1402281,0.36461976,0.23689613,0.31408575,0.41033602,0.2173694,0.19217394,0.508626,0.0,0.26018935,0.18080081,0.36650386,0.4969718,0.3102819,0.3707854,0.2935975,0.31582916,0.0,0.06175086,0.35991338,0.4774399,0.45797956,0.32561153,0.4268081,0.35452393,0.24079597,0.24269101,0.19763997,0.18829434,0.0913155,0.16795081,0.09616804,0.2517462
lastblackmansf,0.0,0.0,0.76982903,0.23232199,0.7376669,1.1209841,0.33006933,0.6466549,0.66119885,0.91904205,0.37059563,1.0397905,0.93277436,0.9104974,0.9695708,0.0,0.40976384,0.60275275,0.26835412,0.37566605,0.8265922,0.8880228,0.39775914,0.86792016,0.0,1.0155064,0.64495635,0.0,0.54929507,0.12627555,0.6984262,0.40063035,0.7155762,0.44924843,0.54614127,1.1166853,0.33422956,0.33550283,0.53288853,0.0,0.0,0.668853,0.0,0.7140527,0.5214614,0.36163867,0.6242897,1.0125889,0.28006017,0.35355473,0.0,0.3633571,0.3039665,0.9226136,0.1964823,0.0,0.518712,1.1016214,0.9167616,0.41324395,0.944613,0.20698194,0.15564826,0.30558568,0.29566765,0.501227,0.9722431,0.2520117,0.87797195,0.41323406,0.32017604,0.58216584,0.3123229,0.29913408,0.6489897,0.0,0.48637342,0.5748751,0.9947691,0.82767975,0.45394534,0.8660829,0.5967852,0.58307546,0.0,0.26709953,0.84210026,0.8130207,0.71406347,0.9571209,0.27203992,0.081199855,0.8589437,0.3635043,0.57108116,0.41818553,0.36063603,0.17935523,0.31535783,0.5182668
lastchristmasthemovie,0.0,0.0,0.26126692,0.25687018,0.39451024,0.3203901,0.08562597,0.21638334,0.20371874,0.3760879,0.34174144,0.32038105,0.349705,0.31652257,0.2332703,0.0,0.21386334,0.2201907,0.13753746,0.2756743,0.2920882,0.28131348,0.1839774,0.2326492,0.0,0.30685475,0.21508119,0.0,0.1839647,0.07901412,0.1950237,0.21174926,0.35571325,0.23665307,0.32006556,0.42519563,0.23239157,0.09284316,0.1761361,0.0,0.0,0.3283886,0.0,0.2962257,0.24737309,0.20827542,0.27461928,0.39239746,0.08880354,0.20221575,0.0,0.23280303,0.12919739,0.2357209,0.09388998,0.0,0.27387893,0.3707239,0.31367993,0.22142027,0.37956512,0.09001939,0.21579283,0.21769547,0.10988271,0.15308516,0.41584262,0.07683019,0.37600854,0.25974134,0.1676015,0.29440773,0.120126426,0.12925008,0.26793066,0.0,0.10396859,0.18326299,0.38749307,0.22022566,0.17708972,0.29834256,0.3357805,0.34549847,0.0,0.23462124,0.20946136,0.27824205,0.3471408,0.32952315,0.23119164,0.1753211,0.4224995,0.2376625,0.22044234,0.25466502,0.04664046,0.18260187,0.11550552,0.22810593
latenightmovie,0.0,0.0,0.611243,0.6038857,0.5271271,0.79768646,0.287976,0.48411795,0.68548596,0.95096403,0.5215517,1.2149469,0.7811276,0.7583056,0.7817873,0.0,0.3674433,0.40652516,0.06692433,0.5806706,0.49902582,0.8804953,0.50791,0.6041058,0.0,0.797682,0.6294416,0.0,0.79720634,0.14932132,0.4486259,0.58043987,0.7247454,0.9925344,0.51182044,0.85047007,0.29548815,0.25834444,0.3866674,0.0,0.0,0.53151983,0.0,0.8011747,0.89328146,0.48467952,0.5941806,0.6772487,0.22917594,0.6299354,0.0,0.33965605,0.27982312,0.86028916,0.41112185,0.0,0.5661705,0.765017,1.0127513,0.43957534,1.1022402,0.14989622,0.4526822,0.25686866,0.36293602,0.1939171,0.9127515,0.076256946,0.92239743,0.30461082,0.6591802,0.61199236,0.14050439,0.59710807,0.59839505,0.0,0.46105433,0.6898619,1.2353406,0.3483454,0.4083167,0.81592035,0.88094544,0.79527485,0.0,0.4371873,0.3868113,0.9096432,0.38024127,0.747257,0.43058032,0.2708517,0.8372719,0.6054533,0.66540533,0.544381,0.42778698,0.61878896,0.21051992,0.46529135
lighthousemovie,0.0,0.0,0.30272582,0.21477163,0.29902494,0.46562424,0.18085054,0.2085287,0.3972621,0.41600764,0.12584011,0.43842092,0.47516662,0.25566533,0.45691413,0.0,0.30923584,0.22563425,0.22385678,0.3088544,0.2359713,0.47123775,0.2728305,0.3452004,0.0,0.5019395,0.31720805,0.0,0.26397267,0.0602108,0.23104578,0.25883743,0.39620245,0.26507545,0.29212385,0.44236997,0.23971668,0.2241707,0.28921482,0.0,0.0,0.31503198,0.0,0.44079328,0.3661436,0.19744514,0.30849153,0.3964525,0.22596045,0.28310055,0.0,0.31373045,0.2292479,0.3980332,0.21967761,0.0,0.23541187,0.44392043,0.35672674,0.15108237,0.35994494,0.049123738,0.15155627,0.16046566,0.19332166,0.12123959,0.53291893,0.11707741,0.35110375,0.11187711,0.28395626,0.29398388,0.20566969,0.1891879,0.25879404,0.0,0.25753996,0.23601778,0.49384683,0.40671152,0.29085281,0.36151198,0.2175068,0.37154534,0.0,0.117427304,0.30088457,0.38756672,0.3718503,0.33926395,0.23141405,0.15448375,0.29478905,0.2412868,0.29644758,0.08663958,0.058313742,0.27420154,0.19243301,0.2258587
lionking,0.0,0.0,0.8892565,0.6284216,1.0068623,1.2205466,0.35789913,0.424428,0.6448497,1.1076468,0.20459913,1.3580612,1.396985,1.0010976,0.6641765,0.0,0.55881554,0.47356746,0.4317151,0.63986146,0.576224,1.1374854,0.46479362,0.69214433,0.0,1.1440874,0.6233559,0.0,0.5967529,0.038916633,0.64578724,0.4936668,1.1947047,0.8660058,0.56392425,1.0800533,0.453633,0.35921755,0.377566,0.0,0.0,0.89967704,0.0,0.98978513,0.6289373,0.65908355,0.45781,1.2218493,0.0,0.59426254,0.0,0.7884033,0.46168676,0.81408894,0.016775943,0.0,0.6524715,1.1110008,1.1732705,0.22509183,1.1583357,0.27286506,0.6438591,0.7034325,0.58753306,0.42946276,1.0283378,0.10150222,1.192609,0.76026386,0.9068125,0.79808563,0.18494032,0.70808655,0.50222206,0.0,0.5203886,0.69261736,0.9109875,0.8776699,0.32015362,0.86300814,0.87750775,0.65515393,0.0,0.54186344,0.8221218,0.7466405,1.1589991,0.8602122,0.466783,0.3967489,0.7953423,0.33492422,0.73790115,0.37989262,0.0,0.4796394,0.66965353,0.7063107
littlethemovie,0.0,0.0,0.8323863,0.7920174,0.5120438,0.48448095,0.33983925,0.583295,0.41346788,0.83344465,0.61571383,0.81298184,0.9224508,0.93158424,0.6349262,0.0,0.34602612,0.5299699,0.65061593,0.4458807,0.43701512,0.4940922,0.13047826,0.5792865,0.0,0.5891898,0.6633376,0.0,0.47416043,0.0,0.622087,0.35849336,0.5596026,0.659427,0.34016892,0.6000204,0.37533137,0.50000507,0.58991665,0.0,0.0,0.34367827,0.0,0.5617787,0.552927,0.71649796,0.29099727,0.7406709,0.13900617,0.5805363,0.0,0.38622642,0.07809217,0.63912064,0.4113301,0.0,0.35834277,0.62242335,0.8706316,0.43045253,0.6468953,0.19681635,0.33458102,0.41884464,0.36095938,0.30098352,0.76578414,0.13424852,0.8562555,0.52690035,0.58674604,0.68548244,0.5791045,0.4515497,0.50110966,0.0,0.25004905,0.34398997,0.74527115,0.48703283,0.45351478,0.76433086,0.5400855,0.5540532,0.0,0.31983984,0.39897385,0.80835867,0.9027786,0.53278106,0.4487042,0.4674192,0.289184,0.60842323,0.4591526,0.38863787,0.243891,0.19257113,0.3382468,0.37903774
littlewomenmovie,0.0,0.0,0.72434485,0.5163187,0.4857032,0.57305646,0.36358207,0.31960532,0.4332438,0.6928729,0.5986856,0.94268066,0.9343895,0.71187395,0.73806345,0.0,0.4774051,0.5023781,0.1420388,0.5122321,0.6717204,0.47875708,0.4207855,0.72716653,0.0,0.7173618,0.55256593,0.0,0.48031193,0.12243898,0.48260918,0.5474598,0.7116133,0.5155447,0.47762638,0.92471373,0.5392259,0.5320879,0.60140735,0.0,0.0,0.47077563,0.0,0.61662465,0.6931504,0.4791407,0.7439544,0.67948794,0.15410486,0.56547743,0.0,0.4318866,0.22175038,0.56524384,0.25417367,0.0,0.39847565,0.6555008,0.6071046,0.47023755,0.9185214,0.2177572,0.4556265,0.48455882,0.24884592,0.10792512,0.84365577,0.1554281,0.66169614,0.31231213,0.6076339,0.53186417,0.4465811,0.46707037,0.4389581,0.0,0.39098975,0.31736434,0.9751052,0.46838242,0.42063704,0.71847475,0.43394747,0.59647286,0.0,0.24183518,0.369582,0.6598075,0.68344873,0.33993912,0.61972094,0.51138294,0.48580065,0.6611756,0.47223657,0.3695852,0.35069796,0.39756143,0.32225868,0.39989933
littlewoodsfilm,0.0,0.0,0.6612628,0.5347711,0.64685166,0.5745543,0.46998715,0.3488574,0.4178388,0.5752132,0.4413709,0.63241714,0.46924302,0.6431453,0.61066943,0.0,0.6726808,0.35863525,0.615208,0.4834376,0.68850845,0.54785466,0.48597133,0.553996,0.0,0.72251827,0.40139595,0.0,0.41998804,0.19836338,0.6198876,0.42016983,0.5862645,0.58773685,0.7029061,0.81032646,0.33900866,0.31558776,0.38176203,0.0,0.0,0.47523248,0.0,0.6072554,0.45538354,0.51718915,0.5020751,0.8095668,0.55339885,0.5759006,0.0,0.7780146,0.18011603,0.5873379,0.24199803,0.0,0.46318665,0.76580095,0.7625057,0.45843256,0.86121565,0.1688396,0.48338944,0.38039067,0.16905637,0.08630346,0.7534436,0.09734236,0.99383724,0.56618124,0.48655674,0.3092684,0.35447672,0.579108,0.5025144,0.0,0.52832097,0.5415064,0.75018835,0.6822951,0.58261096,0.6709944,0.6849122,0.5813576,0.0,0.28785047,0.28150353,0.695345,0.43269372,0.74594057,0.4643446,0.24503806,0.7484185,0.66493356,0.30286646,0.46817157,0.19172561,0.2853963,0.20387256,0.4272329
longshotmovie,0.0,0.0,0.5983954,0.4748495,0.6945019,0.5091287,0.21676597,0.4611885,0.34055632,0.81357735,0.5632812,0.8732033,0.74287903,0.6258449,0.6124994,0.0,0.5010023,0.4242926,0.36165616,0.5546093,0.64354247,0.74755764,0.1993378,0.43221238,0.0,0.6990298,0.47289363,0.0,0.34798592,0.024273895,0.5397551,0.470849,0.7206643,0.7519273,0.5534612,0.6185541,0.43005306,0.36931485,0.3563058,0.0,0.0,0.4331549,0.0,0.67120355,0.6474631,0.49578017,0.39003235,0.74846,0.25740507,0.4584651,0.0,0.43379602,0.037279606,0.42979345,0.23260649,0.0,0.50773644,0.5405662,0.85069114,0.35398376,0.65895855,0.15643181,0.45277697,0.27424726,0.23054776,0.5464542,0.6562559,0.12028669,0.9296329,0.6109229,0.6810855,0.4788399,0.2746904,0.23386876,0.4612206,0.0,0.49542665,0.52854866,0.7337004,0.5198332,0.16910405,0.6235051,0.6182158,0.7796078,0.0,0.37104803,0.41710562,0.65472066,0.8045412,0.64975977,0.2777028,0.5019711,0.537826,0.44821286,0.77257204,0.36241114,0.23742424,0.2889849,0.25314313,0.49528286
lordsofchaosmovie,0.0,0.0,0.29936278,0.21588047,0.3279183,0.5894424,0.1452393,0.2618853,0.4140256,0.47731042,0.2849707,0.34206468,0.522745,0.43917456,0.46177983,0.0,0.3157052,0.3806448,0.062369417,0.23761137,0.36266473,0.3736196,0.32946396,0.5153217,0.0,0.60041535,0.35971567,0.0,0.17810538,0.055238135,0.30117285,0.38908428,0.35135043,0.48890507,0.35371536,0.5872651,0.17124656,0.1980839,0.21679395,0.0,0.0,0.3229086,0.0,0.42016062,0.2174396,0.17545529,0.28878546,0.49784684,0.1848163,0.29972866,0.0,0.27864257,0.06269549,0.38943964,0.19228856,0.0,0.31608507,0.605782,0.51372486,0.3572903,0.4950208,0.1346507,0.24892607,0.28892028,0.35246938,0.2424863,0.42210615,0.14878385,0.48027697,0.23814112,0.42303345,0.35171336,0.2433508,0.2958599,0.3020513,0.0,0.44082415,0.23341556,0.5429245,0.27495098,0.23059487,0.36817536,0.4249362,0.36565122,0.0,0.14867845,0.4188379,0.4359096,0.49415302,0.5333419,0.2077759,0.33286572,0.4463365,0.23688902,0.22538985,0.30929005,0.17403758,0.23899263,0.13345395,0.17602599
lucyintheskyfilm,0.0,0.0,0.40444052,0.35868546,0.34717163,0.39436468,0.22255436,0.29835618,0.20377551,0.34832668,0.15239984,0.56364715,0.44332752,0.46507302,0.31404623,0.0,0.25751463,0.25640854,0.25681043,0.18375026,0.4333865,0.3845587,0.1524045,0.29217693,0.0,0.29935282,0.20181239,0.0,0.3100803,0.10910578,0.31472102,0.30251467,0.27142313,0.23103346,0.2868514,0.48195198,0.30990693,0.053567506,0.11319814,0.0,0.0,0.262764,0.0,0.14426413,0.31306684,0.3881842,0.27086607,0.47705495,0.25394547,0.27203634,0.0,0.3863863,0.04383576,0.40361595,0.16934407,0.0,0.30167487,0.24050981,0.33682778,0.2105951,0.3673532,0.16688758,0.27860218,0.10293308,0.2908823,0.19946961,0.42351535,0.11499205,0.2692927,0.28415483,0.3747861,0.47654802,0.25650793,0.2611677,0.3832718,0.0,0.3695699,0.33305085,0.5378925,0.24279651,0.2862554,0.562626,0.45891672,0.41923884,0.0,0.19176786,0.2120697,0.49730608,0.413476,0.3050544,0.2995278,0.25050324,0.233677,0.24085951,0.30915797,0.40070122,0.12735513,0.26623976,0.057185523,0.36513588
mamovie2019,0.0,0.0,0.82159513,0.7472136,0.545274,0.9260211,0.17480457,0.29897928,0.8461088,1.051754,0.38400072,1.2297863,0.9699379,0.9036689,1.0178152,0.0,0.76052594,0.6486028,0.66326714,0.4978388,0.7008314,0.9799489,0.18602331,0.87554085,0.0,1.0581826,0.716203,0.0,0.6907455,0.23167934,1.004707,0.81213444,0.9391621,0.50177974,0.42284006,0.9217516,0.58758533,0.15679795,0.37136385,0.0,0.0,0.64389014,0.0,0.6879602,0.6734844,0.5128281,0.67614555,1.1447642,0.71342933,0.5354972,0.0,0.5928192,0.13202687,0.78382874,0.60625,0.0,0.52150774,0.8573901,0.87743264,0.6251412,0.74137545,0.120557055,0.41626495,0.703878,0.55795264,0.27845627,0.8566569,0.2736882,0.78725547,0.327962,0.61687154,1.0100243,0.8383969,0.5239779,0.7681314,0.0,0.8007687,0.45454195,1.205849,0.84366333,0.60812306,0.6648835,0.8790824,0.78796446,0.0,0.33155355,0.7587684,0.7192852,0.7759921,0.76738256,0.28035623,0.3505168,0.4144043,0.68123037,0.7298985,0.3776868,0.0,0.45320737,0.46463493,0.60369986
marriagestory,0.0,0.0,0.9225931,0.52775574,0.7920789,0.7338562,0.07479674,0.3737741,0.47095728,0.80360657,0.6020042,0.90656626,0.6202989,0.82549536,1.0088882,0.0,0.6302013,0.5530885,0.37551734,0.4306637,0.5414696,0.552088,0.51711285,0.5731763,0.0,0.71999556,0.46886048,0.0,0.784412,0.18424203,0.510736,0.41252065,0.82878405,0.6228391,0.5704282,0.8452241,0.7268869,0.39372218,0.54001766,0.0,0.0,0.5322969,0.0,0.62693995,0.92559993,0.5247212,0.48151052,0.9346428,0.28243497,0.5051862,0.0,0.22237894,0.07392093,0.63216466,0.25381917,0.0,0.48567402,0.71513945,0.9274144,0.27339387,0.8921225,0.056764994,0.3234311,0.37369937,0.40397045,0.24489929,0.79067194,0.20877223,0.8189743,0.38597953,0.67036885,0.560584,0.56705046,0.36276168,0.5609981,0.0,0.65988845,0.5969079,0.8839673,0.7707671,0.4166027,0.78879404,0.4097519,0.6546561,0.0,0.21813698,0.5463069,0.8207557,0.6670385,0.6741397,0.27463168,0.32365718,0.4796089,0.6277437,0.5486428,0.29423115,0.18937914,0.23551828,0.4487831,0.4106805
meettheaddams,0.0,0.0,0.41562036,0.3811116,0.68982756,0.5013144,0.17730993,0.19847628,0.5081371,0.67579085,0.62373626,0.7721956,0.8359295,0.4129904,0.6010332,0.0,0.5877408,0.28427124,0.0,0.50927067,0.61650336,0.56841576,0.42726856,0.40425143,0.0,0.49483895,0.47500607,0.0,0.43609244,0.0,0.4167218,0.5638311,0.58951443,0.8067685,0.6471632,0.9253423,0.47218052,0.25968665,0.2687466,0.0,0.0,0.32853267,0.0,0.21097578,0.9351217,0.49675673,0.67462784,0.6799255,0.034795955,0.5642571,0.0,0.23457475,0.17787966,0.42976058,0.3960154,0.0,0.16465549,0.5470084,0.545932,0.24181122,0.722505,0.2917267,0.2092165,0.16374765,0.26568365,0.12173368,0.6986671,0.19704805,0.48732874,0.4757039,0.530834,0.4794564,0.2902254,0.46662268,0.112143636,0.0,0.5728983,0.36112875,0.8238583,0.5627598,0.4717845,0.9941982,0.6636721,0.6272408,0.0,0.37638402,0.21548115,0.48033595,0.38497224,0.6344167,0.25575113,0.12955122,0.7027023,0.47694755,0.59846175,0.28910628,0.22022878,0.4969081,0.31426862,0.48020878
meninblack,0.0,0.0,0.3866927,0.75634164,0.48291674,0.71877,0.3307926,0.25150904,0.7666851,0.5324931,0.32583696,1.1609286,0.96897125,0.7707853,0.76793015,0.0,0.73749715,0.430032,0.5086345,0.592702,0.6091683,1.090641,0.5584811,0.6759438,0.0,0.61174846,0.45788667,0.0,0.83172375,0.18523751,0.3044696,0.49733147,0.77847713,0.7845236,0.58160484,1.1850504,0.6079626,0.46036026,0.34616694,0.0,0.0,0.54210794,0.0,0.45345792,0.6640824,0.4589777,0.64164346,0.8032129,0.70043796,1.0015637,0.0,0.6260592,0.4197212,0.8096674,0.37840432,0.0,0.18629856,0.95844555,0.71368295,0.64198536,0.904714,0.31242087,0.33824718,0.4794432,0.488497,0.11068459,1.0280731,0.02454941,0.637674,0.25439143,0.6275822,0.65475416,0.39839762,0.775773,0.39953527,0.0,0.48104852,0.41773292,0.8823434,0.92162246,0.7119138,0.76851547,0.91049314,0.74296427,0.0,0.28189972,0.46941432,0.91813695,0.56100434,0.84702575,0.5167415,0.22906168,0.33041003,0.67359936,0.339072,0.286933,0.17278965,0.18688512,0.4575633,0.45194364
midsommarmovie,0.0,0.0,0.5696636,0.29770824,0.50238615,0.55447435,0.29755524,0.402157,0.65075994,0.6582207,0.20313874,0.7453083,0.8057248,0.47002515,0.5950234,0.0,0.43651494,0.3488216,0.34747753,0.5109829,0.43236268,0.6485059,0.4381889,0.5553444,0.0,0.7852977,0.4924672,0.0,0.37450755,0.13623226,0.36905906,0.48509642,0.6232032,0.44121307,0.48741215,0.77306914,0.38290638,0.38528976,0.4015696,0.0,0.0,0.6098728,0.0,0.62242824,0.51398385,0.31687182,0.628656,0.59007937,0.3582824,0.4807282,0.0,0.4544671,0.2483516,0.50189316,0.43375862,0.0,0.5037603,0.6862382,0.59016335,0.25086567,0.5724884,0.06493858,0.27925372,0.33847463,0.24895701,0.09474091,0.83533764,0.19994552,0.53489596,0.20770094,0.44731912,0.49288493,0.25859308,0.3585516,0.4894551,0.0,0.3526069,0.33331716,0.85470676,0.4725576,0.42069814,0.51707387,0.20798795,0.7022767,0.0,0.32232022,0.50999355,0.49764076,0.66284984,0.47614464,0.49293804,0.33610237,0.39688614,0.3440138,0.43280518,0.25582087,0.1895248,0.3952481,0.32634753,0.59639436
midwaymovie,0.0,0.0,0.62264234,0.5656474,0.42578736,0.8751174,0.30128106,0.17588878,0.552074,0.9340139,0.2643494,0.957015,1.0772176,0.9983738,0.6523273,0.0,0.5622941,0.6613525,0.4790576,0.46433365,0.41982213,0.84386027,0.27168426,0.76596934,0.0,0.9724268,0.5439985,0.0,0.75914115,0.19312544,0.5545403,0.5025561,0.70089394,0.5137447,0.67601633,0.7322469,0.4410414,0.3628563,0.36002818,0.0,0.0,0.61796427,0.0,0.96359795,0.51513517,0.5895092,0.81035733,0.6730603,0.26644352,0.4830436,0.0,0.65362275,0.1503014,0.7990682,0.25960726,0.0,0.6032597,0.7577079,0.64966846,0.30460864,0.97863007,0.35235396,0.37063003,0.66592973,0.43688938,0.23763016,0.92424643,0.0,0.7827907,0.4040773,0.5295162,0.6533893,0.59615064,0.3347676,0.6452862,0.0,0.63703525,0.31720555,0.9376877,0.59324944,0.5529417,0.59628856,0.70115924,0.5159872,0.0,0.13636495,0.58668363,0.89001846,0.62377805,0.84106576,0.26639253,0.31225568,0.42289013,0.6382897,0.60190415,0.5434398,0.24325721,0.41245866,0.26124564,0.37437335
missbalamovie,0.0,0.0,0.5823962,0.68578595,0.45445994,0.77369094,0.30782908,0.15033826,0.48897398,0.63244015,0.55625236,0.96759814,0.86462206,0.7542601,0.80073434,0.0,0.47851732,0.5054845,0.2753089,0.5310922,0.7006812,0.72548497,0.41086456,0.5246963,0.0,0.67208976,0.49311522,0.0,0.6557791,0.15341462,0.504471,0.37615636,0.7650614,0.6335194,0.68004996,0.8364556,0.5626932,0.39562008,0.45328328,0.0,0.0,0.47350863,0.0,0.71102345,0.69805604,0.34434205,0.4036125,0.6850886,0.056812063,0.53482926,0.0,0.652079,0.36611453,0.5781091,0.118690714,0.0,0.31377327,0.5200298,0.59796137,0.26899514,0.94524264,0.27898452,0.42228696,0.3271066,0.28757504,0.1841578,0.7861252,0.032608718,0.7717057,0.25393435,0.5418509,0.55620366,0.5029726,0.55909187,0.39410055,0.0,0.46534753,0.490757,0.95312226,0.6585213,0.36903515,0.7434192,0.5986844,0.47873807,0.0,0.3486672,0.3733751,0.71416306,0.5719952,0.47055927,0.3781713,0.41434085,0.53055704,0.5466268,0.50814354,0.36989373,0.09358704,0.44536427,0.40190944,0.3203285
missinglinkfilm,0.0,0.0,0.28455973,0.25694427,0.21305183,0.2811128,0.18218356,0.24550343,0.23728402,0.32025087,0.27402833,0.4035639,0.34749022,0.3443351,0.28138027,0.0,0.18490666,0.24037421,0.19944988,0.23519704,0.30706298,0.23714255,0.18962252,0.2793376,0.0,0.42934355,0.2978531,0.0,0.21302477,0.09981838,0.17786545,0.16555548,0.23538509,0.29692405,0.29727486,0.33537883,0.20581481,0.17854643,0.2239548,0.0,0.0,0.28474307,0.0,0.25189695,0.18034206,0.22445858,0.21821028,0.41420692,0.18267821,0.15724751,0.0,0.22652005,0.052518427,0.19428463,0.090576276,0.0,0.23297344,0.41516528,0.3297333,0.30653954,0.29735947,0.17509857,0.16336095,0.25706428,0.031050391,0.18597132,0.342514,0.051004693,0.35169074,0.24459654,0.20948003,0.23987082,0.13731185,0.2069132,0.23032205,0.0,0.20510553,0.23527004,0.34055865,0.18874922,0.14763984,0.3992596,0.17462593,0.32856628,0.0,0.08427644,0.2542614,0.38439757,0.33169645,0.39535245,0.21159162,0.26603106,0.2383241,0.22086419,0.1907895,0.274842,0.11066192,0.09251194,0.061200567,0.20816024
motherlessbklyn,0.0,0.0,0.9419231,0.5267205,0.92741513,1.0798628,0.38680327,0.3669004,0.6661461,1.10972,0.38738704,1.1187934,0.91876733,0.85246086,1.0966827,0.0,0.36913532,0.7000334,0.458941,0.75545,0.71667576,0.7943733,0.59947276,0.57074165,0.0,0.84793496,0.51883143,0.0,0.50352734,0.08837986,0.741342,0.7015169,0.96562165,1.2492673,0.57379067,1.0541626,0.59884775,0.5917111,0.6391441,0.0,0.0,0.61007553,0.0,0.95415574,1.0237437,0.80605406,0.81641054,1.0383993,0.16913539,0.58343256,0.0,0.6436491,0.51275116,0.8518251,0.1976018,0.0,0.62941355,0.781779,1.2126381,0.2809183,1.2145288,0.0,0.3565933,0.39482683,0.24863522,0.23839144,0.8819579,0.3853687,1.0381534,0.5623587,0.8271898,0.37985718,0.52175224,0.5250253,0.63662106,0.0,0.66430694,0.6446504,0.96440834,0.76337206,0.62245786,1.0311847,0.79461575,0.6408934,0.0,0.104203895,0.53868127,0.8501005,0.93951213,0.92047775,0.15408146,0.5148119,0.8896096,0.8579071,0.76029795,0.4878373,0.03256417,0.41428307,0.43408963,0.42699444
