movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
glassmovie,0.51301175,0.5801685,0.25650436,0.0,0.24738474,0.4281732,0.640818,0.6052743,0.14756788,0.5163014,0.3946517,0.0,0.62766445,0.30401418,0.4359138,0.504231,0.18118457,0.43168804,0.2931193,0.515437,0.3971629,0.29124713,0.0,0.49315834,0.0,0.54709125,0.7106494,0.32870582,0.0,0.26766086,0.33115584,0.6103287,0.10502424,0.46275386,0.0,0.6484932,0.0,0.40212446,0.46558392,0.38087395,0.49851796,0.49904513,0.0,0.48313922,0.5696491,0.11248872,0.5400701,0.44708055,0.5237341,0.0,0.0,0.59188414,0.6397139,0.47336227,0.264362,0.46702936,0.056657363,0.49761334,0.5380999,0.44814014,0.6582579,0.64394206,0.8345488,0.034548122,0.48153788,0.0,0.0,0.6115901,0.2194738,0.2608823,0.43066794,0.0,0.54278064,0.64499694,0.3503948,0.29193076,0.24922276,0.7276714,0.0,0.0,0.48683578,0.73100513,0.64235145,0.5238623,0.0,0.5224403,0.49361974,0.05554151,0.4285499,0.45505995,0.4132737,0.62612104,0.4206901,0.22611818,0.31460673,0.010172047,0.58447623,0.5538572,0.43761152,0.03301958,0.44943756,0.5071094,0.44401842,0.37435886,0.0,0.432218,0.0,0.32563898,0.23239219,0.0,0.1859137,0.45192966,0.0,0.0,0.0,0.48094267,0.52303696,0.0,0.0,0.0,0.3033854,0.40784577,0.15764505,0.0,0.49921283,0.5010952,0.48203057,0.41263264,0.1610476,0.4743928,0.21931115,0.0,0.20200199,0.44115812,0.33821216,0.53707284,0.50339985,0.052049994,0.165284,0.28590804,0.7557161,0.5987894,0.493886,0.63773465,0.0,0.0,0.3034096,0.64571476,0.5237692,0.7712914
gloriabellmovie,0.22991498,0.37920922,0.17556956,0.0,0.21321094,0.40131316,0.36712915,0.26171133,0.0,0.30910072,0.39712137,0.0,0.5582255,0.2631301,0.36597347,0.43583173,0.19213507,0.34775752,0.21260494,0.2799331,0.28959262,0.19340464,0.03921818,0.43799824,0.0,0.36895144,0.3818512,0.2968781,0.0,0.37302673,0.29360092,0.43791303,0.08215702,0.34760916,0.036729548,0.4193155,0.0,0.33829528,0.4545025,0.24982923,0.49738404,0.52952814,0.0,0.37137043,0.3671214,0.20126893,0.27552444,0.22106312,0.5144146,0.0,0.0,0.41256312,0.2961172,0.45066237,0.1418232,0.46673694,0.15029204,0.40807986,0.23954287,0.341358,0.4995826,0.63945144,0.56161577,0.003132428,0.4842463,0.0,0.0,0.5747622,0.22575614,0.25458884,0.31583878,0.0,0.5155244,0.40256557,0.28954846,0.27364123,0.22154395,0.5435333,0.0,0.0,0.45637786,0.5779797,0.5140726,0.42694014,0.0,0.49396726,0.53300065,0.02441153,0.2455622,0.39384618,0.40078723,0.47785285,0.3166897,0.09350574,0.2633231,0.0,0.47580117,0.43064272,0.45993295,0.09910959,0.30079243,0.39570844,0.3353844,0.3137454,0.0,0.18729383,0.0,0.3387216,0.3187379,0.0,0.20429794,0.36807075,0.0,0.0,0.0,0.3757231,0.4043037,0.0,0.0,0.0,0.37629512,0.2145259,0.21461026,0.0,0.32958797,0.33799443,0.33428618,0.3327507,0.16068329,0.49126354,0.141321,0.0,0.21901779,0.30980417,0.41417763,0.54561806,0.48672497,0.0,0.20290218,0.28076357,0.58361506,0.40719363,0.37599605,0.59525084,0.0,0.0,0.15950163,0.3780912,0.3195781,0.52029264
godzillamovie,0.5126777,0.7410555,0.41505307,0.0,0.33645135,0.35623598,0.6810138,0.58896405,0.04229507,0.15906903,0.3410709,0.0,0.80676204,0.5044982,0.6987578,0.6305397,0.3187672,0.34985265,0.19135071,0.7064846,0.52681506,0.34697646,0.0,0.8851838,0.0,0.41465205,0.54321134,0.24131905,0.0,0.28389338,0.36878794,0.6589593,0.0238435,0.46074542,0.15558031,0.55978537,0.0,0.3680766,0.44768503,0.46178523,0.47016767,0.8193173,0.0,0.614027,0.5887261,0.26520962,0.53241533,0.5313171,0.78155243,0.0,0.0,0.6045258,0.74495316,0.66203344,0.3982843,0.51564187,0.030663252,0.3778378,0.5714082,0.48714006,0.7005791,0.74060696,0.9173723,0.09529792,0.5261932,0.0,0.0,0.6588255,0.19911791,0.5092555,0.34804922,0.05660464,0.59276307,0.6126104,0.5868791,0.40459067,0.42342702,0.8172757,0.0,0.0,0.5383157,0.7487256,0.6162564,0.51535785,0.0,0.45855713,0.4744233,0.0,0.4597003,0.6363687,0.3949079,0.62744385,0.5951063,0.06997441,0.46522012,0.0,0.6362642,0.59384716,0.70943695,0.14786714,0.45287862,0.67617905,0.44127613,0.3403312,0.0,0.4730704,0.0,0.6550917,0.48239514,0.051175967,0.2329235,0.5638091,0.0,0.046842434,0.0,0.50924927,0.5405027,0.0,0.0,0.0,0.4687005,0.32341516,0.37487394,0.0,0.66412884,0.47733054,0.50811243,0.47251222,0.15871443,0.51277834,0.2910566,0.0,0.3085949,0.50280434,0.31248188,0.54528266,0.513053,0.008785661,0.19899225,0.30669346,0.66264796,0.76906186,0.44190466,0.7162818,0.0,0.0,0.23802122,0.6113382,0.5183852,0.6306225
goldfinchmovie,0.4977536,0.70831394,0.2552067,0.0,0.34417078,0.3024211,0.8258385,0.6956699,0.023387022,0.36079448,0.4071104,0.0,0.58908594,0.39192617,0.5496154,0.62576,0.0954827,0.47108427,0.2603703,0.521103,0.70135367,0.343112,0.0,0.42398056,0.0,0.57801723,0.71056736,0.43451682,0.029983751,0.2838705,0.1325368,0.79769224,0.052785043,0.39684936,0.03654249,0.63270307,0.0,0.49897742,0.54981756,0.49686533,0.5318537,0.7118174,0.0,0.40251717,0.7039052,0.34014577,0.6254834,0.62086266,0.5763619,0.0,0.0,0.6547375,0.733793,0.8538073,0.17532048,0.7519096,0.19337392,0.4087106,0.59454083,0.4849777,0.6641303,0.7429443,0.8406781,0.092900015,0.5767974,0.0,0.0,0.5426897,0.2460368,0.29693064,0.5938958,0.0,0.4841777,0.84279937,0.3854414,0.4940982,0.15938812,0.7720134,0.0,0.0,0.36255693,0.77555317,0.61763704,0.48042694,0.0,0.6163106,0.54985166,0.0,0.48909834,0.5559807,0.52721435,0.62899387,0.3883505,0.09767014,0.45057,0.0,0.677216,0.4929726,0.5278421,0.23982939,0.36506313,0.48312703,0.42192796,0.44711202,0.0,0.36444363,0.0,0.5002277,0.40069818,0.0,0.4035235,0.45343912,0.0,0.0,0.0,0.6362367,0.69561917,0.0,0.0,0.0,0.41893673,0.29189098,0.28473467,0.0,0.68430567,0.56041,0.567237,0.45594493,0.0,0.49882802,0.20885962,0.0,0.26826346,0.39682555,0.49280488,0.59298706,0.5847946,0.08917558,0.15360676,0.27571464,0.9641263,0.7491835,0.55879414,0.6662899,0.0,0.0,0.33858985,0.7723448,0.35436893,0.6574757
goodboysmovie,0.30664384,0.5693065,0.2957899,0.0,0.25593683,0.38444972,0.55387795,0.5104815,0.10620714,0.27160907,0.55318576,0.0,0.79046506,0.3426347,0.26005623,0.40334976,0.009956965,0.3357151,0.2739349,0.5345252,0.6448094,0.3784253,0.0,0.39577204,0.0,0.5336903,0.47847146,0.2658,0.0,0.29714185,0.111926824,0.54529876,0.19553274,0.3200437,0.25697142,0.596956,0.0,0.643256,0.5672061,0.30729675,0.5395756,0.60778487,0.0,0.38498124,0.3600432,0.14759152,0.60383344,0.33548704,0.63320607,0.0,0.0,0.6459806,0.7456766,0.5277257,0.14563546,0.49754038,0.09468673,0.37668517,0.44095117,0.36998826,0.55218244,0.82937485,0.90113014,0.10086866,0.45631513,0.0,0.0,0.81834364,0.37111253,0.15442823,0.5270666,0.0,0.3981023,0.75373673,0.4307661,0.35525173,0.2883922,0.83722544,0.0,0.0,0.3534515,0.5436889,0.42570826,0.5544907,0.0,0.4877852,0.6180748,0.0,0.28797394,0.4972128,0.6214744,0.7092512,0.5378827,0.26653913,0.4215966,0.02801394,0.629965,0.6518597,0.49530455,0.13716903,0.6355716,0.5543325,0.38173586,0.41928172,0.0,0.4738177,0.0,0.4017107,0.4491158,0.0,0.3171993,0.6026252,0.0,0.0,0.0,0.46401748,0.72788006,0.0,0.0,0.0,0.4899142,0.18410674,0.23742883,0.0,0.5085297,0.40373114,0.35096696,0.3723854,0.20505579,0.55160755,0.22308591,0.0,0.23602788,0.45171234,0.19870166,0.45733553,0.3421679,0.0,0.18169323,0.32009888,0.5162618,0.86154014,0.60313654,0.42674544,0.0,0.0,0.28884175,0.4771385,0.56416625,0.5880207
goodliarmovie,0.28349265,0.57622766,0.2731685,0.0,0.46337834,0.4257542,0.6172205,0.54035,0.067107335,0.29704294,0.44530034,0.0,0.74678963,0.47834605,0.44875556,0.5943002,0.21059862,0.52347714,0.25380522,0.6099731,0.5718548,0.38223723,0.0,0.81180704,0.0,0.44389302,0.699261,0.26029456,0.0,0.26074648,0.32143772,0.6798687,0.17481518,0.49707487,0.0,0.5151372,0.0,0.68826145,0.6973785,0.6180966,0.66193074,0.6188904,0.0,0.53516257,0.68708897,0.3130074,0.60709083,0.38974217,0.73073,0.0,0.0,0.71471035,0.651397,0.6255885,0.30519977,0.5713725,0.232489,0.42303276,0.6440644,0.36056203,0.7275315,0.90261716,0.7628447,0.09673254,0.66846603,0.0,0.0,0.59625006,0.16534974,0.2206994,0.40152764,0.28325787,0.4660013,0.64239293,0.5393967,0.49544016,0.28472248,0.92104965,0.0,0.0,0.49339247,0.6866091,0.768383,0.5015263,0.0,0.6199939,0.46277553,0.0,0.38806957,0.79738855,0.64976203,0.37211287,0.57485515,0.05260677,0.5167225,0.0,0.7269872,0.54850245,0.51755655,0.0,0.570856,0.6658901,0.43601304,0.38381192,0.0,0.424317,0.0,0.5179241,0.47712862,0.032251336,0.39840716,0.51307696,0.0,0.064897045,0.0,0.5762817,0.7168267,0.0,0.0,0.0,0.53659385,0.4344876,0.5183896,0.0,0.635474,0.45538175,0.46545103,0.52341247,0.21157087,0.56175274,0.2139087,0.0,0.12733091,0.39128542,0.3531551,0.5122979,0.6160976,0.0,0.16689928,0.14665763,0.7459787,0.84547263,0.34286278,0.74417627,0.0,0.0,0.19851662,0.7346644,0.41976035,0.7939589
gretafilm,0.2924246,0.52565426,0.23624846,0.0,0.42858997,0.3887563,0.6744139,0.5348101,0.07299322,0.26113966,0.49867007,0.0,0.7218069,0.42069522,0.3511532,0.46077776,0.12075372,0.28661394,0.2605549,0.70112467,0.57989705,0.29041183,0.053471863,0.4925831,0.0,0.5818351,0.34874147,0.28136677,0.0,0.30341518,0.2389718,0.49198413,0.027573772,0.4539701,0.09399925,0.5403811,0.0,0.5260243,0.52015895,0.35135788,0.6747386,0.571172,0.0,0.37141123,0.6714847,0.18766627,0.48325807,0.5513735,0.52332306,0.0,0.0,0.6957562,0.5799912,0.6138203,0.16492337,0.6792419,0.033104986,0.2625807,0.59221375,0.4293058,0.7534959,0.7354624,0.75697315,0.12527362,0.63405186,0.0,0.0,0.6730144,0.19548471,0.1792703,0.44698605,0.0,0.45789972,0.77710503,0.62196344,0.34406716,0.23371756,0.564846,0.0,0.0,0.3533982,0.54136896,0.73330575,0.5283741,0.0,0.49086896,0.48572353,0.0,0.42886484,0.62337714,0.56740636,0.49636385,0.37585947,0.15973161,0.3596067,0.0,0.6520846,0.71694785,0.46110848,0.09615961,0.30404037,0.6085056,0.48577777,0.47861075,0.0,0.17419878,0.0,0.3673242,0.46244705,0.0,0.26611775,0.5477921,0.0,0.0,0.0,0.52747875,0.6943594,0.0,0.0,0.0,0.48609072,0.36416507,0.3375176,0.0,0.5481716,0.44615203,0.2305854,0.38803267,0.08076198,0.2870809,0.09216371,0.0,0.26045847,0.3558306,0.30853018,0.5703655,0.6047921,0.0,0.2896395,0.37592673,0.7624545,0.83725387,0.25953823,0.62257326,0.0,0.0,0.23948416,0.80227983,0.3886065,0.5532463
halathemovie,0.5795195,0.60321414,0.18216646,0.0,0.7912609,0.43764365,1.0065495,0.9031806,0.26371118,0.6270666,0.77879447,0.0,0.9785278,0.50497276,0.61629814,0.6920271,0.0,0.6175311,0.54196936,0.7200616,0.5980951,0.55355847,0.0,0.86056024,0.0,0.6733933,1.05874,0.44878098,0.0,0.743915,0.5556273,1.0415092,0.0,0.47933874,0.06241267,1.0278916,0.0,0.54262656,0.69263566,0.8659536,0.8579884,0.95304525,0.0,0.8828433,0.73249245,0.3002864,0.8303528,0.6959155,0.7164472,0.0,0.0,0.80107355,1.0422428,0.95739436,0.4394953,0.5180791,0.21543455,0.5578212,0.7703198,0.5814082,1.0341296,1.0979819,0.86869687,0.107190855,0.96790665,0.0,0.0,1.0157274,0.31648034,0.4235556,0.59847784,0.08808389,0.94148135,0.68776494,0.7846616,0.87848175,0.6737095,0.82760537,0.0,0.0018546144,0.6577982,1.0059752,1.033316,0.7127118,0.0,0.7096151,0.84212977,0.019086793,0.86337143,0.91115195,0.87707055,0.5229653,0.5802744,0.0660273,0.3066643,0.0,1.1553677,1.0286288,0.9451594,0.11961453,0.5352495,0.98956525,0.5657793,0.4818206,0.0,0.37412682,0.0,0.56224155,0.5532869,0.0,0.26878017,0.59208935,0.0,0.09135893,0.0,0.776483,0.86022335,0.0,0.0,0.0,0.801257,0.46057168,0.36530793,0.0,0.6773192,0.938303,0.61099494,0.6783599,0.20905416,0.6303423,0.35099134,0.0,0.45558935,0.6714536,0.4781862,1.0758494,0.896509,0.12751357,0.36399433,0.5177477,0.86611617,1.2005471,0.6488377,1.0609719,0.0,0.0,0.49120635,1.0240314,0.65680146,1.0499384
happydeathdaymovie,0.34512815,0.34857953,0.27270603,0.0,0.18561159,0.24804652,0.44071493,0.44431677,0.12938355,0.17402747,0.29165176,0.0,0.505206,0.17697561,0.3080423,0.34881663,0.08165832,0.36540073,0.24941306,0.31221622,0.3317797,0.20447786,0.006968761,0.4162476,0.0,0.4109193,0.40634808,0.38077378,0.0,0.33939227,0.1443987,0.47861487,0.20608924,0.15014435,0.0,0.31564793,0.0,0.27610293,0.30394256,0.101815134,0.42959931,0.5130865,0.0,0.35474974,0.3887176,0.117393404,0.45533505,0.37126136,0.34852993,0.0,0.0,0.46458656,0.47922674,0.3524934,0.17840122,0.2857455,0.0,0.42207277,0.44159338,0.29705495,0.4776035,0.39043212,0.44555068,0.030290555,0.35091844,0.0,0.0,0.38862088,0.15432508,0.18095642,0.22156307,0.08342735,0.3925823,0.49804208,0.32079828,0.306067,0.20225637,0.4766156,0.0,0.0,0.20871088,0.42361036,0.47714493,0.45049083,0.0,0.5151243,0.29084665,0.0,0.32533488,0.51566595,0.35744563,0.4250388,0.29242212,0.23008385,0.27522668,0.0,0.39991963,0.4578359,0.40758723,0.040101152,0.29069483,0.4610711,0.271253,0.2731691,0.0,0.20789169,0.0,0.053540196,0.26696467,0.0,0.13697875,0.41067073,0.0,0.0,0.0,0.35996512,0.43539813,0.0,0.0,0.0,0.2556268,0.20840167,0.15956514,0.0,0.35114545,0.37034878,0.31929109,0.2670399,0.23595016,0.42005464,0.13938507,0.0,0.28206202,0.2956578,0.23360416,0.28918427,0.3932693,0.0,0.08132273,0.23421851,0.5705201,0.5622035,0.29791397,0.4516071,0.0,0.0,0.1116714,0.3382286,0.35304326,0.53554744
harrietfilm,0.29504383,0.4632418,0.225964,0.0,0.4172047,0.5543746,0.45845017,0.3784672,0.25817233,0.39104447,0.45526963,0.0,0.62801284,0.34335038,0.32185492,0.34566012,0.18861444,0.3543653,0.2573815,0.4129228,0.36132252,0.30243635,0.028294811,0.34695578,0.0,0.4317552,0.5230864,0.18692349,0.0,0.4168017,0.26094922,0.5365057,0.037388522,0.35762402,0.06870551,0.5613136,0.0,0.509642,0.407029,0.46387625,0.5346676,0.47304612,0.0,0.5311617,0.363343,0.1977676,0.31755286,0.43402785,0.42621747,0.0,0.0,0.6355437,0.4439328,0.43496272,0.12014445,0.4330619,0.16919917,0.33810702,0.49221665,0.4212325,0.5628127,0.7493389,0.57687926,0.062570535,0.4182686,0.0,0.0,0.6350838,0.19776982,0.23171489,0.3730991,0.051134445,0.43667796,0.71198624,0.5746346,0.21661432,0.26259622,0.5247817,0.0,0.0,0.29158372,0.51853424,0.48639104,0.35250634,0.0,0.40562937,0.47510913,0.0,0.34577072,0.60755795,0.42074162,0.42173395,0.37693438,0.16917807,0.41559118,0.0,0.49039823,0.5421885,0.50817543,0.1514563,0.39060962,0.5468197,0.4539436,0.30310118,0.0,0.33575284,0.0,0.3753341,0.39524496,0.0,0.1942925,0.4768727,0.0,0.0,0.0,0.34808677,0.41901135,0.0,0.0,0.0,0.40969488,0.23795433,0.23064603,0.0,0.343119,0.5526607,0.27784196,0.29014406,0.11710128,0.27686068,0.115103744,0.0,0.19924636,0.33463728,0.3350181,0.42581826,0.43654114,0.0,0.34346575,0.24501172,0.5438992,0.7095954,0.4970937,0.66472256,0.0,0.0,0.28868625,0.50519806,0.43328208,0.5142523
hellboymovie,0.29750508,0.4110627,0.1360082,0.0,0.2248645,0.34146786,0.37276235,0.3882361,0.09285377,0.20632824,0.37195817,0.0,0.5573846,0.31400132,0.4800159,0.50453776,0.032210425,0.39916274,0.24009652,0.4250667,0.44952816,0.32368708,0.0,0.37608212,0.0,0.26982307,0.459843,0.29764155,0.0,0.28928494,0.086488605,0.42365944,0.1709696,0.27788138,0.012313531,0.32138368,0.0,0.30646086,0.49969527,0.45062852,0.35693374,0.5424082,0.0,0.50906056,0.47316477,0.19507076,0.5378825,0.33022436,0.4891816,0.0,0.0,0.49559027,0.53540117,0.4962628,0.27935827,0.41202432,0.012820397,0.38341284,0.55095017,0.28641865,0.46876353,0.6601032,0.6909295,0.0,0.36365286,0.0,0.0,0.68358785,0.18417315,0.20206092,0.2274029,0.011365896,0.5215092,0.60405463,0.49291182,0.44631547,0.25801352,0.5441914,0.0,0.0,0.48655075,0.5016027,0.5693035,0.4742768,0.0,0.64543664,0.41045842,0.0,0.4206429,0.55566806,0.39128906,0.3387104,0.45844382,0.2773744,0.36836505,0.0,0.43453926,0.62634623,0.6142248,0.182755,0.32119212,0.5731523,0.31773704,0.26485544,0.0,0.39014426,0.0,0.4200246,0.22279564,0.0,0.2766562,0.30735913,0.0,0.0,0.0,0.369744,0.4732563,0.0,0.0,0.0,0.41466162,0.27144358,0.14697811,0.0,0.36449856,0.30896515,0.25265798,0.45284945,0.21925148,0.31164312,0.09199125,0.0,0.20699929,0.44979742,0.2571049,0.3741014,0.44841355,0.032995168,0.17744914,0.22606693,0.55325663,0.50141007,0.38799793,0.558311,0.0,0.0,0.15204595,0.5591369,0.41616675,0.51253927
hersmellmovie,0.8477194,0.81294155,0.23578732,0.0,0.6627937,0.23554495,0.93444425,0.81474936,0.0,0.59122217,0.76582915,0.0,1.2545199,0.69635993,0.6638388,0.6486133,0.0,0.8414117,0.3709941,1.1141483,0.58140785,0.34076756,0.0,1.1272718,0.0,0.7952642,1.0401846,0.53032434,0.0,0.66595143,0.49769744,1.0291241,0.0,0.72494525,0.009745152,0.65490746,0.0,0.5490008,0.93073547,0.9401102,0.9040469,0.99998087,0.0,0.6621584,0.71530306,0.21087846,0.7691008,0.5846973,0.98209214,0.0,0.0,0.9701892,0.9246304,0.60861623,0.2084809,0.7726505,0.11841571,0.3754006,1.0691297,0.7127524,1.2786716,0.8781343,0.99902916,0.025677666,1.0354884,0.0,0.0,1.2874912,0.6445451,0.14880542,0.745866,0.0,0.5495845,1.0871663,0.72096425,0.64900213,0.44788018,0.9272464,0.0,0.034608044,0.45136708,1.1506557,0.8814847,0.84775704,0.0,1.0293862,0.65306187,0.0,0.7910593,0.9328434,0.5116236,0.8859226,0.6217317,0.35326877,0.39122245,0.0,0.9378375,0.99003994,0.9733516,0.13995078,0.783537,1.0100107,0.5885339,0.2710371,0.0,0.5572072,0.0,0.4789165,0.5392046,0.0,0.45438588,0.5572587,0.0,0.17238013,0.0,0.9475761,0.9597184,0.0,0.0,0.0,0.83550906,0.37010574,0.31802014,0.0,0.561861,0.8584759,0.45069313,0.7228282,0.23588973,0.78420377,0.13902351,0.0,0.2314084,0.47637737,0.4992059,1.050363,0.69164264,0.046061557,0.04982932,0.21790026,1.2510804,1.0136807,0.41234595,0.87647223,0.0,0.0,0.5123349,0.9956437,0.5092406,0.92290014
highlifemovie,0.14724293,0.311608,0.16553862,0.0,0.1689893,0.25574088,0.2907604,0.24815685,0.0,0.20813566,0.33157614,0.0,0.3954649,0.19118762,0.26284236,0.31416506,0.088773884,0.2591374,0.17276566,0.23433848,0.26487702,0.16667576,0.045896932,0.38869172,0.0,0.297211,0.2881614,0.19837722,0.0,0.24058676,0.1905773,0.37925696,0.053753342,0.3151696,0.052103832,0.3347161,0.0,0.2711819,0.34316203,0.20957065,0.3789751,0.39470944,0.0,0.26249957,0.2694861,0.17476335,0.25194377,0.20352694,0.28674355,0.0,0.0,0.396713,0.30547816,0.2658095,0.097483,0.39225352,0.1245126,0.30065992,0.22568804,0.22831538,0.41619068,0.48487982,0.42347738,0.06409927,0.3909172,0.0,0.0,0.37550858,0.1838514,0.18791652,0.2606531,0.0,0.37012687,0.2656701,0.24667594,0.2623211,0.17439735,0.433644,0.0,0.0,0.26771975,0.3799578,0.40144616,0.3386941,0.0,0.35265532,0.39458972,0.009040004,0.2120811,0.29176936,0.33575442,0.34293446,0.23657897,0.046381332,0.25984278,0.0,0.40024984,0.35506165,0.2876046,0.046689223,0.23447554,0.33977273,0.2609436,0.18129002,0.0,0.13087483,0.0,0.22622672,0.29883718,0.0,0.14841034,0.26995707,0.0,0.0,0.0,0.3175673,0.33511385,0.0,0.0,0.0,0.2578524,0.19809136,0.1883168,0.0,0.27287844,0.27114603,0.24697971,0.22103937,0.06777071,0.32289204,0.16080925,0.0,0.15179789,0.23365238,0.32615307,0.3482807,0.4090917,0.0,0.13794722,0.18603939,0.4304394,0.34932318,0.23374628,0.4194804,0.0,0.0,0.19601321,0.27386892,0.25132385,0.3900715
highstrungmovie,0.0,0.60498655,0.45747203,0.0,0.29230338,0.18018945,0.7837345,0.52205706,0.15743238,0.070782214,0.32619193,0.0,1.1378783,0.13268477,0.99961793,0.66816175,0.0,0.3053443,0.24200214,0.8206049,0.66861236,0.0,0.0,0.5279173,0.0,0.33463138,0.07227463,0.26628122,0.0,0.1980415,0.3916009,0.3545148,0.08800647,0.4666643,0.0,0.58810616,0.0,0.39053604,0.24756669,0.62044847,0.35434377,0.7086197,0.0,0.4859748,0.8216613,0.21783948,0.3534188,0.6992055,0.61437184,0.0,0.0,0.67087734,0.79813087,0.88593876,0.0,0.6629483,0.0,0.93947047,0.8025212,0.0,0.79509395,0.44597465,1.0658554,0.0,0.46169892,0.0,0.0,0.46110195,0.033748683,0.0,0.48907164,0.0,1.0399574,0.66814023,0.8474505,0.2845871,0.0,0.6547276,0.18991312,0.0,0.23698682,0.09390665,0.41671762,0.14276312,0.0,0.26950222,0.42209494,0.0,0.5950965,0.8134145,0.6057229,0.098978065,0.33207402,0.0,0.30927268,0.0,0.34315753,0.73951566,0.32472327,0.0,0.40888822,0.46455422,0.6652739,0.1773311,0.0,0.29099783,0.0,0.25427032,0.0,0.0,0.18416639,0.58674306,0.0,0.0,0.0,0.7429341,1.2341096,0.0,0.0,0.0,0.0,0.6064368,0.33198273,0.20529385,0.50304925,0.82943267,0.3768391,0.27094895,0.0,0.25399643,0.0080121495,0.0,0.0,0.40863496,0.06738779,0.7227337,0.2853893,0.0,0.029605072,0.23498426,0.7405571,1.4048454,0.21481156,0.5798588,0.0,0.0,0.2589034,0.40465823,0.8677445,0.6056288
honeyboymovie,0.82453066,0.90376186,0.12504268,0.0,0.37856057,0.5175535,0.48627236,0.6944984,0.16497406,0.64151835,0.39849967,0.0,0.84880805,0.7353603,0.49568003,0.59181654,0.35230118,0.41877523,0.37236303,0.94749695,0.7801446,0.5885184,0.0,0.72464186,0.0,0.6468473,1.1882557,0.18497218,0.0,0.6171996,0.4563993,0.70886093,0.30986902,0.58956134,0.051612444,0.60245323,0.0,0.5094526,0.68400687,0.6309826,1.0619589,0.9377803,0.0,0.53226817,0.59674144,0.20443892,0.5329928,0.69802344,0.82784486,0.0,0.0,0.74209774,0.85587144,0.5229743,0.114256166,0.8966452,0.16030805,0.5978933,0.9864248,0.6110684,0.7359263,1.0339062,0.8806914,0.103732854,0.6795954,0.0,0.0,0.7063021,0.25562942,0.0,0.38372463,0.0,0.6060524,1.0060706,0.5604174,0.45663524,0.33649144,0.777505,0.0,0.0,0.4321096,1.0254761,0.6807824,0.5332698,0.0,0.4856185,0.73263127,0.0,0.5650489,1.0809155,0.4620288,0.5763359,0.31443098,0.20850606,0.287769,0.0,0.63308644,0.76770854,0.60220665,0.029372688,0.80098957,0.9160594,0.58432496,0.46865267,0.0,0.4413679,0.0,0.59952444,0.66162646,0.18206681,0.47909683,0.60314935,0.0,0.0,0.0,0.585192,0.886087,0.0,0.0,0.0,0.5887897,0.46288237,0.2833734,0.0,0.864076,0.8495764,0.5920994,0.6961497,0.044666238,0.74959344,0.43112096,0.0,0.25652993,0.49622807,0.6159184,0.6067289,0.65477973,0.0,0.49010736,0.25569117,1.0693834,1.045001,0.65187675,0.5954515,0.0,0.0,0.00037618726,0.8259757,0.428754,0.6491959
