movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
spidermanmovie,0.95802975,0.0,0.5928163,1.2946893,0.6045528,0.84771824,0.0005007256,0.7686568,0.64379984,0.95484227,0.0,0.49856526,1.0159127,0.0654935,0.64128,0.13245907,0.6301871,1.1464877,0.0,0.96582925,0.0,0.0,0.0,1.0912691,1.1307012,1.310062,0.3452351,0.0,0.8876308,0.7248508,0.48857886,0.60224545,0.8983439,0.25348145,0.87342846,1.4222988,0.34115666,0.75912017,0.669908,0.0,0.0,0.58038783,0.0,0.0,0.0,0.019707782,0.83077425,0.6266032,0.11638947,0.5215415,0.7491927,0.3265517,0.93172324,0.17105226,1.3018988,0.047211967,0.6136266,0.7704204,0.8373537,0.837251,0.6667058,0.07009114,0.0,0.14734584,0.59796566,0.0,0.0,0.42986968,0.61020565,1.2782727,0.4479621,0.870073,1.1535937,0.7668789,0.84372413,0.25820464,0.18185115,0.7923843,0.0,1.2219567,0.884971,0.40994006,0.3228145,0.6523223,0.7813496,1.1047846,0.92319703,0.29488736,0.02594311,0.4581789,0.7577603,0.73889863,1.0185715,0.0,0.92430365,1.0454787,0.62854666,0.6409923,0.6038371,0.38488108,0.0,0.0,0.17911668,0.74493605,0.49975812,0.30357388,0.4146114,0.7401863,0.03977865,0.84137607,0.0,0.57035637,0.45238605,0.0,0.6702689,0.5014265,0.72533536,0.94900817,0.4621689,0.52542406,0.8602333,0.5600258,0.0,0.86696774,0.7295661,0.82291603,0.32846138,0.36880443,0.0,0.0,0.81762147,0.93749315,0.9275705,0.24016015,0.585206,0.9615741,0.8104139,0.040212642,0.0,1.0334457
spiesindisguise,0.45338064,0.0,0.5470616,0.9484503,0.52865505,0.3887951,0.3130605,0.7686768,0.41622806,0.5613561,0.0,0.5083385,0.5846826,0.0,0.58047026,0.08350448,0.6057042,0.9167492,0.0,0.643326,0.0,0.0,0.0,0.69423246,0.69133514,0.8502656,0.40455037,0.0,0.5224752,0.697881,0.49286512,0.33772698,0.6906739,0.24780485,0.49998966,0.9110188,0.25165725,0.60068583,0.8234604,0.0,0.0,0.43964458,0.0,0.0,0.0,0.12005189,0.75250053,0.47064036,0.07678796,0.55964077,0.43132153,0.4111624,0.7094514,0.09187045,0.7949742,0.0,0.6226727,0.6168034,0.68949753,0.42462075,0.6576367,0.06201587,0.0,0.24795419,0.5549573,0.0,0.0,0.47008184,0.29824457,0.78286177,0.17349115,0.57863814,0.62318015,0.80204237,0.34887204,0.017690055,0.45972437,0.42852977,0.0,0.70172733,0.7075156,0.2980442,0.14326522,0.3650537,0.53411484,0.6991756,0.5802356,0.24366367,0.0022209603,0.43562272,0.6196001,0.5814855,0.78732157,0.0,0.7737678,0.5123611,0.61988395,0.54067993,0.35396105,0.37541407,0.0,0.0,0.0,0.48318,0.37261334,0.1211951,0.22537595,0.5340788,0.1891031,0.6109418,0.0,0.40108794,0.43769982,0.122643284,0.53985596,0.37778658,0.4750274,0.7076984,0.09714504,0.54441506,0.68799174,0.29866225,0.0,0.55549604,0.3709572,0.45781168,0.13345692,0.15189447,0.17692602,0.0,0.68387187,0.69130105,0.82405627,0.3184306,0.3587903,0.5895854,0.41767302,0.30655402,0.0,0.8360805
starwars,1.5822479,0.0,0.44081315,1.4674855,0.9869133,1.3813703,0.69609714,1.1746625,1.2928274,1.6637294,0.0,1.4222215,1.0302147,0.0,0.82442087,0.22317964,0.8530945,1.5260713,0.0,1.3934934,0.0,0.0,0.0,1.7799698,1.7526535,1.646931,0.5338492,0.0,0.9272919,1.7936746,1.1971021,1.0769904,1.5144858,0.54166925,1.6292857,1.9729487,0.2446667,0.9848124,1.3467268,0.0,0.0,1.2017592,0.0,0.0,0.0,0.47695515,1.021062,0.5792936,0.04772837,0.4258444,0.99057937,0.3907772,1.8393216,0.049741406,2.285233,0.0,0.47962254,1.6264044,1.5117308,1.4265096,1.0060661,0.13723174,0.0,0.41897836,1.5104373,0.0,0.0,0.7689931,0.8090935,1.6489952,0.8010173,1.6781602,1.3433669,0.86528236,1.0512815,0.37883228,0.4731121,0.5284511,0.0,1.93899,1.7231718,0.5835838,0.014789548,0.7180241,1.4377034,1.7941204,1.0473442,0.41390878,0.0,1.2075505,1.0120361,1.2238976,1.8966635,0.0,1.2067659,0.96400005,1.0258704,1.4368032,0.9847892,0.36654997,0.0,0.0,0.0,0.90883005,0.6038357,0.20469917,0.20706947,1.7299407,0.029274613,1.3034931,0.0,1.4220649,0.26571152,0.0,1.2593096,0.48309392,0.39952734,1.1325653,0.5286689,1.0209987,1.2711651,1.1621974,0.0,1.0500795,0.51114,1.5162503,0.33064175,0.25023305,0.19782567,0.0,1.3802073,1.4125364,1.4822596,0.34312692,0.91362095,1.5573282,0.93267447,1.0025089,0.0,1.7511369
stormboymovie,0.5135955,0.0,0.21475509,0.5824602,0.36373198,0.45910937,0.20121515,0.45583028,0.19792403,0.38805434,0.0,0.3893177,0.35456464,0.0,0.28745627,0.12435587,0.43963963,0.3441047,0.0,0.38681623,0.0,0.0,0.0,0.33687147,0.4349624,0.52121127,0.21350147,0.0,0.4578897,0.5296385,0.37168494,0.4717833,0.5163253,0.091807775,0.36775064,0.63466966,0.15104762,0.4638825,0.50495946,0.0,0.0,0.28106835,0.0,0.0,0.0,0.16670103,0.4138401,0.34741783,0.0,0.26561144,0.24486268,0.27487892,0.4202626,0.09162869,0.4929796,0.0,0.17583314,0.37346408,0.50603074,0.22437714,0.27634665,0.035586692,0.0,0.1190691,0.34794298,0.01040322,0.0,0.2687846,0.20232351,0.4168539,0.2963395,0.61742646,0.51852435,0.38402057,0.2509864,0.14176276,0.435534,0.2698206,0.0,0.33254924,0.51669335,0.20284142,0.31072924,0.24799818,0.43107432,0.4966398,0.2662511,0.17772251,0.1299538,0.19282968,0.3572083,0.47262794,0.5250062,0.0,0.41268703,0.314505,0.33769688,0.43193027,0.2598467,0.12728639,0.0,0.0,0.13967113,0.18727529,0.22374411,0.06535246,0.06380048,0.5900136,0.18236628,0.20070761,0.0,0.60071766,0.28233993,0.07149344,0.44505587,0.23316664,0.30943334,0.43728092,0.1401524,0.356653,0.38443276,0.26136252,0.0,0.22259684,0.30763537,0.4001413,0.123250656,0.20679308,0.12934284,0.0,0.37812942,0.49866682,0.42923403,0.1903743,0.3228698,0.30135053,0.37344754,0.1291716,0.0,0.494861
stubermovie,0.43014157,0.0,0.40352762,0.7303505,0.35368508,0.3465993,0.21227972,0.582553,0.36234146,0.5376921,0.0,0.43048844,0.39777318,0.0,0.49048927,0.24743536,0.4700613,0.6809568,0.0,0.5277985,0.0,0.0,0.0,0.6734885,0.75093037,0.774177,0.30257523,0.0,0.6117273,0.5943943,0.3053568,0.44561943,0.48087627,0.19767693,0.4140201,0.82424283,0.17745906,0.39472118,0.586062,0.0,0.0,0.29247326,0.0,0.0,0.0,0.19943571,0.50083876,0.37121487,0.10124475,0.36207762,0.32849935,0.33094355,0.4724351,0.008288535,0.65004784,0.014239996,0.5411619,0.31059945,0.49340242,0.45326018,0.42129207,0.0,0.0,0.31933805,0.44129643,0.0,0.0,0.35941944,0.29958773,0.5363575,0.35596347,0.6071021,0.42585206,0.46422797,0.36476675,0.2859795,0.15191078,0.3543217,0.0,0.524973,0.71620095,0.113423124,0.08545306,0.3536433,0.55079156,0.6198719,0.5047096,0.24731845,0.17667213,0.33635294,0.4420651,0.5156785,0.5275827,0.0,0.5190333,0.35799485,0.53853774,0.33665392,0.18868712,0.28920215,0.0,0.0,0.0,0.4063412,0.30388334,0.07695784,0.2327529,0.5020433,0.16374762,0.34825367,0.0,0.43485874,0.31530103,0.17706656,0.31021938,0.2496497,0.31951204,0.58012664,0.10367838,0.46007913,0.61437684,0.34751207,0.0,0.5438474,0.29697844,0.3364926,0.21638623,0.15047063,0.06109309,0.0,0.43846855,0.5184742,0.5875251,0.3181689,0.22523691,0.48883426,0.47758764,0.28122073,0.0,0.7504949
taosdfilm,0.55636394,0.0,0.33175272,0.50763476,0.39756852,0.24873386,0.10815882,0.38499293,0.20731948,0.4422635,0.0,0.449198,0.4230361,0.055875745,0.25934672,0.053918764,0.5149776,0.47411275,0.04093889,0.41699412,0.0,0.0,0.0,0.62445086,0.4262197,0.44342884,0.19858025,0.0,0.48354644,0.5381636,0.42913297,0.38628083,0.3117802,0.101268046,0.4409585,0.546232,0.1649722,0.39372817,0.3951572,0.0,0.0,0.2512902,0.0,0.0,0.0,0.02329625,0.44061968,0.2429252,0.07604847,0.24490425,0.2210058,0.12928537,0.4642395,0.08156652,0.48278302,0.03631997,0.3839185,0.3408548,0.48163992,0.3123523,0.33850062,0.16340226,0.0,0.08329439,0.34950656,0.0,0.0,0.27065298,0.26469097,0.43211916,0.28103402,0.43418956,0.36846906,0.3990443,0.3796127,0.06959619,0.09577245,0.22156605,0.0,0.4280588,0.46525848,0.2155977,0.08575393,0.31572628,0.44786265,0.4557738,0.40084425,0.17471345,0.064550616,0.3016042,0.2874097,0.32633922,0.4706361,0.0,0.4702216,0.37831113,0.48047504,0.38512993,0.20191187,0.28354952,0.0,0.0,0.06382096,0.17936434,0.3384008,0.19187658,0.26570863,0.39334652,0.061061025,0.24975339,0.0,0.35977352,0.1562479,0.069894,0.4617814,0.39015383,0.2414065,0.3523423,0.15532997,0.32428703,0.3364397,0.3203365,0.0,0.3311088,0.2910801,0.46241292,0.08880054,0.25407878,0.019160692,0.0,0.33279663,0.3023931,0.3605949,0.22415102,0.20140366,0.40391603,0.26414475,0.19780505,0.0,0.39199364
teenspiritmov,0.6766761,0.0,0.48918965,1.1289729,0.49171138,0.62434703,0.24975045,0.7184651,0.45129144,0.6607602,0.0,0.40449083,0.34477395,0.43550202,0.3484516,0.08014259,0.6055306,0.9129351,0.0322835,0.6690882,0.0,0.0,0.0,1.3048791,1.1026679,0.8609013,0.42856288,0.0,0.8184591,0.7227536,0.6992117,0.8711244,0.53196627,0.30207986,0.7326271,0.9320415,0.33791694,0.8790144,0.7354732,0.0,0.0,0.5106049,0.0,0.0,0.0,0.0,0.9006723,0.21213259,0.21868575,0.4695521,0.5054571,0.569968,0.85713506,0.3037165,0.7317902,0.0,0.7659794,0.51106757,0.99599665,0.66326874,0.5818096,0.018275358,0.0,0.1466214,0.67025876,0.0,0.0,0.6166483,0.42979556,0.7942342,0.58972216,0.838327,0.7442653,0.7631075,0.62558705,0.19768365,0.15321839,0.64376944,0.0,0.93360096,0.6762631,0.1977439,0.12377651,0.4262191,0.985061,0.93674093,0.5738807,0.29136056,0.0,0.436714,0.49211755,0.76707435,0.8437597,0.0,0.4008851,0.69409734,0.63937145,0.86169064,0.47173443,0.70307434,0.0,0.0,0.15416166,0.31484607,0.7101851,0.28054017,0.3716753,0.623026,0.13262844,0.3891886,0.0,0.6559109,0.479068,0.14102085,1.1225394,0.6220821,0.35849026,0.7026596,0.22059889,0.55483776,0.34780866,0.90423065,0.0,0.7458557,0.296759,1.176306,0.061234444,0.17869535,0.032260798,0.0,0.53769463,0.67755365,0.3322485,0.4722816,0.021980109,0.51705015,0.6144679,0.017123498,0.0,0.5192772
terminator,0.9054843,0.0,0.5577045,0.694572,0.73585576,0.2706312,0.30008534,0.5371177,0.41816473,0.6030224,0.0,0.5009471,0.44743705,0.0,0.3047092,0.27242592,0.74365175,0.79672694,0.0,0.5840037,0.0,0.0,0.0,0.7600987,0.6824057,0.69848067,0.2713821,0.0,0.61818105,0.73723865,0.6427065,0.78789705,0.6176446,0.2365143,0.41738552,0.8080087,0.15203406,0.63304657,0.6291538,0.0,0.0,0.4261741,0.0,0.0,0.0,0.19924742,0.5600376,0.38689265,0.34201133,0.46351174,0.3451803,0.38228062,0.7515404,0.14926496,0.48331708,0.0,0.50261307,0.653759,0.6324175,0.32890922,0.4642897,0.17982748,0.0,0.2989506,0.5990872,0.0,0.0,0.44768772,0.22928666,0.8431212,0.6709884,0.5693869,0.54775083,0.68364745,0.6749473,0.06583994,0.39616382,0.5309205,0.0,0.64947957,0.76088214,0.38945156,0.17817432,0.36673975,0.55065113,0.7375363,0.47498173,0.21134348,0.18222234,0.38959846,0.40608156,0.5360695,0.5835531,0.0,0.71524656,0.48777333,0.61843336,0.44743133,0.45175573,0.3537746,0.0,0.0,0.00742008,0.36018777,0.29571724,0.3439853,0.32063162,0.54465735,0.0,0.4917733,0.0,0.6378923,0.33882016,0.13796043,0.5003967,0.3445088,0.53968847,0.7780713,0.22933957,0.5303231,0.5315797,0.53352815,0.0,0.50264674,0.44731554,0.5961632,0.26628622,0.21627219,0.11339456,0.0,0.46678996,0.69656307,0.7697393,0.40351054,0.3334049,0.6875157,0.4384781,0.29967278,0.0,0.62478924
theaeronautsmov,0.44134516,0.0,0.12904672,0.47927317,0.33897734,0.17825286,0.10837669,0.32063913,0.23950943,0.29871443,0.0,0.2135961,0.36187232,0.0,0.21283954,0.043713614,0.24592622,0.2761829,0.06017162,0.26499203,0.0,0.0,0.0,0.4980166,0.4787185,0.32852128,0.26554924,0.0,0.3708863,0.34958547,0.40694198,0.3480935,0.3393215,0.15983707,0.27106118,0.4475831,0.16334365,0.25134575,0.41358837,0.0,0.0,0.14972168,0.0,0.0,0.0,0.13473213,0.50321734,0.21417643,0.16012062,0.14216365,0.24646285,0.07589158,0.34117442,0.042663943,0.31227183,0.0,0.3140684,0.27344626,0.4764927,0.2651379,0.32889012,0.11868109,0.0,0.12734804,0.21714029,0.0,0.0,0.17465506,0.0710118,0.42105085,0.3096525,0.32815295,0.42504495,0.2835251,0.3063595,0.138104,0.15132248,0.24080996,0.0,0.38630778,0.35639983,0.31502172,0.08688356,0.256776,0.36340693,0.34711558,0.31723535,0.1343382,0.02325293,0.41553634,0.1498312,0.40883556,0.31265014,0.0,0.3825283,0.14332807,0.34223613,0.22958113,0.19761458,0.2683857,0.0,0.0,0.013054414,0.13487478,0.22388776,0.17962912,0.06945136,0.25972947,0.0,0.20766425,0.0,0.29242224,0.18435135,0.13805237,0.29677522,0.31998587,0.1653602,0.39240125,0.19038796,0.28693706,0.27422333,0.2814777,0.0,0.20848003,0.10504421,0.34173492,0.10978279,0.20040013,0.09598325,0.0,0.2435428,0.31775448,0.36164618,0.20243454,0.24666369,0.28690746,0.1576408,0.08235302,0.0,0.46009442
thebestofenemies,0.81373215,0.0,0.40591162,0.76594144,0.42994308,0.42592236,0.26602,0.6184708,0.39083812,0.5430197,0.0,0.44649324,0.48549885,0.0,0.410022,0.17349705,0.3324793,0.539298,0.0,0.6878134,0.0,0.0,0.0,0.69759333,0.88289666,0.49585724,0.18198676,0.0,0.59675884,0.76559556,0.7249189,0.5938786,0.5952795,0.32811916,0.61500126,0.7244334,0.35419193,0.44241038,0.60701746,0.0,0.0,0.40235594,0.0,0.0,0.0,0.19204247,0.6438198,0.36439395,0.12869883,0.42396107,0.51289064,0.40940163,0.50079983,0.06318597,0.6000732,0.0837555,0.6385965,0.60805666,0.65707064,0.3076244,0.4376547,0.1016267,0.0,0.27170923,0.52668476,0.0,0.048293654,0.62552243,0.25275487,0.6304385,0.18901525,0.7520247,0.6864788,0.58130574,0.5020172,0.13600732,0.2757461,0.52615947,0.0,0.5637196,0.67309713,0.34200612,0.41587088,0.2016444,0.7123122,0.43815547,0.4264767,0.20782138,0.3615035,0.40591103,0.25312877,0.51179576,0.49936613,0.0,0.6265995,0.51219535,0.75068957,0.53949726,0.45122153,0.41417193,0.0,0.0,0.0,0.4580522,0.5420496,0.06857674,0.08560821,0.5046664,0.083454035,0.3022053,0.0,0.5120723,0.1892611,0.0,0.38486242,0.43833262,0.35119724,0.61018413,0.093555525,0.4873546,0.33446124,0.5516975,0.0,0.2964256,0.2756244,0.5734154,0.19433284,0.09777022,0.14390764,0.0,0.53687334,0.5109309,0.48573294,0.34869513,0.33277994,0.60835123,0.54147226,0.39586222,0.0,0.6421284
thedeaddontdie,0.48355642,0.0,0.32458472,0.6073156,0.41596496,0.4515268,0.1003981,0.5651492,0.55321467,0.7479928,0.0,0.38451818,0.419996,0.0,0.34403688,0.28194082,0.52388746,0.38731638,0.0,0.5471458,0.0,0.0,0.0,0.5206428,0.6379463,0.5530923,0.26599303,0.0,0.58903384,0.7110783,0.5539287,0.4736601,0.6760653,0.14556164,0.57021374,0.6487446,0.1192201,0.48057544,0.68921715,0.0,0.0,0.43119472,0.0,0.0,0.0,0.16838872,0.59200054,0.35931635,0.0,0.49962997,0.26609787,0.18730927,0.5828831,0.14174406,0.37880525,0.0,0.49574423,0.44628558,0.75714856,0.37701666,0.5586752,0.14681673,0.0,0.23431335,0.40912405,0.0,0.0,0.37634012,0.38432735,0.74387777,0.2541539,0.56604743,0.5703655,0.43025985,0.2715645,0.016781062,0.09283034,0.46380186,0.0,0.7820203,0.7882731,0.24253573,0.28532168,0.38665697,0.65202355,0.5152658,0.6070659,0.40343118,0.27737603,0.3107463,0.42374206,0.5688751,0.77019584,0.0,0.62737334,0.36393836,0.40138558,0.35315943,0.25812873,0.39529324,0.0,0.0,0.13389094,0.42040798,0.20719202,0.15547799,0.13835523,0.68518186,0.08810587,0.53743166,0.0,0.58624566,0.2791906,0.11903157,0.61426497,0.3106637,0.38449463,0.5642597,0.21286517,0.6428092,0.4923481,0.26878354,0.0,0.3902883,0.47625458,0.35906756,0.14824525,0.091704,0.34252417,0.0,0.4495709,0.52820164,0.5560229,0.36090922,0.04840239,0.3878384,0.31193557,0.23500372,0.0,0.7048525
thefarewell,0.4688961,0.0,0.32672426,0.51556,0.37842298,0.15439549,0.15329483,0.58368576,0.20594023,0.46005443,0.0,0.27609926,0.38668823,0.0,0.24208659,0.17896467,0.53672385,0.49346337,0.0,0.49281582,0.0,0.0,0.0,0.5926223,0.49138662,0.5710621,0.3203597,0.0,0.4011964,0.49712563,0.3021659,0.30869615,0.42058066,0.17237008,0.3904372,0.7002252,0.06858224,0.28724828,0.5096661,0.0,0.0,0.28324258,0.0,0.0,0.0,0.2790465,0.49714357,0.26884535,0.111837566,0.3010445,0.3058038,0.3037418,0.3281807,0.09300898,0.501325,0.0,0.4147346,0.38604614,0.4236796,0.19972008,0.47820842,0.025064535,0.0,0.1926334,0.29877448,0.0,0.0,0.38079098,0.15551092,0.4967199,0.109978065,0.51258594,0.5290828,0.3885746,0.30888036,0.11738994,0.14894986,0.22088961,0.0,0.5691413,0.5283994,0.13144787,0.17425902,0.25714687,0.5056898,0.5326581,0.31454065,0.14602843,0.0,0.40299228,0.25577512,0.5501337,0.4903493,0.0,0.46775302,0.31375563,0.35646906,0.36772618,0.21131632,0.2166904,0.0,0.0,0.14135028,0.3699639,0.2610999,0.13804178,0.16026546,0.44100103,0.16567977,0.37092626,0.0,0.25734603,0.21081434,0.14052068,0.49232265,0.21038479,0.23842762,0.3764327,0.27836213,0.28538153,0.4487388,0.29917395,0.0,0.4053331,0.29661995,0.41898972,0.15202545,0.14627077,0.12666436,0.0,0.37510538,0.5016724,0.3596139,0.23932497,0.2244068,0.3935812,0.35071164,0.15964201,0.0,0.47116584
thehighwaymen,0.6244118,0.0,0.31358725,0.6874592,0.5761909,0.4348438,0.19170046,0.47450972,0.41602397,0.6156975,0.016268037,0.45647,0.29391688,0.0,0.41222575,0.1958797,0.4759171,0.6075538,0.0405057,0.5978195,0.0,0.0,0.0,0.5194051,0.6439434,0.7964271,0.524973,0.0,0.5750718,0.58204347,0.5281166,0.5434908,0.56194067,0.059968382,0.5241201,0.8651201,0.3072195,0.46502864,0.85647875,0.0,0.0,0.45631653,0.0,0.0,0.0,0.31011263,0.63210887,0.42689562,0.1425127,0.3448651,0.46933004,0.47654685,0.6945789,0.13886155,0.7107297,0.1700071,0.5513239,0.7209363,0.700869,0.5084811,0.30080712,0.12601231,0.0,0.06781006,0.41358933,0.0,0.0,0.47689936,0.20965177,0.6043911,0.32907134,0.63561946,0.53741616,0.5479432,0.257376,0.26183927,0.17120281,0.3968603,0.0,0.80616844,0.8264399,0.16866532,0.31104812,0.28498685,0.46380404,0.6273495,0.41485932,0.18337193,0.23921552,0.43073618,0.44889677,0.4713147,0.6005329,0.0,0.60176396,0.22542384,0.47715816,0.5121995,0.24371177,0.32598883,0.0,0.0,0.0,0.23641244,0.28950173,0.24209958,0.117968425,0.58060914,0.3034075,0.41442278,0.0,0.62047505,0.059307516,0.0020165457,0.45015797,0.56782895,0.16355279,0.5257536,0.05996156,0.44243106,0.4962433,0.5587268,0.0,0.6993177,0.25108522,0.5336004,0.0,0.1485514,0.040615465,0.0,0.58514845,0.55763644,0.67934537,0.22747783,0.51439166,0.5742338,0.46833372,0.1771752,0.0,0.7219985
thehummingbirdprojectfilm,0.20532998,0.0,0.12906867,0.23032238,0.17207846,0.1347786,0.06709614,0.20286772,0.13850172,0.2123183,0.0,0.13796812,0.16765371,0.0,0.11332188,0.05099903,0.16366254,0.19869167,0.0,0.17593339,0.0,0.0,0.0,0.21905579,0.21748902,0.21482164,0.11166547,0.0,0.20227621,0.22251098,0.14141713,0.16292904,0.18164212,0.06882937,0.16935723,0.258299,0.07819073,0.17520204,0.21016845,0.0,0.0,0.12501584,0.0,0.0,0.0,0.066894814,0.18493627,0.12260537,0.06987834,0.115449734,0.11300899,0.107189946,0.20011675,0.04886844,0.21359038,0.0034685545,0.17201418,0.16820261,0.2141902,0.13238192,0.14673597,0.041314244,0.0,0.073804826,0.14616553,0.0,0.0,0.12698787,0.08001687,0.21312231,0.11915019,0.21320945,0.19221397,0.18563838,0.13059533,0.061060723,0.08625025,0.124795884,0.0,0.22456762,0.22465932,0.08965975,0.08113837,0.112464145,0.17981751,0.2176035,0.16218314,0.10369324,0.04869911,0.119348295,0.140777,0.17246097,0.2235926,0.0,0.20385331,0.1437906,0.15478984,0.1460775,0.10645766,0.09857265,0.0,0.0,0.014645265,0.11327972,0.13573374,0.072588116,0.069129534,0.1859653,0.03671381,0.14443795,0.0,0.17705408,0.09761196,0.033039667,0.1712592,0.1282829,0.12084588,0.17968093,0.05845801,0.14231186,0.1370951,0.1561816,0.0,0.14006524,0.11720823,0.18293574,0.038902074,0.08322733,0.05881171,0.0,0.16953318,0.17648426,0.18334967,0.099148445,0.106749706,0.17214417,0.14683276,0.08488653,0.0,0.21560091
theintrudermovie,0.8874517,0.0,0.6691372,0.9386218,0.736545,0.6187195,0.06345602,0.72401595,0.43739426,0.9094967,0.0,0.46691638,0.5996897,0.0,0.5107799,0.31322238,0.35874292,0.8886451,0.0,0.48614013,0.0,0.0,0.0,0.8305402,0.8871772,1.007383,0.41279036,0.0,0.9762012,0.6787426,0.6198474,0.36214936,0.77961254,0.18603355,0.6078415,1.1633407,0.26444387,0.5915752,0.6525598,0.0,0.0,0.49907038,0.0,0.0,0.0,0.25203738,0.6133785,0.6157841,0.22916403,0.36101738,0.45500898,0.35301426,0.8516464,0.086921714,0.8704973,0.037288893,0.7042,0.5965472,0.8137073,0.61917526,0.572278,0.11487036,0.0,0.24364936,0.5011106,0.0,0.0,0.40795618,0.23415485,0.94162524,0.5556845,0.83299226,0.8224426,0.69879735,0.3717879,0.13720639,0.14850569,0.5367805,0.0,1.0482609,1.0180204,0.33301744,0.32938242,0.5809983,0.8060414,0.9268335,0.58102417,0.3551054,0.162535,0.46670702,0.67497724,0.63808954,0.8556715,0.0,0.62931275,0.72873753,0.6241763,0.44355646,0.34133124,0.25602913,0.0,0.0,0.0,0.509054,0.42237663,0.07189995,0.2435161,0.63134897,0.0,0.58816904,0.0,0.7661863,0.3400062,0.18605518,0.65745735,0.53106236,0.70001173,0.74568707,0.41197255,0.60641104,0.5357415,0.60764015,0.0,0.65631753,0.65158165,0.6459941,0.24838382,0.11253027,0.22649418,0.0,0.547542,0.6675092,0.72039586,0.5695447,0.41266456,0.86058885,0.51650995,0.222008,0.0,1.0854958
theirishmanfilm,1.1967568,0.0,0.4493964,1.0010074,1.0151179,0.51074344,0.30830973,0.5248581,0.7067413,1.2113854,0.0,0.7144768,0.5127216,0.0,0.59083265,0.30564258,0.65330833,0.98193634,0.0,0.9060675,0.0,0.0,0.0,0.59608805,0.87961704,1.0683677,0.47093278,0.0,0.8371092,1.1068475,0.8596047,0.90815616,0.9737285,0.20795187,0.8850835,1.4313818,0.17803943,0.9597423,1.0635042,0.0,0.0,0.5597557,0.0,0.0,0.0,0.5535464,1.1256422,0.36392847,0.0,0.11894923,0.6581178,0.45617926,1.0602243,0.17896695,0.87004304,0.0,0.85872006,1.0111198,1.0467639,0.35399252,0.40322852,0.41724113,0.0,0.046959374,0.7991092,0.0,0.0,0.7775266,0.4742285,1.3810493,0.5062028,1.1321619,1.020564,1.0386076,0.43823785,0.40165883,0.5790777,0.6327904,0.0,1.1420945,0.95566595,0.25860322,0.4514563,0.5302936,0.55678195,0.9355011,0.9014993,0.23444507,0.22504261,0.72337604,0.7605545,0.68067014,0.843204,0.0,0.80394423,0.5839549,0.7842758,0.76560557,0.5370113,0.40123805,0.0,0.0,0.08038422,0.5775569,0.6212718,0.4572846,0.13048434,0.85297334,0.16894484,0.52272975,0.0,0.880351,0.18505575,0.0,0.97931653,0.52084136,0.6260663,0.63117886,0.098519124,0.78384954,0.7300348,0.5554346,0.0,0.60335225,0.59777224,0.7748289,0.21405882,0.14117903,0.14908707,0.0,0.861815,1.0451663,1.1183262,0.48165625,0.8747907,1.0075885,0.5824329,0.46905226,0.0,1.0013877
