movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.17557907,0.6262885,0.5219122,0.0,0.49713403,0.2139854,0.25182265,0.0,0.79440314,0.7539668,0.0,0.22978336,0.83855677,0.53561515,0.29056415,0.785915,0.4815497,0.73323786,0.6215287,0.3796756,0.379175,0.6403758,0.36173233,0.68434405,0.41213605,0.59549046,0.8404673,0.42396188,0.5467181,0.7017489,0.7594255,0.76735795,0.64428616,0.0,0.8081307,0.6171777,0.5899763,0.0,0.49167198,0.6863098,0.4323764,0.0,0.61453885,0.83770317,0.0,0.24246053,0.90745354,0.3927567,0.44938073,0.0,0.28812742,0.45874545,0.5863962,0.0,0.6878383,0.56153417,0.58606195,0.0,0.8690597,0.24285726
usmovie,0.17581835,0.19287696,0.095813006,0.0,0.3427767,0.26763952,0.2731528,0.0,0.46848598,0.5196061,0.0,0.16372827,0.55964106,0.23803365,0.33717522,0.36897507,0.24902646,0.35775378,0.29011744,0.010337591,0.29598337,0.46200684,0.22820254,0.39275077,0.41188988,0.47161463,0.51505333,0.268852,0.42195004,0.4102063,0.42338604,0.44367266,0.2767476,0.16914141,0.42507926,0.23859623,0.24411085,0.0,0.34110117,0.47725976,0.25610647,0.0,0.4200427,0.53457487,0.0,0.0,0.57647824,0.2386518,0.16804497,0.0,0.20473984,0.22515893,0.5844048,0.0,0.46976358,0.49952897,0.15949541,0.0,0.3060469,0.19846758
wavesmovie,0.24466763,0.5684502,0.3865741,0.0,0.5233004,0.20419137,0.41022184,0.0,1.043026,1.1630841,0.0,0.11637647,1.0054145,0.42419174,0.38358104,0.8891442,0.47300038,0.7941325,0.70522714,0.25254077,0.28936023,0.77021545,0.45809782,0.88728166,0.4474752,0.41315824,0.86150175,0.5109202,0.42363843,0.82872957,0.9722072,0.59573895,0.5011813,0.33535165,0.82748693,0.6203923,0.4221409,0.0,0.62753004,0.7218375,0.6637853,0.0,0.5705429,0.7804804,0.0,0.06769842,0.93459946,0.6861798,0.3074183,0.0,0.4029653,0.59696174,0.7629669,0.0,0.85985553,0.7145181,0.56872016,0.0,0.5766095,0.447126
whatmenwant,0.49367887,0.9989575,0.3461877,0.0,0.85600615,0.478392,0.7471327,0.0,1.4204305,0.91152245,0.0,0.34968457,1.1103004,0.8040338,0.63348067,1.3392199,0.6066531,0.7666017,0.8599276,0.3989961,0.1446616,0.8931912,0.24197106,0.90596175,0.3978815,0.6433259,0.8335945,0.8679478,0.6768204,1.0730567,0.89888865,1.1735641,0.4975698,0.13217127,1.0949837,1.0157716,0.9139704,0.0,0.47183454,1.244329,0.6604901,0.0,0.6020618,1.165218,0.0,0.13584156,1.2348944,1.088984,0.5405846,0.0,0.4001039,0.6904389,0.8701979,0.0,0.9927803,0.5856898,0.84539497,0.0,0.76490563,0.28010458
wonderparkmovie,0.19764261,0.7047174,0.6033886,0.0,0.63518256,0.5906464,0.6926474,0.0,1.173244,0.7441184,0.0,0.42854828,1.0972853,0.40437126,0.58768165,1.1561353,0.5275754,0.60051346,0.82888407,0.3423454,0.30280095,0.7295905,0.26919135,0.81271887,0.53348064,0.522063,0.50551116,0.552618,0.74528635,0.7696034,0.72117233,0.9347023,0.45656967,0.07800656,0.78921956,0.51341814,0.5438645,0.0,0.3270867,0.8786075,0.27351856,0.0,0.32612547,1.0189214,0.0,0.11045492,0.90731776,0.5880371,0.36633253,0.0,0.32720685,0.37094396,0.70474815,0.0,0.9290786,0.5038247,0.63525724,0.0,0.7224088,0.21345705
wrinklestheclown,0.13040613,0.17383675,0.11504342,0.0,0.22293182,0.1637007,0.17145725,0.0,0.3405475,0.29216412,0.0,0.07477933,0.28973898,0.17878646,0.13537748,0.31456622,0.16984744,0.21969771,0.19050127,0.073942125,0.13046141,0.23912075,0.11598691,0.23597911,0.15080822,0.19374785,0.2744993,0.18191572,0.21179837,0.27370366,0.2891069,0.24654667,0.19957149,0.054681696,0.28196895,0.19900228,0.17485023,0.0,0.18653242,0.2786925,0.18376026,0.0,0.21739212,0.32077727,0.0,0.018264262,0.31552708,0.20788002,0.11942461,0.0,0.11181026,0.11416723,0.24514559,0.0,0.24985993,0.22831582,0.18193835,0.0,0.22606888,0.09748202
xmenmovies,0.66385776,0.45193124,0.44292423,0.0,0.8742127,0.92567265,0.90704715,0.0,1.7889918,1.1921151,0.0,0.48214412,1.2205505,0.68408287,0.75047374,1.36213,0.75681865,0.53086495,0.688497,0.22366881,0.49143803,1.1580359,0.18127242,0.90851176,0.71694326,0.90785015,1.6042609,0.8270525,1.2757182,1.2225943,1.4940351,0.5265971,0.61669457,0.40135923,1.1757189,0.8225102,0.5355977,0.0,1.1454254,1.4777305,0.38262615,0.0,1.7286333,1.5313585,0.0,0.0,1.3980697,1.0269567,0.43120936,0.0,0.51821774,0.46441364,1.0817295,0.0,1.0709497,1.009808,0.97921735,0.0,0.8844306,0.37513283
yardiefilm,0.337053,0.23845634,0.31817734,0.0,0.39290872,0.4160248,0.26115322,0.0,0.55400807,0.5117419,0.0,0.17435184,0.4908907,0.24795716,0.24951854,0.50204337,0.28449982,0.39165634,0.3431418,0.09264443,0.17611763,0.31101367,0.21617664,0.36949903,0.30505648,0.37428612,0.49763054,0.2365118,0.26601008,0.5370941,0.4674478,0.4121225,0.32704613,0.09312422,0.4874859,0.30753535,0.35089517,0.0,0.3971146,0.3615912,0.41763437,0.0,0.29672572,0.5330171,0.0,0.003096508,0.44988382,0.38537717,0.2293482,0.0,0.12240603,0.24573472,0.3934212,0.0,0.2738366,0.39796573,0.3239727,0.0,0.4270723,0.1838575
yesterdaymovie,0.15911834,0.32259566,0.21274443,0.0,0.44046363,0.36368966,0.26594248,0.0,0.63495547,0.6187071,0.0,0.06452909,0.60829616,0.47735745,0.33297655,0.5631194,0.3712957,0.46933267,0.3253818,0.04243626,0.24867213,0.45270693,0.26609504,0.41326928,0.39258754,0.4111371,0.6822274,0.38156894,0.4296855,0.6449062,0.67290723,0.63618064,0.41841313,0.21539263,0.4496634,0.3953846,0.3913272,0.0,0.3171631,0.5490881,0.48563778,0.0,0.55390257,0.6535839,0.0,0.06308713,0.77021617,0.42811784,0.27597284,0.0,0.25538576,0.24237698,0.5887728,0.0,0.5484173,0.55666435,0.35117763,0.0,0.4076824,0.15590307
zombieland,0.5267034,0.7180303,0.5932558,0.0,0.8110288,0.5297238,1.0312978,0.0,1.3722955,1.038382,0.0,0.16806301,1.229656,0.6721435,0.7277014,1.5200821,0.79123676,0.95635855,0.74647456,0.10582989,0.45595998,0.94549257,0.4772006,1.261926,0.8259089,1.1626536,1.1308725,0.6946943,0.717962,1.3304169,1.4395518,1.1640769,0.7692002,0.2504325,1.0561792,0.7581041,0.5833013,0.0,0.49840918,1.1551466,0.8249337,0.0,1.2467008,1.1230423,0.0,0.0,1.4921229,0.9179984,0.47782356,0.0,0.41824055,0.37137246,0.96990716,0.0,0.70180726,1.0867367,0.63651466,0.0,1.1653775,0.43768963
