movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.7740932,0.3220722,0.6859032,0.2541813,0.99559665,0.35118926,0.0,0.40296605,0.84708375,0.19089216,0.0,0.42513645,0.741919,0.941511,0.69922507,0.31812322,0.6372331,0.480022,0.81320006,0.27565694,0.7552091,0.4037874,0.45693332,0.13212723,0.25895408,0.36120552,0.51136553,0.48857138,0.44588536,0.8352867,0.7278818,0.0,0.0,0.0,0.5692355,0.410795,0.04524311,1.001469,0.8371736,0.40378103,0.4514175,0.55531156,0.0,0.8035195,0.42632985,0.8216774,0.5026263,0.25379014,0.4323274,0.6497093,0.79092836,0.88872004,0.38360158,0.03883718,0.7316742,0.69413126,0.91814935,0.5938266,0.0,0.39838606,0.6884568,0.48685664,0.49007577,0.0,0.0,0.3659257,0.63083345,0.88450664,0.3888898,0.0,0.6821825,0.7490208,0.53630716,0.67174196,0.13215385,0.44852045,0.7378295,0.0,0.3992568,0.85742426,0.5839956,0.85475147,0.918621,0.96409035,0.62829727,0.9196213,0.23131731,0.3980123,0.72172105,0.36223206,0.22384545,0.67897767,0.0,0.14127883,0.6558424,0.8354556,0.0,0.5093463,0.29131368,0.6094737,0.45928064,0.65580744,0.8713746,0.6765908,0.0,0.6140523,0.5680845,0.69440687,0.0,0.44307086
missbalamovie,0.8986923,0.36532807,0.99029034,0.23646753,0.8929085,0.31918305,0.0,0.41224167,0.8840321,0.258825,0.0,0.41366166,0.59454083,0.89269173,0.6780437,0.50441074,0.44856837,0.3507881,0.8277815,0.34004903,0.8370548,0.27537152,0.40158302,0.35247532,0.37924945,0.20102502,0.43836254,0.18924993,0.79699564,0.91245204,0.5390813,0.0,0.0,0.0,0.458304,0.4629138,0.052160453,0.72264874,0.611659,0.44773746,0.36110544,0.5357376,0.0,0.544918,0.5076566,0.8684231,0.33007225,0.0,0.18362929,0.5508649,0.4936683,0.6155481,0.44893414,0.20279999,0.4798269,0.6141705,0.9377044,0.469722,0.0,0.59964126,0.51901525,0.38075566,0.59571964,0.0,0.0,0.4211454,0.81995475,0.69689804,0.16219796,0.0,0.5596675,0.8383804,0.4172464,0.5714236,0.29818472,0.32810968,0.45386398,0.0,0.39167166,0.7099297,0.32205403,0.66610634,0.6684921,0.6578229,0.62983865,0.6981713,0.33433512,0.3447489,0.58412874,0.5587795,0.2807981,0.64668894,0.0,0.14203912,0.38164324,0.7288759,0.20363079,0.299198,0.4443181,0.380877,0.603554,0.5815584,0.7159633,0.4195353,0.0,0.57616043,0.54156226,0.49875963,0.0,0.38301417
missinglinkfilm,0.32638142,0.28809816,0.34933275,0.22202818,0.4077392,0.19772993,0.0,0.2351332,0.40976742,0.08082296,0.0,0.19283958,0.2996106,0.42351708,0.3866654,0.27901477,0.2865378,0.2571475,0.38509852,0.22517952,0.35265186,0.21273202,0.1719164,0.031840872,0.1299563,0.15228848,0.23013115,0.10435413,0.33601826,0.3750742,0.20633507,0.0,0.0,0.0,0.23751663,0.26186696,0.062892996,0.38007098,0.31006876,0.23686019,0.0810075,0.29474172,0.0038297113,0.26659143,0.24282983,0.37842554,0.22301853,0.05028803,0.17897473,0.26188397,0.37323636,0.45807198,0.21501514,0.112717316,0.23367275,0.31817883,0.41537622,0.3888693,0.0,0.26777518,0.3826035,0.15445344,0.36223865,0.0,0.0,0.19294989,0.3180925,0.42902237,0.22752382,0.0,0.12566505,0.38515568,0.2243971,0.26230776,0.0,0.14899425,0.22294958,0.0,0.20344566,0.3996406,0.23218969,0.32819602,0.32900283,0.32638773,0.2387096,0.4060193,0.2585395,0.05725447,0.33409935,0.25788468,0.15154196,0.27340922,0.0,0.09165092,0.30691552,0.33640525,0.0,0.1976314,0.22002402,0.24600832,0.2469489,0.26356527,0.36661246,0.36238244,0.0,0.2500561,0.30463487,0.26395693,0.0,0.23620443
motherlessbklyn,0.98428756,0.7593203,0.87350774,0.5264367,1.1324311,0.7648,0.0,0.63271636,1.1507996,0.13793144,0.0,0.8075124,0.72877365,1.0065812,1.0248722,0.8218588,0.7718624,0.55104667,1.1122825,0.33467138,1.0092093,0.45308656,0.4526699,0.35095036,0.43233228,0.44730693,0.5776227,0.14169237,0.5151203,1.0506928,0.39561766,0.0,0.0,0.0,0.5829177,0.51379275,0.020806069,1.1745957,0.6317004,0.5368342,0.16432749,0.5024844,0.0,1.0927618,0.49452332,0.9717377,0.30279568,0.32718164,0.42888626,0.6997351,0.77423084,0.75138724,0.5512515,0.09962824,0.5687039,0.9532816,0.9337887,0.621606,0.0,0.50128025,0.74675673,0.40453076,0.88135076,0.0,0.0,0.38121697,0.8547985,0.9809949,0.27125505,0.0,0.69866055,0.94820124,0.38341215,0.6804947,0.24364246,0.3136301,0.52492136,0.0,0.48659837,0.6960536,0.5168823,1.0057224,0.95158046,1.0721397,0.62508553,0.7531149,0.56027585,0.29079106,0.93764496,0.63457924,0.22900432,0.5382365,0.0,0.6299203,0.8149169,1.099548,0.10889154,0.51356035,0.56597006,0.57530457,0.72320294,0.55690974,0.41921005,0.86494493,0.0,0.81444085,0.80187905,0.501012,0.0,0.3818358
onceinhollywood,0.8626604,0.5564467,0.99272704,0.328541,1.257631,0.7455501,0.0,0.52132165,1.1989597,0.26509598,0.0,0.7212191,0.77456504,1.1194848,0.8568475,0.7925213,0.6181718,0.6084183,0.89073706,0.45092076,0.93838274,0.6600729,0.6771671,0.3431517,0.13630338,0.70516133,0.779425,0.6354027,0.88160396,1.1521115,1.033382,0.0,0.0,0.0,0.3774984,0.54406476,0.07295181,1.1022146,0.7954331,0.5546879,0.35170856,0.68065405,0.0,0.9663405,0.7411808,1.1100947,0.5285906,0.10456229,0.34125888,0.6789965,0.77106684,0.90929425,0.42392135,0.36302322,0.627544,0.7754545,1.221954,0.5350333,0.0,0.6081883,0.89907545,0.45625877,0.7465115,0.0,0.0,0.4659765,0.96422875,1.09987,0.27364725,0.0,0.7188285,0.93669647,0.41992134,0.6758314,0.28772974,0.58884954,0.864613,0.0,0.63383156,0.6521987,0.39708707,0.64700186,1.2594032,0.89378834,0.83955693,0.9250813,0.3194776,0.467697,0.77951205,0.7646573,0.53061604,0.7280942,0.0,0.23212987,0.68168026,0.9066443,0.25223407,0.5047604,0.66597587,0.477011,0.5348729,0.54575974,0.74222624,0.6629336,0.06262401,0.6422166,0.662564,0.59181064,0.0,0.363431
onthebasisofsex,1.2822491,0.8500588,1.3376607,0.34884134,1.2878562,0.63988405,0.0,0.60465884,1.3080857,0.10832665,0.0,0.42560017,0.967731,1.4770256,1.1461875,0.9057894,0.73669064,0.68545014,1.3496152,0.81210333,1.1743418,0.20619175,0.60528815,0.36018333,0.4500878,0.57773584,0.7381509,0.7080687,1.1636218,1.3164939,0.76801896,0.0,0.0,0.0,0.91179985,0.57563376,0.0,0.9769093,0.6588895,0.45746475,0.30897796,0.61107355,0.0,0.99143153,0.6970147,1.1483155,0.43428233,0.028636402,0.34031004,0.6034138,0.81379724,1.3920395,0.44259048,0.4625771,0.81091166,0.6284611,1.1333386,0.92009085,0.0,0.7987646,0.95590335,0.11508841,1.0300041,0.0,0.0,0.58942735,0.8489015,1.3846953,0.5475919,0.0,0.76361585,1.1883672,0.8550967,0.63742095,0.033538688,0.70154595,0.44174337,0.0,0.45164707,0.8395859,0.44530845,1.1468865,1.1748252,1.3613552,0.869929,0.89263827,0.35791868,0.36316398,0.81690955,0.8902876,0.31213975,0.39801627,0.0,0.394321,0.81374526,0.7210359,0.23502368,0.6785628,0.8431556,0.7373178,0.57384014,0.5298305,1.1636498,0.92690325,0.0,0.8082038,0.64555967,0.49247685,0.0,0.51443815
overcomermovie,0.36629778,0.24320701,0.40889186,0.28648773,0.45530817,0.1636951,0.0,0.25183886,0.47589508,0.10113446,0.0,0.14807206,0.30958503,0.5051105,0.3931324,0.2977576,0.22820097,0.25733975,0.49256265,0.20728898,0.44673383,0.093689464,0.21064082,0.22057913,0.221493,0.20392649,0.29955798,0.1333864,0.36075842,0.52859247,0.29165637,0.0,0.0,0.0,0.31195128,0.28535804,0.0,0.48322773,0.33438832,0.23509102,0.18344486,0.24363811,0.0,0.37265083,0.32171515,0.46171272,0.24122098,0.0,0.10307746,0.36188444,0.29518598,0.44688606,0.20460194,0.20133722,0.20381114,0.3320934,0.5265832,0.38838717,0.0,0.2873475,0.31955573,0.16023673,0.34068352,0.0,0.0,0.114934,0.36793467,0.47093892,0.09881819,0.0,0.22221093,0.34261382,0.2362138,0.26721433,0.0,0.15135355,0.2608497,0.0,0.21666847,0.27468807,0.20564266,0.3718425,0.37109062,0.42591447,0.3320179,0.48504955,0.21336804,0.17416772,0.3024922,0.2610183,0.2322134,0.2593623,0.0,0.21744351,0.29921877,0.40973505,0.042482454,0.15287398,0.26841238,0.33156163,0.3587047,0.3343128,0.3833165,0.3539936,0.0,0.23780492,0.3316097,0.316744,0.0,0.21972036
peanutbutterfalcon,0.898184,0.43208498,1.7061995,0.3644798,1.3075533,0.16177417,0.0,0.47254848,1.3757511,0.16640985,0.0,0.56936884,1.2997282,1.5500154,1.109687,0.071598575,0.82515836,1.4041296,0.99434245,0.0,2.0942485,0.6031221,0.40110052,0.82639456,1.0448782,0.59410703,0.8893495,0.18789062,0.7061843,1.9320221,1.1021143,0.09235865,0.0,0.0,0.48607635,0.8371542,0.0012318143,1.430971,0.5788903,0.023323733,0.41283092,0.22888027,0.0,0.736255,0.57243854,1.6203233,0.8205056,0.0,0.6849287,0.2694303,0.25772637,1.338095,0.5928331,0.38575897,0.6631855,0.6304525,2.284736,1.1585014,0.0,0.6861968,1.3900666,1.0133464,0.98090875,0.0,0.0,0.23427986,1.4450548,1.2719841,0.096402906,0.0,0.86011845,1.499134,0.07530139,0.9426675,0.17455195,1.095489,0.39262885,0.0,0.0,0.9528017,0.61556566,0.71173096,1.518118,1.6900483,0.2820162,2.2562442,0.04247613,0.14664489,0.70081234,1.0307645,0.37481186,0.6271397,0.0,0.34898484,1.5132697,0.87005424,0.13991034,0.30751792,0.78831995,0.4814333,1.0838379,0.23159583,0.8644434,0.752418,0.086604565,1.1788778,1.3912495,0.7696838,0.0,0.51556545
petsematarymovie,0.721892,0.3498841,0.8116732,0.19775404,0.8229271,0.5229412,0.0,0.5829393,0.8942233,0.1576226,0.0,0.4919558,0.55886126,1.0111924,0.78721786,0.3021717,0.39352188,0.586208,0.8317146,0.37153217,0.7701569,0.38152286,0.57770175,0.336762,0.3342923,0.24298218,0.5751735,0.407097,0.6859802,1.0409714,0.45615286,0.0,0.0,0.0,0.48598772,0.4193568,0.0,0.84566194,0.6935347,0.73414856,0.5004032,0.53423244,0.0,0.8837568,0.53731686,0.69905496,0.4778597,0.10402729,0.26088226,0.5108247,0.51453674,0.79086983,0.40671852,0.32712522,0.6207802,0.6709071,1.0785582,0.556588,0.0,0.435603,0.4117624,0.43198866,0.6323842,0.0,0.0,0.31751484,0.5304184,0.92629594,0.19145508,0.0,0.64206976,0.7568049,0.45875594,0.49792674,0.21771714,0.18795878,0.7347318,0.0,0.6223557,0.60430825,0.44544193,0.61844325,0.71331125,0.8463723,0.48360282,0.7503856,0.17415424,0.3296302,0.80734587,0.48822019,0.29924563,0.44739535,0.1365029,0.25983968,0.5779901,0.86909777,0.2385253,0.37581387,0.66466105,0.6794267,0.44812796,0.6936701,0.6532546,0.44879383,0.0,0.52241826,0.5808108,0.5568546,0.0,0.5617332
piercingmovie,0.96642417,1.3954929,1.9219929,0.57131326,1.0569723,0.5584706,0.0,0.085179545,1.6700562,0.0,0.0,0.39194694,0.83175105,1.7805481,1.0688833,0.6585256,1.5670506,1.5262359,1.388944,0.19466706,2.2657359,0.97250426,1.2041413,0.71422064,0.4249976,0.7735022,1.0138083,0.12268335,1.3156123,1.751455,0.8216993,0.0,0.0,0.0,1.1981838,1.4163402,0.0,1.4733406,0.47636583,0.47354037,0.60934097,1.0902892,0.0,1.1310968,0.754726,1.6419308,0.6991251,0.0,0.087542504,1.0207233,0.91374767,1.571351,0.66072124,0.4413142,0.79317,0.86764866,1.8050829,0.84065837,0.0,0.7869444,1.4738376,0.8706783,1.2321507,0.0,0.0,0.3009444,2.0154393,1.3234783,0.24179788,0.0,1.167413,1.0869802,0.5584764,0.90373486,0.18194863,0.94503725,0.81897444,0.0,0.053135175,0.6508697,0.773131,0.9129175,1.091902,1.3334054,0.8266354,2.218855,0.08138923,0.1304209,0.8268345,0.963121,0.8265474,0.68396467,0.0,0.28870344,1.4226382,1.3452932,0.0,0.19560672,0.5839985,0.8561179,0.8464347,0.8506976,1.5116557,1.035815,0.0,0.7105047,0.93802,1.0255877,0.0,1.3450195
playingwithfire,0.7814631,0.59158176,0.7538923,0.33310223,0.7243588,0.3448003,0.0,0.44616118,0.97314334,0.224781,0.0,0.47114447,0.6860211,1.1439339,0.73949385,0.36417195,0.6244971,0.75801164,0.900865,0.45977437,1.0514685,0.423369,0.47853255,0.3381088,0.3712714,0.19226073,0.6607904,0.2755615,0.7764907,1.1892734,0.59465915,0.0,0.0,0.0,0.70552784,0.6115881,0.0,0.76087314,0.6419213,0.46046332,0.6133564,0.65200853,0.0,0.5445827,0.48902383,0.82128507,0.53708273,0.0,0.26551586,0.53284717,0.61116546,0.9730144,0.63655216,0.33625436,0.647379,0.94293505,1.1705873,0.70740056,0.0,0.7036917,0.7216434,0.2698121,0.91977787,0.0,0.0,0.28029427,0.5647049,1.0568259,0.14118786,0.0,0.54256237,0.76761544,0.57349205,0.5515414,0.123817734,0.40450227,0.58986026,0.0,0.5971392,0.7188469,0.4001773,0.6205542,0.86678493,1.0749595,0.7171698,1.0321246,0.25245765,0.2584478,0.68708754,0.69111276,0.45511505,0.48289394,0.0,0.20459105,0.63908255,0.7689987,0.17286249,0.38352963,0.6633607,0.5883492,0.5948032,0.6285085,0.7185612,0.8228633,0.0,0.7797812,0.7319263,0.77205217,0.0,0.5584783
playmobilthemovie,0.6854115,0.5336466,0.72481346,0.31407988,0.7774353,0.27371424,0.0,0.57411927,0.79617876,0.13519892,0.0,0.51984966,0.64803845,0.83704054,0.7233906,0.33846572,0.3816123,0.46725643,0.8038444,0.18885088,0.7952926,0.17357713,0.4322247,0.33510923,0.0,0.3733767,0.53992337,0.320028,0.4809938,0.97554904,0.43301922,0.0,0.0,0.0,0.46438307,0.50346786,0.20341852,0.7543669,0.5843797,0.49092537,0.2507975,0.43839666,0.0,0.42112595,0.48616096,0.6747778,0.4378248,0.3202472,0.105072245,0.52387327,0.73984164,0.71242744,0.29223973,0.29811186,0.43946192,0.6058054,1.0458428,0.553932,0.0,0.4637809,0.67079395,0.28502202,0.87403595,0.0,0.0,0.20286484,0.7036123,0.63469106,0.24318348,0.0,0.61715764,0.48310715,0.44206184,0.39369783,0.13423337,0.2811848,0.48448104,0.0,0.4286548,0.558555,0.4011609,0.53222454,0.7403385,0.7079756,0.49145454,0.80230594,0.5431748,0.38359693,0.47651076,0.6080197,0.29168034,0.43003386,0.042854626,0.2527456,0.6859804,0.8583777,0.09027034,0.35265687,0.47515985,0.37977737,0.6837366,0.4334575,0.58845484,0.6574589,0.0,0.5092408,0.5971116,0.4349291,0.0,0.4647561
pomsmovie,0.41139048,0.2685985,0.4449547,0.21204464,0.43788657,0.21818703,0.0,0.2884004,0.45619777,0.08723539,0.0,0.24793185,0.3706717,0.49260208,0.37710416,0.23318191,0.2859938,0.29455912,0.4567607,0.1455236,0.4272504,0.16762203,0.25524202,0.21028267,0.1435446,0.14804125,0.29952452,0.11213132,0.27645648,0.5619672,0.25181207,0.0,0.0,0.0,0.3068285,0.33957022,0.026233632,0.40707952,0.3025566,0.30384937,0.20250957,0.23842855,0.0,0.30894843,0.24803048,0.41117,0.17793185,0.14271767,0.13771488,0.26372734,0.34958464,0.47181064,0.1593945,0.20245223,0.2586472,0.42797896,0.5903728,0.39652213,0.0,0.28231782,0.39000008,0.10157859,0.39533114,0.0,0.0,0.2042544,0.44611046,0.37124333,0.089009196,0.0,0.2693927,0.46291348,0.18155417,0.25666022,0.11016174,0.18940288,0.25858915,0.0,0.27346647,0.31327,0.16003956,0.35712105,0.3739538,0.46602526,0.36790225,0.4098275,0.20331632,0.19098261,0.35817903,0.23802125,0.18844731,0.2524379,0.0,0.14587812,0.37981123,0.3700861,0.0,0.21642138,0.33850986,0.32494947,0.3904313,0.25040612,0.316919,0.34272152,0.0,0.25029647,0.352684,0.35970756,0.0,0.19751179
queenandslim,1.0405893,0.7289372,1.3845783,0.5412195,1.252648,0.5758565,0.0,0.84565705,1.3900481,0.31785178,0.0,0.48434138,1.0639869,1.5267048,1.299633,0.8474342,0.63528526,0.7890108,1.0247881,0.7492593,1.3944346,0.46323127,0.6322263,0.56670713,0.52676886,0.6333285,1.3429917,0.5692561,0.9901074,1.5180681,0.9123007,0.0,0.0,0.0,0.67364013,0.859861,0.0,1.0047446,0.7666406,0.969935,0.65944153,0.7585572,0.0,1.031955,0.7569903,0.9502355,0.8057435,0.0,0.5652432,0.592722,1.1270895,1.0250292,0.9350262,0.46255398,0.88277346,1.0414891,1.4450066,0.8448394,0.0,1.0635282,1.2479739,0.6171571,0.7196968,0.0,0.0,0.58128947,0.9473063,1.2790983,0.333349,0.0,1.0439544,1.0079767,0.81971693,1.0427866,0.16803552,0.83860594,0.6955717,0.0,0.5011992,1.0545032,0.75304407,1.0772368,1.2212459,1.4065013,0.7032596,1.391139,0.15804033,0.30254516,1.1356809,0.93056905,0.3984584,0.51617783,0.0,0.546259,0.9068593,0.9655955,0.19911833,0.63673306,0.67998827,0.3825093,0.47300062,0.752283,1.187352,1.0182343,0.0,0.8007846,0.872136,0.8730917,0.0,0.49147618
rambomovie,0.3801092,0.17975357,0.52658796,0.14226356,0.47835234,0.1747496,0.0,0.2585212,0.55875915,0.13750276,0.0,0.27806568,0.36954093,0.42870924,0.39388973,0.21066143,0.3398086,0.286034,0.42387217,0.14745893,0.4241766,0.13689724,0.25150818,0.13869244,0.18091893,0.19209792,0.3306244,0.19137827,0.32365292,0.3787763,0.20767146,0.0,0.0,0.0,0.23161605,0.29009765,0.0,0.45049596,0.24428253,0.284533,0.19762085,0.26552945,0.0,0.42414162,0.35980767,0.42354593,0.24724084,0.0,0.22375272,0.31155097,0.32171458,0.33877122,0.20048413,0.217928,0.300614,0.4156542,0.5307624,0.439817,0.0,0.26634377,0.36216864,0.23197702,0.28185576,0.0,0.0,0.17325132,0.33002385,0.48138988,0.1536196,0.0,0.423816,0.37998778,0.21431805,0.2749594,0.114645064,0.22849523,0.34304273,0.0,0.104370736,0.32401258,0.21520783,0.34361833,0.3937571,0.4872914,0.3132108,0.45278993,0.17249416,0.23050386,0.39051086,0.29318032,0.23432013,0.29282025,0.0,0.18493073,0.36674857,0.45097268,0.07644482,0.23715298,0.18550342,0.38356784,0.23921737,0.29962045,0.37099758,0.32961613,0.0,0.22565703,0.2780842,0.31284064,0.0,0.28035372
readyornotfilm,0.34417665,0.22196254,0.57612836,0.24014263,0.6234672,0.24546969,0.0,0.37174,0.48262915,0.25639763,0.0,0.32256424,0.3163791,0.5932458,0.5708561,0.284195,0.41747153,0.38828075,0.6015062,0.2819577,0.49331143,0.22371963,0.32869807,0.22248161,0.18869305,0.31670234,0.3205998,0.32545075,0.4936369,0.49974948,0.2210578,0.0,0.0,0.0,0.32862478,0.26233983,0.0,0.5125494,0.26124606,0.10458283,0.26009503,0.3473126,0.0,0.48347288,0.3717934,0.54204667,0.21257736,0.017464044,0.23889323,0.3695831,0.36176232,0.43705368,0.37350398,0.3514441,0.30546963,0.55159646,0.6007454,0.52665836,0.0,0.37266466,0.36271572,0.13286936,0.5708184,0.0,0.0,0.2516531,0.4316158,0.4765137,0.19728345,0.0,0.30847362,0.44245094,0.36595288,0.24503736,0.20369278,0.27814364,0.28507257,0.0,0.28942612,0.3670536,0.19786789,0.36249512,0.46059582,0.47661167,0.2555756,0.4105732,0.20265143,0.13195854,0.35285103,0.36523062,0.24932201,0.13275984,0.0,0.1393881,0.4253242,0.4429237,0.10564999,0.29205778,0.36201692,0.3049235,0.45919564,0.1444809,0.33862576,0.46113,0.0,0.3378424,0.5509548,0.4149856,0.0,0.28651035
richardjewellfilm,0.61545473,0.23867275,0.58473504,0.38633963,0.77035654,0.47159082,0.0,0.21755436,0.6751779,0.11586393,0.0,0.39797294,0.3134419,0.5627354,0.45518437,0.332467,0.49223655,0.47279942,0.6055568,0.2465514,0.5865796,0.3333439,0.36519969,0.20981824,0.21332748,0.25464618,0.34368417,0.08896803,0.41089737,0.6307363,0.2624697,0.0,0.0,0.0,0.40268415,0.48039606,0.09360738,0.67596626,0.3782079,0.26100382,0.19370165,0.6562624,0.0,0.5562739,0.3428171,0.53568983,0.32505026,0.04007439,0.34252694,0.29287642,0.53847677,0.61447215,0.3405124,0.21828896,0.33266708,0.49497917,0.5782144,0.4658564,0.0,0.29081827,0.47444823,0.18747951,0.3674174,0.0,0.0,0.19094163,0.42419282,0.7337511,0.14970765,0.0,0.4204073,0.58353335,0.39406776,0.33721066,0.0,0.3245899,0.43934232,0.0,0.31481865,0.32240498,0.1888945,0.73434913,0.56853455,0.60536546,0.6262035,0.59057087,0.24912567,0.19314486,0.5563927,0.32719576,0.34328392,0.3803225,0.0,0.2193735,0.44651395,0.515206,0.13275659,0.21560676,0.30959198,0.39000088,0.5088976,0.40126312,0.3124725,0.20320433,0.0,0.48105875,0.457513,0.4961242,0.0,0.2783388
rocketmanmovie,0.43150112,0.43534595,0.67943114,0.18053024,0.5566396,0.29269734,0.0,0.47729883,0.8380447,0.17168933,0.0,0.35492104,0.49448863,0.792461,0.584743,0.4216859,0.3875635,0.48357242,0.45371827,0.22071648,0.6810388,0.31830236,0.35311872,0.3166218,0.27771986,0.34147182,0.41008538,0.31617656,0.6606972,0.79431516,0.4521402,0.0,0.0,0.0,0.37176812,0.42735168,0.0,0.68343544,0.5025625,0.30482626,0.4634782,0.3981516,0.0,0.51886517,0.34093633,0.6413311,0.49415007,0.0,0.037989713,0.52386606,0.3803464,0.7036515,0.42118734,0.23032345,0.32565463,0.5587002,0.919895,0.34267685,0.0,0.42176273,0.5429917,0.24086909,0.5674275,0.0,0.0,0.20498452,0.55869925,0.6495759,0.25741845,0.0,0.3198093,0.5518166,0.3141814,0.44045368,0.1831635,0.23147188,0.5333526,0.0,0.37139642,0.50087154,0.29132152,0.50912803,0.50932544,0.6747046,0.5619311,0.69639856,0.17288004,0.21752873,0.58267236,0.3923024,0.41900837,0.39733967,0.0,0.09832077,0.42737645,0.5228062,0.19599262,0.36572605,0.41427526,0.50430536,0.38569105,0.51300144,0.3417347,0.37836647,0.0,0.3793261,0.52047193,0.60803175,0.0,0.4279445
scarystoriesmovie,0.5270894,0.23447137,0.62807083,0.24932979,0.53978044,0.2534351,0.0,0.43050262,0.4896931,0.16907895,0.0,0.23153423,0.39964998,0.5546357,0.473487,0.28136423,0.46917495,0.5016972,0.5232376,0.25045803,0.47440386,0.28725693,0.3795943,0.3248893,0.27749658,0.22706789,0.37396944,0.23288569,0.5042957,0.4972027,0.33001655,0.0,0.0,0.0,0.3821292,0.27214503,0.06975928,0.46014565,0.40705663,0.3527105,0.28819433,0.28247872,0.0,0.3827391,0.3880728,0.6420666,0.25336048,0.0,0.27500683,0.23960406,0.5209424,0.5163876,0.19696963,0.3135419,0.3199986,0.49228293,0.70337224,0.41600823,0.0,0.42371085,0.3716528,0.21267676,0.41701412,0.0,0.0,0.19023187,0.4810548,0.68435234,0.22018558,0.0,0.36853448,0.6470967,0.30316442,0.45383772,0.18976523,0.17184113,0.36687285,0.0,0.3374219,0.41203284,0.26436156,0.4935568,0.5097988,0.5797093,0.2855699,0.4639158,0.25597617,0.15178539,0.5145644,0.35206792,0.18496291,0.42828616,0.0,0.079312004,0.41867924,0.4673219,0.2517263,0.2739204,0.29092297,0.4330885,0.36416134,0.47947872,0.53304017,0.3210915,0.0,0.45259392,0.41718358,0.38192874,0.0,0.24108346
secretlifeofpets,1.3078794,0.39978635,1.4515363,0.4209519,1.7393392,0.33905935,0.0,0.8512744,1.3484027,0.33903044,0.0,0.72902465,0.94379073,1.3372315,1.1923326,0.7903318,0.778309,1.049106,1.2279375,0.36955371,1.2787865,0.67442393,0.63985914,0.6836813,0.34872204,0.42427418,0.44434226,0.65013933,0.80961245,1.790698,0.45399743,0.0,0.0,0.0,0.90196365,0.59132016,0.06568381,1.5311562,0.7032485,0.5540914,0.51232064,0.8135263,0.0,1.2194946,1.0102683,0.87844616,0.47952768,0.0,0.43956965,1.1714259,1.1382059,1.10927,0.87876296,0.18208002,0.94956326,1.5413797,1.2354836,1.3477962,0.0,0.8700693,1.391262,0.57577467,1.3540634,0.0,0.0,0.33541796,0.76975185,1.1671253,0.34081239,0.0,0.9944484,1.0066069,0.64313257,0.97210914,0.27072686,0.52826524,0.9803025,0.0,0.6977743,0.8571961,1.0938841,1.3150085,1.4678344,1.1137987,1.0819412,1.784035,0.60436815,0.3457258,1.4336281,1.0380213,0.6153254,1.1045376,0.17726155,0.66477746,0.7215721,1.1974874,0.49116597,0.7401785,0.85855615,1.1203479,1.0682982,0.6173875,1.2745538,0.81742454,0.0,0.7999469,1.3405892,1.1765707,0.0,0.6653738
serenityfilm,0.47060445,0.20577167,0.559515,0.12315308,0.49322167,0.23285313,0.0,0.34677437,0.4960723,0.161625,0.0,0.15193401,0.4787886,0.44458336,0.42718306,0.25904116,0.37423593,0.4513216,0.564205,0.22305703,0.45260495,0.2651504,0.23705134,0.21981679,0.10575642,0.15549141,0.3487931,0.19782111,0.4962954,0.5510514,0.39942184,0.0,0.0,0.0,0.3456487,0.30859798,0.0,0.44529024,0.2665839,0.2986128,0.2157349,0.41257972,0.0,0.37840202,0.28451025,0.5253179,0.2724661,0.063915335,0.31844968,0.32689413,0.4697965,0.63184786,0.1393978,0.24397197,0.30685723,0.3570376,0.66727805,0.35413212,0.0,0.2767009,0.3521339,0.25145775,0.28766108,0.0,0.0,0.2826716,0.46210563,0.53755903,0.311168,0.0,0.33229294,0.49620494,0.23722127,0.3264641,0.11092309,0.26154205,0.3444047,0.0,0.27749544,0.4044411,0.2580015,0.50614476,0.33879533,0.48346692,0.3368438,0.56487995,0.34004414,0.13202278,0.47732973,0.28538552,0.22391504,0.2679022,0.0,0.10443194,0.42277825,0.484966,0.08970454,0.33647725,0.34170437,0.3704106,0.22670971,0.44147885,0.5395928,0.34697062,0.0,0.33970132,0.38332364,0.3324678,0.0,0.40663922
