movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.38401192,0.48783383,0.44565392,0.38632935,0.37302452,0.3715465,0.34692618,0.2778633,0.16892937,0.2793719,0.29584268,0.3897859,0.47386953,0.31601262,0.4525771,0.32433632,0.0,0.48841715,0.33859423,0.70488214,0.54254323,0.1672684,0.0,0.7435741,0.0,0.1239722,0.16862541,0.38836005,0.3391471,0.3344365,0.56223994,0.61664546,0.0,0.48953298,0.180697,0.0,0.0,0.17382078,0.0,0.039459765,0.63517255,0.0,0.56361085,0.0,0.0,0.33342612,0.4264251,0.18174239,0.25020206,0.13194588,0.3616647,0.49695447,0.4711238,0.27814937,0.62034863,0.41592094,0.39857474,0.45729744,0.10745162,0.28222564,0.0,0.6423437,0.33074793,0.10970417,0.46605027,0.5367094,0.6892733,0.33635005,0.46516615,0.15339273,0.48439977,0.40018183,0.3972198,0.6755129,0.39611867,0.62194383,0.21496685,0.0,0.0,0.36600426,0.41076759,0.0,0.44607675,0.33661076,0.15832037,0.0,0.0,0.47497892,0.0,0.16504915,0.47751197,0.14845215,0.4808293,0.612538,0.5792537,0.4684294,0.24910897,0.6926012,0.44874683,0.48312104,0.5672234,0.6732989,0.443784,0.0,0.3316872,0.49158707,0.46420276,0.0788978,0.31091353,0.6111112
jumanjimovie,0.589079,1.0712506,0.7245478,0.59096974,0.6931343,0.5489923,0.28380385,0.5478762,0.10904771,0.53538084,0.67364556,0.8876794,0.5818228,0.8118281,0.680608,1.4951319,0.0,0.66248244,1.1055325,0.9225042,1.1272868,0.21607193,0.0,0.93233025,0.0,0.0,0.43259874,0.53158724,0.53045785,1.1210953,1.1029549,1.1101754,0.0,0.59438807,0.56092674,0.0,0.0,0.9544854,0.0,0.0,0.97466683,0.0,0.91820955,0.0,0.0,0.9461107,0.5549282,0.51781625,0.5346217,0.30983785,0.83280873,0.95714355,0.9409122,0.4506505,1.0618992,0.68443125,0.77662015,0.4169683,0.24033602,0.3708202,0.0,0.73635745,0.72441167,0.0,0.48888558,0.5889599,0.909185,0.22994022,0.9015076,0.5065383,0.85225415,0.6190001,0.4508815,1.1177033,0.37410977,1.4049877,0.94562936,0.0,0.0,0.61720896,0.61830837,0.0,0.6015475,0.36030912,0.64754534,0.0,0.0,1.0482954,0.0,0.63175416,0.66474736,0.30193514,0.69079554,1.2375662,0.94373107,0.82463473,0.9108566,1.1638994,0.4341075,0.6792098,0.8503687,1.4205678,0.5709017,0.0,0.5133505,0.79331803,0.84607947,0.0,0.708447,0.53290004
justmercyfilm,0.16792037,0.24279663,0.42196065,0.24056211,0.22551362,0.2759593,0.44354782,0.25974834,0.0,0.24977645,0.37725592,0.43781742,0.555333,0.23377988,0.33926225,0.43873692,0.0,0.36238968,0.27994248,0.53612167,0.3130746,0.39020458,0.0,0.53749025,0.0,0.08884106,0.036873057,0.27720597,0.16990697,0.40630198,0.38216704,0.34593812,0.0,0.24177554,0.22502315,0.0,0.0,0.13553727,0.0,0.15215153,0.2031833,0.0,0.384912,0.005568138,0.0,0.31861117,0.2729009,0.24521272,0.16616815,0.22809029,0.35535294,0.4738046,0.29344678,0.38470858,0.3639986,0.44021228,0.40314314,0.022729352,0.021888863,0.36667195,0.0,0.40291297,0.2503024,0.18884856,0.14605041,0.3601056,0.4395673,0.03993652,0.32995293,0.29773876,0.30057794,0.17134658,0.31642714,0.62744176,0.3343709,0.31822854,0.3101092,0.0,0.0,0.34684446,0.36773515,0.0,0.22396894,0.19609977,0.22145408,0.0,0.0,0.29619876,0.0,0.29076612,0.4213465,0.21554089,0.49930766,0.23913957,0.32107332,0.21784957,0.33845037,0.4786967,0.38250723,0.3841163,0.4023179,0.45906827,0.24261478,0.0,0.115465045,0.315417,0.42087027,0.19134717,0.36602923,0.26107794
knivesout,0.32405013,0.50070566,0.6566482,0.48993796,0.403118,0.7042315,0.47383803,0.63019943,0.0,0.49298838,0.688461,0.90251315,0.73272246,0.31985283,0.54499394,0.9454345,0.0,0.621178,1.0514795,0.84428763,0.7440943,0.41908103,0.0,0.90465856,0.0,0.033622433,0.14678174,0.65277517,0.5535106,0.7791805,0.8041634,0.98932064,0.0,0.6222545,0.58607954,0.0,0.0,0.7492102,0.0,0.0041347183,0.63974285,0.0,0.79233706,0.0,0.0,0.18467735,0.5333701,0.4165055,0.26124227,0.18092379,0.4641118,0.94439703,0.6943738,0.28339028,0.5929556,0.6572249,0.49507424,0.43614572,0.0,0.35159835,0.0,0.6159181,0.3708555,0.31642708,0.40372097,0.3767489,1.0059519,0.0,0.60323447,0.22272843,0.43064693,0.3917545,0.62790954,1.0040888,0.5125466,0.7505981,0.6124897,0.0,0.0,0.49476516,0.3495389,0.0,0.3399221,0.46554992,0.48084337,0.0,0.0,0.5490812,0.0,0.29263848,0.65969944,0.45258528,0.71157295,0.44191882,0.7700054,0.7561134,0.66694903,0.8512924,0.7668016,0.83754677,0.65314347,0.84750193,0.5286359,0.0,0.60975605,0.39177722,0.6516502,0.0,0.63740695,0.48882914
lalloronamovie,0.47066242,0.24647164,0.39597207,0.47107345,0.22719274,0.26952216,0.42122364,0.4387238,0.07846688,0.21241203,0.4393204,0.4939723,0.4644923,0.28620002,0.30371153,0.5885269,0.0,0.2648165,0.6041963,0.5655316,0.51911455,0.24637902,0.0,0.6034978,0.0,0.25096524,0.077846795,0.35373214,0.27594113,0.59386146,0.59561163,0.51205647,0.0,0.45907807,0.2700208,0.0,0.0,0.48483402,0.0,0.0,0.57439625,0.0,0.56271034,0.0,0.0,0.2570042,0.43793318,0.3078846,0.352042,0.22530808,0.2688511,0.46570906,0.5309388,0.32559106,0.49864817,0.2539154,0.4171835,0.24413846,0.0,0.18507053,0.0,0.4514702,0.22154939,0.016604502,0.16141193,0.44375986,0.46706215,0.14572822,0.5502922,0.30134556,0.40473917,0.39554784,0.3575345,0.7131631,0.27210498,0.47730884,0.3058883,0.0,0.0,0.4596455,0.42156368,0.0,0.33031392,0.09566684,0.18512388,0.0,0.0,0.41595393,0.0,0.1941522,0.37060824,0.45593944,0.46786842,0.35629687,0.40858296,0.5488424,0.33062366,0.41101742,0.23881571,0.4375344,0.47410026,0.5532273,0.29207695,0.0,0.42752242,0.44195414,0.41035086,0.08212866,0.3967778,0.29441327
lastblackmansf,0.79829115,0.80351204,1.1697967,0.82790416,0.25505584,0.1989708,0.8079671,0.62255836,0.088449344,0.6893739,0.87452793,0.81374437,0.84020835,0.37591103,0.5246575,0.68660504,0.0,0.34326524,0.7227305,0.9996147,0.8616763,0.535636,0.0,1.039031,0.0,0.017268907,0.0,0.51938826,0.62577665,1.0055088,1.1874099,0.5991293,0.0,0.366385,0.6574229,0.0,0.0,0.55683196,0.0,0.07601294,0.9880998,0.0,0.6271987,0.0,0.0,0.5648074,0.71340555,0.7507085,0.416373,0.4245306,0.6323953,0.8195059,0.9462031,0.40438604,0.70571715,0.82624614,0.87081575,0.45856297,0.03398387,0.40389964,0.0,0.6132036,0.48969832,0.35766888,0.6397062,0.90954435,1.0058495,0.46541536,0.507865,0.51772827,0.8734039,0.8473801,0.30605587,0.7772289,0.5587241,0.65504587,0.45895398,0.0,0.0,0.67938745,0.753708,0.0,0.43248832,0.35441464,0.29913878,0.0,0.0,0.67112195,0.0,0.58574975,0.96117985,0.46718892,0.8877537,0.8495545,0.573272,0.72524315,0.7281365,0.9038615,0.4272693,0.84804416,0.9420607,0.85707676,0.7700191,0.0,0.27456847,0.7958027,0.65930414,0.023001509,0.38296905,0.66268647
lastchristmasthemovie,0.27409297,0.44989237,0.3201086,0.38907826,0.23912416,0.1531631,0.2798281,0.23114842,0.034876768,0.19833615,0.27421084,0.42301056,0.3510799,0.08151028,0.22372504,0.4047,0.0,0.28997263,0.37519723,0.39363313,0.35604674,0.18039101,0.0,0.5240098,0.0,0.05286165,0.0,0.2080439,0.23648918,0.36607435,0.34208,0.42680395,0.0,0.2751365,0.1961577,0.0,0.0,0.36415416,0.0,0.045295298,0.31546062,0.0,0.32831445,0.0,0.0,0.22127362,0.25880307,0.27723622,0.10404505,0.032002322,0.30549276,0.44157562,0.39895087,0.22824307,0.3921705,0.23514314,0.25460738,0.13979802,0.06808714,0.17112394,0.0,0.3917097,0.29707375,0.0,0.32438564,0.290413,0.39583397,0.13470918,0.26729643,0.15152317,0.28241396,0.29861027,0.21135582,0.37294042,0.18647338,0.366733,0.17333944,0.0,0.0,0.22022955,0.3883773,0.0,0.24275173,0.26815757,0.17337975,0.0,0.0,0.25893956,0.0,0.19051485,0.3710241,0.18740669,0.3708138,0.31467256,0.31058282,0.2642885,0.3163224,0.35862306,0.30392122,0.42644766,0.33508995,0.4767833,0.30574518,0.0,0.20371632,0.29999214,0.37104306,0.054829396,0.24658133,0.32111883
latenightmovie,0.60399485,0.52426606,0.5686495,0.8233567,0.5664412,0.35636136,0.6398031,0.46294037,0.14891863,0.33214113,0.27360466,0.81987065,0.62630624,0.44824255,0.5954593,0.8478176,0.0,0.38081813,0.7208073,1.1694173,0.65445405,0.29309204,0.0,0.72175425,0.0,0.2828049,0.22774379,0.05623342,0.24445537,0.9897392,0.984211,0.8978914,0.0,0.62457144,0.24209431,0.0,0.0,0.3672878,0.0,0.25239453,0.9554875,0.0,0.70207196,0.0,0.0,0.71847045,0.41058984,0.435926,0.65201336,0.21963356,0.6620278,0.75643545,0.6822781,0.32458168,0.81040657,0.41840798,0.55434406,0.42470804,0.0,0.6560455,0.0,0.52287495,0.59548646,0.0,0.41476023,0.43813524,0.9398315,0.3244206,0.9336039,0.48315546,0.7885202,0.9220726,0.6874317,0.9493948,0.63491625,0.655268,0.42597032,0.0,0.0,0.6120509,0.2758792,0.0,0.3396074,0.43616125,0.554492,0.0,0.0,0.5957424,0.0,0.37612545,0.5471535,0.6470959,0.500422,0.65959954,0.65213615,0.7665971,0.54890877,0.78454685,0.3758201,0.7516079,0.8140367,0.99319434,0.3372506,0.0,0.32537848,0.57202554,0.8178388,0.069478996,0.6641747,0.5740055
lighthousemovie,0.4168262,0.28414646,0.4134974,0.42188996,0.2830028,0.20584467,0.3543326,0.34037942,0.09246951,0.14997366,0.3464964,0.430609,0.47215188,0.22048506,0.2840696,0.47394532,0.0,0.29656938,0.37017652,0.47205588,0.4927097,0.27139783,0.0,0.47049797,0.0,0.09055353,0.03625282,0.21773012,0.2912568,0.42117158,0.5687483,0.4106132,0.0,0.25159648,0.24512827,0.0,0.0,0.24137579,0.0,0.027365606,0.42317897,0.0,0.32264793,0.0,0.0,0.20234556,0.3596953,0.3199304,0.108990766,0.2335254,0.22761744,0.49761322,0.46660662,0.15169618,0.33810282,0.23204833,0.37021333,0.16826867,0.07220037,0.1835805,0.0,0.3248455,0.23456174,0.117995515,0.32394847,0.31539685,0.53097034,0.27903917,0.40978673,0.23017624,0.24088413,0.41622657,0.22188628,0.49333078,0.24270546,0.36467695,0.21669553,0.0,0.0,0.20245272,0.39243016,0.0,0.29519665,0.1820996,0.23022997,0.0,0.0,0.3006167,0.0,0.2378049,0.40834537,0.33014157,0.4613002,0.27450538,0.41310033,0.3094803,0.31161895,0.4608977,0.2905961,0.43343222,0.42231733,0.54552746,0.3350616,0.0,0.24037758,0.43897003,0.40785873,0.073093295,0.3091278,0.40080476
lionking,0.6432764,0.44033083,1.0595372,0.85494804,0.68658006,0.547593,0.5191001,0.77822834,0.05361098,0.28572735,0.41832775,0.9022907,0.72448796,0.5932903,0.6826013,1.2954081,0.0,0.6787714,1.0357838,1.2869996,0.83281547,0.43697965,0.0,1.0215075,0.0,0.0,0.35904953,0.5230016,0.40440944,1.1907704,1.0435039,1.1498144,0.0,0.6671986,0.12747633,0.0,0.0,0.5514226,0.0,0.04770186,1.2460123,0.0,0.42224413,0.0,0.0,0.8898331,0.56261927,0.39900786,0.5424712,0.52287996,0.7752164,1.2951593,1.06116,0.21870825,1.1683643,0.53419113,0.72600406,0.45596045,0.0,0.41427377,0.0,0.8888373,0.41159472,0.0,0.50953287,0.652795,1.1347405,0.48776928,1.1955804,0.43741462,0.84933597,0.67943436,0.7835115,1.2189621,0.8001281,0.90093344,0.3049759,0.0,0.0,0.48195413,0.7859685,0.0,0.9201244,0.25380322,0.36890996,0.0,0.0,0.9058741,0.0,0.21535702,0.64848447,0.54407954,1.1522323,0.54076695,0.9166962,0.64572895,0.7810665,1.127625,0.8551119,1.0892076,0.9996416,1.2784388,0.619831,0.0,0.7266156,1.0350863,0.8778499,0.0,1.0166554,0.44915944
littlethemovie,0.27575192,0.41969165,0.49574912,0.30897456,0.39050156,0.2898248,0.30579418,0.62672055,0.18508881,0.28304082,0.4472797,0.7794293,0.8370564,0.39658725,0.55147743,0.84689236,0.0,0.6853992,0.7071246,0.6510143,0.38677382,0.2567988,0.015225481,0.8421386,0.0,0.2959693,0.13876295,0.4940105,0.29270256,0.61322093,0.7416392,0.46965736,0.0,0.35585478,0.2994017,0.0,0.0,0.28960514,0.0,0.32374182,0.37650692,0.0,0.7923649,0.002082799,0.0,0.4345131,0.49501806,0.18829942,0.11530659,0.22815758,0.65434694,0.6884566,0.59805584,0.6340882,0.5763115,0.61389434,0.4951294,0.25072116,0.08244444,0.32729456,0.0,0.51150835,0.3756959,0.19395076,0.42734322,0.7483533,1.0286548,0.30722576,0.6070557,0.22084609,0.37242645,0.46198523,0.39214316,0.73331517,0.36690196,0.68652385,0.33086756,0.0,0.0,0.32181603,0.5725517,0.0,0.52280307,0.34168002,0.21519281,0.0,0.0,0.17283376,0.0,0.2120027,0.6258606,0.45287615,0.5628598,0.46122494,0.631245,0.569882,0.35018593,0.8934839,0.5228894,0.54310775,0.500666,0.7064,0.5783287,0.0,0.538489,0.74735206,0.6546613,0.0,0.7513343,0.6483158
littlewomenmovie,0.29634917,0.38148227,0.6934626,0.4310946,0.26268017,0.32937732,0.18511274,0.44493517,0.0,0.49524555,0.32766306,0.7319032,0.4041784,0.4740859,0.412961,0.7875772,0.0,0.43607575,0.49379334,0.77082396,0.50046945,0.28351703,0.0,0.5975351,0.0,0.0,0.28335088,0.5796309,0.4949085,0.66632473,0.8123166,0.7146914,0.0,0.4598637,0.18207797,0.0,0.0,0.57124555,0.0,0.0,0.5506953,0.0,0.41858137,0.0,0.0,0.61324525,0.24154752,0.19442719,0.4875181,0.23901278,0.31878376,0.7775653,0.5598043,0.24198923,0.8206644,0.6825691,0.69153327,0.15828526,0.0,0.3945246,0.0,0.6887304,0.3627584,0.0017559119,0.4328608,0.38221163,0.6496141,0.12299443,0.46546057,0.4101694,0.53206205,0.4586246,0.33106703,0.56473696,0.35650048,0.7273067,0.33922952,0.0,0.0,0.37781444,0.5685005,0.0,0.2949783,0.28449553,0.3739713,0.0,0.0,0.67919844,0.0,0.37942874,0.5091963,0.35685414,0.5673735,0.62094903,0.47401643,0.56212306,0.47697815,0.9385081,0.47599664,0.6804687,0.64393353,0.85250336,0.49069244,0.0,0.28906885,0.6201633,0.5961314,0.09201991,0.53243554,0.6057416
littlewoodsfilm,0.42306912,0.20392054,0.5800797,0.45247024,0.3295197,0.5080032,0.57792085,0.6469424,0.10316625,0.15792263,0.36139488,0.7857167,0.4564205,0.51475215,0.32190782,0.81625944,0.0,0.38161975,0.65943396,0.87259483,0.66041154,0.38978618,0.0,0.95789677,0.0,0.22151771,0.20374,0.38710946,0.5549507,0.5725421,0.85218066,0.8040832,0.0,0.46897405,0.19883363,0.0,0.0,0.42578256,0.0,0.10848309,0.49912786,0.0,0.5232874,0.0,0.0,0.61522305,0.4318181,0.30632016,0.44996595,0.25882554,0.53572494,0.7268129,0.62082297,0.23517376,0.8376855,0.62687385,0.677428,0.48378152,0.0,0.19135122,0.0,0.5894235,0.5340011,0.10707094,0.5983474,0.6025551,0.7846912,0.21757446,0.6764463,0.33159474,0.34347418,0.5979683,0.5738938,0.85233206,0.0768908,0.69655526,0.3613443,0.0,0.0,0.4784858,0.49559867,0.0,0.28272206,0.24761793,0.30402246,0.0,0.0,0.60764056,0.0,0.34844604,0.4824765,0.34561256,0.6966425,0.4983889,0.63610405,0.87112206,0.3452655,0.8459114,0.41705027,0.86449724,0.7822412,0.81341195,0.39199263,0.0,0.22895852,0.7619413,0.6323821,0.39142314,0.49934208,0.48800588
longshotmovie,0.46711433,0.20454723,0.66520697,0.47275123,0.42403597,0.58591545,0.58014154,0.30775833,0.062033534,0.18709266,0.49837863,0.59953284,0.4316524,0.28503424,0.40516606,0.6930526,0.0,0.41878742,0.6259965,0.52982056,0.55143017,0.3533708,0.0,0.6118765,0.0,0.02983382,0.056103855,0.44066516,0.3533067,0.862581,0.90968114,0.6242421,0.0,0.41482186,0.38051638,0.0,0.0,0.37995964,0.0,0.13922642,0.5685085,0.0,0.54499346,0.0,0.0,0.30096745,0.48279047,0.45304206,0.39666086,0.24770051,0.34190607,0.8340344,0.49577934,0.29949352,0.70045036,0.55273664,0.457765,0.28487822,0.06941482,0.21798377,0.0,0.53299385,0.18072629,0.19317728,0.36007336,0.30907175,0.754292,0.20128821,0.48916355,0.27863964,0.43307248,0.45648786,0.58626556,0.83486813,0.37233505,0.6050407,0.35989365,0.0,0.0,0.42870602,0.49883896,0.0,0.40280867,0.24574743,0.22375393,0.0,0.0,0.315016,0.0,0.05532054,0.48540133,0.37712944,0.7550871,0.21107507,0.59834415,0.5862159,0.4881516,0.72626597,0.40837768,0.5590391,0.69040096,0.72094315,0.4424845,0.0,0.47000104,0.46218005,0.5471981,0.07085218,0.69414103,0.32147926
lordsofchaosmovie,0.34923512,0.2684321,0.30555522,0.43347096,0.3090642,0.2338537,0.31118545,0.36668774,0.03891819,0.28196517,0.32541096,0.55959374,0.39826766,0.18168893,0.31675085,0.48751426,0.0,0.3780074,0.513541,0.4767961,0.33936983,0.27633244,0.0,0.54020065,0.0,0.11704196,0.19213086,0.26312208,0.17392816,0.3865109,0.5883511,0.36650306,0.0,0.20906551,0.19461802,0.0,0.0,0.19777483,0.0,0.029255928,0.40489942,0.0,0.40529963,0.0,0.0,0.42733794,0.25559676,0.40182695,0.13955984,0.13624743,0.44087553,0.43580085,0.4668079,0.19055212,0.35677707,0.31484988,0.34477323,0.1519674,0.10054245,0.1735049,0.0,0.36039442,0.2661489,0.07506026,0.3032242,0.46189666,0.52868,0.096240476,0.4299889,0.25960833,0.3379217,0.37757528,0.3713682,0.6269787,0.34630284,0.5129313,0.2325638,0.0,0.0,0.38382038,0.3696636,0.0,0.27548036,0.19609077,0.25732672,0.0,0.0,0.2326572,0.0,0.25825402,0.38418576,0.254777,0.34976876,0.33172563,0.3175094,0.29170957,0.30394724,0.36994982,0.33774808,0.37360463,0.49159768,0.43350694,0.19994523,0.0,0.18924713,0.25489667,0.46169168,0.0,0.40892956,0.29143816
lucyintheskyfilm,0.40346837,0.3021048,0.43245655,0.43554428,0.21857014,0.24525213,0.5722124,0.32869464,0.13569078,0.39515862,0.550862,0.6221021,0.60191286,0.271173,0.31577903,0.40807474,0.0,0.28510943,0.56030536,0.68469363,0.47066647,0.1862134,0.0,0.63240546,0.0,0.027341615,0.07182962,0.23860046,0.21555531,0.5435152,0.5027853,0.5634393,0.0,0.31625855,0.35365367,0.0,0.0,0.18594009,0.0,0.15433034,0.35397136,0.0,0.37395057,0.0,0.0,0.4521497,0.5196304,0.2800466,0.23703808,0.086282805,0.3785742,0.2900664,0.60730433,0.5578472,0.59821063,0.37146565,0.48267066,0.24328327,0.116674975,0.47957048,0.0,0.41504812,0.31170836,0.033191334,0.13174528,0.5300034,0.71237016,0.0,0.43613872,0.17310134,0.439431,0.34187013,0.32662177,0.46577108,0.29778504,0.5190248,0.3339033,0.0,0.0,0.4382753,0.4043209,0.0,0.3404919,0.15560822,0.17285383,0.0,0.0,0.30010238,0.0,0.33825243,0.41273913,0.23652214,0.44687134,0.5965593,0.52380115,0.4070048,0.23507124,0.67960995,0.28981975,0.46053326,0.36029157,0.6392416,0.33387893,0.0,0.21081708,0.5678788,0.29993004,0.15026486,0.42635703,0.55833024
mamovie2019,0.49428353,0.34434614,0.98882174,0.6654668,0.44754666,0.5414883,0.4137943,0.4266399,0.02657336,0.25108784,0.50691026,0.6924759,0.47509167,0.59083086,0.6265987,1.05821,0.0,0.7965371,0.61381125,1.2303405,0.53517365,0.62118304,0.0,0.60202545,0.0,0.07112975,0.24855997,0.38031408,0.3382076,1.0332044,0.66682225,1.0674869,0.0,0.73665965,0.5097075,0.0,0.0,0.7147891,0.0,0.15255207,0.6799242,0.0,0.80472946,0.0,0.0,0.69335145,0.74954313,0.40596253,0.36283535,0.6131672,0.53664,1.0139356,1.0035843,0.5316659,0.82472867,0.7185367,0.6037417,0.26743108,0.1415929,0.52639544,0.0,1.0015856,0.6794404,0.113213256,0.14627512,0.3324966,0.9288695,0.2698871,0.85839564,0.4624378,0.791831,0.9480439,0.7614703,1.0284514,0.42701095,0.73516333,0.49614882,0.0,0.0,0.6205164,0.88535136,0.0,0.5713322,0.44940838,0.46068734,0.0,0.0,0.67255336,0.0,0.41841984,0.7818575,0.70347226,0.7687505,0.8003941,0.7653403,0.6096695,0.756273,0.9121638,0.52633923,0.81278896,1.0550407,1.0625352,0.31353462,0.0,0.3889468,0.6815443,0.39696485,0.21068618,0.99919456,0.54811656
marriagestory,0.5646258,0.4676946,1.0779895,0.8277312,0.33402342,0.76087016,0.7671795,0.6877028,0.0,0.5586832,0.6537314,0.99536484,0.6480698,0.37662116,0.57484335,0.6065732,0.0,0.8085694,1.000102,1.0454379,0.92272305,0.49193788,0.0,1.0834384,0.0,0.06086866,0.3520356,0.18699105,0.3176944,0.772674,1.0338256,0.9313416,0.0,0.5624139,0.89485466,0.0,0.0,0.3289137,0.0,0.16901556,0.61344045,0.0,0.6876221,0.0,0.0,0.5628961,0.56783074,0.43688077,0.4737801,0.4689868,0.57639146,0.7095271,0.85156333,0.51270247,1.0655581,0.7182641,0.56762606,0.21660316,0.0,0.5112624,0.0,0.8676982,0.5205421,0.12917733,0.27751878,0.5240446,1.045412,0.10265116,0.58861995,0.43156713,0.45954183,0.6530101,0.44494334,0.7790546,0.45834348,0.86392224,0.2715676,0.0,0.0,0.5461203,0.7661741,0.0,0.4812422,0.6013602,0.34792215,0.0,0.0,0.5271784,0.0,0.56959164,0.73853636,0.45930323,0.8756672,0.5560445,0.51518077,0.4610908,0.70299435,0.85668904,0.552705,0.7400491,0.9933404,1.265733,0.41583157,0.0,0.34095043,0.6712426,0.70444584,0.2554244,0.44428137,0.45298654
meettheaddams,0.45433396,0.5166573,0.61772984,0.6383347,0.5754805,0.4105232,0.55497366,0.6044004,0.0,0.36201563,0.33932734,0.75467294,0.6770293,0.3691654,0.50080496,0.80640656,0.0,0.5495767,0.85789645,0.72425485,0.5595581,0.5101969,0.0,0.8986948,0.0,0.049561996,0.34298924,0.434907,0.24965832,0.6433472,0.9613482,0.6185442,0.0,0.39478204,0.32048473,0.0,0.0,0.3261974,0.0,0.11309014,0.7330872,0.0,0.6065359,0.0,0.0,0.41834006,0.5385561,0.53537464,0.32696167,0.5346919,0.36949378,0.61119527,0.76014256,0.30673492,0.73613,0.431592,0.7233899,0.32665396,0.0,0.27712202,0.018053815,0.5208754,0.2824588,0.030856628,0.51318836,0.5119719,0.7200276,0.27847672,0.6746792,0.27802816,0.5011584,0.66332847,0.24512911,0.76258683,0.42544416,0.7465032,0.33683962,0.0,0.0,0.5576676,0.5517904,0.0,0.4333354,0.4195588,0.18641132,0.0,0.0,0.2993205,0.0,0.3630501,0.57042,0.44785896,0.7682114,0.5230147,0.6940857,0.744258,0.54505527,0.536135,0.25328615,0.4896999,0.5590117,0.93757856,0.4831481,0.0,0.52535397,0.7965752,0.63224506,0.0935564,0.70145905,0.2836926
meninblack,0.82859224,0.6093982,0.887531,0.84088737,0.3190719,0.44214463,1.0165374,0.68399835,0.05359915,0.36833563,0.7728875,1.0190547,0.77722794,0.43150243,0.42389563,1.046801,0.0,0.75129384,0.96580136,0.8890301,1.0500262,0.84050804,0.0,0.99916834,0.0,0.17377397,0.26139116,0.5823364,0.842835,0.68332475,1.0190905,1.133359,0.0,0.43242487,0.42033163,0.0,0.0,0.85098183,0.0,0.21701673,0.76578176,0.0,0.7077607,0.0,0.0,0.5432766,0.86408484,0.3527663,0.38790077,0.45578545,0.672608,0.8655754,0.9299048,0.1994768,0.8824234,0.6370054,0.81550366,0.4742433,0.051824078,0.296213,0.0,0.33322686,0.3396246,0.2449357,0.5888943,0.656428,0.8311736,0.55164135,0.74868834,0.27227008,0.8340771,0.7191799,0.49118462,1.01597,0.40743077,0.9263758,0.7150148,0.0,0.0,0.396512,0.5925185,0.0,0.03917942,0.16563484,0.37174565,0.0,0.0,0.3753941,0.0,0.4357807,0.76162505,0.6166105,0.89590466,0.6410785,0.5319228,0.8778973,0.5884806,0.89010835,0.49625286,0.9004996,0.90192956,1.0596187,0.6593314,0.0,0.46227503,0.6714536,0.6613089,0.35500625,0.65745807,0.82443094
midsommarmovie,0.56121683,0.3384163,0.640019,0.50683916,0.2255495,0.30154893,0.42927563,0.55266285,0.0,0.3269242,0.4957312,0.51239836,0.5721033,0.3171778,0.35907432,0.7317963,0.0,0.35882753,0.4742768,0.5506774,0.6599025,0.27941567,0.0,0.5628611,0.0,0.056767892,0.0,0.27128685,0.47203475,0.44789356,0.8908934,0.70211226,0.0,0.38038722,0.2395914,0.0,0.0,0.32396376,0.0,0.0,0.5981264,0.0,0.40921727,0.0,0.0,0.36645246,0.59664136,0.47550276,0.09393472,0.3301207,0.44080466,0.7252334,0.6751527,0.22581097,0.5401447,0.46051934,0.6630997,0.1945926,0.1128876,0.28944495,0.0,0.43472254,0.102355145,0.04268926,0.47485495,0.3973277,0.7202635,0.31845388,0.55267453,0.36308128,0.3325623,0.48401472,0.3575531,0.88738924,0.29644448,0.4858141,0.24371284,0.0,0.0,0.22530776,0.6648069,0.0,0.3832423,0.12396618,0.20055777,0.0,0.0,0.4116984,0.0,0.30239505,0.51424533,0.36951107,0.55111897,0.54437387,0.5697748,0.55789477,0.4226052,0.6897156,0.4554908,0.5584191,0.6354467,0.8237592,0.493931,0.0,0.22767423,0.7153797,0.5990817,0.10661703,0.41192627,0.5801663
