movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
taosdfilm,0.39745912,0.313205,0.16620424,0.036338136,0.0,0.33278185,0.39639342,0.4600456,0.24560234,0.0,0.11213866,0.0,0.22429383,0.37496993,0.0,0.27140266,0.18977207,0.28066415,0.3144837,0.27622342,0.36354885,0.40317455,0.24991475,0.40702873,0.41092023,0.33276948,0.14267778,0.0,0.0,0.296869,0.32034338,0.3712515,0.0192992,0.33722067,0.0,0.35838714,0.38100806,0.38014424,0.6121706,0.0,0.17263314,0.14667666,0.6494105,0.13980605,0.5520388,0.12571792,0.0,0.4136299,0.39253497,0.0,0.30083477,0.14794183,0.36308086,0.418849,0.37611282,0.26968962,0.19615972,0.4133842,0.4296504,0.39632183,0.051987793,0.034160268,0.2737825,0.35617024,0.41692328,0.2829178,0.27991986,0.46654156,0.5132145,0.4107175
teenspiritmov,0.72194326,0.6472556,0.7349082,0.08679072,0.0,0.6761449,0.7965574,1.0705382,0.70910215,0.0,0.29677922,0.0,0.25822487,0.76598686,0.15874194,0.7108067,0.4671703,0.8557587,0.8653393,0.444621,0.71643966,1.0495925,0.38191086,0.8090255,0.8748519,0.7322402,0.16709271,0.0,0.0,0.9641688,0.7413337,0.6778064,0.17455247,1.074307,0.0,0.98680127,0.91108507,1.1661587,1.3411572,0.0,0.43788704,0.5024815,1.2354252,0.13060452,1.1695479,0.24108584,0.0,0.5359838,0.93587524,0.1278571,0.55286205,0.012093553,0.6229828,0.78998166,1.1307374,0.28919977,0.8872988,1.3128501,0.5173905,0.87225413,0.11390086,0.0,0.5851354,0.5628212,0.9585126,0.7543883,0.6229437,1.068187,0.6131471,0.9367732
terminator,0.6922493,0.6631295,0.39774576,0.0,0.0,0.44182387,0.79090154,0.7302873,0.26653683,0.0,0.37673283,0.0,0.44406658,0.7046079,0.0,0.49678978,0.030697115,0.9020022,0.74219966,0.54132277,0.35252053,0.6417391,0.29516602,0.9694329,0.71902287,0.68199897,0.074161835,0.0,0.0,0.8270701,0.6817932,0.8084724,0.13436022,0.53808635,0.0,0.7465725,0.88386816,1.0258555,1.112314,0.0,0.50669706,0.34064698,1.2966555,0.46709436,1.0687197,0.23993425,0.0,0.62628615,0.65509117,0.009786529,0.6629837,0.23597886,0.7905058,0.4812319,0.99193937,0.26526818,0.4729053,0.71001023,0.7899117,0.9134962,0.25733638,0.0,0.5426274,0.6751387,0.61126405,0.7642055,0.6537321,1.2496332,1.0726423,0.8351387
theaeronautsmov,0.21539153,0.21875656,0.25849482,0.11091202,0.0,0.3022896,0.23464811,0.34756133,0.13809945,0.0,0.1761084,0.0,0.17558047,0.3574716,0.005397952,0.17011283,0.025841566,0.3486023,0.394265,0.18242358,0.27141342,0.30896413,0.10715842,0.31487286,0.19090086,0.26845726,0.09716352,0.0,0.0,0.28078136,0.2696986,0.3091467,0.0,0.32791042,0.025302712,0.27968717,0.29616264,0.30231953,0.35340756,0.0,0.20510638,0.12032023,0.37488607,0.19814469,0.3457073,0.16068435,0.0,0.4274043,0.26030234,0.0,0.2717044,0.09590265,0.29368633,0.21098486,0.34564933,0.16890267,0.16421448,0.3313897,0.2545461,0.29433107,0.07673504,0.009718079,0.18047018,0.30288994,0.27428684,0.16702823,0.22579357,0.41549504,0.2551751,0.37196425
thebestofenemies,0.498646,0.5079439,0.41727045,0.06423692,0.0,0.5941353,0.876062,0.66042984,0.3536005,0.0,0.29698083,0.0,0.4559128,0.5753439,0.0,0.40901133,0.20238726,0.9529255,0.5562774,0.45702818,0.4324804,0.38647583,0.45530987,0.64410704,0.5435946,0.76564157,0.13761657,0.0,0.0,0.9011605,0.7330017,0.75989985,0.0,0.53356355,0.0,0.584599,0.7424702,0.5957509,0.94734025,0.0,0.20628911,0.5548231,0.87957716,0.21735238,0.63967884,0.22719173,0.0,0.8764994,0.8464849,0.08690881,0.53682035,0.19922638,0.7718047,0.40631813,0.7675727,0.6038473,0.40742514,0.69304293,0.5143338,0.67033887,0.24227135,0.06380005,0.61250633,0.49511552,0.5276693,0.44072273,0.4403367,0.86833763,0.829987,0.6760423
thedeaddontdie,0.45777994,0.44240212,0.19847363,0.0,0.0,0.788074,0.5735388,0.7875406,0.34906852,0.0,0.18801805,0.0,0.06930448,0.3155547,0.0,0.38190863,0.06993434,0.47022378,0.6302669,0.26499096,0.62290806,0.5146931,0.34719282,0.43615103,0.4837978,0.53599274,0.25951838,0.0,0.0,0.9254552,0.6622766,0.6281461,0.0,0.53178513,0.16845405,0.5712019,0.7236924,0.6227623,0.81046504,0.0,0.23513266,0.6561392,0.81374145,0.32139957,0.7051113,0.23883599,0.0,0.7350089,0.73236156,0.0,0.6613536,0.2993231,0.9167799,0.47301412,0.5082996,0.5113757,0.34131882,0.66740763,0.6599732,0.5966869,0.26616025,0.16345482,0.26315778,0.43990052,0.5496227,0.41766694,0.56500846,0.81191385,0.98218733,0.48808932
thefarewell,0.39460385,0.5755822,0.36022696,0.0,0.0,0.5427657,0.5940803,0.7982602,0.30067503,0.0,0.22330421,0.0,0.26647964,0.64980245,0.039763533,0.1988809,0.15269943,0.65985876,0.5257289,0.39294702,0.465544,0.3757088,0.20005561,0.41664964,0.41091427,0.43401,0.26772076,0.0,0.0,0.7270287,0.58263206,0.56292796,0.0,0.48677415,0.008414445,0.6844443,0.6530978,0.59553397,0.8526927,0.0,0.32639167,0.49117398,0.8836685,0.26380575,0.55974925,0.3422237,0.0,0.6542213,0.7040647,0.17318864,0.519328,0.15473247,0.76403326,0.39265847,0.746367,0.1714873,0.4702904,0.7101758,0.6791871,0.6958887,0.17663576,0.0,0.47646433,0.5622993,0.37326607,0.39500913,0.5714745,0.6233933,0.40743744,0.55107737
thehighwaymen,0.49857134,0.38554263,0.442802,0.0,0.0,0.358435,0.3896097,0.4939387,0.24138743,0.0,0.38729623,0.0,0.3558582,0.5983693,0.0,0.41170242,0.21766764,0.7599495,0.57469654,0.32528105,0.49361002,0.48575655,0.23695128,0.43210584,0.47214898,0.37895042,0.08923112,0.0,0.0,0.650789,0.26855624,0.5054109,0.03410518,0.5139205,0.042186953,0.395338,0.56420004,0.8163223,0.8658091,0.0,0.26842538,0.46069443,0.95254767,0.2708994,0.6444064,0.11002317,0.0,0.38607842,0.57078815,0.0,0.38065687,0.1668266,0.5291735,0.10147691,0.6366469,0.076433025,0.12155141,0.64990675,0.37076548,0.5946406,0.18915412,0.0,0.6606203,0.54666585,0.22899999,0.6672872,0.52397966,0.90530646,0.8832117,0.62393594
thehummingbirdprojectfilm,0.20210983,0.20192418,0.17501864,0.0,0.0,0.22526866,0.22694063,0.26758477,0.13182065,0.0,0.117279775,0.0,0.113887966,0.22733611,0.0,0.11811097,0.06384404,0.26710057,0.24965559,0.15190822,0.18219534,0.1971964,0.13015196,0.22956127,0.18123925,0.23225199,0.07350923,0.0,0.0,0.27543628,0.225101,0.24541117,0.0,0.20297325,0.004808006,0.24599826,0.2406768,0.27958858,0.34287363,0.0,0.11166067,0.15132014,0.36960885,0.10924132,0.27666244,0.115178674,0.0,0.22417949,0.25469458,0.011514651,0.21476433,0.06651104,0.29767707,0.14617701,0.29750866,0.1032658,0.15480107,0.26396057,0.227846,0.26214907,0.0876505,0.009086989,0.2030199,0.21825704,0.15891747,0.18937598,0.19536383,0.2861776,0.27102128,0.2703821
theintrudermovie,0.84820914,0.92236215,0.41632345,0.0,0.0,1.1535494,0.8056028,0.93618953,0.6257609,0.0,0.3468614,0.0,0.5938188,0.7915626,0.0,0.38645384,0.17014022,1.0330358,1.0878825,0.5600204,0.6846863,0.9101323,0.26850536,1.0433997,0.5432073,0.5939026,0.2652659,0.0,0.0,0.95102334,0.9405098,1.1378299,0.035339184,0.71109325,0.024420058,1.1301986,0.9409164,0.9722824,1.4019424,0.0,0.37267148,0.4656828,1.265098,0.062987305,1.247048,0.2899629,0.0,0.91259503,0.98168755,0.0,0.736185,0.055578306,0.7800144,0.5655541,0.80725217,0.3038719,0.5337803,0.9883571,0.68199754,1.1253812,0.30267322,0.09727822,0.561374,0.96224153,0.6489591,0.4335168,0.7529922,1.24934,0.9044278,0.9627999
theirishmanfilm,1.105658,1.1231976,0.50009185,0.0,0.0,0.7039164,1.0853255,0.7170756,0.46561626,0.0,0.50857353,0.0,0.4723866,1.1133939,0.0,0.24580999,0.48426166,1.4391404,0.94863206,0.48872954,0.30876303,0.89527196,0.19337067,1.1183307,0.7417829,0.5654383,0.42052674,0.0,0.0,0.87359345,0.73203635,0.9759289,0.0,1.1390889,0.097012065,1.0962452,1.1101811,1.2941284,1.4150558,0.0,0.4136474,0.5645575,1.9607359,0.18354401,1.2937734,0.13205786,0.0,0.6847801,1.0663439,0.038155783,0.7845576,0.34473088,1.0694808,0.47512025,1.1611954,0.2913711,0.65869,0.9703048,0.8458814,0.9365165,0.3863366,0.0,1.1535875,0.97435683,0.27116415,1.0589808,0.68865365,1.4986674,0.76160324,1.304116
thekitchenmovie,0.81993884,1.0031,0.8069016,0.0,0.0,1.0821774,1.3842249,1.8120649,0.6204987,0.0,0.2692902,0.0,0.5405887,1.0287397,0.0,0.41788355,0.14588355,1.5708418,0.7821175,0.66652066,1.0689297,0.87534755,0.8414356,0.9517714,0.8249104,0.9687811,0.47122082,0.0,0.0,1.3808652,0.7407744,0.9154874,0.0,0.9427196,0.111949116,1.0825363,1.3167373,1.2099574,1.7352755,0.0,0.467461,0.9722935,1.5375427,0.35552204,1.6548922,0.52415377,0.0,1.3325855,1.3757674,0.0,0.6626441,0.050072312,1.3673798,0.7697379,1.6425848,0.3936119,1.2482387,1.3222157,1.3749632,1.3690156,0.20878474,0.0,1.0091598,0.7317936,0.44715524,0.62588364,0.6579509,1.3505561,1.6225641,0.9638756
thelegomovie,0.5593625,0.99222404,0.5685611,0.2590114,0.0,0.92390186,0.7940688,0.82842547,0.47705027,0.0,0.018473314,0.0,0.3034293,0.6551152,0.0,0.24351491,0.18078317,1.2729843,0.5618329,0.57250506,0.6632332,0.72340536,0.6341026,0.93299013,0.4453858,0.663852,0.20284966,0.0,0.0,1.104461,0.94265115,0.9072114,0.0,0.6432503,0.10645777,0.7278271,1.1208947,1.2482966,1.4460576,0.0,0.36652848,0.42680117,1.4342389,0.26340953,1.0798196,0.31860447,0.0,0.7032778,0.69386363,0.10467971,0.9932049,0.27776048,0.8211342,0.61730784,1.128183,0.55003506,0.9303185,0.9386435,0.78046435,1.01667,0.45517713,0.26089832,0.8899124,0.9827762,0.5512557,0.5050352,0.7010446,0.9370533,0.8975771,0.9698289
themustangfilm,0.4075774,0.3926149,0.4707048,0.0,0.0,0.58512366,0.37628207,0.5905165,0.30921483,0.0,0.2307873,0.0,0.19111934,0.24612376,0.0,0.2827712,0.02820127,0.5898069,0.44199067,0.1956001,0.58022255,0.5287411,0.22801673,0.33581704,0.570794,0.40592983,0.25126863,0.0,0.0,0.622789,0.47109497,0.39410308,0.0,0.4448434,0.021445593,0.51753783,0.40640172,0.5977344,0.86759245,0.0,0.19239737,0.30263954,0.71199137,0.2852951,0.59173816,0.3360269,0.0,0.38699007,0.4663816,0.0,0.4577855,0.15689303,0.5941732,0.36508992,0.5984625,0.23631215,0.20188265,0.6283271,0.52154326,0.5533886,0.21734534,0.0,0.33460963,0.5427534,0.41506678,0.41181955,0.49498042,0.5991572,0.57853955,0.43697196
thenightingalefilm,0.46694955,0.516544,0.692492,0.0,0.0,0.37815335,0.8230907,0.7825421,0.6629308,0.0,0.3154655,0.0,0.28871793,0.7114553,0.0,0.25332174,0.0,0.6867739,0.5526821,0.40779594,0.6970802,0.73651886,0.37712416,0.70978075,0.59639615,0.5926485,0.35504824,0.0,0.0,0.7228559,0.6511196,0.595949,0.0,0.71091515,0.08138704,0.8679826,0.31309736,0.68907964,1.04119,0.0,0.2359817,0.3691044,1.1877718,0.5814531,0.63062733,0.29650202,0.0,0.5301628,0.6922063,0.0,0.59553087,0.25404888,0.9099983,0.5450268,0.86013067,0.21024337,0.2695034,0.5240289,0.8831002,0.74102545,0.13292503,0.11861408,0.39641023,0.30047178,0.50455904,0.3968104,0.63522214,0.67625487,0.8918633,0.76299506
theprodigymovie,0.99849945,0.7568846,0.4012453,0.0,0.0,1.181607,0.89934886,1.7108941,0.3219896,0.0,0.12856066,0.0,0.4383772,1.23482,0.0,0.29229695,0.054144125,1.2920873,1.2276837,0.54912645,0.62366986,0.64531016,0.27181315,1.1125587,0.8583409,0.93661046,0.4183513,0.0,0.0,1.0418208,0.9617199,0.64045316,0.00045595132,0.33560503,0.06033855,0.7581358,1.3617951,0.6739107,1.582298,0.0,0.4893917,0.6772993,1.313588,0.23397005,1.1880895,0.34263286,0.0,0.8769304,1.0676913,0.091186106,0.6347618,0.0,1.3373835,0.9203727,1.3051362,0.16769487,1.0766386,1.0954894,0.80532396,0.9863043,0.23391835,0.0,0.73284155,0.44227636,0.599618,0.5615859,0.8962082,1.2120996,1.3679824,1.0029655
thesunisalsoastar,0.8740111,0.7080106,0.55079347,0.0,0.0,0.801128,0.838408,1.3821454,0.66608304,0.0,0.053582117,0.0,0.48236543,0.90047723,0.0,0.27976134,0.3547366,0.9951055,0.6354234,0.56809276,0.6713076,0.6787292,0.32931137,0.87680954,0.580963,0.77304626,0.4974627,0.0,0.0,0.9460492,0.8130839,0.63087344,0.06518637,0.7077629,0.1313389,0.4910531,0.81746924,0.78609467,1.2165027,0.0,0.37226123,0.57509893,1.222538,0.37004733,1.1718785,0.27167064,0.0,0.8611129,0.99049276,0.037559897,0.73402894,0.021504914,1.1678165,0.75022644,1.0438497,0.3727512,0.9147935,1.0743221,0.8474796,0.97385967,0.07619523,0.0,0.7439081,0.47245878,0.7267328,0.2811684,0.41602296,0.96905243,0.73767877,0.99635744
theupsidefilm,0.9015737,0.3555931,0.377012,0.0,0.0,0.98478335,0.79715806,0.78761744,0.54111904,0.0,0.3399919,0.0,0.29542312,0.19197595,0.0,0.4898178,0.20282672,0.93849593,0.70429695,0.7526588,0.7426567,0.68700534,0.44488415,0.45726568,0.49838647,0.75414276,0.22482312,0.0,0.0,1.016828,0.76532054,0.9916141,0.0,0.46810442,0.054872647,0.86899495,1.0824124,0.65986663,1.2656062,0.0,0.3877591,0.4204753,0.9754071,0.32875627,0.8404196,0.67224646,0.0,0.93766105,0.83386135,0.295078,0.78069663,0.5345935,1.0023819,0.7673154,0.7535466,0.561554,0.46554783,0.7192356,0.54735035,0.78765243,0.35387027,0.031531565,0.9717426,0.7486154,0.7094845,0.43897343,0.5391539,0.9705173,0.9619383,0.58782136
tolkienmovie,0.70999783,0.3953957,0.44937238,0.0,0.0,0.66098565,0.62500596,0.8416229,0.6369648,0.0,0.25324997,0.0,0.31718484,0.47145694,0.0,0.3206041,0.26630068,0.7455635,0.67481554,0.43017882,0.5442113,0.39428928,0.41503394,0.7324523,0.5452053,0.88311136,0.21630144,0.0,0.0,0.8065083,0.48596564,0.58904874,0.0,0.71827465,0.117797635,0.59448946,0.72276974,0.67618644,1.055413,0.0,0.31155413,0.6951421,1.0546379,0.28035325,0.81352884,0.22595008,0.0,0.7818444,0.7355927,0.0,0.50367564,0.06139227,0.8064218,0.32364726,0.7825714,0.36924237,0.50854725,0.73667365,0.49758986,0.73957396,0.30190706,0.13344584,0.6790477,0.6486711,0.46471512,0.501671,0.40555474,0.8711201,0.7798148,0.9303721
toystory,0.5702712,0.41531324,0.47254187,0.0,0.0,0.7662712,0.77558255,0.71701205,0.5121122,0.0,0.38014638,0.0,0.20932165,0.45699972,0.0,0.5616589,0.12599772,0.8736161,0.5823407,0.70009667,0.6171779,0.6313377,0.2798418,0.52454704,0.63089055,0.56872106,0.20026295,0.0,0.0,0.68796337,0.4798107,0.97536516,0.0,0.5574329,0.008498611,0.8353921,0.5633232,0.772588,0.96066725,0.0,0.4614461,0.3235984,0.9598702,0.28649697,0.70204574,0.40291545,0.0,0.65274036,0.81727684,0.1093869,0.4876764,0.016355475,0.4794795,0.4930567,0.9164327,0.38908973,0.12997678,0.52969474,0.6822639,0.6012862,0.25619617,0.0,0.595903,0.6288459,0.6193159,0.7169251,0.6514316,0.77006817,0.9314268,0.7266011
triplefrontier,0.5657967,0.5614838,0.39171907,0.0,0.0,0.5504324,0.384808,0.54711497,0.4634614,0.0,0.36712736,0.0,0.15929498,0.629876,0.0,0.5051056,0.35191685,0.58997977,0.60314703,0.33184692,0.3734194,0.4650175,0.32982874,0.48488313,0.46453452,0.5296663,0.07425137,0.0,0.0,0.49347523,0.53984725,0.58924985,0.0,0.5537367,0.010824868,0.5268878,0.68941474,0.6210199,0.6696477,0.0,0.27346572,0.21283787,1.0090297,0.28448296,0.84037864,0.19355652,0.0,0.4992767,0.5142028,0.067617714,0.30451107,0.17421195,0.70821524,0.36436695,0.46377498,0.2228366,0.24965632,0.6006667,0.37007728,0.6561326,0.3305096,0.0,0.5759013,0.5380605,0.25171727,0.4641116,0.45349535,0.96329355,0.6458488,0.56466943
uglydolls,0.45861337,0.57455796,0.63122594,0.0,0.0,0.47105122,0.5156748,0.7856503,0.5944811,0.007132128,0.21540193,0.0,0.36516538,0.60995466,0.0,0.21217377,0.18108766,0.87473726,0.74800366,0.0,0.6897216,0.3597432,0.27439305,0.4916103,0.51208377,0.646593,0.0,0.0,0.0,0.9584236,0.72815555,0.80757046,0.052156396,0.4070443,0.23066933,0.8020513,0.8598356,0.3494524,1.0192817,0.0,0.52355087,0.13937442,0.8336839,0.30807418,0.7048315,0.48753932,0.0,0.55717885,0.5841779,0.17228572,0.8163668,0.43058276,0.73528016,0.52084464,0.58646953,0.42684972,0.13461167,0.38044316,0.54409033,0.40173694,0.2955006,0.1731789,0.56064606,0.71951604,0.6022869,0.101262555,0.38306388,0.756787,1.0074601,0.7422106
uncutgems,0.704732,0.58232844,0.41149852,0.0,0.0,0.59938824,0.7866273,0.8415371,0.529069,0.0,0.27314854,0.0,0.09384206,0.6325788,0.0,0.20559482,0.19106115,0.7825421,0.5532694,0.48945212,0.33380616,0.31185725,0.119947925,0.69146454,0.75189126,0.7523302,0.08601442,0.0,0.0,0.8988602,0.73313767,0.7332595,0.0,0.7402318,0.0,0.83635294,0.88928807,1.0978603,0.8976978,0.0,0.2846861,0.6168454,1.2938418,0.40666935,0.54060847,0.46514615,0.0,0.8230951,0.8129984,0.0,0.61678535,0.028325714,1.107117,0.4252693,0.8991745,0.11653537,0.38589302,0.9117306,0.8020381,0.76034915,0.2873062,0.08649996,0.5017361,0.8087131,0.22223459,0.38758394,0.53200847,0.8983622,0.6621708,1.0417387
underthesilverlake,0.3746336,0.39839542,0.4334983,0.0,0.0,0.49398574,0.3904804,0.7164838,0.34985554,0.0,0.16040082,0.0,0.2700618,0.4571451,0.04317148,0.11369173,0.18884699,0.6016213,0.51497155,0.34147915,0.5738463,0.3549616,0.12245698,0.52345324,0.4372907,0.47664168,0.23969685,0.0,0.0,0.73037934,0.4480403,0.604858,0.09412707,0.40493053,0.0,0.7593641,0.5580301,0.625266,0.76227,0.0,0.31828472,0.25950643,0.7717846,0.2523158,0.60951215,0.28609446,0.0,0.54921436,0.52327734,0.102259345,0.4865194,0.06866145,0.6373206,0.33690935,0.8399883,0.076766856,0.3255416,0.78906256,0.53103894,0.6412531,0.21426292,0.04283316,0.46076494,0.5491019,0.062604934,0.35532066,0.5132263,0.64934295,0.5151618,0.6383028
usmovie,0.31760144,0.297996,0.26432297,0.0,0.0,0.27524686,0.3375932,0.46893588,0.22641863,0.0,0.32688105,0.0,0.2832296,0.2882637,0.0,0.20980272,0.19001313,0.41908836,0.21959572,0.3439125,0.31906155,0.28566784,0.21029694,0.352377,0.31729558,0.37243226,0.09773607,0.0,0.0,0.5816492,0.49864602,0.37198284,0.0,0.2790981,0.0955764,0.47423437,0.4052129,0.59428394,0.65187776,0.0,0.21110073,0.14752175,0.54933995,0.13888475,0.51878774,0.20250247,0.0,0.38406938,0.43064135,0.035941016,0.3608631,0.18739778,0.41696972,0.30121797,0.572363,0.11996967,0.27270266,0.56749356,0.38326335,0.52698416,0.19485196,0.0,0.3968966,0.34458518,0.32605493,0.19138214,0.15708174,0.5469701,0.4879499,0.32447985
wavesmovie,0.59611046,0.6433387,0.44098526,0.0,0.0,0.7880841,0.53386474,0.91830194,0.20972653,0.0,0.0,0.0,0.3431844,0.6062485,0.13441995,0.34310764,0.29062328,0.78560483,0.5853547,0.36418474,0.6233682,0.39327255,0.23582973,0.5688093,0.358317,0.6387937,0.19105797,0.0,0.0,0.8457371,0.5414544,0.717705,0.0,0.662474,0.0,0.69114566,0.73909736,0.8407929,0.9145001,0.0,0.4114672,0.35525066,1.0508934,0.2745394,0.7810831,0.42018753,0.0,0.6578907,0.7612466,0.120713994,0.54995847,0.17310667,0.8318894,0.313322,0.8275363,0.20173037,0.45970765,0.7911144,0.49196407,0.6756271,0.22963192,0.0,0.8243618,0.8329027,0.25762266,0.404186,0.48129895,0.587214,0.5732265,0.87628436
whatmenwant,0.89322233,0.94186336,0.51339155,0.0,0.03160194,0.8365539,0.7069864,0.8592076,0.2777726,0.0,0.52636415,0.0,0.4726156,0.90822214,0.17753609,0.52301186,0.4445601,0.8802068,0.5362482,0.4808298,0.61680764,0.5822486,0.31814998,1.1243896,0.82832587,0.8691108,0.095160805,0.0,0.0,1.1036975,0.85636127,1.1305753,0.0,0.82805943,0.0150211975,0.69341624,0.8555161,0.9702488,1.4489193,0.0,0.5378423,0.43069932,1.3453642,0.3933789,1.0255085,0.2854158,0.0,1.0065938,1.1751621,0.033913244,0.9490266,0.20081542,1.1990854,0.6395778,1.039875,0.22178146,0.59909475,0.9117424,0.61963576,0.9077047,0.16318966,0.0,0.73534566,0.9571931,0.71024066,0.8060123,0.4546702,1.0932282,1.0745444,1.0789692
wonderparkmovie,0.6694818,0.705805,0.26043662,0.0,0.0,0.86304957,0.74894357,0.9277199,0.2709114,0.0,0.42265525,0.0,0.33976126,0.74835736,0.0,0.6970182,0.08818206,1.0316232,0.6329583,0.7077742,0.5766067,0.65759915,0.19541109,0.7613173,0.7654102,0.74038756,0.33805448,0.0,0.0,1.0201309,0.7420404,0.93326426,0.0,0.779367,0.017488455,0.7449986,0.92679626,1.1271881,1.055612,0.0,0.009043496,0.26274145,1.1486925,0.22420496,0.8998795,0.31403852,0.0,0.46381444,0.98962736,0.068464704,0.65908164,0.27194396,1.0642798,0.5187195,0.8406145,0.3067779,0.6157017,0.73729753,0.7697969,0.8709974,0.10875623,0.0,0.7764328,0.6532369,0.20926654,0.5819017,0.64549595,1.0471247,1.0307068,0.8460401
wrinklestheclown,0.20210983,0.20192418,0.17501864,0.0,0.0,0.22526866,0.22694063,0.26758477,0.13182065,0.0,0.117279775,0.0,0.113887966,0.22733611,0.0,0.11811097,0.06384404,0.26710057,0.24965559,0.15190822,0.18219534,0.1971964,0.13015196,0.22956127,0.18123925,0.23225199,0.07350923,0.0,0.0,0.27543628,0.225101,0.24541117,0.0,0.20297325,0.004808006,0.24599826,0.2406768,0.27958858,0.34287363,0.0,0.11166067,0.15132014,0.36960885,0.10924132,0.27666244,0.115178674,0.0,0.22417949,0.25469458,0.011514651,0.21476433,0.06651104,0.29767707,0.14617701,0.29750866,0.1032658,0.15480107,0.26396057,0.227846,0.26214907,0.0876505,0.009086989,0.2030199,0.21825704,0.15891747,0.18937598,0.19536383,0.2861776,0.27102128,0.2703821
xmenmovies,0.9313389,0.80685997,0.9894157,0.0,0.0,1.0379589,1.1568059,1.0989906,0.8415848,0.0,0.7160473,0.0,0.47356772,0.81858057,0.0,0.4225326,0.08469023,1.3529667,1.040417,0.30847707,0.94348,0.5808621,0.5184275,1.1667,0.48853713,1.0840402,0.3242531,0.0,0.03306017,1.3313068,0.9649546,0.5423217,0.0,0.58557224,0.0,1.0940281,1.149082,1.2863464,1.6526334,0.0,0.57580745,0.8492102,1.334171,0.5288466,1.2198836,0.35038733,0.0,1.4210681,1.2856157,0.25846004,0.9231465,0.27396572,1.202113,0.55083895,1.3611035,0.54526854,0.8965925,1.1055436,0.57698894,1.4313165,0.0,0.36621284,0.9825154,0.8306249,0.9335243,0.90700155,0.80609846,1.188171,1.291585,1.3781097
yardiefilm,0.31529593,0.28930065,0.20574057,0.0,0.0,0.3909339,0.39608854,0.46181867,0.27945906,0.0,0.15360954,0.0,0.17723201,0.25181523,0.0,0.19830792,0.13869677,0.3536675,0.35699102,0.29859635,0.22456993,0.2666113,0.23660806,0.31861383,0.31583834,0.27393013,0.19614434,0.0,0.0,0.38019302,0.35952288,0.3703505,0.022479314,0.32311213,0.022843866,0.33709788,0.39682958,0.44558513,0.6551904,0.0,0.17545725,0.3829426,0.5200805,0.18635002,0.52605027,0.2483414,0.0,0.37604386,0.36321253,0.0,0.33317214,0.089627326,0.45101696,0.36134496,0.3778574,0.23050167,0.12894742,0.3803367,0.38250896,0.4166313,0.096801184,0.0,0.2830254,0.35888284,0.26016143,0.3757889,0.24624424,0.42908555,0.5076373,0.36345083
yesterdaymovie,0.42434883,0.54278433,0.37195316,0.0,0.0,0.45190564,0.49800333,0.621922,0.34444362,0.0,0.35233724,0.0,0.4202158,0.45683086,0.0,0.1327242,0.25657076,0.6871226,0.50830525,0.33488807,0.3703554,0.43381646,0.31067124,0.50469077,0.47555414,0.5922754,0.1456397,0.0,0.0,0.7317158,0.50700295,0.5418919,0.030150367,0.36708426,0.21334887,0.74734056,0.57927567,0.60500145,0.909553,0.0,0.33973786,0.26662886,0.84170014,0.17068543,0.59503454,0.32347113,0.0,0.55373704,0.5093764,0.0,0.50223583,0.16563848,0.640489,0.4487151,0.8029334,0.23294541,0.28930083,0.6114084,0.53432024,0.6267984,0.34010127,0.055977926,0.31736982,0.43465227,0.3847897,0.29008797,0.30117455,0.6265986,0.6680128,0.5574559
zombieland,0.6742174,0.6331888,0.6716212,0.0,0.008735333,1.1377945,1.1385473,0.8762065,0.66957736,0.0,0.62120384,0.0,0.58109087,0.8379466,0.0,0.40172574,0.0,0.9337584,1.2561972,0.33707902,0.73781484,0.8602175,0.40699795,1.0752671,0.8241539,1.025466,0.36983606,0.0,0.0,1.2067742,1.111798,1.2441453,0.0,0.99326354,0.0,1.1409199,0.87263215,1.1789025,1.4333954,0.0,0.37157977,0.40584126,1.4295794,0.2755268,1.0744989,0.32399482,0.0,0.9330036,1.2029451,0.0,0.8285655,0.34964937,0.94812405,0.50568837,1.1564064,0.48442113,0.56351477,1.0213124,0.5425898,1.1812836,0.147384,0.0,0.81554997,0.6771849,1.0516052,0.89505714,0.9098098,1.3499783,1.2269703,1.1232907
