movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
meninblack,0.21034981,0.28495646,1.0898211,0.0,0.7387027,0.8472264,0.6840667,0.8683706,0.46413243,0.06860276,0.2255517,0.3878717,0.6209,0.7106242,0.84364355,0.6001434,0.24850129,0.28161502,0.056477472,0.8038903,0.7038655,0.44870892,0.0,0.62350327,0.28380752,0.8212792,0.5512678,0.45050204,0.32212362,0.37490582,0.75281626,1.1222714,0.33820316,0.9772385,0.5824368,0.684181,0.5930947,0.44746453,0.0,0.0031633917,0.0,0.37512624,0.32511663,0.7413153,0.5316226,0.6615541,0.33852366,0.87277055,1.2819227,0.0,0.37147757,0.40558463,0.25219366,0.0,0.020065464,0.48617107,1.0049707,0.26059523,0.5761284,0.26741025,0.8480808,0.90814906,0.0,0.022692282,0.0,0.14031479,1.1538049,0.54379815,0.798772,0.7545352,0.9637056,0.0,0.29380327,1.0670183,0.5081059,0.77093154,0.7282634,0.16645817,0.36879683,0.09100778,0.6697914,1.0510845,0.4971075,0.0,0.6294309,0.78381354,0.540574,0.29874012,0.0,0.01773103,0.9079699,0.83353347,0.22594741,0.15363151,0.665326,0.557721,0.6055451,0.65875256,1.0824211,0.4209195,0.0,0.23201598,1.0833926,0.46057832,0.22391783,0.50020486,0.63109505,0.0,0.26145557,0.74700004,0.0,0.69528294,0.79446745,0.24711144,0.040413443,0.39140928,0.8921392,0.4695785,0.82775456,0.4377337,1.0373187,0.7557479,0.39404285,0.0,0.61098266,0.0,0.42736626,0.6089091,0.6173841,0.75198156,0.5242432,0.24424616,0.8547193,0.91614574,0.8215597,0.62189025,0.47812778,0.75572693,0.4052626,0.78532135
midsommarmovie,0.17009827,0.15743123,0.697621,0.0,0.41099656,0.55374026,0.41138467,0.34927014,0.19823635,0.29030243,0.0,0.5110098,0.36174473,0.50481415,0.50289935,0.42216533,0.0,0.33381274,0.37630847,0.3978662,0.5208643,0.29641974,0.0,0.41555136,0.58569336,0.5603705,0.40230477,0.37799954,0.2794369,0.35287166,0.4510672,0.51412374,0.3589468,0.49002993,0.36451346,0.40641806,0.27278998,0.2277931,0.0,0.0,0.0,0.18878883,0.044077136,0.6010936,0.5258005,0.35908052,0.44345984,0.44192365,0.51774645,0.0,0.080207355,0.11591581,0.50886893,0.0,0.0,0.4169597,0.54657197,0.21414086,0.54211694,0.24696845,0.29401815,0.4288388,0.0,0.1460691,0.0,0.25065362,0.7260849,0.40221193,0.2613902,0.40559772,0.704013,0.0,0.41127416,0.31678638,0.3107273,0.60383666,0.35694185,0.28150803,0.15326834,0.11636554,0.35830215,0.66765636,0.37792185,0.0,0.34274483,0.45420748,0.45786518,0.00090303645,0.0,0.11416389,0.51642114,0.40618885,0.0,0.0,0.5885146,0.36978942,0.62358683,0.54506975,0.67368364,0.30134225,0.0,0.39036924,0.43014324,0.40178952,0.25101358,0.3597586,0.5543857,0.0,0.42156398,0.37661713,0.0,0.33903226,0.5527907,0.25813478,0.2031852,0.088471845,0.5561681,0.49305403,0.67606646,0.2647191,0.5966358,0.5099621,0.25742215,0.0,0.42727095,0.0,0.26003584,0.48043227,0.327414,0.6766082,0.23430933,0.39875203,0.6286475,0.4089714,0.2906732,0.4162423,0.21344374,0.53658855,0.46122155,0.5815553
midwaymovie,0.2616618,0.0,0.86473066,0.0,0.49975616,0.5086341,0.46123588,0.6008166,0.35418904,0.236863,0.124544606,0.6522647,0.23709014,0.79300535,0.7385484,0.5078591,0.123313814,0.453318,0.21213154,0.7468527,0.57135665,0.41509247,0.0,0.51504344,0.5900268,0.52136344,0.26388893,0.02631761,0.24835591,0.0,0.4767857,0.68101096,0.41245675,0.778317,0.41295674,0.36337766,0.19839913,0.3685609,0.0,0.0,0.0,0.09697014,0.2911551,0.6511349,0.52997863,0.3731101,0.44617674,0.72868395,0.6892372,0.049544,0.29003546,0.0,0.7271474,0.0,0.0,0.31396195,0.49615073,0.17563683,0.70902234,0.11188973,0.3834843,0.84724915,0.0,0.11784716,0.0,0.22671466,0.72687143,0.39431798,0.22011314,0.7130649,0.86985135,0.0,0.22896539,0.5494844,0.41784412,0.46700445,0.2504646,0.10799439,0.22339661,0.19146249,0.748074,1.1166801,0.22308403,0.0,0.53452575,0.6420084,0.591772,0.22236346,0.0,0.08570294,0.6606843,0.68757784,0.1266436,0.08548754,0.51903754,0.6102653,0.63088924,0.69748676,0.599367,0.27739406,0.0,0.49522442,0.6694175,0.5492614,0.091106564,0.39534843,0.5964092,0.0,0.43080592,0.4544814,0.0,0.59456533,0.45493492,0.12679827,0.30295584,0.10333324,0.6054956,0.33233857,0.6532406,0.3816769,0.98481697,0.5393262,0.44748676,0.0,0.3544303,0.0,0.26023474,0.49897516,0.5552673,0.6594374,0.39819017,0.3175375,0.9364861,0.60929877,0.6035048,0.47695863,0.65523285,0.7108182,0.55139226,0.5362675
missbalamovie,0.29323125,0.13187103,0.77643704,0.0,0.6735361,0.5910511,0.6525187,0.47403333,0.34304443,0.110050224,0.07575112,0.48121196,0.600519,0.5910783,0.4855753,0.51140285,0.0,0.424827,0.34935594,0.57618576,0.42332083,0.365037,0.0,0.5887971,0.45756233,0.62136555,0.3823281,0.32186496,0.505395,0.21703824,0.66357803,0.8987459,0.3172401,0.67946804,0.35455588,0.4651446,0.4733575,0.40956312,0.0,0.0,0.0,0.48672095,0.20167309,0.53485954,0.49563256,0.62668157,0.58224416,0.53369844,0.7989692,0.0104182055,0.15731794,0.17865834,0.52972203,0.09867376,0.01651176,0.6270354,0.84876287,0.37241095,0.64135903,0.3861626,0.62910324,0.59843135,0.0,0.05958925,0.0,0.35769385,0.8364543,0.29681116,0.68343127,0.74250776,1.0727836,0.0,0.1731099,0.60776865,0.24794984,0.62601644,0.52124774,0.1200186,0.22128911,0.11059565,0.3742536,0.84898686,0.33421063,0.0,0.6546159,0.64051324,0.5472701,0.0108952075,0.0,0.23691858,0.7208051,0.62076634,0.060004912,0.2284811,0.6491275,0.4806833,0.6459296,0.6247696,0.7216772,0.44946244,0.0,0.2551841,0.8846707,0.5047602,0.15715139,0.49925157,0.45682153,0.0,0.48680916,0.3283738,0.0,0.58130366,0.57886964,0.1497842,0.0,0.3813537,0.6720129,0.47715393,0.70833796,0.45229113,0.8993059,0.6626775,0.37731507,0.0,0.41564536,0.0,0.28208312,0.61431694,0.43742067,0.9082597,0.54110485,0.44034025,0.83610034,0.3994852,0.50401455,0.5664914,0.445855,0.6304084,0.29894653,0.6964686
missinglinkfilm,0.06934706,0.035837382,0.4555585,0.0,0.32534218,0.20027633,0.31494975,0.22645539,0.1369922,0.22372715,0.059282046,0.3457546,0.24323873,0.29371658,0.2713166,0.26375628,0.0020355955,0.11544405,0.16792361,0.3201577,0.2743194,0.25078255,0.0,0.23240054,0.2267859,0.30253267,0.09605284,0.1246689,0.16328247,0.15183507,0.22031774,0.31128478,0.29970902,0.3707509,0.10234063,0.32890436,0.26916182,0.13519752,0.0,0.0,0.0,0.067840666,0.16757867,0.38625762,0.1629315,0.117172465,0.30011442,0.21215172,0.3749872,0.0,0.046023685,0.0,0.23274043,0.0,0.0,0.30011192,0.20602778,0.13582797,0.2799994,0.17048141,0.25592083,0.3417999,0.0,0.07286851,0.0,0.105194375,0.27097806,0.2376506,0.14527814,0.26922008,0.33827436,0.0,0.08632057,0.24859694,0.13960111,0.33260405,0.14542545,0.16392222,0.18399817,0.1055296,0.31349057,0.30923772,0.1350745,0.0,0.23090984,0.24238658,0.26037025,0.04898183,0.0,0.0655141,0.30251244,0.31031802,0.08667312,0.0,0.21185006,0.15315768,0.2782274,0.28740296,0.3531258,0.18886518,0.0,0.15895782,0.32715252,0.20902953,0.059287373,0.16854328,0.26755863,0.0,0.1493941,0.20849305,0.0,0.22767572,0.35034516,0.136601,0.041325066,0.14715807,0.23500918,0.2304737,0.28308722,0.1574572,0.33964047,0.23600619,0.22088331,0.0,0.2473975,0.0,0.23889366,0.2568633,0.17636456,0.3279077,0.253006,0.1266037,0.41444534,0.30870566,0.24974526,0.20786594,0.19809274,0.42923948,0.21535489,0.265329
motherlessbklyn,0.19272357,0.053520642,1.039265,0.0,0.7341661,0.61755604,0.96955496,0.5723085,0.48604357,0.32613036,0.31705153,0.70648193,0.6817943,0.92074215,0.70369625,0.7009007,0.15908074,0.34080753,0.5211127,0.77887803,0.6816923,0.7101483,0.0,0.71133274,0.5793059,0.7381722,0.5856432,0.3332117,0.7018295,0.21953538,0.481049,0.71850526,0.62905556,1.0511888,0.41783693,0.5446811,0.74238443,0.30736965,0.0,0.0,0.0,0.4366888,0.23148745,1.03419,0.5498976,0.44166094,0.9685656,0.7921183,0.8580913,0.09715674,0.32152548,0.0,0.54753214,0.0,0.0676901,0.5087541,0.92012644,0.701642,0.96075165,0.40841308,0.5431534,0.4590575,0.0,0.07531131,0.0,0.40430975,1.006611,0.599302,0.31905887,0.8269502,1.0952281,0.0,0.4627936,0.892065,0.45872912,0.7593862,0.49207124,0.5626636,0.0,0.1523643,0.92417794,1.1827872,0.19097635,0.0,0.58768505,0.5355225,0.76883614,0.20071025,0.0,0.29375458,0.73582387,1.0888202,0.1251599,0.13050975,0.6282051,0.5806724,0.8043785,0.8098903,0.8427583,0.656634,0.0,0.47905034,0.84745646,0.48514456,0.14118314,0.463024,0.6806902,0.0,0.65894866,0.6910035,0.0,0.4485189,0.5542905,0.2860687,0.0,0.52048796,0.82505226,0.51069635,0.95775485,0.46838558,0.93583775,0.93729496,0.4427302,0.0,0.74156016,0.0,0.64907455,0.7947471,0.61755717,0.5583842,0.7194875,0.4042048,0.970822,0.84779155,0.95181555,0.76854396,0.60109764,0.8316494,0.3309122,0.954981
onceinhollywood,0.37188947,0.24212517,0.72147536,0.0,0.51003134,0.6065041,0.5922764,0.62954444,0.35310522,0.3668008,0.11810964,0.72115695,0.49602544,0.67057496,0.47947228,0.48093396,0.092987314,0.4369659,0.30576107,0.46644908,0.6487689,0.34443584,0.0,0.7109783,0.56301135,0.8142671,0.62725925,0.4767515,0.5834671,0.37648016,0.5420043,0.74618626,0.47823393,0.91249406,0.38930976,0.42326775,0.08756883,0.04334136,0.0,0.0,0.0,0.09999004,0.021080054,0.5523437,0.5548671,0.7603632,0.64279914,0.5832217,0.78026354,0.0,0.24880618,0.0,0.7227097,0.044389162,0.0,0.42313564,0.6151323,0.14581412,0.617461,0.20201585,0.53236836,0.549044,0.0,0.0,0.0,0.238788,0.5470827,0.30701467,0.37306598,0.83866096,1.1740931,0.0,0.19937092,0.5579879,0.13131183,0.8062491,0.46016818,0.033956233,0.31958836,0.0,0.55042726,0.77684164,0.55583125,0.0,0.31263122,0.51138866,0.69209594,0.14316837,0.0,0.463889,0.5506378,0.5469526,0.1326215,0.0071583968,0.62375957,0.4620025,0.3764786,0.8216805,0.6974412,0.38558283,0.0,0.69553316,0.62584764,0.28638756,0.011418909,0.5229801,0.6595742,0.0,0.6360176,0.24252118,0.0,0.6168268,0.4649344,0.33959886,0.0326077,0.13549794,0.86382043,0.42465067,0.7091275,0.5135216,0.66851974,0.3101272,0.38561013,0.0,0.5173709,0.0,0.17333737,0.40809017,0.5012767,0.7756456,0.5133227,0.3717273,0.8053769,0.30886385,0.50314945,0.5053224,0.4656333,0.7905251,0.46453336,0.7442498
onthebasisofsex,0.1762262,0.3349783,0.748407,0.0,0.66942817,0.7401631,0.7958796,0.6705793,0.0997576,0.34442076,0.0,0.91204613,0.69679624,0.7547686,0.65689975,0.65871155,0.42545033,0.51858544,0.5366974,0.52300256,0.33866864,0.7453744,0.0,0.75656414,0.83138365,0.8277955,0.2894776,0.39573142,0.60628164,0.35832417,0.4713628,0.60994506,0.4562574,1.1625469,0.6617298,0.79191333,0.6654414,0.76659656,0.0,0.0,0.0,0.49646565,0.32360747,0.9969688,0.80147594,0.44534883,0.6206779,0.4760996,0.7665418,0.0,0.10741193,0.0,0.36255276,0.058434185,0.0,0.89255905,0.81580937,0.25385532,0.86219823,0.14413115,0.46554065,0.686883,0.0,0.10365178,0.0,0.267143,0.8191513,0.40919864,0.25593698,0.92603064,0.8952492,0.0,0.14028975,0.48225716,0.4479139,0.53139,0.6719945,0.21557693,0.34276384,0.36274827,0.74926686,0.82728904,0.10538888,0.0,0.58452237,0.677333,0.7162821,0.1918155,0.0,0.06989359,1.0741849,0.6365899,0.0,0.053662114,0.64589655,0.72694665,0.7373177,0.9982584,0.41748825,0.5797363,0.0,0.35139728,1.139064,0.33314428,0.04274359,0.7701492,0.5400877,0.0,0.5252754,0.6478934,0.0,0.51450986,0.59415144,0.036026165,0.0,0.29688978,0.75525963,0.54321223,0.75328296,0.76839703,0.68598104,0.7260827,0.57233125,0.0,1.0380906,0.0,0.73583686,0.52237153,0.5938564,0.73149294,0.76278734,0.5035352,0.8933822,0.586685,0.5722993,0.64097273,0.50868666,0.82655454,0.5575649,1.0848356
overcomermovie,0.051474817,0.05959771,0.4025285,0.0,0.36974037,0.3678095,0.38120723,0.26563424,0.079139784,0.20405057,0.03703973,0.20838277,0.24612036,0.3622925,0.2737713,0.30941796,0.0,0.25435036,0.16596538,0.34309202,0.31619382,0.1685418,0.0,0.26659995,0.27051967,0.2971265,0.3204524,0.1878517,0.2701044,0.15105462,0.24388376,0.43211347,0.24988915,0.3377696,0.14374347,0.27198607,0.20878491,0.23615833,0.0,0.0,0.0,0.22011504,0.1703999,0.33834794,0.36418194,0.2648437,0.26765376,0.21813677,0.3605463,0.0,0.09330135,0.025031863,0.27586672,0.0,0.0,0.18856111,0.35958615,0.27173594,0.34753656,0.1413495,0.20842956,0.29520562,0.0,0.10184939,0.0,0.10679558,0.3983681,0.22107029,0.18915375,0.3178963,0.4516247,0.0,0.08064537,0.3089123,0.088290416,0.3611021,0.24410917,0.14429444,0.1430246,0.15512009,0.22368747,0.4025163,0.2045143,0.0,0.20529662,0.30702087,0.32439253,0.07537304,0.0,0.11175735,0.35991266,0.33545658,0.0,0.0,0.4157457,0.2798279,0.35813063,0.27138484,0.3361333,0.22296733,0.0,0.17834641,0.36783957,0.20162795,0.0,0.20849252,0.2678686,0.0,0.19058256,0.31718016,0.0,0.2544089,0.30695704,0.10855509,0.02244548,0.09879819,0.1787464,0.27920115,0.36554456,0.05937072,0.34286222,0.43146092,0.18012762,0.0,0.29288554,0.0,0.22716518,0.37489805,0.17854598,0.42610016,0.26786974,0.26341733,0.4135408,0.2638757,0.29758692,0.25015122,0.20044507,0.3014877,0.24521087,0.3032934
peanutbutterfalcon,0.09401196,0.30301034,1.1297126,0.0,0.8563174,0.7360876,0.6398266,0.92445666,0.21514699,0.32780626,0.112072766,1.5235268,0.68137234,1.7866613,0.80922914,1.0191439,0.33436197,0.2857634,0.0,0.6347223,0.5997176,0.66712564,0.0,0.9648596,0.55302507,1.6621149,0.2556797,0.0,0.7496527,0.08299676,0.57233876,0.66491294,0.8712444,1.5247053,0.37455025,0.55189556,0.5424998,0.80008835,0.0,0.0,0.0,0.2506159,0.69891083,1.1152693,0.589608,0.3550422,0.2781845,0.0,1.2617803,0.014936025,0.35046798,0.0,0.578427,0.0,0.0,0.8669628,1.4933796,0.19381857,1.028399,0.21880046,0.39346555,0.47675124,0.0,0.4025891,0.0,0.03973096,0.9673421,0.5199526,0.12599054,1.3233507,1.5038922,0.0,0.0,0.75586915,0.21939722,1.3041147,0.23177406,0.14358439,0.17820923,0.22935565,1.075076,1.283232,0.36744374,0.0,0.3729389,0.7066618,0.3214129,0.0,0.0,0.07915422,0.85958415,0.9686717,0.026095219,0.0,1.0880327,0.663105,0.32549602,1.572568,0.6685399,0.4200805,0.0,0.26913798,1.3555462,0.0762467,0.27457154,0.6025131,0.39750674,0.0,0.698748,0.3030936,0.0,1.5197895,1.2695065,0.33981496,0.0,0.0,1.1952488,0.35570836,1.469153,0.48672676,0.6711979,0.3476339,1.1728907,0.0,0.37779936,0.0,0.2441909,0.2941893,0.954004,0.03907544,0.41363853,0.36287948,0.9212752,0.57417935,0.6831064,0.15297227,0.08032021,0.5356574,0.7287322,0.0
petsematarymovie,0.09062888,0.057183363,0.8880931,0.0,0.6561607,0.48570752,0.52525413,0.3055455,0.29080933,0.17423238,0.12958507,0.53843194,0.69943863,0.44345927,0.548819,0.4775449,0.0,0.30315337,0.42843333,0.48941395,0.30103385,0.30646822,0.0,0.6152113,0.42333165,0.5536727,0.35664585,0.3223661,0.39818072,0.3667736,0.30523777,0.5929283,0.4215268,0.5422137,0.30807897,0.4305847,0.44084612,0.11711099,0.0,0.0,0.0,0.0866659,0.041409872,0.5482082,0.42397052,0.33456302,0.67796683,0.50689137,0.51036316,0.014329958,0.088875666,0.0,0.65675217,0.0,0.0,0.63797385,0.5732795,0.14265677,0.67636,0.08014925,0.18861553,0.48018157,0.0,0.052321933,0.0,0.3511344,0.4874742,0.14577638,0.34680155,0.6775899,0.50753105,0.0,0.36448944,0.48248193,0.3859837,0.6052047,0.17195459,0.29342446,0.28377274,0.15550971,0.45352843,0.6584882,0.17541383,0.0,0.44403377,0.656514,0.31398338,0.28901687,0.0,0.19970988,0.57404643,0.5657844,0.20992061,0.2632752,0.48580247,0.2546588,0.42980585,0.62297493,0.67555344,0.42636162,0.0,0.4072681,0.57808715,0.37406638,0.18182279,0.4309509,0.5266694,0.0,0.48164356,0.34036887,0.0,0.4698327,0.33407238,0.2989582,0.053598713,0.22992028,0.49037755,0.3248932,0.61168045,0.2534547,0.7217626,0.5769445,0.32481974,0.0,0.33741087,0.0,0.25427765,0.5363269,0.32737595,0.6010403,0.42636994,0.2771653,0.62024915,0.46348646,0.40557754,0.68714666,0.18419684,0.5423031,0.15760352,0.5393821
piercingmovie,0.055042103,0.118048914,1.3447863,0.0,0.9982585,0.7499547,1.3416919,1.1274225,0.5627162,0.29337624,0.0,0.84172416,1.1901155,0.81613153,0.77741146,0.80821204,0.3713029,0.40601918,0.42565542,0.45634484,0.25641766,0.75271785,0.0,0.82802427,1.0004728,1.6606717,0.79944766,1.0636667,0.45059434,0.74804395,0.19630598,0.93828094,0.54620165,1.2307743,0.887267,1.0830361,0.9741132,0.3918929,0.0,0.001436105,0.0,0.5268421,0.16089559,0.93168193,0.35752222,0.5155244,1.0270388,0.3320761,1.3417146,0.044700187,0.3629075,0.0,0.75661504,0.11151156,0.0,0.5362894,1.5991273,0.7017003,1.5244738,0.65374714,0.3386247,0.5956428,0.0,0.19916177,0.0,0.8291336,0.8375837,0.89901465,0.13883106,1.3437202,1.4935597,0.0,0.06462808,0.93368554,0.23392853,0.5069054,0.28138208,0.8383053,0.07722932,0.22968136,1.0852557,1.0486157,0.11138561,0.0,0.7588482,0.8302529,1.3053575,0.065210685,0.0,0.0,1.011224,0.94569296,0.0,0.0,0.5653381,0.62267244,1.0360267,1.3237294,1.0022616,0.5396423,0.0,0.64008206,0.83134615,0.20381598,0.019540992,1.1357176,0.6470403,0.0,0.93683815,0.43398118,0.0,1.1229955,1.0941459,0.33310032,0.0,0.80721426,0.7705094,1.3415321,0.9891423,0.8819986,1.2924482,1.058684,0.70199776,0.0,1.0281763,0.0,0.4680232,0.099682495,0.6619407,0.9839907,1.1806052,0.47172993,1.3396024,0.97991216,1.5019432,0.6874865,0.88681716,1.2688383,0.63211244,0.7911674
playingwithfire,0.25223458,0.11824913,0.63848186,0.0,0.5253506,0.5613375,0.6404606,0.5161857,0.21915495,0.30146477,0.15344135,0.64246583,0.5693107,0.40641227,0.46916106,0.4011854,0.0,0.28677356,0.29802465,0.48977715,0.42764178,0.33591783,0.0,0.48650238,0.6601353,0.6715407,0.3051749,0.38550732,0.43141806,0.4165306,0.6124226,0.6603474,0.50748026,0.6291703,0.24036948,0.35969463,0.33866408,0.11832219,0.0,0.0,0.0,0.0,0.1177138,0.37607923,0.52580553,0.58949894,0.6636283,0.39897195,0.6470484,0.0,0.0821561,0.04042491,0.63628453,0.0,0.0,0.35901254,0.7894281,0.11082949,0.6609484,0.28216475,0.59797424,0.70196915,0.0,0.0,0.0,0.037426066,0.6659689,0.31587347,0.4269012,0.74072677,0.7782896,0.0,0.26740313,0.54546696,0.4088667,0.5752023,0.37571412,0.36654964,0.0,0.0,0.39424387,0.85589325,0.31504753,0.0,0.40416387,0.49130717,0.56261384,0.23270564,0.0,0.1848013,0.6551296,0.39892417,0.1175812,0.0931304,0.8217301,0.55071306,0.7238947,0.7017254,0.6276889,0.42660555,0.0,0.43286538,0.6900131,0.3882384,0.084090576,0.47950354,0.80724084,0.0,0.40643033,0.33244514,0.0,0.5784395,0.94527555,0.2112608,0.09412875,0.09517932,0.53997195,0.6213465,0.6492308,0.3458024,0.9608751,0.51935786,0.4102258,0.0,0.5101818,0.0,0.1632356,0.44282326,0.5589223,0.8286657,0.67757434,0.42667827,0.68454015,0.44957668,0.5473245,0.6328576,0.58845896,0.6537286,0.4483374,0.6796061
playmobilthemovie,0.25153813,0.10720002,0.7077657,0.0,0.4809338,0.54033965,0.54734,0.30060232,0.18271708,0.26003757,0.14652202,0.49048206,0.51841044,0.54307616,0.29771543,0.6538612,0.15226763,0.18270835,0.43353418,0.26675612,0.533255,0.28866714,0.0,0.4886976,0.31475782,0.71784914,0.4017761,0.39555943,0.29835054,0.31287998,0.32949427,0.7033002,0.43484056,0.70099247,0.2912772,0.46431184,0.36481497,0.28632736,0.0,0.0,0.0,0.27474597,0.055692267,0.6122013,0.4321637,0.339014,0.34115645,0.254003,0.42909035,0.0,0.0,0.055678673,0.39282373,0.0,0.0,0.36725432,0.5377363,0.39523566,0.5077342,0.20547009,0.29400083,0.4594347,0.0,0.237543,0.0,0.34718066,0.37509045,0.2751805,0.3984559,0.53656113,0.8849965,0.0,0.20063157,0.5956714,0.2325894,0.46062118,0.35979384,0.14176813,0.2358807,0.09685172,0.4883075,0.5454514,0.30032897,0.0,0.40931115,0.50171155,0.40032086,0.0,0.0,0.082553744,0.5266132,0.38359904,0.1882782,0.029056022,0.49585244,0.41019833,0.42239752,0.6241064,0.6501676,0.40776452,0.0,0.22163711,0.46064842,0.34275374,0.09495315,0.30246675,0.60041213,0.0,0.40770778,0.33011618,0.0,0.6731784,0.5002156,0.16279164,0.06850619,0.2894497,0.5710671,0.54265076,0.6068334,0.32294258,0.76448625,0.5401081,0.33751413,0.0,0.3478777,0.0,0.23008665,0.3640872,0.575395,0.397283,0.5631635,0.36620772,0.65602213,0.42722756,0.52603877,0.5830494,0.32435745,0.67677987,0.36339736,0.5004096
pomsmovie,0.11239389,0.034748897,0.38737288,0.0,0.17947537,0.28191897,0.23193303,0.23142743,0.05722519,0.07550998,0.09406912,0.30149928,0.31680602,0.25880966,0.21916288,0.25906995,0.08570983,0.12446121,0.26395655,0.21650958,0.1637012,0.21805142,0.0,0.29919896,0.19837567,0.28219453,0.25725546,0.16574672,0.189198,0.12772252,0.2892905,0.34496224,0.16053851,0.4252349,0.12613498,0.18361282,0.17131712,0.18677483,0.0,0.0,0.0,0.1529971,0.10589304,0.34457082,0.24493821,0.21950722,0.16687772,0.16371436,0.25811327,0.0,0.045681592,0.0,0.2070749,0.0,0.0,0.26606846,0.31758368,0.2435434,0.32628384,0.1574623,0.14879909,0.1929261,0.0,0.041757252,0.0,0.14834586,0.26669267,0.2372295,0.13200828,0.32512817,0.44921863,0.0,0.11692137,0.23416704,0.23196906,0.25511804,0.16043444,0.16229916,0.05217956,0.042303786,0.22824956,0.4136901,0.12721145,0.0,0.3212044,0.21180128,0.19627932,0.07565752,0.0,0.0822292,0.28347677,0.25615185,0.06964086,0.0,0.29694042,0.22848766,0.23243707,0.2804551,0.33021912,0.19933328,0.0,0.17791818,0.42182288,0.14247127,0.12226811,0.15389554,0.24292436,0.0,0.26587668,0.2621095,0.0,0.2476913,0.3482664,0.07658489,0.06358784,0.11063586,0.33064696,0.1618344,0.41795334,0.2145468,0.31529534,0.17406236,0.21282902,0.0,0.23162715,0.0,0.20164484,0.2348638,0.25298554,0.23235455,0.25990042,0.27378812,0.34983936,0.27292648,0.12965374,0.30136073,0.17870452,0.31785497,0.20643228,0.2838992
queenandslim,0.32466513,0.0,1.2737659,0.0,0.87523705,0.6533427,0.7348314,0.6338045,0.13037969,0.17373155,0.0,0.78161865,0.7300344,1.0604714,0.7711473,0.4826147,0.25963238,0.6129409,0.1769064,0.70866925,0.677471,0.47759858,0.0,0.84377694,0.692895,1.0305762,0.6589073,0.4260044,0.6116805,0.54500675,0.6948649,1.2310598,0.75264156,1.1442152,0.7052937,0.70999897,0.4916788,0.70712435,0.0,0.06521255,0.0,0.6530094,0.098117076,0.8642935,0.7361223,0.6495112,0.8527349,0.6862713,1.1451269,0.0,0.0,0.0,0.76026195,0.0,0.0,0.59662706,1.0149156,0.36558384,0.6496674,0.2297177,0.6049454,0.60255826,0.0,0.0,0.0,0.34991992,0.74402773,0.40496048,0.46951452,1.100067,1.3792552,0.0,0.34949496,0.668701,0.23588023,0.9463278,0.5186983,0.2163847,0.48952404,0.27150562,0.80866474,1.0747542,0.47178012,0.0,0.559075,0.7312941,0.6756925,0.029613778,0.0,0.032464202,1.1086576,0.7369644,0.12606665,0.0,0.85403496,1.1956998,0.7786305,0.928588,0.90977407,0.44454566,0.0,0.7586437,1.2209833,0.6318416,0.24790332,0.5570751,0.66711676,0.0,0.6183285,0.41357777,0.0,0.5211022,0.6210491,0.2559694,0.0,0.16660915,0.85357606,0.66979337,1.2626927,0.5666669,1.1084129,0.9345162,0.41316885,0.0,1.0454026,0.0,0.57815695,0.47599658,0.6184497,0.9892088,0.27809346,0.5246465,0.9763033,0.6410119,0.6732871,0.59173304,0.2658882,0.6322516,0.42655972,0.95940566
