movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,0.0,1.1394213,0.021735013,0.8142095,0.83589685,0.5362056,1.1365819,0.60002464,0.0,0.89776796,0.4385426,0.7684376,1.2431713,1.1776847,0.56460756,0.0,0.6989394,0.3506398,0.023984836,0.49809667,1.3411579,0.0,0.91968256,0.6148975,0.5326349,0.8894543,1.3918014,0.72973543,0.93130755,0.0,0.29196283,0.797428,0.9859098,0.7901914,1.0495849,0.0,0.784611,0.0,0.7830201,0.4058894,0.2942747,0.87164015,1.1364876,0.68512475,1.186048,0.8030975,0.37629062,1.082084,0.6569606,0.9290205,0.0,0.9441378,0.0,0.7170343,0.0,0.20358452,1.0701424,0.0,0.0,0.91244227,0.0,0.84373677,0.0,0.39712736,0.6631068,0.0,0.85692686,0.74174833,0.0,0.95516646,0.009323592,0.5590297,1.0003573,0.6262303,0.0,0.099950485,0.45296413,0.3443876,0.8877224,0.32302925,0.77997327,0.6339944,0.8374146,0.66412246,1.1499714,0.91594213,0.5074936,0.5596036,0.789903,1.0079416,0.0,0.0,0.36792693,0.6905781,0.0,1.1290271,0.0,1.0628418,0.21348728,0.797326,0.89593107,1.2909435,0.8049158,0.318652,0.40527353,0.813594,0.0,0.6681898,0.75803274,0.4331788,1.1629936,0.71862817,0.0,0.2185403,0.016415711,0.8137741,0.6431884,0.0,0.5962403,1.0062501
midsommarmovie,0.0,0.8997013,0.015418169,0.4809182,0.53580296,0.4684985,0.464212,0.35869277,0.16525015,0.52602834,0.16306952,0.44453537,0.46277377,0.56891257,0.49327892,0.0,0.54540676,0.14207973,0.11700997,0.2752973,0.6580052,0.0,0.5590715,0.32984933,0.3187857,0.6013785,0.6023789,0.4181234,0.6054523,0.0,0.29600507,0.46721485,0.53415334,0.3977713,0.38162816,0.1064156,0.2964783,0.10939097,0.6063362,0.17127904,0.20985048,0.26041114,0.263578,0.4551392,0.441212,0.4461285,0.21888085,0.5847486,0.59985006,0.5556957,0.0,0.35640746,0.0,0.42795,0.0,0.03379973,0.4818616,0.021791827,0.00033767568,0.33002907,0.0,0.29889575,0.0,0.42045313,0.4685576,0.0,0.31583616,0.34803975,0.0,0.30276158,0.0,0.5408697,0.43889886,0.37975317,0.0,0.1304098,0.11585437,0.10712519,0.60220146,0.22024107,0.6419852,0.29241815,0.53297925,0.29077247,0.459768,0.44878244,0.34516597,0.2080399,0.42440668,0.57190466,0.0,0.0,0.45412385,0.47119728,0.0,0.71395296,0.0,0.76154226,0.06611828,0.7228478,0.44640222,0.7355523,0.4006616,0.4863297,0.34016746,0.63751805,0.0,0.34868214,0.46674147,0.46542016,0.67755157,0.5101394,0.0,0.20013298,0.17825696,0.40902773,0.43270835,0.0,0.3472826,0.60073555
midwaymovie,0.0,0.63134015,0.0,0.44946525,0.7376574,0.47632968,0.74574476,0.50134206,0.0,0.45601285,0.30067503,0.7998572,0.86052144,0.5770405,0.4733708,0.0,0.78217113,0.22488432,0.0,0.66717976,0.87419564,0.0,0.8054266,0.28689477,0.51459634,0.5375224,0.70288175,0.65779406,0.8958299,0.0,0.18363066,0.8232415,0.60570353,0.7068066,0.78772926,0.36588833,0.4441366,0.15043092,0.9500013,0.22971085,0.13441318,0.77236575,0.6852359,0.51997006,0.4819746,0.72238535,0.3141648,0.5672978,0.64116114,0.8189598,0.0,0.42043605,0.0,0.4778262,0.0,0.16995224,0.4939672,0.09379153,0.0,0.7107052,0.0,0.7605622,0.0,0.5238208,0.8641095,0.0,0.91888297,0.5379455,0.09834238,0.58268154,0.17525695,0.5560363,0.73096764,0.16519463,0.0,0.0,0.064964905,0.36673844,0.54932487,0.3285745,0.64006376,0.338931,0.6842842,0.7567037,0.6872094,0.6695953,0.7274492,0.62916386,0.43252733,0.64267576,0.0,0.0,0.43093696,0.6889686,0.0,1.0162697,0.0,0.70232266,0.27872035,0.68945307,0.6968092,1.085591,0.45988476,0.6856667,0.36273366,0.58956665,0.0,0.28773603,0.23733506,0.2659348,0.7670755,0.7804521,0.0,0.22323725,0.0,0.5991969,0.6102613,0.0,0.52314126,0.9800587
missbalamovie,0.0,0.84372604,0.0,0.58471847,0.77889764,0.6293955,0.81230927,0.5497948,0.0,0.7728048,0.3311306,0.52832204,0.85657245,0.88778776,0.55472577,0.0,0.6425945,0.2072319,0.0,0.4778769,0.7489123,0.0,0.635613,0.26049748,0.4112139,0.54729503,0.8535687,0.5689221,0.694033,0.0,0.2477869,0.55441785,0.647676,0.421815,0.91411686,0.0,0.6059766,0.1210386,0.9197096,0.26976544,0.2755483,0.62842506,0.6901507,0.5487464,0.64751947,0.65555274,0.31941995,0.73402447,0.53998756,0.6554297,0.0,0.36767358,0.0,0.5845477,0.0,0.18026355,0.7457036,0.0,0.0,0.5631945,0.0,0.52796537,0.0,0.37557724,0.6918295,0.0,0.6715661,0.5697915,0.0,0.6801069,0.23754391,0.57312846,0.5157604,0.43727976,0.2230861,0.2590882,0.25345594,0.25893334,0.7603114,0.17477241,0.49839354,0.42225218,0.6403028,0.67766005,0.87496084,0.50979847,0.38969374,0.5672626,0.4561814,0.6567803,0.0,0.0,0.3093702,0.29766232,0.0,0.86287504,0.0,0.8657817,0.2801452,0.83320236,0.64511263,0.81133014,0.26250145,0.2948931,0.3669736,0.7913003,0.0,0.474061,0.4317094,0.56988686,0.8645104,0.6515549,0.0,0.2720879,0.0,0.6064228,0.41718405,0.0,0.38867918,0.7636887
missinglinkfilm,0.0,0.37847283,0.021320287,0.18030912,0.34608114,0.21549861,0.22383907,0.24700056,0.0,0.2461006,0.19856483,0.24232493,0.29927915,0.25039813,0.26750314,0.0,0.3252399,0.17307396,0.021537473,0.17036483,0.33599722,0.0,0.3512867,0.15503915,0.19678515,0.27245888,0.37740824,0.29856095,0.31609482,0.0,0.20110105,0.2541929,0.25037098,0.23972166,0.26679295,0.050131664,0.17312153,0.0,0.29983282,0.071429305,0.1263784,0.22722073,0.24208418,0.19828229,0.28114933,0.25049818,0.21253744,0.34400436,0.2711042,0.29487398,0.0,0.30136633,0.0,0.3288084,0.0,0.068570115,0.3781548,0.0,0.011245826,0.25235438,0.0,0.21496832,0.0,0.1353075,0.2570639,0.04939138,0.3406884,0.22618532,0.0,0.29663944,0.042903356,0.27455667,0.29174426,0.13789485,0.0,0.0,0.0779715,0.20524575,0.27579534,0.18541855,0.18337998,0.16820113,0.35605407,0.21866566,0.34972575,0.199284,0.22155276,0.16017954,0.29277828,0.32763952,0.0,0.0,0.21942167,0.2643018,0.0,0.35021,0.0,0.3508401,0.094902426,0.3029278,0.27606225,0.36911917,0.26477194,0.29976496,0.1797923,0.21017778,0.0,0.20265774,0.29755846,0.19800614,0.38371333,0.26268083,0.0,0.07525615,0.0031750426,0.2693315,0.25445315,0.0,0.30049384,0.36996922
motherlessbklyn,0.0,0.774903,0.0,0.5950826,0.9992764,0.68205076,0.8826419,0.89362013,0.09797699,0.49655116,0.67424655,0.7129267,0.8831098,0.94971657,0.7235306,0.0,1.1345134,0.2724048,0.0,0.5549595,0.9983542,0.0,0.93559796,0.5058974,0.6142,0.81061524,0.9915805,0.7742203,0.9339456,0.0,0.51393753,0.69861853,0.96108013,0.48981,0.84854037,0.27876326,0.5109074,0.31549764,0.9615939,0.43674654,0.43934652,0.7091289,0.6432126,0.5239705,0.79481333,0.8290452,0.29630962,0.7140503,0.46233436,0.66258985,0.0,0.38634267,0.0,0.6610138,0.0,0.0017996358,0.64496857,0.00898108,0.0,0.78561,0.0,0.5033896,0.0,0.5378678,0.69091755,0.0,0.8875097,0.45826846,0.0,0.7947564,0.0,0.8224226,0.9294158,0.087472245,0.0,0.16649464,0.32714242,0.32373926,0.78998697,0.33554766,0.4328208,0.5814532,1.0597191,0.5980344,0.74800855,0.5184801,0.5520785,0.616889,0.5702383,1.0040504,0.0,0.0,0.3548714,0.604341,0.0,1.1044586,0.0,0.9019069,0.084031954,1.0179636,0.65461373,1.1209787,0.38849932,0.42682287,0.52503955,0.8452593,0.0,0.66267365,0.6953227,0.52616024,1.0259231,0.80517,0.0,0.3002894,0.060896218,0.6815579,0.6541104,0.0,0.82582045,0.68556255
onceinhollywood,0.0,0.64522713,0.0,0.5575349,0.70343083,0.6480669,0.8113034,0.58995175,0.0,0.58541244,0.5766212,0.62901706,0.64294523,0.8074483,0.6755966,0.0,0.69760424,0.21789674,0.0,0.47854105,0.8971494,0.0,0.46152124,0.32996723,0.37848365,0.514156,0.9957603,0.58772963,0.84173167,0.0,0.30635855,0.702722,0.7679078,0.32606256,0.70927167,0.0,0.3492743,0.24099082,0.66774184,0.41127694,0.21022534,0.6105517,0.96975243,0.5317216,0.6476365,0.7337406,0.44677684,0.606751,0.27738538,0.5239838,0.0,0.25671637,0.0,0.48726144,0.0,0.019746587,0.66365224,0.07807191,0.0,0.6724331,0.0,0.77473027,0.0,0.54473066,0.54679704,0.025571354,0.65670943,0.48773655,0.0,0.74037385,0.0,0.57987094,0.68449074,0.16810963,0.0,0.0047314414,0.15416636,0.332212,0.5214494,0.0,0.48294702,0.40523264,0.6403465,0.48146886,0.87708116,0.6028214,0.7664325,0.950254,0.5694935,0.78322494,0.0,0.0,0.45951042,0.37248117,0.0,0.8014459,0.0,0.7173428,0.10913016,0.83667225,0.6813167,0.7812257,0.3891127,0.5072858,0.43403897,0.5744134,0.0,0.32651314,0.68181866,0.31554618,0.7069449,0.5726324,0.0,0.07128903,0.119334556,0.53878695,0.47053254,0.0,0.2730218,0.6637864
onthebasisofsex,0.0,1.0728487,0.17039278,0.5993181,1.0684801,0.75484645,0.90522575,0.46228427,0.0,0.5333296,0.46943283,0.99445534,0.9952363,1.1482097,0.91243756,0.0,1.2988069,0.7056967,0.0996117,0.69152445,0.9521468,0.0,0.5944081,0.26831445,0.34736112,0.80962855,1.3030055,0.99400836,1.3811212,0.0,0.48808888,0.8475273,0.9784036,0.5966892,0.8678695,0.20033701,0.68983483,0.0,0.88352126,0.32592678,0.28113636,0.49956748,1.0426984,0.307881,0.6050782,0.7066404,0.4574735,0.8667428,0.664713,0.6366523,0.0,0.8082906,0.0,0.8890813,0.0,0.29973206,0.8283943,0.12916772,0.0,0.8716431,0.0,0.80614346,0.0,0.82083845,0.68178755,0.29187757,0.98054487,0.70178485,0.0,0.9581372,0.18886033,1.0550432,0.996198,0.68449694,0.0,0.060498957,0.08600037,0.4920418,1.1289909,0.52825665,0.7566072,0.1943505,0.7611118,0.5964228,0.9896942,0.6290189,0.7662848,0.555488,0.62698096,1.1448854,0.0,0.0,0.3975012,0.7395089,0.0,1.2575946,0.0,0.9750844,0.16507116,0.9980734,1.0064546,1.0939457,0.50850093,0.83685976,0.5482581,1.1302903,0.0,0.49236533,0.4629778,0.5356696,0.94488674,1.1037616,0.0,0.6519593,0.0,1.0098063,1.0539565,0.0,0.7261207,1.1682254
overcomermovie,0.0,0.3347837,0.05576481,0.28974986,0.4040299,0.24087133,0.38713568,0.18038858,0.0,0.29531837,0.23684847,0.2532891,0.46439785,0.31665215,0.2741971,0.0,0.33441138,0.118757606,0.03174222,0.2582713,0.40611136,0.0,0.32800633,0.26007098,0.2465038,0.35342154,0.4655234,0.28411508,0.45735398,0.0,0.17442696,0.3381455,0.40827975,0.24505496,0.2780688,0.0028539868,0.2135958,0.036706626,0.3055256,0.16971022,0.15385103,0.24276252,0.22929469,0.20737799,0.27865124,0.3032374,0.13552713,0.2912709,0.3284113,0.34345755,0.0,0.3570176,0.0,0.2839154,0.0,0.07133085,0.28048155,0.049679883,0.0015504961,0.34395117,0.0,0.33462283,0.0,0.1641205,0.31895274,0.0,0.33045083,0.22398388,0.0,0.315626,0.06764917,0.26105967,0.3447387,0.21935932,0.0,0.0049779736,0.085513756,0.14671044,0.29595026,0.23291701,0.26268613,0.10467048,0.31245,0.20054367,0.40009472,0.2765268,0.2853747,0.26306915,0.28239003,0.35341316,0.0,0.0,0.21636008,0.1820178,0.0,0.4099676,0.0,0.3934864,0.035713583,0.34066075,0.35788342,0.4580859,0.27728215,0.31597018,0.2798138,0.26442793,0.0,0.20574391,0.31751835,0.21236013,0.37764433,0.38770816,0.0,0.05529987,0.0029497342,0.27249804,0.3469479,0.0,0.29276627,0.39476684
peanutbutterfalcon,0.0,1.1442307,0.049376838,0.49558982,1.061364,0.28399214,1.0418184,0.8866968,0.0752553,0.8831728,0.37465292,0.16538128,0.7791646,0.9282625,0.878895,0.0,0.8189439,0.0,0.0,0.39403263,0.7442491,0.0,0.74901485,0.12595074,0.33585116,0.6705488,1.1926155,0.6689405,0.93357015,0.0,0.20542572,1.2371447,0.73713017,0.717961,0.525747,0.0,0.009487137,0.0,0.3325622,0.33700776,0.21748863,0.14986503,0.76495177,0.41896215,0.34668714,0.4359486,0.49309674,1.4352963,0.39244235,0.9391404,0.0,1.2963133,0.0,0.40286726,0.0,0.039205603,0.94052047,0.0,0.07600456,0.5010533,0.0,0.26475227,0.0,0.43025222,0.384965,0.4515578,0.61610764,0.33023956,0.007985998,1.1920795,0.38490254,0.122521184,0.49336573,0.32850775,0.0,0.23334421,0.0,1.2487962,0.5613586,0.4318907,0.27619112,0.14628835,0.57800066,0.7473333,1.1162945,0.48974428,0.09786682,0.5779706,0.25737953,0.11279161,0.84409016,0.025369601,0.48422283,0.46964684,0.0,1.1125357,0.0,0.97662395,0.17155197,0.687463,1.1196259,0.60555375,0.9076807,1.1466719,0.39733154,0.23434128,0.0,0.38776228,0.31455842,0.59965634,1.0662526,0.45153028,0.0,0.050527677,0.0,0.39893252,0.9345675,0.0,0.40165594,0.5621392
petsematarymovie,0.0,0.665012,0.038569234,0.478914,0.75403297,0.43343335,0.84248173,0.6084614,0.0,0.38281068,0.3333137,0.4359066,0.49552557,0.80725807,0.7965048,0.0,0.7579668,0.3900868,0.10334872,0.28820118,0.87462795,0.0,0.6834015,0.37468323,0.5094846,0.64967054,0.6200704,0.6689627,0.90680134,0.0,0.48246318,0.7484447,0.85324407,0.48599148,0.83507943,0.230861,0.5210326,0.08250984,0.61125946,0.47058627,0.41815403,0.39059505,0.4169101,0.32308134,0.5151023,0.8163471,0.40587324,0.79457074,0.4890293,0.5009351,0.0,0.62643516,0.0,0.56559587,0.0,0.052376907,0.42746186,0.2701594,0.0,0.68025273,0.0,0.30748853,0.0,0.63388383,0.5407969,0.11623417,0.6565058,0.43032607,0.0052740467,0.52196866,0.078734316,0.4884713,0.60842234,0.37222922,0.0,0.0,0.25121644,0.5826508,0.6604794,0.3648573,0.67151296,0.4394447,0.6964171,0.49662346,0.77939475,0.44661674,0.46306986,0.5130893,0.53116226,0.9921646,0.0,0.08916978,0.51034266,0.43562382,0.0,1.0243676,0.0,0.80551684,0.034259804,0.8839236,0.5486266,0.73509467,0.3843669,0.6708673,0.58692783,0.7690516,0.0,0.64372414,0.56344634,0.55306536,1.0884597,0.51049036,0.0,0.086278826,0.09655665,0.7040656,0.5227884,0.0,0.8137138,0.7098179
piercingmovie,0.0,1.8084804,0.0,0.44124123,1.4219518,0.5748021,1.156862,0.7101897,0.0,1.3432955,0.59822875,0.8481276,1.4210125,0.7222977,0.7630921,0.0,1.0918214,0.040297475,0.0,0.73319733,1.836941,0.0,1.2861733,0.3851206,0.20806807,0.5089131,1.6364917,1.5600694,1.0582277,0.0,0.11993221,1.5291975,0.8681742,0.80173796,0.82070833,0.2674464,0.5376134,0.20737593,1.8159732,0.5800134,0.39068094,1.0092366,1.2903392,0.42263737,0.94891655,1.0004146,0.17231232,0.8367461,0.8760328,0.55821735,0.0,0.8540259,0.0,0.9193025,0.0,0.821337,0.57226,0.2650132,0.0,1.5209484,0.0,0.7433703,0.06213658,0.45730516,0.7243598,0.0,0.7313681,1.1614752,0.0,1.3200907,0.35343346,0.8588146,1.0052199,0.4576733,0.0,0.44249138,0.1109394,0.8014581,1.3064139,0.33136085,0.51007426,0.42875072,0.6967205,0.78070074,0.9727587,0.5083008,0.2832892,0.47916585,0.5375631,1.3136575,0.0,0.0,0.8069031,0.95244664,0.0,1.6423535,0.0,1.1593221,0.084364705,1.0253468,1.3541499,1.3295449,1.1890396,1.1456002,0.6487268,0.86895835,0.0,0.73653096,0.7130471,1.1412148,1.7974226,1.2938277,0.0,0.25343025,0.0,0.8091105,1.1576743,0.0,0.49371108,1.1363246
playingwithfire,0.0,0.60666436,0.0,0.97490305,0.52158856,0.7275068,0.84241813,0.61274356,0.0,0.56449145,0.4399159,0.3279946,0.5460825,0.92871916,0.8429667,0.0,0.8146332,0.4522846,0.0,0.4825639,0.83960456,0.0,0.71431774,0.41635993,0.6476472,0.51215845,0.9775217,0.60888296,0.9253371,0.0,0.41060525,0.8897485,0.8021409,0.57427806,0.69357,0.022389354,0.5530126,0.056450166,0.69737124,0.46841675,0.2537899,0.7464207,0.5638364,0.5086658,0.34066188,0.731287,0.58323085,0.8564924,0.5437627,0.66396266,0.0,0.74053574,0.0,0.65116256,0.0,0.0,0.5040618,0.189285,0.0,0.7680705,0.0,0.61373705,0.0,0.50377196,0.484735,0.10396394,0.59050846,0.6364298,0.0,0.64493406,0.0,0.38614336,0.71237236,0.44672412,0.0,0.0,0.31732523,0.23385245,0.7396826,0.29465762,0.51960516,0.47234896,0.5340711,0.40131068,0.7046729,0.46969336,0.41740412,0.77346945,0.65740937,0.9900423,0.0,0.0,0.7384294,0.44823855,0.0,0.9609992,0.0,0.9666771,0.10423767,0.82777923,0.5408202,0.86099184,0.39537072,0.6393658,0.76722395,0.760177,0.0,0.31069356,0.43296036,0.3859285,1.230285,0.50018525,0.0,0.059851483,0.0,0.86947715,0.42811054,0.0,0.65557706,0.6381741
playmobilthemovie,0.0,0.5871615,0.0,0.28340197,0.8101883,0.4819374,0.6310666,0.40275612,0.030782994,0.44765225,0.53974605,0.26454023,0.5990563,0.61875767,0.61973447,0.0,0.6374139,0.21828069,0.0,0.31209293,0.60423374,0.0,0.5200577,0.23094577,0.45606023,0.5375418,0.62797064,0.5051111,0.6670618,0.0,0.28654036,0.605767,0.64918184,0.24049011,0.4553584,0.1421877,0.4032533,0.0,0.5732682,0.48449373,0.23725823,0.7303249,0.5378482,0.4066756,0.3930078,0.48812312,0.33620575,0.68715394,0.36871588,0.44111457,0.0,0.035348345,0.0,0.48184538,0.0,0.23032291,0.5800686,0.0431963,0.057319567,0.5792465,0.0,0.3349853,0.0,0.36613193,0.46861815,0.100971505,0.47022206,0.47962397,0.0,0.4779448,0.0106166145,0.67013246,0.59196126,0.22491089,0.008323245,0.0,0.16022204,0.36654583,0.45851094,0.2681607,0.39254177,0.26731673,0.40123895,0.3339122,0.54256904,0.35836792,0.38398695,0.5365577,0.40293393,0.69289434,0.0,0.0,0.38564804,0.35811356,0.0,0.82128316,0.0,0.67929965,0.06084411,0.59101814,0.6194386,0.5811291,0.5421726,0.40777346,0.5111059,0.59454626,0.0,0.30928117,0.49030057,0.43687248,0.7625784,0.63922185,0.0,0.15902986,0.2199159,0.49267188,0.36433852,0.0,0.7519721,0.663652
pomsmovie,0.0,0.39383018,0.0,0.2866004,0.4745417,0.30033296,0.34639412,0.17382996,0.0,0.24183625,0.15353678,0.26511443,0.3796856,0.34265417,0.26177597,0.0,0.4281746,0.11610749,0.016087784,0.19731534,0.45550644,0.0,0.31111938,0.24131204,0.3338459,0.31762773,0.40178713,0.27131182,0.44532728,0.0,0.1686449,0.41382277,0.37073204,0.21916504,0.25741822,0.09662387,0.2611822,0.031433143,0.40516722,0.18657324,0.16757306,0.31127465,0.28819212,0.18655577,0.32249773,0.30692643,0.19156285,0.41124523,0.33244732,0.28639182,0.0,0.27127215,0.0,0.2805898,0.0,0.036863547,0.3196077,0.0,0.0,0.3423486,0.0,0.1598686,0.0,0.19842939,0.21872418,0.09199503,0.30550775,0.2723411,0.0,0.27657795,0.038889863,0.29719567,0.40017724,0.13324429,0.0,0.0,0.01656242,0.18531473,0.30583605,0.22210413,0.2325246,0.18479456,0.27483264,0.25656083,0.3359313,0.28060558,0.20242792,0.26912922,0.28156388,0.42792046,0.0,0.0,0.1681605,0.18044381,0.0,0.500934,0.0,0.33889496,0.10987423,0.33154815,0.39238226,0.4155773,0.29589033,0.32158026,0.31482953,0.355443,0.0,0.27582482,0.23080349,0.2530987,0.3985348,0.34033257,0.0,0.108362466,0.122363225,0.2859645,0.25856486,0.0,0.31188002,0.4014968
queenandslim,0.0,0.96538454,0.0,0.8714847,1.234428,0.76916087,1.223481,0.47169706,0.032253977,0.825818,0.5657116,0.6758759,1.1811892,1.1358618,1.273875,0.0,1.1273416,0.49875084,0.0,0.7040033,1.2486403,0.0,0.9343578,0.38037565,0.5809975,1.2388481,1.3112292,1.0015622,1.6611971,0.0,0.3631712,1.235123,1.0297441,0.56641966,0.58644426,0.11499216,0.7466762,0.17929576,1.0276015,0.2960935,0.49369106,0.8056435,0.7064312,0.5403947,0.8010768,1.1079788,0.38732037,0.5724953,1.076765,0.8452602,0.0,0.8463169,0.0,0.94230276,0.0,0.13519265,0.87077844,0.20888516,0.0,1.0939217,0.0,0.76990044,0.0,0.7416306,0.80301255,0.0,0.71503717,0.8369897,0.0,0.8192183,0.24279928,0.91972893,0.6790238,0.5188337,0.0,0.0,0.16525516,0.3482053,0.9708698,0.4566462,0.3799738,0.3430257,0.9715352,0.65101194,1.1755906,0.7824153,0.7581055,0.609059,0.6294323,0.7661433,0.0,0.0,0.5092081,0.19507827,0.0,1.2488647,0.0,1.2545081,0.37587953,0.96443707,1.0757998,1.0144663,0.7227633,0.636964,0.7878062,0.7123419,0.0,0.9209791,0.9657752,0.5979814,1.2321261,1.1762693,0.0,0.12717628,0.0,0.8849113,0.94468945,0.0,0.77474844,0.8111532
rambomovie,0.0,0.3174166,0.0,0.1779916,0.41844994,0.18422788,0.39970094,0.22578403,0.13274863,0.28130513,0.15736121,0.2967071,0.3742314,0.30438456,0.35571808,0.0,0.41528222,0.13121071,0.0,0.19258639,0.3635686,0.0,0.3726886,0.1702229,0.2892889,0.23039544,0.44422075,0.36864042,0.38750014,0.0,0.20980096,0.30837485,0.34127438,0.24505328,0.124670945,0.0,0.27234715,0.0,0.40097153,0.2078579,0.11083355,0.29693773,0.2908722,0.21237187,0.2018039,0.32156992,0.15084437,0.33987662,0.26933643,0.24870902,0.0,0.33943745,0.0,0.22663535,0.0,0.03400554,0.27519134,0.057370946,0.0,0.27566895,0.0,0.2816846,0.0,0.224476,0.34559256,0.0050014714,0.30060613,0.17006904,0.0,0.3018106,0.040737696,0.26838946,0.244039,0.22077712,0.022821628,0.068036415,0.0,0.12697168,0.3913903,0.16410378,0.196282,0.19588645,0.35432222,0.25722143,0.33018595,0.30967376,0.30950135,0.1990618,0.19390216,0.31537098,0.0,0.0,0.19835185,0.1537495,0.0,0.42782336,0.0,0.40031275,0.11498097,0.3510202,0.3466822,0.40703243,0.20598136,0.30413148,0.3355058,0.35973716,0.0,0.2579408,0.13716343,0.3415549,0.35575917,0.2788931,0.0,0.1726177,0.011085442,0.26163673,0.2678341,0.0,0.4120007,0.38473943
readyornotfilm,0.0,0.3788529,0.0,0.34644338,0.38490134,0.24030945,0.42129463,0.37386635,0.0,0.3530133,0.20243752,0.4451682,0.47109643,0.41227254,0.37872797,0.0,0.33624724,0.20135592,0.014423746,0.21342751,0.39267558,0.0,0.4892594,0.29550168,0.1737884,0.50070494,0.50196797,0.29506865,0.46339297,0.0,0.26010525,0.29941803,0.37414828,0.28481072,0.4549644,0.04560955,0.20418467,0.0911972,0.5859553,0.14297545,0.09728795,0.26105896,0.26001918,0.23833477,0.25761437,0.2702212,0.210206,0.30560297,0.3174333,0.39595702,0.0,0.34081414,0.0,0.32008487,0.0,0.11217881,0.26575145,0.0865629,0.0,0.39218077,0.0,0.23650913,0.0,0.26677844,0.3314222,0.115434125,0.36605233,0.43638954,0.0,0.3267225,0.0020029647,0.32651478,0.38364273,0.14910081,0.024413168,0.05903745,0.0766792,0.13369244,0.40079167,0.29565388,0.2679287,0.17730172,0.3822928,0.28697085,0.3636942,0.17654873,0.22741587,0.26853573,0.32135126,0.37713856,0.0,0.0,0.2183523,0.25472745,0.025684642,0.3287001,0.0,0.49523953,0.20485197,0.53224605,0.3228835,0.36162627,0.19733466,0.26563957,0.22979246,0.44937772,0.0,0.3453326,0.25984088,0.28854075,0.5570274,0.35923332,0.0,0.109866224,0.0,0.30770156,0.34312242,0.0,0.36491165,0.4876701
richardjewellfilm,0.0,0.4707643,0.0,0.32528025,0.44577065,0.29749098,0.5619867,0.39402738,0.04738991,0.3304913,0.32400015,0.50689125,0.3992916,0.43145838,0.5310254,0.0,0.6146092,0.07343071,0.07028636,0.26509467,0.5183097,0.0,0.58018357,0.24858311,0.28598794,0.541176,0.55043316,0.35610637,0.3608372,0.0,0.21480648,0.3521855,0.33050677,0.38398713,0.47029826,0.017698891,0.44859907,0.09600046,0.6094037,0.17274204,0.1881136,0.28723773,0.3925806,0.1763789,0.3715816,0.44741642,0.2068341,0.46496803,0.39357418,0.3984108,0.0,0.43479577,0.0,0.37516084,0.0,0.0,0.40116334,0.09273155,0.0,0.42260405,0.0,0.16130237,0.0,0.32836995,0.48070812,0.02843728,0.39175925,0.33710718,0.0,0.56684214,0.18627277,0.3640748,0.6535422,0.097000465,0.0,0.123352006,0.22626542,0.18079256,0.559076,0.4005397,0.25367132,0.20140575,0.61648345,0.41062385,0.4228318,0.1879376,0.37151688,0.30169064,0.22748941,0.5299462,0.0,0.0,0.21905243,0.4657969,0.0,0.59770185,0.0,0.49872932,0.17168976,0.40413567,0.4170032,0.6432429,0.13416544,0.27672663,0.37095276,0.47390565,0.0,0.45562783,0.46879962,0.39071128,0.5543918,0.48872995,0.0,0.18535952,0.16048554,0.3951175,0.46629155,0.0,0.40457407,0.5204578
