movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.4290846,0.7502821,0.6319058,0.4906447,0.37402028,0.0,0.3597795,0.12393033,0.29736966,0.46460363,0.06395244,0.7146077,0.4484593,0.5649023,0.40048212,0.36768103,0.47393832,0.5622956,0.19329274,0.40616685,0.41184786,0.31715608,0.5751252,0.536566,0.4617104,0.65138245,0.3869364,0.4124963,0.10754892,0.0,0.0,0.49295238,0.45696378,0.28007475,0.25061277,0.0,0.5013609,0.20719953,0.50216216,0.54842424,0.19020846,0.0,0.4920724,0.33923882,0.4664598,0.5294157,0.0,0.5701504,0.4419284,0.4008274,0.36794484,0.0,0.5664943,0.5264484,0.7773213,0.58299977,0.45682815,0.27716458,0.33732343,0.0,0.40303573,0.55942494,0.073216975,0.36676133,0.34352115,0.32432032,0.0,0.38363132,0.518846,0.37800008
taosdfilm,0.4264108,0.48656088,0.5545599,0.43924093,0.15256825,0.0,0.43563125,0.035300493,0.24441248,0.47834986,0.01734619,0.58292985,0.39124364,0.3335359,0.21093917,0.33763087,0.40932775,0.4611529,0.2895627,0.32250634,0.45010203,0.2505287,0.35799846,0.2852883,0.43882763,0.5207537,0.1874479,0.36065963,0.0,0.0,0.06535923,0.4236931,0.36753467,0.3601787,0.24306527,0.071232885,0.55103403,0.26931027,0.50456774,0.38303906,0.33342877,0.0,0.32567722,0.24385163,0.36949468,0.49857023,0.0,0.3495254,0.4240972,0.5138195,0.47676718,0.0,0.3954835,0.45022255,0.6570649,0.32032728,0.38410607,0.36124152,0.3755662,0.0,0.21501054,0.4086515,0.20494063,0.40004897,0.3885921,0.41290307,0.0,0.21645351,0.24902324,0.30679432
teenspiritmov,0.52063966,0.86866194,1.0844417,1.2175581,0.47378886,0.0,0.4865376,0.18012196,0.39155436,0.84261733,0.0,1.407431,0.64445716,1.0879602,0.49295634,0.7552195,0.59414256,1.1902353,0.5878616,0.67188555,0.5429011,0.51855725,0.73440206,1.152778,1.0447752,1.0111012,0.63806814,0.6795018,0.0,0.0,0.12273475,0.98502785,1.0601563,0.5257891,0.76021355,0.002420525,0.8193345,0.16524777,1.2075698,1.131384,0.95954466,0.0,0.78746635,0.25742742,0.40254968,1.2938899,0.0,0.55158675,1.1944898,0.59096205,0.6974577,0.0,0.97015786,1.1297171,1.3084623,1.0045598,0.8448784,0.6252735,0.38270968,0.0,0.5501394,0.8778161,0.13777849,0.7827539,0.8251854,1.0489658,0.0,0.5127729,0.8565051,0.8077802
terminator,0.75888026,0.6119788,1.277816,0.70444775,0.35155857,0.0,0.6027391,0.1454233,0.31319913,0.7723446,0.0,0.82072175,0.69037783,0.6676757,0.35417894,0.70912844,0.4242864,0.5322468,0.5846164,0.81347156,0.7654458,0.47877604,1.0320401,0.7180808,0.6270916,0.72031224,0.41923895,0.5123617,0.11436976,0.0,0.0,0.46787813,0.576708,0.47875878,0.4747171,0.04048418,0.5588574,0.3273707,0.71537083,0.8524955,0.38681388,0.0,0.3750524,0.30490348,0.51967114,0.9037458,0.0,0.4090731,0.79624486,0.55618525,0.71642023,0.0,0.9502708,0.59957844,1.1580081,0.850931,0.62878984,0.6026932,0.61087584,0.0,0.57057095,0.6419032,0.2856289,0.64876527,0.5992539,0.5915464,0.0,0.22945946,0.5962098,0.6384921
theaeronautsmov,0.25929508,0.5225777,0.4616903,0.36644447,0.19421162,0.0,0.33343998,0.023105472,0.18124372,0.2954046,0.0,0.3948066,0.33759448,0.39847434,0.28516722,0.35472372,0.32357985,0.3228956,0.27690342,0.27282226,0.4186545,0.33207273,0.43550298,0.48628604,0.16996211,0.5432958,0.25092512,0.3826766,0.23738988,0.0,0.050915617,0.33925685,0.40566617,0.3774039,0.251125,0.0600901,0.45901275,0.13870199,0.3733962,0.39112696,0.27064943,0.0,0.25992775,0.10607912,0.22173022,0.4173933,0.0,0.3171451,0.43336895,0.2881563,0.3254834,0.0,0.4909859,0.25218567,0.73556274,0.29103956,0.36271924,0.2233356,0.28223464,0.0,0.1947923,0.36425897,0.15800025,0.50828004,0.3634011,0.33973163,0.0,0.21703319,0.39748582,0.27356398
thebestofenemies,0.65034497,0.86578417,0.9901577,0.4929731,0.34131765,0.0,0.35683408,0.022402516,0.35692266,0.54674524,0.038188934,0.6651015,0.8226697,0.7958774,0.07411853,0.4786451,0.62322426,0.616255,0.3118386,0.59852815,0.5817016,0.4581433,0.7976708,0.9332937,0.60333455,0.7693578,0.4500405,0.7630038,0.083557166,0.0,0.15706784,0.8005471,0.52161634,0.6598715,0.5036974,0.37083736,0.719824,0.34895962,0.84635144,0.80943805,0.26560277,0.0,0.66743046,0.37028763,0.5466625,0.78342986,0.0,0.60332346,0.947801,0.6155887,0.5794768,0.0,0.9639249,0.5892289,1.0777273,0.8001037,0.6269634,0.4995833,0.34579217,0.0,0.56063074,0.530304,0.15946937,0.7823393,0.7717333,0.8210289,0.0,0.45466965,0.5765098,0.6563257
thedeaddontdie,0.42016032,0.4480105,0.72311723,0.67809266,0.25216204,0.0,0.27747235,0.14735135,0.45160374,0.6504471,0.061555788,0.7474966,0.70480907,0.5197859,0.37729487,0.61782223,0.5062908,0.57314986,0.6300237,0.5010475,0.5079083,0.28286105,0.8356924,0.46252683,0.1810304,0.75156105,0.34054282,0.44638172,0.20695575,0.0,0.008657562,0.6371346,0.5146174,0.5918504,0.59646225,0.33921996,0.4030749,0.3633826,0.7137945,0.7928265,0.33049512,0.0,0.44774705,0.416331,0.5594819,0.645374,0.0,0.2354948,0.7603241,0.7668702,0.55470175,0.0,0.59835696,0.39234012,0.8490581,0.7558407,0.64358896,0.5586877,0.4745326,0.0,0.46632987,0.47852138,0.3008693,0.41935492,0.57879186,0.453017,0.0,0.4216504,0.31554464,0.5597705
thefarewell,0.5672561,0.7800946,0.63628155,0.5228835,0.2458967,0.0,0.41786298,0.059123076,0.25165135,0.6239395,0.20006478,0.7287314,0.47623056,0.5297687,0.3070298,0.58727044,0.49336064,0.5947027,0.39815226,0.51945233,0.4605524,0.37754017,0.7663784,0.7066673,0.57077646,0.73325014,0.3107817,0.5665189,0.051413152,0.0,0.14475635,0.5218105,0.498927,0.55224615,0.30957595,0.0,0.5639366,0.36362863,0.43490642,0.74915165,0.2993654,0.0,0.51458347,0.25699744,0.29694873,0.6721618,0.0,0.47753865,0.5567212,0.52722126,0.5502619,0.0,0.68830585,0.35511905,1.0237391,0.45283872,0.46988195,0.47517323,0.22948793,0.0,0.35650596,0.5882542,0.098157756,0.47691774,0.46256074,0.6500784,0.0,0.24488221,0.54730797,0.5124597
thehighwaymen,0.66112703,0.5860889,0.76569635,0.61300194,0.27454984,0.0,0.39863148,0.2296328,0.46651354,0.56076044,0.16673814,0.72434175,0.551478,0.54630125,0.062518775,0.56525195,0.49031702,0.549016,0.35977432,0.5825696,0.50785536,0.43450576,0.6217287,0.8820412,0.62553734,0.66919565,0.4176061,0.42037484,0.0,0.0,0.0,0.41512385,0.5894628,0.35735017,0.30737427,0.17073256,0.53458196,0.2915957,0.8333749,0.6952947,0.3165367,0.0,0.50317687,0.38663158,0.48402733,0.564128,0.0,0.3465495,0.61327946,0.40652418,0.61203325,0.0,0.6089443,0.549009,1.2011229,0.49099404,0.27847424,0.40396085,0.2692049,0.0,0.22084671,0.37961802,0.017047483,0.65212727,0.7133942,0.57160014,0.0,0.25502568,0.47420245,0.5990721
thehummingbirdprojectfilm,0.21388152,0.28191435,0.3026299,0.2101033,0.0932821,0.0,0.18310776,0.040593103,0.13640277,0.23462878,0.010145223,0.2778506,0.18686056,0.220176,0.11076749,0.21657178,0.19075988,0.21750289,0.13993299,0.185711,0.19563696,0.15696721,0.28875393,0.25191712,0.1940689,0.26980305,0.15155977,0.22369517,0.03716941,0.0,0.007589498,0.21793456,0.20401326,0.19014104,0.14617914,0.067888916,0.20567697,0.119641006,0.2490126,0.28637213,0.11467536,0.0,0.18266661,0.1303514,0.18620156,0.2582244,0.0,0.15137993,0.23123628,0.2061418,0.2351551,0.0,0.28328004,0.20253798,0.39855352,0.2035357,0.21020618,0.17956036,0.11259838,0.0,0.13398486,0.20021541,0.068129495,0.21450725,0.21408324,0.19888552,0.0,0.09514984,0.19436267,0.19731349
theintrudermovie,0.7522002,0.9665149,0.93212825,0.79563934,0.3135937,0.0,0.60228014,0.0036758687,0.54556245,0.80918974,0.0,1.0864395,0.8227237,0.80188334,0.41454664,0.5973554,0.60121405,0.7804261,0.69653505,0.5644988,0.7776378,0.46049243,0.97497344,0.73101676,0.59872526,0.9817702,0.6794372,0.74532986,0.30640635,0.0,0.047656044,0.88884586,0.690941,0.6318938,0.8241692,0.23635614,0.6041607,0.4517701,0.97079474,1.130367,0.32146704,0.0,0.71708685,0.46010897,0.7391986,0.75799465,0.0,0.49446476,0.73167706,0.7240634,0.9473757,0.0,1.0248569,0.56333286,1.3858091,0.77505594,0.62259096,0.5174332,0.39875424,0.0,0.37470543,0.70663,0.090730175,1.0557921,1.0735842,0.6592608,0.0,0.12834783,0.8389682,0.71239513
theirishmanfilm,0.98979867,0.80730087,1.01717,0.87019694,0.3852849,0.0,0.81562376,0.109396875,0.81762046,0.7982469,0.04553291,1.1296719,1.1557314,0.9815922,0.23011413,0.89408314,0.70752144,0.9750931,0.6493017,1.0284826,0.94332963,0.48384684,0.92889553,0.9487399,1.0106001,0.8620334,0.70942205,0.7676797,0.39627528,0.0,0.09880089,0.6229294,0.96843135,0.48713106,0.53758794,0.4422307,0.8093227,0.6516357,1.2415037,1.2046113,0.4139971,0.0,0.8017376,0.72370625,0.8972646,1.0706431,0.0,0.3468148,1.1129944,0.69147944,0.93135816,0.0,1.216481,0.8107112,1.7879199,0.7379561,0.763943,0.86214083,0.3122657,0.0,0.42493457,0.6024239,0.0,0.9118344,1.0003009,0.6426872,0.0,0.21898219,0.3431719,0.92191255
thekitchenmovie,1.2828785,1.1941087,1.3039119,0.94054323,0.40272337,0.0,1.0728374,0.021150744,0.47867188,1.451996,0.12233795,1.3642519,0.9964796,1.1348814,0.09272641,1.3125645,0.71453446,1.2041088,0.81207716,0.97903025,0.9880705,0.7454795,1.4196153,0.8528141,1.1399412,1.3934662,1.0577166,1.1160271,0.087639324,0.0,0.15765384,1.0070587,1.0051365,1.2542884,0.8395967,0.052100867,0.88230336,0.8116937,1.2049761,1.7174608,0.97640395,0.0,0.6450018,0.78795713,0.970324,1.4524764,0.10058594,0.63227147,0.9861865,1.3338335,1.2312893,0.0,1.0244024,0.6474095,1.8854698,1.0506121,0.7905682,0.6157075,0.6194322,0.0,0.38707414,0.9067502,0.18389323,0.5622419,0.83636916,1.0059806,0.0,0.22331382,0.9980603,1.0261184
thelegomovie,1.0296171,0.96306676,0.9873357,0.830703,0.65121794,0.0,0.48424467,0.13319331,0.5238892,1.2524096,0.0,1.0311582,0.873604,0.7204609,0.58361167,0.8661707,0.63389766,0.9861812,0.75000995,0.6051532,0.74175835,0.62455815,0.9707015,0.6974982,0.85328764,1.1954316,0.54350865,0.67649084,0.0,0.0,0.11962962,0.57076067,0.8730332,0.64379376,0.7782326,0.10062155,0.7946917,0.48877972,0.90932995,1.1673687,0.4030519,0.0,0.8460339,0.14839622,0.50232476,1.1490318,0.0,0.5531476,0.70034885,0.61101395,0.8782317,0.0,0.76555467,0.7676438,1.1197965,0.5140364,0.9481479,0.53675735,0.49502373,0.0,0.2938666,0.588214,0.26362678,0.43501973,0.5489712,0.46313,0.0,0.19171023,0.7574391,0.61786616
themustangfilm,0.32985228,0.42256385,0.54034984,0.6067605,0.29403162,0.0,0.36816633,0.03394354,0.26734585,0.56708175,0.025622915,0.55964744,0.44075033,0.6840348,0.14845914,0.6557436,0.29759115,0.48788813,0.4898839,0.3806032,0.58722985,0.37303907,0.80232674,0.526623,0.30778223,0.67653257,0.42058572,0.45587218,0.0,0.0,0.0,0.32831693,0.4645167,0.37242872,0.2911019,0.020288344,0.37018847,0.368063,0.38198674,0.84141046,0.26018927,0.0,0.37126154,0.16031724,0.4515559,0.7775453,0.0,0.36390147,0.40911195,0.5202172,0.5467654,0.002336239,0.6818045,0.19678515,0.73558265,0.47220638,0.5898438,0.48388225,0.4427067,0.0,0.3305522,0.48141515,0.006255338,0.44944143,0.5263565,0.27834833,0.0,0.12576354,0.29652357,0.37617517
thenightingalefilm,0.6061635,0.8636367,1.1518879,0.82158077,0.42807895,0.0,0.5675501,0.0,0.5995807,0.6709447,0.0,0.9772024,0.5847948,0.7315173,0.42017275,0.73244774,0.61763465,0.5763863,0.46482432,0.59978217,0.727723,0.39580095,0.95360273,0.6531774,0.41239923,0.891016,0.44964275,0.70352507,0.09089099,0.0,0.0,0.607397,0.39573914,0.5330316,0.30640128,0.02081811,0.7281568,0.20687248,0.79843706,0.76443356,0.45706832,0.0,0.5924992,0.4825967,0.39331073,1.0402128,0.0,0.2827326,0.7320711,0.49273485,0.69168425,0.0,1.0140607,0.6158728,1.1563599,0.58251196,0.47137842,0.68342066,0.30735505,0.0,0.34410638,0.63647455,0.20372377,0.6804463,0.5330525,0.63294435,0.0,0.39046854,0.6861907,0.65914154
theprodigymovie,0.8798163,1.7927048,1.7436159,0.8010645,0.41749698,0.0,0.8765307,0.53809357,0.8574671,0.99608225,0.0,1.1738673,1.213911,0.89525294,0.48274294,0.8103023,0.76861566,1.2349634,0.3735883,0.45898965,0.7139261,0.84191746,1.344271,1.0971744,1.0283854,1.29479,0.541876,1.1179386,0.10612959,0.0,0.0,1.2748559,0.8173908,0.5619765,0.34765047,0.57082427,1.0460418,0.62729025,1.1064305,1.1882302,0.2618752,0.0,0.83227354,0.5489786,1.1197625,0.82571787,0.0,0.7158065,0.85733366,1.0979643,1.038763,0.0,1.286387,1.5586438,1.957823,0.8097552,1.0831441,0.54067945,0.30155033,0.0,0.936646,1.2425824,0.28166437,0.8319385,1.1115677,0.7974101,0.0,0.31480792,0.7439477,0.75402725
thesunisalsoastar,0.8941628,0.8554477,0.99315125,0.6305939,0.6053271,0.0,0.58575255,0.0,0.35598662,0.95860785,0.01705674,0.95513606,0.6569139,0.66807026,0.33213687,0.7963866,0.83180845,0.8328737,0.7335833,0.7189148,0.85149467,0.561369,1.1556156,0.8215836,0.77827555,0.97238195,0.5914077,0.76635456,0.12952888,0.0,0.25502157,0.889257,0.77817535,0.76059335,0.6258276,0.22499782,0.5791109,0.6420831,0.6746281,1.2440906,0.7559256,0.0,0.70070213,0.5828087,0.89046586,1.1038817,0.0,0.5267893,0.7160498,1.0223889,1.0165813,0.0,0.9584871,0.49682826,1.5208045,0.79203427,0.7215051,0.611899,0.43684945,0.0,0.39763188,0.95059276,0.19249403,0.5699314,0.6814525,0.9874786,0.0,0.199535,0.68296826,1.0026697
theupsidefilm,0.7542429,1.0365746,0.8037736,0.5554233,0.3428926,0.0,0.85401577,0.0,0.43203413,0.8541835,0.32465997,0.798457,0.60296,0.4861925,0.38298374,0.56442225,0.8892559,0.6631709,0.4419451,0.4859194,0.596344,0.59522015,0.7723676,1.0535724,0.40762216,0.8804616,0.41346547,0.6974781,0.286079,0.0,0.036204316,0.55506295,0.6931275,0.626998,0.62941253,0.19483873,0.9808769,0.23384693,0.8206272,0.9065182,0.55910116,0.0,0.6129834,0.4877219,0.61049646,0.8567052,0.0,0.45618302,0.70375013,0.60243845,0.6675709,0.0,0.8628621,0.632219,1.2347322,0.73436826,0.67972153,0.57790685,0.30092856,0.0,0.51263523,0.759825,0.0,0.72422814,1.0361145,0.7618545,0.0,0.25120258,0.7214807,0.8605869
tolkienmovie,0.5185827,0.87725294,0.7617585,0.552021,0.132932,0.0,0.63909775,0.12973012,0.22870713,0.73673695,0.0,0.9039273,0.4650881,0.575796,0.34704247,0.54209393,0.56065416,0.562079,0.34511772,0.5191136,0.5651423,0.41416734,0.8813453,0.72273093,0.23586394,0.71802074,0.36802974,0.6416966,0.0,0.0,0.0,0.52280754,0.5679323,0.41961053,0.44530597,0.21376735,0.6113393,0.50517666,0.7907407,1.0213963,0.38614535,0.0,0.42869818,0.46472764,0.61610705,0.7977455,0.0,0.21196626,0.75882983,0.44355142,0.6288844,0.0,0.8397811,0.44584423,1.01314,0.3944034,0.52528197,0.38525525,0.26773995,0.0,0.398189,0.63869125,0.24432808,0.5640135,0.6871183,0.44282705,0.0,0.2577028,0.6688363,0.573326
toystory,0.653715,0.75995463,0.93954116,0.66532254,0.22228836,0.0,0.42015722,0.12261032,0.42728648,0.53741866,0.0,0.73804224,0.37620866,0.7193192,0.28978428,0.7014424,0.32163095,0.7603277,0.39564374,0.7127341,0.5881219,0.5395034,0.8284629,0.8118942,0.55729663,0.9666936,0.2556248,0.59941506,0.12433894,0.0,0.05962618,0.8517474,0.5505007,0.3629688,0.448756,0.45752743,0.58641016,0.53207654,0.81187797,0.51682955,0.29947227,0.0,0.55474895,0.27379578,0.6166117,0.8378203,0.0,0.4312353,0.63808,0.58521324,0.6688694,0.0,0.9469769,0.5453469,1.2140168,0.46727854,0.6601877,0.57881176,0.22647195,0.0,0.6169348,0.5379274,0.07829717,0.7662817,0.82706475,0.5069619,0.0,0.3863266,0.6508973,0.47768685
triplefrontier,0.60392165,0.66117346,0.6891278,0.40050396,0.002180919,0.0,0.5189512,0.05138538,0.29765728,0.5663051,0.13203238,0.6707301,0.46644062,0.6558346,0.15199772,0.68952155,0.44273388,0.4690461,0.36548665,0.4698214,0.45984074,0.3292519,0.6071582,0.56995404,0.5016087,0.63019675,0.24293256,0.4821162,0.04621032,0.0,0.0,0.5505952,0.6491262,0.5984667,0.31435838,0.22601229,0.45442867,0.1653545,0.65725225,0.626864,0.2994333,0.0,0.5399931,0.22083853,0.5046115,0.6515557,0.0,0.41173068,0.7781888,0.47831511,0.57750523,0.0,0.82562745,0.4890702,0.99500173,0.38461414,0.61589086,0.51609427,0.18369775,0.0,0.29214257,0.43068516,0.19330396,0.705185,0.6557597,0.61775637,0.0,0.2146592,0.42905033,0.5349718
uglydolls,0.4723193,0.8152417,0.8307956,0.6117346,0.2842825,0.0,0.45163488,0.095957555,0.43904337,0.44022548,0.33806905,0.6397029,0.25115216,0.4566916,0.039272033,0.6965463,0.18105756,0.56386507,0.12624122,0.40585035,0.34056848,0.2865004,0.9572263,0.7752528,0.37534767,0.6028906,0.48497453,0.4023625,0.0,0.0,0.0,0.55891234,0.5858947,0.3640405,0.4185413,0.3265305,0.4669027,0.41657135,0.5373202,0.72382355,0.41683578,0.0,0.38784254,0.21484919,0.5435773,0.8635397,0.0,0.16788465,0.65456647,0.34285036,0.47676495,0.0,0.8016864,0.27012035,0.72311544,0.81921923,0.51568717,0.5351515,0.19412452,0.0,0.48163128,0.61397576,0.0,0.24060172,0.64319706,0.34889227,0.0,0.2530134,0.42436722,0.46884337
uncutgems,0.9201356,0.7653574,1.1079613,0.6672206,0.6009416,0.0,0.8005114,0.08861921,0.47472715,0.6585341,0.0,1.0071639,0.49363634,0.6777837,0.7113891,0.968411,0.64332855,0.8725042,0.4383809,0.9415504,0.91905093,0.6142857,0.9167568,0.8196309,0.62316436,1.0713211,0.43226355,0.78666294,0.12240441,0.0,0.12413053,0.48201463,0.7702066,0.8335393,0.2992147,0.034898076,0.60623163,0.43606552,0.7699533,0.9160971,0.5236239,0.0,0.6227266,0.5322748,0.63277227,1.0916682,0.0,0.6908543,0.5632858,0.6390984,0.9098743,0.0,0.9418994,0.3978423,1.5794162,0.49170378,0.5931253,0.7205787,0.39299628,0.0,0.35025582,0.7051816,0.14010435,0.7788126,0.6236603,0.7265357,0.0,0.102251366,0.18105687,0.7585597
underthesilverlake,0.55361456,0.7148446,0.794821,0.9065584,0.4132476,0.0,0.59262437,0.25877962,0.3761421,0.65655357,0.2516857,0.7676196,0.4390075,0.5010893,0.49060404,0.5638056,0.5687189,0.67130107,0.4813917,0.59254074,0.64252687,0.57723266,0.8926173,0.856956,0.5308125,0.79475635,0.43849018,0.60295403,0.0,0.0,0.019359464,0.5188482,0.62129766,0.4796213,0.41996524,0.0,0.6264545,0.4752454,0.59709436,1.0100238,0.35552797,0.0,0.6017388,0.45179215,0.4681386,0.6970525,0.0,0.46679765,0.61232275,0.5627041,0.62661535,0.0,0.81551653,0.6821694,1.332198,0.5917253,0.49943015,0.6103811,0.38814962,0.0,0.35421985,0.6234633,0.24143341,0.5401357,0.47028556,0.50226545,0.0,0.27912894,0.57793134,0.6660464
usmovie,0.5228205,0.40261683,0.5469439,0.4710236,0.20408936,0.0,0.31066367,0.1898478,0.19782457,0.5846017,0.0,0.76753926,0.4188917,0.5303449,0.35108677,0.40973198,0.3228983,0.34283254,0.307809,0.37826085,0.40781435,0.2582488,0.6206441,0.49692583,0.44420806,0.559937,0.18843019,0.3888616,0.0,0.0,0.037661593,0.31193137,0.42583424,0.41525793,0.42801398,0.047046006,0.46252877,0.15351662,0.55338115,0.71362036,0.22481707,0.0,0.3310858,0.23004934,0.22742666,0.56896883,0.0,0.3289231,0.38101366,0.3153289,0.4446828,0.0,0.535575,0.48024446,0.73554826,0.29641852,0.4662698,0.31174654,0.3425991,0.0,0.14551197,0.43175563,0.21061535,0.4394882,0.36137578,0.35382038,0.0,0.2199046,0.38906392,0.43446586
wavesmovie,0.7809267,0.7814367,0.84404767,0.54190916,0.27861083,0.0,0.3411836,0.1745141,0.44998187,0.76482373,0.0,0.7451285,0.4461677,0.6584389,0.4280704,0.56445163,0.5784866,0.7800885,0.32087243,0.69047356,0.6337438,0.34741002,0.7866625,0.80278873,0.5303014,0.8061303,0.35381854,0.62113476,0.0,0.0,0.046680357,0.62877285,0.49521303,0.5319437,0.4019863,0.09715013,0.6837925,0.37110975,0.7514412,0.7607495,0.27115524,0.0,0.68899643,0.23706695,0.5861029,0.6218451,0.0,0.43930286,0.8472582,0.6379322,0.8198583,0.0,0.73271847,0.51141274,1.1073365,0.34244174,0.5586329,0.60067505,0.29945487,0.0,0.33787107,0.4869924,0.29845637,0.695255,0.47044763,0.76436293,0.0,0.24834073,0.5013444,0.51671255
whatmenwant,0.90250087,1.1601195,1.3899306,0.6536236,0.33060378,0.0,0.75012845,0.09848542,0.42788997,0.87800974,0.0,1.1820487,0.78223187,1.0040063,0.49055508,0.951581,0.8330749,0.86963993,0.7645482,0.9261104,0.8780126,0.53951186,1.3670771,0.89939016,0.7987707,0.868979,0.4584166,0.9670988,0.07806491,0.0,0.0,0.9892728,0.732906,0.9340032,0.65434897,0.16796455,0.8549393,0.65626484,0.82278734,1.0264112,0.19900024,0.0,0.71739393,0.43488935,0.78034717,0.9541714,0.0,1.0037992,0.90042937,0.9372767,0.95536625,0.0,1.2715418,0.9590091,1.708222,0.88731563,0.855838,0.6682078,0.71760064,0.0,0.64402753,0.9032109,0.3811764,0.96476954,0.7285539,0.86133635,0.0,0.17651723,0.7742136,0.8135859
wonderparkmovie,0.8548812,0.7660708,1.0341678,0.71731424,0.42382723,0.0,0.7265703,0.0,0.29074532,0.82845646,0.0,0.95244956,0.8507145,0.9152218,0.55516666,0.65558803,0.56243604,0.7073458,0.7100338,0.90514684,0.7150856,0.29403275,0.8954463,0.8509221,0.6013572,0.698317,0.6792461,0.7921055,0.08364601,0.0,0.0,0.47155082,0.73904634,0.5870149,0.61759025,0.080723464,0.5912676,0.46581346,0.90868706,1.0304582,0.5011109,0.0,0.6287064,0.36312962,0.35788557,0.88438284,0.0,0.49736044,0.88427764,0.8632434,0.90189236,0.0,1.0251197,0.65626127,1.2628243,0.78467864,0.48783785,0.6601547,0.6785888,0.0,0.5660343,0.45283583,0.2775638,0.75781465,0.87780076,0.66300035,0.0,0.42217687,0.5502129,0.80147743
wrinklestheclown,0.21388152,0.28191435,0.3026299,0.2101033,0.0932821,0.0,0.18310776,0.040593103,0.13640277,0.23462878,0.010145223,0.2778506,0.18686056,0.220176,0.11076749,0.21657178,0.19075988,0.21750289,0.13993299,0.185711,0.19563696,0.15696721,0.28875393,0.25191712,0.1940689,0.26980305,0.15155977,0.22369517,0.03716941,0.0,0.007589498,0.21793456,0.20401326,0.19014104,0.14617914,0.067888916,0.20567697,0.119641006,0.2490126,0.28637213,0.11467536,0.0,0.18266661,0.1303514,0.18620156,0.2582244,0.0,0.15137993,0.23123628,0.2061418,0.2351551,0.0,0.28328004,0.20253798,0.39855352,0.2035357,0.21020618,0.17956036,0.11259838,0.0,0.13398486,0.20021541,0.068129495,0.21450725,0.21408324,0.19888552,0.0,0.09514984,0.19436267,0.19731349
xmenmovies,0.9005327,1.1784823,1.1970878,0.9957607,0.06402694,0.0,1.0633861,0.0,0.4479268,0.7529685,0.0,1.4573816,0.7650143,1.0823137,0.32151374,0.7311219,0.40376198,0.8503518,0.49292314,0.64515686,0.7235575,0.4822417,1.2575231,1.1792862,0.6224662,0.8928235,0.56946564,0.8282567,0.0,0.0,0.0,1.0807341,1.0513624,0.67357874,0.8597345,0.5485902,0.9262052,0.7761349,1.1435412,1.044839,0.7123862,0.0,0.52996486,0.46251866,1.2035866,1.0341119,0.0,0.46414116,1.2729797,0.42107683,0.85400736,0.0,1.2677238,0.83780926,1.4655678,0.59439087,0.8625285,0.6527454,0.37934822,0.0,0.20602535,0.81275696,0.39636928,0.6222524,0.8687269,0.71123624,0.0,0.56056434,0.94713813,0.94471556
yardiefilm,0.2769586,0.5335432,0.53186256,0.3576629,0.09848341,0.0,0.28719977,0.11900778,0.26863655,0.4330979,0.17926796,0.35858926,0.3121088,0.30136165,0.14904025,0.43348172,0.35047933,0.3438968,0.27146786,0.3377255,0.3636017,0.28911686,0.5198298,0.39175722,0.29295236,0.41005147,0.2664614,0.41560718,0.0270917,0.0,0.0,0.28552255,0.3954251,0.3932973,0.21584666,0.036283605,0.38019383,0.14301297,0.35448834,0.42927328,0.37519902,0.0,0.2853927,0.18130904,0.22058783,0.37119132,0.0,0.36854738,0.45407712,0.38572127,0.33385995,0.0,0.4190348,0.41385835,0.5934754,0.48710448,0.42093852,0.39657623,0.20751578,0.0,0.31596804,0.34286347,0.14355975,0.3034916,0.29332086,0.31222248,0.0,0.23952575,0.44132605,0.36339036
yesterdaymovie,0.68757474,0.58838475,0.8086294,0.4666574,0.27492177,0.0,0.3663098,0.220026,0.38635945,0.5706933,0.01249427,0.6929449,0.30361852,0.5448555,0.19262382,0.51919305,0.28736788,0.41341153,0.41560408,0.49737456,0.47479898,0.4121471,0.78100353,0.5604533,0.47686124,0.68058753,0.31888485,0.60565686,0.10382381,0.0,0.019606957,0.38785002,0.46559668,0.48667845,0.41186172,0.104161724,0.46621782,0.3605345,0.6454944,0.6345714,0.3640143,0.0,0.5551651,0.30898568,0.42533177,0.601957,0.0,0.3480746,0.5634848,0.5129094,0.67696625,0.0,0.7394359,0.6408829,1.0930718,0.348009,0.470733,0.39941257,0.40427145,0.0,0.2987947,0.40189624,0.1968415,0.55918264,0.55249244,0.44058657,0.0,0.27925014,0.6230381,0.5947826
