movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
theintrudermovie,0.873121,0.12812757,0.64541054,0.6077225,0.71681136,0.62904906,0.44696063,0.4061568,0.3897776,0.78033566,0.31288463,0.4074813,0.29665193,0.4658382,0.4721817,0.53690696,0.29270977,0.15638518,0.602687,0.20708333,0.59070015,0.33512804,0.5201691,0.3080803,0.5348679,0.49204627,0.0,0.6083545,0.0,0.54071,0.24673921,0.10301291,0.39159864,0.0,0.03542397,0.57328355,0.17779014,0.6912607,0.10036364,0.24273477,0.52509457,0.0,0.42423448,0.403842,0.89418733,0.4351832,0.37744415,0.44533926,0.57038134,0.70135427,0.41326475,0.64889777,0.36627585,0.46178588,0.17001474,0.0,0.68416363,0.7236771,0.10795617,0.38782284,0.4137512,0.57394886,0.6778651,0.7275429,0.47619152,0.0,0.38193727,0.074546464,0.44972956,0.0,0.662888,0.06866741,0.8207223,0.27607512,0.051500488,0.48341444,0.18892683,0.0,0.0,0.10788961,0.10196557,0.3804348,0.0,0.0,0.41475862,0.0,0.0,0.58645177,0.29983306,0.23498905,0.0,0.7841874,0.84692454,0.115992345,0.0,0.60939384,0.6521916,0.5199869,0.0,0.54037803,0.42076555,0.646735,0.75030047,0.244506,0.0,0.535352,0.5032102,0.24105269,0.4874102,0.43535995,0.5556632,0.49934193,0.43103832,0.510136,0.30611864,0.0,0.18686682,0.1852897,0.3701022,0.7193165,0.47302076,0.4038523,0.5363652,0.44937742,0.0,0.0,0.24187404,0.20580994,0.3740177,0.0,0.5255143,0.4735601,0.0,0.0,0.25302085,0.25089186,0.56920385,0.8895572,0.516309,0.0,0.5665835,0.6443475,0.6426071,0.52171534,0.92711,0.6101865,0.5189334,0.3423174,0.0,0.6793915,0.39021644,0.33149454,0.52661425,0.42118463,0.26081133,0.473243,0.5260816,0.8460022,0.19655955,0.5030771
theirishmanfilm,1.004873,0.057992693,0.52648556,0.65306944,0.9132117,0.65323985,0.8583522,0.6451007,0.17381945,0.80741566,0.63234526,0.8048748,0.2773773,0.7245261,0.5520809,0.6624442,0.26160085,0.5389301,0.5046765,0.30739024,0.7414718,0.5485482,0.9357353,0.390564,0.9375967,0.69381016,0.0,0.8734509,0.27200323,0.3498543,0.7545761,0.0,0.41392928,0.0,0.13280372,0.740183,0.0,0.90158534,0.31566805,0.7940337,0.43294492,0.0,0.62733674,0.830639,0.7623567,0.38091266,0.71382535,0.37415156,0.33724707,1.0722309,0.74067247,0.9809007,0.43414864,0.24651486,0.3288125,0.0,0.77956194,0.86414593,0.06400404,0.6306854,0.57556146,0.9187221,0.93661904,0.8062242,0.46468785,0.0,0.66277444,0.22352663,0.70774937,0.0,0.7781331,0.0,1.184737,0.4069782,0.24045193,0.50478035,0.35694927,0.0,0.0,0.28604835,0.026092408,0.427662,0.0,0.0,1.0494006,0.0,0.13719784,0.68221045,0.7988228,0.3529881,0.0,0.5444148,0.89933336,0.29042855,0.027636815,0.82143843,0.9444627,0.6943226,0.0,0.6650148,0.41393393,0.6749825,0.82799333,0.3357007,0.0,0.5369674,0.6184016,0.84799695,0.55604094,0.6207284,1.1116341,0.74983674,0.6211792,0.5802001,0.30054906,0.0,0.10334378,0.4760237,0.49062246,0.78812844,0.34848166,0.6185821,0.6210797,0.53286713,0.0,0.0,0.2969208,0.42749208,0.5380365,0.0,0.6353057,0.7773602,0.0,0.006172212,0.38879588,0.70063174,0.6550393,1.1329489,0.64318854,0.0809637,0.61576176,0.5577801,0.77204937,0.7960312,0.6981323,0.62865025,0.8352982,0.4543987,0.0,0.80198354,0.44019827,0.5753684,0.6012461,0.80515176,0.35482848,0.47718304,0.6603247,0.7287224,0.35617065,0.66957146
thekitchenmovie,1.3153404,0.3572962,0.9662015,0.725325,0.737596,0.8713565,1.0071977,0.7672967,0.45315117,0.8305573,0.61487937,0.92455,0.26477233,0.8903928,0.8388255,0.45719752,0.6117306,0.33240336,0.41472566,0.4010097,0.79523766,0.6921745,1.0537502,0.06658388,0.7151123,0.92350024,0.0,0.7727048,0.055904903,0.804952,1.1233357,0.17131087,0.43251634,0.0,0.0,0.87189233,0.17489617,0.99665225,0.44229883,0.40503323,0.35836467,0.0,0.39899886,0.7082624,1.0758369,0.5370637,0.76339024,0.9335043,0.7404703,0.9780013,0.83882856,0.7866178,0.61644346,0.34850824,0.25211313,0.0,0.782535,1.065153,0.0,0.5421976,0.3616372,1.3485577,0.9329235,0.67736936,0.6494431,0.0,0.3955407,0.51646507,0.50207156,0.0,0.806557,0.0,1.1446943,0.32880366,0.10856155,0.4307232,0.44828543,0.0,0.0,0.0,0.0,0.059061777,0.0,0.0,0.83677804,0.0,0.0,0.80837417,0.48853755,0.27278468,0.0,0.65315384,0.7190748,0.41539213,0.0,0.9218072,1.2132938,0.95482516,0.0,0.9273784,0.81543416,0.8777751,1.0545115,0.2990796,0.0,0.9401065,0.82264274,1.0233922,0.6729603,0.32091397,0.95747316,0.5279561,0.38373023,1.0484799,0.3847284,0.0,0.21510561,0.42330906,0.6132349,0.9278123,0.35276264,0.6997048,0.6481848,0.78437275,0.14670111,0.099723406,0.42172217,0.47806105,0.6872423,0.0,0.82083076,0.8414131,0.0,0.0,0.22483304,0.59185,0.99446523,1.2932839,0.7204882,0.0,0.54508835,1.1395998,1.0328434,0.33015174,0.89025855,0.9921644,1.0653864,0.51435196,0.0,1.3852364,0.63996685,0.78896934,0.71362543,0.5706617,0.50557184,0.591323,1.0380903,0.836866,0.508928,0.5513439
thelegomovie,0.8438736,0.32094106,0.5798485,0.39333734,0.60498494,0.70601994,0.5583288,0.42029825,0.4453112,0.6470251,0.49451154,0.37429178,0.16318625,0.575972,0.60757726,0.43083638,0.3889612,0.27847323,0.56795114,0.30048254,0.4661823,0.37920788,0.7645685,0.36730212,0.41990316,0.60742974,0.0,0.6594016,0.16387299,0.63905346,0.716325,0.24652939,0.3789815,0.0,0.0,0.56151277,0.1231696,0.76394606,0.25666034,0.45182377,0.26148316,0.0,0.30210444,0.28605726,0.90238184,0.29563892,0.6360131,0.86514586,0.58919924,0.6395198,0.80768156,0.5368737,0.3366695,0.16079402,0.14006689,0.0,0.6190962,0.7493966,0.0,0.40559596,0.4318035,0.8613631,0.68447053,0.57518315,0.40669987,0.0,0.23275962,0.18716039,0.4119571,0.0,0.44077432,0.0,0.6469282,0.20593761,0.13992783,0.39024517,0.18553136,0.0,0.0,0.15663531,0.12556662,0.26231125,0.0,0.0,0.34350747,0.0,0.0,0.48515043,0.38582653,0.113618,0.0,0.6255929,0.6895334,0.23104924,0.0,0.50965583,0.8894994,0.51665163,0.0,0.51195616,0.526298,0.5520112,0.6817884,0.17969532,0.0,0.5297533,0.41869596,0.56890535,0.61493,0.30175126,0.5491119,0.4815792,0.48236948,0.5801511,0.39800587,0.0,0.07177415,0.21476617,0.640539,0.7772937,0.2013357,0.6680271,0.43585235,0.60220295,0.0,0.03275687,0.19349736,0.28142792,0.52280486,0.0,0.59731907,0.48234135,0.0,0.0,0.290702,0.5482969,0.53949505,0.878511,0.702329,0.0,0.45138094,0.72100693,0.674084,0.555748,0.66528934,0.7580263,0.74562764,0.29322648,0.0,0.71998054,0.5571401,0.65119064,0.50948584,0.5151056,0.28405243,0.42783532,0.53159535,0.56314003,0.18398944,0.43376973
themustangfilm,0.44244143,0.06632959,0.3546508,0.29397753,0.26721817,0.36542162,0.29987308,0.19087322,0.20123872,0.40161413,0.25872594,0.28976685,0.117435366,0.22560439,0.21141836,0.25970462,0.10984583,0.0787542,0.36643398,0.07093693,0.37610236,0.17688951,0.3858921,0.19547021,0.26570806,0.41467848,0.0,0.2919193,0.2148887,0.21756183,0.34783408,0.008919643,0.20452972,0.0,0.021812063,0.2727833,0.11897659,0.3985624,0.12703067,0.25140423,0.08917549,0.0,0.24332961,0.32593018,0.42256,0.20820676,0.31931686,0.27387345,0.26846364,0.44630465,0.25870293,0.3467149,0.13885157,0.21206588,0.07458625,0.0,0.38872057,0.5343047,0.0,0.269922,0.18902616,0.41377437,0.3861114,0.25909925,0.28188968,0.0,0.18170828,0.078745104,0.18637802,0.0,0.17359106,0.0,0.31597084,0.11594866,0.13137291,0.18764333,0.2627506,0.0,0.0,0.02483691,0.15962689,0.24096552,0.0,0.0,0.51135075,0.0,0.038042206,0.19294703,0.2579615,0.081031896,0.0,0.2738501,0.3307448,0.19680189,0.0,0.43337786,0.35717452,0.26198435,0.0,0.27704543,0.36625525,0.40802312,0.33989045,0.18408401,0.0,0.18886918,0.18729022,0.3425194,0.18921582,0.28560117,0.46435097,0.30685568,0.28320146,0.2918441,0.14464952,0.0,0.06201387,0.20983866,0.33707798,0.32826793,0.24824092,0.39952263,0.32221407,0.229974,0.0,0.08877348,0.0,0.15833974,0.3662034,0.0,0.34336698,0.38340294,0.0,0.0,0.15037696,0.38046536,0.2291215,0.4210821,0.36541167,0.014025637,0.42030007,0.3547518,0.2735657,0.18937066,0.41773337,0.29241547,0.46558556,0.15340213,0.0,0.4435489,0.28595844,0.23527129,0.3914862,0.33763555,0.22915626,0.24433252,0.33592236,0.24797374,0.10950226,0.1938122
thenightingalefilm,0.6238256,0.11201735,0.4680677,0.31933948,0.71834975,0.6239486,0.4734051,0.09398132,0.09811268,0.7094411,0.41555715,0.5527376,0.22801971,0.32395595,0.54091036,0.3843549,0.59081614,0.19788255,0.5505618,0.16154855,0.6645771,0.2850633,0.50971884,0.40737626,0.43282753,0.6324366,0.0,0.63367623,0.24320805,0.3726885,0.6824196,0.008127762,0.35530114,0.0,0.3383317,0.5548336,0.0,0.6981807,0.10656855,0.32661068,0.25596932,0.0,0.35452753,0.37618014,0.7119294,0.19718008,0.52073866,0.5488358,0.5232162,0.79487467,0.2793693,0.4641275,0.09707557,0.32556647,0.27871016,0.0,0.6958024,0.55113703,0.059254482,0.3844326,0.595477,0.5337878,0.6915206,0.33124393,0.36779416,0.0,0.18307017,0.084975585,0.32094175,0.0,0.42572603,0.0,0.55832714,0.43519318,0.02119463,0.531614,0.27783093,0.0,0.0,0.14154607,0.0,0.33820206,0.0,0.0,0.62044597,0.0,0.24492027,0.40215418,0.61962384,0.155026,0.0,0.36629537,0.7312346,0.3881543,0.0,0.71013033,0.62983674,0.43992883,0.0,0.36748493,0.47112808,0.5355601,0.5348353,0.09716686,0.0,0.45018402,0.31415865,0.458682,0.270631,0.2667361,0.5889751,0.43897614,0.35221738,0.662073,0.5340077,0.0,0.04150628,0.22649837,0.6164055,0.4081923,0.26039118,0.5125383,0.47274715,0.39416844,0.0,0.064948104,0.27874982,0.2519767,0.5288897,0.0,0.6099282,0.3000986,0.0,0.0,0.15852882,0.6096525,0.3572629,0.63118917,0.5334433,0.0,0.41215748,0.7321311,0.6351983,0.38941273,0.5352994,0.3770306,0.54573506,0.3429051,0.0,0.56056666,0.33984676,0.38218054,0.34462965,0.5783405,0.23423237,0.39666635,0.68634504,0.38751212,0.10897014,0.3967943
theprodigymovie,1.0977741,0.34170064,0.87928736,0.75328654,1.1115056,0.7772294,0.8200168,0.69868636,0.33932322,0.85899335,0.9827561,0.8310046,0.21520674,0.37321,0.8247501,0.7191654,0.51392514,0.3601637,0.8459868,0.23986284,0.83323824,0.17208143,1.0196364,0.43635455,0.8494712,0.9839417,0.0,1.0396686,0.44374883,0.6443118,0.6735544,0.026942274,0.7174004,0.0,0.23636983,0.8396939,0.1316718,0.52788925,0.61035955,0.6505163,0.31335405,0.0,0.67609423,1.0702716,0.95240355,0.55572945,0.8756636,0.8153957,0.36701673,0.98912174,0.470481,1.0947495,0.44080424,0.31379032,0.56366694,0.0,0.92783755,0.88891965,0.3731419,0.573013,0.47539878,0.8262726,0.8832167,0.86595696,0.7598509,0.0,0.11452441,0.29876846,0.8278263,0.0,0.82170856,0.0,0.97156143,0.72365934,0.055795636,0.53077793,0.43439624,0.0,0.0,0.0,0.10339816,0.52939,0.0,0.0,0.78174937,0.0,0.35365835,0.5327703,0.37764698,0.09924252,0.0,0.5673588,0.8186769,0.45652655,0.0,1.02898,1.0115479,0.62823814,0.0,0.41136584,0.75510305,0.53998274,0.8499745,0.29620117,0.0,0.81255186,0.5025613,1.0874255,0.44086036,0.71133184,1.256116,0.7084022,0.5491919,0.7254422,0.2864497,0.0,0.07491596,0.24018013,0.9102401,0.74469495,0.51082647,0.9220507,0.75406265,0.6964885,0.0,0.272411,0.3304075,0.26678824,0.39534655,0.0,1.0378027,0.9902141,0.0,0.0,0.7519045,0.54278886,0.41335607,0.9576638,1.0060972,0.0,0.28046972,0.7925306,0.82202333,0.58061177,0.772929,0.8009095,0.9376673,0.8084393,0.0,1.4494982,0.5190188,0.38127556,0.86331093,0.8611719,0.59052116,0.5118159,0.49510527,0.80718315,0.7723689,0.5347265
thesunisalsoastar,0.83714545,0.26800728,0.77638686,0.5605489,0.522441,0.6080644,0.6994831,0.46937892,0.39235878,0.70503163,0.5468286,0.6219678,0.16889629,0.5274315,0.59877616,0.45790994,0.30789512,0.22676414,0.669326,0.35461628,0.6193795,0.3871629,0.80356866,0.26671562,0.6133926,0.68785685,0.0,0.5569245,0.06695213,0.4846268,0.72959304,0.13875148,0.44102186,0.0,0.0,0.469104,0.12777506,0.55281633,0.49219155,0.40604198,0.19658835,0.0,0.45481622,0.5703956,0.89472604,0.5028945,0.75654215,0.7123969,0.4966373,0.7521429,0.64040345,0.67815214,0.34415668,0.1670078,0.4420125,0.0,0.5022626,0.77786726,0.0,0.49248287,0.22520278,0.77697974,0.622441,0.56239605,0.403956,0.0,0.24575925,0.30790362,0.37841356,0.0,0.41213068,0.0,0.83394307,0.27996546,0.15883645,0.33682472,0.17404069,0.0,0.0,0.053669494,0.07319224,0.21115315,0.0,0.0,0.66265285,0.0,0.0,0.5243733,0.37584144,0.18337585,0.0,0.2967147,0.507538,0.2773703,0.0,0.75216687,0.7519721,0.46349394,0.0,0.3641362,0.79113394,0.46821117,0.5930149,0.14598112,0.0,0.5143023,0.41565856,0.5577383,0.48623523,0.49800012,0.75487727,0.3135422,0.44382906,0.8218953,0.21775082,0.0,0.095644884,0.28173342,0.49805486,0.61021143,0.45749614,0.65449774,0.4231863,0.49791437,0.0,0.40733242,0.37284684,0.2851903,0.5521814,0.0,0.5227882,0.6073931,0.0,0.0,0.42628983,0.5239717,0.56935996,0.9108054,0.5299708,0.0,0.5153115,0.77638286,0.85627025,0.35450244,0.57756567,0.6035959,0.83118916,0.2972902,0.0,0.9606275,0.3514769,0.6793774,0.52239245,0.57943076,0.31109196,0.4529332,0.8245659,0.51535296,0.42452228,0.4198613
theupsidefilm,0.8443189,0.14736181,0.71612895,0.5187603,0.45193252,0.7759156,0.5735039,0.4307989,0.36255616,0.5653302,0.519154,0.5594993,0.19065964,0.50197417,0.29917675,0.28109157,0.14421296,0.10930028,0.42417842,0.35137364,0.74802387,0.27504873,0.63004917,0.30978534,0.6462059,0.4508387,0.0,0.43048295,0.23791908,0.36131063,0.6600336,0.17126451,0.42385375,0.0,0.0919504,0.5629972,0.025245598,0.45256546,0.3767234,0.4537758,0.25562048,0.008018353,0.39739975,0.4539077,0.8046635,0.29252174,0.52430445,0.5255164,0.53768796,0.44178984,0.5713923,0.74986,0.18693429,0.3245057,0.2714588,0.0,0.6014238,0.74703544,0.01572587,0.627025,0.53141606,0.72919387,0.55683583,0.6729063,0.2411905,0.0,0.52553207,0.21166365,0.7362482,0.0,0.38086414,0.0,0.6637586,0.47061184,0.114691615,0.26967183,0.30428764,0.0,0.0,0.029605474,0.0,0.34812278,0.0,0.0,0.81240666,0.0,0.0,0.432394,0.5108253,0.22344919,0.0,0.2946269,0.73040694,0.09407289,0.0,0.52653295,0.64396685,0.5885978,0.0,0.48365864,0.2718785,0.6642572,0.39261064,0.14127134,0.0,0.5625481,0.33227193,0.462626,0.3334775,0.31334537,0.6690993,0.51850533,0.2661534,0.52349705,0.31001815,0.0,0.14090297,0.3290557,0.51813483,0.64835453,0.45175555,0.4469736,0.27823734,0.2618009,0.0,0.13796575,0.25139102,0.25186387,0.27708352,0.0,0.5846278,0.4025842,0.0,0.0,0.2487339,0.4028789,0.29189014,0.672375,0.49392363,0.06591223,0.5227828,0.5591893,0.48724282,0.5813385,0.49868912,0.33431,0.7028449,0.42488563,0.0,0.80593026,0.42688105,0.3451635,0.5420631,0.6698515,0.5233899,0.302009,0.70763344,0.48155472,0.44419262,0.38096187
tolkienmovie,0.5778864,0.15089701,0.473394,0.28455865,0.48185414,0.70018494,0.3775756,0.4332852,0.18316467,0.58399564,0.41439402,0.62573576,0.18032578,0.4524506,0.40494964,0.3067723,0.45670375,0.3154097,0.39620316,0.1232057,0.38127542,0.23517974,0.550916,0.10981789,0.3882153,0.4593142,0.0,0.3789787,0.0,0.29299307,0.5831137,0.0,0.22993524,0.0,0.0156213725,0.21346973,0.015382355,0.5453645,0.3505624,0.19079508,0.20346804,0.0,0.27778393,0.4248955,0.6205977,0.20966269,0.4116625,0.368775,0.52509433,0.57523924,0.60471857,0.44825318,0.2969628,0.34188074,0.1821574,0.0,0.48364934,0.6785578,0.0,0.329353,0.3914079,0.6439685,0.5612666,0.50203687,0.38123944,0.0,0.2915253,0.0,0.3490302,0.0,0.34592795,0.0,0.6278606,0.26491266,0.2794771,0.30014843,0.21805339,0.0,0.0,0.0,0.0,0.2505715,0.0,0.0,0.62784076,0.0,0.0,0.41978025,0.38261896,0.106388725,0.0,0.22397465,0.41316983,0.22244005,0.0,0.57747775,0.5134501,0.48351645,0.0,0.38468978,0.3645166,0.6261137,0.50620145,0.047158446,0.0,0.41282302,0.23050646,0.4456201,0.40474567,0.44866204,0.5407606,0.55769724,0.5674254,0.53764147,0.2940189,0.0,0.08139553,0.25514725,0.28251848,0.3917389,0.31583032,0.45286205,0.48791236,0.37586087,0.0,0.1678512,0.13601272,0.28704908,0.2573062,0.0,0.38890463,0.51128507,0.0,0.0,0.1521734,0.2698677,0.390599,0.72124094,0.33968526,0.0,0.35936612,0.40237758,0.38941345,0.3742139,0.5463338,0.43058977,0.4937603,0.22079588,0.0,0.6967711,0.4892421,0.6167589,0.35168773,0.36193484,0.20187163,0.28757745,0.5135218,0.48803005,0.12612692,0.24486727
toystory,0.38554722,0.13990287,0.54680276,0.41664457,0.5181723,0.48891705,0.49488327,0.34646514,0.24899061,0.56719285,0.6028948,0.5052189,0.30079806,0.38240254,0.43149593,0.40006676,0.2898304,0.35602924,0.31431308,0.17089872,0.51023513,0.42956313,0.5984873,0.21524088,0.24376446,0.4330952,0.0,0.56489366,0.026234746,0.51757264,0.588783,0.0868332,0.13529974,0.0,0.0,0.5443114,0.08908473,0.48297855,0.27747852,0.23399884,0.07496229,0.0,0.13593067,0.5172358,0.65033287,0.30667987,0.48425385,0.3029786,0.5441384,0.6715239,0.4581255,0.39045042,0.26413414,0.1994413,0.05866851,0.0,0.39076313,0.5640618,0.055005584,0.19426405,0.47626147,0.6070052,0.73091644,0.3901475,0.07745039,0.0,0.37266386,0.1816479,0.2664299,0.0,0.2626385,0.039417863,0.4743222,0.2641751,0.008054205,0.25575086,0.3246263,0.0,0.0,0.10616997,0.0064766244,0.37464675,0.0,0.0,0.6629703,0.0,0.0,0.37190232,0.2764091,0.13052325,0.0,0.22864854,0.5429556,0.17549373,0.0,0.4954847,0.3982739,0.32495338,0.0,0.3468878,0.43049023,0.5122585,0.3816423,0.25080064,0.0,0.39821932,0.317108,0.38173518,0.24038833,0.40578663,0.50206053,0.5091574,0.3997892,0.5043955,0.25498593,0.0,0.17686012,0.121829435,0.34264955,0.52099717,0.3798857,0.5312209,0.4163254,0.2979755,0.0,0.0013600928,0.2515527,0.24416482,0.25361902,0.0,0.59272915,0.4950508,0.0,0.0,0.11028852,0.47982538,0.46746302,0.54386586,0.3059838,0.0,0.3932118,0.63620836,0.5372349,0.43739435,0.4017674,0.41932118,0.5432898,0.41838717,0.0,0.65679115,0.50157714,0.34629697,0.30200902,0.44762382,0.1679405,0.19133848,0.5522,0.45538127,0.16130275,0.3953403
triplefrontier,0.5666342,0.18276913,0.56091297,0.34480694,0.60363597,0.6276096,0.3362234,0.37171933,0.27087206,0.5135098,0.4548548,0.52679276,0.21850556,0.5890206,0.3271967,0.35374993,0.36680874,0.34703773,0.4003535,0.08483913,0.5212787,0.2171116,0.5298328,0.23087144,0.4310994,0.4985434,0.0,0.5151642,0.25534227,0.38265908,0.4817126,0.0,0.33348197,0.0,0.21911182,0.54836047,0.0012779254,0.5316893,0.14654496,0.45037767,0.2260406,0.0,0.406887,0.41244927,0.58002794,0.32480162,0.4435697,0.47687513,0.35018066,0.6990686,0.40682107,0.49316698,0.32145554,0.28971136,0.19563276,0.0,0.5667414,0.58629173,0.0,0.39459398,0.32024455,0.50887144,0.5816389,0.40749198,0.30981222,0.0,0.32037598,0.21688116,0.44187832,0.0,0.48133227,0.0,0.6513009,0.35800296,0.07103885,0.30633622,0.2296572,0.0,0.0,0.099700585,0.0,0.33975762,0.0,0.0,0.68063927,0.0,0.0,0.49816766,0.41115826,0.21983273,0.0,0.46249387,0.6757609,0.17485408,0.0,0.6359447,0.7316799,0.4894523,0.0,0.3932206,0.36337373,0.45657572,0.6565432,0.17596419,0.0,0.34370798,0.3744736,0.43406066,0.40388247,0.44496256,0.46316895,0.40160218,0.56756926,0.5525887,0.40665868,0.0,0.2160538,0.12437279,0.36057806,0.34948775,0.3080033,0.4007778,0.4305507,0.48090985,0.0,0.0,0.2733033,0.27262667,0.3951579,0.0,0.37888497,0.43104446,0.0,0.0,0.20116039,0.3584408,0.41559517,0.66441494,0.4691836,0.04391969,0.40422878,0.46780795,0.45718604,0.5429864,0.5184923,0.5606503,0.39953116,0.4082291,0.0,0.53636545,0.37232035,0.33950827,0.27074507,0.40274772,0.22137702,0.3401051,0.48267236,0.48896652,0.2847161,0.15983263
uglydolls,0.85644084,0.21887554,0.89102614,0.5146253,0.583572,1.0434052,0.67502666,0.54449743,0.37127823,0.43395865,0.8088558,0.9181104,0.060322344,0.61934435,0.5889637,0.16251081,0.39923817,0.38170668,0.20909242,0.29260695,1.0359298,0.4031839,0.51738,0.45059916,0.79070556,0.5815535,0.0,0.82234114,0.1534969,0.68233037,0.66227686,0.0,0.35157967,0.0,0.14664505,1.0197814,0.026347054,0.734316,0.20698613,0.66335714,0.3275446,0.065365575,0.6227749,0.6234704,1.208821,0.30253488,0.60783976,0.9475161,0.7087907,0.97267735,0.7747819,0.9789901,0.023381455,0.15393114,0.19319758,0.0,1.0008564,0.842172,0.07272647,0.59652877,0.3642609,1.0170527,0.8100865,0.5778653,0.82720053,0.0,0.24458833,0.12975001,1.0114315,0.0,0.7856078,0.0,0.83589745,0.8579132,0.51835084,0.20772126,0.26311937,0.0,0.0,0.0,0.5020148,0.65320694,0.0,0.0,0.87677675,0.0,0.05422252,0.49541274,0.53698367,0.11306415,0.0,0.56166285,0.7633906,0.29615492,0.00675504,0.9322864,0.6521073,0.69137543,0.0,0.7114458,0.6777603,0.5591193,1.1518853,0.5914199,0.0,1.0704433,0.57123846,0.48486337,0.4971454,0.33419934,0.8671915,0.65641123,0.77011204,0.6495355,0.0293,0.0,0.38631082,0.3289,0.87098676,0.9760299,0.5023828,0.49480948,0.6342231,0.62261283,0.0,0.36081234,0.43132845,0.4218717,0.82785004,0.0,0.725572,0.72740626,0.0,0.0,0.2379059,0.37294465,0.7411192,0.8260676,0.739449,0.0,0.6309088,0.39590746,0.33150423,0.74839556,0.75804365,1.0316439,1.002895,0.2390741,0.0,1.0032667,0.6076821,0.61443585,0.57363665,0.5231671,0.56330806,0.42928308,0.65982777,0.6687919,0.22289959,0.3424432
uncutgems,0.6867525,0.19164927,0.4650789,0.48222736,0.5177276,0.62336636,0.5418739,0.37724224,0.15212648,0.6464948,0.5410067,0.6595392,0.23061785,0.62374,0.33458513,0.1647284,0.28379574,0.16775517,0.34356093,0.36009768,0.812455,0.24758852,0.5324638,0.24452093,0.38158575,0.64847904,0.0,0.6771766,0.12371881,0.41676033,0.5826328,0.011874283,0.22403444,0.0,0.0,0.42563486,0.05087945,0.49568942,0.1840237,0.32602188,0.27830592,0.0,0.4605527,0.43482772,0.54944503,0.40357313,0.5324022,0.3484997,0.40642753,0.7613273,0.5009485,0.683279,0.21447255,0.23430857,0.1787243,0.0,0.649731,0.6798725,0.0,0.36872938,0.49608198,0.6717037,0.6204478,0.46951854,0.32890406,0.0,0.14898683,0.093588375,0.4763831,0.0,0.45033902,0.0,0.7967848,0.31015503,0.2362675,0.16546535,0.50031555,0.0,0.0,0.06670204,0.04079049,0.3735714,0.0,0.0,0.7380013,0.0,0.03596234,0.4842963,0.41145873,0.25535634,0.0,0.523825,0.6857254,0.00073819887,0.0,0.69217265,0.39019567,0.50453633,0.0,0.48467544,0.34779376,0.63165003,0.6878244,0.2864762,0.0,0.41818705,0.42325723,0.55935585,0.2762124,0.4039061,0.59782654,0.4576759,0.5715655,0.37551254,0.1921731,0.0,0.21224071,0.17526169,0.49577478,0.55346787,0.35016826,0.45010027,0.25807685,0.4309254,0.0,0.10465834,0.20189884,0.33002248,0.61266875,0.0,0.5563823,0.40148342,0.0,0.0,0.2250879,0.300081,0.3093186,0.6209184,0.5144836,0.37538373,0.4357989,0.46291277,0.69400096,0.56779945,0.6179695,0.44817203,0.71152496,0.50396746,0.0,0.6932782,0.5244514,0.3122692,0.64512897,0.40361062,0.362908,0.21147607,0.53623897,0.62608224,0.055350967,0.55772716
