movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.32037026,0.16164215,0.0,0.28240255,0.25713122,0.12789468,0.43474552,0.32116884,0.28525966,0.38954994,0.38327375,0.047866337,0.22793613,0.2471339,0.5137907,0.0,0.3593947,0.1562818,0.24880762,0.1103592,0.17556496,0.19877492,0.3249929,0.35043454,0.24017824,0.06510742,0.0,0.24462819,0.13496399,0.29430878,0.208462,0.27455452,0.45298862,0.0740252,0.0,0.0,0.3004444,0.4596804,0.0,0.299624,0.5662308,0.0,0.2576005,0.364245,0.39502886,0.37077126,0.4419664,0.28808185,0.0,0.38318154,0.26908392,0.0,0.47559947,0.102831975,0.3051317,0.37855428,0.18478705,0.16007966,0.21924965,0.27723524,0.35332155,0.35913312,0.385133,0.25637013,0.2307637,0.0,0.16928846,0.41086772,0.32836115,0.37403625,0.22659436,0.014274659,0.27403322,0.30805764,0.29362717,0.015979208,0.15449665,0.31037104,0.2687564,0.2698296,0.4440524,0.0,0.43331906,0.08831428,0.38905028,0.30729073,0.42780522,0.27461797,0.06619784,0.4183194,0.37644604,0.2693785,0.0,0.36402023,0.43518564,0.15772153,0.2444989,0.28814813,0.3997347,0.0
lionking,0.5377467,0.24652392,0.0,0.62119365,0.6177475,0.30832955,1.087766,1.0216566,0.59832644,1.074653,0.993434,0.18566252,0.60902613,0.5298847,0.9014199,0.0,0.83981204,0.12092359,0.56907445,0.6256043,0.4360739,0.47780085,0.78331673,0.8523365,0.4922245,0.5122709,0.0,0.6508315,0.40478685,0.8387213,0.4002646,0.5986237,0.8075578,0.0,0.0,0.12174702,0.46712738,1.1738988,0.0,0.6984466,1.264695,0.0,0.74371934,0.97126967,0.74029624,0.9641182,1.398575,0.42338106,0.0,0.9833673,0.5693128,0.0,1.24351,0.34899724,0.8703369,0.48371017,0.70989007,0.6341553,0.73773634,0.33741912,0.41185907,0.8880102,0.6083466,0.7978303,0.6350406,0.0,0.6550307,1.181073,0.67969626,1.0288382,0.5995797,0.0,0.6173912,0.4831538,0.9774724,0.098230444,0.5893829,0.7403812,0.5737009,0.572273,1.0825397,0.0,0.8738818,0.06254695,0.8585712,0.82612145,1.0291123,0.7373619,0.062329285,0.84608287,1.0071999,0.67312396,0.0,0.696981,1.2774328,0.58503413,0.90621465,0.78742087,1.0698525,0.0
littlethemovie,0.39814243,0.32065728,0.0,0.44193065,0.4485142,0.24587107,0.92048216,0.7634368,0.6127467,0.7575639,0.901715,0.11172202,0.5206812,0.1881532,0.7656952,0.0,0.7501973,0.117781624,0.3602631,0.15582055,0.1611115,0.50897115,0.64529,0.5613289,0.12357587,0.19227599,0.0,0.4737672,0.33923894,0.6027281,0.40535027,0.828828,0.52238643,0.29164568,0.0,0.0,0.6579604,0.95021665,0.0,0.6823783,1.044707,0.0,0.57647204,0.5007675,0.47545758,0.60992026,0.88665384,0.29356483,0.0,0.57744116,0.46706134,0.0,0.74424475,0.42417395,0.3576734,0.71500295,0.31251627,0.5461154,0.5858558,0.35566407,0.3805116,0.8055292,0.4621285,0.67984647,0.4903124,0.0,0.616968,0.75895506,0.6336651,0.8345664,0.556915,0.0,0.30642042,0.7474649,0.83498704,0.062762044,0.16490997,0.36241987,0.53289753,0.47083572,0.5996883,0.0,0.5720716,0.0,0.64640653,0.6893174,0.7697155,0.3704847,0.14049679,0.5885623,0.72677773,0.38459286,0.0,0.6934636,1.0205479,0.57880414,0.75528723,0.6686617,0.8743338,0.0
littlewomenmovie,0.3880636,0.26900202,0.0,0.50285447,0.6297893,0.26615462,0.73446524,0.7421058,0.7470342,0.94758946,0.6888345,0.17241636,0.53886896,0.51136863,0.8621918,0.0,0.73365486,0.39221412,0.09408551,0.012594113,0.474374,0.35659328,0.76597106,0.4979928,0.7005838,0.11342104,0.0,0.66168797,0.49553198,0.61715704,0.4215874,0.76319087,0.84005785,0.25394613,0.0,0.08334707,0.58675075,0.86677885,0.0,0.627497,0.9294565,0.0,0.5417216,0.49344188,0.7762805,0.7673257,1.1202112,0.4274002,0.0,0.6787698,0.31502315,0.0,0.9645301,0.2445261,0.5920565,0.70027614,0.5191334,0.34125972,0.4435258,0.27395093,0.37594262,0.7878887,0.619712,0.62686163,0.45185745,0.0,0.34284103,0.78370017,0.501995,0.87232596,0.45747736,0.0,0.5931506,0.6659107,0.81858826,0.16519022,0.054766,0.58322656,0.5596112,0.21797736,0.9547672,0.0,0.70893615,0.0,0.96010697,0.6918263,0.7182129,0.44756225,0.17103499,0.63530016,0.76461697,0.6042513,0.0,0.6272681,0.82576656,0.31469324,0.477037,0.5992433,0.9565625,0.0
littlewoodsfilm,0.47982538,0.13148993,0.0,0.40506065,0.28022805,0.30860746,0.79613227,0.5583928,0.37725532,0.48051092,0.647521,0.14244217,0.53830755,0.5928362,0.86148417,0.0,0.7794663,0.14544624,0.14180489,0.22584227,0.4357804,0.33213416,0.5152406,0.5684539,0.4568929,0.061617367,0.0,0.62291735,0.41342425,0.66099375,0.4504547,0.44832054,0.6557793,0.24700765,0.0,0.16306496,0.49745247,0.87694854,0.0,0.63201547,0.99248314,0.0,0.47538492,0.8799222,0.84588987,0.5449745,0.87443316,0.49339902,0.0,0.52297777,0.5593016,0.0,0.78345805,0.39369932,0.7099937,0.4803009,0.46908283,0.20602372,0.42583525,0.20832051,0.46502295,0.6239969,0.67962915,0.42855394,0.59255534,0.0,0.13371235,0.8886982,0.275972,0.72926915,0.3893586,0.19803262,0.6812309,0.47539312,0.5764482,0.22861117,0.21413998,0.3513358,0.44228315,0.48452652,0.95868593,0.0,0.80313665,0.0011839131,0.9520689,0.7273266,0.6465463,0.399318,0.33385068,0.5497622,0.6197476,0.5703239,0.0,0.7092337,0.7444705,0.486964,0.67656857,0.34336308,0.9140821,0.0
longshotmovie,0.45926964,0.19018307,0.0,0.369139,0.56947887,0.21992418,0.69387096,0.45804286,0.47972158,0.5880714,0.6748347,0.048546955,0.45527095,0.20035703,0.78537214,0.0,0.5288477,0.18504463,0.33993077,0.24376109,0.16264541,0.2328275,0.57147294,0.4540587,0.6300901,0.27030224,0.0,0.47606495,0.34856966,0.7793816,0.31897855,0.4893043,0.58647907,0.084718466,0.0,0.049776558,0.55703163,0.81446296,0.0,0.69302875,0.93005013,0.0,0.3555573,0.5955283,0.43247476,0.5128648,0.755153,0.3448967,0.0,0.6838442,0.49175835,0.0,0.4062869,0.26039752,0.37961125,0.42754006,0.49612558,0.33319533,0.34556746,0.2547713,0.3032179,0.5751763,0.45826656,0.43524015,0.4719745,0.0,0.33938944,0.98055726,0.44313076,0.70394206,0.34186086,0.097985625,0.64610755,0.652503,0.5724168,0.19947287,0.20688836,0.18267901,0.2712697,0.42390838,0.8067308,0.0,0.8127989,0.27263156,0.499192,0.4625285,0.31905258,0.43838924,0.19231564,0.5695109,0.78072286,0.60382557,0.0,0.6600072,0.85832554,0.33290595,0.28402266,0.33003953,0.8345457,0.0
lordsofchaosmovie,0.2545687,0.16113749,0.0,0.2804245,0.29617724,0.25242615,0.55891365,0.3055656,0.27915114,0.27094397,0.38361976,0.04763457,0.3176436,0.35525867,0.49847776,0.0,0.45302796,0.32462,0.16831365,0.14385213,0.19641457,0.15905651,0.4288416,0.32952082,0.25655216,0.1858535,0.0,0.47549692,0.11670601,0.32906067,0.1750372,0.36299217,0.48504412,0.059436146,0.0,0.11621173,0.30996227,0.46741536,0.0,0.31288946,0.5974169,0.0,0.36841395,0.31858972,0.35163522,0.34338185,0.5144895,0.2061672,0.0,0.3576325,0.32276145,0.0,0.56758755,0.23342529,0.3977387,0.36292604,0.273699,0.19392538,0.3161189,0.25311276,0.20652229,0.38320825,0.2739036,0.37465814,0.25656027,0.0,0.34630054,0.62815064,0.2714749,0.3335735,0.3100992,0.01418411,0.2851312,0.39738706,0.41898176,0.07313708,0.18711011,0.41432914,0.20392404,0.22558549,0.46599662,0.0,0.42606193,0.017834943,0.48820812,0.32073608,0.29927352,0.38798702,0.02824071,0.39088345,0.46540397,0.4014118,0.0,0.30464593,0.5360266,0.33042955,0.28613213,0.25227666,0.54363924,0.0
lucyintheskyfilm,0.28773755,0.2634663,0.0,0.35676628,0.26375479,0.13105579,0.5041831,0.38014317,0.36407834,0.59623194,0.5131384,0.092855886,0.19778569,0.3331793,0.5501007,0.0,0.5704402,0.21037228,0.19950673,0.12942874,0.37880045,0.023037195,0.35399133,0.2786039,0.35171926,0.11493705,0.0,0.28375605,0.236974,0.46700397,0.42875004,0.27075967,0.5220124,0.0056520253,0.0,0.0,0.3967909,0.40190238,0.0,0.25198445,0.5847224,0.0,0.21833456,0.5041421,0.38774374,0.5804377,0.5244985,0.16851328,0.01167522,0.22378789,0.24547978,0.0,0.63756573,0.14255755,0.28139284,0.45271432,0.42035973,0.06953108,0.34339613,0.27169922,0.3395089,0.50342983,0.29495525,0.35829592,0.36199796,0.0,0.34168348,0.5399722,0.2437664,0.40221208,0.366232,0.038160622,0.27315775,0.46551606,0.3925917,0.06023342,0.35934025,0.47681502,0.34679565,0.22895212,0.73166317,0.0,0.5882497,0.13284947,0.64110684,0.18505064,0.5347434,0.26447976,0.045012545,0.3599202,0.6447708,0.5902912,0.0,0.44259286,0.61644894,0.2705006,0.3931212,0.35431078,0.77870196,0.0
mamovie2019,0.49099308,0.15769099,0.0,0.86673063,0.48539114,0.28180784,1.1531684,1.2998083,0.9751471,0.9953703,1.1570212,0.0,0.853198,0.57561594,1.1764075,0.0,1.1879629,0.37599826,0.18486162,0.28022552,0.19364862,0.39320165,0.93962044,1.0371666,0.6951312,0.52750045,0.0,0.4922291,0.3910355,1.1973541,0.5816939,0.86233455,0.68192303,0.08566387,0.0,0.19862634,0.860742,1.1666822,0.0,0.7091043,1.433098,0.0,0.9021572,1.0142907,0.99291086,0.964424,1.2596195,0.39563772,0.0,0.8086536,0.42828813,0.0,1.1459718,0.55481434,0.98031443,0.8392876,0.4116164,0.47005436,0.5764672,0.848459,0.40580848,0.94511664,0.6793697,0.9871803,0.63480204,0.0,0.617927,1.1194135,0.75320125,1.1845212,0.81736314,0.0,0.756762,1.0338358,0.96289635,0.30407396,0.38799015,0.52959263,0.5242134,0.23830666,1.3274717,0.0,0.9512902,0.15139812,0.81708145,0.4732671,0.9422493,0.624579,0.00044146925,0.8802801,1.1237664,0.97267073,0.0,0.88552296,1.545544,0.6227673,0.8285733,0.8564887,1.3920016,0.0
marriagestory,0.470894,0.17239249,0.0,0.3797884,0.59774065,0.26312286,0.62502354,0.83345234,0.8253375,0.6653758,0.81537336,0.0,0.56336206,0.4210081,0.5752778,0.0,0.87230164,0.36977124,0.29818058,0.007456609,0.4516095,0.2696189,0.70930177,0.89414585,0.77769035,0.12731549,0.0,0.8234469,0.54271317,0.8104627,0.5110217,0.8910156,0.69162524,0.32797506,0.0,0.079605475,0.6764405,0.9399919,0.0,0.50121725,1.1903676,0.0,0.4748919,0.5520471,0.57170177,0.8454892,1.2555937,0.59618616,0.0,0.73124444,0.28518078,0.0,1.00525,0.25591567,0.5914463,0.66661626,0.72809756,0.46839765,0.787712,0.40804657,0.26799524,0.5221958,0.47915262,0.5886002,0.34859967,0.0,0.40646708,0.8559344,0.5115578,0.6975213,0.55259496,0.08009787,0.54946196,0.8495926,0.84849405,0.16727997,0.17452161,0.5336324,0.48340124,0.19130312,0.85836065,0.0,0.50267684,0.0,0.7339755,0.46470082,0.74248534,0.39432058,0.16783965,0.6180659,0.7053167,0.6114354,0.0,0.6251398,1.1681372,0.4077773,0.9802894,0.41108954,0.9633903,0.0
meettheaddams,0.59364235,0.13359548,0.0,0.21726009,0.61016953,0.33660302,0.78219,0.62475526,0.52221227,0.493781,0.7282888,0.12061192,0.6654007,0.5400504,0.8437644,0.0,0.6894491,0.28571737,0.2600453,0.10244987,0.35811925,0.16727735,0.5864435,0.45850426,0.50816375,0.27497894,0.0,0.5842716,0.3142348,0.55006975,0.18072063,0.6152467,0.5659959,0.0,0.0,0.0,0.48369446,0.87893647,0.0,0.45785138,0.6904167,0.0,0.6819751,0.59716445,0.67023677,0.60146505,1.0258911,0.38365695,0.0,0.6158107,0.42013538,0.0,0.8340189,0.30735543,0.34080428,0.58560115,0.630633,0.19735266,0.43837136,0.37399623,0.43266535,0.7327305,0.5849904,0.61078733,0.51536864,0.0,0.5195926,0.8726545,0.20772325,0.54891235,0.33602402,0.036252033,0.69150877,0.44863048,0.6662694,0.43587437,0.43179777,0.5801588,0.37229732,0.35070208,0.81482136,0.0,0.794609,0.1285833,0.85624444,0.6241221,0.52811414,0.59036976,0.11805656,0.47119132,0.8091999,0.5994073,0.0,0.40065795,0.811126,0.3917746,0.4066156,0.53114414,0.7927604,0.0
meninblack,0.7019715,0.590597,0.0,0.55297506,0.39595237,0.3909742,0.67282575,0.56166226,0.6181958,0.8887316,0.8010953,0.1362063,0.73405474,0.5387705,1.170409,0.0,0.7064054,0.6556123,0.36930925,0.58469045,0.5080826,0.22313783,0.7371169,0.6034173,0.5319854,0.7355972,0.0,0.6687444,0.55515206,0.7687872,0.61619264,0.98007923,1.1819369,0.22432604,0.0,0.056216333,0.8711977,1.2206336,0.0,0.7784545,1.2579052,0.10215625,0.5385957,1.0292653,0.8842751,0.7692107,1.1210533,0.5902236,0.0,0.79585254,0.6698116,0.0,1.1105878,0.54716885,0.9292667,0.7748087,0.3738833,0.4741107,0.15126427,0.8867668,0.40951735,0.64990264,0.75774443,0.54647297,0.7784014,0.0,0.0,0.86314017,0.3644787,0.8783094,0.39766145,0.001057351,0.78876185,0.6336651,0.6424657,0.03195606,0.41116515,0.52594626,0.5500156,0.3531091,0.91763127,0.0,0.8061429,0.16643284,1.4026083,0.8558877,1.0403473,0.74069655,0.4237572,0.85348177,0.9424022,0.6777645,0.0,0.9315263,1.0672725,0.6961053,0.67703503,0.58007705,1.0343238,0.0
midsommarmovie,0.31150672,0.1790079,0.04097165,0.32645014,0.4023789,0.2517314,0.62807745,0.39921683,0.46074605,0.61012584,0.5252347,0.10352983,0.27208394,0.26178902,0.72355103,0.0,0.546756,0.21426916,0.3220796,0.19526997,0.2686972,0.29806033,0.5211704,0.45762032,0.4410253,0.011890523,0.0,0.4161834,0.28502798,0.33973634,0.41961014,0.4207077,0.8237413,0.14641577,0.0,0.0,0.4377962,0.7491211,0.0,0.5053141,0.7821691,0.0,0.27211344,0.49644893,0.7199482,0.58364195,0.74200857,0.4107421,0.0,0.5402354,0.25118527,0.0,0.8054701,0.31334296,0.51852435,0.5490449,0.21163672,0.2820291,0.25238684,0.45410472,0.4657985,0.49614248,0.31824744,0.40185696,0.40992576,0.0,0.28765917,0.5988787,0.4821853,0.70581406,0.39233252,0.055733975,0.41026133,0.47472647,0.5028019,0.19438738,0.14907935,0.47549313,0.3599318,0.44569796,0.7210945,0.0,0.62674946,0.10129012,0.66006374,0.40282777,0.4877777,0.3707908,0.0,0.634708,0.6636709,0.47814512,0.0,0.4950015,0.7279694,0.09804349,0.3913154,0.30952832,0.65010804,0.0
midwaymovie,0.34533325,0.021390839,0.0,0.6091131,0.55094546,0.479147,0.88770247,0.7931593,0.52448994,0.59766835,0.62425333,0.114185706,0.6406559,0.35525462,0.9034804,0.0,0.7839862,0.34244043,0.33346885,0.1476077,0.3140117,0.16320841,0.57754916,0.7523698,0.45841137,0.2199512,0.0,0.45582289,0.43207496,0.6269328,0.4117992,0.54396486,0.5343816,0.08662158,0.0,0.22851618,0.6753423,0.8777284,0.0,0.83783025,1.0339149,0.0,0.61310434,0.5450156,0.7439983,0.67316306,0.99974024,0.6331018,0.0,0.6331116,0.26587847,0.0,0.70596504,0.32069352,0.33118537,0.4721037,0.3701196,0.2601947,0.4525879,0.31513768,0.12768711,0.6416212,0.6433401,0.7209982,0.43843827,0.0,0.54852724,0.7232018,0.33272928,0.4845702,0.4710837,0.21258679,0.509824,0.57457906,0.65344167,0.113194615,0.1986178,0.36638245,0.55990684,0.4163517,0.8742835,0.0,0.8121665,0.0,0.8694584,0.48729077,0.6578863,0.6567248,0.27148914,0.35883164,0.6079196,0.7801937,0.0,0.31570294,0.9856442,0.36402345,0.7636331,0.6296692,0.79943204,0.0
missbalamovie,0.5665176,0.44282323,0.0,0.5870727,0.46122932,0.20488708,0.74373585,0.6717268,0.6152568,0.6798529,0.5234302,0.053369015,0.67828125,0.4306275,0.9683435,0.0,0.7104597,0.41211587,0.2672277,0.3207456,0.37852997,0.1662487,0.6653996,0.4218706,0.46080828,0.25111696,0.0,0.68291813,0.3924842,0.45978346,0.4075944,0.6429458,0.61459637,0.21442667,0.0,0.02140918,0.60536385,0.9009905,0.0,0.613912,1.0073435,0.0,0.44229928,0.6982823,0.6932734,0.5590294,0.8486545,0.5338326,0.0,0.6224104,0.39571348,0.0,0.82476085,0.23004372,0.61561775,0.6391709,0.49616534,0.3782158,0.26416343,0.46467286,0.39032707,0.6928731,0.69511276,0.6113824,0.4432986,0.0,0.229903,0.7196916,0.45563212,0.70005774,0.5324552,0.003487505,0.73553073,0.55166113,0.64736927,0.05732263,0.14658323,0.5481528,0.5900673,0.27772397,0.7317215,0.0,0.6873472,0.0,0.89200425,0.7701287,0.71338266,0.60600704,0.2953462,0.6328222,0.76461166,0.52038795,0.0,0.56465334,0.8712034,0.5398639,0.5058726,0.6913785,0.92585856,0.0
missinglinkfilm,0.24649416,0.054788776,0.0,0.18056414,0.16382246,0.14550911,0.40078604,0.271025,0.23478399,0.31629762,0.30938756,0.08806221,0.21435517,0.2502027,0.42819375,0.0,0.2683285,0.19568697,0.11520662,0.16549492,0.230186,0.103146315,0.23495737,0.27976876,0.243621,0.13004594,0.0,0.21628875,0.19494337,0.25585562,0.24065238,0.21951342,0.2643497,0.12022959,0.0,0.048533108,0.3638391,0.44449914,0.0,0.2105688,0.4156837,0.02415723,0.26909792,0.42555407,0.3382357,0.32823393,0.39135426,0.15688236,0.0,0.2736964,0.29191187,0.0,0.3827522,0.113982126,0.38013402,0.2222252,0.2045339,0.116919614,0.23055165,0.25390035,0.18971662,0.3062029,0.2666141,0.28604725,0.24140598,0.0,0.14827178,0.48208615,0.19951661,0.36014628,0.20344481,0.01738035,0.2880714,0.30092952,0.30098706,0.05039066,0.17948219,0.27472046,0.2604918,0.20869039,0.49642444,0.0,0.33025593,0.0,0.43087894,0.21533363,0.42739365,0.33460915,0.103953265,0.3381206,0.3213528,0.27233118,0.0,0.3149765,0.3871173,0.21337762,0.34823933,0.21467696,0.39561725,0.0
motherlessbklyn,0.46081787,0.28343478,0.0,0.45258164,0.66305065,0.4756627,0.86513394,0.7848611,0.7238937,0.63283163,0.89100456,0.29240578,0.63511986,0.46722534,1.0112162,0.0,0.95504165,0.23827592,0.35219768,0.25156197,0.39255625,0.12614216,0.5592093,0.8792282,0.6407797,0.29350358,0.0,0.8442485,0.27774364,0.8732049,0.6716444,0.9457566,0.53938055,0.0,0.0,0.07502931,0.6114385,1.1276022,0.0,0.59554476,1.1791131,0.0,0.5458852,0.61313456,0.9112102,1.0534632,1.1069874,0.60910606,0.0,0.6334284,0.71601987,0.0,1.0100522,0.36067966,0.55385447,0.65216583,0.6848971,0.36476865,0.7636894,0.5360262,0.28145543,0.6784423,0.51584136,0.83476627,0.5703363,0.0,0.3902508,0.99914306,0.60920626,0.8421291,0.64774686,0.23917985,0.6402577,0.61010545,0.9844893,0.12863056,0.43542042,0.47222802,0.80996466,0.14362529,1.0312209,0.0,0.8491911,0.009243936,1.0676926,0.81205463,1.0329874,0.54746616,0.3704515,0.80825716,0.69369334,0.80394256,0.0,0.68115884,1.2383724,0.73261803,1.0467738,0.5037744,0.9750611,0.0
onceinhollywood,0.7641545,0.58821696,0.0,0.55411017,0.5187991,0.0,0.99187815,0.4018225,0.81258297,1.035734,0.96001774,0.013092846,0.5207549,0.4494893,0.92148924,0.0,0.76501894,0.462497,0.26839295,0.228916,0.41726106,0.24819602,0.72921157,0.4989711,0.49198905,0.23313668,0.0,0.54532796,0.60331607,0.6454114,0.83799756,0.6312365,0.77109265,0.19815864,0.0,0.0,0.85590565,1.2018061,0.0,0.75203234,1.0408872,0.0,0.68509686,0.64095765,0.6752713,0.91555464,1.0345174,0.21558563,0.0,0.7603911,0.84732413,0.0,0.88877094,0.0816261,0.68091017,0.755939,0.79179466,0.44699845,0.44224584,0.49992946,0.57347476,0.9730832,0.5229566,0.77518564,0.53057116,0.0,0.36211288,1.2975057,0.47706905,0.6927426,0.51688004,0.13420871,0.76167035,0.46182057,0.7559496,0.0,0.46049458,0.74871504,0.3878409,0.44640568,0.8587694,0.0,0.94985586,0.0,1.1571436,0.8241866,0.6033156,0.85060275,0.29167297,0.9874434,0.9941781,0.5525618,0.0,0.81976885,1.122548,0.68669945,0.49276215,0.5109573,1.105305,0.0
onthebasisofsex,0.5092803,0.14831077,0.0,0.44258457,0.2705483,0.13227083,0.7157143,1.0055332,0.7443004,0.81591946,0.8193186,0.078464545,0.98334104,0.48487324,1.0207766,0.0,0.9306104,0.3136527,0.3616875,0.28346857,0.3927098,0.39035207,0.5356635,1.0300336,0.2971339,0.40803552,0.0,0.57478935,0.26060948,0.7843944,0.15147665,0.6509066,0.8184569,0.41394728,0.0,0.0,0.8938645,0.7858761,0.0,0.32237256,0.94885635,0.0,0.7684841,0.8118655,1.0572313,0.8037855,0.82259727,0.22364911,0.0,0.7669414,0.50516194,0.0,0.84960586,0.46140543,0.45502585,0.5573735,0.6746985,0.528644,0.91240305,0.6001723,0.57172596,0.7665464,0.6646335,0.99079126,0.7134694,0.0,0.3093197,1.278879,0.70061916,0.8175952,0.6588733,0.13297707,0.9069003,0.8014444,0.9202981,0.26112714,0.45227632,1.0069482,0.5863056,0.5824955,1.1263618,0.0,1.0103302,0.19959871,0.90682554,0.5808234,0.8034233,0.80545735,0.108159386,0.65410155,1.1939037,0.79223305,0.0,0.8212419,1.2308639,0.72210914,0.48217598,0.5988791,1.041516,0.0
overcomermovie,0.28019997,0.16987063,0.0,0.20411763,0.34871295,0.15674926,0.3873914,0.39848858,0.27595717,0.35508344,0.42327318,0.1410845,0.3121716,0.28749266,0.48434356,0.0,0.4014522,0.13425337,0.26246578,0.2257294,0.099636704,0.124104634,0.4111163,0.22399025,0.28316942,0.23406942,0.0,0.29061145,0.21897534,0.3935783,0.2690502,0.33829904,0.22574714,0.11543086,0.0,0.028878074,0.33898273,0.4849385,0.0,0.33087307,0.50933194,0.0,0.24168931,0.35228166,0.34321755,0.39942914,0.48666438,0.14698285,0.0,0.2944992,0.34272718,0.0,0.43074694,0.23636721,0.21178965,0.33083728,0.32523102,0.1817047,0.18711829,0.19481765,0.26448926,0.3672274,0.25528568,0.32416,0.22515906,0.0,0.21957946,0.44528103,0.20737284,0.40454844,0.27338898,0.0194766,0.3017256,0.30255073,0.31484535,0.10728365,0.25300556,0.34931865,0.21128911,0.21449728,0.44553757,0.0,0.32738984,0.078080505,0.48653746,0.34826723,0.3713898,0.18683226,0.069659956,0.32325965,0.46523964,0.33035448,0.0,0.30734622,0.49848104,0.24733411,0.26666185,0.28222284,0.46164086,0.0
peanutbutterfalcon,0.6965931,0.0,0.0,1.394222,1.2246667,0.0,0.9208501,0.79136974,0.6403116,0.65504247,0.8262706,0.31378853,0.67348,0.5202124,1.8876693,0.14196424,1.3747617,0.95820636,0.08600591,0.08181059,0.0,0.14344485,0.7509947,0.18388268,1.0465945,0.056578517,0.0,0.8651907,0.57533383,0.35592115,0.667205,0.7831526,0.98030674,0.31806183,0.0,0.0,0.85755646,2.158656,0.0,1.0842727,2.0505564,0.0,1.1211464,1.2689242,0.9493996,0.6570285,1.5719926,0.38136223,0.0,1.5326505,0.92061496,0.0,1.8422997,0.0,1.249732,0.52902246,0.48344123,0.8300702,0.4337755,0.3989965,1.0208865,0.85708135,0.6780418,0.5652885,1.0160618,0.0,0.4305696,0.9532426,1.2934575,0.9353572,0.5934368,0.0,0.7572737,0.3684434,0.39463437,0.02823666,0.2629478,0.99171823,0.7769941,0.35274658,1.4809918,0.0,0.82334673,0.42780158,1.4769212,0.46662742,0.9697884,0.8467017,0.0,1.7978442,0.9223525,0.8550489,0.0,0.92129403,0.9390604,0.89250475,1.3083432,0.7952781,1.4234074,0.0
petsematarymovie,0.45371795,0.19279186,0.0,0.5876603,0.5706908,0.27914718,0.7623922,0.68405163,0.58225167,0.74360675,0.8211004,0.1500815,0.5511473,0.5980123,0.7033632,0.0,0.7501434,0.2440899,0.24704942,0.10870187,0.15313521,0.2615202,0.576717,0.6214099,0.6504185,0.21361192,0.0,0.6266442,0.23629788,0.69082975,0.23415053,0.7046494,0.48770988,0.14314292,0.0,0.0,0.67281353,0.80521184,0.0,0.6015111,1.0572251,0.0,0.5927055,0.70724154,0.5523312,0.96131694,1.0486776,0.3077758,0.0,0.7005009,0.44970062,0.0,0.8109351,0.43689808,0.6002438,0.4864072,0.6856058,0.44333223,0.53528,0.4405828,0.2685537,0.62145007,0.4545774,0.8071886,0.35496876,0.0,0.4706759,0.7590937,0.36668593,0.7949079,0.46785918,0.08902797,0.52760047,0.4856123,0.68141305,0.18158972,0.33673292,0.55499804,0.59638023,0.32724342,0.8545733,0.0,0.7302838,0.19353831,0.8906374,0.49360946,0.7986055,0.4762621,0.07007523,0.5340598,0.7169606,0.7523725,0.0,0.60935503,0.91271484,0.57093394,0.7143041,0.41934362,0.82286555,0.0
piercingmovie,0.6024747,0.30755517,0.0,0.8403559,0.9460445,1.026395,1.2130083,1.3831449,0.90595317,0.8751258,1.1629528,0.0,0.6665322,0.6743918,1.3281201,0.0,1.2706096,0.5048403,0.1821077,0.13300821,0.0,0.73863316,1.1521544,1.1426103,0.93837225,0.0,0.0,0.9175715,0.553057,0.63109255,0.59009147,0.42316243,1.3038557,0.8089895,0.0,0.0,0.80645263,1.51417,0.0,0.6715003,1.6873957,0.0,0.4114765,0.8569017,1.2026943,1.1659012,1.4850382,0.39681384,0.0,1.3575622,0.9052927,0.0,1.6473536,0.515275,0.89076877,1.025591,1.174373,0.76303065,0.77343255,0.7787154,0.2104938,0.9001438,1.3869269,0.89668816,0.5950947,0.0,0.23662402,1.1208752,0.78356045,1.5279592,0.3772907,0.059222553,0.6036496,1.0090115,0.85834515,0.0,0.23482169,0.6647943,1.074486,0.40903556,1.6700816,0.0,1.5708686,0.44585168,1.3772246,1.004616,0.47922736,1.1336316,0.013095319,1.3169307,0.75889564,0.6884732,0.0,0.66471416,1.720292,0.9921583,1.0844959,0.24494414,0.94429,0.0
