movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
spidermanmovie,0.5204165,0.3856292,0.994784,0.5324671,0.0,0.0,0.80450517,0.5885911,0.4262733,0.2008562,0.24761161,0.6142848,0.6656222,0.52213365,0.31427988,0.66112393,0.70960283,0.0,0.23825514,0.99579436,0.61185557,0.8329855,0.7000794,0.32321784,0.89610595,0.84225065,0.48447078,0.48574147,0.70515823,0.06457075,0.0,0.4010609,0.31733158,0.0,1.1084621,0.0,1.0977256,0.3192268,0.41498777,0.75437415,0.7366671,0.56941545,0.0,0.25465107,0.566779,0.0,0.9135035,0.9430832,0.7786524,0.9881875,0.78701025,0.71617377,1.1083462,0.28843546,0.46621323,0.3077283,0.5989898,0.0,0.62580943,0.0,0.69543475,0.0,0.5680058,0.92660713,0.00057728315,0.0,0.55241424,0.76237035,0.026083289,0.0,0.14125414,0.7898235,0.87984896,0.81326014,1.1797624,0.0,0.3878588,0.6070023,0.3514475,0.061485335,0.25631058,0.8092931,0.4364328,0.0,0.66454256,0.84940773,0.5329883,0.83584404,0.8773135,0.7027467,0.0,0.18922515,0.683014,0.5757188,0.75934327,0.95388514,0.6204799,0.45915335,0.56912297,0.0,0.0,0.26273912,0.65776914,0.15338582,0.51802427,0.54288733,0.71584654,0.025977202,0.15678203,0.0,0.8103671,0.7762235,0.6117575,0.7338578,0.8649085,1.0551854,0.7283054,0.60310507,0.61536705,0.45150918,0.77693176,0.78857553,0.3783393,0.59700394,0.33752602,0.18597797,0.0,0.4580348,0.79460865,1.093656,0.0,1.0672424,0.0,0.14149028,0.0,0.14619872,0.2092703,0.5387075,0.79637295,0.7578689,0.9186282,0.5956015,0.59364885,0.52034104,0.0443808,0.0,0.42058194,0.3970865,0.77017605,0.9952193
spiesindisguise,0.45019504,0.43243214,0.6321462,0.6081466,0.0,0.0,0.79411834,0.57125115,0.62158674,0.088268705,0.3437134,0.189729,0.3450542,0.5274762,0.37141725,0.22706111,0.49379408,0.0,0.19134644,0.77662766,0.31236908,0.46284258,0.59643656,0.50411654,0.655087,0.74985236,0.5343943,0.54349756,0.5279569,0.0,0.0,0.30415276,0.4803637,0.0,0.73388416,0.0,0.6706437,0.32187903,0.6736436,0.524384,0.5250191,0.41307324,0.0,0.28608373,0.66160345,0.0,0.6313918,0.8939062,0.6608316,0.8218507,0.44835058,0.6514337,0.6891948,0.27550542,0.37665823,0.38517755,0.5141798,0.0,0.6029301,0.0,0.62376136,0.0,0.573528,0.9090878,0.10808066,0.0,0.037917458,0.37665778,0.20756076,0.0,0.20342094,0.32806188,0.6659771,0.85889715,0.7653456,0.0,0.6947255,0.42922127,0.20890044,0.0,0.25234085,0.791812,0.52146286,0.0,0.35988843,0.72011465,0.014319031,0.4492527,0.7122432,0.6233762,0.0,0.34796864,0.4257867,0.1512059,0.57319915,0.34475234,0.87001497,0.52721053,0.7608619,0.0,0.0,0.27223074,0.47891557,0.40443578,0.7454676,0.24656083,0.6652702,0.0,0.18427926,0.0,0.55340123,0.8115327,0.24075703,0.46638682,0.70098066,0.7871915,0.4517011,0.37442124,0.536245,0.44332013,0.7993864,0.9083011,0.094803005,0.6882766,0.45165727,0.09778464,0.0,0.5941487,0.6285909,0.6793495,0.0,0.74247235,0.0,0.18183708,0.0,0.21189743,0.5334856,0.06524733,0.82911754,0.19548513,0.5332964,0.7985465,0.64743304,0.44283956,0.0,0.0,0.4769373,0.57298875,0.90116084,0.7128863
starwars,0.9392368,1.3084418,1.374844,1.2681372,0.0,0.0,1.4800601,1.4626752,0.71442825,0.6555689,0.19298634,1.094062,1.3834563,1.1652639,0.61571133,1.1808635,1.478681,0.0,0.14028853,1.4202532,0.8399089,0.9769445,1.1140118,0.5669159,1.6401314,1.6603492,0.784314,0.45512074,1.1773889,0.4057854,0.0,0.511868,1.0625417,0.0,2.0846028,0.0,1.3333858,0.7325464,0.6981075,1.5815743,1.3578007,0.42936072,0.0,0.31281525,1.2748365,0.44924936,1.5159333,1.4452953,0.8797288,1.820923,1.8012291,1.7297828,2.1668084,0.44686025,0.8018588,0.48041877,0.8186371,0.0,1.5416133,0.0,0.9980296,0.0,0.4934776,1.9244502,0.0,0.0,0.0,1.3216941,0.0,0.0,0.45594656,1.0131669,1.8893402,1.2693306,1.1457206,0.0,0.8927494,0.8194247,0.9866655,0.0,0.63565683,1.6482452,1.5070388,0.0,1.7034568,1.7762201,0.6448716,1.3357762,1.5854234,1.4336885,0.0,0.45174906,0.9297633,0.4855931,1.8003893,1.3965172,1.3132129,0.8341826,0.7357559,0.0,0.0,0.22010349,0.821405,0.751677,0.7599875,0.89574915,1.4779066,0.0,0.0,0.0,1.3568854,1.588308,0.44943902,1.4115583,1.5045877,1.829063,1.3481201,0.86118007,1.1385769,0.5783197,1.598196,2.226916,0.16414502,1.4733751,0.62282777,0.44935098,0.0,1.0936427,1.4531381,1.6960639,0.29746488,1.756334,0.0,0.17401955,0.0,0.51423305,0.6953388,0.50651675,2.106065,0.57356507,1.2404106,0.8425522,1.2155616,1.3509825,0.0,0.0,0.36701253,0.58503056,1.3492891,1.6577358
stormboymovie,0.2967736,0.29907843,0.36025047,0.53288287,0.0,0.0,0.32627216,0.26091456,0.36944717,0.11114911,0.30035314,0.37526697,0.38072416,0.35562232,0.13150625,0.1716861,0.28798327,0.0,0.05625948,0.39064923,0.3712423,0.25705913,0.33463106,0.31262186,0.45023358,0.43503827,0.32659698,0.30997452,0.23859367,0.07501115,0.0,0.048876304,0.36259878,0.0,0.50384116,0.039278578,0.47663558,0.188942,0.30514207,0.55807644,0.30366927,0.21704225,0.0,0.30453885,0.368594,0.09811305,0.35333923,0.46546274,0.3519636,0.37463373,0.36425835,0.31260163,0.30911005,0.15420845,0.2511343,0.18165624,0.24048798,0.0,0.31458068,0.0,0.4111635,0.0,0.35821208,0.35819283,0.0,0.0,0.0046057906,0.35873625,0.0,0.0,0.16535577,0.35583854,0.36595598,0.33021265,0.39305788,0.0,0.402545,0.4066308,0.22254938,0.0,0.25267643,0.35926935,0.43510887,0.0,0.41735446,0.3550066,0.20450288,0.5690335,0.5062544,0.28808138,0.0,0.19934851,0.22264752,0.1892781,0.28402564,0.23570862,0.44756794,0.39688468,0.41348398,0.0,0.0,0.23950735,0.30517334,0.34464452,0.3064843,0.21341698,0.309616,0.0,0.032240283,0.0,0.3517038,0.5350401,0.16391261,0.4403786,0.30501774,0.52468276,0.2867443,0.31743994,0.4269221,0.44722307,0.3992163,0.39900276,0.045933798,0.3803455,0.21157509,0.06575249,0.0,0.26718742,0.35141814,0.35567856,0.15488954,0.45528534,0.0,0.19347605,0.0,0.21790636,0.31494683,0.2149312,0.6031925,0.3275573,0.40536693,0.3771664,0.28823984,0.3819853,0.0,0.0,0.19892421,0.2746646,0.49938378,0.41786662
stubermovie,0.21907027,0.21159522,0.39011452,0.48334008,0.0,0.0,0.4709347,0.39199242,0.33690417,0.22924171,0.19403093,0.17342196,0.14398426,0.1679169,0.26007614,0.23681249,0.44295073,0.0,0.23650183,0.55759466,0.17228621,0.2596491,0.30553642,0.3746468,0.36552802,0.41706294,0.17770098,0.32146826,0.4231846,0.05161196,0.0,0.0,0.32308927,0.0,0.54439557,0.0,0.28461066,0.18702392,0.32282838,0.4343385,0.27447027,0.42978877,0.0059938477,0.13852957,0.6029205,0.0,0.30722845,0.47195977,0.44339347,0.48058784,0.3492266,0.3807826,0.43889207,0.21172127,0.19054028,0.21328843,0.3026396,0.0,0.36016613,0.0,0.3678417,0.0,0.21936324,0.49389902,0.034045383,0.0,0.06356696,0.40338165,0.15930723,0.0,0.19613796,0.39427596,0.45280382,0.38998976,0.38729367,0.0,0.40269873,0.26361823,0.15063511,0.0,0.19697951,0.43676305,0.36942118,0.0,0.21711217,0.37969893,0.15130678,0.40980297,0.3085754,0.3938687,0.0,0.10891813,0.30111754,0.21494824,0.38516864,0.30924332,0.6476131,0.31114084,0.4717093,0.0,0.0,0.0,0.39927247,0.26727536,0.4037663,0.07222388,0.48752567,0.0,0.05077493,0.0,0.27418128,0.5029612,0.19807296,0.31787476,0.3852704,0.4893669,0.36577898,0.13102207,0.35290393,0.27215788,0.5455731,0.41655663,0.0,0.47688785,0.29781035,0.15553342,0.0,0.18649425,0.43861285,0.45247388,0.004534945,0.4142438,0.0,0.020156752,0.0,0.13667166,0.36254746,0.15687005,0.5068733,0.05498227,0.29025218,0.49629912,0.37052804,0.30313656,0.057175532,0.0,0.16593742,0.36106327,0.53523576,0.2968718
taosdfilm,0.31838986,0.18303967,0.32683966,0.33898067,0.0,0.0,0.3449439,0.340933,0.32917172,0.173484,0.10059333,0.18050297,0.32477054,0.28166854,0.3341909,0.07385674,0.41655746,0.0,0.0,0.45744088,0.3053907,0.1730568,0.2233481,0.2681455,0.32389012,0.372293,0.33270642,0.2972494,0.3014945,0.0223679,0.0,0.0545865,0.29989973,0.0,0.43376234,0.0,0.35814863,0.18621193,0.31974098,0.33682984,0.31962425,0.25694242,0.0,0.11914085,0.49979156,0.0,0.34533194,0.45661187,0.45937568,0.36112353,0.34878957,0.2720552,0.33911082,0.18962198,0.25318086,0.21603048,0.19056603,0.0,0.15728828,0.0,0.21094371,0.0,0.3962759,0.37734362,0.020817094,0.0,0.1065711,0.2412438,0.0,0.0,0.16419192,0.25355518,0.36163124,0.3108214,0.5326061,0.0,0.2577564,0.25279215,0.32907614,0.025581604,0.28788054,0.42797986,0.2757514,0.0,0.25856277,0.4440689,0.18200226,0.51973236,0.36928147,0.29098615,0.0,0.034250583,0.19018571,0.06425711,0.23908721,0.22067118,0.31309465,0.25505665,0.341705,0.0,0.0,0.15906064,0.22608094,0.25609988,0.3465005,0.04236654,0.42798543,0.0,0.18433583,0.0,0.222133,0.37271494,0.18685596,0.18274763,0.30508056,0.39486367,0.40542525,0.1373808,0.40765062,0.38194454,0.29182228,0.4643987,0.050209884,0.4104665,0.2097101,0.025291871,0.0,0.38547444,0.3083621,0.35886204,0.10369621,0.4184821,0.0,0.07401552,0.0,0.17554367,0.2630462,0.12949783,0.44197065,0.18146525,0.31349576,0.12225646,0.40021008,0.34868735,0.012109105,0.0,0.18671413,0.27675855,0.3175666,0.36055565
teenspiritmov,0.39966828,0.4603209,0.65388423,0.7455727,0.0,0.0,0.8253716,0.7097024,0.67230695,0.29415512,0.40325022,0.22177057,0.64806783,0.64587927,0.57289356,0.30449104,0.9723334,0.0,0.0,1.0713671,0.5772806,0.3373372,0.8004991,0.6372154,1.0277083,0.8564243,0.78073496,0.52944624,0.7084128,0.04117819,0.0,0.025998935,0.75970185,0.0,0.8437531,0.06378537,1.1352565,0.49460775,0.5895761,0.4152615,0.74211043,0.382418,0.0,0.0,0.937518,0.05163102,0.8970373,0.9940401,1.0073552,0.8329582,0.67002463,0.6346754,0.9417386,0.3266398,0.3583788,0.55295366,0.50350964,0.0,0.14868136,0.0,0.56319886,0.0,0.59340096,0.9112302,0.0,0.0,0.0,0.9107708,0.09486535,0.0,0.50874376,0.5072095,0.7625053,0.7606353,0.87001586,0.0,0.98438084,0.65345174,0.6582859,0.0,0.42432338,0.6851231,0.70336074,0.0,0.69891644,0.897442,0.32491437,0.87378323,0.8701805,0.4571973,0.0,0.32063815,0.27840582,0.30646092,0.64837873,0.53539973,0.7388957,0.37179506,0.6619675,0.0,0.0,0.09497858,0.5209212,0.8192141,0.77657324,0.21718486,0.5139781,0.0,0.22148673,0.0,0.3604423,1.0220667,0.047238704,0.46157685,0.8608787,0.9177355,1.0540575,0.35643998,1.0197891,0.61701554,0.7912678,1.1338849,0.13433813,0.87565005,0.84574884,0.080627434,0.0,0.59177077,0.78653157,0.78921896,0.476314,1.1232971,0.0,0.08454294,0.0,0.21905392,0.68684876,0.45439494,0.7794437,0.66410166,0.5723638,0.6563932,0.76872367,0.7214171,0.045895755,0.0,0.35958213,0.73680216,0.8833084,0.9805968
terminator,0.39679524,0.06322459,0.51512414,0.62319595,0.0,0.0,0.6193895,0.6923399,0.6469417,0.30642712,0.35534334,0.54662204,0.45833215,0.44462338,0.31648207,0.29776537,0.8286588,0.0,0.05023241,0.70912313,0.7131185,0.539762,0.5116797,0.42578325,0.6833805,0.579519,0.43346882,0.6354724,0.44045815,0.0,0.0,0.2442008,0.57334113,0.0,0.71132,0.0,0.5809807,0.20164068,0.2676161,0.5861365,0.580909,0.7677934,0.0,0.23006749,0.48677358,0.060446627,0.6221748,0.6708449,0.5371735,0.5809025,0.55418956,0.48225966,0.5460963,0.3578794,0.13100779,0.13057292,0.24553771,0.0,0.5805298,0.0,0.50324386,0.0,0.37848097,0.7433272,0.0,0.0,0.058124907,0.62881726,0.010627536,0.0,0.17179754,0.5378818,0.551527,0.69140166,0.80752444,0.0,0.5077634,0.30517757,0.3021493,0.065615736,0.3415839,0.79608196,0.374663,0.0,0.5108206,0.4668536,0.39638644,0.7983935,0.5880278,0.7620084,0.0,0.18582216,0.30166334,0.4529182,0.5565249,0.5803032,0.7950786,0.76623905,0.73053694,0.0,0.0,0.0726426,0.45121914,0.59507126,0.64880717,0.33193842,0.7730069,0.06989098,0.09584223,0.0,0.6187148,0.63976747,0.24616002,0.3843527,0.60163534,0.78816795,0.6549743,0.37715796,0.5878997,0.42109954,0.55853415,0.7787195,0.120753475,0.7010413,0.43056586,0.02290152,0.0,0.59115905,0.6853725,0.42282945,0.35537335,0.56553423,0.0,0.18219243,0.0,0.115392,0.55300295,0.38165104,0.79283786,0.29698315,0.704377,0.6102267,0.43770766,0.36493933,0.12199506,0.0,0.28315657,0.49813268,0.73260903,0.6679316
theaeronautsmov,0.23013009,0.16485684,0.32673943,0.34564674,0.0,0.0,0.24884266,0.27935314,0.31285748,0.15077259,0.20292486,0.19288984,0.34602943,0.22272596,0.24146742,0.25438124,0.32227895,0.0,0.032468896,0.21498069,0.25950927,0.2215951,0.3548037,0.09239619,0.29902092,0.2842822,0.23992756,0.33453837,0.28762892,0.15049924,0.0,0.085785106,0.111214116,0.0,0.44882342,0.0,0.30402803,0.20169969,0.3232316,0.32721537,0.26708513,0.109496765,0.0,0.11755273,0.22157703,0.025982663,0.2176592,0.2706076,0.3424134,0.25528502,0.37365177,0.39602572,0.25895005,0.10667221,0.24287567,0.15994029,0.21989222,0.0,0.22714481,0.0,0.28580728,0.0,0.19755274,0.39541927,0.007145636,0.0,0.027852565,0.31023768,0.0,0.0,0.13882574,0.23199426,0.417613,0.34753865,0.25936243,0.0,0.27474895,0.23576117,0.32417348,0.0,0.1825216,0.27170032,0.2563849,0.0,0.3411932,0.26369962,0.20043632,0.23721339,0.30849344,0.25755987,0.0,0.107503295,0.23073559,0.2741343,0.26709923,0.2380277,0.25341022,0.24807462,0.39320454,0.0,0.0,0.15117304,0.23054275,0.15469989,0.34771687,0.18306674,0.2884972,0.0,0.12957099,0.0,0.27120262,0.28555435,0.1386874,0.34918812,0.29765892,0.30149156,0.2403114,0.28506863,0.26139402,0.15811189,0.29571968,0.23252368,0.09298024,0.37250665,0.09646003,0.08426519,0.0,0.22210239,0.33051765,0.31888017,0.025774263,0.36943558,0.0,0.058643002,0.0,0.19361697,0.3071267,0.11197203,0.4285434,0.17855395,0.2941197,0.1887294,0.26057234,0.29995942,0.0,0.0,0.22069009,0.17098133,0.22827877,0.32801405
thebestofenemies,0.34204307,0.24482991,0.32104483,0.5062012,0.0,0.0,0.72932976,0.6139309,0.5354752,0.32578093,0.26350164,0.17180042,0.48609334,0.44051778,0.35428149,0.0,0.66035277,0.0,0.08354068,0.68319374,0.40489507,0.18510227,0.38998675,0.30119914,0.6694428,0.56456155,0.393878,0.38929412,0.4043405,0.0116827395,0.0,0.029818911,0.49877244,0.0,0.5635406,0.0,0.26355797,0.16295779,0.4122693,0.40058088,0.6104523,0.44737154,0.0,0.09358215,0.55410296,0.00538506,0.42757407,0.45002422,0.5949694,0.33894834,0.52467906,0.42692745,0.4889819,0.41446143,0.07758857,0.28886077,0.36091906,0.0,0.26473054,0.0,0.68037343,0.0,0.3278493,0.6307756,0.15072651,0.0,0.0,0.4363674,0.051288426,0.0,0.12451742,0.30685523,0.47702307,0.55475944,0.53755224,0.0,0.6228869,0.4508105,0.54682964,0.07149422,0.37417823,0.43097538,0.5685218,0.0,0.30766088,0.6341965,0.16836648,0.50724304,0.47433183,0.31588975,0.0,0.21773633,0.22265853,0.24228042,0.3163923,0.34553826,0.5070959,0.31528473,0.62135684,0.0,0.0,0.26570684,0.43168876,0.22086659,0.6064196,0.3013334,0.53369313,0.0,0.293961,0.0,0.47726545,0.6566253,0.11739926,0.3544971,0.49393958,0.83127326,0.5117192,0.19675642,0.5816896,0.4638075,0.48640203,0.66595644,0.03462267,0.46478796,0.34585294,0.0,0.0,0.56820387,0.45150095,0.4489032,0.34566787,0.55490416,0.0,0.09731553,0.0,0.22141165,0.47436422,0.22069187,0.77491456,0.27018628,0.3656659,0.29392236,0.41561237,0.4324112,0.0,0.0,0.2651757,0.6941155,0.5188227,0.75958896
thedeaddontdie,0.45831695,0.18390086,0.5226806,0.5954084,0.0,0.0,0.6792723,0.4606842,0.4742195,0.15560064,0.15313539,0.39465314,0.5289744,0.34844863,0.5008972,0.24955146,0.6508433,0.0,0.0,0.6228279,0.26516777,0.49604827,0.5422715,0.24484752,0.47007886,0.67382,0.18492985,0.45949125,0.56918836,0.0,0.0,0.24516933,0.41056186,0.0,0.59303355,0.0,0.5341036,0.278668,0.44372144,0.38044062,0.52456987,0.34853736,0.0,0.18853094,0.47577345,0.0,0.63982576,0.52751267,0.4558266,0.4846234,0.374474,0.42929953,0.58856136,0.1968703,0.34378508,0.36745134,0.35313225,0.0,0.2703365,0.0,0.5014398,0.0,0.3483458,0.5264994,0.0,0.0,0.0,0.3843334,0.066239774,0.0,0.22100635,0.43190563,0.6435329,0.5508253,0.66032577,0.0,0.42117772,0.38177425,0.3975132,0.0,0.47707248,0.6800189,0.1518832,0.0,0.5589235,0.6265937,0.34614792,0.5632429,0.5542959,0.40151677,0.0,0.0,0.27364516,0.21149236,0.40988246,0.4343892,0.61647457,0.37171447,0.6122047,0.0,0.0,0.28131452,0.31117085,0.50604415,0.6601076,0.20881955,0.45230767,0.0,0.15825559,0.0,0.3910605,0.6558642,0.35095274,0.35825142,0.4678261,0.54043365,0.538934,0.21446899,0.49433908,0.4684817,0.5670515,0.5122875,0.0,0.43181622,0.26708063,0.10124582,0.0,0.42368364,0.51797724,0.4762005,0.10166955,0.44271103,0.0,0.0,0.0,0.085132346,0.41680902,0.22071427,0.6889872,0.099460036,0.6660435,0.37207553,0.42934904,0.46684963,0.07878398,0.0,0.29460925,0.26143226,0.628978,0.6336449
thefarewell,0.33022308,0.22315393,0.51609474,0.44131637,0.0,0.0,0.56309944,0.284077,0.40456596,0.17982514,0.19997045,0.24537365,0.2687096,0.4090677,0.34431928,0.19609018,0.3721299,0.0,0.0,0.56060886,0.32745197,0.16312046,0.34434137,0.18586601,0.48716244,0.5336477,0.37218118,0.4007254,0.35447186,0.0,0.0,0.08725283,0.18017851,0.0,0.4414592,0.0,0.51952255,0.23359056,0.42022458,0.3514793,0.4152878,0.25833133,0.0,0.09387102,0.41687295,0.033870324,0.5361394,0.4056043,0.33394846,0.5370652,0.50235367,0.34394386,0.48127258,0.24159831,0.26835698,0.20348829,0.31188703,0.0,0.28063414,0.0,0.24636231,0.0,0.34801343,0.49392694,0.020264713,0.0,0.07887823,0.415206,0.058041524,0.0,0.16934498,0.30670714,0.44805893,0.3523091,0.48823977,0.0,0.45745364,0.2778331,0.27570263,0.011550111,0.3462162,0.6067334,0.43627682,0.0,0.36288857,0.6129693,0.29491162,0.4148919,0.42521018,0.3486236,0.0,0.11802689,0.28558406,0.22935638,0.35878706,0.33342803,0.45549813,0.35690346,0.4241397,0.0,0.0,0.19023429,0.2505113,0.1736511,0.5363299,0.21949802,0.3649146,0.0,0.10822107,0.0,0.23676832,0.508917,0.17624806,0.18830606,0.40439707,0.4972989,0.38663283,0.28621373,0.43990973,0.29156974,0.40261424,0.5327701,0.07853512,0.6062253,0.22686808,0.035560273,0.0,0.31678337,0.3968135,0.46734005,0.15377744,0.56456935,0.0,0.04015642,0.0,0.093978584,0.3187505,0.208583,0.6554336,0.27186453,0.43895468,0.29069576,0.29764754,0.366646,0.022275746,0.0,0.17038131,0.36859977,0.44039208,0.5596246
thehighwaymen,0.45113978,0.30307603,0.4942081,0.5464756,0.0,0.0,0.30950445,0.5552042,0.2892059,0.10843941,0.18476959,0.29822183,0.31005117,0.32653686,0.4548672,0.2852615,0.4866183,0.0,0.042923864,0.69821954,0.456773,0.37457454,0.2976754,0.3142835,0.65934455,0.41360945,0.32727495,0.39730197,0.40700042,0.03785087,0.0,0.056111254,0.40160796,0.0,0.50833327,0.0,0.29431134,0.25760284,0.4660794,0.51143765,0.42240572,0.35954684,0.0,0.17657597,0.4550455,0.17202097,0.54642564,0.42665052,0.61883414,0.53354424,0.5581534,0.57908314,0.73771954,0.22780843,0.3168458,0.17239946,0.19888791,0.0,0.33384845,0.0,0.3422927,0.0,0.37122977,0.57387465,0.0,0.0,0.0,0.46290833,0.0531897,0.0,0.18528232,0.40181494,0.6686958,0.6222239,0.39150432,0.0,0.37992048,0.22278325,0.21831991,0.0,0.44792122,0.47013605,0.6142563,0.0,0.5222781,0.47226954,0.21257484,0.41880673,0.67007387,0.43828204,0.0,0.075825684,0.38341147,0.34618074,0.20818332,0.343877,0.45169145,0.47432902,0.37245485,0.0,0.0,0.103709124,0.26108733,0.383391,0.3520935,0.115968004,0.34913355,0.0,0.050062455,0.0,0.36395702,0.53322273,0.23700155,0.40880272,0.4712591,0.70854944,0.45727694,0.23633932,0.45572466,0.30041307,0.6556606,0.5103214,0.17709391,0.54081273,0.32544464,0.008142538,0.0,0.42301005,0.5835478,0.4386076,0.12248579,0.50503314,0.0,0.022506095,0.0,0.0,0.35385585,0.26740763,0.6451871,0.29179963,0.56178397,0.35403106,0.6047902,0.49217704,0.0,0.0,0.2546365,0.41009343,0.4909868,0.51244885
thehummingbirdprojectfilm,0.134702,0.10336145,0.16123775,0.15804516,0.0,0.0,0.18121226,0.15924093,0.14531879,0.057735458,0.075163044,0.07877134,0.14059985,0.13773759,0.10764072,0.06958791,0.17560704,0.0,0.036023524,0.20544244,0.13510801,0.12353485,0.13972713,0.11013334,0.19680949,0.18549572,0.12366277,0.14516479,0.15471593,0.018669628,0.0,0.050796747,0.10933307,0.0,0.1948036,0.0,0.17872551,0.089017555,0.13929118,0.16689385,0.16516696,0.1092564,0.0,0.06002508,0.15974651,0.020663083,0.17372368,0.18046534,0.16137135,0.17767318,0.1586634,0.15685889,0.20270303,0.090527385,0.098747365,0.074505776,0.10232355,0.0,0.12528215,0.0,0.13327664,0.0,0.12259499,0.21049203,0.0,0.0,0.0,0.14789544,0.0115266545,0.0,0.0741757,0.114676,0.16438293,0.18265107,0.18896423,0.0,0.14261279,0.12063617,0.1006871,0.0069630607,0.12331229,0.18056197,0.12924288,0.0,0.13575973,0.17215171,0.07824173,0.1818939,0.18823059,0.15240589,0.0,0.06631305,0.11356472,0.09781612,0.13009176,0.14432572,0.1701728,0.1302615,0.15600932,0.0,0.0,0.056631565,0.13222568,0.106259264,0.1884577,0.07265316,0.16574124,0.0,0.046565596,0.0,0.14698888,0.19619635,0.071438015,0.118816525,0.17064781,0.21490845,0.16036023,0.113311484,0.16167042,0.12990469,0.18673532,0.20963027,0.02335113,0.18507303,0.09720941,0.022776507,0.0,0.12656848,0.17235734,0.17810638,0.05834195,0.19972411,0.0,0.03668877,0.0,0.051435508,0.14032297,0.0762501,0.2128958,0.09838006,0.14990216,0.11407615,0.14927004,0.15293074,0.009228269,0.0,0.08058255,0.14530306,0.17693119,0.19215997
theintrudermovie,0.30502224,0.31660923,0.6500426,0.67111456,0.0,0.0,0.7209951,0.38922042,0.5194383,0.257512,0.1428144,0.2043493,0.6380372,0.43892482,0.39421484,0.20031245,0.8022632,0.0,0.18708126,0.8227635,0.52981347,0.5719679,0.42144623,0.19242552,0.65448856,0.6086747,0.566572,0.5665724,0.46615443,0.07281748,0.0,0.35456377,0.5139991,0.0,0.81165373,0.11685494,0.65811497,0.28883672,0.4375776,0.46389163,0.49186695,0.2523347,0.0,0.07674751,0.4091111,0.07327822,0.63790005,0.67522913,0.6664213,0.51356107,0.41809812,0.42865157,0.664569,0.18740205,0.27401456,0.35305658,0.3511541,0.0,0.435358,0.0,0.27802956,0.0,0.55648077,0.7437298,0.04578543,0.0,0.2259891,0.6547516,0.053422395,0.0,0.39475095,0.2892555,0.5346607,0.6186722,0.81779444,0.0,0.49960876,0.5716913,0.26489365,0.0,0.2563257,0.63376313,0.24259058,0.0,0.47771472,0.77900803,0.24387921,0.79762864,0.43368688,0.42155844,0.0,0.2626779,0.41848478,0.3977197,0.6217513,0.55883044,0.48274568,0.44157845,0.48205236,0.0,0.0,0.18559484,0.37066266,0.2716391,0.7461435,0.21899651,0.66410303,0.0,0.005338911,0.0,0.61991894,0.66351014,0.40181157,0.30262053,0.5947917,0.72255564,0.4983208,0.28764546,0.7210232,0.29023367,0.5589584,0.67532164,0.17590663,0.56531173,0.42640838,0.0,0.0,0.46209753,0.6981925,0.82898265,0.21007662,0.75060266,0.0,0.11818306,0.0,0.285653,0.40692452,0.16581511,0.8470301,0.48797935,0.70801294,0.4610035,0.46216863,0.6982646,0.067664295,0.0,0.21091704,0.46828732,0.59647894,0.69426596
