movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.0,0.53345066,0.4007005,0.6895462,0.7443854,0.6022053,0.19871983,0.8115598,0.0,0.8290636,0.5180012,0.63363636,0.6643458,0.54747796,0.58286476,0.0,0.36791524,0.42539105,0.26461607,0.87057674,0.24342182,0.62672156,0.46227637,0.8079126,0.0,0.37943882,0.4732992,0.0,0.6605,0.51754975,0.7226569,0.37338537,0.40486696,0.0,0.0,0.7089608,0.6097965,0.60366464,0.68121576,0.6175935,0.1561792,0.6838309,0.11996038,0.15374947,0.50745475,0.85263765,0.121772505,0.28341198,0.5522449,0.75851893,0.40890047,0.0,1.0229962,0.24358246,0.5143901,0.0,0.6161142,0.2803841,0.6407339,0.812708,0.27083707,0.1785318,0.5602187,1.137651,0.241623,0.5350232,0.45843548,0.17742835,0.26133135,0.06321448,0.6588146,0.5900201,0.6209046,0.79307103,0.0,0.0,0.17342447,0.9558026,0.45515126,0.51209646
pomsmovie,0.0,0.2540024,0.154692,0.3542834,0.4027614,0.31162167,0.04973887,0.4696318,0.0,0.37675577,0.17942837,0.30935112,0.27387473,0.19000089,0.33069575,0.0,0.2699078,0.25947884,0.25887638,0.5042934,0.16187829,0.43856284,0.22637561,0.39441568,0.0,0.4126659,0.16774914,0.06256603,0.4162976,0.19913119,0.43137574,0.26309365,0.24272354,0.0,0.043540407,0.40841916,0.49569815,0.29920125,0.3088547,0.3302541,0.15952164,0.49342576,0.0,0.1276339,0.22059293,0.42412084,0.20999014,0.25940958,0.294037,0.35916772,0.2137936,0.0,0.47588244,0.25142166,0.36547056,0.003126569,0.3762745,0.26738828,0.41981414,0.43704203,0.31169045,0.28274855,0.33252904,0.6277019,0.21075289,0.28950986,0.26136553,0.22014418,0.19093128,0.12398104,0.43311217,0.38231337,0.3455358,0.4156084,0.0,0.0,0.05133669,0.5046889,0.21318409,0.30757883
queenandslim,0.0,0.49242774,0.87154484,0.90909094,0.8018657,0.638077,0.129351,0.9984582,0.0,0.909182,0.5034446,0.82614857,1.05002,0.27700338,0.6273212,0.0,0.59877896,0.63164896,0.45209473,1.1540273,0.28276655,1.0504743,1.0319265,1.1266515,0.0,1.3233643,0.41708064,0.11695814,1.1228448,0.5745249,1.3349639,0.6990078,0.43715665,0.0,0.04703907,1.2891991,1.4401965,0.9119087,1.2579111,0.5473919,0.6037516,1.0875965,0.10286406,0.058630235,0.5140597,1.0600706,0.22725251,0.92001367,0.44353878,0.8858911,0.38200414,0.0,0.67692065,1.1850249,0.94108677,0.50203794,1.1673473,0.71758133,1.1049376,0.9337555,0.64906037,0.8713558,1.0447073,1.4445124,0.7846475,0.48929337,0.7071071,0.31346774,0.5382659,0.27712122,1.1126766,0.7140479,0.6083989,0.8141357,0.0,0.0,0.0,1.2086521,0.759503,0.67946917
rambomovie,0.0,0.2688185,0.14466457,0.3621184,0.42184246,0.37993905,0.18281859,0.4998878,0.0,0.2518927,0.32511815,0.37721384,0.26676294,0.23240992,0.48260695,0.0,0.32288352,0.25872818,0.21954693,0.39819142,0.26250517,0.29257587,0.27541852,0.37684417,0.0,0.34225,0.14835463,0.12404723,0.44354248,0.11504367,0.40054393,0.24994478,0.24031378,0.0,0.018459722,0.29389453,0.432971,0.37691757,0.31790707,0.24060638,0.09257235,0.4376222,0.07625572,0.12165221,0.23406816,0.39599845,0.1446647,0.20836313,0.12740758,0.43840417,0.31515756,0.0,0.34368026,0.33813125,0.23250557,0.03238687,0.2141088,0.29022786,0.46263647,0.38352808,0.36900246,0.36484212,0.3411981,0.604486,0.35275072,0.27825263,0.2223421,0.1382525,0.13759524,0.11484199,0.44535342,0.2037755,0.27426705,0.36995023,0.0,0.0,0.17154868,0.50807583,0.35061878,0.2656875
readyornotfilm,0.0,0.25843835,0.27506173,0.60405153,0.2626309,0.29660508,0.27410135,0.4124579,0.0,0.15297982,0.4379942,0.3019199,0.3400665,0.2314345,0.36531454,0.0,0.56125623,0.26634312,0.2811178,0.41283485,0.30497637,0.4546851,0.3164618,0.3522113,0.0,0.27815503,0.27613276,0.060023636,0.41258788,0.27755472,0.44068563,0.108638376,0.15790728,0.0,0.0,0.39834857,0.40226448,0.43247128,0.47148743,0.24043052,0.17352757,0.44840342,0.0,0.044064935,0.35451004,0.30961892,0.19326997,0.3483807,0.37510148,0.3852511,0.40676737,0.0,0.4101186,0.43098405,0.3212156,0.02393013,0.37107068,0.46261403,0.48275727,0.28351983,0.35577047,0.30874562,0.39845458,0.5081296,0.3157919,0.212093,0.39325264,0.2717632,0.2659597,0.0987413,0.29215914,0.4114806,0.26194587,0.35159767,0.0,0.0,0.1499188,0.5524741,0.21767204,0.3291456
richardjewellfilm,0.14536647,0.28975993,0.30588785,0.5226621,0.71236193,0.4971308,0.09638218,0.64926046,0.0,0.5477235,0.35293308,0.443993,0.48723298,0.35919985,0.5692605,0.0,0.31098863,0.54707897,0.30305278,0.5514338,0.24754667,0.55004054,0.36322105,0.48036316,0.0,0.76081556,0.17335865,0.12206987,0.53402317,0.2873159,0.48771292,0.4715503,0.3173517,0.0,0.0,0.70854527,0.69340736,0.5782878,0.47438565,0.40692422,0.0013672076,0.58308804,0.03756679,0.3604827,0.38790616,0.50944525,0.19900823,0.48489645,0.43947572,0.42166567,0.32209525,0.0,0.59982085,0.47513375,0.42797562,0.0,0.49387518,0.4950773,0.5647212,0.46404424,0.31106925,0.51167333,0.53534603,0.6211158,0.2113848,0.37185726,0.16454542,0.21333833,0.37875932,0.012858521,0.6342544,0.41944215,0.37953442,0.549959,0.0,0.0,0.0,0.73611885,0.50621885,0.3642585
rocketmanmovie,0.0,0.43353185,0.34359035,0.34491476,0.64620006,0.46478567,0.15624192,0.63840073,0.0,0.3940271,0.47656044,0.6983872,0.3732834,0.2849105,0.31655535,0.0,0.57711,0.50342363,0.40704197,0.53444606,0.4151367,0.60116464,0.45324135,0.52747285,0.0,0.5343175,0.44325563,0.022161853,0.49107128,0.24787946,0.4271423,0.3456335,0.3601313,0.0,0.106326565,0.74195516,0.760361,0.36805755,0.628943,0.33261976,0.20629561,0.6909237,0.0,0.18708688,0.59544754,0.5769738,0.2167921,0.51287776,0.2586569,0.44562694,0.36839208,0.0,0.49404266,0.30677563,0.3530598,0.011910936,0.4849451,0.37404487,0.38144416,0.49698296,0.3563844,0.33104587,0.601876,0.7456031,0.45185727,0.33460724,0.3710808,0.44179377,0.43784624,0.23878798,0.4237868,0.40018225,0.60031825,0.5867332,0.0,0.0,0.15285994,0.45425504,0.3843675,0.5218507
scarystoriesmovie,0.026084602,0.34528828,0.4161516,0.46213895,0.46347553,0.24624102,0.024875887,0.64962083,0.0,0.36760455,0.44619817,0.443786,0.4318673,0.2878994,0.3916093,0.0,0.15837425,0.31412688,0.1443904,0.64805365,0.13633573,0.46170717,0.45350212,0.5007118,0.0,0.501497,0.46666253,0.19102195,0.42933816,0.10713144,0.34349585,0.35925007,0.23341142,0.0,0.0,0.5526569,0.3735909,0.3743836,0.5526276,0.39675188,0.19544645,0.44879794,0.20514053,0.09871524,0.38690326,0.47651404,0.08779742,0.19430919,0.40531474,0.21095873,0.31182712,0.0,0.28811398,0.24814232,0.44923013,0.16857484,0.36428893,0.55959964,0.46113187,0.40733182,0.39185965,0.37836468,0.37927628,0.63732934,0.34040487,0.21801205,0.284388,0.07683653,0.14975883,0.14793757,0.50401515,0.36992645,0.45210156,0.591241,0.0,0.0,0.005901996,0.5554995,0.3131503,0.33449847
secretlifeofpets,0.0,0.6944972,0.3963788,1.0364047,1.1570362,0.8617226,0.5869038,1.0359681,0.0,0.51698077,0.84160155,0.676128,0.4887338,0.6904021,0.8393961,0.0,0.81593156,1.0286433,0.35898829,1.0266275,0.080987036,1.2926797,1.3631148,1.1702225,0.0,0.8917977,0.4749175,0.07724196,0.82445693,0.0037752055,1.0450479,0.8701097,0.68193805,0.0,0.030200165,1.14101,1.3521615,0.42500317,1.1222622,0.8036778,0.3399757,1.079672,0.09837471,0.05248929,0.4880928,1.130218,0.2609051,0.69207424,0.6481961,0.75735,0.34531963,0.0,0.53139997,1.3473471,0.82713103,0.03300959,0.90311146,0.5085803,1.1246867,0.76137906,0.5987135,0.77935666,1.171612,1.2537222,0.7320476,0.7450516,0.60014385,0.69439846,0.6746147,0.0,1.157697,0.82054216,0.7982707,0.8403498,0.0,0.0,0.0,1.1803656,1.0452582,0.33516905
serenityfilm,0.0,0.28115746,0.20430166,0.6966611,0.6611583,0.51639223,0.09063466,0.6289548,0.0,0.34168443,0.2807477,0.61833405,0.32355785,0.25356612,0.5754287,0.0,0.3384492,0.45140278,0.16175511,0.44261512,0.20096132,0.415559,0.28005707,0.38823336,0.0,0.38807487,0.28598452,0.13164921,0.7375932,0.28533915,0.62486535,0.31073302,0.31256276,0.0,0.16336098,0.4744303,0.57839936,0.41468862,0.39894417,0.41559044,0.3735804,0.5421007,0.0,0.17937952,0.55187064,0.5015653,0.21461257,0.33418787,0.41638732,0.35042998,0.2742027,0.0,0.1622165,0.43923044,0.22247928,0.032744735,0.42164457,0.39115825,0.648818,0.33521345,0.47761488,0.54667705,0.4246755,0.86810267,0.37630263,0.27471688,0.312544,0.11673506,0.28938717,0.09147996,0.41029117,0.46077847,0.3582985,0.5506624,0.0,0.0,0.0,0.74667656,0.32022417,0.3955302
shaftmovie,0.06357001,0.3426491,0.45903152,0.70131445,0.46927434,0.5163429,0.33088097,0.6016792,0.0,0.29574654,0.3878795,0.5151827,0.5859296,0.3752009,0.5341357,0.0,0.53092283,0.53103435,0.096006066,0.8042144,0.17752546,0.6890996,0.511948,0.6228083,0.0,0.6037802,0.5864466,0.1955637,0.7215085,0.21900794,0.6093718,0.3143044,0.43259513,0.0,0.09655809,0.7767396,0.5909038,0.4304991,0.51852304,0.4993847,0.30569345,0.68329924,0.06702211,0.11046044,0.4203681,0.72711694,0.32531834,0.4475602,0.4625335,0.3780272,0.44831094,0.0,0.4853705,0.5852905,0.55642235,0.07915086,0.61263645,0.42072695,0.564188,0.613376,0.50231683,0.45555627,0.42700085,0.78203166,0.39666396,0.12985681,0.50656414,0.40230155,0.45546463,0.21750447,0.4941692,0.6689331,0.4491157,0.6580837,0.0,0.0,0.0,0.7662668,0.2833341,0.44824183
shazammovie,0.0,0.2462565,0.31123215,0.71199244,0.6645454,0.3074944,0.14533257,0.8602563,0.0,0.26479256,0.7519712,0.5535046,0.51456934,0.6025832,0.7441586,0.0,0.399361,0.4377968,0.2542888,0.60221905,0.14220947,0.46770334,0.5241046,0.5111631,0.0,0.72643584,0.4536265,0.1720655,0.71838915,0.24039176,0.46178934,0.44691926,0.56509674,0.0,0.0,0.99742264,0.7085425,0.5158652,0.8231121,0.36603293,0.14268067,0.5634846,0.10531861,0.21926063,0.44518495,0.7534214,0.5490487,0.5920739,0.4710302,0.5788127,0.5315113,0.0,0.46462676,0.49157733,0.3915169,0.11791191,0.48749912,0.88091564,0.52246624,0.62350285,0.56121486,0.6367017,0.4977384,0.80633223,0.37646708,0.3148456,0.37705755,0.33305335,0.40422875,0.044511724,0.4412898,0.5268633,0.33625126,0.71502304,0.0,0.0,0.2327607,1.0604066,0.4365493,0.5738747
spidermanmovie,0.0,0.60295963,0.78255165,0.993966,1.0856313,0.66296065,0.107397385,1.328194,0.0,0.6976585,0.45527652,0.7954854,0.8359988,0.8388675,1.0998023,0.0,0.53275806,0.8945219,0.2595427,1.1115319,0.24338827,1.0216722,1.0169823,0.7871453,0.0,1.0234531,0.45641762,0.34590888,1.4829663,0.5171872,0.8410017,0.71172345,0.6049063,0.0,0.03186638,1.4368212,1.0157311,0.8831783,1.11964,0.65525055,0.17499694,1.2590116,0.20443764,0.32599616,0.8587475,1.547033,0.48831934,0.877464,0.7084693,0.48337987,0.8886166,0.0,0.6138468,0.985446,0.89293754,0.31420165,0.83208656,0.87624174,1.1860526,0.85626835,1.0241163,1.0899414,1.0864075,1.2453251,0.6732286,0.17395517,0.34720114,0.8156107,0.5776225,0.5781128,0.6696089,0.68915313,0.3496569,1.2185225,0.0,0.0,0.13012242,1.6234715,0.3830487,0.75255
spiesindisguise,0.052491657,0.45306236,0.3349658,0.66186494,0.7404696,0.79363334,0.13225307,0.8414568,0.0,0.32971492,0.79439026,0.45575264,0.5651769,0.49893036,0.8266555,0.0,0.47646192,0.40425768,0.28347087,1.1303945,0.3313509,0.65384114,0.8154253,0.6128723,0.0,0.7057877,0.52229494,0.60700804,0.98120606,0.4696372,0.5956084,0.7067775,0.4256266,0.0,0.010961865,1.0189348,0.84139687,0.61453885,0.68840283,0.38821653,0.0,0.77939975,0.13789499,0.02253134,0.51457477,1.1235319,0.3857531,0.49409658,0.61428154,0.8720809,0.65946984,0.0,0.7287633,0.6202975,0.528358,0.1581902,0.41140547,0.9314923,0.9826113,0.85156465,0.61860275,0.8421694,0.7451318,1.125936,0.71308595,0.4033155,0.23865929,0.28337818,0.4335886,0.14035393,0.8541785,0.45251802,0.47602466,0.790254,0.0,0.0,0.18931969,0.96513814,0.5022806,0.6784457
starwars,0.266668,0.97444,0.78360176,1.6479814,1.2488061,0.32531682,0.08201615,1.8885059,0.0,0.5668036,1.2190044,1.4022114,1.2670774,0.6277082,1.4192481,0.0,0.82460016,1.3198577,0.54190034,1.4634373,0.5688605,1.6143861,1.1923292,1.7954005,0.0,1.4267771,0.8476787,0.0410811,1.900778,0.07064143,1.3950497,0.5289683,0.048077468,0.0,0.29277158,1.5391426,1.6429927,0.79206747,1.3335065,0.63095,0.26944274,1.009209,0.07084865,0.61847824,1.1123286,1.7029179,0.36501554,0.7407261,0.8500335,0.0,0.856438,0.0,0.9634838,1.0845104,1.3809093,0.0,1.0491534,0.98788136,0.49254704,1.6874632,1.0199251,0.6754651,0.31331423,1.5205483,0.57136273,0.59107906,0.33044282,0.5911142,1.3958184,0.27956218,1.4734724,0.97333735,0.2740567,1.617538,0.0,0.0,0.0,0.91558933,0.668385,0.29237327
stormboymovie,0.0,0.14408988,0.3476532,0.5834076,0.3820205,0.30356762,0.049893245,0.5225383,0.0,0.2872045,0.20317106,0.5395584,0.24620195,0.08783884,0.26124346,0.0,0.21945645,0.38680777,0.29397136,0.6130279,0.23014498,0.45538452,0.29746848,0.34608924,0.0,0.493518,0.37249467,0.1126606,0.54152703,0.18022381,0.5402643,0.3784309,0.37018943,0.0,0.16528189,0.5054523,0.42692822,0.2304142,0.5424477,0.38026366,0.23609172,0.3454631,6.4879656e-05,0.13195103,0.3940895,0.4859523,0.2594585,0.2594306,0.279687,0.21781959,0.24872637,0.0,0.41877714,0.48932973,0.40428188,0.32658824,0.39016184,0.329834,0.53545886,0.5552155,0.40265417,0.25445208,0.3247346,0.6432333,0.3796891,0.25676763,0.21747568,0.19648752,0.21654285,0.20964289,0.5244256,0.23320468,0.49426123,0.4379177,0.0,0.0,0.0,0.48175162,0.23692201,0.2442055
stubermovie,0.0,0.027460158,0.2796359,0.4444513,0.44638044,0.3648428,0.053685524,0.73944056,0.0,0.28842565,0.31019053,0.39237723,0.15358855,0.46680403,0.4174653,0.0,0.3638855,0.24883713,0.27834392,0.5060063,0.376744,0.4862434,0.4053589,0.5445707,0.0,0.57049114,0.3959825,0.022871852,0.5904683,0.21874191,0.39342552,0.33512592,0.3492664,0.0,0.0480852,0.67481667,0.48742777,0.47059855,0.36112192,0.27317888,0.079073064,0.51319015,0.2611889,0.19221133,0.22705762,0.6370418,0.31837988,0.43797076,0.36588272,0.23339614,0.3757964,0.0,0.33234236,0.3783769,0.2977679,0.039640404,0.49935377,0.46814653,0.4457816,0.48805785,0.3692206,0.44345114,0.3915002,0.78542507,0.3168674,0.1079192,0.29263845,0.3957823,0.4143884,0.25244954,0.4449992,0.39659408,0.29029155,0.6131169,0.0,0.0,0.01815131,0.49318397,0.29525495,0.39648336
taosdfilm,0.09628415,0.211836,0.28401375,0.30149907,0.50133425,0.2842873,0.15820336,0.49394414,0.0,0.3436904,0.24972871,0.2746862,0.2655617,0.21185656,0.4567381,0.0,0.2242093,0.14626673,0.33966088,0.33853844,0.1741234,0.5197367,0.27697733,0.35826325,0.0,0.5820317,0.1582757,0.08715312,0.33515328,0.11531548,0.39875063,0.24661069,0.16568507,0.0,0.0,0.4594849,0.5417186,0.28798008,0.49479857,0.2880618,0.0782624,0.42477176,0.003348209,0.12364518,0.40661678,0.34766176,0.27022696,0.3477125,0.27480137,0.27117646,0.20387694,0.0,0.3159459,0.33494955,0.24799374,0.018878782,0.39096484,0.41383007,0.37598014,0.43262193,0.36656857,0.33358663,0.34609246,0.49197733,0.26455846,0.41032448,0.253364,0.2787665,0.21861447,0.013959322,0.4893587,0.25587982,0.30021584,0.38433507,0.0,0.0,0.037751216,0.44872928,0.34124672,0.26659325
teenspiritmov,0.14343269,0.516074,0.49790806,1.0753348,1.0575256,0.2759934,0.6071913,1.0305277,0.0,0.67456985,0.53834087,0.3672109,0.8121479,0.28503427,0.7267314,0.0,0.3951661,0.24606717,0.5054218,0.79289526,0.45057482,1.080432,0.8902488,0.7469086,0.0,1.0513268,0.6126447,0.28399175,1.0775698,0.60731554,0.5194338,0.43467808,0.22173807,0.0,0.0,0.96131176,0.69436216,0.81719553,1.0096402,0.5121213,0.14616102,0.8249705,0.0,0.29862416,0.77161694,0.76527524,0.1717442,0.7241996,0.34542042,0.17422348,0.60244095,0.0,0.33898562,0.64793414,0.6935308,0.3369518,1.242854,1.1717991,0.7359757,0.6161231,1.0571369,0.6066965,0.66179645,0.77197003,0.75419915,0.613857,0.62540686,0.62499386,0.39265135,0.08989677,0.9863725,0.8073222,0.75950754,0.76424265,0.0,0.0,0.0,0.8404973,0.48896322,0.5502684
terminator,0.0,0.4725273,0.22399795,0.45155197,0.7210922,0.53899574,0.1835374,0.8580176,0.0,0.49212158,0.4890556,0.4695904,0.505001,0.30813769,0.40707225,0.0,0.32773283,0.30106768,0.36013603,0.66721106,0.26641145,0.7096196,0.6091536,0.43439943,0.0,0.59580594,0.3467996,0.23667386,0.70203274,0.240719,0.3724179,0.4891501,0.31911206,0.0,0.14508721,0.560585,0.57524955,0.2791922,0.6652492,0.29103994,0.28901884,0.651722,0.11477975,0.0,0.7277758,0.61564946,0.33104184,0.40192702,0.39275792,0.56100667,0.5177362,0.0,0.60230005,0.36569145,0.42864856,0.0,0.61943626,0.59860194,0.5791024,0.67445964,0.4010489,0.52877533,0.66315854,0.8528849,0.33691242,0.65884274,0.3924374,0.45320684,0.25195143,0.19715235,0.51157796,0.45612332,0.4475285,0.46459466,0.0,0.0,0.2582048,0.516939,0.3223077,0.37748405
theaeronautsmov,0.03137944,0.11977565,0.07730389,0.36867282,0.32749686,0.2850296,0.10378812,0.39008224,0.0,0.063067496,0.24290718,0.27004647,0.3437688,0.2064505,0.26057777,0.0,0.24552228,0.24449573,0.042839665,0.3993335,0.20853454,0.25605485,0.13971774,0.19863878,0.0,0.39521807,0.11634407,0.10359088,0.399481,0.18964109,0.30240405,0.2792998,0.2155588,0.0,0.1348835,0.40931687,0.21485959,0.2918374,0.14956142,0.2792299,0.10807064,0.26717478,0.07122736,0.12070555,0.2649832,0.4220279,0.16855547,0.22896683,0.2763365,0.36151147,0.25370958,0.0,0.19153133,0.23933387,0.30750945,0.0,0.31661338,0.14339298,0.3069041,0.3233895,0.18618923,0.2561038,0.29990822,0.4990634,0.21669471,0.07727745,0.116539374,0.123383,0.3272244,0.0,0.38609728,0.21054207,0.35658547,0.26867113,0.0,0.0,0.039784536,0.31387442,0.18088922,0.22564247
thebestofenemies,0.022835217,0.25522256,0.5422174,0.7004599,0.6111055,0.39799336,0.05873225,0.66877896,0.0,0.42109713,0.28415394,0.47740385,0.53117037,0.20578372,0.47350585,0.0,0.47040546,0.35497364,0.38953114,0.73424816,0.2525726,0.7418562,0.37493992,0.63902026,0.0,0.57529336,0.15453693,0.103904784,0.45105594,0.4336178,0.7452092,0.51995283,0.3842645,0.0,0.04415406,0.86280835,0.7446179,0.6590742,0.78629065,0.52796257,0.27160972,0.7724035,0.0,0.18148339,0.5051466,0.6128849,0.40265524,0.3057372,0.43110391,0.63384295,0.41441566,0.0,0.6098854,0.39593586,0.43568006,0.059463017,0.83054376,0.5936256,0.7279237,0.7154025,0.28655037,0.5144437,0.6455549,1.020347,0.32836235,0.2247391,0.3426509,0.29222223,0.3430319,0.15914065,0.6217033,0.5276683,0.5925898,0.6178545,0.0,0.0,0.0,0.8893473,0.31600112,0.5981181
thedeaddontdie,0.0,0.39005554,0.32818198,0.73974687,0.7191923,0.7369127,0.2500387,0.7758669,0.0,0.34856278,0.4644423,0.64991176,0.64535683,0.37243778,0.7060145,0.0,0.57980573,0.48901352,0.34739244,0.73719895,0.24299651,0.85508245,0.42915162,0.688079,0.0,0.40668613,0.25580516,0.088674136,0.73163545,0.45787084,0.7033783,0.45089108,0.3324863,0.0,0.18519117,0.65756863,0.80512327,0.43551987,0.9345346,0.4036244,0.23109959,0.79139626,0.0,0.17639372,0.5679047,0.49989206,0.29722154,0.6063215,0.2528033,0.55434567,0.50366145,0.0,0.6760232,0.73982376,0.48454097,0.08222878,0.7707845,0.42461583,0.6365911,0.44248834,0.4270786,0.5965651,0.58574045,0.5682113,0.67563087,0.57075346,0.45192665,0.32453185,0.4783034,0.22647962,0.53220326,0.6470551,0.32475063,0.4101168,0.0,0.0,0.0,0.7363802,0.42494246,0.5499133
thefarewell,0.10256158,0.1757429,0.16266802,0.5665691,0.4481541,0.41998598,0.011863969,0.52903366,0.0,0.28264064,0.19486812,0.45918718,0.303287,0.31704497,0.42199683,0.0,0.16785155,0.42711166,0.13333139,0.53492075,0.13517606,0.59309286,0.26026478,0.41101593,0.0,0.6025035,0.31663436,0.081635326,0.51295227,0.19299679,0.5758513,0.4523064,0.29388502,0.0,0.10250171,0.5227311,0.6236534,0.40314043,0.47180182,0.48216346,0.20921722,0.62686646,0.025935933,0.20271596,0.4011064,0.61715543,0.11621271,0.39122242,0.31342486,0.45677498,0.18373775,0.0,0.406956,0.4031321,0.221295,0.036612496,0.45852754,0.15636164,0.6155988,0.63442314,0.32829022,0.2784617,0.42599228,0.63693154,0.16583028,0.28422475,0.29002166,0.18680161,0.3528764,0.20013565,0.65243775,0.33805418,0.4116911,0.67606175,0.0,0.0,0.17405997,0.4316683,0.26353496,0.4225732
thehighwaymen,0.13429044,0.4464881,0.3278985,0.8485473,0.7299216,0.3722321,0.17255405,0.8407482,0.0,0.29485938,0.4154637,0.6138076,0.32987845,0.32100883,0.44004518,0.0,0.54226506,0.3165058,0.23817976,0.61063945,0.29470375,0.46276355,0.5520692,0.6678445,0.0,0.43705052,0.50420284,0.12841958,0.67665535,0.28728735,0.6349769,0.15588066,0.3486096,0.0,0.10562888,0.69109535,0.577415,0.46526307,0.5218826,0.26397797,0.03617633,0.7202791,0.0,0.0,0.47751114,0.6303332,0.19225389,0.51159024,0.29279733,0.32059568,0.30323157,0.0,0.31783643,0.48140866,0.25266308,0.0,0.3803758,0.36158857,0.44499457,0.40697023,0.48943394,0.35807902,0.46038464,0.7736194,0.46831936,0.45104083,0.231707,0.44711763,0.40836152,0.070791684,0.6081925,0.41024086,0.10319586,0.61754394,0.0,0.0,0.03770632,0.63235116,0.37877747,0.26060143
thehummingbirdprojectfilm,0.024343532,0.1271043,0.1412039,0.24470367,0.2265532,0.18066613,0.08229788,0.26913425,0.0,0.1638661,0.19325915,0.21958496,0.19221623,0.13156211,0.23016387,0.0,0.16369505,0.18704209,0.11794236,0.25868148,0.10626582,0.24801776,0.18791631,0.22773632,0.0,0.25052804,0.14316827,0.059561808,0.26675192,0.11815345,0.21469566,0.16183543,0.15885979,0.0,0.011039193,0.2693389,0.26089954,0.17704143,0.24608114,0.15852408,0.06970085,0.24763244,0.02311941,0.067562886,0.19133578,0.256418,0.114646144,0.17480318,0.15937336,0.19073902,0.17153591,0.0,0.20783071,0.22297326,0.17913584,0.04778301,0.21516111,0.20731749,0.2500967,0.22961673,0.1977237,0.20116389,0.19398206,0.3025526,0.15459652,0.14105785,0.1554738,0.12292205,0.15779144,0.080033116,0.2557717,0.17480873,0.15955523,0.25461912,0.0,0.0,0.034795593,0.27593037,0.1565117,0.18444821
theintrudermovie,0.0,0.47038007,0.5881087,0.8097277,0.86894894,0.6679617,0.12998644,1.047111,0.0,0.6729409,0.2927599,0.7812488,0.5523338,0.44873407,0.6385193,0.0,0.32578292,0.6691259,0.3876856,0.6202124,0.07801032,0.47743347,0.51535136,0.71940815,0.0,0.759903,0.29826608,0.04451114,0.92219037,0.33043,0.7967362,0.42137516,0.5373727,0.0,0.09397721,0.6132372,0.69574285,0.5694209,0.7576769,0.42674118,0.3255298,0.8421283,0.17575994,0.21822894,0.55413914,0.8329215,0.20801362,0.5963413,0.47330776,0.56613994,0.66391593,0.0,0.52115625,0.77814597,0.12806201,0.009416876,0.70147824,0.4085257,0.95154166,0.68206775,0.66124403,0.45846844,0.6038565,1.0665243,0.49308032,0.31105044,0.27603486,0.14249033,0.5308199,0.20060709,0.61959994,0.6084033,0.5180923,0.75919026,0.0,0.0,0.0,0.9985879,0.4841372,0.5437308
theirishmanfilm,0.0,0.8378655,0.6627726,1.5967591,0.66443396,0.62350833,0.008259192,1.480281,0.0,0.77735764,0.33296221,0.91763467,0.66071624,0.51632565,0.9210032,0.0,0.8027942,0.86433595,0.1913986,1.2398925,0.40016103,0.96369094,0.5859803,1.2647471,0.0,1.0850674,0.61405706,0.27285844,1.2228813,0.19332154,1.1789281,0.9163933,0.74517286,0.0,0.31848654,1.2218577,1.5383877,0.5885864,0.9421803,0.357779,0.0,0.9940883,0.0,0.4864753,1.0364889,1.109222,0.7162934,0.6641937,0.59210837,0.84573746,0.5976706,0.0,0.7551719,1.0551811,0.45170245,0.16280104,1.1171113,0.96209747,1.1170001,0.8055456,0.8490556,0.80404747,0.83580816,1.6535182,0.7078094,0.90247226,0.28521776,0.14181343,0.685365,0.31702673,1.1555835,0.6031046,0.49034014,0.97520125,0.0,0.0,0.07954469,0.9806603,0.49137625,0.53950346
thekitchenmovie,0.1028291,0.43766412,0.80145156,1.3578722,1.1672531,1.0593419,0.22007847,1.5243353,0.0,0.8153232,0.7538917,1.4128988,1.0658059,0.90222037,1.1507798,0.0,1.0800022,0.9748285,0.57634646,0.9958475,0.6121491,0.71827143,0.7678447,1.0497508,0.0,1.4556351,0.32556844,0.0,1.3047688,0.55936706,1.1086975,0.88349205,0.6659987,0.0,0.0,1.3121498,1.3258994,1.0155467,1.2282044,0.79320145,0.16910413,1.2649997,0.18926898,0.58103675,0.69373673,1.1758283,0.7078315,0.97480035,0.71646285,0.835291,0.8366212,0.0,1.1173197,1.0776243,0.62225914,0.07322532,0.9763117,1.0874239,1.0936226,1.2698016,0.858635,0.6134494,1.0830752,1.6627322,0.69842035,0.6846349,0.9858152,0.22199567,0.6568549,0.03876561,1.4237887,0.7187449,0.5492628,0.85467243,0.0,0.0,0.0,1.3179766,0.82766974,0.9796552
