movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
thelegomovie,0.03886748,0.49608853,0.33438626,0.4087608,0.7126973,0.8930167,0.6785879,0.0,0.73163897,0.3414775,0.6793479,0.82014143,0.0,0.74195164,0.44520655,0.0,0.25435242,0.2868682,0.0,0.0,0.5395274,0.35687625,0.6630502,0.13955358,0.35451865,0.5278582,0.3193628,0.8511401,0.59332705,0.056814265,0.5384186,0.40415233,0.5507293,0.0,0.9188994,0.47653902,0.2913862,0.13100782,0.0,0.5384002,0.0,0.30931273,0.0,0.53288954,0.5527284,0.59986347,0.0,0.62368035,0.59265494,0.4662095,0.0,0.51496977,0.35402617,0.4067312,0.5017735,0.6458482,0.79323894,0.25502226,0.5049522,0.35008782,0.15493134,0.39572832,0.58196974,0.30679512,0.5200321,0.0,0.3584364,0.71801597,0.32337245,0.6494512,0.6407845,0.71669513,0.64709514,0.0,0.6827621,0.34472376,0.0,0.97873455,0.6795771,0.015882485,0.14046025,0.0,0.03200642,0.19809441,0.43782237,0.25021553,0.4832506,0.99385613,0.3596284,0.423386,0.3159987,0.090977475,0.73209774,0.0,0.41840917,0.6227458,0.46407717,0.0,0.42076293,0.52464074,0.0,0.0,0.5410816,0.44874567,0.5442817,0.9139527,0.36523095,0.5656194,0.44868958,0.0,0.54228425,0.0,0.0,0.3028288,0.8272055,0.6105161,0.64635175,0.5850926,0.81425494,0.0
themustangfilm,0.0,0.3639289,0.22870614,0.34517467,0.4524627,0.5310482,0.38340044,0.0,0.48888326,0.35549915,0.42044282,0.34894937,0.0,0.4537093,0.40667537,0.0,0.30714634,0.47656998,0.0,0.0,0.28311563,0.2098891,0.35579303,0.0,0.13812092,0.3357165,0.3455166,0.57667786,0.49929273,0.038204607,0.31798437,0.19236267,0.39883742,0.10349277,0.36486286,0.44380015,0.25934666,0.10329194,0.0,0.48551682,0.0,0.17941701,0.0,0.49572676,0.061784104,0.4522438,0.0,0.3701301,0.114782736,0.33335564,0.14733142,0.28772986,0.25216302,0.38097453,0.46440136,0.25149998,0.17999806,0.14589201,0.3457,0.19676048,0.27503943,0.16764791,0.4823181,0.07768477,0.36192268,0.0,0.29156289,0.32700565,0.09769621,0.39870992,0.23444399,0.26832765,0.32841843,0.0,0.33694768,0.2769851,0.0,0.4694828,0.52922654,0.11620484,0.0,0.0,0.14118135,0.13848783,0.30438867,0.22703922,0.29127857,0.7057961,0.34049916,0.2541342,0.266776,0.0,0.34062228,0.0047492385,0.06842751,0.26543146,0.40400404,0.0,0.24304989,0.63387984,0.0,0.0,0.24021474,0.5415846,0.35743135,0.4281569,0.41255808,0.18716523,0.28220287,0.0,0.45086527,0.0661101,0.0,0.20069076,0.49617308,0.55893314,0.32301185,0.5148818,0.5088064,0.0
thenightingalefilm,0.0427747,0.58341724,0.43958238,0.4953399,0.5770497,0.82652634,0.6043413,0.0,0.75219876,0.40685475,0.5238965,0.61323315,0.0,0.5286459,0.15443382,0.0,0.21941333,0.62919563,0.0,0.0,0.44218963,0.37499517,0.635559,0.020380603,0.0,0.3996715,0.47527224,0.89971095,0.6648705,0.044637814,0.28532398,0.47627538,0.48034456,0.15239249,0.70640874,0.4161479,0.21448292,0.2456421,0.0,0.6253694,0.0,0.15923159,0.0,0.6492987,0.30129483,0.35810232,0.0,0.39678574,0.42550832,0.238166,0.0,0.36956626,0.21485923,0.51122415,0.77424735,0.58133936,0.31053114,0.20606364,0.40661502,0.0,0.06504683,0.22087015,0.6567651,0.05674112,0.50608075,0.0,0.21083823,0.4409586,0.20352307,0.41225055,0.015847173,0.42954952,0.6649406,0.0,0.4686504,0.2857027,0.0,0.5600846,0.47219214,0.07475518,0.0,0.0,0.044371806,0.14083895,0.47992218,0.35639006,0.4081071,0.9388758,0.40791377,0.38125786,0.4148478,0.0,0.43089968,0.0,0.22355923,0.44047692,0.44989985,0.0,0.25743547,0.69069123,0.0,0.0,0.44100147,0.5948943,0.35387468,0.5569354,0.42352116,0.3307658,0.34432504,0.0,0.4535178,0.0054453844,0.0,0.49378902,0.76764923,0.5384788,0.6284772,0.46364287,0.66568536,0.0
theprodigymovie,0.0021127975,0.9299725,0.26155746,0.51680493,0.7849289,0.9435108,1.5145942,0.0,1.1851411,0.72675794,0.79550874,0.82919896,0.0,0.8775061,0.57552075,0.0,0.34992325,0.83314943,0.0,0.0,0.934336,0.3377254,1.3058779,0.5642052,0.3059702,0.524316,0.57562,1.216838,1.0038006,0.053696696,1.0960643,0.7492828,0.420309,0.0,0.7633074,1.1462188,0.2929628,0.18305025,0.0,1.0238553,0.0,0.29674843,0.16759056,1.318955,0.42242974,0.63763845,0.0,0.8679662,0.76357883,1.1201593,0.405896,0.27433762,0.41068956,0.4880583,1.1875606,1.061012,0.8310166,0.79415387,0.34270328,0.13832544,0.27756333,0.15409358,0.59389895,0.07966489,1.1513538,0.0,0.7654018,0.0,0.35990235,1.2108301,0.8637855,0.7008028,0.63911796,0.0,0.7706515,0.6348895,0.0,1.4402227,1.2029626,0.061546117,0.0,0.0,0.6856088,0.23305403,0.6020909,0.62810063,0.7239381,1.542474,0.9326118,0.44401264,0.35038865,0.0,1.0155754,0.02099687,0.64900154,0.5795085,0.39058304,0.0,0.2889483,1.006127,0.066986516,0.0,0.86774695,0.56475925,1.098098,1.1022799,0.5911835,0.6248136,0.28504235,0.0,0.96291655,0.0,0.0,0.22465774,1.3110441,1.0224037,0.402364,1.020309,0.9563129,0.0
thesunisalsoastar,0.0,0.62054753,0.12760335,0.47987372,0.54165363,0.54260874,1.0335346,0.0,0.72007483,0.27153903,0.65092903,0.62177306,0.0,0.74738806,0.5098121,0.0,0.47054216,0.58518237,0.0,0.0,0.46594685,0.44972944,0.49188069,0.34281477,0.31183136,0.70190513,0.6017355,1.0379214,0.9545618,0.19823359,0.609814,0.55615026,0.42723083,0.01614307,0.6542014,0.7890584,0.6042628,0.31141797,0.0,0.6543595,0.0,0.21485169,0.0,0.79544896,0.16342036,0.5151841,0.0,0.46513864,0.59704643,0.6506893,0.0,0.38114762,0.3774211,0.6154098,0.52437824,0.7145744,0.6571261,0.47778404,0.46159053,0.08732103,0.11838335,0.2128684,0.508984,0.22715132,0.27233183,0.0,0.39273542,0.18102214,0.21953452,0.6005632,0.5086794,0.6936224,0.78778243,0.0,0.6289634,0.28675252,0.0,0.8606968,0.85470855,0.035512887,0.0,0.0,0.4251303,0.37924102,0.4453335,0.12309877,0.7435836,1.0851268,0.6157185,0.1112716,0.16974878,0.0,0.61010367,0.28051716,0.36799452,0.5794776,0.4393463,0.0,0.37630415,0.5502811,0.04027669,0.0,0.5448647,0.6097349,0.6087173,0.91615146,0.32587916,0.41997784,0.40024787,0.0,0.76216507,0.0,0.11298088,0.4058572,0.96098995,0.61855966,0.21821418,0.76490563,0.648148,0.0
theupsidefilm,0.0,0.92581123,0.09525049,0.37489817,0.20567505,0.74745107,1.0038756,0.0,0.618516,0.73905885,0.6435842,0.44634658,0.0,0.6145758,0.17391859,0.0,0.44433704,0.64717007,0.0,0.0,0.4756776,0.5950597,0.52515113,0.29064986,0.4292055,0.37660372,0.40003958,0.9901359,0.4607262,0.0,0.33282906,0.62655765,0.52563703,0.0,0.7617923,0.25726137,0.2888552,0.16113873,0.0,0.54223585,0.0,0.2878403,0.018319214,0.8784583,0.56982714,0.5676489,0.0,0.80196106,0.5323007,0.7407895,0.22593363,0.41992912,0.26122805,0.5432798,0.5851622,0.5154478,0.6281857,0.35295948,0.3826865,0.3803896,0.42369556,0.35172334,0.7124709,0.03131839,0.38290396,0.0,0.5494186,0.31387976,0.17651111,0.5753384,0.52589554,0.3913218,0.52843064,0.0,0.41088176,0.3597321,0.0,0.71453977,0.51734143,0.008882344,0.0,0.0,0.32850802,0.015255562,0.3891855,0.26144797,0.69624084,1.021325,0.24870242,0.4001182,0.24313146,0.0,0.5113742,0.0,0.3228841,0.48295993,0.30252045,0.0,0.28817278,0.7263416,0.0660854,0.0,0.41761073,0.5751054,0.6721939,0.44128937,0.27588704,0.28755563,0.47883332,0.0,0.6620808,0.19773015,0.0,0.27265948,0.5649815,0.7996773,0.5315925,0.90638566,0.7919245,0.0
tolkienmovie,0.0,0.6570568,0.1812519,0.6908362,0.64457566,0.6311139,0.72415066,0.0,0.69676787,0.44811243,0.5623079,0.4919976,0.0,0.6316289,0.39178303,0.0,0.18382894,0.47037187,0.0,0.0,0.35063905,0.44300103,0.59853625,0.13709852,0.38481575,0.25564387,0.3284884,0.86668587,0.60693085,0.0036923103,0.63350683,0.4008332,0.80489904,0.0,0.53750134,0.54928786,0.34475344,0.2836061,0.0,0.67059255,0.0,0.26986903,0.0,0.39991215,0.45196205,0.48196524,0.0,0.50727266,0.33113956,0.5407024,0.09091821,0.34634262,0.52275664,0.4821422,0.7811241,0.73806214,0.418776,0.35780185,0.35353258,0.080125615,0.16416174,0.2179089,0.7266706,0.30376232,0.59517086,0.0,0.5974989,0.5216932,0.3465233,0.49183995,0.42927378,0.39735207,0.52907497,0.0,0.4400826,0.28761315,0.0,0.6609111,0.7155989,0.1564995,0.057885908,0.0,0.14282669,0.077133656,0.50100535,0.5541626,0.52495974,0.80689514,0.45809847,0.47783032,0.2329255,0.0,0.4667384,0.23146133,0.29500082,0.5726633,0.16524668,0.0,0.3873468,0.7077517,0.048608214,0.0,0.42957574,0.64592624,0.48690358,0.66179895,0.34255403,0.34098673,0.2966148,0.0,0.66375434,0.0,0.0,0.3122583,0.72418153,0.7812256,0.3868015,0.56164795,0.67800397,0.0
toystory,0.023260154,0.7490612,0.2937297,0.60807496,0.5005579,0.6698091,0.8131934,0.0,0.7147289,0.41634935,0.3436535,0.79433686,0.0,0.47221482,0.24618296,0.0,0.30331367,0.3971506,0.0,0.0,0.33395112,0.30657572,0.52585155,0.13093953,0.42370257,0.7501419,0.5826749,0.95212245,0.7488836,0.13714468,0.5868498,0.44883442,0.86456376,0.0016233493,0.648347,0.63141453,0.39574945,0.5342276,0.0,0.5860144,0.0,0.3027229,0.18364614,0.66085607,0.2887562,0.5508343,0.0,0.61368394,0.29347298,0.73101574,0.06521248,0.52370846,0.686948,0.3456627,0.4598668,0.73863816,0.6729762,0.28829652,0.26945624,0.04084725,0.0,0.29100686,0.34695277,0.2737679,0.68469214,0.0,0.519761,0.45390072,0.35641456,0.6921832,0.6379865,0.4398305,0.76160777,0.0,0.41321924,0.25863594,0.0,0.74799156,0.7157054,0.042121217,0.06072846,0.0,0.29262665,0.16662364,0.2909348,0.429748,0.5690338,0.8846964,0.6242529,0.5996862,0.23659167,0.0,0.5017125,0.10784535,0.31535682,0.44444567,0.21630755,0.0,0.5079416,0.7191764,0.0,0.0,0.49406913,0.44203758,0.5462496,1.1269746,0.21568388,0.2510918,0.38446555,0.0,0.79768735,0.0,0.0,0.3180977,0.86195713,0.8187729,0.48200902,0.6773247,0.81898814,0.0
triplefrontier,0.11427929,0.6429079,0.28763252,0.45147842,0.71537685,0.603753,0.7015924,0.0,0.52087057,0.26390725,0.5798643,0.33566892,0.0,0.418469,0.3742659,0.0,0.3377173,0.4769545,0.0,0.0,0.39208794,0.35014945,0.4828568,0.115700334,0.28014374,0.3851861,0.33056295,0.76206875,0.6356213,0.1322203,0.45114285,0.28333032,0.42693502,0.120375544,0.45079434,0.44507697,0.28398603,0.26987043,0.0,0.46913555,0.0,0.26285636,0.07018979,0.5925054,0.2875441,0.39021754,0.0,0.47298536,0.31282994,0.3835493,0.42499122,0.22976258,0.4387471,0.44064683,0.6002249,0.35506284,0.6609964,0.24477099,0.53337723,0.14922494,0.07543953,0.10098907,0.5163621,0.12288025,0.47932833,0.0,0.3501269,0.44683105,0.2949939,0.25494432,0.12928328,0.28403488,0.52058536,0.0,0.54061276,0.25407875,0.0,0.74781275,0.72795445,0.19517687,0.0,0.0,0.2834028,0.1411235,0.30704337,0.47169942,0.45911324,0.7452971,0.3652769,0.369727,0.39597762,0.0,0.34925953,0.095072575,0.06886908,0.34692535,0.291097,0.0,0.2514742,0.6169398,0.0,0.0,0.4536543,0.3339718,0.5541221,0.633235,0.5209287,0.3120241,0.30717522,0.0,0.6180279,0.13745157,0.02732256,0.26302955,0.59989625,0.63821524,0.45900396,0.476945,0.64727145,0.0
uglydolls,0.0,0.6683487,0.0,0.5111357,0.5037143,0.5945101,0.80397636,0.0,0.5662365,0.5227125,0.43635362,0.6323013,0.0,0.5707231,0.49087575,0.0,0.36771503,0.6305883,0.0,0.0,0.4454825,0.6618723,0.54128385,0.0,0.5001168,0.67698693,0.66246474,0.91216934,0.5718147,0.1562375,0.42150244,0.6944277,0.27255484,0.103048354,0.5415684,0.40990907,0.4262936,0.23607986,0.0,0.5408169,0.0,0.30365965,0.0,0.5562908,0.3183684,0.37286478,0.0,0.77359533,0.38383615,0.67265815,0.047503576,0.34043765,0.26447225,0.49944752,0.76761657,0.38650408,0.66433126,0.31315804,0.45439455,0.49274802,0.062414926,0.219868,0.5412043,0.13672946,0.50524604,0.0,0.5602253,0.4659871,0.49187848,0.28274462,0.37634766,0.23334298,0.9690395,0.0,0.26179618,0.43136567,0.0,0.6830302,0.5759714,0.14155531,0.0,0.0,0.2508919,0.21342988,0.14640763,0.29739094,0.6095496,0.83013725,0.39556304,0.50396335,0.0,0.0,0.4816785,0.0,0.4709635,0.625587,0.33461875,0.0,0.40675277,0.5135797,0.0,0.0,0.15092035,0.45098528,0.32564682,0.6009947,0.20003867,0.26703188,0.52662766,0.0,0.54926395,0.0,0.0,0.2902168,0.8678693,0.6542154,0.02002785,0.68087965,0.78666,0.0
uncutgems,0.066911235,0.89455616,0.28629526,0.3920252,0.7834031,0.9387676,1.0764738,0.0,0.47766876,0.5855131,0.52748144,0.6832669,0.0,0.84979725,0.37628528,0.0,0.4017835,0.6836351,0.0,0.0,0.34272358,0.42386007,0.53970295,0.33482122,0.23656419,0.4305173,0.40027827,1.0097209,0.6130514,0.0,0.7040856,0.3716159,0.63068986,0.0,0.68585426,0.600722,0.31234592,0.30560786,0.0,0.5644743,0.0,0.0,0.046549417,1.0688885,0.37855524,0.4979216,0.0,0.697675,0.50372756,0.93738014,0.10594779,0.1633294,0.53438646,0.59640324,0.81108373,0.76192594,0.72672707,0.42397976,0.23498955,0.16055882,0.35020205,0.4662625,0.41120878,0.5239451,0.48925367,0.0,0.4379494,0.3661532,0.3971383,0.5515083,0.55588967,0.41676596,0.68400276,0.0,0.525625,0.16181736,0.0,0.84301233,0.74849975,0.023675777,0.0,0.0,0.39220783,0.25635424,0.55388707,0.41829997,0.5948161,0.98991615,0.45421734,0.39573154,0.2266719,0.0,0.41227734,0.19412257,0.557128,0.38575926,0.41122854,0.0,0.5355313,0.70587814,0.0,0.0,0.3486452,0.54806197,0.74729073,0.7951145,0.09448444,0.44584784,0.1904328,0.0,0.75390637,0.0,0.14438333,0.3185545,0.86410505,0.7869897,0.28172004,0.7824841,0.85561997,0.0
underthesilverlake,0.0,0.59177274,0.11140863,0.4024309,0.4431415,0.4913935,0.4049629,0.0,0.48317504,0.37153,0.5302611,0.59802336,0.0,0.4345356,0.3190622,0.0,0.22697195,0.5160073,0.0,0.0,0.2283621,0.2222874,0.41436556,0.04880175,0.18030272,0.29812446,0.4737932,0.6498938,0.55831736,0.05081464,0.3470672,0.3965003,0.3715213,0.0,0.35474735,0.35181737,0.17755513,0.27976385,0.0,0.4387321,0.0,0.1902101,0.13110344,0.6010923,0.16884322,0.39221966,0.0,0.40306687,0.07925469,0.55684096,0.14329003,0.36628065,0.39959893,0.35303637,0.5008374,0.38244095,0.4428553,0.20479842,0.2836132,0.0,0.22104567,0.10193148,0.36621806,0.292471,0.37729603,0.0,0.43061027,0.30416384,0.13662237,0.49620998,0.4553132,0.3807316,0.38884485,0.0,0.39289516,0.2557283,0.0,0.6558227,0.58244467,0.1385999,0.0,0.0,0.30301464,0.16141748,0.31199384,0.20462894,0.48708686,0.7279845,0.2401084,0.37443194,0.35540906,0.0,0.48327821,0.2416255,0.13863026,0.37055317,0.19099364,0.0,0.2878589,0.4840099,0.0,0.0,0.32988793,0.37402427,0.46357855,0.4788261,0.3440592,0.41946942,0.30332094,0.0,0.5910117,0.0019784216,0.07265908,0.35791814,0.5632463,0.532769,0.2750239,0.43791896,0.60604346,0.0
usmovie,0.0,0.4324955,0.075305395,0.2561457,0.32182804,0.2746713,0.43989405,0.0,0.27822748,0.3875652,0.2497083,0.377348,0.0,0.3633508,0.25263265,0.0,0.2158161,0.24586837,0.0,0.0,0.13940835,0.13260244,0.29305866,0.0,0.18744253,0.13881597,0.22633415,0.45704752,0.21563257,0.0,0.26670766,0.2222577,0.4352113,0.0067758635,0.23982748,0.31251886,0.28560007,0.07086914,0.0,0.36172375,0.0,0.0740954,0.17500833,0.40361446,0.0399614,0.37571442,0.0,0.3729305,0.20819753,0.38593575,0.19062424,0.21213432,0.26774904,0.37008327,0.31221682,0.2346195,0.42169333,0.1605175,0.08203577,0.10627504,0.15271837,0.08978377,0.24777354,0.14422303,0.38906744,0.0,0.4215503,0.22331706,0.09016138,0.3812971,0.41648525,0.2996735,0.17403267,0.0,0.28157237,0.19620155,0.0,0.5600277,0.5112291,0.016570045,0.0,0.0,0.17773788,0.13698575,0.22780058,0.25270352,0.32498717,0.564043,0.38340667,0.22174928,0.25612557,0.0,0.31618157,0.026326014,0.117999226,0.2574053,0.15853336,0.0,0.13906778,0.37942943,0.0,0.0,0.27844483,0.19065927,0.40072292,0.46821,0.18434888,0.13925478,0.2181352,0.0,0.33558333,0.0,0.003957924,0.07341349,0.5427117,0.39059836,0.1886938,0.48036188,0.5112699,0.0
wavesmovie,0.0,0.45605928,0.3108109,0.5014457,0.35260114,0.75808,0.76835686,0.0,0.69260263,0.53167665,0.7185711,0.6775226,0.0,0.5803137,0.47740597,0.0,0.17645206,0.48367658,0.0,0.0,0.32184747,0.15544672,0.4390935,0.10496439,0.23362765,0.36579236,0.49079007,0.87840503,0.6782521,0.096187964,0.46284106,0.44344744,0.5282507,0.0,0.44813064,0.5226782,0.13292587,0.39148495,0.0,0.6050836,0.0,0.30103323,0.0045698658,0.78839356,0.2778342,0.38630056,0.0,0.39284012,0.16941805,0.6530083,0.21888928,0.46833634,0.4966009,0.34888095,0.7829441,0.5505256,0.5148634,0.3544498,0.24922676,0.0,0.18471459,0.3136363,0.42790592,0.33642656,0.38562816,0.0,0.3270441,0.47234425,0.0,0.48066768,0.38723072,0.42117763,0.3680786,0.0,0.28675732,0.37518406,0.0,0.5473457,0.4612382,0.0,0.083328106,0.0,0.0,0.2206334,0.5001205,0.37633473,0.48967844,0.8301806,0.48331827,0.3416886,0.25993386,0.0,0.2691182,0.04022198,0.14283845,0.3891382,0.47233805,0.0,0.48311752,0.7039449,0.0,0.0,0.40150464,0.60348797,0.48712832,0.5419562,0.2632566,0.52919406,0.08915914,0.0,0.5515671,0.0,0.0,0.33236852,0.8395312,0.5717153,0.31082234,0.54114676,0.46495456,0.0
whatmenwant,0.044055615,0.85653174,0.027577622,0.59736276,0.5161872,0.8149202,1.0316815,0.0,0.75081426,0.72345793,0.69177866,0.5790364,0.0,0.7472654,0.81621015,0.0,0.40350157,0.9128013,0.0,0.0,0.7783688,0.23052306,0.6710438,0.06763793,0.36813375,0.33494687,0.791814,1.2069601,0.6290864,0.0,0.6635916,0.40898743,0.8428661,0.051050745,0.61754704,0.60583395,0.24404687,0.33406478,0.0,0.8251636,0.0,0.24346088,0.12179943,0.7355927,0.364664,0.6221564,0.0,0.68593526,0.5165394,0.8973882,0.1594429,0.42193675,0.48209384,0.54289997,0.50130534,0.79899144,0.7838041,0.26559234,0.655296,0.30360174,0.16203353,0.18057767,0.635289,0.09336836,0.77804077,0.0,0.59556127,0.35906428,0.17475608,0.62639517,0.57506794,0.7134784,0.49430397,0.0,0.59681416,0.63570744,0.0,1.0827268,1.0605803,0.2527055,0.0,0.0,0.2937136,0.10654358,0.41188264,0.7261856,0.7922143,1.1694213,0.81556606,0.3770902,0.16747352,0.0,0.8722914,0.24516468,0.32407895,0.6222381,0.7147555,0.0,0.27822998,1.200607,0.22144112,0.0,0.47680557,0.68458295,0.6279223,0.91626525,0.36239803,0.606326,0.5121914,0.0,0.8333159,0.0,0.0,0.30474824,0.62116987,0.78757304,0.48994458,0.83429104,0.8278006,0.0
wonderparkmovie,0.0,0.8146591,0.19651474,0.71988076,0.7182902,0.7174244,0.6793157,0.0,0.69806993,0.58537626,0.2657151,0.33066308,0.0,0.84846157,0.5121457,0.0,0.46851474,0.65663284,0.0,0.0,0.39527217,0.105075754,0.6283108,0.10600611,0.3410236,0.3811803,0.32346016,0.92184854,0.3937499,0.0,0.656927,0.2729098,0.5525548,0.0,0.56368804,0.44093305,0.31873542,0.17535631,0.0,0.5370647,0.0,0.022068566,0.042136468,0.5723996,0.23136277,0.34210545,0.0,0.45188865,0.2635574,0.7917767,0.14546344,0.3987489,0.31436098,0.53567976,0.73932904,0.3105888,0.7190524,0.4334532,0.110723585,0.041393504,0.061867904,0.128195,0.5637858,0.2616244,0.50451565,0.0,0.62955433,0.42053184,0.25236514,0.6232985,0.4853693,0.5136868,0.32783172,0.0,0.63771063,0.52558625,0.0,0.8362056,0.9025067,0.28354678,0.025393004,0.0,0.26835585,0.19144067,0.34283853,0.5658963,0.6621883,1.1352123,0.49811888,0.18312898,0.1823816,0.0,0.6984727,0.29349148,0.26033112,0.2836579,0.20492847,0.0,0.492934,0.5695771,0.037835874,0.0,0.41585034,0.68414843,0.6732399,0.7858633,0.5576758,0.41837922,0.42698663,0.0,0.6334555,0.058719255,0.18043411,0.39711085,0.6002727,0.82956845,0.3864573,0.6789672,0.6764022,0.0
wrinklestheclown,0.0,0.24832435,0.081659555,0.17916161,0.2021153,0.22117393,0.2527331,0.0,0.21136014,0.16700022,0.19693278,0.20314023,0.0,0.20758982,0.13833609,0.0,0.13500221,0.17457739,0.0,0.0,0.13683808,0.11779752,0.18621263,0.04504849,0.10678847,0.1488085,0.14659373,0.29162484,0.19848742,0.036867313,0.17453606,0.14773543,0.17322846,0.0,0.1977157,0.18650159,0.12467413,0.099998385,0.0,0.1870191,0.0,0.062076937,0.024204962,0.24054886,0.10407695,0.1653471,0.0,0.1798806,0.120629296,0.20948386,0.078021295,0.13376616,0.15718932,0.17304426,0.23355806,0.18466729,0.201805,0.11363713,0.119339034,0.0542565,0.06534743,0.08906062,0.17733562,0.08427367,0.1824459,0.0,0.16539437,0.14817974,0.089223705,0.19571254,0.15611665,0.1469121,0.19160055,0.0,0.16305207,0.114505984,0.0,0.2635349,0.23036884,0.053842492,0.01377014,0.0,0.11619328,0.06866341,0.13630006,0.11611921,0.1903726,0.30257618,0.15572917,0.11048358,0.09990615,0.0,0.19350068,0.043815605,0.117252275,0.12937626,0.10010615,0.0,0.11128119,0.23333123,0.010651964,0.0,0.14534,0.17504835,0.1928738,0.239975,0.15529993,0.13749398,0.11502089,0.0,0.23368461,0.0,0.0061516557,0.11235426,0.2489082,0.22715618,0.12134129,0.21982889,0.23253898,0.0
xmenmovies,0.0,1.0410593,0.16590963,0.8257536,0.6430123,0.9403037,1.3358724,0.0,1.1845231,0.93124956,1.0417365,0.7879111,0.0,0.8480795,0.5493381,0.0,0.2711733,0.99065536,0.0,0.0,0.9180997,0.3712409,0.73181564,0.021091579,0.85177773,0.52425534,0.7732907,1.1089801,0.97916734,0.2576375,0.6680833,0.41770667,0.69968146,0.0,0.67284405,1.1494237,0.85104245,0.66559356,0.0,1.282118,0.0,0.32136995,0.39224714,0.818959,0.55199,0.8339398,0.0,0.66514087,0.6589731,0.96459746,0.49592718,0.8362692,0.7320395,0.8316137,0.8466475,1.1792341,1.0807025,0.7403175,0.39424527,0.4617581,0.26236868,0.3911643,1.2167383,0.36519828,0.9387423,0.0,0.86942434,0.55317664,0.57188296,0.93242586,0.7676689,0.74136275,0.6797049,0.0,0.49921507,0.56505084,0.0,1.6284704,1.0637586,0.31024146,0.0,0.0,0.4050197,0.27079126,0.4847549,0.64886403,0.95989317,1.7084414,0.6887777,0.8979858,0.5131321,0.0,1.061825,0.035937794,0.3600586,1.0088809,0.5200327,0.0,0.2036972,1.3427762,0.0,0.0,0.5744303,1.047077,0.6657026,1.0095569,0.526875,0.59739035,0.51736397,0.0,0.9599081,0.0,0.0418193,0.065200016,1.4807128,1.1693048,0.492929,1.2369537,1.125055,0.0
yardiefilm,0.005209254,0.417287,0.22893046,0.28377408,0.32937697,0.37196562,0.37292182,0.0,0.3469675,0.18798967,0.2711195,0.3601618,0.0,0.32188323,0.16609028,0.0,0.1711226,0.35459465,0.0,0.0,0.15457514,0.16235197,0.32395276,0.036314398,0.15821163,0.19576938,0.1528799,0.45521575,0.31836993,0.026134053,0.21772243,0.22707292,0.36435938,0.0,0.31605902,0.2930639,0.13173735,0.12525018,0.0,0.3046998,0.0,0.09840737,0.0,0.3107762,0.08987713,0.23419899,0.0,0.24597849,0.23522313,0.23120594,0.16032858,0.24111903,0.21912518,0.2657338,0.34726733,0.32298464,0.24546,0.14690542,0.18110661,0.068968065,0.059704404,0.16976866,0.33938235,0.20066817,0.27964765,0.0,0.18502837,0.20057064,0.15422067,0.24686122,0.20652011,0.23218286,0.27709678,0.0,0.24690779,0.16479535,0.0,0.4354624,0.3543855,0.094373755,0.14522101,0.0,0.11055836,0.0669796,0.18689689,0.15459034,0.25120434,0.49463382,0.25488156,0.1821256,0.21460143,0.0,0.22198334,0.0,0.18059626,0.11630291,0.24936508,0.0,0.13983758,0.28219384,0.0,0.0,0.23511156,0.2030191,0.27890137,0.31709665,0.2053659,0.1777476,0.20207666,0.0,0.33413416,0.0,0.017092876,0.2740552,0.37579796,0.4736732,0.30076477,0.3458731,0.47245628,0.0
