movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.58801085,0.036572367,0.669439,0.27321604,0.5385233,0.47191134,0.6351413,0.0,0.7439159,0.0,0.26234257,0.0,0.6065454,0.0,0.56085837,0.3357865,0.031696446,0.24015693,0.74613845,0.6405023,0.3669745,0.41383547,0.25625893,0.4119203,0.52204293,0.0,0.39337716,0.0,0.5675905,0.0,0.5854647,0.3548853,0.2767674,0.3467508,0.48874977,0.703467,0.26764047,0.5730129,0.48119673,0.32229966,0.13762921,0.7206674,0.0,0.27213818,0.0,0.23686403,0.17087936,0.681899,0.0,0.439985,0.5515092,0.32281402,0.58059806,0.2071965,0.5466018,0.6561499,0.5494868,0.13983008,0.38674676,0.5357906,0.67618334,0.7045466,0.45394832,0.41271847,0.5422286,0.3700558,0.50256103,0.72182655,0.612236,0.13694753,0.2927782,0.3739804,0.11192572,0.48989946,0.52689046,0.27098104,0.20773242,0.5651633,0.34044024,0.0,0.6708903,0.25853857,0.5179335,0.24815041,0.3459949,0.0,0.48557615,0.51131845,0.0,0.4556424,0.0,0.47219574,0.7547357,0.5802839,0.48507723,0.0,0.5485206,0.31380627,0.5873086,0.0,0.33204463,0.8898951,0.8763533,1.0103216,0.3421455,0.41351193,0.36101374,0.0,0.66527003,0.40920684,0.13072182,0.39873224,0.5076688,0.0,0.14653906,0.31831378,0.46801034,0.35035408,0.5173668
angrybirdsmovie,0.0,0.89824545,0.1746507,1.1130769,0.6204729,0.5991641,0.9604517,1.2215813,0.0,1.6507298,0.0,0.0,0.0,1.2210977,0.0,0.9239884,0.28375986,0.0,0.2602741,0.7723931,0.93461436,0.6372115,0.28146175,0.59623516,0.27220616,0.85394275,0.0,1.1912298,0.0,1.2731987,0.0,0.74307674,1.1674827,0.12234563,1.1080259,1.1237702,1.4354334,0.65993935,0.89644694,0.99424213,0.29235893,0.5260972,1.2808871,0.0,0.48620296,0.0,0.54832953,0.40183496,0.98800373,0.0,0.8984183,1.3727565,0.41963756,0.75038904,0.55593973,0.8210796,1.1554381,0.9846465,0.021502739,0.8231528,1.3482715,0.7923813,0.9019318,0.76060355,0.77170694,1.1245624,0.79480284,1.0864776,0.8982544,1.6644257,0.72946435,0.77785087,0.6973379,0.2871181,0.6514978,0.7598031,0.3342048,0.48872757,1.6816708,0.379334,0.0,1.3890222,0.4564134,1.1066142,0.40256146,0.60434544,0.0,0.83741975,0.6311989,0.0,0.6367433,0.0,0.3856362,1.5071999,1.0195036,0.43760458,0.0,0.72282827,0.79059064,0.817553,0.0,0.8632556,1.6673083,1.2145212,1.6036668,0.49134278,1.2461394,1.1280103,0.0,0.92967397,0.9148793,0.012185045,0.6960305,1.4607452,0.0,0.88686997,0.44111642,1.0632505,0.103678815,0.60138446
annabellemovie,0.0,0.9862164,0.2116006,0.978023,0.4603286,0.51948565,0.75049853,0.5864412,0.0,0.8561638,0.0,0.028109252,0.0,0.9277409,0.0,0.60277754,0.25026026,0.0,0.10420017,0.79252934,0.5754436,0.37965712,0.4310459,0.3937017,0.36782068,0.71343124,0.0,0.43100956,0.0,0.6739299,0.0,0.5874234,0.7335697,0.30121654,0.33759883,0.7345909,0.37454355,0.51735336,0.7273044,0.69258016,0.5007127,0.45821878,0.87667054,0.0,0.16608629,0.0,0.41516033,0.1334242,0.6279807,0.0,0.6150742,0.72573453,0.33156997,0.7671732,0.073915966,0.68818116,0.84406507,0.7154576,0.2649833,0.3262256,0.45674393,0.5804365,0.83574265,0.51958776,0.42360783,0.6139618,0.32597125,0.69565874,0.43216214,0.85226226,0.4288813,0.366823,0.5787806,0.0,0.70790976,0.7332179,0.47897583,0.40007186,0.91738164,0.2797499,0.0,0.8264523,0.25855184,0.7359874,0.32433936,0.33369783,0.0,0.4212461,0.55771005,0.0,0.578885,0.0,0.59860057,0.88479733,0.5213123,0.2763564,0.0,0.42917413,0.39961946,0.5853881,0.0,0.21709308,1.1060067,1.1175311,0.9979388,0.35895494,0.502203,0.6475923,0.0,0.65987885,0.7580548,0.22915468,0.2788823,0.8225709,0.0,0.4685591,0.21476582,0.61414844,0.13057658,0.42369288
annamovie,0.0,0.5026781,0.24167405,0.4703912,0.19083579,0.30905938,0.36138526,0.39008775,0.0,0.6504677,0.0,0.022544187,0.0,0.49629968,0.0,0.5348543,0.121372536,0.0,0.11396608,0.43730628,0.4798512,0.3205624,0.23952094,0.3609571,0.33626124,0.43939388,0.0,0.31335524,0.0,0.59530485,0.0,0.5548789,0.45773917,0.12426758,0.27868938,0.49274102,0.39115888,0.42036524,0.24392334,0.4928803,0.2428878,0.15246657,0.45668784,0.0,0.11567277,0.0,0.3195716,0.09584216,0.48294377,0.0,0.37422013,0.4183993,0.30292556,0.5265666,0.26562995,0.25393105,0.6200746,0.2892582,0.017755156,0.34725252,0.44967154,0.3665618,0.47271788,0.39664698,0.4363131,0.39514622,0.32392713,0.5567985,0.35652396,0.6344017,0.18805397,0.33782285,0.26142296,0.117534086,0.40279004,0.43808714,0.3608382,0.3442707,0.6119495,0.29146603,0.0,0.3603769,0.3124087,0.400506,0.16583878,0.24642333,0.0,0.32060343,0.34424603,0.0,0.24027015,0.0,0.45307434,0.60158116,0.3536342,0.1542246,0.0,0.32198107,0.26425865,0.5015903,0.0,0.27444863,0.4707589,0.50667465,0.7514325,0.12823214,0.49058115,0.39549384,0.0,0.5140773,0.4926362,0.059553165,0.3557355,0.626172,0.0,0.22780801,0.19315526,0.3767409,0.22035447,0.3740726
apollo11movie,0.0,0.32291198,0.1763038,0.36237627,0.18448368,0.24055195,0.2324361,0.33363703,0.0,0.46541962,0.0,0.02770298,0.0,0.31344414,0.0,0.12960352,0.017628372,0.0,0.0751037,0.25332355,0.28598917,0.14948788,0.13616614,0.17508647,0.2751627,0.2641301,0.0,0.20606938,0.0,0.32694188,0.0,0.32923383,0.23575997,0.19726999,0.27565324,0.2733481,0.22389376,0.22301447,0.36335808,0.30852062,0.18521151,0.102278784,0.31311834,0.0,0.0051718876,0.0,0.16783512,0.024528977,0.29135686,0.0,0.24478492,0.31209773,0.13573205,0.23645297,0.07644928,0.2223151,0.30716062,0.18387479,0.10609337,0.19889411,0.28053567,0.28458548,0.2951714,0.15102074,0.24281162,0.28092554,0.11288583,0.23902452,0.16825853,0.37969398,0.083134905,0.200403,0.18305506,0.0,0.24704829,0.3035627,0.20097113,0.124084264,0.40424943,0.160588,0.0,0.2979762,0.14202315,0.27969193,0.16883896,0.07788296,0.0,0.19120094,0.21280041,0.0,0.30646193,0.0,0.20368327,0.33065438,0.2581656,0.22153315,0.0,0.2894981,0.15716663,0.288971,0.0,0.15396291,0.41718182,0.38242725,0.42325968,0.09054825,0.28052485,0.27218455,0.0,0.31972778,0.2838782,0.12876777,0.15312922,0.29951712,0.0,0.11296192,0.15465166,0.1632346,0.087799825,0.30529824
arcticdogsmovie,0.0,0.4452329,0.17382817,0.42444977,0.21078858,0.40402928,0.3804113,0.42371023,0.04942171,0.66508794,0.0,0.08478652,0.0,0.61810046,0.0,0.38019747,0.13700402,0.0,0.15355703,0.35860765,0.36428624,0.06855338,0.32319492,0.1723195,0.41742983,0.46022826,0.0,0.2361306,0.0,0.7102083,0.0,0.43201166,0.3391385,0.13837291,0.40994695,0.47855738,0.48734027,0.31807625,0.33751023,0.50961745,0.3734963,0.32555714,0.64087623,0.0,0.24483964,0.0,0.36580032,0.18227279,0.39043844,0.0,0.48124695,0.55992997,0.1292272,0.38821256,0.14883992,0.45545128,0.6223156,0.33662453,0.114029326,0.43375498,0.36752513,0.38983482,0.58342445,0.33706105,0.37645367,0.29856038,0.21047717,0.3107937,0.40035042,0.581867,0.18327047,0.4395043,0.42855656,0.049488604,0.44454902,0.41294578,0.34188125,0.31584394,0.71166605,0.20056838,0.0,0.5014699,0.2915067,0.3060746,0.31655475,0.30243465,0.0,0.23937842,0.3707185,0.0,0.30765137,0.0,0.30325073,0.61472017,0.54896444,0.25505447,0.0,0.27536303,0.27366516,0.36893982,0.0,0.4416448,0.65682596,0.70930904,0.6671528,0.2507346,0.37183985,0.40707132,0.0,0.42567486,0.42484578,0.036350604,0.085795864,0.6040784,0.0,0.15118769,0.041600272,0.3670021,0.22910215,0.34335598
arcticmovie,0.0,0.35585594,0.051415756,0.48466533,0.3133839,0.31412217,0.3074309,0.36694902,0.0,0.43430072,0.0,0.04551888,0.0,0.3622898,0.0,0.20115446,0.11169939,0.0,0.028535232,0.34016186,0.3688948,0.30479455,0.29314375,0.20069008,0.19325057,0.30125913,0.0,0.22261868,0.0,0.4311855,0.0,0.34431815,0.26483175,0.15423857,0.3357633,0.35375035,0.41983497,0.25153676,0.22109541,0.45199105,0.32424435,0.26947847,0.44957104,0.0,0.16357264,0.0,0.13077027,0.22204603,0.30819303,0.0,0.35422605,0.38594967,0.14753962,0.35020736,0.13125244,0.22081862,0.5339807,0.1915257,0.035711654,0.28602606,0.44817775,0.26649892,0.4919217,0.25376874,0.27433628,0.31724674,0.17184284,0.32894877,0.2906908,0.38808712,0.045242228,0.27295968,0.25574222,0.029499374,0.43299916,0.339763,0.32227847,0.17633657,0.46881205,0.19652274,0.0,0.45128167,0.19084857,0.282366,0.1719763,0.2433806,0.0,0.14347602,0.23708287,0.0,0.24447404,0.0,0.25685024,0.40731952,0.23910776,0.11135268,0.0,0.16000092,0.23587851,0.3867304,0.0,0.3766013,0.40199187,0.456079,0.48533744,0.16334382,0.2958043,0.27373415,0.0,0.42738432,0.26283595,0.000370726,0.25324637,0.2801577,0.0,0.1354029,0.19937025,0.32752466,0.0,0.18681397
artofracingmovie,0.0,0.49522045,0.099612676,0.71294135,0.17752978,0.2835231,0.5089431,0.49832118,0.0,0.7562469,0.0,0.106214106,0.0,0.46471828,0.0,0.47806472,0.19161125,0.09962809,0.24860954,0.33689523,0.33553866,0.3060126,0.35311854,0.34716117,0.2732087,0.42830595,0.0,0.39071098,0.0,0.5993005,0.0,0.4761487,0.35335538,0.2733645,0.30483195,0.49470183,0.59664047,0.33667177,0.51618326,0.67346954,0.13359112,0.20554262,0.6735459,0.0,0.35865718,0.0,0.29289457,0.14257558,0.5167598,0.0,0.44320497,0.6475757,0.2623875,0.4070729,0.1758106,0.27579033,0.56846756,0.35678828,0.08092824,0.4007038,0.40992808,0.40184036,0.63265085,0.20711051,0.35687223,0.49227977,0.05840069,0.5467554,0.66154253,0.64294815,0.23388684,0.24031919,0.10938026,0.2214511,0.42772397,0.45798182,0.32549754,0.3726443,0.5773913,0.33856013,0.0,0.60474366,0.27868593,0.3502943,0.17629969,0.30159795,0.0,0.2971055,0.4606848,0.0,0.43146443,0.0,0.235355,0.63650316,0.44238985,0.33972934,0.0,0.42143783,0.36894113,0.5433317,0.0,0.24054235,0.67639595,0.81228715,0.46415126,0.17930648,0.3150757,0.24966687,0.0,0.39684087,0.602245,0.0024820939,0.29912004,0.57171917,0.0,0.2829659,0.20124933,0.36533752,0.15363698,0.35938185
avengers,0.0,0.42075872,0.17339289,0.41375732,0.1507247,0.31582648,0.30114183,0.31840733,0.0,0.46599326,0.0,0.16922733,0.0,0.3453943,0.0,0.2888443,0.0,0.009291157,0.1806973,0.24890545,0.4309534,0.32454988,0.1361044,0.24441184,0.12707295,0.25147793,0.0,0.23861748,0.0,0.3586476,0.0,0.17153107,0.30291715,0.022554155,0.21738207,0.31956717,0.33379096,0.28121817,0.30980653,0.37157437,0.16957498,0.22070073,0.45193848,0.0,0.0978498,0.0,0.24650997,0.16564384,0.37360102,0.0,0.34326732,0.36460897,0.15066709,0.2996227,0.0,0.25346953,0.4359363,0.15340357,0.0797571,0.17434385,0.29146487,0.24310677,0.47705343,0.30713242,0.1842822,0.31563017,0.21849132,0.37725198,0.41867885,0.4024025,0.1286,0.25344533,0.28131038,0.0,0.3517445,0.2543313,0.2208448,0.2966434,0.56841934,0.14564589,0.0,0.35199815,0.07221067,0.34194392,0.19301553,0.26015738,0.0,0.22109915,0.422907,0.0,0.16441928,0.04000162,0.23841012,0.36790368,0.31707194,0.16889758,0.0,0.2738024,0.3116753,0.44905415,0.0,0.15957332,0.42584005,0.36669526,0.44717962,0.33232242,0.33638242,0.39663303,0.0,0.30060828,0.37226015,0.0889393,0.270011,0.38401005,0.0,0.19053519,0.183473,0.29307923,0.087126516,0.25627574
beachbummovie,0.0,0.34461305,0.2085951,0.44420528,0.24403289,0.35360125,0.30627275,0.534924,0.0,0.6792249,0.0,0.119866565,0.036142867,0.41893005,0.0,0.40364265,0.08377199,0.13064998,0.27937904,0.36813593,0.21608724,0.33306515,0.2723238,0.25591236,0.38293138,0.34852737,0.0,0.29132155,0.0,0.54774916,0.0,0.38998097,0.32146186,0.22199453,0.28994653,0.37887642,0.32323453,0.27778918,0.45252275,0.43399146,0.3248905,0.41601697,0.5296002,0.0,0.23997726,0.0,0.32306665,0.0,0.52797097,0.0,0.5366871,0.5346447,0.16553031,0.2987278,0.12707749,0.40602174,0.38038132,0.3246219,0.23446918,0.390122,0.25054505,0.35230738,0.27240065,0.1590387,0.23884466,0.38146845,0.25486088,0.2866992,0.3259957,0.43737638,0.0,0.3071192,0.25637355,0.08478457,0.3337141,0.41412982,0.1936326,0.11356518,0.4843094,0.19207795,0.0,0.46235666,0.18664993,0.31927276,0.21260613,0.14480343,0.0,0.25810522,0.43043727,0.0,0.27457422,0.0,0.31674677,0.484178,0.43346336,0.40614322,0.0,0.31679064,0.2904521,0.44972503,0.0,0.15826562,0.50914437,0.558718,0.43084395,0.11783829,0.29386216,0.3642806,0.0,0.32296175,0.33182192,0.09172608,0.20341171,0.39655328,0.0,0.257047,0.18876435,0.2775603,0.29212165,0.44973812
bernadettefilm,0.0,0.31546012,0.10334175,0.5273841,0.32939097,0.34100333,0.52677727,0.63235784,0.0,0.5896819,0.0,0.18404272,0.0,0.59981525,0.0,0.2702619,0.16074032,0.00536466,0.13392118,0.47016937,0.48045743,0.4681696,0.29943013,0.22681005,0.34107402,0.2774376,0.0,0.34854385,0.043020725,0.6502017,0.0,0.38196486,0.5747232,0.102439925,0.29509732,0.44978306,0.60198736,0.36015457,0.29159084,0.49833938,0.18684384,0.43580517,0.5219402,0.0,0.10861118,0.0,0.31501248,0.15374887,0.25218797,0.0,0.5046029,0.52013236,0.13210553,0.3059374,0.21920109,0.25469038,0.56797737,0.17645168,0.072305016,0.33044827,0.48514453,0.4369161,0.51555663,0.26568228,0.37748104,0.5574006,0.28173605,0.44182426,0.6190346,0.6661449,0.441146,0.35856235,0.33051813,0.0,0.31474078,0.26072955,0.21569815,0.24486084,0.6750389,0.08794898,0.0,0.6544124,0.23342425,0.46027616,0.3021842,0.29539832,0.0,0.28890198,0.45376837,0.0,0.26967585,0.0,0.3885011,0.78950936,0.4593068,0.3826312,0.0,0.35481665,0.36671144,0.4850764,0.0,0.26015946,0.7858961,0.5169,0.5293998,0.34636575,0.44368845,0.55732346,0.0,0.5367818,0.3644771,0.022329962,0.3561834,0.64128244,0.0,0.18560582,0.40418896,0.28620023,0.17260666,0.24280053
blackandbluemovie,0.0,1.1288694,0.173148,0.8130246,0.4777529,0.73233104,0.74837977,0.67403156,0.0,1.3428048,0.0,0.034046303,0.0,0.898138,0.0,0.85585535,0.19122875,0.12543422,0.38477117,0.48389292,0.6907835,0.5698443,0.30463275,0.76520765,0.3206144,0.52798057,0.0,0.2692331,0.0,0.96956134,0.0,1.0668865,0.7290096,0.20189954,0.72491854,1.0098928,1.0454419,0.3771556,0.6978383,0.917692,0.58112806,0.5271109,1.1669189,0.0,0.32917336,0.0,0.5131125,0.23775277,1.1737869,0.0,0.9948201,0.72398144,0.4893464,0.7717376,0.019664593,0.8631156,0.82238877,0.40225974,0.35354784,0.43279943,0.84692913,0.87151635,0.99558556,0.4366942,0.5881022,0.7160088,0.60587937,0.882875,1.018703,0.8587518,0.24119167,0.41767403,0.44884685,0.0,0.49225214,0.6719798,0.5906999,0.37320912,1.3132428,0.79930675,0.0,0.78689957,0.4889388,0.61400527,0.35727772,0.63032943,0.0,0.78359354,0.8250905,0.0,0.7596848,0.0,0.49400234,1.0214747,0.548707,0.6406816,0.0,0.5314216,0.3829705,0.81067044,0.0,0.6574078,1.3904897,1.0768065,1.2331654,0.4014499,0.63918245,0.8053247,0.0,0.9868991,0.80442405,0.21200223,0.6237113,1.082604,0.0,0.4755665,0.402891,0.6725852,0.35393375,0.5740896
blackchristmas,0.0,0.37328205,0.16254139,0.34218368,0.21639656,0.37992164,0.3694876,0.25798535,0.0,0.5664777,0.0,0.10720514,0.24078791,0.5677113,0.0,0.37509662,0.11097613,0.013210939,0.17596516,0.31787103,0.4367377,0.2668635,0.21305908,0.25373363,0.23882672,0.2838561,0.0,0.282607,0.0,0.50503063,0.0,0.4660772,0.38753113,0.13349608,0.32338503,0.34357262,0.36267427,0.34868574,0.46168792,0.49970743,0.28212994,0.246139,0.43660706,0.0,0.0,0.0,0.18138134,0.1132524,0.34471667,0.0,0.5120359,0.3738431,0.18980002,0.39598966,0.10729819,0.3883525,0.59786814,0.29729256,0.031998053,0.23633018,0.3893242,0.059869844,0.30642912,0.3054365,0.30235,0.49864876,0.35028455,0.33348167,0.3779256,0.48379162,0.11774577,0.3041037,0.18588729,0.012027216,0.31861517,0.41885754,0.095372975,0.21960661,0.54071915,0.273703,0.0,0.42289975,0.12988584,0.42878953,0.28358895,0.2312578,0.0,0.13800943,0.27523372,0.0,0.18859102,0.0,0.33039594,0.6689375,0.30414042,0.16103195,0.0,0.122868575,0.32841778,0.42275292,0.0,0.20631227,0.552213,0.64798146,0.54705614,0.0,0.26967654,0.32173365,0.0,0.49550968,0.23857588,0.05410525,0.15911502,0.40631375,0.073445275,0.124039225,0.18961324,0.37246054,0.1686382,0.32430664
blindedbythelightmovie,0.0,0.28141192,0.1310327,0.32806128,0.16823289,0.25394335,0.34223795,0.324019,0.0,0.35588804,0.0,0.0966551,0.0,0.25709307,0.0,0.22250228,0.09988162,0.0036597643,0.15194945,0.26670945,0.29586965,0.262424,0.10088302,0.13021883,0.13202988,0.27529475,0.0,0.13727312,0.0,0.3443682,0.0,0.28643066,0.28253844,0.03097006,0.20669231,0.24003354,0.33082902,0.1427901,0.18938749,0.3174373,0.17645335,0.15829079,0.42141175,0.0,0.15940359,0.0,0.124613255,0.19877523,0.30388004,0.0,0.27439255,0.3395968,0.12401098,0.28459936,0.047182806,0.23224652,0.24447629,0.1591504,0.056834772,0.24180733,0.3070665,0.1600141,0.23861268,0.25901508,0.19096416,0.28953958,0.15074703,0.29030982,0.36945438,0.23157287,0.14913476,0.25234935,0.18898141,0.098892145,0.15312329,0.20812882,0.13640922,0.09461483,0.37594596,0.1328378,0.0,0.2696379,0.2444686,0.23649943,0.16423926,0.30351284,0.0,0.24482132,0.15741724,0.0,0.13954762,0.0,0.16654737,0.38947767,0.3807027,0.21326278,0.0,0.13565943,0.14010017,0.27348894,0.0,0.1460504,0.39453456,0.32583544,0.3618931,0.15117769,0.3255025,0.16253957,0.0,0.3793708,0.15057911,0.0,0.22272792,0.39014778,0.0,0.1275922,0.15274598,0.22024207,0.19165237,0.15482606
bombshellmovie,0.0,0.6852361,0.13168898,0.5543719,0.39470223,0.4928939,0.5283149,0.57533044,0.0,0.86151993,0.0,0.015969869,0.0,0.60689944,0.0,0.42732775,0.026668329,0.0,0.31343463,0.48626423,0.3183046,0.58439684,0.33665013,0.6074052,0.29246852,0.5453431,0.0,0.32310042,0.0,0.6686363,0.0,0.5424513,0.35128596,0.32658598,0.28038424,0.64694476,0.6935973,0.3100286,0.36323476,0.70304024,0.30247375,0.23886052,0.63564223,0.0,0.08770415,0.0,0.50426626,0.25421885,0.64219785,0.0,0.6251109,0.65808547,0.16797735,0.5518578,0.2424469,0.59999406,0.871947,0.44502085,0.024788445,0.29865885,0.7041714,0.5450213,0.5780335,0.53632736,0.17528027,0.5981848,0.2687531,0.57989466,0.5182155,0.8823852,0.26689184,0.24444972,0.3599819,0.09204885,0.48232472,0.4658734,0.28749508,0.2973125,0.8252851,0.4995528,0.0,0.7518134,0.31372485,0.5281834,0.24697573,0.5891744,0.0,0.39408726,0.57011473,0.0,0.117161006,0.0,0.1636211,0.7207356,0.2971565,0.42870125,0.0,0.2708289,0.47798577,0.8280485,0.0,0.37931645,0.53031456,0.62383944,0.9844267,0.20370337,0.65841985,0.52720815,0.0,0.450001,0.38372558,0.22956139,0.4450827,0.3625877,0.0,0.104756914,0.23849128,0.1368833,0.1910094,0.32189122
booksmart,0.0,0.10368958,0.19195755,0.46017674,0.16474424,0.4937262,0.45937288,0.78907424,0.0,0.7299064,0.0,0.4143886,0.0,0.60792583,0.0,0.37158796,0.0,0.0,0.29419407,0.61184126,0.52079904,0.3594891,0.15405868,0.32909268,0.37580407,0.68017995,0.0,0.1493599,0.5024617,0.70830107,0.0,0.42806315,0.57278484,0.14401618,0.053809706,0.53379875,0.8033418,0.4495041,0.0861397,0.62633634,0.13536355,0.16083089,0.6807533,0.0,0.05417763,0.40485024,0.07651635,0.082416266,0.993776,0.0,0.7952565,0.7272995,0.15055357,0.42791975,0.07179285,0.19643217,0.677154,0.1616198,0.0,0.12965502,0.47211573,0.27861166,0.19570005,0.27172315,0.41743246,0.4505744,0.061722063,0.37608898,0.63164634,0.610309,0.30180842,0.0,0.0,0.0,0.48932233,0.35576028,0.18647888,0.0,1.0391128,0.48984978,0.0,0.3140339,0.3588969,0.5018689,0.33239597,0.44528255,0.0,0.4650349,0.24940509,0.0,0.0,0.0,0.4709906,0.21368971,0.73147327,0.34197232,0.0,0.5413972,0.35457546,1.1950961,0.0,0.23790663,0.5933849,0.3807437,0.85070056,0.6435315,0.5375161,0.40712386,0.0,0.46106833,0.14685431,0.29079917,0.5431391,0.56105304,0.015343713,0.0,0.33461282,0.32021597,0.15225014,0.4628795
breakthroughmovie,0.0,0.81852376,0.416535,0.90330994,0.41182873,0.82683814,0.8359554,0.99652773,0.0,1.4904274,0.0,0.03546663,0.014444049,1.0787712,0.0,0.6950713,0.5225213,0.0,0.59902334,0.46572685,0.5072456,0.36652383,0.46753085,0.5696959,0.73336995,0.81198215,0.0,0.6780711,0.0,1.0592717,0.0,0.5614489,0.47614443,0.17759837,0.33391818,0.5708339,1.0704348,0.8341533,0.5371628,0.818597,0.34105116,0.75021744,1.1876457,0.0,0.66198105,0.0,0.9769612,0.6248214,0.81505364,0.0,0.935078,0.7977428,0.2740456,0.84450865,0.0855662,0.724281,0.85071284,0.5353988,0.59441245,0.77949286,0.89272094,0.6661253,0.9779425,0.27775642,0.9741544,0.78205794,0.40334925,0.82298785,1.0561883,0.4458068,0.4849917,0.6213935,0.80865586,0.2588445,0.6120633,0.5542817,0.6986171,0.15616721,1.1633793,0.54376847,0.0,0.78269506,0.41885465,0.586116,0.32116458,0.34136337,0.0,0.6306469,0.8313068,0.0,0.51701844,0.0,0.39199233,1.3845958,0.7344652,0.74127245,0.0,0.43993175,0.39891896,0.8764072,0.0,0.004911104,1.3863095,1.3256421,0.9325163,0.5877681,0.51784295,0.6933761,0.0,0.68415976,0.7949578,0.09476662,0.27683863,1.0612037,0.0,0.24741493,0.53381133,0.8038429,0.35601053,0.6886168
brianbanksmovie,0.0,0.64131737,0.07556357,0.7641162,0.44827583,0.6478422,0.5806372,0.4671172,0.0,0.630083,0.0,0.062427197,0.0,0.52062714,0.0,0.4283269,0.19538933,0.0,0.17243527,0.39211828,0.493182,0.26470307,0.36466628,0.37733272,0.3742738,0.50257915,0.0,0.2518374,0.0,0.59454286,0.0,0.69828165,0.5148078,0.28605723,0.42741638,0.71593475,0.55834895,0.2860255,0.45788103,0.66902745,0.52413565,0.34392935,0.6580771,0.0,0.28705332,0.0,0.30211976,0.31844422,0.7497147,0.0,0.59915274,0.5351601,0.41984418,0.7200229,0.22391441,0.49058744,0.9071108,0.18843108,0.1302335,0.48995805,0.60471565,0.36596102,0.6162891,0.49568594,0.5855119,0.61997974,0.4592143,0.5903135,0.5187151,0.69301826,0.0,0.50394166,0.23187888,0.16469398,0.7074776,0.55137026,0.54719305,0.44034445,0.711935,0.33253968,0.0,0.7801787,0.0013429075,0.3446578,0.24950485,0.35338846,0.0,0.27924442,0.44958186,0.0,0.50839,0.038422912,0.45838386,0.6269086,0.44042104,0.21875179,0.0,0.37625876,0.44569445,0.618774,0.0,0.5798787,0.7255774,0.9761271,0.88082683,0.2823536,0.5021992,0.47240755,0.0,0.85272866,0.5128645,0.0664431,0.38572386,0.6927414,0.0,0.051219974,0.21045731,0.3929028,0.1794219,0.48857385
brightburnmovie,0.0,0.5627756,0.124532275,0.36655605,0.2575151,0.40581894,0.5516737,0.38472086,0.0,0.9699126,0.0,0.0,0.0,0.43263787,0.0,0.47466907,0.0340127,0.0,0.2046276,0.43727726,0.5587414,0.45437297,0.25576606,0.56012785,0.15963998,0.3537002,0.0,0.46152788,0.0,0.5732856,0.0,0.47256854,0.31880462,0.067268714,0.47829908,0.43662953,0.6183387,0.37257993,0.36793658,0.51478523,0.35657048,0.3905348,0.5910943,0.0,0.36082977,0.0,0.188189,0.11788522,0.5873993,0.0,0.6182974,0.5848196,0.40594846,0.5560685,0.10273468,0.5603612,0.57877105,0.2984105,0.103644565,0.30349696,0.51592577,0.33165726,0.6452669,0.4092651,0.21536915,0.5081406,0.46212658,0.5152908,0.6334672,0.6259663,0.22269012,0.21047774,0.20085536,0.0,0.32164195,0.42522895,0.3007653,0.23443067,0.786964,0.4975759,0.0,0.5488427,0.3383223,0.44672325,0.27434298,0.4658204,0.0,0.31944972,0.519787,0.0,0.2591007,0.03141648,0.14873746,0.7466362,0.18947841,0.31659177,0.0,0.26751226,0.29783496,0.5362561,0.0,0.32798553,0.6521626,0.5329812,0.8111296,0.23364921,0.5882211,0.6175371,0.0,0.5348938,0.25246692,0.273602,0.526889,0.5732634,0.0,0.27838326,0.36548647,0.308563,0.21006072,0.27485827
