movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
taosdfilm,0.050939552,0.36915752,0.09178696,0.297773,0.34889773,0.22227873,0.26109505,0.15692905,0.38561854,0.28623822,0.42775753,0.30183396,0.19939494,0.097942844,0.12269664,0.35525125,0.3213789,0.34690428,0.2622078,0.34514973,0.35191724,0.42507395,0.25262094,0.2638889,0.35626915,0.3038529,0.39458168,0.38256678,0.18843006,0.23140821,0.015024744,0.20363723,0.2531205,0.16004094,0.0,0.0,0.27709898,0.34603345,0.0,0.39213496,0.13019581,0.0,0.0,0.2417861,0.31034762,0.31158575,0.4345403,0.20978111,0.0,0.24604496,0.4437225,0.44312626,0.3721549,0.0,0.37056142,0.5215957,0.40008762,0.0,0.03667537,0.10087122,0.2697046,0.1486021,0.30900273,0.21875677,0.0,0.30908892,0.39605936,0.5217372,0.15063226,0.24106202,0.36676928,0.3096477,0.28898486,0.34988296,0.44979882,0.23720387,0.26162276,0.11403859,0.2909382,0.37040177,0.0,0.033929914,0.0,0.4202997,0.33993563,0.39495188,0.28993204,0.5084178,0.10586784,0.258628,0.52970576,0.2858858,0.3126154,0.0,0.34051287,0.18023394,0.0,0.45548642,0.2860979,0.28079456,0.2511374,0.0730242,0.0,0.3962686,0.0,0.27661005,0.16293521,0.13415112,0.2628406,0.28606594,0.17089768,0.13402054,0.0,0.19422238,0.0,0.054151595,0.0,0.2945181,0.092636235,0.27461076,0.0,0.20355327,0.104181215,0.09431481,0.15123942,0.45487472,0.35187253,0.40495375,0.33621988,0.27639893,0.2822831,0.0,0.13970678,0.08017976,0.21464664,0.0,0.37549278,0.2101891,0.38490325,0.2735816
teenspiritmov,0.05851463,0.84811336,0.29442194,0.45424023,0.6841742,0.52356416,0.5969698,0.32006624,0.6882645,0.2140261,0.92211497,0.4688819,0.59023917,0.0,0.22435276,0.85763794,0.59327304,0.7682397,0.45419946,0.28856677,0.74199086,0.7102811,0.22746976,0.3146746,0.67286587,0.54845935,1.0797995,0.56948334,0.16237842,0.24000706,0.0,0.7298922,0.5862169,0.033996858,0.0,0.0,0.9294517,0.41895202,0.0,0.8846953,0.30697125,0.0,0.10559587,0.5144928,0.76086515,0.5726002,1.2760588,0.53415585,0.0,0.3074697,0.65332085,0.945451,1.0358462,0.0,0.66977644,1.0007132,0.71210086,0.0,0.23495081,0.17113489,0.6315611,0.6459039,0.5052712,0.5560978,0.0,0.5232485,0.6573566,0.9425436,0.41429493,0.5530777,0.66867894,0.30219835,0.5845566,0.606999,0.9776399,0.2843738,0.2732729,0.040880296,0.49255607,0.8139766,0.0,0.3479111,0.0,0.58752364,0.75762576,0.4714465,0.5879479,0.6780251,0.6129989,0.4260009,0.89292705,0.5095884,0.57909155,0.0,0.9161181,0.07503995,0.0,0.75442505,0.6160461,0.36032742,0.4257555,0.188954,0.0,0.38552237,0.0,0.5608118,0.5365439,0.07119748,0.53200084,0.73873794,0.3461141,0.27600747,0.0,0.6168315,0.108658016,0.47192186,0.0,0.40110463,0.31026027,0.5653567,0.0,0.41904894,0.34425268,0.5506888,0.12077586,1.0270145,0.80994344,1.0339636,0.83849037,0.9123532,0.6634887,0.0,0.4485666,0.24094325,0.38647842,0.0,0.7937494,0.45765913,0.95241594,0.692956
terminator,0.35849652,0.43438846,0.09931772,0.2438681,0.43406484,0.48525625,0.47876784,0.44168264,0.51343256,0.2479688,0.70494014,0.22710833,0.35703906,0.18343368,0.0,0.43839964,0.45305547,0.6321585,0.53648573,0.5347952,0.59309113,0.6496542,0.4437393,0.5951272,0.462091,0.5881095,0.6216754,0.38300762,0.15581293,0.369107,0.16883434,0.6122324,0.42406747,0.049808364,0.0,0.113166064,0.32907164,0.44869652,0.06497638,0.71895,0.29386568,0.0,0.0,0.5468416,0.61048037,0.16164625,0.8479807,0.5237032,0.09329912,0.40010348,0.59140146,0.6831809,0.67221946,0.0,0.47458357,0.6602965,0.6542616,0.0,0.31201306,0.26318046,0.48371407,0.31528756,0.33462718,0.42883325,0.0,0.46305156,0.68131167,0.88476574,0.28351775,0.33977783,0.73409426,0.38480052,0.5252645,0.47379923,0.7614932,0.20914471,0.41180098,0.12691706,0.41619036,0.5411295,0.0,0.12895858,0.0,0.6689344,0.7766368,0.14473282,0.47445118,0.7225046,0.08456986,0.4000477,0.62326086,0.3876657,0.40819284,0.0,0.63661784,0.053749412,0.0,0.76579195,0.33326027,0.6577223,0.069201455,0.24355814,0.0,0.5360369,0.06105268,0.43743154,0.4045314,0.2594843,0.358724,0.3223122,0.19275647,0.44289687,0.0,0.43743408,0.15977046,0.0,0.0,0.4027036,0.13843155,0.5083294,0.0,0.54287213,0.2163058,0.49154532,0.27898598,0.88662016,0.56110334,0.80767286,0.6561714,0.41657585,0.3797475,0.0,0.30914548,0.043902755,0.5028764,0.0,0.722439,0.3348089,0.57773036,0.60269934
theaeronautsmov,0.16786082,0.27564457,0.110809535,0.17255992,0.17105442,0.24253507,0.11386874,0.21902178,0.20153913,0.16677243,0.20493704,0.16750303,0.110739544,0.0,0.103411116,0.21265817,0.36626953,0.27297738,0.19572204,0.30859002,0.27976933,0.29324165,0.12229858,0.14671062,0.25608554,0.29525965,0.28036824,0.14824699,0.086823955,0.16100185,0.0,0.278511,0.21317297,0.12654638,0.043873332,0.0,0.2506444,0.22858311,0.0,0.26687413,0.09918704,0.0,0.0027180647,0.27631384,0.40115303,0.21555853,0.38440505,0.25324857,0.042106118,0.11992738,0.32063204,0.36813852,0.334423,0.0,0.16222057,0.33286202,0.27058992,0.0,6.8295514e-05,0.09584771,0.28152674,0.13258807,0.32779938,0.14963979,0.0,0.24547891,0.27468845,0.42465287,0.07180524,0.14507246,0.2222224,0.2104763,0.36825213,0.3352732,0.32261878,0.11980483,0.19119263,0.10586189,0.21065156,0.34374937,0.0,0.11606069,0.0,0.18449183,0.31629428,0.12882145,0.27726576,0.36581647,0.14371216,0.21455906,0.38187915,0.16351953,0.18864802,0.0,0.36674917,0.09456479,0.0,0.2838958,0.213495,0.24758653,0.06320098,0.1686507,0.0,0.37213904,0.0,0.08466153,0.21463269,0.13570216,0.25327855,0.27056918,0.18682216,0.21053115,0.0,0.22972731,0.057557378,0.07088186,0.0,0.067271926,0.06563153,0.28841737,0.0,0.17392589,0.1481256,0.17316985,0.14095876,0.3534973,0.22811629,0.2986504,0.2186897,0.31258187,0.21743037,0.0,0.095441714,0.0,0.22422919,0.0,0.3043761,0.103814214,0.33970618,0.21860357
thebestofenemies,0.37639806,0.3759952,0.31110647,0.27440596,0.57713646,0.54592025,0.2350278,0.19307838,0.5396539,0.26388973,0.46956846,0.5687494,0.30534494,0.072183244,0.14637673,0.48507354,0.5181987,0.45362943,0.27282298,0.3885318,0.481016,0.49017194,0.27789122,0.31051114,0.5985806,0.63959146,0.6088753,0.5147815,0.20903681,0.5448779,0.0,0.39618376,0.2890024,0.17070916,0.06132225,0.0,0.5304841,0.6766474,0.036295716,0.41641593,0.37917215,0.0,0.106141865,0.51621133,0.38304284,0.64916545,0.6795768,0.49082896,0.02008588,0.3853095,0.7315615,0.7196486,0.595419,0.0,0.3781155,0.7386351,0.5895617,0.0,0.16289522,0.17042248,0.6082208,0.16995692,0.5368904,0.4238558,0.0,0.3989031,0.61326736,0.6625922,0.1913774,0.54366505,0.5539496,0.40105942,0.7476546,0.59292805,0.62687635,0.3998836,0.18021649,0.0,0.4823553,0.62527764,0.0,0.19815132,0.0,0.5014918,0.7631798,0.450777,0.3790735,0.6796131,0.06332799,0.29319894,0.77330565,0.4202178,0.34769207,0.0,0.53680974,0.23213033,0.0,0.49504673,0.46075296,0.4634716,0.31951421,0.36177927,0.0,0.6107794,0.0,0.4552283,0.31628424,0.36748642,0.3532856,0.4000337,0.38846627,0.30437502,0.0,0.40549636,0.0009039771,0.19069843,0.0,0.33269942,0.2878637,0.41451013,0.0,0.53703123,0.0073750326,0.24689116,0.3765112,0.8578016,0.5726852,0.73066235,0.5524602,0.53626686,0.5485113,0.0,0.48073056,0.0,0.29764646,0.0,0.63745594,0.25698102,0.5206275,0.49245763
thedeaddontdie,0.27759087,0.5377031,0.32900658,0.37884742,0.39955884,0.26166904,0.2993869,0.3125037,0.56030756,0.37432027,0.5105016,0.47653437,0.21923232,0.11838148,0.17169318,0.40765092,0.50911474,0.6274181,0.4380253,0.20038742,0.54402643,0.7293767,0.22187848,0.40495643,0.108963564,0.65247613,0.72062993,0.637886,0.24463984,0.37252122,0.0,0.54365927,0.29393503,0.26600558,0.0076789996,0.0,0.53353596,0.4845185,0.0046667736,0.69180083,0.3658898,0.0,0.02503984,0.44801363,0.5773492,0.43771884,0.74412173,0.48247635,0.117692694,0.3300626,0.6922786,0.47633314,0.41321573,0.0,0.6460916,0.54179233,0.61279494,0.0,0.0,0.12115058,0.49630922,0.2962876,0.7555894,0.49890628,0.0,0.49390236,0.8129365,0.898582,0.27990258,0.28895175,0.48533565,0.3954994,0.48076794,0.6061009,0.43265185,0.31726983,0.17615867,0.2844606,0.41780043,0.59227836,0.0,0.14379142,0.0,0.529734,0.40212357,0.4711908,0.6008029,0.61525214,0.19175923,0.3057148,0.7103943,0.56086737,0.49281737,0.0,0.54925185,0.21416853,0.0,0.81833225,0.48798707,0.4605688,0.0,0.080886155,0.0,0.7554813,0.0,0.3300836,0.2509638,0.32689878,0.47608066,0.41138226,0.42967016,0.2994166,0.0,0.40256774,0.0,0.2903462,0.0,0.16586185,0.21081278,0.29905894,0.0,0.15956949,0.21793284,0.31869903,0.3709006,0.54627633,0.8997835,0.5313332,0.3774373,0.7384093,0.34538746,0.0,0.37332293,0.057609014,0.5027956,0.0,0.6014835,0.18815614,0.7132228,0.4544732
thefarewell,0.24135421,0.5138265,0.20355529,0.18312314,0.49988368,0.31877428,0.1055903,0.23537368,0.6206442,0.16131088,0.4328582,0.3251818,0.13630356,0.03752496,0.14098148,0.3004256,0.45410296,0.4791973,0.3140226,0.44253746,0.73889416,0.43569717,0.28851032,0.23986733,0.28846893,0.4565777,0.47531757,0.4053121,0.24182993,0.2574199,0.0,0.4272087,0.25489548,0.14887866,0.0,0.0,0.27603891,0.20915194,0.0,0.53347516,0.123530716,0.0,0.0,0.3351078,0.45253146,0.328675,0.5943435,0.31582212,0.0,0.22187325,0.54900765,0.684337,0.600699,0.0,0.36494246,0.54836494,0.45464537,0.0,0.047124572,0.096277736,0.2990774,0.15169108,0.3263806,0.41744235,0.0,0.45461157,0.56774,0.7076665,0.2035315,0.33525103,0.53610927,0.3292347,0.4626649,0.5923203,0.48150027,0.08368836,0.2871306,0.016029391,0.5134984,0.3439938,0.0,0.1174126,0.0,0.38753915,0.5509298,0.38590327,0.44287348,0.48255616,0.24010548,0.38522327,0.33498102,0.37272632,0.46228594,0.0,0.4095183,0.005260665,0.0,0.36918086,0.53416455,0.4544301,0.2514039,0.095690295,0.0,0.47598588,0.0,0.33862254,0.29626247,0.19254267,0.3132369,0.5717449,0.23332408,0.24768177,0.0,0.2550929,0.0,0.18491457,0.0,0.16807169,0.1321383,0.45114815,0.0,0.25198054,0.23554125,0.2615823,0.29294556,0.63380325,0.53975284,0.5712143,0.36777574,0.50593764,0.53379554,0.0,0.29646888,0.0,0.46165836,0.0,0.6387958,0.25918764,0.32969993,0.45140547
thehighwaymen,0.11962952,0.57723767,0.12197551,0.31351838,0.334622,0.22177853,0.22419843,0.1396471,0.60758877,0.37647712,0.6194763,0.43123987,0.36113003,0.03909307,0.0,0.47703296,0.30556592,0.3584527,0.16695845,0.47738948,0.5993212,0.51844573,0.083774835,0.36141604,0.3303266,0.4039872,0.46879956,0.43125388,0.19854534,0.2342058,0.10336446,0.22540082,0.28511482,0.12340498,0.055765867,0.0,0.25163847,0.33977368,0.0,0.4836527,0.18030518,0.0,0.0,0.3908631,0.39648756,0.38037923,0.7121946,0.41367605,0.0,0.2712669,0.35581034,0.54678345,0.39227113,0.0,0.483061,0.3059065,0.41156846,0.0,0.038876485,0.10540214,0.38088545,0.19864438,0.3248709,0.28857815,0.0,0.40306205,0.4558061,0.5368599,0.30934817,0.29978463,0.54981834,0.51952,0.547025,0.37629107,0.42178762,0.22445902,0.16512191,0.18241245,0.4875237,0.45707318,0.0,0.04333707,0.0,0.4523672,0.4546727,0.42917615,0.51019907,0.5654328,0.27116442,0.41403335,0.6634222,0.3549422,0.33754075,0.0,0.44369674,0.24536295,0.0,0.51901764,0.46865532,0.42897987,0.1780744,0.18819126,0.0,0.40262893,0.0,0.4197405,0.31105164,0.2251766,0.44172555,0.3905564,0.22885782,0.115376644,0.0,0.4145757,0.05001548,0.19474582,0.0,0.16597578,0.12831657,0.37056506,0.0,0.35967454,0.03644717,0.36199874,0.25718603,0.605455,0.6150598,0.6001636,0.43796894,0.5361286,0.50364554,0.0,0.20914689,0.0,0.21424948,0.0,0.43174866,0.22155035,0.5758205,0.2701756
thehummingbirdprojectfilm,0.09305149,0.17398584,0.083026975,0.10155254,0.16442338,0.14891125,0.11331996,0.10854941,0.19667277,0.12003457,0.191983,0.14833967,0.11914248,0.028312566,0.046842147,0.15800127,0.16407555,0.20091839,0.13775791,0.14019209,0.21068282,0.18625544,0.08661865,0.15731582,0.14501052,0.17857544,0.20011336,0.1576976,0.06509002,0.09789282,0.011843951,0.17080677,0.107548416,0.051302418,0.008009604,0.0,0.14414527,0.15376551,0.0,0.20884666,0.09680204,0.0,0.004547883,0.1507434,0.17724906,0.15206452,0.24169716,0.15597677,0.022313971,0.1230805,0.19377854,0.22371979,0.1963753,0.0,0.15592223,0.20614164,0.18817598,0.0,0.035244536,0.044983365,0.14468369,0.09829846,0.16773194,0.12932539,0.0,0.1641879,0.19183874,0.25406593,0.07760477,0.114213295,0.1997286,0.1540818,0.20869035,0.18534024,0.18263692,0.06484185,0.07415161,0.053233873,0.15713574,0.1856035,0.0,0.061314985,0.0,0.1757003,0.21119055,0.15309793,0.18556817,0.23596899,0.07667372,0.13658378,0.2106006,0.14939411,0.1334305,0.0,0.1681814,0.049247403,0.0,0.20027731,0.16610481,0.17314142,0.050836615,0.059833467,0.0,0.16955519,0.0,0.12870637,0.11605066,0.09921385,0.1437746,0.15033618,0.11396061,0.10811046,0.0,0.13853274,0.039369993,0.08253257,0.0,0.08088159,0.06764143,0.15625027,0.0,0.14440912,0.06546621,0.11205351,0.074800044,0.24948251,0.18546987,0.22306794,0.17470428,0.17965646,0.15771118,0.0,0.10943727,0.03383425,0.13850641,0.0,0.20090209,0.104376,0.19088393,0.15653294
theintrudermovie,0.1385446,0.5487952,0.39042664,0.47290152,0.80492985,0.52605,0.21378031,0.30873153,0.74740374,0.46989477,0.8293662,0.64613605,0.35281557,0.16752194,0.22281025,0.5462315,0.6519307,0.93154657,0.6336703,0.37152284,0.920065,0.6550003,0.4368524,0.34936088,0.6598886,0.50171274,0.6768974,0.54963416,0.32874733,0.39755645,0.0,0.34243435,0.45570722,0.31631005,0.0,0.0,0.4254975,0.7186572,0.0,0.8363522,0.28338063,0.0,0.08434005,0.51486593,0.81873447,0.4769766,0.94821507,0.38320008,0.05839263,0.49572262,0.6175314,0.8999373,0.86848086,0.0,0.69857514,0.7048472,0.8528648,0.0,0.10749261,0.3229533,0.17199835,0.280467,0.64392686,0.52360433,0.0,0.72040415,0.70609707,1.1069919,0.26034385,0.44524932,0.75813293,0.58011127,0.7680735,0.8134592,0.55793494,0.13762161,0.31941825,0.0236688,0.44824877,0.85526115,0.0,0.45163468,0.0,0.9031861,0.60232866,0.6434018,0.64358777,0.80119634,0.16485783,0.51032454,0.8899771,0.78326124,0.4755444,0.0,0.67275786,0.28937942,0.0,0.7254231,0.51094115,0.7520264,0.1973823,0.0,0.0,0.7484704,0.0,0.44172567,0.39764288,0.50086963,0.57750463,0.76848567,0.67436635,0.34593228,0.0,0.41020334,0.10472801,0.18492217,0.0,0.38742355,0.18619189,0.6797669,0.0,0.46708935,0.06165613,0.29728147,0.31921467,0.9219939,1.0769943,0.94637656,0.46946833,0.6574546,0.44603997,0.0,0.46589258,0.0846622,0.44720447,0.0,0.6608092,0.45069474,0.788302,0.69160074
theirishmanfilm,0.34614804,0.8812074,0.16848329,0.55136347,0.7900849,0.557113,0.6234386,0.5005443,0.8504808,0.733033,0.97301584,0.616797,0.48975375,0.09246416,0.24132296,0.77906394,0.6913934,0.8383815,0.6506432,0.81890523,1.117532,0.76414734,0.29330826,0.5432429,0.3074082,0.7413603,0.8870316,0.74127513,0.15703177,0.60286146,0.0,0.7467599,0.44020703,0.31410262,0.0,0.0,0.3170783,0.6339414,0.0,1.1096144,0.2640922,0.0,0.15036438,0.79699695,0.8070524,0.6852039,1.398584,0.85854125,0.0,0.48608547,0.7749303,1.1821922,0.63313264,0.0,0.6202198,0.952129,0.6410562,0.0,0.13462192,0.3674509,0.62437046,0.4731019,0.6304409,0.595655,0.0,0.77721864,0.85834557,1.1984148,0.3762198,0.4762404,0.81545126,0.8641184,1.0446469,0.7927021,0.93677634,0.4229078,0.23691304,0.47926825,0.7560333,0.9472266,0.0,0.21113549,0.0,0.6858647,0.8698833,0.32190403,0.6232318,1.1920189,0.34052297,0.4377162,1.0006164,0.4197476,0.870969,0.0,0.61944425,0.1391187,0.0,1.0532057,0.7231386,0.8835713,0.031171413,0.38299236,0.0,0.5872413,0.0,0.62027895,0.50675654,0.15497822,0.8260113,0.7440947,0.36959812,0.5543911,0.0,0.9970743,0.0,0.11760633,0.0,0.54274267,0.2916036,0.7660078,0.0,0.8469742,0.3401773,0.54098624,0.39896643,1.0736676,1.0850401,0.9613346,1.0388291,1.0321593,0.61908966,0.0,0.3580696,0.05354075,0.47576728,0.0,0.8739266,0.23364292,1.0296384,0.55289155
thekitchenmovie,0.44002637,0.67291,0.5162098,0.31034926,0.62886155,0.9148584,0.4787746,0.41352218,1.057173,0.48303828,0.91598874,0.9159006,0.42680296,0.10382367,0.0,0.73187816,1.0638343,1.2786534,0.68494654,0.5426206,0.97303283,1.121389,0.38553017,1.0853009,0.74581933,0.8042858,0.93096596,0.74130124,0.38132,0.4573556,0.08785909,0.8075073,0.46636727,0.3126832,0.0,0.0,0.6989938,0.7966151,0.11320536,0.6569369,0.8695324,0.0,0.0,0.6544697,1.0222108,0.85284346,1.0636376,0.85876334,0.21222068,0.6081037,1.0790598,1.1350532,0.84793293,0.0,0.7014128,0.8043848,1.1101984,0.0,0.23431787,0.0,0.6930767,0.1922697,0.9201393,0.7448515,0.0,0.70006263,0.87319344,1.2745326,0.40565372,0.6092893,1.1815237,0.6540677,1.2362206,1.0123967,0.68953985,0.34131005,0.29547983,0.1118314,0.72921586,1.1455041,0.0,0.17313133,0.0,1.0444143,1.4318646,0.9115636,1.1823437,1.5623184,0.37294388,0.7351818,1.232294,0.77388066,0.7766957,0.0,0.8993501,0.0,0.0,0.85881877,0.989369,0.87253815,0.4459778,0.3205022,0.0,0.96861917,0.0,0.81391424,0.4487745,0.5864742,0.7619746,0.7852124,0.568482,0.58412355,0.0,0.68096733,0.13490558,0.33301648,0.0,0.55058295,0.24677634,0.9043008,0.0,0.67492765,0.4746374,0.64919895,0.29970393,1.1925569,0.98216057,0.8711337,0.547785,0.9525793,0.79636174,0.0,0.93236196,0.3392346,0.93226194,0.0,1.2109431,0.77043504,0.9287161,1.0140879
thelegomovie,0.4106963,0.52708125,0.4481495,0.30248877,0.33174065,0.47796053,0.19070078,0.4964654,0.61981523,0.23326069,0.72967625,0.47785994,0.50754106,0.07371818,0.078922786,0.5117519,0.58090055,0.87668693,0.39981103,0.65989155,0.525287,0.48444924,0.16823334,0.4678226,0.42799908,0.48025578,0.5744359,0.44802105,0.33232597,0.17992733,0.0,0.4230056,0.47959557,0.09232102,0.048453078,0.0,0.5195808,0.5753205,0.0,0.6852815,0.473786,0.0,0.27749,0.57987905,0.5483578,0.63820666,0.96602714,0.46604323,0.0,0.23526597,0.7061558,0.75392795,0.46774095,0.0,0.4879092,0.6817839,0.6850531,0.0,0.2133198,0.2491918,0.60586834,0.301105,0.46513346,0.53097636,0.0,0.40272784,0.75882995,0.90403944,0.3370109,0.5664671,0.545918,0.5431263,0.9727375,0.5875168,0.59747976,0.27480853,0.0,0.11223526,0.512389,0.4245223,0.0,0.14511292,0.09514416,0.5609362,0.82179284,0.45167592,0.7984153,0.8086982,0.20995879,0.49396345,0.9325774,0.67082095,0.4097837,0.0,0.6620155,0.24789599,0.0,0.6941096,0.65591955,0.45408958,0.1614263,0.11311839,0.0,0.7414846,0.0,0.44972262,0.38858423,0.22744188,0.69213694,0.73747134,0.29315355,0.43506137,0.0,0.3835187,0.010821484,0.115074895,0.0,0.17429128,0.0,0.433204,0.0,0.58669657,0.32712847,0.48047626,0.32497662,0.8508713,0.7044533,0.5325283,0.64266044,0.69932896,0.25163352,0.0,0.49138275,0.054808505,0.44113857,0.0,0.73799586,0.3699412,0.5834337,0.27002928
themustangfilm,0.20431952,0.42123,0.13595419,0.24295798,0.43381938,0.124424085,0.17956315,0.24172163,0.37142634,0.12659243,0.3631685,0.4208695,0.07167574,0.1802727,0.07570608,0.28606167,0.30994245,0.5704631,0.2620822,0.2703426,0.3703078,0.4896071,0.19927736,0.371012,0.3051656,0.40469524,0.34282035,0.31714797,0.19105761,0.36009675,0.0,0.4745372,0.17282549,0.21252583,0.0,0.0,0.26112366,0.39757007,0.010795316,0.39850914,0.2550042,0.0,0.060103096,0.2755576,0.40305382,0.31355014,0.7002581,0.3525039,0.07547408,0.26304826,0.46687067,0.3040906,0.5202007,0.0,0.5321349,0.37403768,0.4159866,0.0,0.096723005,0.12657273,0.35501617,0.21707773,0.4699006,0.20397526,0.0,0.25852427,0.57413083,0.5009395,0.16391477,0.22431174,0.30194634,0.33469054,0.40643522,0.54650766,0.2997015,0.30514118,0.16604531,0.044534467,0.32285294,0.3548186,0.0,0.1902576,0.0,0.4594803,0.36220515,0.36492887,0.48691276,0.38953063,0.19938892,0.28215018,0.45310593,0.18472733,0.37534684,0.0,0.27443627,0.057142146,0.0,0.45481282,0.44606382,0.32822424,0.0899112,0.0744886,0.0,0.5638935,0.0,0.28477705,0.24205819,0.12958793,0.49777266,0.23711196,0.3367391,0.28520077,0.0,0.20168675,0.0,0.07864533,0.0,0.051151484,0.2298873,0.3392471,0.0,0.24343857,0.15476671,0.20902474,0.14233819,0.45323822,0.46294627,0.35290334,0.373156,0.41839254,0.29247302,0.0,0.28417364,0.0,0.34094045,0.0,0.32042748,0.15781707,0.48873395,0.36639744
thenightingalefilm,0.32174742,0.42638156,0.19161963,0.3067473,0.5103081,0.14472929,0.36934096,0.4079216,0.7095608,0.16859439,0.56073105,0.5526525,0.28156102,0.15929621,0.13383238,0.27881318,0.4802867,0.7269915,0.4913184,0.35576504,0.62330276,0.7241341,0.28280464,0.313463,0.24282631,0.58473796,0.5483627,0.38592097,0.27889186,0.40042245,0.14014255,0.7303769,0.23951271,0.13426366,0.0,0.0,0.42947212,0.4907832,0.12464895,0.68961006,0.30067378,0.0,0.0,0.18732011,0.5880833,0.58637565,0.9146376,0.3560107,0.1527946,0.56297284,0.45412916,0.59193027,0.6822656,0.0,0.44976655,0.6427196,0.44498512,0.0,0.029948497,0.29828623,0.29064438,0.5669178,0.46957678,0.55756336,0.0,0.3976088,0.5119694,0.7403928,0.15459222,0.23333412,0.5600409,0.47402862,0.61979604,0.6171198,0.4507506,0.22157869,0.25763708,0.18942073,0.46858814,0.5953408,0.0,0.21826126,0.0,0.7543651,0.40670604,0.3790583,0.5688516,0.5302872,0.10036107,0.31736475,0.57669866,0.42562145,0.63935435,0.0,0.33647954,0.14584419,0.0,0.7328024,0.4503032,0.6519184,0.072608136,0.05727849,0.0,0.64599484,0.0,0.4140933,0.16501024,0.24404961,0.4789008,0.51390576,0.37751538,0.31689724,0.0,0.3329174,0.04905049,0.30224907,0.0,0.16452342,0.20965055,0.29201928,0.0,0.39022157,0.12605332,0.37164676,0.05747605,0.77092767,0.772649,0.55489826,0.33842888,0.63095284,0.5009534,0.0,0.49357048,0.0,0.3354563,0.0,0.45748094,0.13328992,0.62335783,0.4794966
theprodigymovie,0.14127077,0.7342522,0.43170342,0.86499727,0.8520824,0.4628899,0.80865335,0.45998654,1.0091896,0.8013275,1.0829757,0.94622827,0.31253943,0.0,0.38620657,0.7525022,0.84512055,0.8949503,0.53938437,0.7977025,1.221051,1.2915438,0.2387566,0.87901187,0.2398336,0.6611447,1.2358843,0.8377315,0.42071813,0.67449623,0.33994055,0.68184143,0.3219418,0.31142348,0.46652383,0.0,0.9337716,0.8877361,0.0,0.37561768,0.61158186,0.0,0.12330496,0.71816766,0.7722907,0.90110177,1.3909022,0.8530344,0.014850451,0.3134581,0.9064375,1.1244822,0.83836836,0.0,0.6169236,1.0878749,0.59669924,0.0,0.0,0.0603633,0.4469099,0.4353432,0.8229705,0.6486665,0.0,0.5797134,0.86048454,1.383573,0.2527064,0.37474304,0.6057615,0.77888364,0.9326528,0.6548762,0.9343828,0.16865838,0.37099132,0.0,0.47076398,0.9918834,0.0,0.340937,0.0,0.63010806,0.88568884,0.67431164,1.0104136,1.0282903,0.21783108,0.59234333,0.895494,1.1085769,0.77566856,0.0,0.75311494,0.04229831,0.10970916,0.71199274,0.91780746,0.52200836,0.068448894,0.0,0.0,0.78399855,0.0,0.7544546,0.41140366,0.432092,0.4258799,0.8284726,0.60427064,0.42630175,0.0,0.2511269,0.31576002,0.08960629,0.0,0.30807665,0.35966063,0.66717374,0.0,1.1155932,0.30376697,0.39621082,0.3049542,1.3013456,1.0790006,1.0939655,0.6305319,1.0031579,0.61107886,0.0,0.21672824,0.020895518,0.75515926,0.0,0.96287304,0.30742908,0.90607053,0.8701362
