movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
mamovie2019,0.7616761,0.7089646,0.0,0.7162791,0.7831849,0.335589,0.19550505,0.8111457,0.6467421,0.43320593,0.84024894,1.0588582,0.85913026,0.3719066,0.5014016,0.7227245,0.0,0.8791573,0.3512952,0.0,0.7963823,0.6765587,0.5374339,0.42523974,0.40087193,0.5022349,0.2810391,0.77668256,0.7202063,0.23960812,0.0,0.93474436,0.79742783,0.13303874,0.5003829,0.83493966,0.944775,0.46976945,1.2865887,0.32106745,1.0057801,0.75261015,0.0,0.15361972,0.4585439,0.87632513,0.8220671,0.46168035,0.48882887,0.9028867,0.5549242,0.8603898,0.36990258,0.66296935,0.65043324,0.51696545,0.0,0.87490284,0.0,0.47103196,0.5554416,0.26977986,0.4562092,0.7867034,0.8452792,0.70386225,0.7910133,0.8602964,0.0,0.5035819,1.2521735,0.90314174,0.0,0.7592684,0.0,0.8859353,1.0796137,0.05329399,0.2983038,0.0,0.9270209,0.0,0.87789977,0.39497533,0.8712019,0.7572155,0.502043,0.7478889,0.86418205,0.0,0.0,0.7364036,0.0,0.0,0.17278059,0.1966136,0.95096874,0.9765019,0.8183094,0.0,1.0452789,0.05634617,1.1725987,0.52053386,0.88589334,0.71743304,0.81687564,0.79545254,0.81725615,0.0,0.644416,0.8362257,0.46713126,0.5059526,0.566088,0.59803575,0.7919182,0.9854268,0.7158619,0.0,0.80622584,0.9891887,1.030889,0.92020786,0.8183517,0.0,0.5070792,0.630838,0.8904278,0.8386288
marriagestory,0.62061304,0.6452935,0.015369805,0.490751,0.7771504,0.21848448,0.4942008,0.8385979,0.48388043,0.4574762,0.6569575,0.9969342,0.8546169,0.37225017,0.74622995,0.76507825,0.1588001,0.8556643,0.46550006,0.0,0.5386324,0.7113726,0.4099477,0.33061406,0.17316878,0.53734314,0.6164825,0.6913083,0.3705746,0.3823122,0.0,0.4500423,0.97202784,0.20365311,0.45087117,0.56333053,0.47738326,0.4618581,1.1138623,0.37635675,0.8561058,0.6037324,0.0,0.4648871,0.3012976,1.0336319,0.48151338,0.5465663,0.40633944,0.9302779,0.34822792,0.75653744,0.43509433,0.5743723,0.6929053,0.5503324,0.06888801,0.66449666,0.0,0.5517414,0.30340418,0.32302108,0.8163387,0.40232834,0.634824,0.49323547,0.7636447,0.8555193,0.0,0.3118688,1.1021653,0.74477917,0.0,0.72338617,0.0,0.8032955,0.93548167,0.12894304,0.57739484,0.0,0.7859524,0.0,0.8126228,0.5325165,0.7326005,0.6680888,0.59305847,0.7818691,0.70381784,0.4036084,0.0,0.578477,0.0,0.0,0.39284453,0.14507739,0.5797365,0.9816743,0.45841125,0.0,0.76371783,0.0,0.84815836,0.6652188,0.89107955,0.82663953,0.6703194,0.8079751,0.647655,0.0,0.21060771,0.8604289,0.41294008,0.23399124,0.40684867,0.7606534,0.69919866,0.9484936,0.8911174,0.268301,0.6307084,1.085412,0.7208447,0.81517106,0.5458904,0.0,0.4219895,0.6349844,0.8143803,1.00495
meettheaddams,0.63189554,0.6120677,0.0,0.39508653,0.5348377,0.33712658,0.19660027,0.584359,0.28452614,0.2971889,0.29918885,0.4086764,0.4636206,0.26439357,0.5154356,0.61483884,0.3109442,0.59146565,0.38725862,0.0,0.39380592,0.4726517,0.33483186,0.313147,0.22844367,0.3939984,0.5471518,0.73048663,0.5067034,0.3773618,0.0,0.31427875,0.64875764,0.00048928894,0.24395955,0.5467698,0.38470623,0.3559302,0.5912962,0.4045793,0.4601921,0.25530764,0.0,0.40908214,0.14395979,0.7152794,0.50788987,0.43725178,0.37545767,0.660639,0.35498446,0.76818836,0.23976919,0.6722868,0.41267535,0.3638611,0.17491356,0.6393486,0.0,0.48484445,0.33069685,0.16106044,0.5381141,0.39436907,0.70690936,0.47281268,0.5421707,0.5212116,0.0,0.34081954,0.6494382,0.543317,0.0,0.6080026,0.0,0.6251438,0.5629466,0.010521437,0.3233236,0.0,0.34778175,0.0,0.64691263,0.21883719,0.4810526,0.484373,0.4287194,0.49274567,0.51742905,0.24019025,0.0,0.3577648,0.0,0.0,0.101169705,0.15467995,0.55728984,0.63128144,0.38826832,0.0,0.49804193,0.109179415,0.64416575,0.2485035,0.5424724,0.5456415,0.45313814,0.48084772,0.57591176,0.0,0.40842548,0.75464606,0.32824844,0.06228017,0.21920532,0.47787842,0.66024286,0.6270424,0.4300414,0.16981557,0.64948684,0.76810503,0.5421272,0.523993,0.43865752,0.0,0.20625427,0.4128098,0.6528767,0.708809
meninblack,0.8689432,0.9267975,0.0815869,0.54635584,0.915197,0.32531884,0.17913708,0.71228826,0.46841177,0.70203686,0.58694935,0.6519089,0.64483,0.38749924,0.8770117,0.90339535,0.014523038,0.48238578,0.45720187,0.0,0.6284804,0.81207055,0.43869227,0.38662097,0.1441265,0.47373366,0.55356663,0.51582557,0.593316,0.6450369,0.0,0.47572526,1.0888693,0.0,0.43927404,0.99589324,0.672927,0.5903875,0.8000719,0.24141215,0.70682025,0.7339489,0.0,0.5526582,0.39445367,0.79016525,0.8357666,0.49768606,0.32564095,0.6557526,0.4641178,0.8995583,0.2989821,0.9803927,0.69344616,0.80389285,0.13293567,0.6438437,0.0,0.6579768,0.3543622,0.30455354,0.8818202,0.37000284,0.7636164,0.82488996,0.7717844,1.139994,0.0,0.40986228,1.1037223,0.6750142,0.0,0.91405755,0.0,0.5189025,0.9801056,0.04105974,0.0,0.0,0.89530855,0.0,0.9662396,0.25788596,0.80860823,0.7923113,0.68564045,0.47178265,0.8645661,0.0,0.0,0.4705857,0.0,0.0,0.19710365,0.1650547,0.9480299,1.0249072,0.72635436,0.0,0.7791088,0.28679594,0.891728,0.5511818,0.7121687,1.0436532,0.76597565,0.9178214,0.7016623,0.0,0.28010777,0.5858554,0.8328426,0.06601607,0.4029984,0.8493681,0.6457097,0.9926156,0.67429954,0.2564848,0.8389149,0.72793084,1.0377727,0.52727664,0.7555078,0.0,0.6677793,0.6305063,0.7683867,0.7660382
midsommarmovie,0.34303555,0.38349718,0.0,0.25940415,0.5317956,0.28064775,0.13260852,0.43285468,0.39962935,0.19390626,0.33324596,0.5420811,0.4179495,0.19285575,0.35671613,0.38061693,0.1600753,0.49574256,0.4653269,0.0,0.3422627,0.43112832,0.33048904,0.39989606,0.24464802,0.2179648,0.19654523,0.4451772,0.29255107,0.49406174,0.0,0.4407435,0.6434749,0.09784762,0.37178463,0.5678686,0.378918,0.2395954,0.60296434,0.18957652,0.23111442,0.5458553,0.0,0.27252212,0.20448636,0.5245632,0.4913495,0.22433425,0.24740458,0.55229026,0.38244617,0.61642003,0.18035409,0.51853025,0.42543164,0.46487516,0.2994794,0.40682977,0.0,0.29614747,0.30534947,0.26718494,0.58196163,0.1862253,0.36281687,0.2892845,0.28877866,0.45545068,0.0,0.3807001,0.57326937,0.5231288,0.030934082,0.62055975,0.0,0.40624815,0.536506,0.13865852,0.3679983,0.0,0.46445337,0.0,0.7038316,0.20479007,0.5209468,0.51323485,0.15419406,0.5184238,0.6333047,0.09262933,0.0,0.44731513,0.0,0.13359848,0.22204328,0.1888176,0.3343393,0.69622236,0.38314983,0.0,0.40774015,0.0,0.4365061,0.34882206,0.47983643,0.4815699,0.49231133,0.42804113,0.46355787,0.0,0.25064373,0.5074812,0.34484637,0.12143577,0.4300564,0.4121779,0.43315175,0.59051716,0.29953393,0.034544703,0.39543235,0.74661946,0.6228098,0.43057373,0.41642135,0.0,0.27071625,0.58388835,0.46312818,0.48235357
midwaymovie,0.69544464,1.0338126,0.032512777,0.54073024,1.0258616,0.30265772,0.055470154,0.81988597,0.5461183,0.71346825,0.57679594,0.9280237,0.6329557,0.48781726,0.7220761,0.7081105,0.14357351,0.90245056,0.27479112,0.0,0.70781964,0.6489893,0.39285272,0.47860917,0.26968116,0.38845053,0.5102563,0.88624114,0.38404647,0.36971423,0.0,0.44337255,0.772574,0.0,0.30310994,0.9645348,0.57729423,0.46861997,0.8245622,0.3111585,1.01158,0.7450078,0.0,0.43076053,0.33149135,0.94205636,0.93456376,0.20894378,0.4846653,0.6347501,0.374827,0.727461,0.25980958,0.5303202,0.635985,0.69886523,0.071756415,0.88463557,0.0,0.42135742,0.30456227,0.38416255,0.649084,0.258774,0.7483701,0.7779413,0.5897574,0.7599003,0.0,0.48023105,0.84106356,0.665658,0.0,0.53567606,0.0,0.5483367,0.99392486,0.0,0.24279596,0.0,0.55946827,0.0,0.6940152,0.11489251,0.6543294,0.62299085,0.56920356,0.77927595,0.9892641,0.0,0.0,0.65334177,0.0,0.0,0.15884282,0.25010628,0.75505245,1.0069015,0.5547788,0.0,0.73371,0.060335413,1.1590363,0.6902205,1.0155624,0.69172204,0.6678401,0.59431285,0.65771854,0.0,0.2494224,0.9577946,0.5671161,0.20478016,0.7174511,0.5564905,0.71745044,0.8590723,0.77174246,0.1733518,0.6386216,0.8618583,0.8023483,0.85187954,0.7581714,0.0,0.4858096,0.5199475,0.7755142,0.78978646
missbalamovie,0.5115886,0.7849656,0.11594921,0.36594355,0.7940021,0.5999421,0.193255,0.55232656,0.40796754,0.5062281,0.48109922,0.8406117,0.51565105,0.26375726,0.56656796,0.6160038,0.0065463847,0.69877684,0.38342756,0.0,0.5648311,0.7667582,0.423173,0.37164903,0.15889202,0.30504844,0.44429678,0.7914255,0.45338562,0.56315744,0.0,0.52366734,0.9490244,0.04744549,0.4276982,0.8776608,0.534498,0.51285505,0.74359125,0.2463946,0.5972377,0.7472563,0.0,0.21538816,0.25100416,0.73403645,0.6701753,0.24311873,0.3937392,0.6755858,0.5228584,0.7853172,0.34385744,0.8059614,0.61440367,0.62115,0.17324866,0.5810788,0.0,0.48527864,0.30086532,0.29189897,0.47561738,0.2018258,0.61773705,0.70141304,0.8038116,0.76594764,0.0,0.2388343,0.8289012,0.6373907,0.0,0.80128026,0.0,0.5886956,0.9339413,0.0,0.2085941,0.0,0.7142043,0.0,0.8644426,0.4242142,0.66750026,0.7513314,0.5534765,0.71134675,0.85623366,0.01299953,0.0,0.51697576,0.0,0.0,0.28349602,0.085024595,0.6209538,0.9776265,0.50348306,0.0,0.6659188,0.011512192,0.76469564,0.55694276,0.63849497,0.60276294,0.6230398,0.65513545,0.5921677,0.0,0.35775796,0.68850094,0.61275196,0.15872054,0.5343014,0.7414236,0.5194014,0.9667338,0.60899,0.0,0.690125,0.6967389,0.7008279,0.51757634,0.6758564,0.0,0.34793824,0.61717725,0.4049404,0.72683036
missinglinkfilm,0.26375616,0.31389198,0.02804775,0.2518042,0.36348176,0.15302348,0.0,0.29791817,0.25857863,0.2610296,0.24224126,0.3124632,0.39834398,0.13827339,0.31549877,0.37735498,0.12298184,0.22487275,0.20614424,0.0,0.2741779,0.39381576,0.1706951,0.2140904,0.12959965,0.13790455,0.16671254,0.31759995,0.1959948,0.21240883,0.0,0.2932557,0.36809555,0.07589229,0.20560408,0.29711834,0.28315115,0.23065819,0.39492077,0.090359524,0.33548412,0.345697,0.0,0.19001299,0.10810754,0.3924922,0.22770454,0.23733842,0.25970906,0.32962433,0.2128911,0.28663704,0.12585971,0.24502937,0.26567075,0.20900108,0.09343471,0.24856421,0.0,0.21971846,0.14470966,0.18612736,0.32365504,0.20825666,0.20682248,0.30944884,0.30078876,0.42915672,0.0,0.21648036,0.36907262,0.25705457,0.0,0.3059346,0.0,0.24436216,0.36993733,0.10724336,0.08340785,0.0,0.29184178,0.0,0.34186652,0.185793,0.22649474,0.28299776,0.21720025,0.3689384,0.37626216,0.0,0.0,0.25820732,0.0,0.0,0.12897688,0.1528918,0.2937452,0.4254946,0.21907437,0.0,0.29538456,0.0035921428,0.35208908,0.2948773,0.39653808,0.37778157,0.3636038,0.25807077,0.15362115,0.0,0.13795747,0.3005564,0.3080843,0.006585649,0.31705087,0.2857266,0.3479307,0.36083916,0.25547916,0.066253036,0.33178055,0.44969764,0.3045686,0.2768003,0.2358166,0.0,0.18700594,0.23220204,0.36923465,0.38583738
motherlessbklyn,0.72063977,0.72602606,0.0,0.32994172,0.8444035,0.48545232,0.18541753,0.7441381,0.5171548,0.44711283,0.45598006,0.85466325,0.73972225,0.2034574,0.7002968,0.7225073,0.38691542,0.8642959,0.5013394,0.0,0.47502384,0.72674847,0.40764636,0.6090304,0.24609564,0.4999596,0.43579376,0.6435966,0.5817348,0.4722695,0.108039536,0.64804274,0.80880994,0.16159922,0.27395213,0.7950317,0.66744566,0.33775446,0.90548605,0.26193002,0.98641074,0.6088856,0.0,0.45862594,0.3930768,0.94792247,0.54991454,0.7869716,0.66308165,0.83100134,0.44455734,0.80044806,0.30111668,0.46865398,0.43507648,0.63311785,0.121448494,0.6657933,0.0,0.7169872,0.16499467,0.3288289,0.73927796,0.17289916,0.71911734,0.62371284,0.7110246,0.75587875,0.0,0.2753328,0.9501597,0.7045422,0.0,0.6815002,0.0,0.7934647,0.83562666,0.09833324,0.3520451,0.0,0.6059638,0.0,0.9095794,0.52598375,0.635157,0.51448673,0.53120303,0.7638555,0.7379904,0.22354145,0.0,0.83388495,0.0,0.0,0.39289817,0.44528502,0.7506947,0.888802,0.530257,0.0,0.8293605,0.28503984,0.82261443,0.94005203,1.0043104,0.81442195,0.9105437,0.7294278,0.43095145,0.0,0.37237677,0.7568454,0.4436015,0.19017047,0.6141124,0.67894393,0.67531055,0.9558418,0.656684,0.027641058,0.7784172,0.886833,0.85236585,0.8668406,0.57834166,0.0,0.451974,0.7068102,0.859044,0.90696275
onceinhollywood,0.3068834,0.88574713,0.023374172,0.44104943,0.6002044,0.434206,0.010499002,0.5397211,0.5088715,0.34138843,0.3377063,0.58461374,0.5846162,0.6186569,0.4081756,0.7737786,0.15113129,0.62111837,0.4337242,0.0,0.30674338,0.896245,0.46975783,0.2758365,0.28820705,0.36669925,0.46801874,0.73977447,0.29872948,0.34211925,0.0,0.7413867,0.85056967,0.0,0.42766288,0.8162612,0.78763384,0.33024395,0.80349857,0.22408432,0.56073284,0.7905621,0.0,0.35617715,0.31310636,0.71791977,0.765362,0.20335448,0.17660676,0.90960777,0.51791006,0.59418225,0.20955634,0.74907625,0.56097984,0.382667,0.09668618,0.8934504,0.0,0.5686045,0.43462658,0.3223623,0.7478243,0.37439638,0.5595185,0.70767444,0.6128011,0.83681196,0.0,0.4195494,1.155308,0.49579012,0.0,0.9291651,0.0,0.48617077,0.6633822,0.22357008,0.25491017,0.0,0.7244624,0.0,1.0028157,0.53724074,0.782553,0.9105483,0.66865736,0.5921225,0.68091714,0.0,0.0,0.550197,0.0,0.0,0.44397858,0.124192186,0.72702897,0.9283884,0.5697919,0.0,0.72969776,0.0758493,0.9789671,0.76360565,0.9423516,0.47981507,0.5895302,0.58923346,0.39434376,0.0,0.43486163,0.6425106,0.64790237,0.15023723,0.6630777,0.6831724,0.72652054,0.9583219,0.7447273,0.15706082,0.59333324,0.83853275,0.81233567,0.6501582,0.70829695,0.0,0.44401193,0.53076893,0.6489478,0.53440994
onthebasisofsex,0.39924392,1.0384213,0.047060568,0.6513666,0.9107805,0.42489144,0.07213212,0.4254628,0.41484305,0.4897122,0.46609864,0.9725571,0.7297205,0.45299146,0.9472131,0.94971234,0.28365222,1.044243,0.42729485,0.0,0.65747577,1.1544389,0.52274424,0.76162136,0.69062316,0.20783938,0.74115837,0.66106933,0.3820301,0.6926384,0.0,0.46121228,1.0984743,0.12085572,0.47376952,0.723033,0.525271,0.410395,1.0910234,0.52345437,0.94052005,0.65399694,0.0,0.91101164,0.32519743,1.0636106,0.67612654,0.77652323,0.49073532,0.8865131,0.6400401,0.9264357,0.4083158,0.7216892,0.66500616,0.72647375,0.20398735,1.156388,0.0,0.62036604,0.75361466,0.57602626,1.0055223,0.6364358,0.89632404,0.5898406,0.9553667,0.8120461,0.0,0.725212,1.1707482,1.0379101,0.0,0.83896405,0.0,0.7485897,0.7811751,0.04937809,0.54316854,0.0,0.9002392,0.0,0.9835893,0.54601514,0.79291135,0.8406288,0.6245476,0.9131374,1.0631042,0.0,0.0,0.7985122,0.0,0.0,0.37980467,0.1877381,0.7380943,1.148383,0.26535195,0.0,0.9549872,0.0,0.8593508,0.9930705,0.89654225,0.87547064,0.9443901,0.69997656,0.5060411,0.0,0.3171611,0.8028993,0.8871174,0.12477459,0.67526925,1.0855173,0.8432791,1.0606555,0.8102446,0.11333144,0.8338493,1.0484967,0.9113543,1.0178176,0.76953346,0.0,0.430782,0.8476395,1.0891694,0.89477634
overcomermovie,0.3071674,0.32458392,0.010989742,0.23210526,0.34949684,0.15488178,0.011647618,0.32078817,0.18048991,0.13807985,0.1564879,0.3142667,0.35311434,0.22682233,0.26775086,0.2982613,0.053404793,0.277003,0.095446065,0.0,0.30733874,0.3066959,0.28857946,0.18196693,0.05520487,0.12829754,0.23444706,0.37367588,0.28950003,0.2272929,0.0,0.24480043,0.40808815,0.09814562,0.18127897,0.35891116,0.34168932,0.2509611,0.37657687,0.18544063,0.3655947,0.340402,0.0,0.2093065,0.18562965,0.38732228,0.27137172,0.19450542,0.1589162,0.40778518,0.25618875,0.33783194,0.097275265,0.3129868,0.27267632,0.2174937,0.09052386,0.34114859,0.0,0.24288419,0.13680813,0.13580535,0.27680787,0.21796998,0.33362824,0.2355776,0.24024393,0.3217303,0.0,0.19709586,0.41169864,0.3620612,0.0,0.43987966,0.0,0.34232938,0.48968443,0.01726723,0.15848295,0.0,0.29100314,0.0,0.34979132,0.1563669,0.23946676,0.23640855,0.23788497,0.21931852,0.32762387,0.0,0.0,0.3341265,0.0,0.0,0.114262104,0.10033426,0.3131638,0.35979342,0.21925372,0.0,0.29948518,0.0,0.3840233,0.29391137,0.3844537,0.26358154,0.3380677,0.3107544,0.21664318,0.0,0.15464514,0.34360597,0.23364137,0.0945945,0.35755295,0.2930291,0.34012255,0.44387808,0.24803351,0.02773702,0.37658894,0.37590858,0.38293862,0.33204582,0.28207383,0.0,0.16073567,0.3562638,0.2770239,0.40785944
peanutbutterfalcon,0.5483097,1.0592859,0.0,0.6300092,1.5506705,0.29511917,0.2550336,0.60936284,0.5164869,0.5888525,0.76601875,1.6394424,0.9868556,0.41738537,0.41097933,1.3208722,0.13098952,1.3643144,0.24532822,0.0,0.5291339,0.9806255,0.5291465,0.16985321,0.21301678,0.047209036,0.39392248,1.0107421,0.28169113,0.36817208,0.0,0.8454612,1.7741154,0.0,0.0,2.150309,0.9149278,0.75182277,1.0414178,0.0,0.6338067,0.18823402,0.0,0.599284,0.90913117,1.4991109,1.6528332,0.38994336,0.5403843,1.8652253,0.686689,1.4596081,0.47252414,1.2051754,1.7017326,1.023536,0.004692628,2.3523178,0.0,0.33699095,0.0,0.6646727,1.8263726,0.0,1.4350804,1.1985967,0.71048075,1.6973093,0.0,1.2524892,1.1727544,1.9028093,0.0,0.92100555,0.0,0.58689016,1.3855251,0.0,0.0,0.0,1.2064624,0.0,1.5706081,0.5909236,1.8702395,0.9841811,0.49460372,1.0702997,1.8313885,0.0,0.0,1.3677152,0.0,0.0,0.26410782,0.0,0.8326803,1.7080406,0.73051697,0.0,1.2973603,0.0,1.6436824,1.0987281,1.6857334,0.7346672,1.5519375,1.6071073,0.74273825,0.0,0.81646186,0.20199509,0.6780884,0.0,0.75990343,1.2341162,0.8811242,1.6883684,0.93898064,0.08623044,0.6701329,1.7883122,1.3232125,1.0743285,0.8190992,0.0,0.27628136,0.949311,1.6191357,1.6208599
petsematarymovie,0.6469438,0.62077916,0.0,0.56062526,0.682032,0.36193353,0.26226586,0.6826385,0.62552,0.34380853,0.20198798,0.643492,0.77049875,0.42211583,0.3751554,0.55568993,0.253934,0.6415681,0.45873046,0.0,0.6529927,0.67922765,0.46829352,0.44476622,0.35261595,0.35198575,0.55038303,0.665127,0.3891299,0.44838744,0.0,0.7157195,0.72840154,0.2173624,0.3523895,0.78669786,0.5550456,0.5136599,0.81072384,0.33488104,0.86583126,0.69514865,0.0,0.35874623,0.21655405,0.8374434,0.6993164,0.3817011,0.43188623,0.62089676,0.43612114,0.5998299,0.38463545,0.42201337,0.37023905,0.5806194,0.14884286,0.7151423,0.0,0.47671625,0.3475814,0.3565052,0.6779273,0.26173875,0.54684263,0.41419047,0.6763908,0.7827188,0.0,0.32568085,0.9727861,0.4944576,0.0,0.7566034,0.0,0.60799974,0.95938534,0.029349498,0.28438887,0.0,0.49274516,0.0,0.60377264,0.34326413,0.59764796,0.6374671,0.62291497,0.7183793,0.8322749,0.0043799197,0.0,0.5084736,0.0,0.0,0.22914737,0.23851694,0.81173027,0.7636457,0.29212072,0.0,0.70418704,0.10479988,0.56377494,0.7719222,0.63822025,0.7182882,0.6087468,0.5843945,0.44631895,0.0,0.34621635,0.47955194,0.5809805,0.14624926,0.6511399,0.6430319,0.53929645,0.61104596,0.5993269,0.061592754,0.5133811,0.66226393,0.75861764,0.6299514,0.5747475,0.0,0.48290122,0.43499038,0.800889,0.82954216
piercingmovie,0.62746954,0.63307023,0.0,1.1857984,1.4120431,0.41420215,0.6244356,1.2261031,0.7866713,0.4842842,1.1069669,0.96655536,1.2542591,0.5159151,0.750128,1.4648708,0.5703015,1.240159,0.4473949,0.0,0.5706485,1.063516,0.79443955,0.14717022,0.675895,0.44862965,0.4887642,1.511178,0.38364077,0.350593,0.0,0.87743276,1.8199289,0.08266924,0.20881054,1.7612818,1.5218757,1.2968862,1.556983,0.45120773,1.3433555,0.97622186,0.0,0.45717803,0.9965388,1.4793439,1.7100228,0.5097927,1.1875682,1.4002848,0.43836886,1.8942497,0.8869835,0.95634073,1.3936006,0.7439081,0.21992843,1.374405,0.0,1.063706,0.4297027,0.0,1.3210378,0.0,1.1994542,1.2552085,1.1607642,2.0846374,0.0,0.7711119,2.0058844,1.181619,0.0,0.8421334,0.0,1.081051,1.4038373,0.048351556,0.46011293,0.0,1.2001797,0.0,1.4058502,0.4323412,1.4630042,1.1365687,1.2436802,1.3767294,1.0036206,0.0,0.0,0.93510544,0.0,0.0,0.016863612,0.3918153,1.6148056,1.6856807,0.8229206,0.0,1.6993603,0.03801675,1.4822676,1.1876574,1.1505531,1.1761392,1.1560513,1.4844159,1.1291211,0.0,0.6654905,0.5025802,1.384324,0.4130192,0.8299725,0.6605791,1.0262909,1.8590633,0.7816898,0.22102171,1.1738547,1.6734828,0.9396568,1.2757093,1.1095626,0.0,0.0968713,0.48978165,1.8378056,1.8702871
playingwithfire,0.38601297,0.7176276,0.04969583,0.5650267,0.9175292,0.34709018,0.31715894,0.64846456,0.73979634,0.13722445,0.45907298,0.7244067,0.61620975,0.34703344,0.44806713,0.46393853,0.11117353,0.7353495,0.499223,0.0,0.58220845,0.5495898,0.23833215,0.34013024,0.61513436,0.35636804,0.23237392,0.45354098,0.45385486,0.48024654,0.0,0.65845287,0.82374376,0.253422,0.40594226,0.6848603,0.3852764,0.29470497,0.70721084,0.050986916,0.6378813,0.58418876,0.0,0.32989845,0.1855885,0.86619085,0.54508936,0.475955,0.38892278,0.50589925,0.45748335,0.50657123,0.34425926,0.47750053,0.5595095,0.6748459,0.009412824,0.6934836,0.0,0.2548639,0.4436564,0.4344107,0.72809035,0.29989663,0.4268837,0.5828883,0.8440483,0.5863368,0.0,0.46093798,0.83473873,0.45047283,0.0,0.79976445,0.0,0.26576325,0.6361923,0.0,0.09623347,0.0,0.5878588,0.0,0.68928903,0.21908088,0.7346296,0.51718235,0.6033831,0.8207699,0.6717099,0.13005558,0.0,0.67264247,0.0,0.0,0.31190562,0.131056,0.72398937,0.81752557,0.6991757,0.0,0.69046944,0.0,0.58467174,0.43260437,0.546178,0.4585707,0.51991844,0.69059604,0.6267667,0.0,0.13664873,0.56458,0.36425406,0.35648024,0.47933894,0.7318935,0.42723626,0.6811055,0.76810664,0.20471488,0.6058041,0.7714008,0.6454798,0.46812186,0.61720794,0.0,0.3662836,0.6105735,0.6115807,0.5282475
playmobilthemovie,0.64562845,0.58266854,0.0,0.28960562,0.7575441,0.16034001,0.088193625,0.63229334,0.43901843,0.3406984,0.48429903,0.51417273,0.49427977,0.31430742,0.39104825,0.5787737,0.22640763,0.42916715,0.27274245,0.0,0.509059,0.5900547,0.31051767,0.4216653,0.18850888,0.27583572,0.41145578,0.49812788,0.50996584,0.16407506,0.0,0.4355018,0.72718465,0.16042645,0.33506274,0.70337313,0.40984458,0.3624617,0.5238386,0.2721732,0.4915916,0.3804125,0.0,0.42147812,0.2767067,0.6569918,0.6223285,0.3682127,0.399695,0.62353843,0.38867608,0.6243651,0.37958792,0.5149977,0.5348986,0.5464595,0.2102731,0.5170966,0.0,0.31703368,0.30237442,0.3635279,0.53993154,0.41590923,0.5610104,0.6370391,0.5813036,0.5936658,0.0,0.38074607,0.7365602,0.5745187,0.0,0.40021533,0.0,0.48583043,0.7025006,0.0,0.17392616,0.0,0.42453107,0.0,0.5619166,0.13171972,0.6158343,0.623945,0.4302847,0.5518665,0.6960489,0.0,0.0,0.5471063,0.0,0.0,0.08835848,0.19089493,0.5926267,0.75040394,0.25665385,0.0,0.54183835,0.044545688,0.6718762,0.39001456,0.80530715,0.4998073,0.57363445,0.4880245,0.32268167,0.0,0.31737742,0.4154689,0.7025112,0.11437295,0.39454997,0.73978037,0.43709514,0.5833236,0.5019429,0.052664485,0.59434634,0.63705426,0.6431108,0.6621107,0.573956,0.0,0.30458945,0.38639647,0.5388763,0.6976387
