movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.6224589,0.6165302,0.30143765,0.1262669,0.4057165,0.55002755,0.0,0.0,0.57896674,0.34670734,0.30872807,0.5381111,0.6439215,0.59773105,0.52549946,0.47703218,0.25508952,0.34851643,0.17986801,0.5306803,0.49090368,0.7238399,0.14233091,0.69410896,0.35295725,0.0,0.40992308,0.38941276,0.0,0.5902271,0.0,0.6865941,0.4765311,0.50553364,0.5002941,0.35602587,0.7056241,0.52925193,0.0,0.5896165,0.55078375,0.7830451,0.45179284,0.58419746,0.74808127,0.62325203,0.35464466,0.0,0.571858,0.3987238,0.61705965,0.4267775,0.4853147,0.4933695,0.15736103,0.6002691,0.5539116,0.4602845,0.73644006,0.7518785,0.58023846,0.43451503,0.2460216,0.70176494,0.632044,0.2548097,0.2860069,0.20790914,0.65153855,0.30851263
mamovie2019,1.0882845,1.2135849,0.38125652,0.19781415,0.886014,0.67489076,0.0,0.0,0.8334694,0.44358122,0.2222626,1.1191617,1.2710997,1.0037599,1.1132056,0.6793477,0.40450194,0.68768555,0.4655934,0.9789441,0.98880976,0.96780765,0.46983021,1.1288304,0.80089504,0.0,0.9141678,0.5512833,0.0,1.1595715,0.0,1.1675327,0.69938666,0.5966048,0.8835935,1.0864563,1.4313049,1.0631803,0.0,1.3543477,1.0212796,1.0419533,0.72377574,0.6782954,1.3007499,0.87980443,0.35545704,0.0,1.1851254,1.0132804,1.0914584,1.1541145,0.3672866,1.1664506,0.028852597,1.2916873,0.69665647,0.8957938,1.628797,1.4812659,1.4091469,0.73541105,0.010500718,1.364452,1.227171,0.0,0.5114056,0.3191133,0.9506121,0.6581297
marriagestory,0.98449796,0.8281739,0.41453856,0.2927588,0.497722,0.7559306,0.0,0.0,0.80177593,0.58018756,0.25820726,0.62320554,0.85364765,0.45110795,0.98841983,0.79598457,0.49158582,0.62555325,0.31972837,0.667748,0.99320835,0.86345136,0.10778288,0.950179,0.14808492,0.0,0.6070799,0.5152657,0.0,1.090423,0.0,0.7879451,0.6270455,0.90677154,0.39903107,0.72652173,1.0990152,0.83991915,0.0,0.9959795,0.78638303,0.7394707,0.35733274,0.8884377,1.0022432,0.8430505,0.356838,0.0,0.7159702,0.5946258,0.78012806,1.0151908,0.45536092,0.99136764,0.0,1.011756,0.7135129,0.71757877,0.7437881,1.109275,1.0859314,0.36309353,0.027393255,0.67805254,0.7140544,0.16717507,0.110596016,0.39661562,0.8379465,0.72390246
meettheaddams,0.6022016,0.81584865,0.138707,0.16509669,0.4411517,0.6165776,0.0,0.0,0.7989303,0.3304992,0.28524202,0.6955001,0.61209595,0.61959404,0.66805655,0.5083108,0.46791452,0.65719336,0.35442296,0.8689486,0.70813775,0.784801,0.34857136,0.75367194,0.40244454,0.0,0.55398846,0.3928697,0.0,0.6596042,0.0,0.8485372,0.28411505,0.9032242,0.5757812,0.5342164,0.7280831,0.63416874,0.0,0.5834474,0.85277677,0.83837146,0.4071193,0.5361853,0.9367767,0.79786706,0.5265392,0.0,0.524113,0.7212303,0.5816701,0.67029977,0.6204824,0.7167513,0.06027887,1.0776912,0.56540287,0.6467835,0.7694281,0.79386574,0.94525796,0.59803677,0.054506797,0.7899075,0.77161604,0.20976332,0.53475475,0.48632717,0.3623463,0.41050503
meninblack,0.9033336,1.1924565,0.6431436,0.35207903,0.69641125,0.818387,0.0,0.0,1.0143739,0.463461,0.31073752,0.8906083,0.81185067,0.69123125,1.1271043,0.6156778,0.67613584,0.5323007,0.29173198,1.1161005,0.9166373,1.077778,0.5552613,0.6578141,0.34073073,0.0,0.70470965,0.34362644,0.0,1.3984517,0.0,0.86571014,0.55780625,0.70811117,0.5364651,0.7082901,1.0558996,0.70495355,0.0,0.5340074,1.0401173,1.179637,0.27588427,1.0606636,1.1920335,1.0336831,0.6653799,0.0,1.0810794,0.7655602,0.87795526,0.6520334,0.58874273,1.0770053,0.24087489,1.1594992,0.44838202,0.8033297,0.78499436,1.534599,1.1006577,0.57411486,0.112139866,0.50663227,0.65647095,0.30216715,0.18387052,0.7437801,0.9605442,0.76295304
midsommarmovie,0.8878646,0.79683197,0.37271222,0.19154435,0.53591216,0.585219,0.0,0.0,0.7090291,0.37402874,0.12108849,0.779756,0.82301086,0.78684884,0.9959209,0.43414912,0.56384975,0.54849184,0.37390527,0.6140111,0.7080427,0.7542565,0.32589415,0.6735075,0.37363815,0.0,0.6975357,0.4217686,0.0,0.9217295,0.0,0.9075526,0.53231657,0.50399685,0.38481402,0.599948,0.8805558,0.7510089,0.0,0.76093715,0.7870512,0.6795041,0.40078494,0.6903697,0.91980517,0.66263056,0.25263998,0.0,0.6178636,0.61258817,0.7634062,0.7582119,0.43509322,0.74961597,0.13973176,0.85122734,0.4845447,0.47741914,1.0817282,0.941707,0.7801441,0.35340396,0.2270166,0.67490137,0.7988361,0.10886168,0.23002902,0.5176081,0.70124835,0.56593454
midwaymovie,0.795485,1.0129994,0.2131958,0.0,0.6568681,0.5361964,0.0,0.0,0.763767,0.54404336,0.3946887,0.8664908,0.84466076,0.82598144,0.70925593,0.5185023,0.27952006,0.46562132,0.47768667,0.57903886,0.87421656,0.6772729,0.4932541,0.6336571,0.26906756,0.0,0.5022094,0.58825105,0.0,0.88046885,0.0,0.7618357,0.7271022,0.7831261,0.5314988,0.43337604,1.1780007,0.9681073,0.0,0.6779937,1.033588,0.8449455,0.4677572,0.6353096,1.3201871,0.95081896,0.25694367,0.0,0.76267046,0.43265632,0.67639256,0.58797514,0.8829628,0.707739,0.06051396,0.8966964,0.7275257,0.58464825,0.8321536,1.1122707,1.1558659,0.63197625,0.23714106,1.1570855,0.92552835,0.15979032,0.3929002,0.33232,0.77863854,0.34224868
missbalamovie,0.6173998,0.9550101,0.27143854,0.13983768,0.5485014,0.63053066,0.0,0.0,0.80924904,0.37660405,0.23223454,0.75220895,0.79695135,0.5589659,0.82756114,0.71107817,0.53016275,0.45217717,0.34855378,0.58049595,0.94270086,1.0005667,0.29929835,0.8078493,0.3624164,0.0,0.7990392,0.4128678,0.0,0.86765015,0.0,0.87609154,0.44873244,0.80320907,0.43535227,0.6774434,1.1060145,0.6719166,0.0,0.66866565,0.62281656,0.91631866,0.39700845,0.6262138,1.0695925,0.7012794,0.59935486,0.0,0.778469,0.6159559,0.65403306,0.6259048,0.55040324,0.9576593,0.16191126,0.99822634,0.5185256,0.68075264,0.81172985,1.1369171,0.90382326,0.483415,0.11244127,0.63078374,0.77711624,0.23763625,0.23484948,0.57858336,0.65032893,0.5791534
missinglinkfilm,0.44405076,0.54269105,0.09328813,0.11810376,0.3025405,0.25532782,0.0,0.0,0.37675062,0.13465738,0.19368435,0.42805144,0.38036907,0.4166503,0.44473454,0.37164786,0.28848088,0.24908563,0.24546824,0.3569191,0.32845485,0.4686799,0.08399714,0.38463375,0.20764837,0.0,0.27263916,0.18106681,0.0,0.41533643,0.0,0.48731673,0.30936214,0.33872974,0.28634247,0.3233804,0.56595427,0.2923692,0.0,0.33489814,0.3797354,0.4635236,0.28395087,0.34635326,0.52189916,0.35021254,0.16868623,0.0,0.40222648,0.3621217,0.38592368,0.38320896,0.23939809,0.42603672,0.11494574,0.41272146,0.29144418,0.22592892,0.46668673,0.53754383,0.43687427,0.28656417,0.050743055,0.26233062,0.4015605,0.015570022,0.19487506,0.26480845,0.40604976,0.24496768
motherlessbklyn,0.9849833,1.2348535,0.46450564,0.3948507,0.7816856,0.6760105,0.0,0.0,0.8910363,0.7646376,0.43967858,0.9423678,0.8010464,0.75397074,1.2781303,0.9451908,0.63600993,0.94018847,0.46391252,0.937592,1.0249215,0.93812835,0.31246445,1.2789375,0.5110103,0.0,0.7015052,0.5223581,0.0,1.3262166,0.0,0.96771604,0.8880456,0.6929286,0.5011367,0.9779956,1.1868162,0.9521072,0.0,0.87965006,1.1068023,0.77138096,0.5406157,1.0433657,1.3903652,1.2773997,0.34119833,0.0,1.1269768,1.0819478,1.069187,0.9507429,0.7462091,1.2103595,0.0,1.1944816,0.7247403,1.0252074,0.8469797,1.5669276,1.1027322,0.40987098,0.20660752,0.7246235,1.0658348,0.33021167,0.4157447,0.64342755,1.0239601,0.80868506
onceinhollywood,0.8185553,1.0090829,0.1749652,0.38126218,0.48414975,0.63680685,0.0,0.0,0.9252069,0.26843718,0.3730338,0.7509758,1.0013704,0.43630743,0.8993384,0.5655561,0.37712437,0.69468766,0.32760635,0.74825406,0.6467605,0.9394187,0.49195582,0.8902858,0.41785234,0.0,0.61892176,0.6258864,0.0,0.868595,0.0,0.8816237,0.37110412,0.68831575,0.4724228,0.87374675,1.1316252,0.34860995,0.0,0.8435752,0.7274124,0.8957153,0.6571659,0.51660335,1.0793549,0.7934389,0.5851184,0.0,0.7426041,0.774703,0.8392917,0.6687607,0.49981198,1.0653062,0.17555234,0.9088938,0.72354555,0.56188715,0.9310466,1.2985891,1.126178,0.58737904,0.0,0.7763298,0.9189011,0.0,0.33174703,0.38744393,0.88944656,0.37009522
onthebasisofsex,1.1040428,1.292884,0.095089756,0.46737304,0.5272944,0.69548887,0.0,0.0,1.0937291,0.56832296,0.29726574,1.0668067,0.8946183,0.6236378,1.2461003,1.0714436,0.54890734,0.7646049,0.4741601,1.2267772,1.0462576,1.3568383,0.49784052,1.0264412,0.27358797,0.0,0.83054453,0.25668207,0.0,1.3976046,0.0,1.216916,0.70832616,1.0231588,0.61056083,1.0679998,1.1948541,1.0117193,0.0,1.3019383,0.7064395,1.048394,0.5285239,0.8390606,1.29812,0.79864514,0.48841882,0.0,0.9331667,0.95189756,1.0155464,1.260033,0.63970685,1.4261416,0.0,1.3510538,0.94392467,0.65601134,1.5643953,1.452252,1.0782478,0.50449866,0.17122498,0.6032494,0.9598417,0.25868052,0.31086957,0.70384294,0.97483945,0.543009
overcomermovie,0.47625428,0.50061464,0.063133344,0.16514146,0.30983773,0.23852918,0.0,0.0,0.3510769,0.233998,0.15552048,0.4392489,0.38576877,0.38165632,0.4908591,0.22763462,0.18965387,0.38453773,0.30231652,0.3272617,0.40314034,0.47536895,0.21766558,0.4020157,0.2575997,0.0,0.30858287,0.3037027,0.0,0.45674515,0.0,0.46663916,0.42114472,0.39012295,0.35981652,0.1443061,0.54628456,0.37998888,0.0,0.45752814,0.431688,0.520138,0.12320023,0.32675934,0.44212893,0.4296615,0.1880828,0.0,0.40480167,0.3069497,0.36070076,0.35387787,0.2859964,0.37068436,0.06031502,0.41487658,0.12865672,0.34402135,0.37342873,0.49804926,0.48169994,0.42530015,0.0020092092,0.33290663,0.3487984,0.0,0.11462662,0.25201303,0.33394095,0.13541122
peanutbutterfalcon,0.9782477,1.017219,0.044565625,0.0,0.24894597,1.5681813,0.0,0.0,0.56976914,0.30410597,0.03448808,1.2268806,1.4007622,0.39956695,0.75927436,0.32371923,0.0,0.16262823,0.74843556,0.0,1.342672,0.54928374,0.07328582,0.24574244,0.40663248,0.0,0.36989537,0.0,0.0,0.5585176,0.0,1.4284453,0.055365004,0.77351815,0.099668905,1.08032,0.835361,1.0965642,0.0,0.538943,0.4991483,0.47164297,0.3456466,0.82849365,1.7550359,0.6329856,0.14195889,0.0,0.21176775,0.7595652,0.8683458,0.31392726,0.2203592,0.6829754,0.0,0.5508607,0.3957379,0.31879863,1.6531872,1.4782629,1.7286475,0.2567087,0.14892477,0.913116,0.44020388,0.0,0.88286227,0.26230416,0.65381366,0.85380447
petsematarymovie,0.9088908,0.9207208,0.28516114,0.28733608,0.5320612,0.66694635,0.0,0.0,0.8276503,0.5086034,0.34479737,0.906649,0.7241534,0.5852968,0.8009638,0.5950392,0.41358724,0.5724848,0.3404825,0.6929534,0.8143133,0.7987881,0.3761604,0.87645245,0.40745968,0.0,0.7034504,0.49198157,0.0,1.0197332,0.0,0.6579561,0.49460596,0.58346045,0.47129172,0.77276987,0.82110405,0.77410984,0.0,0.63235205,0.7574852,0.7932998,0.40123343,0.6472839,0.9800564,0.77139854,0.3706252,0.0,0.67526835,0.80113184,0.6178566,0.86714125,0.5696515,0.81970906,0.17572875,1.0630921,0.6523328,0.7378539,0.86827546,1.0188212,1.0461128,0.45711705,0.16554937,0.91941065,0.6773105,0.0,0.46390963,0.45665488,0.73191875,0.5248969
piercingmovie,1.2600249,1.7701023,0.0710386,0.047069777,0.83423984,0.5046904,0.0,0.0,1.5444947,0.56358534,0.0,0.80621576,0.7472626,0.6337841,1.374605,0.791123,0.53982073,1.0034384,0.5901232,0.5963901,1.1589142,1.1030768,1.0260962,1.0815876,0.52043724,0.0,0.8969061,0.073317714,0.0,1.8510807,0.0,1.8755175,0.8952433,1.1203408,0.31025633,0.8739387,1.4697944,0.9319184,0.0,0.9927965,0.7146898,0.9162507,0.2795898,1.7184739,1.4592404,1.0394272,0.5681553,0.0,0.975854,0.6323038,1.29837,1.0893899,0.82658434,1.0009,0.0,1.2848415,0.9442574,0.60004866,1.7488222,1.7894763,1.8442357,0.39836907,0.0,1.0600977,1.3506234,0.0,0.12036111,0.3786095,1.2894632,0.80330014
playingwithfire,0.79667157,1.1520686,0.30306333,0.17289206,0.7329557,0.5873307,0.0,0.0,0.9539982,0.23011796,0.3126684,0.88952863,0.7439108,0.82836145,1.0279931,0.7219007,0.7289209,0.8585552,0.3693746,0.87434816,0.79857326,1.0063155,0.35877573,1.1048458,0.5800888,0.0,0.7727714,0.6072529,0.0,1.2911458,0.0,0.8466101,0.5131377,0.96951306,0.29859778,0.7314,1.0692242,0.914385,0.0,0.9157595,1.2324632,1.0182862,0.4110279,0.6362536,0.99996954,0.99134606,0.4952778,0.0,0.8402751,1.3087326,0.99424595,0.87677664,0.66303277,0.94756734,0.049046367,1.2634538,0.7264937,0.9043255,1.0098392,1.3644396,1.4405739,0.5174332,0.103635386,0.8478915,0.8019387,0.0,0.5990804,0.8385538,0.60635203,0.6507999
playmobilthemovie,0.6374915,0.7849166,0.3584803,0.16953474,0.4704149,0.5944475,0.0,0.0042557037,0.694288,0.22196785,0.24616016,0.8023503,0.6321416,0.57382256,0.7097333,0.45127732,0.35082847,0.746877,0.39109436,0.4536554,0.6599017,0.83022845,0.23766631,0.85262114,0.46035266,0.0,0.5227489,0.3124877,0.0,0.9529666,0.0,0.7744548,0.7600054,0.42045382,0.37774697,0.60999525,0.8595226,0.6229081,0.0,0.6534422,0.77583146,0.7401873,0.38151225,0.60480356,0.776489,0.78872836,0.43084955,0.0,0.6975051,0.6032732,0.56857675,0.6112542,0.5043663,0.7354149,0.21153553,0.7662237,0.41755405,0.7522596,0.73459524,0.8258112,0.8197257,0.48133132,0.1743742,0.8126608,0.8037032,0.0,0.29096198,0.41272026,0.45053318,0.59264874
pomsmovie,0.46855387,0.43046096,0.16634548,0.18538179,0.29403967,0.38026756,0.0,0.0,0.39282292,0.19212788,0.18683082,0.52308035,0.409399,0.3009767,0.30470136,0.29073018,0.1567271,0.33022162,0.2085759,0.3420096,0.37682357,0.5145365,0.16673456,0.4262066,0.2398381,0.0,0.28949556,0.22679268,0.0,0.51083195,0.0,0.433626,0.30278257,0.30631217,0.27700225,0.33168054,0.48975936,0.34989965,0.0,0.42121163,0.39409333,0.46187776,0.23241848,0.3238142,0.43478766,0.46346486,0.18151456,0.0,0.40894702,0.4449063,0.33495802,0.42959583,0.19952425,0.47525567,0.04639764,0.5207753,0.20635778,0.2901042,0.4549786,0.5466846,0.5045019,0.39297774,0.11746958,0.4825713,0.49220076,0.019626006,0.13926223,0.31938994,0.33349782,0.29567203
queenandslim,1.2245134,1.2859929,0.1483571,0.3415924,0.97586155,0.7314528,0.0,0.0,1.1375806,0.067126125,0.2711229,1.299421,0.77494323,1.0237869,1.125155,0.5063656,0.15978318,0.6579483,0.7206047,0.7567438,0.9768953,1.1696082,0.3092905,0.81308067,0.33830386,0.0,0.5369887,0.21568693,0.0,1.4339665,0.0,1.2418368,0.67144614,0.43553993,0.63171995,0.8587189,1.1582414,0.847172,0.0,1.0641513,1.0714788,0.7123729,0.7256175,1.0312734,1.0163964,0.5541679,0.37774885,0.0,0.825697,0.8099068,0.807118,0.98341763,0.4377321,1.176132,0.0,1.0688279,0.60114074,0.6052661,1.2297859,1.3923246,1.4311609,0.85320497,0.24205804,0.75109935,1.291579,0.0,0.18791473,0.65755194,0.9588647,0.4981091
rambomovie,0.47043684,0.42641297,0.20457298,0.15621917,0.21316473,0.29293346,0.0,0.0,0.4174529,0.095725074,0.18560569,0.36095336,0.40367776,0.38166702,0.4517055,0.31058148,0.28592217,0.32825634,0.15123987,0.33445618,0.41712824,0.43170998,0.16306,0.42789942,0.24708512,0.0,0.28613284,0.20518115,0.0,0.44842678,0.0,0.3568505,0.25332528,0.2559239,0.22997479,0.31224114,0.39618292,0.30054405,0.0,0.37943378,0.41787076,0.42449966,0.12184368,0.44564688,0.4949231,0.44556946,0.23712759,0.0,0.33998844,0.26876143,0.3631444,0.45215133,0.24725464,0.3193101,0.14978684,0.47048962,0.24595937,0.26270446,0.47928634,0.58676195,0.47519374,0.44269785,0.0011962987,0.24963605,0.42755303,0.021073475,0.18241572,0.29052693,0.32693616,0.19179548
readyornotfilm,0.46415135,0.57123494,0.11991378,0.010663826,0.2210959,0.39194888,0.042481277,0.0,0.62403727,0.26380423,0.25849357,0.6147818,0.562408,0.40935412,0.55502,0.39031994,0.32770556,0.30618885,0.29513487,0.66961896,0.5074857,0.47140554,0.22194707,0.43045807,0.23720887,0.0,0.29225263,0.21789041,0.0,0.6351658,0.0,0.51840085,0.3174079,0.47989467,0.3882905,0.3170173,0.5580028,0.39464524,0.0,0.4174739,0.36867964,0.6251014,0.47433993,0.32725447,0.6566942,0.4393633,0.1751709,0.0,0.37274104,0.2728626,0.5498671,0.45912042,0.2991976,0.44399732,0.0718261,0.45715177,0.37656254,0.3416703,0.5700763,0.5979789,0.5191608,0.28228968,0.13555448,0.4593147,0.43972838,0.15701474,0.18550384,0.2522177,0.494497,0.30277783
richardjewellfilm,0.70691335,0.6643703,0.12965442,0.18796214,0.5701579,0.49010664,0.0,0.0,0.38790002,0.19993182,0.117263615,0.7741889,0.4735408,0.25596306,0.7923501,0.5663673,0.19954522,0.47484943,0.18075459,0.39311582,0.5995067,0.56745243,0.1819791,0.7411758,0.34530193,0.0,0.4037657,0.21954863,0.0,0.5632061,0.0,0.5908854,0.5892182,0.55476034,0.4081249,0.58652306,0.5579231,0.46834108,0.0,0.6375527,0.7115176,0.48572707,0.16167161,0.7276883,0.7502085,0.8021532,0.37148634,0.0,0.57400805,0.3975917,0.67890817,0.5139665,0.40257132,0.5718463,0.06446882,0.6876393,0.3230095,0.36171803,0.6192673,0.7899079,0.5862511,0.2919103,0.09631075,0.3943618,0.5501905,0.10860759,0.21795928,0.24246721,0.43891957,0.47224855
rocketmanmovie,0.72036403,0.7581148,0.24174985,0.20811965,0.5432117,0.50623643,0.0,0.0,0.7474009,0.33087242,0.054841373,0.7216543,0.5828192,0.40511605,0.5561418,0.48013902,0.3798863,0.41658983,0.27108082,0.6537126,0.6909169,0.8712779,0.24117875,0.57143116,0.2004053,0.0,0.6136481,0.46973974,0.0,0.6791469,0.0,0.5790816,0.42384347,0.6958616,0.34756875,0.66156304,0.7179676,0.60116345,0.0,0.76557666,0.54598653,0.69410086,0.4254937,0.47207177,0.8462758,0.7764709,0.46721315,0.0,0.61612386,0.60044867,0.38860118,0.6503878,0.52588725,0.6917005,0.04427824,0.78094035,0.47246832,0.59626234,0.85303974,0.76609874,0.78060246,0.38919106,0.09037848,0.7196112,0.51613474,0.059519984,0.35888028,0.30594438,0.5011128,0.5285473
scarystoriesmovie,0.46912667,0.5877279,0.33518314,0.18990311,0.36564943,0.2550339,0.0,0.0,0.56529737,0.2811662,0.2296469,0.5471239,0.47593662,0.49294662,0.6954909,0.38874078,0.33340502,0.41747716,0.2604007,0.7020054,0.51554835,0.63516474,0.18149248,0.43958488,0.3069264,0.0,0.34534994,0.40723142,0.0,0.7151885,0.0,0.5477528,0.46154553,0.31504288,0.23193528,0.47006816,0.687686,0.6001332,0.0,0.47308734,0.5075196,0.50698173,0.25039676,0.47920296,0.58623385,0.5315409,0.25132316,0.0,0.5658692,0.3792125,0.4862574,0.53110516,0.36200953,0.64263314,0.028323006,0.6684574,0.23130402,0.42304805,0.64335555,0.83944464,0.6907696,0.2757327,0.10453753,0.48789105,0.4359318,0.21054333,0.17995468,0.41565806,0.6869871,0.27913272
secretlifeofpets,1.280155,1.1675162,0.45639613,0.10288827,1.0591199,0.76986223,0.0,0.0,0.7867869,0.67603105,0.278436,0.94919324,0.54792255,0.97734606,1.1828425,0.4097561,0.8536537,0.4924504,0.45070958,1.1138461,1.1093895,1.2474618,0.55540717,1.1444111,0.5090736,0.0,1.0049902,0.48513973,0.0,1.1055129,0.0,1.306062,0.7240121,0.63562787,0.38392767,0.75910187,1.0907924,1.4352111,0.0,1.3862289,0.8367523,1.4404655,0.0,1.1435275,1.6750374,1.5013688,0.48347202,0.0,0.96925163,0.69231313,1.172258,1.1672796,0.3767898,1.5707482,0.23612541,1.3808824,0.37447673,0.53150535,0.7879911,1.6768233,1.9050267,0.5224768,0.0,1.2259207,0.5398684,0.0,0.35571444,0.4106219,0.7230819,0.4763354
serenityfilm,0.5922777,0.74490386,0.13680652,0.27915743,0.46409133,0.33578062,0.0,0.0,0.42183056,0.27090725,0.09073223,0.5449091,0.6668767,0.5029423,0.51207215,0.39371067,0.38849348,0.33725873,0.22679296,0.4304452,0.45893872,0.5496582,0.07648979,0.5308989,0.095331,0.0,0.3248573,0.33536774,0.0,0.41110775,0.0,0.5852043,0.42518562,0.5089898,0.21619727,0.34785646,0.69712037,0.4631673,0.0,0.6673809,0.47876358,0.6932981,0.24977052,0.53880215,0.63030046,0.645489,0.3188544,0.0,0.5100123,0.49724564,0.49052727,0.45504555,0.4043627,0.5212025,0.0,0.5192122,0.3033746,0.39808992,0.59285945,0.75417703,0.68309194,0.38801542,0.123655945,0.46255654,0.4242642,0.021154746,0.4212873,0.37846732,0.30501625,0.28512168
shaftmovie,0.8042044,0.635584,0.07435727,0.07577556,0.51530665,0.43666336,0.0,0.0,0.60698307,0.28031814,0.35726482,0.5460162,0.3792554,0.59029835,0.5055379,0.5219818,0.47251797,0.55627435,0.38867167,0.69652,0.47773635,0.6709671,0.27626,0.5283718,0.4521709,0.0,0.43917048,0.2852288,0.0,0.7122012,0.0,0.71211535,0.53389794,0.44022736,0.41964817,0.68570864,0.5972598,0.5533166,0.0,0.6178538,0.55252814,0.6620788,0.39458144,0.5981672,0.8288417,0.5892899,0.5223296,0.0,0.48503625,0.6933971,0.58676547,0.57001454,0.3820861,0.72616744,0.0,0.72958106,0.3931778,0.5292853,0.8929928,0.9252928,0.8233579,0.27890098,0.16788106,0.39153996,0.6602641,0.1877316,0.3022732,0.3304918,0.5212584,0.3879968
shazammovie,0.69755894,0.7821736,0.21348703,0.27355427,0.3099071,0.5605746,0.08580928,0.0,0.7068192,0.16857247,0.41207847,0.94326085,0.6683683,0.69439447,0.5399264,0.29070073,0.42943215,0.6564158,0.21911085,0.5339352,0.6936284,0.9345274,0.5004754,0.66450673,0.46213067,0.0,0.5400452,0.4095289,0.0,1.0108517,0.0,0.8310806,0.6176292,0.554808,0.59267795,0.8556193,0.8207121,0.6329238,0.0,0.911905,0.73746306,0.83771724,0.52062476,0.65416634,0.79768544,0.7948992,0.25789422,0.0,0.8120766,0.5756137,0.8528281,0.7172225,0.5836041,0.9484405,0.20760679,0.8010444,0.5598246,0.62926626,0.9683569,0.9147828,0.7674869,0.26719663,0.0061217956,0.66434973,0.7048322,0.10543455,0.36127126,0.32774663,0.5684027,0.38688415
spidermanmovie,0.9663856,1.2074393,0.583027,0.6579027,0.82052875,0.5517271,0.0,0.0,1.1808572,0.16954537,0.29851016,1.1440247,1.2440602,0.99892807,1.0058612,0.7726534,0.6578085,0.5731512,0.34490174,0.74513113,1.3876249,1.3496292,0.20065963,0.9152207,0.5798706,0.0,0.74103814,0.41408664,0.0,1.3411452,0.0,1.1532923,0.72788846,0.91333205,0.76656,0.91062117,1.7730834,0.9462412,0.0,0.94387376,1.0836362,1.1708602,0.56104183,0.84661055,1.1868606,0.73341215,0.4932738,0.0,0.81372905,0.84667903,0.5723541,0.83568794,0.73114014,1.1075624,0.20455948,1.4192623,0.5866303,0.7287617,1.1232536,1.645198,1.4468596,0.6968359,0.0,0.6233081,1.1191499,0.26017416,0.30743444,0.9177678,0.79547447,0.8659142
spiesindisguise,1.1087186,0.9943453,0.23161691,0.2596729,0.584556,0.721238,0.0,0.0,0.98296094,0.49478337,0.39706746,0.75369394,0.99253,0.69274944,1.0148005,1.0055043,0.57398933,0.5546564,0.5996761,0.77708465,0.57849836,1.2307476,0.21848516,0.85606366,0.750679,0.0,0.6469912,0.4290905,0.0,0.88716733,0.0,1.0439792,0.6654781,0.45097807,0.26944047,0.7458502,0.9952036,0.5546754,0.0,1.0143033,0.83361596,0.932773,0.7114581,0.7948256,0.98194903,0.7007709,0.6018964,0.0,0.6875214,0.80593485,0.62113196,1.0620736,0.42873377,1.0916423,0.16764413,0.89010817,0.67583627,0.59944713,1.1956736,0.9700125,1.1257775,0.8615141,0.19312914,0.7446649,1.0507874,0.100364685,0.31756076,0.56158155,1.0287324,0.68012834
starwars,1.4734036,1.4788398,0.6598403,0.597179,0.99123406,1.0879016,0.0,0.0,1.082921,0.35131654,0.6186042,1.1473901,0.81345487,1.6954516,1.2489481,0.9437422,0.3363141,0.91001844,0.28083235,1.0750561,1.4581536,1.6390337,0.4106536,1.7219038,0.85057193,0.0,0.6236972,0.70428777,0.0,1.8352861,0.0,1.7036144,1.2301245,1.5966203,1.2183641,0.8578671,1.8607962,1.5528116,0.0,1.181438,1.6291975,1.2937121,0.7375518,1.4644194,2.2744606,1.2851821,0.5105645,0.0,0.7197001,0.58061016,1.0895878,1.0982356,0.9646035,1.5775603,0.27855092,2.0014975,0.8440728,0.9431926,1.6601322,2.3021567,1.6655283,0.43316787,0.3077339,0.5428069,1.5492854,0.59376454,0.35715497,0.81934774,1.8710436,0.6479945
stormboymovie,0.4477629,0.4648668,0.117276765,0.1240785,0.37653244,0.33188266,0.0,0.0,0.60662746,0.22482306,0.22025657,0.59027994,0.4714064,0.47938284,0.52757514,0.49695885,0.29587787,0.31341776,0.18059832,0.49204487,0.57419705,0.583289,0.21775682,0.5943068,0.2263588,0.0,0.40479743,0.29856312,0.0,0.5097257,0.0,0.6370352,0.3105269,0.3597459,0.39365453,0.48854277,0.53981775,0.6312885,0.0,0.63999385,0.45674974,0.48930386,0.39498976,0.46022686,0.60114366,0.4628954,0.22287612,0.0,0.37357172,0.37198707,0.4749959,0.41265783,0.39258122,0.5984145,0.019105248,0.5949171,0.3359939,0.34796855,0.6403644,0.62245005,0.7398654,0.286526,0.09470093,0.5038614,0.65805465,0.19741948,0.20775655,0.20401932,0.41142938,0.45061913
