movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.5505585,0.0,0.691495,0.30024943,0.77612936,0.8469612,0.6769256,0.9131325,0.72918475,0.5024743,0.6594801,0.0,0.36118433,0.682616,0.45640734,0.43640584,0.4023301,0.4497121,0.17652781,0.9345876,0.93013096,0.7304083,0.09677431,0.4377607,0.81522065,0.5978633,0.0,0.64222836,0.7498698,0.61159295,0.0,0.0,0.7148144,0.6679626,0.9784415,0.68305755,0.6113749,0.35595703,0.13044856,0.6431469,0.4124091,0.6015943,0.6761492,0.6741771,0.0,0.8366498,0.79626375,0.7321093,0.65558404,0.39454538,0.81421787,0.6709392,0.60519445,0.61019593,0.46500456,0.66467935,0.4933479,0.6530861,0.32246277,0.6321786,0.35957217,0.3598515,0.58955884,0.5354628,0.92218494,0.39695713,0.7529462,0.7086433,0.76489913,0.29786804,0.45219317,0.82598656,0.6124199,0.07513702,0.83209187,0.44918552,0.0,0.59298396,0.13417968,0.4683875
pomsmovie,0.3008189,0.0,0.3699935,0.16883266,0.46882036,0.53435385,0.38647512,0.46949157,0.37216845,0.14815584,0.3599077,0.0,0.32115108,0.36088297,0.2253063,0.28509203,0.23007888,0.23835433,0.07039579,0.4627318,0.44758844,0.29282415,0.09310778,0.26965386,0.42811972,0.33496508,0.0,0.36688948,0.41036984,0.3228956,0.0,0.0,0.33948135,0.31927872,0.51555437,0.3320882,0.38382477,0.17440173,0.058829,0.38767996,0.2171206,0.39547634,0.39495745,0.3728826,0.0,0.4504648,0.3864047,0.35531324,0.50476795,0.23403503,0.47563335,0.4737349,0.24239726,0.4000059,0.3211408,0.4267651,0.3676081,0.41224787,0.19600211,0.40492564,0.26034582,0.24807563,0.39017588,0.38136292,0.4200188,0.24574226,0.46290857,0.4214252,0.44744658,0.21981983,0.3039742,0.5167709,0.26400122,0.028859917,0.47219643,0.2800134,0.0,0.3594458,0.14910594,0.3188565
queenandslim,0.9648952,0.0,0.7579683,0.37819162,1.1101162,1.0472742,0.6141935,0.75252926,0.74160653,0.47894734,0.96438825,0.0,0.6009734,0.91922253,0.46532252,0.76071775,1.0201833,0.7390678,0.0,1.2783604,0.92914474,0.7144199,0.2902421,0.62523806,1.1852511,0.51576865,0.0,0.9646036,1.3170009,0.7003709,0.0,0.0,0.6480586,0.91444576,0.70437175,0.71565866,1.096535,0.47523925,0.0,1.0764052,0.8671067,1.0682205,0.7981566,0.8279268,0.0,1.1625239,1.161889,0.98908335,1.0464633,0.60986423,1.3823268,0.87660724,0.5991008,0.9251453,0.9231609,0.7475604,0.8427648,1.4804968,0.4196813,0.68971217,0.5637487,0.4633722,1.1977386,1.1622745,1.0650166,0.7902634,0.94675,1.0640408,1.3804889,0.5532771,1.1994519,1.0557256,1.0828211,0.0,0.97491807,0.5431821,0.0,0.64629054,0.3817437,0.5167813
rambomovie,0.25705838,0.0,0.2605834,0.2741388,0.34849963,0.39451796,0.2877749,0.41143972,0.32689843,0.22438428,0.37662968,0.0,0.30581653,0.3923982,0.26912543,0.22853725,0.29859495,0.21245292,0.106399804,0.4238759,0.45726144,0.30204862,0.07894723,0.38978365,0.30910984,0.25263354,0.0,0.44487745,0.38209224,0.33592904,0.0,0.0,0.25963378,0.34576,0.43026146,0.24082714,0.34863317,0.20537181,0.0,0.24728686,0.31670478,0.37172306,0.32244784,0.31137937,0.0,0.34456578,0.45439816,0.411842,0.46025348,0.3167166,0.45615438,0.379307,0.23869605,0.26778567,0.34087554,0.3144231,0.24974513,0.47392848,0.16931799,0.33715042,0.24538481,0.242255,0.48568425,0.4626957,0.33597764,0.3005795,0.4426356,0.44071335,0.5176932,0.2561629,0.35000697,0.50354004,0.41753256,0.0,0.36942276,0.29091862,0.0,0.29448098,0.15054393,0.27756628
readyornotfilm,0.33375028,0.0,0.47258037,0.1644198,0.4669694,0.5238491,0.2764981,0.24194871,0.37380287,0.2932801,0.41128623,0.0,0.27748588,0.32862997,0.22445816,0.28102896,0.19585365,0.21895118,0.013653046,0.4252837,0.49972853,0.43758726,0.12301524,0.3037066,0.41871715,0.28745344,0.0,0.47814894,0.469917,0.356147,0.0,0.0,0.3329379,0.4567325,0.48494157,0.33895808,0.5112553,0.14631546,0.050201874,0.37125266,0.32559323,0.3523084,0.31671467,0.3882199,0.0,0.47300634,0.4718193,0.44062853,0.5103439,0.3472348,0.5396775,0.47564465,0.3102603,0.4617255,0.3259483,0.46672034,0.28192368,0.51320344,0.2477293,0.49676648,0.19575053,0.14033945,0.4141792,0.31700522,0.28964314,0.28183943,0.3367659,0.5070925,0.48606473,0.11073887,0.42661253,0.48899636,0.3752251,0.10640185,0.51448053,0.21164067,0.0,0.36392707,0.092565015,0.49097288
richardjewellfilm,0.632711,0.0,0.51898885,0.50002855,0.41869053,0.64945894,0.26259595,0.5599912,0.47086334,0.19343072,0.45024547,0.0,0.4352496,0.378376,0.25284317,0.26305133,0.24243668,0.46341836,0.096608415,0.5442898,0.4494075,0.32037503,0.11838481,0.31932044,0.52844924,0.3838627,0.0,0.44063914,0.6040275,0.21180698,0.0,0.0,0.29637778,0.4811556,0.5171558,0.24282248,0.5152469,0.1333224,0.0,0.5323744,0.23385222,0.43336213,0.445734,0.40554288,0.0,0.44519132,0.52494377,0.43704355,0.574101,0.44203603,0.6535984,0.5889812,0.14027101,0.49512723,0.6463552,0.4097531,0.36361837,0.6321942,0.3183301,0.4475292,0.26648146,0.32413983,0.63678265,0.5783281,0.39124185,0.44438016,0.555364,0.42643142,0.5583481,0.38168713,0.58243847,0.62017584,0.4662851,0.1061766,0.55357546,0.3900577,0.0,0.3869539,0.18794675,0.46392298
rocketmanmovie,0.41855112,0.0,0.44005024,0.31622252,0.444989,0.62823963,0.42951217,0.5853124,0.5169908,0.08898061,0.40766346,0.0,0.29610425,0.5963888,0.46765092,0.400002,0.5539531,0.54122794,0.0,0.5384931,0.63413244,0.32891893,0.09407334,0.40587798,0.3476137,0.44400808,0.0,0.6010487,0.37713787,0.50503755,0.0,0.0,0.5475453,0.39248833,0.5719008,0.41395122,0.4256462,0.2033053,0.0,0.4325168,0.27043334,0.5038088,0.46035612,0.5602247,0.0,0.4612813,0.6879729,0.4759456,0.52002233,0.42669243,0.57262564,0.7151401,0.37037408,0.42798153,0.6648819,0.5409638,0.43730387,0.6340929,0.2524049,0.48518065,0.34196064,0.5394032,0.48917544,0.51901865,0.4178014,0.41850466,0.74231505,0.66628104,0.41079208,0.37153706,0.46539542,0.4723198,0.42772475,0.0,0.8159229,0.38084796,0.0,0.45317388,0.3516071,0.41899788
scarystoriesmovie,0.39388797,0.0,0.43026674,0.38316873,0.4242967,0.45191342,0.16177133,0.3931474,0.45901832,0.30446854,0.5673549,0.0,0.17959249,0.45086473,0.34055564,0.41812548,0.29976636,0.4272073,0.065806456,0.46791714,0.46280685,0.3805508,0.0,0.26465842,0.53134644,0.22342978,0.0,0.48104686,0.60945094,0.30534142,0.0,0.0,0.2409377,0.30646414,0.52444947,0.25375172,0.43845457,0.2660566,0.09016031,0.43800458,0.3248576,0.39582533,0.39680868,0.41703087,0.0,0.48180255,0.5393764,0.61775166,0.49014163,0.3197341,0.5703791,0.53769493,0.12175069,0.39812645,0.37739772,0.38350233,0.34765083,0.51666415,0.2699035,0.5247234,0.23430994,0.37872574,0.53950715,0.5000846,0.26169834,0.2937842,0.46662134,0.5495323,0.5269048,0.31837842,0.5567712,0.55553436,0.41246414,0.040737655,0.30636346,0.33244792,0.0,0.27233443,0.15933603,0.58493805
secretlifeofpets,0.72352517,0.0,0.6164769,0.5392845,1.3334486,1.4313432,0.73679,1.1640395,1.1080414,0.7978119,1.5907272,0.0,0.7915283,0.94575197,1.2562145,1.0812398,0.8934037,0.67896223,0.54681975,1.3029915,1.2719946,0.9495822,0.17572291,0.8441956,1.0260496,0.8540792,0.0,1.4157499,0.76667356,0.7918576,0.0,0.0,0.9313097,1.1010381,1.1925678,0.774513,1.0675132,0.90987796,0.03752986,1.4101765,0.6625414,1.4317875,0.7421404,1.1126058,0.0,1.1206324,1.0469393,0.90510577,1.1434323,0.65695405,1.6572816,1.4227971,0.6300528,0.7472249,1.1553178,0.94163847,0.83631474,0.96856195,0.6372752,0.7368057,0.81408453,0.57301795,1.1011912,1.1234909,0.5022493,0.6478605,1.4645813,1.0226247,1.2873175,0.98993254,1.1968662,0.8814848,0.70422274,0.12376797,1.3122303,0.8360607,0.0,0.83581644,0.5184601,1.6021597
serenityfilm,0.39262328,0.0,0.33088475,0.26771006,0.56821465,0.4245438,0.28650147,0.5785061,0.58833104,0.265441,0.4339649,0.0,0.29304507,0.47604543,0.2897624,0.4144947,0.41521654,0.37196523,0.053471863,0.569454,0.5311601,0.28477925,0.10619997,0.2811146,0.45447463,0.45611438,0.0,0.30718362,0.47385094,0.33850598,0.0,0.0,0.39760524,0.51894486,0.535421,0.23729143,0.2009165,0.28178465,0.010718818,0.45678213,0.3132792,0.40922105,0.45094052,0.3851496,0.0,0.48473105,0.5756074,0.4548977,0.5457503,0.29564422,0.59777486,0.43887252,0.31597152,0.30147246,0.3279619,0.34726325,0.36921886,0.49552587,0.21658653,0.5045619,0.3791977,0.25148937,0.517121,0.4249778,0.43597057,0.30361253,0.5938982,0.5564955,0.5211541,0.36505413,0.5936794,0.6408998,0.42022792,0.027155818,0.51082844,0.298448,0.0,0.39732093,0.26330006,0.5435468
shaftmovie,0.400663,0.0,0.35149223,0.35895142,0.52679706,0.70633024,0.37297127,0.5895352,0.4958819,0.42862287,0.6936346,0.0,0.26831785,0.56352365,0.50516015,0.60870135,0.41155952,0.49680758,0.0,0.8725862,0.5482637,0.39532357,0.08219661,0.44883817,0.44171813,0.47253588,0.0,0.6571268,0.62273884,0.40092933,0.0,0.0,0.4423765,0.5798833,0.70443654,0.543664,0.53113735,0.32718033,0.009413856,0.59527004,0.5785067,0.40048456,0.43359342,0.5986134,0.0,0.36737415,0.6508043,0.5621461,0.5886561,0.4534042,0.7177358,0.7169807,0.41727012,0.49591163,0.35908344,0.61724067,0.42772886,0.72823554,0.38623786,0.55826896,0.364819,0.56966436,0.68041897,0.45601937,0.3633195,0.39190322,0.7350256,0.55764115,0.5269833,0.42366543,0.53619045,0.61144835,0.5591291,0.0,0.6751153,0.51429206,0.0,0.28580186,0.1980119,0.40856695
shazammovie,0.57756525,0.0,0.72978145,0.31105965,0.91985905,0.6771139,0.35946265,0.6582048,0.63744247,0.22181009,0.67499095,0.0,0.5294494,0.6590675,0.2092579,0.41289547,0.46678686,0.4712383,0.074898146,0.6536346,0.7726914,0.5064352,0.10115526,0.5339327,0.53264695,0.67673916,0.0,0.6926561,0.4737443,0.5667791,0.0,0.0,0.5895115,0.41221726,0.6801753,0.436304,0.642924,0.014806831,0.018100427,0.44818735,0.55360943,0.6764125,0.493517,0.5271479,0.0,0.72241247,0.4650551,0.54513425,0.9308698,0.45896518,0.61134005,0.71294546,0.5092218,0.48187122,0.47082788,0.4823733,0.5652497,0.60198426,0.39588714,0.46011585,0.30340704,0.42147404,0.6498414,0.5897711,0.6780344,0.5226295,0.47274947,0.4685285,0.8448744,0.4360468,0.44256872,0.6686065,0.52010834,0.0,0.6522234,0.60124594,0.0,0.43424916,0.32848215,0.7422497
spidermanmovie,0.72831005,0.0,0.8832561,0.47944197,1.0778675,1.2036005,0.75551707,0.9498892,1.0198703,0.20185547,0.8073829,0.0,0.85211796,1.529289,0.74252766,0.59800035,1.174212,1.0185618,0.2069936,1.3182166,1.2989901,0.7888838,0.39318386,0.85883564,1.0110583,0.72573733,0.0,1.057484,0.8395933,0.8099135,0.0,0.0,0.8170105,0.62808037,1.2186447,0.71066225,0.8530832,0.63728625,0.0,0.7206961,0.80264735,0.91834867,0.70655566,0.86653477,0.0,0.89022493,0.9973409,1.029952,1.1464905,0.85925853,1.1716897,0.8694228,0.2510076,1.1526542,0.90062946,1.0194484,0.6389776,1.1619319,0.9600901,1.4128762,0.7631625,0.40866682,1.154411,0.87612134,0.68823475,0.91283584,0.95680106,1.555312,1.299001,0.95765555,1.3181226,1.0657587,0.5411743,0.0,1.1923559,0.5618818,0.0,1.1403952,0.58459455,0.65199125
spiesindisguise,0.66812164,0.0,0.6004338,0.30231765,0.98854446,0.963055,0.41442975,0.8178351,0.6895988,0.6562631,0.7078739,0.0,0.57635796,0.8411219,0.58422244,0.6720948,0.4620703,0.41454762,0.10511227,1.0092998,0.88054913,0.43288422,0.0,0.5222076,0.875956,0.73775935,0.0,0.5355411,0.9690758,0.42509007,0.0,0.0,0.5929706,0.88431305,0.8392922,0.72373545,0.79252887,0.55655175,0.0,0.8438995,0.7872639,0.5362698,0.68044704,0.6290994,0.0,0.86880213,0.66194165,0.59948236,1.0720466,0.64216393,0.80394757,0.8749943,0.49359304,0.8070968,0.5262899,0.65871686,0.6112116,0.85727954,0.4579725,0.7699764,0.70541465,0.5299618,0.77184236,0.8380137,0.53495735,0.43191278,1.0506176,0.98186123,0.78590995,0.6806475,0.71037966,0.8193943,0.62662125,0.22878233,0.75365084,0.53500086,0.0,0.56237805,0.45498824,0.8391912
starwars,0.850535,0.0,1.2815236,0.7423229,1.2119814,2.275351,1.159998,1.7413311,0.98726255,0.59318453,1.5755361,0.0,0.42512345,1.5230378,1.015578,1.4331032,0.9580389,1.3220394,0.043247066,1.6183953,1.1408483,1.0041093,0.25810784,0.30763966,1.9530057,0.41755778,0.0,0.7349678,1.1173915,0.86261475,0.0,0.0,1.5123712,0.76102036,1.1862499,0.8628166,1.2761528,0.27996844,0.0,1.3587594,0.771204,1.5439868,0.79659325,0.71322626,0.0,1.1904219,1.4808594,1.2451433,1.619607,0.9006693,1.7604558,1.8362207,0.34340972,1.4312991,1.3623115,1.051327,1.2142985,1.618919,0.3428559,1.295205,0.671082,0.11552186,1.3562374,1.6888707,1.1115638,0.6174598,2.1572387,1.3407128,1.6436076,0.9432039,0.8706643,1.8040149,1.323293,0.12847795,1.600019,1.1564255,0.0,1.0418103,0.4711473,1.2951055
stormboymovie,0.46334288,0.0,0.45856822,0.16933051,0.454057,0.460761,0.275585,0.5652937,0.4347178,0.37970993,0.4186893,0.0,0.31434375,0.42757383,0.42645073,0.32093045,0.23430194,0.34958345,0.0,0.58753246,0.5348404,0.39558303,0.13292944,0.3183827,0.22836012,0.4254177,0.0,0.5041303,0.36889198,0.43026504,0.0,0.0,0.4875797,0.46270835,0.5469968,0.2465237,0.3578897,0.21440277,0.04025049,0.4660726,0.5007103,0.538517,0.3682357,0.5159262,0.0,0.4033344,0.5564244,0.6305792,0.6878273,0.30287087,0.5748604,0.48735112,0.3709936,0.52605397,0.3930589,0.3803555,0.41938287,0.5392352,0.21838345,0.39469397,0.33808085,0.20423944,0.46816576,0.416731,0.4049901,0.44910815,0.5707595,0.55726445,0.58219826,0.35246545,0.4860737,0.4208588,0.37556374,0.0,0.4329631,0.5584863,0.0,0.4077949,0.19657704,0.53946865
stubermovie,0.52106065,0.0,0.45132416,0.39135912,0.5560286,0.488075,0.25366372,0.5649108,0.5014955,0.353323,0.54189324,0.0,0.345202,0.49577543,0.40356028,0.3969464,0.34254825,0.3470341,0.0,0.69861275,0.59123594,0.41686285,0.06379918,0.44335046,0.596303,0.5581506,0.0,0.505898,0.7597225,0.30547068,0.0,0.0,0.5292211,0.6753059,0.68536115,0.42356667,0.55842763,0.30287695,0.0,0.6555891,0.58500147,0.48878807,0.58366597,0.51966244,0.0,0.63052267,0.5675434,0.5600205,0.55593276,0.55961347,0.66981155,0.54521394,0.29718307,0.53497165,0.47863957,0.45839855,0.42627722,0.6746062,0.3932973,0.42929676,0.27068943,0.50169045,0.5613576,0.6983418,0.38224006,0.43938428,0.5708072,0.8314239,0.6239069,0.51104677,0.4630188,0.61087954,0.41506702,0.004642476,0.65726084,0.4150206,0.0,0.39435947,0.4465728,0.67433625
taosdfilm,0.32335994,0.0,0.34841502,0.12139915,0.3862317,0.62107337,0.34192193,0.47530112,0.2658682,0.12710962,0.4675409,0.0,0.26704547,0.34913206,0.31714278,0.3087093,0.28298336,0.250566,0.00052537676,0.384792,0.4332714,0.372428,0.11534709,0.22098905,0.27179688,0.34151664,0.0,0.4400831,0.3398051,0.22370902,0.0,0.0,0.43515074,0.3530791,0.49436542,0.2006171,0.22564676,0.26267895,0.0,0.3084916,0.25866017,0.344886,0.3972253,0.34979534,0.0,0.3460532,0.45791948,0.31349605,0.5039295,0.2754004,0.549957,0.3574445,0.08385378,0.4334187,0.40044558,0.40681005,0.30203584,0.4079971,0.25236297,0.44149193,0.33889207,0.37786517,0.39506662,0.4528722,0.31498948,0.35420084,0.44380757,0.45918775,0.36034977,0.31598547,0.4591672,0.3745153,0.28278437,0.0,0.5396972,0.33651587,0.0,0.3931495,0.16702683,0.35199463
teenspiritmov,0.7283543,0.0,1.028963,0.368933,1.5222961,1.1538526,0.58915645,0.8715721,0.9117584,0.88124764,0.8272942,0.0,0.4415967,0.65111953,0.82493085,0.5549851,0.44991404,0.5113754,0.27841175,0.88682187,1.0337734,0.96016043,0.09183946,0.7614925,0.68849427,0.24496466,0.0,0.49086833,1.1307611,0.93078923,0.0,0.0,0.7419025,0.74099934,0.87218225,0.2663092,0.40764058,0.84939665,0.04762605,0.9147505,0.8760883,0.96454483,1.1725382,0.98606044,0.0,0.8900252,1.3251016,0.89336354,1.0727233,0.569211,1.1233218,0.93052596,0.11311079,0.9671587,0.5759053,0.95637596,0.4340187,1.0279884,0.90952396,1.2493037,0.7087264,0.7482393,1.1810969,1.4279087,0.77542126,0.6991155,1.2540475,0.9305482,0.8007127,0.6816789,1.0514061,1.0586156,0.753162,0.14949083,0.7303303,0.7385053,0.0,1.0254816,0.010496374,0.8725031
terminator,0.5001745,0.0,0.50378096,0.31619796,0.6202245,0.65630937,0.4008321,0.7235248,0.66091853,0.3949593,0.38482562,0.0,0.2585754,0.6209013,0.3957707,0.5001753,0.41449752,0.5388971,0.03674204,0.9623878,0.8288343,0.4209621,0.34759697,0.35891873,0.45735115,0.4928725,0.0,0.57641894,0.681381,0.57801926,0.0,0.0,0.39985716,0.5123652,0.42829973,0.45734495,0.54252595,0.33415693,0.0,0.6279901,0.42925876,0.7634223,0.29255384,0.6038329,0.0,0.5387361,0.6130178,0.6798106,0.7081777,0.40776873,0.57041246,0.70160675,0.35673892,0.6457066,0.58648574,0.6110966,0.47995853,0.57057226,0.4420808,0.5525434,0.32036647,0.5068891,0.42659837,0.6043342,0.42090705,0.44006425,0.6950688,0.7535153,0.750869,0.57440066,0.57028955,0.5916875,0.42352703,0.11472206,0.65557903,0.43396136,0.0,0.64603174,0.37742025,0.5346383
theaeronautsmov,0.40985653,0.0,0.3105695,0.27269503,0.38825423,0.4124925,0.2024849,0.43563834,0.45404997,0.1979233,0.22394831,0.0,0.15378246,0.2848055,0.36286458,0.38135538,0.22059833,0.30364734,0.016965322,0.4201289,0.2823746,0.31195062,0.16324745,0.18167025,0.43076134,0.35305804,0.0,0.44253618,0.46025127,0.31628993,0.0,0.0,0.3907706,0.2991742,0.41695386,0.28855392,0.3723719,0.0950311,0.0,0.312607,0.2277786,0.32449913,0.31187877,0.44323108,0.0,0.340877,0.39017874,0.40904742,0.43602735,0.30609798,0.40677387,0.4659813,0.15450971,0.35289493,0.26592156,0.2801312,0.1835358,0.50463814,0.3173342,0.3382068,0.25073388,0.35350165,0.31864646,0.45239767,0.30384436,0.18703048,0.5265897,0.51706386,0.4851067,0.2934995,0.45814452,0.38590604,0.35844585,0.0,0.34617877,0.20718856,0.0,0.34715742,0.19011378,0.27545315
thebestofenemies,0.4924723,0.0,0.61501336,0.16880643,0.6593301,0.7606588,0.511368,0.7902754,0.5332218,0.3614308,0.65133643,0.0,0.50829506,0.66583824,0.45306864,0.3934181,0.44813967,0.48245174,0.13979939,0.6444626,0.6533887,0.3418079,0.1376813,0.44211045,0.7682436,0.4474897,0.0,0.51274174,0.6406901,0.7190703,0.0,0.0,0.55792266,0.5359506,0.70443964,0.45572165,0.6407551,0.26415434,0.07329993,0.6529008,0.47108155,0.65761834,0.5083106,0.36848122,0.0,0.57415974,0.74014,0.48072517,0.78039306,0.36743778,0.69438475,0.5390042,0.37808514,0.71106845,0.38980466,0.6233387,0.6481063,0.59516525,0.20786472,0.5548632,0.30454347,0.3321149,0.6273347,0.59451956,0.67987585,0.4368191,0.6798306,0.7195941,0.87735224,0.4993956,0.49979943,0.78113794,0.39876708,0.00833809,0.5382871,0.5109204,0.0,0.5364386,0.23816262,0.44769588
thedeaddontdie,0.653784,0.0,0.6513569,0.25846705,0.75490403,0.6565881,0.473652,0.7088542,0.50555915,0.35026044,0.67652833,0.0,0.11330153,0.3737412,0.3870118,0.54254293,0.49682373,0.43288517,0.12267831,0.58615893,0.7113265,0.52256536,0.1638418,0.4241554,0.50595534,0.42958573,0.0,0.6216101,0.6939209,0.61824006,0.0,0.0,0.344298,0.31424224,0.87997234,0.3486064,0.42855835,0.24800454,0.0,0.31522733,0.43020782,0.5553752,0.55500853,0.5403121,0.0,0.65479016,0.83348376,0.6052484,0.8037476,0.33525276,0.5763796,0.9583704,0.21546127,0.40735766,0.5217247,0.5762715,0.5929423,0.6708139,0.29605043,0.6087254,0.66708815,0.59688175,0.642944,0.6741236,0.62348974,0.35713044,0.7786941,0.72754604,0.81884956,0.42428175,0.88960946,0.7445803,0.62919796,0.0,0.9105799,0.57400197,0.0,0.53369856,0.15298685,0.58772683
thefarewell,0.43403372,0.0,0.41211012,0.1301783,0.63617504,0.55953574,0.39021745,0.60689116,0.43514308,0.2816732,0.49923956,0.0,0.43027994,0.43907058,0.31792066,0.41988704,0.31117815,0.29867247,0.121157885,0.52954197,0.5737537,0.51460737,0.11696218,0.502909,0.44910476,0.38930055,0.0,0.6685799,0.46358353,0.43499297,0.0,0.0,0.28624755,0.5175524,0.65690124,0.3750306,0.45823616,0.26221585,0.029826159,0.43520585,0.3581897,0.5122824,0.4417083,0.26702362,0.0,0.4537667,0.51905847,0.4249133,0.54397255,0.32917762,0.5080491,0.73002136,0.22188258,0.49399492,0.2888441,0.42054364,0.5003608,0.5403391,0.21067652,0.4440576,0.36363533,0.23492494,0.38713413,0.46118584,0.40320805,0.30894503,0.48781455,0.59039265,0.58441377,0.32569477,0.5113043,0.62301165,0.46108875,0.0,0.63861316,0.31084463,0.0,0.47222564,0.24997354,0.2340883
thehighwaymen,0.3567151,0.0,0.6245779,0.23677446,0.540908,0.6950429,0.29272023,0.5438447,0.56330335,0.22980747,0.39529034,0.0,0.24990964,0.51921225,0.49364784,0.4590901,0.4852295,0.4340676,0.0,0.42394403,0.62792116,0.41139185,0.0,0.4591137,0.41802424,0.3294887,0.0,0.5590832,0.54989123,0.37321144,0.0,0.0,0.63712806,0.29591858,0.5890164,0.27585495,0.56823766,0.32001445,0.0059817014,0.3581915,0.46625844,0.54605293,0.38513216,0.5026883,0.0,0.45367926,0.76373184,0.48928922,0.7316397,0.5054718,0.77435654,0.5272664,0.22428377,0.50656945,0.5946416,0.4726915,0.44289342,0.6755513,0.25206038,0.3852776,0.4666479,0.4005712,0.61661327,0.6110299,0.5395843,0.3654548,0.7294976,0.6142068,0.7370033,0.5100684,0.4572749,0.53543615,0.54885584,0.0,0.6467982,0.31857714,0.0,0.4307239,0.32717448,0.49211764
thehummingbirdprojectfilm,0.17683446,0.0,0.1709982,0.10579887,0.21695219,0.21919557,0.115291655,0.19351758,0.18266925,0.11648186,0.20486043,0.0,0.12093797,0.18204206,0.121628255,0.1652291,0.1387716,0.13917258,0.03776484,0.2334183,0.20723863,0.14051878,0.029112745,0.13182025,0.19882175,0.15234204,0.0,0.20700477,0.21090454,0.14962873,0.0,0.0,0.14888121,0.16022232,0.22309375,0.11920451,0.17192453,0.09268785,0.0,0.16967988,0.14433655,0.18980682,0.15986829,0.1792661,0.0,0.17414376,0.2229989,0.17432596,0.22283843,0.13142858,0.23416898,0.20588155,0.08184959,0.1602516,0.17077163,0.16640562,0.14195788,0.24252811,0.10453336,0.18076544,0.12882105,0.13766292,0.21040308,0.21440929,0.16035773,0.14480773,0.20924194,0.23059249,0.21189906,0.14857303,0.20237893,0.22944985,0.17504676,0.0,0.23366094,0.13450979,0.0,0.1416721,0.071370095,0.18757829
theintrudermovie,0.7582228,0.0,0.74112797,0.3219377,0.95497465,1.0987464,0.46304002,0.67954195,0.7389726,0.47795013,0.72489965,0.0,0.5948935,0.77709055,0.4193537,0.39892897,0.74198323,0.60700494,0.10350205,0.823835,0.9509608,0.6041929,0.2990729,0.57173514,0.6158358,0.6481406,0.0,0.8726688,0.6184374,0.6417816,0.0,0.0,0.58465326,0.63542527,0.9262868,0.49854156,0.6556434,0.36301127,0.0,0.6755805,0.57927835,0.5495633,0.5923304,0.5572404,0.0,0.9650556,0.73210084,0.7178247,0.8714924,0.6716518,0.6922826,1.00729,0.27860934,0.82576907,0.6429691,0.6874193,0.37173584,0.86555064,0.6612581,0.6947769,0.53493714,0.3131598,0.8549334,0.71033144,0.36965784,0.40262353,0.57822704,1.0633961,0.76325864,0.56876063,0.9104535,0.87823844,0.82643193,0.0,1.0173037,0.30685914,0.0,0.7485322,0.27615678,0.4817399
theirishmanfilm,0.965177,0.0,0.7931721,0.1310824,1.0426099,1.4494284,0.5778425,0.9716496,1.0572429,0.41258666,0.6373078,0.0,0.58882916,0.97958076,0.74285907,0.74691063,0.9237658,0.9575752,0.0,1.1495514,1.1700777,0.98991257,0.19947392,0.47310597,0.6969412,0.9897002,0.0,1.1669117,0.9009629,0.43787935,0.0,0.0,0.9587597,0.7730183,0.97071826,0.7335646,0.79698974,0.6923217,0.0,0.6363522,0.724973,1.0340049,0.873737,1.074789,0.0,1.205175,1.3838058,0.9755127,1.319898,1.0325875,1.2713082,1.0845191,0.39863878,0.81647485,0.90497595,0.68596566,0.6923211,1.3165116,0.4803,0.9245337,0.59460485,0.4677839,1.1917437,1.3270009,0.85165745,0.89467275,1.4549876,0.9476824,1.1781856,1.1360652,0.98183626,1.0287857,0.90161705,0.0,1.4534098,0.8981487,0.0,0.7500067,0.546905,0.77650774
thekitchenmovie,1.2078103,0.0,0.8494602,0.20935304,1.0472896,1.1050531,0.31596678,0.7505217,0.9853278,0.61411965,1.3544003,0.0,0.53245676,0.73570716,0.5805934,0.57509804,0.66345,0.73779875,0.19746356,0.8607118,0.99563175,0.6230198,0.18633428,0.43943918,1.0245974,0.7689405,0.0,0.9368153,1.0536591,0.3136438,0.0,0.0,0.6051756,0.7595879,1.0189,0.5069989,0.6764921,0.28555533,0.0,0.8837608,0.6908846,0.67723334,0.7127454,0.5243408,0.0,0.98402226,0.78332394,0.8386827,1.0893611,0.4248916,1.2289913,0.87283236,0.63515866,0.8145235,1.0724531,0.86821806,0.84286886,1.162043,0.6251178,0.67624867,0.5851686,0.5002315,0.923568,1.1455249,0.93743354,0.8120883,1.3526307,0.5363539,1.3107066,0.5284401,1.1456146,1.0581388,0.9438488,0.31097895,1.0902028,0.6867223,0.0,0.6370611,0.2514079,0.87473375
