movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.42829487,0.54171705,0.4333122,0.4635998,0.23355535,0.0,0.29325816,0.0,0.44476005,0.22375289,0.3984316,0.5299924,0.2646653,0.28590474,0.22960643,0.32087728,0.5451426,0.0,0.44038415,0.60312355,0.6330878,0.45817637,0.5468408,0.43896556,0.46338046,0.35884145,0.18761502,0.58103263,0.5528203,0.0,0.5471352,0.09989435,0.4005957,0.22817881,0.37069565,0.26878905,0.50922674,0.11888075,0.53290474,0.0,0.52913165,0.143479,0.45454764,0.5059497,0.5415176,0.0,0.47400576,0.50628793,0.22564407,0.43261743,0.2453905,0.74122924,0.41618645,0.19023868,0.4999903,0.3761212,0.0,0.5559472,0.43015432,0.6057456,0.3450303,0.5019644,0.46317583,0.5040524,0.42163855,0.48766115,0.07529694,0.60706055,0.3842891,0.2621865
taosdfilm,0.28706586,0.40077713,0.28384486,0.26691878,0.21023607,0.0,0.19173285,0.0,0.41800267,0.23246413,0.3952756,0.45930004,0.288249,0.42355153,0.22899784,0.24512562,0.29446375,0.0,0.49056327,0.48885933,0.4943131,0.41306707,0.4807899,0.48840782,0.28525567,0.38764971,0.19010629,0.29716545,0.41347808,0.0,0.43719032,0.12446812,0.39172688,0.27122578,0.35776785,0.17204094,0.28357145,0.121630676,0.416002,0.061933376,0.3807564,0.077465594,0.26584882,0.34651685,0.49793842,0.0,0.44955555,0.23355085,0.42113745,0.34292346,0.418932,0.5940962,0.48857504,0.11666864,0.5636506,0.124426976,0.0,0.38373816,0.35229504,0.49080467,0.29263192,0.38075006,0.33263832,0.39684677,0.37235963,0.22791749,0.06357154,0.5497803,0.36957273,0.23536685
teenspiritmov,0.43140528,0.5529367,0.63920456,1.2492343,0.32017207,0.0,0.5464473,0.0,1.1416026,0.67267185,0.44719666,0.96874523,0.78945845,0.6702265,0.5565356,0.30989823,0.49247202,0.0,0.90426165,0.54604906,1.0480067,0.79848105,0.7560433,0.8758108,0.46944863,0.7744375,0.79038936,0.5627572,0.88498396,0.0,1.1909689,0.18935676,0.56837416,0.53328747,0.6086568,0.38331702,0.95602924,0.16133478,0.5010578,0.039490066,0.74939096,0.26938635,0.58222014,0.73418367,0.7873478,0.0,0.9055527,0.25916088,0.96020347,0.82867044,0.3907623,1.296989,0.910437,0.32468134,1.2951325,0.58711016,0.0,0.5579724,0.84573376,0.91343224,0.3325283,0.8397326,0.8412562,1.1012409,0.7132547,0.29708448,0.2710161,0.8007688,0.8457308,0.24897397
terminator,0.54087305,0.61571664,0.55505604,0.48676986,0.46873984,0.0,0.39099616,0.0,0.7278436,0.4560302,0.56010634,0.3672307,0.34963152,0.50504494,0.44313103,0.18675551,0.44180915,0.0,0.6786582,0.9404247,0.7790883,0.55884814,0.7552453,0.6005653,0.40036193,0.4703455,0.4659394,0.63262904,0.81985635,0.0,0.7210352,0.356687,0.64899313,0.3928802,0.5305395,0.4165494,0.41011253,0.2894668,0.8336825,0.13990197,0.6817014,0.049779877,0.74785465,0.58568627,0.6721771,0.0,0.54776794,0.7388688,0.63564575,0.50365764,0.4679827,1.0594836,0.40780106,0.26227474,1.0113462,0.55485606,0.0,0.82199174,0.7235881,1.0838258,0.29208437,0.44729328,0.6605482,0.55357975,0.5905424,0.34320208,0.07321108,0.6452075,0.44644618,0.34415963
theaeronautsmov,0.2582213,0.40500563,0.15890767,0.26057857,0.19609329,0.0,0.14478022,0.0,0.31576353,0.14952347,0.37509012,0.3430867,0.24094972,0.24341951,0.08331947,0.15677907,0.35387594,0.0,0.29545832,0.41624835,0.37844437,0.3435165,0.2969166,0.31820637,0.35628435,0.29632574,0.21971963,0.29834574,0.42097628,0.0,0.3977682,0.082230695,0.16334829,0.29129437,0.23085861,0.14805356,0.3213372,0.0,0.35813013,0.048245415,0.32278648,0.09386578,0.21890557,0.3481138,0.37445253,0.0,0.31838647,0.23219603,0.3005717,0.15803301,0.2746561,0.39177954,0.22379328,0.20738867,0.41460705,0.15863445,0.0,0.33247393,0.44930065,0.47561547,0.14407286,0.37061593,0.2519029,0.3031196,0.15442123,0.18881586,0.06122715,0.36117846,0.37516308,0.25686353
thebestofenemies,0.16376352,0.827768,0.36188832,0.44188368,0.07996889,0.0,0.61377543,0.0,0.54269385,0.49328375,0.69647944,0.6529168,0.37443468,0.38411143,0.40572834,0.32242206,0.6519702,0.0,0.5946929,0.68380135,0.5280577,0.6418727,0.7872349,0.40840602,0.5470947,0.30454183,0.5326758,0.95209754,0.6659062,0.0,0.6602483,0.33293724,0.6674397,0.46434012,0.5936378,0.2797071,0.44400147,0.026682653,0.84663635,0.07310229,0.82173306,0.14496519,0.37495616,0.7524212,0.7575495,0.0,0.54639727,0.5805579,0.7224838,0.62141097,0.5133988,0.74629325,0.5271462,0.24607217,0.8505129,0.3576137,0.0,0.79466885,0.74286926,0.7880367,0.27942002,0.5584379,0.5140576,0.71621615,0.33063015,0.39738506,0.03368836,0.60168964,0.43081856,0.14313696
thedeaddontdie,0.08823174,0.51004684,0.28632972,0.46545023,0.48686582,0.0,0.3144485,0.0,0.72838205,0.37536862,0.7082076,0.6723188,0.3230367,0.6414357,0.36076352,0.18550068,0.75697064,0.0,0.63357526,0.60067254,0.7407556,0.5011782,0.5517993,0.7163258,0.5180026,0.45665482,0.4135819,0.9477566,0.7637081,0.0,0.5376288,0.17622203,0.4350129,0.4761053,0.64737767,0.218975,0.58060014,0.028126545,0.7344871,0.10978761,0.18659616,0.061381686,0.58425015,0.68558127,0.618804,0.0,0.45128745,0.3912716,0.67785037,0.38777554,0.271732,0.7975293,0.15897928,0.24859911,0.7489292,0.6476915,0.0,0.48228502,0.7172692,0.83536094,0.10852265,0.36873862,0.7018089,0.6143461,0.33775547,0.37880313,0.0,0.647368,0.4749393,0.3267739
thefarewell,0.34014097,0.51879776,0.39541334,0.33644488,0.23781607,0.0,0.38113314,0.0,0.61974865,0.2634952,0.5975306,0.514556,0.26927558,0.56835026,0.2734163,0.0975865,0.695561,0.0,0.49025166,0.56346756,0.49059615,0.48475996,0.5143188,0.41028908,0.424919,0.48278618,0.4352908,0.54625386,0.7072557,0.0,0.5450151,0.012022558,0.4770513,0.36705717,0.54187465,0.29275277,0.5181355,0.22330248,0.6740925,0.054172844,0.507753,0.17515938,0.35741878,0.5874385,0.4486514,0.0,0.6825549,0.39884284,0.56326914,0.5023186,0.40576836,0.8616774,0.39733925,0.32738754,0.83205384,0.53043306,0.0,0.54594857,0.5150292,0.7364505,0.16814464,0.6429712,0.497318,0.54203176,0.43366355,0.36093116,0.067525454,0.5753283,0.44153297,0.27564117
thehighwaymen,0.2975343,0.6916434,0.38404998,0.58046454,0.34928304,0.0,0.25808796,0.0,0.68874156,0.37964278,0.4400776,0.5458303,0.475242,0.68755597,0.30059442,0.2241007,0.6525874,0.0,0.51239496,0.7700242,0.5764604,0.60569006,0.6333872,0.6605868,0.63109016,0.6158374,0.22933309,0.65214664,0.78227115,0.0,0.728915,0.11919306,0.37971655,0.32918516,0.6267399,0.21408787,0.43610635,0.26714277,0.6528618,0.0,0.68116724,0.1338174,0.5745562,0.67870873,0.8708813,0.0,0.900193,0.41474745,0.6854112,0.5339992,0.4375191,0.99528295,0.34927177,0.2813872,0.84448975,0.50395143,0.0,0.49328142,0.97072566,0.825953,0.34033823,0.518584,0.5289429,0.63545537,0.6156587,0.5619121,0.2142131,0.6594471,0.5937357,0.3407993
thehummingbirdprojectfilm,0.10978722,0.1866343,0.14963771,0.19457614,0.12036043,0.0,0.1247266,0.0,0.25165164,0.13049158,0.18888216,0.22056718,0.13734052,0.16614406,0.110638276,0.076140255,0.20735973,0.0,0.21128891,0.22224672,0.23844004,0.2005324,0.2046833,0.20317146,0.14670059,0.16520493,0.15364057,0.23391356,0.23901233,0.0,0.24434516,0.063737094,0.16153874,0.14824031,0.17376895,0.09423764,0.17165379,0.04064525,0.2190934,0.02821544,0.18416736,0.058472652,0.18738565,0.22157645,0.22863647,0.0,0.2105775,0.15651697,0.22103424,0.18394738,0.14453919,0.31680122,0.13668413,0.08703046,0.2845921,0.16341156,0.0,0.21251519,0.2540866,0.26124892,0.096921586,0.17001402,0.18333593,0.21041572,0.17043181,0.1440636,0.024111483,0.20586286,0.17589928,0.08658163
theintrudermovie,0.16144753,0.92790025,0.43725595,0.8429137,0.248815,0.0,0.5715391,0.0,1.0498824,0.49589425,0.576041,0.9225528,0.5316931,0.5668309,0.52879107,0.43954888,0.6012422,0.0,0.8455303,1.0723052,0.77321225,0.85652906,0.91032636,0.8749774,0.4730621,0.70388347,0.720411,1.1859162,1.0793668,0.0,0.8556709,0.15149134,0.38830787,0.7914621,0.94339997,0.72146744,0.64995635,0.13922714,0.93799543,0.0,0.89243174,0.14018916,0.6821431,0.94211954,0.9984573,0.0,0.8707637,0.7268835,0.86307937,0.6697224,0.7797584,1.5570964,0.60089934,0.44432217,1.1018914,0.5844718,0.0,0.62796986,0.91738784,0.9551215,0.29551306,0.68365127,0.62386197,0.7086535,0.65112966,0.49120668,0.0013697622,0.8488995,0.87078977,0.29425114
theirishmanfilm,0.15639737,1.1155236,0.7799937,0.44692492,0.48019302,0.0,0.57229334,0.0,1.2802721,0.55274147,1.0876238,1.1135576,0.7638747,0.8511824,0.42670584,0.49835905,1.1294043,0.0,1.2044915,1.2078965,0.8505594,0.832625,1.02785,0.8430243,0.69981855,0.9842997,0.5121425,1.2707754,1.2010362,0.0,0.8942137,0.0,0.66406786,0.5791978,0.86611307,0.48865494,0.616381,0.4440305,1.0724726,0.073281564,0.94344306,0.18248789,0.9582204,1.3472993,1.1310807,0.0,1.3148478,0.9442572,1.2707188,0.85646766,0.63477963,1.5270189,0.49365297,0.322707,1.3507398,1.0582465,0.0,0.82991296,1.2284248,1.3112104,0.5326192,0.9016202,0.8993338,0.8729777,0.94880396,0.93054503,0.082687035,0.80178833,0.8859426,0.47242942
thekitchenmovie,0.73909855,1.1610029,0.9421939,1.4482819,0.96384794,0.0,0.55937606,0.0,1.5923615,0.77998596,1.0488719,1.1446296,0.6289822,0.7529756,0.70751095,0.24282432,1.3701065,0.0,1.0681942,1.0300512,1.3335681,1.0312564,1.15392,1.3215222,0.6660775,0.8603522,1.060546,1.1365702,1.2518502,0.0,1.2686805,0.34844935,0.8638285,0.8290127,0.48373225,0.5718749,0.9915674,0.12082263,0.7339472,0.008363137,1.2421736,0.42945048,1.1901809,1.0544374,1.2297481,0.0,0.91917497,0.6764566,1.4790579,1.1896938,0.5745277,2.0077734,0.5728059,0.66240376,1.6037897,0.814764,0.0,0.8790223,1.4890138,1.3165205,0.6039416,0.9151221,1.0485523,0.9098539,1.2274628,0.878563,0.0,1.4321076,0.7939906,0.4604699
thelegomovie,0.46330693,1.0748111,0.60741335,0.69492114,0.6827355,0.0,0.4122719,0.0,0.85127896,0.32851693,0.6004166,0.805809,0.5313509,0.5458867,0.5140123,0.36675367,0.8484588,0.0,0.8734789,0.80768204,1.0675311,0.7436177,0.8417486,0.6610331,0.5867667,0.85987085,0.7183121,0.71003824,0.83121103,0.0,0.8515506,0.06830356,0.7464317,0.4245881,0.71659464,0.3287211,0.59207,0.20177218,0.72829086,0.3021812,0.89916956,0.19028094,0.50108814,0.5929396,0.79708874,0.0,0.6880849,0.47605234,0.7567892,0.8065485,0.44818255,1.0060205,0.53231657,0.23345128,1.073783,0.4322174,0.0,0.8123029,0.8580025,0.7574893,0.26717004,0.6506556,0.78501314,0.6071428,0.81957823,0.5883464,0.057718147,0.8538065,0.71559143,0.4646409
themustangfilm,0.13661477,0.2581484,0.308655,0.41775003,0.32659805,0.0,0.28308192,0.0,0.6117442,0.33109042,0.45955825,0.43237773,0.31158975,0.48142895,0.3416776,0.13273212,0.37677422,0.0,0.45265847,0.44544622,0.63980144,0.4559196,0.56686985,0.45019048,0.38136205,0.41506347,0.34773898,0.6603844,0.47596478,0.0,0.46207982,0.089653336,0.31490812,0.30130252,0.41987392,0.24696825,0.29573306,0.0,0.44218466,0.1025205,0.10462449,0.03245993,0.5271147,0.55699265,0.44531748,0.0,0.4777146,0.38579038,0.6783087,0.39236695,0.29099476,0.7666866,0.26998833,0.10620273,0.77040744,0.39106485,0.0,0.5558248,0.58918124,0.47780934,0.13249847,0.26609468,0.45090097,0.35661495,0.44155705,0.24282447,0.0,0.5499496,0.54956347,0.16255125
thenightingalefilm,0.21889743,0.48961806,0.36177057,0.68561697,0.43192878,0.0,0.45624012,0.0,0.6398956,0.65141696,0.76102805,0.47703058,0.60583013,0.5926621,0.49454817,0.2118431,0.7953042,0.0,0.8711599,0.5642787,0.66276455,0.61678123,0.87709105,0.94050246,0.5442394,0.6090923,0.5255161,0.9209403,0.6235996,0.0,0.6831488,0.12514065,0.41715863,0.4160891,0.25492486,0.3960497,0.43285513,0.0,0.7162487,0.0,0.12221244,0.17357135,0.6605725,1.0081519,0.7550607,0.0,0.5322228,0.51455724,0.8529823,0.7272194,0.711145,0.9825119,0.46603957,0.46275175,1.2027156,0.6584101,0.0,0.5799934,0.85994345,0.8923467,0.25551245,0.29954603,0.62956744,0.66367495,0.65512586,0.5811245,0.0,0.6311633,0.57080436,0.22070028
theprodigymovie,0.78621376,0.8513771,0.97897524,0.917357,0.46068764,0.0,0.86220855,0.0,1.3452663,0.6934677,0.9147341,0.95723355,0.6733203,0.8985418,0.81515473,0.14014299,0.885011,0.0,0.6024597,1.022847,1.0637618,1.1591417,0.7566978,0.88434255,0.63468575,0.8102693,0.8457528,1.2430502,1.111435,0.0,1.1239687,0.41894433,0.6281377,0.54202205,0.960628,0.3653944,0.808181,0.0,0.8904309,0.26315212,1.0108609,0.25217324,0.8152815,0.7878217,0.74296606,0.0,1.112175,1.0219009,0.9514998,0.8291579,0.51321876,1.4670277,0.96527565,0.475869,1.549955,0.26962575,0.0,0.9760942,1.1852337,1.5315605,0.3010365,0.9667646,0.7630597,1.1519413,0.60259897,0.583118,0.21972308,1.0103322,0.9059403,0.08582674
thesunisalsoastar,0.5466367,0.90491545,0.70939034,0.9954937,0.6329892,0.0,0.41443542,0.0,1.036463,0.38690943,0.7255044,0.7871174,0.34814602,0.3824416,0.7010332,0.27308223,0.8801179,0.0,0.7557367,0.8177365,1.0726652,0.7151424,1.0203993,0.7701964,0.33061516,0.5336154,0.69747657,0.7902974,0.8590554,0.0,0.9211437,0.3079139,0.56966126,0.38736218,0.6068285,0.35741678,0.77379346,0.072342016,0.70300907,0.076693736,0.9436417,0.19870628,0.88427144,0.81444865,0.9405112,0.0,0.6486332,0.2663448,0.9087799,0.8150614,0.45992035,1.3382047,0.5917045,0.41930756,0.976175,0.5528258,0.0,0.38200396,1.0193411,0.9130541,0.19555014,0.4844815,0.87339383,0.8166867,0.7263067,0.52694434,0.20989642,0.86865306,0.73140323,0.25892314
theupsidefilm,0.23008743,0.9534027,0.5661072,0.89622104,0.3471145,0.0,0.55172056,0.0,0.97775775,0.5619041,0.81742346,0.4898379,0.5676889,0.48997262,0.5799512,0.22404969,0.6143346,0.0,0.8861795,0.9450382,0.9186596,0.8856527,0.93895376,0.7816192,0.64567727,0.62630516,0.30633807,1.0187314,1.0628265,0.0,0.6912033,0.25139767,0.70542544,0.7230226,0.6946606,0.37988028,0.57186,0.08023672,0.7525304,0.0035902578,0.709277,0.11626665,0.714827,0.937912,0.8069675,0.0,0.59400105,0.7904398,0.84295344,0.80346304,0.7505098,1.2833616,0.5829207,0.3830229,1.0115136,0.5259363,0.0,0.9306225,0.9197991,0.87920266,0.35793978,0.7440472,0.6922067,0.941323,0.61918014,0.44945553,0.21724677,0.8396852,0.53734297,0.33407578
tolkienmovie,0.39012513,0.61077327,0.4790624,0.6457471,0.48302352,0.0,0.29698128,0.0,0.69788295,0.41174844,0.2814042,0.7160594,0.4593041,0.32519266,0.29470026,0.22829467,0.51591486,0.0,0.52695286,0.48932758,0.6675368,0.4971454,0.6515795,0.5564709,0.5193846,0.5080315,0.4064257,0.73888284,0.68297267,0.0,0.73526484,0.24985604,0.46054062,0.5821319,0.36733484,0.21202095,0.44531763,0.20468995,0.5119189,0.06886705,0.5085199,0.12020385,0.25572273,0.69849867,0.76592267,0.0,0.48916844,0.45785156,0.75526625,0.5783641,0.3540364,0.91610533,0.3692914,0.2882817,0.8960109,0.5073308,0.0,0.45594913,0.7932287,0.8120185,0.12490832,0.554031,0.6045414,0.58402205,0.38696215,0.40663373,0.10519903,0.8653923,0.42774925,0.24516696
toystory,0.2586987,0.5518386,0.4907256,0.5768387,0.23491153,0.0,0.41820285,0.0,0.99479353,0.28984374,0.716748,0.72693217,0.52161616,0.55152994,0.15834224,0.4058518,0.7394838,0.0,0.5376284,0.5947282,0.6183024,0.52613884,0.6472492,0.6536581,0.47856122,0.34110454,0.4399256,0.6718293,0.60878205,0.0,0.724072,0.16866146,0.59416676,0.24923725,0.55881006,0.15284412,0.58065283,0.08059061,0.54273945,0.0,0.45702586,0.0,0.6248438,0.7045855,0.6992912,0.0,0.68104887,0.41852462,0.7446528,0.3982434,0.40425554,0.8325075,0.35579753,0.1178232,0.90464216,0.44133,0.0,0.8165201,0.6182404,0.76639444,0.020550469,0.5817311,0.56160724,0.5678864,0.32574773,0.3014856,0.15707141,0.6932825,0.3747007,0.3169745
triplefrontier,0.27661717,0.56693,0.4839469,0.6072589,0.39686844,0.0,0.55198354,0.0,0.7723915,0.4023671,0.47443044,0.5826595,0.41929707,0.5645557,0.40011796,0.09885928,0.63187027,0.0,0.46876907,0.53655195,0.64071345,0.56229025,0.5707947,0.67650443,0.4791746,0.5010631,0.46582657,0.5955377,0.64081585,0.0,0.7098274,0.17530213,0.5230641,0.3022363,0.564351,0.26199692,0.47171584,0.10210893,0.6432989,0.05627568,0.4072864,0.0,0.7058179,0.7017222,0.8061502,0.0,0.66536576,0.4922586,0.7877753,0.44504696,0.2824463,0.8255274,0.33832225,0.2664005,0.9648028,0.2910539,0.0,0.6504155,0.754043,0.71528983,0.3045017,0.46615103,0.48230156,0.73984087,0.47389594,0.47122413,0.19966781,0.5336054,0.72083926,0.37437436
uglydolls,0.47230032,0.75953746,0.31620044,0.2955949,0.50697625,0.0,0.15946275,0.0,0.6898827,0.15723702,0.8124237,0.8182694,0.39628407,0.6619613,0.23646273,0.14671388,0.5399766,0.0,0.99599934,0.8555857,1.0851287,0.57004297,0.847558,0.4813323,0.6007268,0.35475257,0.41858095,0.9597775,0.68523824,0.0,0.62327594,0.3768776,0.5525893,0.4459956,0.69950813,0.53309894,0.70970786,0.0,0.4936197,0.0,0.48382324,0.0,0.49328434,0.4830866,0.8127905,0.0,0.65118057,0.79403883,0.47651562,0.49687403,0.71631616,1.2786133,0.66559196,0.0,1.11059,0.28516123,0.0,0.9028272,0.86211944,0.88086116,0.076880865,0.63394845,0.56240034,0.6433563,0.43320492,0.478928,0.4119686,0.87800467,0.66321874,0.42982286
uncutgems,0.36022484,0.65761393,0.40612528,0.275576,0.25126052,0.0,0.60055155,0.0,0.7172708,0.5378428,0.8249526,0.8629551,0.5947868,0.5147534,0.16387609,0.35444033,1.1066778,0.0,0.65669256,0.6680132,0.58754057,0.57773715,0.81621015,0.5188689,0.59663695,0.51445013,0.5018289,0.7970566,0.9880139,0.0,0.7987108,0.00405801,0.5019502,0.6723473,0.61526185,0.076811954,0.64049983,0.42283514,0.88127154,0.0,0.64465,0.21294115,0.55254054,0.7978139,0.50586057,0.0,0.88590807,0.60561377,0.907921,0.80028397,0.43349653,1.27679,0.5453464,0.56296605,0.9717903,0.78296864,0.0,0.47985333,0.8218553,0.91445595,0.48483953,0.79940563,0.6516219,0.7716919,0.7386425,0.6276749,0.06749339,0.77835876,0.52679425,0.20981231
underthesilverlake,0.28905842,0.6181433,0.43928906,0.4226098,0.24422869,0.0,0.6054916,0.0,0.7812146,0.4622661,0.61206585,0.526365,0.32400212,0.46146625,0.2961778,0.14070131,0.81750774,0.0,0.5274219,0.63270354,0.61393195,0.5393904,0.5928725,0.5415289,0.46175268,0.41898087,0.3816582,0.72473866,0.91229975,0.0,0.62120277,0.03523305,0.5128577,0.4166203,0.5564387,0.19017923,0.49123827,0.09686246,0.559405,0.037922032,0.6420303,0.19729696,0.4540066,0.7552677,0.66839945,0.0,0.68551904,0.5284328,0.6911205,0.4968778,0.53602487,0.81576675,0.2621119,0.30099767,0.76817393,0.35094157,0.0,0.5033775,0.6193591,0.7346894,0.14492027,0.6342021,0.49863935,0.6571472,0.40679637,0.4625611,0.068180025,0.55236006,0.52453005,0.16844392
usmovie,0.17333207,0.400009,0.26500747,0.34729466,0.23516095,0.0,0.22412102,0.0,0.5741957,0.13377623,0.3332625,0.43953055,0.3698944,0.26365268,0.23086327,0.23339607,0.430809,0.0,0.41439015,0.44605324,0.561392,0.47016874,0.35742941,0.3998311,0.33434838,0.3737198,0.35174036,0.4744032,0.47149056,0.0,0.47869542,0.12009,0.26504728,0.31193176,0.2745803,0.3695002,0.503051,0.16595289,0.4013755,0.08364293,0.52254105,0.16727166,0.40003303,0.48271936,0.54099786,0.0,0.4075074,0.3421307,0.462901,0.43684617,0.2659328,0.63209206,0.24921854,0.17364001,0.64388835,0.5204675,0.0,0.40361273,0.45530787,0.4063261,0.18938476,0.45702374,0.4314074,0.38177904,0.42124185,0.3128411,0.008993411,0.43011665,0.3788966,0.1330754
wavesmovie,0.63062984,0.6944757,0.68636113,0.45354334,0.30069903,0.0,0.67592895,0.0,0.8985855,0.48709008,0.99719536,0.7882805,0.4767153,0.61961037,0.38826862,0.32711032,0.8842549,0.0,0.7120728,0.96494627,0.7240397,0.7504182,0.5446578,0.79699725,0.29932672,0.6605826,0.43755126,0.6209078,1.0592873,0.0,0.9556017,0.031189468,0.4518639,0.5838019,0.5930087,0.3160977,0.5119088,0.11070764,0.8499089,0.0,0.6701984,0.18234766,0.49260408,0.8224018,0.7415147,0.0,0.8385239,0.6591043,0.8055225,0.7072366,0.5227298,1.1366981,0.44344297,0.3136992,0.8846677,0.40967795,0.0,0.7436037,0.7505044,0.86573607,0.30748594,0.6724102,0.69098806,0.65766436,0.6710751,0.48681876,0.17313185,0.5544342,0.5862794,0.33548588
whatmenwant,0.6375714,0.6613778,0.7736928,0.8120719,0.5614622,0.0,0.6738667,0.0,0.89886135,0.65763277,0.9744405,0.85480356,0.5656801,0.5461737,0.65166456,0.13744347,0.85180867,0.0,0.9766548,1.0796561,0.89566463,0.62321556,0.98845005,0.73451,0.85876536,0.45488948,0.6977368,1.1323856,1.2657045,0.0,0.92382216,0.20029421,0.72316134,0.6966719,0.9553527,0.6406245,0.7122926,0.17589346,1.1169947,0.038045213,0.7613547,0.31446618,1.0469391,1.0813357,0.94920945,0.0,0.7273068,0.77200013,0.965801,0.6825538,0.6825153,0.97111005,0.6646215,0.39885634,1.4164251,0.5975009,0.0,0.8672749,1.2133235,1.2415044,0.34009856,0.55860084,0.85738134,0.97111976,0.82722485,0.4809186,0.3342838,0.94616455,0.71708643,0.3158526
wonderparkmovie,0.44704935,0.68586105,0.68118596,0.5078791,0.53373706,0.0,0.3557043,0.0,0.9284815,0.58123416,0.94204277,0.886577,0.4539489,0.57110155,0.52272624,0.22331397,0.765656,0.0,0.8545109,1.0087346,0.7937624,0.5724936,0.9258987,0.6983042,0.7869266,0.5011546,0.57804054,0.68885106,1.1708065,0.0,0.8693044,0.10746746,0.65490484,0.37012273,0.70546883,0.5362347,0.47732615,0.40609682,0.90240383,0.038746916,0.46455017,0.3349307,0.84248775,0.8954039,0.74310195,0.0,0.8236409,0.75884706,0.7673125,0.549901,0.393739,1.0853018,0.5064817,0.35494316,1.0031729,0.5650972,0.0,0.7825494,0.89376235,0.9631978,0.35959876,0.5731545,0.8544991,0.6750756,0.7954472,0.46084687,0.14521837,0.8470454,0.5519603,0.23678625
wrinklestheclown,0.10978722,0.1866343,0.14963771,0.19457614,0.12036043,0.0,0.1247266,0.0,0.25165164,0.13049158,0.18888216,0.22056718,0.13734052,0.16614406,0.110638276,0.076140255,0.20735973,0.0,0.21128891,0.22224672,0.23844004,0.2005324,0.2046833,0.20317146,0.14670059,0.16520493,0.15364057,0.23391356,0.23901233,0.0,0.24434516,0.063737094,0.16153874,0.14824031,0.17376895,0.09423764,0.17165379,0.04064525,0.2190934,0.02821544,0.18416736,0.058472652,0.18738565,0.22157645,0.22863647,0.0,0.2105775,0.15651697,0.22103424,0.18394738,0.14453919,0.31680122,0.13668413,0.08703046,0.2845921,0.16341156,0.0,0.21251519,0.2540866,0.26124892,0.096921586,0.17001402,0.18333593,0.21041572,0.17043181,0.1440636,0.024111483,0.20586286,0.17589928,0.08658163
xmenmovies,0.51389945,0.9084622,0.5084445,0.9730976,0.63062054,0.0,0.55509216,0.0,1.3784893,0.4832951,0.9432867,1.162625,0.7079646,0.7801118,0.42040917,0.0,0.7998004,0.0,1.0625987,1.0885663,1.3335514,0.9845256,1.1107312,1.0982912,0.60612905,0.7913536,0.6256508,1.0632217,1.0567635,0.0,1.4701254,0.55855554,0.9532703,0.94378513,0.92912877,0.50084853,0.80301005,0.24006262,0.97434336,0.09748915,0.53594214,0.038489554,0.9442528,0.7549369,1.1375024,0.0,0.91657966,0.80637044,0.83664846,1.0027092,0.6036311,1.5385151,0.5217159,0.38258266,1.3931464,0.77581245,0.0,0.9993337,1.1487547,1.4612148,0.40050852,1.0973339,0.93339735,1.0608935,0.7912047,0.6539836,0.009075406,1.1922333,0.5046557,0.6521767
yardiefilm,0.2336353,0.2990269,0.2752998,0.30953497,0.11777071,0.0,0.19379178,0.0,0.34204686,0.24300766,0.27793938,0.33883694,0.32097456,0.3246098,0.25749627,0.166224,0.32846513,0.0,0.403659,0.38462302,0.34024712,0.2692116,0.40399188,0.2628362,0.34949827,0.27622825,0.27314723,0.38980067,0.36100084,0.0,0.41623804,0.11969524,0.30413345,0.2678797,0.36074153,0.19277656,0.36289796,0.0790825,0.37158957,0.041111678,0.290858,0.062369343,0.33675617,0.34175605,0.27768597,0.0,0.34699777,0.38102567,0.4214284,0.31201324,0.32410604,0.48978746,0.25890207,0.20385437,0.44880387,0.28094888,0.0,0.36871642,0.40607053,0.34522334,0.2510117,0.3717884,0.27995202,0.3527755,0.33246943,0.27170226,0.0,0.3516888,0.34979373,0.18510039
yesterdaymovie,0.27290308,0.52205753,0.34987998,0.45871428,0.22502762,0.0,0.44577795,0.0,0.6718071,0.15416875,0.34311867,0.62347364,0.36669013,0.5015889,0.26972002,0.18494113,0.5074781,0.0,0.39423513,0.53323543,0.61375415,0.48418817,0.46923193,0.47354308,0.35342675,0.35158962,0.3369068,0.55179065,0.49480435,0.0,0.50304455,0.18238425,0.3020122,0.36528257,0.40954024,0.2633275,0.4291958,0.1955019,0.53431624,0.0,0.4386789,0.11605024,0.4996416,0.52138245,0.5554,0.0,0.4309224,0.38628653,0.65930736,0.41483322,0.40678877,0.7553615,0.19687316,0.19781339,0.7523967,0.41274676,0.0,0.4109757,0.5321771,0.53719354,0.12589493,0.43091923,0.52059793,0.6108034,0.4070489,0.40834948,0.0,0.50127786,0.41012362,0.12760967
