movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
secretlifeofpets,0.4232004,0.37687093,0.8085467,0.5140199,0.40140772,0.5052731,1.1947334,0.39997634,0.92350703,0.122643635,0.81944746,0.75261873,0.27018386,0.63709176,0.3436637,0.847435,1.0350113,0.9753336,0.57177263,0.5270985,0.6789537,0.5302613,0.5964485,0.96681166,0.79771394,0.6645423,0.0,0.2643374,0.53295773,0.503579,0.4298098,0.42218214,0.13258046,0.0,0.6055782,0.0,0.0,1.0425619,0.60021067,0.092845425,0.9184588,0.2987496,0.33439472,0.48314133,0.0,0.4448369,0.0,0.5614841,0.4804824,0.47175014,0.0,0.70393157,0.42299968,0.7445598,0.51660794,0.85913116,0.7231006,0.579721,0.57243794,0.0,0.32381368,0.22750902,0.97172564,0.20902881,0.309216,0.9257905,0.72810423,0.8058818,0.7754066,0.7742918,0.38878375,0.76024425,0.3136938,0.0,0.6501393,0.64305955,0.5744323,0.0,0.0,0.0,0.8974482,0.0,0.0,0.3436676,0.42001897,0.40450856,0.73408717,0.0,0.8001161,0.87389004,0.045088828,0.37319237,0.6055111,0.5636287,0.6606387,0.79750276,0.44936487,0.6762314,0.5537594,0.4897948,0.8029728,0.8090886,0.48210478,0.95087314,0.6341356,0.7471307,0.0,0.5557912,0.13641217,0.58329344,0.58348453,0.32124156,0.32677552,0.23969744,0.24387316,0.0,1.0901511,0.5558791,0.54469055,0.0
serenityfilm,0.37924305,0.38168824,0.23606856,0.31784633,0.24507137,0.180367,0.28017366,0.33263385,0.39058492,0.10519312,0.5038454,0.3411878,0.10085626,0.14292632,0.26554826,0.48996344,0.4809805,0.2877292,0.16856651,0.3654039,0.27083582,0.30761442,0.38209102,0.29204077,0.1352278,0.36844844,0.0,0.11010561,0.33969063,0.33454335,0.23496361,0.22787286,0.07522031,0.0,0.4516764,0.008819079,0.0,0.45789126,0.26396352,0.0,0.26822495,0.4079931,0.22375675,0.37526122,0.0,0.3954626,0.0,0.32411653,0.15521665,0.30401242,0.0,0.5087848,0.16799326,0.39827776,0.2180269,0.2774364,0.6076131,0.44965965,0.6240026,0.0,0.30599958,0.21056923,0.2949821,0.16207126,0.27284366,0.18250462,0.18652608,0.3472694,0.38208902,0.097706765,0.15973271,0.36390066,0.17471124,0.0,0.3593594,0.44278154,0.320887,0.0,0.022048596,0.0,0.54686654,0.0,0.0,0.26186168,0.33032912,0.30880028,0.44066745,0.0,0.40441382,0.35850772,0.22470845,0.43476933,0.37858713,0.31735417,0.09025556,0.27224115,0.10005532,0.30257088,0.19958854,0.2996509,0.2921715,0.46764266,0.35274464,0.29359353,0.3468084,0.08913267,0.0,0.13893291,0.21963109,0.36735317,0.5208765,0.22090437,0.0,0.12214197,0.2848143,0.0,0.41509128,0.44736618,0.2071638,0.0
shaftmovie,0.56296515,0.1746848,0.38310272,0.08924614,0.24442706,0.22856262,0.4941049,0.33986577,0.53335905,0.28496447,0.5779462,0.32559666,0.24020852,0.22039512,0.17901579,0.45683268,0.5769412,0.58305097,0.23192522,0.4529273,0.27265453,0.20776206,0.4062118,0.41292015,0.41912076,0.43601227,0.0,0.0,0.58795863,0.583013,0.31441152,0.44758487,0.29195404,0.056954898,0.43068022,0.0,0.0,0.5284251,0.50080144,0.0,0.48314446,0.65295273,0.3571208,0.25455165,0.0,0.5331434,0.0,0.33222717,0.35175246,0.2800371,0.0,0.37615865,0.5147249,0.3821363,0.32346478,0.26230147,0.3662604,0.5466044,0.6621846,0.0,0.41703138,0.4894317,0.4306002,0.45848754,0.18816751,0.51928,0.24864337,0.43848893,0.44420657,0.14164074,0.5370501,0.6152152,0.067649454,0.0,0.4627513,0.46537688,0.5541206,0.0,0.0,0.0,0.43869337,0.121914834,0.014849078,0.3326004,0.45983016,0.44205257,0.5208177,0.0,0.4561797,0.44624463,0.29134527,0.35491037,0.5095672,0.2936543,0.11257453,0.51998836,0.27097657,0.4751646,0.44468492,0.36849624,0.42756912,0.46864557,0.32277754,0.6123135,0.63896716,0.57442886,0.0,0.2327283,0.323464,0.62872034,0.41381764,0.33310625,0.19957533,0.101986155,0.2544107,0.0,0.5941613,0.47005448,0.67676157,0.0
shazammovie,0.5808518,0.4261648,0.48785758,0.32231095,0.39036542,0.3126873,0.7694454,0.4400081,0.44624072,0.44055736,0.79659104,0.651252,0.23329411,0.3324502,0.21353969,0.81270254,0.7114749,0.4346687,0.07989376,0.4700599,0.28734046,0.150956,0.62069464,0.54530114,0.51490533,0.65348774,0.0,0.24893111,0.3911288,0.52441716,0.26369303,0.41438204,0.16987139,0.0,0.60832953,0.0,0.0,0.5802876,0.5482411,0.1408771,0.59713316,0.73966366,0.42074963,0.39917567,0.0,0.6425635,0.0,0.1339029,0.34602916,0.41783336,0.046135932,0.6641092,0.34085488,0.42119086,0.25159663,0.44510168,0.7816492,0.79574883,0.5992286,0.0,0.5666821,0.22521985,0.60672337,0.37849304,0.34814423,0.4925041,0.421655,0.60429245,0.50954825,0.115010306,0.47738013,0.5646863,0.14349172,0.0,0.4527672,0.6319116,0.43236834,0.0,0.0,0.0,0.5999825,0.008885407,0.0,0.5535575,0.4343093,0.44625276,0.48638737,0.0,0.48159996,0.6487094,0.4355392,0.5078706,0.48716417,0.41105574,0.28330737,0.6546897,0.21902166,0.649211,0.20575559,0.28867015,0.6124625,0.39541477,0.53221595,0.42170984,0.6164553,0.3386895,0.0,0.22385122,0.16663161,0.6010796,0.7395503,0.38402063,0.18046708,0.2758185,0.5064031,0.0,0.8955532,0.45116946,0.42221144,0.0
spidermanmovie,0.86408067,0.118579805,0.85053414,0.9037864,0.5603745,0.44947454,0.8807471,0.80623764,1.0050002,0.9141161,0.89794534,0.8442157,0.62984025,0.5688629,0.23513004,1.4572326,1.0745511,0.74019057,0.0,0.80920064,0.5650927,0.31388214,0.9260065,0.8899992,0.7493349,1.202029,0.0,0.55263877,0.7476941,0.6122616,0.2209159,0.31751353,0.34833434,0.0,0.9641876,0.0,0.0,0.81601095,0.7173315,0.17735326,1.1019152,0.9678909,0.58616185,1.2454108,0.0,0.53070796,0.0,0.333108,0.73523206,0.6925915,0.106623255,0.99195373,1.1664805,0.8704687,0.46718568,0.21579424,0.49959162,1.0435644,1.2844648,0.0,0.7331737,0.83289504,0.56093186,0.66615945,1.0517148,1.0967327,0.3700806,1.1314015,0.93651724,0.46903917,0.4944635,0.87579846,0.41906974,0.016377293,0.5067546,0.92316216,0.86611456,0.0,0.0,0.0,0.9935572,0.06868245,0.0,0.5813176,0.60935426,0.982279,0.7987095,0.0,0.6726104,1.3143843,0.7847929,1.1702018,0.6905506,0.3584483,0.29749754,0.8053513,0.3091944,1.2755395,0.47254884,0.46515822,0.7966546,0.8682625,0.90036124,0.9106915,0.86491036,0.1756678,0.0,0.31257567,0.37315702,0.6870835,0.7177079,0.4339818,0.17924702,0.30105948,0.3941943,0.0,1.3756881,0.8002352,0.74277866,0.0
spiesindisguise,0.52395993,0.46679652,0.4481799,0.29127702,0.37263212,0.3510735,0.68178767,0.80639476,0.90551436,0.46092397,0.86855423,0.38388744,0.37530917,0.3517582,0.35630983,0.9357567,0.8110329,0.73042107,0.0,0.5354372,0.62054515,0.29376006,0.5201353,0.5949176,0.67373234,0.8024464,0.0,0.2169131,0.5168911,0.47728878,0.29053426,0.6505628,0.33329004,0.0,0.6945088,0.0,0.15208557,0.53480613,0.3425187,0.12286889,0.8567405,0.7491524,0.606804,0.80843467,0.0,0.42890525,0.0,0.30292666,0.51074016,0.5838898,0.0,0.5249355,0.3986808,0.55740666,0.26757652,0.44434613,0.58557415,0.67494184,0.9871733,0.0,0.43474042,0.45213425,0.72891515,0.6652349,0.7319197,0.6970341,0.43347165,0.9313655,0.81087327,0.27505505,0.7857783,0.5859659,0.32248485,0.0047761435,0.47902706,0.71014774,0.5364642,0.0,0.0,0.0,0.7216276,0.104386896,0.0,0.4317532,0.5262586,0.7079395,0.5463735,0.0,0.6214478,0.59230894,0.48295605,0.7884314,0.7912853,0.3828087,0.1464029,0.9319687,0.49147412,0.6203819,0.4402389,0.6989746,0.6364807,0.4225437,0.69327444,0.7138927,0.3819183,0.5747167,0.0,0.0,0.33926356,0.70149916,0.4004423,0.35904247,0.0,0.28111163,0.09923374,0.0,0.9404983,0.45062998,0.5895875,0.0
starwars,1.5417084,1.3399502,0.14310221,0.71400636,1.351665,0.3142049,1.4518346,0.99100006,1.3655299,0.80838305,2.2167323,1.3111124,0.47519374,0.48791796,0.51921,1.2327144,1.7529097,0.81727993,0.037124284,0.62583673,0.57182664,0.11843342,1.4981619,0.998342,0.6519132,1.6464516,0.0,0.0,1.0186015,0.78457046,0.0,0.27724725,0.0,0.0690645,1.881052,0.0,0.11698853,1.7206227,0.662232,0.044581648,1.7577531,1.2554284,0.86469233,0.95053095,0.0,0.95809036,0.0,0.6233453,0.87494546,0.5544142,0.0,0.65391856,0.76169354,0.34402353,0.91629744,0.3346917,0.61532766,1.3572985,1.5089167,0.0,1.3328903,0.44850585,1.507143,0.52922004,0.46251735,0.9774958,0.68435943,1.5147257,1.2130606,0.8563738,1.2126424,1.2337087,0.507506,0.0,0.6851093,1.0258573,1.5959297,0.0,0.0,0.0,0.8891482,0.30778936,0.0,0.361753,0.78611445,1.2379977,1.4226229,0.0,1.251547,1.1274853,0.11524479,1.2163059,0.8524054,0.78544766,0.26873857,1.6751138,0.5034491,0.60382634,0.59315795,0.9502325,1.5140857,0.83774966,1.4750065,1.7199298,0.65350366,0.6490306,0.0,0.5336053,0.85378116,1.0992506,1.2163122,0.9109528,0.6189017,0.5028577,0.2979377,0.0,1.0717746,1.3505707,1.5488207,0.0
stormboymovie,0.31129825,0.28197396,0.3124106,0.05189694,0.2867843,0.2678312,0.25393143,0.45202374,0.43826354,0.14715593,0.46539074,0.36576733,0.030753225,0.082981214,0.16481116,0.46918043,0.51147044,0.22545585,0.12482748,0.27105084,0.18466422,0.28765735,0.2501454,0.18500294,0.3062867,0.44416022,0.0,0.07699015,0.40047717,0.36236018,0.31344557,0.26327163,0.08543277,0.0,0.21280706,0.0,0.05509956,0.4690896,0.23558035,0.0,0.46744886,0.26810062,0.20341161,0.38060558,0.0,0.2962811,0.0,0.15238701,0.15816735,0.25464734,0.021203142,0.32491434,0.3101821,0.43328607,0.079552114,0.30595502,0.29223737,0.49878952,0.41743758,0.0,0.3304128,0.17424092,0.35001817,0.29100892,0.20421532,0.1369385,0.18907028,0.36425406,0.39750743,0.18454236,0.38422176,0.2791363,0.10999542,0.0,0.1775765,0.31953424,0.44184402,0.0,0.0,0.0,0.4096991,0.0,0.0,0.23739621,0.41724795,0.35275364,0.25288197,0.0,0.30808493,0.45229682,0.16209517,0.40901333,0.33029923,0.30320448,0.19235152,0.44073713,0.20440027,0.36833405,0.22100231,0.30995455,0.33482248,0.331129,0.34273672,0.3733384,0.30188316,0.17770174,0.0,0.10114309,0.1874062,0.46305805,0.36040813,0.17816733,0.063008875,0.17471679,0.1932547,0.0,0.57352775,0.45660102,0.49034765,0.0
stubermovie,0.44018373,0.3024031,0.24853249,0.23194051,0.34824538,0.3500487,0.66384774,0.5691478,0.53026253,0.533521,0.5355936,0.41658062,0.42303532,0.28388235,0.113996685,0.52927,0.49449816,0.4051339,0.094267,0.40506905,0.30300778,0.43638903,0.18295562,0.48016766,0.37951392,0.61161536,0.0,0.21331918,0.39871684,0.41571403,0.17163762,0.40500098,0.033512913,0.0,0.6735585,0.0,0.0,0.42595157,0.3641799,0.07808963,0.5250543,0.4884399,0.30512992,0.5863951,0.0,0.34730154,0.0,0.30600598,0.37863028,0.29347125,0.0,0.32182008,0.14710525,0.41017333,0.43703583,0.42305368,0.35876605,0.4396739,0.5829231,0.0,0.40984482,0.26456612,0.496483,0.38811034,0.4625972,0.51953644,0.33249408,0.56124556,0.6462114,0.34115788,0.61366856,0.62333727,0.21370003,0.0,0.2598522,0.6306553,0.48047912,0.0,0.0,0.0,0.52509594,0.041037343,0.0,0.19649279,0.38951874,0.4823739,0.54161566,0.0,0.32435787,0.38188207,0.328569,0.749823,0.84761155,0.33957487,0.12804843,0.5313669,0.29098698,0.5033661,0.3882113,0.56157005,0.42541358,0.56750196,0.3907284,0.48517758,0.21859443,0.38424104,0.0,0.0,0.2990693,0.59323543,0.656565,0.22892952,0.21575883,0.24473672,0.18044634,0.0,0.6507768,0.45839152,0.53677416,0.0
taosdfilm,0.29817227,0.33107328,0.25241026,0.09459543,0.1749334,0.05814611,0.36965072,0.3019496,0.3623198,0.29385212,0.42641577,0.25653347,0.2569399,0.15686688,0.117278256,0.42019948,0.3499545,0.2563618,0.06437026,0.4288402,0.12850645,0.1593616,0.2716741,0.30296877,0.20117104,0.37749612,0.0,0.07611034,0.2919579,0.33431447,0.15270063,0.19204009,0.11150759,0.0,0.4311116,0.0,0.09045118,0.4389073,0.15098067,0.091974266,0.31742093,0.3338143,0.24414071,0.2933366,0.0,0.35501024,0.0,0.2254546,0.26237792,0.18276525,0.0,0.33445436,0.18696223,0.23250146,0.1717741,0.25213087,0.18282753,0.40066588,0.42967856,0.0,0.21817926,0.16926101,0.39442423,0.2715471,0.25331616,0.22887051,0.1435772,0.36028567,0.37462616,0.19742203,0.23375593,0.29610607,0.107583575,0.02277897,0.23704383,0.32208657,0.32673374,0.0,0.0,0.0,0.4098221,0.10121343,0.0,0.21173942,0.24135189,0.3744126,0.35067847,0.0,0.25039274,0.40163147,0.20265168,0.34005237,0.36824045,0.26025605,0.12534355,0.36057824,0.27557862,0.29857123,0.3519719,0.17133397,0.3752586,0.29907435,0.23181209,0.3061865,0.19862951,0.19537559,0.0,0.08138523,0.21169733,0.3784913,0.2840926,0.2507897,0.1912015,0.13107257,0.2001297,0.0,0.341596,0.3324966,0.3710667,0.0
teenspiritmov,0.5109773,0.6524414,0.57201946,0.2898589,0.21894404,0.22998762,0.86129314,0.6119915,0.47460973,0.36357304,0.60716933,0.6433471,0.3879848,0.16520296,0.17438528,0.2701548,0.6933431,0.7476601,0.11480072,0.39290404,0.2212952,0.18378633,0.3082787,0.61674887,0.6676683,0.6547412,0.0,0.3133482,0.6325926,0.83237404,0.1870818,0.6795548,0.28209403,0.0,0.43492368,0.121331185,0.0,0.9857097,0.8267543,0.05014332,0.8004719,0.7820288,0.7340379,0.7059577,0.0,0.10437436,0.0,0.5492894,0.47838968,0.32604504,0.0,0.58424354,0.32161936,0.5340539,0.63612014,0.5597071,0.70619756,0.8409614,0.86106837,0.0,0.75539076,0.6031931,0.5008947,0.19480592,0.5384372,0.5322748,0.41746747,0.6563409,0.79475594,0.48156658,0.6965859,0.84348047,0.27681485,0.0,0.46159446,0.69035906,0.63114476,0.0,0.0,0.0,0.93205273,0.30149546,0.0,0.31218392,0.2200448,0.73450744,0.71343,0.0,0.5549023,0.8097366,0.48923564,0.40677524,0.87104213,0.5787602,0.3752059,0.70299757,0.31754786,0.8027769,0.66430765,0.50199807,0.59611917,0.6278453,0.4696766,0.4210505,0.9263619,1.065749,0.020750351,0.35136825,0.32621837,0.6319588,0.3677572,0.7644273,0.2811726,0.12990277,0.39860004,0.0,0.48265803,0.7051859,0.6138672,0.0
terminator,0.6307812,0.607846,0.64727724,0.24176542,0.34094054,0.14075898,0.66689664,0.6128497,0.81855243,0.5099998,1.0092441,0.59876585,0.37466705,0.17273086,0.17056085,0.74840224,0.6257556,0.57102966,0.0,0.8500123,0.32226986,0.26340333,0.589869,0.45132038,0.6626908,0.5709972,0.0,0.26363248,0.7085442,0.56524456,0.2565999,0.39796507,0.23515065,0.2029685,0.78579056,0.0,0.043092094,0.7248874,0.49430192,0.0,0.49700785,0.5765858,0.49467194,0.6687514,0.0,0.65633446,0.0,0.541404,0.73502374,0.43542236,0.0,0.7870742,0.7688774,0.46081427,0.3392279,0.56677794,0.46405876,0.57379115,0.5636363,0.0,0.26612848,0.35773745,0.7590198,0.35098097,0.33249372,0.57155126,0.37696165,0.5853885,0.6107753,0.5443036,0.5598527,0.61997676,0.17583944,0.0,0.6415348,0.5584899,0.5835283,0.0,0.0,0.0,0.6169929,0.08957862,0.0,0.32990834,0.5337538,0.7860169,0.8734164,0.0,0.5653507,0.97917,0.22625774,0.6015474,0.6352005,0.47285262,0.2943707,0.45584634,0.27839473,0.49869394,0.6547742,0.35036626,0.5953611,0.6993871,0.40547413,0.78483963,0.41066736,0.44546926,0.0,0.19867086,0.34952477,0.6419262,0.43080682,0.2649466,0.421629,0.24158967,0.34491622,0.012450522,0.7760709,0.5622502,0.77362674,0.0
theaeronautsmov,0.1482465,0.16326337,0.15385261,0.1620969,0.10096627,0.18076992,0.34368616,0.18722427,0.3495312,0.20453054,0.30907422,0.2511927,0.04298847,0.10376505,0.18575285,0.37439066,0.33878738,0.25209463,0.0,0.26655683,0.16854785,0.21948114,0.25694957,0.24489534,0.21543,0.3276487,0.0,0.16118968,0.23062873,0.25003207,0.14505944,0.3376525,0.047768153,0.0,0.25168502,0.0,0.023313984,0.36082968,0.2196352,0.0,0.29308692,0.23718175,0.20610556,0.22656465,0.0,0.23731986,0.0,0.23422652,0.15423238,0.1630719,0.0,0.26220998,0.17279957,0.26264417,0.26048648,0.28732038,0.21586119,0.23696367,0.30594903,0.0,0.16421026,0.2107141,0.28889585,0.16901597,0.25690356,0.26376876,0.22359304,0.29947233,0.20710076,0.27237612,0.30629882,0.31708223,0.14337471,0.0,0.11536044,0.21502788,0.31993443,0.0,0.0,0.0,0.33696735,0.0,0.0,0.100544006,0.24838993,0.39775982,0.2836235,0.0,0.3884585,0.2399956,0.18379731,0.29231644,0.34874076,0.24973866,0.122764155,0.35182628,0.27946514,0.23637742,0.2567009,0.10225877,0.26017678,0.2836615,0.17641917,0.2800669,0.22985676,0.17250556,0.0,0.11911699,0.0876319,0.28687224,0.22031131,0.19911554,0.17770278,0.21953243,0.13621707,0.0,0.23978937,0.3124433,0.29444093,0.0
thebestofenemies,0.34681165,0.4410758,0.19357997,0.06336601,0.12363924,0.36611173,0.4349763,0.43527904,0.5170779,0.40519592,0.64555144,0.5071811,0.22031695,0.3745129,0.27453983,0.6194159,0.5217274,0.51214886,0.1072898,0.45220435,0.35537136,0.20574781,0.38213,0.29784217,0.2925405,0.5768742,0.0,0.25012854,0.51524967,0.28964722,0.38350245,0.35200322,0.16181558,0.0,0.48381808,0.0,0.10124021,0.43029305,0.33163863,0.0,0.6362664,0.7547919,0.29505667,0.3854005,0.0,0.42562845,0.0,0.15373571,0.3796478,0.22676328,0.0,0.29322273,0.21605577,0.46733186,0.2274849,0.40703976,0.61446774,0.6093595,0.7145938,0.0,0.4992265,0.30390012,0.36621404,0.35166278,0.27349523,0.4229577,0.27692974,0.36493996,0.30666545,0.16906187,0.5274624,0.25985062,0.18817827,0.0,0.2830534,0.35086378,0.43588695,0.0,0.0,0.0,0.6611014,0.0,0.0,0.33078417,0.59224963,0.34134048,0.44163448,0.0,0.49922255,0.32687005,0.41739392,0.41713494,0.67404187,0.27376425,0.13304515,0.5564206,0.25573185,0.33952332,0.28244156,0.2476807,0.50871843,0.36366278,0.5583463,0.42338848,0.34359023,0.108349584,0.0,0.18741614,0.31128743,0.57855064,0.59174806,0.29312095,0.20086977,0.22015557,0.32293272,0.0,0.6715613,0.5126592,0.5820959,0.0
thedeaddontdie,0.430402,0.4451223,0.4668842,0.31144777,0.5593403,0.17707083,0.42837903,0.4880785,0.52190524,0.43980643,0.6842799,0.46428654,0.23476501,0.29470813,0.21292962,0.6521199,0.75516486,0.32900006,0.17665122,0.641829,0.23768266,0.15428074,0.6093567,0.4382675,0.33891615,0.62691826,0.0,0.0,0.3227545,0.3845685,0.34720665,0.2608549,0.35672942,0.011921179,0.7084733,0.0,0.1401659,0.51259506,0.43318975,0.0,0.5937119,0.48737714,0.43405473,0.59325534,0.0,0.6317156,0.0,0.45001405,0.10513462,0.41105416,0.0,0.61852026,0.4803586,0.33268684,0.15949589,0.4857884,0.4555065,0.8658522,0.76738966,0.0,0.39435256,0.07480028,0.57959014,0.42544222,0.33175775,0.20525572,0.31679368,0.5143726,0.2449976,0.39937836,0.3219178,0.23364934,0.10590562,0.23670095,0.50992167,0.38887915,0.4753636,0.0,0.0,0.0,0.40877143,0.086758174,0.010021068,0.45243767,0.34788138,0.4028135,0.52562547,0.0,0.6428827,0.6523256,0.50034183,0.41203803,0.38326046,0.45796007,0.24432847,0.58799857,0.25072184,0.49316752,0.36532357,0.2732315,0.600579,0.30909485,0.39548588,0.53671885,0.31560105,0.16549364,0.0,0.0804168,0.36940935,0.5755438,0.3539636,0.37278837,0.0660661,0.3178163,0.3400311,0.0,0.6373963,0.63071454,0.4401359,0.0
thefarewell,0.3189523,0.27777463,0.3664176,0.0,0.34590602,0.15835327,0.42467484,0.44646928,0.42656258,0.3523529,0.6112922,0.38311824,0.18510981,0.17483217,0.23695122,0.634815,0.6335646,0.31459725,0.04748354,0.6115931,0.11387436,0.21923783,0.4878402,0.43966493,0.39780286,0.5472065,0.0,0.19303669,0.4346148,0.34011886,0.36916885,0.36136603,0.25384662,0.0,0.5122689,0.0,0.0,0.6525706,0.39989448,0.0,0.5189039,0.60886276,0.45123526,0.39107475,0.0,0.50452274,0.0,0.35837826,0.26157495,0.24664244,0.0,0.49932483,0.3097122,0.42387134,0.17132287,0.4911778,0.4283033,0.641404,0.7080365,0.0,0.29175484,0.32375586,0.5194956,0.46523252,0.45942613,0.37320468,0.14184138,0.5861899,0.49626526,0.20492135,0.3393652,0.39596477,0.15567383,0.0,0.4571347,0.4511878,0.3764595,0.0,0.0,0.0,0.51773304,0.09473341,0.0,0.22378054,0.50592756,0.56239843,0.4744497,0.0,0.2679815,0.59646535,0.3510971,0.42701817,0.4089419,0.4232847,0.22070858,0.5479271,0.24014725,0.49452692,0.3425147,0.23030725,0.4704753,0.53283095,0.24352449,0.5062808,0.44813588,0.1774416,0.0,0.24322303,0.20114456,0.37130898,0.45568728,0.27442053,0.110110566,0.26661924,0.4353169,0.0,0.6183651,0.4074792,0.4882083,0.0
thehighwaymen,0.5451275,0.38200694,0.41852623,0.45526022,0.4882604,0.20215105,0.64931387,0.6650977,0.5215935,0.33989123,0.82017314,0.53687406,0.16518545,0.16699293,0.16453263,0.6378479,0.63877934,0.3918826,0.0,0.23219065,0.2661631,0.15607762,0.59640783,0.45221004,0.70171183,0.6271888,0.0,0.07558201,0.3730747,0.24121511,0.35241333,0.48301333,0.055735245,0.0,0.4773406,0.0,0.0,0.7303599,0.4334586,0.11069417,0.60799617,0.6736576,0.49920812,0.777898,0.0,0.4725643,0.0,0.45127383,0.3285341,0.45629755,0.0,0.48622596,0.24273354,0.35734528,0.25396046,0.5343644,0.5615303,0.7050652,0.7108794,0.0,0.4558385,0.094224624,0.7252441,0.47252795,0.48456836,0.594498,0.5291289,0.70579404,0.48099232,0.43625933,0.68988407,0.5608506,0.19320065,0.0,0.51274306,0.47075906,0.40955138,0.0,0.0,0.0,0.4879157,0.10032517,0.0,0.37788913,0.373797,0.53177446,0.38199556,0.0,0.43049273,0.5662965,0.13234064,0.45851427,0.563705,0.36554885,0.22300011,0.56505424,0.24971355,0.42378205,0.36868432,0.5636059,0.64765143,0.5153507,0.32782388,0.42662016,0.3836777,0.43455365,0.0,0.2879647,0.1113011,0.42914075,0.5982931,0.27551082,0.037881166,0.36669427,0.21915768,0.0,0.6605688,0.29022267,0.49654198,0.0
thehummingbirdprojectfilm,0.17147128,0.1435014,0.14976197,0.10578643,0.12694201,0.08911376,0.18929717,0.16293702,0.19326897,0.12612441,0.2391036,0.18077105,0.08207468,0.07329325,0.07937595,0.22085455,0.22517392,0.15819858,0.052387156,0.17299715,0.09588687,0.108174704,0.17921147,0.15541188,0.15417244,0.21271017,0.0,0.07242228,0.17001069,0.16057706,0.12511118,0.1409721,0.062044322,0.01994792,0.1988835,0.0,0.018201416,0.22698696,0.1469948,0.0,0.20961925,0.21427597,0.15846227,0.17725001,0.0,0.1882022,0.0,0.13589695,0.116357796,0.1349422,0.0,0.19772306,0.15371257,0.15791999,0.0999958,0.16623163,0.16084445,0.23162545,0.22632693,0.0,0.14040217,0.108120546,0.1791715,0.16881797,0.1431703,0.15718508,0.1077341,0.19326635,0.1685227,0.11768444,0.17543618,0.16753167,0.06649147,0.0,0.14707267,0.17680918,0.17864281,0.0,0.0,0.0,0.1958276,0.029792454,0.0,0.116731055,0.16498885,0.2007322,0.18909995,0.0,0.17003158,0.21923897,0.13135472,0.17998718,0.19156232,0.15791237,0.081759706,0.17955998,0.10045025,0.1886854,0.13778806,0.13046552,0.173554,0.18994392,0.14978905,0.20076284,0.17616138,0.13077706,0.0,0.0600274,0.08830787,0.19121358,0.19281375,0.11495878,0.07899606,0.08639656,0.110147715,0.0,0.229471,0.16742691,0.19397365,0.0
theintrudermovie,0.63356024,0.37814063,0.5090332,0.36862814,0.489359,0.23171483,0.86827356,0.56094843,0.7930264,0.41721502,0.8170379,0.52057475,0.2764898,0.46314344,0.25022006,0.921296,0.9058155,0.49279362,0.10404658,0.3939483,0.3560477,0.31890923,0.6520851,0.58764106,0.7382778,0.7513987,0.0,0.3629743,0.5785196,0.6049986,0.33385268,0.38446432,0.2722643,0.22362237,0.92335033,0.0,0.0,0.7455741,0.59474796,0.033621926,0.5963312,0.91865396,0.5107308,0.8091172,0.0,0.76032495,0.0,0.36981103,0.6446431,0.64940757,0.0,0.8720176,0.4872569,0.58913213,0.1855735,0.5664294,0.58284336,0.9320721,1.0867958,0.0,0.4765805,0.55329484,0.7058332,0.6709668,0.48922902,0.6798267,0.34249663,0.6869878,0.58036816,0.27437276,0.6959642,0.63081837,0.19792354,0.117087886,0.4806842,0.71522856,0.76775783,0.0,0.0,0.0,0.86076117,0.053342238,0.0,0.32842585,0.52683926,0.72306097,0.7349031,0.0,0.6263726,0.97042227,0.56731814,0.7528378,0.6875123,0.45810097,0.4788534,0.67513174,0.5043771,0.8034416,0.43815145,0.5817301,0.70859736,0.6486177,0.7439058,0.8769258,1.0050842,0.5142874,0.0,0.5418428,0.4822193,0.52688265,0.5125234,0.32372737,0.09916945,0.5278384,0.238753,0.0,0.708608,0.7563561,0.6867185,0.0
