movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
marriagestory,0.6543803,0.67391354,0.48498338,0.6676576,0.5835971,0.5583777,0.6878431,0.86478704,0.5874962,0.10916206,0.95892644,0.5976447,0.4589973,0.0,0.7124264,0.66005534,0.0,0.8101982,0.11317773,0.4095012,0.14212213,0.56433064,0.46241614,0.48471016,1.1446406,0.6204276,0.0,0.3921098,0.7759614,1.005494,0.0,0.48494634,0.7211663,0.26453492,0.112762555,0.57785225,0.0,0.7878501,0.0,0.18544291,0.0,0.5823233,0.4209688,0.51065534,0.57734317,0.61911255,0.0,0.8444257,0.0,0.7155693,0.842047,0.0,0.5187201,0.624358,0.7447626,0.70030403,0.7785864,1.046721,1.0102943,1.094234,0.50480705,0.7914681,0.91833866,0.0,0.81635666,1.1057642,0.07639925,0.57346284,0.0,0.7286708,0.7913801,0.59972376,0.0,0.95327383,0.5166718,0.5134815,0.6544084,0.86057407,0.75387055,0.4857805,0.851611,0.0,0.42380825,0.0,0.7284247,0.7508754,0.0,0.058063887,0.7052273,0.8953087,0.0,1.026358,0.5397373,0.59690815,1.0934347,0.0,0.15497674,0.74070776,0.6280735,0.6677872,0.7271162,0.41238007,0.6208448,0.055652328,0.88017535,0.88569456,0.7676703,0.35474557,0.0,0.28118032,0.41457468,0.48613575,0.69414705,0.6673289,0.8188124,0.20057994,0.04535514,0.58519596,0.24486391,0.5979303
meettheaddams,0.31105348,0.36830926,0.503017,0.35948732,0.51447374,0.33177438,0.5128276,0.51827973,0.6226966,0.14078058,0.789106,0.6106779,0.34551328,0.0,0.45081675,0.30196616,0.0,0.8148255,0.0,0.24151824,0.18555318,0.78861725,0.3474668,0.21533065,0.7740787,0.49616307,0.0,0.38272765,0.5886866,0.5471871,0.0,0.7194872,0.5266251,0.32447985,0.38127917,0.70934874,0.0,0.7588072,0.0,0.24994312,0.0,0.53601104,0.63182056,0.42319906,0.6978222,0.51208264,0.0,0.75302434,0.0,0.42693835,0.49382633,0.0,0.5251786,0.7320649,0.4509829,0.523507,0.60642236,0.703998,0.56699556,0.8777742,0.5240885,0.4502671,0.54307574,0.0,0.5843339,0.7842302,0.0,0.49828705,0.0,0.6740287,0.6347988,0.55367404,0.13891342,0.8491358,0.5518528,0.34326416,0.86932147,0.63005656,0.5687596,0.58925766,0.46774256,0.0,0.43879297,0.0,0.73640656,0.4398571,0.25902596,0.20716204,0.49576667,0.52951854,0.02193764,0.8078174,0.58647525,0.40432158,0.76934177,0.0,0.31636557,0.5796538,0.30784652,0.42571494,0.38549578,0.24970491,0.6865017,0.034899767,0.8074784,0.65491706,0.5298182,0.31168473,0.0,0.052121952,0.56682545,0.47951669,0.61622775,0.4169877,0.6745,0.15839939,0.0,0.60569525,0.0,0.61867577
meninblack,0.43107554,0.6356083,0.6494304,0.7281157,0.62180036,0.21669981,0.4692756,0.6998283,0.9101478,0.20006338,0.8674031,0.78968346,0.40187782,0.0,0.7042469,0.6388251,0.0,1.0256063,0.17315684,0.017945874,0.20837606,0.6005779,0.4467203,0.1588609,0.95157605,0.78318816,0.0,0.62632775,0.6936712,0.72097075,0.0,0.82749945,0.6468602,0.37713802,0.03688409,0.8840106,0.0,0.8336068,0.0,0.2713693,0.0,0.548584,0.4042147,0.3529656,0.7475498,0.6794076,0.0,0.45860565,0.0,0.6552372,0.9299943,0.0,0.07258144,0.4944022,0.4586279,0.42189103,0.6668008,1.1072527,0.7416916,1.0180339,0.22080363,0.73710567,0.9531897,0.0,0.8669495,0.69023234,0.0,0.50278324,0.0,0.67244786,0.62568825,0.46623665,0.017014006,0.70621115,0.6589609,0.37461475,0.41083252,1.0362073,0.457778,0.56986684,1.0430208,0.0,0.3775064,0.0,0.48958635,0.5225269,0.3207894,0.42515472,0.69602895,0.9231796,0.0,0.86742973,0.5903688,0.5506862,0.8617025,0.0,0.35451195,0.59609777,0.7820329,0.9120406,0.38846168,0.39713353,0.4838308,0.26088452,0.9789298,0.91568136,0.61770487,0.6524692,0.0,0.25019267,0.28710902,0.43849587,0.64897454,0.29294184,0.72022635,0.21319146,0.0,0.20910694,0.0,0.75648254
midsommarmovie,0.30239642,0.50275874,0.45013326,0.4050873,0.45342723,0.20366462,0.42591697,0.5448317,0.5030588,0.2331612,0.61907923,0.4313275,0.47106582,0.0,0.44748896,0.3779433,0.0,0.59759545,0.0,0.14400667,0.18173511,0.5777935,0.27670386,0.26046643,0.6519884,0.3885392,0.0,0.42202166,0.6179533,0.46536636,0.0,0.6422647,0.45606798,0.4184079,0.16976652,0.62748384,0.0,0.7448283,0.0,0.076233454,0.0,0.53752154,0.17155242,0.31234226,0.51150346,0.35864303,0.0,0.513517,0.0,0.46267974,0.5650451,0.0,0.36743715,0.36732158,0.42681405,0.5363785,0.5938541,0.45025814,0.5034521,0.806578,0.29570928,0.6433913,0.66048265,0.0,0.5002627,0.72292906,0.03353286,0.38132372,0.0,0.44682562,0.52650493,0.38670385,0.014736387,0.6492792,0.31363487,0.27291608,0.45709264,0.7155143,0.4884444,0.39624506,0.60335255,0.0,0.41264996,0.0,0.5537913,0.52246743,0.07495516,0.4077632,0.52465004,0.5881832,0.0,0.5446718,0.57366467,0.31950912,0.53741425,0.0,0.18820512,0.40211162,0.64021,0.4821368,0.3704526,0.10013466,0.60391116,0.0,0.71140945,0.525545,0.42347473,0.3083161,0.0,0.27754357,0.35816398,0.26023328,0.54919887,0.19358914,0.5531395,0.23212041,0.0,0.4228598,0.0,0.48288953
midwaymovie,0.3802909,0.5053692,0.41825554,0.62828004,0.39996055,0.4490557,0.5015388,0.6019481,0.9481622,0.25011304,0.77485514,0.8394461,0.62573177,0.0,0.72992826,0.5987991,0.0,0.75080603,0.0,0.3663713,0.19054712,0.7373659,0.6454333,0.0,1.1295911,0.6240742,0.0,0.45318502,0.68664384,0.8935663,0.0,0.8331914,0.5118613,0.45697895,0.28924865,0.68081975,0.0,0.8083679,0.0,0.17805405,0.0,0.59464216,0.6213813,0.16433704,0.37315786,0.6515422,0.0,0.6730656,0.0,0.70105004,0.7974615,0.0,0.55995625,0.57662714,0.5869353,0.6236733,0.8204485,1.0781616,0.6185827,1.1946754,0.28475606,0.8050218,0.7730761,0.0,0.98944914,0.71232384,0.07165839,0.5517242,0.0,0.55533195,0.66789335,0.46748394,0.0,0.76341575,0.6790488,0.7829855,0.78126544,0.66913617,0.3750305,0.6694361,0.6707493,0.0,0.29376757,0.0,0.6413019,0.7535231,0.15253608,0.45279282,0.550288,0.7105473,0.0,0.9660102,0.42706394,0.35042667,0.95249623,0.0,0.37709683,0.9161597,0.7846029,0.77732193,0.65566707,0.44457117,0.5159845,0.077956885,0.9372517,0.97787106,0.77343786,0.44876307,0.0,0.0,0.5313563,0.6284395,0.5694788,0.58480245,0.8178983,0.0,0.0,0.6198804,0.0,0.20640141
missbalamovie,0.4575276,0.62198216,0.36320493,0.5117997,0.29925096,0.38238233,0.406424,0.69256,0.73575276,0.08739991,0.680297,0.7297662,0.52201897,0.0,0.44720978,0.27272403,0.0,0.7171675,0.101435624,0.08207664,0.07962724,0.56100094,0.5714809,0.2454038,0.8402833,0.45886996,0.0,0.5762272,0.65369034,0.6099891,0.0,0.5003462,0.52056867,0.28623757,0.13217191,0.56962216,0.0,0.581429,0.0,0.26935488,0.0,0.4515797,0.37577766,0.29702246,0.67134804,0.5391708,0.0,0.402173,0.10151855,0.5775881,0.6589285,0.0,0.30824235,0.508422,0.40475693,0.48790485,0.77219796,0.94849676,0.7176763,0.81048506,0.29965785,0.63957566,0.86593026,0.0,0.9223721,0.60933954,0.16201137,0.65347534,0.0,0.51234263,0.6725338,0.42956194,0.0,0.6405649,0.6299306,0.38072264,0.683619,0.7218315,0.4594713,0.4529024,0.7047887,0.0,0.10491432,0.0,0.45888945,0.47923177,0.0,0.18362491,0.42157003,0.6773354,0.0,0.70369697,0.35979694,0.49373227,0.5817571,0.0,0.26656422,0.6825051,0.5350908,0.7037979,0.3981905,0.13265364,0.4574919,0.17666626,0.9014192,0.7409763,0.4558164,0.7229663,0.0,0.19925734,0.32741162,0.44600457,0.57468987,0.23518573,0.55621475,0.18728434,0.0,0.4077994,0.0,0.421674
missinglinkfilm,0.30542204,0.291393,0.2564204,0.14415364,0.2123314,0.21569726,0.19504896,0.22033289,0.39907128,0.0,0.41559866,0.2793848,0.22016062,0.0,0.18914998,0.2533107,0.0,0.30684152,0.0,0.11090034,0.042202875,0.36318323,0.20808804,0.07871348,0.45693186,0.29290205,0.0,0.2409514,0.35054365,0.30170336,0.0,0.31852525,0.20251039,0.17625542,0.12515162,0.25236875,0.0,0.21000834,0.0,0.053702276,0.0,0.23578636,0.1442995,0.041229945,0.17183417,0.38291606,0.0,0.24283992,0.04496459,0.27609733,0.34247613,0.0,0.20940724,0.20044425,0.31270513,0.21369672,0.38212752,0.44677556,0.3778657,0.37716046,0.24862881,0.34835967,0.4433151,0.0,0.33019784,0.4255017,0.08333556,0.20070209,0.0,0.35006186,0.41167632,0.22453101,0.02789599,0.41346538,0.21544385,0.26678598,0.29997945,0.36759162,0.30778766,0.17563613,0.31647125,0.0,0.057052076,0.0,0.28805366,0.32254988,0.12624395,0.16956618,0.34386685,0.39020795,0.0,0.52361417,0.36699808,0.15918013,0.34744972,0.0,0.21097234,0.32656258,0.33294576,0.36168736,0.2365414,0.15763222,0.2016831,0.07829886,0.47725493,0.43244663,0.26075673,0.10705026,0.0,0.017252866,0.19736119,0.20153688,0.3296793,0.26195845,0.2867456,0.098939285,0.0,0.12448025,0.0,0.19218527
motherlessbklyn,0.39525548,0.9014832,0.6874763,0.6964923,0.40440124,0.25535578,0.71790916,0.9210119,1.0155315,0.093456544,1.154835,0.51793456,0.4602979,0.0,0.94268954,0.68460095,0.0,0.8248451,0.0,0.39748093,0.038603775,0.7508054,0.75929606,0.13516434,1.2042303,0.6299438,0.0,0.6080848,0.860011,0.6786691,0.0,0.35621703,0.7553175,0.3128759,0.22253965,0.98745227,0.0,1.0161475,0.0,0.13689905,0.0,0.7710911,0.63102126,0.32293054,0.8081762,0.4227629,0.0,0.89388525,0.028447619,0.79270303,0.6703158,0.0,0.5075674,0.80494374,0.5449765,0.6674255,0.9780919,1.0024846,0.7946983,1.3856258,0.5589409,0.7262681,1.0558002,0.0,0.97199106,1.2327242,0.0,0.8512242,0.0,0.76389927,0.93983805,0.6854636,0.0,1.0185965,0.45845306,0.4726638,0.9357297,0.9371974,0.8218357,0.47120664,1.078169,0.0,0.4304364,0.0,0.68237936,0.54822713,0.14978965,0.33495006,0.7456754,0.86204255,0.0,0.97778416,0.6595475,0.8159639,1.0152266,0.0,0.49149776,0.9973517,1.0142839,0.9983798,0.6154636,0.25835696,0.5972272,0.13868412,1.0591683,1.1005251,0.9050303,0.39472365,0.0,0.18973915,0.54180354,0.73827577,0.59742296,0.60147506,0.89249736,0.0792162,0.0,0.7594047,0.0,0.42838514
onceinhollywood,0.54304326,0.73465365,0.5092382,0.6318518,0.41742507,0.49732238,0.7559206,0.6463344,0.8017124,0.0,1.040492,0.70308053,0.88298106,0.0,0.7210121,0.4598989,0.0,0.8633306,0.0,0.16570444,0.02318347,0.7154657,0.6680672,0.09047659,1.0017132,0.63566625,0.0,0.53662324,0.5979866,0.7676969,0.0,0.6941043,0.71779305,0.27073658,0.46138465,0.72005653,0.0,0.53287,0.0,0.0,0.0,0.87692106,0.5078094,0.400231,0.7624429,0.58999026,0.0,0.6446178,0.08534055,0.53473765,0.7823055,0.0,0.50430506,0.7211047,0.74288315,0.72456115,0.87026185,0.776498,0.6827823,0.93446213,0.36687672,0.4560414,1.0622693,0.0,1.1630206,1.04041,0.0672229,0.58130085,0.0,0.601715,0.74195355,0.6137865,0.0,0.83657867,0.44887877,0.20920375,0.5046771,0.9186038,0.66932803,0.532487,0.689831,0.0,0.12331299,0.0,0.527724,0.6885271,0.40750697,0.14193998,0.47161993,0.6765393,0.0,0.7677505,0.49190563,0.46354803,0.92830515,0.0,0.49668655,0.71216387,0.8559192,0.6783992,0.3505931,0.2449027,0.68472856,0.3228874,0.838899,0.93171245,0.5088134,0.36601314,0.0,0.13275716,0.5265452,0.41592035,0.5230123,0.35034105,0.60031325,0.23363772,0.08944188,0.6267976,0.0,0.33684552
onthebasisofsex,0.43377247,1.0264415,0.7223631,0.5998349,0.49110496,0.48530254,0.7881903,0.583404,0.74000627,0.23061913,1.2652016,0.6315937,0.8004433,0.0,0.94037634,0.61008275,0.0,0.96916,0.0,0.49228722,0.17759694,1.2955236,0.84814394,0.46318576,1.1920829,0.64223623,0.0,0.86145306,0.92672336,0.4711582,0.0,0.54417944,0.72646475,0.27337322,0.13127981,0.77732116,0.0,0.8056963,0.0,0.4350918,0.0,0.8983397,0.8885023,0.26867324,1.1892828,0.69489324,0.033359278,0.8463414,0.0,0.5927819,0.8808172,0.0,0.6341932,0.65106076,0.58844477,0.30407512,1.129105,1.1679063,1.1518604,1.1206168,0.5595967,0.95497364,0.82043266,0.0,1.1464567,0.99641734,0.12698112,0.83762175,0.0,0.89962906,0.822337,0.7059519,0.0,1.2385911,0.4420452,1.0273039,1.0018759,1.1601897,0.72831094,0.7894147,1.139762,0.0,0.36517254,0.0,0.8153318,0.8059855,0.47858036,0.48579422,0.7249943,0.71154755,0.0,1.5128263,0.50982964,0.5597517,0.8668851,0.0,0.33862752,1.0367044,1.0128841,1.0619162,1.0051961,0.18828817,0.7981798,0.0,1.3196557,1.0769421,0.7431574,0.563399,0.0,0.2460865,0.5210301,0.7090391,0.9998825,0.38150838,0.75714177,0.39246428,0.20247103,0.94229156,0.0,0.56529003
overcomermovie,0.2657788,0.268432,0.3085319,0.16437337,0.19884714,0.17039672,0.26705378,0.3419181,0.31848383,0.07376513,0.4147087,0.3131967,0.27924997,0.0,0.29880673,0.2217194,0.0,0.34026107,0.0,0.18797469,0.12873025,0.3930594,0.19184375,0.19676504,0.4940643,0.2224866,0.0,0.2923966,0.2783322,0.31324816,0.0,0.3776217,0.4010019,0.16913158,0.12006275,0.25757426,0.0,0.30566597,0.0,0.13946095,0.034080677,0.3130289,0.31518927,0.15847184,0.3404605,0.3062906,0.0,0.36317557,0.0,0.267186,0.30975378,0.009094161,0.2984979,0.26812375,0.3897543,0.31029674,0.33726642,0.4356936,0.36313283,0.51125,0.28528643,0.41256416,0.440002,0.0,0.40247348,0.4841804,0.0,0.3103056,0.0,0.3119562,0.2627587,0.34098873,0.0,0.42051318,0.23079902,0.17868212,0.37397677,0.31603354,0.23827457,0.1618483,0.42572027,0.0,0.16984539,0.0,0.3290127,0.20205763,0.18985505,0.1992256,0.25581202,0.33017406,0.0,0.41950038,0.30436534,0.2002371,0.35777625,0.0,0.11385891,0.3511227,0.31967497,0.2948224,0.22702296,0.22403854,0.3217924,0.0,0.35886055,0.38270292,0.21509093,0.21559243,0.0,0.10845417,0.18264054,0.14373794,0.2773559,0.25703695,0.4357042,0.016113978,0.03642479,0.2821462,0.0,0.25929248
peanutbutterfalcon,0.96838695,0.6240924,0.0,0.4607567,0.07393654,0.41568378,0.29602733,0.8529878,0.44091424,0.0,0.5189896,0.14437678,0.21801305,0.0,0.29982823,0.2686432,0.0,0.41304874,0.0,0.050843246,0.043834105,0.5135972,0.95448005,0.031185986,0.58582544,0.42623544,0.0,0.42721084,0.4429931,0.48216808,0.0,0.2509086,0.31873974,0.03129065,0.029236812,0.6862536,0.0,0.257075,0.0,0.0,0.40520418,0.0,0.0,0.0,0.59997934,0.13152567,0.0,0.98638564,0.008056765,0.0,0.8224343,0.12600176,0.067518175,0.10376489,0.48253247,0.2778913,0.68149483,0.77500165,0.53965014,0.84907,0.0,0.45037347,1.1214273,0.35859185,1.0007739,0.87641394,0.0,0.44054857,0.0,0.36957183,0.51785856,0.5201923,0.0,0.35319117,0.5334127,0.3787856,0.31606853,0.3876395,0.08940746,0.31499633,0.8118216,0.0,0.0,0.0,0.049765386,0.1300982,0.0,0.118444905,1.1269093,0.6540306,0.0,0.26839036,0.0,0.0,0.6597078,0.0,0.17823538,0.70972127,0.46915042,0.25874722,0.0,0.022599047,0.5195392,0.0,1.0579616,0.51331675,0.45672464,0.10310889,0.0,0.0,0.09741548,0.49529588,0.39858755,0.0,0.4881991,0.0,0.0,0.18317233,0.0,0.19917235
petsematarymovie,0.40507665,0.3423131,0.45647654,0.44930857,0.51460403,0.33682615,0.4058755,0.43597996,0.8743005,0.06738164,0.73334205,0.5275929,0.19397977,0.0,0.6904167,0.36284766,0.0,0.7641666,0.0,0.21025097,0.06927041,0.64938235,0.54174566,0.17371334,0.8025149,0.32590854,0.0,0.58063304,0.7779991,0.7282125,0.0,0.5916822,0.5226159,0.30218783,0.10508263,0.6336378,0.0,0.5896515,0.0,0.24586289,0.0,0.51946825,0.41971436,0.22627628,0.43603146,0.48219165,0.0,0.5855028,0.05264391,0.4810248,0.6573161,0.0,0.5436322,0.5831455,0.58364725,0.49880478,0.76593524,0.8459438,0.71912956,0.95980614,0.37573808,0.6640128,0.9492942,0.0,0.67131555,0.7708703,0.0,0.6475318,0.0,0.46240285,0.52844334,0.36503527,0.0,0.7219828,0.34450102,0.41874087,0.58388764,0.79394,0.59055394,0.32846078,0.69467616,0.0,0.29886827,0.0,0.5534525,0.6056518,0.18174686,0.10463125,0.3654416,0.6100547,0.0,0.72594726,0.36673194,0.34742674,0.73597634,0.0,0.3975237,0.67526525,0.5503613,0.8199316,0.41497666,0.102890335,0.43778637,0.0,0.9442253,0.796297,0.67218137,0.13525237,0.0,0.0,0.25371167,0.3873829,0.6151874,0.1587487,0.8864906,0.0,0.0,0.44213107,0.0,0.2590495
piercingmovie,0.4992673,0.4643413,0.50472534,0.33715668,0.67321676,0.56374896,0.14557771,0.6715879,0.626296,0.0,0.92367524,0.7468445,0.6461984,0.0,1.1865821,0.72993934,0.0,0.58969146,0.0,0.77540094,0.0,1.022921,0.82251465,0.07259418,1.0482001,0.11546299,0.0,0.59923625,0.47469234,0.64705783,0.0,0.51392937,0.35006246,0.34106007,0.0,0.5748371,0.0,0.5244117,0.0,0.26222223,0.2800899,0.5360911,0.4691807,0.5500805,0.35353923,0.5362129,0.0,0.61773956,0.0,0.7496251,0.8406451,0.0,0.5878002,0.1509519,0.6981495,0.6224083,0.9260923,0.8247313,1.1082239,1.3999603,0.13860904,0.56893,0.90097576,0.0,0.9941537,0.9435519,0.0351266,0.8831967,0.0,0.7189369,1.2205058,0.46675932,0.0,1.0836118,0.6130602,0.41697568,0.3056786,0.68821794,0.38312942,0.6919635,0.5912425,0.07657462,0.59104884,0.0,0.77052855,0.24958502,0.0,0.2506147,0.8594368,0.34397808,0.0,1.3612517,0.7666475,0.3311491,0.81324154,0.0,0.55503565,0.79521966,0.62133896,0.5171193,0.86413765,0.7266218,0.82383144,0.0,1.4973618,0.9799473,0.8898338,0.43501207,0.0,0.06097402,0.7677221,0.3367017,0.62285817,0.51505566,0.67631125,0.0,0.0,0.5934248,0.0,0.70465976
playingwithfire,0.6651931,0.50138867,0.4647936,0.7211219,0.6343759,0.50916624,0.42584628,0.826577,0.7099522,0.27653295,0.6918622,0.4883637,0.57400095,0.0,0.67362905,0.3464279,0.0,0.90392697,0.04867236,0.13261262,0.12800434,0.82204807,0.7189517,0.38468152,0.9323181,0.5126138,0.0,0.5205646,0.7046565,0.8633047,0.0,0.6801863,0.59619325,0.41722795,0.14607628,0.6237431,0.0,0.4512949,0.0,0.4088794,0.0,0.72098374,0.36104217,0.2706107,0.98699427,0.31255248,0.0,0.5027266,0.04041833,0.46216917,0.84637874,0.0,0.59374535,0.5905105,0.72019565,0.4754376,0.7382127,0.9576189,0.89357626,0.91082853,0.53945637,0.7725654,1.0358887,0.023523146,0.6131258,0.8713994,0.0,0.5873758,0.0,0.6924179,0.543793,0.37835097,0.0,0.70074767,0.22041106,0.45820758,0.75640315,0.8550152,0.5400458,0.49925292,0.89150727,0.0,0.26353553,0.0,0.8499352,0.67163956,0.41942543,0.24244232,0.5854004,0.74531317,0.0,0.9821703,0.39881104,0.40281683,0.92169315,0.0,0.24875675,0.72535497,0.5352362,0.9842913,0.35436407,0.1358852,0.43157607,0.08300467,1.0446532,0.77856,0.75524956,0.21232162,0.0,0.15988001,0.34031835,0.74338484,0.69419545,0.3322555,0.84858966,0.1600622,0.0,0.35896483,0.0,0.5469967
playmobilthemovie,0.37581885,0.50230116,0.38113168,0.3224237,0.3574167,0.22988074,0.37272975,0.53554726,0.56911194,0.0,0.6145774,0.34286267,0.40207714,0.0,0.73604274,0.4287419,0.0,0.746035,0.021168824,0.14939879,0.24590452,0.43169072,0.5287972,0.17792094,0.73090905,0.41488436,0.0,0.36578295,0.5953692,0.3371861,0.0,0.6018191,0.521029,0.22818494,0.20209174,0.4406424,0.0,0.5919954,0.0,0.15420868,0.0,0.6010047,0.48549828,0.31077874,0.44414806,0.29683617,0.0,0.5401044,0.1178256,0.29337174,0.5217011,0.0,0.34833804,0.44532183,0.5585546,0.47477046,0.46163082,0.6223672,0.49934,0.83224684,0.28275263,0.5245589,0.5664647,0.0,0.42138913,0.59987485,0.056231048,0.4905031,0.0,0.66732484,0.5186439,0.46296668,0.0,0.5823813,0.3709555,0.4208882,0.4775724,0.64544106,0.5695564,0.28310102,0.6599491,0.0,0.20117466,0.0,0.42194197,0.44817457,0.1754242,0.30451998,0.50504595,0.62533,0.05109193,0.6427084,0.67157274,0.57070184,0.63706166,0.0,0.4081906,0.5231695,0.4798165,0.43420103,0.40194643,0.15413713,0.5509421,0.015280122,0.729185,0.6113693,0.39972672,0.16062409,0.0,0.18773857,0.43168738,0.45549712,0.5085499,0.6112855,0.5980519,0.085158184,0.0,0.415354,0.0,0.44680426
pomsmovie,0.27140996,0.3067773,0.2809535,0.26442674,0.24611421,0.20144303,0.26145837,0.37200817,0.3593914,0.0,0.4253941,0.31263784,0.29734656,0.0,0.46467924,0.27879727,0.0,0.39856118,0.0,0.0,0.19349961,0.26009214,0.32010064,0.08496075,0.44824776,0.34077564,0.0,0.22756857,0.3282553,0.29097605,0.0,0.25297394,0.26833123,0.17708339,0.123883486,0.3203459,0.0,0.21542795,0.0,0.16642632,0.0,0.298956,0.21245657,0.2079517,0.32434934,0.18337898,0.0,0.24018615,0.09753572,0.3212986,0.33771813,0.0,0.23161379,0.32631424,0.29975042,0.2214098,0.23965208,0.37836352,0.35375077,0.40768188,0.28671628,0.2846256,0.4159522,0.0,0.34623632,0.4361422,0.08376054,0.38128027,0.0,0.34770072,0.33084854,0.31109673,0.0,0.39687192,0.2336237,0.16378787,0.39523977,0.3929285,0.31785116,0.17419063,0.33690178,0.0,0.11661341,0.0,0.33637863,0.30520818,0.11364304,0.12996985,0.26239282,0.41796595,0.0,0.3976235,0.3313691,0.2587772,0.34973213,0.0,0.2110444,0.30780715,0.23103595,0.3570816,0.23822884,0.16057481,0.35023597,0.0,0.4387266,0.46676418,0.1760456,0.17816556,0.0,0.062119763,0.3151814,0.2526491,0.39754456,0.21403493,0.34699667,0.14397117,0.0,0.23145986,0.0,0.3090685
queenandslim,0.5392033,0.66014606,0.45297578,0.670045,0.6462634,0.6140328,0.48425278,0.73138505,1.0599039,0.19868647,1.0009508,0.7983945,0.54197276,0.0,1.0770746,0.5067248,0.0,0.7936944,0.0,0.4885828,0.0065547246,1.0572777,0.6193824,0.25517717,0.95739156,0.58968246,0.0,0.865523,0.73999184,0.59766024,0.0,0.7937775,0.7239981,0.6603138,0.0,1.0548445,0.0,0.7439329,0.0,0.30605835,0.0,0.79402196,0.6786355,0.54278576,0.9137463,0.7278432,0.0,0.73211956,0.0,0.88997024,1.1873314,0.0,0.5076352,0.6953105,0.82869107,0.5234568,1.0294623,1.020306,1.0801413,1.3984432,0.48154205,1.133366,1.1248031,0.0,1.0873893,1.1413866,0.05030111,0.9733215,0.0,1.0284823,0.9071019,0.83248955,0.0,1.1125865,0.6242526,0.5743792,0.77431387,0.88607174,0.6419484,0.5768799,1.0673236,0.0,0.5954441,0.0,1.0255241,0.6671836,0.5561019,0.2532383,0.5738762,1.001085,0.0,1.1828915,0.7943706,0.6931886,1.2770762,0.0,0.08225933,1.1615052,0.965927,0.99688166,0.74362946,0.06095974,0.98371524,0.0,1.4610066,0.91567224,0.64703727,0.14699616,0.0,0.0,0.4184702,0.72602904,0.6913253,0.34933898,1.1253431,0.1333503,0.042658523,0.31107306,0.0,0.19730353
rambomovie,0.27334335,0.4204292,0.2755005,0.2855021,0.31111437,0.2097565,0.2857934,0.3718343,0.42750275,0.07643637,0.4803959,0.3117803,0.29628402,0.0,0.40369606,0.27012774,0.0,0.42088386,0.0037121763,0.23003834,0.05993083,0.49914524,0.3107691,0.20565467,0.5277751,0.26746342,0.0,0.2827945,0.44849575,0.4355726,0.0,0.3741417,0.30945915,0.22186525,0.04606913,0.34524164,0.0,0.32588378,0.0,0.18630658,0.0,0.40250832,0.33453932,0.13548394,0.2444633,0.3221086,0.0,0.27435783,0.06353277,0.29396915,0.3610164,0.0,0.24691743,0.32261804,0.47294927,0.33232716,0.36059636,0.39572683,0.49206036,0.6434526,0.3004687,0.36454684,0.46124175,0.0,0.48794213,0.48717695,0.075149305,0.39860016,0.0,0.32735524,0.31455982,0.22761865,0.0,0.3881951,0.23381461,0.2908867,0.32623935,0.5244125,0.3145415,0.28886917,0.37370923,0.0,0.14857195,0.0,0.31379747,0.4201396,0.15237428,0.259811,0.40426016,0.4505287,0.0,0.51213175,0.41275308,0.28521028,0.484673,0.0,0.24510977,0.41693732,0.31930017,0.31023616,0.3072259,0.1785723,0.32572952,0.14697658,0.47357067,0.40011358,0.3258949,0.23120673,0.0,0.0,0.16820048,0.26443285,0.4310699,0.14691244,0.41846505,0.08265797,0.0,0.25236714,0.0,0.32182083
