movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.46512085,0.575042,0.0,0.7186662,0.3149029,0.5664135,0.0,0.46431735,0.1386467,0.50232,0.0031517139,0.44436023,0.15118964,0.46567798,0.0,0.0,0.5031785,0.5856397,0.37422287,0.0,0.2728039,0.3806746,0.58002174,0.34341657,0.4803828,0.53536755,0.0,0.44710794,0.7411091,0.37765807,0.61304367,0.4255763,0.6831181,0.66363424,0.05259158,0.62341714,0.75809646,0.368239,0.48436254,0.36904764,0.6121066,0.8002654,0.5152228,0.14577985,0.2032792,0.43477798,0.54538214,0.5003569,0.3913693,0.4764389,0.055372816,0.0,0.6906114,0.0,0.35179847,0.5155442,0.67721665,0.28140986,0.4228605,0.43534508,0.27182043,0.62143433,0.55552137,0.0,0.47392446,0.66189796,0.6371619,0.770054,0.51921695,0.0,0.0,0.0,0.70687985,0.0,0.48471108,0.4012332,0.37934107,0.0,0.05568146,0.13570043,0.77832216,0.0,0.22902133,0.4001917,0.057739384,0.68916756,0.503359,0.4967232,0.0,0.0
itmovieofficial,0.3577124,0.5171185,0.0,0.60419023,0.5997169,0.47412515,0.0,0.39528736,0.29824218,0.35339662,0.0,0.5805458,0.0,0.36895037,0.0,0.0,0.5242834,0.6464897,0.31355736,0.0,0.17790739,0.5654461,0.5744212,0.3468183,0.38361597,0.4293729,0.0,0.41737017,0.9409657,0.74950314,0.6701021,0.39817217,0.71239555,0.441102,0.0,0.64198124,0.7880341,0.17353635,0.49048603,0.25064474,0.7691324,0.5920211,0.58027023,0.045978323,0.16910765,0.2568217,0.7774192,0.6772021,0.6963427,0.48773035,0.07671135,0.0,0.55219585,0.0,0.1265152,0.56782967,0.81300265,0.37605196,0.4319148,0.19670463,0.37484834,0.47536996,0.60987556,0.0,0.53667945,0.72933036,0.54841983,1.0322886,0.46690968,0.0,0.0,0.0,0.736513,0.0,0.38398778,0.1266092,0.24608788,0.0,0.10787514,0.10507137,0.7423474,0.06601757,0.45161602,0.43176544,0.17056473,0.5096025,0.59972286,0.7901598,0.0,0.0
jayandsilentbob,0.37022042,0.9730241,0.0,1.0891263,1.1061797,0.3227185,0.0,0.6000782,0.51874745,0.8489374,0.0,0.220783,0.46365854,0.67621326,0.0,0.0,0.55984205,0.8103492,0.19713202,0.0,0.10166493,0.53021085,0.7643561,0.58318883,0.765901,0.3985624,0.0,0.7177884,1.092618,1.0705509,0.52679306,0.8206834,0.78876245,0.5845219,0.0,1.0902295,1.0787164,0.10498098,0.58372515,0.0070878267,0.6948135,0.52061385,0.8889306,0.45026952,0.20080715,0.74036443,1.1708478,0.6109732,0.9908535,0.8101271,0.4167813,0.0,1.0133164,0.0,0.31888324,0.8917692,0.64832294,0.38039353,0.5801656,0.59244967,0.40193364,1.1944144,0.5793437,0.0,0.69266176,1.1815149,0.5126751,1.1266568,0.5052137,0.0,0.0,0.0,0.7930208,0.0,0.69098496,0.36048225,0.6350466,0.0,0.25556937,0.3460689,0.9967971,0.0,0.37517673,0.58793896,0.15420254,0.5773628,0.6958746,0.6828004,0.0,0.0
johnwickmovie,0.44417512,0.7168886,0.0,0.91491395,0.9321433,0.48811466,0.0,0.97333413,0.45576668,1.0177273,0.0,0.75923336,0.6796545,0.6956083,0.0,0.0,0.7762859,0.27134898,0.41913697,0.0,0.30588242,0.8952089,0.7441973,0.7013431,0.7547224,0.4239632,0.0,1.0549796,1.1040945,0.71509933,1.1068865,0.5248232,0.8782579,0.44148424,0.0,0.7823999,1.0768327,0.09900672,0.7045809,0.44380957,0.8886471,0.97420293,1.0305375,0.5477313,0.433682,0.5523142,0.7123193,0.9695689,0.9867071,0.83303297,0.34829256,0.0,1.0139273,0.0,0.42914832,0.6841252,0.72146547,0.7707105,0.83629894,0.69846773,0.31152126,1.0007598,0.35697153,0.0,0.91845673,0.70509297,0.41923726,0.9496345,0.8805241,0.0,0.0,0.0,0.51708335,0.0,0.2724103,0.48737824,0.31945282,0.0,0.5110277,0.01191856,0.7003661,0.54468524,0.14703216,0.6877937,0.15758498,0.6480299,0.19560203,0.7247876,0.0,0.0
jojorabbitmovie,0.51022935,0.6922669,0.0,0.6228934,0.5775365,0.7450884,0.0,0.5977814,0.039337907,0.6897682,0.27360544,0.5775937,0.39264214,0.62134796,0.0,0.087600514,0.66243476,0.4871839,0.49081793,0.0,0.4453927,0.81061995,0.60670054,0.583342,0.5312528,0.62839305,0.0,0.75913507,0.68218964,0.76384544,0.9795041,0.57799226,0.89131856,0.52914035,0.0,0.5606313,1.0387222,0.044352308,0.3797251,0.3326912,0.86815274,0.8397662,0.91986376,0.3257572,0.53224444,0.6296245,0.7491522,0.7434303,0.79663694,0.54681814,0.04612062,0.0,0.7819616,0.0,0.27044147,0.5696134,0.4100483,0.5245376,0.6835121,0.47764593,0.6373123,0.7374848,0.34385005,0.0,0.58463687,0.7162928,0.6251825,0.9794109,0.66381955,0.0,0.0,0.0,0.7178774,0.0,0.52615297,0.29884458,0.3353814,0.0,0.31111944,0.073723696,0.8629795,0.35270852,0.3426213,0.7065529,0.126009,0.88158107,0.5374248,0.805909,0.0,0.0
jokermovie,0.29920104,0.45102838,0.0,0.5866415,0.5986581,0.322123,0.0,0.4842326,0.23302604,0.45137358,0.027946174,0.31553555,0.26512563,0.50865406,0.0,0.0,0.5219452,0.5716528,0.3143179,0.0,0.39374337,0.42460978,0.55496305,0.4062529,0.28544426,0.38349584,0.0,0.4247609,0.62841135,0.35278094,0.5195688,0.26973024,0.5923451,0.49490023,0.0,0.47489876,0.5173733,0.2536222,0.49397838,0.37497723,0.41878784,0.33604214,0.4490198,0.274381,0.30718467,0.40548933,0.32356712,0.55537874,0.38440004,0.6201429,0.084310725,0.0,0.4271589,0.0,0.24674979,0.34377804,0.60104424,0.44343475,0.602018,0.36515453,0.28344575,0.32192197,0.19765048,0.0,0.4842612,0.39104515,0.49766755,0.54812694,0.37818968,0.0,0.0,0.0,0.42480147,0.0,0.36295328,0.40955383,0.18573992,0.0,0.21705092,0.0,0.57513326,0.17692412,0.21536215,0.36071238,0.105696194,0.5402949,0.37887913,0.386536,0.0,0.0
judythefilm,0.3964718,0.43079636,0.0,0.8566564,0.78237045,0.67513657,0.0,0.36093727,0.18660407,0.5720259,0.0,0.4528079,0.14423074,0.61523634,0.0,0.0,0.3133529,0.71135014,0.6366887,0.0,0.24488413,0.49571782,0.59940684,0.7924991,0.50930285,0.46228313,0.0,0.6136025,0.75901926,0.8120492,0.8084359,0.4184403,0.7897376,0.6487359,0.0035990253,0.45737162,0.77655554,0.13871157,0.2543375,0.2850116,0.98579514,0.46708095,0.60849,0.41543752,0.30915093,0.41508293,0.6024449,0.84648484,0.86616266,0.65292996,0.074890524,0.0,0.7636752,0.0,0.23752308,0.5586234,0.5248035,0.37929437,0.4793406,0.2396968,0.3184468,0.62206864,0.30716422,0.0,0.8589559,0.74183804,0.6420105,0.8093854,0.61281943,0.0,0.0,0.0,0.5949779,0.0,0.48680553,0.33353782,0.35239655,0.0,0.2489278,0.07595432,0.7343834,0.17399132,0.17651506,0.53530157,0.0,0.7274626,0.55519855,0.41998082,0.0,0.0
jumanjimovie,0.5762656,0.8742433,0.0,1.0213803,0.4670478,0.5634235,0.0,0.5973126,0.3744469,0.6137402,0.10664024,0.72224486,0.32249957,0.5558696,0.0,0.0,0.856095,0.77263385,0.837921,0.0,0.53365755,0.8258993,1.1039753,0.8376928,0.67278636,0.79905486,0.0,1.3933741,1.1130905,1.3976816,1.1912259,1.1250834,1.4508597,0.8778926,0.0,1.1683712,1.4052839,0.25456852,0.4332404,0.08528827,1.0161754,1.1245728,1.2415147,0.60815006,0.3520601,0.87294257,1.3100545,1.0439296,1.4997352,1.1945854,0.21758682,0.0,1.2792758,0.0,0.44735405,0.81503993,0.8630685,0.43002817,0.78952956,0.7138667,0.47494113,1.1478555,0.5056827,0.0,0.8293976,0.9037171,0.6265752,1.0431672,1.0037283,0.0,0.0,0.0,1.1168042,0.0,0.6409883,0.8094242,0.79691535,0.0,0.33146495,0.1465953,1.4200294,0.40644732,0.2532209,0.8306209,0.3330007,0.8401311,0.5588912,0.8047971,0.0,0.0
justmercyfilm,0.263967,0.28775328,0.0,0.59307414,0.44190547,0.36629173,0.0,0.25873473,0.18771686,0.308003,0.0,0.12727422,0.24459709,0.40660572,0.0,0.0,0.33474988,0.41231948,0.4050911,0.0,0.0,0.3436589,0.30286786,0.32218266,0.3166921,0.255396,0.0,0.30890453,0.492251,0.44874752,0.42790058,0.3226566,0.30134124,0.34010315,0.0,0.44076604,0.55607164,0.27529544,0.18627606,0.22215895,0.3404431,0.34158972,0.38202912,0.2988338,0.12876958,0.34485725,0.34437326,0.4860161,0.4859382,0.67752254,0.16216436,0.0,0.56255645,0.0,0.18890768,0.3073317,0.4233631,0.26105586,0.41374046,0.4702985,0.23273031,0.42194268,0.39045486,0.0,0.47796303,0.29892468,0.3662406,0.5087033,0.32144094,0.0,0.0,0.0,0.34819126,0.0,0.25860286,0.1929048,0.2645936,0.0,0.21089715,0.050832696,0.5042439,0.1507504,0.038031667,0.36139926,0.076208256,0.32023147,0.30837724,0.42509905,0.0,0.0
knivesout,0.5445625,0.8206252,0.0,0.9853081,0.5501831,0.6963975,0.0,0.61034906,0.32176593,0.42046365,0.0,0.4892173,0.11114091,0.39407992,0.0,0.0,0.51691127,0.49954727,0.6533573,0.0,0.5571201,0.56430084,0.5704578,0.5208688,0.6033612,0.37573454,0.0,0.5519018,1.0297801,0.81585515,0.9570648,0.6175927,0.82139105,0.7033484,0.0,0.72093016,0.84221375,0.16035803,0.29784226,0.43639314,0.7607192,0.8328665,0.7425145,0.20616394,0.3199989,0.50098175,0.590626,0.9463221,1.0210724,0.7664412,0.07898192,0.0,0.59538335,0.0,0.10842178,0.47084445,0.7289182,0.46022144,0.61153865,0.4783747,0.5022129,0.5553844,0.21829273,0.0,0.8701752,0.61791956,0.4796046,1.0153614,0.46348682,0.0,0.0,0.0,0.68683016,0.0,0.3482465,0.4182041,0.02875271,0.0,0.18912487,0.05606515,1.0088961,0.18633707,0.36487287,0.4823342,0.093281426,0.55357534,0.546453,0.6602982,0.0,0.0
lalloronamovie,0.34409067,0.56857693,0.0,0.58098006,0.6080064,0.46831065,0.0,0.40493467,0.23537329,0.39897135,0.0,0.29018643,0.1524309,0.2579956,0.0,0.0,0.3354175,0.5701533,0.21772176,0.0,0.2518261,0.48652345,0.37594783,0.46896237,0.2766909,0.4577007,0.0,0.6115398,0.7412106,0.45777225,0.30462268,0.36030334,0.48188958,0.40064666,0.0,0.49723127,0.5897617,0.21352467,0.33803153,0.13063276,0.61711204,0.42344505,0.59241384,0.27949393,0.18629628,0.33694252,0.44730076,0.5018827,0.6053307,0.64801055,0.17929964,0.0,0.5528324,0.0,0.34459084,0.33184746,0.6278827,0.3284539,0.5491474,0.3131025,0.24424137,0.47335878,0.25013432,0.0,0.6520733,0.40423816,0.29638335,0.5648818,0.38883573,0.0,0.0,0.0,0.48593235,0.0,0.2541117,0.2518959,0.17479622,0.0,0.19762008,0.07365709,0.68090445,0.09124723,0.33073258,0.47772896,0.060578816,0.47319993,0.42762825,0.555622,0.0,0.0
lastblackmansf,0.61188024,0.28721163,0.0,1.2642448,0.89002496,0.80228645,0.0,0.7620627,0.4552259,0.60945797,0.13279115,0.7869555,0.62207377,0.6887261,0.0,0.0,0.58763725,0.67457074,0.49578866,0.0,0.32354662,0.8301554,0.8449708,0.79744536,0.81302434,0.510552,0.0,1.0891744,1.1023341,0.8484032,0.96481913,0.6783356,0.8716287,0.7798022,0.0,0.9430894,1.3204035,0.43348598,0.7330815,0.1178153,0.7092278,0.9031228,1.0943097,0.64481276,0.40557402,0.63896096,0.7129699,0.7179577,0.85478115,0.87036526,0.107568115,0.0,0.9764392,0.0,0.4190818,0.7844346,0.542356,0.6642984,0.5834937,0.9813638,0.61348116,0.8370609,0.3529284,0.0,0.6852283,0.53058743,0.979442,1.4880695,0.62101144,0.0,0.0,0.0,1.0568715,0.0,0.38218102,0.33206677,0.53431374,0.0,0.11498512,0.20440677,1.0576234,0.26879922,0.32159275,0.7070357,0.18556567,0.88843054,0.48468778,0.90430105,0.0,0.0
lastchristmasthemovie,0.23720889,0.34007418,0.0,0.44579667,0.24449898,0.3208059,0.0,0.3029903,0.19015156,0.32184607,0.0,0.2848499,0.192611,0.32713228,0.0,0.0,0.27078736,0.35394105,0.19425529,0.0,0.13452189,0.31979418,0.26656312,0.22809914,0.35920388,0.27701733,0.0,0.33868256,0.39196363,0.4006579,0.34566763,0.30228087,0.2533212,0.25636625,0.0,0.41324705,0.43120438,0.23435816,0.2770949,0.12139197,0.3848456,0.21950121,0.37643534,0.21227273,0.12068773,0.1564928,0.3807784,0.38300526,0.3521108,0.3559159,0.25744236,0.0,0.46733838,0.0,0.12063936,0.24115837,0.29211807,0.22173488,0.31077152,0.17574257,0.29341242,0.34966514,0.22247314,0.0,0.35268936,0.3540185,0.39869112,0.34520152,0.23721033,0.0,0.0,0.0,0.42261916,0.0,0.13183916,0.15140305,0.2071394,0.0,0.13429926,0.028446885,0.39090765,0.22671089,0.094058424,0.29722464,0.0,0.28788877,0.30046612,0.35660067,0.0,0.0
latenightmovie,0.48029137,0.5198676,0.0,0.6774716,0.7053099,0.5937595,0.0,0.35833475,0.28001115,0.5477376,0.28891504,0.68760264,0.24607787,0.72185993,0.0,0.0,0.66125995,0.583833,0.7058171,0.0,0.36579773,0.63739014,0.54003125,0.582103,0.7804727,0.37084725,0.0,0.52289176,0.610866,0.80397403,0.8184369,0.49835128,0.66664517,0.27985057,0.0,0.72448266,0.9233531,0.03876082,0.21950163,0.16126125,0.7861937,0.3381097,0.76565075,0.40183926,0.3907881,0.6033422,0.47770384,0.7901657,0.73184264,0.6868311,0.26578602,0.0,0.78965217,0.0,0.47407448,0.6597839,0.64816445,0.4771643,0.5065733,0.3302639,0.32307371,0.59109175,0.22635041,0.0,0.49604785,0.68125504,0.70197517,0.8264829,0.55811644,0.0,0.0,0.0,0.6055495,0.0,0.4992834,0.33684686,0.4216221,0.0,0.4680001,0.037182905,0.7440376,0.3002849,0.1409135,0.5242606,0.0,0.7575683,0.8716817,0.681655,0.0,0.03582386
lighthousemovie,0.2972835,0.22343087,0.0,0.5494501,0.24137354,0.30536532,0.0,0.43229315,0.2162571,0.2943292,0.0,0.3697344,0.16991486,0.37315446,0.0,0.0,0.29176846,0.4549311,0.1299496,0.0,0.15914246,0.3436671,0.46188182,0.31962416,0.389458,0.25175858,0.0,0.5337646,0.5384411,0.4348846,0.40302747,0.22857416,0.4117891,0.26103947,0.0,0.54644305,0.5166596,0.24240698,0.4436292,0.19986862,0.4038819,0.3408771,0.47972855,0.415484,0.20532468,0.30358815,0.4329926,0.36462182,0.4557528,0.34196213,0.11310218,0.0,0.43680134,0.0,0.23808539,0.43344817,0.22419104,0.31061593,0.35987836,0.3505529,0.20321198,0.47883937,0.26953804,0.0,0.3737375,0.3606388,0.33795375,0.5617683,0.3912498,0.0,0.0,0.0,0.4430316,0.0,0.22825879,0.20624292,0.27983364,0.0,0.19667727,0.07220419,0.54117227,0.26535925,0.12757975,0.31978518,0.09263299,0.44777524,0.17312583,0.3450608,0.0,0.0
lionking,0.6651949,0.89651465,0.0,1.2499399,0.73181146,0.49424985,0.0,0.48523903,0.4846696,0.8895595,0.0,0.5461087,0.060121723,0.6654039,0.0,0.14432855,0.5547388,0.78091747,0.7027174,0.0,0.36825678,1.0501091,0.7698889,1.0394225,0.9646961,0.8030469,0.0,0.6621951,1.0572234,0.95550054,0.972922,0.64626974,1.0542628,0.7493338,0.0,0.86064816,0.93908024,0.21713486,0.4902267,0.2751481,1.0475261,0.8786587,0.9824162,0.5381952,0.46416932,0.34510565,1.0807508,0.7870602,1.1767211,0.7387773,0.12902726,0.0,1.1006004,0.0,0.53926784,0.48794365,0.7462404,0.35647652,0.5455092,0.59910214,0.38310173,1.0734289,0.55994874,0.0,1.2048483,0.54769456,0.80402344,0.9636043,0.58052444,0.0,0.0,0.0,0.81435883,0.0,0.50077564,0.5649143,0.45074815,0.0,0.19140051,0.37123236,1.2362344,0.26066905,0.25858012,0.8627688,0.03251151,0.43154037,0.49093333,0.9358225,0.0,0.0
littlethemovie,0.7690937,0.5670212,0.0,1.083301,0.8940922,0.7371611,0.0,0.39998928,0.12135291,0.9214479,0.028905943,0.45857432,0.2095622,0.7757271,0.0,0.0048480863,0.48567522,0.874935,0.5721713,0.0,0.21629648,0.76329106,0.66841435,0.77221555,0.6034954,0.7648611,0.0,0.7548117,0.90361077,0.6880226,0.5405194,0.6780543,0.6302595,0.5317143,0.0,0.8307334,1.0664012,0.62528014,0.4293133,0.21240325,0.72544587,0.5308348,0.9916054,0.3588382,0.19241679,0.4061206,1.0278119,0.92027646,0.97246706,0.7561289,0.2611902,0.0,1.3325456,0.0,0.33687967,0.475449,0.77450347,0.30616376,0.77286565,0.29596978,0.41936314,1.0012796,0.52043986,0.0,0.7914507,0.81146723,0.81869835,1.0909624,0.7694524,0.0,0.0,0.0,0.7436754,0.0,0.35552984,0.38611132,0.6219543,0.0,0.27374735,0.02881533,0.93785566,0.23378877,0.2807042,0.7881541,0.013351826,0.9014464,0.7529875,0.6272955,0.0,0.0
littlewomenmovie,0.28164354,0.42952272,0.0,0.7457921,0.48617455,0.52363193,0.0,0.62647754,0.36082968,0.5023174,0.0,0.60747993,0.2752994,0.9114192,0.0,0.0,0.50307715,0.83268017,0.4101304,0.0,0.48785338,0.5557668,0.69776505,0.5098824,0.38481408,0.4234719,0.0,0.6500926,1.1170616,0.7508732,0.94876045,0.56115556,0.85492855,0.77103645,0.24121147,0.87135255,0.99221605,0.30704364,0.7181179,0.44885385,0.9296136,0.5591679,0.6918729,0.27582514,0.34123805,0.44422817,0.56140804,0.64081746,0.7722095,0.95265824,0.29995772,0.0,0.6075813,0.0,0.50084054,0.9819332,0.86175156,0.38600287,0.71265686,0.53638536,0.1783601,0.7382797,0.6351843,0.0,0.90181094,0.8200016,0.56450945,0.9394343,0.88752085,0.0,0.0,0.0,0.87561566,0.0,0.29549733,0.2796096,0.48305184,0.0,0.20500435,0.0,0.90291613,0.14798509,0.23494633,0.5444593,0.24314725,0.77545303,0.5173317,0.6593573,0.0,0.0
littlewoodsfilm,0.42219502,0.65368503,0.0,0.8497985,0.6068546,0.58420825,0.0,0.77470326,0.23729655,0.46662524,0.0,0.4815098,0.33680236,0.52148134,0.0,0.0,0.63320273,0.89332265,0.39514828,0.0,0.44646916,0.68088,0.6261886,0.46583527,0.50255233,0.4392528,0.0,0.9664094,0.8247457,0.69457656,0.65576464,0.49547127,0.75239086,0.41850257,0.0,0.6797943,0.74858296,0.08499493,0.6881549,0.37862432,0.91541696,0.69328445,0.79672784,0.43708187,0.16805199,0.43628347,0.5793254,0.92363465,0.85806215,0.83921444,0.5567831,0.0,0.79268456,0.0,0.45000255,0.5767575,0.7402941,0.4642737,0.849992,0.3863019,0.2553252,0.68961823,0.3580877,0.0,0.9692269,0.77178335,0.36195713,0.6870001,0.5523906,0.0,0.0,0.0,0.72115165,0.0,0.21600193,0.26665303,0.2460962,0.0,0.1638865,0.0,0.79741234,0.47469097,0.34536338,0.49888483,0.0,0.6028505,0.27177504,0.6516225,0.0,0.0
longshotmovie,0.33755654,0.60144037,0.0,0.6948033,0.7394843,0.49632537,0.0,0.536497,0.2968179,0.60732424,0.0,0.36609307,0.45140246,0.5535336,0.0,0.0,0.5218582,0.40656778,0.42770457,0.0,0.20522976,0.7770137,0.708992,0.5875008,0.7222054,0.66054946,0.0,0.63354343,0.87587744,0.7627809,0.83374864,0.46221504,0.6970973,0.5281132,0.0,0.7400215,0.81791306,0.07153014,0.46613437,0.27649045,0.74001324,0.5909038,0.70598024,0.45032936,0.27138633,0.4022617,0.56221247,0.5778939,0.91300595,0.9482805,0.22675818,0.0,0.8531609,0.0,0.40401644,0.60201997,0.5674849,0.64209247,0.6130284,0.5232414,0.3507087,0.75977015,0.5764468,0.0,0.8296197,0.474526,0.41660583,0.7107415,0.49173152,0.0,0.0,0.0,0.6559575,0.0,0.35124287,0.2728059,0.10969685,0.0,0.2996285,0.080334455,0.8689546,0.3132785,0.28192496,0.8850753,0.10419416,0.2934658,0.31206498,0.7275958,0.0,0.0
lordsofchaosmovie,0.20049739,0.33603662,0.0,0.48690844,0.30779287,0.31373033,0.0,0.42400858,0.027736906,0.47917283,0.0041855713,0.29292473,0.25576156,0.36299062,0.0,0.0,0.4134379,0.5196789,0.232791,0.0,0.23019642,0.4380598,0.41976988,0.2757818,0.47841918,0.31470224,0.0,0.55666536,0.5407391,0.48717016,0.47229597,0.4294844,0.526826,0.3204364,0.0,0.4434828,0.64567935,0.13075504,0.43381387,0.09209602,0.49764067,0.49972868,0.5876173,0.22121231,0.20555377,0.24957395,0.46057346,0.38941163,0.51187205,0.51212937,0.2706058,0.054038532,0.5258216,0.0,0.21001688,0.40758964,0.3463046,0.35265234,0.3649704,0.31071177,0.25552386,0.53626,0.22846487,0.0,0.42102286,0.4686252,0.39093816,0.51527786,0.40228572,0.0,0.0,0.0,0.2966351,0.0,0.11843659,0.101283,0.22234157,0.0,0.21783105,0.023043275,0.6386728,0.31102598,0.28123975,0.573798,0.006339466,0.37898004,0.2446855,0.38178954,0.0,0.0
lucyintheskyfilm,0.33577588,0.5266751,0.0,0.69680786,0.64944154,0.21703856,0.0,0.7083982,0.234323,0.48060074,0.037658915,0.3783185,0.3460097,0.4179025,0.0,0.0,0.4764033,0.56831,0.22881606,0.0,0.35925737,0.3323328,0.5383912,0.5477776,0.4189102,0.39248085,0.0,0.53600603,0.54269797,0.45365143,0.6090263,0.35782683,0.49725157,0.43664885,0.0,0.4033377,0.5061188,0.2173785,0.51205456,0.34132457,0.5352685,0.55961615,0.64142466,0.4573434,0.18279573,0.418132,0.40773836,0.49698877,0.45867938,0.5273564,0.2194223,0.0,0.49967456,0.0,0.31859198,0.40114418,0.4011287,0.46032137,0.4963498,0.39134783,0.29869652,0.4945415,0.33223936,0.0,0.5743641,0.45885134,0.3051293,0.62943196,0.27081,0.0,0.0,0.0,0.5157581,0.0,0.27105752,0.40904522,0.2569154,0.0,0.13696842,0.0,0.5130512,0.42860845,0.21517621,0.56693953,0.0068448465,0.43026668,0.13450271,0.49161577,0.0,0.0
mamovie2019,0.41753238,1.0039282,0.0,1.1967354,0.7658958,0.7916845,0.0,0.93639344,0.49717137,0.7591253,0.2632232,0.93342936,0.5290941,1.0715309,0.0,0.0,0.6678881,0.7657583,0.85934573,0.0,0.40188363,0.9420015,0.69032234,0.8148851,0.64039975,0.33976954,0.0,0.89120895,1.3588526,0.48202604,1.2228224,0.32942316,0.7997179,0.8231478,0.0,1.0815728,1.07282,0.0,0.99149555,0.5132201,1.039402,0.8793883,1.2993348,0.5596126,0.45716903,0.7420927,0.9864852,0.78463596,1.206464,1.0181767,0.26649508,0.0,0.78064734,0.0,0.5618054,0.95718163,0.5794333,0.7813968,0.9995506,0.6500143,0.3113392,1.0142188,0.39900136,0.0,1.0724494,0.62564033,0.47583115,1.0332987,0.7403378,0.0,0.0,0.0,0.6922761,0.0,0.61427855,0.21351784,0.37710106,0.0,0.0449342,0.18650562,1.4136958,0.29098883,0.2782657,0.97603685,0.058864787,0.8199547,0.33038238,1.3299494,0.0,0.0
marriagestory,0.28603256,0.63187957,0.0,0.7467559,0.84418505,0.53303164,0.0,0.6280005,0.42850748,0.81666285,0.0,0.7177013,0.16611457,0.5098929,0.0,0.0,0.5541908,0.7527025,0.67600024,0.0,0.2581033,0.7926976,0.72465825,0.61467874,0.5654219,0.5077336,0.0,0.75404865,0.8943292,0.7484406,0.7561161,0.6091755,1.0135566,0.5347315,0.0,0.9965378,1.0909317,0.0,0.43800837,0.24313463,1.001759,0.54295903,0.8804173,0.2978028,0.26050922,0.29737735,0.7470545,1.1345026,1.1250383,0.9326842,0.13122705,0.0,0.9199084,0.0,0.5429895,0.85176986,0.71326876,0.68319964,0.64049804,0.16265404,0.23529589,0.96562874,0.26078308,0.0,0.8651561,0.7801692,0.69423884,0.8875632,0.6521392,0.0,0.0,0.0,0.7520277,0.0,0.36773548,0.27000734,0.8019972,0.0,0.50958544,0.0,0.96239716,0.21504292,0.19651364,0.73921084,0.01983338,0.66031003,0.69072425,0.79214907,0.0,0.0
meettheaddams,0.22864948,0.62892544,0.0,0.81467444,0.4202676,0.36056006,0.0,0.6495829,0.24353033,0.395117,0.0,0.45910123,0.5731492,0.4291639,0.0,0.0,0.51077884,0.60238236,0.31978673,0.0,0.41572088,0.72404116,0.7056105,0.2814164,0.6064619,0.5815658,0.0,0.8492753,0.8492674,0.49134028,0.6896048,0.6616701,0.5732306,0.4032394,0.0,0.7940578,0.8139282,0.1318735,0.7229406,0.06481701,0.76324576,0.5148021,0.8266761,0.41819894,0.09202963,0.34988722,0.64518243,0.49703783,0.7373059,0.77311325,0.3130738,0.0,0.83940715,0.0,0.35263062,0.64660174,0.55221325,0.53080714,0.6651362,0.20574197,0.41474935,0.6475735,0.53828746,0.0,0.8212035,0.50026864,0.5072133,0.75464356,0.45176214,0.0,0.0,0.0,0.6471958,0.0,0.36838174,0.35235575,0.30468112,0.0,0.48740667,0.03493267,0.65984666,0.31187257,0.24536288,0.5733943,0.069536425,0.5485402,0.57768476,0.42545596,0.0,0.0
meninblack,0.72549826,0.425087,0.0,0.91844416,0.6378663,0.54099447,0.0,0.66095287,0.51928777,0.65296376,0.0,0.43757313,0.49388278,0.692418,0.0,0.0,0.47919118,0.8101512,0.56556696,0.0,0.4205577,0.7334703,0.78146076,0.28107262,0.6263395,0.45534816,0.0,0.76506245,0.79540426,0.62784404,0.7460627,0.534601,0.8821951,0.63877785,0.29143214,0.66950905,0.63284326,0.18815842,0.6028355,0.20816506,0.6528648,0.92885005,0.3914292,0.45989937,0.42287502,0.40244657,0.59838235,0.6117882,0.90312606,0.8340466,0.4545395,0.0,0.93205386,0.0,0.70433295,0.8588442,0.3923211,0.4090425,0.62730515,0.7776969,0.1534906,1.211698,0.7450961,0.0,0.7458159,0.72676986,0.5264579,0.75365514,0.47981963,0.0,0.0,0.0,0.82576483,0.0,0.22171485,0.5763063,0.4590496,0.0,0.24268974,0.088649176,0.91524225,0.10332982,0.12555972,0.29255545,0.03798867,0.5986954,0.6845157,0.7248106,0.0,0.0
