movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
scarystoriesmovie,0.3924637,0.4141705,0.26065975,0.0,0.503715,0.33033234,0.5367806,0.4396536,0.5990643,0.31085202,0.20366769,0.0,0.0,0.41190362,0.5582364,0.22343883,0.31075037,0.40352407,0.51943755,0.30273578,0.36715248,0.24326023,0.28606325,0.0,0.025609672,0.47434768,0.0,0.4250735,0.3972515,0.0,0.27970502,0.0,0.4089764,0.49492502,0.26506725,0.5981447,0.39325258,0.21804714,0.255051,0.6484715,0.49590954,0.19015819,0.57699454,0.4983942,0.3578713,0.31331277,0.49738806,0.086570285,0.4776464,0.4243913,0.0,0.21338783,0.0,0.19241166,0.2676345,0.25067288,0.0,0.37016538,0.27083623,0.47152779,0.331527,0.3576613,0.28300452,0.0,0.44112438,0.1735952,0.55913824,0.08580169,0.24160095,0.43723735,0.0,0.30434075,0.0,0.2232388,0.15799473,0.49511895,0.0,0.25336257,0.362303,0.39319307,0.63714933,0.36009172,0.20929836,0.49142492,0.0,0.26515755,0.49129632,0.46966246,0.16466613,0.39537242,0.23832697,0.14223427,0.51987636,0.19679515,0.6226546,0.27751437,0.1941073,0.0,0.14015886,0.41537282,0.31517875,0.3836848,0.0,0.25462413,0.37488207,0.27905798,0.52865934,0.30912358,0.59083605,0.25777134,0.32662076,0.37388697,0.29838896,0.25188932,0.35798845,0.56207496,0.0,0.21376872,0.1858454,0.251776,0.5109255,0.0,0.27241313,0.3891964,0.38942528,0.032437667,0.40224782,0.0,0.30714646,0.18050027,0.46918014,0.25278753,0.41821063,0.0,0.39871326,0.50695217,0.41609192,0.1217744,0.4460099,0.37626535,0.24720776,0.24898732,0.28210005,0.0,0.3328524,0.30641818,0.15775858,0.19953877,0.44254896,0.21314082,0.0,0.30988455,0.5672964,0.39801118,0.5962868,0.41630036,0.3596221,0.13764533,0.20932446,0.48336822
secretlifeofpets,0.7090843,0.9698797,0.35886794,0.0,1.1733093,0.7972675,1.5764915,0.8280166,0.6615696,0.6191581,0.8163164,0.0,0.0,0.8975136,1.2637258,0.2833258,0.62621117,0.88221955,1.0838257,0.5945928,0.9343594,0.7499415,0.827262,0.0,0.0,0.68826723,0.0,0.62067825,0.80123603,0.0,0.5886717,0.0,0.662299,0.9514019,0.4144276,1.1754824,0.6033555,0.613277,0.44994372,0.8373049,1.2929047,0.5789075,0.8506028,1.0176175,0.8888495,0.5292688,1.15914,0.55459106,0.7071216,1.0674049,0.0,0.44399244,0.0,0.23733199,0.5819231,0.6573277,0.0,0.86271846,0.3703767,1.1531796,0.81316817,0.44965023,0.800359,0.0,1.03702,0.6447585,1.0926981,0.0,0.54822,0.81836164,0.0,0.77012265,0.0,0.37014696,0.6469001,1.1296153,0.0,0.6899011,0.21294479,1.2556468,1.2124531,1.3376757,0.58001125,0.47773382,0.0,0.85186,0.9801071,0.70528156,0.7021692,0.39724943,0.81257856,0.66352665,0.99099314,0.52143264,1.4152993,0.6875479,0.101118006,0.0,0.30994767,0.8850751,1.0391972,0.8497936,0.0,0.48028818,1.1765472,0.66913706,0.85921013,0.70707744,1.1275487,0.31103677,0.7146513,0.70075756,0.6199413,0.7793475,0.8490536,1.0876616,0.0,0.027369883,0.6079082,0.90712327,0.7653182,0.0,0.7074502,1.0178663,1.1073122,0.09659465,0.8903182,0.0,0.6969867,0.37928134,0.4987294,0.5298179,0.8354483,0.0,1.2042565,0.8718251,1.058148,0.87742424,0.9408898,0.6886437,0.19131564,0.62381685,0.20673361,0.0,0.8836804,0.12765461,0.3291104,0.5671774,1.0096036,0.7032573,0.0,0.53170323,1.1288099,0.8794065,1.1205081,1.0661721,0.7404363,0.7949275,0.3815498,1.1624002
serenityfilm,0.38395187,0.398183,0.030431027,0.0,0.4275655,0.3638217,0.4656319,0.28059384,0.46847963,0.3532672,0.29954886,0.0,0.0,0.3824046,0.50139797,0.19414386,0.23837048,0.48903033,0.45316553,0.2605717,0.33575454,0.28845674,0.2674586,0.0,0.039945994,0.28124025,0.0,0.32886642,0.35824722,0.0,0.27706358,0.0,0.43719107,0.38297725,0.2636379,0.49675694,0.34508005,0.39634323,0.13666849,0.47294623,0.30859175,0.2007872,0.3917452,0.3573349,0.29297823,0.37868476,0.41518873,0.09220007,0.31396666,0.44290096,0.0,0.21024461,0.0,0.18496399,0.2127967,0.2421735,0.0,0.29763678,0.33508778,0.4226392,0.2309801,0.39488128,0.39585757,0.0,0.48881343,0.23220985,0.3737796,0.21109606,0.34508938,0.35185876,0.0,0.29396284,0.0,0.20837945,0.15037191,0.3992564,0.0,0.23210554,0.25266418,0.40750605,0.4902704,0.40043628,0.11053538,0.3070474,0.05126056,0.28797346,0.5681359,0.3507304,0.16099542,0.2254852,0.2894413,0.18377335,0.36851963,0.122668974,0.3999479,0.298222,0.0898525,0.0,0.18995047,0.32557014,0.36502665,0.34141716,0.0,0.25534466,0.5443634,0.37372795,0.3168494,0.17219023,0.49079257,0.22441284,0.46325874,0.31440386,0.28546596,0.15461344,0.39880547,0.43412787,0.0,0.14402935,0.13806254,0.19336845,0.26876205,0.0,0.21604195,0.49933618,0.34778836,0.09329412,0.21152773,0.0,0.26734725,0.18495421,0.35709828,0.21085918,0.46741295,0.0,0.5758563,0.54528683,0.41308174,0.295428,0.4912708,0.45005363,0.028522661,0.24428844,0.2879666,0.0,0.3160376,0.101345904,0.19945562,0.18204382,0.26611227,0.24026737,0.0,0.32710785,0.5862916,0.33055428,0.5330149,0.3836797,0.3745621,0.29210183,0.081753634,0.2705763
shaftmovie,0.269922,0.21826704,0.0,0.0,0.6138379,0.48817873,0.6109284,0.43687204,0.37827253,0.30115566,0.2953693,0.0,0.0,0.6264685,0.59856963,0.04731457,0.26334068,0.4177153,0.5523661,0.45786348,0.504956,0.25747943,0.40945378,0.0,0.054493293,0.3295892,0.0,0.30074358,0.39914855,0.0,0.44962206,0.0,0.47318408,0.51258886,0.2546568,0.5695823,0.5034403,0.30960363,0.4248174,0.628358,0.33074853,0.38844675,0.4685769,0.5659161,0.30840927,0.23753981,0.6496375,0.08025899,0.58857197,0.5419128,0.0,0.25485462,0.0,0.24471882,0.21792884,0.42676318,0.0,0.2785559,0.34314895,0.32363504,0.3536018,0.42520225,0.40262946,0.0,0.4971569,0.296732,0.6991106,0.0,0.46221715,0.5238892,0.0,0.3118449,0.0,0.22014932,0.36396816,0.4246575,0.0,0.36392036,0.43511984,0.40272406,0.77958506,0.607361,0.2878378,0.49105948,0.0,0.40579706,0.47928962,0.47852868,0.3507958,0.27185968,0.2260319,0.3347388,0.5010293,0.17623422,0.4034448,0.41675395,0.12720051,0.0,0.23358198,0.5069637,0.3115347,0.38193628,0.0,0.37002507,0.6686715,0.4689243,0.45859122,0.2823856,0.7074316,0.32766873,0.53385645,0.37824374,0.35246634,0.3372267,0.6787344,0.6419049,0.0,0.16089517,0.18584204,0.228243,0.4032845,0.0,0.34371543,0.4901224,0.38465446,0.16235177,0.49350774,0.0,0.38753653,0.30080295,0.4738533,0.2789685,0.5964581,0.0,0.5598031,0.687025,0.43371642,0.44480795,0.5704708,0.6001453,0.17715701,0.15170017,0.5503338,0.0,0.47538206,0.16082473,0.046178374,0.25785273,0.5635545,0.26837954,0.0,0.6207461,0.5279495,0.66036063,0.6306374,0.5401323,0.38595107,0.43335855,0.09334451,0.37635607
shazammovie,0.34212282,0.55517393,0.23316611,0.0,0.59022266,0.53316224,0.47263834,0.38533244,0.5185854,0.47720125,0.2302486,0.0,0.0,0.6264863,0.5964553,0.360479,0.43405998,0.4385155,0.6430687,0.25359106,0.40532696,0.37556607,0.4022541,0.0,0.03927496,0.44274086,0.0,0.24589953,0.38320628,0.0,0.46759787,0.0,0.45273602,0.52280825,0.3586172,0.6176312,0.25509065,0.46862677,0.36369845,0.7948678,0.50831825,0.3267663,0.64330715,0.39909518,0.41996095,0.25287575,0.75788045,0.19593206,0.47455564,0.53040147,0.0,0.2220473,0.0,0.33073276,0.22985621,0.15716365,0.0,0.3409768,0.33844984,0.5119126,0.54911894,0.2781857,0.42140687,0.0,0.42182782,0.21798779,0.64141893,0.054791063,0.38558978,0.37320605,0.0,0.43172577,0.0,0.20810501,0.5343343,0.505897,0.0,0.32493436,0.3788391,0.64542645,0.63611275,0.49284485,0.37796146,0.4375826,0.0,0.41496855,0.6484818,0.5638965,0.21206097,0.43915322,0.3153745,0.23407406,0.5472653,0.3476281,0.5807968,0.34823477,0.0,0.0,0.20802894,0.51092124,0.39624852,0.65312153,0.0,0.25827822,0.3900763,0.41790456,0.3772729,0.26676196,0.45727736,0.5089876,0.37979507,0.380726,0.5361637,0.2820324,0.4354451,0.55601364,0.0,0.0,0.06688245,0.42815483,0.27692956,0.0,0.46962216,0.47105455,0.30812955,0.10510732,0.42460057,0.0,0.32532758,0.24964894,0.54304266,0.08336174,0.52414846,0.0,0.6063317,0.53435993,0.49423498,0.3584886,0.62862194,0.4956138,0.2758406,0.18794475,0.34882423,0.0,0.42163512,0.3218244,0.22565077,0.122697644,0.4860606,0.24500024,0.0,0.31271976,0.38406572,0.43054613,0.53892595,0.38004386,0.41762048,0.3422763,0.2938231,0.6191982
spidermanmovie,0.5980465,0.5801858,0.5035555,0.0,0.8168058,0.8348081,0.787614,0.6315053,0.70007765,0.55933684,0.33177567,0.0,0.0,0.7588402,1.0036013,0.39349425,0.6925307,0.8243001,0.90167534,0.36533484,0.785279,0.3234164,0.4204783,0.0,0.0,0.60553384,0.0,0.46547204,0.8856744,0.0,0.54098547,0.0,0.6450065,0.72731435,0.45270902,0.9601342,0.32936385,0.77250624,0.706391,0.89564365,0.8773265,0.48486727,0.50812316,0.70708156,0.5053405,0.40807253,0.7986679,0.18705098,0.80140704,1.1523598,0.0,0.48773742,0.0,0.6742337,0.7175472,0.3706397,0.0,0.59348464,0.32805836,0.7464049,0.5479913,0.70455486,0.6344834,0.0,0.98494536,0.49452782,1.1648005,0.3102338,0.56083935,0.36433223,0.0,0.5872921,0.0,0.21811773,0.6029341,0.7250377,0.0,0.63013875,0.9069121,0.79536676,0.71744806,0.9277765,0.36227655,0.7008905,0.2128766,0.51330376,0.9314768,0.8545994,0.51126575,0.49859047,0.5573093,0.41816527,0.94677705,0.307167,1.0910884,0.7362564,0.007352172,0.0,0.2796062,0.966483,0.83359677,1.0136313,0.0,0.41329077,0.72797495,0.43100893,0.92937654,0.42984754,1.1431375,0.22687884,0.61788136,0.47712466,0.5418013,0.45106962,0.8938219,0.6555781,0.0,0.22876835,0.3230917,0.38426998,0.120729,0.0,0.8464592,0.74584115,0.75697774,0.19981253,0.493216,0.0,0.7990221,0.16078167,0.87127143,0.54019296,0.8137126,0.0,0.85052896,1.0728072,0.8382706,0.65822476,1.0113076,0.60236925,0.0,0.23999971,0.48385733,0.0,0.30697843,0.25606504,0.13930522,0.4038988,0.92845255,0.33741435,0.0,0.39369744,1.0549096,0.67201155,0.88605446,0.72166544,0.9163517,0.42397094,0.37056017,0.6270988
spiesindisguise,0.45541337,0.5173612,0.24185441,0.0,0.5877326,0.46584815,0.61243314,0.6211894,0.6031507,0.32583052,0.40076634,0.0,0.0,0.68605924,0.7373382,0.4187899,0.3787228,0.57780373,0.63756025,0.3484626,0.5314427,0.2324104,0.50791883,0.0,0.118746735,0.66223395,0.0,0.35060716,0.7489581,0.0,0.35063997,0.0,0.68965924,0.65347874,0.30055103,0.8140821,0.5436327,0.54688746,0.37242284,0.6970786,0.64450634,0.43991134,0.62599325,0.58084124,0.50775796,0.36333364,0.63107646,0.06788818,0.6278288,0.7828281,0.0,0.34803343,0.0,0.31198284,0.11928034,0.23545538,0.0,0.53129494,0.428712,0.64271134,0.4727605,0.4878552,0.47808605,0.0,0.82312936,0.43638545,0.6832757,0.17580616,0.471726,0.71176714,0.0,0.47066692,0.0,0.1822618,0.4476763,0.66902155,0.0,0.55519426,0.14814886,0.41261992,0.69217914,0.5743578,0.24624772,0.53788644,0.0,0.25468427,0.9217335,0.62737375,0.349342,0.24948707,0.5345519,0.33461612,0.6334944,0.27868965,0.7299288,0.48694798,0.1859978,0.0,0.11290999,0.7782188,0.49443647,0.8366279,0.0,0.43907562,0.6884669,0.5083215,0.5630996,0.43923312,0.8984889,0.41649425,0.6516877,0.48889017,0.45940882,0.42666933,0.6704015,0.5461474,0.0,0.28347868,0.40608698,0.35742798,0.43816936,0.0,0.510153,0.6636561,0.63495463,0.25097683,0.48859552,0.0,0.4913925,0.24947448,0.6392965,0.34488985,0.83836704,0.0,0.6459931,0.8402059,0.63019234,0.33440804,0.8937725,0.73284847,0.0,0.40023008,0.5536126,0.0,0.27706236,0.093897626,0.2579834,0.47794497,0.5356655,0.26541293,0.0,0.6639852,0.82922184,0.4852365,0.708759,0.6470581,0.5172433,0.33908743,0.3626093,0.45468605
starwars,0.47921285,1.5627586,0.41062972,0.0,1.1793507,0.8932253,1.2541242,0.93863696,0.6035074,0.4016185,0.7433097,0.0,0.0,1.5035056,1.5372665,0.0,1.195877,1.0103554,1.2390103,0.66316056,1.7192444,0.30870068,1.032438,0.0,0.0,0.7248196,0.0,0.99330896,1.2159283,0.0,0.43166354,0.0,1.3011805,1.6376846,0.7998244,1.6750244,0.9471328,0.77731425,1.1192691,1.6699969,1.06187,0.95816356,1.3311977,0.5933012,0.86865026,0.5529266,1.4386017,0.91029656,1.900172,1.2687232,0.0,0.3474549,0.0,0.5176367,0.65336365,0.73694485,0.0,1.0756027,0.62959415,2.0354352,0.83154786,0.96203107,1.2191186,0.0,1.3101971,0.8122389,1.9028898,0.0,1.1122468,0.7217205,0.0,0.5583153,0.0,0.14845246,1.2033387,1.5496937,0.0,0.63354164,1.2017602,1.1999205,0.45237696,1.6007894,0.8385968,0.93776876,0.0,1.1915158,1.0308169,1.2793679,0.4787048,1.0892584,0.8289347,0.39343718,1.6205153,0.32834914,1.5921817,1.1975886,0.0,0.0,0.0,1.5001863,1.1109022,1.0115129,0.0,1.2482615,1.5993748,0.30455458,1.3204756,0.8768045,1.2166631,0.5256694,1.0440946,1.0537177,1.0922731,0.12986188,0.99729586,1.6044501,0.0,0.0,0.0,0.79027915,0.53683996,0.0,1.2819836,1.815495,0.92865205,0.2521842,0.6738517,0.0,0.69490206,0.16461116,1.0793437,0.7018129,1.1579232,0.0,1.5333135,1.8591574,1.4557508,1.6622441,1.8058822,1.2742761,0.35303253,0.27660784,0.5845486,0.0,1.133834,0.23923264,0.08241567,0.3227337,0.8514616,0.62208563,0.0,0.7441812,1.4600537,0.8041735,1.8813587,0.7912271,1.3039631,0.7762715,0.40816337,1.164333
stormboymovie,0.2160573,0.27443892,0.076251976,0.0,0.52475053,0.2526247,0.4690861,0.35393295,0.22953144,0.22878358,0.23758273,0.0,0.0,0.4402598,0.51300925,0.17403203,0.27079257,0.34600574,0.46532744,0.29675755,0.14239398,0.2514216,0.28151074,0.0,0.03554658,0.2219419,0.0,0.3074752,0.26598188,0.0,0.30799234,0.0,0.3031269,0.33226967,0.16371456,0.44425172,0.3041924,0.31550086,0.26586625,0.41792947,0.3351338,0.23743989,0.35364473,0.42209506,0.2443303,0.11583596,0.42202932,0.038223684,0.24314326,0.32546014,0.0,0.12978955,0.0,0.1427011,0.24929906,0.21589123,0.0,0.31306556,0.18179245,0.32000148,0.20862785,0.3599282,0.3338192,0.0,0.40818912,0.25419477,0.51244485,0.03860781,0.25660822,0.28108898,0.0,0.2309888,0.0,0.22126646,0.3088076,0.4492028,0.0,0.29556412,0.21294616,0.3719742,0.47398612,0.42095402,0.17674766,0.32847267,0.0,0.21626036,0.35024387,0.2711986,0.17950913,0.3416437,0.3113727,0.1900164,0.4696663,0.1824266,0.29754806,0.21557875,0.0,0.0,0.21838103,0.38380277,0.37742794,0.30431953,0.0,0.31956473,0.3807775,0.25643545,0.29903245,0.30270386,0.5379645,0.26738435,0.32334274,0.29727644,0.25781977,0.13663626,0.45743534,0.52746135,0.0,0.1628412,0.22129208,0.23971973,0.34244764,0.0,0.32522476,0.37955165,0.2244882,0.22633374,0.28538018,0.0,0.34133697,0.3152804,0.34050333,0.18391436,0.34443855,0.0,0.48111114,0.44836208,0.30874187,0.24529895,0.3444596,0.34986535,0.052855022,0.1699394,0.24228981,0.0,0.38933474,0.0,0.14416328,0.30053782,0.35624024,0.2668892,0.0,0.3912105,0.47782007,0.38657394,0.4446808,0.46351665,0.34399456,0.4403914,0.20163375,0.36008042
stubermovie,0.37606636,0.28404033,0.17209905,0.0,0.44396204,0.2557171,0.49046102,0.35497722,0.4625739,0.25091985,0.316865,0.0,0.0,0.3704709,0.5619108,0.2847457,0.37619403,0.41374674,0.3488704,0.18155265,0.3255888,0.08696837,0.29700282,0.0,0.10449705,0.3586706,0.0,0.22954309,0.48606086,0.0,0.25081012,0.0,0.22770616,0.3435108,0.31080094,0.49110758,0.40853482,0.3605197,0.26696876,0.5121598,0.40306023,0.23878352,0.5132717,0.55468035,0.3046072,0.3094223,0.51491654,0.06214466,0.39922225,0.44911683,0.0,0.20683585,0.024391603,0.123278245,0.0,0.24217549,0.0,0.3460926,0.15758438,0.38306332,0.31173715,0.32759607,0.3522695,0.0,0.39750403,0.13684987,0.525671,0.15674837,0.42716885,0.4961773,0.0,0.35791722,0.0,0.14256333,0.29715255,0.5237847,0.0,0.3370112,0.110202536,0.37606576,0.6136157,0.47168413,0.16116169,0.52138466,0.0,0.1674228,0.6048408,0.3334046,0.2441383,0.293052,0.34154075,0.19215845,0.3776337,0.14890118,0.36024016,0.32900628,0.15447684,0.0,0.16223584,0.49279675,0.16950384,0.5061569,0.0,0.25886634,0.51079434,0.38795078,0.4559291,0.27040738,0.54156524,0.30415064,0.47012943,0.3983717,0.31811246,0.37642518,0.49077192,0.5134882,0.0,0.20763308,0.39425924,0.22140834,0.30181563,0.0,0.3904112,0.43998396,0.3371685,0.21672803,0.42738944,0.0,0.3264109,0.2182291,0.40948516,0.20979899,0.45854393,0.0,0.41740182,0.41777217,0.35001653,0.22250271,0.48955274,0.46575677,0.12537642,0.21796729,0.414815,0.0,0.26631862,0.0,0.039374616,0.24251872,0.4455569,0.31608877,0.0,0.41483158,0.5597137,0.4033306,0.5016936,0.543216,0.26685357,0.3365019,0.23774761,0.25034755
taosdfilm,0.282653,0.34872192,0.106197886,0.0,0.4191062,0.39570338,0.40175664,0.26944074,0.18192892,0.1879455,0.1735529,0.0,0.0,0.23369652,0.50912887,0.14803594,0.12035924,0.39955777,0.39433855,0.13636324,0.3063152,0.129482,0.27373028,0.0,0.09633257,0.32860145,0.0,0.28166163,0.280756,0.0,0.33488956,0.0,0.23998827,0.38047224,0.28594795,0.46105283,0.23260456,0.1270418,0.18201552,0.36468428,0.35205913,0.22711803,0.4170741,0.33741236,0.30479383,0.2314877,0.3907231,0.1070311,0.32200578,0.31636158,0.0,0.14265701,0.0,0.17795913,0.1734891,0.2295382,0.0,0.08279423,0.2805954,0.36931437,0.2543151,0.3041889,0.24209377,0.0,0.35211843,0.20968473,0.3383859,0.0,0.22908218,0.32617402,0.0,0.19123045,0.0,0.08604375,0.18373106,0.37135574,0.0,0.31418815,0.30260795,0.41601697,0.38136986,0.3247635,0.11724329,0.33070552,0.0,0.25758868,0.32486263,0.25143906,0.14754966,0.15130064,0.20859534,0.23936856,0.3400376,0.20467186,0.33898574,0.3594663,0.060787037,0.0,0.04355574,0.32957068,0.21947412,0.24679933,0.0,0.15080045,0.4097985,0.1910709,0.2887243,0.21708322,0.35213232,0.24194503,0.21693778,0.18610694,0.2608956,0.18230382,0.24710682,0.45441285,0.0,0.003705185,0.21226647,0.3349851,0.2853278,0.0,0.3357721,0.39163613,0.33012983,0.07035818,0.27626914,0.0,0.2340099,0.15364493,0.18905218,0.16289003,0.39797968,0.0,0.35132834,0.4071354,0.38787723,0.20919982,0.2853599,0.33381778,0.15137397,0.07942635,0.23062554,0.0,0.3548143,0.042343378,0.16883048,0.2501802,0.23043555,0.15182516,0.0,0.33417934,0.4214544,0.20509882,0.408001,0.34092653,0.26548815,0.2277166,0.1841708,0.33276635
teenspiritmov,0.61759365,0.65923357,0.11857538,0.0,1.009755,0.9319321,0.84894127,0.5637559,0.8018633,0.6513095,0.21379033,0.0,0.0,0.45641065,1.2156141,0.028883629,0.07490636,0.9327447,0.7400888,0.5175417,0.40299866,0.26430634,0.5938836,0.0,0.0,0.5397551,0.0,0.7475636,0.66082644,0.0,0.44806173,0.0,0.58739144,1.0052391,0.4010414,1.1299529,0.854386,0.27747995,0.52087367,0.82646877,0.9769856,0.4603211,0.98994863,0.94311136,0.5057576,0.6804963,0.81999195,0.03502598,0.6256992,0.8695185,0.0,0.22976382,0.0,0.37395102,0.29173884,0.42292708,0.0,0.6869071,0.71010715,0.6538605,0.4087212,0.5542874,0.4167608,0.0,1.0012834,0.45146567,0.8978981,0.019485988,0.8043869,0.8265573,0.0,0.52252805,0.0,0.095742114,0.50594527,0.85596555,0.0,0.6617883,0.5601297,0.7873266,1.0847523,0.8431801,0.24985917,0.79010767,0.0,0.47457165,0.5482709,0.71277934,0.2744462,0.29726806,0.24637952,0.24024808,0.7440564,0.14806026,0.9846901,0.55566996,0.10015682,0.0,0.20856994,0.9847716,0.5440318,0.8773793,0.0,0.96886617,1.2001222,0.5234091,0.6121089,0.4086591,0.93165153,0.54508394,0.45160264,0.5013049,0.36917835,0.4587951,0.7904395,1.0597985,0.0,0.0,0.4220835,0.50538296,0.6029474,0.0,0.7802114,1.016863,0.5200925,0.2502944,0.69249815,0.0,0.37424555,0.28899658,0.6823207,0.4021481,0.93611044,0.0,0.8913982,1.0912088,0.8719804,0.37545857,0.80351055,0.597544,0.0,0.108754545,0.6540589,0.0,0.6421032,0.5775066,0.050705213,0.30980837,0.661272,0.3406219,0.0,0.6168295,1.195462,1.005916,1.0055777,0.75682646,0.68583345,0.39106622,0.12272573,0.45674017
terminator,0.22268435,0.485709,0.15430671,0.0,0.73851,0.44480756,0.90817106,0.65508413,0.59100044,0.76452994,0.5500968,0.0,0.04550925,0.51184464,0.6403046,0.32569498,0.32556587,0.6507109,0.86523914,0.32507345,0.63863117,0.5231521,0.43512052,0.0,0.0,0.48149234,0.0,0.37976474,0.49260905,0.017259018,0.3070953,0.0,0.5031421,0.7106213,0.537078,0.59320897,0.3224962,0.50252044,0.37161383,0.7412063,0.4066706,0.356566,0.771117,0.8116951,0.29484737,0.44208837,0.63329726,0.28834793,0.45254043,0.48488954,0.0,0.33830106,0.0,0.25073385,0.32756963,0.4040348,0.0,0.28000793,0.23214684,0.7950465,0.46748334,0.53562933,0.56417334,0.0,0.5533777,0.5038015,0.78372467,0.058330648,0.32454777,0.63307106,0.0,0.42755476,0.0,0.48770556,0.45784113,0.8042222,0.0,0.39754266,0.40499142,0.76977503,0.61832345,0.6159682,0.2041885,0.6048558,0.0,0.48234266,0.7241996,0.55505484,0.29067498,0.73081243,0.59352577,0.33082423,0.7425182,0.33030173,0.8451,0.58724535,0.13443126,0.0,0.35625863,0.7117629,0.5327489,0.62434083,0.0,0.29304877,0.6384834,0.62278134,0.55907995,0.18527873,0.7424761,0.4689766,0.65542066,0.5316697,0.5422031,0.2945077,0.83654153,0.7337533,0.0,0.16708174,0.2670592,0.4224508,0.4644994,0.0,0.38990086,0.67520833,0.48668492,0.27772307,0.41593295,0.0,0.40654323,0.21026394,0.6201935,0.32938346,0.7822445,0.0,0.8141793,0.5395354,0.67577803,0.49443614,0.5981535,0.42776805,0.3103988,0.5380976,0.35882926,0.0,0.62214386,0.30423406,0.23111258,0.3837688,0.4415029,0.38925615,0.0,0.6875712,0.6872372,0.6741236,0.7586791,0.6763444,0.33755037,0.5110566,0.34459612,0.58718544
theaeronautsmov,0.2665591,0.21799473,0.18433477,0.0,0.35998595,0.27620503,0.3959857,0.21448785,0.26387137,0.27813172,0.21039467,0.0,0.0,0.33792627,0.30310553,0.12702444,0.22065954,0.3007978,0.28783715,0.21604094,0.29468563,0.27248037,0.14431782,0.0,0.0,0.25591552,0.0,0.2970587,0.25438893,0.0,0.24947982,0.0,0.30574003,0.4433792,0.13222106,0.40785617,0.2023867,0.24921392,0.11447551,0.31145406,0.32459375,0.18967679,0.3989498,0.3594886,0.15584646,0.14989366,0.40767312,0.1439521,0.2811454,0.3351719,0.0,0.05177831,0.0,0.11868353,0.16145878,0.14987937,0.0,0.13303292,0.26778352,0.3248852,0.15503351,0.21855566,0.22681192,0.0,0.18586741,0.13766426,0.34573284,0.070998214,0.21234906,0.26195705,0.0,0.31793952,0.0,0.05944024,0.18857065,0.33049086,0.0,0.2145206,0.21573626,0.1817012,0.40188995,0.2738798,0.22193316,0.34265777,0.052472737,0.30981332,0.2924486,0.2453295,0.14984342,0.20239028,0.21994138,0.14080836,0.2560178,0.13958059,0.38687482,0.18263224,0.15036565,0.0,0.013020547,0.29869768,0.273577,0.26178423,0.0,0.16461366,0.31207833,0.26173168,0.2457904,0.25322598,0.25235516,0.18263367,0.1748186,0.28604236,0.2657343,0.11139574,0.2709555,0.3440616,0.0,0.026571669,0.11842672,0.2549114,0.24279295,0.0,0.27592686,0.27960125,0.21165882,0.13444792,0.21427521,0.0,0.18688528,0.10413414,0.25972244,0.19951586,0.3341987,0.0,0.3396736,0.38163844,0.34610546,0.2965767,0.26888615,0.25662512,0.07873935,0.12793346,0.26369563,0.0,0.24744529,0.1155004,0.001434926,0.29678774,0.2953335,0.116121836,0.0,0.20755334,0.29844818,0.23616768,0.37843165,0.29699576,0.18143481,0.26836693,0.12323425,0.2815173
