movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.34771156,0.23520952,0.59431225,0.6859724,0.0,0.37117285,0.5978765,0.8685957,0.0,0.0,0.4712948,0.0,0.6960042,0.2587291,0.42884418,0.5705939,0.6992093,0.7122189,0.47612938,0.29264134,0.71077204,0.3185713,0.5185936,0.5145217,0.72634166,0.5231519,0.32645795,0.5770432,0.72879523,0.4503027,0.56072176,0.618364,0.45669702,0.84261996,0.5140506,0.6678245,0.6853507,0.8842539,0.90917295,0.49094307,0.14466426,0.8775391,0.73956466,0.48859087,0.3034978,0.31415588,0.46328896,0.5591983,0.6084635,0.9263322,0.59044385,0.53263134,0.30684006,0.7042797,0.0,0.565174,0.0,0.3637036,0.19456849,0.0
usmovie,0.21360402,0.0,0.34774825,0.41744274,0.0,0.20818888,0.37678063,0.37884468,0.0,0.0,0.25229365,0.0,0.26320308,0.055023465,0.012852754,0.20917366,0.3231377,0.35785672,0.27471638,0.16518447,0.34509665,0.25079584,0.25794375,0.23559144,0.31252974,0.17397967,0.26672176,0.37988797,0.3266547,0.18927096,0.28170335,0.3064019,0.23745698,0.49747285,0.2967843,0.34185225,0.2530473,0.30495232,0.35894367,0.32238558,0.054376356,0.24667808,0.30113277,0.22053087,0.3021184,0.2319231,0.275536,0.21475238,0.4428636,0.3687578,0.24376252,0.2550432,0.14924496,0.35965067,0.0,0.25186586,0.0,0.2979049,0.0913561,0.0
wavesmovie,0.698777,0.26503834,0.8026442,0.38955778,0.0,0.5659052,0.6538639,0.81340903,0.0,0.0,0.6209897,0.0,0.7210847,0.0,0.29156765,0.56064755,0.8912486,0.91729355,0.6101287,0.53798085,0.8733499,0.26116785,0.6468908,0.47180706,0.94700736,0.70342404,0.37495086,0.4208217,0.70767665,0.5413489,0.7951686,0.7979184,0.55385363,0.6955028,0.33858573,0.9674914,0.7283504,0.6800708,0.7118552,0.66940755,0.0,0.7332985,0.9402908,0.22332264,0.3832385,0.2155177,0.508416,0.7041262,0.7976391,0.81766194,0.6645163,0.28635165,0.3383286,0.7585477,0.0,0.47023904,0.0,0.32349616,0.33056813,0.0
whatmenwant,0.42325902,0.6964853,0.34976125,0.07973203,0.0,0.8561689,0.90435416,0.42363942,0.0,0.0,0.45458248,0.0,1.1729175,0.0,0.5912041,0.43547416,0.91197103,0.9065158,0.49233684,0.19978958,1.0060514,0.41658083,0.83759356,0.37996492,1.0144585,0.8304681,0.42425454,0.26849046,0.6937091,0.9111125,0.5523199,0.9672507,0.61514145,0.80836064,0.3362836,1.0739559,0.9055604,0.83229005,0.52446103,0.3679613,0.058121063,0.840105,0.8721855,0.39535728,0.40018377,0.58536696,0.46708074,0.18875684,0.55864835,1.0006514,0.6094048,0.87792826,0.57358193,0.90384537,0.0,0.456058,0.0,0.53855693,0.38762757,0.0
wonderparkmovie,0.4749437,0.7452909,0.564732,0.6034088,0.0,0.72965664,0.9396953,0.5357617,0.0,0.0,0.5148235,0.0,0.91529876,0.03988151,0.6233922,0.67164665,0.8660928,1.1334904,0.4790465,0.33848068,1.2559569,0.5557638,0.8982015,0.48481894,0.5912599,0.88950366,0.5890574,0.511297,0.47011352,0.5539075,0.6112147,0.86126214,0.2554764,0.96186954,0.51554835,0.9310934,0.9952659,0.77576226,0.45705116,0.6455538,0.0,0.9318195,0.7993611,0.27935115,0.51963586,0.65130633,0.28976125,0.4168086,0.765755,0.93854856,0.4540118,0.96461487,0.3361497,0.923811,0.0,0.4980622,0.0,0.4497087,0.8005684,0.0
wrinklestheclown,0.15516481,0.14639215,0.21120268,0.22763366,0.0,0.23448959,0.3282861,0.24939561,0.0,0.0,0.22082725,0.0,0.3090597,0.0458369,0.16000868,0.20527112,0.33582515,0.35280493,0.22240338,0.15166318,0.38448974,0.161019,0.2842566,0.1643956,0.28718063,0.2912511,0.17312518,0.2219961,0.29405814,0.24195413,0.30244923,0.2815992,0.18326795,0.34368208,0.21501982,0.3390913,0.2927867,0.3132226,0.25013292,0.2260582,0.07738792,0.33625513,0.32439125,0.24803545,0.20423836,0.1858531,0.20225714,0.19732289,0.2805361,0.3186548,0.25057212,0.25963056,0.20194462,0.32167876,0.0,0.18592346,0.0,0.18226509,0.1375359,0.0
xmenmovies,0.48966157,0.74513257,0.6867947,0.8340565,0.0,0.6685659,0.59117776,0.7477027,0.0,0.0,0.26487753,0.0,1.0212461,0.0,0.5597337,0.6855394,0.61993873,0.9591925,0.60134345,0.6341487,1.3610902,0.32089713,0.8928894,0.5573347,0.66006684,1.0935928,0.0,0.68537647,0.96394986,0.68672967,0.6047874,0.8142349,0.4552162,0.8456604,0.72260994,1.2908965,1.0969905,0.6157294,0.50880146,0.5680166,0.16800754,1.0506968,0.6668241,0.005455103,0.42862526,0.3562645,0.33122334,0.52843434,0.78260475,0.9259346,0.8353882,0.90364957,0.7294489,1.2122712,0.0,0.30349815,0.10680073,0.69717693,0.7796717,0.0
yardiefilm,0.22306241,0.25267774,0.4220192,0.28338668,0.0,0.2847667,0.41848725,0.29755503,0.032815218,0.0,0.24137747,0.0,0.47010067,0.0040589888,0.30116433,0.2336627,0.45486355,0.4170044,0.2519373,0.2770322,0.5919013,0.14742692,0.2969283,0.26086193,0.30016762,0.33818674,0.12247355,0.30296615,0.49695882,0.28891602,0.35678732,0.33576494,0.07217859,0.5120645,0.391173,0.35043308,0.33185622,0.36250383,0.31158766,0.32175905,0.058471844,0.54878104,0.42424846,0.31179696,0.1731218,0.24742377,0.25298017,0.3689326,0.36943963,0.4169726,0.35937905,0.28510043,0.29951668,0.5677019,0.0,0.22816727,0.0,0.1324553,0.21408448,0.0
yesterdaymovie,0.3371365,0.010559788,0.5219279,0.4595814,0.0,0.43398184,0.39147794,0.53274435,0.0,0.0,0.43825448,0.0,0.42502296,0.13904051,0.07185851,0.37588924,0.6072826,0.6614218,0.32009938,0.30473128,0.7737274,0.256661,0.44728038,0.39015532,0.5413052,0.52789915,0.43059406,0.47251216,0.39652315,0.3444053,0.5577133,0.38007063,0.35408726,0.7221851,0.51850134,0.6495791,0.45937076,0.50860983,0.557786,0.46288413,0.025386654,0.5146429,0.6093885,0.3702295,0.44162095,0.266536,0.47254035,0.3611993,0.5738591,0.5757174,0.45087612,0.39748067,0.20826021,0.6139272,0.0,0.40907553,0.0,0.38392895,0.25147763,0.0
zombieland,0.77745676,0.5932358,0.61097455,0.4309665,0.0,0.5678719,1.4661239,0.7696338,0.0,0.0,0.45511827,0.0,0.80545926,0.19656545,0.39197376,0.52869534,1.2676493,1.1005741,0.5871334,0.36146384,1.3464265,0.56094325,0.7423423,0.39055473,0.7840728,0.96094,0.6195574,0.6728746,0.99710953,0.72661185,0.98036563,0.9888405,0.4917828,1.1975259,0.7200121,1.1956903,0.8164162,1.0516595,0.73201925,0.59765756,0.29503322,1.1258646,0.96005267,0.6241282,0.36792874,0.60333145,0.6230575,0.6563891,1.0275975,1.0547308,0.5896411,0.7560817,0.98396134,1.0907943,0.0,0.51671505,0.0,0.24233527,0.17657253,0.0
