movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
theupsidefilm,0.9870036,0.6417259,0.0,0.6420313,0.96990603,0.0,0.17753696,0.0,0.0,0.7205487,0.60913354,0.7900309,0.0,0.9916155,0.6658475,0.3519722,0.23704574,0.0,0.8926874,0.631878,0.49997532,1.2168986,0.07535468,0.0,0.45522407,0.0,0.68523705,0.8860476,0.84392005,0.26262793,0.60781044,0.6982434,0.0,0.8187499,0.39008462,0.48783135,0.84241843,0.70301116,0.4977023,0.33620283,0.0,0.63677746,0.012574235,0.8102596,0.93748736,0.7282875,0.6588496,0.81848437,0.7477152,0.47375315,0.0,0.69051075,0.17254457,0.0,0.6123851,0.48940864,0.0,0.5892305,0.21141037,0.36953622,0.8551509,0.55488694,0.74760157,0.7556437,0.4881642,0.0,0.0,0.0,0.46463457,0.13443984,0.7618244,0.91402334,0.28695226,0.8437811,0.0,0.3900045,0.10682891,0.63445026,0.87895685,0.24962151
tolkienmovie,0.64489824,0.47479206,0.0,0.5635377,0.7245329,0.0,0.26211256,0.0,0.0,0.53145605,0.5214517,0.46482253,0.0,0.65692484,0.4775908,0.61092025,0.30848268,0.0,0.5254643,0.41347986,0.32340804,0.6801989,0.031429105,0.0,0.35506117,0.0,0.51591134,0.74258447,0.81833345,0.4244715,0.5711615,0.5531561,0.0,0.83188915,0.1961721,0.5798774,0.5125683,0.6064266,0.7070507,0.48364815,0.0,0.7533085,0.0,0.6905425,0.73712516,0.6278931,0.39106345,0.62279975,0.6341494,0.87241226,0.1988191,0.4762403,0.2162999,0.0,0.7850274,0.6102276,0.0,0.21666329,0.34107637,0.36275333,0.95491177,0.25011978,0.5968589,0.6830122,0.49761084,0.0,0.0,0.0,0.1685545,0.25575927,0.2820643,0.5677997,0.26236713,0.7496878,0.0,0.4173242,0.29460388,0.3823535,0.7942588,0.17832485
toystory,0.8036584,0.6844263,0.0,0.5975198,0.5791631,0.0,0.19167788,0.0,0.0,0.6850888,0.5949815,0.7243076,0.0,0.9364149,0.49967906,0.49783778,0.47407627,0.0,0.7756388,0.6178896,0.34993732,0.703156,0.3176971,0.0,0.60869426,0.0,0.793893,0.6961304,0.47820535,0.2452518,0.34989795,0.4669258,0.0,0.4979483,0.34070215,0.575635,0.71398914,0.72824275,0.86675364,0.42050686,0.0,0.84408045,0.0,0.9019081,0.6678771,0.57730556,0.7034389,0.68865186,0.6780841,0.5430445,0.041712027,0.75395817,0.17116517,0.0,0.445247,0.5376972,0.0,0.18613131,0.2680235,0.29648718,0.9058635,0.3481555,0.8808199,0.80790925,0.32240474,0.0,0.0,0.0,0.092854336,0.3895423,0.6394036,0.8398072,0.31695604,0.6006754,0.0,0.069695875,0.0595616,0.58505964,0.73351604,0.3334055
triplefrontier,0.6118798,0.40062612,0.0,0.52859,0.610735,0.0,0.04555136,0.0,0.0,0.36725545,0.5627219,0.39775229,0.0,0.6794744,0.37483215,0.2617684,0.38432163,0.0,0.54885674,0.40206832,0.5132986,0.6382338,0.20971513,0.0,0.52493006,0.0,0.5818245,0.6842028,0.41196197,0.17850822,0.29156741,0.39679173,0.0,0.6770693,0.19642179,0.5343527,0.44249326,0.37022927,0.5598912,0.44550204,0.0,0.47008136,0.12432596,0.5931748,0.6147901,0.3584436,0.34585834,0.30523798,0.5863096,0.47496328,0.09516151,0.6040471,0.18212831,0.0,0.62744904,0.48484996,0.0,0.19302161,0.3545218,0.44893113,0.7382307,0.38403276,0.653288,0.53436005,0.32849854,0.0,0.0,0.0,0.32323036,0.019802298,0.24377057,0.47836122,0.050510816,0.603915,0.0,0.26365072,0.122951925,0.3389114,0.5928525,0.25800177
uglydolls,1.0068542,0.66189116,0.0,0.7324066,0.85210985,0.0,0.35442612,0.0,0.0,0.15055795,0.680418,0.6802574,0.0,0.83127856,0.41235277,0.48041007,0.5675233,0.0,0.6455604,0.66885597,0.5192114,0.8164044,0.071995206,0.0,0.42915374,0.0,0.58860326,0.481168,0.88854796,0.39604226,0.45043594,0.7757335,0.0,0.65479904,0.15715338,0.30671853,0.71794605,0.5828961,1.0003417,0.585926,0.0,0.7043477,0.13618383,0.5604419,0.7387084,0.9172251,0.6751853,0.3568513,0.4974954,0.6591632,0.1532848,0.5752214,0.3672341,0.0,0.66372937,0.6779982,0.0,0.254943,0.32968345,0.3257023,0.6063005,0.29836828,0.8019425,0.54458666,0.7366099,0.0,0.0,0.0,0.37844363,0.0,0.51449156,0.70318276,0.0,0.48609528,0.0,0.2665203,0.0969903,0.3062731,0.23263352,0.02092032
uncutgems,0.7516849,0.67398477,0.0,0.45847854,0.65547836,0.0,0.3264095,0.0,0.0,0.6530792,0.48329803,0.83665127,0.0,0.94973737,0.7907545,0.43281364,0.1838178,0.0,0.63666105,0.3694172,0.38564292,0.8770101,0.0,0.0,0.31639516,0.0,0.7786067,0.68496245,0.55182225,0.055175796,0.41701856,0.51506615,0.0,0.91426,0.4136155,0.69699395,0.67001015,0.5773889,0.8075285,0.5467523,0.12491742,0.79450613,0.0,0.75112146,0.9007176,0.664752,0.4791589,0.78087103,0.6577629,0.78767425,0.0,0.8416266,0.08651137,0.0,0.7320354,0.43336198,0.0,0.52035636,0.44427815,0.5538648,1.0527557,0.378518,0.5234371,1.1535928,0.37571692,0.0,0.0,0.0,0.27696562,0.340995,0.57381284,0.7562105,0.19288452,0.8028438,0.0,0.0,0.19137864,0.44514352,1.136524,0.6876028
underthesilverlake,0.65265185,0.7202144,0.0,0.51311964,0.69547564,0.0,0.2609102,0.0,0.0,0.5439994,0.4627803,0.6411466,0.0,0.710401,0.550752,0.30101022,0.07381456,0.0,0.5495469,0.42858773,0.3552357,0.6260321,0.24575204,0.0,0.33203033,0.0,0.49939474,0.4029355,0.46436638,0.11119436,0.33427873,0.5602853,0.0,0.82872283,0.29686034,0.4475577,0.67426443,0.29597837,0.9164829,0.539225,0.0,0.599499,0.0,0.48419556,0.5098255,0.5538254,0.52754307,0.60863864,0.5323859,0.5556725,0.09727802,0.6909801,0.2446438,0.0,0.7076895,0.5885395,0.0,0.2327172,0.26378357,0.21279049,0.8038074,0.5403889,0.64352024,0.8621013,0.4294747,0.0,0.0,0.0,0.3801259,0.14898868,0.5013566,0.6765332,0.13355543,0.50557244,0.0,0.056809895,0.1515841,0.48211432,0.67384094,0.55687076
usmovie,0.53634167,0.42858493,0.0,0.50346696,0.5443314,0.0,0.0,0.0,0.0,0.5688842,0.5378662,0.43637055,0.0,0.5645909,0.25523558,0.31935933,0.24636117,0.0,0.5620875,0.41502512,0.47449148,0.4885444,0.0,0.0,0.38771847,0.0,0.47087273,0.41800568,0.4736697,0.24302784,0.28981397,0.36617655,0.0,0.48256773,0.35920265,0.31993198,0.5839549,0.6250833,0.47562358,0.33927792,0.0,0.45918414,0.20247672,0.4471551,0.42655593,0.6134418,0.37872896,0.38360575,0.43629083,0.30384326,0.0,0.43884504,0.06512389,0.0,0.30775827,0.30238947,0.0,0.19747104,0.22940892,0.13963136,0.63244474,0.28635168,0.5469581,0.50163734,0.41447574,0.0,0.0,0.0,0.065422565,0.026297543,0.34370604,0.48407617,0.16722272,0.54079187,0.0,0.20582701,0.07978544,0.2933457,0.5614783,0.07099949
wavesmovie,0.7764229,0.6175308,0.0,0.6648458,0.8563277,0.0,0.320733,0.0,0.0,0.5304548,0.69199246,0.6824499,0.0,0.9203126,0.48917967,0.5207215,0.20113814,0.0,0.5953013,0.36982775,0.4185918,0.70955586,0.22245592,0.0,0.4114722,0.0,0.87498635,0.6016432,0.6387139,0.11373608,0.50226235,0.76212925,0.0,0.76758575,0.1879184,0.51740766,0.6889169,0.42464024,0.75420773,0.38478056,0.0,0.63507164,0.0,0.6305486,0.6550699,0.63327503,0.5076762,0.64962596,0.6459447,0.6757392,0.09322733,0.83952856,0.30948684,0.0,0.8165027,0.4838321,0.0,0.29047355,0.36415252,0.64186764,1.1187128,0.34810126,0.7695443,0.71465474,0.3784253,0.0,0.0,0.0,0.3907203,0.19810623,0.47953063,0.6203024,0.30527672,0.65186816,0.0,0.2350663,0.16897753,0.2643396,0.5595351,0.44592962
whatmenwant,0.77281314,0.66230553,0.0,0.6873741,0.58865666,0.0,0.41826937,0.0,0.0,0.8482245,0.95110005,1.0955734,0.0,0.9359216,0.43956366,0.48198834,0.32159063,0.0,0.83233714,0.62381417,0.54259545,0.9703703,0.40399647,0.0,0.5638957,0.0,0.6764374,0.89599365,0.58982,0.40388837,0.84038097,0.69486856,0.0,1.0208163,0.49284026,0.5988761,0.79290396,0.8679439,1.1388193,0.62737644,0.0,0.8112209,0.08891191,0.83761436,0.79204196,0.99780756,0.79342926,0.94758195,0.62388873,0.80831975,0.16043222,0.91181254,0.17437932,0.0,0.8921844,0.6985737,0.0,0.26632473,0.25361317,0.48813456,1.4477121,0.5280058,0.8308422,0.67469436,0.59346,0.0,0.0,0.0,0.2846208,0.13949059,0.49868846,0.9605636,0.17444114,0.87461597,0.0,0.37139198,0.2028008,0.5254999,0.855028,0.25788373
wonderparkmovie,0.9122941,0.78568274,0.0,0.86319363,0.6210222,0.0,0.22804749,0.0,0.0,0.5356991,0.83378226,0.83894354,0.0,0.8319981,0.34162208,0.8464773,0.2835337,0.0,0.66258514,0.7191821,0.47646636,0.6705673,0.0,0.0,0.6383127,0.20045939,0.8009935,0.8053405,0.67247766,0.43092656,0.5315259,0.67716086,0.0,0.9341075,0.5325937,0.5912705,0.60206395,0.64669716,1.1939565,0.24237144,0.21513368,1.1782353,0.0,1.1144894,1.0100102,0.823833,0.4984337,0.5985646,0.6146282,0.9586776,0.13738003,1.0634378,0.28568158,0.0,0.79418445,0.70931566,0.0,0.21180165,0.32811108,0.37505847,1.5080982,0.6035375,0.81101346,0.9132645,0.46856734,0.0,0.0,0.0,0.24661921,0.09283041,0.6114341,0.9139717,0.4193468,0.59863245,0.0,0.23426588,0.06159041,0.67049354,0.6228979,0.3037149
wrinklestheclown,0.25301945,0.23245794,0.0,0.20498964,0.23797822,0.0,0.0660751,0.0,0.0,0.18154554,0.22422373,0.22092366,0.0,0.2777258,0.1836488,0.16184793,0.110500485,0.0,0.21892297,0.18185277,0.1655753,0.26591882,0.06940376,0.0,0.1598384,0.0,0.22442389,0.24046947,0.21560237,0.089250244,0.14052524,0.21791378,0.0,0.2506366,0.118557386,0.19532095,0.19726375,0.20292851,0.27361044,0.14262658,0.0,0.24423812,0.0416126,0.24258238,0.24128567,0.25415832,0.15008055,0.22308132,0.22170177,0.23696566,0.034989856,0.24695878,0.08040255,0.0,0.22805256,0.20006517,0.0,0.076828755,0.1154753,0.13320917,0.34774014,0.1391904,0.25280133,0.25051183,0.13720404,0.0,0.0,0.0,0.08574237,0.06678152,0.16936687,0.21646444,0.086200915,0.23569414,0.0,0.07744603,0.05167572,0.13750571,0.25252542,0.112524815
xmenmovies,1.0156803,1.0369664,0.0,0.8198472,1.3677138,0.0,0.064774096,0.0,0.0,1.1599032,1.2736953,0.9213197,0.0,1.3253392,0.5586138,0.7137742,0.28523898,0.0,0.891706,0.8530568,0.67674017,1.3061895,0.2037676,0.0,0.54910976,0.0,1.012874,1.476049,1.2484335,0.39989188,1.0374995,0.9453755,0.0,0.99663293,0.5910119,1.2074983,0.9623112,0.6927277,1.0627791,1.0564172,0.0,0.7412344,0.18239355,1.1814817,0.8754874,1.4195713,0.79654413,1.5112643,1.2399714,1.0327988,0.08390258,1.2164868,0.35563353,0.0,1.3290657,1.040258,0.0,0.3144618,0.46513876,0.76590866,1.6215705,0.5804385,1.0779234,1.0056341,0.7384868,0.0,0.0,0.0,0.21789955,0.0,0.67483795,0.83778054,0.39872643,1.5065311,0.0,0.1958359,0.26376083,0.55369,0.9581417,0.7271399
yardiefilm,0.4965593,0.36880323,0.0,0.34930298,0.41454452,0.0,0.05610835,0.0,0.0,0.32315582,0.49572435,0.34221613,0.0,0.5544742,0.25089476,0.3240123,0.23701134,0.0,0.4928825,0.3424827,0.25230795,0.43789014,0.1547449,0.0,0.2955022,0.0,0.3610229,0.33813664,0.35751352,0.1878309,0.092283614,0.43571228,0.0,0.4287116,0.21488185,0.32801813,0.36666083,0.38549826,0.5809191,0.26293933,0.0,0.34203777,0.0,0.31535786,0.36192435,0.44277135,0.2667631,0.2729909,0.40043753,0.35006583,0.052070446,0.43375555,0.12581557,0.0,0.39960963,0.36887744,0.0,0.116972804,0.1754731,0.21787666,0.6443187,0.26664117,0.6331683,0.40430188,0.338189,0.0,0.0,0.0,0.11611985,0.16930202,0.28546235,0.29745686,0.1637469,0.32938683,0.0,0.19310923,0.122420385,0.1710285,0.3689663,0.17015073
yesterdaymovie,0.534578,0.58475745,0.0,0.5794234,0.61875093,0.0,0.0,0.0,0.0,0.6184656,0.6245955,0.5921843,0.0,0.6608258,0.2470227,0.38700566,0.36972785,0.0,0.66069186,0.56870675,0.48794764,0.7185401,0.1241549,0.0,0.4223468,0.0,0.5910675,0.59076136,0.659105,0.23616306,0.4013234,0.51802576,0.0,0.6647865,0.34418705,0.43608874,0.74549955,0.61133766,0.77004397,0.2992531,0.0,0.70787716,0.14017574,0.61119187,0.5225867,0.60496056,0.4563768,0.49248314,0.6467593,0.56676006,0.039766595,0.6213005,0.18544598,0.0,0.33649957,0.31959817,0.0,0.26646194,0.2145107,0.19703197,0.7664292,0.3436308,0.737062,0.64639115,0.47871727,0.0,0.0,0.031365324,0.09616816,0.21542896,0.49899802,0.61821026,0.21162044,0.69418955,0.0,0.24677475,0.15616582,0.5117581,0.5782431,0.26980963
zombieland,1.292039,0.8447939,0.0,0.79854053,1.1015012,0.0,0.16626891,0.0,0.0,0.6862323,1.0242788,0.7956096,0.0,1.2806633,0.8419922,0.8744578,0.45232508,0.0,1.0605246,0.92519754,0.68671256,1.1810534,0.3480819,0.0,0.6933342,0.0,0.91340464,1.0076776,0.91628706,0.45334086,0.5890109,0.99490803,0.0,0.9237245,0.55653536,1.006157,0.5668631,0.8771961,1.0995506,0.51655614,0.0,0.87787986,0.08822383,0.9639559,0.8157868,1.2086203,0.90377706,0.911173,0.8309417,1.0170312,0.5227213,1.1350423,0.100603946,0.0,0.92527986,0.6861576,0.074841,0.28898272,0.503056,0.67618865,1.4101673,0.41077048,1.3204169,0.7163328,0.43616167,0.0,0.0,0.0,0.14027852,0.53034127,0.9028363,0.589352,0.4437908,0.93501353,0.0,0.12837736,0.16414425,0.53188497,1.06857,0.5816671
