movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.78654695,0.60068,0.0,0.16416742,0.70402515,0.8048349,0.55867964,0.12287455,0.5623084,0.6766214,1.0574447,0.745654,0.7463631,0.6456537,0.59049326,0.56326956,0.55116946,0.5024353,0.49888948,0.079399996,0.2149165,0.7718296,0.0,0.0,0.76271,0.4285904,0.7612415,0.43665415,0.9124456,0.5893749,0.8753878,0.617662,0.0,0.7897446,0.0,0.41977882,0.5642869,0.38750103,0.6035689,0.9131688,0.59720945,0.7929511,0.45647377,0.7044171,0.29504502,0.5267791,0.0,0.13021228,0.49143225,0.8253294,0.6799176,0.50955695,0.56505954,1.0084817,0.149121,1.1719567,0.441066,0.004553577,0.7442949,0.7291399,0.49083927,0.7043538,0.23408306,0.0,0.0,0.9064045,0.2753131,0.3899618,0.27861047,0.34025794,0.29175615,0.8061107,0.515896,0.4862044,0.50830513,0.5769061,0.6164324,0.6854112,0.6566808,0.5984758
pomsmovie,0.40942648,0.38990706,0.0,0.14119823,0.36796004,0.39146414,0.3443847,0.06996266,0.31055543,0.40259266,0.4941717,0.4522653,0.33386308,0.2650126,0.2769556,0.31925064,0.28384808,0.26650313,0.3524025,0.09764188,0.16787864,0.44039246,0.0,0.0,0.46913052,0.26297435,0.44700348,0.2984582,0.38961667,0.31879833,0.3627988,0.27862152,0.0,0.4137261,0.0,0.2551767,0.23275506,0.24237615,0.32266653,0.4559878,0.333077,0.31101823,0.2834924,0.41070646,0.21733178,0.2705333,0.0,0.045288395,0.23053485,0.41224074,0.38816154,0.25715,0.32291913,0.46882567,0.08846273,0.6082022,0.19874379,0.087585315,0.38622805,0.47425455,0.3285125,0.38009292,0.14146784,0.0,0.0,0.4240932,0.10358688,0.19267936,0.14112583,0.20593633,0.188209,0.41959128,0.23056516,0.21425088,0.2922724,0.2772343,0.32239592,0.35621777,0.41929865,0.33272797
queenandslim,1.0284327,1.0409479,0.0,0.22263724,0.8882494,0.9885789,0.9095137,0.25776342,1.028772,0.9982368,1.0268228,0.6597896,1.0111849,0.61348873,1.0207989,0.84516996,0.72046435,0.54136765,0.88578975,0.2581236,0.23954166,0.93294215,0.0,0.0,0.969427,0.7352012,0.7866286,0.6834013,0.88872993,1.048736,0.9176017,0.89310825,0.0,0.9740089,0.0,0.575448,0.67973155,0.49089292,0.81122226,1.1542885,0.37051624,1.2516845,0.7088496,1.0885506,0.38955787,0.8603167,0.0,0.077648975,0.41023993,1.382771,1.4820557,0.48784938,0.80794036,1.6388615,0.008752398,1.6952915,0.4609933,0.066358775,1.2902981,0.9854559,0.7038688,0.91124886,0.116710685,0.0,0.0,1.0964348,0.08336592,0.43920502,0.3774625,0.29505458,0.55698,1.0459634,0.5529146,0.48920557,0.61475444,0.66721904,0.42667818,0.9549574,1.1772835,0.74621975
rambomovie,0.2888323,0.40471065,0.0,0.04299176,0.31745654,0.31583324,0.22132903,0.10430035,0.18034032,0.37203315,0.434002,0.24685353,0.31686005,0.19589904,0.2560798,0.18802775,0.28403953,0.23903812,0.31877762,0.19100527,0.15741292,0.31175724,0.0,0.020067208,0.40225115,0.1486991,0.34168088,0.1453096,0.40901053,0.25931782,0.4023291,0.39467657,0.0,0.33598587,0.0,0.20073675,0.16104405,0.2044684,0.22760625,0.4640867,0.20862906,0.3684342,0.3066616,0.34793973,0.15797977,0.3475898,0.0,0.06954993,0.15968381,0.40541375,0.36934403,0.19604506,0.30090734,0.582294,0.0084041655,0.5422851,0.14353462,0.06071649,0.41278672,0.44038,0.32080683,0.32599425,0.08416974,0.0,0.0,0.3855381,0.11440527,0.14858234,0.09079242,0.0955421,0.25718006,0.24473469,0.24861404,0.17868955,0.22027178,0.2255733,0.18371011,0.32380483,0.3334891,0.27367336
readyornotfilm,0.5494066,0.42358154,0.0,0.13286258,0.44057062,0.57105887,0.34163755,0.2679518,0.35425538,0.4738888,0.5870958,0.4284384,0.36833626,0.25549185,0.25930625,0.39067033,0.32840464,0.3030142,0.42497662,0.18907683,0.3136109,0.3435385,0.0,0.0,0.51998574,0.2108178,0.39437222,0.32011774,0.5381805,0.40798008,0.44071284,0.27239352,0.0,0.42607003,0.0,0.29561162,0.14689457,0.20556955,0.3464191,0.60520595,0.25857228,0.5162989,0.3762544,0.46394634,0.17981963,0.29144388,0.0,0.111838594,0.32908797,0.38574186,0.41997603,0.4062393,0.43849677,0.5071958,0.046838373,0.69140375,0.13211931,0.14538261,0.3430164,0.5509547,0.35346243,0.49964827,0.12360917,0.0,0.0,0.49836606,0.3402813,0.23028623,0.22400239,0.24101707,0.27796993,0.56962305,0.16314617,0.2617493,0.28188682,0.38871667,0.27553594,0.4814581,0.43363643,0.48167646
richardjewellfilm,0.52250993,0.5487152,0.0,0.1517242,0.59427094,0.4259846,0.47956398,0.15478493,0.4678838,0.43526047,0.72187823,0.4792458,0.44492656,0.5802301,0.5032873,0.23925237,0.3698355,0.62421966,0.42299408,0.23584996,0.3235598,0.450172,0.0,0.0,0.74866104,0.1145685,0.51246583,0.15526693,0.6791984,0.38784608,0.6309876,0.49272314,0.0,0.45603827,0.0,0.27861413,0.13417886,0.34838733,0.3495326,0.70800847,0.36282796,0.53354996,0.47308487,0.43440023,0.1615548,0.6308708,0.0,0.0,0.32696754,0.5646387,0.59930116,0.5317929,0.3775199,0.8289588,0.13769415,0.7330272,0.36298102,0.1510225,0.60777044,0.76703024,0.39708793,0.43129706,0.019939661,0.0,0.0,0.49566674,0.1210573,0.3220338,0.2332744,0.2517024,0.1583478,0.48733267,0.2188954,0.1086135,0.3242445,0.35915393,0.42014042,0.5100003,0.6541065,0.37781352
rocketmanmovie,0.5630263,0.62964225,0.0,0.18803373,0.78743184,0.436407,0.4950566,0.22061528,0.4888492,0.68256676,0.5998901,0.37350813,0.61196333,0.45197588,0.46000722,0.494929,0.47015303,0.54429,0.5244281,0.11258377,0.3597576,0.5717585,0.0,0.009748312,0.5762279,0.42725053,0.60991734,0.42847237,0.5515156,0.63647103,0.5733542,0.5788706,0.0,0.42713836,0.0,0.15726733,0.22590616,0.2626963,0.629001,0.695797,0.39032066,0.6587748,0.41821095,0.6359635,0.24234909,0.61450833,0.0,0.0,0.42696863,0.44112417,0.50518507,0.40182608,0.5211736,0.83509344,0.092341736,0.8546426,0.20322359,0.1712025,0.68180823,0.46179155,0.30119675,0.4470461,0.19278337,0.0,0.0,0.7520045,0.42232025,0.15684745,0.13767068,0.23513773,0.372889,0.48275906,0.31063673,0.28887734,0.40351248,0.4811686,0.3687576,0.6892533,0.43326643,0.5323855
scarystoriesmovie,0.46284583,0.3744538,0.0,0.14595218,0.47817668,0.44430768,0.44856554,0.3151163,0.31369376,0.44630146,0.5288563,0.3718698,0.3947715,0.37729698,0.36105013,0.3621325,0.31127566,0.3260515,0.35186267,0.13589674,0.25367704,0.2894869,0.0,0.0,0.49497193,0.20882384,0.4523881,0.3276677,0.5407659,0.45014307,0.6026167,0.5350092,0.0,0.34614158,0.010882272,0.15307716,0.13880242,0.2641328,0.22229733,0.54015434,0.3202805,0.56948483,0.35011178,0.3499753,0.27127644,0.50022084,0.0,0.06823363,0.29147315,0.5777741,0.3161038,0.3573515,0.4857974,0.6439809,0.001989178,0.6459457,0.30213666,0.15641773,0.40502363,0.5778928,0.41122252,0.37409925,0.047342066,0.0,0.0,0.39284998,0.30157766,0.34846428,0.37929195,0.13772629,0.29183573,0.4217964,0.41240576,0.17899914,0.27974874,0.36814874,0.3669251,0.4808371,0.3646,0.43208796
secretlifeofpets,1.316173,1.316981,0.0,0.5014435,1.0267453,1.1219538,0.915679,0.35520718,1.2074834,1.217755,1.5014644,1.094238,0.84966904,0.9771124,1.009745,0.56326324,0.8546747,0.6137752,1.3409163,0.24041086,0.49752185,1.2978985,0.0,0.012659173,1.174597,0.57408285,1.2442163,0.39377096,1.5940044,0.8043353,1.1590996,1.3938912,0.0,0.8337231,0.0,0.55274063,0.65378314,0.7207326,0.891026,1.2802398,0.27939785,1.2130146,0.79127645,1.0050772,0.39523518,1.2987921,0.0,0.0,0.541937,1.5588484,1.3466414,0.8274015,0.716587,1.775092,0.0,1.7625246,0.8181555,0.0,1.1882421,1.4910508,0.84633195,1.4360301,0.1487401,0.0,0.0,1.1818768,0.53514266,0.7639241,0.50706345,0.2710636,0.25757098,0.859628,0.5803625,0.24741675,0.72674656,0.9984917,0.6943817,1.3952938,1.5415357,0.721134
serenityfilm,0.5035543,0.3821015,0.0,0.07295253,0.36358508,0.57464653,0.50572354,0.18915895,0.3785257,0.59393966,0.5680102,0.42864963,0.325479,0.44450542,0.3272624,0.4124534,0.41368458,0.40257564,0.4742266,0.22659355,0.2422281,0.57232773,0.0,0.0,0.53702885,0.20240712,0.40643388,0.17952138,0.38857478,0.36831674,0.38552472,0.43908235,0.0,0.5307527,0.0,0.34188935,0.28038046,0.3877625,0.41690826,0.6675986,0.45004082,0.48881966,0.39051613,0.5313556,0.29090154,0.48084432,0.0,0.0,0.2056275,0.49323776,0.60537183,0.3078886,0.40430307,0.7350738,0.060841903,0.80719554,0.3184261,0.13898371,0.4695582,0.8044631,0.48774707,0.46469796,0.0,0.0,0.0,0.59133303,0.06651503,0.27803358,0.3177079,0.19199783,0.20419095,0.4206413,0.27693823,0.17721854,0.21111587,0.32138845,0.4343205,0.4855721,0.48902842,0.43371075
shaftmovie,0.84298193,0.690604,0.0,0.07987045,0.67634636,0.67699206,0.76217675,0.37002265,0.48458073,0.7721875,0.8326384,0.58238333,0.49931142,0.6975223,0.56759393,0.4899694,0.4685707,0.4463066,0.54141355,0.06281207,0.31694302,0.62217677,0.0,0.0,0.7648802,0.34886009,0.6408205,0.62903947,0.7134985,0.54642797,0.97819746,0.7776458,0.0,0.8046021,0.0,0.2652213,0.41758585,0.35824203,0.65157914,0.9154581,0.5607164,0.68928874,0.7932496,0.6778742,0.44657058,0.6878766,0.0,0.0,0.28068942,0.8344933,0.79500407,0.42804947,0.532882,1.1257297,0.16474178,0.970469,0.51832885,0.1477872,0.77187574,0.83369213,0.5549,0.7070445,0.028448299,0.0,0.0,0.74526435,0.371165,0.31508353,0.36317956,0.1297195,0.2946504,0.6748443,0.42912853,0.43305242,0.36811906,0.6202825,0.22359681,0.7112119,0.7221891,0.5159185
shazammovie,0.86578155,0.74975836,0.0,0.14843138,0.89381206,0.6635693,0.68387043,0.18830638,0.50473213,0.70599914,1.0643998,0.48841894,0.6961047,0.5774897,0.5315682,0.46283364,0.6668212,0.643359,0.48248804,0.39044943,0.27023238,0.6570604,0.0,0.02621113,0.9596846,0.4825839,0.5412217,0.5199499,0.87721217,0.7088806,0.71421844,0.65943986,0.0,0.65048456,0.0,0.38584027,0.5887055,0.37103063,0.575889,1.0978583,0.36850524,0.858302,0.61728907,0.57075316,0.2549673,0.73984414,0.0,0.13723506,0.33681184,0.793457,0.6412231,0.6035267,0.6254332,1.1383709,0.11151592,1.1243184,0.4466946,0.14315633,0.70381725,0.76279974,0.5171956,0.54364395,0.050477147,0.0,0.0,0.73134005,0.38636774,0.14319542,0.41355723,0.293431,0.50276786,0.6650031,0.47900286,0.31522658,0.51083267,0.6420929,0.3599698,0.96508694,0.5809376,0.66027254
spidermanmovie,0.77675545,0.71224004,0.0,0.08663358,1.1658276,0.9741311,0.7612175,0.10301639,0.6027115,1.0428652,1.3127337,0.4625393,1.0425785,0.90521276,1.0496821,0.72033954,0.9037759,0.40871647,0.8700987,0.16181602,0.45550665,0.8333143,0.0,0.0,1.2710464,0.13478309,0.9860681,0.56074613,1.0509181,1.0745829,0.5935691,0.7388856,0.0,0.89548934,0.0,0.30922443,0.48860314,0.8380905,0.59384453,1.0690742,0.41927707,0.9925831,0.32795388,0.85583556,0.21043028,1.0318189,0.0,0.25081182,0.549999,0.9072973,0.87316775,0.9007978,1.1207232,1.7874202,0.0,1.2795221,0.49390224,0.0,1.0293051,0.9147461,0.8191854,0.9633399,0.090393,0.0,0.0,1.0835564,0.33929858,0.23359129,0.2229273,0.32529983,0.2165217,0.61946493,0.7152074,0.36946276,0.40629238,0.5089541,0.70435894,0.43318918,0.41294277,0.6920774
spiesindisguise,0.793322,0.7438117,0.0,0.09305331,0.7505349,0.8196606,0.62119734,0.518206,0.53238904,0.7703076,1.1121696,0.5948742,0.9032995,0.52650046,0.7618384,0.4686404,0.5391424,0.24573833,0.5245899,0.4856129,0.02460306,0.78920496,0.0,0.0,0.9393413,0.36729893,0.72408795,0.6257167,0.82632,0.83947575,0.8333892,0.94180065,0.0,0.8294577,0.0,0.43644738,0.5189514,0.6925984,0.5390023,0.919345,0.7698284,0.94442576,0.594447,0.7113143,0.33246168,0.61119634,0.0,0.24241169,0.30772632,1.0741334,0.8102011,0.68264884,0.7717401,1.1047353,0.0,1.054796,0.32374415,0.10385485,0.9745481,0.78506887,0.5455928,0.7330379,0.24955678,0.0,0.0,1.0548587,0.45251304,0.36288846,0.25872678,0.41743347,0.311727,0.7174973,0.36186287,0.5900632,0.43268836,0.8646843,0.8003726,0.59284073,0.48358542,0.9055901
starwars,1.8482002,1.6812577,0.0,1.0559694,1.1481227,1.710228,1.6305854,0.40727332,1.1597346,1.6305592,1.896099,1.10796,1.5061814,1.208734,1.1810701,0.71701324,0.90381557,1.6669456,1.4102333,0.44986498,0.4430391,1.8679568,0.0,0.0,2.2160928,0.637198,1.523836,1.0540686,2.0072937,1.5445694,0.9527059,2.2747455,0.0,1.5135611,0.0,0.7879562,0.86580765,1.0231591,0.9686122,2.1820333,1.4981151,2.0239894,1.4844595,1.3103089,0.89032596,1.2840327,0.0,0.0,0.57555556,1.1230981,1.6061406,0.8287898,1.3033589,2.7381892,0.03398574,2.9770026,1.0621324,0.16669554,2.146999,2.0496066,1.364273,1.5019656,0.24422005,0.0,0.0,2.3718247,0.6454384,0.29238734,0.57668,0.49808154,0.76777244,1.6582932,1.3820146,0.94599086,0.32588208,1.0912788,0.4387638,1.2307698,1.1936377,1.5701666
stormboymovie,0.45412132,0.4638641,0.0,0.16077495,0.5292293,0.40419206,0.41007912,0.15317778,0.36227217,0.5796088,0.576585,0.3454387,0.30139503,0.2999093,0.42717022,0.39230067,0.34316906,0.23730384,0.49559832,0.17269966,0.22380246,0.34587818,0.0,0.0,0.5664321,0.29804015,0.43887064,0.36988875,0.41550815,0.43639365,0.39968732,0.49809906,0.0,0.45593876,0.0,0.16825765,0.3031964,0.3042375,0.33553332,0.56684345,0.34731597,0.4777013,0.34791726,0.49561295,0.15946016,0.35095656,0.0,0.0,0.21036272,0.47181183,0.4957504,0.3780434,0.3341838,0.7407413,0.047133587,0.6546905,0.23438272,0.18472561,0.59893805,0.5201006,0.49624103,0.48667014,0.028840397,0.0,0.0,0.53666407,0.22674687,0.18292342,0.22475785,0.15583415,0.25148514,0.34619766,0.28737476,0.20484506,0.12495661,0.31889504,0.24938627,0.37448466,0.44920847,0.38116467
stubermovie,0.49741873,0.36511976,0.0,0.14333218,0.5524334,0.34029517,0.35205775,0.33218038,0.5158099,0.42148143,0.5826026,0.5581745,0.6311933,0.40487182,0.6572693,0.42220435,0.33769783,0.21283497,0.42058372,0.23748505,0.15472957,0.4913188,0.0,0.0,0.6498946,0.21338414,0.4754964,0.35908452,0.6155343,0.54792565,0.60314703,0.58953613,0.0,0.5960773,0.0,0.26071155,0.31388888,0.472278,0.33800867,0.69128364,0.32273984,0.6338712,0.36161786,0.576493,0.21964963,0.51992476,0.0,0.18854947,0.38850713,0.57345325,0.5853667,0.2622444,0.41236362,0.7427599,0.04705225,0.7739602,0.04850681,0.11339988,0.5918983,0.5994226,0.38059562,0.64371395,0.099936344,0.0,0.0,0.58968765,0.30259436,0.3169853,0.061952293,0.42265984,0.3063853,0.45921537,0.34449217,0.32241204,0.24332352,0.3400003,0.41892612,0.3784857,0.37505594,0.5603599
taosdfilm,0.38649806,0.40160337,0.0,0.065859795,0.39686245,0.39447817,0.3533045,0.18899594,0.43973026,0.49929434,0.5400318,0.38738742,0.41240963,0.2860347,0.27051973,0.35243577,0.2841097,0.33626136,0.40182605,0.056880113,0.12398631,0.43567154,0.0,0.0,0.41758072,0.1376206,0.22942877,0.21413891,0.42656934,0.3609379,0.45780483,0.45589104,0.0,0.38453653,0.0,0.24061558,0.14035617,0.31983724,0.38347915,0.54281956,0.2632243,0.52810234,0.250253,0.3098441,0.13331336,0.41603786,0.0,0.08076923,0.21479537,0.39948916,0.32342336,0.3288852,0.42695987,0.6119754,0.026414476,0.5651165,0.16622293,0.18214951,0.34403124,0.6316283,0.29578522,0.44349656,0.13656889,0.0,0.0,0.52563757,0.04014089,0.1659593,0.37844604,0.17384003,0.2286946,0.34829053,0.32867184,0.111902766,0.27677923,0.42777982,0.33843616,0.4133217,0.41588378,0.39550573
teenspiritmov,0.8767967,0.54312897,0.0,0.09908883,0.9135299,0.7446973,0.79837406,0.064120196,1.0875243,0.89044183,0.726585,0.9191513,0.61454904,0.9167559,0.53003675,0.5296253,0.64208066,0.6659237,0.92051756,0.087473735,0.64302254,1.142519,0.0,0.0,0.8743602,0.45079473,0.73962635,0.58907133,1.1093025,0.9012293,0.83488506,0.64654475,0.0,1.1304294,0.0050193975,0.75800407,0.70014185,0.90033925,0.9254627,1.1727865,0.39172822,1.0559955,0.35467923,0.75579214,0.28722882,0.8388104,0.0,0.0815965,0.50423276,0.98673856,0.74051917,0.7216689,1.0143185,0.93530685,0.0,1.4238063,0.12453724,0.25546026,0.71632874,1.5654756,0.6586296,0.904657,0.30037728,0.0,0.0,0.9756348,0.1506895,0.0,0.4530467,0.31450126,0.35745376,0.69597614,0.61822444,0.03571478,0.80812734,0.6419292,0.58590865,0.6730159,1.0849805,0.85408396
terminator,0.766224,0.68505144,0.0,0.26105466,0.7179666,0.52006453,0.640468,0.15894763,0.52404034,0.75251436,0.58907044,0.6586888,0.7047046,0.48152333,0.4089564,0.4433329,0.36372715,0.69831276,0.6266294,0.2828617,0.45424476,0.7598192,0.0,0.06860775,0.901042,0.41223362,0.6081766,0.6526496,0.66573733,0.5969382,0.73014206,0.44893625,0.0,0.60027975,0.0,0.6214028,0.43358165,0.31795666,0.47428513,0.77222365,0.56490636,0.9556397,0.345939,0.8230781,0.18993527,0.6421255,0.0,0.0,0.247232,0.76683134,0.5562276,0.48497143,0.56027126,0.98429066,0.13900782,0.9333414,0.27492574,0.16169792,0.54283607,0.5792053,0.4907181,0.6762576,0.06365676,0.0,0.0,0.641928,0.36496502,0.20542818,0.3825485,0.29000354,0.35920283,0.76838195,0.30093566,0.17171209,0.42940772,0.81250626,0.5463861,0.9369359,0.580166,0.76062053
theaeronautsmov,0.3194264,0.35274285,0.0,0.15649548,0.37474006,0.31405494,0.34160355,0.15765497,0.2901152,0.43230915,0.43452013,0.3826956,0.2633163,0.27915123,0.24420762,0.15975858,0.27320528,0.35574862,0.40294638,0.09290242,0.114414796,0.24768041,0.0,0.0,0.38086915,0.1431221,0.2786426,0.21024242,0.32389653,0.25819018,0.45685694,0.39079115,0.0,0.35534123,0.0,0.11671257,0.19616972,0.22026825,0.27740484,0.52230144,0.08060294,0.27275318,0.25404537,0.4109723,0.15052044,0.40042853,0.0,0.0,0.1966796,0.38572443,0.40967602,0.3319119,0.30439663,0.46611002,0.03471609,0.39368063,0.1510238,0.07341899,0.4103746,0.39484152,0.25643378,0.3261314,0.10451068,0.0,0.0,0.45558867,0.10574538,0.12248302,0.1886265,0.10231301,0.22839494,0.31704906,0.16505405,0.11026134,0.19337304,0.34198526,0.23124883,0.3070698,0.20515588,0.31836766
thebestofenemies,0.554937,0.6174971,0.0,0.18969448,0.33484966,0.51989084,0.41874212,0.03716714,0.35387555,0.7651913,0.57651424,0.7242005,0.64235073,0.2685305,0.4001954,0.47028786,0.32099622,0.24326342,0.59556437,0.05348215,0.17667826,0.4842696,0.0,0.0,0.5471882,0.3243781,0.57701683,0.46553347,0.6289364,0.55080247,0.62747115,0.4983593,0.0,0.52109736,0.06491721,0.30899823,0.45625147,0.32551804,0.529712,0.6708754,0.47451013,0.5414732,0.2837994,0.68016946,0.1970322,0.54439896,0.0,0.0,0.33583635,0.7758834,0.6701739,0.37553725,0.5897645,0.7311005,0.08530772,0.8122283,0.24364066,0.3567511,0.80231106,0.548931,0.52610135,0.50477666,0.29205394,0.0,0.0,0.46951288,0.21811397,0.48101848,0.15676257,0.18167682,0.35922092,0.5878188,0.55109555,0.41387707,0.40905613,0.5459699,0.43424648,0.4950751,0.53587025,0.27989167
thedeaddontdie,0.4627818,0.64642805,0.0,0.19527937,0.75334454,0.64036816,0.58066225,0.16964106,0.5212246,0.523472,0.6900725,0.36497042,0.74019307,0.5540029,0.56170166,0.6184158,0.39579022,0.5222047,0.70794487,0.17184487,0.23236078,0.3981538,0.0,0.0,0.6845288,0.28656867,0.52570605,0.406876,0.67856985,0.4041229,0.63663137,0.6361224,0.0,0.48086202,0.0,0.48588315,0.51504236,0.4052715,0.5685523,0.8471253,0.40405947,0.65678245,0.42075172,0.8130832,0.23632647,0.77206385,0.0,0.13978012,0.26820427,0.64989334,0.71537966,0.59723,0.8810385,1.1730412,0.026143074,0.8977195,0.25430772,0.12440786,0.8958157,0.6139226,0.47538373,0.58076245,0.12648472,0.0,0.0,0.57617664,0.12089347,0.22806555,0.14355852,0.30950376,0.2254953,0.3939294,0.36625275,0.33399335,0.34826648,0.46762815,0.38890725,0.4863855,0.52021307,0.5972306
thefarewell,0.5545865,0.38383597,0.0,0.14327608,0.3412797,0.39945677,0.41845232,0.28943148,0.4086478,0.44836223,0.5590597,0.39735928,0.4268731,0.2512871,0.41590577,0.34365776,0.32530248,0.24635147,0.5586219,0.084468335,0.17644365,0.4998407,0.0,0.0,0.41688192,0.19534315,0.5476326,0.21528807,0.48966914,0.31378552,0.49035668,0.57442117,0.0,0.3745646,0.0,0.2092095,0.23496082,0.3373616,0.35485584,0.6158482,0.15783834,0.51823556,0.3448192,0.4718232,0.15198447,0.468241,0.0,0.12457841,0.2121429,0.54581475,0.3932586,0.2559801,0.5013882,0.71434313,0.110321134,0.7305782,0.2410906,0.0309699,0.43288854,0.5453451,0.43170816,0.46491453,0.19039649,0.0,0.0,0.55189025,0.20112705,0.42730585,0.36671013,0.27624157,0.20020558,0.37811723,0.32646215,0.25493237,0.25791538,0.23491019,0.4767811,0.6299752,0.56970227,0.42189807
thehighwaymen,0.59192884,0.5720661,0.0,0.13076392,0.3890636,0.7350225,0.51742446,0.1632946,0.5428182,0.6074996,0.6481139,0.4429158,0.4935686,0.41123983,0.3596879,0.30074936,0.2987429,0.48638543,0.52067125,0.060648423,0.2379478,0.3703514,0.0,0.062248506,0.82772315,0.31267872,0.7063261,0.60799307,0.6533378,0.5147099,0.604103,0.707614,0.0,0.6856837,0.0,0.34552246,0.3251475,0.34570333,0.56390357,0.805844,0.4350456,0.5770916,0.6769484,0.7067719,0.42838666,0.5999854,0.0,0.1057451,0.2714846,0.73479575,0.84567815,0.39142182,0.565689,0.6611043,0.111038275,0.92471707,0.41159537,0.059228323,0.8113565,0.65848845,0.55948675,0.45107943,0.3262956,0.0,0.0,0.8873799,0.15888204,0.38127676,0.5611573,0.09735151,0.30610782,0.6215852,0.49571732,0.37088588,0.3488983,0.6357211,0.72176874,0.46579704,0.41344965,0.4058447
thehummingbirdprojectfilm,0.20936093,0.18739478,0.0,0.054104537,0.18791206,0.1918254,0.1705231,0.07040774,0.15689698,0.20501675,0.25289363,0.15869778,0.17505588,0.16330396,0.16579351,0.1414322,0.13192329,0.13852158,0.16794166,0.07214789,0.089254886,0.1880969,0.0,0.0,0.21990797,0.10052912,0.17256045,0.12352513,0.21870247,0.15701291,0.19934334,0.2069822,0.0,0.17969222,0.0,0.09783153,0.098058894,0.12081258,0.14174806,0.24173743,0.12008035,0.20927492,0.15001065,0.196144,0.09876859,0.18654837,0.0,0.02690966,0.09005738,0.22013342,0.20123665,0.14395235,0.17496705,0.30292788,0.021502096,0.31927204,0.11894151,0.029953808,0.2216158,0.23969503,0.15434194,0.19303212,0.04123326,0.0,0.0,0.2186255,0.067459725,0.081878826,0.10871428,0.049339287,0.09688701,0.16907433,0.12681189,0.06933243,0.10849984,0.1512349,0.12174517,0.1736459,0.1929639,0.16386007
theintrudermovie,0.71218514,0.51785153,0.0,0.04441629,0.7465955,0.7357072,0.75307685,0.3416185,0.50089043,0.80116636,0.9768863,0.7394191,0.56216174,0.66642183,0.5191473,0.517089,0.71721053,0.33702126,0.7916809,0.04256996,0.19221407,0.7024406,0.0,0.0,0.7241491,0.28216738,0.6485491,0.5592113,0.75680685,0.5602204,0.6900834,0.6059589,0.0,0.7327671,0.0,0.25535023,0.41501525,0.27297425,0.38345593,0.8211065,0.3200481,0.8002653,0.4080978,0.74054915,0.21663053,0.58221394,0.0,0.09038674,0.42114967,0.7776214,0.7258749,0.37657186,0.6677147,1.1312025,0.0,0.87858796,0.40697283,0.070221394,0.72075564,0.9719949,0.6062248,0.71796846,0.11150165,0.0,0.0,0.9121376,0.23494372,0.17329253,0.15808028,0.14239497,0.3091542,0.69636923,0.32511243,0.23643796,0.15138872,0.43462548,0.52922213,0.46219286,0.61555845,0.6479379
theirishmanfilm,0.74103445,0.64484745,0.0,0.1264129,0.65372396,0.77632934,0.586168,0.19354872,0.73003817,0.92422277,0.8954988,0.49493432,0.80990976,0.80499935,0.35944727,0.34735888,0.69128644,0.6836185,0.6723083,0.11371155,0.0,0.56979024,0.0,0.009582879,1.0190647,0.48151472,0.82896495,0.9535932,0.93550426,0.9029496,0.6168592,1.0778688,0.0,0.8216028,0.0,0.39374074,0.4343495,0.47995254,0.71143794,1.2950993,0.69151723,0.4832729,0.96749437,0.7883033,0.52270544,0.92665786,0.0,0.2673245,0.29730862,1.1217592,1.0804127,0.87471426,0.7015163,0.96101767,0.0721954,1.3002887,0.36394438,0.14814536,0.7758352,0.9419849,0.6338573,0.71208394,0.53157324,0.0,0.0,1.3229401,0.10153586,0.3322442,0.8406983,0.27291057,0.4013046,0.71789306,0.4999944,0.5066046,0.49651116,0.89179605,0.65717626,0.9934887,0.7885391,0.7261635
thekitchenmovie,1.1215798,1.1680101,0.0,0.063364185,1.041433,0.98320335,0.6581469,0.4080593,0.9255357,0.9832754,1.3868344,1.0710411,0.95082384,1.1441147,0.9771078,0.5819575,0.96579564,0.4548116,0.73573554,0.35711735,0.67815316,0.8921219,0.0,0.0,1.5215297,0.410704,0.9009094,0.30088788,1.5785842,0.7735874,1.0590085,1.4321328,0.0,1.212401,0.0,0.770613,0.6990574,0.7165529,0.77944076,1.4519287,0.3307202,1.0626433,0.9733131,0.602336,0.37797576,1.1254061,0.0,0.23199762,0.43352467,1.4523764,0.95395434,0.89128375,0.89334863,1.7896473,0.037393652,1.7861203,0.5151784,0.091648325,1.3169256,1.5453118,0.4801913,1.0245074,0.13013464,0.0,0.0,0.89489436,0.15111177,0.57472813,0.51757014,0.22454698,0.20463897,1.212877,0.6411739,0.30338922,0.5883603,0.6790626,0.61771107,1.0583806,0.788321,0.7712356
