movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.0,0.49370676,0.7618891,0.730674,0.0,0.4570688,0.025053589,0.4473664,0.45409086,0.63826996,0.0,0.20710303,0.72305644,0.45596203,0.65053934,0.5609635,0.0,0.0,0.4255475,0.664331,0.4781428,0.112162106,0.35490358,0.0,0.0039572194,0.0,0.5068842,0.0,0.0,0.49992272,0.43185517,0.432678,0.22714832,0.22269645,0.42885023,0.43251055,0.69083375,0.75071216,0.2990503,0.0,0.46677175,0.47225067,0.46700907,0.63838655,0.25297436,0.4507153,0.4866719,0.44504625,0.36617613,0.7351822,0.0,0.58676577,0.12645523,0.35841668,0.4613086,0.45055193,0.46992707,0.46191785,0.6713039,0.51068467,0.32963,0.38392976,0.450441,0.2872184,0.45151573,0.5953877,0.25836277,0.7098701,0.28031924,0.56183046,0.5020986,0.60058653,0.36551568,0.5330925,0.5696211,0.644532,0.003034221,0.24352463,0.55491364,0.33386126,0.6810199,0.6388508,0.61234546,0.71075946,0.39853704,0.13082628,0.29507333,0.08932667,0.5324178,0.71381295,0.32133693,0.13160649,0.6270671,0.2255525,0.3460617,0.26914498,0.09310409,0.0,0.4718619,0.0,0.63335294,0.16423655,0.052722987,0.6799459,0.21214457,0.8128658,0.7307417,0.60834235,0.45857137,0.0
goodliarmovie,0.0,0.40773857,0.70256287,0.9512638,0.040162347,0.834408,0.2444599,0.6286517,0.29775414,0.57763803,0.09855177,0.29911003,0.6560627,0.5405954,0.64751303,0.2634365,0.09513163,0.0,0.5964537,0.84783316,0.43649554,0.29509744,0.52652353,0.0,0.1396472,0.0,0.6556422,0.0,0.0,0.85134506,0.65612054,0.3710169,0.5558986,0.31400374,0.4780459,0.54246366,0.7209413,0.7232341,0.0,0.0,0.31911516,0.22564355,0.3097768,0.6451395,0.2750704,0.6365285,0.53202784,0.60040814,0.15054044,0.7904818,0.0,0.6349748,0.05864826,0.5951809,0.6833979,0.5083111,0.45373446,0.61675507,0.7159222,0.5963759,0.29448336,0.15507105,0.4720191,0.41713238,0.54510474,0.6434053,0.09563541,0.3875256,0.2716565,0.41664487,0.6247235,0.70059645,0.41831735,0.6633285,0.7798457,0.72546095,0.12454705,0.28766587,0.5467658,0.38277173,0.55649984,0.50532085,0.51251644,0.93144614,0.42924085,0.11487329,0.569844,0.1424649,0.6477114,0.6992841,0.5087017,0.32371294,0.7439292,0.44902593,0.52345914,0.528168,0.375694,0.0,0.46048722,0.0,0.712169,0.0,0.12443376,0.8373967,0.20984083,0.81052256,0.66137034,0.6262387,0.5579028,0.116811655
gretafilm,0.0,0.572714,0.7299621,0.6656244,0.026769234,0.9387483,0.007593887,0.46109423,0.32386002,0.40058827,0.13755417,0.15669738,0.74666816,0.43263412,0.5800249,0.29274023,0.0,0.0,0.57849115,0.5206495,0.634227,0.27074507,0.5985762,0.0,0.0488681,0.0,0.55291325,0.0,0.0,0.6828941,0.508113,0.53323954,0.14173873,0.18936563,0.74629074,0.3409273,0.5894217,0.6844065,0.06599929,0.0,0.24647282,0.46375158,0.359956,0.61979306,0.18493548,0.6011623,0.52714443,0.68729526,0.43136388,0.7907074,0.0,0.64804906,0.0,0.5689665,0.6152224,0.41087693,0.476474,0.44300398,0.409698,0.402722,0.13099888,0.37158668,0.44133335,0.49784255,0.47478467,0.47025886,0.15549865,0.485678,0.14067553,0.35433584,0.39376974,0.5475421,0.5394178,0.4944697,0.48286894,0.5925458,0.15524831,0.39062205,0.534544,0.3535722,0.37467197,0.6030031,0.51835155,0.74790055,0.3009253,0.13750196,0.7156915,0.1060599,0.45907056,0.5501335,0.42846766,0.12583253,0.6624801,0.3371122,0.4124149,0.3534965,0.18078472,0.0,0.2799483,0.0,0.73510396,0.0,0.25831333,0.6670205,0.1667543,0.6361193,0.387616,0.6133857,0.39555985,0.0
halathemovie,0.0,0.68481576,0.9299297,0.9585139,0.0,0.6568135,0.28732035,0.72359425,0.44819412,0.69134676,0.22084242,0.23020193,1.0060562,0.79997385,1.0000471,0.50055087,0.022581998,0.17740531,0.6269136,0.73523027,0.7507975,0.44158614,0.6146555,0.0,0.4333931,0.0,0.8295219,0.0,0.0,1.207537,0.7809526,0.7125152,0.35379654,0.23778483,0.8378921,0.41981232,0.61978877,0.79509616,0.077829786,0.0,0.43009344,0.4054543,0.23750222,0.9080994,0.39516416,0.95689315,0.78513867,0.8624916,0.57561713,1.1400982,0.0,0.824671,0.12852094,0.7516524,0.6823251,0.820134,0.63942933,0.46934912,0.54120344,0.66595185,0.29010493,0.6418052,0.7291399,0.638885,0.586539,1.0029594,0.2594867,0.60745066,0.68786484,0.62026167,0.7097975,0.9637565,0.70028454,0.83219564,0.5554248,0.8962571,0.12000517,0.8028898,0.8171303,0.2994591,1.016884,0.7957013,0.7040377,0.7259439,0.5273054,0.25715792,0.56977355,0.4112323,0.694325,0.7618561,0.5912466,0.42090043,0.7685669,0.56826085,0.7236132,0.38018042,0.21764946,0.0,0.52968836,0.0,0.94434375,0.0,0.0,1.1748973,0.46220702,0.94535184,0.9865707,0.7044484,0.4599453,0.0
happydeathdaymovie,0.0,0.35744083,0.56188124,0.42716074,0.0,0.47073328,0.1303459,0.3208945,0.18405129,0.5112934,0.10131165,0.2056025,0.47128183,0.41629586,0.5160594,0.36859602,0.0,0.0,0.49914312,0.4559855,0.3540964,0.09975059,0.30562958,0.0,0.0,0.0,0.46817616,0.0,0.0,0.45628363,0.34077477,0.27502236,0.34823343,0.18106255,0.4971808,0.35403866,0.4059639,0.38485488,0.012173937,0.0,0.24430029,0.40800658,0.1340286,0.55844194,0.1981995,0.5025052,0.23699465,0.3971507,0.50390506,0.53788906,0.0,0.48010388,0.10990013,0.34078288,0.36718425,0.26040176,0.4428775,0.35974112,0.41744035,0.27282166,0.21383268,0.36097404,0.27723235,0.36914456,0.21488959,0.3495309,0.07502766,0.34452513,0.24284102,0.45114636,0.3545496,0.36293185,0.28373304,0.47765115,0.4525764,0.5700817,0.13916893,0.27410486,0.45342338,0.24233226,0.42919946,0.42522627,0.29060018,0.41036308,0.06766515,0.21660092,0.3629127,0.08278717,0.49781498,0.50461006,0.20049483,0.24797022,0.6030774,0.15777157,0.16197117,0.12773682,0.0,0.0,0.16061142,0.0,0.42998996,0.0,0.12893343,0.397484,0.35047185,0.563736,0.5700085,0.4145062,0.30399472,0.0
harrietfilm,0.0,0.3460892,0.57750386,0.714492,0.13583633,0.67163616,0.098127946,0.56125265,0.25927058,0.44711152,0.05085072,0.22786728,0.71424663,0.5734191,0.5657086,0.3105238,0.072156236,0.0,0.4677234,0.5375929,0.48328167,0.3004809,0.50033426,0.0,0.0,0.0,0.42660102,0.0,0.0,0.61526173,0.43970263,0.3960405,0.28203827,0.23467714,0.6014869,0.32418066,0.47210807,0.46371403,0.17825556,0.0,0.2549306,0.22681129,0.32525823,0.4919196,0.3345978,0.58830136,0.5284591,0.7431947,0.1471579,0.67669594,0.0,0.64899856,0.0,0.54742616,0.43839675,0.3828366,0.49855378,0.37124,0.44487274,0.33617762,0.25638348,0.3438281,0.33625826,0.21264502,0.4327909,0.5207009,0.16127491,0.44937885,0.1301144,0.30494368,0.56755453,0.5336045,0.42940107,0.4540993,0.71550673,0.63668615,0.06450212,0.25185347,0.49702716,0.21739395,0.46380714,0.615057,0.4681952,0.63567543,0.37746924,0.14022543,0.43942517,0.18236724,0.49607158,0.4949404,0.30932418,0.25597984,0.61146426,0.2515453,0.38379607,0.31873733,0.1484486,0.0,0.44274217,0.0,0.649202,0.0,0.14198217,0.7255093,0.2584845,0.4897841,0.50536245,0.5087549,0.44124335,0.0
hellboymovie,0.0,0.37487027,0.37144288,0.48552817,0.0,0.33751407,0.10462953,0.39170602,0.13043806,0.41439202,0.03987568,0.20837197,0.39306104,0.21657674,0.3540173,0.3962279,0.065914005,0.0,0.38758865,0.5639956,0.41573644,0.23920645,0.31625354,0.0,0.11954045,0.0,0.47282255,0.0,0.0,0.25421444,0.47998595,0.3632671,0.26507884,0.17675357,0.3530374,0.32350543,0.5125665,0.41664562,0.09225103,0.0,0.27772394,0.2643954,0.24151962,0.3767392,0.13358897,0.28704733,0.41032308,0.5838789,0.2603155,0.62011826,0.0,0.60198003,0.10126883,0.5491559,0.34875965,0.29425228,0.31524667,0.15781921,0.4197383,0.3796403,0.06478622,0.34004214,0.34499684,0.34977674,0.35978487,0.2587341,0.15350437,0.28697455,0.29131174,0.2537849,0.2117799,0.51346564,0.29069743,0.3659716,0.48184046,0.42538613,0.07942266,0.208007,0.53947735,0.18500918,0.49170616,0.39304706,0.29183128,0.5010693,0.37136334,0.13329905,0.3304593,0.14099155,0.34493458,0.3835022,0.33661613,0.22365877,0.50304437,0.3238356,0.19580254,0.30912232,0.07275234,0.0,0.30139226,0.0,0.4801661,0.0,0.10799418,0.4016012,0.11369258,0.566143,0.5269388,0.4502715,0.3071625,0.0
hersmellmovie,0.0,0.54893476,1.2289463,1.2138101,0.0,1.2630367,0.0,0.72035784,0.40930262,0.7697372,0.0,0.080013275,0.8462453,0.85196465,1.1272229,0.54483104,0.0,0.0,1.4328133,1.2135005,0.84943324,0.2255961,0.8126165,0.0,0.11017981,0.0,1.0009894,0.0,0.0,0.93671083,0.54666436,0.36666936,0.719992,0.123529255,1.0548098,0.76387525,0.67954165,0.81512475,0.38625035,0.0,0.1929758,0.54525995,0.8817733,0.599635,0.4739994,0.5669396,0.92642933,1.0204421,0.60388464,1.0979319,0.0,1.2563931,0.111790076,0.923082,0.89593416,0.79363984,0.9478792,0.5616405,0.7560316,0.83832914,0.092559606,0.40700516,0.5408235,0.95148826,0.49279425,0.6496392,0.0,0.30405626,0.2502347,0.6134875,0.6039754,0.9810351,1.1055951,0.9853389,0.91174304,1.0983161,0.18121883,0.30064213,0.4960202,0.41318977,0.81411004,0.94705933,0.7893055,1.2304592,0.57385725,0.17626967,1.0223619,0.07611359,0.46814352,0.7418971,0.4477362,0.367198,1.138769,0.7056456,0.337529,0.5571061,0.33679003,0.0,0.7067796,0.0,0.92659485,0.0,0.1777106,1.5570265,0.31442416,1.1978995,0.5539747,0.7987706,0.81047577,0.0
highlifemovie,0.0,0.33371073,0.33226928,0.42069286,0.066368096,0.43865317,0.022579597,0.34909257,0.12840743,0.28209078,0.081325166,0.123902306,0.50502336,0.33234033,0.3989233,0.2789482,0.15675005,0.0,0.39639828,0.41867268,0.4001677,0.09711071,0.35318705,0.0,0.09789359,0.0,0.44070038,0.0,0.0,0.41652286,0.38095206,0.35791022,0.28956348,0.14392723,0.31642455,0.28180188,0.29076588,0.39389428,0.10265307,0.0,0.2669557,0.31536824,0.22245024,0.2678179,0.26849335,0.38171732,0.19734554,0.34625334,0.23307787,0.51171947,0.0,0.40957773,0.06968373,0.2807749,0.24562846,0.22091356,0.31710535,0.23985015,0.24702685,0.32263717,0.11099616,0.18016335,0.26705268,0.25922447,0.312235,0.34882542,0.13126916,0.29604924,0.29094186,0.34715927,0.33811066,0.39811498,0.31066695,0.28323275,0.39691105,0.3245726,0.05031638,0.24621615,0.3877608,0.32300043,0.4966837,0.35136154,0.3465933,0.40761477,0.19679192,0.14540827,0.24306454,0.22044519,0.35029182,0.23911558,0.32241368,0.11018478,0.4897939,0.20464268,0.26482683,0.2353699,0.042792782,0.0,0.25934106,0.0,0.43194312,0.0,0.14012605,0.42179582,0.1894752,0.5086332,0.3469843,0.37701845,0.26028603,0.0
highstrungmovie,0.0,0.34099388,0.2778443,0.24990952,0.0,0.14120667,0.021727804,0.24280146,0.0,0.29077247,0.044725522,0.091526665,0.09131232,0.42666885,0.285275,0.0,0.08819565,0.0,0.15752459,0.22718506,0.2715935,0.0,0.34356004,0.0,0.0,0.0,0.34102917,0.0,0.0,0.20351656,0.449656,0.07383931,0.29926467,0.04556575,0.11526659,0.12898874,0.23394589,0.027920473,0.0,0.0,0.117764644,0.018284256,0.13515256,0.30764648,0.11051926,0.2759598,0.22122502,0.15613247,0.0067675337,0.5605523,0.0,0.45416915,0.0,0.21101631,0.28003746,0.10768884,0.1021519,0.31580552,0.15368037,0.0,0.049841505,0.11138542,0.37164757,0.39149272,0.22041325,0.076579496,0.056463942,0.18344858,0.13817184,0.4577716,0.0,0.06861214,0.17862365,0.22523807,0.15007216,0.30849954,0.0067512114,0.0,0.5717107,0.08580779,0.121176355,0.1628153,0.1982938,0.16927649,0.18037476,0.042168822,0.10511071,0.0,0.31874776,0.23695621,0.030950956,0.0,0.40341395,0.0,0.17887416,0.11373501,0.025987202,0.0,0.23772785,0.0,0.176174,0.011141226,0.0,0.49827194,0.092972755,0.27114838,0.15135144,0.13500614,0.014155952,0.0
honeyboymovie,0.0,0.61443573,0.95141625,1.2055463,0.26504794,0.89130646,0.0,0.78637105,0.29094404,0.7080075,0.1341738,0.48798475,0.77462876,0.62352055,0.7883248,0.51824147,0.119374394,0.0,0.47047928,1.2453135,0.710426,0.6721535,0.4859731,0.0,0.0,0.0,0.8308112,0.0,0.0,0.7126545,0.514172,0.65839547,0.5377973,0.19807519,1.0015967,0.6431191,0.75028366,0.8505076,0.59654164,0.0,0.25648442,0.577388,0.31933606,0.92749804,0.28062314,0.8007145,0.657777,0.8230488,0.39474553,1.1413811,0.0,0.8061378,0.0,1.0999818,0.7144456,0.55103976,0.9204123,0.28286096,0.5538953,0.63128394,0.448092,0.43322125,0.64554673,0.34885496,0.6721019,1.0348634,0.41604993,0.46864712,0.36827055,0.5237141,0.9587157,0.403741,0.66581285,0.8646581,1.2561731,0.86712486,0.0,0.33595148,0.7225945,0.53138745,0.38780472,0.75321555,0.7730089,0.9919436,0.4788317,0.0,0.62690955,0.1805542,0.406987,0.9218733,0.5563321,0.61191064,0.78853446,0.55004483,0.39319026,0.34870884,0.3675682,0.0,0.5949342,0.0,0.57883245,0.0,0.29484025,0.91714567,0.2192464,0.95034254,0.69316375,0.7524892,0.876195,0.0
hotelmumbaifilm,0.0,0.5580239,0.4873456,0.53759223,0.0,0.49905473,0.0,0.46458378,0.14000836,0.4366265,0.19959879,0.18715435,0.49415892,0.4369041,0.51476943,0.32169962,0.10945055,0.0,0.49488023,0.384643,0.40176928,0.13035144,0.5322284,0.0,0.0,0.038365792,0.52757525,0.0,0.0,0.40545467,0.5609829,0.36432332,0.46136135,0.27874535,0.35115683,0.2652471,0.4961326,0.4839703,0.14191969,0.0,0.16164061,0.22971165,0.19429408,0.4672916,0.079641804,0.5459943,0.3717862,0.5150399,0.48810974,0.8178159,0.0,0.5527849,0.07946263,0.57387626,0.4679764,0.37287217,0.4336346,0.32307705,0.50462526,0.38361156,0.0537917,0.2721688,0.33790058,0.3127069,0.3990051,0.3933399,0.20103946,0.4029438,0.31485474,0.34838006,0.3963198,0.4853339,0.49380195,0.4057892,0.5544859,0.49795303,0.1226419,0.28557283,0.34736675,0.35773414,0.46330148,0.40034688,0.416353,0.61430174,0.3729396,0.09965351,0.39848745,0.1779501,0.48180017,0.39121565,0.32713795,0.14067516,0.55772084,0.32846546,0.30600443,0.24551411,0.13323927,0.0,0.3207629,0.0,0.6460722,0.008295134,0.0,0.5603456,0.23325242,0.7086017,0.49937987,0.47617933,0.28320393,0.0052555925
httydragon,0.0,0.6657603,0.8591877,1.4067606,0.014375018,1.303669,0.5163684,0.75028855,0.40833592,0.3564493,0.0,0.19081831,1.3034676,0.8663923,1.0654018,0.5245677,0.1356305,0.0,0.7259312,1.1234975,1.0645499,0.28792715,0.7356934,0.0,0.03848033,0.0,1.0165946,0.0,0.0,1.259402,0.7826761,0.8540531,0.48543385,0.1365598,0.78591245,0.7056417,0.85252285,1.1729589,0.24217722,0.0,0.4623404,0.6268582,0.3327149,1.0331053,0.66831964,0.78134435,0.80032116,0.95389265,0.5152564,1.2979561,0.0,1.2178289,0.19603196,1.0920422,0.9534116,0.6767867,0.8719884,0.77234274,0.26991576,0.44224426,0.37372223,0.66079116,0.7104327,0.5816091,0.3493606,0.7215371,0.2858801,0.4942969,0.41688955,0.99213254,1.0993236,0.998526,0.8285446,0.90935934,1.0280182,1.0927773,0.0,0.7517179,0.50124,0.513618,0.79053617,0.5511097,0.75816226,0.9588233,0.504467,0.109515056,0.88867843,0.088504024,0.9052628,0.7085229,0.5511118,0.5459835,1.1337098,0.3613218,0.70610684,0.45458663,0.22340113,0.0,0.41585195,0.0,1.2726055,0.0,0.3995095,1.2937733,0.49730462,1.4767715,0.7559683,1.0262747,0.7749691,0.0
hustlemovie,0.0,0.36481407,0.724937,0.63538927,0.07723529,0.6845127,0.0,0.72686857,0.37456635,0.4446233,0.24774714,0.26415315,0.6113316,0.40621343,0.51914626,0.5820609,0.053957306,0.020029515,0.48546013,0.9021921,0.55745745,0.10337967,0.5484193,0.0,0.067619786,0.0,0.5275491,0.0,0.0,0.8038235,0.6527903,0.14374758,0.3227973,0.100434095,0.7759061,0.24863496,0.58159834,0.422518,0.1980627,0.0,0.14841068,0.47565755,0.3979107,0.4314675,0.23568733,0.64064693,0.49500966,0.6692717,0.34228992,0.6729459,0.0,0.41106346,0.22625211,0.398619,0.68369645,0.46119145,0.63133156,0.55562955,0.43730628,0.27733162,0.34851527,0.32536563,0.48033708,0.3591321,0.5080602,0.56381476,0.11471736,0.3879666,0.304861,0.5046489,0.51192164,0.64432263,0.5635424,0.72641826,0.5074933,0.45316043,0.21820419,0.47269312,0.580392,0.34154177,0.5358075,0.6381185,0.66776437,0.91412514,0.48805243,0.11690753,0.44426864,0.062185213,0.5684184,0.48982194,0.45025778,0.20833713,0.7969069,0.2532071,0.36712623,0.26567325,0.0,0.0,0.41245833,0.0,0.4111068,0.0,0.2070674,0.78444475,0.33998615,0.58121604,0.48407656,0.6186557,0.46091306,0.0
hustlersmovie,0.0,0.63987386,1.4017919,0.9270611,0.0,1.0167813,0.07701944,1.1375551,0.35633537,0.35768723,0.0,0.1660099,1.4542459,1.0545834,1.1573346,1.0176226,0.0,0.0,0.7232829,1.0724183,1.1474694,0.0,1.1032221,0.0,0.054028895,0.0,0.9932061,0.0,0.0,1.0037477,0.80858874,0.30599657,0.42528358,0.085797474,1.2185748,0.08339499,0.55753374,1.0991911,0.20508286,0.0,0.5041663,0.4513903,0.34822702,0.8236742,0.19450814,0.9507274,0.24439241,0.87079763,0.0,0.5766471,0.0,1.112722,0.0,0.9370298,1.0363877,0.36212754,1.060292,0.51203084,0.93052185,0.8746486,0.11753602,0.7141251,0.92817616,0.8917862,0.8177399,0.7810811,0.0,0.5879659,0.2261033,0.83028567,0.7364147,1.4011114,0.9924074,1.0800956,1.2403723,0.745388,0.16816546,0.7088775,1.2654591,0.5046239,0.8456061,0.38744444,1.1201873,1.3096011,0.9244861,0.10441304,0.087337896,0.0,0.5460859,0.72566855,0.41009724,0.26359773,1.1346987,0.331365,0.9088109,0.38685912,0.065294705,0.0,0.19736749,0.0,1.1894673,0.0,0.0,0.74317807,0.48131052,1.1798315,0.6276044,0.5637019,0.3708457,0.106993996
isntitromantic,0.0,0.46444944,0.6503479,0.6309985,0.0,0.4941162,0.16795199,0.55028915,0.24744757,0.4440449,0.019981297,0.33452484,0.5847727,0.44345024,0.4491189,0.19859326,0.025278978,0.0,0.5471895,0.46931228,0.522056,0.13076998,0.42923194,0.0,0.05788929,0.0,0.4930666,0.0,0.0,0.44665247,0.58196324,0.31098977,0.29821548,0.13339868,0.5051074,0.2983838,0.5649317,0.46084535,0.18582615,0.0,0.33232668,0.28820187,0.40824226,0.37347445,0.21094307,0.55835134,0.48185834,0.4832461,0.33689916,0.6718936,0.0,0.4458354,0.03831789,0.44219112,0.46959573,0.53452885,0.5638151,0.27032822,0.5365848,0.26505834,0.3222128,0.1752498,0.3546504,0.48585856,0.44390357,0.62225527,0.2378388,0.30975613,0.23041224,0.31381512,0.34707654,0.5056964,0.5454092,0.64417887,0.42089406,0.60117865,0.15445593,0.35575014,0.34645635,0.36912644,0.50104105,0.5893568,0.5878072,0.7839431,0.43150318,0.017433062,0.5398713,0.17125212,0.45795685,0.43090212,0.3621594,0.27999133,0.6542936,0.360708,0.34514117,0.41615748,0.12556767,0.0,0.34672713,0.0,0.48891577,0.0,0.13757229,0.61198074,0.14992532,0.7145409,0.52425754,0.4964886,0.42410016,0.030840116
itmovieofficial,0.0,0.5619903,0.58111966,0.8975512,0.0,0.67134565,0.24760245,0.45783898,0.37121874,0.4878307,0.0,0.4714011,0.5067859,0.5543601,0.695103,0.3372345,0.029621001,0.0,0.7528413,0.60906357,0.5923335,0.36123234,0.46591616,0.0,0.13611013,0.0,0.5873609,0.0,0.0,0.6660906,0.77025485,0.487424,0.36494333,0.15936846,0.53792125,0.6396234,0.41582382,0.5826454,0.11358101,0.0,0.37845495,0.5057097,0.35120454,0.4667594,0.4231994,0.57104456,0.5857268,0.5643083,0.34979266,0.8207912,0.0,0.6156843,0.20496628,0.46683073,0.4794744,0.34023792,0.540576,0.40463245,0.42628124,0.43682194,0.21780604,0.2980583,0.52955467,0.5220877,0.37407455,0.37298432,0.3442904,0.36790392,0.1421822,0.45686054,0.53114855,0.47528973,0.6493455,0.6025684,0.34119216,0.6430412,0.053029105,0.29568562,0.38983536,0.4016274,0.64499074,0.49845424,0.71431863,0.7939775,0.32364827,0.20339096,0.58310103,0.082642585,0.46940246,0.5477548,0.4654368,0.35522464,0.4016418,0.42106658,0.5340399,0.49449003,0.2995214,0.0,0.19953561,0.0,0.6557033,0.0,0.060976308,0.781653,0.066660374,0.81237966,0.5725736,0.64173007,0.4767838,0.12203889
jayandsilentbob,0.0,1.1158758,0.6535691,0.9015846,0.20969096,1.0701101,0.011617469,0.6680215,0.386037,0.7256344,0.1501759,0.65083975,0.94763637,0.611814,0.68819445,0.68338144,0.3726061,0.0020782084,0.6695581,0.8980204,0.54329157,0.3561438,0.646469,0.0,0.0,0.0,0.7842564,0.0,0.0,1.3371742,0.66427547,0.3800777,0.58349556,0.5630572,0.7339814,0.84724385,0.64775807,0.84517515,0.3170506,0.0,0.4424415,0.92067534,0.5562204,0.93281406,0.21196373,1.0105933,0.71483856,0.93776864,0.46068138,1.2522088,0.0,1.2576064,0.0,0.74783283,0.73723084,0.7860897,1.1676053,0.5705215,0.5154758,0.5997058,0.4213768,0.73139286,0.48936278,0.6941619,0.47085926,1.0521123,0.19492677,0.60963833,0.59568083,0.5114173,0.8562451,0.968861,0.7891262,0.77160287,1.0204077,1.1206949,0.0,0.52900827,0.7037051,0.43697715,0.7949959,0.90767634,0.9583044,1.0812383,0.20584045,0.5259392,0.6966892,0.31955343,0.9856767,1.0026603,0.46749124,0.40329883,1.2205341,0.80720836,0.4763271,0.32659274,0.15748847,0.0,0.58959895,0.0,1.2424594,0.0,0.0,0.7648221,0.24401249,1.0607681,0.8546552,0.9301378,0.9448776,0.0
johnwickmovie,0.0,0.69220364,0.7970446,1.0908343,0.0,0.69491637,0.21238483,0.62153417,0.45378044,0.51099193,0.0,0.6037018,0.923756,0.90629154,0.76837105,0.65395826,0.19462706,0.0,0.5376425,1.0268945,0.6735392,0.4558577,0.5670654,0.0,0.0,0.0,0.935734,0.0,0.0,0.58327913,0.73866284,0.8022864,0.56089777,0.23578669,0.67584497,0.56237143,0.76740867,0.8717868,0.15815645,0.0,0.3808841,0.71169394,0.49460497,0.6338598,0.43918446,0.6065676,0.7747795,0.99068975,0.48551896,1.1141826,0.0,0.7437281,0.11212112,0.99555105,0.6082834,0.41762018,0.73823947,0.7102485,0.67223996,0.7186022,0.01840939,0.5887829,0.67726636,0.7507887,0.529429,0.6935722,0.21263607,0.5970408,0.34064746,0.5638887,0.50628537,0.9566395,0.6464149,0.49508643,0.8287717,0.8041933,0.0,0.3202903,0.717788,0.3456948,0.78017765,0.54865026,0.69761544,1.1088955,0.5391665,0.3574354,0.60496914,0.0,1.0162753,0.81309056,0.385483,0.33182907,0.8606282,0.5443784,0.64502627,0.41002953,0.38877267,0.0,0.5912665,0.0,1.3036178,0.0,0.16169977,1.3096908,0.43123275,0.9158097,1.091987,0.7179052,0.6834436,0.0
jojorabbitmovie,0.0,0.76830876,0.7735934,0.87032896,0.0,0.8862936,0.0,0.58593386,0.27348787,0.7456046,0.08128742,0.15461393,0.959283,0.57062197,0.7763395,0.7334628,0.06128036,0.0,0.8009278,0.9205226,0.6820931,0.22790429,0.5457952,0.0,0.0,0.0,0.7607753,0.0,0.0,0.83690774,0.70219207,0.59845537,0.30719125,0.4681361,0.86369395,0.3966937,0.674696,0.81438744,0.18453693,0.0,0.40001038,0.45059118,0.45741358,0.60297734,0.4598365,1.0180697,0.5374426,0.86033493,0.5140525,0.8872904,0.0,0.85077375,0.015360489,0.70218074,0.84366834,0.78152037,0.5227361,0.6552192,0.55329984,0.7784148,0.30018908,0.28274712,0.28627005,0.6302345,0.44438905,0.6627385,0.17935002,0.49215263,0.59819525,0.42080772,0.4571516,0.6968645,0.6521364,0.8439507,0.7308172,0.71735376,0.32308766,0.62803954,0.7701131,0.31826866,0.79294235,0.92662716,0.80448085,0.8354404,0.5649865,0.38483658,0.68901163,0.35275435,0.84978163,0.5831971,0.49033773,0.12306941,0.9011757,0.26549587,0.35771507,0.380186,0.0,0.0,0.4820914,0.0,0.9212927,0.0,0.32101545,0.74267286,0.5646702,0.8016065,0.67048305,0.6215074,0.5982736,0.0
jokermovie,0.0,0.26979905,0.5223517,0.6744218,0.0,0.60201985,0.12691687,0.5171817,0.2842941,0.41308317,0.041369945,0.3018081,0.48119342,0.4266704,0.52003306,0.28590462,0.13868786,0.0,0.52135056,0.61678004,0.34448063,0.11464868,0.41883063,0.0,0.0,0.0,0.5634186,0.0,0.0,0.4402834,0.4618076,0.44967955,0.34655946,0.28553554,0.5030848,0.31909555,0.39818174,0.51101637,0.015543313,0.0,0.27314886,0.30871576,0.27989814,0.3696073,0.14076522,0.5032869,0.5455032,0.467391,0.23739332,0.6496908,0.0,0.58157825,0.17005786,0.47757196,0.4824267,0.3372175,0.45901126,0.3107916,0.402583,0.38902327,0.19728535,0.32031772,0.39586785,0.37273425,0.3190325,0.3832726,0.048256174,0.277225,0.1582367,0.2522319,0.50625014,0.48657435,0.48186168,0.5330551,0.6004827,0.5920748,0.0,0.17851035,0.36943927,0.2924738,0.47508588,0.3780166,0.58175737,0.5819163,0.23102833,0.111950845,0.46038395,0.06533654,0.38137364,0.4026367,0.36647895,0.26546404,0.4917338,0.30426383,0.25862786,0.28923464,0.27414593,0.0,0.38990152,0.0,0.5966799,0.0,0.1349694,0.6983052,0.21504572,0.615668,0.467353,0.4462873,0.48443368,0.0
