movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.0386207,0.3144868,0.28795326,0.0,0.2388888,0.21701083,0.226048,0.013828368,0.0,0.054731935,0.406363,0.31775165,0.0,0.23976168,0.42841488,0.1514998,0.0,0.42234692,0.31153065,0.0,0.3939292,0.44127762,0.0,0.0,0.42257866,0.31490254,0.0135618495,0.37900028,0.20338382,0.410708,0.0,0.2684545,0.26954424,0.054033652,0.44354233,0.19634002,0.031819277,0.4830042,0.27067798,0.39867473,0.37577784,0.23591934,0.41822475,0.17340387,0.0,0.39294145,0.2083638,0.31883934,0.53237677,0.28631473,0.0,0.0,0.0,0.0,0.0,0.42564353,0.0,0.008172093,0.4843411,0.25534153,0.32234487,0.37567788,0.5867862,0.46634507,0.387102,0.30599302,0.4230152,0.40343344,0.46886575,0.100548945,0.37633172,0.3048321,0.0,0.47925156,0.0,0.18721928,0.4315949,0.39272907,0.4007833,0.39101472,0.23794843,0.10045066,0.39963347,0.23109686,0.53358763,0.15880619,0.55105084,0.43661508,0.36337796,0.06404531,0.5600375,0.15694408,0.5765437,0.4354692,0.47950295,0.36737546,0.32041064,0.27154145,0.33976948,0.17532335
lionking,0.0,0.81204295,0.6767002,0.0,0.80254704,0.6698184,0.39523765,0.0,0.0,0.070790395,1.0859296,0.65707165,0.0,0.8199756,0.7861755,0.7144435,0.22433384,0.91270995,0.5869505,0.0,0.7765647,1.0043223,0.0,0.0,0.87429464,0.47776353,0.017359527,1.0758654,0.6640215,0.87492764,0.0,0.9421902,0.22199944,0.49239156,0.8892321,0.6689429,0.0,0.6798765,1.0015672,1.0238696,0.8170366,0.82426506,0.9088006,0.5603433,0.0,0.5909596,0.45840073,0.6058737,1.1147972,0.6761417,0.0,0.0,0.010232861,0.0,0.0,1.1066265,0.0,0.0,1.1998773,0.7451019,0.9339425,1.0417526,1.4316987,0.8634006,0.8792886,0.596663,0.8791404,1.154807,0.72924054,0.110333376,0.6554003,0.8407551,0.0,0.66581345,0.0,0.5975397,0.6027419,0.9619263,0.6892506,0.3566958,0.64652574,0.038495,0.638423,0.85832256,0.943224,0.44128403,0.9737359,0.8340673,0.7878312,0.0,1.0828476,0.16382164,0.90597165,0.8764253,1.0479583,0.3301429,0.99512064,0.5032798,0.57381976,0.42272976
littlethemovie,0.12767343,0.61111987,0.36752617,0.0,0.49457568,0.39673442,0.38803613,0.0,0.0,0.070876226,0.5045154,0.2949563,0.0,0.44588038,0.61980367,0.21630447,0.0,0.6600044,0.37253347,0.0,0.48980978,0.8778291,0.0,0.0,0.70547265,0.52586555,0.028154114,0.6928526,0.56316876,0.7443076,0.0,0.33565584,0.0,0.24767639,0.58992624,0.20974538,0.0,0.5162854,0.1350339,0.7138528,0.36776537,0.41478467,0.7385361,0.3157591,0.0,0.5115664,0.27623993,0.58741057,0.70806336,0.5182259,0.0,0.0,0.0,0.0,0.0,0.6532604,0.0,0.0,0.719599,0.5057041,0.68712866,0.77154183,0.81865966,0.7091699,0.6840804,0.32334584,0.73770124,0.70111644,0.6642992,0.0,0.46722206,0.5525869,0.0,0.6813738,0.0,0.42028257,0.59801656,0.58832985,0.54231906,0.49616152,0.47422755,0.0,0.57542384,0.54314095,0.7758731,0.359185,0.28181195,0.68780583,0.5629626,0.2752833,0.6428714,0.3159858,0.82375777,0.7582622,0.7631785,0.30930302,0.56504333,0.5524968,0.611941,0.39127752
littlewomenmovie,0.08511977,0.76554596,0.7606158,0.0,0.27628654,0.36629888,0.61307675,0.13588539,0.0,0.0,0.96746755,0.5879249,0.0,0.5386245,0.811213,0.28414762,0.0,0.6693589,0.5019866,0.0,0.77454937,0.9431148,0.0,0.0,0.9568109,0.64382106,0.19980174,0.66505694,0.4823593,1.1410627,0.0,0.6633069,0.39071897,0.21528117,0.57951784,0.49726588,0.0,0.8577757,0.5350665,0.6493314,0.70807385,0.3715726,0.97643113,0.582694,0.0,0.62563664,0.30731902,0.44072965,1.0805892,0.80078685,0.0,0.0,0.0,0.0,0.0,0.67887956,0.0,0.05789923,0.728577,0.518329,0.6105122,0.86266065,1.531607,0.7505353,0.7749959,0.48135638,0.6668444,0.81784827,0.72944385,0.06399627,0.65230095,0.18227144,0.0,0.5971947,0.0,0.43802828,0.5463622,0.8974547,0.7379276,0.5877491,0.43781933,0.44876462,0.63030875,0.769703,1.0260831,0.21140008,0.7565554,0.49099422,0.7297783,0.027354255,1.1176326,0.54221624,1.2726964,0.77504903,1.0249387,0.38617533,0.657718,0.42722657,0.26682994,0.3797461
littlewoodsfilm,0.0,0.52923244,0.51016164,0.0,0.36713272,0.4997114,0.5169874,0.059491523,0.0,0.0,0.5888528,0.356229,0.0,0.5572738,0.78274596,0.3508276,0.018823963,0.48303348,0.6178073,0.0,0.6999381,0.7981869,0.0,0.0,0.63928217,0.51354593,0.009159597,0.66073066,0.47963792,0.7637401,0.0,0.42156926,0.1761846,0.09934824,0.66423124,0.37575617,0.003925535,0.7893201,0.43402565,0.85459644,0.69423425,0.2991047,0.85540324,0.19329217,0.0,0.44172248,0.31487477,0.6194975,0.49052757,0.48274916,0.0,0.0,0.0,0.0,0.0,0.5846082,0.0,0.0,0.7182378,0.5880958,0.58583033,0.8425804,1.1930338,0.6923448,0.596664,0.5202323,0.5708855,0.72771794,0.9318558,0.12388479,0.6986439,0.49899888,0.0,0.79854774,0.0,0.32537514,0.502581,0.64878136,0.4996196,0.5477873,0.43605053,0.20324698,0.54482377,0.5849155,0.97299546,0.32739437,0.69559824,0.8151725,0.5147678,0.01705153,0.84191656,0.2587415,0.72835976,0.60994595,0.45553294,0.4178848,0.40416092,0.46538636,0.40166965,0.51667356
longshotmovie,0.11195809,0.52479583,0.5653609,0.0,0.30199483,0.37548128,0.3962826,0.050114475,0.0,0.0,0.7284356,0.378451,0.0,0.42184928,0.5615821,0.33872855,0.0,0.5311931,0.57263494,0.0,0.42733583,0.738896,0.0,0.0651415,0.5023308,0.39179328,0.0,0.7800251,0.25518855,0.73886037,0.0,0.5259584,0.07793482,0.101494506,0.4748052,0.14289166,0.0039968295,0.33916044,0.31731412,0.5841892,0.31724486,0.5517964,0.64104307,0.351514,0.0,0.3907813,0.2131152,0.4602783,0.5651927,0.4674569,0.0,0.0,0.0,0.0,0.0,0.41435787,0.0,0.0,0.8359839,0.44386503,0.54211384,0.54825526,0.86592835,0.5223242,0.7487949,0.38884217,0.5074861,0.6349037,0.56044394,0.20814016,0.5266026,0.14748453,0.0,0.6019006,0.0,0.4188054,0.5006127,0.41542745,0.4327122,0.54175884,0.36182418,0.09599749,0.59344923,0.4637521,0.68396264,0.16263576,0.6875843,0.6295246,0.50960743,0.1127217,0.74256873,0.18911739,0.94040394,0.5512772,0.6821139,0.4211366,0.5265691,0.40686387,0.39230773,0.47211248
lordsofchaosmovie,0.09017455,0.3009395,0.38329875,0.0,0.09018371,0.3578958,0.35255173,0.0,0.0,0.11027445,0.40290666,0.4049403,0.0,0.14405692,0.39952517,0.27414957,0.0,0.49383622,0.4103808,0.0,0.26050872,0.5093275,0.0,0.0,0.4935337,0.23942351,0.0633349,0.46245357,0.24026337,0.46010113,0.0,0.47158775,0.23089206,0.15187053,0.37949663,0.21082236,0.0,0.4862447,0.40495336,0.49266905,0.30625594,0.27606928,0.35731113,0.09868805,0.010968877,0.32230067,0.2625112,0.33675104,0.31102216,0.41026768,0.0,0.0,0.0,0.0,0.0,0.2522712,0.0,0.08213518,0.4591086,0.33251315,0.4813656,0.34463024,0.56738895,0.36175132,0.46503198,0.38500804,0.51427716,0.3933282,0.40402687,0.0067319167,0.40726414,0.31675366,0.0,0.42412406,0.0,0.21880688,0.30656508,0.51269305,0.4501496,0.31015858,0.21699071,0.2325986,0.49535,0.33773604,0.54543716,0.07953973,0.35621023,0.399371,0.36908808,0.082804725,0.56482637,0.22583024,0.664466,0.43338785,0.49109456,0.37141335,0.23650312,0.3369641,0.34291166,0.39141503
lucyintheskyfilm,0.104749285,0.3180021,0.40263233,0.0,0.37535304,0.27434176,0.3103471,0.08841136,0.0,0.18012473,0.57251745,0.3056872,0.0,0.3912211,0.51491714,0.35592893,0.14507793,0.4689031,0.42474687,0.0,0.3708286,0.65090775,0.0,0.0,0.55480224,0.42428753,0.0,0.5985832,0.50718164,0.47079593,0.0,0.53357226,0.12519576,0.070821404,0.47633898,0.3275934,0.021636907,0.48928094,0.25928852,0.42013985,0.48476204,0.30809283,0.45604825,0.22591391,0.0,0.42464122,0.23943266,0.44109195,0.52477795,0.29054305,0.0,0.0,0.0,0.0,0.0,0.39531788,0.0,0.13264701,0.4709479,0.31267485,0.6715323,0.46919116,0.69304115,0.41180348,0.42730862,0.25825846,0.43600374,0.5715272,0.37402147,0.00791036,0.5122163,0.30379447,0.0,0.37081814,0.0,0.33559978,0.44951415,0.5384523,0.4727453,0.2825308,0.43947887,0.21939439,0.37257928,0.41100124,0.7032421,0.17875987,0.511598,0.44068134,0.31298512,0.25915787,0.6695218,0.15444858,0.6075468,0.6555466,0.53855807,0.5314737,0.42193785,0.3621825,0.1698734,0.29855183
mamovie2019,0.25067526,0.91937417,0.72549236,0.0,0.5491864,0.4436258,0.39980885,0.15328729,0.0,0.0,0.8524988,0.7375048,0.0,0.76617485,0.9900565,0.5924938,0.0,1.0753088,0.39979774,0.0,0.68525726,1.2703866,0.0,0.06520575,1.1217737,0.6353724,0.008016558,1.0907558,0.78153723,1.4506966,0.0,0.82226646,0.34936628,0.1453272,0.6881146,0.36364102,0.0,0.9980743,0.7407264,0.8024716,0.83208513,0.60074544,0.8918899,0.32239607,0.0,0.6978416,0.66982406,0.7763369,0.6677929,0.7032255,0.021218218,0.0,0.0,0.0,0.0,0.679889,0.0,0.0,1.5463028,0.7636868,0.74721205,0.8806709,1.2847024,1.1779965,0.7893898,0.74117404,0.92797333,0.8719174,1.1771269,0.2539546,0.89645875,0.38032487,0.0,0.9448617,0.0,0.6879392,0.80913275,0.8518377,0.8107232,0.77094036,0.5674782,0.09524187,0.8236049,0.70839643,1.2808801,0.27203226,1.337453,0.94751716,0.9374405,0.19750258,0.9975326,0.38056785,1.4731755,1.219339,0.98851174,0.62780625,0.77120024,0.9403366,0.66848385,0.49413872
marriagestory,0.16853765,0.23010078,0.7020567,0.0,0.5981925,0.35921663,0.6360315,0.103453614,0.0,0.13847792,0.8582434,0.5272465,0.0,0.38128823,0.67854965,0.36206263,0.0,0.6136441,0.6296742,0.0,0.579636,1.1858462,0.0,0.0,0.8267298,0.4395257,0.32334152,0.7872996,0.48113403,1.0963949,0.0,0.5008317,0.2577987,0.15711768,0.64226514,0.07557799,0.0,0.6865612,0.67393076,0.787891,0.7557063,0.40714812,0.84705925,0.36466303,0.0,0.52761567,0.38566822,0.43675366,0.8701162,0.4615341,0.0,0.0,0.0,0.0,0.0,0.6568355,0.0,0.059025496,1.0244539,0.5786466,0.82275665,0.383427,1.2744466,0.5723661,0.6910464,0.54755086,0.81976587,0.7327623,0.79902714,0.29680938,0.62335825,0.20549439,0.0,0.54915667,0.0,0.7895575,0.7966841,1.0358083,0.50469923,0.63543063,0.5960549,0.5553119,0.8122037,0.5900983,0.9593601,0.101157784,0.89139295,0.850481,0.6565465,0.108888805,1.1713691,0.33542377,1.1161766,0.7301249,0.87480694,0.7462704,0.4937335,0.68873525,0.5824239,0.49370632
meettheaddams,0.13276167,0.52601695,0.76072884,0.0,0.31824973,0.3519101,0.27812445,0.03765317,0.0,0.0,0.7872105,0.6290229,0.0,0.3624029,0.66745245,0.6645732,0.20228596,0.7710217,0.29144385,0.0,0.4470409,0.9135475,0.0,0.0,0.6508028,0.6630571,0.0,0.739675,0.4198205,0.6551184,0.0,0.6703257,0.087226205,0.2580769,0.45165485,0.3190321,0.0,0.5973215,0.5086071,0.5791077,0.5832683,0.44826624,0.6455873,0.42729262,0.0,0.37462565,0.22462301,0.42762876,0.5827768,0.64871013,0.0,0.0,0.0,0.0,0.0,0.65656525,0.0,0.0,0.64541006,0.28005302,0.5069567,0.60696554,0.87417454,0.44947487,0.7352571,0.4451441,0.58231777,0.7522811,0.62334514,0.22808447,0.8621142,0.19594733,0.0,0.36845386,0.0,0.41995782,0.32879096,0.6703874,0.33874863,0.5699643,0.5240395,0.08400132,0.49352235,0.40484014,0.63298523,0.07234672,0.7177901,0.4383309,0.5105492,0.0,0.69233537,0.36807403,1.0819751,0.5546971,0.6006923,0.5742535,0.3510405,0.37685186,0.62258244,0.4483634
meninblack,0.0,0.5778496,0.86578596,0.0,0.43201852,0.6501103,0.64451694,0.14426467,0.0,0.15255466,0.8506813,0.90317434,0.0,0.67415273,0.93603647,0.6031978,0.21776949,1.0309776,0.55417395,0.0,0.77638817,1.2860099,0.0,0.0,1.1499419,0.5018554,0.18663695,1.1543624,0.44524455,1.2890881,0.0,1.0407592,0.32679507,0.38532594,0.77932405,0.3147958,0.0,0.9679078,0.96274906,0.83479154,0.8103525,0.35193044,0.80845016,0.20201485,0.02170092,0.78508186,0.27614757,0.6128787,0.7453108,0.47269386,0.0,0.0,0.0,0.0,0.0,0.7714742,0.0,0.0,0.86701035,0.65304476,0.87360924,0.88203067,1.2012867,0.58595544,1.0068138,0.5983295,0.9184838,0.8414053,0.91465914,0.078981616,0.90099454,0.39552215,0.0,1.1460067,0.0,0.7886005,0.68787867,0.95279515,0.6813679,0.57370716,0.70534563,0.14121372,0.8127586,0.7688177,1.1199245,0.06173796,0.85089564,0.8808287,0.8792907,0.0,1.4266045,0.26116958,1.243609,1.0811493,0.95088977,0.76816833,0.60159725,0.81016445,0.5673557,0.4743685
midsommarmovie,0.0,0.5078864,0.39433938,0.0,0.24199441,0.3215691,0.26162544,0.07539608,0.0,0.16153204,0.69438785,0.4359765,0.0,0.35116374,0.56504285,0.27334914,0.0,0.5196421,0.47620696,0.0,0.709172,0.74275565,0.0,0.0,0.5778535,0.5435729,0.105557814,0.6142726,0.37393108,0.743855,0.0,0.5592842,0.36262926,0.18431525,0.5733407,0.37802598,0.04663999,0.64249766,0.32263625,0.4788397,0.46980107,0.45675373,0.6514374,0.39989266,0.0,0.5595936,0.34092876,0.4501319,0.8104886,0.5748328,0.0,0.0,0.0,0.0,0.0,0.6335961,0.0,0.0,0.69306433,0.49546993,0.39965907,0.43196633,1.0178034,0.5995993,0.5259696,0.44725657,0.6609184,0.61965317,0.6971589,0.17688116,0.5648359,0.24935476,0.0,0.56374097,0.0,0.3553951,0.54981726,0.6263428,0.686358,0.6479527,0.35164106,0.18662658,0.47617146,0.46836743,0.72834295,0.16647443,0.761757,0.5397344,0.5092011,0.084279,0.89484763,0.33596188,0.7945446,0.7127226,0.77641046,0.38191065,0.45917168,0.3464124,0.37558672,0.3068082
midwaymovie,0.0,0.41810894,0.41685528,0.0,0.38372388,0.37437108,0.73130137,0.04304508,0.0,0.20038085,0.77201754,0.5193333,0.0,0.49011117,0.68273056,0.6587565,0.16930719,0.66685,0.34664118,0.0,0.6292284,0.6504868,0.0,0.0,0.67771024,0.42792746,0.0,0.74229527,0.3673855,0.63770306,0.0,0.38351294,0.40039632,0.06820459,0.64873815,0.44907194,0.0,0.9837234,0.51598114,0.576857,0.6209389,0.38929018,0.6283039,0.08998589,0.0,0.5215208,0.5627939,0.5611565,0.6648844,0.42144462,0.0,0.0,0.0,0.0,0.0,0.29615104,0.0,0.0,0.92860776,0.46359047,0.5535042,0.5565887,1.0994418,0.31651378,0.5522337,0.42801493,0.5996325,0.732953,0.71012276,0.040993385,0.3891341,0.3769274,0.0,0.6025537,0.0,0.4468512,0.36024863,0.9046213,0.5649118,0.53694546,0.28984398,0.15642786,0.5519493,0.44715902,0.7996989,0.24454384,0.6724986,0.6874107,0.5220148,0.34752694,0.95388114,0.60404056,0.85942626,0.50078654,0.70824236,0.43570104,0.51336545,0.61900055,0.62348026,0.48126093
missbalamovie,0.12852849,0.70438117,0.5858227,0.0,0.28512672,0.5303601,0.51904684,0.08804611,0.0,0.06110339,0.6964162,0.6389744,0.0,0.4435888,0.7185199,0.22227143,0.051620398,0.7888888,0.52321553,0.0,0.7558352,0.9369123,0.0,0.0,0.88010544,0.67631614,0.11011049,0.6572549,0.3981453,1.0194135,0.0,0.6810724,0.31688005,0.10748453,0.5755057,0.33346444,0.0,1.0173377,0.5328379,0.62822515,0.68016255,0.40364057,0.7446625,0.3870369,0.0,0.57528025,0.30243552,0.6677373,0.8344284,0.74151707,0.0,0.0,0.0,0.0,0.0,0.66642743,0.0,0.031692885,0.7292322,0.5282417,0.72107923,0.73217016,1.1888491,0.8536116,0.7104413,0.3777899,0.7658552,0.6599288,0.7681649,0.1129294,0.53600264,0.436068,0.0,0.7272333,0.0,0.59284186,0.64064056,0.7851419,0.66209173,0.4174457,0.40101638,0.16824463,0.68661237,0.4877585,0.75668377,0.13182627,0.85832363,0.676195,0.7804072,0.19549969,1.2029998,0.32107022,1.1987954,0.7230631,0.93843657,0.36936072,0.6301171,0.39491302,0.37258866,0.24386616
missinglinkfilm,0.0,0.3265366,0.40925598,0.0,0.21350136,0.27211988,0.2505955,0.0,0.0,0.032991387,0.32894826,0.31330594,0.0,0.27365512,0.2807151,0.15121199,0.08321868,0.3923801,0.18776959,0.0,0.2960814,0.38824356,0.0,0.0,0.48793635,0.24183579,0.11957587,0.3248174,0.20276338,0.49780738,0.0,0.16618727,0.18961671,0.06338256,0.3436662,0.180218,0.0,0.39916855,0.344953,0.39774305,0.3311761,0.122851335,0.36658853,0.2117943,0.0,0.31603232,0.27465764,0.36794904,0.35439143,0.33399853,0.0,0.0,0.0,0.0,0.0,0.22557761,0.0,0.017437754,0.40489966,0.2752762,0.29881963,0.3736915,0.53921556,0.31314665,0.29045177,0.15033516,0.44546482,0.44117445,0.44392747,0.05397845,0.34911802,0.30070242,0.0,0.44456273,0.0,0.20313889,0.32845962,0.38597384,0.34356353,0.29591575,0.18444857,0.09581349,0.32623124,0.18721302,0.35575387,0.103034884,0.35266477,0.3603542,0.28155443,0.12977089,0.48305514,0.124842316,0.5347878,0.3065349,0.2686462,0.27335444,0.2847424,0.3213108,0.27192026,0.2367994
motherlessbklyn,0.17131518,0.67665046,0.90115905,0.0,0.8028101,0.5808489,0.3820186,0.05113095,0.0,0.21974465,0.8451285,0.57082695,0.0,0.46710402,0.88414204,0.4834914,0.0,0.92352825,0.8116488,0.0,0.48021317,1.1483214,0.0,0.0,0.8803821,0.4027238,0.18350014,1.0020428,0.5906746,1.2447343,0.0,0.583725,0.39630923,0.13951723,0.6456221,0.17051974,0.0,0.51504517,0.53553563,0.9091529,0.5441345,0.47587278,1.2328163,0.37822703,0.0,0.55734617,0.38506913,0.9067612,0.90293825,0.56710374,0.0,0.0,0.0,0.0,0.0,0.53915185,0.0,0.0,0.88796353,0.88195294,0.71690214,0.75844973,1.3598963,0.8928633,1.0103625,0.55147177,1.0046785,0.9544214,1.0139754,0.26434886,0.7293793,0.4320711,0.0,0.92681175,0.0,0.40620905,0.5187372,0.67947966,0.7380698,0.9109109,0.65347064,0.3946595,0.92207795,0.77382714,0.98274636,0.34978944,0.8465313,0.7730044,0.9448203,0.020656954,1.19272,0.2819402,1.044843,0.67186534,0.89829963,0.5617024,0.95162714,0.65918356,0.29191238,0.4501281
onceinhollywood,0.0,0.43423414,0.6892952,0.0,0.37619826,0.622048,0.76610786,0.21366403,0.0,0.1744032,0.70920235,0.6526808,0.0,0.4713112,0.6913389,0.30597502,0.13355361,0.9787252,0.6410841,0.0,0.54247236,1.2027313,0.0,0.0,0.8034262,0.45002022,0.25679842,1.0021225,0.42310262,0.97602946,0.0,0.94664365,0.30791777,0.02768066,0.4824257,0.5571449,0.0,0.66709447,0.50779265,0.6065183,0.8779178,0.45151073,0.7169455,0.33681288,0.0,0.48828852,0.20628153,0.47127703,0.9571942,0.5363585,0.0,0.0,0.0,0.0,0.0,0.62267435,0.0,0.0,0.640615,0.38640118,0.7871104,0.7010109,1.1158377,0.7947905,0.5892708,0.6236556,0.983443,0.84376484,0.65142417,0.28801703,0.6265938,0.35982534,0.0,0.88947994,0.0,0.22198404,0.5282137,0.61836874,0.64755994,0.45242065,0.6537462,0.059127484,0.6602344,0.7688286,0.97370636,0.37406966,0.90843296,0.68756896,0.7830783,0.0,1.3277245,0.19939451,0.91239476,0.7956975,0.94859284,0.5412129,0.7540899,0.52219397,0.45212406,0.48103908
onthebasisofsex,0.11869142,0.6441427,0.4484653,0.0,0.6185593,0.29133314,0.23237577,0.13722338,0.0,0.0,0.65761554,0.5879099,0.0,0.51720464,1.3121902,0.49969107,0.0,0.76131284,0.42317283,0.0,0.9302582,1.0357425,0.0,0.0,1.0099697,0.5697409,0.05221066,0.9078118,0.6474459,0.69967455,0.0,0.27513477,0.44652992,0.24108379,0.6810394,0.19583505,0.0,0.859092,1.143026,0.81728125,0.7712986,0.2536601,0.89296776,0.78925234,0.0,0.7061657,0.68823034,0.6863018,0.56415033,0.42741737,0.0,0.0,0.0,0.0,0.0,0.81816167,0.0,0.07538428,0.94453484,0.5551503,0.8663169,0.8316475,1.0852925,0.95271546,0.7271264,0.28864914,0.7280914,1.0246508,1.1537402,0.13787846,0.6875372,0.83358234,0.0,0.8990071,0.0,0.5869012,0.8706737,0.97266257,0.53834885,0.75557137,0.8325832,0.44475913,0.53274196,0.7089472,0.9835858,0.0498967,1.2458963,0.7580521,0.6372509,0.12010309,0.89330506,0.15323724,1.0476259,1.0377586,0.4860092,0.3313137,0.6796683,0.5556731,0.47861248,0.14575718
overcomermovie,0.033866104,0.18016928,0.20353314,0.0,0.1301322,0.17949215,0.22652847,0.04165665,0.0,0.06133969,0.37521976,0.088395365,0.0,0.12255693,0.3252934,0.26944277,0.0027636066,0.24702923,0.20553549,0.0,0.26672393,0.40164372,0.0,0.0,0.35368845,0.25586662,0.08648193,0.26938722,0.28054336,0.48323148,0.0,0.14607412,0.112857915,0.16579947,0.29425234,0.09677205,0.051551197,0.28401017,0.24724314,0.34832805,0.30557102,0.12713599,0.38546625,0.14846376,0.0,0.23257563,0.20573579,0.18149018,0.37793124,0.224116,0.0,0.0,0.0,0.0,0.0,0.36920047,0.0,0.059321582,0.33544847,0.32005057,0.300673,0.34785935,0.5208219,0.2681625,0.28884637,0.15846625,0.31996262,0.22791238,0.33249032,0.106041856,0.22671998,0.20650746,0.0,0.29887253,0.0,0.21808039,0.33168328,0.35841215,0.26771858,0.35424745,0.24148878,0.14934897,0.26294816,0.2444639,0.41519982,0.14247972,0.34222484,0.35945618,0.26652756,0.07884921,0.41809553,0.13188486,0.42607227,0.29419747,0.40202317,0.16611567,0.2857044,0.2659809,0.3036331,0.12649412
peanutbutterfalcon,0.0,0.87016505,0.51415,0.0,0.2963395,0.45222518,0.69486123,0.0,0.0,0.0,0.33308,0.43383002,0.0,1.040182,1.4139334,0.12009765,0.0,0.60313475,0.7187322,0.0,0.8117506,0.8312975,0.0,0.0,1.1622188,0.36545765,0.0,1.4485755,0.72452545,2.0734236,0.0,0.0,0.4549441,0.0,0.5667524,0.73326504,0.093643546,1.2375567,0.96685916,1.4656813,1.021986,0.62963504,1.1187388,0.43901786,0.0,0.0047956742,0.014458811,0.88607126,0.95350736,0.43289837,0.0,0.0,0.1246376,0.0,0.0,1.0240772,0.0,0.0,1.5567393,0.2783488,1.0932043,1.1444098,1.7393633,0.90042984,0.5719659,0.5671522,0.77938956,1.0105746,0.15660946,0.014928106,0.96823776,0.7972805,0.0,0.2983116,0.09000439,0.0,1.090487,1.0108004,0.9868518,0.0,0.6566155,0.11328801,0.9445413,1.1298611,1.7132181,0.4678954,1.3882606,1.1396587,0.5692278,0.0,2.0799232,0.11302012,1.2308977,0.98876804,0.74864167,0.98633665,0.5024434,0.9554978,0.07340652,0.46518585
petsematarymovie,0.06854164,0.4339366,0.27576736,0.0,0.48787832,0.42443413,0.31222847,0.13416019,0.0,0.13173869,0.7294832,0.58714604,0.0,0.32348418,0.50984097,0.44646457,0.09879887,0.56896573,0.619131,0.0,0.5831207,0.66836536,0.0,0.0,0.6880857,0.67044765,0.0,0.74207646,0.44691142,0.81157213,0.0,0.5710539,0.16751587,0.020182827,0.48371416,0.28439358,0.0,0.6010058,0.43669966,0.7093784,0.49070898,0.2463459,0.88668215,0.23410273,0.0,0.59366894,0.5470379,0.6772922,0.7471225,0.3869051,0.0,0.0,0.0,0.0,0.0,0.29673186,0.0,0.042988352,0.8097507,0.4193427,0.70820326,0.6519203,0.74929875,0.58018845,0.5429974,0.4240165,0.6325672,0.64722145,0.74363273,0.2118803,0.71217203,0.42561713,0.0,0.37843934,0.0,0.19091049,0.83639437,0.50907135,0.68773276,0.3469671,0.3306789,0.39819732,0.7954028,0.44450477,0.81487554,0.22787264,0.71763074,0.63064927,0.66425437,0.010910418,0.8475231,0.3145549,0.88519704,0.8427584,0.5410792,0.5914499,0.64013106,0.3320831,0.2974112,0.36339936
piercingmovie,0.022815874,1.2345178,1.1645725,0.0,0.73030597,0.4708536,0.50822115,0.14500648,0.0,0.050339997,1.1772738,1.2098948,0.0,0.72992086,1.479751,0.528751,0.0,1.4019556,0.5629709,0.0,0.20987745,1.1083508,0.0,0.0,1.595752,0.5787662,0.0,0.9599009,1.0753394,1.1697578,0.0,0.8847734,0.8647907,0.022524336,1.1647183,0.3639133,0.0,1.5151364,1.221629,1.418347,0.93376493,0.3337674,1.0167513,0.6975063,0.0,1.4148378,0.8509867,0.5837445,1.5277917,0.7035458,0.0,0.0,0.0,0.0,0.0,0.723486,0.0,0.0,2.052506,0.7879271,1.3540701,0.49915183,1.9149795,1.2363119,0.9730519,0.7654845,1.6266707,1.7511075,1.5100964,0.0,1.0708103,1.172753,0.0,1.0990474,0.0,0.51669466,1.0087779,1.4161695,1.4720747,1.4628544,0.9530149,0.14565495,0.97994643,0.36679617,1.3787922,0.33093774,1.7480522,1.3949213,1.4690048,0.0,1.5739169,0.0,1.6177995,1.8212106,0.94011253,0.90029615,0.77764064,0.7857189,1.3325441,0.52734464
