movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.21733434,0.21734738,0.0,0.0,0.9489157,1.0786284,0.0,0.9397873,0.6320566,0.8403179,0.9282319,0.6241768,1.0499051,0.67717963,0.7020989,0.4309728,0.7737007,0.6860496,0.82907826,0.89211226,1.0479002,0.9981406,0.46570873,0.0,0.40353635,0.8397243,0.47459418,0.8434796,0.7630516,0.7363281,0.2912327,0.4164812,1.0146534,0.36260632,1.0357765,0.559851,0.5789113,0.8232156,0.65099204,0.64932406,0.5938327,0.58001053,0.6542879,0.5701121,0.26875976,0.8769575,0.9849441,0.0,1.0580115,0.0,1.1297154,0.7362089,0.77112323,1.0922837,0.8301264,0.007747853,0.5431098,0.6286102,0.61013854,0.3055314
triplefrontier,0.0,0.17723635,0.0,0.0,0.54747576,0.76457983,0.14600278,0.4946125,0.5168406,0.53319293,0.59461874,0.32990396,0.7121278,0.45549577,0.43541744,0.40259165,0.4698638,0.41759953,0.557494,0.56460786,0.786857,0.6488731,0.34338343,0.20217405,0.18845844,0.76067126,0.281752,0.58792704,0.7682885,0.49736586,0.3695352,0.37702167,0.55997074,0.32169148,0.5535397,0.56619245,0.51017594,0.57494956,0.4444943,0.29896852,0.31595886,0.52219486,0.5615502,0.52792275,0.32090187,0.5426122,0.80090487,0.0,0.6229175,0.0,0.6051401,0.53214425,0.70363444,0.76560014,0.47984737,0.24404293,0.53798443,0.43703243,0.3329094,0.23369548
uglydolls,0.0,0.2786524,0.0,0.0,0.53561187,0.887723,0.30187008,0.92955005,0.90033257,0.79708993,0.827111,0.47023124,0.85970557,0.8576949,0.74107414,0.28124213,0.48280057,0.4969806,0.7078524,1.057556,0.99214256,0.86859477,0.72488666,0.1813352,0.6284258,0.7231793,0.21506332,0.8294695,0.9941015,1.0699315,0.5887408,0.21271373,0.94008756,0.52467585,0.8925108,0.3755355,0.51361555,0.51205087,0.6159869,0.5522966,0.6482037,0.6066756,1.0280652,0.40932864,0.11151838,0.5296963,0.93772733,0.0,1.1634855,0.0,0.83864164,1.0988234,0.5511135,0.8890546,0.5552303,0.09537342,0.5097636,0.7035969,0.27438164,0.43679506
uncutgems,0.0,0.47168782,0.0,0.0,0.8392373,0.793657,0.0,0.9704011,0.7652314,0.85477006,0.6057344,0.63175523,1.2103722,0.66433716,0.5940495,0.3747563,0.75855654,0.5844537,0.9461164,0.6654249,1.1192745,0.76483727,0.4643161,0.32903552,0.56006473,0.9013363,0.4114086,0.8555489,0.5810583,0.6878894,0.4116621,0.5230492,0.64055634,0.5940409,1.0360255,0.7888076,0.7741702,0.32230732,0.7220642,0.17605558,0.16132917,0.64222157,0.9553018,0.28818327,0.48346373,1.0135163,1.0879047,0.0,0.8785512,0.0,0.8634872,0.88991606,0.8878266,1.134333,0.60139555,0.025892144,0.7186958,0.61067075,0.4216696,0.38132465
underthesilverlake,0.0,0.35769635,0.0,0.0,0.58347905,0.8671927,0.0,0.687977,0.59759736,0.5712848,0.76945317,0.38691017,0.82114744,0.5205064,0.4848967,0.42333418,0.59113204,0.39869165,0.75446993,0.7549901,0.8343365,0.5720241,0.4073484,0.1529364,0.429029,0.6560738,0.26009157,0.56805104,0.6488712,0.6720799,0.43485153,0.50108707,0.66737866,0.6371978,0.68775815,0.60235465,0.50736785,0.5879765,0.77456504,0.46109864,0.37854004,0.5834602,0.75874645,0.53995967,0.46778926,0.66101474,0.9411766,0.0,0.8439445,0.0,0.9570031,0.7559064,0.65229994,0.9997112,0.61034954,0.0,0.50022966,0.70061743,0.38043976,0.23764566
usmovie,0.0,0.28052047,0.0,0.0,0.5358698,0.6345012,0.0,0.51197344,0.4113293,0.48038995,0.50566155,0.33005676,0.58643067,0.23702507,0.2940515,0.35491544,0.4390098,0.29587424,0.39215493,0.4396738,0.41469353,0.5190089,0.10293452,0.11888502,0.18791747,0.5680859,0.2696087,0.42082325,0.46243057,0.4079089,0.15028548,0.30345127,0.5613024,0.34021798,0.53204685,0.39322603,0.3784042,0.42740178,0.39025342,0.3226571,0.16442324,0.40638444,0.4884642,0.47227472,0.2130784,0.55143195,0.6057004,0.0,0.5914845,0.0,0.50797874,0.5359356,0.35763457,0.70406383,0.3183905,0.047221757,0.41883653,0.3642975,0.28002983,0.30415136
wavesmovie,0.06688247,0.28434864,0.0,0.0,0.8800749,0.9213916,0.0,0.970563,0.6427331,0.75217676,0.7708674,0.5542132,0.84080184,0.74048305,0.7376225,0.51882356,0.72162277,0.59166944,0.8204899,0.8219548,0.78944767,0.8501029,0.46632886,0.16846345,0.49453366,0.9605994,0.38592878,0.48475128,0.765587,0.75130826,0.41234684,0.559675,0.6708655,0.71529263,0.74935025,0.7821063,0.685778,0.6787719,0.66252923,0.3599159,0.30858904,0.5026962,0.92159563,0.58207357,0.42766985,0.6308581,1.0352693,0.0,1.0143845,0.0,0.9703549,0.8086434,0.5800012,1.1481937,0.7161014,0.06076835,0.6144595,0.6625514,0.60573995,0.50197786
whatmenwant,0.0,0.31856167,0.0,0.0,0.9423812,0.9956579,0.031745505,0.86511385,0.9502837,0.8417016,0.7818607,0.9709238,1.0916332,0.669143,0.85365963,0.4403033,1.038281,0.6574074,0.92876136,0.599334,0.9799018,1.0565268,0.5492845,0.014374251,0.5860357,1.1107075,0.5018765,1.0462002,1.0275197,0.9572482,0.47358042,0.3942761,1.1637827,0.7556434,1.0987129,0.74930227,0.7192565,0.62731487,0.8081843,0.6168905,0.5461484,0.6697713,0.90396255,0.6269952,0.09820416,0.86398137,0.9218664,0.0,1.1382842,0.0,1.0412313,1.2435931,0.9305258,1.5665492,0.76723826,0.16359982,0.6292688,0.705754,0.6392122,0.44288647
wonderparkmovie,0.3104659,0.30720243,0.0,0.0,0.85053366,0.9385429,0.0,0.75329584,0.8868046,0.7873106,0.73874646,0.5968279,0.7554748,0.6679341,0.74523056,0.27673566,0.7610274,0.58876,0.8298319,0.9052651,1.0994443,0.88654244,0.36602008,0.041030224,0.28221148,1.2005632,0.31906807,0.8056322,0.8579418,0.8838721,0.3111799,0.46758842,0.89264566,0.63987774,0.9254893,0.5403281,0.7314456,0.7012071,0.53803366,0.4581785,0.34766236,0.784057,0.9246285,0.5274122,0.306624,0.9519594,0.796556,0.0,1.1644392,0.0,1.1034708,0.8468119,1.0657427,1.4876801,0.668613,0.26523867,0.5778437,0.6854157,0.35216415,0.45458105
wrinklestheclown,0.0,0.10305965,0.0,0.0,0.2509191,0.29633653,0.0,0.24537084,0.22393316,0.21173461,0.2586798,0.16082962,0.26780957,0.19117472,0.19053331,0.12937523,0.21624312,0.17761058,0.22398488,0.22087619,0.26885623,0.23665354,0.1203263,0.046374075,0.13795157,0.2788687,0.11925555,0.22937876,0.23989546,0.1929716,0.11763403,0.14231399,0.25502285,0.164195,0.2949745,0.18310097,0.19064769,0.22608161,0.2080354,0.14823715,0.13617209,0.18587178,0.23961028,0.1747214,0.101713344,0.23403543,0.33640385,0.0,0.30555707,0.0,0.28531078,0.23596574,0.24900927,0.34638247,0.19811867,0.018820956,0.17990038,0.19612908,0.12865813,0.11595513
xmenmovies,0.41662475,0.46910453,0.0,0.0,1.3446949,1.4512161,0.0,1.3939348,1.0771471,0.99347484,1.7344532,0.7340506,1.3743993,0.8011472,0.97881037,0.6614761,1.065599,0.9738927,1.3962487,1.0686309,1.5610074,1.0929496,0.45386156,0.28509718,0.9191881,1.4764485,1.0641996,1.1362599,1.150973,0.8599453,0.6194297,0.388054,1.3524835,1.05213,1.8237864,0.8128711,1.0738375,1.6336458,1.0415685,0.7624491,0.75248444,0.8739585,1.0559096,0.7846329,0.5134035,1.5114143,1.4405214,0.0,1.5740327,0.0,1.5106713,1.2364547,0.7469157,1.4171709,0.9491316,0.15769182,0.8269935,0.9469789,0.94400567,0.50289315
yardiefilm,0.0,0.21002394,0.0,0.0,0.45153555,0.503988,0.08765842,0.3648248,0.38880765,0.29917783,0.39801344,0.23838732,0.40996984,0.395836,0.38116065,0.1991938,0.41955832,0.25977632,0.3230862,0.415338,0.47542602,0.43088767,0.1853573,0.091032885,0.24475263,0.5694288,0.2520476,0.35437387,0.38045722,0.38461688,0.23940429,0.24902387,0.3705946,0.23833789,0.4447713,0.2069328,0.32657224,0.49402943,0.20790921,0.17128547,0.09314291,0.2977125,0.38597402,0.22154228,0.23938952,0.31628165,0.5489768,0.0,0.510338,0.0,0.42159927,0.4381348,0.41750237,0.52742416,0.3004108,0.09615364,0.42862222,0.30237487,0.14400476,0.11789095
yesterdaymovie,0.0,0.34544647,0.0,0.0,0.5995855,0.76727563,0.12021854,0.54693836,0.62902457,0.65166223,0.6002856,0.43837157,0.7319721,0.4518598,0.48377123,0.33367324,0.43700215,0.37966853,0.6382372,0.6310148,0.5965536,0.56738055,0.07627969,0.17565896,0.4108555,0.6605887,0.35394475,0.57977915,0.46253964,0.423492,0.3107109,0.30334142,0.6162776,0.37545675,0.6545488,0.408601,0.4783918,0.51409477,0.52238184,0.49152267,0.29343417,0.46351165,0.6223214,0.38412666,0.21200728,0.5934501,0.7733856,0.0,0.7585765,0.0,0.5192168,0.6325768,0.63607395,0.8432219,0.4737404,0.0,0.5523209,0.4158058,0.33722997,0.25049144
zombieland,0.0028276427,0.36004806,0.0,0.0,1.1461738,1.1051556,0.0,0.82591736,1.1376503,0.9470094,1.1666868,0.83988744,1.1285633,0.64205325,0.8127886,0.37627053,1.0433388,0.5765839,0.9106408,1.0646957,1.2634927,1.348184,0.5839085,0.3473779,0.47144225,1.1345878,0.5381721,1.227677,1.1393404,1.1078155,0.7890469,0.52162915,1.200787,0.89307904,1.5220441,0.63926893,0.85915744,1.3551981,0.6995587,0.721205,0.39886987,0.80462795,1.2685659,0.97502196,0.39561188,1.1242443,1.3527112,0.0,1.020997,0.0,1.1614302,1.0942974,0.90992075,1.4328641,0.92390335,0.0,0.8706561,0.9901379,0.53931034,0.6539732
