movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thebestofenemies,0.473742,0.0,0.28287137,0.18912318,0.15439163,0.55430245,0.29315323,0.51720273,0.49764076,0.0,0.2773328,0.0,0.3869487,0.0,0.5182042,0.30622825,0.46317703,0.5230988,0.008713188,0.47566035,0.0,0.28661036,0.7305486,0.0,0.51120776,0.32826257,0.0,0.42961228,0.2916205,0.15881786,0.22910863,0.0,0.0,0.3934607,0.4373479,0.08257241,0.25183082,0.2156801,0.5454177,0.41551816,0.19116983,0.4409916,0.50073117,0.8290268,0.0,0.45732996,0.5216894,0.4138021,0.48963925,0.2735946,0.20359063,0.28768072,0.0,0.44588354,0.4323122,0.19411077,0.38711625,0.0,0.5570681,0.30110508,0.41245517,0.26865464,0.052854154,0.3036281,0.20181054,0.5449333,0.29642418,0.35504308,0.47563526,0.0,0.45730448,0.38474017,0.0,0.07116456,0.1964064,0.48769552,0.3653758,0.5181921,0.22105132,0.667821,0.7522152,0.119956955,0.44499692,0.14526144,0.46207476,0.39582288,0.23775448,0.15267204,0.50111383,0.18666334,0.59147483,0.110400915,0.57790834,0.55612504,0.0,0.5154525,0.1208049,0.5208175,0.36877692,0.0,0.041497163,0.5359033,0.4946312,0.0034208558,0.57532126,0.0,0.32547694,0.0,0.36205733,0.4507823,0.30543017,0.26911092,0.15910384,0.3555196,0.42881262,0.38276157,0.42043895,0.39349288,0.46356735,0.35125074,0.49760967,0.31623948,0.10987828,0.38891065,0.22809204,0.12563689,0.3043593,0.0,0.2350555,0.35707533,0.0,0.22380187,0.64739066,0.08105833,0.0,0.4017088,0.0,0.4850626,0.0,0.27431047,0.84329486,0.27241412,0.41221827,0.50350255,0.58849883,0.46363273,0.56202924,0.26226628,0.32225877,0.39003298,0.3917214,0.5839032,0.0,0.072745346,0.257523,0.49654645,0.3018499,0.3944306,0.082993485,0.3529324,0.45398083,0.20398828,0.0,0.0,0.053029098,0.4389594,0.32819247,0.0,0.5566249,0.47580737
thedeaddontdie,0.34253138,0.0,0.47043926,0.35272616,0.15402731,0.43540764,0.14374758,0.4591794,0.62673885,0.0,0.2102196,0.0,0.39956367,0.0,0.48596105,0.41941562,0.6790217,0.36758563,0.08277036,0.4456887,0.0,0.59525794,0.5289147,0.0,0.25978953,0.22434556,0.0,0.21439327,0.21793272,0.34038526,0.21851285,0.0,0.0,0.51830417,0.43269002,0.276614,0.2522046,0.16265547,0.23471619,0.45329577,0.46297535,0.39103118,0.36150932,0.5599638,0.0,0.67081434,0.50095147,0.4347371,0.5274653,0.32684565,0.2526213,0.10732907,0.0,0.52415705,0.16722265,0.12265797,0.39778334,0.0,0.41959548,0.3602407,0.40960386,0.426284,0.0,0.19671196,0.2388278,0.33141714,0.37421712,0.24564345,0.5152688,0.29108053,0.19912066,0.40823638,0.0,0.17442453,0.28155062,0.4483587,0.3373964,0.5776003,0.33770064,0.73966306,0.5390919,0.15586093,0.44450146,0.2686683,0.36498082,0.45413724,0.36672792,0.0,0.45829505,0.34188187,0.4418997,0.22438405,0.64579487,0.34657627,0.0,0.52114487,0.11622041,0.47206768,0.39109007,0.04663586,0.0,0.67116696,0.49710667,0.26974568,0.44811687,0.0,0.19609378,0.15792489,0.28005263,0.45836654,0.18098497,0.24603426,0.25808161,0.66563535,0.3957815,0.33717984,0.6472196,0.44128862,0.47405288,0.3970274,0.61203474,0.3220164,0.29082304,0.2775157,0.15407452,0.30581662,0.31620085,0.0,0.03328996,0.38628954,0.0,0.19199926,0.5419272,0.09346012,0.0,0.47541717,0.0,0.54475844,0.0,0.29560816,0.4639816,0.39234185,0.57660925,0.25800985,0.80809724,0.31249642,0.5189702,0.3090148,0.17047535,0.73829937,0.577901,0.45210713,0.0,0.4620199,0.20718846,0.6056738,0.33921394,0.3827386,0.17458273,0.41503352,0.5347402,0.08950316,0.0,0.0,0.0,0.41299754,0.40977976,0.0,0.5311108,0.5855156
thefarewell,0.29567683,0.0,0.1694589,0.2842672,0.21336731,0.4349796,0.15730558,0.5238719,0.33522543,0.0,0.35802528,0.014042566,0.26750484,0.0,0.36654064,0.12281846,0.5971933,0.41586497,0.14587991,0.33803254,0.0,0.337835,0.3765516,0.0,0.28041697,0.11046715,0.0,0.28328985,0.2621343,0.29327044,0.3102329,0.0,0.0,0.29620504,0.31355205,0.17364152,0.14716215,0.20932412,0.3372548,0.26710322,0.20253474,0.34143665,0.43782482,0.6030003,0.0,0.36114198,0.5394888,0.42848265,0.45635116,0.27287835,0.11272811,0.24595013,0.0,0.53968936,0.34751233,0.0,0.4420923,0.0,0.52517444,0.37327424,0.31592393,0.23256636,0.13852313,0.36532146,0.14710534,0.24141583,0.2115673,0.21226001,0.36594293,0.18955874,0.48210523,0.40632933,0.0,0.1834155,0.302684,0.42467117,0.3056976,0.43207654,0.09060718,0.43452203,0.5675013,0.2753008,0.2226602,0.20516425,0.33834743,0.41671506,0.100439824,0.005745575,0.45132497,0.39059836,0.3764679,0.0,0.3375406,0.2686571,0.0,0.33315802,0.19431022,0.43002313,0.13965704,0.06568269,0.09183423,0.52902126,0.42541394,0.2050291,0.38683328,0.0,0.20795086,0.22685796,0.25879192,0.38426787,0.35409668,0.14460552,0.21438462,0.5235256,0.44521543,0.42933127,0.33010432,0.40602922,0.321742,0.36751035,0.4686651,0.2788427,0.058358826,0.34006128,0.19545633,0.19703275,0.108435474,0.0,0.01995723,0.27277398,0.0,0.12224659,0.50244313,0.18288,0.0,0.48947927,0.0,0.4906749,0.0,0.27053818,0.5203921,0.33427155,0.42158705,0.40260047,0.3510072,0.29599762,0.5747262,0.16385347,0.12487291,0.52346534,0.40992627,0.3977876,0.0,0.2168236,0.19791353,0.44873095,0.3625261,0.09225313,0.12565044,0.20702027,0.48367378,0.1582682,0.0,0.0,0.0,0.31250474,0.34178817,0.0,0.37472072,0.3009368
thehighwaymen,0.21664913,0.0,0.26227412,0.32549438,0.17364906,0.574137,0.2243079,0.33043104,0.32340452,0.0,0.22507946,0.0,0.22019579,0.0,0.23446101,0.29113826,0.3449597,0.36465648,0.021955961,0.37061775,0.0,0.27819803,0.34202835,0.0,0.33743483,0.26588008,0.0,0.3481338,0.16069394,0.18734105,0.25611138,0.0,0.0,0.24035315,0.4182304,0.15757105,0.09162908,0.039108742,0.35841158,0.4251939,0.14847085,0.34104082,0.31954357,0.70832133,0.0,0.4912385,0.48874998,0.319368,0.55314827,0.4291588,0.16912365,0.14081775,0.0,0.42032492,0.240326,0.1465912,0.28177273,0.0,0.35188365,0.2448019,0.3834574,0.2962095,0.0,0.29496413,0.23375192,0.57402194,0.32382154,0.24735476,0.36966828,0.121895425,0.35447758,0.51507866,0.0,0.25049743,0.4222007,0.35000932,0.38630766,0.49243498,0.34550133,0.48880354,0.48540434,0.069998376,0.3389848,0.25395712,0.498035,0.28540662,0.18034732,0.13203208,0.33158195,0.1109737,0.38605908,0.013378252,0.39311936,0.46486163,0.06466108,0.45034233,0.08686235,0.3881079,0.36092934,0.0,0.14370523,0.45409894,0.41890848,0.19490445,0.38035035,0.0,0.18752114,0.0029910188,0.10277248,0.38873655,0.4719028,0.22792026,0.19000998,0.22091262,0.20835885,0.34146103,0.3986157,0.2832357,0.47077465,0.24197905,0.45352772,0.38512826,0.0,0.17490403,0.12503554,0.27266127,0.23937845,0.0,0.0059853,0.27967012,0.0,0.1468756,0.5772338,0.122927964,0.0,0.3947751,0.0,0.44811723,0.0,0.31023237,0.6038643,0.30572593,0.30459154,0.3570636,0.536529,0.28419864,0.5332178,0.18558262,0.15012708,0.17903312,0.4696171,0.32060203,0.0,0.13720062,0.19134407,0.4655837,0.33130804,0.27898365,0.1223986,0.21340045,0.496623,0.09602889,0.0,0.0,0.02768222,0.24026428,0.42267948,0.0,0.38591203,0.23679973
thehummingbirdprojectfilm,0.13328439,0.0,0.13166358,0.082842484,0.10364704,0.18652259,0.085559554,0.1474167,0.15203142,0.0,0.10992673,0.0,0.11286709,0.0,0.16734058,0.10714843,0.17615235,0.1401999,0.044273153,0.154452,0.0,0.15960635,0.18615724,0.0,0.13100488,0.1013464,0.0,0.13263328,0.09782442,0.08193659,0.10884454,0.0,0.0,0.1572557,0.15658315,0.079894885,0.06645958,0.078331016,0.1460804,0.16429114,0.09022514,0.13932592,0.15799266,0.20436876,0.0,0.18840243,0.17457989,0.1885851,0.18658051,0.14072299,0.061702043,0.07414125,0.0,0.19185984,0.07906596,0.0100398585,0.14806148,0.0,0.18067053,0.13457806,0.14170869,0.13370697,0.008862221,0.13102488,0.056740187,0.14038154,0.103158586,0.12279782,0.1764111,0.035305183,0.14739572,0.1426963,0.0,0.05984293,0.13462688,0.17232363,0.126358,0.15684173,0.12425105,0.18151551,0.18780418,0.08199438,0.12531847,0.09064687,0.14131169,0.16664156,0.07166174,0.009796186,0.15708798,0.10715788,0.18412697,0.016070046,0.1707021,0.15757307,0.010078734,0.16972566,0.0532571,0.17542177,0.12022413,0.0,0.034984127,0.18277086,0.18566152,0.06659255,0.14093292,0.0,0.0755903,0.03920909,0.1030906,0.14039926,0.11034043,0.07809555,0.064257145,0.17836007,0.1210766,0.13338901,0.15195487,0.1554213,0.14532499,0.13360907,0.18016264,0.12238299,0.062763065,0.11291234,0.07942545,0.09358522,0.09060382,0.0,0.015133082,0.10802972,0.0,0.06531203,0.19738214,0.04229579,0.0,0.16295016,0.0,0.16606508,0.0,0.09768025,0.21453816,0.13365585,0.17808455,0.113644324,0.1794599,0.12949564,0.21084113,0.09499303,0.072772145,0.19006157,0.16394342,0.1656193,0.0,0.09734696,0.084591895,0.20806941,0.15176532,0.09288396,0.074657544,0.1173139,0.16049957,0.026852535,0.0,0.0,0.00033128075,0.1234701,0.14951766,0.0,0.16587502,0.15545519
theintrudermovie,0.38319105,0.0,0.3847264,0.29424706,0.34366995,0.6945507,0.18540454,0.7063616,0.4896737,0.0,0.60840136,0.0,0.43253675,0.0,0.52826905,0.51111525,0.6315935,0.57983345,0.0,0.6720454,0.0,0.6710544,0.9052931,0.0,0.52344435,0.44189963,0.0,0.47463506,0.38341853,0.22586474,0.35660124,0.0,0.0,0.61815846,0.45386204,0.33172044,0.4268549,0.3017638,0.39415768,0.67713535,0.42871043,0.40437147,0.8401222,0.9908217,0.0,0.5125187,0.7952495,0.47057438,0.7393452,0.6619139,0.23534147,0.34140372,0.0,0.6228978,0.17677774,0.12986624,0.5471489,0.0,0.70126057,0.65075916,0.48941037,0.5131806,0.0,0.4708913,0.3912045,0.5377835,0.57453364,0.4945699,0.85727924,0.32711694,0.69723094,0.69650155,0.0,0.18685362,0.41717836,0.6312497,0.430616,0.6880285,0.51890314,0.8036893,0.7255968,0.2682591,0.5218,0.21937314,0.5067324,0.6319151,0.28521317,0.060332686,0.6307074,0.28876802,0.69042635,0.0,0.8408207,0.62370706,0.0,0.7791096,0.18104929,0.57249725,0.40729305,0.0,0.17859754,0.6997198,0.6861794,0.305167,0.62041783,0.0,0.44353873,0.33749008,0.42757604,0.5467986,0.36348456,0.3700217,0.3548365,0.6210091,0.44678083,0.60756177,0.61569273,0.73225725,0.41305792,0.39542586,0.81209844,0.61313933,0.15290391,0.46069026,0.25911006,0.46379942,0.21959713,0.0,0.11586503,0.4095804,0.0,0.102095336,0.64115363,0.0,0.0,0.56510085,0.0,0.5626385,0.0,0.3674286,0.9384134,0.45531785,0.7651485,0.46822625,0.5830076,0.57991064,0.6805438,0.24747522,0.3791294,0.5547131,0.6632082,0.599424,0.0,0.46057796,0.10594331,0.6913593,0.42244607,0.2618315,0.19781296,0.480061,0.6066271,0.054359093,0.0,0.0,0.0,0.58448863,0.65188056,0.0,0.95850664,0.39892796
theirishmanfilm,0.7115986,0.0,0.49436253,0.533528,0.20395845,0.74542373,0.4800832,0.82910556,0.78077424,0.0,0.67525285,0.0,0.5762036,0.0,0.92806923,0.3479976,0.97105443,0.8270607,0.33710048,0.7826771,0.0,0.6813512,1.0656953,0.0,0.7696382,0.5834964,0.0,0.60012126,0.26123887,0.39694515,0.2457298,0.0,0.0,0.55535316,0.6023912,0.24483386,0.39143014,0.39496788,0.6791539,0.8121801,0.3265685,0.60603213,0.8889248,1.1766108,0.0,0.62111866,0.9538445,0.8795348,1.0982616,0.86246705,0.37150022,0.29880393,0.0,0.9854095,0.55572206,0.0,0.8051947,0.0,1.0306491,0.72159874,0.84541255,0.5890827,0.13652918,0.786867,0.6076793,0.9143355,0.38217062,0.7215089,0.87593544,0.20745856,0.96542054,0.9009008,0.0,0.2068786,0.67982507,0.8319218,0.7924083,1.0238498,0.5735635,1.0832739,0.92289925,0.4135238,0.41523382,0.5650001,0.6487265,0.6784774,0.5506641,0.016698463,0.6332244,0.6592287,0.92593,0.12946393,1.1471887,0.96620846,0.13407306,0.86325765,0.2316685,0.81195223,0.46771386,0.0,0.2598854,0.88005215,1.0395486,0.29322997,0.71152896,0.0,0.254322,0.25644472,0.6852087,0.6873982,0.61958545,0.3956601,0.5722683,0.7335708,0.50281465,0.72191006,1.0292872,0.82067454,0.86965096,0.66113174,0.93733114,0.58236057,0.34272754,0.46705082,0.45208052,0.56767035,0.08331854,0.0,0.06768785,0.9033157,0.0,0.20602062,1.3355881,0.04857699,0.0,0.8831434,0.0,0.72776747,0.0,0.4949119,1.13491,0.61073416,0.57374996,0.7415541,1.1198753,0.93835896,1.1696565,0.29477566,0.3499065,0.7723761,0.46950653,0.7661203,0.03885192,0.27295464,0.43731192,0.91555154,0.53063637,0.56978464,0.14848344,0.4129901,0.6977869,0.0,0.0,0.0,0.0,0.7212533,0.78007555,0.0,0.9530505,1.0239584
thekitchenmovie,0.8365052,0.0,0.9261773,0.7268187,0.65715176,0.96287704,0.5070116,0.58175886,0.9893505,0.0,0.6886267,0.0,0.6770938,0.0,0.9429823,0.3267965,0.64463687,0.54622334,0.0,0.76002145,0.0,0.8636977,0.88455725,0.0,0.4178304,0.40661064,0.0,0.33797562,0.19564794,0.61857074,0.79300046,0.0,0.0,0.7412008,0.5188307,0.019973826,0.4048602,0.52113914,0.95339215,0.80773485,0.64768517,0.35481387,0.9169854,0.98827183,0.0,0.91656876,0.69652444,0.9282567,1.0431548,0.4615873,0.38173813,0.31833902,0.0,1.1184121,0.44789517,0.13283858,0.77243334,0.0,0.754084,0.57756025,0.32441992,0.7413949,0.0,0.41108987,0.0,0.6627217,0.5782739,0.37824824,0.72094834,0.0,0.74877375,0.30557987,0.0,0.047811605,0.9907383,0.87842286,0.49557978,0.57996684,0.44861224,0.86369723,1.0101215,0.42501944,0.72055113,0.54712296,1.0676128,0.4473372,0.34870043,0.116474666,0.8679288,0.34666052,0.99765325,0.3106402,0.88920325,0.84595776,0.21880034,0.61462474,0.46114635,0.79037553,0.5068679,0.0,0.0,0.91683584,1.0819788,0.058172375,0.6522005,0.0,0.13707879,0.35900348,0.36451557,0.8669323,0.62352276,0.56458503,0.28366238,0.8264249,0.73140323,0.8327205,0.62926495,0.69902295,1.0724816,0.7810097,0.91090775,0.3951106,0.47709897,0.5927532,0.6588868,0.7117139,0.53410125,0.0,0.021354258,0.4299506,0.0,0.17544428,0.88217837,0.3125335,0.0,0.68057233,0.0,0.91513157,0.0,0.31407675,0.73967326,0.6114034,0.85235447,0.6358083,1.0088013,0.45963082,0.8172113,0.37847838,0.45492172,0.91479784,0.89584535,0.8566779,0.0,0.6859252,0.0,0.9128215,0.5129904,0.4991748,0.46108177,0.8112415,0.587328,0.009561202,0.0,0.0,0.0,0.6125772,0.4465389,0.0,0.7381066,0.7584452
thelegomovie,0.5694109,0.0,0.58483297,0.26913634,0.5539779,0.55861425,0.19594544,0.46724224,0.6876792,0.0,0.3523589,0.0,0.49521017,0.0,0.60321933,0.28344312,0.8054525,0.42554632,0.039628737,0.48952848,0.0,0.53604066,0.7129004,0.0,0.2503776,0.28343216,0.0,0.25648606,0.35222223,0.50579035,0.522669,0.0,0.0,0.4815586,0.45999444,0.10688354,0.2963953,0.33721465,0.70053625,0.4702871,0.3952566,0.43426707,0.68224376,0.71932673,0.0,0.7837291,0.5144748,0.40041494,0.7538162,0.11843105,0.23073685,0.09553848,0.0,0.7949924,0.36454958,0.0,0.45313486,0.0,0.5693677,0.37751722,0.2740646,0.3519039,0.007895301,0.2198455,0.09480179,0.60384095,0.33603013,0.28709677,0.64219564,0.0,0.47486374,0.34745735,0.0,0.3079988,0.51660645,0.692447,0.48510548,0.55143195,0.46373165,0.66635776,0.5290662,0.2373038,0.32536176,0.17129207,0.53611654,0.37703598,0.34484932,0.0,0.5301922,0.3527562,0.7236512,0.17781393,0.63056505,0.58616495,0.0,0.5560638,0.15047054,0.664212,0.48705664,0.0027092411,0.20378855,0.5197131,0.38856682,0.43362397,0.5997527,0.0,0.27397662,0.0,0.4183708,0.41447583,0.35564652,0.17964444,0.24423409,0.7759403,0.6000446,0.52275777,0.41351262,0.43664113,0.6151288,0.4242637,0.82690096,0.6548342,0.44159,0.29959863,0.44872418,0.30990762,0.4255265,0.20854959,0.070931375,0.23465972,0.0,0.22707,0.52269477,0.12169819,0.0,0.4422936,0.0,0.7127632,0.0,0.17791669,0.6064136,0.4879731,0.70355684,0.5043692,0.76292455,0.25009695,0.75088555,0.30057946,0.22939399,0.59134805,0.6150195,0.64122504,0.0,0.49290636,0.31621724,0.7955247,0.4749743,0.49207026,0.12562615,0.5222496,0.41123202,0.0,0.0,0.0,0.0,0.590726,0.62813187,0.0,0.7089492,0.4853846
themustangfilm,0.29594487,0.0,0.22040568,0.29013133,0.1711808,0.29361367,0.2032583,0.42197162,0.5051098,0.0,0.2727136,0.0,0.24751337,0.0,0.36069337,0.24916923,0.4979541,0.26631194,0.061608195,0.4668386,0.0,0.3107678,0.23850265,0.0,0.23907433,0.15136558,0.0,0.47186708,0.32948646,0.2734794,0.060304888,0.0,0.0,0.37976563,0.35153407,0.29533938,0.18661004,0.26984045,0.29078332,0.2699113,0.24825427,0.27183002,0.4247264,0.43274814,0.0,0.39805168,0.38437048,0.40150863,0.5090192,0.3341179,0.06706733,0.20260333,0.0,0.2705669,0.14292581,0.0,0.3857582,0.0,0.41659248,0.43146923,0.23129156,0.4242697,0.0,0.3473445,0.21213016,0.35849333,0.36860424,0.20681925,0.39593944,0.104740046,0.19849181,0.3879873,0.0,0.1379619,0.38807032,0.39515865,0.34607026,0.35764813,0.23694237,0.4465221,0.40501556,0.19374835,0.2481585,0.19765237,0.3580461,0.4658357,0.15107195,0.06432765,0.4671287,0.19579771,0.41809723,0.0,0.5103711,0.47780257,0.057812117,0.40324792,0.23243357,0.51792216,0.3938266,0.08007027,0.13760014,0.60348946,0.43291813,0.24075808,0.38804948,0.0,0.22007136,0.19927284,0.26130632,0.26355225,0.15735191,0.30029497,0.20936146,0.4199015,0.36281756,0.35286164,0.41831145,0.3451178,0.2859187,0.33416128,0.47901586,0.24311204,0.12748581,0.2606874,0.0,0.1961604,0.16442767,0.0,0.006332862,0.29932302,0.0,0.15677124,0.49277818,0.11948974,0.0,0.46153888,0.0,0.48748204,0.0,0.27760854,0.45910043,0.42174354,0.46041447,0.34836298,0.51261127,0.2710979,0.47944012,0.23528323,0.0146813,0.5375304,0.41419637,0.3444875,0.0,0.32882786,0.17326571,0.4857679,0.21494137,0.13668716,0.23643596,0.23345116,0.33501077,0.06030956,0.0,0.0,0.070653126,0.29213646,0.3080014,0.0,0.39856735,0.30848917
thenightingalefilm,0.3477241,0.0,0.50171876,0.18411496,0.3472178,0.4797603,0.16187769,0.6640951,0.45487645,0.0,0.21847934,0.0,0.2672508,0.0,0.5235345,0.12712784,0.7177824,0.43507364,0.28442854,0.75136524,0.0,0.48059624,0.63944507,0.0,0.43890423,0.16631448,0.0,0.5695102,0.16572161,0.19132641,0.18021059,0.0,0.0,0.46968108,0.5757095,0.27683663,0.07904823,0.21744975,0.5212913,0.46409643,0.15289205,0.3781987,0.61427283,0.6501357,0.0,0.7068467,0.48762387,0.65548533,0.7618337,0.49020916,0.0,0.43303582,0.0,0.63143307,0.23025186,0.0,0.6564907,0.0,0.5826211,0.40714258,0.45741138,0.3227071,0.0,0.36919674,0.2853625,0.35436398,0.41277146,0.28459042,0.50641656,0.087666936,0.4779504,0.5939304,0.0,0.19305924,0.63990796,0.74401647,0.55413336,0.5537573,0.4871619,0.67635983,0.6399863,0.39270484,0.21287842,0.3855127,0.4304772,0.7684355,0.1543016,0.012490437,0.55342597,0.22401302,0.77317834,0.12087096,0.42920375,0.57162523,0.0,0.5170919,0.20952262,0.7654429,0.35241908,0.035970047,0.0,0.74251425,0.67864734,0.4120554,0.453167,0.0,0.2906456,0.14244024,0.36737928,0.2561474,0.36635226,0.21418202,0.16803202,0.43217468,0.33881897,0.40200818,0.47608614,0.629117,0.46126634,0.5568721,0.53435785,0.38858837,0.32682148,0.36825833,0.15385754,0.0063032247,0.24693035,0.0,0.049460225,0.33847618,0.0,0.115571424,0.65561944,0.14886393,0.0,0.5583905,0.0,0.6556581,0.0,0.48687345,0.84753764,0.5663235,0.60444367,0.44350803,0.4919447,0.31937543,0.6664915,0.29469177,0.088194825,0.6877282,0.4348694,0.70759296,0.0,0.20860007,0.289771,0.6471263,0.5740424,0.11737466,0.16898252,0.33105436,0.6278652,0.0,0.0,0.0,0.024147063,0.23708753,0.5086023,0.0,0.6284067,0.5371371
theprodigymovie,0.53187925,0.0,0.5909142,0.40837774,0.0,0.82254374,0.29177988,0.9306928,0.61532104,0.0,0.5607352,0.0,0.77369714,0.0,0.6109209,0.5782044,1.069405,0.4931676,0.2965162,0.6693686,0.0,0.7786333,1.13782,0.0,0.33822232,0.5126783,0.0,0.5313233,0.69711107,0.3370885,0.4804931,0.0,0.0,0.8490881,0.8474584,0.46625713,0.6553429,0.36687955,0.621097,0.6882554,0.48880902,0.65022534,0.9386234,1.1706706,0.0,0.5285457,0.80489343,0.7742749,0.7211104,0.61138725,0.11722715,0.20724198,0.0,1.0021169,0.94461524,0.009610813,0.8536234,0.0,0.8353364,0.91195357,0.76483864,0.56282336,0.1974903,0.43612966,0.12411131,0.7122463,0.08977526,0.7935482,0.765329,0.19670293,0.86132175,0.5359393,0.0,0.39158636,0.48767084,1.0889742,0.588465,0.82375675,0.6171537,1.0133141,0.9938394,0.2570114,0.6185348,0.39477772,0.47548556,0.7104038,0.122564144,0.03987576,0.99727243,0.59104574,0.90424716,0.22115986,0.87891906,0.80639195,0.0,1.0916947,0.0,0.82029843,0.2541117,0.0,0.23149955,0.7538427,0.7163916,0.38181242,0.8124522,0.0,0.4368934,0.0,0.57390577,0.8790779,0.36513966,0.4753186,0.11190369,0.7996209,1.0285792,0.69231623,0.51055115,0.8688942,0.6814569,0.35852697,0.927211,0.71389097,0.28084382,0.44393957,0.4708602,0.5440547,0.7427472,0.0,0.10457174,0.61144763,0.0,0.5720191,0.86426526,0.0,0.0,0.81052816,0.034335632,0.56336117,0.0,0.34694505,0.79622936,0.6420434,0.8279745,0.81513983,0.47207466,0.7202236,0.7352202,0.67985225,0.5175169,0.88799554,0.88863426,0.5078433,0.0,0.12421833,0.43511453,1.2236024,0.60742366,0.66794735,0.4175708,0.4831883,1.1250417,0.0,0.0,0.0,0.0,0.9216381,0.55588675,0.0,0.9369535,0.44730836
thesunisalsoastar,0.50727373,0.0,0.50343186,0.45116794,0.26831764,0.58328646,0.37027884,0.58270204,0.7633735,0.0,0.36959046,0.0,0.5086304,0.0,0.44388536,0.12566024,0.78335154,0.24761201,0.40660545,0.58078605,0.0,0.41359824,0.69594526,0.0,0.3479181,0.24218243,0.0,0.36303174,0.38379836,0.4377922,0.5649083,0.0,0.0,0.6492525,0.40660584,0.0,0.28959244,0.44485524,0.55478895,0.35393062,0.46666113,0.33290103,0.92655075,0.86726975,0.0,0.34314004,0.52007097,0.83422226,0.61589974,0.33430892,0.23101148,0.31148523,0.0,0.6624669,0.39867964,0.0,0.54972285,0.0,0.58648944,0.26313564,0.24543397,0.48333886,0.14283766,0.2829079,0.07725807,0.31631458,0.15593886,0.3164055,0.57972884,0.0,0.48593783,0.39265853,0.0,0.0,0.4691561,0.5225887,0.45266673,0.5682506,0.5382431,0.5966903,0.76844037,0.2532321,0.48355407,0.44820568,0.6325609,0.51509935,0.16449326,0.1350541,0.62339026,0.5557735,0.6573831,0.113249175,0.6320994,0.6565691,0.12184195,0.7213316,0.23820063,0.67260504,0.2798748,0.0,0.0,0.64170474,0.6897014,0.28230113,0.43841156,0.0,0.15242286,0.0,0.28884193,0.6653743,0.4997914,0.23575845,0.28235298,0.78733385,0.7083064,0.4711042,0.56351936,0.5193797,0.6252939,0.43341687,0.69719356,0.31606483,0.4058534,0.35717553,0.36443037,0.23733336,0.40456617,0.014544567,0.09555218,0.45018893,0.0,0.12220244,0.6158624,0.16946846,0.0,0.40040758,0.0,0.49060294,0.0,0.05549015,0.6338905,0.27450868,0.80113435,0.37687767,0.7104348,0.27536106,0.77596855,0.2755846,0.42618346,0.5907885,0.55042297,0.6755481,0.0,0.3967319,0.085630044,0.5683414,0.462232,0.5129059,0.39184985,0.6348957,0.34626305,0.0,0.0,0.0,0.0,0.581352,0.3131696,0.0,0.72036004,0.4629245
