movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.18436886,0.43751132,0.0,0.31969106,0.47105977,0.28940427,0.4380821,0.27428904,0.47218215,0.0,0.19615282,0.5286996,0.18890612,0.7280192,0.37039798,0.0,0.41969836,0.0,0.3934021,0.0,0.2703606,0.0,0.5612536,0.21019877,0.55375576,0.3553003,0.17509352,0.17181945,0.5326352,0.7122402,0.7991872,0.51769435,0.0,0.009872669,0.16570665,0.12805545,0.31521976,0.49238008,0.42301717,0.4784204,0.6998138,0.75992066,0.5212011,0.22973259,0.2555577,0.0,0.69850117,0.39395398,0.40964383,0.45767468,0.43359995,0.546319,0.45633695,0.4740633,0.62529916,0.5507123,0.49624473,0.6164345,0.0,0.4022537,0.6648125,0.42543253,0.0,0.0,0.4070086,0.0,0.5477658,0.0,0.5237074,0.25191158,0.47859684,0.58692855,0.4961793,0.2851521,0.59093267,0.0,0.2561381,0.17435324,0.5098219,0.1644558,0.0,0.4070848,0.3341219,0.0,0.0,0.61487854,0.2559707,0.15522274,0.22834352,0.0,0.4810388,0.5352868,0.40275764,0.4778868,0.0,0.5447566,0.65004313,0.7387372,0.4928325,0.3957216,0.4893942,0.64057803,0.4794292,0.3497013,0.48695582,0.54572666,0.3701594,0.5128007,0.49817008,0.44957134,0.23672849,0.39770192,0.22271831,0.74044716,0.0,0.23570213,0.40428266,0.079034574,0.70169497,0.23363975,0.14435188,0.51263165,0.6120183,0.6827987,0.46461502,0.5975606,0.46173638,0.13248779,0.53889686,0.36801058
angrybirdsmovie,0.73081553,1.1433259,0.0,0.90210134,0.9048925,0.5216209,1.3017547,0.47779122,1.1730548,0.0,0.28790444,0.7581717,0.40099394,0.9910373,0.99066484,0.0,1.2023034,0.0,0.6630605,0.0,0.7615099,0.0,1.2471045,0.84917814,1.0606009,0.46189028,0.18796852,0.67055345,1.4236541,1.0720836,1.338528,0.83530194,0.05275326,0.34888297,0.54470855,0.1542861,0.30321604,1.3040972,0.80132055,1.1511291,1.3655896,1.1905943,0.5782921,0.42214525,0.22937697,0.0,1.2097772,1.6964402,0.671373,0.5591693,1.4252633,1.0229177,0.781645,1.0826169,1.1643136,0.50853693,1.4721293,1.6002424,0.0,0.8840268,1.0664513,1.4520352,0.0,0.24350326,0.9697596,0.0,0.6026899,0.0,1.0710467,0.76293546,1.1507062,1.3180511,0.93906647,0.44517937,1.1018999,0.0,1.0403012,0.9649915,1.4453746,0.056970596,0.0,0.7838528,0.6402393,0.0,0.0,1.076717,0.50709695,0.0064755757,0.34038085,0.38376424,1.3977705,1.4768772,1.1080935,0.8660868,0.0,1.269481,1.3988239,1.2021053,1.0780411,0.86422366,1.0971751,1.3407061,0.69689494,0.8450585,1.2990249,0.880603,0.90793616,0.754286,0.91095096,0.6706831,0.4435682,0.5738067,1.2297586,0.8085195,0.16878748,0.81431293,0.88369983,0.33194053,0.8215765,0.745404,0.9068641,1.0218338,0.7881329,1.1384063,1.0602311,0.9894118,0.49949485,0.0,1.2746887,1.2292364
annabellemovie,0.64552623,0.8493939,0.0,0.55365515,0.85451907,0.41049802,0.8497211,0.13177547,0.43399537,0.0,0.27031705,0.6820288,0.12912007,0.81375426,0.39687625,0.0,0.7499575,0.0,0.55869025,0.0,0.5064463,0.0,0.8454156,0.3805865,1.0716736,0.3245601,0.2980593,0.22440821,0.82268465,0.9193077,0.87759274,0.2761687,0.0,0.04040222,0.40578616,0.09728699,0.16988522,0.7672158,0.5653321,0.53535014,0.87908715,1.070486,0.36439553,0.547289,0.36468622,0.0,0.76635253,0.6047458,0.5534322,0.41925222,0.63248247,0.8960844,0.649272,0.3944282,0.78464895,0.37368152,0.7012091,0.9475204,0.0,0.6968679,0.7070533,0.9285642,0.0,0.16862549,0.6067615,0.0,0.46269545,0.0,0.6777091,0.238832,0.5735796,0.89400464,0.54007846,0.6755236,0.6115129,0.0,0.45857024,0.434929,0.7221564,0.30125266,0.0,0.6803077,0.5630098,0.0,0.0,0.9085038,0.20007756,0.0,0.34667557,0.2562363,0.71862566,0.6362122,0.58816147,0.3141048,0.0,0.80405265,0.90975547,1.047064,0.72146946,0.44714633,0.8633618,0.7163154,0.3954243,0.70101017,0.7133871,0.5771785,0.38734573,0.59946376,0.7248684,0.5185531,0.45166898,0.6848505,0.4125616,0.6950364,0.055370748,0.70159805,0.6971132,0.05795168,0.83729094,0.6454378,0.7060688,0.6911396,0.7517869,1.0556638,0.2966719,0.62370336,0.3907643,0.0,0.8670647,0.7215987
annamovie,0.30272105,0.5993582,0.0,0.41429853,0.46706438,0.31731766,0.39689142,0.21217664,0.42900193,0.0,0.14226936,0.46384904,0.12330758,0.5452799,0.36305568,0.0,0.42288792,0.0,0.38132447,0.0,0.22427413,0.0,0.4949904,0.23259072,0.47195086,0.17878541,0.10358505,0.20738372,0.46919754,0.45494145,0.6757205,0.32847637,0.0,0.14958881,0.17403296,0.074645534,0.08812606,0.3535995,0.3455421,0.3726958,0.42996383,0.5145742,0.45609576,0.20779565,0.19119202,0.0,0.49786648,0.43709165,0.20156379,0.32674068,0.3191259,0.37100413,0.4427815,0.25707334,0.43660253,0.29262543,0.41431445,0.5340018,0.0,0.49427694,0.29931742,0.4877009,0.0,0.070210844,0.49841732,0.0,0.21610947,0.0,0.37899682,0.18099149,0.40265027,0.30604362,0.4470194,0.342582,0.561236,0.0,0.29550058,0.26136068,0.41633236,0.08863705,0.0,0.3196563,0.29443637,0.0,0.0,0.52262825,0.3320614,0.0,0.111768454,0.19396125,0.40150422,0.54150593,0.23319058,0.19867645,0.0,0.3857503,0.57649153,0.45710638,0.5003565,0.4364921,0.38007632,0.46047533,0.40137276,0.29239637,0.3547777,0.3343407,0.32044023,0.28345972,0.4368461,0.33786193,0.15283553,0.27611983,0.17231707,0.46553746,0.0,0.3000027,0.44894645,0.08738487,0.4417237,0.21945311,0.3549571,0.39207312,0.27950612,0.5079696,0.23775749,0.3999232,0.27973676,0.0,0.48322245,0.35380518
apollo11movie,0.3333134,0.302122,0.0,0.35568997,0.35082194,0.2084833,0.35848373,0.17853545,0.32335356,0.0,0.09229189,0.24357466,0.13423674,0.38817883,0.2756022,0.0,0.21446782,0.0,0.18617457,0.0,0.18246779,0.0,0.43444562,0.26178777,0.22657871,0.175081,0.10927924,0.18289933,0.28331828,0.39963838,0.40476894,0.22771603,0.0,0.04297416,0.08440833,0.040743604,0.088218674,0.2990598,0.26955432,0.2757611,0.40292636,0.39589494,0.18124828,0.22929552,0.12915236,0.0,0.34033293,0.32695144,0.3617465,0.24869038,0.2670722,0.2578005,0.19113497,0.23692825,0.30878204,0.16464897,0.30156446,0.38665956,0.0,0.18314466,0.23555775,0.34379745,0.0,0.04127723,0.31777367,0.0,0.3344594,0.0,0.28131425,0.2161708,0.30280462,0.29389033,0.22250186,0.24823885,0.29267067,0.0,0.21401687,0.20311496,0.33971342,0.053863663,0.0,0.16198562,0.18584475,0.0,0.0,0.41041812,0.10914307,0.0,0.13926864,0.014323124,0.30719215,0.30882987,0.3573379,0.12132281,0.0,0.30248827,0.29788774,0.3317871,0.33016622,0.32689208,0.3425636,0.33234522,0.18233013,0.33620593,0.23056923,0.31728444,0.20794143,0.30195025,0.380422,0.30167618,0.05560142,0.17616346,0.16803795,0.33149365,0.0532955,0.2586772,0.18718342,0.05522237,0.3124386,0.2578773,0.33699504,0.3453559,0.31781724,0.3274833,0.22070208,0.24251392,0.1486296,0.0,0.2934159,0.28283554
arcticdogsmovie,0.36140716,0.48335126,0.0,0.29713473,0.32647255,0.2483995,0.46172702,0.14770979,0.44952145,0.0,0.12777111,0.3597556,0.09031867,0.4597108,0.43800887,0.0,0.411937,0.0,0.2572517,0.0,0.24063993,0.0,0.449454,0.26873738,0.42494097,0.2094868,0.12225079,0.34682015,0.51402694,0.42853194,0.43627274,0.40348715,0.042966917,0.07261441,0.068005785,0.1377543,0.0,0.49763376,0.31787607,0.37357685,0.39169523,0.45342863,0.27460074,0.18312962,0.14308074,0.0,0.50574815,0.49130094,0.30699342,0.2733525,0.30651283,0.2737797,0.2400408,0.3505823,0.40209964,0.223997,0.38372016,0.5512397,0.0,0.39183187,0.35372403,0.388936,0.0,0.13717493,0.28478843,0.0,0.35842833,0.0,0.16554561,0.31752932,0.29713628,0.37267932,0.2725682,0.32052535,0.4903517,0.0,0.2860239,0.17067802,0.40222415,0.20249645,0.0,0.24856313,0.26069435,0.0,0.0,0.35823244,0.20199911,0.032735765,0.09017595,0.18088646,0.48314664,0.5775075,0.27843386,0.3342353,0.0,0.51603717,0.59765947,0.42134583,0.50761724,0.4493171,0.3338985,0.37999904,0.3112244,0.4396218,0.2892471,0.36937305,0.2922874,0.36188382,0.36247694,0.37333277,0.1620571,0.2397479,0.21533926,0.40851966,0.15785122,0.259204,0.25195327,0.119879596,0.3663199,0.19875799,0.42833778,0.46067587,0.38691828,0.41919133,0.24101959,0.27733314,0.17842153,0.0,0.4315348,0.3778645
arcticmovie,0.2613831,0.2749554,0.0,0.32713297,0.27859446,0.11269222,0.37100506,0.17122574,0.35201108,0.0,0.043969534,0.14225392,0.11127504,0.41124776,0.19531837,0.0,0.27840975,0.0,0.31990528,0.0,0.14346302,0.0,0.39175934,0.19275762,0.3169484,0.1470979,0.09091621,0.2767543,0.19080615,0.2466917,0.46276933,0.36323923,0.0055169784,0.12907624,0.17057824,0.1697709,0.0745771,0.35639817,0.19456333,0.30551282,0.3824127,0.35279208,0.3192786,0.21821664,0.24293432,0.0,0.3224566,0.34510058,0.28059202,0.32829577,0.29624838,0.30811554,0.30453804,0.34016326,0.4047649,0.034918286,0.4095391,0.42222452,0.0,0.29318243,0.28737414,0.24472322,0.0,0.0,0.3259962,0.0,0.42407784,0.0,0.24873206,0.22905722,0.33449355,0.36845773,0.23487203,0.21290979,0.30192915,0.0,0.21149898,0.22297207,0.3390581,0.11680796,0.0,0.29360577,0.28423154,0.0,0.0,0.46482024,0.18090896,0.0,0.21055283,0.18253005,0.27280128,0.37557754,0.36236238,0.20619567,0.0,0.33987746,0.2580121,0.3869958,0.26999414,0.35225198,0.31066293,0.40272126,0.3152919,0.35694706,0.29748577,0.31454125,0.2995727,0.3795557,0.32182473,0.37065956,0.14396654,0.17059387,0.2056669,0.30228463,0.014313789,0.19124988,0.21188878,0.16129452,0.29959583,0.31264573,0.2979171,0.18343316,0.39965,0.41616067,0.1680334,0.20884843,0.21019728,0.0,0.304199,0.2951596
artofracingmovie,0.34763798,0.4425305,0.0,0.46458337,0.39832187,0.16450197,0.37746626,0.18096319,0.43477622,0.0,0.07838075,0.4230713,0.16072866,0.65364695,0.28311315,0.0,0.3440665,0.0,0.45942876,0.0,0.14144734,0.0,0.48778254,0.22376752,0.5662989,0.21044536,0.116680965,0.2319805,0.3927573,0.44117805,0.5742125,0.37239048,0.0,0.14284894,0.22167644,0.18793611,0.2553747,0.33133012,0.31153673,0.40976363,0.493195,0.5079767,0.3206867,0.24063577,0.11680441,0.0,0.46076673,0.4823325,0.38251334,0.44682407,0.4211684,0.40257183,0.2992281,0.5488219,0.5051455,0.22460888,0.58186543,0.6078521,0.0,0.36610764,0.42005986,0.51192915,0.0,0.04881003,0.48788092,0.0,0.44456777,0.0,0.3782111,0.27333212,0.5121396,0.5087253,0.33856863,0.35698467,0.46482986,0.0,0.29362443,0.21454138,0.5609685,0.13890915,0.0,0.28269812,0.34583575,0.0,0.0,0.30079475,0.22572002,0.032708205,0.3072856,0.123915665,0.32035697,0.495264,0.39461094,0.32185727,0.0,0.4831703,0.4013679,0.42903632,0.49009055,0.30964446,0.524308,0.64815384,0.21703336,0.35446984,0.4995445,0.4581724,0.3034137,0.3885917,0.43020713,0.5122005,0.1382615,0.32734078,0.26395428,0.35391456,0.03389377,0.3499618,0.3153675,0.14768597,0.43055925,0.21633267,0.3755112,0.42771983,0.40805382,0.44683844,0.38957846,0.40376592,0.26942766,0.0,0.467046,0.43387535
avengers,0.427303,0.40148407,0.0,0.32853287,0.39564693,0.3978243,0.40790305,0.22743623,0.4013113,0.0,0.13854538,0.39995152,0.1602548,0.52809817,0.37118807,0.0,0.43635076,0.0,0.4342329,0.0,0.17902726,0.0,0.43842167,0.27002075,0.4941161,0.192147,0.121729545,0.262561,0.37293944,0.3516088,0.5298905,0.26395595,0.0017046505,0.0719928,0.16728425,0.09816199,0.0027366248,0.48180047,0.34571853,0.56320536,0.33331707,0.5059942,0.41682824,0.33877286,0.2398428,0.0,0.5813045,0.41108134,0.14798573,0.28746498,0.28190207,0.3189145,0.21801805,0.35948062,0.59893584,0.18635274,0.35375118,0.4904629,0.0,0.32535702,0.35342935,0.3917773,0.0,0.09058733,0.25359517,0.0,0.42020985,0.0,0.4727079,0.26439574,0.3373321,0.579319,0.29790515,0.26059362,0.30284178,0.0,0.37580904,0.30817506,0.4164395,0.07459323,0.0,0.3906225,0.3026821,0.0,0.0,0.41608647,0.31348526,0.0,0.35063165,0.13650821,0.35952452,0.36842653,0.41158533,0.3918026,0.0,0.5017981,0.5684558,0.5482882,0.3646451,0.38745493,0.42294866,0.46331194,0.38667592,0.3641861,0.49767917,0.33243868,0.24139684,0.34314418,0.37246427,0.27212673,0.14791042,0.34425026,0.26174212,0.3079073,0.024919815,0.27151874,0.30494186,0.118720606,0.47050142,0.3966837,0.54147464,0.36927518,0.3440841,0.4409274,0.1987495,0.493159,0.20154199,0.032995615,0.68182635,0.32571727
beachbummovie,0.38269287,0.3603871,0.0,0.37243643,0.38284987,0.40976027,0.5226145,0.30261675,0.4653823,0.0,0.02631262,0.35568002,0.17324945,0.55263627,0.39672562,0.0,0.31047744,0.005721159,0.2497174,0.0,0.20795912,0.0,0.5998669,0.20929351,0.37443766,0.35150063,0.070751384,0.378448,0.53947717,0.41074014,0.6042946,0.38704622,0.0,0.013791822,0.30165166,0.12993656,0.05448416,0.5929782,0.3007307,0.28072762,0.42321867,0.42251313,0.19951761,0.34182945,0.19657749,0.0,0.65721023,0.5138599,0.46857393,0.27801704,0.486283,0.25044218,0.3671508,0.43182486,0.46512777,0.3560323,0.38277948,0.6026065,0.0,0.4634403,0.36629525,0.42112067,0.0,0.029501881,0.38543072,0.0,0.43515763,0.0,0.47603843,0.20774134,0.51169056,0.53555495,0.17133678,0.35574225,0.48935196,0.0,0.27180493,0.26579982,0.6932893,0.098031744,0.0,0.25867283,0.2306725,0.0,0.0,0.4432699,0.2910971,0.0,0.29596597,0.18294652,0.33830258,0.37757444,0.55272037,0.12568715,0.0,0.20504236,0.43142843,0.39863032,0.47112247,0.44368607,0.4723245,0.40542206,0.35844436,0.5898136,0.37001154,0.5788728,0.21991462,0.4461549,0.4004607,0.41459668,0.047831252,0.18883218,0.3475396,0.19328384,0.0338414,0.43107235,0.24302371,0.01944638,0.43120325,0.39859506,0.5563212,0.43505213,0.4641655,0.6192018,0.26051807,0.25344867,0.30640805,0.0,0.28720325,0.3768356
bernadettefilm,0.48650166,0.48810184,0.0,0.38299572,0.47992426,0.31090808,0.4687225,0.34824282,0.38379332,0.0,0.15255451,0.2843685,0.22132102,0.6533796,0.40962335,0.0,0.37514606,0.0,0.4407482,0.0,0.3862636,0.0,0.4560781,0.34935835,0.49211532,0.15604015,0.0,0.43822226,0.35209024,0.52585775,0.5382226,0.24366426,0.0,0.062194876,0.17104104,0.0973775,0.21434027,0.51616156,0.45500422,0.5845105,0.5461231,0.6947376,0.35689625,0.45472765,0.34588704,0.0,0.67599374,0.47680876,0.46014398,0.37828326,0.38494122,0.4653704,0.4066693,0.33572137,0.6057417,0.36879504,0.49156946,0.64378846,0.0,0.3438693,0.24461584,0.5099333,0.0,0.068673104,0.6395114,0.0,0.22605395,0.0,0.5283315,0.36729658,0.40331137,0.4964574,0.4352747,0.5721826,0.39048982,0.0,0.28682002,0.34171405,0.62661445,0.2011164,0.0,0.32685757,0.31194574,0.0,0.0,0.49121788,0.31097665,0.0,0.15428127,0.1502019,0.29972735,0.5612246,0.468545,0.22888593,0.0,0.565033,0.62398326,0.41169184,0.53500575,0.47708756,0.5105589,0.5232263,0.2863625,0.45624778,0.47050112,0.5148748,0.4659576,0.47518528,0.4163776,0.5179962,0.05485499,0.2825752,0.36661273,0.51384693,0.0,0.2883279,0.20699207,0.16025788,0.496014,0.40190405,0.6531562,0.4131666,0.6050025,0.48945412,0.34272143,0.3793797,0.26993382,0.0,0.6311945,0.43657678
blackandbluemovie,0.8224789,0.6032336,0.0,0.5905812,0.8437924,0.4745558,0.83149034,0.34684277,0.6601133,0.0,0.3823548,0.4647579,0.29806593,1.0044135,0.5638694,0.0,0.6197652,0.0,0.5404058,0.0,0.4366063,0.0,0.9678744,0.64518505,1.0881643,0.32746202,0.09218902,0.54795724,0.7609636,0.8928267,1.053702,0.48941165,0.0,0.079432435,0.3429273,0.28530294,0.35193864,0.9799806,0.8967925,0.7945628,0.9413594,0.98436064,0.6305179,0.7258906,0.39565688,0.0,1.1334375,0.7044645,0.6976695,0.7975491,0.96361196,0.54997975,0.6711891,0.6997439,0.9250716,0.52306944,0.97981954,1.1012199,0.0,0.65509623,0.7605978,0.943315,0.0,0.044705085,0.7469706,0.0,0.91913027,0.0,0.8769617,0.5973758,0.8821624,0.93595505,0.47740927,0.6660514,0.73378783,0.0,0.3787547,0.55761325,0.85659456,0.34548688,0.0,0.62907284,0.56831247,0.0,0.0,0.97208446,0.5224714,0.03181012,0.3696915,0.1491943,0.81132066,0.7755726,0.7811613,0.6328013,0.0,0.9641384,0.7061494,0.8266967,1.0995829,0.6705603,1.0539522,0.97977084,0.6845903,0.9809118,1.0409176,0.87087494,0.41631967,0.7756409,1.0452223,0.7602779,0.2475442,0.5542789,0.6806969,0.5841306,0.0,0.7101339,0.6369912,0.15093753,0.7062874,0.49201638,0.6557427,0.5337323,0.81254864,0.8309991,0.3235614,0.5691436,0.44575268,0.0,0.77905643,0.8204807
blackchristmas,0.26670188,0.42051977,0.0,0.38258943,0.38292772,0.38627154,0.47237837,0.1536818,0.35758343,0.0,0.113474235,0.48081797,0.18937019,0.61983794,0.31895924,0.0,0.21442592,0.0,0.43441617,0.0,0.17437053,0.0,0.626229,0.2983975,0.45643458,0.27972907,0.053013083,0.3128591,0.4031859,0.47551206,0.6290532,0.2893373,0.0,0.092978135,0.26037055,0.10985138,0.17359215,0.47176325,0.19230047,0.5443362,0.4607,0.47708368,0.4878003,0.19574697,0.24296263,0.0,0.50402623,0.4573278,0.2722746,0.40735996,0.46142066,0.4353305,0.26820338,0.43667525,0.5533845,0.2548856,0.5364214,0.7023772,0.0,0.32729423,0.38652515,0.44865298,0.0,0.12606265,0.4095211,0.0,0.49012318,0.0,0.230489,0.23580109,0.3810641,0.62379944,0.4251162,0.25371185,0.51240724,0.0,0.31622884,0.23957857,0.50693935,0.11733592,0.0,0.28347185,0.24714316,0.0,0.0,0.5150644,0.40263814,0.0,0.21024616,0.013970736,0.4931762,0.5727041,0.4607656,0.18512745,0.0,0.5426108,0.6485242,0.5765758,0.51328427,0.4782645,0.41386887,0.59538597,0.3333481,0.45746458,0.5138514,0.52747,0.5214158,0.4701881,0.420344,0.39498374,0.103197455,0.23959558,0.35230488,0.6450498,0.0,0.35233718,0.44929388,0.24190515,0.6137011,0.2965281,0.40597072,0.24530886,0.41118464,0.63468903,0.24241401,0.34493202,0.21069613,0.0,0.47632325,0.30510464
blindedbythelightmovie,0.2619905,0.30839497,0.0,0.2362372,0.28667673,0.2335115,0.3017032,0.1600715,0.30155113,0.0,0.07770084,0.31024098,0.09363394,0.36612868,0.22031665,0.0,0.23758937,0.0,0.28519666,0.0,0.19362727,0.0,0.31263775,0.12934802,0.34640333,0.1459148,0.066537365,0.26944736,0.32475528,0.28201005,0.38955605,0.23501006,0.0,0.0,0.12491703,0.13394322,0.114848346,0.36411273,0.25859353,0.3497814,0.28662488,0.37114245,0.2500497,0.17966358,0.12828551,0.0,0.37449807,0.2678861,0.22669858,0.16206592,0.27688015,0.28349838,0.22591738,0.19839601,0.30233592,0.25230524,0.25705308,0.3071233,0.0,0.27736437,0.28717592,0.32539603,0.0,0.08724035,0.31305638,0.0,0.19828124,0.0,0.2588157,0.14821878,0.22228314,0.28988808,0.15284798,0.19395302,0.29167014,0.0,0.22469622,0.15706375,0.39198223,0.09869707,0.0,0.21182589,0.22988155,0.0,0.0,0.26689726,0.09692289,0.0,0.20499247,0.15269794,0.19334736,0.34458697,0.24831013,0.2629143,0.0,0.23962918,0.4109163,0.31760985,0.34353477,0.31783995,0.2115504,0.28864354,0.21875596,0.28540844,0.33564788,0.40478104,0.16772857,0.252928,0.2537946,0.22980553,0.13377428,0.19280559,0.21537142,0.25316927,0.0,0.21623297,0.22665316,0.07836485,0.2586914,0.34405696,0.23889586,0.21284173,0.26654518,0.32097355,0.15297395,0.18746369,0.16370742,0.0,0.31937754,0.2599287
bombshellmovie,0.28235734,0.51332605,0.0,0.53578717,0.6387909,0.41677177,0.6468136,0.24710181,0.4066687,0.0,0.06446518,0.48845044,0.027842553,0.66423345,0.4276309,0.0,0.4866501,0.0,0.4343195,0.0,0.20538545,0.0,0.70284307,0.208116,0.48649046,0.2287818,0.23550284,0.3200687,0.38483608,0.44055623,0.60988003,0.38925117,0.0,0.05222377,0.25907403,0.23510562,0.15157916,0.90044963,0.17891839,0.5787878,0.53565645,0.59001476,0.24725133,0.23113208,0.30610606,0.0,0.7012189,0.6625225,0.6237705,0.54842323,0.44196093,0.5057473,0.16092968,0.32317728,0.32838973,0.17485861,0.4948753,0.78869784,0.0,0.33023453,0.4577751,0.45420337,0.0,0.023021173,0.49155983,0.0,0.34642443,0.0,0.4716485,0.28254354,0.33685443,0.66913307,0.5474172,0.4644806,0.5807635,0.0,0.34437758,0.36431706,0.5107595,0.20994332,0.0,0.3891068,0.24970506,0.0,0.0,0.5128776,0.17860387,0.0,0.2035217,0.4090074,0.47138298,0.63727057,0.7135987,0.36208642,0.0,0.5171302,0.6834281,0.42362702,0.34357727,0.31499898,0.58232945,0.43571565,0.6158714,0.5191768,0.45072204,0.525105,0.45657206,0.640689,0.50139815,0.3971921,0.19439822,0.33690563,0.28267658,0.5536834,0.093693525,0.26169723,0.4070284,0.01900537,0.6037775,0.5111162,0.46861368,0.28242657,0.45479926,0.7253108,0.35421178,0.5782266,0.29069027,0.0,0.5687304,0.36641067
booksmart,0.723372,0.79139805,0.0,1.3597263,1.1182947,0.65423316,0.94405097,0.22973976,0.20980054,0.0,0.22678265,0.69069314,0.2275303,1.0647869,0.51881075,0.0,0.6497845,0.0,1.0702717,0.0,0.15757042,0.0,1.4207699,0.71221447,1.1383333,0.8387917,0.0,0.0,0.661809,0.9281264,1.3477122,0.6974715,0.0,0.523613,0.33712184,0.047323145,0.0,1.1651213,0.52227074,0.8557465,1.0013818,1.3632759,0.74840325,0.7660718,0.11911389,0.0,1.5870392,1.0046185,0.14880562,1.4779402,0.7868397,0.82636815,0.27897182,0.4617731,0.75340384,0.59052044,1.3352345,1.2182518,0.0,0.9198829,0.45391577,1.0823601,0.0,0.0,1.1795175,0.0,0.057320602,0.7376869,1.3000474,0.658729,1.4344728,1.6129106,0.8955161,1.4119118,0.9067672,0.0,0.699143,0.45369327,1.0542468,0.2417208,0.0,0.040120516,0.8039527,0.0,0.026031155,1.0137693,0.37112182,0.0,0.40932816,0.77170163,0.93978864,1.0910258,1.3205127,0.37867048,0.0,0.16605341,1.1242633,1.1070997,1.3080754,0.15522598,0.9689946,1.4938946,0.92454535,1.2227502,1.5136493,0.23630446,0.2012589,1.0445374,0.85258806,0.88906854,0.114237934,1.5564477,0.5158703,0.2686037,0.16124918,0.82967967,0.7906723,0.0,1.5288441,0.15424429,0.4175618,0.85533434,0.95326585,1.2620306,0.30120817,1.0387236,0.2723313,0.0,1.2069815,0.6846828
breakthroughmovie,1.0129584,0.80546314,0.0,0.70823294,1.0473881,0.4721829,0.87346333,0.32192913,0.73857456,0.0,0.57168627,0.8808153,0.41587433,0.7936879,0.6686272,0.0,0.7199996,0.0,0.5961308,0.0,0.19710267,0.0,0.9445669,0.6177505,1.1386988,0.29008406,0.33660683,0.31816444,0.9652788,0.77194595,0.9064003,0.72060394,0.0,0.05609896,0.40317318,0.1354655,0.23941515,1.0658422,0.8937451,0.6488748,0.79822314,1.0093868,0.5665508,0.6384144,0.0,0.0,0.9331478,0.7671022,0.8400015,0.73208916,1.0624524,0.62967545,0.63874096,0.62045497,1.0303192,0.27957982,0.9943612,1.1054542,0.0,0.6313474,1.08193,0.9115062,0.0,0.44618094,1.085794,0.0,0.75507325,0.0,0.70414126,0.4296375,0.65442437,0.93240535,0.80759007,0.45334613,0.91367114,0.0,0.35244724,0.544065,0.9920399,0.18048851,0.0,0.8012346,0.5311789,0.0,0.0,0.9641514,0.4884244,0.20674945,0.34404334,0.13379247,0.6611905,1.2660527,0.9514347,0.7243898,0.0,0.46401593,0.9378253,0.61571944,0.9148564,0.7267134,0.994671,1.06006,0.7834739,0.7214963,1.0526327,0.79837066,0.7129931,0.62816817,0.9061063,0.7216427,0.26623505,0.83570784,0.39150596,0.9389706,0.14900836,0.70775175,0.73013884,0.06582779,0.9281339,0.6519212,0.9418599,0.8705505,0.51690614,1.0117211,0.4403259,0.85299975,0.3539698,0.0,0.9547149,0.85745144
