movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
thedeaddontdie,0.32010472,0.6428913,0.0,0.121726796,0.626154,0.34672385,0.16261935,0.41249517,0.57266843,0.69103163,0.0,0.0,0.7747488,0.46422005,0.4280707,0.35206568,0.5176339,0.32918373,0.6662133,0.21755373,0.53368706,0.55679846,0.27928102,0.5540145,0.8608752,0.7795209,0.5181453,0.2936236,0.42104807,0.002552283,0.65000916,0.6350132,0.0,0.4339319,0.0,0.39434823,0.0,0.38202834,0.4952789,0.12750085,0.48746374,0.0,0.11787204,0.6536051,0.5783998,0.0,0.3772369,0.69954133,0.6961327,0.67588496,0.3295365,0.7732446,0.58926874,0.0,0.1720151,0.0,0.83249944,0.4855614,0.5863598,0.3411718,0.41380784,0.0,0.18483432,0.30205768,0.4111889,0.31536746,0.0,0.68547523,0.49079984,0.46344596,0.28438923,0.4000738,0.5346925,0.41132468,0.689095,0.0,0.38780347,0.79652065,0.46710294,0.42732057,0.72889924,0.55539256,0.0,0.4590336,0.0,0.6194572,0.5133151,0.69801646,0.48511896,0.37454605,0.0,0.58655113,0.45292726,0.24885367,0.48313618,0.24238652,0.46205607,0.09551275,0.008442441,0.33681077
thefarewell,0.23751758,0.5543127,0.0,0.06857181,0.59038216,0.3973687,0.2266975,0.6156197,0.42904323,0.6266409,0.0,0.0,0.55377877,0.37921682,0.5826646,0.2599421,0.45845887,0.23206097,0.46976554,0.26446283,0.5372581,0.6410754,0.2237088,0.4580618,0.6553,0.5375051,0.39631954,0.22122689,0.3427805,0.0,0.42844102,0.60100174,0.0,0.40423623,0.0,0.41302955,0.0,0.45894125,0.4355884,0.08570748,0.45113742,0.028067734,0.20174724,0.7932212,0.38824826,0.0,0.24483925,0.687809,0.56478757,0.53137225,0.27500483,0.5322725,0.615321,0.13524996,0.15039435,0.0,0.6434129,0.38805336,0.35935166,0.3526653,0.59327734,0.0,0.30575976,0.50689507,0.42216325,0.40943915,0.0,0.7301347,0.40863445,0.49539602,0.4579946,0.43636772,0.6211425,0.41443765,0.28765708,0.0,0.32496896,0.44749582,0.5146707,0.49343663,0.6954512,0.3545901,0.0,0.3939388,0.0,0.5445875,0.4140806,0.4937838,0.40745646,0.3850662,0.0,0.25201827,0.44108388,0.11764228,0.41247007,0.36553097,0.44795564,0.17047459,0.0345919,0.25298524
thehighwaymen,0.0,0.4186679,0.0,0.27802432,0.38312054,0.30698442,0.3269959,0.47659302,0.35492182,0.7062707,0.0,0.0,0.7625274,0.5486983,0.4528878,0.14860176,0.5519503,0.29704216,0.3977347,0.41214728,0.48094365,0.5605949,0.2043822,0.47167075,0.56551504,0.48189485,0.43659237,0.19892947,0.18503442,0.0,0.50083596,0.69449306,0.0,0.45637047,0.0,0.2899932,0.0,0.49911222,0.23655868,0.0,0.392059,0.0,0.10109505,0.566854,0.32091933,0.0,0.34489053,0.6766521,0.5632919,0.6571728,0.3455453,0.5562134,0.53194904,0.18915215,0.0419589,0.0,0.618555,0.18709107,0.42183185,0.20538469,0.51033926,0.0,0.07291153,0.487642,0.46724254,0.5900332,0.08317666,0.53501284,0.3661655,0.5126206,0.3446187,0.21360092,0.3856832,0.23973165,0.46232757,0.0,0.3615879,0.42289907,0.3188542,0.4119079,0.49159703,0.44847235,0.0,0.4253121,0.0,0.48808038,0.51364696,0.6073652,0.3063572,0.24379402,0.0,0.08515117,0.5112508,0.0,0.46711892,0.39129904,0.40769127,0.20966387,0.2242984,0.29705074
thehummingbirdprojectfilm,0.0,0.20092379,0.0,0.08707976,0.19568086,0.14031379,0.08175384,0.19246951,0.16189352,0.21922977,0.0,0.0,0.22192615,0.1901052,0.17290974,0.09408091,0.18795341,0.13142747,0.14806484,0.12113255,0.18128932,0.22332871,0.10538995,0.14387837,0.25319555,0.19626535,0.18082996,0.109375335,0.117205516,0.0,0.1811918,0.19161485,0.0,0.13255306,0.0,0.15448643,0.0,0.1402248,0.154471,0.038450643,0.14100324,0.0,0.04568942,0.25364813,0.18803176,0.0,0.1093377,0.2550284,0.23258755,0.19999602,0.12578094,0.18465805,0.20727661,0.044176593,0.04483996,0.0,0.22180057,0.12276292,0.16727501,0.12693596,0.20746708,0.0,0.08260116,0.14815703,0.17067823,0.15440716,0.0059322477,0.2213781,0.13585868,0.15636975,0.14407663,0.13854647,0.16602062,0.1340791,0.18018638,0.0,0.10784649,0.19624622,0.17036769,0.15894547,0.21959493,0.16095576,0.0,0.18820916,0.0,0.2080476,0.17830831,0.21847817,0.1406099,0.10575865,0.0,0.10956712,0.16888985,0.04799951,0.18412027,0.13272193,0.12337385,0.06141037,0.05349283,0.1304083
theintrudermovie,0.0,0.9988828,0.0,0.39034832,0.7897286,0.49073586,0.19706371,0.5913166,0.63071585,0.983145,0.0,0.0,1.0328847,0.84934837,0.61028767,0.21207355,0.62554514,0.64503884,0.80618304,0.4098959,0.7442997,1.0246686,0.3652255,0.6000296,1.1260179,0.96264225,0.74673766,0.3848815,0.26173088,0.0,0.6499914,0.66086704,0.0,0.29387775,0.0,0.59952337,0.0,0.643489,0.6461251,0.2501536,0.44681194,0.0,0.0,0.7152591,1.0494146,0.14229865,0.55247974,1.1649277,0.69924825,0.7427327,0.52448565,0.75950366,0.8957694,0.028326428,0.2898085,0.0069616837,0.8820786,0.42863384,0.8631939,0.46008664,0.6585978,0.0,0.32328343,0.61659366,0.7243328,0.64137864,0.18506573,0.8872773,0.6271951,0.6299686,0.5204258,0.7174796,0.8489034,0.43870145,0.9524476,0.0,0.5738021,0.79166985,0.5506275,0.70868355,0.91234565,0.6771862,0.0,0.6968732,0.0,0.7659858,0.6959647,0.8920081,0.46604908,0.3551191,0.0,0.46637383,0.6308024,0.07111579,0.62510985,0.6077499,0.6734925,0.047953464,0.089237906,0.6148078
theirishmanfilm,0.0,0.7869327,0.0,0.36573634,0.9385622,0.70457095,0.28320384,0.76688474,0.8754286,0.94997734,0.0,0.0,1.0830703,0.7836389,0.57856894,0.30852512,1.066221,0.51318777,0.7452571,0.49261603,0.63722926,0.81260526,0.14429694,0.623512,0.9625236,0.9055385,0.67621833,0.34487596,0.52062744,0.0,0.95711076,0.682103,0.0,0.63402975,0.0,0.33263782,0.0,0.74506104,0.5993985,0.05061137,0.75576603,0.0,0.06770973,0.9205939,0.86897284,0.0,0.21692884,1.1481274,1.0252428,0.87247336,0.59347916,0.9037078,1.15799,0.35890186,0.41569898,0.0,0.76825213,0.3358952,0.7713424,0.34200156,0.6936299,0.0,0.41721475,0.67262596,1.0071738,0.9169965,0.0,0.8437213,0.62468636,0.61256015,0.63844275,0.46604648,0.75047934,0.15186554,0.8467332,0.0,0.46994618,1.015823,0.832166,0.71540314,1.0613303,0.54497933,0.0,0.70619434,0.0,1.127812,0.6103436,1.0287948,0.98441875,0.46695513,0.0,0.27686822,0.50643885,0.009164501,0.7183938,0.66698194,0.63128453,0.14498405,0.46805295,0.49110365
thekitchenmovie,0.0,0.9007815,0.0,0.6730009,1.4288387,0.5270795,0.5661654,1.0158945,0.80825114,1.3800323,0.0,0.0,1.5730897,1.0950328,0.77683055,0.29449832,0.88100207,0.77947444,1.0399424,0.35840207,0.9139387,1.2763978,0.68765885,0.7924346,1.6028785,1.0075283,0.76456386,0.7792049,0.31263703,0.0,1.0018033,0.8987858,0.0,0.71412694,0.0,0.5658796,0.013429501,0.38422188,0.6910712,0.3170855,0.7336254,0.0,0.3979445,1.4526415,1.2105365,0.0,0.7347016,1.2906121,1.3133953,1.1844511,0.4321757,1.1362368,1.4351279,0.1372049,0.2193598,0.0,1.0172199,0.6480775,1.1010746,0.36197722,1.0439682,0.0,0.49165937,0.9010629,0.6536031,0.54785573,0.0,1.1394169,0.6899067,0.86480397,0.804147,0.52220064,0.71221364,0.7077937,0.9379124,0.0,0.77937657,0.97584736,0.57396156,0.7926894,0.9464563,0.9114404,0.0,0.931477,0.0,1.0645732,0.88368577,1.2546988,0.61796755,0.5330741,0.0,0.8842986,0.6516437,0.119423926,1.2867157,0.74680585,0.78681177,0.30902335,0.0,0.7282878
thelegomovie,0.08260205,0.8372904,0.0,0.38685435,0.7712433,0.48321676,0.27722207,0.52211887,0.6383143,0.9166596,0.0,0.0,0.9516857,0.95344,0.5122928,0.28490087,0.47320044,0.56668144,0.60068756,0.43420523,0.5899203,0.89732265,0.37471884,0.50231564,0.9634182,1.0502114,0.43392733,0.57398367,0.19760449,0.0,0.80600905,0.5005868,0.0,0.42903462,0.0,0.4360229,0.0,0.32243913,0.30514055,0.25940442,0.4128964,0.0,0.25987592,1.1232506,0.76691324,0.0,0.617511,0.94413906,1.0200965,0.97199166,0.32255495,1.1527784,0.76419467,0.0,0.18567638,0.0,1.0749857,0.5156488,0.6366474,0.23449932,0.6623853,0.0,0.31990758,0.52782226,0.5119491,0.43185756,0.0,0.78357077,0.71779066,0.7714348,0.5386313,0.5832053,0.45426258,0.5807339,0.62273973,0.0,0.6092037,0.67683375,0.3605246,0.5802347,0.82909614,0.56275296,0.0,0.6967898,0.0,0.8299784,0.77930045,0.64167094,0.23985636,0.49221084,0.01186747,0.6509795,0.7260558,0.020688638,0.9746772,0.37207493,0.38039002,0.18519606,0.21271308,0.71956474
themustangfilm,0.0029527342,0.57214314,0.0,0.23032328,0.4451718,0.47564217,0.25335813,0.45650172,0.43018818,0.39236224,0.0,0.0,0.6305968,0.44662526,0.42641282,0.22392698,0.5082209,0.284879,0.49007154,0.27121317,0.4528803,0.538474,0.19220586,0.35444942,0.5668602,0.4684685,0.42758024,0.2226193,0.3370358,0.025181636,0.53011304,0.58226347,0.0,0.37103075,0.0,0.31551746,0.0,0.19187579,0.4117199,0.010723537,0.35642615,0.0,0.14093494,0.5519791,0.47944647,0.0026659137,0.44034368,0.62721795,0.5660469,0.52237123,0.25271067,0.6722613,0.49931777,0.008099109,0.09124562,0.0,0.61767423,0.35256577,0.48222053,0.19778757,0.39421627,0.0,0.13531373,0.41912428,0.41583604,0.49380496,0.0,0.65276134,0.4938884,0.34032083,0.26699674,0.2942695,0.54323864,0.33532488,0.46201062,0.0,0.25526902,0.50314367,0.34492302,0.49378604,0.65475327,0.37298134,0.0,0.5600328,0.0,0.5635746,0.4838303,0.54848343,0.37075093,0.08704808,0.0,0.27615407,0.51768,0.16398504,0.4328455,0.28236258,0.34531346,0.2497693,0.15551673,0.31956574
thenightingalefilm,0.0,0.89900887,0.0,0.3273057,0.7066174,0.45091832,0.35229495,0.67293686,0.66930115,0.6793727,0.0,0.0,0.8501839,0.73419654,0.60544944,0.29129374,0.78845614,0.5860583,0.63513225,0.15755206,0.56049925,0.83263683,0.28321093,0.6292247,0.75088835,0.71757865,0.60528576,0.318452,0.5223898,0.0,0.7726623,0.6381415,0.0,0.45492688,0.0,0.4930608,0.0,0.5280214,0.61234087,0.08227413,0.4251438,0.0,0.4286604,0.9122568,0.775863,0.0,0.54359,0.8587353,1.0572736,0.66546935,0.35431495,0.7873333,0.7191177,0.1016925,0.33218864,0.0,0.8718986,0.5208618,0.56598645,0.4421785,0.7872613,0.0,0.31532976,0.4733139,0.62507564,0.691298,0.106423914,0.6706316,0.3297442,0.50194865,0.47265336,0.48591262,0.5759786,0.63597643,0.42837462,0.0,0.39422736,0.7756702,0.48608032,0.50825495,0.87354815,0.600619,0.0,0.53456014,0.0,0.6644566,0.6935411,0.98796123,0.5013588,0.19884554,0.0,0.39192355,0.78709584,0.30900112,0.7344459,0.47785372,0.61607176,0.14326774,0.3235301,0.41893184
theprodigymovie,0.0,1.1819855,0.0,0.45803553,0.466829,0.80087847,0.24416924,0.8711715,0.7373547,1.2588732,0.0,0.0,0.96706504,1.0793717,0.73147994,0.60968226,1.0836086,0.5266264,0.6300567,0.79266095,0.7141805,0.9885714,0.55373424,0.78364235,1.2073294,0.8215542,0.7308368,0.36800283,0.58098966,0.0,0.80532026,1.016803,0.0,0.41139024,0.0,0.9230982,0.0,0.13169177,0.8317439,0.30422655,0.47729054,0.0,0.425178,0.95076054,0.8335356,0.0,0.54350233,1.0953914,0.7826738,0.77202594,0.4877058,0.5784681,0.91676575,0.21199964,0.12421793,0.0,1.0438321,0.7523403,1.0342557,0.5738768,0.78354007,0.0,0.6383637,0.5698068,1.0464911,0.7613748,0.07496248,1.4102112,0.6260825,0.64087313,0.6135552,0.98845464,1.0042604,0.32860053,0.91798234,0.0,0.14975956,0.84739065,0.68950546,0.72258526,0.6866336,0.78702605,0.0,0.81532425,0.0,0.7266368,0.6266775,1.0589406,0.30966127,0.4122954,0.0,0.76035625,0.67156655,0.10238074,0.71612024,0.79577774,0.53716904,0.3720655,0.0104196165,0.62519336
thesunisalsoastar,0.0,0.7482859,0.0,0.3597927,0.8895396,0.7063394,0.43541712,0.8045035,0.6754998,0.7707908,0.0,0.0,0.9646041,0.7820238,0.5797188,0.38439018,0.73195004,0.6469783,0.7832546,0.3553071,0.7486787,0.9428584,0.5980298,0.75059974,1.0831659,0.7325633,0.6304666,0.4480179,0.4082371,0.0,0.78156,0.7128068,0.0,0.5773901,0.0,0.6099225,0.0,0.686623,0.3708489,0.34758872,0.7377765,0.0,0.39736363,1.0611295,0.73090464,0.0,0.4674646,0.9484854,0.81913155,0.76254904,0.47945306,0.70026475,0.8376172,0.14665861,0.05420602,0.0,0.97217274,0.46145982,0.7072648,0.3256591,0.6999763,0.0,0.49481204,0.54402375,0.57109314,0.36492786,0.036126334,0.81893814,0.686978,0.45683146,0.5204504,0.43646866,0.7093872,0.6005614,0.75074625,0.0,0.42919838,0.6494008,0.62519413,0.55290216,0.7538137,0.6153279,0.0,0.7232687,0.0,0.7758289,0.67823446,1.0004674,0.61814666,0.21292551,0.0,0.5622129,0.7718125,0.013901861,0.6468156,0.42476058,0.41435066,0.14336099,0.121872656,0.5727969
theupsidefilm,0.005524857,0.55525887,0.0,0.1460095,0.622381,0.7361829,0.3993221,0.4637697,0.3870691,0.7900018,0.0,0.0,0.7423113,0.46793622,0.35149664,0.37602562,0.6589504,0.3604157,0.51292884,0.31047058,0.45907697,0.7508531,0.3029942,0.2906643,0.71393716,0.81254387,0.57093334,0.24354406,0.4068773,0.0,0.57727355,0.75585264,0.0,0.30317235,0.0,0.7857629,0.0,0.5239577,0.5567571,0.13359918,0.1601248,0.0,0.13357635,0.63658136,0.5679819,0.0,0.5033253,0.86099845,0.8755014,0.6136581,0.43745255,0.43801245,0.6052643,0.15052836,0.24968612,0.0,0.868854,0.40480363,0.42950153,0.47118783,0.60444796,0.0,0.11561906,0.5211372,0.56550014,0.4092904,0.0,0.55844295,0.5218796,0.6188524,0.64141256,0.44030663,0.5726276,0.5690164,0.7281279,0.0,0.4433086,0.5350253,0.8028803,0.6849485,0.68776655,0.4060158,0.0,0.69657356,0.0,0.64617467,0.5171087,0.7975218,0.21973652,0.01961686,0.107233725,0.29149717,0.6973911,0.028260987,0.82582045,0.42291263,0.34475031,0.4433925,0.25108194,0.32864544
tolkienmovie,0.0,0.5408416,0.0,0.29534513,0.46416757,0.43654606,0.3599004,0.6132068,0.38091934,0.5398132,0.0,0.0,0.56798786,0.5586752,0.3565137,0.29534376,0.34409967,0.25512162,0.37423578,0.20692682,0.50701326,0.5835693,0.37693667,0.34094694,0.7322328,0.615323,0.50495815,0.14265713,0.21430016,0.057218935,0.3446916,0.5352334,0.0,0.16463828,0.0,0.4086705,0.0,0.42688856,0.3263898,0.094524555,0.4097712,0.015262317,0.16667914,0.598509,0.5181029,0.0,0.34082538,0.6089746,0.5344295,0.51876837,0.44871876,0.5442315,0.50385684,0.106869295,0.07645785,0.0,0.67301315,0.3363323,0.38634586,0.27532342,0.55046695,0.0,0.14139609,0.39946562,0.31525788,0.553498,0.11172034,0.6568127,0.27420053,0.39393067,0.45336315,0.5305049,0.29359642,0.4398843,0.49461636,0.0,0.23385361,0.48277587,0.31437957,0.5425256,0.54318064,0.4749295,0.0,0.52035594,0.0,0.5115296,0.40698236,0.7240967,0.2877471,0.08714156,0.0,0.375409,0.40954563,0.0,0.48235786,0.42421553,0.24957943,0.26018146,0.13328195,0.4368304
toystory,0.10986109,0.559016,0.0,0.5170485,0.5065369,0.52008516,0.42626235,0.7473917,0.4316597,0.7531751,0.0,0.0,0.67583257,0.71797264,0.5028855,0.27954358,0.6316604,0.24228382,0.5291669,0.3200301,0.49463102,0.89878243,0.4362651,0.2832995,0.95161337,0.7359658,0.68643075,0.30725768,0.48354086,0.0,0.6514405,0.59777087,0.0,0.43902695,0.0,0.7022902,0.0,0.38796416,0.5373802,0.042777173,0.53195953,0.0,0.20379907,0.9062049,0.74879223,0.0,0.48021558,0.81976366,0.8311236,0.6241137,0.40552256,0.5046588,0.7308299,0.113781475,0.094014384,0.0,0.75519025,0.48179957,0.82005656,0.53778917,0.6443357,0.0,0.1696056,0.4309103,0.6239244,0.20838223,0.0,0.8031078,0.3750708,0.5938752,0.38398024,0.3896679,0.65919197,0.35694945,0.636242,0.0,0.41660285,0.73452544,0.5029318,0.6459417,0.63012946,0.54992384,0.0,0.6422795,0.0,0.5327435,0.64495105,0.84355605,0.33430517,0.25572112,0.0,0.42824525,0.518975,0.14651577,0.63259256,0.18659092,0.4408721,0.09397075,0.010554986,0.52487403
triplefrontier,0.0,0.488805,0.0,0.27006456,0.38058522,0.40962905,0.18087187,0.38615948,0.3365566,0.56504315,0.0,0.0,0.63837343,0.47443914,0.5528465,0.32056665,0.505901,0.44418803,0.5094612,0.24624415,0.44518805,0.5550325,0.1381953,0.48899215,0.7465443,0.53255755,0.42227373,0.32021147,0.3062397,0.0,0.6203391,0.5403155,0.0,0.35730824,0.0,0.44809315,0.0,0.36318383,0.45089823,0.2017764,0.35021815,0.0,0.16911563,0.81158906,0.5932471,0.0,0.25058615,0.74059653,0.69039994,0.56574655,0.20336713,0.6253808,0.43074197,0.0696155,0.0,0.0,0.7908123,0.38815948,0.5419716,0.28071913,0.50327647,0.0,0.23661071,0.4145053,0.54395044,0.41980776,0.0,0.6649279,0.39335003,0.40571505,0.3076723,0.34928906,0.41877824,0.43942535,0.6116997,0.0,0.2502979,0.51970303,0.43610996,0.3416366,0.6915985,0.36692002,0.0,0.44861525,0.0,0.72515947,0.53143734,0.6486849,0.33051348,0.27940086,0.0,0.379413,0.42743587,0.13733725,0.3800204,0.28796145,0.44569102,0.26566595,0.17699602,0.33188483
uglydolls,0.0,0.61442184,0.0,0.19535291,0.735266,0.5922593,0.39525148,0.8426202,0.6733514,0.9450734,0.0,0.0,0.7515131,0.7095661,0.61025965,0.30218574,0.15827477,0.5081971,0.8269204,0.18310945,0.9222753,1.0593178,0.10672915,0.37901965,0.6642438,0.8338731,0.811088,0.4087997,0.14606671,0.0,0.66846526,0.64187694,0.0,0.5791594,0.0,0.7162516,0.0,0.52642536,0.7022018,0.0,0.37019005,0.0,0.24017793,0.71551794,0.3041855,0.00070208963,0.4284978,1.0745401,1.0057094,0.6129398,0.49076077,0.9659136,0.72557706,0.15542981,0.14410193,0.0,0.8714021,0.19385457,0.59054136,0.26688665,0.5411249,0.0,0.452837,0.43327743,0.57993513,0.58730614,0.4985711,0.71779644,0.6990495,0.5906515,0.7286937,0.6140311,0.78134835,0.5658107,0.6940445,0.0,0.46891198,0.50938326,0.6325114,0.7684148,0.604182,0.74216807,0.0,0.50628,0.0,0.98003364,0.596209,0.6019674,0.5656422,0.49864787,0.10301513,0.5319982,0.5264172,0.19010867,0.78242886,0.39906874,0.3122103,0.3034564,0.0,0.80319995
uncutgems,0.11827996,0.6673736,0.0,0.0121411625,0.7843241,0.5300288,0.32805893,0.5429006,0.2865578,0.90351754,0.0,0.0,0.63892233,0.5343898,0.5384319,0.3634864,0.5560761,0.08529691,0.50771636,0.25378945,0.57201415,0.71305275,0.3461069,0.41743943,0.7678641,0.60458577,0.47103614,0.30865917,0.23985496,0.0,0.68142796,0.67104435,0.0,0.59255123,0.0,0.45403028,0.0,0.7295353,0.5393776,0.018104354,0.51114845,0.0,0.2517574,0.9023534,0.6800381,0.0,0.3071024,0.9447162,0.89487875,0.5126465,0.39091536,0.5323513,0.7445398,0.0,0.2199343,0.0,0.89353925,0.3519006,0.53416866,0.23324344,0.5779503,0.0,0.22219302,0.64552957,0.45940983,0.33756903,0.0,0.75479805,0.57665366,0.42990217,0.42649174,0.49262723,0.66897786,0.2867729,0.41281396,0.0,0.22852519,0.57576376,0.58094937,0.5172454,0.796077,0.54963005,0.0,0.70287746,0.0,0.69389975,0.50560874,0.78791434,0.5667775,0.5712783,0.0,0.27396506,0.6530862,0.34693232,0.5381471,0.4976328,0.68715984,0.26071143,0.020545939,0.44567668
underthesilverlake,0.28718567,0.6444411,0.0,0.20436941,0.63849384,0.4540945,0.4351296,0.52799106,0.45405078,0.7915666,0.0,0.0,0.617572,0.5238083,0.51794344,0.15245056,0.5508868,0.3350359,0.44587368,0.46343818,0.5545079,0.503112,0.26114613,0.3859376,0.7951776,0.72032094,0.3796796,0.24296825,0.3333989,0.0,0.5058732,0.6608885,0.0,0.40842253,0.0,0.4743071,0.0,0.55107254,0.38239077,0.23170045,0.41472426,0.0,0.35678557,0.9287039,0.51210755,0.0,0.3319823,0.67041624,0.66822666,0.52957493,0.31032583,0.6085333,0.7029044,0.027869338,0.17568116,0.0,0.79286236,0.45721376,0.23948848,0.40256512,0.6388516,0.0,0.3574842,0.47699976,0.5901332,0.48607406,0.05393101,0.58258575,0.46438554,0.6002305,0.6152637,0.47433433,0.50985897,0.4380539,0.32230473,0.0,0.30559927,0.5389383,0.43296322,0.40175948,0.69581795,0.43313822,0.0,0.46939284,0.0,0.5990491,0.40042135,0.42426363,0.5201224,0.38880068,0.0,0.22111753,0.42596647,0.26061854,0.4173877,0.5053945,0.4052932,0.066947095,0.0,0.46808168
usmovie,0.0,0.3018865,0.02748172,0.14493807,0.41113445,0.23840371,0.093481205,0.39986894,0.31747627,0.34145892,0.0,0.0,0.41792393,0.45622876,0.31071708,0.16550429,0.19568029,0.2629759,0.36604503,0.27185726,0.33613756,0.38061064,0.24648018,0.3087997,0.42134795,0.36468005,0.24963354,0.34183833,0.28254315,0.0,0.20224366,0.14988847,0.0,0.29464158,0.0,0.20542112,0.0689046,0.35019842,0.24984512,0.0,0.25380158,0.0,0.19804513,0.613487,0.39585894,0.0,0.19252783,0.5333906,0.5484998,0.38233095,0.33377495,0.32356274,0.44868958,0.09773095,0.012576869,0.0,0.3382289,0.25314233,0.3671164,0.25079533,0.40416053,0.0,0.1179332,0.25244537,0.3375959,0.27438363,0.1364416,0.54462755,0.18532735,0.1900064,0.29098612,0.25060377,0.33885908,0.2745496,0.41288462,0.0,0.19584164,0.4945657,0.31963646,0.31101367,0.40579343,0.2594766,0.0,0.3084529,0.0,0.33554637,0.38640895,0.31291223,0.31328458,0.097356245,0.06750725,0.21821433,0.4151717,0.23026957,0.3676786,0.3095526,0.33014953,0.18254392,0.09719093,0.30625975
wavesmovie,0.20536351,0.6397083,0.0,0.26944834,0.68045896,0.40174407,0.22775477,0.5881117,0.5491187,0.53332,0.0,0.0,0.7838871,0.63034874,0.7977086,0.288668,0.41391072,0.52601826,0.36154455,0.66433513,0.62811416,0.8419602,0.34262985,0.589272,0.7512035,0.76225555,0.55070084,0.36347175,0.49618945,0.0,0.33802488,0.66341925,0.0,0.46083966,0.0,0.5914997,0.0,0.49258512,0.55420285,0.0,0.45539874,0.0,0.14080627,0.80041236,0.47994637,0.0,0.4313726,0.89845407,0.65490663,0.6975898,0.38753203,0.7678784,0.55532914,0.19942474,0.19559549,0.0,0.73701215,0.63565415,0.4056111,0.2564271,0.6068622,0.0,0.26772472,0.44422942,0.48076603,0.5003299,0.0,0.8769179,0.5472625,0.41740546,0.36246648,0.40776238,0.5921477,0.43684214,0.40007228,0.0,0.52975726,0.6282472,0.6189348,0.5177026,0.6280087,0.43701118,0.0,0.50205946,0.0,0.41666672,0.3134572,0.66070455,0.4075432,0.37904394,0.0,0.32778585,0.6456757,0.10677941,0.536052,0.50422436,0.4833953,0.024883196,0.18202746,0.29704577
whatmenwant,0.11344221,0.84057724,0.0,0.51508266,0.8228673,0.5397119,0.36922085,0.97983545,0.5900716,1.0304282,0.0,0.0,0.88544095,0.7918229,0.8635059,0.18653917,0.93073666,0.48251104,0.6165013,0.4753587,0.805488,0.7813366,0.25537574,0.6777438,1.1105335,0.8276058,0.84544194,0.52317077,0.5928666,0.0,1.285302,0.64545494,0.0,0.5351671,0.0,0.80370224,0.0,0.6390875,0.63982373,0.25195065,0.51319546,0.0,0.35109878,1.4141444,0.82862693,0.0,0.6868802,1.1553184,0.98905617,0.7872122,0.5712783,0.8103588,1.1080363,0.32667428,0.18876304,0.0,0.7266507,0.36653417,0.7528865,0.38145554,0.95218426,0.0,0.34972963,0.49780503,0.7461436,0.52228725,0.05247538,0.74632967,0.48032084,0.5570024,0.6560328,0.53567797,0.51215154,0.5650144,0.8315158,0.0,0.16868737,0.73234975,0.91186154,0.6458531,0.55399084,0.821039,0.0,0.85068125,0.0,0.85609627,0.8517112,1.1630236,0.62908864,0.40209976,0.0,0.51858974,0.7769088,0.15633427,0.96892613,0.39682558,0.19118124,0.28479695,0.27407363,0.5170664
wonderparkmovie,0.04731838,0.72031325,0.0,0.25301126,0.6392394,0.39813054,0.22437206,0.59422505,0.46776575,0.716791,0.0,0.0,0.72989714,0.5644042,0.71815664,0.36838317,0.64684755,0.27955964,0.5173806,0.13660513,0.7392363,0.5337371,0.4341457,0.45322314,0.80969685,0.71766555,0.52847636,0.40695912,0.54675895,0.0,0.716123,0.4360447,0.0,0.358661,0.0,0.44233263,0.0,0.50727046,0.47047594,0.34422538,0.5015788,0.0,0.40463817,0.9390374,0.67138135,0.0,0.3289423,1.0238965,0.7118135,0.37056142,0.7378326,0.7761279,0.79680437,0.20130143,0.13358513,0.0,0.5604355,0.2202353,0.41658223,0.23673591,0.92414707,0.0,0.19411474,0.37806815,0.59055996,0.32062596,0.14300133,0.5385839,0.59749186,0.45513582,0.49795502,0.2994673,0.30387568,0.42609823,0.48866093,0.0,0.106304206,0.63946474,0.8139278,0.4258325,0.4018841,0.66527927,0.0,0.66646504,0.0,0.6621123,0.44957614,0.78675824,0.60941136,0.33897266,0.0,0.37412763,0.57684165,0.25590828,0.6997545,0.18927573,0.36266962,0.0,0.044388786,0.56903535
