movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
littlewomenmovie,0.47680223,0.25143245,0.3349795,0.37011582,0.30147776,0.48193264,0.38208306,0.6526747,0.5900761,0.7562414,0.9181783,0.5066791,0.058787487,0.0,0.5181284,0.2616451,0.0,0.5223189,0.41492873,0.6273936,0.0,0.4351226,0.0,0.4259148,0.625384,0.7253537,0.79997617,0.76653636,0.5102802,0.51819503,0.5603081,0.25551453,0.0,0.67613274,0.9251042,0.48239213,0.6764783,0.13057424,0.36472887,0.6780786,0.49907482,0.5983398,0.2774857,0.22075656,0.67511475,0.80264354,0.40590578,0.6194043,0.035973776,0.6539437,0.6434678,0.007390622,0.65462023,0.104255505,0.10674706,0.40387622,0.47769278,0.5533882,0.0,0.04344474,0.70104086,0.0,0.15487613,0.5904089,0.6965581,0.5553905,0.0,0.7889489,0.11045408,0.6205252,0.850801,0.0,0.46213382,0.66910833,0.48199496,0.15838978,0.017842062,0.5161649,0.46908978,0.52542084,0.46651265,0.114541955,0.3210708,0.30437657,0.05505722,0.0,0.0,0.26228893,0.54365015,0.4849652,0.58837026,0.69553244,0.6456752,0.4528989,0.0,0.0,0.07136325,0.7421923,0.50909644,0.5885341,0.0,0.47095555,1.0388192,0.2432529,0.71623033,0.3223667,0.45883283,0.67014474,0.36989155,0.57352304,0.0,0.6002269,0.977775,0.38376004,0.0,0.62849313,0.0,0.66479176,0.6885944,0.27237383,0.32902604,0.6871268,0.005619429,0.61351925,0.23820862,0.714783,0.46458718,0.79451346,0.0,0.8188619,0.6840513,0.2623643,0.65970975,0.3183728,0.6970447,0.5072623,0.40485263,0.6687513,0.4320072,0.50759834
littlewoodsfilm,0.4650842,0.2685292,0.32543558,0.30797207,0.3558657,0.36069357,0.44175902,0.41863433,0.4486219,0.5405733,0.502054,0.5865118,0.035629436,0.0,0.40173164,0.24514051,0.0,0.2901704,0.5194513,0.49558422,0.0,0.49701893,0.0,0.34415892,0.49113774,0.49438846,0.8612013,0.390244,0.56092125,0.3573441,0.47437948,0.25535262,0.0,0.65074646,0.63694143,0.53540635,0.6243265,0.1571606,0.38667607,0.6079047,0.5447832,0.367441,0.055855047,0.4780612,0.63653374,0.5270006,0.15450697,0.53846467,0.13872924,0.34966248,0.6994229,0.15497181,0.65181774,0.117394224,0.18887182,0.39597556,0.45429105,0.6984387,0.0,0.14731936,0.5056547,0.0,0.03152912,0.615703,0.51961887,0.52770936,0.0,0.51875055,0.010555998,0.47276437,0.58694804,0.0,0.53914666,0.59444165,0.3770595,0.12641676,0.0,0.2616873,0.3077874,0.42137623,0.5080725,0.2956129,0.43324488,0.37830052,0.290446,0.0,0.0,0.26741332,0.35658878,0.6602406,0.22612515,0.44132185,0.46627778,0.4159073,0.0,0.0,0.0,0.61145025,0.5120727,0.3753903,0.0,0.66078675,0.6195105,0.31432167,0.71980554,0.40448162,0.31659412,0.5983494,0.34161213,0.4280258,0.0,0.46891135,0.7141702,0.619704,0.0,0.4046397,0.0,0.39710873,0.60334206,0.32279098,0.38863733,0.57913035,0.069812655,0.3882367,0.366337,0.48133177,0.4123716,0.62129307,0.0,0.50285876,0.6351824,0.16310808,0.6234997,0.48835874,0.46867797,0.41794798,0.32316732,0.5001846,0.48550466,0.2627461
longshotmovie,0.43829605,0.23591699,0.25375,0.32860678,0.48633483,0.39005587,0.30532295,0.6187296,0.32979384,0.67563677,0.70255613,0.50257415,0.06625573,0.0,0.2717407,0.24615137,0.0,0.32775053,0.43306684,0.55824834,0.0,0.4622936,0.0,0.38685864,0.5091642,0.59752214,0.69008017,0.49689606,0.5509405,0.39778817,0.60704225,0.22950205,0.0,0.43992144,0.6149005,0.4615022,0.48939127,0.18624435,0.41431218,0.46149477,0.5913885,0.42984602,0.15448684,0.43999368,0.5544752,0.46172193,0.25547284,0.3820577,0.040749762,0.52367264,0.6844868,0.0,0.7235125,0.2737721,0.1636476,0.34134954,0.48883182,0.712013,0.0,0.020711832,0.41811,0.0,0.22315292,0.4356987,0.40545243,0.37373778,0.0,0.6831567,0.098193295,0.45274124,0.55933064,0.0,0.33349818,0.5641977,0.26572338,0.24845245,0.0,0.4148316,0.4282791,0.44408584,0.45505756,0.33204606,0.5448525,0.43131867,0.085414074,0.0,0.0,0.25301316,0.48147395,0.47868425,0.33774725,0.6251701,0.43668675,0.2939673,0.0,0.0,0.12835388,0.49174577,0.5468023,0.458426,0.0,0.61606455,0.6149967,0.34705552,0.47115043,0.3412282,0.52352417,0.45228595,0.36300585,0.571353,0.0,0.50692046,0.6970265,0.4772492,0.0,0.35384178,0.0,0.32491004,0.68126196,0.0933634,0.24602126,0.62979645,0.0,0.43154827,0.25343537,0.4433651,0.35031042,0.5779181,0.0,0.75687,0.46838376,0.18769324,0.47000962,0.4416811,0.22714129,0.4186804,0.25568986,0.45307353,0.34039804,0.28447977
lordsofchaosmovie,0.33246353,0.17915761,0.18880981,0.21860135,0.27556887,0.24492651,0.29972073,0.3660814,0.33468857,0.42753837,0.6425376,0.29550588,0.005944724,0.0,0.40566608,0.0857751,0.0,0.24181952,0.29797715,0.35375103,0.0,0.41003758,0.0,0.40128022,0.30608743,0.35248378,0.47722483,0.2596434,0.3495218,0.3414577,0.37496576,0.21229899,0.0,0.52043116,0.50382614,0.3357567,0.32908136,0.053082693,0.27839243,0.45047274,0.47348434,0.3066019,0.22008362,0.2065379,0.40503392,0.3914896,0.066401295,0.33644435,0.21901394,0.5245565,0.45266098,0.01864085,0.38763,0.1234967,0.25547397,0.35681695,0.3690942,0.41627502,0.0,0.106675215,0.27967373,0.0,0.08161909,0.4815582,0.40027514,0.23919666,0.0,0.4357971,0.05815782,0.25550637,0.34390727,0.0,0.2984364,0.5064415,0.13706988,0.2421163,0.0,0.23275258,0.3137016,0.40044016,0.34892455,0.29350254,0.30371362,0.31863558,0.1806734,0.0,0.0,0.102737956,0.31870443,0.41824365,0.31635746,0.28696847,0.27650517,0.4071348,0.0,0.0,0.10228542,0.3023464,0.34501013,0.4371192,0.0,0.34359127,0.35948247,0.16526242,0.5122095,0.24994239,0.28471923,0.44052175,0.19510373,0.29771024,0.0,0.3717009,0.46029437,0.4014265,0.0,0.3647912,0.0,0.35764077,0.4580123,0.08942969,0.19021814,0.5014772,0.068420276,0.3309723,0.18347149,0.29771978,0.3275826,0.4814988,0.0,0.46808818,0.37699896,0.117426276,0.3045252,0.4079123,0.32198182,0.24035159,0.2640739,0.2970234,0.22960228,0.19387531
lucyintheskyfilm,0.4035066,0.26667914,0.23089589,0.44094837,0.37698963,0.31407243,0.19090535,0.42232272,0.3537045,0.71477914,0.398728,0.4255367,0.0,0.0,0.42442897,0.1781409,0.0,0.34456536,0.299056,0.3380167,0.0,0.24040607,0.0,0.5498843,0.43312502,0.65747666,0.6188826,0.45242348,0.5782583,0.31028175,0.56915957,0.35102424,0.0,0.42480075,0.6065205,0.5180292,0.62885785,0.16338441,0.23090065,0.4894826,0.46371263,0.4138569,0.2670013,0.37756342,0.4927575,0.6201898,0.24347581,0.40701714,0.1519058,0.46937063,0.59062994,0.15307164,0.544225,0.28674698,0.054134674,0.5134259,0.45048106,0.60723096,0.0,0.1396271,0.39006454,0.0,0.0,0.4046869,0.3997946,0.54388916,0.0,0.687799,0.06939877,0.4122892,0.39939454,0.0,0.27561516,0.7196183,0.37050793,0.21687394,0.002015431,0.47275802,0.45956346,0.47637588,0.32415468,0.3506962,0.55673647,0.20654047,0.09186585,0.0,0.0,0.09861628,0.5832731,0.6420463,0.25926298,0.47485936,0.593114,0.41692474,0.0,0.0,0.14565079,0.6630886,0.5583074,0.3855641,0.0,0.6232109,0.58629364,0.32598856,0.5564032,0.21490017,0.64955044,0.5762271,0.5287536,0.38362807,0.0,0.52964604,0.573614,0.6690954,0.0,0.38114363,0.0,0.34462836,0.64199793,0.23578675,0.29766527,0.48940518,0.0,0.48996633,0.19464868,0.56288314,0.39925727,0.49484718,0.0,0.68039083,0.5283259,0.2559894,0.3289119,0.44001055,0.5678438,0.53211784,0.32123256,0.30239204,0.42623478,0.071352355
mamovie2019,0.56521434,0.5644094,0.4804101,0.37774193,0.80582976,0.61682737,0.6388093,0.8797095,0.8978347,0.9559294,1.099888,0.71803474,0.040058807,0.0,0.69587076,0.37356967,0.0,0.6613066,0.7174583,0.6695134,0.0,0.67763704,0.0,0.60851043,0.8502949,0.87927926,1.1877395,0.962502,0.85705626,0.8616943,0.824243,0.34601715,0.0,0.81791955,0.95346105,0.5702594,0.56619924,0.0,0.71149856,1.079923,0.72240716,0.863752,0.49569815,0.61416346,1.0235323,0.89240867,0.033249833,0.69948566,0.21623455,0.870859,0.7854402,0.008975416,0.89412534,0.45323908,0.5615831,0.7073289,0.7548526,0.91323143,0.0,0.0,0.5161931,0.0,0.25400218,0.7733701,0.42749476,0.39956102,0.0,0.93659234,0.037385345,0.5901974,0.9134628,0.0,0.64923114,1.0796053,0.33447483,0.48046008,0.0,0.6829563,0.6317614,0.76657605,0.52316666,0.4400587,0.9978024,0.6507611,0.18074936,0.0,0.0,0.43363044,0.61465895,0.8031015,0.35398492,0.81422234,0.5665399,0.9837868,0.0,0.0,0.25310788,0.4835902,0.61025804,0.6470089,0.0,1.0329683,0.96632904,0.47160956,1.0813899,0.47067207,0.8265574,0.87970877,0.92072254,0.6835125,0.0,0.7190881,1.0852748,0.96011645,0.0,0.631865,0.0,0.61949295,0.7644995,0.11946916,0.62563574,0.9000058,0.0,0.8577833,0.3770201,0.7106246,0.37931558,1.0563247,0.0,1.1681379,1.0567143,0.359387,0.680237,0.49621016,0.6865571,0.41852227,0.43544215,0.5818066,0.42246816,0.5691468
marriagestory,0.3707576,0.65142477,0.37974274,0.39446747,0.33302101,0.33529738,0.7681006,0.6133833,0.78293544,0.8044434,0.90467685,0.6604564,0.0,0.0,0.55997974,0.24844944,0.0,0.50666785,0.35025507,0.60661453,0.0,0.59592205,0.0,0.5929507,0.7709854,1.0072817,0.95585734,0.79271024,0.68904966,0.68766403,0.63203776,0.60491043,0.0,0.6560057,1.0886896,0.6292181,0.7531441,0.32482323,0.44882947,0.62250835,0.9233039,1.0803741,0.30564836,0.60113937,0.941828,0.87982076,0.25307515,0.692463,0.049350582,0.8085605,0.9826041,0.024168126,0.67227024,0.13428442,0.24243622,0.51525646,0.44465035,0.7037203,0.0,0.30822837,0.7817173,0.0,0.21942726,0.5247557,0.71177495,0.6766498,0.0,0.9498,0.19110763,0.5895811,0.7604812,0.0,0.85237134,0.60297775,0.6144232,0.36132047,0.15966071,0.5888144,0.6780515,0.5416825,0.65830916,0.33270332,0.7285807,0.511337,0.41650498,0.0,0.0,0.090407945,0.61605746,0.8701186,0.54166317,0.798741,0.6589057,0.3863712,0.08309759,0.0,0.24660137,0.7435114,0.75048304,0.67960435,0.0,0.4201335,1.23371,0.15526114,0.9399639,0.42970923,0.5551413,0.58176845,0.6173097,0.79402775,0.0,0.80671954,0.8844985,0.7060481,0.0,0.8462011,0.0,0.79279196,0.8070872,0.38520035,0.28207907,0.71490115,0.0,0.5503829,0.13362433,0.6369732,0.63961,0.90198475,0.0019150535,0.75623494,0.8877702,0.3171568,0.794436,0.64992034,0.71643454,0.46028152,0.5399458,0.6255637,0.48453784,0.66622514
meettheaddams,0.45212945,0.1949254,0.5993508,0.47987616,0.50432414,0.29568058,0.4341882,0.4119434,0.4719304,0.583188,1.0365194,0.49093902,0.0,0.0,0.40683696,0.12380201,0.0,0.5078341,0.5399782,0.6077408,0.0,0.55530745,0.1105083,0.37407455,0.6103526,0.75815296,0.7945264,0.4415937,0.678819,0.49695197,0.60978127,0.53536826,0.12638202,0.5426638,0.7195664,0.5546251,0.63821715,0.3174685,0.6303717,0.6986872,0.6907444,0.22047731,9.0532005e-05,0.4738251,0.78833115,0.6686534,0.33661178,0.59695804,0.13587953,0.8251555,0.64773285,0.12021328,0.6985009,0.30921713,0.2951991,0.5598669,0.54921824,0.8470604,0.0,0.31352764,0.3540387,0.0,0.15261434,0.64280134,0.34885085,0.4210248,0.0,0.839388,0.24113777,0.55933434,0.6794768,0.0,0.33921432,0.59695894,0.39443687,0.4126786,0.0012020809,0.55509925,0.59441024,0.5269674,0.5418093,0.42714444,0.6736549,0.62794495,0.013360864,0.0,0.0,0.28910568,0.5169421,0.64289373,0.46741116,0.5596132,0.6387707,0.49877328,0.02046513,0.0,0.11533195,0.601763,0.65583956,0.50066423,0.0,0.5167042,0.49745598,0.5481209,0.77428925,0.45558754,0.35177124,0.71773964,0.4306897,0.58109075,0.0,0.69505125,0.35120314,0.5287923,0.0,0.6504646,0.0,0.37505227,0.9015099,0.12569255,0.3746567,0.7300629,0.0,0.53848886,0.15351397,0.7339584,0.55020815,0.69578415,0.0,0.55173844,0.5597152,0.21530065,0.5643087,0.5584032,0.5166791,0.39958483,0.26304612,0.46403673,0.37520716,0.23105696
meninblack,0.6556761,0.538261,0.46861258,0.60638255,0.3710453,0.38901508,0.71250737,0.54823136,0.7109498,0.8585908,0.9440028,0.44871718,0.2278685,0.0,0.5409225,0.36538875,0.0,0.40052184,0.50425607,0.7171839,0.0,0.49248222,0.0,0.49380127,0.51773953,0.76412,0.81000024,0.76932806,0.7336716,0.6184476,0.83908063,0.28471693,0.0,0.60438293,1.0994692,0.76961446,0.7984956,0.22449045,0.5073757,0.87028956,0.95587015,0.716112,0.52029103,0.41594085,0.9138956,0.87807745,0.21120076,0.5500963,0.0,1.1320498,1.0732545,0.18848854,1.0085663,0.02504959,0.46687633,0.4949174,0.84989005,1.0342623,0.0,0.31164604,0.6251551,0.0,0.0,0.6971479,0.45735657,0.4702101,0.0,0.7911974,0.0972774,0.64887327,0.57566065,0.0,0.5641715,0.9127968,0.82118756,0.49057332,0.0,0.5167718,0.16208504,0.6445087,0.6576826,0.30891818,0.59712243,0.56846935,0.1909564,0.0,0.0,0.100012414,0.66530615,0.6872491,0.65359396,0.6433952,0.65846914,0.54238135,0.0034194123,0.0,0.2337949,0.664972,0.68722415,0.32419023,0.0,0.9625498,0.9163979,0.47400042,0.9205981,0.3126654,0.2554769,0.74669665,0.38440132,0.7257743,0.0,0.7031789,0.9358293,0.5870312,0.0,0.93654805,0.0,0.6651689,0.94295436,0.21373844,0.16600755,0.84160155,0.096873954,0.45885128,0.4422802,0.6722137,0.6894928,0.75501937,0.0,0.6795687,0.63554454,0.35636815,0.4895321,0.56259125,0.38141927,0.72839916,0.19275142,0.5259765,0.49801096,0.33927497
midsommarmovie,0.2873006,0.36612022,0.38743642,0.45408285,0.40762976,0.29161745,0.4949069,0.5913985,0.47542176,0.49220628,0.63308024,0.6117643,0.0,0.0,0.29374537,0.21073924,0.0,0.4806742,0.5098114,0.49082088,0.0,0.5716031,0.0,0.49690995,0.47592193,0.5015002,0.68693066,0.38541478,0.58276516,0.36952445,0.4523159,0.37066886,0.02469193,0.80109465,0.48951513,0.42682466,0.5419709,0.0,0.354156,0.77754503,0.56512475,0.51668465,0.18572009,0.45877486,0.41704115,0.66742516,0.15941985,0.3343096,0.101474755,0.43616697,0.6519719,0.0,0.45560768,0.2889319,0.13952263,0.34914047,0.44200873,0.5987221,0.0,0.023062404,0.48318806,0.0,0.093142115,0.48579183,0.5953486,0.50931823,0.0,0.8423372,0.07140157,0.41710606,0.6166002,0.0,0.42428762,0.79094887,0.35199517,0.1994285,0.0,0.4839331,0.4912885,0.37641,0.42233604,0.24909069,0.4839858,0.15636641,0.16219193,0.0,0.0,0.17643595,0.46448252,0.503786,0.39723614,0.7061281,0.54091984,0.5813403,0.0,0.0,0.20961244,0.34113196,0.6279386,0.43776065,0.0,0.5676755,0.7414188,0.3335777,0.6275503,0.26284546,0.36484292,0.67818326,0.3874178,0.5668182,0.0,0.4641351,0.7779104,0.43765086,0.0,0.42224044,0.0,0.58582246,0.70066625,0.24193189,0.2789012,0.45274404,0.0,0.65544313,0.10529332,0.48255658,0.36323372,0.6984449,0.0,0.7329213,0.74962676,0.1828731,0.6515574,0.4043141,0.47216928,0.37749943,0.38644105,0.5479639,0.42759398,0.4722152
midwaymovie,0.52386326,0.18555488,0.34347612,0.45101503,0.5286313,0.3612278,0.34255502,0.7532512,0.6195426,0.6422832,0.6111392,0.69892484,0.18133155,0.0,0.655677,0.10964168,0.0,0.46498665,0.45437774,0.66864103,0.0,0.46156672,0.0,0.53365785,0.31603625,0.5822884,0.9075463,0.47488746,0.82980317,0.49559978,0.5130423,0.0773465,0.0,0.5878878,0.8785619,0.6241452,0.5483275,0.3890204,0.46524245,0.805641,0.4904896,0.44710067,0.10768456,0.7226158,0.7033888,0.60557526,0.4116085,0.38706544,0.34252933,0.6502416,0.543761,0.04041078,0.78291184,0.14914629,0.29575932,0.5805213,0.6214941,0.6398279,0.0,0.22620235,0.53034174,0.0,0.0018510539,0.5334593,0.75274706,0.50313485,0.0,0.8442245,0.07181972,0.6994783,0.8107275,0.0,0.4128877,1.0561785,0.37728485,0.28727126,0.0,0.63852304,0.676013,0.67343456,0.5283375,0.47038743,0.38697362,0.20347539,0.19566742,0.0,0.0,0.27244395,0.67744005,0.79355866,0.37017485,0.624942,0.48589623,0.60329384,0.0,0.0,0.08641749,0.36272827,0.603791,0.38702166,0.0,0.5851518,0.727957,0.3457762,0.90259796,0.54571944,0.44362918,0.67013586,0.47110137,0.6838616,0.0,0.65501887,0.84136075,0.65578413,0.0,0.5941655,0.0,0.61834526,0.6983489,0.026739907,0.39239052,0.7491625,0.0,0.7395776,0.4539884,0.61429536,0.46031073,0.78110665,0.0,0.6534462,0.59425396,0.40573898,0.54044026,0.46789655,0.6485603,0.392979,0.41410452,0.3611327,0.52874,0.2388749
missbalamovie,0.5729583,0.24837226,0.27072552,0.54039717,0.45043048,0.45060372,0.399143,0.6497325,0.627988,0.7447745,0.86708957,0.5817423,0.108239576,0.0,0.5296174,0.38796768,0.0,0.47280788,0.44652885,0.5218986,0.0,0.37610653,0.0,0.2929687,0.39003655,0.6134714,0.6712677,0.67729825,0.53886634,0.5523687,0.6538818,0.17127278,0.0,0.5372354,0.8058451,0.6437831,0.6134293,0.13939212,0.45614803,0.8114416,0.57799023,0.61677384,0.3177208,0.49817285,0.683355,0.72071314,0.26020965,0.5646844,0.11394013,0.7308061,0.6949867,0.03058774,0.7306267,0.15271127,0.4264783,0.34874606,0.5697815,0.78886247,0.0,0.15418138,0.6455385,0.0,0.0,0.50322175,0.46223077,0.5421002,0.0,0.618226,0.013586399,0.50117886,0.73014313,0.0,0.2691542,0.6705931,0.37177998,0.3593309,0.09057003,0.4103208,0.44889328,0.53948426,0.4942428,0.34063828,0.3900651,0.27875558,0.112765886,0.0,0.0,0.21876867,0.44581407,0.5371634,0.4197988,0.72232497,0.4651088,0.44398928,0.0,0.0,0.06639968,0.62803286,0.59414756,0.42116272,0.0,0.6262971,0.76972437,0.2969429,0.71442944,0.4345832,0.45227343,0.66638243,0.39685047,0.37610856,0.0,0.6222162,0.90710735,0.5099197,0.0,0.62923086,0.0,0.49772745,0.6015438,0.08786408,0.33790433,0.71659106,0.04290149,0.4716606,0.41053143,0.6219319,0.46865872,0.866657,0.0,0.5646419,0.55573845,0.33491182,0.4851135,0.40345788,0.49652454,0.65517026,0.16306113,0.6457123,0.41388384,0.4338117
missinglinkfilm,0.36673912,0.18623157,0.1722215,0.1760351,0.20883189,0.12249463,0.27866286,0.31678125,0.27270135,0.4286609,0.37806076,0.3196633,0.05582963,0.0,0.24205317,0.14528139,0.0,0.24337925,0.33850616,0.31013092,0.0,0.22169833,0.0,0.19569187,0.31094044,0.2763633,0.31553185,0.2503558,0.34412602,0.2561063,0.2187458,0.18007639,0.0,0.23241416,0.4384486,0.38349515,0.3575244,0.13592203,0.23657608,0.3360869,0.28735155,0.28585634,0.13353264,0.28669095,0.34293613,0.36099347,0.11317245,0.28326136,0.03179556,0.29979014,0.36510763,0.07533496,0.39010736,0.16265437,0.22697638,0.26239827,0.35324115,0.331769,0.0,0.07584168,0.24869516,0.0,0.04674843,0.26108614,0.2919386,0.18176724,0.0,0.4447689,0.04116353,0.250423,0.34999606,0.0,0.2902634,0.3560432,0.17735054,0.15537775,0.0,0.1848282,0.20191169,0.34182352,0.2761797,0.22720234,0.29864448,0.25500828,0.1528552,0.0,0.0,0.11921068,0.26653242,0.36631978,0.2609047,0.37371427,0.2911443,0.29586512,0.0,0.0,0.035031307,0.2711967,0.31629658,0.37767467,0.0,0.30065438,0.3362658,0.24639073,0.4075256,0.29335508,0.23242651,0.404486,0.34043297,0.26967722,0.0,0.4072071,0.4319639,0.26135707,0.0,0.27986592,0.0,0.2614224,0.31410703,0.16677542,0.18493809,0.36398435,0.0,0.3043052,0.10772134,0.27575123,0.3397444,0.32854116,0.0,0.33151436,0.27234766,0.24155124,0.35155356,0.1948124,0.22074999,0.2602027,0.17687434,0.18899056,0.28800052,0.2530924
motherlessbklyn,0.4169779,0.5360489,0.47685096,0.4833444,0.6233656,0.5367972,0.49955565,0.57552576,0.5006967,0.9287097,0.93035007,0.6320213,0.0,0.0,0.46569088,0.3050474,0.0,0.58503777,0.42989004,0.5432462,0.0,0.58292216,0.0,0.72018236,0.5857946,0.9309546,1.0440241,0.4930515,0.7845496,0.6431367,0.62689984,0.45409843,0.0,0.87676144,1.0741358,0.72431993,0.8765872,0.17618379,0.4848269,0.7445588,0.74646896,0.825518,0.11221877,0.3721063,0.9144695,0.79097354,0.22204863,0.9181253,0.082423545,0.75282335,1.1849256,0.0,0.8609571,0.12789655,0.42223716,0.6314281,0.59013236,0.9076516,0.0,0.22099476,0.5294691,0.0,0.18851237,0.5370962,0.60990685,0.74376786,0.0,0.9149792,0.07038243,0.7638546,1.1207365,0.0,0.553653,0.9342998,0.41581374,0.34198028,0.0,0.4655389,0.4693383,0.56751436,0.60598123,0.5374686,0.7693269,0.6368181,0.26155967,0.0,0.0,0.28436273,0.60310644,0.772235,0.5562864,0.78004575,0.34752017,0.5573495,0.058380976,0.0,0.26676697,0.7407357,0.73326325,0.79437447,0.0,0.74580824,0.942005,0.41255513,0.8205574,0.3384638,0.552584,0.6746904,0.5423239,1.0771841,0.0,0.7781713,0.81207216,0.83193904,0.0,0.6677422,0.0,0.572796,0.6610333,0.22454692,0.27800697,0.71196395,0.0,0.7206275,0.16703063,0.8080597,0.6573256,0.8569127,0.0,0.81314796,0.78414226,0.42360643,0.9401558,0.6001874,0.67958534,0.6170333,0.4115554,0.5964175,0.5854649,0.6282376
onceinhollywood,0.32030496,0.4969176,0.43250403,0.26274028,0.31124058,0.49417084,0.62262154,0.41060376,0.7218372,0.6049203,0.78753984,0.5257059,0.0,0.0,0.524507,0.27837434,0.0,0.38899463,0.29506454,0.6655781,0.0,0.656331,0.0,0.6954332,0.60347825,0.4852823,1.0992779,0.58688605,0.4915753,0.40950504,0.6596551,0.12034737,0.0,0.5274359,0.9315721,0.8590807,0.5940406,0.22837088,0.5573715,0.77126837,1.0260934,0.80745685,0.14834794,0.4090338,0.8865992,0.8453201,0.18295275,0.29380515,0.0,0.7962855,0.8247632,0.08079437,0.5912421,0.22446609,0.39537457,0.6148999,0.5723538,0.80551296,0.0,0.34467363,0.5948215,0.0,0.1332919,0.7198701,0.40772,0.31473866,0.0,0.8562526,0.044320773,0.6160856,0.51164544,0.0,0.5231757,0.7897881,0.2260979,0.24661908,0.014551584,0.5393642,0.5039811,0.503659,0.49758554,0.529517,0.4629998,0.47502246,0.49328944,0.0,0.0,0.3180291,0.5132423,0.73351985,0.3329033,0.5868491,0.38803005,0.4060123,0.0,0.0,0.061699685,0.5142278,0.8346353,0.76534784,0.0,0.6255839,0.58914214,0.3754279,0.8437318,0.7663323,0.49059474,0.7025016,0.5159845,0.6317778,0.0,0.6702739,0.83999753,0.4349609,0.0,0.6145238,0.08282784,0.69888246,0.71306336,0.22169253,0.25839308,0.62451357,0.2341046,0.37091285,0.2770491,0.64757454,0.6715807,0.79016167,0.0,0.79033446,0.46085945,0.48054954,0.5385768,0.5549772,0.42255735,0.18871361,0.42973033,0.40528023,0.40252814,0.43183535
onthebasisofsex,0.7652005,0.41374934,0.34803456,0.6623103,0.7973334,0.7505456,0.6850024,0.79339576,0.9005299,1.3118447,1.0921052,1.0475532,0.07211374,0.0,0.5366756,0.63925725,0.0,0.6947659,0.6832988,0.8018604,0.0,0.52375424,0.0,0.60562533,0.61778575,0.98134005,1.1751248,1.000136,1.1605092,0.6246627,0.6891278,0.2602579,0.0,1.0236695,0.98781997,0.92331254,1.0399724,0.21605358,0.69821477,1.3355778,1.067278,1.0881077,0.402839,0.81031644,1.0220615,0.8462091,0.7376314,1.2026467,0.025414351,1.0834694,0.83887666,0.19580013,1.1735303,0.37998164,0.55459046,0.83279884,0.5881317,1.3783491,0.0,0.35738176,0.7891586,0.0,0.33087403,0.5891639,0.7008958,0.8601841,0.0,0.947974,0.1027411,1.0531566,0.67658645,0.0,0.6973057,0.95875883,0.45895922,0.24761018,0.0069439304,0.6788481,0.47872084,0.8497731,0.8551675,0.40626183,1.0587679,0.38049826,0.037990235,0.0,0.0,0.0,0.52027804,0.9774839,0.57054865,0.8636486,1.0101446,0.85149884,0.0,0.0,0.0,0.98706883,0.92242277,0.7764226,0.0,0.8107532,0.94489485,0.5414564,1.1199703,0.86302143,0.7218983,1.0987401,0.85581034,0.7489649,0.0,0.8717608,1.1100025,0.85487926,0.0,0.5574894,0.0,0.91499925,1.0543559,0.562743,0.37016413,1.2614151,0.0005847588,0.73712915,0.3457119,0.9935153,0.6428569,1.1734817,0.0,1.0324384,0.6940078,0.42021263,0.80541646,0.55785763,0.804626,1.0261194,0.56105196,0.63310146,0.4952007,0.9022412
