movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.440249,0.29255375,0.31477827,0.12766045,0.6392764,0.59290177,0.6645502,0.50319576,0.0,0.35726574,0.5992081,0.12737858,0.3964378,0.6070015,0.46892577,0.70293957,0.4446035,0.46365434,0.6292821,0.6145792,0.19118617,0.76613206,0.0,0.0,0.44605392,0.68269324,0.7079797,0.03320632,0.6026403,0.33237314,0.5664978,0.7136798,0.0,0.6013885,0.3599461,0.6134614,0.41277525,0.34796724,0.5425603,0.6489775,0.71124333,0.0,0.71307373,0.49490747,0.9381886,0.5251552,0.0,0.7162971,0.43765447,0.6486041,0.28718814,0.6242894,0.72945684,0.4370056,0.0,0.4782309,1.0587542,0.59201044,0.5872008,0.41489694,0.4944234,0.41675097,0.85882306,0.24007413,0.7240192,0.6857099,0.0,0.5587033,0.65964687,0.49038592,0.50195426,0.09106836,0.53757155,0.0,0.28091297,0.0,0.6826709,0.23758934,0.3049163,0.5585975
pomsmovie,0.2810414,0.23308864,0.22915564,0.0,0.48866647,0.33125144,0.3956364,0.3167586,0.0,0.21100883,0.35979873,0.13968468,0.4366057,0.37653366,0.37360385,0.45745566,0.32110554,0.3418078,0.4842014,0.47129723,0.08179933,0.38734204,0.0,0.0,0.25673762,0.49241242,0.47645283,0.0,0.3107103,0.31529015,0.40973637,0.5490147,0.0,0.4055951,0.30853945,0.38582036,0.22128884,0.25415617,0.46196616,0.40985325,0.5000244,0.0,0.41504648,0.19929953,0.69805235,0.32995322,0.0,0.40794492,0.24501632,0.28733596,0.12813313,0.37731332,0.30205488,0.23163038,0.06832277,0.35265833,0.5449828,0.3418785,0.41612178,0.34481084,0.47867972,0.20735744,0.5939523,0.17804962,0.39889306,0.4373703,0.0,0.31289977,0.3777712,0.30823743,0.31136486,0.0,0.3757218,0.0,0.17773356,0.0157279,0.36897114,0.12572753,0.2508961,0.39743835
queenandslim,0.84951854,0.23342927,0.57678986,0.14884149,0.82360256,0.301867,0.86270046,0.859538,0.0,0.39284077,0.7165374,0.3375324,0.44545713,0.56945276,0.6598698,1.0666157,0.9773028,0.68246573,1.1985689,0.73861766,0.3136868,0.75075036,0.0,0.0,0.47027615,1.1349641,1.207219,0.0,0.29502204,0.6887052,0.9624786,0.98387516,0.0,0.4587788,0.67758423,0.9199739,0.6493358,0.26523763,0.8979622,0.8220554,1.0389462,0.0,0.6153614,0.4076806,1.3066092,0.9823674,0.0,1.0490849,0.74034655,1.0933722,0.2364392,0.63715625,0.7451304,0.5773097,0.24281886,0.97131884,0.92912185,0.75557095,1.0378878,0.5783276,0.6832387,0.40902674,1.1973009,0.66769373,1.1023746,0.73945206,0.0,0.46852785,0.9529815,0.89090675,0.66557246,0.0,1.1488442,0.0,0.32089645,0.0,0.8351678,0.16859227,0.41208217,0.6887488
rambomovie,0.24461675,0.29310998,0.26001236,0.0,0.47370777,0.41453856,0.35166582,0.3080036,0.0,0.3034421,0.31877542,0.24313769,0.3813521,0.3637506,0.38253814,0.2601064,0.41572645,0.44331753,0.49149972,0.41632408,0.14516208,0.34651783,0.0,0.0,0.41050556,0.44537693,0.4096033,0.047020562,0.2903757,0.23181021,0.37932295,0.4913481,0.0,0.38679853,0.40216255,0.43932647,0.20760857,0.28453407,0.3044012,0.38631526,0.35183048,0.0,0.31052664,0.21093866,0.54740757,0.23553039,0.0,0.2976458,0.20998259,0.3005452,0.15222073,0.41264895,0.31006384,0.33292815,0.08165137,0.34550354,0.51575065,0.26698875,0.26720905,0.28518888,0.38436186,0.2660869,0.54045814,0.29084703,0.42334005,0.43183687,0.0,0.28904325,0.27777344,0.28835833,0.36385193,0.029632807,0.34126037,0.0,0.29796165,0.0,0.34002757,0.13250814,0.26645344,0.4708783
readyornotfilm,0.51433605,0.33369297,0.2298617,0.070288695,0.51690006,0.38455588,0.47484037,0.5274287,0.0,0.30890918,0.4039715,0.23726395,0.3816034,0.48231056,0.5399542,0.44471252,0.3429367,0.3766924,0.38071424,0.2681637,0.15291788,0.3773267,0.0,0.0,0.4214039,0.37523687,0.5673591,0.021385027,0.26673177,0.2833798,0.5047786,0.63246596,0.0,0.39853296,0.3763804,0.43321684,0.10512864,0.44843566,0.4170329,0.4239598,0.5502553,0.0,0.48710915,0.32722726,0.4987905,0.35304168,0.0,0.4151605,0.3520588,0.3690568,0.21656278,0.4914337,0.37081516,0.25480485,0.16787294,0.3914538,0.53143936,0.5475006,0.43079382,0.31224254,0.52279377,0.25100356,0.5652716,0.1957609,0.5127792,0.70265126,0.0,0.38918865,0.50605416,0.36734664,0.34339437,0.0,0.31694123,0.0,0.093986794,0.07276401,0.390336,0.17258084,0.27691653,0.6018351
richardjewellfilm,0.3219939,0.26790124,0.20248723,0.010755045,0.5610414,0.22681215,0.52353853,0.3607142,0.0,0.25333732,0.17035525,0.32768643,0.44028965,0.47786376,0.5239237,0.49213177,0.49879694,0.42962408,0.6600883,0.27878273,0.07230563,0.5339863,0.0,0.0,0.23615631,0.51270145,0.54522985,0.0,0.26416203,0.39103425,0.60357594,0.57306266,0.0,0.27478546,0.56015146,0.5071352,0.27046466,0.35478085,0.64460444,0.44183984,0.5331207,0.0,0.571757,0.3744984,0.4736703,0.41437653,0.0,0.6660803,0.3399506,0.47783622,0.15093598,0.6842673,0.3956799,0.4344158,0.088540524,0.3683854,0.7036778,0.34313384,0.50847846,0.35507593,0.36619955,0.29892763,0.61608326,0.20491353,0.60763496,0.6017867,0.0,0.4669338,0.4641646,0.28641036,0.4177096,0.0,0.5375857,0.0,0.09799266,0.11372259,0.47258812,0.1328755,0.19971292,0.47192922
rocketmanmovie,0.3614833,0.3291193,0.35508385,0.21930906,0.8847501,0.55926186,0.45123318,0.62472343,0.0,0.421285,0.6340193,0.11856665,0.5653535,0.616208,0.43217456,0.73052704,0.62999266,0.8064417,0.64522517,0.59909296,0.15825075,0.6959974,0.0,0.0,0.4639536,0.65237474,0.7842696,0.0,0.44780004,0.49747205,0.7922689,0.65107167,0.0,0.51956314,0.56845134,0.63530314,0.3801267,0.42007008,0.6802143,0.77484286,0.7598872,0.0,0.5109569,0.34217027,0.81623226,0.5678389,0.0,0.612675,0.47809422,0.7823338,0.33211812,0.8495361,0.6237672,0.33424705,0.10508669,0.5513689,0.64485765,0.46584538,0.6755096,0.4491957,0.57478684,0.23273295,0.8611798,0.2905713,0.8419871,0.91887826,0.0,0.54832625,0.5531352,0.62527806,0.61697584,0.0,0.6114796,0.0,0.31094334,0.0,0.58671325,0.25751358,0.31433353,0.5849667
scarystoriesmovie,0.15342599,0.30434546,0.31748465,0.032304067,0.58726186,0.5969354,0.49740478,0.398081,0.0,0.31428596,0.5324391,0.3126639,0.45918754,0.38241592,0.4366898,0.4252673,0.45108575,0.4709076,0.54781854,0.54221725,0.15734842,0.4380282,0.0,0.0,0.45255733,0.52726144,0.6217472,0.0,0.39883056,0.43026683,0.40022674,0.36750072,0.0,0.5311328,0.31476462,0.38252205,0.1846244,0.2939746,0.49390337,0.59424883,0.54644114,0.0,0.3830275,0.30874312,0.5803723,0.38637695,0.0,0.4760249,0.31545117,0.49251798,0.17833519,0.4347101,0.6467384,0.3718677,0.122448675,0.31581828,0.73142767,0.47581095,0.5198929,0.33834326,0.34941715,0.24391302,0.5433792,0.19741525,0.54205596,0.46889827,0.0,0.3407972,0.38887322,0.33485395,0.43193454,0.0,0.48907304,0.0,0.07319704,0.0,0.3087156,0.16489904,0.35301104,0.405853
secretlifeofpets,0.89860326,0.52021384,0.47156942,0.25570205,1.2147973,0.69324476,1.5029082,1.2241538,0.0,0.48030403,0.71355975,0.45517558,0.9516678,1.1967418,0.8005649,0.931031,0.72894937,1.485706,0.9542858,1.0799316,0.017570565,0.8135685,0.0,0.0,0.9515556,0.95393,1.4603469,0.0,0.67721426,1.063821,1.0457218,1.3103876,0.0,0.7679808,0.8898069,1.0245248,0.654089,0.46462396,1.3089778,0.9493403,1.5200784,0.0,0.5127631,0.22812374,1.2236345,0.9853759,0.0,0.77115566,0.6029075,1.0476751,0.0995307,0.89563894,0.5848347,0.82792646,0.26233497,0.7802682,0.87151635,0.9419175,1.2174188,0.45280564,0.6142289,0.6338347,1.6633091,0.573788,1.0654126,1.074721,0.0,0.9655142,0.5882657,0.87953955,0.4705969,0.0,0.84650314,0.0,0.0,0.04229896,0.9481711,0.3547282,0.4834518,1.325509
serenityfilm,0.38116637,0.33435312,0.39810178,0.0,0.65815026,0.31580245,0.43563116,0.27164224,0.0,0.38191167,0.4411788,0.16751686,0.3132702,0.41597682,0.53080046,0.4743856,0.39888072,0.3609822,0.49088693,0.63233113,0.15677652,0.56203085,0.0,0.0,0.37019217,0.36799857,0.55108494,0.0,0.24659772,0.26490402,0.57193506,0.6201863,0.0,0.50956994,0.43857622,0.5016316,0.26103213,0.3584259,0.30183417,0.46618396,0.52217376,0.0,0.4150906,0.21454607,0.54686815,0.39029658,0.0,0.47888598,0.23510416,0.5279228,0.18915977,0.754187,0.517123,0.27960813,0.03519869,0.41459072,0.62970394,0.44627738,0.33038998,0.4272964,0.42969197,0.16903353,0.5786246,0.2301532,0.5198966,0.4204665,0.0,0.31167346,0.45962197,0.3157202,0.34720537,0.0,0.35958242,0.0,0.24140425,0.021867476,0.3919967,0.21605206,0.22834775,0.63603044
shaftmovie,0.41156003,0.41816738,0.40968388,0.0,0.71047896,0.32968968,0.6218479,0.5139161,0.0,0.42149165,0.56796235,0.47798425,0.33316293,0.3561459,0.48410362,0.6424675,0.6558835,0.6043137,0.6685039,0.4818794,0.2881247,0.6149088,0.0,0.0,0.4374986,0.7072649,0.73933804,0.0,0.44380447,0.39732414,0.4715067,0.39033476,0.0,0.43839806,0.33052224,0.49109274,0.041235443,0.3937325,0.48548597,0.5031824,0.555696,0.0,0.51881087,0.55455923,0.7577346,0.76713157,0.020190965,0.6691409,0.36494395,0.54336303,0.41420487,0.76463664,0.7114451,0.32557687,0.17171168,0.6298337,1.030175,0.51609576,0.46628723,0.39996764,0.3198806,0.17673218,0.8033258,0.413722,0.6636341,0.6516519,0.0,0.56477916,0.40841156,0.4898595,0.52673596,0.0,0.5133578,0.0,0.16295327,0.0,0.38926223,0.18167181,0.10566385,0.55671096
shazammovie,0.53319114,0.5072239,0.5069204,0.05608835,0.94763315,0.5841493,0.7204689,0.8463548,0.0,0.36602014,0.7201687,0.14190733,0.6487052,0.46840355,0.5864837,0.83602875,0.5722061,0.52700484,0.69204557,0.3932617,0.17818052,0.5693688,0.0,0.19742975,0.5420446,0.71800965,0.72819346,0.0,0.49546364,0.43900976,0.6882051,0.8931122,0.0,0.4883719,0.561367,0.8183961,0.353716,0.39787388,0.8271699,0.84260637,0.8009886,0.0,0.549082,0.4061781,0.7631396,0.6241394,0.0,0.80671865,0.48538613,0.66155225,0.35057926,0.6355716,0.68785423,0.49784657,0.22357589,0.41388875,0.697737,0.8771825,0.6989838,0.36696634,0.61965626,0.33868203,0.9434662,0.25984678,0.7842854,0.7102235,0.0,0.45938838,0.5583988,0.601876,0.40726694,0.0,0.5378307,0.0,0.2638258,0.0,0.43255326,0.048750967,0.3919813,0.7550215
spidermanmovie,0.8174659,0.44875792,0.39841324,0.067667045,1.2525268,0.58704156,1.2021711,0.5446562,0.0,0.6266665,1.0645695,0.48356003,0.6522244,0.8260454,0.6324505,1.3552881,0.97153133,0.9377613,1.0823691,1.1327043,0.38122535,0.823772,0.0,0.0,0.66821367,1.3820189,1.2602165,0.0,0.61312735,0.4952837,1.2571433,0.99823,0.0,0.8486253,0.4969827,0.6241868,0.44713265,0.51536214,0.5519182,1.0477084,0.92302424,0.0,0.7835709,0.7599031,1.5503209,0.9656764,0.0,0.7174058,0.753251,1.1075402,0.4567819,0.86082107,1.1724858,0.7178297,0.24646708,0.68029594,1.3469732,0.84532624,1.0719773,0.41491887,0.72188777,0.69588745,1.2134429,0.5682245,1.0965508,0.7913764,0.0,0.76787484,0.56080437,0.40330088,0.80435514,0.0,1.285922,0.0,0.5963766,0.0,0.71608996,0.2965809,0.5543271,0.8951127
spiesindisguise,0.548787,0.5289068,0.44697145,0.0,0.8772188,0.49559826,0.9943382,0.53117806,0.0,0.55593485,0.7120351,0.62243706,0.8401332,0.7107168,0.54274035,0.6636048,0.6902643,0.88497823,1.134453,0.87551093,0.42487156,0.6403007,0.0,0.0,0.62798625,0.9281407,1.0369596,0.0,0.45501927,0.5831075,0.82019305,0.98053443,0.0,0.37179032,0.5971168,0.9337061,0.46259764,0.37441397,0.6588392,0.54366225,0.8006144,0.0,0.71516687,0.6534383,1.0377479,0.56705475,0.0,0.6627472,0.45726237,0.9964351,0.14795728,1.0022649,0.8547453,0.55927134,0.2891774,0.84948313,0.950117,0.7204053,0.5974522,0.30054826,0.4864056,0.25310874,1.0377421,0.63080204,1.0972973,0.95688653,0.0,0.7347644,0.7257034,0.53084207,0.539618,0.0,0.70565146,0.0,0.31413704,0.065982416,0.48599538,0.25083873,0.35886723,0.7989375
starwars,1.075995,0.3169798,0.44934106,0.13835761,1.939096,1.1846567,1.2188478,1.3079014,0.0,0.0,0.4640649,0.0,0.88996917,0.82212377,0.66822207,0.9185164,1.3134263,0.2536654,1.3779898,1.0240009,0.033550583,1.0914003,0.0,0.0,1.1832714,1.5768226,1.4553264,0.0,0.6151124,0.7042469,1.0942825,1.0207113,0.0,0.8429566,0.5338488,1.0769339,0.37494543,0.8129322,0.49948248,1.0418614,1.5431292,0.0,0.60154015,0.4324441,1.3864017,1.7793001,0.0,1.26443,0.5679608,0.73559743,0.35618925,1.2796242,1.2928917,0.16800535,0.2458682,0.86559296,1.5833169,0.62020165,0.46807677,0.40020216,0.8463862,0.70577097,1.3436834,0.55009913,1.4647092,0.57406515,0.0,0.7323686,0.2747879,0.53993714,0.89719886,0.04146505,1.7372959,0.0,0.2237472,0.0,0.85088325,0.019193327,0.29017723,1.2677256
stormboymovie,0.36839458,0.2638982,0.2844445,0.01012495,0.51022136,0.36110455,0.57192326,0.4886939,0.0,0.34460723,0.4185807,0.25283062,0.49769154,0.3589227,0.39222366,0.40830854,0.5727503,0.4880481,0.54532576,0.4930195,0.22498198,0.46285012,0.0,0.0,0.30416784,0.68759,0.51816505,0.022320552,0.4930928,0.31475577,0.45469123,0.5308889,0.0,0.4428872,0.34097612,0.53930676,0.20142867,0.18407151,0.4428905,0.43308064,0.4136318,0.0,0.46252054,0.3992704,0.6145142,0.44731128,0.0,0.6064583,0.25824448,0.50030833,0.1984218,0.58707595,0.44549012,0.327108,0.12071655,0.49221373,0.48427793,0.3801522,0.42744225,0.3713034,0.45046955,0.35622376,0.68186903,0.4944078,0.70044714,0.33670944,0.0,0.38609958,0.39013767,0.49237165,0.31877422,0.0,0.5332095,0.0,0.12959875,0.0,0.5141981,0.10020129,0.08199108,0.47907767
stubermovie,0.397813,0.41165808,0.21412094,0.032398846,0.57474875,0.33555025,0.53362364,0.54043597,0.0,0.2777851,0.38040704,0.45098436,0.50393164,0.32673845,0.42729956,0.39140514,0.5685327,0.6007263,0.6955968,0.27673587,0.28493905,0.3590231,0.0,0.0,0.45003372,0.608922,0.718901,0.0,0.16830266,0.2499409,0.5833415,0.7275032,0.0,0.2717329,0.40268373,0.6624485,0.21251722,0.21714094,0.48435292,0.5044615,0.51389164,0.0,0.31569916,0.1888227,0.6549756,0.38714465,0.0,0.55346626,0.17973313,0.68562704,0.121977076,0.5992744,0.51802176,0.3438894,0.14421386,0.5936502,0.57650375,0.50145954,0.43643484,0.2297817,0.23938696,0.09948651,0.7290691,0.5272357,0.4925598,0.5587632,0.0,0.5713396,0.49307263,0.38231158,0.4566088,0.0,0.64241445,0.0,0.26372102,0.0642453,0.41302946,0.15112136,0.32796103,0.53283614
taosdfilm,0.30975446,0.23221195,0.18118237,0.04708845,0.41269675,0.33870393,0.38395068,0.18420832,0.0,0.19291112,0.21694665,0.20862472,0.3803978,0.42900935,0.26836112,0.38247204,0.23942892,0.42359707,0.43131936,0.30866402,0.08177245,0.32922444,0.0,0.0,0.2210049,0.26503065,0.4441684,0.0,0.14480686,0.27690673,0.44068986,0.40847936,0.0,0.23327905,0.29844093,0.37861094,0.099062435,0.17199144,0.3539697,0.3576639,0.393021,0.0,0.37268236,0.17564134,0.49926007,0.1950403,0.0,0.2586942,0.28867248,0.46253517,0.057321355,0.2920146,0.31309283,0.2572371,0.09346603,0.24963462,0.3998544,0.23316666,0.3238723,0.22167633,0.28622538,0.19444782,0.40342617,0.07555775,0.28547233,0.4818701,0.0,0.31496546,0.2382762,0.30207837,0.303051,0.0,0.33844686,0.0,0.19309543,0.14154658,0.24704868,0.12299734,0.14662574,0.26747125
teenspiritmov,1.0026742,0.88128036,0.59043,0.0,0.9257126,0.8622394,1.086531,0.82770014,0.0,0.41528276,0.6422588,0.5223552,0.8667219,0.9814002,1.0758698,0.970568,0.8870393,1.0137254,0.85596323,0.74758494,0.27510053,0.60165375,0.0,0.0,1.0508945,0.6676732,1.1881018,0.0,0.42496115,0.5685686,0.8651693,1.1848406,0.0,0.5520973,0.7377991,0.803527,0.23314,0.33588535,0.8826264,0.7481839,1.0256084,0.0,1.1828988,0.46390706,1.533716,0.11280109,0.0,1.0712701,0.42414314,1.278181,0.0,0.8908818,1.0416558,0.7177035,0.16232231,0.70264965,1.1152819,0.6228414,0.80469376,0.44707385,0.621568,0.626695,1.4293782,0.20710458,1.1395807,1.0167931,0.0,0.6971514,1.1096498,0.5614648,0.65106726,0.0,0.8899982,0.0,0.0,0.24995343,0.8224141,0.0,0.33581352,1.0557109
terminator,0.651857,0.24237171,0.50297976,0.08594461,1.0088795,0.43122548,0.73807335,0.7821862,0.0,0.3987095,0.5648858,0.5146278,0.36915752,0.659221,0.51044333,0.78639764,0.84278435,0.84435856,0.75718176,0.6891552,0.36601797,0.7487916,0.0,0.0,0.4086667,0.69947654,1.0137522,0.0,0.4685656,0.5223229,0.6928007,0.711696,0.0,0.91604614,0.5401266,0.6534026,0.14150532,0.5282119,0.80526626,0.6949403,0.69335926,0.0,0.43512163,0.22825533,0.89467967,0.5466918,0.0,0.5978996,0.424905,0.8503691,0.2780864,0.8710437,0.4980752,0.61297625,0.06239683,0.6983401,1.0392545,0.72698385,0.63403153,0.6092385,0.6225663,0.33167908,0.9560864,0.4645875,0.8771562,1.1813488,0.0,0.55157435,0.722606,0.7161886,0.5907465,0.064569846,0.6347899,0.0,0.14069217,0.0,0.47441366,0.2545775,0.45333204,0.76253915
theaeronautsmov,0.21119991,0.15985249,0.24813174,0.060285114,0.28179806,0.28734607,0.45142975,0.4073401,0.0,0.2749322,0.25103414,0.16419795,0.38531473,0.32778367,0.31824598,0.3160182,0.36761624,0.40076336,0.46868324,0.27095604,0.12919724,0.3057004,0.0,0.0,0.21454364,0.47636926,0.365845,0.0,0.27573287,0.4075807,0.34167576,0.38755056,0.0,0.35637408,0.10697685,0.32682842,0.09944353,0.270552,0.4066634,0.11472821,0.40409958,0.0,0.4830701,0.27360672,0.3811755,0.3294555,0.0,0.43428656,0.25399268,0.37832198,0.14791276,0.37490362,0.44678724,0.23140815,0.07800404,0.25518316,0.46731928,0.19644731,0.42236423,0.23486082,0.28028738,0.22556576,0.460565,0.18992777,0.35226545,0.32256207,0.0,0.2732252,0.33072776,0.30203506,0.2616225,0.0,0.31199363,0.0,0.17256548,0.0,0.35932595,0.16752674,0.27788392,0.303954
thebestofenemies,0.44443157,0.2898546,0.2923293,0.0,0.638763,0.43755782,0.70592564,0.3257424,0.0,0.41062212,0.57044536,0.0,0.5102325,0.5388806,0.4973789,0.7276826,0.554128,0.62369466,0.69320583,0.697584,0.34034115,0.46486792,0.0,0.0,0.27458087,0.7684183,0.7243065,0.0,0.2824914,0.33764473,0.6495912,0.7768879,0.0,0.5516377,0.6135122,0.65789473,0.49018955,0.1656777,0.5719706,0.6431487,0.74105364,0.0,0.4934361,0.36631444,0.8462778,0.7185081,0.0,0.7347372,0.3121196,0.63201314,0.11958647,0.4926859,0.39698368,0.22013263,0.10633991,0.6849691,0.49792996,0.47359598,0.5805105,0.45685646,0.49567956,0.21931306,0.79590994,0.4623619,0.8674932,0.600864,0.0,0.2514257,0.57502913,0.3790348,0.6130296,0.0,0.6830762,0.0,0.34896708,0.0068851747,0.64311653,0.15787438,0.22274067,0.65960497
thedeaddontdie,0.37057158,0.28697443,0.3008402,0.0,0.6338877,0.53545755,0.40284574,0.52447575,0.0,0.38201657,0.5995651,0.4560033,0.5396124,0.46218887,0.63265854,0.54474247,0.536926,0.53011656,0.6889262,0.643261,0.0,0.5808445,0.0,0.0,0.42946196,0.6421362,0.8877617,0.0,0.45847407,0.40566316,0.8478638,0.6290263,0.0,0.47335064,0.44581163,0.5592129,0.36334336,0.11043404,0.6218817,0.560833,0.71482164,0.0,0.7150987,0.2810698,0.7950416,0.39558914,0.0,0.64932436,0.35728756,0.40954533,0.091974646,0.64676654,0.7338862,0.2757757,0.065634824,0.59186065,0.4983212,0.3802443,0.59675,0.57169133,0.5231553,0.09288771,0.91514003,0.27887323,0.7439981,0.65888935,0.120048836,0.57022345,0.6096078,0.710653,0.37253532,0.0,0.5128119,0.0,0.22981937,0.0,0.41038713,0.13845143,0.55304354,0.2441638
thefarewell,0.30472147,0.21108633,0.34284028,0.113360114,0.7586847,0.43137318,0.5838227,0.44301054,0.0,0.37185764,0.4249634,0.28222075,0.609336,0.56634134,0.52496254,0.46768788,0.58184606,0.552219,0.632681,0.50460976,0.20294331,0.584974,0.0,0.0,0.24303561,0.62359667,0.65236866,0.0,0.34876403,0.4980761,0.54860413,0.52790594,0.0,0.6096054,0.41181004,0.39940894,0.27170384,0.13983852,0.4903004,0.55185896,0.57773113,0.0,0.5516134,0.25278753,0.6702863,0.40837723,0.0,0.6902241,0.350538,0.70133954,0.24836555,0.5340183,0.68641275,0.31967092,0.16992816,0.50415385,0.81492907,0.48724052,0.65862983,0.44932973,0.41893303,0.36281788,0.7304777,0.3020969,0.6592916,0.57666695,0.0,0.6724407,0.45620155,0.41700935,0.58487827,0.0,0.73933995,0.0,0.24056272,0.005428169,0.3603155,0.11407106,0.32035568,0.5493524
thehighwaymen,0.4615625,0.30683044,0.2877131,0.020937478,0.81529886,0.51784116,0.5904268,0.46884266,0.0,0.21732548,0.3496595,0.26958412,0.39471817,0.39157143,0.6339439,0.26140675,0.6270117,0.49152783,0.57574874,0.42447072,0.1895028,0.56701034,0.0,0.01883709,0.4001218,0.5970897,0.74053115,0.0,0.4064521,0.34559873,0.558405,0.47578374,0.0,0.5142815,0.3446377,0.5993205,0.20630306,0.22408047,0.54700875,0.44839993,0.5545414,0.0,0.50366104,0.2912426,0.5699075,0.44949955,0.0837931,0.55011433,0.14576046,0.5452029,0.21989538,0.6224978,0.49326634,0.36597148,0.2088711,0.493011,0.7049061,0.5477994,0.36906475,0.29517987,0.4800704,0.23572567,0.7572993,0.35175583,0.6410931,0.5276194,0.0,0.30980432,0.51234823,0.36961088,0.4912606,0.0,0.6611065,0.0,0.13449176,0.0014718808,0.4744502,0.15434617,0.18013795,0.6614005
thehummingbirdprojectfilm,0.17217642,0.122747205,0.12784152,0.0041567734,0.27876016,0.17562847,0.23372218,0.18364862,0.0,0.1273404,0.1793731,0.14046812,0.19161402,0.21820602,0.2281484,0.21067567,0.21212344,0.22048272,0.25948963,0.21383844,0.07803595,0.20202035,0.0,0.0,0.17253926,0.24552625,0.27826345,0.0,0.15239143,0.1651077,0.23287876,0.2559154,0.0,0.20191404,0.17812611,0.21856731,0.11276222,0.1292882,0.20551924,0.20595592,0.22948237,0.0,0.21615297,0.14149866,0.2826902,0.19500487,0.0,0.23252712,0.14816178,0.2574774,0.09977077,0.2456938,0.20827065,0.15541913,0.048231415,0.2140586,0.2984963,0.19296217,0.21274763,0.15883978,0.1890382,0.111453466,0.3031745,0.13858254,0.26534662,0.24947749,0.0,0.19063632,0.19828986,0.18048146,0.17286891,0.0,0.22445928,0.0,0.07924172,0.0129714385,0.18262807,0.07103111,0.115017205,0.22326165
theintrudermovie,0.6252307,0.40396824,0.11808477,0.0,1.1804085,0.7552696,0.56489396,0.65864414,0.0,0.4965094,0.5960426,0.5402638,0.55317575,0.88036174,0.83222973,1.0331594,0.74179953,0.8245388,0.69735837,0.87359583,0.26451865,0.8214701,0.0,0.0,0.65885293,1.0191714,1.0540984,0.0,0.82441556,0.72034,1.0541028,0.7992457,0.0,0.6061716,0.42262048,0.8135249,0.4257806,0.5484493,0.79976547,0.94764847,0.90001893,0.0,0.64098465,0.49742985,1.1531785,0.9763392,0.0,0.70589083,0.6456589,0.8792847,0.393535,1.1162269,0.9008132,0.5229152,0.0045617465,0.75349987,1.2681202,0.74317867,0.8154659,0.50860596,0.75734097,0.51249456,1.0930369,0.5805367,0.7813903,0.9551913,0.0,0.7965819,0.589967,0.4506399,0.5393833,0.09508169,0.7721129,0.0,0.49760574,0.0,0.6476763,0.23093687,0.3244967,0.7921017
theirishmanfilm,0.56706226,0.35229886,0.44729805,0.0,1.4053245,0.8610841,0.8725815,0.5331595,0.0,0.72546774,0.62960523,0.5590615,0.48657236,0.7811919,1.3815596,0.43305075,1.4125401,1.2016988,0.7473913,0.6622711,0.43926907,0.58909065,0.0,0.0,0.8573163,0.9906618,1.213768,0.0,0.7157737,0.77127373,1.2275139,1.2400038,0.0,0.6661199,0.84688973,1.0111592,0.61220974,0.5564059,1.0086331,0.6909889,0.9174896,0.0,1.3273025,0.5664201,1.5281088,0.7026752,0.0,1.2151319,0.47839758,0.9361503,0.6291266,1.1310813,0.791428,0.8198051,0.2255978,0.8389212,1.4802096,0.9353717,0.98914766,0.61093605,0.96794325,0.7023856,1.4078219,0.5737119,1.2814038,1.4379241,0.0,0.7299807,0.83219546,0.86301875,0.8809489,0.0,1.0532644,0.0,0.04816712,0.053971592,0.71176237,0.21024361,0.21814533,1.1421665
thekitchenmovie,0.7785712,0.5720161,0.35192776,0.03699738,0.933657,0.44257575,0.9480771,0.5070503,0.0,0.3675925,0.62979823,0.25107506,1.190928,0.9688528,0.7742616,1.112281,1.0067466,0.88227963,1.0821815,0.41569585,0.21043314,1.0769469,0.0,0.0,0.4038489,1.2709084,1.4677792,0.0,0.46104625,0.87040484,1.0220325,1.4708284,0.0,0.55292004,0.89134675,0.85849,0.3704564,0.37983003,1.1164029,0.97940266,1.2267168,0.0,0.7159178,0.46776882,1.2167606,0.6116643,0.0,1.1445985,0.7330896,1.2309126,0.34280723,1.3832928,0.7583353,0.89417624,0.2258423,0.73846143,1.0161364,0.79852307,1.0923525,0.5216575,1.1923902,0.6032011,1.5471381,0.57393885,1.1240401,1.3686446,0.0,0.9195155,0.8513101,0.8261219,0.79538476,0.0,1.5473557,0.0,0.0,0.3192216,1.3635901,0.18191372,0.4348273,0.9607243
