movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.50346524,0.25105098,0.060859773,0.77011144,0.47465837,0.0,0.33419544,0.32732064,0.4431754,0.3572445,0.37641844,0.60824317,0.6241893,0.28173745,0.11786658,0.21951576,0.25996846,0.2001977,0.31715855,0.44566017,0.43536338,0.4217528,0.45177287,0.0,0.12431259,0.3303885,0.42156416,0.76780033,0.67473197,0.33296284,0.16440786,0.18012416,0.0,0.0,0.6625014,0.7416991,0.5333215,0.8385381,0.34766066,0.3933289,0.0,0.059599914,0.6739764,0.0,0.6076832,0.06472662,0.55881876,0.32528538,0.49286273,0.43582535,0.59703946,0.27329326,0.6072219,0.6688069,0.62177575,0.5430867,0.30163854,0.5952169,0.4125292,0.24592648,0.0,0.051767446,0.32156318,0.018798921,0.28011745,0.0,0.38961026,0.40097493,0.2226903,0.37247726,0.48084307,0.07089302,0.0,0.54916066,0.72045076,0.53247815,0.61924714,0.0,0.32714012,0.0,0.3945849,0.42970482,0.40306172,0.5119548,0.2774595,0.53083515,0.33124843,0.45200506,0.49551347,0.40030232,0.3250365,0.5652057,0.49233472,0.0,0.52378327,0.6730157,0.07319733,0.0,0.5484876,0.5037502,0.32255745,0.6560918,0.22320138,0.30528682,0.6130428,0.48782477,0.85888666,0.3736406,0.6014168,0.46281618,0.511714,0.0,0.5523351,0.0,0.49765393,0.12973413,0.0,0.45854464,0.45202482,0.27792752,0.54171795,0.6611558,0.5110139,0.39839652,0.3364188,0.54223084,0.5884758,0.3202276,0.5194516,0.0
angrybirdsmovie,0.83263314,0.37586406,0.40343595,1.202369,0.5659821,0.17377076,0.549883,0.6063906,0.57593447,0.81879526,0.6767653,0.9471204,0.71143943,0.35111666,0.37720513,0.56065387,1.0128915,0.39629874,0.22494854,0.7576956,0.6423518,0.77610326,0.6869863,0.0,0.65645534,0.67108166,1.1782053,1.6647869,1.3624289,0.3752619,0.7030525,0.19940946,0.0,0.0,1.3170799,1.0542331,1.3557155,0.93936163,0.7850717,0.8669545,0.0,0.0628806,1.0858885,0.09217994,1.0782816,0.4859079,1.0401099,0.44959348,0.8609447,0.56890774,1.6670678,0.51608557,0.55000645,1.3291261,0.19356126,0.7440158,0.22494984,0.92235154,0.92505723,1.233951,0.0,0.008364189,0.2962232,0.017553639,0.08364289,0.0,0.871949,0.861205,0.30589122,0.49998912,0.6269227,0.16354224,0.0,0.7398613,1.0495949,1.3474892,1.0112212,0.0,0.7795502,0.0,0.9525784,0.87873447,0.72043824,0.9446394,0.6654828,1.2174414,0.47416827,0.88766634,1.3692393,0.6346351,0.112047434,1.5596143,0.80498177,0.0,1.2168108,0.98677063,0.2264362,0.0,1.2773168,0.7831123,0.84614384,1.205538,0.66224086,0.43341577,1.0594563,0.8627607,1.1402739,0.80298537,0.82226396,1.3388478,0.4062294,0.0,0.98787344,0.0,0.5858368,0.5641161,0.0,0.72626275,1.1080278,0.46784872,1.0331314,1.1610205,0.8942681,0.7259753,0.4236356,0.9893186,0.8338512,0.5918317,1.1882144,0.0
annabellemovie,0.61634743,0.28373632,0.33943808,0.8026784,0.43922627,0.0,0.40958193,0.41172868,0.7040181,0.727716,0.36336133,0.34325293,0.7188918,0.14676338,0.07753863,0.19797969,0.56215715,0.1507543,0.20444117,0.5774173,0.35471693,0.47612473,0.7733498,0.0,0.28125298,0.2623903,0.71482265,1.1514661,0.49834368,0.29554093,0.1792428,0.19659376,0.0,0.0,0.8313717,1.0193197,0.8805593,0.86335814,0.6570147,0.27734578,0.0,0.0,0.7056416,0.07073833,0.48596492,0.4811674,0.63069314,0.48917454,0.5628809,0.60235786,0.5240304,0.41311556,0.48689735,0.7169609,0.42068657,0.5886813,0.037981708,0.5969938,0.32674295,0.6543738,0.0,0.059069365,0.41729248,0.04350574,0.24684374,0.13870203,0.34464678,0.61681926,0.3033166,0.6724517,0.37445697,0.027290676,0.0,0.45568043,0.8647949,0.9072076,0.5444491,0.0,0.5258986,0.0,0.63766533,0.77855694,0.66335046,0.289801,0.26820982,0.7023384,0.44837674,0.70453596,0.6537623,0.123442724,0.36670515,0.69457126,0.53001577,0.0,0.5825451,0.4012561,0.27111757,0.0,0.602807,0.48466304,0.43147936,0.72292525,0.35956135,0.33481857,0.5421541,0.4578645,0.7537018,0.36397985,0.78854376,0.46914905,0.696557,0.0,0.8440137,0.0,0.46735427,0.36176887,0.0,0.6839134,0.46551502,0.4435392,0.5778996,0.6928211,0.34996334,0.49406594,0.5081908,0.58151996,0.48598087,0.4732657,0.73958784,0.0
annamovie,0.29114112,0.17183594,0.25703233,0.51755,0.32310623,0.08528971,0.3384751,0.35495394,0.3482388,0.49309295,0.36295694,0.38385305,0.39054146,0.15493488,0.1944624,0.07282624,0.2772197,0.19598454,0.1465462,0.23317228,0.22324805,0.32767692,0.5089745,0.0,0.33667523,0.33023074,0.5538993,0.6188171,0.36669776,0.15196215,0.25201946,0.04894714,0.037119012,0.0,0.5436603,0.6088194,0.5145254,0.47067484,0.41429552,0.2243922,0.0,0.084443025,0.54364705,0.0,0.44974643,0.26312268,0.42305756,0.20443715,0.39923817,0.32437462,0.4440382,0.3594735,0.5129819,0.43948796,0.28945836,0.4100493,0.09670936,0.37837568,0.16355404,0.44853333,0.0,0.117690176,0.36817306,0.05989111,0.05743672,0.0,0.24221112,0.28879762,0.2912787,0.34867504,0.33833915,0.053042717,0.0,0.1491881,0.640443,0.45031926,0.39347574,0.0,0.4057131,0.0,0.45694536,0.47128537,0.25118846,0.27650252,0.17468338,0.56088555,0.25811073,0.37457916,0.49188885,0.124579966,0.31720725,0.3540469,0.45607638,0.0,0.4177337,0.37009576,0.13073033,0.0,0.27012548,0.30080914,0.39345527,0.49290743,0.20161565,0.25670335,0.5658882,0.39275405,0.49906266,0.48526737,0.4494849,0.4393698,0.3778086,0.0,0.42828465,0.0,0.4689117,0.13232137,0.0,0.24106619,0.3235388,0.3787693,0.6723307,0.40737802,0.49477342,0.37461892,0.41674832,0.53427625,0.31357226,0.33386698,0.44391388,0.0
apollo11movie,0.1254311,0.11202709,0.1409774,0.30509493,0.23621415,0.0019495189,0.27307025,0.262974,0.10847616,0.23780248,0.22205937,0.23556276,0.2872937,0.10322719,0.13444383,0.105193764,0.20320456,0.11001105,0.12448096,0.16261671,0.2338331,0.25990736,0.2776543,0.0,0.08107596,0.14066307,0.279763,0.3605521,0.26283315,0.18720725,0.13515496,0.06671557,0.0,0.0,0.3404322,0.32908744,0.33167872,0.3477887,0.22344294,0.31047034,0.0,0.04501744,0.42433175,0.0,0.2708222,0.104606524,0.28039032,0.14140832,0.2981765,0.20351475,0.42474842,0.20014845,0.23001933,0.32865897,0.20271811,0.2833152,0.0070102233,0.2980602,0.1520841,0.3227899,0.0,0.09044725,0.15985917,0.120569214,0.0,0.033013996,0.10743308,0.1246716,0.22438543,0.28517365,0.2222461,0.100626774,0.0,0.18512934,0.4322093,0.29601306,0.31040433,0.0,0.25535473,0.0016112272,0.27913028,0.35090607,0.22058123,0.22521943,0.17252342,0.38954476,0.1651622,0.36939442,0.27621812,0.15246817,0.14387226,0.32898426,0.2452097,0.0,0.25152183,0.27270788,0.14159104,0.0,0.2905993,0.24015138,0.23373978,0.2976075,0.19527946,0.18190312,0.28568178,0.3012301,0.3305319,0.28985068,0.19872172,0.26198173,0.1942999,0.0,0.3492566,0.0,0.33213452,0.10044271,0.0,0.22670941,0.25003025,0.16242418,0.2982779,0.34500065,0.23893803,0.12571026,0.33987758,0.3227159,0.19681892,0.31024888,0.30524537,0.0
arcticdogsmovie,0.30286592,0.13042706,0.081990466,0.4238604,0.27522594,0.05472616,0.26970813,0.22458291,0.19961578,0.4063107,0.25887147,0.38553935,0.59478563,0.16654152,0.0,0.073304385,0.17457318,0.06636152,0.29136115,0.3594951,0.38021314,0.3803226,0.42813715,0.0,0.17074382,0.15982361,0.5063815,0.62832177,0.38063273,0.19277439,0.2038029,0.027005756,0.0,0.022781927,0.4716642,0.48661238,0.4461919,0.3976164,0.33378902,0.30651033,0.0,0.0,0.4201345,0.04617878,0.4173544,0.16198139,0.44747922,0.23397353,0.35362032,0.35566133,0.4923402,0.33032838,0.3584705,0.38044715,0.2842294,0.37645173,0.05225276,0.44640458,0.35475618,0.31188655,0.0,0.16648248,0.10997881,0.17223005,0.18268865,0.0,0.28162953,0.34828353,0.15303056,0.38041034,0.22398914,0.0,0.0,0.26299497,0.49351114,0.32896835,0.3688386,0.0,0.40555826,0.02916169,0.35471448,0.54567444,0.3975032,0.3673178,0.26293075,0.40994337,0.32683143,0.3728448,0.4566865,0.23108175,0.21821623,0.53464544,0.2255598,0.0,0.33426148,0.43093422,0.19949564,0.0,0.28957084,0.3397926,0.15081389,0.45305648,0.06330137,0.27526116,0.29805994,0.29783675,0.49352852,0.27786595,0.32630637,0.3585827,0.31989464,0.0,0.45314378,0.0,0.2771108,0.16500656,0.0,0.18074019,0.20017663,0.15653312,0.5831948,0.41366062,0.3678091,0.31601164,0.28689015,0.34066543,0.31873316,0.3018634,0.41367167,0.0
arcticmovie,0.21399842,0.16876316,0.15306215,0.37354866,0.21952544,0.093132086,0.2631159,0.28335232,0.30477503,0.36849654,0.33424166,0.3864308,0.42105427,0.08142728,0.10652575,0.1279518,0.20805266,0.18037787,0.1609157,0.29959524,0.27682218,0.3832019,0.29712045,0.0,0.17372665,0.10309443,0.53959584,0.48470405,0.2747822,0.12140254,0.25109082,0.14695448,0.0,0.0,0.3053238,0.43586463,0.34678677,0.4490697,0.23817724,0.2718318,0.0,0.06262461,0.31604013,0.0,0.27039874,0.14546143,0.39382824,0.16449322,0.36124757,0.2552526,0.43256432,0.21868268,0.38897803,0.43175754,0.19699365,0.34507698,0.2041043,0.35792938,0.24630901,0.38385543,0.0,0.0,0.26257968,0.08562626,0.055575848,0.0,0.1770849,0.20103066,0.2563497,0.29651228,0.25928313,0.15277734,0.0,0.29693732,0.43415025,0.3349092,0.3884688,0.0,0.3104773,0.084003955,0.4707538,0.27363512,0.2330229,0.23504207,0.09621657,0.41659895,0.289994,0.42047292,0.3080084,0.11735037,0.16578224,0.30780554,0.27725536,0.0,0.37882024,0.3847641,0.10234215,0.0,0.19639196,0.2812073,0.19742213,0.23943509,0.16123764,0.1670976,0.46625414,0.3279293,0.39969704,0.33225098,0.29629764,0.33759728,0.24592078,0.0,0.2699369,0.0,0.31881997,0.10588203,0.0,0.22348647,0.42874226,0.22232908,0.5099917,0.35665986,0.1956079,0.29558644,0.44193214,0.27291176,0.2676232,0.29172856,0.31567824,0.0
artofracingmovie,0.4267552,0.1617802,0.21862312,0.4883311,0.45200068,0.0413461,0.25956762,0.37853962,0.2629846,0.50446314,0.39662737,0.36339924,0.49488297,0.20115888,0.0139794685,0.0,0.203734,0.18625993,0.22914569,0.34361696,0.23194112,0.4084287,0.4675693,0.0,0.2574001,0.14885688,0.46063787,0.6325486,0.6161454,0.2777164,0.23349737,0.0,0.0,0.0,0.48522276,0.54416883,0.4737308,0.5852154,0.35442403,0.36211067,0.0,0.06279945,0.5350513,0.06104713,0.5105546,0.26856732,0.5257712,0.17046666,0.46529758,0.4742809,0.60008794,0.2803399,0.39226842,0.66026264,0.40403268,0.55147606,0.15626138,0.5816018,0.32342595,0.3243688,0.0,0.12162809,0.20703028,0.11298339,0.11823499,0.0,0.24029157,0.43624645,0.24415353,0.30111924,0.15896079,0.111893915,0.0,0.25601158,0.511176,0.5555782,0.52924126,0.025303204,0.5294341,0.0,0.42681038,0.5457072,0.49683973,0.47236294,0.28450733,0.45785648,0.20833987,0.5586779,0.6675556,0.21485454,0.1848208,0.3897619,0.3712619,0.0,0.3553297,0.45959118,0.08716383,0.0,0.45052162,0.3261176,0.40861946,0.5695246,0.3166371,0.25677514,0.36024934,0.38810858,0.6093657,0.33089134,0.33436814,0.50615156,0.48315188,0.0,0.45905367,0.0,0.33382198,0.3190191,0.0,0.08785486,0.45067093,0.3817736,0.6453886,0.62416124,0.49509805,0.46964386,0.4815124,0.52279794,0.21884672,0.44090715,0.50890553,0.0
avengers,0.2587838,0.04511571,0.16409881,0.34668365,0.40628332,0.060968444,0.27622816,0.33668005,0.1951806,0.3018746,0.3464296,0.35377038,0.41826236,0.024898037,0.0,0.17797403,0.10968988,0.09427904,0.056452006,0.24863844,0.3646089,0.2677607,0.3272485,0.0,0.16718917,0.09703143,0.347213,0.35667068,0.31735912,0.27703002,0.20213789,0.13266607,0.0,0.0,0.44225305,0.44556308,0.43783927,0.4267242,0.19339651,0.25731826,0.0,0.12566204,0.49714383,0.0,0.36191547,0.24025339,0.37775517,0.20310546,0.29709256,0.32061327,0.3630173,0.28423578,0.34428218,0.36648828,0.18380865,0.32914487,0.056899678,0.36504105,0.27149528,0.49162206,0.0,0.08414824,0.17423134,0.12513492,0.038383394,0.0,0.21590957,0.279578,0.14588714,0.51065505,0.2715298,0.11437547,0.0,0.25838646,0.541493,0.41132066,0.45174187,0.0,0.34897506,0.0012821723,0.40791392,0.32178608,0.24085678,0.24912843,0.34891334,0.39016506,0.2503643,0.2638981,0.31199396,0.16598642,0.017073324,0.36570585,0.2803561,0.0,0.40003848,0.40478906,0.09575813,0.0,0.3252214,0.24247414,0.35746926,0.24486265,0.3259321,0.16138622,0.32510656,0.43847343,0.5115727,0.32782945,0.30869278,0.49449667,0.35839567,0.0,0.5482835,0.0,0.3538479,0.25794068,0.0,0.20659608,0.43153659,0.1520054,0.54248124,0.40175897,0.3636153,0.2583699,0.26873904,0.3819754,0.2689187,0.30529705,0.4251988,0.0
beachbummovie,0.247099,0.20277339,0.32293642,0.50787336,0.53565454,0.100904934,0.22812936,0.30698982,0.50027114,0.5417761,0.44039428,0.24629366,0.51866615,0.12093765,0.06340527,0.09758057,0.12224966,0.3437931,0.28030697,0.22048037,0.2819869,0.36484918,0.439966,0.0,0.119958386,0.16785707,0.48349988,0.65201986,0.49029988,0.26017374,0.27947304,0.0,0.0,0.0,0.54763407,0.7852372,0.63514423,0.66985285,0.27910638,0.50458616,0.0,0.06402089,0.6343585,0.12223812,0.4678765,0.1563577,0.5276228,0.19159378,0.42200202,0.49113995,0.73423046,0.4513752,0.39231753,0.57045346,0.29978532,0.52827054,0.01323052,0.6000367,0.3445168,0.551566,0.0,0.13734409,0.31739682,0.06739776,0.0,0.0657669,0.13860849,0.20777157,0.39779916,0.4461823,0.39985,0.025880333,0.0,0.38248867,0.48527914,0.5918486,0.56577176,0.0,0.3062827,0.0,0.57523125,0.38995603,0.2696614,0.39693758,0.22394058,0.5660424,0.27915075,0.43804693,0.539895,0.13107376,0.22471878,0.5486217,0.36635804,0.0,0.5035607,0.5316099,0.3453789,0.0,0.5473582,0.44024613,0.28051877,0.56913847,0.31466985,0.19269009,0.47848168,0.47200307,0.6177675,0.51398265,0.39181867,0.423197,0.37310266,0.0,0.49041614,0.0,0.31596884,0.06573714,0.0,0.3914732,0.41073248,0.22298858,0.51475775,0.4696142,0.21311566,0.3422184,0.40982032,0.62894654,0.35847974,0.55067664,0.41007584,0.0
bernadettefilm,0.45058078,0.14553279,0.17529504,0.70465297,0.48712927,0.046579637,0.2541005,0.35250598,0.34758106,0.5658438,0.4380907,0.42290333,0.40419507,0.0076858187,0.06441355,0.29099095,0.2656768,0.009209257,0.08875623,0.6038702,0.27995935,0.32398933,0.61285883,0.0,0.2476622,0.35194966,0.3951622,0.7038822,0.56882346,0.44358468,0.3409972,0.020941386,0.0,0.0,0.6432907,0.55048996,0.39141607,0.7986823,0.3734251,0.42718965,0.0,0.21551935,0.65593606,0.096495405,0.49689493,0.35854685,0.30702502,0.3525824,0.48532924,0.27312618,0.76797146,0.38243622,0.49971265,0.5534617,0.29168385,0.3269254,0.18053561,0.55419415,0.5737607,0.56990886,0.0,0.1972951,0.2967634,0.053311232,0.12947585,0.05035881,0.26269063,0.4630152,0.1220085,0.53295976,0.27060342,0.122726835,0.0,0.303505,0.6007217,0.6261897,0.53503865,0.0,0.44952473,0.0,0.48029634,0.37606215,0.33539197,0.31993318,0.5200497,0.43984175,0.2224952,0.64350486,0.49724782,0.14171183,0.25396365,0.47088525,0.4457907,0.0,0.4500202,0.45579615,0.055521082,0.0,0.44998458,0.31446153,0.39830542,0.44047454,0.37984076,0.28496873,0.62525684,0.43233478,0.7239062,0.48207173,0.59428614,0.56169224,0.44879445,0.0,0.5677773,0.0,0.35594425,0.3067958,0.0,0.34646562,0.44331864,0.45625567,0.75132984,0.45079058,0.2909947,0.17274697,0.29947376,0.48948854,0.4728323,0.19323377,0.5445414,0.0
blackandbluemovie,0.6965385,0.29801366,0.20563805,1.1148813,0.42818382,0.35867932,0.26712787,0.563965,0.7700365,0.95192975,0.81356514,0.7362791,1.0971467,0.0,0.0,0.40544862,0.33571166,0.13263643,0.37255827,0.55989873,0.7572573,0.9079102,0.9497163,0.0,0.41883302,0.34524253,0.89740086,1.1738894,1.0519524,0.46350598,0.42085847,0.13571922,0.0,0.0,1.0856805,1.0604237,0.8963633,1.0131477,0.74861383,0.52758425,0.0,0.013449795,1.2577859,0.21181348,0.99257684,0.3809635,1.0325639,0.60344625,0.4977431,0.75129604,1.253046,0.75878644,0.88632715,0.974293,0.5471204,0.65335006,0.30112296,1.1399559,0.6111811,0.84182465,0.0,0.0,0.78107625,0.2025596,0.20519209,0.0,0.50145483,0.26273373,0.24309598,0.9098631,0.49113584,0.1928727,0.0,0.4155351,0.99100846,0.7351744,0.927481,0.0,0.6015142,0.0,1.1213145,0.7489033,0.7241406,0.5274369,0.46442196,0.7823787,0.5687151,0.73510724,0.95814973,0.43536925,0.39516655,1.064758,0.96372277,0.0,0.6191097,0.9413909,0.2669064,0.0,0.7240044,0.71544164,0.55355287,0.80455273,0.65132576,0.2803439,0.97057897,1.1453564,1.2525185,0.73471606,0.8579897,0.7727716,0.6896334,0.0,0.7494425,0.0,0.64865476,0.43871734,0.0,0.45143935,0.8018913,0.610947,0.9770526,0.9069894,0.65102184,0.6735032,0.42100874,0.9425559,0.74698263,0.547594,1.1515963,0.0
blackchristmas,0.32548273,0.040359568,0.12863222,0.52974147,0.4555152,0.0205761,0.32519743,0.29979795,0.2602133,0.48867178,0.4053051,0.5172736,0.44684944,0.19921972,0.1259157,0.085630946,0.20614581,0.09537198,0.076089844,0.3453586,0.32048008,0.30974263,0.4155616,0.0,0.19093132,0.37161133,0.6246889,0.5993124,0.5849192,0.34088695,0.23227763,0.10679865,0.0,0.0,0.5116852,0.44560856,0.4370538,0.56209797,0.44260657,0.3480371,0.0,0.008861168,0.52822053,0.048117198,0.4399792,0.16227414,0.4983616,0.08723031,0.37181935,0.28095675,0.54330415,0.27385902,0.3878111,0.4526,0.35929474,0.35975033,0.0548632,0.514215,0.29379597,0.43858296,0.0,0.08541387,0.27628082,0.20193069,0.060574375,0.0,0.25352865,0.36381558,0.19421774,0.48895597,0.34012097,0.14064309,0.0,0.26983345,0.591204,0.4234168,0.47728145,0.0,0.36353388,0.0,0.45703983,0.5211933,0.35191628,0.37571114,0.29604796,0.46656156,0.25824898,0.51103556,0.4513701,0.16833746,0.23589352,0.30438447,0.47469908,0.0,0.4002945,0.536831,0.30840328,0.0,0.25084582,0.33904308,0.33210653,0.4045277,0.18361582,0.18003125,0.45818123,0.48541158,0.5925441,0.3633827,0.31318796,0.3753522,0.31546357,0.0,0.3973381,0.0,0.29618415,0.18626775,0.0,0.34622636,0.5426213,0.26107,0.50304216,0.590122,0.44553843,0.3793899,0.3534689,0.4209105,0.3510046,0.29951683,0.5570642,0.0
blindedbythelightmovie,0.20933987,0.15032989,0.15182902,0.36155435,0.30012333,0.03912454,0.24899897,0.16420513,0.13426442,0.2327014,0.23797363,0.18438922,0.25584707,0.051087923,0.054123096,0.086855195,0.1801944,0.16134214,0.073897235,0.14423351,0.16454378,0.3390107,0.31471887,0.0,0.0909407,0.097721934,0.27813503,0.41594663,0.34169447,0.17979588,0.048336178,0.06192986,0.0,0.0,0.27289385,0.3294031,0.2786158,0.31225944,0.22544028,0.2288544,0.0,0.059048858,0.35025564,0.0,0.31965855,0.11422378,0.3349772,0.15999193,0.26903158,0.22024323,0.32397988,0.24410908,0.32027,0.2835529,0.15360498,0.2510103,0.0577556,0.29155153,0.17912887,0.31526667,0.0,0.057941712,0.18819596,0.033429287,0.0,0.0,0.13573089,0.1908347,0.12126617,0.27134505,0.21350405,0.07031422,0.0,0.2518721,0.34040505,0.2917881,0.27363893,0.0,0.29055837,0.0,0.2784016,0.19968995,0.2395994,0.23949927,0.19354476,0.25393867,0.12703094,0.29233715,0.2662307,0.13973492,0.1465061,0.2539843,0.30054384,0.0,0.28314745,0.2758071,0.11171172,0.0,0.2053139,0.21149096,0.21934058,0.2626665,0.20614615,0.067611784,0.2571155,0.26205695,0.26587525,0.18691473,0.26615176,0.3021247,0.28041098,0.0,0.2052955,0.0,0.27946886,0.15774949,0.0,0.10386102,0.21145916,0.20607492,0.2689386,0.30904943,0.2636423,0.2535319,0.28575,0.32605907,0.22161046,0.21243057,0.32123947,0.0
bombshellmovie,0.4597574,0.040614955,0.32034934,0.5689128,0.5520484,0.0,0.3388596,0.5116104,0.37636924,0.38520053,0.4539142,0.61585015,0.55920726,0.14517714,0.23931395,0.18361744,0.51014876,0.34756416,0.13198745,0.32954526,0.40520218,0.59364754,0.7940382,0.0,0.42735916,0.17438729,0.7828486,0.80475557,0.3516676,0.3734085,0.24440332,0.22408238,0.0718769,0.0,0.7061052,0.5173817,0.6120228,0.6858825,0.34520414,0.35574433,0.0,0.16282658,0.6534356,0.043261565,0.68781453,0.32935938,0.6341502,0.30973655,0.6361995,0.4606511,0.61915153,0.39303896,0.6842778,0.6770847,0.45783508,0.5266128,0.10807968,0.7399869,0.2765952,0.56476045,0.0,0.092683434,0.15058224,0.14489454,0.18854246,0.0,0.3451379,0.36738312,0.100008845,0.5264368,0.5323857,0.26837763,0.0,0.42951608,0.8084115,0.75481963,0.6823948,0.0,0.36409113,0.0,0.4125605,0.31373876,0.49278677,0.42655057,0.22117107,0.61730576,0.19202839,0.67757136,0.7022672,0.16180077,0.09648165,0.66290075,0.59021306,0.0,0.62700003,0.595981,0.19747305,0.0,0.51185673,0.45616448,0.45024234,0.6706536,0.52423155,0.3403697,0.6415858,0.75504273,0.63656044,0.6135715,0.4780148,0.42152226,0.5885466,0.0,0.38687414,0.0,0.62448984,0.32016912,0.0,0.5686571,0.5939961,0.5841476,0.5271276,0.6009498,0.81178206,0.3722899,0.5191074,0.52717745,0.35365683,0.4616522,0.6267655,0.0
booksmart,0.56647277,0.0,0.0,0.68802595,0.5023846,0.16086787,0.0,0.3414529,0.4680234,1.3323939,0.62727374,0.85525405,0.85136455,0.04001555,0.7306425,0.1495567,0.23768681,0.0,0.0,0.8109408,1.0217844,0.6457504,1.3052642,0.0,0.24271972,0.0,1.0953034,1.5244935,0.09853518,0.13115022,0.4530548,0.5879204,0.0,0.0,0.855153,1.3849822,1.0601907,0.8167119,1.0877231,0.8501314,0.0,0.0,0.8126603,0.019424113,0.8872164,0.33056673,1.3375733,0.0,0.12040174,0.5726996,1.0102272,0.5550983,0.31045532,0.3652027,0.32662976,1.1065276,0.0,0.739502,0.6436785,0.19144432,0.0,0.0,0.22979613,0.11634576,0.0,0.06956889,0.24102849,1.0285757,0.06763538,1.0600804,0.31211552,0.0,0.0,0.43015206,0.7991825,1.6092485,1.2116001,0.0,0.36944866,0.0,0.9944821,0.7155673,1.0807273,0.5870588,0.47270757,1.0815308,0.58907175,0.5523099,1.1396818,0.20797378,0.6012261,1.1067519,0.70278853,0.0,0.75326425,0.75094235,0.65614885,0.0,0.44020954,0.7470596,0.5437203,1.3052517,0.3882901,0.0,1.2171116,0.57068616,0.9471396,1.0378916,0.47402975,0.25440288,1.1198361,0.0,1.104641,0.0,1.018932,0.52959496,0.59965235,0.42975193,0.95147115,0.0067149773,0.96072215,0.40150303,0.7163589,1.0568326,0.84640205,0.9245018,0.46646032,0.7115778,1.1285037,0.0
breakthroughmovie,0.80895746,0.6450235,0.14355145,1.0861495,0.7839281,0.26834017,0.59587103,0.83817095,0.70874155,0.9544567,0.9378811,0.573128,0.7978335,0.12534612,0.16939963,0.085534394,0.25697488,0.18941396,0.41077617,0.6465663,0.32310456,0.93309677,0.6806979,0.0,0.34403092,0.22027622,1.0519533,1.2804744,0.73375255,0.3059486,0.30897945,0.35613286,0.0,0.0,0.89250845,0.8955269,0.6631884,0.83444995,0.8210418,0.27141434,0.0,0.18102159,0.82916087,0.014160896,0.68105596,0.6533269,0.80484074,0.34720755,0.64899623,0.7364771,0.90798676,0.56189376,0.933631,0.92332345,0.70663774,0.80074906,0.41291767,1.0539079,0.3307549,0.5408453,0.0,0.43695778,0.7811914,0.2929076,0.31758633,0.0,0.46571672,0.3971234,0.39488208,0.8739728,0.4117207,0.18060994,0.0,0.5163037,0.84847623,0.6941232,0.76791435,0.0,0.78439945,0.0,0.8142444,0.64548856,0.82524276,0.49220276,0.94579685,0.8003337,0.6647918,1.0060105,0.9334762,0.36018687,0.3151454,0.8119575,0.818499,0.0,0.7078733,0.8873867,0.11246907,0.0,0.521955,0.6028572,0.71382475,0.72573584,0.7690233,0.14827648,0.8867844,0.6918215,1.2050666,0.5913052,0.6251134,0.638541,0.7447639,0.0,0.6957485,0.0,0.4773356,0.40550923,0.0,0.1998939,0.7421009,0.59039426,1.187536,0.7412941,0.57380486,0.6741702,0.54166645,1.0170407,0.6407436,0.70394987,1.1723824,0.0
