movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
littlewoodsfilm,0.5624908,0.6035454,0.0,0.03203367,0.6354739,0.15992033,0.5211211,0.0,0.0,0.66112036,0.5667298,0.46531072,0.0,0.0,0.59014046,0.30046415,0.57207257,0.49015725,0.18450093,0.0906996,0.7135117,0.50195354,0.46301174,0.5370147,0.40867212,0.20824954,0.0,0.0,0.6192488,0.5024118,0.2518774,0.38131437,0.0,0.60276526,0.57272696,0.0,0.3606549,0.55166143,0.53818685,0.24182524,0.56392753,0.0,0.0,0.39713603,0.72461873,0.0,0.39818618,0.0,0.0,0.6590832,0.36452177,0.43984535,0.6179315,0.38344708,0.22596975,0.60927075,0.41898942,0.0,0.34203804,0.0,0.0,0.37125015,0.53232837,0.56534255,0.4189306,0.0,0.7002983,0.4571233,0.4394796,0.6958648,0.6169108,0.6597648,0.0,0.4460407,0.6868332,0.60761064,0.59098506,0.48339322,0.43074876,0.8046785,0.105257496,0.0,0.12617004,0.5940565,0.10166233,0.4093426,0.0,0.46708333,0.36454368,0.8896278,0.34652808,0.61094826,0.67901266,0.5006,0.0,0.7985982,0.4419877,0.34204224,0.96636504,0.34772545,0.5555547,0.0,0.8429351,0.51042753,0.36509773,0.0,0.60560846,0.58429337,0.19465797,0.38049665,0.6892092,0.52388024,0.2231896,0.23101482,0.42631713,0.74924237,0.42604995,0.0,0.68553174,0.2277255,0.74474645,0.0,0.0,0.2715385,0.36539894,0.49103686,0.5647909,0.82228893,0.56150585,0.32495183,0.5218686,0.4078091,0.06313692,0.53419584,0.29302743,0.33695355,0.70975906,0.45089445,0.20736352,0.028645366,0.0,0.0,0.2877653,0.41471997,0.42934835,0.3526503,0.31447622,0.7595175,0.0,0.40120503,0.5929154,0.5453487,0.0,0.45739323,0.0,0.8061417,0.0,0.60755527,0.6161003,0.31397173
longshotmovie,0.67361516,0.6674949,0.0,0.07105671,0.66192305,0.2640148,0.24603859,0.046715897,0.0,0.67457676,0.51878595,0.5440306,0.0,0.0,0.4112025,0.37899482,0.37690738,0.5372551,0.24891433,0.2542322,0.5087461,0.55210274,0.2564175,0.292456,0.4647986,0.13652194,0.033539966,0.0,0.6020441,0.46982786,0.3313972,0.45570368,0.0,0.5993098,0.46295518,0.24350125,0.33479947,0.2940529,0.49781156,0.593328,0.4816685,0.0,0.0,0.496449,0.6187729,0.0,0.4756112,0.13203242,0.0,0.6298421,0.36212274,0.6840644,0.4537639,0.46754834,0.369626,0.4073761,0.36575216,0.0,0.23381294,0.0,0.0,0.5206202,0.3235477,0.40680474,0.51154715,0.0,0.6521946,0.48980662,0.34169236,0.69425344,0.6132205,0.68522817,0.0,0.34005556,0.7015864,0.3606036,0.46807054,0.3601497,0.39006582,0.58745706,0.18280081,0.0,0.0801237,0.64844054,0.22814304,0.4639606,0.0,0.5656758,0.44485846,0.65953594,0.100812346,0.7488985,0.51056886,0.42033744,0.0,0.49731055,0.32913616,0.34622887,0.8151457,0.5353128,0.3610952,0.0,0.7400876,0.5000199,0.35656342,0.0,0.65125954,0.48670495,0.20898783,0.24956422,0.3567459,0.4797405,0.10835812,0.40448323,0.64268357,0.4043236,0.29778263,0.0,0.44015333,0.3501337,0.59692967,0.0,0.0,0.15329802,0.31667128,0.24231796,0.6004652,0.67739254,0.6842426,0.51494855,0.7214607,0.3510665,0.0,0.6033781,0.06029663,0.39927277,0.6713822,0.47098577,0.2076967,0.06521892,0.0,0.0,0.033759817,0.37837404,0.49028704,0.46194825,0.269051,0.61616874,0.0,0.56904536,0.35130268,0.46444374,0.0,0.40814444,0.0,0.5849612,0.0,0.63124025,0.5177064,0.40030238
lordsofchaosmovie,0.4172412,0.35495082,0.0,0.11999412,0.48914683,0.16245764,0.1373947,0.04649529,0.0,0.42828017,0.3541951,0.25352833,0.0,0.0,0.3076351,0.27009422,0.43279496,0.31639785,0.13626911,0.15138675,0.31093946,0.33984792,0.29119283,0.14661868,0.19904043,0.24797079,0.12989621,0.0,0.36216423,0.29781687,0.1875707,0.25729835,0.0,0.47631806,0.286155,0.24138963,0.27805263,0.24238284,0.32098866,0.3456316,0.41940418,0.0,0.0,0.40885383,0.38343343,0.0,0.192728,0.08797556,0.082914725,0.45698127,0.31627303,0.2508519,0.46056554,0.3457301,0.2195534,0.2910104,0.37270063,0.0,0.22019076,0.0,0.0,0.35877946,0.26891312,0.368046,0.24637528,0.0,0.5015197,0.3909137,0.32151797,0.44775072,0.42440856,0.39354274,0.0,0.39605764,0.40838155,0.36594614,0.40950483,0.16872285,0.2678992,0.43180194,0.0,0.0,0.0,0.50469345,0.09947784,0.15166286,0.0,0.3660921,0.23194894,0.52737325,0.19627558,0.4552632,0.3633181,0.36786205,0.0039821006,0.30733553,0.2711994,0.13296776,0.5819866,0.32173163,0.24013744,0.0,0.4121128,0.38606605,0.1948094,0.0,0.32612732,0.44040772,0.20239042,0.16644572,0.48110545,0.16270912,0.10948699,0.1496054,0.3544757,0.34291804,0.23391491,0.0,0.3302955,0.2420628,0.47282124,0.0,0.0,0.10453554,0.35203043,0.2071984,0.4086813,0.51617354,0.45439443,0.30141604,0.30404937,0.21999179,0.07293975,0.4085969,0.24125841,0.29151163,0.34109962,0.37679508,0.11345011,0.14461501,0.0,0.0,0.034974776,0.345161,0.38400126,0.3077856,0.1347555,0.4133778,0.0,0.25474998,0.3177014,0.21383657,0.0,0.20114791,0.0,0.43102264,0.0,0.42772862,0.39468214,0.33807847
lucyintheskyfilm,0.4363827,0.36987853,0.0,0.10054158,0.69732344,0.14031227,0.41976857,0.0,0.0,0.5699229,0.44109502,0.40748212,0.0,0.0,0.57217455,0.5926687,0.43304417,0.3063608,0.32879174,0.27273858,0.64663434,0.48312464,0.4135335,0.22870666,0.47917342,0.24881253,0.0,0.0,0.66523314,0.46859294,0.27724907,0.536626,0.0,0.57641506,0.3689199,0.08667317,0.28419074,0.48846263,0.4293078,0.24677359,0.37177318,0.0,0.0,0.61848074,0.53347605,0.0,0.48868793,0.10940314,0.0,0.7782218,0.25219563,0.6195074,0.47125876,0.34744504,0.29468894,0.38153997,0.41253692,0.0,0.2025727,0.0,0.0,0.3874634,0.28057852,0.219399,0.42861336,0.0,0.708148,0.44330415,0.37134936,0.7005812,0.5675004,0.5572923,0.0,0.3095957,0.6714469,0.54593337,0.44278786,0.2801555,0.32351622,0.6273492,0.08246356,0.0,0.107723095,0.46410596,0.3063135,0.37316555,0.0,0.39526713,0.1992354,0.6199501,0.18422692,0.5783861,0.66518986,0.3795692,0.0,0.39206997,0.33380193,0.20001185,0.6609196,0.29628932,0.13162191,0.0,0.62504846,0.30222997,0.38310367,0.0,0.33408037,0.6211893,0.13177113,0.3698848,0.5977982,0.20207192,0.0,0.47455028,0.3751068,0.39433375,0.36875078,0.0,0.4164557,0.16562727,0.38677028,0.0,0.00632374,0.12685299,0.3003531,0.35046628,0.60577375,0.5715355,0.61206114,0.5843545,0.58482957,0.30671436,0.12297402,0.5545311,0.3502613,0.39466122,0.6524592,0.57794666,0.02581592,0.08907822,0.0,0.0,0.19325343,0.45412162,0.47006482,0.13979259,0.09457362,0.49074766,0.0,0.5825779,0.3246944,0.54217863,0.07269091,0.39841276,0.0,0.48245957,0.0,0.47017425,0.3643085,0.41175708
mamovie2019,0.9476121,0.8119022,0.0,0.4026641,1.2086556,0.29880577,0.18096706,0.0,0.0,0.8271785,0.68090373,0.5269604,0.0,0.0,0.8102491,0.8574664,0.62517935,0.54846597,0.20497036,0.3397954,0.7086361,0.8334032,0.5369436,0.38764495,0.58090764,0.2930558,0.24436519,0.0,0.976915,0.7733745,0.3044518,0.44278598,0.0,0.9134184,0.67019343,0.29118595,0.3631486,0.52909344,0.83129406,0.42588478,0.5843448,0.0,0.0,0.8257634,1.0935866,0.0,0.7232074,0.0,0.0,0.8179723,0.39333424,0.7695289,0.8172394,0.96806663,0.5344644,0.75852543,0.40820545,0.0,0.3524636,0.0,0.0,0.7319992,0.8204397,0.69642174,0.69460195,0.0,0.8987999,0.6336845,0.86623853,1.1552804,0.83871347,0.98487943,0.0,0.50308824,1.0985359,0.9307317,0.7157558,0.45440763,0.66811687,0.90392077,0.0,0.0,0.33158386,0.8345054,0.70368767,0.3754726,0.0,0.7191567,0.09894975,1.0682034,0.7368627,0.733985,0.73992956,0.62546784,0.0,0.98459196,0.6477694,0.42798856,1.22043,0.757697,0.7460338,0.0,0.8553157,0.6520656,0.46031758,0.0,0.6419388,0.8312871,0.43590975,0.34192103,0.77580214,0.35230368,0.050392628,0.6723927,0.88344866,0.7394916,0.50763535,0.0,0.83169764,0.7367326,0.68014693,0.0,0.0,0.3906819,0.60116845,0.48713884,0.98767805,0.89843386,0.7536546,0.4257284,0.83749205,0.8649037,0.17260769,0.7985547,0.34456426,0.59284776,1.0624347,0.6463283,0.3827373,0.14704557,0.0,0.0,0.0590327,0.8042029,0.7449574,0.67915857,0.32655102,1.0500162,0.0,0.8270508,0.8456095,0.6085845,0.0,0.5382709,0.0,1.0235108,0.0,0.9137293,0.63694096,0.6770746
marriagestory,0.63007534,0.6710714,0.0,0.37945864,0.87452376,0.39867893,0.39406574,0.0,0.0,1.0309376,0.6583841,0.5623439,0.0,0.0,0.6229552,0.57380325,0.6082546,0.35895512,0.3380923,0.3135743,0.5022137,0.5212148,0.6443576,0.49445444,0.3410891,0.3342493,0.16629626,0.0,0.7695237,0.529014,0.20538646,0.44249374,0.0,0.86073554,0.4504864,0.228804,0.44992232,0.3571232,0.7945036,0.5926575,0.77521783,0.0,0.0,0.7739609,0.91682893,0.0,0.50175077,0.10187808,0.0,0.8111158,0.43072507,0.6211838,0.50829613,0.5969616,0.4614181,0.6274323,0.3640676,0.0,0.30448613,0.0,0.0,0.6687608,0.46051574,0.48744148,0.702371,0.10014851,0.8886123,0.6734266,0.62965614,0.79469067,0.6393487,0.9480449,0.0,0.5151885,0.91588616,0.7765954,0.5136574,0.3131419,0.5159646,0.6155785,0.0,0.0,0.17998882,1.0595634,0.2250413,0.2391703,0.0,0.54476947,0.14875503,0.7893819,0.32763058,0.77476436,0.81406695,0.49649802,0.0,0.7484075,0.54617876,0.4872925,0.880642,0.7554598,0.3878911,0.0,0.734707,0.47282493,0.6275887,0.0,0.52484864,0.69521654,0.23531352,0.2329454,0.7495817,0.41875973,0.1802566,0.51509565,0.5095703,0.6217631,0.4038135,0.0,0.473885,0.4169737,0.85323095,0.0,0.0,0.06873425,0.4401876,0.54435444,0.61960953,0.844879,0.7742481,0.5095046,0.901036,0.41153517,0.0,0.69712627,0.4211831,0.62289697,0.82527226,0.66333234,0.23399661,0.21917258,0.0,0.0,0.22080584,0.451461,0.61879677,0.32168657,0.25427553,0.64841735,0.0,0.51648474,0.6094998,0.61409175,0.0,0.5152599,0.0,0.79735,0.0,0.8331436,0.7495568,0.3570272
meettheaddams,0.6660712,0.7813911,0.0,0.26283327,0.8161607,0.36898834,0.36903974,0.0,0.0,0.7414919,0.40910307,0.40232128,0.0,0.0,0.57173514,0.45149416,0.60967857,0.58110803,0.097699665,0.18258727,0.6010438,0.53744066,0.44333607,0.50383276,0.398018,0.07369877,0.20262414,0.0,0.5661746,0.39776632,0.054576844,0.6208253,0.0,0.6800178,0.62145364,0.021651704,0.4326759,0.55350673,0.636629,0.48284876,0.3591387,0.0,0.0,0.8040839,0.79624814,0.0,0.65731674,0.0,0.051863737,0.66730106,0.24001062,0.6989419,0.55234885,0.39965308,0.4383443,0.69865954,0.4342262,0.0,0.19925998,0.0,0.0,0.5343963,0.54816383,0.38846493,0.4571923,0.0,0.702703,0.58466005,0.37520704,0.7144116,0.6273383,0.72831285,0.0,0.39974922,0.7435976,0.6485916,0.37075523,0.3863986,0.47035357,0.7204739,0.055199664,0.0,0.29177266,0.6236298,0.20213977,0.30048996,0.0,0.5609564,0.29336894,0.5838613,0.16737585,0.7744392,0.6085733,0.44571677,0.0,0.5625824,0.4207082,0.26281938,0.9849363,0.5600636,0.23748894,0.0,0.92373204,0.4198185,0.42638925,0.0,0.5267471,0.61921424,0.09100106,0.3375283,0.57888633,0.32246614,0.30932668,0.5153442,0.6170718,0.36009413,0.43682593,0.0,0.5706781,0.32554942,0.5140407,0.0,0.0,0.15509064,0.36969975,0.45943466,0.59517014,0.68030113,0.81200635,0.53270304,0.49431786,0.33118168,0.0,0.6907982,0.15847957,0.5301861,0.73082924,0.51193285,0.37624532,0.0,0.0,0.0,0.116120346,0.49533015,0.5281109,0.4036725,0.16867453,0.6194216,0.0,0.72026247,0.50307417,0.64819217,0.106060244,0.34785068,0.0,0.54376435,0.0,0.7838409,0.6040534,0.5724588
meninblack,0.838704,1.0849456,0.0,0.22769257,1.1044263,0.3536704,0.9982407,0.0,0.0,1.077043,0.68926245,0.77244055,0.0,0.0,0.98869824,0.67636937,0.45019326,0.36872634,0.50385666,0.20381355,0.8661655,1.0326409,0.42482716,0.5869639,0.35249695,0.2131198,0.059176818,0.0,0.82808036,0.752353,0.6900426,0.6502965,0.0,0.592391,0.4583481,0.0020619077,0.4735638,0.68522114,0.4776875,0.73808277,0.8068233,0.0,0.0,0.42912257,1.1074498,0.0,0.48929402,0.0,0.02657929,0.8400696,0.65457857,0.6571921,0.8863592,0.51919246,0.40074846,0.7787349,0.6861478,0.0,0.20429328,0.0,0.0,0.71216595,0.4337114,0.7136913,0.64272195,0.0,0.968467,0.658057,0.6742625,1.0971143,0.6460019,0.93110913,0.0,0.50187665,1.0211194,0.7247942,0.49353018,0.47715148,0.67113435,1.0581036,0.02397816,0.0,0.10416234,0.8924285,0.5163189,0.68017554,0.0,0.7356221,0.3967569,1.0549982,0.33846617,0.7062022,0.7017901,0.4803054,0.0,0.72810256,0.6605609,0.59722626,1.3562645,0.51096404,0.5056008,0.0,0.8262406,0.5847328,0.7994371,0.0,0.81773233,0.763681,0.20141414,0.4709995,0.5992353,0.71913904,0.08508477,0.49658552,0.5457889,0.73252636,0.22321004,0.0,0.74333274,0.19346425,1.1065509,0.0,0.0,0.2762638,0.579778,0.5798267,0.9050833,1.2894241,0.82910764,0.38784775,0.96134734,0.33937094,0.21467835,0.80024433,0.38949233,0.46309057,0.7050631,0.4531739,0.14489357,0.21255194,0.0,0.0,0.48966217,0.63095427,0.6490421,0.10136131,0.3070067,0.8951553,0.0,0.73601645,0.60977983,0.95917976,0.015582323,0.52494836,0.0,1.0122219,0.0,0.9138515,0.9620427,0.5366343
midsommarmovie,0.2997648,0.7328155,0.0,0.21932131,0.60048836,0.3576505,0.44009128,0.0,0.0,0.70408314,0.64191663,0.30874583,0.0,0.0,0.52214134,0.46974334,0.52035177,0.4630611,0.30198207,0.11235006,0.5972781,0.42215598,0.58083284,0.37969658,0.3135433,0.37269145,0.106388755,0.0,0.5651791,0.42712155,0.28851214,0.39751378,0.0,0.5544317,0.49708316,0.13921008,0.19498359,0.51950413,0.68334514,0.43820256,0.3367383,0.0,0.0,0.53423,0.67457396,0.0,0.46756294,0.073573604,0.0,0.5016514,0.19799002,0.32731193,0.58473253,0.5447721,0.45243427,0.5752337,0.432478,0.0,0.21032433,0.081779756,0.0,0.49851045,0.36488667,0.52779806,0.40355486,0.0,0.6933489,0.51414067,0.36220732,0.7021762,0.3498112,0.639973,0.0,0.42244,0.6909949,0.6423299,0.56295955,0.2764629,0.26747793,0.6503234,0.024502484,0.0,0.031493634,0.54372275,0.27371532,0.34384006,0.0,0.35246664,0.27119032,0.5850617,0.29262465,0.6197102,0.5952708,0.42669728,0.0,0.7350309,0.33537796,0.23609899,0.75552446,0.6031461,0.38786072,0.0,0.6499218,0.44712952,0.3548819,0.0,0.44722724,0.4602037,0.1864795,0.27063292,0.36393538,0.33899164,0.02549993,0.32164675,0.5685308,0.44333124,0.28697905,0.0,0.4816469,0.18977436,0.62498355,0.0,0.0,0.16072784,0.5464925,0.33877385,0.54451936,0.7045833,0.6907985,0.39653298,0.59534115,0.5413245,0.14577854,0.54381293,0.38952395,0.18639405,0.6802608,0.560989,0.36853498,0.25671473,0.0,0.0,0.09818754,0.39871353,0.49189407,0.28888172,0.19818725,0.6814567,0.0,0.5433321,0.28790015,0.56364226,0.0024669918,0.37258667,0.0,0.52053314,0.0,0.47396302,0.5040614,0.45031515
midwaymovie,0.73166454,0.79087925,0.0,0.2781498,0.80248433,0.3626836,0.2407816,0.0,0.0,0.7717725,0.7395234,0.57548463,0.0,0.0,0.51305073,0.5927019,0.4248017,0.55074716,0.2513804,0.3351091,0.5676062,0.17184746,0.50774294,0.44142166,0.36353996,0.24531412,0.1262739,0.0,0.7934891,0.58578485,0.28852582,0.52359647,0.0,0.8165124,0.53282166,0.21562538,0.54393387,0.52090436,0.5201449,0.47943026,0.672068,0.0,0.0,0.6251034,0.84726775,0.0,0.6337324,0.035104103,0.0,0.89007825,0.41360742,0.5559398,0.69379723,0.5867186,0.31531757,0.66133946,0.49823576,0.0,0.26447147,0.0,0.0,0.5444012,0.5465883,0.4254319,0.42938137,0.147688,0.8553891,0.48118606,0.38112828,0.80706894,0.4907494,0.7692385,0.0,0.33660948,0.8545765,0.62687325,0.56732696,0.24689412,0.6360419,0.8579531,0.034414865,0.0,0.3585034,0.6829734,0.4288698,0.3914426,0.0,0.6099461,0.35943377,0.840547,0.3646197,0.8034596,0.7131084,0.70122284,0.042435158,0.6437758,0.4058826,0.4752293,1.005314,0.62442756,0.3373325,0.0,0.74953496,0.70384306,0.47181833,0.0,0.48501894,0.7778997,0.17127208,0.1824223,0.7558645,0.20462464,0.30051944,0.44921187,0.6044523,0.35678995,0.30779415,0.0,0.4276291,0.4256061,0.6673094,0.0,0.12455863,0.23797092,0.49815825,0.19111785,0.62814677,0.7340291,0.75787324,0.42443123,0.6015637,0.38080806,0.03960149,0.68098027,0.16985929,0.46352652,0.65401363,0.5640653,0.019219296,0.22843666,0.0,0.0,0.22812963,0.523617,0.61889327,0.10845951,0.18235356,0.7826289,0.0,0.6300782,0.5239576,0.58148676,0.0,0.44154072,0.018661804,0.61134183,0.0,0.65602577,0.59253955,0.34788194
missbalamovie,0.42360395,0.82049245,0.0,0.13345978,0.6580469,0.25637767,0.6434502,0.0,0.0,0.81673974,0.5893926,0.42009673,0.0,0.0,0.42781782,0.63971823,0.49294293,0.29123178,0.39716965,0.1851732,0.65966076,0.7074159,0.49750173,0.32596114,0.285545,0.08785634,0.1276494,0.0,0.7845239,0.573192,0.17936257,0.5789218,0.0,0.53382444,0.35761184,0.0,0.40144902,0.42367852,0.48616734,0.33757192,0.5139092,0.0,0.0,0.4398036,0.6436997,0.0,0.43366,0.0,0.10992218,0.66697055,0.4544019,0.5505157,0.37639433,0.539619,0.32590127,0.6515622,0.51794475,0.0,0.18408366,0.0,0.0,0.5970988,0.23784831,0.42712662,0.4970293,0.0,0.81919134,0.5765127,0.3017664,0.8003645,0.52100015,0.8819458,0.0,0.382369,0.9653,0.59676665,0.4674735,0.37262633,0.48464572,0.62641567,0.060681064,0.0,0.12317114,0.71768343,0.2890008,0.5259549,0.0,0.6291208,0.3842502,0.72058344,0.31646526,0.53353596,0.5269142,0.2940908,0.0058706068,0.6104696,0.49853587,0.35469988,0.87878865,0.5564182,0.31085855,0.0,0.6908852,0.5212513,0.4976969,0.0,0.57328767,0.608272,0.17820875,0.28820473,0.42524338,0.3237785,0.16043773,0.4315023,0.47152743,0.5410426,0.27237132,0.0,0.54912066,0.31950572,0.6168485,0.0,0.0,0.28319725,0.40197054,0.33374235,0.74694866,0.89590985,0.6576456,0.34541225,0.64787036,0.41463995,0.37557414,0.4593477,0.23987836,0.3247955,0.6129587,0.45777482,0.06218843,0.28004572,0.0,0.0,0.13275777,0.41487476,0.312252,0.19072187,0.21422024,0.73704076,0.0,0.5649225,0.4048886,0.5703412,0.052889574,0.24224988,0.0,0.7349791,0.0,0.658319,0.41153657,0.407638
missinglinkfilm,0.18048133,0.3428696,0.0,0.05275188,0.41463405,0.18159382,0.18956047,0.0,0.0,0.3782414,0.28278098,0.22470033,0.0,0.0,0.272764,0.24607086,0.32091448,0.24192926,0.1512554,0.13129601,0.29895088,0.2397303,0.33196092,0.16636068,0.20965229,0.21082583,0.0,0.0,0.4136245,0.22345567,0.19515954,0.21976715,0.0,0.33798474,0.20491584,0.06553685,0.21167372,0.161202,0.25913522,0.2546545,0.25768718,0.0,0.0,0.33329165,0.3104708,0.0,0.2195441,0.0,0.00076520396,0.3606708,0.11871334,0.24147658,0.33396402,0.2515461,0.27589768,0.3012785,0.25813335,0.0,0.13743934,0.0,0.0,0.25848678,0.15794899,0.22753671,0.13545373,0.0,0.40498877,0.2902908,0.22182468,0.4053963,0.29694957,0.32324195,0.0,0.23319548,0.346534,0.22177073,0.28974444,0.2265995,0.20705867,0.363022,0.00061498256,0.0,0.033453465,0.31521136,0.16250935,0.20106913,0.0,0.30053788,0.20405455,0.32653338,0.15311523,0.38247967,0.3586921,0.2529317,0.0,0.3516564,0.17101812,0.16508357,0.44797248,0.33244205,0.15475594,0.0,0.37965843,0.28947577,0.2448794,0.0,0.31659892,0.26374897,0.117616564,0.2385982,0.37570167,0.2125168,0.1733589,0.20342201,0.326268,0.31752446,0.21873662,0.0,0.28906,0.17279013,0.37001285,0.0,0.0,0.07896854,0.15976143,0.08325718,0.2618874,0.4507059,0.28769806,0.17283653,0.38141513,0.24564691,0.07889799,0.27328753,0.08471879,0.14435491,0.34392717,0.25382623,0.09672082,0.116830096,0.0,0.0,0.07691347,0.22723646,0.2750395,0.1609393,0.06764342,0.3232151,0.0,0.33853856,0.27036205,0.2504598,0.0,0.1507528,0.0,0.2679735,0.0,0.3478505,0.23432635,0.27404907
motherlessbklyn,0.6912098,0.6945158,0.0,0.42513213,0.86708564,0.39736587,0.51294076,0.0,0.0,0.9604375,0.7871599,0.60958034,0.0,0.0,0.72154677,0.62654877,0.5982061,0.35109866,0.37283164,0.3363378,0.758224,0.61274546,0.8460789,0.6494107,0.44503424,0.3384682,0.16469975,0.0,0.9835117,0.4391103,0.32936123,0.7298638,0.0,0.7490901,0.773031,0.05932529,0.5984537,0.45197588,0.8202065,0.51711625,0.7212729,0.0,0.0,0.94828695,0.7261334,0.0,0.543647,0.12409187,0.0,0.97368777,0.3281305,0.75624025,0.55602413,0.5916147,0.5753305,0.8358768,0.6666774,0.0,0.52350676,0.0,0.0,0.7413853,0.39390194,0.5025611,0.5424251,0.0,1.0082278,0.86298037,0.68283033,1.0105954,0.87790304,0.9557011,0.0,0.5742798,0.95960844,0.7434059,0.82939374,0.74584585,0.5355123,0.8316164,0.033202063,0.0,0.13405244,1.1944588,0.35213357,0.20696266,0.0,0.86983055,0.25898248,0.9962678,0.2869916,1.0323515,0.9453876,0.47929475,0.05525292,0.7037637,0.561509,0.40556967,1.269707,0.7778726,0.6132533,0.0,1.1610827,0.5413776,0.82700735,0.0,0.6238821,0.6871132,0.3744453,0.46818155,0.65906596,0.35611695,0.357577,0.36856183,0.7081024,0.7973457,0.58427376,0.0,0.4411561,0.31840518,0.7583904,0.0,0.0,0.24175109,0.6303696,0.45824727,0.9055661,1.1879781,0.8823358,0.48282626,0.852366,0.44222927,0.0,0.7982773,0.3201707,0.668939,0.8980928,0.5327171,0.27043557,0.050323226,0.0,0.0,0.4045156,0.36185798,0.620033,0.34169763,0.37907466,0.7682806,0.0,0.69572145,0.5427445,0.8768429,0.0,0.38150984,0.04267768,0.71393955,0.0,0.7272459,0.9432397,0.5977863
onceinhollywood,0.40116036,1.059971,0.0,0.20284386,0.71248823,0.26758513,0.35049942,0.0,0.0,0.8680099,0.46874964,0.5929769,0.0,0.0,0.46050337,0.67464536,0.52655095,0.5006037,0.49953026,0.13403597,0.6545712,0.7961405,0.42248762,0.22987154,0.5061195,0.32079315,0.090983234,0.0,0.74212575,0.50976646,0.22527722,0.57562244,0.0,0.6875576,0.59020984,0.15505794,0.31337667,0.48572773,0.51176447,0.45388106,0.6264432,0.0,0.0,0.5712784,0.5986675,0.0,0.54174376,0.0,0.0,0.89029056,0.55784863,0.6497428,0.5451048,0.5724727,0.5747336,0.65400904,0.5464314,0.0,0.33098888,0.0,0.0,0.6617129,0.2870378,0.52224267,0.42946732,0.0,1.0165035,0.92337763,0.37712923,0.97035974,0.71134263,0.83101916,0.0,0.31126648,0.8208193,0.6017408,0.46085927,0.34494123,0.6170808,0.67403495,0.32033613,0.0,0.4163113,0.7633387,0.2825073,0.4928768,0.0,0.60799336,0.1999371,0.88023275,0.143182,0.83184177,0.730721,0.384933,0.0,0.68140745,0.8331283,0.3593519,1.0932887,0.5246004,0.44863594,0.0,0.7364573,0.5470837,0.49082235,0.0,0.54524624,0.7700996,0.3760054,0.34161422,0.737471,0.55852044,0.25232285,0.31363735,0.50375575,0.5698293,0.39004445,0.0,0.6504214,0.43534386,0.89004445,0.0,0.0,0.03223034,0.7126368,0.19877289,0.67902166,0.9889058,0.58478904,0.43711716,0.66183996,0.40110028,0.036833793,0.5628264,0.24443656,0.4657805,0.8709093,0.5182369,0.06081605,0.18010901,0.0,0.0,0.30121633,0.579893,0.40695435,0.20570603,0.13758281,0.7211529,0.0,0.69761634,0.54226094,0.6045252,0.0,0.31512022,0.0,0.78332365,0.0,0.7577175,0.6465856,0.5321421
