movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.9197512,0.0,0.42492333,0.22779992,0.37158585,0.19479877,0.6609708,0.35081023,0.8253908,0.0,0.3015898,1.3147433,0.6453916,0.36113128,0.4568713,0.6895642,0.0,0.8861267,0.98649746,0.40448332,0.0,0.669845,0.4571366,0.6422136,0.37365472,0.29989445,0.7087053,0.9004011,0.18529087,0.0,0.6885636,0.45579064,0.84704113,0.71315145,0.45796993,0.49878895,0.0,0.893972,0.20476088,0.46985865,0.8290518,0.5431644,0.0,0.5040678,0.68463653,0.08176506,0.0,0.45289493,0.27559212,0.4450574,0.0,0.0,0.0,0.55390245,0.0,0.70400417,0.911015,0.7509955,0.0,0.0,0.83416593,0.0,0.525169,0.58159554,0.63976437,0.70057,0.29120675,0.1765567,0.3838971,0.33013174,0.21894836,0.0,0.49600518,0.5400769,0.079995885,0.80675524,0.2095619,0.011145273,0.47957057,0.050119564,0.0,0.5264225,0.0,0.4859831,0.40171835,0.52527124,1.1269083,0.72519934,0.0,0.55837965,0.87363636,0.5636635,0.5091529,0.04178086,0.0,0.5237447,0.2661387,0.41646597,0.7295797,0.4448564,0.7522077,0.45142594,0.0,0.7557246,0.0,0.0,0.3027187,0.4106514,0.35617688,0.22015288
missbalamovie,0.94533926,0.0,0.46366426,0.44378734,0.61443144,0.2500726,0.7330071,0.7143515,0.68907475,0.0,0.3759127,1.006748,0.7903228,0.28417072,0.82450175,0.8127771,0.0,1.0258541,1.0539798,0.5837228,0.0,0.56171405,0.35550943,0.8131159,0.74283403,0.3086409,0.57083976,0.83209693,0.2269808,0.11871398,0.8576757,0.43834755,0.7798104,0.7850514,0.57889724,0.6895031,0.0,1.0502522,0.3616007,0.6760708,0.72986424,0.5075348,0.0,0.7157739,0.6568954,0.1395023,0.0,0.6642784,0.13267928,0.4697684,0.0,0.0,0.0,0.6579039,0.0,0.71155673,0.9532617,0.8091216,0.0,0.0,0.9600841,0.0,0.69487274,0.5010491,0.54934543,0.44158325,0.1903987,0.29501566,0.47842482,0.21216682,0.035242997,0.0,0.54126287,0.65341693,0.13936536,0.6859002,0.44316855,0.0,0.49682814,0.2676488,0.29445773,0.6798836,0.0,0.37294665,0.5765924,0.5992227,1.0003368,0.806425,0.06691031,0.72037774,0.8265363,0.6369298,0.5751499,0.0,0.0,0.58046716,0.3930892,0.517399,0.90390944,0.49915665,0.7393345,0.5454367,0.0,0.50242,0.0,0.0,0.38217628,0.57707894,0.5630138,0.10511531
missinglinkfilm,0.5735205,0.0,0.28433284,0.19777445,0.2805524,0.016863078,0.47396263,0.35478577,0.40226707,0.0,0.28138834,0.5171478,0.4431384,0.28896794,0.4414834,0.40082967,0.0,0.4678372,0.35462877,0.37060308,0.0,0.30239832,0.26881462,0.37642637,0.4156922,0.20005079,0.39029083,0.3572338,0.12387586,0.0,0.3228913,0.27389833,0.34235674,0.53274435,0.26382554,0.2157315,0.0,0.46550518,0.25780085,0.4097346,0.29006448,0.2723083,0.0,0.4651842,0.3086816,0.09229136,0.0,0.30513346,0.125853,0.21147719,0.0,0.0,0.0,0.2942363,0.0,0.4256836,0.5627621,0.30870974,0.0,0.0,0.3758892,0.07492079,0.30273986,0.30135486,0.26409185,0.24195641,0.15630808,0.19510485,0.16319886,0.2737559,0.010824404,0.0,0.31955487,0.24941368,0.0,0.3612943,0.22545087,0.0,0.24695753,0.11213103,0.12397357,0.41912097,0.0,0.20828572,0.34810543,0.32132104,0.38401124,0.45018113,0.0019873218,0.29660767,0.36026892,0.35812396,0.22376698,0.0,0.0,0.3657105,0.24140272,0.38593972,0.35287553,0.28283978,0.5323669,0.35053536,0.0,0.24561656,0.0,0.0,0.30123168,0.2594961,0.31589368,0.21227923
motherlessbklyn,1.2012578,0.0,0.76109695,0.3447126,0.55346584,0.29264212,0.9333725,0.6763392,0.96795535,0.0,0.12897213,1.2289468,1.2437491,0.3952927,0.98340034,1.0171788,0.0,1.087748,0.9660057,0.6381076,0.0,1.0698273,0.6500398,0.9091226,0.4631995,0.50476956,0.7257268,0.9882138,0.56931204,0.014495828,0.48558196,0.6192568,0.5457891,1.2287966,0.5191267,0.36285,0.0,1.3304856,0.4915866,0.78328025,0.920718,0.80486745,0.0,0.8783505,0.8498031,0.22727625,0.0,0.76413524,0.4269037,0.65483356,0.0,0.0,0.0,0.7316037,0.0,0.9130652,1.2920227,0.90970826,0.0,0.0,0.47610143,0.06263951,0.9259117,0.4457327,1.0236533,0.7243611,0.29676294,0.2984415,0.45262775,0.39542076,0.0,0.0,0.85445833,0.62904483,0.0,0.9143238,0.5646539,0.0,0.7537554,0.14891113,0.10821757,0.7996994,0.0,0.9039997,0.5600661,0.5627454,0.8544231,0.86229104,0.0,0.5778945,0.838799,0.72728366,0.6381964,0.0,0.0,0.5416984,0.47531947,0.89420885,0.91655266,0.84438396,1.2953831,0.5950914,0.0,0.706028,0.0,0.0,0.6580835,0.75099486,0.6478704,0.66278404
onceinhollywood,0.9301464,0.0,0.53462446,0.35733268,0.321165,0.4133851,0.72075635,0.93968487,0.6700682,0.0,0.4240145,1.0965217,1.0732508,0.4869201,0.66069704,0.55668056,0.0,0.9230474,0.9864019,0.6597093,0.0,0.9050155,0.7755876,0.80723053,0.93068296,0.30881512,0.4850215,0.62441003,0.3859539,0.0,0.70288265,0.33897835,0.9574509,1.0503021,0.2790842,0.3555033,0.0,0.7513389,0.4782853,0.78147286,0.6218647,0.6353765,0.0,0.77644545,0.7157649,0.27040514,0.0,0.8748392,0.1504069,0.83247393,0.0,0.0,0.0,0.6863832,0.0,0.6157002,1.0016493,0.4708823,0.0,0.0,0.9124977,0.26459998,0.7436579,0.2986062,0.55663157,0.44187534,0.20060614,0.45323887,0.41951683,0.38805255,0.032361485,0.0,0.55127317,0.8174996,0.0,0.44987103,0.27839437,0.0,0.3728394,0.3650682,0.06122368,0.76057065,0.0,0.27209604,0.81347144,0.33038935,0.7563129,0.56953174,0.20339108,0.58953846,0.7450588,0.7003675,0.49710354,0.087144375,0.0,0.5531445,0.4739461,0.49806848,0.5149216,0.8438616,1.0315312,0.61754924,0.0,0.4618512,0.0,0.0,0.54058,0.44934654,0.68276227,0.20278415
onthebasisofsex,1.035655,0.0,0.6365982,0.3769069,0.30769408,0.25714472,0.7982241,1.1175768,1.0963533,0.0,0.52324945,1.5844262,0.6641428,0.5899734,1.037793,0.78345555,0.0,1.0782931,0.64602715,0.49029374,0.061548598,0.9293013,0.7325386,0.6440683,0.8162163,0.45396003,0.7544545,0.6688595,0.22184762,0.0,1.1694263,0.38407332,0.8806611,1.2336284,0.40483057,0.7850792,0.0,1.097193,0.5786843,0.5611745,0.956412,0.7972293,0.0,0.9983623,0.5533124,0.2429151,0.0,0.79881203,0.32883698,0.3790658,0.0,0.0,0.0,0.5538783,0.0,1.0388463,1.5475426,0.9731953,0.0,0.0,1.0387741,0.052495528,0.7721644,0.38547918,0.39560726,0.66105855,0.7433691,0.27611268,0.5556168,0.28971604,0.0,0.0,0.82960016,0.5718033,0.0,0.6627055,0.6786856,0.0,0.9231714,0.36607572,0.1591965,1.083039,0.0,0.7622094,0.61602783,0.57648903,0.897026,0.8720888,0.0,0.40178907,0.6691475,0.8129117,0.74432385,0.05479446,0.0,0.79386055,0.5070115,0.9463651,0.90036947,0.6005081,1.2179917,0.60440534,0.0,0.8010904,0.0,0.0,0.6354618,0.8704171,0.55894333,0.4283115
overcomermovie,0.48116118,0.0,0.30215293,0.1508601,0.20123613,0.014790669,0.46144998,0.3440621,0.49697414,0.0,0.18719989,0.5448259,0.47635996,0.34172654,0.47024998,0.29644203,0.0,0.6368063,0.50911605,0.2668725,0.0,0.44669878,0.3212186,0.5428812,0.27917176,0.1846082,0.44940743,0.4130205,0.123472646,0.0,0.46105015,0.27571782,0.5009267,0.47581983,0.30532742,0.21822447,0.0,0.57112134,0.327911,0.28722396,0.4121893,0.39145893,0.0,0.51025766,0.39082778,0.061778888,0.0,0.44832718,0.17846256,0.23643522,0.0,0.0,0.0,0.21205297,0.0,0.37894478,0.627392,0.36882317,0.0,0.0,0.42152715,0.04452835,0.40326205,0.19837871,0.35052028,0.30212176,0.11094914,0.18934694,0.3631921,0.27437687,0.06731352,0.0,0.338966,0.26519388,0.0,0.3674848,0.20365757,0.0,0.32513142,0.16359393,0.06497344,0.29829052,0.0,0.18666208,0.43802148,0.26821315,0.44335374,0.38623717,0.111097746,0.20016289,0.4632953,0.3884078,0.31240505,0.0,0.0,0.3348719,0.18136658,0.4596223,0.45315886,0.43922424,0.53012234,0.39349645,0.0,0.3639106,0.0,0.0,0.28920203,0.26878947,0.21371876,0.25442994
peanutbutterfalcon,0.45087016,0.0,0.1324118,0.38653514,0.06036848,0.0,0.5538996,0.7232744,0.39145333,0.0,0.37165952,1.0434972,0.7290377,0.041796323,0.3355971,0.25355673,0.0,0.55792266,0.24927036,0.23536557,0.0,0.22326209,0.0,0.40026683,0.63898087,0.13989036,0.50469494,0.24228987,0.0,0.0,0.24453856,0.3494229,0.47881007,0.94426405,0.0,0.071306735,0.0,0.09461118,0.20074064,0.2262243,0.14551336,0.12023922,0.0,0.42810395,0.28379804,0.0,0.0,0.053210195,0.10377771,0.3394971,0.0099535985,0.0,0.0,0.40997934,0.0,0.51470774,0.7268359,0.61093545,0.0,0.0,0.7253449,0.07992168,0.0,0.062410295,0.32858127,0.0,0.0,0.18349977,0.57404417,0.35653904,0.0,0.0,0.23792149,0.48095283,0.0,0.56731975,0.0012227278,0.0,0.098320514,0.023020066,0.106233925,0.7508304,0.0,0.019063432,0.46483427,0.0,0.7697996,0.13361903,0.14072154,0.1271587,0.35081026,0.30678084,0.40148246,0.038829908,0.19966462,0.3106734,0.32829103,0.5279986,0.0651621,0.5392451,0.5100572,0.34849027,0.0,0.428875,0.0,0.0,0.315135,0.3566655,0.15451027,0.22580817
petsematarymovie,0.915823,0.0,0.5471684,0.22411415,0.6387621,0.4499321,0.68712294,0.752688,0.6945962,0.0,0.37693873,0.9906163,0.8910241,0.5121643,0.88088393,0.57358843,0.03454213,1.0132658,1.007694,0.52988994,0.0,0.9410613,0.6444333,1.0727539,0.5478391,0.38171482,0.44729796,1.103357,0.22836937,0.0,0.82189584,0.43156153,0.77282053,0.7101774,0.7035612,0.4469819,0.0,1.2733536,0.3005174,0.79211617,0.737474,0.8212113,0.0,0.921104,0.75570285,0.21996261,0.0,0.6508255,0.26921088,0.3543837,0.0,0.0,0.0,0.5495617,0.0,0.706564,1.0515156,0.6374413,0.0,0.0,0.824716,0.18419969,0.8800019,0.25104868,0.53660417,0.55163157,0.522187,0.33293068,0.34552297,0.32240593,0.18001114,0.0,0.7890769,0.53165483,0.0,0.46535414,0.49148756,0.06947283,0.4611767,0.26738584,0.20762134,0.76586044,0.0,0.45225182,0.73857456,0.615156,0.8067497,0.9383237,0.0126928985,0.45543548,0.9550009,0.71217793,0.3274717,0.0,0.0,0.68154883,0.3649411,0.63661766,0.8722001,0.7467321,0.99341047,0.52883154,0.0,0.7632724,0.0,0.0,0.41159546,0.11598329,0.73914057,0.23215729
piercingmovie,0.78377354,0.0,0.9693301,0.6283877,0.71415937,0.09437699,0.7265438,0.60806364,0.8789394,0.0,0.59930253,1.7398516,1.0508289,0.39610448,1.1344295,0.997584,0.0,1.1139176,1.0204585,0.51196855,0.0,0.44667226,0.31760895,0.6879815,0.41416606,0.40919206,0.6274172,0.8693916,0.2217264,0.0,1.0472952,0.5725872,1.2307074,0.8188071,0.49765146,1.0733399,0.0,1.2750828,0.22139063,0.11884147,0.92945176,0.8313623,0.0,1.0553985,0.10120892,0.0,0.0,0.33495033,0.19007587,0.65642506,0.0,0.0,0.0,0.9313,0.0,1.3594354,1.3621016,0.99916846,0.0,0.0,0.92457986,0.0,0.5541526,0.00194671,0.9371988,0.69896954,0.46527612,0.2945047,0.7125933,0.013921972,0.34093836,0.0,0.23044929,0.21132042,0.0819329,1.1514033,0.0043973643,0.0,0.3700648,0.20358306,0.466529,0.99682915,0.0,0.5257635,0.33757237,0.8000427,1.0643911,1.2810364,0.0,0.6058718,0.76874626,0.5040946,0.79344773,0.12790112,0.0,0.8773893,0.71893543,1.3725395,0.4851222,1.073164,1.0490358,0.45704445,0.0,0.825625,0.0,0.0,0.14099278,0.29538423,0.7718748,0.50041145
playingwithfire,0.82002145,0.0,0.48376632,0.43454513,0.49267069,0.46058255,0.9388796,0.84758943,0.91986585,0.0,0.43883654,1.300044,0.9647083,0.61559504,0.8957892,0.7312361,0.0,1.1950208,1.0076696,0.58934075,0.0,1.3520731,0.48828492,1.1209462,0.62526065,0.31974593,0.40599075,0.9010698,0.16163012,0.0,1.0515968,0.7027921,0.8158198,0.9668703,0.5222383,0.52861917,0.0,1.1449305,0.60375893,0.5639077,0.7664035,0.8566751,0.0,1.0880077,0.9185796,0.029274613,0.0,0.8529794,0.25849092,0.5440215,0.0,0.0,0.0,0.74974865,0.0,0.8071577,1.0992575,1.0458338,0.0,0.0,0.783247,0.13421574,0.8740145,0.22924843,0.9156421,0.6182317,0.34420204,0.4316216,0.5114975,0.4529166,0.027788319,0.0,0.50795627,0.7111911,0.0,0.7822801,0.40076983,0.0,0.70964175,0.29493323,0.11642492,0.59019876,0.0,0.41852733,0.6701386,0.3370221,0.91680306,0.7984474,0.126868,0.39863408,0.91080296,0.56657034,0.6439259,0.0631638,0.0,0.76444685,0.72811836,0.71684206,0.9516409,0.84301066,1.2037061,0.25844187,0.0,0.773531,0.0,0.0,0.72069067,0.49086678,0.6688738,0.51671296
playmobilthemovie,0.8585981,0.0,0.34696725,0.1651966,0.30897254,0.28641737,0.5320513,0.3531576,0.8112829,0.0,0.32996613,0.95955825,0.69383055,0.48208174,0.510202,0.4922961,0.0,0.4607799,0.71270305,0.59481233,0.0,0.6837744,0.6082763,0.53370506,0.5500222,0.41971076,0.47178203,0.70798016,0.25610352,0.0,0.2555362,0.3418207,0.46981043,0.6753721,0.3530473,0.4027128,0.0,0.8311847,0.2505984,0.48166913,0.50038606,0.7595025,0.0,0.48758385,0.6127801,0.09850457,0.0,0.33786657,0.25192174,0.34125358,0.0,0.0,0.0,0.4652537,0.0,0.4968888,0.81547993,0.6030462,0.0,0.0,0.47468886,0.0,0.6224284,0.39299354,0.49613523,0.34240806,0.22505143,0.24128017,0.23792079,0.3067864,0.1800618,0.0,0.47308695,0.42103124,0.0,0.68597317,0.31299517,0.09540478,0.5028706,0.09504241,0.0,0.47910333,0.0,0.35470095,0.20907429,0.3906565,0.7592027,0.55144113,0.032503217,0.3933109,0.5195271,0.4774249,0.30864826,0.0,0.0,0.571044,0.38389286,0.5238195,0.48175818,0.39441562,0.8825741,0.4639741,0.0,0.5546952,0.0,0.0,0.3123989,0.40780976,0.48816603,0.3263039
pomsmovie,0.47016028,0.0,0.24378584,0.15870392,0.15966454,0.10103512,0.25500587,0.25868896,0.32624343,0.0,0.1993815,0.5006613,0.3716962,0.34682813,0.4170925,0.3170256,0.0,0.40872246,0.36516547,0.21546692,0.0,0.32879758,0.29724863,0.4038712,0.2663781,0.23372014,0.24871105,0.46008053,0.115885995,0.0,0.23629068,0.22032261,0.22166757,0.35463962,0.18344642,0.23785771,0.0,0.44193634,0.21683219,0.28070107,0.39236933,0.30846387,0.0,0.36338228,0.31970188,0.00087455474,0.0,0.26423496,0.15768482,0.120041326,0.0,0.0,0.0,0.3058998,0.0,0.30577204,0.52622193,0.3834612,0.0,0.0,0.3590133,0.0,0.35721794,0.29616007,0.23488209,0.18786222,0.07653475,0.11076573,0.17078087,0.24878675,0.024185568,0.0,0.3662007,0.101768166,0.023517026,0.36403683,0.16761613,0.0069215167,0.33729768,0.024540616,0.03562866,0.33906877,0.0,0.20323953,0.16495398,0.28919825,0.35075358,0.4284754,0.0072073652,0.28722978,0.29993424,0.3123056,0.185832,0.0020801798,0.0,0.2883389,0.23502722,0.29142708,0.3408249,0.222023,0.43455824,0.34018534,0.0,0.2983514,0.0,0.0,0.26752764,0.23395467,0.18847275,0.09206075
queenandslim,1.0698904,0.0,0.7203909,0.42071304,0.64614314,0.12929218,0.77535963,1.1216729,1.2812982,0.0,0.5108812,1.9925928,0.94291186,0.47144547,1.0844878,1.0844021,0.0,1.1241072,0.85167915,0.7009806,0.0,1.1274776,0.70150137,1.358299,1.0810493,0.8866807,0.9911436,0.7816826,0.14480495,0.0,1.1147381,0.7778938,1.06307,1.5466408,0.2864492,0.99241215,0.0,1.095253,0.4596333,0.85600823,1.1920259,0.94762826,0.0,1.1074044,0.7919199,0.06184095,0.0,0.9820436,0.30518556,0.17316133,0.0,0.0,0.0,0.9028563,0.0,1.0144304,1.4009385,0.92075616,0.0,0.0,0.92200375,0.0,0.85833144,0.42102146,0.77647996,0.8416792,0.8011105,0.08167814,0.8011709,0.6367593,0.076483704,0.0,0.5488523,0.6960639,0.17167993,0.6124395,0.48758528,0.0,0.7697899,0.36214224,0.35929316,1.0158298,0.0,0.7007901,0.57231283,0.090125255,0.82392704,0.8722168,0.24797693,0.61364496,1.14832,1.0183445,0.6945127,0.0,0.0,1.0345193,0.9081971,0.86549926,0.88728136,0.654727,1.2665368,0.9489121,0.0,0.6132331,0.0,0.0,0.6374945,0.81326735,0.73478925,0.5146343
rambomovie,0.33528164,0.0,0.29637876,0.11069348,0.13992882,0.0,0.29613313,0.27394432,0.42236444,0.0,0.16452344,0.47033116,0.3889788,0.17892054,0.29602337,0.28211513,0.0,0.5099689,0.35847187,0.26894557,0.0,0.35003072,0.19879411,0.37100074,0.26365972,0.11531529,0.16733094,0.3504194,0.103083,0.0,0.3070738,0.37480217,0.29085147,0.38232365,0.21248035,0.22762996,0.0,0.49584624,0.15050286,0.2707046,0.32322237,0.24037227,0.0,0.38186815,0.2968815,0.036170315,0.0,0.19006087,0.048215576,0.13527223,0.0,0.0,0.0,0.34325862,0.0,0.35083115,0.3813194,0.33436695,0.0,0.0,0.29607546,0.1485039,0.30931813,0.13997433,0.22500631,0.23358117,0.11452577,0.09724745,0.20442316,0.122937776,0.09835225,0.0,0.21081981,0.30479255,0.03989564,0.2827039,0.18510455,0.010834504,0.304973,0.0,0.14375973,0.2481008,0.0,0.17004916,0.2858195,0.2076149,0.36309454,0.27474627,0.004590669,0.21588358,0.3969836,0.26244795,0.30294877,0.0,0.0,0.2401822,0.31359777,0.32591948,0.37179112,0.26449007,0.35928887,0.20749792,0.0,0.3226007,0.0,0.0,0.16270724,0.19380939,0.22436447,0.16970497
readyornotfilm,0.5573204,0.0,0.4037281,0.18794182,0.2164222,0.22117443,0.41398668,0.4425319,0.4366252,0.0,0.18998542,0.59011424,0.40639916,0.3091932,0.47662225,0.37642568,0.0,0.6260545,0.4198531,0.26837346,0.0,0.322594,0.11915982,0.3995169,0.34524742,0.3412847,0.344258,0.4303791,0.23356473,0.0,0.39566758,0.39965588,0.33196932,0.41144162,0.23561686,0.2223746,0.0,0.6554597,0.3382911,0.17782235,0.4410128,0.45682126,0.0,0.53467375,0.47090402,0.12973261,0.0,0.3348154,0.2378308,0.15148513,0.0,0.0,0.0,0.4459608,0.0,0.4272579,0.5733605,0.53339136,0.0,0.04310282,0.4012981,0.15037563,0.35668355,0.21865845,0.38718033,0.36335483,0.20466846,0.16408393,0.42659244,0.31111372,0.13089886,0.0,0.1631169,0.21558194,0.0,0.4102245,0.13495314,0.0,0.47223687,0.0,0.15397541,0.3549823,0.0,0.32536873,0.2954751,0.31983727,0.32087138,0.51034343,0.11574409,0.45942062,0.3804182,0.28290686,0.42287138,0.0,0.0,0.3763938,0.27721503,0.4339094,0.48311687,0.42780846,0.5042434,0.4366134,0.0,0.49065608,0.0,0.0,0.28323287,0.4285459,0.17386642,0.3228531
richardjewellfilm,0.6369131,0.0,0.5635034,0.30864677,0.39704615,0.07490915,0.5565928,0.44300845,0.7226484,0.0,0.15107308,0.67408687,0.58912694,0.39735863,0.58425915,0.45199686,0.0,0.78262854,0.65687174,0.44791776,0.0,0.5364271,0.27967998,0.76042646,0.2842632,0.21421514,0.393495,0.574292,0.04118024,0.0,0.5909076,0.3596574,0.3925559,0.5925586,0.35688105,0.32335213,0.0,0.7541694,0.25623733,0.5473953,0.735303,0.5208293,0.0,0.59662974,0.40721795,0.09568139,0.0,0.29140458,0.15293859,0.22634986,0.0,0.0,0.0,0.4159489,0.0,0.36013785,0.568782,0.5909461,0.0,0.0,0.36455142,0.029757123,0.40782678,0.1728926,0.48671108,0.2787047,0.014431702,0.16032803,0.28984275,0.18432108,0.04784502,0.0,0.36166018,0.31880096,0.13310318,0.47514763,0.35522246,0.07521646,0.42527944,0.15890397,0.24035831,0.32252803,0.0,0.24966946,0.48369387,0.3500886,0.38907,0.4690586,0.0,0.27765864,0.43053493,0.45010576,0.39147225,0.0,0.0,0.36270162,0.26000214,0.7096808,0.6155797,0.43426216,0.58285487,0.4418664,0.0,0.39486203,0.0,0.0,0.48207825,0.3605138,0.48474333,0.3393235
rocketmanmovie,0.87636447,0.0,0.5033611,0.27602905,0.4339376,0.07890667,0.64419055,0.64272326,0.5725603,0.0,0.11414975,0.9088618,0.6910087,0.38662544,0.6475241,0.49507552,0.0,0.9687247,0.5145305,0.33815423,0.0,0.57318765,0.44429076,0.7253049,0.4789073,0.18295924,0.4526954,0.7584429,0.1525347,0.0,0.6363342,0.64132667,0.7971559,0.7016738,0.56847465,0.39770144,0.0,0.7786909,0.23969516,0.5590257,0.5043511,0.636904,0.0,0.7648261,0.6533817,0.0956192,0.0,0.40125996,0.04253358,0.3408524,0.0,0.0,0.0,0.4184838,0.0,0.4553473,0.8630761,0.4849034,0.0,0.0,0.45412907,0.109830886,0.5257646,0.22866932,0.67330444,0.35551983,0.124524094,0.33077505,0.49690118,0.38975134,0.0,0.0,0.4986199,0.40271488,0.0,0.24415183,0.31348404,0.08389822,0.48182148,0.26176757,0.22800851,0.40210554,0.0,0.38535815,0.52452976,0.47956654,0.8179928,0.5259016,0.1644156,0.36657012,0.8394401,0.50417084,0.49424353,0.0,0.0,0.3758158,0.41385046,0.5410201,0.5839325,0.6676179,0.86265236,0.36424464,0.0,0.4214888,0.0,0.0,0.52499366,0.25654224,0.7266557,0.29257065
scarystoriesmovie,0.7134169,0.0,0.54171526,0.24990015,0.38603124,0.089453034,0.4517065,0.7317409,0.5446396,0.0,0.261238,0.74305564,0.50648,0.30515307,0.5713349,0.46096438,0.0,0.6871666,0.6059242,0.4303711,0.0,0.6025153,0.39915422,0.46376243,0.5322318,0.2505505,0.4580558,0.45271328,0.20664063,0.0,0.4951288,0.25157583,0.48249656,0.5309933,0.28058207,0.42687687,0.0,0.66001713,0.25303474,0.44278547,0.59880686,0.4380468,0.0,0.48167932,0.21930414,0.26136178,0.0,0.40548277,0.12032993,0.22762932,0.0,0.0,0.0,0.53913015,0.0,0.4424627,0.6335433,0.637173,0.0,0.0,0.44726935,0.17690629,0.4745596,0.3017294,0.47792783,0.27640575,0.16495618,0.21996148,0.2070334,0.28719538,0.0,0.0,0.54207796,0.40549976,0.0,0.4816964,0.30895394,0.0029522013,0.35123533,0.11988147,0.05233546,0.4838151,0.0,0.47900423,0.46180123,0.26285845,0.29787716,0.50242114,0.0,0.2939882,0.5254549,0.48273838,0.35778347,0.0033807922,0.0,0.42895055,0.23582788,0.5610633,0.6322928,0.59159076,0.49006677,0.47189477,0.0,0.38666707,0.0,0.0,0.35381675,0.3799828,0.51326954,0.14428017
secretlifeofpets,1.0621362,0.0,0.7597964,0.3237326,0.55979586,0.32093614,1.0356779,0.8105485,1.0055153,0.0,0.3144477,1.6041493,1.4909272,0.5190129,1.0654509,1.1648692,0.0,0.97811747,1.2652715,0.7808794,0.0,1.0580649,0.72372335,1.2421525,0.6988525,0.4833562,0.66662496,0.7297627,0.41091758,0.03381151,1.1035041,0.78059363,0.59433395,1.3142987,0.5438305,0.58538073,0.0,1.467275,0.8847801,1.0431943,0.86940926,0.9476164,0.0,0.997409,0.37293392,0.2992941,0.0,0.88091016,0.14214747,0.546385,0.0,0.0,0.0,0.75585836,0.0,1.157066,1.569544,1.0246786,0.0,0.0,0.906943,0.0,0.6889031,0.2642785,0.983192,0.46425048,0.36277124,0.38059366,0.7667372,0.059293196,0.22539993,0.0,0.75996387,0.558279,0.11897738,0.9435687,0.73436403,0.0,0.5388108,0.43126056,0.0,0.6582178,0.0,0.29626155,1.0077972,0.772388,1.0675509,0.9163754,0.0,0.6608851,1.0083451,1.0030303,0.766073,0.0,0.0,0.9872647,0.88839096,1.4015046,1.2642424,0.7077528,1.1449345,0.4191762,0.0,0.88290507,0.0,0.0,0.9922361,0.40566266,0.767516,0.43121096
serenityfilm,0.694567,0.0,0.63831997,0.20347261,0.21918154,0.20454724,0.4472808,0.38277608,0.60092235,0.0,0.1109564,0.6095613,0.41247168,0.47737458,0.44887277,0.2992658,0.0,0.6763054,0.63350207,0.17386723,0.0,0.33957142,0.43383944,0.64741427,0.22689962,0.25541887,0.38083455,0.4550965,0.3326027,0.0,0.50341094,0.29554072,0.3879928,0.53815347,0.37575638,0.44993877,0.0,0.52933824,0.29621843,0.43033335,0.55874586,0.36817285,0.0,0.6012291,0.35071683,0.17117591,0.0,0.41033664,0.18875161,0.29849896,0.0,0.0,0.0,0.5233819,0.0,0.47590744,0.59177476,0.48054132,0.0,0.0,0.38736105,0.19533062,0.53031164,0.13673398,0.47353607,0.27902552,0.36891904,0.29181382,0.48863682,0.30246168,0.0,0.0,0.54878235,0.44650245,0.0,0.3794017,0.21855897,0.0282093,0.4749149,0.06275655,0.11033958,0.36600253,0.0,0.47291198,0.4501082,0.33608744,0.4892542,0.4572947,0.009742031,0.2569095,0.47799543,0.4845406,0.2623112,0.0,0.0,0.3322638,0.246012,0.43864948,0.5385623,0.4415195,0.58733314,0.34995902,0.0,0.5856096,0.0,0.0,0.28511643,0.33700135,0.30466372,0.3568254
