movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
thekitchenmovie,0.7182566,0.90232587,0.48040202,0.7149394,1.1472816,0.5864627,0.6817638,0.86009836,0.618847,0.6859103,0.7267912,1.2052397,0.14073284,0.9178896,1.072652,1.0121388,1.378207,0.8542333,1.0147352,0.6248328,0.0,0.0,0.5190155,0.8874196,0.6547212,0.53544694,0.93164235,0.6462678,0.6605579,0.35935625,0.9665749,0.0,0.8042723,0.87271464,0.0,1.0834851,0.9938493,0.0,1.1034284,0.65722054,0.18922237,0.0,0.0,0.7148868,0.0,0.46122092,0.5721582,0.41724777,0.6899138,1.0389007,0.86475086,0.8787833,0.7738637,0.0,0.0,0.19229615,0.88868815,0.8771879,0.5677634,0.6588363,0.0,0.7666216,0.593438,0.85138446,0.0,0.0,0.00866022,1.0106128,0.13936146,0.20364252,0.0,0.8398645,0.4706222,0.7095162,0.732292,0.0,0.0,0.8709778,1.061751,0.22317436,1.0456898,0.951803,0.4450885,0.0,0.6051552,0.598275,0.86519146,0.0,1.0418891,0.31770155,0.8283427,0.8923848,0.62761414,0.5812509,0.6004331,0.5649644,0.6062773,0.52905643,0.38175812,0.83599895,0.8149066,0.54151213,0.0,0.0,0.6368516,0.9831254,0.0,0.5983457,1.1650671,1.0323544,0.48543844,0.44287542,0.96808475,0.681952,0.331702,0.7983424,0.7200911,0.0,0.96516395,0.94608223,0.0,0.51113284,0.0,0.5336431,0.60110885,1.084719,1.0696423,0.69545305,0.534562,0.23697889
thelegomovie,0.68585634,0.6264825,0.33438116,0.4880906,0.82369196,0.3372335,0.46841368,0.5934013,0.50781894,0.35077563,0.55656093,1.0801572,0.1690638,0.71051204,0.7628693,0.6289371,0.8847573,0.5444649,0.8044561,0.35915038,0.0,0.0,0.3689242,0.7121714,0.66827345,0.50844324,0.7472725,0.31382844,0.5211046,0.32778546,0.6066872,0.0,0.5575403,0.76633203,0.0,0.51914907,0.5487584,0.0,0.74857175,0.57245064,0.23353955,0.0,0.0,0.4318316,0.0,0.35103986,0.3149106,0.51974237,0.6081797,0.7138243,0.5647542,0.5638213,0.30242926,0.0,0.0,0.29188576,0.5952082,0.6159421,0.37135196,0.54611206,0.016033098,0.60378516,0.3853837,0.5718558,0.0,0.0,0.0,0.76210725,0.39435434,0.0,0.0,0.66684103,0.266835,0.79877716,0.71119535,0.0,0.0073126145,0.7583031,1.0400867,0.25289506,0.6522227,0.64824915,0.23986697,0.0,0.70349884,0.61399096,0.6476579,0.0,0.77388227,0.48599166,0.59416336,0.69846725,0.60143244,0.33641222,0.42095578,0.579889,0.43199265,0.6221192,0.38672426,0.8703191,0.86355907,0.45015648,0.0,0.0,0.5962621,0.67872214,0.15829743,0.65986586,0.75894076,0.53767955,0.28472108,0.5857385,0.72077787,0.6889016,0.07187088,0.5503227,0.65569353,0.0,0.43071577,0.7379138,0.0,0.55479336,0.28461227,0.71550566,0.85292405,0.7791128,0.7962595,0.622514,0.6089108,0.16956717
themustangfilm,0.4220014,0.44577438,0.2319659,0.13912122,0.53189826,0.11672177,0.2988692,0.311386,0.52541393,0.40132967,0.22840257,0.73283434,0.30415428,0.31876898,0.3321641,0.31253892,0.527104,0.2756612,0.5933432,0.22850814,0.0,0.0,0.33376473,0.48712474,0.38550442,0.38949725,0.4465896,0.13638383,0.45879778,0.25252014,0.47185606,0.0,0.387541,0.4909554,0.0,0.38323468,0.52084494,0.0,0.4375591,0.2981913,0.15201864,0.0,0.0,0.21971321,0.0,0.1300407,0.17253889,0.38573334,0.29980594,0.41761625,0.26353633,0.28192005,0.4189231,0.0,0.0,0.3781133,0.6329325,0.44469583,0.33756125,0.24640216,0.0,0.43649355,0.25649008,0.39909422,0.0,0.0,0.07995628,0.46303174,0.37335938,0.036088824,0.0,0.38049325,0.32348883,0.35396916,0.33460885,0.0,0.0,0.45620376,0.4835009,0.21383575,0.36972252,0.5197439,0.21074247,0.0,0.28285202,0.33966404,0.4114199,0.0,0.5161986,0.1944322,0.38576603,0.47191706,0.18210359,0.20316099,0.3236284,0.29465014,0.383858,0.1678804,0.24924436,0.5258368,0.26372045,0.21862204,0.0,0.0,0.15786113,0.37035805,0.0897271,0.4590315,0.42425215,0.5066823,0.2064016,0.201939,0.425401,0.41505614,0.05672615,0.5790882,0.57555616,0.0,0.37717542,0.2714782,0.0,0.24284674,0.071031675,0.46479344,0.52064234,0.5173627,0.45220307,0.28078088,0.102301285,0.040096436
thenightingalefilm,0.5140241,0.65624106,0.33394378,0.14952868,0.7816608,0.26756397,0.37031922,0.48518026,0.49024406,0.43084165,0.45686167,0.8248223,0.16778933,0.6238476,0.6508725,0.42539337,0.9574782,0.3486722,0.7163154,0.48891032,0.0053874543,0.0,0.35252425,0.7199916,0.38746926,0.39659825,0.5148837,0.10700825,0.5946386,0.22388205,0.5448035,0.0,0.3960778,0.6671571,0.0,0.53155845,0.5821451,0.0,0.527779,0.3497377,0.120251685,0.0,0.0,0.5334378,0.0,0.15541637,0.16345592,0.36262757,0.38159817,0.63845956,0.50486755,0.29358685,0.5321405,0.0,0.0,0.19332367,0.69298106,0.43536365,0.63766414,0.1411917,0.0,0.61399925,0.26119798,0.59234345,0.0,0.0,0.0,0.55013776,0.30947515,0.03303895,0.0,0.5521002,0.5393675,0.5721043,0.5659684,0.0,0.0,0.6360181,0.7171994,0.32125476,0.63857234,0.63606185,0.36286795,0.0,0.3563225,0.3138583,0.56135213,0.0,0.53274703,0.27095535,0.6388828,0.72581846,0.42963225,0.35076788,0.34378007,0.22285393,0.57301176,0.4174335,0.48256168,0.5293055,0.6511382,0.35081947,0.0,0.0,0.4031411,0.65683115,0.1294795,0.683385,0.59887356,0.6355295,0.075038694,0.10373149,0.6096814,0.59150195,0.0,0.7060127,0.5264714,0.0,0.4872568,0.4742628,0.0,0.40996313,0.09622167,0.5100874,0.6278343,0.81431985,0.7237718,0.58303946,0.4653344,0.17587453
theprodigymovie,0.87154055,1.0422735,0.4608763,0.39601406,1.323715,0.30655235,0.4346535,0.8020222,0.8102288,1.0393882,0.74953747,1.3035992,0.48528248,0.6354102,1.0941445,0.84663236,1.3599039,0.49147704,1.224927,1.0308187,0.0,0.0,0.46844792,1.1772227,0.65114564,0.7047197,1.0689216,0.24894033,0.58932686,0.2320337,0.9958897,0.0,0.8597125,0.9714566,0.0,1.0620564,1.0220213,0.0,1.0719756,0.58444846,0.56001616,0.0,0.0,0.7768831,0.0,0.24540593,0.07326049,0.6432487,0.56935745,0.71279526,0.39728057,0.7087901,0.5739166,0.0,0.0,0.22721007,0.90636086,0.8615614,1.0152668,0.43866938,0.0,0.99068,0.50028795,0.9297747,0.0,0.0,0.0,1.3678539,0.5601736,0.0,0.0,0.66839474,0.5132071,0.83058804,0.73187137,0.0,0.0,1.0515537,1.3260912,0.44367632,0.93093526,0.83895916,0.63462734,0.0,0.65859306,0.6578469,1.1281828,0.0,0.7903183,0.55777144,0.7985767,1.2482916,0.6272327,0.8651075,0.63679206,0.37213123,0.6509194,0.26626128,0.49931416,0.6819198,0.9994065,0.68431383,0.0,0.0,0.615222,1.1820683,0.0,0.84977,1.394628,1.2836351,0.2616586,0.28680867,1.0138305,1.0021487,0.14018926,0.76258075,0.718226,0.0,0.9494308,0.8619217,0.0,0.8061753,0.0,0.9323454,1.1464161,1.1818986,1.0805798,0.8516139,0.6388324,0.23060219
thesunisalsoastar,0.82717216,1.0058084,0.4369626,0.6458177,0.9411414,0.29211766,0.6380975,0.48492607,0.4992632,0.57914436,0.74805945,1.1714097,0.29207224,0.6768968,0.8849833,0.86553687,1.0670428,0.6167541,0.91143066,0.7335921,0.0,0.0,0.4498081,0.878745,0.66883487,0.4156147,1.1447897,0.48909673,0.68245375,0.5406341,0.7087487,0.0,0.66025555,0.77202445,0.0,0.8537697,0.82323897,0.0,0.896911,0.57848674,0.32099736,0.0,0.0,0.653309,0.0,0.34400764,0.43675867,0.5042165,0.37692285,0.910634,0.4985032,0.7333255,0.6808883,0.0,0.0,0.34068838,0.8053296,0.95124316,0.48501608,0.56478363,0.0,0.647394,0.3663011,0.6887781,0.0,0.0,0.0,0.75583833,0.4063225,0.008399367,0.0,0.6897551,0.58706933,0.63697904,0.6878933,0.0,0.0,0.9173158,1.0057325,0.34979162,0.69578683,0.74961656,0.291307,0.0,0.530303,0.5484014,0.79849124,0.0,0.85959363,0.43129024,0.7259149,0.8613247,0.5689574,0.4429204,0.6396872,0.69969493,0.5282719,0.403705,0.4022793,0.8022974,0.8367415,0.69137096,0.0,0.0,0.57975227,0.6711899,0.00630246,0.6869941,0.9694546,1.0049111,0.47902426,0.4831267,0.8436475,0.63514155,0.23116098,0.8625326,0.74813277,0.0,0.6654395,0.98162884,0.0,0.47715542,0.0,0.6405983,0.81509006,1.0323938,1.0149122,0.54924005,0.5150527,0.18279663
theupsidefilm,0.3604335,0.682064,0.38854808,0.29902816,0.7000083,0.39079314,0.3737115,0.60086226,0.38653013,0.49499992,0.57030505,0.8150581,0.297539,0.43183327,0.58016735,0.7329499,0.6597111,0.28882688,0.739329,0.41891208,0.0,0.0,0.35649997,0.6069695,0.48376018,0.37509763,0.8174162,0.20904584,0.58074325,0.03725631,0.70719886,0.0,0.55048484,0.47827584,0.0,0.65750945,0.6548081,0.0,0.70341265,0.7623521,0.17940186,0.0,0.0,0.56245595,0.0,0.092594914,0.07831203,0.2697869,0.38804892,0.7855029,0.28553784,0.39947745,0.52106375,0.0,0.0,0.18390876,0.6550013,0.55510175,0.49593216,0.40235406,0.0020957114,0.62749004,0.33812413,0.5705464,0.0,0.0,0.0,0.59684,0.27839062,0.27375513,0.0,0.75336075,0.40182912,0.7323209,0.3580956,0.0,0.0,0.8926896,0.6083327,0.11484867,0.53114015,0.8083109,0.3433418,0.0,0.28764984,0.69442755,0.73799765,0.0,0.47052455,0.47322223,0.3868779,0.66293204,0.36604136,0.31083027,0.5358718,0.5092731,0.26421914,0.13904783,0.5000889,0.4755918,0.5737157,0.46162188,0.0,0.0,0.40276355,0.8155693,0.06759895,0.45106274,0.84603566,0.7752005,0.31934386,0.36780217,0.79411787,0.7922084,0.02146967,0.4642908,0.5990484,0.0,0.79064775,0.6977731,0.0,0.5139169,0.025966298,0.5370823,0.56813824,0.9625087,0.7828891,0.5456465,0.7647729,0.14547391
tolkienmovie,0.4455599,0.49817058,0.23329455,0.3373757,0.5941946,0.12404878,0.41946575,0.26467198,0.3520998,0.49717128,0.45171827,0.72982347,0.11681544,0.57396543,0.47926316,0.6824604,0.6686368,0.34228367,0.7201534,0.48001105,0.0,0.0,0.30149287,0.5370342,0.31336725,0.41168237,0.6469132,0.123359606,0.43695474,0.23408724,0.4483226,0.0,0.26912227,0.56746143,0.0,0.3970837,0.452876,0.0,0.5663103,0.4362517,0.1834503,0.0,0.0,0.41217083,0.0,0.26748314,0.22405322,0.37216273,0.3612055,0.5358356,0.2839365,0.2588404,0.3539501,0.0,0.0,0.30526167,0.68345875,0.41652358,0.46009627,0.3689251,0.0,0.6446177,0.41057506,0.47820538,0.0,0.0,0.0,0.68966633,0.29519033,0.036065213,0.0,0.4048035,0.3689966,0.53514975,0.4827855,0.0,0.0,0.57324266,0.77204984,0.25805467,0.36579028,0.43506852,0.32709885,0.0,0.25466347,0.17273325,0.4885777,0.0,0.6466416,0.37487343,0.5774816,0.5029753,0.37826434,0.2538546,0.3688763,0.45930874,0.47148135,0.3583793,0.45626524,0.47022256,0.42966396,0.1511382,0.0,0.0,0.50775313,0.6813331,0.08614108,0.5383279,0.6586693,0.6806538,0.25605974,0.36611685,0.66453415,0.5201821,0.023052225,0.38449183,0.54336536,0.0,0.36402473,0.5113211,0.0,0.2558401,0.16180557,0.44575706,0.3601637,0.74909794,0.6445568,0.3902683,0.31870493,0.1312965
toystory,0.54138005,0.6513425,0.19960321,0.4017109,0.8321602,0.11044846,0.5034206,0.36832106,0.57736194,0.66639966,0.3847481,0.7827476,0.23390904,0.4399473,0.5820609,0.68408823,0.80402136,0.56281316,0.72047013,0.6796183,0.0,0.0,0.20854922,0.6328914,0.62442225,0.4007733,0.6651536,0.054460023,0.4337205,0.24954446,0.48682672,0.0,0.34112817,0.5531755,0.0,0.28171802,0.52022165,0.0,0.7826171,0.38744932,0.36372587,0.0,0.0,0.5379651,0.0,0.19289033,0.13771848,0.65468717,0.49733588,0.57943296,0.23158859,0.32701346,0.28661364,0.0,0.0,0.21260574,0.68478054,0.6393231,0.44963688,0.37023145,0.0,0.40718326,0.34085324,0.5289205,0.0,0.0,0.10402876,0.6226985,0.3646847,0.0,0.0,0.4305881,0.4152943,0.52064437,0.45709038,0.07713248,0.0,0.5922813,0.5879944,0.37797883,0.48694223,0.5555266,0.25691772,0.0,0.49291316,0.35532367,0.60435176,0.0,0.5675792,0.30110386,0.36413586,0.4605448,0.15358542,0.30232695,0.423169,0.5114243,0.372242,0.23126625,0.4389908,0.55255485,0.6434644,0.25599688,0.0,0.0,0.1763357,0.6172303,0.12177797,0.5268366,0.7133384,0.5536977,0.097266234,0.42038372,0.6675319,0.68828297,0.079777926,0.4361126,0.617059,0.0,0.3018343,0.38430482,0.0,0.3556463,0.08575851,0.61774915,0.5199599,0.800905,0.63668877,0.50531244,0.30296046,0.003751114
triplefrontier,0.40928912,0.58210397,0.23410535,0.24581243,0.7510696,0.18741934,0.21565062,0.36221027,0.37122598,0.5772285,0.35021,0.71530414,0.0,0.35405344,0.5443152,0.47448727,0.7388866,0.507256,0.63358396,0.37579906,0.0,0.0,0.11677811,0.6855509,0.352381,0.2918982,0.53284633,0.25187033,0.3567733,0.19384682,0.4800393,0.0,0.5123645,0.4472884,0.0,0.27574658,0.39896086,0.0,0.5405235,0.30940747,0.17321286,0.0,0.0,0.48298323,0.0,0.15341307,0.02716707,0.4079725,0.39980066,0.45470235,0.21913645,0.37246814,0.3846486,0.0,0.0,0.15955769,0.5393181,0.5025373,0.17436312,0.20222597,0.0,0.30280885,0.30148163,0.37970382,0.0,0.0,0.107124165,0.5422735,0.2200687,0.11042339,0.0,0.4683552,0.20822279,0.41598046,0.35109657,0.0,0.0,0.59401345,0.46754026,0.048641484,0.42532718,0.5871099,0.2116878,0.0,0.3687282,0.4091385,0.5484979,0.0,0.50416946,0.37088183,0.4296835,0.5799171,0.4089851,0.38319454,0.35570452,0.40014642,0.46645054,0.22287083,0.42935076,0.45322692,0.4865784,0.2823201,0.0,0.0,0.22555484,0.4982562,0.18421029,0.4376018,0.66879714,0.5191288,0.15678893,0.3215893,0.5752006,0.28461727,0.0,0.36436868,0.47934636,0.0,0.5650363,0.47208658,0.0,0.10552863,0.0,0.5371076,0.38936687,0.62583286,0.70039654,0.39863047,0.26218987,0.050249726
uglydolls,0.63266075,0.6414561,0.11082555,0.42516515,0.6140146,0.40110022,0.29493302,0.613979,0.72044814,0.96300673,0.45788914,0.7955824,0.38941953,0.657549,0.7109454,1.058394,1.1631554,0.5074578,0.699189,0.76670045,0.0,0.0,0.33096582,0.9485497,0.7353154,0.44357362,0.95302725,0.24757738,0.9852446,0.4270301,0.73995596,0.0,0.5064943,0.8794671,0.0,0.49037415,0.42666617,0.0,0.89457226,0.63281053,0.45923936,0.0,0.0,0.71957314,0.0,0.29839066,0.33203983,0.76364064,0.33422992,0.7168333,0.24262607,0.61032236,0.572855,0.0,0.0,0.19482118,0.48710436,0.7760277,0.49983373,0.30024678,0.0,0.72610843,0.39560595,0.56006914,0.0,0.0,0.0,0.4374131,0.048475824,0.05802422,0.0,0.7102381,0.7421884,0.6754324,0.38660207,0.0,0.0,0.8927472,0.8741163,0.22647029,0.9546896,0.429677,0.6651247,0.0,0.3184212,0.42271876,0.751577,0.0,0.5735245,0.51554877,0.43352023,0.75368947,0.47426277,0.587053,0.7270851,0.60164696,0.35694483,0.28287292,0.43310678,0.64175546,0.91993165,0.20192002,0.0,0.0,0.37213552,0.7762784,0.22376953,0.8349409,0.9363472,0.74295557,0.28038752,0.3442423,0.9327462,0.5747563,0.035518546,0.6669553,0.57538855,0.0,0.6157311,0.56138843,0.0,0.29947856,0.09004797,0.6757686,0.84366226,1.0677576,0.6662982,0.6223456,0.65767074,0.43209422
uncutgems,0.6609225,0.54283404,0.42378473,0.48588565,0.90816796,0.23860896,0.45513088,0.40990534,0.48988715,0.9275281,0.65210336,1.0844914,0.47639522,0.76234555,0.7149333,0.43504244,0.8694259,0.25493747,0.7351274,0.64728993,0.0,0.0,0.23094025,0.72103626,0.32042128,0.43312928,0.66305226,0.18791464,0.5370255,0.36464974,0.51464605,0.0,0.49609497,0.73325735,0.0,0.7043602,0.44035882,0.0,0.7045058,0.83534634,0.22712106,0.0,0.09626176,0.6269525,0.0,0.25128102,0.16151011,0.5514347,0.45718724,0.5003318,0.4584025,0.5707416,0.5930323,0.0,0.0,0.42283237,0.7162544,0.6754072,0.62583685,0.34684485,0.0,0.616513,0.14357443,0.44352683,0.0,0.0,0.002587678,0.70177627,0.34849107,0.01668007,0.0,0.60034376,0.3625961,0.5876244,0.6366807,0.0,0.0,0.5494039,0.92859536,0.23977229,0.7643667,0.44020516,0.4506262,0.0,0.4651542,0.47838125,0.75398827,0.0,0.6568055,0.60393196,0.8066221,0.70922107,0.2525298,0.40699622,0.5876119,0.49515057,0.27137193,0.25292182,0.6134995,0.4897845,0.5205404,0.23019737,0.0,0.0,0.5917149,0.661152,0.14112617,0.6373057,0.74306196,0.77470267,0.39602804,0.41727486,0.79719514,0.75511414,0.0,0.77760184,0.79989016,0.0,0.68403643,0.54047495,0.0,0.47636154,0.1824555,0.46979812,0.53408116,0.9503547,0.7808213,0.42243755,0.5995836,0.016259618
underthesilverlake,0.42767933,0.40499797,0.37252718,0.4456413,0.72915894,0.19237368,0.2838993,0.3151937,0.49681568,0.6375132,0.37352788,0.7219193,0.3388265,0.48415953,0.5911918,0.61149067,0.71812266,0.2761482,0.5988383,0.5212171,0.0,0.0,0.17429876,0.5066304,0.2929681,0.31870946,0.5592076,0.18247564,0.42438075,0.34169114,0.35666895,0.0,0.3017899,0.4167511,0.0,0.34977707,0.2816191,0.0,0.5585414,0.2163205,0.26220208,0.0,0.0,0.48564652,0.0,0.16380255,0.15351668,0.4391446,0.28549027,0.43891802,0.40545276,0.190822,0.43576443,0.0,0.0,0.20526339,0.50788033,0.49651977,0.49459267,0.32961112,0.0010375576,0.4606805,0.3887184,0.42216313,0.0,0.0,0.1006919,0.691753,0.25755295,0.014794968,0.0,0.49950218,0.3829957,0.41164505,0.46369183,0.0,0.0,0.50344706,0.4700134,0.2612052,0.49176574,0.48941913,0.24670687,0.0,0.24252321,0.36270127,0.53619313,0.0,0.52763754,0.35670587,0.4418043,0.45007983,0.2630702,0.2696925,0.3208654,0.52868384,0.22020231,0.13847509,0.22756852,0.3742051,0.5240944,0.38649735,0.0,0.0,0.53033376,0.60565645,0.080549724,0.5765637,0.672569,0.56247365,0.25311047,0.34679,0.71650946,0.5864274,0.10833393,0.34792832,0.4766352,0.0,0.42228693,0.52956486,0.0,0.37366736,0.068371214,0.43034717,0.41709733,0.78835964,0.73988515,0.3457338,0.43602565,0.08971237
usmovie,0.30483285,0.40305182,0.23934929,0.30431,0.5412532,0.11646614,0.3272016,0.2572925,0.35971907,0.39610735,0.28754666,0.5233691,0.16881774,0.361615,0.31043395,0.29013658,0.54986143,0.17126524,0.47963366,0.2587155,0.017767884,0.0,0.28511333,0.3248856,0.31747675,0.284997,0.29105026,0.06512411,0.24272174,0.21623951,0.43481827,0.0,0.21880443,0.33728278,0.0,0.3196839,0.41660374,0.0,0.43950734,0.06815344,0.0858008,0.0,0.0,0.30777425,0.0,0.24874805,0.17874771,0.4000702,0.20719796,0.29468784,0.31151062,0.20370108,0.26722527,0.0,0.0,0.13851874,0.50482637,0.36213082,0.26177192,0.2938081,0.01103763,0.47241363,0.13207273,0.2412263,0.0,0.0,0.12029953,0.5012112,0.29240876,0.0060411096,0.0,0.27097604,0.23736253,0.36100438,0.28840217,0.0,0.0,0.43066466,0.4335336,0.2039678,0.4204165,0.4628302,0.23334755,0.0,0.15720096,0.20395494,0.4277275,0.0,0.44932228,0.174313,0.32389063,0.3358657,0.21494253,0.32831794,0.30655318,0.3489538,0.25594637,0.18952222,0.12700975,0.3901108,0.353584,0.099818006,0.016155578,0.0,0.2277431,0.45059603,0.0,0.2872898,0.5343328,0.49381664,0.21417476,0.19761093,0.54210186,0.42708376,0.052803706,0.1930134,0.20470661,0.0,0.3226006,0.2566702,0.0,0.17938745,0.0,0.37317675,0.23519868,0.5546628,0.30665496,0.16957116,0.18362164,0.14279203
wavesmovie,0.5961386,0.69164354,0.6386002,0.53898233,0.7771532,0.26490292,0.42502534,0.53235626,0.5370959,0.6492946,0.5118892,0.7313739,0.42205596,0.5306757,0.71141624,0.5313898,0.7506462,0.26174337,0.5685524,0.6322871,0.0,0.0,0.17528294,0.6773439,0.46241796,0.28811762,0.60247207,0.12595855,0.5338606,0.18100539,0.5577066,0.0,0.39371163,0.43178147,0.0,0.74657446,0.31933293,0.0,0.68553185,0.36263674,0.47134948,0.0,0.04835165,0.67911696,0.0,0.25653192,0.13602786,0.5934572,0.4359349,0.5598534,0.44562805,0.41447806,0.45402417,0.0,0.0,0.24854559,0.5657995,0.51113826,0.6364415,0.3422228,0.0,0.52495176,0.30125442,0.55238014,0.0,0.0,0.0,0.5335343,0.20185688,0.0,0.0,0.58301294,0.44168276,0.5155088,0.48703283,0.0,0.0,0.52588683,0.79475886,0.2802998,0.5752575,0.63359296,0.3538464,0.0,0.41872486,0.48047063,0.7274115,0.0,0.588903,0.5490411,0.41794395,0.6473911,0.41561186,0.6043913,0.30095366,0.5711017,0.18755122,0.27033645,0.40683678,0.59811324,0.45534438,0.3400528,0.0,0.0,0.55206203,0.6908622,0.058284223,0.55136687,0.8663141,0.6858989,0.1861827,0.3426548,0.7877893,0.69356996,0.0045294752,0.5188146,0.6574786,0.0,0.60027015,0.5232305,0.0,0.29983863,0.12528442,0.3590779,0.5909058,0.7648584,0.6676975,0.60251343,0.398681,0.09598173
whatmenwant,0.9237009,0.81616116,0.3031219,0.28429732,0.7410234,0.33252075,0.36269283,0.51161295,0.41651496,0.70912635,0.6261099,1.1833651,0.15498039,0.44126177,0.79161996,0.6220046,0.8794198,0.5172009,0.8045519,0.4539175,0.0,0.0,0.48071796,0.66898936,0.5938359,0.383042,0.629598,0.3230486,0.45761746,0.41664177,0.74887055,0.0,0.29872978,0.6943683,0.0,0.35617933,0.7631242,0.0,0.5232142,0.48751584,0.15109527,0.0,0.0,0.5560596,0.0,0.20620361,0.12917659,0.4074989,0.565788,0.6916652,0.58889407,0.32230407,0.3860601,0.0,0.0,0.34077603,0.56656235,0.7646121,0.46930802,0.41626206,0.0,0.70005345,0.33888775,0.7543511,0.0,0.0,0.18038726,0.71546733,0.5840266,0.0,0.0,0.40204203,0.29609704,0.54116404,0.40350145,0.0,0.0,0.7685466,1.0126743,0.4145138,0.51451945,0.78190035,0.39406717,0.0,0.4084926,0.4716288,0.7148502,0.0,0.7837359,0.39305124,0.9207597,0.76911753,0.65567094,0.45277214,0.6094993,0.51066,0.6598398,0.3537562,0.40697914,0.9450281,0.6537604,0.4718528,0.0,0.0,0.43565303,0.8775494,0.034285232,0.538189,0.6002016,0.686108,0.3996258,0.2117438,0.9433782,0.9563132,0.0,0.58685946,0.7757348,0.0,0.5096005,0.44522238,0.0,0.3063112,0.06052209,0.49689785,0.6860734,0.7765165,0.8292004,0.6601907,0.42869326,0.20336752
wonderparkmovie,0.54979956,0.6939859,0.22683328,0.29312798,0.6489564,0.3714063,0.27678996,0.40778506,0.5432606,0.58127576,0.50889057,0.8918055,0.15680481,0.53756666,0.49805325,0.3865698,0.72441185,0.51751477,0.7487956,0.42457595,0.0,0.0,0.35081145,0.44395006,0.4887879,0.54446954,0.5236528,0.12200107,0.32267657,0.27843747,0.48772547,0.0,0.38931775,0.33959568,0.0,0.24938206,0.42503783,0.0,0.6355907,0.3749838,0.15250415,0.0,0.0,0.46803138,0.0,0.18258955,0.20184606,0.39148602,0.24211918,0.52867293,0.32442325,0.41131383,0.4532708,0.0,0.0,0.25690305,0.53190327,0.5512129,0.42296657,0.104078874,0.0,0.43855807,0.29855296,0.49390045,0.0,0.0,0.072749786,0.63124734,0.16256222,0.0,0.0,0.35099187,0.18410216,0.5614117,0.32887277,0.0,0.0,0.5407386,0.6392384,0.32170856,0.3539223,0.64015675,0.3288462,0.0,0.4863915,0.47218853,0.6665324,0.0,0.40787184,0.38756955,0.6869743,0.6821436,0.37147245,0.351581,0.3083275,0.618764,0.39712128,0.17221415,0.36719033,0.5157051,0.5295535,0.4693791,0.0,0.0,0.5373368,0.7457985,0.067939475,0.45419145,0.53258175,0.5539874,0.311245,0.38365662,0.5003243,0.68909436,0.0,0.4375514,0.6040473,0.0,0.58295006,0.50158376,0.0,0.22899863,0.049511645,0.499948,0.6490066,0.5118689,0.6018805,0.66728675,0.5318243,0.10325869
wrinklestheclown,0.14477184,0.18626867,0.0899916,0.091349155,0.20607628,0.07563825,0.10468705,0.1301873,0.13746513,0.15963316,0.14218411,0.23875102,0.062358096,0.15378036,0.173703,0.14815632,0.2302673,0.1212472,0.20238253,0.14655608,0.0,0.0,0.08786354,0.17348753,0.10962072,0.12247652,0.15566823,0.028806916,0.1427553,0.06749699,0.16628718,0.0,0.1250365,0.16400586,0.0,0.15706915,0.15764084,0.0,0.17071351,0.119326025,0.06897241,0.0,0.0,0.14590794,0.0,0.057536647,0.06427738,0.13273644,0.12056908,0.1868416,0.10753553,0.131958,0.136659,0.0,0.0,0.072697744,0.18185171,0.15381156,0.1391929,0.08857146,0.0,0.17277683,0.09229309,0.13831894,0.0,0.0,0.0,0.19608594,0.09358225,0.021449698,0.0,0.13621241,0.1069874,0.15306047,0.13434628,0.0,0.0,0.1770019,0.19737057,0.074285634,0.15962207,0.16877306,0.10229642,0.0,0.106802434,0.12208371,0.17621197,0.0,0.1705967,0.095900625,0.14280038,0.17515536,0.10758295,0.110841304,0.12527984,0.13041331,0.12213069,0.08473689,0.111882985,0.15895839,0.16397707,0.091005325,0.0,0.0,0.13354781,0.19754341,0.020905837,0.15747431,0.19710247,0.20051116,0.08703777,0.09575184,0.19370075,0.17770067,0.021912215,0.13996097,0.15683593,0.0,0.1555302,0.15520345,0.0,0.10368647,0.01043412,0.14685266,0.17014627,0.22429743,0.19422205,0.1406659,0.1276514,0.048783857
