movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lighthousemovie,0.13598932,0.3353709,0.3620298,0.42368162,0.47221908,0.31631055,0.0,0.05674272,0.34618568,0.41988754,0.262696,0.2800887,0.23347828,0.19390665,0.38071254,0.1421742,0.0,0.36204243,0.43198594,0.33886436,0.21632704,0.12374046,0.3166938,0.13290098,0.0,0.39311823,0.30161056,0.3724258,0.0,0.2656115,0.0,0.38809714,0.25027782,0.0,0.47099397,0.34297898,0.17257428,0.24109489,0.2427778,0.29413977,0.35969236,0.1862922,0.40176108,0.0,0.10576258,0.30158314,0.0,0.0,0.24746044,0.0,0.4577901,0.011977895,0.0,0.22040126,0.24457969,0.0,0.25339305,0.0,0.18826388,0.0,0.35681278,0.28522173,0.24230632,0.32070616,0.30239147,0.36488664,0.26487225,0.0,0.14478485,0.30566797,0.18393959,0.18898046,0.08589998,0.39225334,0.39586237,0.13221568,0.12724546,0.26682654,0.43938744,0.60753524,0.28618765,0.21234016,0.22726932,0.24383412,0.10000061,0.0,0.3336023,0.3362698,0.20976862,0.0,0.34905407,0.22080792,0.22604741,0.0,0.0,0.24117327,0.4612627,0.1793526,0.28136992,0.46332297,0.2561101,0.0,0.3933604,0.30968535,0.30481648,0.28049183,0.3297552,0.0,0.13210085,0.13909882,0.06737905,0.1411542,0.41497773,0.16386095,0.28316665,0.23781563,0.18218836,0.28081122,0.26229244,0.14280611,0.17826444,0.18320356,0.0,0.32787386,0.15973806,0.18796279,0.41050255,0.32062986,0.27143255,0.0,0.26737872,0.21807444,0.3593077,0.26588073,0.3429493,0.40476635,0.2282171,0.0,0.21886346,0.0801104,0.24704246,0.24691367,0.46271393,0.19682105,0.37379816,0.21859957,0.41313094,0.39024624,0.0,0.38077915
lionking,0.22001325,0.6487094,0.71119887,1.2307516,1.1060494,0.7486403,0.0,0.25516516,0.72303957,0.7039672,0.51762867,0.7332203,0.5840415,0.5093927,0.9162337,0.41474086,0.0,0.7975061,0.43328825,0.73261255,0.7772635,0.26410455,0.8133198,0.33437905,0.0,0.5918117,0.9600528,0.42623988,0.0,0.62481004,0.0,0.7517489,0.6111978,0.0,1.0600944,0.8701039,0.576216,0.615776,0.7759925,0.7113574,0.9354501,0.70271474,0.7298607,0.0,0.18230368,0.86619693,0.0,0.0,0.8099497,0.0,0.75464,0.0,0.0,0.6231399,0.73659635,0.0,0.6478335,0.0,0.71134114,0.101053774,0.82588816,0.686854,0.55741113,0.7249146,0.56333286,0.40724126,0.30441767,0.0,0.23397426,0.7844173,0.6172089,0.50167364,0.3727187,0.76675314,0.9248479,0.27094904,0.24838467,0.6862147,1.1196256,0.91960645,0.42648837,0.6217675,0.7661406,0.6129443,0.0,0.0,0.6659001,0.8917749,0.9405324,0.0,0.81534314,0.5361784,0.57714576,0.0,0.0,0.3892891,1.0269864,0.12682566,0.55558014,1.0983878,0.46462438,0.0,1.2652239,0.8670168,0.59376705,0.5645582,0.70780236,0.0,0.46273687,0.36384875,0.20097786,0.26031226,0.7615706,0.52937955,0.50645614,0.3885197,0.726595,0.40651372,0.51784766,0.40726602,0.67386967,0.40134698,0.0,0.8262039,0.25291008,0.3177908,0.9512139,0.56671065,0.8596078,0.0,0.46313876,0.30949867,0.5391141,0.52695066,0.94277006,0.9285299,0.51937664,0.0,0.6085043,0.08202103,0.5724101,0.58096737,0.8888145,0.9864381,0.9589637,0.6699683,0.866301,0.7842215,0.0,0.47199464
littlethemovie,0.12036488,0.5389353,0.5836503,0.8424987,0.7594805,0.69838893,0.0,0.3373118,0.34253553,0.68054825,0.4631871,0.58533573,0.358545,0.4251137,0.5643012,0.24181563,0.0,0.64277506,0.67076117,0.5013077,0.5728357,0.18166101,0.5535717,0.20486252,0.0,0.6420688,0.6054099,0.40631855,0.0,0.4581405,0.0,0.66178757,0.48391408,0.0,0.80309176,0.51085246,0.500746,0.52326554,0.3863402,0.4576186,0.63221425,0.3805991,0.6282995,0.0,0.15398757,0.68794173,0.0,0.0,0.4071611,0.0,0.79857993,0.099456795,0.0,0.3961262,0.5082984,0.0,0.41692048,0.0,0.33172795,0.0,0.7093383,0.5167632,0.35241824,0.62327987,0.37304443,0.40855867,0.5321871,0.0,0.35837102,0.49466264,0.28816786,0.16210273,0.429556,0.69807845,0.28289598,0.16814402,0.31718144,0.56834036,0.53133696,0.9002639,0.41667464,0.3824461,0.52837765,0.37373728,0.124322765,0.0839022,0.5451998,0.56858087,0.56467265,0.0,0.4545494,0.66128826,0.16562931,0.0,0.0,0.49004865,0.54513204,0.07794276,0.330232,0.785707,0.5382086,0.0,0.653291,0.37790662,0.5251975,0.525132,0.30211982,0.0,0.5062013,0.12378687,0.37513468,0.23871097,0.5510926,0.36433285,0.35871285,0.24487641,0.09029955,0.5236691,0.40346277,0.19128144,0.32087678,0.2759872,0.0,0.5620232,0.38788852,0.18557043,0.6827063,0.38749993,0.35145903,0.0,0.35738733,0.43528357,0.66637754,0.49006712,0.5592648,0.450782,0.42151442,0.0,0.44025853,0.13347954,0.25317502,0.28345865,0.71043867,0.6345005,0.89009625,0.5027263,0.5563397,0.5705031,0.0,0.657284
littlewomenmovie,0.4257186,0.5281948,0.62662965,0.9030021,0.7741892,0.49987808,0.0,0.06546563,0.5298486,0.8233174,0.3854054,0.74689215,0.5115548,0.2712399,0.35110387,0.34827372,0.0,0.7682334,0.6122908,0.60871565,0.6241909,0.17654312,0.47499728,0.25894254,0.0,0.6930184,0.47627586,0.55541396,0.0,0.49570045,0.0,0.6760671,0.4423608,0.0,0.9728715,0.5780094,0.21017607,0.39907715,0.43072182,0.4990425,0.5753649,0.3348646,0.7291298,0.0,0.48379537,0.74641746,0.0,0.0,0.547473,0.0,0.83838475,0.10927497,0.0,0.3968354,0.47156054,0.0,0.3345604,0.0,0.28630975,0.0,0.86336493,0.44100517,0.30202162,0.6444599,0.3890716,0.42993292,0.38245112,0.0,0.127149,0.5733152,0.37732688,0.3459044,0.28822812,0.7339393,0.7110775,0.1707245,0.23874852,0.50060046,0.7213058,0.89833367,0.40875363,0.55342674,0.6572671,0.41301543,0.20620048,0.0,0.51183593,0.4687549,0.5259205,0.0,0.480947,0.6500029,0.28553075,0.0,0.0,0.2933153,0.70243686,0.052602947,0.41843686,0.7570078,0.61393285,0.0,0.8350565,0.6786066,0.5356848,0.44913813,0.5045906,0.0,0.35766375,0.42000845,0.39477777,0.095950365,0.6889981,0.42841616,0.61746943,0.41887504,0.12422164,0.34696832,0.3816912,0.4383526,0.45466092,0.22823492,0.0,0.92819697,0.46496424,0.4577294,0.8372041,0.40936995,0.67412376,0.0,0.35616684,0.42866737,0.62844646,0.33787227,0.7504054,0.6071582,0.28285053,0.0,0.24669686,0.027870478,0.5390183,0.500261,0.76463675,0.291209,0.7998645,0.39593732,0.58840173,0.5227502,0.0,0.51647896
littlewoodsfilm,0.40346307,0.52478546,0.5427856,0.6589233,0.793523,0.5560337,0.0,0.069655836,0.61188287,0.78537434,0.30514854,0.6501495,0.5403143,0.37105918,0.6719057,0.35670534,0.0,0.570918,0.55301476,0.40997764,0.57966065,0.16515046,0.6054946,0.35252902,0.0,0.6700053,0.54947436,0.7609447,0.0,0.45300812,0.0,0.6668764,0.53283066,0.0,0.7334164,0.63981265,0.41945475,0.3905526,0.36659938,0.43314636,0.57666117,0.41455534,0.66357,0.0,0.28720248,0.45425826,0.0,0.0,0.42182514,0.0,0.5733303,0.0,0.0,0.4326514,0.40686285,0.0,0.33954042,0.0,0.29056004,0.0,0.7648612,0.6396072,0.20731613,0.5360059,0.16916013,0.55780697,0.57272184,0.0,0.19740696,0.4353417,0.5064105,0.37329507,0.22894883,0.4034898,0.6864411,0.1353861,0.22987385,0.4380681,0.7179044,0.9068308,0.4002461,0.3527767,0.4326307,0.42007837,0.037872672,0.0,0.7148209,0.4872513,0.44442922,0.0,0.6279714,0.6100653,0.5595024,0.12617302,0.0,0.348575,0.6208116,0.22680235,0.5156021,0.8806106,0.48436037,0.0,0.8233155,0.52174574,0.79896706,0.5235215,0.49143815,0.0,0.49687308,0.2084832,0.4450464,0.19004685,0.6588422,0.20882532,0.34223062,0.43276012,0.27479312,0.37407586,0.31192315,0.13315271,0.43747354,0.10579665,0.0,0.40859708,0.19836366,0.35501558,0.6537738,0.44032294,0.6056315,0.0,0.5069421,0.40976614,0.4358428,0.4078114,0.42750743,0.67838836,0.56786495,0.0,0.32721207,0.19090025,0.4202919,0.37567407,0.7325373,0.56778526,0.75928736,0.3921749,0.6090346,0.73967266,0.0,0.6066086
longshotmovie,0.26117876,0.46229,0.57841843,0.47546732,0.7528743,0.4689661,0.0,0.094512686,0.56460595,0.62454087,0.36713883,0.5807207,0.53077114,0.25847015,0.58280486,0.2390044,0.0,0.5777142,0.5138513,0.49393257,0.43691185,0.02462912,0.4149673,0.117750056,0.0,0.5466934,0.29838437,0.5162404,0.0,0.40370175,0.0,0.5510315,0.4851501,0.0,0.74781364,0.40951636,0.2894387,0.27746537,0.45145354,0.50074875,0.5321636,0.35937682,0.39501154,0.0,0.090298995,0.38166884,0.0,0.0,0.49979576,0.0,0.6137781,0.0,0.0,0.50581014,0.38655788,0.0,0.21706028,0.0,0.28578204,0.0,0.58006483,0.34929225,0.22410122,0.5016462,0.2830565,0.41080353,0.33227706,0.0,0.27668256,0.562791,0.2940671,0.40098011,0.2990263,0.4321596,0.590924,0.2468557,0.46130085,0.42163798,0.6568809,0.58351254,0.34676996,0.40100464,0.4258363,0.48721895,0.17029046,0.0,0.55067086,0.4834457,0.566803,0.0,0.4381091,0.34723824,0.21483211,0.0,0.0,0.23905982,0.65704226,0.08359534,0.28663218,0.67709523,0.2827132,0.0,0.7321066,0.42948827,0.33205026,0.36760175,0.5784158,0.0,0.11878278,0.15468097,0.2996418,0.15958335,0.41788924,0.11344034,0.22772343,0.28826535,0.20642988,0.37063435,0.3457365,0.21153544,0.316806,0.2703549,0.0,0.53609985,0.44530377,0.19331513,0.6481822,0.40564272,0.53289264,0.0,0.23459826,0.299542,0.45328274,0.38303193,0.5045234,0.7720864,0.3005875,0.0,0.53130686,0.27613497,0.36476147,0.4505216,0.52479917,0.39771268,0.686133,0.32081753,0.49483415,0.56257635,0.0,0.44255444
lordsofchaosmovie,0.17043068,0.24108769,0.37544644,0.4113376,0.4958578,0.40262845,0.0,0.089663,0.34084266,0.4011364,0.15646636,0.3530998,0.33377475,0.25065565,0.21336538,0.23536703,0.0,0.35888478,0.41139677,0.34686556,0.24076141,0.22029716,0.43524814,0.13648736,0.0,0.29416528,0.38271132,0.33480838,0.0,0.22987345,0.0,0.3629941,0.3090837,0.0,0.55414057,0.42776513,0.3040293,0.20296305,0.30363178,0.2537805,0.5125364,0.24584219,0.35708386,0.0,0.05453579,0.2753482,0.0,0.0,0.384772,0.0,0.39555052,0.084894136,0.0,0.20853801,0.30605438,0.0,0.26571685,0.0,0.18132219,0.009303278,0.41076595,0.3215626,0.24309963,0.286216,0.32959586,0.1782156,0.16675015,0.0,0.15445416,0.38992944,0.28308186,0.24726766,0.20954284,0.2777089,0.35832337,0.14253938,0.16885544,0.4052302,0.49361593,0.5654863,0.13875918,0.2760878,0.36819172,0.18710823,0.0,0.0,0.31674954,0.2680124,0.37713626,0.0,0.36925682,0.39319733,0.21892443,0.0,0.0,0.17478815,0.40324074,0.061575525,0.24543858,0.54779845,0.26499096,0.0,0.36352858,0.36035687,0.23718484,0.25032005,0.26442036,0.0,0.3309297,0.05130066,0.13294858,0.091554746,0.42416972,0.0570902,0.15445898,0.17584428,0.23545246,0.3078896,0.12533796,0.24791023,0.25916195,0.20166908,0.0,0.45950785,0.19439945,0.23836423,0.4242308,0.29584345,0.40028906,0.0,0.19164975,0.13366164,0.39490902,0.1884142,0.31201217,0.37814784,0.15723395,0.0,0.29393077,0.07237985,0.2841602,0.3073257,0.34943917,0.27616346,0.3511878,0.26951963,0.47585508,0.41736662,0.0,0.30743843
lucyintheskyfilm,0.20863785,0.38912535,0.30946362,0.61536026,0.78766054,0.42404562,0.0,0.09482409,0.32349616,0.519315,0.5182154,0.41851458,0.45376498,0.476139,0.33437276,0.15934862,0.0,0.46898386,0.56282204,0.44141248,0.24564037,0.20319277,0.43261498,0.119720764,0.0,0.5388761,0.4251464,0.3625037,0.0,0.42642453,0.0,0.5482398,0.29679027,0.0,0.7667443,0.46515575,0.40664542,0.33234373,0.57838386,0.2884972,0.5261393,0.46338812,0.5239145,0.0,0.11604872,0.47517622,0.0,0.115821116,0.31438267,0.0,0.78381515,0.13679463,0.0,0.18604882,0.29801175,0.0,0.508558,0.0,0.40877154,0.0,0.5541606,0.32982236,0.24858515,0.38926023,0.48023745,0.5042231,0.590795,0.0,0.09481311,0.32226923,0.42095837,0.17749855,0.19896095,0.4683054,0.44256946,0.09302802,0.3426438,0.46758702,0.81524706,0.7362928,0.43954036,0.33610678,0.53573304,0.34075806,0.0,0.0,0.6001819,0.49813053,0.48695937,0.0,0.32358778,0.42558682,0.29733196,0.0,0.0,0.24912544,0.41101226,0.10392137,0.30756646,0.6046552,0.38185546,0.0,0.58388585,0.47206992,0.49616233,0.3777675,0.37808084,0.0,0.44813094,0.33762345,0.14737733,0.30545005,0.51627207,0.28070077,0.25069484,0.34353107,0.1332249,0.3828151,0.21965958,0.21779571,0.38896775,0.14099792,0.0,0.54920036,0.12533298,0.35486114,0.5090479,0.34534755,0.39728403,0.0,0.1492213,0.3685739,0.6226405,0.24368088,0.53580004,0.7209854,0.29120857,0.0,0.32295296,0.08266204,0.35248065,0.1156642,0.43118683,0.29954484,0.416504,0.3309092,0.63850546,0.36702546,0.0,0.45677346
mamovie2019,0.42332432,0.6276541,0.7406641,1.1077548,1.2234188,1.1386054,0.0,0.2746029,1.0964057,1.2117456,0.8355994,0.5194984,0.7696219,0.4377911,0.77438635,0.41257864,0.0,0.72939336,0.7889529,0.68286085,0.5109356,0.2555136,0.76707685,0.26665956,0.0,0.88211024,0.81202936,0.7261776,0.0,0.56699973,0.0,0.85206646,0.6940645,0.0,0.78737384,0.8347268,0.3832676,0.7727332,0.92714095,0.58908033,0.8768651,0.65887636,0.87085444,0.0,0.26934934,0.5372586,0.0,0.0,0.75468534,0.0,0.8466823,0.0,0.0,0.4076088,0.76401407,0.0,0.6033627,0.0,0.4974839,0.0,1.2321161,0.7375533,0.42934662,0.81921256,1.0053294,0.5370682,0.28355363,0.0,0.07645914,0.5396667,0.75471914,0.8661407,0.44259247,0.64743406,1.0876787,0.15374486,0.19870012,0.723289,1.041712,1.2908306,0.8627694,1.0258933,0.6770179,0.45602956,0.033375867,0.0,1.0499226,0.5756117,0.7585393,0.0,0.8737453,0.62559795,0.50994396,0.0,0.0,0.6200532,0.78352904,0.083667494,0.77084553,1.2331411,0.51267225,0.0,0.9834448,0.63841766,0.783573,0.5648648,0.74120384,0.0,0.7085365,0.34783268,0.50721633,0.5190318,1.0229812,0.058432154,0.45065635,0.47115064,0.7098214,0.39248705,0.55219984,0.43915337,0.75921565,0.5371552,0.0,0.85898936,0.14429599,0.31168175,0.8316543,0.77316034,0.920678,0.0,0.15832557,0.6723819,0.86261463,0.79663634,1.0523119,1.1302807,0.3249639,0.0,0.36825198,0.47700173,0.75893164,0.6996815,0.83698326,0.7793962,0.68480486,0.6786383,1.3485764,0.8250883,0.0,1.1353606
marriagestory,0.36136472,0.46083748,0.47947896,0.90775734,0.8941125,0.5061116,0.0,0.32602367,0.84065634,0.9713608,0.37579283,0.6471813,0.56118155,0.32626617,0.7069733,0.47602662,0.0,0.7677525,0.6612316,0.524316,0.5053599,0.13746145,0.46030807,0.30015036,0.0,0.8423281,0.36760285,0.67767715,0.0,0.5035599,0.0,0.652128,0.5606335,0.0,0.9910513,0.6553164,0.29465732,0.5373716,0.6176626,0.57016194,0.7564292,0.4976932,0.60507065,0.0,0.25918224,0.9452891,0.0,0.0,0.9167726,0.0,1.0471569,0.05694378,0.0,0.41150573,0.57790434,0.0,0.39521694,0.0,0.65403634,0.0,0.9159828,0.4296562,0.488723,0.8048088,0.4190092,0.74292594,0.35901064,0.0,0.1804711,0.74370533,0.35689312,0.27430692,0.46100655,0.56485593,0.7593996,0.21706487,0.44844526,0.60675627,0.93766177,1.0263575,0.4868568,0.6765632,0.8065838,0.6331291,0.06254133,0.0,0.97196895,0.6754927,0.49329612,0.0,0.52013636,0.6750723,0.46130586,0.0,0.0043670083,0.3558454,0.8087246,0.34887338,0.47518817,0.85011226,0.37698257,0.0,0.6555855,0.76658684,0.48352918,0.4549067,0.65147394,0.0,0.33930537,0.3645838,0.12816145,0.36082846,0.78025085,0.36744714,0.8067768,0.6049467,0.21274339,0.39753148,0.5058711,0.21254636,0.59040004,0.34784496,0.0,0.7027665,0.36764446,0.37505186,0.677319,0.54028374,0.77410436,0.0,0.3707139,0.716961,0.6742439,0.46896723,0.7978046,0.88062316,0.44738743,0.0,0.6411782,0.0,0.42737347,0.34210244,0.6557202,0.49011827,0.9388784,0.55499214,0.7999974,0.49732384,0.0,0.82539463
meettheaddams,0.4323359,0.48377794,0.50389224,0.80578786,0.6325397,0.5142144,0.0,0.2136316,0.6066889,0.6903996,0.6125395,0.68824226,0.41115755,0.42369205,0.45175424,0.42024413,0.0,0.37434214,0.43123445,0.5927145,0.41969594,0.084507406,0.3330026,0.23848805,0.0,0.7235895,0.68414545,0.4593409,0.0,0.5142797,0.0,0.4479911,0.7030929,0.0,0.7195887,0.65279716,0.33974463,0.22524577,0.4679888,0.7752059,0.7894218,0.38309535,0.5936939,0.0,0.23344623,0.33417076,0.0,0.0,0.53095824,0.0,0.72961533,0.0,0.0,0.27673584,0.41503668,0.0,0.32370484,0.0,0.27228582,0.0,0.69476604,0.34490874,0.23648949,0.44674942,0.43242472,0.45730034,0.06709042,0.0,0.0077107595,0.57496715,0.36911935,0.43686014,0.31818393,0.41606084,0.9197522,0.1929087,0.48592412,0.60584384,0.719318,0.8767848,0.4804871,0.3642902,0.3743804,0.6165943,0.0969922,0.0,0.5674781,0.37817842,0.6531571,0.0,0.63547647,0.44139984,0.31487998,0.0,0.0,0.2799211,0.65594405,0.05156839,0.4228409,0.84020287,0.32911667,0.0,0.6604341,0.5293846,0.48543826,0.617081,0.41738576,0.0,0.40526375,0.34078717,0.2437366,0.28759176,0.49663,0.11659117,0.307356,0.38952002,0.1701373,0.40090153,0.44558614,0.29851252,0.42085052,0.18212622,0.0,0.6557589,0.28658402,0.22797902,0.7811983,0.29952133,0.5824372,0.0,0.22810854,0.3931682,0.618944,0.47075057,0.5381706,0.7164239,0.35748333,0.0,0.41397223,0.17060478,0.48513353,0.35757333,0.65974194,0.26973942,0.88820416,0.3831846,0.6834485,0.6583174,0.0,0.5903275
meninblack,0.32471946,0.64063215,0.60950273,1.0464965,1.2111732,0.5903164,0.0,0.35189134,0.64604354,0.79252326,0.28811643,0.87107426,0.66780853,0.67563343,0.45028844,0.31870398,0.0,0.8719369,0.79098064,0.81340075,0.527292,0.2599365,0.5335865,0.5171628,0.0,0.92898864,0.75537735,0.9100832,0.0,0.46340266,0.0,1.0303395,0.453285,0.0,1.0455806,0.56864566,0.5788876,0.60187477,0.70309097,0.7913873,0.6931844,0.42825875,1.1690644,0.0,0.44938424,0.7461348,0.0,0.20873426,0.43366206,0.0,0.9692235,0.28461087,0.0,0.3420216,0.38686806,0.0,0.33926392,0.0,0.26777437,0.0,1.0158737,0.42109236,0.50375706,0.70489985,0.51960737,0.4636967,0.5848349,0.0,0.2028314,0.70878446,0.75743735,0.37940425,0.421442,0.88634175,0.83941406,0.1278558,0.5095915,0.8124409,0.7269284,1.0114894,0.4879543,0.5669446,0.6417934,0.59796613,0.11864139,0.0,0.80952686,0.59281623,0.6239608,0.0,1.0731091,0.75247973,0.61625785,0.0,0.0,0.44195482,0.9407566,0.21355017,0.5223746,0.8583123,0.6863365,0.0,1.1937518,0.39769447,0.7462818,0.6823764,0.7692316,0.0,0.376124,0.45622382,0.24113631,0.28132564,0.6420717,0.38139167,0.120324075,0.5906716,0.2668421,0.5168345,0.23937097,0.0,0.47368115,0.16377345,0.0,0.9815424,0.29223382,0.48774177,0.77383226,0.57486916,0.5938449,0.0,0.5073825,0.48308665,0.86229503,0.4602237,0.9470813,1.0015773,0.41970792,0.0,0.37133098,0.2730688,0.3810969,0.3178564,0.82125646,0.56743824,0.8546929,0.44615933,0.8803834,0.88161165,0.0,0.6239653
midsommarmovie,0.39311916,0.5099041,0.55247873,0.85218257,0.7195763,0.49082157,0.0,0.098065905,0.57721317,0.66898364,0.453603,0.5401295,0.4845482,0.26362717,0.42675954,0.20883578,0.0,0.7332238,0.58257717,0.6158516,0.3935041,0.2665339,0.5515792,0.20584045,0.0,0.52852434,0.47489804,0.6163895,0.0,0.4617104,0.0,0.5961845,0.3429238,0.0,0.8230576,0.6070729,0.23184079,0.34270465,0.35637006,0.43530762,0.51446766,0.26813757,0.74876267,0.0,0.30954033,0.5423289,0.0,0.0,0.38643545,0.0,0.7766776,0.18782505,0.0,0.23963,0.35214126,0.0,0.41698408,0.0,0.25633317,0.0,0.6937712,0.45104617,0.38379657,0.4037194,0.4091294,0.4811137,0.3791305,0.0,0.14635472,0.5270212,0.35061875,0.23601949,0.1879303,0.68317246,0.60178536,0.2293196,0.067350775,0.475697,0.6906838,0.92894626,0.3901393,0.34908184,0.42988625,0.36297968,0.26018968,0.0,0.4908209,0.50367606,0.41104704,0.0,0.51968634,0.31949693,0.42360502,0.0,0.0,0.31269374,0.7490366,0.17898801,0.27841327,0.60048634,0.5481044,0.0,0.6068148,0.44411504,0.4714073,0.3716851,0.3518353,0.0,0.3227934,0.24195327,0.13302836,0.15851414,0.71936667,0.26395625,0.34193707,0.35899636,0.28159398,0.5740224,0.41991758,0.14771828,0.30542588,0.23348254,0.0,0.56218386,0.22632107,0.32665616,0.6516785,0.51135373,0.5055744,0.0,0.44479716,0.2991023,0.7143613,0.4091419,0.6166508,0.5710771,0.41420054,0.0,0.18857443,0.12101747,0.41522753,0.45000172,0.7692398,0.19264948,0.68124956,0.41143018,0.6862678,0.50267977,0.0,0.54298663
midwaymovie,0.33343852,0.8591649,0.6742606,0.89712346,1.079199,0.8047463,0.0,0.17576395,0.8156017,0.5770824,0.45171806,0.45881692,0.56085205,0.34857038,0.69478947,0.51844245,0.0,0.8017075,0.49543375,0.40058443,0.50198895,0.16921416,0.61490744,0.21701367,0.0,0.39198476,0.5548582,0.56841004,0.0,0.4601703,0.0,0.84419954,0.49959472,0.0,1.06269,0.69138885,0.45594624,0.68892246,0.6159137,0.40774214,0.7888054,0.3133175,0.7008261,0.0,0.31977648,0.78068143,0.0,0.00029444182,0.5923453,0.0,0.78158236,0.11568829,0.0,0.47414488,0.32871276,0.0,0.57523793,0.0,0.5035762,0.0,0.8870458,0.545596,0.42067838,0.74711293,0.4063112,0.5003591,0.5252472,0.0,0.100212984,0.6811088,0.5394718,0.6562063,0.35737124,0.4685151,0.9673881,0.20365098,0.46214446,0.49597952,0.9032743,0.7602132,0.55157626,0.5231948,0.6594534,0.6367812,0.0,0.0,0.8830605,0.85330755,0.6865946,0.0,0.72768503,0.37161067,0.4691493,0.0,0.0,0.39328673,0.8063914,0.08833906,0.31689298,0.96173894,0.533638,0.0,0.57673246,0.5769481,0.6810194,0.44033206,0.58022314,0.0,0.50733423,0.2641379,0.21006371,0.19857839,0.7768153,0.37609452,0.15938507,0.6034704,0.3024387,0.33413443,0.5856627,0.34986815,0.7625223,0.17654596,0.0,0.7652095,0.14109457,0.31952566,0.6863385,0.61352396,0.6728901,0.0,0.21061173,0.54800874,0.79351234,0.59187627,0.7832008,0.8870173,0.33386165,0.0,0.43466315,0.13344236,0.41486603,0.5959871,0.3671576,0.5860467,0.6331688,0.6418074,0.9746402,0.86417323,0.0,0.8369479
missbalamovie,0.31586426,0.5264575,0.6284574,0.75981164,0.8723727,0.5697479,0.0,0.12991689,0.3801593,0.7685161,0.3177174,0.5359391,0.39751938,0.38053206,0.34210026,0.20256041,0.0,0.71526283,0.5617112,0.43143886,0.5519775,0.33639902,0.5812164,0.26244804,0.0,0.7610839,0.57412314,0.5371364,0.0,0.48282647,0.0,0.76068264,0.43583924,0.0,0.7678263,0.45567682,0.48348436,0.40645453,0.59446615,0.5228148,0.74951917,0.38913402,0.82366747,0.0,0.5625137,0.4688331,0.0,0.0,0.4962494,0.0,0.60621357,0.15097578,0.0,0.45995954,0.4455343,0.0,0.17115277,0.0,0.13899466,0.0,0.7887045,0.46541956,0.41363877,0.6663125,0.34189147,0.31329378,0.25688043,0.0,0.14992109,0.598101,0.43748656,0.3085229,0.3928812,0.581512,0.5833408,0.0,0.41824937,0.49966866,0.6910028,0.8839022,0.3348783,0.42537126,0.52583975,0.42928812,0.10447913,0.0,0.60802585,0.43015113,0.51354563,0.0,0.550597,0.56914276,0.32480586,0.0,0.0,0.27852595,0.6980731,0.0,0.52065766,0.82700074,0.47928277,0.0,0.7435635,0.5010617,0.48833957,0.4484584,0.6094075,0.0,0.20373012,0.4226537,0.21011898,0.12686116,0.6162116,0.38084573,0.36626405,0.27755,0.1983298,0.45352474,0.39649075,0.14073914,0.38934955,0.19379252,0.0,0.7690825,0.23933208,0.360591,0.5874851,0.29006547,0.494883,0.0,0.17966646,0.49678573,0.589216,0.3358595,0.6085715,0.7757133,0.3515176,0.0,0.3685018,0.07001697,0.45007807,0.40959358,0.6048078,0.35840127,0.5677468,0.4196896,0.5767203,0.62366873,0.0,0.471949
