movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
missbalamovie,0.58819795,0.5390922,0.69318014,0.40729386,0.49533656,0.11456978,0.5406904,0.3537982,0.38208967,0.30380356,0.4684768,0.080706395,0.51724786,0.35536164,0.40406793,0.0,0.13975258,0.66646534,0.0,0.3921237,0.6779967,0.4301345,0.64277166,0.46245,0.38620737,0.56024647,0.43073443,0.3792236,0.53791887,0.5009653,0.51179683,0.2536217,0.37446475,0.5568507,0.57213813,0.0,0.2899891,0.1567539,0.51809835,0.40731186,0.4890584,0.71976954,0.4192853,0.25106743,0.0,0.17485775,0.3977335,0.55118936,0.0,0.30211255,0.26802483,0.5370721,0.16216438,0.2158276,0.17342812,0.2498968,0.5831513,0.41910478,0.2221062,0.5947424,0.7437611,0.6754418,0.03412311,0.1677953,0.40670046,0.0,0.284371,0.23836401,0.41271675,0.40050173,0.2033057,0.0,0.6755062,0.0,0.5485954,0.0,0.7338069,0.29535052,0.39250463,0.46191067,0.35814703,0.4103164,0.0,0.36164096,0.43243283,0.5688627,0.37557703,0.47344097,0.5346351,0.0,0.19713628,0.0,0.57956666,0.23895115,0.8108807,0.26659176,0.35180825,0.4171786,0.42260143,0.0,0.484328,0.2747652,0.4324474,0.3880638,0.42326564,0.5604282,0.16759244,0.6176871,0.5358049,0.60701054,0.4230663,0.60497797,0.287265,0.328347,0.55918914,0.7403401,0.46426818,0.5476087,0.0,0.3036004,0.40234837,0.28813958,0.14660391,0.53399307,0.37398115,0.0,0.17329417,0.22326072,0.2528727,0.5056295,0.25246722,0.38789767,0.36265773,0.20797496,0.5477572,0.4569342,0.55052817,0.0,0.28652528,0.5648689,0.28778726,0.43147424,0.2881875,0.7246835,0.55275106,0.57745886,0.45359457,0.31405732,0.6382229,0.5314229,0.48723155,0.34577975,0.7543443,0.4577507,0.5399481,0.28470224,0.3055633,0.40672964,0.18383604,0.48377046
missinglinkfilm,0.35819685,0.20351139,0.32421914,0.24820851,0.11342549,0.12432057,0.21703094,0.17949623,0.18636812,0.1312966,0.13126391,0.0695167,0.26156557,0.15530671,0.113835126,0.0,0.03155967,0.22246826,0.020203432,0.17997488,0.34907505,0.23292483,0.19041075,0.16895807,0.25520954,0.19910546,0.09837279,0.20580804,0.27176636,0.21547312,0.2887595,0.15422012,0.23097302,0.23601656,0.2826527,0.0,0.19189532,0.1406475,0.30571947,0.18134555,0.26367304,0.33918414,0.22809319,0.19933306,0.0,0.0687066,0.068910226,0.22146638,0.0,0.31107697,0.049301382,0.27846357,0.13751416,0.1017925,0.1012429,0.12101254,0.18341954,0.1486817,0.23143083,0.20709641,0.2890216,0.3629582,0.01496176,0.13407317,0.2896966,0.0,0.08482894,0.20226038,0.2144966,0.0,0.072851576,0.0,0.28762868,0.0,0.21881223,0.0,0.24454886,0.08534478,0.18414566,0.19498764,0.20219964,0.24998233,0.0,0.22801322,0.19778092,0.27852294,0.13117488,0.20361497,0.2769119,0.0,0.03727051,0.0,0.4044318,0.29402697,0.33495778,0.13797836,0.090626545,0.1867501,0.18047278,0.0,0.29823774,0.13466747,0.18269274,0.24501374,0.19285236,0.2489098,0.0928937,0.3498338,0.2336528,0.3174434,0.2904762,0.23461805,0.10658469,0.13795173,0.19018668,0.22861677,0.19355872,0.18460168,0.0,0.1636273,0.20405367,0.20994659,0.10814149,0.24360229,0.14650142,0.0,0.057157997,0.08953704,0.15050124,0.2691617,0.21348852,0.18152133,0.18324696,0.07870376,0.27120256,0.24057946,0.2508593,0.0,0.14780448,0.2772818,0.20673753,0.26118115,0.252372,0.18372716,0.2967912,0.22708036,0.33088017,0.11672392,0.229255,0.14467701,0.25692368,0.14273988,0.36213255,0.1517386,0.17738292,0.13596886,0.086208194,0.24177632,0.11873118,0.16953596
motherlessbklyn,0.9757675,0.36257228,0.9583659,0.7250632,0.7124813,0.20366167,0.6286637,0.5372907,0.5693366,0.26710844,0.28848004,0.23240636,0.7079295,0.49419364,0.5889287,0.0,0.24143827,0.750595,0.12758522,0.6269745,1.0427287,0.53063345,0.78804517,0.5895102,0.6101026,0.8471431,0.30025002,0.87667483,0.5319112,0.26273662,0.4947883,0.57034236,0.53403765,0.7093837,0.6608748,0.0,0.33793497,0.30258504,0.7340754,0.4800647,0.7423706,0.96574837,0.766259,0.5226483,0.0,0.30259782,0.44155908,0.4984831,0.0,0.5581789,0.39528722,0.8870246,0.48460335,0.2781747,0.22056207,0.30837175,0.69199973,0.43779036,0.66153014,0.5416595,0.80920327,0.92620206,0.0,0.034010224,0.82941306,0.0,0.21732542,0.7640673,0.6191353,0.3268007,0.16632475,0.0,0.65631574,0.0,0.67594314,0.0,0.91538125,0.37311512,0.66489995,0.6419037,0.42994094,0.64085215,0.0,0.42852795,0.19695403,0.6586098,0.49834624,0.5166429,0.7414915,0.0,0.35315812,0.0,0.832344,0.28770927,0.9501365,0.21358907,0.41726917,0.32689327,0.67024255,0.0,0.55753016,0.5129532,0.69694245,0.7528892,0.8308578,0.7278754,0.22771743,0.83706826,0.74402386,0.86512,0.6324284,0.6429294,0.46247303,0.4633476,0.6319129,0.61367327,0.6672372,0.5539126,0.0,0.46634075,0.295216,0.46902412,0.6695062,0.46635467,0.76647806,0.0,0.32384917,0.33461592,0.35730362,0.56100667,0.15437397,0.42201763,0.50582325,0.51483613,0.5381202,0.81153035,0.58193254,0.0,0.5187046,0.70605195,0.2686187,0.55736554,0.8034143,0.69306177,0.74288356,0.9444071,0.7773906,0.5703612,0.974698,0.48365355,0.4039508,0.4525143,0.972306,0.68225294,0.63422984,0.38439918,0.11145676,0.4410285,0.15889552,0.48626018
onceinhollywood,0.87445617,0.61521137,0.88359016,0.69599795,0.7734452,0.14322332,0.4691266,0.46288422,0.58380973,0.37521258,0.64890075,0.0419191,0.4860236,0.3396084,0.45228428,0.0,0.24429215,0.5957529,0.17102169,0.44559228,0.93455064,0.6693401,0.78708154,0.17426972,0.6065595,1.0083525,0.43857434,0.5363479,0.36229423,0.7704958,0.4860182,0.396644,0.5079092,0.58262056,0.79507643,0.0,0.35400316,0.40533793,0.7923661,0.4163154,0.5560437,0.93955344,0.6211116,0.419743,0.0,0.0,0.41852093,0.74510753,0.0,0.7243102,0.39014938,0.72069865,0.26830086,0.1732846,0.33290997,0.2705881,0.6552914,0.66699266,0.70744973,0.5337891,0.8033132,0.78513604,0.04844876,0.31257522,0.89612603,0.0,0.34507415,0.41962203,0.6123015,0.29147518,0.21671051,0.0,0.6923286,0.0,0.86000186,0.0,0.8152992,0.5278855,0.61538965,0.58965075,0.47104722,0.45846155,0.0,0.45776707,0.27783638,0.6862582,0.50801706,0.65718347,0.81066215,0.0,0.26587078,0.0,0.9002674,0.27255416,1.0406486,0.39176407,0.26876387,0.6285693,0.44928852,0.0,0.3833595,0.30087423,0.58949333,0.45644218,0.6541168,0.7086582,0.381889,0.786762,0.58679885,1.0241985,0.83016837,0.8307727,0.46043098,0.5565995,0.4484188,0.7762589,0.62329113,0.56815624,0.0,0.3629778,0.5830286,0.40989712,0.2883472,0.5931066,0.46663302,0.0,0.25275618,0.3286437,0.1882812,0.47135994,0.40274036,0.39253736,0.6555726,0.187032,0.68593925,0.7346097,0.70470095,0.0,0.48084304,0.70090044,0.443671,0.4500038,0.6261534,0.6411163,0.6386003,0.70171666,0.67287034,0.23541014,0.6223652,0.70409226,0.5533092,0.43874204,0.8725925,0.4656941,0.47166798,0.542166,0.40084592,0.7195021,0.41082323,0.4604727
onthebasisofsex,0.76692367,0.7300651,1.0338386,0.5962853,1.0015147,0.20162928,0.72788143,0.5526704,0.56171,0.30729565,0.39467108,0.0034868782,0.48354137,0.5609638,0.87392086,0.0,0.34545657,0.8982704,0.0,0.50056404,0.66056365,0.7190484,0.44895104,0.60210526,0.72124124,0.8720395,0.14180681,0.4875639,0.82017833,0.717906,0.33664855,0.48422977,0.6229804,0.83452857,1.0016118,0.0,0.45055053,0.47409117,0.50527763,0.39314297,0.5780761,0.9652185,0.5554721,0.3617487,0.0,0.0,0.58452255,0.6478306,0.0,0.5075306,0.22460817,0.8972394,0.37867528,0.383007,0.19560081,0.3969583,0.36305767,0.5310754,0.62490475,0.50050044,0.8725109,0.93494153,0.0,0.07672725,0.783573,0.0,0.19890583,0.541228,0.91522396,0.565782,0.57108724,0.0,0.7931282,0.0,0.8394424,0.0,0.7994428,0.4791266,0.8532471,0.6362682,0.37829202,0.41516468,0.0,0.81095594,0.3563656,0.7200948,0.7678528,0.6985429,0.8301202,0.0,0.39299935,0.0,0.94440675,0.40290746,0.9769497,0.0,0.29423523,0.42630023,0.5674114,0.0,0.5917573,0.5044881,0.7830225,0.4483421,0.7332669,0.6504851,0.14674427,0.8436004,0.6822321,1.2174853,0.5933423,0.9209499,0.30222166,0.3669288,0.6186474,0.8877353,0.5187054,0.54418063,0.0,0.40000495,0.6769455,0.42654565,0.2583126,0.5297117,0.5256117,0.0,0.057361055,0.32369313,0.49181554,0.7682114,0.24053824,0.6911263,0.7988132,0.0999156,0.6048204,0.5727317,0.60874856,0.0,0.6063015,0.58199346,0.69038707,0.67509556,0.5688674,0.82983965,1.1889062,1.1992028,0.9726907,0.3388869,0.8092321,0.34034294,0.50982577,0.43433827,1.2607998,0.65061617,0.6329586,0.09819187,0.3149417,0.49041173,0.2844348,0.45330277
overcomermovie,0.3250144,0.2665245,0.44868895,0.2824588,0.29359767,0.112679765,0.2305891,0.18650028,0.32942826,0.21422811,0.21791857,0.16696931,0.32047677,0.14644802,0.21716575,0.0,0.022967981,0.4224903,0.05150031,0.31320938,0.27242354,0.20495485,0.38250366,0.2593175,0.32395285,0.4201997,0.16411737,0.3379544,0.30214706,0.25062117,0.28925955,0.21984275,0.22438917,0.2337842,0.24333741,0.0,0.28982282,0.09074677,0.2896812,0.18224184,0.29514802,0.45345566,0.2541987,0.3012225,0.0,0.16651022,0.09225992,0.34815037,0.0,0.24161619,0.26527402,0.31080207,0.25327772,0.1411766,0.119101815,0.12660505,0.31141543,0.24174915,0.25859964,0.18511622,0.42320454,0.43361408,0.039470583,0.047416564,0.36380807,0.038478073,0.15115765,0.26036096,0.28653765,0.13340431,0.22596556,0.0,0.3825163,0.0,0.29998624,0.0,0.41388687,0.13144086,0.30573177,0.30342686,0.20476572,0.23756357,0.0,0.1809412,0.10650946,0.2962437,0.2414519,0.20258263,0.32961085,0.0,0.06924844,0.0,0.39009,0.10060003,0.48522836,0.24855627,0.16507983,0.28810853,0.1905556,0.0,0.33295715,0.2636337,0.32041666,0.26376697,0.3170969,0.31561244,0.19071096,0.35628012,0.28348556,0.32465157,0.3232897,0.33034936,0.1828243,0.13263945,0.2863486,0.36298835,0.1918414,0.2855996,0.0,0.2006879,0.25356913,0.23445214,0.16717802,0.23311657,0.2961926,0.0,0.044136208,0.19445723,0.094968155,0.26433602,0.183885,0.25319394,0.2194922,0.21210124,0.2693255,0.32550415,0.30562252,0.0,0.2115767,0.2811689,0.19489013,0.24409056,0.35647064,0.21546854,0.353524,0.31723857,0.31474662,0.2110369,0.3964573,0.20878743,0.23934244,0.17861724,0.48784828,0.21807936,0.17691258,0.16952136,0.1333782,0.2064631,0.061771642,0.1904731
peanutbutterfalcon,1.3091912,1.2972289,1.0117601,0.92201793,0.9826671,0.0,0.8178305,0.5600837,1.0479809,0.76544833,0.7928135,0.0026075589,1.2727154,0.13079165,0.41918156,0.16996911,0.0,0.4505422,0.0,0.4727932,0.935435,0.9438838,0.6018666,0.56433487,0.4267892,0.295848,0.13615637,0.0,0.78492284,0.39776054,0.4609553,0.7971281,0.5777337,0.33496332,1.375897,0.0,0.36335212,0.35734552,0.67817265,0.58873636,0.24352497,1.4058235,0.15446243,0.69660777,0.0,0.07465601,0.3106955,0.5140073,0.0,0.59310967,0.0,0.60808563,0.0,0.029612944,0.079151146,0.0,0.43675748,0.50492877,0.31271917,0.5854852,1.8782572,1.246543,0.020891184,0.0,1.4097806,0.0,0.32180282,0.90388954,0.72184825,0.72003275,0.10587934,0.0,0.61059815,0.0,0.9051697,0.0,1.108625,0.5180435,0.9961571,0.84376496,0.6186516,0.4780133,0.0,1.2501868,0.4164499,1.1842653,0.20476298,0.6851978,0.62236756,0.0,0.0,0.0,1.5748005,0.6317375,1.7946788,0.0,0.040348217,1.1598077,0.61459804,0.0,0.15815867,0.109659806,1.2920908,0.37417248,0.6149553,0.5653469,0.13300066,1.0906541,0.8118001,1.3624438,1.1171675,0.56296366,0.4972379,0.8388854,0.7776026,0.57951707,0.42843935,0.74172574,0.0,0.5781175,0.4090609,0.46578798,0.0,0.87038,1.4521012,0.0,0.0,0.36270073,1.2714314,0.116288885,0.13963237,0.37993053,1.0070589,0.0,1.5170103,1.0600505,1.0005386,0.035377413,0.32012346,0.63257754,0.44760537,0.27989393,0.76378375,1.3403825,1.223037,0.77468735,0.580719,0.59014297,1.2342118,0.12026164,1.1364988,0.41145867,0.7823277,0.36713403,0.16974786,0.06256686,0.15411277,0.6137506,0.38853493,0.20647581
petsematarymovie,0.60087895,0.26766962,0.6531416,0.4816232,0.47055498,0.15587482,0.57183975,0.35216385,0.44852528,0.09357397,0.4770888,0.1503598,0.49518877,0.16180024,0.4883209,0.0,0.20533797,0.6702252,0.0,0.6714316,0.5961496,0.46811637,0.54276276,0.37272045,0.5688711,0.55051893,0.38773575,0.4854108,0.5444271,0.198274,0.47738788,0.41241902,0.28695694,0.41972423,0.42392308,0.0,0.34898642,0.1424816,0.6500197,0.39091852,0.48986962,0.74453384,0.7456013,0.40568018,0.0,0.07410175,0.3003611,0.44528925,0.0,0.6057936,0.2572454,0.65063167,0.26937097,0.25445485,0.31635565,0.22887242,0.5710946,0.5056081,0.502364,0.2738595,0.58754367,0.70960456,0.0,0.15554568,0.6628492,0.0,0.27943346,0.38685235,0.48943725,0.1823519,0.120176554,0.0,0.6179827,0.0,0.57469624,0.0,0.68169504,0.19041722,0.53875923,0.52808106,0.38779986,0.7020969,0.0,0.39769566,0.124662235,0.52260107,0.3821721,0.50131375,0.6582161,0.0,0.12817147,0.0,0.52564085,0.24240705,0.8354679,0.19068357,0.28112918,0.57854474,0.31912622,0.0,0.61716974,0.18363793,0.63760626,0.6540206,0.660948,0.67232,0.27062848,0.6858487,0.51847064,0.5086749,0.6568517,0.4920672,0.37317008,0.22554773,0.27551603,0.49388066,0.33273795,0.44388503,0.0,0.28155908,0.61432904,0.39199883,0.46152,0.43036956,0.4695111,0.0,0.0,0.4032251,0.27849147,0.4224645,0.25789052,0.34351933,0.46511972,0.21116208,0.50008386,0.4429028,0.721275,0.0,0.5111474,0.64282864,0.39102495,0.43831223,0.56188214,0.5083858,0.43097976,0.55363,0.66493726,0.33054045,0.60470587,0.19726476,0.23146608,0.3370827,0.81977755,0.584989,0.20558193,0.3425753,0.15343156,0.40984637,0.17061126,0.24033256
piercingmovie,0.90511817,0.85874796,1.0746539,1.1800858,0.5343652,0.11797997,0.70206344,0.7765986,0.91902477,0.14333327,0.54690695,0.0,0.30916196,0.0,1.1460056,0.0,0.39879146,0.97475487,0.14564428,0.7863681,0.98872817,1.551694,0.9483966,0.4305877,0.75993335,1.3788843,0.31332883,0.69987077,0.7161117,1.0119705,0.5848924,0.9097189,0.06594215,1.0669894,1.5855643,0.0,0.611302,0.37450486,0.66216797,0.4659661,0.6166036,1.432369,1.0535363,1.076631,0.0,0.33508033,0.55201095,1.1769353,0.0,0.61150676,0.19737372,1.1254816,0.050870672,0.26369995,0.30294758,0.4416215,0.8831393,0.74793065,1.0848601,0.52200955,1.3821306,1.1326166,0.0,0.33734465,0.6955267,0.0,0.09975256,0.62296414,1.1831375,0.43027687,0.6457648,0.0,1.1081502,0.0,0.90975326,0.0,0.90006185,0.6549186,0.4553948,0.32496,1.0682008,0.94209087,0.0,0.46012065,0.07054508,1.0093658,0.34434763,1.2043873,0.6148052,0.0,0.0744764,0.0,1.48297,0.1559146,1.7267449,0.0,0.28067005,1.2297908,0.27546555,0.0,0.34986174,0.0,0.838689,0.97560453,0.72870153,1.2315601,0.38394618,0.9869256,0.49758992,1.3523315,1.1415186,0.9423063,0.43063033,1.0063632,0.34297866,0.628677,0.2708281,0.5706693,0.0,0.69716656,0.62903434,0.67661655,0.0,0.43940324,1.0202391,0.0,0.09234962,0.8056266,0.9734508,0.26312357,0.5428555,0.7062142,0.5082222,0.0,0.7126812,0.5426553,1.0304852,0.0,0.45990774,1.0232205,0.9503276,0.979702,0.44936094,1.2617636,1.3306751,1.2319574,0.965058,0.66223586,0.9928021,1.0265396,1.0822117,0.6615357,1.6248808,0.8660912,0.74608004,0.39898604,0.46088594,0.6086904,0.44296104,0.9769199
playingwithfire,0.84402204,0.30197915,0.98278564,0.45614094,0.74387705,0.16657066,0.5164056,0.6340922,0.6849177,0.3488997,0.5144006,0.13840172,0.43912268,0.33170184,0.6912389,0.0,0.20341247,0.73592645,0.07371908,0.5342401,0.82762104,0.9487178,0.83651143,0.66789514,0.65335584,0.7833686,0.4476352,0.5257977,0.60491407,0.41212595,0.31973428,0.642502,0.4116173,0.5633705,0.659938,0.0,0.29831094,0.35943848,0.49828386,0.4316156,0.7075908,0.7988223,0.87485415,0.66465944,0.0,0.5055962,0.5108866,0.5051703,0.0,0.5061318,0.23120439,0.97870106,0.2239333,0.32381612,0.0843432,0.4283787,0.8166369,0.5901555,0.8506453,0.4128244,0.7415192,1.081885,0.0,0.15319225,0.7598939,0.0,0.44700238,0.5070053,0.7702084,0.14000958,0.2636991,0.0,0.5432704,0.0,0.65728164,0.0,0.8428742,0.21467137,0.7491819,0.6230062,0.50997365,0.407621,0.0,0.5268821,0.3739457,0.7329001,0.42650265,0.53243536,0.6554555,0.0,0.31362647,0.0,0.45199218,0.46758085,1.0304701,0.32239065,0.044101212,0.51384646,0.5354129,0.0,0.5065247,0.46966898,0.62300104,0.6981796,0.7790781,0.82402223,0.33362204,0.83080184,0.7164859,0.7652436,0.6299187,0.7587766,0.33527884,0.2754997,0.4221052,0.5610297,0.3765865,0.56415373,0.0,0.49543503,0.37567613,0.6062101,0.39566806,0.42092443,0.5868676,0.0,0.0,0.26005962,0.42910123,0.60513145,0.1138648,0.44248065,0.47165883,0.34195513,0.5714461,0.79085004,0.774801,0.0,0.44041333,0.7040384,0.57226,0.45404288,0.9355894,0.87862474,0.78827435,0.9354971,1.042471,0.36791846,0.6272329,0.4921819,0.51491016,0.5744361,1.1148323,0.6748592,0.4630333,0.2864314,0.10302835,0.41386822,0.4610148,0.394951
playmobilthemovie,0.53441066,0.34296504,0.6352081,0.29737675,0.42388234,0.102764115,0.45488825,0.28695387,0.44413784,0.34452984,0.31648055,0.13519557,0.40838152,0.29336974,0.578305,0.0,0.19086608,0.4693246,0.038643356,0.44015595,0.51962537,0.5865649,0.5539777,0.4196271,0.5235038,0.5628733,0.27373907,0.39462566,0.49406895,0.3235708,0.6245828,0.44566235,0.55540675,0.54051673,0.42376167,0.0,0.33094913,0.16655278,0.47685927,0.2930773,0.37863532,0.7088782,0.43619114,0.38369668,0.0,0.22475103,0.33802956,0.65747124,0.0,0.30177972,0.30672944,0.45771447,0.2880941,0.32353055,0.17547002,0.1967156,0.44393426,0.3523397,0.4602722,0.24677101,0.5631338,0.5211041,0.0,0.15095845,0.575656,0.0,0.3582241,0.3683776,0.44058132,0.2320842,0.3086044,0.0,0.4890726,0.0,0.4254337,0.0061716847,0.54585224,0.20432335,0.65009147,0.36861143,0.3224299,0.3683331,0.0,0.30918488,0.28083158,0.5274011,0.32075346,0.33860472,0.57069975,0.0,0.0115985945,0.0,0.44912818,0.27501044,0.63136595,0.24796453,0.08978788,0.3574552,0.46825257,0.0,0.39413098,0.23469527,0.62286955,0.35662818,0.4900095,0.5443848,0.19805604,0.52532196,0.46710667,0.6137534,0.26752424,0.4080383,0.3210466,0.25127903,0.3042906,0.42785308,0.43843275,0.5338789,0.0,0.1854392,0.55529326,0.20430583,0.15156977,0.463535,0.28615257,0.0,0.032405607,0.23404674,0.36017722,0.21458098,0.12909558,0.34126326,0.47748744,0.22580852,0.47161326,0.39379245,0.70874083,0.0,0.4366307,0.58317536,0.5820943,0.49634668,0.576827,0.48684642,0.32951978,0.5452849,0.6998027,0.24428986,0.5195524,0.30450857,0.44303438,0.25436103,0.6513813,0.42594954,0.48004505,0.42712536,0.16601677,0.33791968,0.32710397,0.22188328
pomsmovie,0.28804258,0.12780298,0.3229332,0.22008462,0.27438113,0.09379497,0.24386318,0.17221886,0.3171668,0.15286054,0.24126726,0.020678533,0.19648851,0.20340067,0.2714268,0.0,0.108851336,0.22817564,0.0,0.24634814,0.27095085,0.3042575,0.31981668,0.17301083,0.25712502,0.35644776,0.22194113,0.2146858,0.26641962,0.22573896,0.20641984,0.19851722,0.2779768,0.31069598,0.29157582,0.0,0.15106373,0.0681519,0.24178298,0.1329806,0.23693256,0.40907767,0.27584195,0.18533376,0.0,0.0851924,0.14335044,0.2866677,0.0,0.18123335,0.13594559,0.3724065,0.16559805,0.0074718446,0.13425107,0.12550582,0.26323014,0.15638503,0.30699235,0.21325915,0.31716782,0.2500502,0.0,0.041807175,0.29791555,0.0,0.11450304,0.123660825,0.21848695,0.08283365,0.16944909,0.0,0.31702635,0.0,0.29733264,0.0,0.30349204,0.100295186,0.28224984,0.22707766,0.19037467,0.17454912,0.0,0.26070595,0.081001386,0.26488858,0.23367062,0.20976907,0.27397126,0.0,0.067693695,0.0,0.2948594,0.18393582,0.4137493,0.13660856,0.098046415,0.20626205,0.2992665,0.0,0.21237859,0.1419815,0.25726652,0.21635363,0.22631143,0.24434766,0.11319279,0.31975427,0.244508,0.26617405,0.24273182,0.2115684,0.20746471,0.18801747,0.1270668,0.24004471,0.2220338,0.25799802,0.0,0.0916855,0.25127158,0.17136067,0.14858931,0.2793284,0.24347594,0.0,0.052374583,0.05852306,0.18182044,0.24978083,0.05865621,0.18430984,0.19954994,0.09931192,0.3417765,0.3283373,0.37117144,0.0,0.2750189,0.25317085,0.16664763,0.21134347,0.31467298,0.26249403,0.33189043,0.3640231,0.33990008,0.1549951,0.34076276,0.15996072,0.26194152,0.13203353,0.44515502,0.24975765,0.2547723,0.14382863,0.10285705,0.2727397,0.045002975,0.14115195
queenandslim,0.8364469,0.77936745,0.99663675,0.8860995,0.77982587,0.46568772,0.92226976,0.7660868,0.70969236,0.3355608,0.49959338,0.21226445,0.99588287,0.6208337,0.58773994,0.0,0.3046147,1.1134489,0.033299524,0.46220317,0.8340403,0.71308583,0.84342104,0.4839529,0.62913054,0.6513007,0.34724137,0.3080481,0.97577685,0.9802218,0.8585211,0.65574217,0.5758335,0.70595574,1.1323892,0.0,0.7519937,0.21761559,0.74390036,0.76623505,0.52650356,1.3918002,0.75478536,0.78134745,0.0,0.08529174,0.656552,0.53819,0.0,0.61229986,0.22997326,0.5916192,0.15836592,0.32182586,0.21915074,0.47889963,0.91625005,0.63477945,0.671823,0.43369225,1.1351699,1.1243798,0.0,0.06272625,0.8317218,0.0,0.3121501,0.5536723,0.6526744,0.12754893,0.21078588,0.0,1.0693946,0.0,0.8244853,0.0,0.7952686,0.36017248,0.48295563,0.8244061,0.56220007,0.5221733,0.0,0.73635596,0.5792675,0.9172643,0.35520744,0.6889853,1.0429868,0.0,0.21316096,0.0,1.0437869,0.5574229,1.4804538,0.38064256,0.68099594,0.8538092,0.4390097,0.0,0.46672228,0.25306892,0.7768776,0.75606567,0.6742868,0.6965979,0.0854924,1.0506028,0.54741645,0.8945195,0.58727324,0.7948862,0.34129888,0.5565187,0.671956,0.68263733,0.5450714,0.70823646,0.0,0.56404436,0.7885563,0.30783886,0.020951917,0.56287986,0.66505367,0.0,0.23524609,0.71618295,0.64164835,0.5989971,0.3210373,0.58233684,0.75253755,0.22206347,0.60306215,0.8191556,1.0172733,0.0,0.71024,0.9405161,0.47183663,0.57350945,0.46335223,0.8248542,1.008221,0.6960517,1.0193248,0.5824349,0.7134051,0.5983771,0.63532823,0.5191416,1.331985,0.40629905,0.7893938,0.36709374,0.14062785,0.7385313,0.17848846,0.5910257
rambomovie,0.36160058,0.20459242,0.31553057,0.29454112,0.2993163,0.10493979,0.168007,0.2336781,0.30412322,0.1691016,0.2322172,0.05080515,0.21461864,0.1492163,0.18455085,0.0,0.16135198,0.3423345,0.006804463,0.20834234,0.30468297,0.28310332,0.3071614,0.19336006,0.2281972,0.30459625,0.16392325,0.23826133,0.29728946,0.12809235,0.26797554,0.22128375,0.16127494,0.24794392,0.28427806,0.0,0.15919863,0.12107278,0.26307216,0.117097974,0.22789006,0.33140776,0.3434143,0.14722492,0.0,0.17244723,0.19116528,0.27715972,0.0,0.29722938,0.12859964,0.3618005,0.14494425,0.0,0.067122325,0.040919963,0.23572724,0.1664515,0.27650195,0.19802538,0.35128474,0.29725236,0.0,0.0,0.30092207,0.0,0.078354925,0.17646614,0.18629864,0.07275859,0.12919106,0.0,0.30342403,0.0,0.11662227,0.0,0.307499,0.12309922,0.31322044,0.20195623,0.21919423,0.272699,0.0,0.25413817,0.18411796,0.39110872,0.22324455,0.2290645,0.2774819,0.0,0.07392738,0.0,0.3432195,0.16946805,0.35102287,0.17886098,0.122863255,0.3072089,0.27779618,0.0,0.20793189,0.11620447,0.20567137,0.20918964,0.32570252,0.3207491,0.1326532,0.3521776,0.3137752,0.334839,0.30115482,0.30993587,0.22601947,0.14617237,0.15950722,0.3660883,0.28557208,0.26157364,0.0,0.17683154,0.2206081,0.21131735,0.14223738,0.25491694,0.20404573,0.0,0.15821618,0.12657669,0.12759925,0.20244181,0.12011592,0.18442953,0.12679592,0.13574016,0.21830375,0.24165186,0.3440364,0.0,0.25762677,0.22555938,0.18140352,0.2226665,0.29760337,0.32237682,0.34242156,0.29509953,0.3756792,0.1630408,0.35455483,0.18948631,0.15391615,0.13222118,0.45085856,0.27577648,0.16398132,0.18580939,0.06410273,0.11604856,0.0,0.15907471
