movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
latenightmovie,0.6061593,0.37272966,0.38726187,0.45392555,0.4839558,0.29255494,0.0,0.8112674,0.27671558,0.32681525,0.0,0.0,0.7045473,0.88780427,0.35404384,0.29542318,0.52380955,0.7957402,0.02390269,0.8210656,0.4503543,0.9035378,0.0,0.0,0.47989652,0.0,1.1738664,0.3755193,0.6290218,0.5373039,0.34859455,0.528103,0.5671228,0.23500638,0.17717844,0.8310772,0.6697222,0.9329119,0.39087513,0.009588381,0.9122929,0.45986882,0.75655615,0.6306413,0.42668742,0.0,0.5076102,0.0970338,0.5802622,0.33565372,0.4801478,0.39975688,0.72395235,0.5784179,0.79725033,0.95160866,0.6850692,0.4914706,0.7408339,0.397008,0.855342,0.7735754,0.0,0.38050508,0.27960974,0.80833995,0.75827295,0.8546318,0.37525365,0.34967342,1.0396931,1.0359281,0.16443662,0.4611659,0.5843072,0.8022078,0.36998513,0.5550972,0.14324605,0.64287347,1.1492494,0.9715796,0.29457116,0.3904186,0.24969825,0.36777738,0.38272113,0.41613215,0.73584694,1.0317051,0.5053263,0.0,0.117407046,0.7473372,0.9284458,0.4703485,0.77132267,0.4439051,0.5501049,0.6700355
lighthousemovie,0.35660607,0.29517865,0.2515742,0.26998952,0.20513462,0.2216422,0.0,0.41730693,0.11072696,0.20888402,0.0,0.14695075,0.3074447,0.44551104,0.09793195,0.249167,0.2535674,0.40524295,0.15087982,0.42826208,0.30257115,0.54420435,0.0,0.0,0.31490865,0.0,0.62842005,0.2512768,0.3070594,0.3415977,0.40533936,0.13323723,0.20463955,0.22417784,0.05020836,0.4186108,0.26065055,0.4165611,0.15878806,0.021850163,0.29698348,0.32866988,0.37240884,0.28024268,0.2620044,0.0,0.3662205,0.0,0.28147036,0.103995286,0.1946608,0.27058145,0.24764244,0.39829478,0.35578525,0.41838005,0.40235427,0.15002032,0.33276516,0.19249633,0.39388406,0.4232451,0.0,0.22005388,0.114319205,0.4412164,0.39061865,0.550812,0.26575014,0.32374385,0.5367815,0.40657282,0.13588767,0.29317564,0.26183212,0.27457646,0.13301054,0.27773315,0.023974849,0.3269773,0.47468445,0.48994544,0.18324982,0.23206459,0.07718317,0.3708789,0.21011846,0.30171952,0.5609091,0.45360878,0.17393862,0.062014297,0.16419998,0.33216497,0.4422304,0.18086132,0.5229742,0.2580421,0.28151348,0.28458947
lionking,1.111124,0.54868627,0.28647816,0.6920753,0.43948686,0.52976406,0.0,0.78149,0.14132239,0.2936835,0.0,0.3898951,0.54212856,1.0747688,0.23546201,0.33140242,0.63638973,0.9355794,0.25852144,1.1550341,0.55146015,1.0175033,0.0,0.0,0.7730889,0.0,1.4255999,0.29998755,0.63074315,1.0367281,0.8191596,0.34937012,0.7684488,0.57257456,0.2436342,0.7413712,0.6713875,0.84555924,0.8524831,0.2870403,0.7200735,0.19885667,0.75099516,0.80212474,0.8666375,0.0,0.73643655,0.0,0.9838553,0.08312047,0.48093894,0.6334981,0.8854595,0.93627137,0.8456902,0.7528409,0.8369006,0.20680256,0.83831084,0.32501465,0.9131755,1.0131469,0.0,0.68802404,0.30152386,1.0212861,0.58247423,0.8662826,0.78367937,0.41151926,0.9160123,0.9182074,0.058937036,0.5390312,0.57184225,0.93675035,0.3381976,0.85979366,0.044523746,0.37975892,1.1057509,1.2120277,0.59896135,0.56791824,0.25749063,0.5232471,0.26317084,0.3757597,1.0236477,1.2748481,0.29674038,0.048309177,0.22899768,0.83443695,0.83952546,0.3946772,0.989005,0.58857566,0.5368978,0.61151165
littlethemovie,0.62878025,0.37598047,0.38560334,0.37089553,0.43358374,0.3024492,0.0,0.42193288,0.27625114,0.43459296,0.0,0.29859176,0.4793499,0.67485833,0.19881867,0.31150016,0.44300976,0.5520264,0.3358875,0.8000313,0.6143874,0.8575938,0.0,0.0,0.6353755,0.0,0.93695664,0.33430284,0.63384897,0.77582,0.6301259,0.3278604,0.51244175,0.1682644,0.16686048,0.75516665,0.54457563,0.7178861,0.5045516,0.23558646,0.51565677,0.47225413,0.5161344,0.362111,0.5524261,0.0,0.55607,0.16747099,0.5258952,0.03013234,0.4834948,0.49562013,0.4461731,0.61696035,0.675307,0.59923697,0.679648,0.19940601,0.7262399,0.42779052,0.6117155,0.7738454,0.0,0.52466273,0.29517132,0.6631828,0.57049173,0.76294315,0.34639236,0.3392566,0.84159255,0.60747546,0.2586942,0.4429629,0.23076184,0.42827326,0.323101,0.5767541,0.106895976,0.29554442,0.7962389,0.8518557,0.34172577,0.37071088,0.23544905,0.43042147,0.34972858,0.47933203,0.6994471,0.75599545,0.34263432,0.016113078,0.12353523,0.6312735,0.4838584,0.4750924,0.5145401,0.5329339,0.35430744,0.55707926
littlewomenmovie,0.62708086,0.4199375,0.47959656,0.47774258,0.40772393,0.25041968,0.0,0.51152456,0.25331986,0.40848863,0.0,0.46271628,0.42056462,0.81604755,0.11766928,0.24729057,0.22330008,1.0129313,0.14085872,0.8980167,0.69360244,0.9001257,0.0,0.0,0.38354352,0.0,0.8225349,0.30738917,0.33953202,0.61067253,0.8812015,0.4611059,0.4684503,0.40610117,0.20292622,0.77106595,0.33016947,0.9190098,0.51002663,0.16542144,0.69289005,0.56909305,0.4241316,0.6096497,0.46685717,0.0,0.6132488,0.0,0.44045943,0.13167068,0.39644238,0.47804162,0.2947385,0.61875445,0.5603308,0.5919676,0.61940235,0.18137334,0.61240804,0.5335818,0.606664,0.735574,0.0,0.4389851,0.097968325,0.64115787,0.643754,0.62004113,0.57706815,0.40910962,1.083266,0.59463936,0.0,0.44490826,0.22649027,0.31828448,0.4726222,0.5018919,0.0034316946,0.5910745,0.98726237,0.7669513,0.15554295,0.33115277,0.0,0.4734281,0.2146883,0.34940034,0.7366189,0.664376,0.21020587,0.26651305,0.27655414,0.8355854,0.6792637,0.55292594,0.9879548,0.48113817,0.6070276,0.56140894
littlewoodsfilm,0.5443895,0.441744,0.34481978,0.15056093,0.47273943,0.35479742,0.0,0.5659202,0.09465208,0.19676022,0.0,0.2696747,0.5213724,0.6979953,0.15235807,0.22952187,0.64363,0.77791303,0.16097198,0.56058407,0.567979,0.56913084,0.0,0.0,0.61709785,0.0,0.7880813,0.43687192,0.1911929,0.45961878,0.513447,0.28341186,0.2948162,0.24831936,0.13255857,0.61803675,0.459487,0.717095,0.16366339,0.38652915,0.5969123,0.34218058,0.3269112,0.4414825,0.5939157,0.0,0.50922567,0.0,0.47456017,0.033525653,0.13112178,0.39624828,0.39871007,0.7500146,0.56718034,0.55459857,0.55689013,0.20155759,0.41871196,0.39402878,0.4841806,0.47695854,0.0,0.46475932,0.183083,0.6948008,0.5386331,0.29945698,0.43581942,0.44849858,0.69227606,0.6743368,0.12200591,0.3585242,0.34848595,0.3312153,0.18845719,0.6247143,0.019425875,0.5390945,0.7320336,0.8034192,0.17110935,0.28550783,0.26991543,0.31411698,0.19452427,0.28505474,0.5065716,0.65405744,0.22366916,0.003567243,0.2554662,0.5529684,0.7311822,0.6333976,0.7831066,0.3879104,0.25207877,0.42645943
longshotmovie,0.71468306,0.43305522,0.22103684,0.60821646,0.22535156,0.27372947,0.0,0.43744922,0.11531904,0.35353118,0.0,0.12626275,0.3644548,0.3875527,0.25095135,0.103705175,0.20621689,0.5917274,0.12945826,0.62568253,0.38230702,0.5749921,0.0,0.0,0.5576328,0.0,0.799193,0.20025477,0.31058803,0.5204708,0.38906974,0.027746962,0.44011962,0.35781527,0.12871182,0.4813811,0.41644564,0.6110327,0.2215451,0.17322631,0.5276215,0.27418086,0.5638181,0.43108347,0.46938625,0.0,0.57189924,0.10150995,0.35941666,0.28240937,0.40317938,0.35097262,0.48104787,0.7623006,0.6447937,0.60403335,0.44697294,0.20141974,0.53747785,0.36824256,0.51955545,0.6116428,0.0,0.41621915,0.0,0.63556224,0.5032291,0.5561782,0.43852958,0.16798827,0.6728509,0.53332496,0.19268443,0.27774262,0.3342297,0.56082875,0.21142292,0.5637399,0.0,0.37589067,0.57868165,0.66218954,0.3134675,0.5439104,0.1984446,0.21934034,0.16093065,0.45408398,0.46885303,0.62279624,0.24168801,0.0756972,0.2087883,0.6201992,0.46694046,0.4035327,0.67949146,0.1850027,0.27150327,0.61214775
lordsofchaosmovie,0.3884336,0.43788365,0.2305051,0.44689134,0.07245582,0.38761577,0.0,0.4194677,0.19963834,0.25285193,0.0,0.20380181,0.3714276,0.47903013,0.34491637,0.176427,0.33195943,0.5161605,0.17066203,0.46712968,0.32049385,0.6148052,0.0,0.0,0.3882389,0.0,0.57538307,0.32257268,0.24425533,0.2626033,0.4397608,0.20520134,0.34584054,0.09895,0.0,0.45543417,0.36021635,0.5209807,0.2931328,0.11326399,0.29538813,0.16161697,0.37304908,0.28585175,0.29065952,0.0,0.42785418,0.0,0.34585923,0.0,0.23574828,0.34671536,0.27045944,0.48624232,0.38134363,0.47922674,0.27641144,0.10776763,0.34904313,0.31514627,0.43080696,0.3754376,0.0,0.39798915,0.17937453,0.45773497,0.28410336,0.36158976,0.28606775,0.29998082,0.48064017,0.3629315,0.1621384,0.31795081,0.37101945,0.267947,0.3367373,0.40896586,0.011735026,0.28530845,0.4246145,0.5192266,0.16580509,0.24580348,0.18191089,0.25313863,0.27726623,0.21155103,0.47860655,0.60483336,0.14579064,0.00043605454,0.14136712,0.39598504,0.5563335,0.29942012,0.4871707,0.28596503,0.29251486,0.3378381
lucyintheskyfilm,0.39131826,0.29100642,0.3382852,0.37957206,0.21815832,0.280903,0.0,0.44415694,0.0996216,0.31616032,0.0,0.3251733,0.32350212,0.44502324,0.122099645,0.2422928,0.20912254,0.7781046,0.18060185,0.63815653,0.33849058,0.47106034,0.0,0.0,0.59774077,0.0,0.6543703,0.14434877,0.33845592,0.41620675,0.51622957,0.40346977,0.4637601,0.24447022,0.089268886,0.50927496,0.28108016,0.58358586,0.44379446,0.082661115,0.37681615,0.43064776,0.15919034,0.3699394,0.32696736,0.0,0.50266165,0.09653886,0.29009312,0.0,0.27754238,0.47605637,0.3888,0.72731936,0.49801546,0.42031488,0.6171582,0.14075494,0.46211904,0.34851658,0.39559725,0.47373155,0.0,0.24838218,0.061710194,0.56624883,0.34355742,0.3553112,0.2893179,0.4850776,0.49336398,0.4244911,0.0040904125,0.24711575,0.2692358,0.39613047,0.28797957,0.24920516,0.090440825,0.29249176,0.5722299,0.5612876,0.2550456,0.09840585,0.088284686,0.4253422,0.27476948,0.4105912,0.6750935,0.52521455,0.12143414,0.11756101,0.20915172,0.48036858,0.5317849,0.41953787,0.5790854,0.21482624,0.20009412,0.32854164
mamovie2019,1.301233,0.7430777,0.58236384,1.0183578,0.6427766,0.28121993,0.0,1.0875078,0.26028526,0.6223282,0.0,0.57898,0.9960025,0.8267699,0.36746192,0.39992347,0.3039101,0.96535975,0.65621054,1.541229,1.0134387,1.5193795,0.0,0.0,0.9930811,0.0,1.6227484,0.7462511,0.57338536,0.7266145,0.82509667,0.34799224,0.48135328,0.24162781,0.26716134,1.0108718,0.8686965,1.2864846,0.38464835,0.41497684,0.77661073,0.76372236,0.48270318,0.5250584,0.78476804,0.0,0.77256656,0.089010954,0.6499403,0.3260712,0.48200452,0.8336425,0.4255818,0.86440367,0.57226115,0.9232209,0.9600223,0.28209227,0.65307534,0.8503887,1.0699522,1.1349651,0.0,0.7132517,0.0,1.0456918,1.0668755,1.2373706,0.41928616,0.6155328,0.925925,0.8639665,0.29010892,0.87063307,0.4925421,0.8814407,0.07867786,0.5064574,0.0,0.90478915,1.0845019,1.1493918,0.058126822,0.6610128,0.18685253,0.32386965,0.4702375,0.5437509,1.215781,0.88846993,0.13867193,0.014442323,0.2517419,0.97312665,1.3262125,0.46054104,1.1315763,0.8985169,0.6224384,0.90847176
marriagestory,0.77287185,0.54448813,0.37393227,0.67699194,0.47656992,0.38039517,0.0,0.77559984,0.11268704,0.38953263,0.0,0.36678177,0.68009496,0.7456035,0.4223984,0.21727191,0.37431264,0.75499725,0.10848698,0.8848164,0.7605645,0.8445108,0.0,0.0,0.6713039,0.0,1.2701259,0.30166367,0.46506518,0.781623,0.8150586,0.60344315,0.46016532,0.26768938,0.0,0.75898737,0.61732435,1.0488956,0.54003984,0.21924962,0.620827,0.7653002,0.43931612,0.5593356,0.5238502,0.0,0.682771,0.0,0.71412355,0.024098866,0.5814422,0.6554634,0.3348888,0.83312416,0.55662197,0.71856046,0.89525545,0.2540271,0.7387195,0.4149958,0.643897,0.98483723,0.0,0.56959057,0.11037195,0.90929025,0.7414948,0.7942475,0.34538868,0.46879327,1.131068,0.73243326,0.29876468,0.6815079,0.45997915,0.54497623,0.14211106,0.8702174,0.13030575,0.5747197,1.0041423,1.0761243,0.3831072,0.35386127,0.49925777,0.23315917,0.30982336,0.48643458,0.6676938,0.90155035,0.15848267,0.0,0.15802863,0.8525717,0.75139123,0.54310256,1.0535529,0.5537727,0.5203361,0.51087844
meettheaddams,0.8123212,0.4504737,0.11309562,0.39672837,0.41648775,0.37181783,0.0,0.54658824,0.29704517,0.40664703,0.0,0.30249262,0.39098224,0.69710004,0.11247559,0.29261953,0.41633657,0.52062166,0.23494571,1.0054036,0.57278216,0.9214967,0.0,0.0,0.5924533,0.0,0.9380142,0.40075824,0.46523392,0.45551345,0.43144122,0.27320093,0.41624993,0.3552686,0.0,0.5317012,0.55193865,0.6939218,0.36711925,0.05352865,0.3782121,0.2908624,0.4548516,0.5053327,0.7211074,0.0,0.59837836,0.01644114,0.33362097,0.27143693,0.502791,0.49954414,0.4556908,0.77859765,0.5490013,0.5464109,0.788687,0.22104552,0.5778582,0.5940658,0.7239745,0.7638811,0.0,0.5365796,0.11315071,0.7095019,0.6821741,0.6968193,0.4221256,0.560492,0.89017826,0.6693798,0.35044527,0.45389783,0.3747338,0.7442858,0.1776301,0.629789,0.0,0.23841104,0.6131817,0.6418548,0.6014301,0.2785743,0.16755916,0.4296403,0.33192226,0.3630556,0.6352162,0.7884895,0.2162933,0.08961621,0.23952429,0.77713937,0.6423964,0.48269197,0.50856274,0.41831607,0.5617996,0.56454164
meninblack,0.65061414,0.7023582,0.39655712,0.44582996,0.6773087,0.24481574,0.0,0.7669254,0.23130758,0.50568956,0.0,0.24869522,0.43823016,1.0525438,0.20749724,0.325448,0.32143,0.9360888,0.4080464,0.8596175,0.3809349,1.3005795,0.0,0.0,0.71971,0.0,1.0919943,0.40367654,0.66767853,0.5507908,0.8087208,0.5169527,0.7014947,0.7296218,0.18719026,1.049646,0.7740079,0.65832365,0.029155951,0.16947967,0.62271017,0.7353808,0.4055661,0.5207675,0.63905424,0.0,0.5696509,0.03323223,0.24152759,0.15461507,0.5925954,0.6855196,0.45135584,1.0373151,0.68329126,0.948485,1.0130774,0.4917871,0.9432295,0.40861094,0.9441492,0.9169971,0.0,0.48548695,0.15895665,0.9008686,0.7846735,0.9988793,0.7255983,0.78388894,1.009653,0.61682343,0.06314492,0.3237206,0.36611366,0.46684855,0.04260659,0.5900425,0.0,0.43075165,1.0164175,1.0107349,0.27778107,0.4352834,0.13261327,0.54488015,0.15826893,0.48888195,0.6969505,1.1972551,0.21540555,0.14890388,0.0,0.9475206,1.1292169,0.7719741,0.99734116,0.21230787,0.6128585,0.9263359
midsommarmovie,0.6335451,0.48475042,0.47709572,0.42509463,0.32678738,0.35632393,0.0,0.7401325,0.16642207,0.395388,0.0,0.2834624,0.48157078,0.65347606,0.15853828,0.45512545,0.47526392,0.7568927,0.2971302,0.7282909,0.504722,0.94199616,0.0,0.0,0.4883527,0.0,0.8931924,0.47090927,0.3885201,0.48402834,0.66397536,0.33179274,0.39763874,0.3571826,0.10663052,0.63633823,0.38405028,0.74671316,0.20449671,0.014341379,0.43648168,0.5465838,0.6767086,0.4465587,0.29637566,0.0,0.59369147,0.0,0.45005527,0.28935903,0.2651866,0.5038779,0.357003,0.5967688,0.4204264,0.73772097,0.759986,0.20803756,0.511896,0.37511075,0.6171378,0.6122304,0.0,0.3022947,0.17307414,0.66429037,0.679846,0.86455655,0.34634113,0.39178994,0.87949747,0.6736485,0.1727283,0.4820542,0.45763746,0.35054725,0.21652931,0.53174824,0.0,0.5375393,0.7623371,0.7929362,0.15406424,0.51685137,0.15059564,0.5592472,0.25061908,0.5242369,0.8824837,0.7146597,0.3534887,0.05344058,0.26126674,0.56895924,0.76353043,0.19631335,0.7929616,0.46266258,0.49547595,0.46873003
midwaymovie,0.8433178,0.5767312,0.36558437,0.8015723,0.7785141,0.21325704,0.0,0.6883407,0.14633216,0.58856046,0.0,0.42288217,0.65016836,0.6027917,0.45581368,0.14887924,0.54722214,0.7887963,0.5595519,1.1574041,0.6732662,1.0947696,0.0,0.04066103,0.85351837,0.0,0.8148081,0.4223894,0.39829838,0.44544384,0.4938652,0.21207671,0.5415864,0.3374231,0.09392876,1.0632291,0.69217527,0.80835646,0.18218112,0.20714648,0.7149211,0.45751897,0.42190754,0.5775385,0.6686558,0.0,0.68096983,0.15033378,0.3803823,0.10320633,0.6658067,0.46899378,0.5396639,0.84697413,0.6993132,0.6237292,0.7366221,0.0,0.5361656,0.4852245,0.77348226,0.84134436,0.0,0.7049885,0.026950285,0.52717805,0.6192167,0.5374632,0.42263052,0.36726275,0.60504895,0.7313571,0.101663634,0.5102208,0.5740186,0.38887113,0.19790146,0.3671606,0.016819593,0.51330966,0.9508121,0.7107039,0.28503454,0.45125338,0.07579741,0.38880852,0.22219686,0.43967605,0.43888977,0.6468322,0.12929551,0.24632058,0.17985412,0.6301141,0.9974698,0.6799976,0.7917033,0.4174968,0.29340488,0.7350718
missbalamovie,0.43065792,0.5357317,0.4815832,0.44806316,0.41986445,0.33906463,0.0,0.59872276,0.26106203,0.41900277,0.0,0.22877255,0.47719264,0.77442837,0.2451129,0.37512383,0.3850558,1.0273451,0.23284581,0.76844513,0.584482,0.9119602,0.0,0.0,0.50230986,0.0,0.8595844,0.22652987,0.5814517,0.4732679,0.67128235,0.3633755,0.46053013,0.4387524,0.30105618,0.9132932,0.40009192,0.6969274,0.37931913,0.27486464,0.71239185,0.44836548,0.3859354,0.46546993,0.64692116,0.0,0.56613,0.0,0.46285212,0.0,0.55479604,0.5845727,0.5126578,0.79214984,0.48888636,0.73433185,0.7390275,0.25786415,0.647687,0.53592724,0.49725866,0.6879122,0.0,0.49017218,0.18201925,0.67699254,0.6492003,0.623443,0.7510056,0.26880848,0.78197765,0.77956176,0.20708488,0.4688998,0.3837769,0.31560928,0.4878187,0.5738228,0.0,0.36241412,0.83711195,0.9275223,0.18754959,0.24642959,0.08204676,0.41720328,0.15484582,0.3301405,0.6964024,0.8208823,0.36556906,0.13147463,0.09981059,0.65790546,0.82952833,0.56651264,0.798143,0.3310484,0.4430128,0.55089825
missinglinkfilm,0.3747849,0.2357947,0.17095022,0.22614752,0.25259972,0.21655664,0.0,0.19856268,0.21058397,0.24733739,0.0,0.10228081,0.24617222,0.40109864,0.15550297,0.1568933,0.21105534,0.32997775,0.15361156,0.3789214,0.32796124,0.39513594,0.0,0.0,0.3211388,0.0,0.45116097,0.20596978,0.16697079,0.30633047,0.28092515,0.060288504,0.2085156,0.08441662,0.0,0.32891682,0.21173222,0.45524585,0.05557846,0.11742514,0.33372948,0.26008853,0.27612114,0.22687154,0.43718138,0.0,0.34364277,0.047606047,0.19834985,0.009714149,0.20837751,0.29558396,0.24353673,0.30075887,0.28543046,0.25230172,0.335663,0.1177755,0.28536123,0.28126514,0.22449532,0.35648298,0.0,0.2845523,0.07317932,0.29162213,0.2217879,0.27752182,0.19563425,0.23393765,0.42075557,0.23389079,0.08011723,0.30121464,0.2824763,0.2270098,0.15137465,0.32457057,0.07558231,0.2655107,0.30179885,0.40314168,0.17076951,0.1769922,0.049556747,0.13637184,0.10863496,0.21076766,0.32041386,0.33570063,0.11407693,0.0,0.1979341,0.24001738,0.28952718,0.1982001,0.34099078,0.12879534,0.2671779,0.2612431
motherlessbklyn,0.8233427,0.57205766,0.20376831,0.52943015,0.4786719,0.32483667,0.0,0.7467945,0.45325345,0.80741245,0.0,0.19485167,0.6352559,1.0393256,0.24071899,0.42650965,0.6063889,0.6939649,0.5554688,1.0225973,0.5826418,1.1796548,0.0,0.0,0.7093965,0.0,1.6929522,0.4959789,0.39253515,0.8268713,0.7615229,0.38312277,0.48945308,0.22119416,0.25675327,0.8641955,0.5125936,0.88354003,0.21661854,0.3885955,0.5623543,0.58226204,0.5470733,0.64762926,0.97959787,0.0,0.73427206,0.24229954,0.6847269,0.1318752,0.43958595,0.71192753,0.6176911,0.75250095,0.56372947,0.90039396,0.7877136,0.10330538,0.62924033,0.6498588,0.6436643,1.0043184,0.0,0.7947229,0.31379175,1.0095835,0.64825064,0.8344625,0.63021034,0.5888141,1.3091143,0.6962352,0.27018926,0.8493146,0.36047518,0.48752218,0.3146209,1.0601306,0.17611168,0.7594709,1.0263603,1.2220377,0.35864502,0.39040598,0.28816894,0.50212455,0.261467,0.5520016,0.91921145,1.1142315,0.34898058,0.0,0.0,0.7259521,1.0395306,0.75231,0.75069946,0.31558496,0.62068355,0.7348884
onceinhollywood,0.6652459,0.5557621,0.52245516,0.49168321,0.27208388,0.39438495,0.0,0.34159595,0.44032025,0.58328444,0.0,0.18083763,0.8994947,0.749223,0.42867857,0.38614702,0.24655864,0.84356827,0.37160808,0.9911914,0.74996656,1.1696163,0.0,0.0,0.5399925,0.0,0.82302284,0.42000458,0.52410626,0.1256703,0.43455,0.17195898,0.511148,0.08620191,0.14044663,0.74296385,0.44685152,0.9056953,0.51379997,0.3050866,0.9793073,0.5308858,0.37041128,0.512395,0.47445202,0.0,0.60047036,0.093491994,0.33712384,0.0942641,0.52461404,0.6492317,0.24760626,0.5782012,0.744165,0.83119357,0.69414896,0.44587877,0.8754091,0.6575666,0.46239227,0.47604677,0.0,0.4011728,0.14923857,0.8973749,0.7347245,0.7326008,0.3595647,0.42287666,0.77958995,0.59055704,0.1906359,0.86290723,0.31804615,0.65917885,0.58901966,0.6566363,0.1126242,0.29280472,0.8665167,0.9763145,0.20452952,0.5000492,0.20493287,0.33185503,0.3818455,0.42526206,0.7963041,0.722401,0.39527705,0.17494468,0.22140382,0.5646805,0.76655126,0.8356621,0.79972404,0.3370995,0.56987643,0.5315713
onthebasisofsex,0.92245156,0.72908103,0.6724089,0.6427508,0.23738186,0.29032856,0.0,0.5660512,0.41645986,0.54418594,0.0,0.3211411,0.49220031,0.9464345,0.20812072,0.34135467,0.508381,1.0341,0.5013685,0.8760611,0.537701,1.0639391,0.0,0.0,0.707165,0.0,1.3376318,0.57128906,0.58248836,0.6879723,0.9829754,0.29903883,0.60388,0.1853784,0.25419384,0.7536968,0.56362534,1.0866311,0.57077026,0.5325002,0.7055513,0.7002316,0.42963466,0.5694711,0.3386738,0.0,0.71443594,0.28981698,0.62527156,0.23336402,0.40841076,0.82940483,0.56370187,0.8115402,0.32059053,0.6083832,1.0738456,0.4834776,0.8199265,0.6517913,0.8647313,0.9065338,0.0,0.9721724,0.23951715,0.9661385,0.83107865,0.9835795,0.38322514,0.6895829,0.8444038,0.6649956,0.2625411,0.8772888,0.55821025,0.6963929,0.38538006,0.9828616,0.0058888663,0.4117386,0.7550105,1.5234076,0.17542411,0.5446483,0.28947088,0.02185618,0.43235573,0.5920909,0.95156616,1.2088746,0.5701628,0.0,0.4217047,0.7526256,0.7677406,0.75116056,1.0165839,0.5012107,0.76561964,0.86585206
overcomermovie,0.313487,0.22570261,0.29558685,0.372877,0.20567879,0.08740279,0.0,0.31948498,0.13442309,0.2166445,0.0,0.09987841,0.31067646,0.41428876,0.20250638,0.102189615,0.26337016,0.3991683,0.23197608,0.44066876,0.2905785,0.5374623,0.0,0.0,0.3640881,0.0,0.54789954,0.1414481,0.17525102,0.2887822,0.38103595,0.04972883,0.22920762,0.097432375,0.06721245,0.4008263,0.20210189,0.40423,0.20978567,0.15415707,0.38303977,0.22364724,0.21863101,0.28680354,0.3006941,0.0,0.32938123,0.038675863,0.32344854,0.10736915,0.27699646,0.28909656,0.32680073,0.3885491,0.26027328,0.2655288,0.37089863,0.12180489,0.28081703,0.31046486,0.27537268,0.41041568,0.0,0.22583339,0.0,0.44556144,0.3587108,0.4663518,0.15883219,0.22215366,0.44899142,0.33792114,0.107244685,0.340038,0.21163133,0.20362253,0.17710392,0.3171639,0.0671738,0.39342323,0.5003472,0.43481535,0.13353032,0.31022123,0.1271009,0.2534507,0.17249897,0.2703523,0.36440074,0.39061204,0.2075973,0.04368688,0.14266174,0.3131909,0.34118783,0.27188545,0.37770385,0.2316733,0.2580194,0.36595333
peanutbutterfalcon,0.64760864,0.0,0.16053914,0.58407235,0.28436598,0.5231153,0.0,0.014750628,0.14822593,0.78054154,0.32618892,0.0,0.72780466,0.5165981,0.0,0.0,0.0,0.5617791,0.0478637,0.5725713,0.4011785,0.57368124,0.0,0.0,0.32604393,0.0,0.6485712,0.0,0.2949729,0.1760746,0.5417594,0.17765899,0.23753622,0.04306741,0.09868449,0.36619058,0.101920955,0.24149299,0.35217023,0.0,0.32939947,0.58883244,0.48625973,0.30483142,0.07615342,0.0,0.34945062,0.0,0.35687187,0.025242463,0.2642159,0.0,0.0,0.8290238,0.23310709,0.28733397,0.32679892,0.0,0.2571119,0.10023369,0.80159503,0.0,0.0,0.24376377,0.0,0.45477763,0.0,0.7051697,0.43733385,0.20336829,0.54859,0.1168722,0.0,0.2201999,0.27531144,0.08095577,0.26766664,0.54747325,0.01536472,0.32720813,0.63445574,0.40417516,0.0,0.0,0.24287121,0.5124391,0.0,0.15323167,0.63148427,0.66621304,0.0,0.093798205,0.027565477,0.5477937,0.85320663,0.24260902,0.8324604,0.7874478,0.16524173,0.029909257
petsematarymovie,0.7815247,0.45460796,0.44386756,0.54065007,0.5315,0.47520196,0.0,0.6355943,0.15587507,0.38160622,0.0,0.20973444,0.5110477,0.9232776,0.40455353,0.33939177,0.6923195,0.8855467,0.3085559,1.0503776,0.49438846,0.9276063,0.0,0.0,0.8285663,0.0,1.0961109,0.3884059,0.4601423,0.55761534,0.47537863,0.5256846,0.5809281,0.30884737,0.35292637,0.6921911,0.5452129,0.67685604,0.4260935,0.18240365,0.6195319,0.40017983,0.6161598,0.4280302,0.52001655,0.0,0.6316303,0.02056342,0.42161244,0.23512048,0.65118796,0.6243198,0.42186722,0.81022257,0.7113984,0.912496,0.7023855,0.30961534,0.79574895,0.43467516,0.77274746,0.7774405,0.0,0.5271647,0.18689726,0.9623702,0.71924603,0.65224683,0.54593104,0.52121276,0.8693026,0.71271807,0.2452326,0.5749954,0.45553693,0.5518402,0.15598473,0.58303493,0.024375623,0.59801954,1.0689217,0.96609014,0.3731917,0.32379577,0.22353496,0.46317792,0.3927768,0.47304058,0.7455168,0.8119055,0.309023,0.0,0.16396095,0.93081105,0.7876382,0.5394768,0.8788348,0.19508606,0.59118766,0.6080745
