movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
peanutbutterfalcon,1.3745836,1.1419591,1.2096143,0.36689812,0.6666404,0.0,1.5264555,0.97668046,2.6672459,1.388065,0.4662335,0.0,1.3437943,0.69983596,0.51485324,0.47328484,1.2239424,0.15965001,1.2731231,2.5262294,0.23852502,0.82188374,0.8089121,1.5062711,0.89691406,1.2874207,0.7405585,0.8677489,0.87056375,0.95022607,0.6760194,0.5962965,1.1913686,1.7325965,0.5763265,0.0,0.0,0.66761947,1.0765338,0.0,0.20577337,0.76304317,0.78733355,1.5374162,0.0,0.4623268,1.4899238,0.016688343,1.2072661,1.0818267,0.1900079,1.9482237,0.48678875,1.280991,0.7467649,1.396909,0.6803276,1.853069,0.5015959,0.8599775,1.0283213,1.9940804,1.0609752,1.3775325,0.70208544,0.0,1.2394896,0.5462589,0.9380246,1.06423,1.7135755,1.3275208,2.3900037,0.6389658,1.0206796,1.0372139,0.8223556,0.60282856,0.4030585,0.0
petsematarymovie,0.518659,1.0264931,0.60601366,0.29221332,0.61842173,0.0,0.7001058,0.6109246,0.9273462,0.55739546,0.5896139,0.0,0.4109258,0.6758361,0.42765278,0.56755525,0.81300855,0.3502319,0.45807332,0.96218306,0.42657945,0.49347776,0.47525212,0.92499983,0.61211085,0.7623442,0.50343245,0.52050835,0.72441316,0.74569786,0.5831685,0.6334842,0.669482,0.55849963,0.45660725,0.0,0.0,0.6804875,0.7688862,0.0,0.28884178,0.5161299,0.6592104,0.84747,0.27377266,0.5089571,0.6578563,0.23104659,0.59133923,0.64652854,0.4102919,0.98264027,0.5262703,0.73540944,0.50797844,0.1767529,0.45392632,1.0435351,0.3681491,0.40614223,0.8690281,0.95039546,0.7103251,0.54746306,0.4847291,0.47460535,0.5892438,0.41984951,0.62097996,0.5643284,0.9285159,0.65359503,1.0644008,0.5909343,0.94795513,0.7191017,0.84511423,0.0,0.22722697,0.0
piercingmovie,0.4040521,1.5863068,1.486154,0.4490153,1.128709,0.0,1.4625355,0.845397,1.8209181,0.55304617,1.3643305,0.0,1.5215108,0.7827273,0.49273676,0.37460127,1.3121638,0.28062513,1.1406448,1.7665582,0.9129397,0.79222053,0.5627311,1.5734711,1.1780131,1.6660265,1.0800794,0.9788973,0.61436176,1.3096253,1.156565,1.1562856,1.2061082,0.5999604,0.76849216,0.0,0.0,0.643099,1.2041914,0.0,0.14149848,0.23405199,1.3976777,1.3374025,0.30608422,0.31799588,1.1591008,0.51926565,0.9103723,0.8156108,0.0,1.6092823,0.6258456,0.7057404,0.91023386,0.8982978,0.25090104,1.430839,1.0822539,0.7366976,1.588778,0.7544207,1.5048678,1.1468382,0.1736651,0.22998813,1.1115916,0.7622822,0.73191756,0.8968497,1.2727665,1.1729318,1.5754081,0.99842495,2.064141,1.4518348,0.37767014,0.13233776,0.58438087,0.0
playingwithfire,0.57878274,1.2614185,0.5970295,0.23346339,0.8563344,0.0,0.8555552,0.6855738,0.94472355,0.9425767,0.34001938,0.0,0.49872515,1.0113168,0.5262458,0.5845787,0.7416594,0.21159808,0.6340602,0.9202899,0.4311534,0.4456066,0.7987929,0.7711173,0.917206,0.7074506,0.51504725,0.47291705,0.95135754,1.0451839,0.8192065,0.7576846,0.8362016,0.6547317,0.5681266,0.0,0.0,0.7156161,0.72346747,0.0,0.32060945,0.3948606,0.81387347,0.90884894,0.4932172,0.41159642,0.7870115,0.2515604,0.7098325,0.67996806,0.3260387,1.044643,0.6877113,0.54693276,0.52626705,0.3060056,0.6853147,1.4257108,0.48931158,0.6341883,0.9839192,0.94001436,0.67630243,0.7745082,0.36630982,0.38032708,0.95047677,0.2282798,0.8146427,0.2739688,0.9867033,0.8044984,1.1852413,0.6017554,1.0407015,0.5963698,0.8765453,0.0,0.42578578,0.0
playmobilthemovie,0.728378,0.89274704,0.6076378,0.34787214,0.56154054,0.0,0.8280878,0.88174087,0.78917074,0.5096596,0.6903611,0.0,0.45893344,0.7579905,0.59674287,0.6982799,0.60279334,0.2889104,0.44926673,0.99123347,0.35879514,0.49761832,0.4611806,0.87405884,0.6677349,0.8684747,0.5972046,0.4585465,0.7028087,0.81251514,0.6727791,0.7834764,0.5326225,0.5795956,0.35675356,0.0,0.0,0.6970763,0.5435754,0.0,0.3446626,0.32524467,0.4056752,0.7521216,0.3888899,0.4591602,0.48530057,0.32411045,0.47579995,0.53885096,0.47015622,0.8666437,0.48596624,0.75452,0.3455583,0.566885,0.3637188,0.89181155,0.20688333,0.30234,0.86559296,0.7804557,0.4463485,0.6067244,0.45881087,0.37978634,0.79222566,0.2209398,0.5106357,0.42824638,0.86710143,0.7862898,0.9899011,0.43143797,1.0310394,0.52550966,0.6423448,0.0,0.42711854,0.0
pomsmovie,0.29931062,0.42729136,0.23685028,0.1748531,0.28253165,0.0,0.4381021,0.5524729,0.49081272,0.3851881,0.38742748,0.0,0.21081948,0.39412788,0.34047872,0.32732975,0.40488335,0.13112855,0.34382352,0.5092407,0.2458388,0.28017378,0.28750375,0.4680839,0.3422532,0.4673066,0.30761373,0.17283867,0.41733152,0.5410774,0.35153675,0.34918532,0.31058317,0.31181076,0.2687219,0.0,0.0,0.34945944,0.3268209,0.0,0.15837598,0.27535635,0.27869546,0.48378024,0.28361517,0.2491638,0.3336446,0.24570721,0.23291427,0.25627148,0.24474038,0.49668902,0.2567321,0.507186,0.15888129,0.29361123,0.12711193,0.46697804,0.2315063,0.1407052,0.37943986,0.45320415,0.31788033,0.2915584,0.20615481,0.20251557,0.45544952,0.18776178,0.42382368,0.27403325,0.4946296,0.3443636,0.4794551,0.12601794,0.5951774,0.2953027,0.46372572,0.0018537613,0.20730226,0.0
queenandslim,0.95215183,1.2034854,0.79549044,0.053060032,1.2096584,0.0,1.2589837,1.1678696,1.3851366,0.850152,0.71833694,0.0,0.70446944,0.84111553,0.62882507,0.42439854,0.7698725,0.53208,0.67260975,1.2175825,0.524241,0.97132,0.34350973,0.76739985,0.9533993,1.0181156,0.6681526,0.6085303,0.71874326,0.79342955,0.5572795,0.9145702,0.961323,0.6773613,0.45294493,0.0,0.0,0.8375752,1.0159274,0.0,0.1659918,0.21865746,0.77869743,0.862973,0.5205979,0.49934593,0.99962085,0.54729104,0.4160234,0.60068494,0.4577811,1.1076875,0.5708612,0.9270039,0.60121363,0.5750064,0.31910774,1.1777328,0.7013113,0.8935155,1.0627923,1.2785999,0.801881,0.73813224,0.64466923,0.48745242,0.8364427,0.4637407,0.82583225,0.8774124,1.0225871,0.96020657,1.2527682,0.80125535,1.2166215,0.9524642,0.926173,0.03010441,0.72868776,0.0
rambomovie,0.28670266,0.4766616,0.29157543,0.18631431,0.20551868,0.0,0.41479245,0.32240447,0.3240318,0.32684088,0.27579433,0.0,0.3088581,0.2999662,0.2414581,0.2985952,0.3807901,0.10639546,0.32555002,0.36258197,0.30299458,0.21580473,0.32933936,0.46132457,0.33733654,0.33239573,0.30934638,0.15895578,0.42435372,0.4173781,0.315271,0.26908973,0.28562668,0.3528743,0.26368457,0.0,0.0,0.32001296,0.36421168,0.0,0.11415683,0.18866844,0.33703282,0.34927318,0.19761819,0.19385976,0.23906894,0.15980294,0.2636481,0.30395973,0.1750992,0.47228497,0.3568663,0.33374715,0.28655565,0.30612296,0.083506614,0.51027673,0.3067807,0.353792,0.370183,0.42744997,0.28645962,0.29264954,0.21087813,0.20330942,0.42310917,0.25748968,0.45647606,0.26779082,0.45014688,0.31604335,0.51803905,0.3142172,0.45729697,0.3788262,0.33596775,0.0,0.24546388,0.0
readyornotfilm,0.55884165,0.48077127,0.5105979,0.13706279,0.5084228,0.0,0.7016088,0.5858271,0.49856997,0.40232456,0.41170225,0.0,0.4827312,0.3690741,0.33977604,0.32075158,0.43100435,0.12211019,0.4469532,0.47075945,0.30066994,0.3714389,0.39908114,0.47160113,0.3767852,0.51121867,0.42759508,0.21710198,0.45926607,0.57381946,0.31470025,0.36465028,0.46200457,0.52755207,0.19869623,0.0,0.0,0.43805677,0.5182291,0.0,0.11900509,0.2805988,0.42911848,0.47677243,0.2413559,0.3755782,0.3442162,0.18434569,0.33295494,0.4831651,0.36283445,0.57290494,0.42039928,0.57652396,0.3444578,0.46835953,0.2887414,0.6379228,0.33781558,0.4303642,0.4856057,0.5771135,0.3912835,0.39842013,0.26464668,0.22019768,0.51533145,0.37177378,0.5168794,0.45946524,0.5559639,0.45670974,0.6427582,0.16206552,0.59959996,0.40188766,0.41074038,0.0,0.24671537,0.0
richardjewellfilm,0.4754925,0.659776,0.30235153,0.23140268,0.42071748,0.0,0.4289564,0.36728635,0.65500134,0.44653237,0.4967395,0.0,0.4015494,0.36175743,0.40849116,0.35709107,0.48303166,0.27101588,0.25466257,0.526762,0.3449462,0.46563783,0.280293,0.6747482,0.41528776,0.5497983,0.26140505,0.30528417,0.4941097,0.5210074,0.48168483,0.3958704,0.6271544,0.60404414,0.37842456,0.0,0.0,0.4393667,0.39482993,0.0,0.12837356,0.39980486,0.55091053,0.52873623,0.18464479,0.4148078,0.35696495,0.2888992,0.38773924,0.3855471,0.2390778,0.7571031,0.32868555,0.5567545,0.28036988,0.38857943,0.29849666,0.6968772,0.35872173,0.35122257,0.5189517,0.50778353,0.34988576,0.54598475,0.26665276,0.19265628,0.51406693,0.22833149,0.5615115,0.2497172,0.4543217,0.48036653,0.79938054,0.29606107,0.6166777,0.38691062,0.51527756,0.0,0.19799647,0.0
rocketmanmovie,0.5645227,0.81188655,0.4548173,0.19164231,0.46434662,0.0,0.7131353,0.59387505,0.7044041,0.49554175,0.4751299,0.0,0.40823662,0.5950301,0.4583903,0.39440385,0.6164473,0.08060197,0.39826092,0.6271293,0.4889585,0.4199836,0.49269837,0.7818482,0.57683593,0.5921958,0.29120827,0.37402695,0.5070155,0.6517205,0.5599604,0.4908396,0.48160934,0.44226524,0.31179756,0.0,0.04125568,0.6020644,0.51232535,0.0,0.08832805,0.38184527,0.4567535,0.72868866,0.3510489,0.36348984,0.5517674,0.1887958,0.4551641,0.42196745,0.34587732,0.90997493,0.4183047,0.485532,0.43596864,0.28140956,0.37864223,0.79632825,0.226033,0.348046,0.6808161,0.6952442,0.41518348,0.49487156,0.31538072,0.31570822,0.4842763,0.23093201,0.5689197,0.3557148,0.7524848,0.60492426,0.8571555,0.4525746,0.8518009,0.61594033,0.57894015,0.0,0.29132786,0.0
scarystoriesmovie,0.14846432,0.4282545,0.30545038,0.14798923,0.3931111,0.0,0.40727904,0.6033475,0.49606162,0.34083563,0.48453197,0.0,0.5051964,0.38123357,0.3861981,0.26753938,0.4105496,0.234738,0.52393,0.47517258,0.32297412,0.36743847,0.48223698,0.5136668,0.40593362,0.47057006,0.3371799,0.13049537,0.4787025,0.5003708,0.39105678,0.2983796,0.34514877,0.3740328,0.31601208,0.0,0.0,0.24717192,0.34571242,0.0,0.124326736,0.33997306,0.36466607,0.37952223,0.32141435,0.2723096,0.29495385,0.14947993,0.37958267,0.37322617,0.14494309,0.62541914,0.36359534,0.4565711,0.31233937,0.3037135,0.3086326,0.5436273,0.265479,0.437487,0.42300177,0.3835371,0.28584665,0.4720446,0.19404884,0.35135683,0.5720986,0.3237908,0.35505003,0.15888518,0.38925686,0.48931786,0.71741086,0.17165884,0.61548346,0.52117443,0.46959478,0.004074891,0.3155359,0.0
secretlifeofpets,1.1607568,1.2577075,0.6839571,0.20745155,0.74207634,0.0,1.4108268,1.0384758,1.2132666,0.82361084,0.70731086,0.0,0.6387949,1.0850502,1.3097781,0.7119507,1.2828885,0.11259946,0.76827294,1.2382982,0.8307574,0.57079166,0.9018638,1.1025438,1.2122535,0.98254085,0.65005463,0.46394438,0.69398916,0.8908813,0.8246722,1.232968,0.7540426,1.0927106,0.77712053,0.0,0.0,0.8851942,0.8433807,0.0,0.6760252,0.65958923,0.6967229,1.5235009,0.7148102,0.9903772,0.46796626,0.5286232,0.8927262,0.70877135,0.6032262,1.7343422,0.7978917,1.1889979,0.8043755,0.71906424,0.609294,1.6243927,0.8506944,0.8212941,1.0295707,1.1963398,0.6817928,1.1906452,0.60208046,0.55480516,1.2266836,0.35083723,0.9880503,0.6089602,1.5133568,0.99713606,1.4711821,1.0904598,1.5656241,0.6184246,0.95699316,0.16973461,0.74432117,0.0
serenityfilm,0.5603073,0.44241574,0.38229525,0.135403,0.5874366,0.0,0.4960309,0.41376474,0.55050254,0.35944837,0.3024866,0.0,0.27608797,0.4824002,0.36104852,0.21702498,0.3340231,0.24793324,0.41717088,0.37881243,0.43261185,0.3133265,0.5387953,0.5992387,0.50615364,0.54320985,0.38206178,0.31564394,0.3589214,0.6878966,0.4045293,0.4140224,0.53087914,0.5041589,0.28114173,0.0,0.0,0.24626634,0.42257112,0.0,0.116609246,0.34135273,0.34523708,0.48910883,0.28309596,0.26636547,0.4416203,0.28469536,0.36068082,0.5552805,0.15244782,0.7319642,0.3155055,0.5016275,0.38551736,0.35806757,0.19577166,0.70364755,0.3714108,0.31897014,0.6260867,0.45610273,0.3803161,0.4790217,0.0827622,0.22333813,0.62289107,0.29023188,0.59505785,0.32176608,0.56848466,0.3613935,0.7257448,0.38277572,0.6464092,0.37164986,0.59803736,0.0,0.24036394,0.0
shaftmovie,0.6800342,0.8190061,0.4640807,0.1543792,0.57664883,0.0,0.7425236,0.68514854,0.84406286,0.65424365,0.35312074,0.0,0.5074022,0.49939352,0.45795202,0.4560742,0.85731936,0.27339226,0.41875198,0.79198694,0.3225553,0.61659074,0.4283757,0.7696715,0.60477257,0.57686204,0.6308739,0.24962167,0.6332778,0.5587508,0.40446627,0.5938935,0.68573725,0.54190236,0.4721392,0.0,0.0,0.6019659,0.47053364,0.0,0.26752716,0.17847879,0.5037313,0.71007794,0.3311001,0.6175823,0.565371,0.21851504,0.48841116,0.570733,0.24584478,0.94013494,0.42138368,0.47850683,0.36706728,0.5267697,0.2704087,0.7557304,0.5019984,0.48070928,0.70535403,0.77350914,0.23801419,0.55104756,0.39939207,0.09120725,0.54217184,0.27605247,0.47848532,0.4165581,0.70497143,0.7481395,0.74705434,0.42292815,0.83221984,0.66513175,0.6019999,0.0,0.48450902,0.0
shazammovie,0.5694541,0.6804813,0.44212866,0.11022859,0.7854127,0.0,0.6751175,0.7029726,0.9109652,0.5099048,0.4483095,0.0,0.5704121,0.6010313,0.5551044,0.40671578,0.50956357,0.21613123,0.54841375,0.73443794,0.48559815,0.374265,0.49750194,0.86034864,0.5331113,0.64342284,0.3553787,0.37542462,0.6662318,0.6457517,0.44708076,0.85459375,0.82603616,0.6054018,0.71902317,0.0,0.0,0.7454389,0.48285234,0.0,0.16855925,0.18597554,0.63977873,0.73757786,0.3097721,0.30779487,0.40481913,0.1929006,0.45893845,0.7676384,0.15844156,0.8405874,0.62632346,0.5559712,0.46918976,0.6735931,0.41411686,0.7031552,0.37854677,0.6832509,0.7832567,0.669228,0.5858799,0.60260653,0.23519787,0.36055332,0.5955705,0.20174953,0.6389839,0.58468366,0.86645114,0.77144784,0.9652061,0.5068421,0.7212901,0.63148004,0.7643021,0.07451941,0.42934725,0.0
spidermanmovie,0.723522,1.1721827,0.6111275,0.32110125,0.65008515,0.0,1.3361918,1.02149,1.0827376,0.53450805,0.64004797,0.0,0.5926714,0.75147945,0.6671021,0.40663534,0.7098267,0.24378835,0.75262314,0.9081538,0.77258795,0.4764267,0.99078673,1.1628104,0.6564262,1.1330711,0.91087586,0.562044,1.1995537,0.9988946,0.52255327,0.8424951,0.87949485,0.9411927,0.8032063,0.0,0.0,1.0606351,0.726381,0.0,0.21074753,0.43219194,0.44071046,1.3862603,0.44548997,0.6450068,0.80446756,0.16248833,0.7032832,0.80734247,0.4186975,1.1552559,0.7167767,0.764434,0.8136383,1.0603414,0.32848603,1.3948859,0.5077636,0.5689102,0.65955406,0.96242553,0.6003324,0.6499977,0.48639247,0.35602054,1.0119,0.97461975,0.7969497,0.8470648,1.0466585,0.6950131,1.3045365,0.6490485,1.3410879,1.1312888,0.59060454,0.0,0.5307387,0.0
spiesindisguise,0.61218613,0.90583336,0.8039754,0.42122203,0.7241239,0.0,0.9728251,0.9574304,0.9384014,0.82823515,0.43893883,0.0,0.81357443,0.47903466,0.7323369,0.7951152,0.86348,0.18166547,0.8335783,0.74072623,0.53845286,0.6685124,0.66851336,1.0090052,0.95140886,0.7061363,0.44232777,0.3532789,0.96487004,1.1625711,0.6314148,0.5879171,0.9574805,0.8930734,0.5313556,0.0,0.0,0.9494771,0.6363469,0.0,0.40782213,0.61592543,0.793292,0.9415392,0.49049973,0.62244016,0.3106724,0.17091244,0.67108196,0.70139414,0.76390225,1.2605189,0.4940715,1.2231917,0.46755254,0.8825611,0.6009717,1.1036228,0.77519995,0.7663188,0.9490345,0.98634785,0.44842726,0.64810336,0.29938698,0.20799494,0.9814447,0.7189083,0.9205994,0.37471175,0.9268268,0.8829878,0.9939978,0.46960643,1.1566125,0.9252424,0.91015863,0.0,0.2963236,0.0
starwars,1.2902594,2.2587936,0.8797666,0.7712427,1.6536939,0.0,1.1477231,1.3812373,1.666069,1.2620971,0.63129604,0.0,0.5270072,1.7846804,0.61744905,0.56457895,0.93148506,0.75876737,1.1388304,1.580307,0.8304721,1.0594821,0.8592126,1.4198954,1.2753533,1.8234991,0.6952461,1.0527357,0.88638926,1.453946,0.6750165,1.1640681,1.2882408,0.9530147,1.6839733,0.0,0.0,1.279483,0.7597091,0.0,0.23984355,0.4807647,1.2763783,1.2191898,0.6393714,0.68923014,1.1243488,0.8299935,0.43638077,0.94610584,0.4588234,1.9827412,0.56693345,0.95959467,0.779305,1.2790916,0.35289654,2.2390695,1.04508,1.2902869,1.530246,1.5888532,1.3010548,1.3887391,0.37590364,0.67305845,1.3593123,0.6422548,1.2183661,1.3552971,1.7245592,1.587482,1.5729349,1.0962646,2.0234506,1.0986487,2.302375,0.0,0.21278009,0.0
stormboymovie,0.32337818,0.60524976,0.47064078,0.32538843,0.3871121,0.0,0.56668276,0.45756117,0.58294296,0.34019327,0.31554675,0.0,0.32155922,0.4489645,0.42034245,0.5217884,0.43666524,0.1443525,0.5104058,0.47218382,0.2520814,0.380407,0.427313,0.6366176,0.5072264,0.32370386,0.32650793,0.24059795,0.5470701,0.6569178,0.32896122,0.40064788,0.3908032,0.35482946,0.39589652,0.0,0.0,0.47566998,0.36457622,0.0,0.13772425,0.2075813,0.35358796,0.5242317,0.24958588,0.22938038,0.54251784,0.14932266,0.30060443,0.34256166,0.33821663,0.6758184,0.33866426,0.48092717,0.3638386,0.35048252,0.2194798,0.58592355,0.46177584,0.33342102,0.51131886,0.52025896,0.24487162,0.4613789,0.26425514,0.21132964,0.5845709,0.2222811,0.4871116,0.10227244,0.5493042,0.45177695,0.5993113,0.32685554,0.4420668,0.26220557,0.32758883,0.0,0.31267804,0.0
stubermovie,0.31326863,0.6089223,0.531331,0.26913747,0.36321968,0.0,0.6534026,0.73733366,0.46902272,0.3417901,0.43784454,0.0,0.68197095,0.35397765,0.53452736,0.3447206,0.6976017,0.2987907,0.45594642,0.48706865,0.45136353,0.5936932,0.42299992,0.73252356,0.6086304,0.67873555,0.29549766,0.3171289,0.53008246,0.74790245,0.42465365,0.43398356,0.6979936,0.47904423,0.4281487,0.0,0.0,0.57031345,0.4630696,0.0,0.2539317,0.2601916,0.45382628,0.5497963,0.4205839,0.34320116,0.35579762,0.29878044,0.3407695,0.49581498,0.38273123,0.7570012,0.21674018,0.4115861,0.35736138,0.4118083,0.26396096,0.6771943,0.49780792,0.51233953,0.52794135,0.42154795,0.33976442,0.52575135,0.13361795,0.2639128,0.65024185,0.3064072,0.6162501,0.34151664,0.63364184,0.52800643,0.6565803,0.40742254,0.5927383,0.54339117,0.70273936,0.062906526,0.16947804,0.0
taosdfilm,0.3785062,0.50523424,0.40597987,0.3366511,0.5372265,0.0,0.40129104,0.51741964,0.46361476,0.34308243,0.29132834,0.0,0.38250637,0.3922509,0.42033106,0.3538829,0.5620283,0.05444576,0.44571513,0.5803994,0.28715554,0.3843635,0.4467437,0.46262953,0.57469136,0.48105222,0.2549893,0.3592451,0.4702275,0.61241066,0.5046998,0.44816875,0.3925391,0.38690984,0.40590778,0.0,0.0,0.5252706,0.40584177,0.0,0.14789368,0.23993039,0.29142517,0.6056992,0.3025437,0.20611657,0.3431692,0.12340459,0.31920564,0.36769575,0.25938296,0.6203438,0.3415024,0.3866252,0.22758912,0.36250722,0.14815152,0.5601676,0.2982703,0.37903988,0.5652266,0.4592733,0.26257035,0.42856643,0.13825265,0.110714205,0.50711775,0.3215983,0.5550038,0.1955795,0.6247656,0.31650487,0.5858393,0.34187818,0.5917071,0.37943104,0.562057,0.0,0.223408,0.0
teenspiritmov,0.6542224,1.0554293,0.68681175,0.5300891,0.58389264,0.0,0.81981516,1.0936798,1.2154711,0.81889766,0.71193886,0.0,0.8857508,1.1596605,0.724599,0.6363028,0.9477242,0.20517795,0.6969448,0.7339092,0.53978354,0.87524587,1.0322628,1.3496985,1.7209074,1.1544286,0.78388965,0.41073892,0.92481893,1.0066856,1.0153798,1.2172714,1.1890968,0.4396429,0.64362174,0.0,0.0,0.9743267,1.2630262,0.0,0.05691322,0.5203029,0.8899036,0.9343169,0.42704806,0.6325262,0.5123423,0.39259663,0.6462684,0.8440634,0.25545794,1.2971444,0.755751,0.90435654,0.5976883,0.9911241,0.35150796,1.566091,1.0624778,0.44511008,1.1411438,0.99385476,0.6155392,0.88655233,0.5871848,0.3860977,1.1366212,0.965292,0.9906172,0.46504617,1.0133303,0.7932049,0.86750627,0.835063,1.5697402,0.6622059,0.8914178,0.13213329,0.58971155,0.0
terminator,0.46719965,0.96232575,0.70892054,0.33570135,0.7091675,0.0,0.94334406,0.676891,0.97939795,0.606402,0.46565276,0.0,0.6959507,0.70416075,0.50342226,0.43983775,0.64368594,0.46217644,0.40672037,0.8285756,0.537126,0.49908915,0.48275906,0.7885274,0.6090008,0.741326,0.41492647,0.5497368,0.78058356,0.88365436,0.5853199,0.60625327,0.71334624,0.73031557,0.50834006,0.0,0.0,0.6721866,0.84118134,0.0,0.14793816,0.4166375,0.7326393,0.8034865,0.3380008,0.4887483,0.64336735,0.18459278,0.58683616,0.7129421,0.25600985,0.9972104,0.5234438,0.7323896,0.44355327,0.48582482,0.2629057,1.0229492,0.41219816,0.5311276,0.7447855,0.83540535,0.7225923,0.7393833,0.35965472,0.40885463,0.7576801,0.22472192,0.6699863,0.49324337,0.9154283,0.6973077,1.1021854,0.6526347,0.9323909,0.6587571,0.5781762,0.0,0.12697235,0.0
theaeronautsmov,0.24024114,0.38148114,0.2653091,0.210031,0.3665518,0.0,0.43509716,0.3588925,0.5034399,0.37159544,0.26621535,0.0,0.29614115,0.3202731,0.212718,0.26667553,0.30771768,0.15008114,0.33686668,0.38313758,0.25909773,0.18993992,0.2694413,0.4740262,0.25265422,0.396305,0.23657887,0.08642976,0.37912157,0.5219874,0.357096,0.27668115,0.4062347,0.23281267,0.2676809,0.0,0.0,0.21499383,0.2373492,0.0,0.06645343,0.14146867,0.3165928,0.4490847,0.14561322,0.07907865,0.2882488,0.24510126,0.2521164,0.23454492,0.121218115,0.44395158,0.16251385,0.38639417,0.21998101,0.2410643,0.16915527,0.38779968,0.32512286,0.21136147,0.26707277,0.42535475,0.3245278,0.3671213,0.08674109,0.1604926,0.3525387,0.19195502,0.426209,0.23206088,0.4570877,0.30494133,0.4239161,0.1358862,0.5172298,0.3847372,0.36573485,0.0008640578,0.1490598,0.0
thebestofenemies,0.35848442,0.71786165,0.42797536,0.32068333,0.471172,0.0,0.7134492,0.9363285,0.7910146,0.55413526,0.5306674,0.0,0.54230016,0.66081685,0.72299737,0.53142333,0.6394153,0.13695873,0.61939055,0.70985603,0.32530302,0.44831523,0.47452667,0.84398794,0.5606133,0.7423546,0.4875158,0.2877259,0.7396908,0.7400396,0.4108509,0.5369613,0.5593285,0.56646305,0.42815012,0.0,0.0,0.6088778,0.46218404,0.0,0.2053691,0.32841393,0.41718015,0.8511742,0.44123846,0.34447825,0.55183613,0.3804795,0.34837747,0.5887764,0.2404904,0.6598897,0.33555827,0.65034896,0.3286451,0.38900203,0.117262796,0.71543545,0.25688055,0.26683182,0.5712406,0.72307134,0.39316696,0.53740156,0.31461036,0.34609756,0.6856853,0.41919237,0.66711515,0.4666716,0.735983,0.43926302,0.74636054,0.338843,0.7021624,0.56365186,0.85852575,0.0,0.35734496,0.0
thedeaddontdie,0.424654,0.77505326,0.50326777,0.39069128,0.6137519,0.0,0.6650436,0.68246645,0.671428,0.43576634,0.49335575,0.0,0.482604,0.5679483,0.49608165,0.52756757,0.50396866,0.3599505,0.5892131,0.82365084,0.2630045,0.4854529,0.601748,0.64863205,0.7323388,0.5145243,0.42360818,0.41029713,0.4555467,0.50962913,0.5183448,0.63179004,0.378928,0.46417624,0.30298358,0.0,0.0,0.56297445,0.54982966,0.0,0.03515859,0.28211877,0.42725715,0.5183954,0.3190205,0.3399794,0.62354654,0.2155356,0.533338,0.4979933,0.26698598,0.832616,0.1666454,0.45258233,0.5899195,0.35738277,0.0967383,0.76579577,0.46235,0.5547975,0.7902213,0.65717643,0.52000284,0.6482345,0.20548019,0.44836846,0.6309552,0.4041764,0.51533276,0.40648413,0.63354594,0.7027645,0.7879157,0.41065317,0.91435003,0.5014866,0.47751215,0.0,0.4105914,0.0
thefarewell,0.33039698,0.5094169,0.4398281,0.25492224,0.34941706,0.0,0.49948627,0.5296249,0.6220123,0.25496918,0.46741322,0.0,0.45186287,0.38529867,0.40607896,0.27920917,0.47302327,0.29610723,0.31960854,0.5705476,0.4383832,0.33672622,0.3916323,0.73365897,0.37253457,0.62797403,0.27114925,0.31116024,0.39119223,0.45766184,0.45492896,0.4192022,0.3838283,0.44009197,0.31790707,0.0,0.0,0.41382232,0.4356972,0.0,0.2133386,0.31446198,0.47621033,0.47675693,0.23582466,0.2836375,0.31272337,0.37436137,0.23912828,0.48386562,0.26307896,0.6700023,0.42731744,0.42169628,0.28637505,0.43085456,0.26665822,0.6134813,0.404362,0.35299456,0.4903761,0.34964043,0.51658446,0.6079212,0.0650851,0.33673328,0.43457583,0.3427006,0.4494497,0.44329923,0.6844028,0.4693434,0.54764366,0.19331251,0.63420033,0.473256,0.4746,0.0,0.19346796,0.0
