movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.38389394,0.43518507,0.36941043,0.09706728,0.28714448,0.022273714,0.447875,0.2414851,0.60062975,0.68175507,0.21809886,0.17734662,0.39408973,0.33297533,0.19713092,0.0,0.0,0.49417678,0.07341396,0.41515234,0.42125097,0.43477213,0.0,0.43717027,0.3202737,0.2562492,0.49285814,0.5149399,0.0,0.24788085,0.0964399,0.0,0.4050105,0.45169312,0.5802002,0.47633347,0.4766009,0.43992049,0.0,0.0,0.28821087,0.52094513,0.2880959,0.20541239,0.3190635,0.40012166,0.0,0.24821404,0.56890476,0.34902453,0.32139692,0.45507625,0.0,0.0,0.42948094,0.0,0.2321577,0.041656062,0.26926154,0.4305737,0.4704992,0.48254824,0.17717017,0.33115438,0.30148286,0.0,0.28277972,0.30775174,0.58857435,0.51036584,0.0,0.31456047,0.40207258,0.0,0.0,0.2946473,0.437773,0.28319272,0.3031557,0.085317925,0.0,0.51300997,0.08385636,0.5451672,0.0,0.62239486,0.0,0.0,0.10957058,0.0,0.55495477,0.0,0.039313037,0.62251073,0.54151505,0.0,0.0,0.19677813,0.63110906,0.45718247,0.59575164,0.40448633,0.0,0.36228287,0.16765207,0.38523442,0.0,0.33643067,0.18081595,0.16030535
jumanjimovie,0.63935125,1.0198865,1.1279579,0.17862037,0.74519676,0.18161151,0.7431147,0.31278765,0.9487487,0.752707,0.42264754,0.90819806,0.9518815,0.5767439,0.9306059,0.0,0.0,0.9646163,0.16102734,0.98324317,0.8712582,1.1662465,0.0,0.70611703,0.6222186,0.17693979,0.673578,0.99528086,0.0,1.0007502,0.30527684,0.0,1.0830806,1.1923982,0.5951954,0.8390389,0.8060303,0.56214243,0.0,0.0,0.66457635,1.1695702,0.20911968,0.6073552,0.5040369,0.7859143,0.0,1.2796639,1.1716684,1.3942302,0.28790772,0.70996124,0.7171117,0.0,0.9124022,0.0,0.42655623,0.0,0.16312084,0.9127487,0.47155142,1.182605,0.5692718,0.61589485,0.59264445,0.0,0.13359031,0.5920893,1.4292943,0.82595974,0.0,0.5869955,1.1283972,0.0,0.0,0.5043957,0.97570175,0.34591758,0.5956887,0.6542744,0.01904054,0.96152586,0.6192006,0.77416176,0.0,1.7546774,0.0,0.0,0.31679624,0.0,1.3075624,0.0,0.48066047,0.5975451,1.0909154,0.0,0.0,0.66036814,1.0037867,0.6485807,1.081577,0.34882492,0.0,0.7448505,0.03777909,0.67825377,0.0,0.6001576,0.539396,0.4738499
justmercyfilm,0.2518385,0.39857945,0.38756683,0.06936848,0.5590626,0.1277148,0.47400722,0.20214154,0.43405557,0.28320137,0.14516613,0.38817325,0.6442834,0.4571614,0.32470936,0.0,0.0,0.3678516,0.1198874,0.49780977,0.36239916,0.48540086,0.0,0.21532173,0.27998364,0.10515776,0.15819171,0.48122305,0.0,0.44634935,0.058253087,0.0,0.3922771,0.5413327,0.53877586,0.58215165,0.43048218,0.5438045,0.0,0.0,0.3425515,0.26099673,0.28052238,0.29880816,0.29025328,0.5000406,0.0,0.535825,0.58801347,0.43057394,0.44785228,0.5769034,0.19630179,0.0,0.22668825,0.0,0.15166005,0.0,0.29214635,0.37686834,0.4147268,0.45495734,0.4445647,0.38563183,0.25432962,0.0,0.18269566,0.46669257,0.54710615,0.40477255,0.0,0.13891654,0.34508058,0.0,0.0,0.26198125,0.39118272,0.35383463,0.38864207,0.020469949,0.0,0.37425786,0.12403968,0.33815274,0.0,0.5014247,0.0,0.0,0.19425304,0.0,0.3093742,0.0,0.27460456,0.29007962,0.4848882,0.0,0.0,0.23631188,0.53851485,0.48626274,0.36534923,0.3295894,0.0,0.48937696,0.09382182,0.3901043,0.0,0.28868276,0.05182593,0.40385437
knivesout,0.49697247,0.5721353,0.5940016,0.22603752,0.43508834,0.023994729,0.49463204,0.38424736,0.79169303,0.68634903,0.06121757,0.58969307,0.8359293,0.55551976,0.73689455,0.0,0.0,0.7778636,0.28721023,0.73800814,0.44409245,0.98083293,0.0,0.64418674,0.36659876,0.4542431,0.35572472,0.6556028,0.0,0.6061664,0.0,0.0,0.41574803,0.7112795,0.81907284,0.55398047,0.67904896,0.27413806,0.0,0.0,0.68226063,0.78425854,0.4789219,0.31481773,0.4822117,0.69935125,0.0,0.45018712,0.5507176,0.77222043,0.38587546,0.5981362,0.15602794,0.0,0.25161693,0.0,0.44442508,0.054111503,0.23289523,0.7053036,0.6571307,0.64178056,0.54400975,0.36640438,0.56336653,0.0,0.033588223,0.42266783,0.8627349,0.77438605,0.0,0.43747488,0.70951277,0.0,0.0,0.588598,0.6491903,0.21651018,0.35534778,0.21154435,0.029938217,0.9909809,0.30548152,0.2827489,0.0,0.68022364,0.0,0.0,0.09514122,0.0,0.79592514,0.0,0.27760977,0.21787634,0.7133334,0.0,0.0,0.2939829,1.0497991,0.63687265,0.8156031,0.4312159,0.0,0.26547638,0.34203133,0.584635,0.0,0.47248867,0.22315876,0.43378592
lalloronamovie,0.3219687,0.49013153,0.5297402,0.19004028,0.22126338,0.10766807,0.46184787,0.3456005,0.37486267,0.4941686,0.06028022,0.31951416,0.4747169,0.36454055,0.3458463,0.0,0.0,0.4479459,0.1743249,0.42403093,0.454815,0.42338848,0.0,0.28485683,0.43121383,0.28831074,0.3491368,0.42906636,0.0,0.4110357,0.15804432,0.0,0.6379313,0.6016848,0.35459536,0.42843738,0.39976576,0.3939577,0.0,0.0,0.22328863,0.37124276,0.31116357,0.12600136,0.30763552,0.52737164,0.0,0.34209612,0.48668024,0.43447092,0.2930542,0.28014454,0.19598162,0.0,0.34830847,0.0,0.4896725,0.0,0.2554687,0.35772848,0.326855,0.53618294,0.26412186,0.37872624,0.2871869,0.0,0.117057115,0.3439536,0.5033556,0.35446563,0.0,0.47372255,0.34390962,0.0,0.0,0.3928164,0.40522546,0.22335806,0.27631292,0.11589342,0.0,0.40599912,0.13455725,0.19615197,0.0,0.5570715,0.0,0.0,0.07796928,0.0,0.48236793,0.0,0.14117318,0.24255472,0.3230242,0.0,0.0,0.2383429,0.6003851,0.51523834,0.3652579,0.30547658,0.0,0.47295567,0.0,0.17224553,0.0,0.35767856,0.18361633,0.4186564
lastblackmansf,0.32319313,0.68600726,0.6411188,0.14422846,0.5096023,0.24248056,0.45148075,0.26595503,0.722364,0.90009356,0.0716884,0.353735,0.9488559,0.62228394,0.67668575,0.0,0.0,0.82360244,0.1099456,0.88312244,0.8930282,1.0444529,0.0,0.561518,0.51264924,0.48772508,0.56645036,0.9748322,0.0,0.6673366,0.20491058,0.0,1.0303286,0.78467214,0.77719146,0.7502689,0.7876808,0.8852534,0.0,0.0,0.82752997,0.4287138,0.64156485,0.41338307,0.38658777,0.7094842,0.0,0.75789756,1.0433522,0.89178723,0.31608278,0.61167216,0.37227315,0.0,0.5995988,0.0,0.31681752,0.0,0.27920005,0.9421807,0.6833207,0.81024945,0.632066,0.5837257,0.3405948,0.0,0.084223844,0.6463503,0.8091676,0.45859268,0.0,0.49190822,0.5085072,0.0,0.0,0.37755296,0.79388356,0.5205651,0.76524925,0.38515833,0.13012491,0.6797141,0.20115522,0.28308246,0.0,0.97591966,0.0,0.0,0.25627756,0.0406444,0.885198,0.0,0.1257064,0.50107825,0.6904289,0.0,0.0,0.4791201,0.8405664,0.8215102,0.86933136,0.62976366,0.0,0.8667003,0.0,0.73418355,0.0,0.38932243,0.09280969,0.58838135
lastchristmasthemovie,0.13043135,0.38534412,0.45902637,0.22695917,0.3748103,0.086092964,0.3470191,0.19799854,0.34425014,0.33763367,0.12633285,0.2204627,0.32149556,0.2057955,0.28863177,0.0,0.0,0.35338908,0.08530217,0.38145956,0.286058,0.35580367,0.0,0.23845424,0.2142485,0.23717582,0.2421718,0.40565392,0.0,0.31021395,0.052351642,0.0,0.38052776,0.43544948,0.3575435,0.3560597,0.39799076,0.3568869,0.0,0.0,0.30568126,0.43945152,0.2545111,0.16237876,0.20334744,0.35811242,0.0,0.232954,0.39423442,0.32500333,0.3312883,0.33145756,0.17054448,0.0,0.19829343,0.0,0.2562405,0.0,0.19633873,0.16478121,0.23258808,0.32217404,0.13090427,0.29718235,0.19916528,0.0,0.09189494,0.2741929,0.4384571,0.20021266,0.0,0.23931366,0.31876817,0.0,0.0,0.20258148,0.26993507,0.13851467,0.39978153,0.06911884,0.0,0.35553622,0.13282609,0.2616061,0.0,0.46370512,0.0,0.0,0.09256795,0.0,0.26457167,0.0,0.19708735,0.3139329,0.35838008,0.0,0.0,0.22706582,0.46840042,0.34201127,0.26718307,0.163098,0.0,0.28919122,0.099608436,0.3128449,0.0,0.14543694,0.21518967,0.23916323
latenightmovie,0.5444079,0.7008314,0.91850066,0.19163193,0.5958241,0.17375928,0.77468383,0.23121192,0.55064017,0.64102846,0.11732456,0.7912918,0.84728885,0.46189815,0.67059577,0.0,0.0,0.85313356,0.1506511,0.7593607,0.5448928,0.8781879,0.0,0.3620619,0.5096058,0.3332273,0.41976258,0.9366275,0.0,0.6947539,0.0,0.0,0.6901981,0.99001795,0.7099644,0.71823627,0.7996204,0.43980765,0.0,0.0,0.3478175,0.60531247,0.3509983,0.43350133,0.40387213,0.72224844,0.0,0.76998115,1.1401756,0.91668004,0.33346173,0.4273345,0.416492,0.0,0.40108487,0.0,0.34428373,0.0,0.3338201,0.60715246,0.51765126,0.7907771,0.47465086,0.5537445,0.3585952,0.0,0.47537494,0.47350937,0.86410636,0.5434762,0.0,0.5060637,0.7220792,0.0,0.0,0.6139293,0.61489487,0.43783942,0.35351393,0.2295045,0.0,0.5695756,0.32129794,0.3293729,0.0,1.0122348,0.0,0.0,0.32637018,0.09735889,0.7865167,0.09634043,0.32333976,0.39184117,0.73844063,0.0,0.0,0.4746782,1.0951079,0.7093148,0.50964814,0.29031563,0.0,0.5954733,0.0,0.52496403,0.0,0.26654434,0.13805535,0.4023959
lighthousemovie,0.1040362,0.3210411,0.35237953,0.16169915,0.31575748,0.11791751,0.26484436,0.18462183,0.36168957,0.41574833,0.028868448,0.27733603,0.36313817,0.16731203,0.312379,0.0,0.0,0.2957657,0.058729947,0.31674716,0.2469588,0.34348914,0.0,0.30813426,0.21733369,0.28837907,0.17724772,0.4088848,0.0,0.28063324,0.046646737,0.0,0.3373228,0.31463605,0.28245902,0.35151693,0.33662775,0.30976835,0.0,0.0,0.29332447,0.34414148,0.23335731,0.19535951,0.19130439,0.35432613,0.0,0.30545905,0.39882308,0.43531662,0.22530934,0.20947237,0.21850505,0.0,0.1937074,0.0,0.28227848,0.017118016,0.22808641,0.3654527,0.2771026,0.3371724,0.295929,0.25805253,0.17135096,0.0,0.0,0.22837973,0.4659904,0.16166794,0.0,0.23934454,0.3190413,0.0,0.0,0.1929134,0.33108398,0.20365071,0.22927679,0.23999003,0.0,0.3313886,0.22302611,0.2760063,0.0,0.5463719,0.0,0.0,0.07407469,0.0,0.3650037,0.0,0.17344663,0.24140565,0.3004824,0.0,0.0,0.21684591,0.43067434,0.3925691,0.3071853,0.19145995,0.0,0.3239413,0.0017026179,0.34191927,0.0,0.23144218,0.09635659,0.34476405
lionking,0.61013633,0.86184525,1.1240005,0.45737377,0.6751255,0.0,0.9284332,0.3578866,1.14505,1.1979312,0.33933645,0.5662562,0.75083756,0.4303405,0.8110343,0.0,0.0,1.1234933,0.092019446,0.89505017,0.5697062,1.0866002,0.0,0.6175729,0.31278348,0.25481588,0.43531927,1.0500185,0.0,0.5290911,0.12307073,0.0,0.49030963,1.125005,0.45021695,0.60164475,0.64658135,0.28738457,0.0,0.0,0.32332,1.0176162,0.60557485,0.6076281,0.5278566,0.67327964,0.0,0.60835624,1.1843702,0.58671033,1.0178432,1.217896,0.46287024,0.0,0.34288058,0.0,0.44154298,0.0,0.56730366,0.8388902,0.54889756,0.95870245,0.48416305,0.49455523,0.33634576,0.0,0.13928413,0.5879122,1.1619936,0.3355137,0.0,0.45254743,0.6272273,0.0,0.0,0.5638969,0.7361895,0.17139557,0.2894743,0.3912757,0.11777558,0.8535139,0.22071542,0.8056455,0.0,1.2308744,0.0,0.0,0.28225973,0.0,1.2467281,0.0,0.36918974,0.8769441,0.6117601,0.0,0.0,0.58893263,1.1719952,0.9736264,0.760539,0.66167563,0.0,0.5040447,0.3430767,0.6334466,0.0,0.7536574,0.19194962,0.77339196
littlethemovie,0.5690664,0.44984642,1.0028623,0.38428757,0.6072952,0.14337835,0.6902667,0.47287786,0.587986,0.5740023,0.035050873,0.6060068,0.74203706,0.49297962,0.7102473,0.0,0.0,0.71970487,0.06288141,0.8178563,0.46766505,0.8556752,0.0,0.22082743,0.3101785,0.2891692,0.43177623,0.69155383,0.0,0.5984827,0.089677244,0.0,0.6685414,0.6392505,0.7050916,0.62805516,0.633844,0.54252905,0.0,0.0,0.6382132,0.58690876,0.4647126,0.33340156,0.5819482,0.75369436,0.0,0.3813419,0.9070647,0.63871884,0.6342592,0.6901892,0.34064445,0.0,0.30268192,0.0,0.70540905,0.0,0.5692613,0.49747494,0.43528855,0.6215006,0.41363302,0.43592116,0.24884667,0.0,0.22127393,0.49850935,0.9673676,0.6922772,0.0,0.47040278,0.5847803,0.0,0.0,0.22791578,0.45485872,0.27052033,0.5396693,0.17462434,0.0,0.7718661,0.38619363,0.65780735,0.0,0.86658424,0.0,0.0,0.11460522,0.0,0.7507563,0.0,0.35698622,0.45677722,0.933167,0.0,0.0,0.37007913,0.7655587,0.71695113,0.3034421,0.80714947,0.0,0.32659495,0.2856011,0.3642954,0.0,0.3958083,0.41653073,0.42811596
littlewomenmovie,0.39661732,0.45471367,0.75097257,0.32264337,0.44634503,0.0,0.6625049,0.23192462,0.5132062,0.7822057,0.24102513,0.4216962,0.6611028,0.30606106,0.5273925,0.0,0.0019641202,0.70623773,0.0,0.63742125,0.56649697,0.91431797,0.0,0.48729932,0.4303297,0.27804065,0.5291916,0.6743617,0.0,0.48677358,0.15150249,0.0,0.6411057,0.74221826,0.5566251,0.4940196,0.699668,0.5202573,0.0,0.0,0.516203,0.7295056,0.20952386,0.27576727,0.28496107,0.7552943,0.0,0.78674775,0.83912885,0.8289524,0.20992394,0.32639495,0.40665358,0.0,0.6091873,0.0,0.6310173,0.032238543,0.37479255,0.588351,0.30100226,0.9616638,0.43543324,0.5122312,0.31312242,0.0,0.32353902,0.36684492,0.99092263,0.575708,0.0,0.5487907,0.76503766,0.0,0.0,0.5294826,0.46332285,0.49318415,0.24330534,0.41356206,0.0,0.6975743,0.2548836,0.5176093,0.0,0.8702103,0.0,0.0,0.13716984,0.0,0.7497265,0.0,0.31850192,0.37928128,0.7101516,0.0,0.0,0.31416336,0.91618687,0.54715276,0.8079609,0.5498657,0.0,0.62098646,0.1276,0.67721605,0.0,0.4537666,0.22940414,0.21278428
littlewoodsfilm,0.30478302,0.49347866,0.7730973,0.2194302,0.51532,0.044196263,0.6868057,0.23163061,0.53805584,0.5560881,0.20481868,0.44781074,0.5791271,0.37038034,0.3681317,0.0,0.0,0.70958596,0.08676358,0.54814035,0.693547,0.7811879,0.0,0.25670964,0.09834786,0.2699383,0.3123859,0.7174761,0.0,0.4118918,0.1519267,0.0,0.61140543,0.676651,0.61772764,0.5468893,0.6073744,0.68704474,0.0,0.0,0.38501313,0.5072775,0.40161133,0.47280726,0.22750796,0.5109146,0.0,0.43270195,0.8504899,0.6268901,0.43899646,0.6180671,0.30102357,0.0,0.36693755,0.0,0.41317758,0.0,0.3223164,0.5271093,0.37289333,0.62836194,0.49509987,0.38337377,0.4938404,0.0,0.30945483,0.41047478,0.791185,0.51523286,0.0,0.4864529,0.31973314,0.0,0.0,0.44102135,0.6567182,0.39112192,0.45011666,0.24850948,0.0,0.727619,0.18063301,0.37163404,0.0,0.75292104,0.0,0.0,0.21937923,0.04481341,0.759274,0.0,0.23269303,0.4874487,0.610137,0.0,0.0,0.13219184,0.71577466,0.6003158,0.28658542,0.31471696,0.0,0.31567743,0.11361651,0.3875192,0.0,0.39585167,0.049995773,0.48015398
longshotmovie,0.31965163,0.59111,0.83678573,0.1589869,0.47710958,0.004436439,0.6091987,0.20365033,0.5381462,0.6775054,0.2652273,0.50311494,0.65774584,0.33254394,0.5675821,0.0,0.0,0.60821307,0.17808822,0.6396692,0.510182,0.80110085,0.0,0.28666747,0.452441,0.5529078,0.22344115,0.60974133,0.0,0.5637767,0.13645668,0.0,0.5428428,0.7581457,0.55101436,0.58737546,0.6185339,0.43969727,0.0,0.0,0.34513062,0.51730335,0.4127396,0.22014207,0.28598845,0.6370135,0.0,0.51487607,0.8850353,0.7198511,0.39498523,0.57581294,0.2680646,0.0,0.36879143,0.0,0.42063507,0.07050082,0.37389514,0.54678816,0.40112674,0.55312115,0.33620027,0.6319867,0.28695795,0.0,0.14628111,0.49680328,0.67398226,0.35756674,0.0,0.35790485,0.4815376,0.0,0.0,0.66847587,0.37141347,0.41326928,0.5000229,0.2504934,0.0,0.6338317,0.31629726,0.4999252,0.0,0.7476065,0.0,0.0,0.19364242,0.0,0.78141606,0.0,0.219295,0.46110466,0.43895382,0.0,0.0,0.55918854,0.8871213,0.7705699,0.550557,0.30809024,0.0,0.40206164,0.09972103,0.5220622,0.0,0.5098985,0.094810404,0.6630497
lordsofchaosmovie,0.26478815,0.35480997,0.38012275,0.16197786,0.3161888,0.1973089,0.47048405,0.24551027,0.371082,0.28196332,0.16192396,0.27807355,0.4420751,0.3823673,0.3431037,0.0,0.0,0.40318757,0.13336232,0.37573618,0.32597804,0.40527123,0.0,0.23088712,0.24077885,0.10344706,0.18764254,0.5535331,0.0,0.36544865,0.03261526,0.0,0.36438712,0.5384369,0.2423304,0.3019375,0.27575558,0.3226721,0.0,0.0,0.28294548,0.30641937,0.38331383,0.1266781,0.25877145,0.30479825,0.0,0.38343465,0.43978378,0.39179653,0.25992292,0.2302079,0.17274144,0.0,0.19049448,0.0,0.31622615,0.0,0.16569482,0.3955937,0.3455918,0.4209399,0.3805227,0.22437242,0.19725116,0.0,0.10231813,0.19306345,0.4216675,0.27093714,0.0,0.2968977,0.408229,0.0,0.0,0.09525674,0.12686208,0.33073962,0.2196428,0.20235658,0.051679276,0.3703041,0.06983119,0.206801,0.0,0.53967124,0.0,0.0,0.15407728,0.0,0.33325517,0.0,0.15109423,0.26651525,0.40397578,0.0,0.0,0.1686073,0.54833007,0.36631322,0.2437324,0.22684437,0.0,0.35256398,0.03131622,0.44332775,0.0,0.32106057,0.17804623,0.25196436
lucyintheskyfilm,0.25900072,0.5477723,0.6169999,0.26206785,0.31874725,0.0,0.50484884,0.07890244,0.6317249,0.3962956,0.23538269,0.38731703,0.3936772,0.4635935,0.35780793,0.0,0.0,0.531203,0.08517321,0.41438657,0.44860154,0.4679865,0.0,0.40495133,0.114227116,0.24966756,0.11992496,0.70410764,0.0,0.4961974,0.0,0.0,0.5493801,0.49129894,0.44061038,0.2092454,0.52075106,0.35562998,0.0,0.0,0.31076494,0.45423216,0.31676614,0.1877484,0.30789855,0.39047676,0.0,0.3295353,0.7320713,0.46624997,0.4136125,0.5575691,0.17541009,0.0,0.21136211,0.0,0.32495865,0.0,0.32899603,0.35972938,0.15725838,0.360949,0.23658259,0.454077,0.044829603,0.0,0.19035709,0.24458776,0.48996618,0.30697915,0.0,0.30163255,0.53240615,0.0,0.0,0.5563904,0.4329427,0.070414394,0.44650492,0.047375932,0.19599937,0.58079034,0.0,0.1899071,0.0,0.5094026,0.0,0.0,0.15090151,0.0,0.54199857,0.052368842,0.39091685,0.32009357,0.4348365,0.0,0.0,0.28238147,0.64090705,0.4545852,0.53928965,0.5435848,0.0,0.24372669,0.2834688,0.4531752,0.0,0.16670856,0.28271213,0.41804856
mamovie2019,0.4948282,0.5688298,1.0029486,0.34651324,0.7507807,0.1809268,0.5581627,0.35178304,0.7781194,0.87403756,0.010510366,0.44616,0.39630455,0.32451946,0.52549934,0.0,0.0,0.7082168,0.15611723,0.60706186,0.63433975,0.7100222,0.0,0.45690468,0.31125772,0.00071986765,0.59634256,1.0234319,0.0,0.67559505,0.21906176,0.0,0.23462194,1.0773187,0.4774558,0.42162016,0.725516,0.9277889,0.0,0.0,0.5280082,0.5468279,0.332831,0.4520749,0.4313917,0.59106886,0.0,0.47399256,0.85140526,0.8417112,0.9122468,0.82369035,0.31970853,0.0,0.608326,0.0,0.5669341,0.0,0.54431736,0.39300993,0.51091367,0.49095276,0.5311366,0.48155206,0.45568448,0.0,0.2445127,0.4189895,0.94207585,0.6325618,0.0,0.67057765,0.518898,0.0,0.0,0.32824233,0.40114924,0.35375768,0.4806922,0.3975566,0.0,0.7000391,0.4964768,0.5561887,0.0,0.86442685,0.0,0.0,0.24518524,0.0,1.041278,0.0,0.26498765,0.80257237,0.60577494,0.0,0.0,0.29172677,1.180066,0.84171337,0.59948784,0.31711456,0.0,0.60780865,0.2551385,0.7899107,0.0,0.32467422,0.5282819,0.43128026
marriagestory,0.5677936,0.7698008,0.6654055,0.058213823,0.28297353,0.0,0.8266165,0.44759154,0.68433076,0.8460957,0.16315845,0.92597157,0.44420505,0.7091213,0.6360253,0.0,0.0,1.143928,0.12800542,0.8349968,0.8881746,0.99866515,0.0,0.23053575,0.42029443,0.2496081,0.41661882,0.82557523,0.0,0.8252572,0.13762219,0.0,0.5332165,1.0296636,0.33047068,0.7327779,0.7116729,0.53345424,0.0,0.0,0.40192178,1.0045428,0.26725274,0.19624726,0.521979,0.7380554,0.0,0.75136757,0.9921126,0.7886132,0.6435821,0.60160047,0.31751055,0.0,0.61633193,0.0,0.600322,0.0,0.37057215,0.5965616,0.7812948,1.0211912,0.48484784,0.59429526,0.34899786,0.0,0.23857613,0.5771916,0.97295415,0.6634115,0.0,0.540398,0.83159965,0.0,0.0,0.6150732,0.66444004,0.43127394,0.27729735,0.44469348,0.0,0.7837867,0.24758084,0.7439203,0.0,1.0495723,0.0,0.0,0.20261706,0.0,0.9608791,0.0,0.67345375,0.5120002,0.54655254,0.0,0.0,0.1996875,1.0577043,0.8004659,0.7168456,0.4809377,0.0,0.4577406,0.17851241,0.69850826,0.0,0.47174135,0.2568546,0.44853866
meettheaddams,0.51912737,0.67994165,0.68485636,0.3724103,0.548713,0.0,0.7241229,0.35988766,0.6093071,0.8600426,0.19552138,0.53598183,0.79016733,0.5032431,0.5993925,0.0,0.0,0.779095,0.13299412,0.91629946,0.3224487,0.7361188,0.0,0.20528764,0.4322068,0.2161811,0.113141984,0.62584007,0.0,0.8066811,0.10458025,0.0,0.57656467,0.85498554,0.48112524,0.5859431,0.81263644,0.37334833,0.0,0.0,0.46648255,0.64494604,0.34569663,0.3445419,0.3653988,0.7462566,0.0,0.76110923,0.91504735,0.7264676,0.5537454,0.78310424,0.6932032,0.0,0.36595875,0.0,0.49039927,0.03945837,0.363877,0.8206657,0.45717135,0.8157084,0.49444354,0.61748695,0.31559393,0.0,0.29716384,0.41457957,1.0502588,0.32845658,0.0,0.5723026,0.8373761,0.0,0.0,0.4693862,0.6731836,0.4674251,0.13744591,0.4661129,0.0,0.7296724,0.14757718,0.5439939,0.0,0.9406288,0.0,0.0,0.31117108,0.0,0.6507467,0.0,0.49534374,0.6400719,0.6044524,0.0,0.0,0.48015082,0.8957161,0.73080194,0.5105132,0.27301073,0.0,0.65243816,0.10940173,0.44255435,0.0,0.45389402,0.075202905,0.5548854
meninblack,0.66979,0.8692087,1.2365808,0.50544083,0.8174921,0.18785919,0.5403973,0.3451228,0.64035016,1.1143101,0.09831053,0.6159864,0.9516094,0.4521998,0.5237052,0.0,0.0,0.87435424,0.19316828,0.8840955,0.7856835,0.7983018,0.0,0.47965,0.44276646,0.33902308,0.7029207,1.0988271,0.0,0.60997605,0.0,0.0,0.74463135,0.97205055,0.89659053,0.6750684,0.82908,0.9707825,0.0,0.0,0.35716608,0.8650971,0.7397357,0.61321336,0.4163125,0.8999726,0.0,0.5327507,1.3602712,1.0251482,0.6067302,0.70434546,0.5749087,0.0,0.27183083,0.0,0.6209731,0.04898314,0.56435645,0.6723856,0.5383244,0.51777434,0.49627796,0.45069215,0.7197529,0.0,0.20107481,0.28433052,0.9333565,0.75999904,0.0,0.43485734,0.69038963,0.0,0.0,0.5866871,0.62752175,0.6287625,0.6501922,0.31536826,0.0,0.77977896,0.20663975,0.5465193,0.0,1.3353897,0.0,0.0,0.27488515,0.09042333,0.9026909,0.0,0.3149941,0.75102335,1.0567445,0.0,0.0,0.44046858,1.1513851,1.0596857,0.63794196,0.3610085,0.0,0.566321,0.09223652,0.73261225,0.0,0.66857576,0.25527453,0.4509086
midsommarmovie,0.10904656,0.41090813,0.5055888,0.3319406,0.5831981,0.19682215,0.4323953,0.17298408,0.5281761,0.5459943,0.10950376,0.46956876,0.6154486,0.22516224,0.41891822,0.0,0.0,0.4645267,0.033038117,0.463691,0.29621562,0.56363297,0.0,0.549661,0.28722128,0.4318052,0.26161563,0.5808675,0.0,0.44816682,0.046122704,0.0,0.66039234,0.5162988,0.5156234,0.49777997,0.4718899,0.41230276,0.0,0.0,0.5061819,0.39997435,0.3705063,0.28804666,0.20237167,0.66907394,0.0,0.68111765,0.66605395,0.6894482,0.1631999,0.30267552,0.45538217,0.0,0.37981275,0.0,0.45872444,0.10280361,0.43504208,0.61964613,0.3514569,0.6285721,0.42881635,0.38024956,0.324948,0.0,0.09324704,0.2980255,0.6700952,0.35159764,0.0,0.4131965,0.47999385,0.0,0.0,0.27031055,0.53424954,0.25630456,0.3075566,0.47981343,0.04261654,0.46344388,0.3189637,0.3643572,0.0,0.8128616,0.0,0.0,0.06921394,0.052409276,0.5643317,0.0,0.2506223,0.23813775,0.41958606,0.0,0.0,0.26392528,0.6432643,0.4735326,0.50742996,0.18925264,0.0,0.53424656,0.015278786,0.44198093,0.0,0.40929648,0.17589565,0.47352952
