movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thelegomovie,0.26922715,0.0,0.0,0.70393074,0.17965995,0.48081258,1.1099423,0.3734258,0.0,0.043262675,0.45024705,0.0,0.078575335,0.7045313,0.6567929,0.0,0.0,0.006563859,0.9943984,0.77914256,0.67706394,0.5883749,0.6571915,0.6358489,0.57144195,0.0,0.49124312,0.0,0.5887118,0.36890036,0.3723696,0.4312724,0.43290994,0.30937362,0.4970424,0.56936157,0.0,0.113779694,0.27109355,0.65952975,0.79280454,0.0,0.47121042,0.6012285,0.66429967,0.31024265,0.5188905,0.59267956,0.0,0.47069407,0.7581359,0.87746984,1.0528363,0.5617763,0.27414972,0.6527657,0.0,0.3208118,0.62297535,0.77370846,0.73603743,0.0,0.5921892,0.5824362,0.32244253,0.8460523,0.50651,0.6980001,0.56745577,0.97447276,0.59992427,0.4815195,0.23550609,0.6165409,0.0,1.0604855,0.50939,0.2125201,0.21311407,0.23665445,0.4346386,0.109219186,0.43761787,0.6266379,0.47502357,0.30032042,0.0,0.21036457,0.6808678,0.52144116,0.5548413,0.3965522,0.1332316,0.52079463,0.4319971,0.0,0.76237905,0.4482629,0.4642024,0.54398143,0.47727013,0.5075283,0.37915197,0.0,0.33436054,0.9762932,0.47068876,0.0,0.59021425,0.0,0.68333095,0.67411834,0.26934856,0.3205307,0.77153605,0.4822288,0.26703626,0.0,0.5289578,0.6933142,0.6504599,0.5629422,0.32358024,0.51164657,0.6303625,0.59307086,0.553223,0.50217324,0.6293878,0.16372237,0.15397622,0.6347452,0.0,0.0,0.06818839,0.3887234,0.5962414,0.70569533,0.29628658,0.0,0.14573956,0.7581674,0.7116099,0.74796337,0.7258926,0.48826995,1.0879393,0.6021444,0.0,0.04758903,0.52783763,0.49867818,0.123964645,0.3673183,0.9559802,0.2543529,0.67670554,0.0,0.0,0.70359534
themustangfilm,0.29909834,0.0,0.0,0.37140283,0.0,0.41896936,0.63756394,0.273344,0.0,0.03574164,0.20814827,0.0,0.100325555,0.41952628,0.24760182,0.0,0.0,0.110702686,0.513998,0.6862374,0.41386402,0.4032879,0.40058252,0.37075314,0.35740688,0.0,0.09229806,0.0,0.29397398,0.22867623,0.42192715,0.077322,0.11361288,0.3296793,0.4785283,0.3550121,0.0,0.018499881,0.23954374,0.31310806,0.59012336,0.0,0.32947344,0.48970816,0.5123682,0.11001315,0.4171039,0.2672193,0.0,0.24003845,0.6772499,0.6705275,0.5962407,0.37125042,0.39440218,0.4775994,0.0,0.3137814,0.33353537,0.41567218,0.38868335,0.0,0.19973776,0.42255378,0.32226235,0.4055126,0.31658575,0.42917407,0.4843191,0.4409792,0.44635049,0.21361889,0.25344622,0.45330292,0.0,0.62133896,0.5288288,0.17919677,0.116168685,0.0,0.38952726,0.37627533,0.08871268,0.39155835,0.39633137,0.35645777,0.0,0.33666807,0.47517085,0.47388494,0.44780427,0.48113889,0.0,0.35962105,0.5039576,0.0,0.35379627,0.515532,0.43688333,0.3518177,0.25042853,0.28791577,0.31143042,0.0,0.16503507,0.47349688,0.3164799,0.0,0.3767708,0.0,0.39861122,0.080087155,0.34939605,0.0850026,0.5268122,0.29696968,0.22685435,0.0,0.4002334,0.523758,0.45670694,0.3864676,0.20043601,0.41109112,0.2919925,0.52634096,0.3267248,0.20311972,0.47021544,0.0,0.0,0.33561504,0.0,0.0,0.11771711,0.29778594,0.39991975,0.5035782,0.30125827,0.0,0.16684121,0.43776572,0.4574339,0.53476346,0.49592844,0.2515125,0.4605251,0.4601744,0.0,0.20753074,0.27329054,0.44596744,0.1342737,0.38792118,0.4188082,0.06536383,0.45387542,0.16324869,0.19692928,0.5633405
thenightingalefilm,0.35527405,0.0,0.0,0.48466992,0.10533427,0.4040235,0.7757832,0.47773468,0.0,0.20413971,0.3038763,0.0,0.12280987,0.42032203,0.41235885,0.0,0.0,0.15426047,0.65351313,0.58013505,0.61381245,0.3913691,0.7703573,0.44194975,0.45190826,0.0,0.24787447,0.0,0.30197567,0.3668609,0.5622409,0.034877963,0.31076142,0.4392668,0.5851679,0.6008347,0.0,0.0173947,0.47314405,0.55276793,0.7922366,0.0,0.3700069,0.37108865,0.6864998,0.14460316,0.35949865,0.3265241,0.0,0.39211953,0.9328517,0.5635246,0.6974396,0.5363308,0.48833576,0.5085339,0.0,0.2576479,0.3028711,0.509681,0.5253254,0.0,0.34117195,0.567255,0.38577628,0.4963035,0.2545972,0.49154627,0.5265761,0.5057464,0.38745946,0.33068737,0.48198336,0.6898341,0.0,0.71123254,0.45603132,0.21116757,0.0,0.08784533,0.4030564,0.6039518,0.14096344,0.30796266,0.51335186,0.168384,0.0,0.4466522,0.61581516,0.53158057,0.622083,0.4800079,0.0,0.46592015,0.45096752,0.0,0.6706495,0.46803862,0.55864257,0.5693815,0.30194396,0.45407647,0.29341295,0.0,0.24188048,0.6757076,0.25081038,0.0,0.4855748,0.0,0.48135492,0.2453295,0.4537956,0.09443717,0.48436645,0.42398226,0.28395003,0.0,0.4563206,0.50252485,0.5643181,0.41770875,0.3033942,0.51840144,0.4515847,0.6194043,0.48813277,0.27258423,0.62299854,0.13796191,0.008936578,0.6158097,0.0,0.0,0.0,0.5135141,0.5670935,0.63474745,0.13195038,0.0,0.037571684,0.5463748,0.5457207,0.48398054,0.46449488,0.32120815,0.74458927,0.6844448,0.0,0.1055894,0.2539691,0.44996956,0.43107334,0.4776665,0.38097587,0.1936372,0.65748113,0.1628311,0.0736471,0.7298733
theprodigymovie,0.5684336,0.0,0.0,0.7024394,0.0,0.5047974,0.83258855,0.50701976,0.0,0.16617516,0.4680504,0.0,0.29215917,1.0046529,0.66276073,0.0,0.0,0.043635763,0.67961687,0.8961157,0.55660653,0.5578583,1.0703425,0.6728845,0.6557007,0.0,0.0,0.0,0.44381392,0.4774275,0.35293478,0.35792938,0.44215295,0.5984107,1.0118673,0.5661368,0.0,0.13773108,0.33165076,0.66909194,1.0778402,0.0,0.46126497,0.7357461,0.9174662,0.14936355,0.5882155,0.29348516,0.0,0.42560652,1.0973008,0.9984668,1.0414482,0.5744225,0.27978364,0.9514212,0.0,0.2570272,0.836866,0.83829904,0.9258137,0.0,0.23583774,0.5169076,0.39285326,0.6766761,0.38623357,0.52349627,0.7681793,0.6487572,0.38896415,0.24285729,0.4137676,1.010886,0.0,0.84571147,0.908562,0.5407674,0.34831482,0.4461126,0.74241155,0.31001297,0.407873,0.50549287,0.55002314,0.57358027,0.0,0.66600555,0.954496,0.7997702,0.8915856,0.665186,0.0026377551,0.45021868,0.73037183,0.0,1.0954949,0.6328616,0.56825566,1.1757288,0.6073055,0.36023393,0.20028444,0.0,0.5617821,1.130292,0.4763032,0.0,0.8278942,0.0,0.8464207,0.7758135,0.28891772,0.251895,0.7808545,0.5985224,0.4413709,0.0,0.60574394,1.0351543,0.74996287,0.68863696,0.44122118,0.880758,0.7928589,0.6866111,0.83854496,0.71548253,0.7034641,0.082193986,0.0,0.33465385,0.0,0.0,0.026365815,0.5278912,0.924262,0.9821768,0.57318443,0.0,0.25288075,0.6599986,0.9162432,0.6979637,0.6051062,0.31152862,0.8113536,0.5606973,0.0,0.0,0.0,0.66790515,0.32377288,0.7677242,1.0364954,0.3563677,0.8102465,0.18313177,0.0,0.77491695
thesunisalsoastar,0.48713198,0.0,0.0,0.62369335,0.13104185,0.482519,1.0721222,0.47478348,0.0,0.24011025,0.32901022,0.0,0.3017326,0.9587587,0.6927327,0.0,0.0,0.23116854,0.7042978,0.74021703,0.43008804,0.46756306,0.7637205,0.7727735,0.5081807,0.0,0.20725948,0.0,0.4397071,0.48655853,0.44872233,0.34092134,0.4238089,0.7832221,0.48875988,0.7807878,0.0,0.06499567,0.37732765,0.5756737,1.0704668,0.0,0.5583456,0.7590771,0.7831203,0.21222913,0.3794379,0.4001703,0.0,0.50390273,1.0120723,0.7376866,1.0070876,0.57295907,0.47289458,0.7067602,0.0,0.36975515,0.8457193,0.6104576,0.73169166,0.0,0.4741505,0.8041966,0.46384478,0.45535818,0.4112708,0.4430618,0.71631294,0.7377257,0.28837577,0.10078717,0.451501,0.84264475,0.0,0.75254005,0.5169616,0.35958678,0.1762126,0.16913424,0.63948476,0.5892938,0.120501645,0.54665947,0.5098911,0.50006974,0.0,0.5199976,0.8066639,0.69429326,0.48968995,0.51479036,0.0,0.47472638,0.6999725,0.0,0.68704915,0.5105421,0.6872452,0.6156457,0.5401966,0.55828476,0.4589579,0.0,0.5351585,1.0493454,0.35638046,0.0,0.6672027,0.0,0.5762427,0.64643866,0.25976765,0.26921877,0.85229605,0.53770655,0.295399,0.0,0.24507812,0.90836966,0.72824365,0.40579325,0.45983937,0.6384589,0.77525485,0.6238771,0.7356005,0.43108872,0.6490986,0.2673617,0.06601214,0.37214127,0.0,0.0,0.0,0.554117,0.83221203,0.7179601,0.53955716,0.0,0.34665656,0.5227714,0.68826735,0.78927964,0.6872137,0.309195,0.7498389,0.5995287,0.0,0.12327248,0.36256832,0.6442,0.18925886,0.66149604,0.7223248,0.18343109,0.73850113,0.14175457,0.09794405,0.9776899
theupsidefilm,0.45439816,0.0,0.0,0.682169,0.22327773,0.22997323,0.8033497,0.4054985,0.0,0.018605126,0.38435903,0.0,0.14159037,0.49641785,0.47368947,0.0,0.0,0.1890491,0.7176679,0.7455737,0.46661827,0.9025851,0.73826724,0.3718534,0.5556187,0.0,0.33818012,0.0,0.51975983,0.7366076,0.5059376,0.338259,0.38800064,0.7353312,0.55481035,0.55858177,0.0,0.13145468,0.238811,0.4971905,0.84326535,0.0,0.61243576,0.59142756,0.7606256,0.25109828,0.44400075,0.3501987,0.0,0.29285395,0.8299665,0.9301221,0.88326794,0.49345413,0.55622745,0.52247894,0.0,0.37646484,0.8009795,0.8451316,0.4561995,0.0,0.30204222,0.63778645,0.2826776,0.4800448,0.4383414,0.53674567,0.5620843,0.7486508,0.6624906,0.4339954,0.39637047,0.80541795,0.0,0.8489722,0.77911025,0.0954382,0.0,0.045721237,0.6764972,0.1602613,0.14647594,0.4007569,0.3815253,0.36546668,0.0,0.55479574,0.759567,0.7357106,0.63321227,0.4973392,0.0,0.6734185,0.62806034,0.0,0.70713186,0.53519505,0.66033566,0.77406645,0.67183936,0.6319699,0.53904986,0.0,0.3566135,0.7259133,0.51054865,0.0,0.526423,0.0,0.89115846,0.5568177,0.2184291,0.07563831,0.8501564,0.46895266,0.27682477,0.0,0.31989104,0.8501439,0.561737,0.37515536,0.36091146,0.6147633,0.6393104,0.58572584,0.6327675,0.2579991,0.4547252,0.17653826,0.0,0.55980146,0.0,0.0,0.062286243,0.6254989,0.62078977,0.8822697,0.51737505,0.0,0.043738123,0.5416426,0.6784553,0.71410173,0.526223,0.32894123,0.84898466,0.4635411,0.0,0.061452374,0.26972654,0.63870364,0.24035414,0.56266946,0.4974291,0.2865416,0.8025677,0.03525418,0.09909706,0.72735256
tolkienmovie,0.4165808,0.02079831,0.0,0.5231352,0.0,0.37043947,0.7044546,0.3589466,0.0,0.1047225,0.26676098,0.0,0.16644496,0.58835006,0.44066086,0.0,0.0,0.017296573,0.47795647,0.51512396,0.47073793,0.4307007,0.7318545,0.50278044,0.5200311,0.0,0.25589472,0.0,0.47949827,0.39849594,0.5032633,0.19845648,0.32733065,0.25659725,0.563055,0.54561126,0.0,0.0,0.31940812,0.4275473,0.4519101,0.0,0.4586008,0.57587874,0.5309473,0.17834516,0.4296331,0.3972762,0.0,0.33865938,0.7499991,0.66317374,0.551197,0.3963663,0.24726841,0.43593982,0.0,0.3044903,0.58458084,0.53840685,0.7112959,0.0,0.31035903,0.5326433,0.2962578,0.5993418,0.43842912,0.36110598,0.37598017,0.5466203,0.43379554,0.17573814,0.40897775,0.6695533,0.0,0.65885204,0.50577384,0.20771386,0.0,0.0617419,0.4335275,0.31933117,0.409673,0.29708454,0.29833427,0.39368823,0.0,0.37066257,0.385574,0.47553712,0.45775083,0.5666301,0.0,0.43069196,0.45656657,0.0,0.47579584,0.45237133,0.42788267,0.7474517,0.18789548,0.3891441,0.38820615,0.0,0.056119516,0.6374284,0.5189928,0.0,0.51249135,0.0,0.5199145,0.43333685,0.12956654,0.35053548,0.7351066,0.4165447,0.3412568,0.0,0.38699314,0.53274083,0.41497713,0.2895506,0.21503483,0.46128342,0.3538564,0.47154525,0.5878173,0.34037766,0.4009698,0.08344403,0.0,0.38492045,0.0,0.0,0.08992783,0.42917684,0.3980459,0.56294024,0.19777155,0.0,0.16864185,0.48455334,0.6964648,0.6307625,0.68804145,0.24475479,0.595272,0.26239052,0.0,0.21485266,0.36547378,0.5036696,0.18571007,0.4259006,0.5427056,0.1327226,0.6179736,0.11503989,0.019618176,0.6934391
toystory,0.50465554,0.0,0.0,0.5706267,0.09143178,0.41655272,0.8291532,0.37333357,0.0,0.109054856,0.1107249,0.0,0.166883,0.5287584,0.5423227,0.0,0.0,0.24265869,0.5974832,0.5335069,0.649531,0.52561605,0.63850075,0.5008856,0.39564893,0.0,0.17720655,0.0,0.25732154,0.27853158,0.4855238,0.18905154,0.40241048,0.5603467,0.57307595,0.56392384,0.0,0.037342116,0.29715422,0.541824,0.74102527,0.0,0.5221684,0.5972007,0.7256377,0.15460436,0.47217935,0.35046685,0.0,0.2761834,0.92930526,0.53935724,0.77731854,0.2596139,0.4439524,0.69058263,0.0,0.47201467,0.45308134,0.53671986,0.7177317,0.0,0.5051489,0.48224625,0.5521088,0.57300806,0.113540486,0.51130706,0.5407734,0.51071906,0.5377339,0.28804594,0.23367229,0.6763835,0.0,0.73305464,0.5946601,0.0413265,0.30064806,0.046090886,0.38523334,0.51799065,0.23010564,0.5070226,0.45384386,0.35203323,0.0,0.4547643,0.5278138,0.6074794,0.565488,0.45094544,0.019468013,0.42520916,0.58686304,0.0,0.4855468,0.5266411,0.5630108,0.56169623,0.34639812,0.39807925,0.41846856,0.0,0.14970258,0.72900116,0.3144634,0.0,0.48105818,0.0,0.43504956,0.57690436,0.15590714,0.0,0.34713292,0.43839714,0.29292977,0.0,0.4445393,0.6331643,0.32941228,0.39182895,0.26944458,0.48212013,0.6635064,0.7901336,0.44708598,0.19366202,0.47809085,0.15397196,0.13695496,0.46458414,0.0,0.0,0.19349407,0.38219473,0.6490767,0.70940953,0.36558995,0.0,0.048877023,0.3851538,0.6890677,0.5599324,0.5236473,0.38335872,0.55046356,0.558129,0.0,0.0,0.21284617,0.59928334,0.31516683,0.3555386,0.2952182,0.23942898,0.49481955,0.1319626,0.03340379,0.51428515
triplefrontier,0.31604037,0.0,0.0,0.31229082,0.2989325,0.36610547,0.6557689,0.28487068,0.0,0.17694634,0.36148858,0.0,0.21841627,0.41599292,0.39602125,0.0,0.0,0.010551123,0.57084125,0.4920775,0.32113922,0.46411687,0.41577816,0.4532622,0.3682541,0.0,0.4166776,0.0,0.31742764,0.3097597,0.36969668,0.1545981,0.29631287,0.3229512,0.38747066,0.6125088,0.0,0.072491705,0.13209023,0.4723454,0.67954767,0.0,0.34224498,0.46439835,0.5250789,0.196118,0.33144414,0.29800814,0.0,0.08798286,0.5979327,0.4879781,0.55366355,0.22937307,0.2815937,0.40704912,0.0,0.2166178,0.4608477,0.5301151,0.44314075,0.0,0.3148122,0.61556566,0.51666176,0.40089622,0.39078143,0.58888626,0.5451218,0.45654,0.37802714,0.2584037,0.2791376,0.6413742,0.0,0.6610372,0.4591053,0.12344642,0.021026883,0.0024821619,0.48853055,0.35918722,0.12967095,0.44947025,0.36518142,0.16807589,0.0,0.35297227,0.6314517,0.4280095,0.5550122,0.29590037,0.006644223,0.2179648,0.4917248,0.0,0.3520465,0.49405298,0.38931796,0.46180984,0.41721717,0.35726485,0.37558815,0.0,0.29568577,0.5920912,0.30378178,0.0,0.45929807,0.0,0.20098217,0.26008418,0.17328376,0.047585938,0.49143764,0.44148993,0.12600785,0.0,0.2641251,0.55447227,0.3269065,0.3404998,0.20843978,0.3948256,0.233585,0.39273793,0.28389725,0.26384777,0.3950206,0.0,0.0,0.56027126,0.0,0.0,0.18539536,0.41348776,0.49315053,0.659059,0.24570018,0.0,0.0,0.31222352,0.513001,0.57024336,0.4828501,0.23672564,0.54254997,0.42671964,0.0,0.14913452,0.38755935,0.5449622,0.23655377,0.41128764,0.37116453,0.08567391,0.44156775,0.19033216,0.13821793,0.45530832
uglydolls,0.4145078,0.067098714,0.0,0.6112823,0.041246183,0.37487674,0.819443,0.17099287,0.0,0.15597478,0.24727178,0.0,0.1086754,0.3682524,0.41012028,0.0,0.0,0.1097374,0.5713888,0.60028297,0.7561805,0.5285888,0.46888304,0.46385813,0.46527296,0.0,0.46499485,0.0,0.1356027,0.26871705,0.3484912,0.5489305,0.29746434,0.4483959,0.7322889,0.278027,0.0,0.037596352,0.28162768,0.2738293,0.66235465,0.0,0.50892603,0.5293447,0.8216455,0.23047052,0.6446869,0.57539874,0.0,0.3186111,0.6890295,0.7276769,0.7895951,0.30863902,0.552185,0.23571266,0.034048073,0.17108938,0.68967044,0.82189345,0.41093406,0.0,0.27458692,0.5330229,0.51218253,0.2538977,0.04604722,0.5125459,0.5932988,0.31013307,0.38183022,0.29639038,0.4227991,0.6715959,0.0,0.93160874,0.646241,0.40724212,0.0,0.0,0.39231592,0.13501997,0.027960116,0.49359572,0.46610487,0.0,0.0,0.66551554,0.47734264,0.7568908,0.46105823,0.3547849,0.0,0.48731995,0.60166883,0.0,0.39651406,0.40792733,0.866204,0.50978494,0.19441557,0.6507139,0.25747287,0.0,0.2825683,0.5660417,0.1429838,0.0,0.49252906,0.0,0.6389485,0.40205598,0.14862484,0.18176252,0.5236767,0.30397448,0.2556014,0.0,0.048556685,0.6032291,0.41860312,0.45525855,0.35854048,0.52233684,0.4450398,0.3509171,0.4413745,0.15522349,0.3506679,0.31944478,0.0,0.43227616,0.0,0.0,0.23793425,0.3644154,0.59616715,0.73761505,0.2286152,0.0,0.09004114,0.47258028,0.69690675,0.60642993,0.37405065,0.45794502,0.61747736,0.5636521,0.0,0.07502223,0.34557417,0.26467583,0.19672264,0.5013919,0.13587809,0.20164107,0.32899132,0.118901335,0.0221726,0.63380784
uncutgems,0.4921366,0.0,0.0,0.5033394,0.30790886,0.4208354,0.6249941,0.589997,0.0,0.3076398,0.39092296,0.0,0.2771707,0.32813656,0.44775984,0.0,0.0,0.27739477,0.789921,0.7105743,0.6349668,0.57528514,0.6574479,0.60983145,0.5180424,0.0,0.09423188,0.0,0.3818618,0.6243514,0.5577846,0.38778836,0.37505892,0.5549265,0.48240677,0.71689844,0.0,0.010926672,0.1372651,0.5524074,0.8006218,0.0,0.40055045,0.6748545,0.71797836,0.047467016,0.62746847,0.065855995,0.0,0.46293065,0.8744155,0.6189703,0.5777399,0.38262868,0.46654046,0.73935884,0.0,0.2814262,0.28054583,0.7555197,0.35063514,0.0,0.41890207,0.27686745,0.5105924,0.31428418,0.23609103,0.5254787,0.5285959,0.7518332,0.5026101,0.37987974,0.4699058,0.48832932,0.0,0.87494993,0.43043202,0.25119093,0.12842081,0.105495565,0.41173956,0.5777959,0.319575,0.642332,0.3439021,0.2867702,0.0,0.31467724,0.7598326,0.657315,0.57845473,0.54978883,0.0,0.25188172,0.48975936,0.0,0.5913402,0.25552425,0.54423934,0.42198372,0.57447696,0.3062388,0.33854914,0.0,0.35909912,0.8939992,0.4613937,0.0,0.4492899,0.0,0.51907694,0.3994052,0.30804485,0.17709745,0.7640468,0.22768794,0.2584253,0.0,0.256816,0.5773717,0.37351915,0.17091666,0.042533282,0.20398015,0.45971557,0.7249218,0.4087331,0.4135305,0.44880742,0.1346271,0.00805519,0.5185596,0.0,0.0,0.017871412,0.40012726,0.5041156,0.76530725,0.3633813,0.0,0.11335518,0.4957334,0.55056405,0.73507017,0.7445616,0.35001013,0.5658714,0.6296957,0.0,0.07721975,0.41459468,0.45679486,0.120924376,0.29916003,0.49448618,0.2171521,0.68858814,0.4505798,0.16258979,0.5636868
underthesilverlake,0.40004528,0.0,0.0,0.42722377,0.13056716,0.36576444,0.5067124,0.43298075,0.0,0.10095873,0.36679053,0.0,0.1592788,0.35233855,0.29140422,0.0,0.0,0.26003885,0.5857642,0.5404773,0.39358512,0.617652,0.4815026,0.40778887,0.5442174,0.0,0.0,0.0,0.36157268,0.3742769,0.340576,0.21673012,0.1794423,0.41056943,0.46536222,0.632128,0.0,0.11870195,0.13878055,0.55259454,0.496749,0.0,0.46599057,0.5979024,0.67463034,0.11961658,0.36981985,0.32402825,0.0,0.28366363,0.6327882,0.42247212,0.79115504,0.2316228,0.48900586,0.5255737,0.0,0.2260279,0.56849813,0.6686919,0.55654514,0.0,0.46056816,0.38863662,0.35128203,0.29012272,0.38180605,0.43933737,0.5395219,0.61150974,0.35052907,0.19185023,0.22823271,0.577633,0.0,0.6589972,0.53115314,0.20297137,0.12242597,0.107814886,0.51503134,0.29980215,0.15807033,0.48555776,0.21553825,0.40704966,0.0,0.35809296,0.68965507,0.58505195,0.48060066,0.6119048,0.02496389,0.49259722,0.59413254,0.0,0.59675324,0.368385,0.39401752,0.51903707,0.30467445,0.5647119,0.2905743,0.0,0.29391503,0.5987946,0.34506693,0.0,0.41661364,0.0,0.2745966,0.2713495,0.26557276,0.027740307,0.63394475,0.3104983,0.09580571,0.0,0.43029088,0.49915382,0.36269653,0.24843794,0.1673931,0.35778207,0.33065063,0.5363199,0.3640298,0.2289554,0.49309358,0.17400452,0.0,0.5455182,0.0,0.0,0.04891055,0.34230006,0.49935764,0.4969382,0.3781467,0.0,0.26061076,0.5047406,0.40906194,0.5611856,0.54910165,0.32980785,0.6107534,0.31837332,0.0,0.026832674,0.37060162,0.5173041,0.2865393,0.54491884,0.5077973,0.18172482,0.59466845,0.2923278,0.1253748,0.46863145
usmovie,0.26713568,0.0,0.0,0.40104282,0.14415841,0.32038528,0.5340688,0.19497465,0.0,0.032078493,0.14300099,0.0,0.1952653,0.36871657,0.31168348,0.0,0.0,0.0,0.4770265,0.37092414,0.28810897,0.48395842,0.3898568,0.37836534,0.33187416,0.0,0.0106258495,0.0,0.26576,0.31089115,0.21455349,0.081028536,0.24304806,0.1663114,0.40583575,0.2655387,0.0,0.013881155,0.28430116,0.33791324,0.50821376,0.0,0.34930778,0.3732593,0.44180483,0.068014465,0.33510315,0.14958666,0.0,0.15206812,0.5357836,0.47486004,0.58186924,0.43940192,0.22139809,0.40343836,0.0,0.2388818,0.34221488,0.50886893,0.46789414,0.0,0.21053503,0.3268337,0.3348947,0.4255595,0.19473894,0.28466046,0.2620338,0.4061052,0.34273025,0.18123986,0.16071694,0.4565618,0.0,0.45153192,0.32889372,0.088870846,0.059643034,0.09147383,0.3090508,0.1711149,0.21126683,0.3497924,0.16062716,0.20980448,0.0,0.20384087,0.2975429,0.28344303,0.4493525,0.3672257,0.011688679,0.28043878,0.23392402,0.0,0.4240714,0.24663232,0.31945416,0.35998744,0.27623114,0.3409186,0.15856722,0.0,0.25539172,0.5593306,0.2441507,0.0,0.30257893,0.0,0.50469714,0.31497598,0.20891303,0.09801376,0.32359102,0.2326406,0.19395743,0.0,0.12800123,0.30996996,0.2334874,0.3447718,0.17316721,0.3591579,0.18068174,0.30209044,0.36756843,0.27567706,0.31498384,0.00023682229,0.05716508,0.33347148,0.0,0.0,0.033265695,0.3644736,0.24824858,0.5295051,0.30813783,0.0,0.027675338,0.3376275,0.4817123,0.42454326,0.25082555,0.2685774,0.4717608,0.20614198,0.0,0.0,0.24351291,0.39190653,0.08124206,0.3343763,0.26809728,0.10494213,0.37553707,0.14263865,0.10517758,0.44353807
wavesmovie,0.39330816,0.0,0.0,0.3820382,0.29302135,0.45677876,0.4556921,0.4976222,0.0,0.19622874,0.4013035,0.0,0.036218677,0.39504,0.4828718,0.0,0.0,0.10274057,0.6803464,0.7106659,0.62679935,0.5253616,0.61843204,0.37539363,0.5132051,0.0,0.2526004,0.0,0.38208324,0.349578,0.40828735,0.3668582,0.43037823,0.30927104,0.48003736,0.47029072,0.0,0.15953538,0.25257707,0.6098976,0.56046623,0.0,0.56260914,0.8349999,0.575507,0.0817318,0.26358628,0.21658866,0.0,0.3354731,0.7786022,0.6103886,0.6547429,0.4913472,0.3160933,0.5831969,0.0,0.31815666,0.39305168,0.57177806,0.43835947,0.0,0.4125937,0.5803821,0.4127496,0.3808286,0.60255307,0.38599652,0.526906,0.49009523,0.5223779,0.32569653,0.39522186,0.45755547,0.0,0.70728046,0.5970708,0.27438256,0.12113179,0.07645022,0.48680922,0.5310159,0.1628632,0.24580547,0.30047604,0.3700918,0.0,0.48468533,0.7113377,0.6789336,0.35008758,0.7003366,0.0,0.563614,0.64013433,0.0,0.7090124,0.29357776,0.69930243,0.52873695,0.33261755,0.38029674,0.3442535,0.0,0.1799989,0.5965101,0.60696495,0.0,0.48328614,0.0,0.5017716,0.529021,0.062452644,0.1363385,0.632036,0.412049,0.19208075,0.0,0.3533725,0.5692397,0.32477054,0.42462152,0.19128712,0.2774776,0.4292488,0.6625637,0.58513254,0.34438217,0.723784,0.04560925,0.0,0.46674535,0.0,0.0,0.12063644,0.4115218,0.52705586,0.65860105,0.4555111,0.0,0.034978077,0.67772484,0.6070361,0.47470456,0.6661679,0.28507614,0.51527077,0.49755433,0.0,0.103309385,0.4292452,0.43567002,0.25836304,0.42976165,0.5493963,0.3244155,0.55434203,0.18714228,0.22617891,0.63139814
