movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.55104655,0.0,0.52741027,0.0,0.5939691,0.27406254,0.0,0.0,0.7016959,0.38374826,0.47048092,0.56998277,0.41357148,0.31662688,0.44595385,0.4240679,0.0,0.66335535,0.41034073,0.5472149,0.23768859,0.19325368,0.44693303,0.52321583,0.0,0.68656546,0.34142435,0.60691553,0.9055441,0.6857116,0.5052288,0.28336444,0.6253036,0.5208356,0.42176244,0.39577582,0.713489,0.0,0.4543368,0.59450436,0.5335345,0.0,0.0,0.6024103,0.6626188,0.6788136,0.53001887,0.0,0.5075578,0.2582205,0.46174058,0.514677,0.0,0.5728347,0.19502196,0.0038232226,0.36260167,0.5345607,0.62676394,0.0,0.16966748,0.9188164,0.14705218,0.07276975,0.68060863,0.46311978,0.039939635,0.0,0.48932952,0.0,0.49548817,0.0,0.6470551,0.29560354,0.3411832,0.44388965,0.0,0.57444245,0.08633267,0.3681136,0.23734863,0.57318145,0.26036337,0.6802127,0.0,0.48638344,0.19503346,0.0,0.18359168,0.0,0.3564793,0.6278974,0.63563675,0.75994027,0.45989263,0.401282,0.7546976,0.56334907,0.261618,0.087992385,0.5677902,0.42141145,0.6515221,0.2298686,0.27567545,0.47287536,0.0,0.31320778,0.44121546,0.12423445
jumanjimovie,0.38951844,0.0,0.78205955,0.10448803,0.6020859,0.15522635,0.0,0.0,1.0466725,0.9815858,1.1663138,0.66897625,0.7235528,0.5996806,0.39200366,0.250885,0.007253222,0.8076153,1.2516491,0.7987301,0.5593694,0.3829731,0.6432356,0.65491515,0.0,0.99337953,0.55201685,0.42738116,1.3335457,1.2188581,0.8111236,0.27449805,0.7947112,0.9189515,0.56463116,1.070359,0.75026685,0.0,0.7465947,0.6218184,1.0215845,0.0,0.0,0.7686999,0.68753105,0.69769984,1.0807272,0.0,0.32373878,0.7351102,0.4481761,0.33119792,0.0,0.6838327,0.5269985,0.31728074,0.31878573,0.64080876,1.0662401,0.0,0.5298578,1.1791308,0.606632,0.0,0.75216466,0.67367214,0.0,0.0,0.62110984,0.0,0.65788025,0.0,1.0009086,0.33270085,1.142627,0.9756442,0.0,0.8241412,0.0,0.36660546,0.5324467,0.76459897,0.2085557,0.6000453,0.12597646,0.3002879,0.5326697,0.0,0.28414243,0.22974776,1.2362528,1.1876068,0.6051444,0.93831635,1.1473325,0.43838686,0.92341095,0.20186833,0.26991847,0.37336472,0.7030702,0.8704736,0.93685097,0.7498522,0.2372374,0.73754483,0.0,0.769966,0.33557552,0.1285331
justmercyfilm,0.3018103,0.0,0.18989529,0.0,0.3553914,0.08777621,0.0,0.0,0.47269413,0.460175,0.4572034,0.34252065,0.3015028,0.1942044,0.1756067,0.4267698,0.0,0.34969395,0.3824546,0.32931757,0.26436162,0.10510785,0.468568,0.3466354,0.0,0.46563515,0.17106259,0.17388327,0.41586527,0.4073258,0.32554668,0.05827176,0.32784522,0.15050673,0.21945465,0.33468613,0.5961085,0.0,0.36842594,0.20635802,0.2968713,0.0,0.0,0.28174487,0.43983975,0.3212276,0.34463328,0.0,0.23829602,0.25562575,0.09272002,0.203994,0.0,0.38322666,0.2910735,0.069227606,0.10526119,0.39071393,0.41077128,0.10642999,0.0,0.55259395,0.14513166,0.10060196,0.31435692,0.2975714,0.0,0.0,0.48289,0.019562133,0.46086416,0.0,0.36816365,0.19272542,0.23957726,0.37977663,0.0,0.30063593,0.13497376,0.10821949,0.20094006,0.47093317,0.09364151,0.23206006,0.06559125,0.25295258,0.24087654,0.0,0.09164955,0.115158096,0.4278132,0.38778237,0.46180367,0.50958,0.5038897,0.4075443,0.5108062,0.2156665,0.14553452,0.07709354,0.23003073,0.2915394,0.35067227,0.21661657,0.06022331,0.19061713,0.0,0.2263458,0.32200214,0.056607395
knivesout,0.53169924,0.0,0.55508125,0.0,0.49480656,0.28859043,0.0,0.0,0.68787986,0.53266305,0.5989286,0.36687303,0.6694195,0.52745295,0.43287143,0.36740804,0.09196451,0.8786632,0.8780405,0.6045919,0.33911487,0.34277877,0.41391227,0.6946572,0.0,0.6563847,0.4577425,0.6250641,0.759211,0.79898787,0.6946508,0.03719357,0.7028528,0.57298577,0.3298799,0.39229006,0.57851344,0.0,0.38654166,0.64804745,0.6825093,0.0,0.0,0.5515112,0.6723883,0.61747634,0.47807294,0.0,0.31054947,0.5221424,0.37391046,0.36376452,0.0,0.417102,0.33424634,0.32357216,0.21315575,0.66774553,0.5477459,0.0,0.2638837,1.0425725,0.4647391,0.06912063,0.56847566,0.5785927,0.0,0.0,0.5295041,0.0,0.5981675,0.0,0.72509927,0.17786105,0.6162624,0.62984693,0.0,0.530703,0.03517535,0.4235021,0.30366394,0.6187922,0.38475448,0.5790181,0.06844956,0.35439855,0.3140704,0.0,0.16206375,0.0068783844,0.6365906,0.8240105,0.64367217,0.81621814,0.46537483,0.62430614,0.59448504,0.27381486,0.13850556,0.18497817,0.60892886,0.7076378,0.6328537,0.7965519,0.5433306,0.33014524,0.0,0.3030356,0.2753944,0.1892958
lalloronamovie,0.25031242,0.0,0.1262403,0.0,0.4340898,0.09639697,0.0,0.0,0.48417988,0.40227848,0.54590225,0.4195842,0.3037566,0.37233618,0.16081345,0.39440262,0.0,0.5275492,0.48967972,0.36111403,0.28971386,0.31004116,0.42837235,0.29742366,0.0,0.6240826,0.35413504,0.49464476,0.5632297,0.5485026,0.35596418,0.2749853,0.43705696,0.44618192,0.13630182,0.37792626,0.5098357,0.0,0.34749335,0.39890566,0.4109402,0.0,0.0,0.3127718,0.27383116,0.42726493,0.31727946,0.0,0.19450213,0.33090273,0.44621238,0.29528022,0.0,0.20009944,0.28942963,0.1453893,0.31413224,0.34710866,0.45874718,0.029806966,0.1284297,0.4941196,0.09398661,0.0,0.3042546,0.3508917,0.0,0.0,0.32191807,0.016062707,0.36751127,0.0,0.3874049,0.28881538,0.4154578,0.37919936,0.0,0.24637955,0.20562121,0.24962334,0.12891932,0.40915236,0.305131,0.2927408,0.0,0.25253916,0.37663865,0.0,0.10097215,0.14903839,0.3102571,0.46807617,0.48251158,0.47112042,0.3553095,0.40902424,0.4202569,0.15059985,0.3675472,0.029897816,0.35622787,0.5093075,0.43828902,0.42316502,0.18838865,0.13825656,0.0,0.22365302,0.23709165,0.09701435
lastblackmansf,0.32070673,0.0,0.39559984,0.0,0.8033829,0.24432871,0.0,0.0,0.7205693,0.5279487,1.125952,0.83652997,0.76974636,0.69442517,0.3873083,0.6181508,0.019522905,0.578669,0.72339547,0.7468843,0.55364966,0.5199479,0.57336587,0.5260876,0.0,0.99985236,0.65057516,0.35125566,0.87005264,0.76827526,0.84517145,0.2776762,0.64226556,0.5545491,0.491482,0.4481022,0.6890411,0.0,0.4406734,0.6922545,0.94489586,0.0,0.0,0.756585,0.5770039,0.7492832,0.7587315,0.0,0.53861964,0.55255693,0.22006206,0.28927317,0.0,0.4459088,0.28286913,0.08490324,0.38824782,0.7251952,0.9931973,0.13644816,0.019185271,1.2477794,0.021364374,0.0,0.6257595,0.5388023,0.0,0.0,0.92345476,0.015566156,0.70332086,0.021486621,0.8103815,0.11682294,1.0563632,0.8566188,0.0,0.53400946,0.13572693,0.008494003,0.5599538,0.79534876,0.4754634,0.6872739,0.08321007,0.48101598,0.6518949,0.0,0.16167179,0.0647147,0.9090055,0.7084762,0.6808344,0.797276,0.674247,0.6251559,0.9360964,0.10580151,0.38389945,0.12356152,0.58875185,0.92896426,0.9274401,0.5816777,0.21278197,0.4355007,0.0,0.5247896,0.3664265,0.0
lastchristmasthemovie,0.23213907,0.0,0.20848495,0.0,0.31235406,0.16736993,0.0,0.0,0.35690895,0.32597965,0.3766251,0.33036667,0.42192096,0.31356075,0.1430657,0.12192406,0.0033325404,0.41814753,0.42825526,0.2849555,0.2625702,0.22876412,0.37105113,0.31638354,0.0,0.5231154,0.2605937,0.3398283,0.44153956,0.37878242,0.29102966,0.15137881,0.40461367,0.23407362,0.23482215,0.31195393,0.3191204,0.0,0.20616846,0.3074344,0.40629238,0.0,0.0,0.330949,0.360822,0.2908504,0.28424034,0.0,0.13398403,0.2634621,0.21188682,0.3411833,0.0,0.29351732,0.23931304,0.13734813,0.18938951,0.3578353,0.33080497,0.0,0.12848528,0.47188842,0.22242887,0.020604238,0.2337642,0.31072992,0.0,0.0,0.38345557,0.0,0.19351697,0.0,0.27264243,0.23817691,0.31079388,0.3164604,0.0,0.3500992,0.03815178,0.24982014,0.11662749,0.25870702,0.21836227,0.34762564,0.052744135,0.28517383,0.30130893,0.0,0.13172409,0.062677,0.3409234,0.44125104,0.32717472,0.3312292,0.36942035,0.23998769,0.37297696,0.08510674,0.3003801,0.16474839,0.2766984,0.33886465,0.319488,0.29883578,0.19442242,0.24581681,0.0,0.14458749,0.13211319,0.084921956
latenightmovie,0.64912724,0.0,0.23927687,0.0,0.4419454,0.28839538,0.0,0.0,0.77737916,0.40467972,0.91231495,0.31738383,0.75194097,0.5856345,0.5179955,0.526568,0.0,0.8979976,0.74672896,0.9678907,0.43586206,0.35468784,0.8356922,0.8192534,0.0,0.66401964,0.48065558,0.6081715,0.8190903,0.8220364,0.43086356,0.27190092,0.5726275,0.62263113,0.50576127,0.34326956,0.68599033,0.0,0.6182538,0.58000135,0.79474306,0.0,0.0,0.3667053,0.8357022,0.755365,0.71897185,0.0,0.43272978,0.43325257,0.6973398,0.65011346,0.0,0.53020537,0.34519583,0.22904752,0.47051883,0.70007664,0.61617863,0.10725309,0.08269052,1.0173002,0.17105041,0.0887162,0.43289852,0.5492607,0.0,0.0,0.569388,0.0,0.48021212,0.22552617,0.5164405,0.51036626,0.74780416,0.65831643,0.0,0.59878784,0.19981161,0.37037683,0.0,0.6726934,0.35348776,0.7038182,0.11887409,0.4202736,0.2192653,0.0,0.0,0.13804689,0.8251513,0.95455277,0.86359465,0.8618051,0.8855467,0.34934512,0.8273265,0.25402158,0.44418815,0.4271558,0.457056,0.41146418,0.6908874,0.48906344,0.4406606,0.43787163,0.0,0.40252417,0.13717043,0.20516798
lighthousemovie,0.14061888,0.0,0.22340246,0.0,0.415426,0.11675512,0.0,0.0,0.4140353,0.253802,0.45126462,0.3087017,0.43266624,0.24066894,0.16600642,0.28130844,0.0,0.36747092,0.43184566,0.35983104,0.2705932,0.21808204,0.39836892,0.33545586,0.0,0.40825492,0.31818527,0.29161173,0.43605328,0.4154872,0.26722962,0.13268761,0.2529368,0.39523813,0.25559142,0.28182393,0.4214979,0.0,0.34002334,0.38464504,0.42740044,0.0,0.0,0.35417986,0.31629357,0.43209106,0.31909353,0.0,0.16113937,0.32730907,0.26076838,0.19003813,0.0,0.3087488,0.24558422,0.072417475,0.21723299,0.39409924,0.46500996,0.0,0.09636077,0.4896398,0.09318029,0.0,0.3172374,0.29555905,0.0,0.0,0.4178993,0.070947975,0.38549954,0.062311564,0.3587717,0.098798186,0.46575773,0.438845,0.0,0.34002155,0.106705494,0.0,0.19140793,0.24760208,0.274779,0.3424559,0.0,0.27469003,0.3104163,0.0,0.036169216,0.109484315,0.34180793,0.43041006,0.46552503,0.46668786,0.37595475,0.26416728,0.4601366,0.040564682,0.16736667,0.027253646,0.38156503,0.4598672,0.4184573,0.23173563,0.14674664,0.11389173,0.0,0.3066977,0.25800145,0.021777328
lionking,0.60794896,0.0,0.517039,0.0,0.81920123,0.12839043,0.0,0.0,0.9577181,0.5695801,0.8494195,0.8236942,0.83209336,0.7358472,0.55499834,0.5464988,0.0,1.0346967,0.89381266,0.6621872,0.42953658,0.36482486,0.73751396,0.8342907,0.0,0.73124546,0.6632955,0.8084852,0.8540234,1.0238042,0.39121842,0.5102425,0.92367834,0.5069718,0.12876889,0.67938405,0.8587385,0.0,0.3526748,0.6852364,0.92709994,0.0,0.0,1.1032007,0.755912,0.5789515,0.75366914,0.0,0.5155542,0.5996712,0.7366549,0.83323956,0.0,0.6402321,0.6344483,0.40433556,0.68455184,0.73878103,0.8286022,0.20595503,0.5327318,0.99240744,0.36914194,0.28094304,0.77227867,0.5427479,0.0,0.0,0.6114597,0.00766568,1.0470592,0.0,0.78250635,0.28124076,0.92689675,0.7682829,0.0,0.9871729,0.08048973,0.59929746,0.44069275,0.76760453,0.36432284,0.9196477,0.0,0.17803766,0.36418894,0.0,0.06415443,0.06753512,0.3580967,1.027226,0.76064956,0.94995344,0.8958144,0.6462527,1.0492471,0.2780248,0.5008226,0.15713373,0.50972724,0.64688224,0.97035736,1.2164737,0.31437665,0.5349046,0.0,0.47543234,0.4156915,0.07268228
littlethemovie,0.43687934,0.0,0.47555587,0.0,0.6057482,0.38388327,0.0,0.0,0.6746163,0.45712084,0.75355273,0.63492966,0.81835914,0.35528788,0.38930812,0.35910758,0.0,0.6622339,0.91707844,0.51039237,0.33922273,0.4137811,0.77226037,0.6769022,0.0,0.57377195,0.35520297,0.7507828,0.48944706,0.66110075,0.39373115,0.28383568,0.71483475,0.5623237,0.57918984,0.5498994,0.4846427,0.0,0.510765,0.57399976,0.8561549,0.0,0.0,0.48922205,0.6922112,0.61509305,0.7142945,0.0,0.18113281,0.34766805,0.5826893,0.3750129,0.0,0.3339968,0.32411638,0.2361467,0.3747002,0.3766334,0.47906396,0.0,0.21969482,0.8462179,0.29332483,0.012846192,0.91552204,0.5744795,0.0,0.0,0.44472522,0.0,0.53285867,0.24472164,0.5591744,0.1834498,0.49351457,0.6398739,0.0,0.7654319,0.0,0.3421214,0.19503517,0.54308945,0.41025317,0.5659859,0.0,0.3021102,0.45746636,0.0,0.075503804,0.13265653,0.7583186,0.6189079,0.6777424,0.53205574,0.4922456,0.53529555,0.710126,0.11828439,0.56733173,0.17819734,0.53623974,0.4821296,0.7303464,0.41686893,0.44098175,0.23334323,0.0,0.49527985,0.30351052,0.22900526
littlewomenmovie,0.40384877,0.0,0.5305994,0.018485144,0.5741175,0.3356642,0.0,0.0,0.93326247,0.6340004,0.7110018,0.5133962,0.68631184,0.444678,0.34233168,0.20587033,0.0,0.8716319,0.769106,0.7328469,0.47314122,0.119435884,0.7840402,0.5347114,0.0,0.69264746,0.3285892,0.43997806,0.9508752,0.9015766,0.43172467,0.2489415,0.5903601,0.70674205,0.7324234,0.68596125,0.72894007,0.0,0.590691,0.7680315,0.9118209,0.0,0.0,0.40757573,0.6787341,0.7869388,0.5923239,0.0,0.29128662,0.6150114,0.3456169,0.45558578,0.0,0.709756,0.48093632,0.23560178,0.4748094,0.48840976,0.624706,0.0,0.22912519,0.7887184,0.41099265,0.093411654,0.58560026,0.63481504,0.0,0.0,0.67547315,0.113722116,0.4646344,0.0,0.69468373,0.29740888,0.68358546,0.68505204,0.0,0.72667056,0.0440203,0.1969994,0.26992393,0.47131673,0.22424799,0.54233223,0.02867197,0.26110888,0.07851952,0.0,0.13954124,0.11429697,0.60730124,0.8763228,0.5809695,0.7447004,0.685434,0.4246595,0.7920611,0.0,0.44631907,0.29702026,0.56706077,0.6572254,0.63773775,0.5682967,0.27065295,0.37078306,0.0,0.67124563,0.23992887,0.10479657
littlewoodsfilm,0.4557912,0.0,0.41829717,0.0,0.7045638,0.016972505,0.0,0.0,0.5125671,0.45155752,0.79795945,0.35505286,0.82517815,0.67601913,0.20560205,0.3629131,0.03070958,0.87163085,0.96522397,0.649774,0.55765116,0.16533363,0.6333361,0.60158306,0.0,0.82300395,0.38875276,0.57536334,0.88461035,0.9147367,0.54436904,0.1536384,0.60212994,0.5793544,0.4775289,0.7336119,0.74034005,0.0,0.74948627,0.6324197,0.64844066,0.0,0.0,0.6906842,0.82233924,0.59952116,0.45938367,0.0,0.34833091,0.55842024,0.39043602,0.43208855,0.0,0.7042585,0.46362,0.38682476,0.34491003,0.7282564,0.7870093,0.0,0.26272273,1.1214937,0.38053587,0.14630741,0.454213,0.7784541,0.0,0.0,0.6636011,0.07079695,0.6703978,0.0,0.7842823,0.05831311,0.9253824,0.91758496,0.0,0.549952,0.058125444,0.26903808,0.20408739,0.57157356,0.38386047,0.5645554,0.07153291,0.60973066,0.22814591,0.0,0.15045246,0.12892304,0.77901816,1.0115734,0.76646906,0.6939943,0.82090926,0.4059447,0.73642534,0.23527695,0.5423546,0.31756386,0.5197165,0.6436148,0.5485112,0.49392533,0.4401338,0.5679495,0.0,0.34381157,0.5137554,0.22923297
longshotmovie,0.39936358,0.0,0.57804924,0.0,0.5970252,0.21612239,0.0,0.0,0.6187236,0.596029,0.7790152,0.41595548,0.5699906,0.6335763,0.3863879,0.47468212,0.0,0.7505953,0.53693867,0.5715415,0.513719,0.3686015,0.50010896,0.6113674,0.0,0.6988209,0.4403808,0.6119607,0.6736776,0.7831185,0.54462826,0.11331281,0.6031242,0.6235996,0.26354474,0.36955988,0.6680986,0.0,0.60534453,0.5509747,0.61622006,0.0,0.0,0.53557706,0.6618798,0.5468914,0.5129887,0.0,0.32432562,0.5179147,0.413341,0.31028342,0.0,0.52320033,0.3281578,0.12078409,0.36073983,0.80838275,0.49892575,0.01005083,0.10159904,1.0333852,0.27740905,0.0,0.5448997,0.5187781,0.0,0.0,0.5864529,0.0,0.44189808,0.0,0.5204661,0.35633487,0.70533997,0.4527955,0.0,0.5274216,0.0660902,0.40054438,0.26071006,0.61376536,0.5641278,0.61120474,0.0,0.3668384,0.30188665,0.0,0.032045446,0.121987805,0.5336892,0.7539642,0.32656056,0.7994771,0.719557,0.6445944,0.70538646,0.13133472,0.4259013,0.06781365,0.38341522,0.52427745,0.73608464,0.44191274,0.26849273,0.26568773,0.0,0.15614265,0.4289585,0.023023898
lordsofchaosmovie,0.3226509,0.0,0.2858363,0.0,0.39291763,0.22327083,0.0,0.00024827826,0.4881153,0.30918998,0.47632027,0.33115202,0.45638764,0.26361305,0.17538628,0.33457452,0.0,0.52837384,0.48428184,0.33728057,0.30034214,0.07527538,0.50165236,0.38876915,0.0,0.48908892,0.27495497,0.42015088,0.42232674,0.4541284,0.20070553,0.16023734,0.47719812,0.31796822,0.3085751,0.27514076,0.39846107,0.0,0.32676557,0.495567,0.40198228,0.0,0.0,0.41860348,0.4371387,0.41817385,0.40009,0.0,0.23427205,0.2638579,0.37231433,0.3294925,0.0,0.24764064,0.2188833,0.27999833,0.2628354,0.40207332,0.40103486,0.10073758,0.23676294,0.5587218,0.24539807,0.15311375,0.4851469,0.43439838,0.0,0.0,0.5300373,0.03825647,0.456267,0.027024318,0.45792648,0.25943232,0.54022586,0.32833406,0.0,0.25557923,0.1397844,0.23899378,0.11307288,0.365791,0.2984803,0.38777262,0.06543801,0.32347226,0.2632673,0.0,0.0,0.13147272,0.4336337,0.54143983,0.4833733,0.49459216,0.5063516,0.40368336,0.47849232,0.21362853,0.1701091,0.08170007,0.30636293,0.35639355,0.4579578,0.277897,0.32249245,0.38845682,0.0,0.29212144,0.28091308,0.2040541
lucyintheskyfilm,0.40127298,0.0,0.3081583,0.0,0.35918245,0.09742256,0.0,0.0,0.5089461,0.42921102,0.6894114,0.37989706,0.3540555,0.5678002,0.28647116,0.42626533,0.10361329,0.51020837,0.56110775,0.5664584,0.3718269,0.5387254,0.3133422,0.43859592,0.0,0.6168827,0.42141154,0.41475475,0.67105925,0.297525,0.535752,0.18893865,0.48413086,0.57902616,0.4901222,0.34913132,0.5474331,0.0,0.39610612,0.26436427,0.5980284,0.0,0.0,0.33577013,0.29381177,0.47371095,0.362844,0.0,0.12389024,0.42062944,0.3313218,0.26630476,0.0005655787,0.36046967,0.23780572,0.23463713,0.10455759,0.45736668,0.37077165,0.0,0.12503387,0.71697176,0.15838784,0.0,0.3631922,0.3252472,0.0,0.0,0.46239918,0.0,0.38988635,0.0,0.4978442,0.1059873,0.5749156,0.5859272,0.0,0.57970965,0.012791139,0.171231,0.3386221,0.39469662,0.4748691,0.48450252,0.14118628,0.5166041,0.35381737,0.0,0.11953186,0.22598995,0.36597267,0.4135303,0.32116234,0.54803765,0.53532845,0.39173025,0.6113103,0.3868701,0.3385706,0.08704233,0.1406826,0.6091646,0.51166254,0.46471772,0.05403895,0.24103819,0.0,0.1925472,0.10830065,0.17938514
mamovie2019,0.5966397,0.0,0.6020957,0.0,0.89691436,0.40677944,0.0,0.0,0.9279089,0.7167223,1.2330807,0.70307684,0.8573456,0.6625985,0.3357828,0.4540891,0.09743275,0.8009748,0.90013367,1.1149375,0.55076504,0.42948696,0.37951598,0.59268737,0.0,1.0621245,0.67502385,0.68172264,0.85676616,1.1219547,0.67734915,0.35166043,0.56439745,0.50170064,0.6521613,0.6818019,0.591468,0.0,0.6264895,0.95707226,0.83669186,0.0,0.0,0.9545288,0.7497261,0.71763766,0.8942454,0.0,0.49517763,0.8291879,0.20080186,0.22568734,0.0,0.7691628,0.41838273,0.49994344,0.34366667,0.68288827,0.8458804,0.06647521,0.20190375,1.215215,0.54772794,0.29042435,0.8190643,0.95159227,0.0,0.0,0.9175653,0.23814857,0.8628049,0.0,0.8283723,0.35778737,1.1274996,0.62547415,0.0,0.7351329,0.2969065,0.08757752,0.32388288,0.872239,0.47423857,0.89084536,0.0,0.7393222,0.5424567,0.0,0.041479252,0.035273414,0.8282169,0.99034405,0.9513905,1.0078326,0.52987176,0.76417655,0.6315013,0.33285367,0.5792874,0.0,0.6620884,0.8526374,1.027789,0.52262473,0.4958186,0.5604953,0.0,0.29340506,0.591919,0.25564492
marriagestory,0.42899317,0.0,0.5872502,0.0,0.46927482,0.32109863,0.0,0.0,0.89409584,0.51313025,0.96473897,0.44111666,0.7240455,0.5229068,0.16456929,0.49720502,0.13706517,1.0525662,0.5222407,0.9675358,0.29004878,0.26028284,1.0228899,0.56829643,0.0,0.8705179,0.38142902,0.7858642,1.0592604,1.0146899,0.5320779,0.01747276,0.36694032,0.7599708,0.5576338,0.5017213,0.7915613,0.0,0.7797476,0.5209639,0.8135893,0.0,0.0,0.5481475,0.79735214,1.0220792,0.6494819,0.0,0.6338696,0.60268295,0.9033637,0.18558176,0.0,0.8436732,0.57624483,0.2588247,0.43217114,0.952024,0.78494227,0.0,0.12693228,0.8224319,0.39812654,0.13812782,0.9762601,0.8868684,0.0,0.0,0.582726,0.005999849,0.68790346,0.0,0.85949814,0.47790498,0.8700289,0.71900755,0.0,0.71703446,0.019453201,0.3640581,0.38933495,0.6297461,0.28820652,0.55783045,0.1437067,0.6364546,0.2286201,0.0,0.17826825,0.16005448,0.7760424,0.98118365,0.9301062,1.1407905,0.54930764,0.6367467,0.9699474,0.37249696,0.36137837,0.4367264,0.46884328,0.769177,0.6442563,0.6287617,0.26864314,0.45033985,0.0,0.5033743,0.39169154,0.15033582
meettheaddams,0.37686798,0.0,0.4044627,0.0,0.6645508,0.12577453,0.0,0.0,0.65825915,0.50532347,0.89215875,0.50086623,0.8059007,0.65305436,0.1747601,0.51645476,0.0,0.55604225,0.7462876,0.5345693,0.5594896,0.38424394,0.61059064,0.44577584,0.0,0.8655668,0.59368724,0.6132311,0.89504516,0.6914304,0.5019202,0.19545826,0.6669142,0.677247,0.32323202,0.36635438,0.61435467,0.0,0.6592965,0.6563734,0.8275426,0.0,0.0,0.62078077,0.60460246,0.6539923,0.6568265,0.0,0.43719006,0.2738583,0.5445689,0.30645558,0.0,0.11051638,0.25275302,0.12807074,0.0,0.67911017,0.7209059,0.0,0.1265636,0.59973335,0.3152573,0.076179326,0.74960035,0.60119915,0.0,0.0,0.5091924,0.0,0.59611,0.28942406,0.60300666,0.40006852,0.888175,0.4141191,0.0,0.49959087,0.0,0.48613343,0.3350746,0.56684375,0.5155649,0.76184994,0.0,0.6415789,0.28553885,0.0,0.22233406,0.28649023,0.48585984,0.6468593,0.5433233,0.7114508,0.57321995,0.709686,1.0020258,0.32499868,0.53400064,0.049220044,0.472861,0.48980373,0.76953596,0.3136381,0.3950668,0.5499053,0.0,0.44095972,0.6493273,0.25029305
meninblack,0.66516525,0.14899442,0.20777299,0.0,0.61608136,0.25491992,0.0,0.0,1.1225654,0.8300458,0.91814613,0.7958205,1.0107232,0.57658744,0.31645784,0.16849664,0.03928632,0.8889159,0.8068895,0.4451908,0.6818438,0.0,0.999635,0.5295829,0.0,1.1317893,0.18717709,0.8091785,1.1463432,0.8704368,0.49323684,0.3164028,0.6848155,0.7034099,0.56770927,0.66571,0.8647091,0.0,0.79134625,0.69598556,0.96903276,0.0,0.0,0.7187257,0.8305692,1.0161933,0.79400736,0.0,0.6137387,0.44514945,0.4157653,0.467534,0.0,0.23371434,0.46491936,0.11052297,0.4373952,0.6530062,0.87859064,0.0,0.43640462,1.1007985,0.29430848,0.24784607,0.5780226,0.6260087,0.0,0.04023963,0.9178383,0.12782687,0.77666396,0.10127481,0.95165986,0.3441871,1.0050093,0.8459695,0.0,0.42048526,0.07699433,0.5293209,0.35439396,0.6831937,0.5618162,0.99257886,0.0,0.55064106,0.60560673,0.0,0.05935941,0.0,0.8209558,1.2702228,0.6077589,0.960325,0.64924955,0.5389777,1.0618055,0.07487463,0.39827687,0.21947856,0.6004699,0.91310376,0.8295148,0.7294299,0.6522796,0.9451381,0.0,0.70178086,0.8614935,0.121867105
midsommarmovie,0.3540018,0.0,0.26985848,0.0,0.56423974,0.25159442,0.0,0.0,0.6839984,0.3846013,0.80859745,0.47775623,0.7212199,0.2774554,0.48046649,0.3982349,0.0,0.5974296,0.56689316,0.59192055,0.44156885,0.22973835,0.688687,0.48166093,0.0,0.657618,0.36389256,0.48557317,0.6662985,0.53918886,0.37377125,0.16192985,0.34439915,0.6125849,0.43498263,0.5032976,0.73892295,0.0,0.7219392,0.5148654,0.6328124,0.0,0.0,0.35203716,0.5036267,0.7047371,0.32400864,0.0,0.21443689,0.4575323,0.2986497,0.24357662,0.0,0.5330881,0.5233066,0.13674854,0.32487422,0.5551935,0.67325044,0.0,0.117187336,0.6537641,0.05965586,0.0,0.39498678,0.45472556,0.0,0.0,0.67426944,0.07633888,0.5241601,0.030436281,0.4911289,0.2728634,0.60012937,0.70776135,0.0,0.539897,0.07260533,0.02348323,0.3162664,0.40895674,0.3974828,0.52733463,0.0,0.4774502,0.4852421,0.0,0.093576334,0.07046153,0.5390907,0.6722255,0.7875517,0.6534877,0.50864106,0.35081697,0.6311238,0.0,0.3981962,0.08094481,0.46468973,0.67678976,0.6243454,0.22807859,0.16368029,0.0,0.0,0.36294731,0.33505514,0.0
