movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fightingwmyfam,0.8244153,0.44051528,0.45138824,0.65844405,0.0,0.0,0.26418865,0.78404075,0.63332695,0.29973236,0.0,0.78218263,0.47466174,0.39120516,0.20904472,0.0,0.4183922,0.66571623,0.46271965,0.3915633,0.49304456,0.74576414,0.0,0.07774084,0.287114,0.0,0.4271373,0.10580416,0.6110605,0.043043688,0.6955403,0.5572795,0.95983046,1.2211454,0.752662,0.616404,0.9207492,0.45637274,0.0,0.7386328,0.0,0.59443146,0.20842692,0.50637805,0.5806513,0.77948743,1.1015644,0.71329236,0.28985903,0.45754355,0.73565525,0.78563315,0.7200532,0.4779364,0.0,0.47567564,0.54400134,0.0,0.0,0.044858202,0.46955335,0.85588247,0.44004986,0.44332296,0.42818484,0.8200623,0.36750627,0.5305665,0.0,0.17350805,0.6693767,0.8468788,0.7625894,1.0009587,0.4338362,0.37761232,0.37489527,0.75564957,0.087502375,0.5436251,0.39743572,0.0,0.80810696,0.76337296,0.13523205,0.46847016,0.39271706,0.0,0.0,0.27034593,0.5224041,0.0,0.5469838,0.715967,0.0,0.4727886,0.7618039,0.7787746,0.0,0.15267555,0.0,0.61532825,0.9533792,0.36773252,0.67270106,0.35394463,0.42601097,0.88447726,0.19136313,0.5762813,0.7406853,0.50178,0.6174987,0.7074508,0.0,0.7632252,0.0,0.7305918,0.0,0.0,0.5474985,0.5583167,0.10294094,0.46071446,1.0766289,0.54981357,0.0,0.86832815,0.11807686,0.0,0.25474513,0.82362825,0.57481956,0.63393915,0.04642802,0.37041736,0.81460655,0.36826995,0.3357343,0.0
fivefeetapartfilm,1.0192213,0.06292584,0.65560806,0.6949564,0.0,0.0,0.62509686,0.8358277,0.44637856,0.40297854,0.0,0.7853056,0.5286234,0.9927066,0.53130907,0.0,0.96732664,0.7699289,0.41601172,0.7455507,0.6871729,1.0910199,0.0,0.19157602,0.26968604,0.0,0.37048885,0.24222344,0.2838865,0.46325105,1.0298539,0.48748046,0.7562288,1.1434286,0.29852772,0.76644224,0.9793507,0.84883386,0.0,0.5508664,0.0,0.7907455,0.0,0.20426396,0.94735146,0.93385476,1.5912634,0.5579665,0.7478412,0.9793576,0.74729455,0.839294,1.1490934,0.32895803,0.0,0.47166887,0.96218187,0.0,0.0,0.28739372,0.963385,0.8389508,1.0426158,0.97080433,0.49809954,1.1874722,0.45076334,0.48292264,0.0,0.31731394,0.858807,0.9637537,0.95749164,1.1828132,0.3115446,0.92222357,0.8828931,0.9579233,0.55758315,0.747596,0.6537703,0.0,1.1575688,0.48644286,0.10263041,0.56175566,1.0377529,0.0,0.0,0.65068334,0.33177516,0.0,0.6745991,0.84527874,0.0,0.20697406,0.70894945,0.9990705,0.0,0.21646221,0.0,0.56496507,0.64239687,0.68230563,0.86110914,0.27528945,0.6706157,1.1769133,0.59446275,0.73527837,0.6042467,0.7619685,0.75216913,0.7669853,0.0,1.0348464,0.0,0.95032144,0.0,0.0,0.9301866,0.28630766,0.2770255,0.43073055,1.0759239,0.7668151,0.0,0.87931365,0.05050209,0.43769574,0.20766103,0.2690479,0.5960357,0.5710061,0.008151907,0.5963622,0.9140449,0.863052,0.47054306,0.074215226
fordvferrari,0.32303888,0.2611989,0.46084595,0.28479114,0.0,0.0,0.17076656,0.37382925,0.26022565,0.19378574,0.0,0.36284426,0.20984192,0.31782317,0.09999874,0.0,0.28540096,0.35964453,0.3008901,0.18390548,0.24274738,0.4342787,0.0,0.1600407,0.1955985,0.0,0.07829062,0.08128005,0.23459634,0.026657142,0.50649095,0.27406377,0.4013554,0.5105986,0.34141606,0.35433683,0.37993446,0.14731996,0.0,0.43318883,0.015370945,0.48954046,0.06255044,0.1912055,0.33447582,0.33378008,0.595223,0.30035403,0.0802927,0.302669,0.32941633,0.34165496,0.48767298,0.0724297,0.0,0.1524007,0.22814968,0.0,0.0,0.0946533,0.13101904,0.39494213,0.2530502,0.2467222,0.1673601,0.45868534,0.14160886,0.20086662,0.0,0.30105793,0.44884142,0.38448244,0.36690155,0.39613137,0.29227605,0.1924607,0.22295265,0.2621572,0.07459247,0.37567976,0.25682744,0.0,0.47736558,0.23297441,0.12483175,0.23624653,0.1862992,0.0,0.0,0.2914143,0.26231438,0.0,0.16984445,0.29474905,0.0,0.136898,0.36755982,0.44546676,0.0,0.15885448,0.0,0.2896068,0.17343509,0.18945879,0.32023764,0.17654848,0.30729166,0.48938775,0.2541787,0.27514964,0.33666444,0.40682545,0.31117746,0.34793633,0.0,0.37460172,0.0,0.31369716,0.0,0.041025456,0.31792888,0.050020814,0.10440144,0.28472537,0.49021232,0.33667773,0.0,0.25113416,0.08213431,0.0,0.06287524,0.19021115,0.19171065,0.25413123,0.0,0.20953324,0.47888905,0.1622675,0.331899,0.0
freaksthefilm,0.54955775,0.31883425,0.5348781,0.3813031,0.0,0.0,0.18517718,0.46473947,0.5497758,0.16985482,0.0,0.51730907,0.2589598,0.83737797,0.30316287,0.0,0.341005,0.40545064,0.4239529,0.4103694,0.25538325,0.79031026,0.0,0.28653494,0.48202184,0.03837306,0.2464271,0.3180155,0.49908617,0.20397685,0.6304756,0.36250842,0.59565717,0.55557054,0.5219393,0.37363464,0.54924583,0.31664795,0.0,0.7134166,0.057160582,0.6737466,0.0,0.14558543,0.34400493,0.41130576,0.7849679,0.43810233,0.20696959,0.519728,0.7020069,0.41708535,0.41543898,0.4673125,0.0,0.15867814,0.46381456,0.0,0.0,0.09673493,0.29648662,0.75114954,0.40248626,0.5404239,0.3854352,0.71630776,0.17880167,0.308423,0.0,0.41699466,0.6626225,0.783204,0.5651972,0.44698012,0.17319402,0.37916115,0.26831016,0.44692296,0.11458726,0.29657075,0.32600886,0.0,0.70020556,0.38463634,0.2761716,0.19534269,0.27608302,0.0,0.0,0.41678822,0.35034487,0.0,0.3287101,0.5727593,0.0,0.08131523,0.6363731,0.6499373,0.0,0.20022558,0.0,0.2686188,0.43660435,0.5227504,0.5601712,0.27738157,0.43045065,0.6049886,0.5151907,0.67268443,0.4214601,0.6419711,0.60878044,0.6705992,0.0,0.642472,0.0,0.33468696,0.0,0.18840921,0.63772947,0.35265708,0.2020418,0.38558015,0.4964949,0.6655777,0.0,0.47850358,0.04140427,0.0,0.0,0.4511064,0.3970206,0.64983493,0.13027073,0.24757564,0.5155035,0.4734872,0.32014602,0.0
geminimanmovie,0.6214292,0.45921573,0.5250127,0.5372237,0.0,0.0,0.41402584,0.54516095,0.41082382,0.3464494,0.0,0.5230356,0.562978,0.6135443,0.40291435,0.0,0.3165145,0.4943076,0.38028163,0.26307172,0.2923258,0.80739075,0.0,0.15007503,0.51383346,0.0,0.23893385,0.40863013,0.49182624,0.28269508,0.7030696,0.5566922,0.53385806,0.7158302,0.53448504,0.5101537,0.61216176,0.32661316,0.0,0.7323388,0.0,0.60251087,0.12395233,0.3063242,0.3609649,0.5520369,0.67398083,0.523093,0.08423118,0.3733937,0.49932185,0.3892064,0.54717624,0.13338992,0.0,0.22765326,0.40946764,0.0,0.0,0.0,0.35039556,0.67949265,0.4734631,0.65919197,0.40751067,0.70099247,0.49690622,0.32157347,0.0,0.4582891,0.5463872,0.70841384,0.6350575,0.75794935,0.31734332,0.43055415,0.45868206,0.5720837,0.12731755,0.47026458,0.389957,0.0,0.57977426,0.60995823,0.28327233,0.49179044,0.24450138,0.0,0.0,0.44705573,0.48886773,0.0,0.38196963,0.5527259,0.0,0.23341155,0.5386086,0.72103477,0.0,0.1634714,0.0,0.40209466,0.52342355,0.30330467,0.40839475,0.35621557,0.4262804,0.5108298,0.47318444,0.35632077,0.47617176,0.6372419,0.35072908,0.56502277,0.0,0.4901479,0.0,0.3358667,0.0,0.11057796,0.5461157,0.28672808,0.20641845,0.3080288,0.84826607,0.70639426,0.0,0.42795208,0.13018303,0.0,0.05947206,0.30961654,0.46599248,0.48423868,0.0,0.22922194,0.5909944,0.56082946,0.2643555,0.0
glassmovie,0.59604514,0.34164384,0.58059293,0.42409614,0.0,0.0,0.2913431,0.5210012,0.45589665,0.13974027,0.0,0.5220414,0.3021616,0.5696302,0.17932676,0.0,0.39991954,0.26830187,0.34196758,0.2890137,0.39229655,0.41980627,0.0,0.17832595,0.3605046,0.0,0.17948587,0.043034196,0.34641197,0.048630737,0.62011474,0.3826486,0.47588608,0.6039932,0.4047172,0.44545248,0.5900328,0.24596778,0.0,0.6042899,0.0,0.6051159,0.13160329,0.27636942,0.42518848,0.46999446,0.7036293,0.4935486,0.15293713,0.48435453,0.71106225,0.46451032,0.51748216,0.21404338,0.0,0.17894134,0.31879434,0.0,0.0,0.10169387,0.34558317,0.5671321,0.53201056,0.44062603,0.30722,0.5872407,0.07303498,0.37369528,0.0,0.48680836,0.43959203,0.5526074,0.43356478,0.526013,0.37215954,0.36235335,0.2657774,0.4590398,0.20679195,0.43429148,0.46818376,0.0,0.26887783,0.5130081,0.12751585,0.2787975,0.26309615,0.0,0.0,0.25042897,0.12381047,0.0,0.420784,0.48655137,0.0,0.13725153,0.5062892,0.6628833,0.0,0.16931114,0.0,0.43713632,0.3949406,0.12851533,0.52258503,0.20763656,0.39590853,0.62107474,0.44486988,0.31455937,0.52674377,0.55996686,0.49187973,0.58383113,0.0,0.3552659,0.0,0.29750824,0.0,0.125301,0.6155553,0.2942609,0.13959725,0.36189556,0.7650406,0.4654525,0.0,0.3816197,0.0,0.14172603,0.06688644,0.35067058,0.30070236,0.49427283,0.0,0.4459632,0.6226732,0.46411455,0.36922142,0.0
gloriabellmovie,0.4246778,0.2733656,0.40681896,0.35746112,0.0,0.0,0.28052142,0.5685257,0.30247965,0.2694811,0.0,0.36551887,0.22656156,0.370025,0.15313984,0.0,0.26343822,0.23323242,0.1486601,0.16311455,0.32940382,0.53583705,0.0,0.13816041,0.2708169,0.0,0.28210688,0.099256456,0.33079606,0.02414346,0.47840095,0.32421976,0.3147862,0.5126631,0.27800152,0.36209172,0.531451,0.28031832,0.0,0.51380855,0.0,0.247621,0.04457367,0.3233134,0.17105146,0.33852366,0.60535467,0.27447346,0.056327727,0.34737253,0.48138356,0.3373393,0.2563163,0.028178142,0.0,0.24159646,0.435694,0.0,0.0,0.20545188,0.29925403,0.378689,0.2183416,0.19945544,0.32093808,0.52189064,0.24058862,0.13911103,0.0,0.17512764,0.3396827,0.35251662,0.38568637,0.56554216,0.28003094,0.35858142,0.24054854,0.32737377,0.07634351,0.2841724,0.29576406,0.0,0.3820697,0.21658179,0.019418847,0.18622728,0.30989698,0.0,0.0,0.30480075,0.23832418,0.0,0.3014764,0.33302346,0.0,0.122215934,0.26099208,0.50861114,0.0,0.12618023,0.0,0.2879145,0.25342035,0.22606015,0.47036576,0.08797786,0.28865644,0.41083243,0.2682031,0.3790793,0.3698462,0.39314473,0.3809375,0.44581392,0.0,0.36039442,0.0,0.35683405,0.0,0.056053475,0.3500522,0.29714212,0.15575016,0.1429001,0.5135257,0.32143468,0.0,0.19941399,0.1774795,0.1008861,0.11838496,0.30953085,0.23344666,0.35946792,0.0,0.2727069,0.46303737,0.2662826,0.29777429,0.0
godzillamovie,0.5598967,0.51652664,0.48918614,0.5056019,0.0,0.0,0.3094485,0.56133056,0.41602,0.15465446,0.0,0.4978201,0.4931993,0.65302044,0.38016337,0.0,0.47996274,0.7606454,0.28664136,0.39246237,0.14252017,0.942935,0.0,0.25311458,0.48316908,0.0,0.100519314,0.114707015,0.52446204,0.19614689,0.54964364,0.44918686,0.6286413,0.76032084,0.6437121,0.4164217,0.69928527,0.4330538,0.0,0.80013984,0.0,0.5707965,0.04287234,0.4764035,0.4480964,0.38181132,0.7949167,0.69260013,0.24503516,0.534265,0.5823682,0.47593474,0.3710826,0.28383934,0.0,0.28085673,0.5416762,0.0,0.0,0.27579856,0.15554775,0.53338313,0.45980856,0.59522986,0.24925327,0.86324096,0.4250146,0.15081185,0.0,0.3974217,0.84821814,0.35986802,0.64758366,0.6339106,0.20816834,0.47998688,0.533818,0.5943756,0.0,0.54021484,0.6014329,0.0,0.54320335,0.48385078,0.16455063,0.29669932,0.4741492,0.0,0.0,0.15641555,0.5139267,0.0,0.5499254,0.59619486,0.0,0.40432152,0.4922879,0.44927526,0.0,0.2787287,0.0,0.5034845,0.3325647,0.44031113,0.36515576,0.34170374,0.50737,0.63788307,0.21170595,0.40557608,0.45345792,0.5796992,0.3884161,0.48337725,0.0,0.5289234,0.0,0.13757023,0.0,0.094977126,0.7742035,0.5345611,0.26603988,0.45025048,0.78318805,0.75540763,0.0,0.55445397,0.25423047,0.0,0.03395496,0.24417254,0.504046,0.62022746,0.0,0.431917,0.6653817,0.4235681,0.27201125,0.0
goldfinchmovie,0.6194149,0.5118737,0.7043048,0.5431951,0.0,0.0,0.426525,0.50497514,0.44283995,0.19615318,0.0,0.5614697,0.4712946,0.5284793,0.32890332,0.0,0.4365602,0.54044837,0.44633603,0.19618636,0.32013464,0.6389902,0.0,0.32129455,0.42034554,0.0,0.24707709,0.14788726,0.37472692,0.020245744,0.6605226,0.45158422,0.5412066,0.64882565,0.4676504,0.616659,0.4846665,0.44024506,0.0,0.6894573,0.10365408,0.6640043,0.23145856,0.17427868,0.30976552,0.34464255,0.88521045,0.4188545,0.13005379,0.4634468,0.652046,0.5081623,0.5636507,0.14434676,0.0,0.1394929,0.5952382,0.0,0.0,0.24052416,0.31891754,0.4755936,0.6304972,0.49691898,0.15974642,0.7081233,0.29582962,0.29260716,0.0,0.454099,0.65312046,0.61909163,0.5788276,0.33759877,0.15875421,0.2955506,0.39888197,0.58810496,0.21165103,0.38815573,0.55933285,0.0,0.305639,0.49768358,0.39968497,0.33711827,0.33365515,0.0,0.0,0.36831388,0.27928564,0.0,0.50317067,0.5823749,0.0,0.33547565,0.43507951,0.63148713,0.0,0.15983947,0.0,0.55259866,0.13578685,0.27740148,0.47893816,0.075106055,0.5836667,0.5487589,0.29116756,0.56526566,0.4818491,0.52681977,0.4678674,0.55399066,0.0,0.3737408,0.0,0.13895817,0.0,0.06311331,0.7243856,0.16840167,0.087941736,0.2284356,0.75353813,0.39711913,0.0,0.33260226,0.05417934,0.32808638,0.17579345,0.5690847,0.44883618,0.38736612,0.0,0.36309844,0.7095062,0.64052373,0.3688224,0.0
goodboysmovie,0.576911,0.48917228,0.63912195,0.4959583,0.0,0.0,0.35134006,0.7371596,0.14248687,0.23455133,0.0,0.4639347,0.27963564,0.4250203,0.36915398,0.0,0.52374715,0.4543441,0.25492415,0.48104864,0.39485627,0.5733187,0.0,0.27985445,0.51047367,0.0,0.14475662,0.024642298,0.30976185,0.23954596,0.5945086,0.5789399,0.40509638,0.7112168,0.27817407,0.694275,0.6235533,0.26178542,0.0,0.5689612,0.0,0.56847453,0.14804639,0.35085025,0.18805759,0.373302,0.7868214,0.59601396,0.09441392,0.574955,0.69958806,0.43441153,0.5305274,0.3270184,0.0,0.42774037,0.39710966,0.0,0.0,0.08947605,0.3506264,0.78487396,0.426564,0.45894355,0.48298618,0.80332243,0.29628986,0.25457782,0.0,0.51061845,0.72802275,0.50686306,0.42774633,0.69046247,0.27973312,0.44109887,0.39927417,0.58371675,0.19270372,0.5444472,0.63594866,0.0,0.6216099,0.1872107,0.0,0.40069067,0.3788673,0.0,0.0,0.3686774,0.36309266,0.0,0.42692807,0.4411507,0.0,0.29913387,0.21364403,0.69564617,0.0,0.24009754,0.0,0.22657378,0.22140865,0.4237141,0.44001076,0.13172191,0.21264729,0.5608865,0.2209338,0.46567354,0.38823858,0.42218181,0.40726867,0.4678774,0.0,0.34535423,0.0,0.32767546,0.0,0.0,0.5871917,0.43352196,0.2734212,0.47270587,0.43667072,0.75971085,0.0,0.5210102,0.24897775,0.006150523,0.2321974,0.53326964,0.41525987,0.36487284,0.0,0.3934868,0.705101,0.5310266,0.36912328,0.0
goodliarmovie,0.57155323,0.43782154,0.7458822,0.44272283,0.0,0.0,0.3247902,0.7137188,0.48828954,0.13057947,0.0,0.57558537,0.3000923,0.6962418,0.23582326,0.0,0.45760497,0.49095446,0.30352932,0.28350186,0.17022312,0.75368637,0.0,0.27352557,0.62427765,0.0,0.23401125,0.12128942,0.41993767,0.07944469,0.6637345,0.36734024,0.7552968,0.87611234,0.3433535,0.6663548,0.8065476,0.36653176,0.0,0.7197006,0.0,0.522648,0.007272437,0.39798623,0.5776363,0.5149201,0.82986665,0.52000344,0.18289882,0.453878,0.7268291,0.50971377,0.6110025,0.18655968,0.0,0.43197182,0.36327887,0.0,0.0,0.17869915,0.42564514,0.7251265,0.41067877,0.26826984,0.5240391,0.5177146,0.36144707,0.4188101,0.0,0.20131747,0.76083845,0.73081845,0.60486305,0.5850489,0.22535981,0.37187135,0.36020637,0.615469,0.11421989,0.5347247,0.6310962,0.0,0.8613318,0.3801877,0.12195173,0.48529184,0.3305634,0.0,0.0,0.39196923,0.355495,0.0,0.43682915,0.6878238,0.0,0.24498507,0.58003396,0.45264745,0.0,0.20879754,0.0,0.39581838,0.58006823,0.39050254,0.518139,0.41111788,0.5018847,0.73942345,0.2819795,0.5056382,0.4468213,0.66686773,0.46770242,0.5774429,0.0,0.6953711,0.0,0.58633584,0.0,0.0757592,0.59899366,0.3201697,0.20434271,0.26692092,0.69942564,0.55889803,0.0,0.5911255,0.054700278,0.002907114,0.09618494,0.2785469,0.49973503,0.44976348,0.07024469,0.5646193,0.62107885,0.39916968,0.31964713,0.0
gretafilm,0.5123299,0.3035368,0.6007332,0.52358425,0.0,0.0,0.27265897,0.4426314,0.3477865,0.30266267,0.0,0.43830106,0.3341421,0.58609265,0.36285254,0.0,0.5721332,0.57832247,0.30142713,0.28016242,0.23438413,0.6159506,0.0,0.20338503,0.434377,0.0,0.2592631,0.12895502,0.28662845,0.12409844,0.5408338,0.5829163,0.55461764,0.5367045,0.5585061,0.42153323,0.5155124,0.28355625,0.0,0.5998615,0.0,0.45363545,0.0897377,0.18036449,0.49519822,0.33969346,0.8796932,0.47144502,0.17938295,0.51542366,0.73756677,0.4307102,0.62638783,0.30307537,0.0,0.37214735,0.438031,0.0,0.0,0.067708895,0.24756901,0.46492946,0.5951389,0.4496729,0.403897,0.6197433,0.072025046,0.40942323,0.0,0.43615538,0.65324014,0.55690384,0.6637559,0.61645603,0.21102577,0.3834821,0.44921714,0.5069229,0.1819862,0.5704371,0.5667824,0.0,0.642057,0.28627646,0.010966111,0.52070063,0.412953,0.0,0.0,0.40795028,0.29633406,0.0,0.40368888,0.54440403,0.0,0.20150785,0.3178874,0.6322307,0.0,0.21800694,0.0,0.35061797,0.3302485,0.36104774,0.48374462,0.24791807,0.2892525,0.71113265,0.3819595,0.39357394,0.5355141,0.47409943,0.5227649,0.70460606,0.0,0.7527542,0.0,0.36476636,0.0,0.0,0.6795882,0.31071207,0.23292622,0.43393874,0.59374887,0.6034284,0.0,0.6439693,0.21715057,0.005157398,0.2693414,0.430527,0.52250487,0.37137496,0.0,0.3975684,0.68427277,0.4005984,0.35061815,0.06623616
halathemovie,0.55761206,0.5490028,0.31071198,0.78476477,0.0,0.0,0.5299781,1.0019178,0.54447,0.5335735,0.0,0.7601252,0.5215317,0.47586247,0.5158877,0.0,0.5464163,0.72117597,0.5393379,0.3186723,0.3331774,0.9628871,0.0,0.284211,0.20196417,0.0,0.36968455,0.375619,0.5436769,0.31961122,0.7936986,0.436992,0.51023704,1.0587616,0.7790412,0.563519,0.8889596,0.46119234,0.0,0.7062582,0.0,0.83041,0.08676921,0.52018857,0.38284764,0.5339265,0.7795009,0.7498908,0.25356904,0.6728378,0.5114383,0.5210481,0.9431448,0.0,0.0,0.26401564,0.69107276,0.0,0.0,0.17028503,0.21406911,1.0611229,0.5090846,0.573307,0.4075661,0.7958288,0.54055804,0.60464793,0.0,0.5103364,0.7844578,0.7885519,0.7512132,0.73982203,0.30560002,0.68179566,0.49864668,0.91654587,0.0,0.61808497,0.5083394,0.0,0.5957283,0.92632926,0.33104953,0.57994545,0.4680927,0.0,0.0,0.4676433,0.61496,0.0,0.49344456,0.60751957,0.0,0.5030153,0.86334485,0.6438296,0.0,0.3246779,0.0,0.67182463,0.43759435,0.67860234,0.3065822,0.6095225,0.29117194,0.70366734,0.570006,0.6539,0.62093985,0.47164547,0.5354545,0.49662876,0.0,0.46836296,0.0,0.597242,0.0,0.2774472,0.69236183,0.5295053,0.01195191,0.5557338,0.89918596,0.6104248,0.0,0.8117464,0.28725305,0.010061482,0.0,0.50334215,0.5783094,0.43643516,0.0,0.5521756,0.41631514,0.6895519,0.51518327,0.0
happydeathdaymovie,0.5306457,0.1973817,0.44024813,0.24017987,0.0,0.0,0.27704784,0.26220003,0.31585637,0.1476443,0.0,0.16098079,0.38278326,0.44696444,0.17634366,0.0,0.35823515,0.321529,0.123964086,0.30943972,0.24599762,0.3144271,0.0,0.26269832,0.19793545,0.010978156,0.06546602,0.12230245,0.24908125,0.11924338,0.39436463,0.23445392,0.42164904,0.47446045,0.32809222,0.43098462,0.5060739,0.2044694,0.0,0.4788771,0.0,0.31535798,0.07362821,0.13348234,0.38980457,0.3554858,0.40062428,0.22884679,0.21054031,0.37345535,0.3588766,0.13881175,0.41815215,0.069770515,0.0,0.22639495,0.26901242,0.0,0.0,0.15973376,0.25243497,0.25025335,0.13661863,0.30875126,0.30025724,0.30991238,0.12614042,0.11247538,0.0,0.1205024,0.40290377,0.31518355,0.34335688,0.41453257,0.36108288,0.23390704,0.24194701,0.339884,0.07805273,0.34912416,0.15865439,0.0,0.22048971,0.30322242,0.0,0.21031879,0.15570748,0.0,0.0,0.36125654,0.060437668,0.0,0.3998716,0.48707032,0.0,0.07694925,0.30340847,0.40109915,0.0,0.1335432,0.0,0.16928649,0.31204692,0.27947825,0.19359045,0.102677986,0.21281967,0.34180558,0.23530552,0.26298383,0.3755602,0.4546148,0.33354333,0.51165414,0.0,0.37471014,0.0,0.4177656,0.0,0.03331469,0.3109468,0.34249955,0.18753974,0.24014606,0.58970636,0.30616483,0.0,0.4442204,0.053368904,0.07141885,0.03821054,0.34474996,0.105945624,0.33208302,0.0,0.35914716,0.3373304,0.20700833,0.2951746,0.0
harrietfilm,0.46887976,0.35558918,0.6211465,0.3865597,0.0,0.0,0.22772306,0.5311991,0.4672747,0.24548505,0.0,0.6052131,0.30624577,0.52491415,0.33097437,0.0,0.4948946,0.31399858,0.43579417,0.24715349,0.43767488,0.40074202,0.0,0.02110772,0.41378024,0.0,0.11400494,0.120761395,0.23486811,0.1980849,0.6090421,0.46863937,0.5025737,0.5632957,0.510833,0.5163797,0.48856685,0.23502426,0.0,0.62101406,0.0,0.46492618,0.0945404,0.19308065,0.42882165,0.39780137,0.87445045,0.4979214,0.16301656,0.47376662,0.7090151,0.47735703,0.5189223,0.1764008,0.0,0.25469038,0.36558896,0.0,0.0,0.13568856,0.17621969,0.5193539,0.30786577,0.3912814,0.2736246,0.69648015,0.31576225,0.5008772,0.0,0.33607864,0.6593922,0.6289447,0.68124044,0.5133587,0.1745033,0.2984019,0.4017794,0.61118627,0.24876122,0.42323813,0.52471745,0.0,0.66366744,0.2888467,0.09804045,0.2866748,0.35541016,0.0,0.0,0.37836358,0.11096771,0.0,0.3977735,0.57383484,0.0,0.25514218,0.52206737,0.69673675,0.0,0.18931198,0.0,0.3443142,0.426612,0.28129005,0.56083256,0.17239887,0.504134,0.7697365,0.45588896,0.4488096,0.40488896,0.5910801,0.52129626,0.4762557,0.0,0.69139874,0.0,0.450771,0.0,0.0,0.45987192,0.33786172,0.24773411,0.29559067,0.62070125,0.5733447,0.01857639,0.49816945,0.020418042,0.026662573,0.17868327,0.5459405,0.33630267,0.47561145,0.14254059,0.31986865,0.65861446,0.36268133,0.37890136,0.0
hellboymovie,0.50585926,0.13335778,0.36573032,0.24154073,0.0,0.0,0.24481004,0.33037648,0.2890057,0.22415912,0.0,0.30718645,0.30671647,0.41746598,0.20309007,0.0,0.31010333,0.3773623,0.30279857,0.26264977,0.12854719,0.51219475,0.0,0.099079035,0.25064626,0.0,0.32055914,0.09279721,0.29779002,0.20489718,0.42117006,0.19976386,0.5295996,0.55416656,0.3809337,0.30843803,0.64560497,0.32197344,0.0,0.43262812,0.0,0.19647503,0.1543453,0.26293534,0.44020736,0.29980493,0.5873686,0.32554987,0.08016698,0.19678937,0.5036537,0.24694853,0.45493096,0.056170255,0.0,0.28098965,0.3361151,0.0,0.0,0.13532348,0.25716433,0.481578,0.2709965,0.26151657,0.5107646,0.4667713,0.2972723,0.20634127,0.0,0.23754056,0.37660983,0.413819,0.4074951,0.48031828,0.24110726,0.24448982,0.23527174,0.49474725,0.08383502,0.2679767,0.29050252,0.0,0.40695336,0.20841448,0.0,0.2651986,0.118601836,0.0,0.0,0.21936013,0.22034396,0.0,0.3278695,0.4187129,0.0,0.15252364,0.24244368,0.3963657,0.0,0.06353691,0.0,0.28236467,0.46676764,0.29340488,0.43412495,0.15908149,0.38354543,0.5258022,0.20596582,0.37129304,0.19213997,0.400865,0.34542748,0.31009015,0.0,0.41358197,0.0,0.46294445,0.0,0.0,0.38938117,0.16657133,0.14662084,0.16414778,0.5900111,0.29584384,0.0,0.42187744,0.022874461,0.0,0.033794966,0.2641713,0.23779958,0.37711865,0.0,0.24294722,0.52880776,0.30233866,0.23494707,0.0
