movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.541363,0.661283,0.28738248,0.7789687,0.7503203,0.5433489,0.08575058,0.83545446,0.812435,0.69617534,0.2759937,0.6246445,0.42124322,0.51603866,0.5861254,0.34349054,0.610506,0.7023713,0.703146,0.26535526,0.6894324,1.1146319,0.48441797,0.0,0.15703496,0.47773334,0.06347305,0.0,0.9164719,0.52198696,0.8000897,0.89495385,0.8268843,0.37319502,0.6224835,0.6206937,0.123709075,0.5921002,0.5502512,0.0,0.48340896,0.62456614,0.64661026,0.7067183,0.26973554,0.68290395,0.85913765,0.27777448,0.80905885,0.48622227,0.9523386,0.56064576,0.7120184,0.63792324,0.4915923,0.55442387,1.0936724,0.0,1.0892694,0.45574966
triplefrontier,0.4999313,0.36793154,0.30205828,0.63233197,0.6092922,0.26860052,0.22152214,0.5695178,0.4508103,0.52837896,0.2981338,0.40638614,0.45105222,0.31189546,0.33739263,0.0,0.44634902,0.63342166,0.6746824,0.1788651,0.83303773,0.8990152,0.3441981,0.0,0.20177671,0.69090766,0.15197197,0.0,0.7318737,0.47439858,0.53073996,0.63903916,0.54950505,0.39267623,0.5867513,0.43421668,0.0,0.37237552,0.5767563,0.0,0.53055906,0.31896353,0.7494343,0.41822392,0.22845112,0.4475426,0.6633873,0.4122347,0.66662693,0.54859716,0.44726035,0.2858247,0.7363226,0.5887949,0.1700037,0.6286564,0.67406344,0.0,0.58382195,0.24028763
uglydolls,0.3058052,0.54967296,0.2828614,0.88572454,0.6858649,0.32728353,0.20076549,0.5268289,0.6807452,0.63409305,0.025597278,0.54006726,0.4928153,0.5633556,0.4254483,0.15035371,0.51146865,0.5509601,0.57703745,0.036225304,0.5138908,0.7442746,0.52369875,0.0,0.29078674,0.46658367,0.23470455,0.0,0.48343316,0.52761585,0.80814326,0.6158308,0.43041697,0.3711685,0.5981378,0.34710127,0.19178152,0.10562527,0.6955322,0.0,0.32315007,0.23335288,0.7929759,0.4626963,0.36683324,0.68614525,0.91065216,0.45925996,0.46565473,0.8268996,0.47063673,0.6599129,0.95164084,0.35004506,0.35441947,0.3797183,0.45623156,0.0,0.6020846,0.16233018
uncutgems,0.69316226,0.5943295,0.36707634,0.86620784,0.71126044,0.8360109,0.35313457,1.0361167,0.90494126,0.7094816,0.52154046,0.76692253,0.67749476,0.7374828,0.58356255,0.0,0.35681129,1.0541006,0.912153,0.37219217,1.0965914,1.1005839,0.21905711,0.0,0.36241704,0.8387765,0.27087775,0.0,0.78333414,0.54145,0.9313664,1.0455694,0.8400807,0.751188,0.6840896,0.3661301,0.0,0.32407922,0.5226039,0.0,0.6443379,0.4980443,1.0332582,0.7959123,0.2563432,0.7283154,0.9703261,0.5286062,0.9224772,0.8616006,0.8328403,0.25347796,0.6468953,0.7763577,0.25654143,0.7230649,1.084732,0.0,0.98595464,0.4839433
underthesilverlake,0.40663567,0.3108676,0.271612,0.8020368,0.73993814,0.5721784,0.10489963,0.66435295,0.6982651,0.6877116,0.51989436,0.54611164,0.6062679,0.70686203,0.35780466,0.06260744,0.55754197,0.7767926,0.7082128,0.39088544,0.76269215,0.8511561,0.37826788,0.0,0.31049764,0.4958543,0.06518562,0.0,0.56890595,0.43831003,0.6333246,0.6525826,0.52795345,0.25883454,0.45739463,0.37925643,0.0,0.26532537,0.6244766,0.0,0.3774127,0.3910822,0.64590466,0.64886606,0.12892161,0.62088084,0.7413416,0.40723526,0.8365217,0.5888049,0.57796526,0.41274962,0.4251827,0.63222677,0.18398814,0.70760393,0.78071856,0.0,0.916138,0.28351143
usmovie,0.4738666,0.32276407,0.0037325453,0.4136948,0.3696308,0.41370437,0.20463283,0.54168874,0.46338502,0.44063815,0.35241234,0.27218792,0.372938,0.38415757,0.3864029,0.08282742,0.41380286,0.40795204,0.5096831,0.17293862,0.6158487,0.5855366,0.2961997,0.0,0.1660808,0.5038729,0.14461148,0.0,0.4226501,0.3644527,0.38358045,0.55535513,0.45177847,0.4626164,0.33305955,0.39688018,0.0,0.15243237,0.4217936,0.0,0.31003425,0.37789378,0.45754874,0.5168915,0.13680509,0.43096018,0.55528444,0.23687409,0.5610954,0.28624853,0.40382916,0.2639017,0.40898672,0.36848554,0.07582988,0.53296036,0.5040097,0.0,0.61167103,0.29970917
wavesmovie,0.68043303,0.60264856,0.2271961,0.7830676,0.6513228,0.562449,0.17737241,0.72947687,0.8751562,0.6463167,0.57626617,0.57551223,0.45491257,0.54279417,0.33075735,0.08778403,0.50783676,0.7041305,0.7267673,0.45042428,0.85435486,0.78505945,0.42101777,0.0,0.3423308,0.5934244,0.24153909,0.0,0.7593524,0.5908262,0.5994342,0.7550602,0.62046224,0.5843425,0.37814033,0.535724,0.0,0.4498502,0.7417803,0.0,0.46838287,0.38780186,0.6897343,0.64392716,0.085277125,0.7170257,0.74977237,0.30498326,1.0790846,0.64471096,0.8545706,0.33858076,0.7314031,0.5956895,0.31275654,0.42744407,0.7350749,0.0,0.78296316,0.158781
whatmenwant,0.9154441,0.6887425,0.2599104,0.7045987,0.8970438,0.6746254,0.47959512,0.9265681,0.9671058,1.2072816,0.5591337,0.69435877,0.589044,0.9267394,0.75633955,0.27978846,0.74119234,0.919291,0.93614507,0.68821883,1.3299843,0.8917008,0.57129663,0.0,0.6383065,0.9151411,0.2574313,0.0,0.9030371,0.8522118,0.7573205,1.4167662,0.9213856,0.5030499,0.7891523,0.6057964,0.3634837,0.4439841,0.97256047,0.0,0.4557329,0.44878358,0.6615155,0.93459857,0.15413213,0.5915705,1.1767429,0.37990686,1.2890952,0.6201362,1.2526741,0.6195186,1.2037926,0.7090945,0.26690918,0.9955326,0.88984334,0.0,1.1162741,0.45934904
wonderparkmovie,0.7033123,0.66625804,0.37128994,0.8187779,0.5285667,0.621615,0.1459479,0.72963065,0.76574993,0.9422207,0.36631995,0.6116191,0.5935844,0.60008246,0.6875897,0.35693014,0.7770295,0.8192058,0.67979515,0.32199028,0.7242992,0.8152548,0.47322348,0.0,0.51727456,0.6503959,0.0062812604,0.0,0.48219937,0.65135384,0.57532084,0.97348654,0.91123575,0.4453644,0.5345712,0.53893197,0.2073921,0.29337683,0.5719712,0.0,0.4344746,0.45691878,0.69159955,0.7498481,0.36720616,0.7023835,0.9211944,0.29099253,1.0419062,0.52468824,0.98887646,0.6202284,0.97964215,0.40653703,0.285116,0.7041433,0.9356041,0.0,1.0651023,0.37337187
wrinklestheclown,0.23678671,0.18378651,0.095562056,0.22820593,0.21037047,0.18881547,0.0695951,0.28074312,0.256877,0.2564197,0.13039853,0.19181617,0.19676691,0.18437424,0.14765215,0.05055589,0.2058563,0.25673884,0.27526188,0.112833954,0.27164677,0.30035228,0.1575315,0.0,0.1092698,0.2340264,0.07651083,0.0,0.25196707,0.18243885,0.22715995,0.26160273,0.23037261,0.1694328,0.18981856,0.16717456,0.046329424,0.15531497,0.2380769,0.0,0.18496726,0.15167964,0.24395445,0.19063441,0.072169945,0.21076195,0.2776765,0.14255011,0.29138207,0.23485969,0.22171822,0.13796392,0.24875322,0.20852058,0.09723012,0.22097771,0.28409156,0.0,0.30063927,0.13742296
xmenmovies,0.92581296,0.7947261,0.1720392,0.99438053,1.2878801,0.57789475,0.38039052,1.2920041,0.93486965,0.9806332,0.2915222,1.0212034,0.8581083,0.7068391,0.5907253,0.0,0.6300868,0.8934806,1.1172773,0.61500144,1.1699022,1.062501,0.7652797,0.0,0.53955793,1.1715852,0.6136731,0.0,1.0017649,0.83377963,1.2627065,1.0182971,0.93246967,0.8007506,0.89219034,0.5111922,0.052971464,0.6759051,1.1563281,0.0,0.5490151,0.23210643,0.6981952,0.93301284,0.34527946,0.88378114,1.0533146,0.71969384,1.0569856,1.0757915,1.0056635,0.3858921,0.929569,1.0658224,0.41814843,0.8744011,1.3731433,0.087553926,1.2616787,1.0431468
yardiefilm,0.2965733,0.28361297,0.22156718,0.32819515,0.31709155,0.36376208,0.031037064,0.40675303,0.46050775,0.4512721,0.40048575,0.3138419,0.34804204,0.26557106,0.39417443,0.03497899,0.3201053,0.45608053,0.37166327,0.2090351,0.45302132,0.38474143,0.23591489,0.0,0.19326413,0.4009073,0.18374735,0.0,0.3418147,0.30544654,0.4248218,0.42935935,0.39420277,0.3053442,0.27330664,0.26147673,0.10548072,0.21682708,0.38442573,0.0,0.34174013,0.21727122,0.39298034,0.26220638,0.026638592,0.43353802,0.48779717,0.26013243,0.45102674,0.37319836,0.32522994,0.26485708,0.40510923,0.3980154,0.09360713,0.35377246,0.41696364,0.0,0.4490562,0.2556253
yesterdaymovie,0.49373838,0.33380997,0.082665786,0.5114366,0.41727254,0.37999448,0.0884103,0.4947731,0.529709,0.5031969,0.3715688,0.49884394,0.4449033,0.42928657,0.39941674,0.1328507,0.4693607,0.49184313,0.66795427,0.2678436,0.7462803,0.72948575,0.3922849,0.0,0.1600934,0.552703,0.25859326,0.0,0.5922869,0.50955653,0.5486916,0.49726468,0.5273115,0.42485636,0.4633972,0.45091408,0.0,0.31480432,0.6671687,0.0,0.34339944,0.44572973,0.54250467,0.506642,0.1689483,0.4554041,0.52345705,0.24159403,0.5788078,0.44639727,0.39998552,0.35734048,0.66713494,0.4475926,0.17421216,0.43594924,0.5867706,0.0,0.8042748,0.35298058
zombieland,0.70871747,0.95848364,0.12889801,0.65723056,0.9180349,0.647407,0.31110027,1.0358001,0.8784917,0.92806226,0.5570274,0.8363228,0.74603045,0.74731964,0.8152847,0.079078175,0.89218974,1.122298,0.9861883,0.43994164,0.89493716,1.3718652,0.647719,0.0,0.3987149,1.2190565,0.4652767,0.0,0.87712884,0.68373376,0.72556305,1.1597874,0.8279603,0.8702345,1.0562577,0.6791849,0.07391634,0.63134164,1.0495157,0.0,0.76057863,0.44859484,1.1225832,0.78485316,0.2044743,0.41475934,1.3813812,0.5989715,1.3139234,0.9337507,0.65461445,0.42614162,1.1465045,1.0044241,0.067496926,1.0703087,1.1243944,0.0,1.1731837,0.4779503
